Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,114.39,16.56,10.57,14.06,7.16,87.99,12.824941195214585
1996-10-07,114.42,8.45,11.3,15.79,8.0,83.35,11.721113591039355
1996-10-14,114.46,0.74,10.57,16.13,6.56,84.17,10.586691459095876
1996-10-21,114.47,15.83,10.79,14.91,7.49,88.91,9.438101199244093
1996-10-28,114.46,7.23,7.9,11.77,4.1,85.7,8.291974365429192
1996-11-04,114.47,11.26,10.39,13.13,8.13,78.59,7.164906841258153
1996-11-11,114.5,8.67,7.91,11.9,4.7,78.3,6.073218532081803
1996-11-18,114.53,13.44,5.54,7.94,3.2,93.48,5.032717053235378
1996-11-25,114.57,3.05,1.56,4.87,-1.01,81.84,4.058468836221867
1996-12-02,114.61,27.29,0.64,1.9,-0.94,92.39,3.1645809672179217
1996-12-09,114.6,0.0,0.81,3.69,-1.03,83.14,2.3639969168706294
1996-12-16,114.59,8.62,0.13,2.7,-3.09,88.33,1.6683091192153825
1996-12-23,114.58,9.45,-3.91,-0.56,-6.99,84.69,1.0875911135639085
1996-12-30,114.57,0.12,-12.03,-8.13,-16.01,82.7,0.6302516799444717
1997-01-06,114.56,3.37,-10.34,-8.03,-13.47,86.49,0.3029130802092172
1997-01-13,114.54,0.63,-4.59,-2.64,-6.6,87.55,0.1103151678724927
1997-01-20,114.54,4.93,-1.23,3.2,-4.66,81.73,0.0552467551685236
1997-01-27,114.54,0.65,0.19,2.87,-1.81,84.09,0.1385052311302388
1997-02-03,114.57,4.23,-0.69,1.91,-3.39,86.61,0.3588850154190943
1997-02-10,114.63,8.06,4.07,7.23,0.9,77.73,0.7131950150936213
1997-02-17,114.69,13.8,2.86,6.56,0.3,77.68,1.1963048315436762
1997-02-24,114.71,14.68,6.59,9.93,2.0,75.13,1.8012190485146045
1997-03-03,114.71,8.2,8.3,13.3,4.23,66.02,2.5191785255335564
1997-03-10,114.65,0.11,5.17,12.54,-0.77,74.99,3.3397872300120737
1997-03-17,114.61,14.44,5.64,10.06,2.63,81.9,4.251162771498497
1997-03-24,114.64,7.76,0.74,4.61,-3.39,76.41,5.240108458350899
1997-03-31,114.67,6.57,5.89,10.49,1.83,71.53,6.292304385451983
1997-04-07,114.66,20.33,4.7,11.17,0.04,75.1,7.392514786023828
1997-04-14,114.65,7.19,4.97,9.19,-0.24,66.61,8.524808645093279
1997-04-21,114.63,7.19,2.94,7.77,-1.43,72.55,9.67279038012989
1997-04-28,114.61,4.46,9.14,14.17,2.73,62.88,10.81983724861071
1997-05-05,114.6,12.54,12.59,18.01,8.11,77.98,11.949340044853242
1997-05-12,114.61,18.54,12.27,18.11,5.21,66.82,13.044943600836678
1997-05-19,114.57,0.29,19.87,25.76,13.51,68.58,14.090783608565074
1997-05-26,114.51,26.63,11.61,16.96,6.73,75.36,15.0717163347902
1997-06-02,114.46,11.09,10.63,15.33,5.39,73.83,15.97353790183464
1997-06-09,114.49,0.33,17.64,23.6,9.33,58.56,16.783189959331406
1997-06-16,114.51,35.55,18.59,24.26,12.49,66.98,17.48894876876229
1997-06-23,114.5,15.05,14.7,19.46,9.33,71.93,18.080594962854786
1997-06-30,114.5,11.57,18.41,23.43,13.53,71.22,18.549561521725863
1997-07-07,114.46,13.25,17.99,23.36,12.64,70.48,18.8890578230842
1997-07-14,114.41,1.21,18.47,24.93,10.89,59.9,19.09416797024528
1997-07-21,114.4,78.23,17.09,21.23,14.43,85.7,19.16192197417436
1997-07-28,114.4,19.96,18.67,24.57,14.11,73.05,19.09133875884222
1997-08-04,114.38,6.93,17.66,23.93,11.47,72.22,18.883440367177897
1997-08-11,114.34,4.5,19.81,26.44,12.93,69.41,18.54123716191635
1997-08-18,114.32,4.3,20.7,27.94,13.26,60.74,18.069684235632742
1997-08-25,114.31,0.4,22.1,29.26,15.29,60.93,17.475609661144375
1997-09-01,114.3,27.29,19.03,26.03,13.17,71.75,16.76761562121233
1997-09-08,114.29,5.33,18.29,22.69,14.07,78.3,15.955953849182835
1997-09-15,114.28,26.05,12.97,18.89,8.16,71.25,15.052377184182504
1997-09-22,114.27,0.0,11.19,18.77,4.3,72.64,14.069969390346238
1997-09-29,114.25,1.63,11.69,18.9,5.06,75.16,13.02295570428842
1997-10-06,114.29,9.0,12.57,16.39,8.94,78.05,11.926496854085263
1997-10-13,114.34,36.92,13.04,17.14,10.34,79.15,10.796469532368937
1997-10-20,114.37,17.08,6.17,11.33,1.43,82.73,9.649236502273633
1997-10-27,114.37,9.23,1.54,6.89,-2.06,79.91,8.501409665096816
1997-11-03,114.38,0.66,1.61,6.1,-2.39,82.37,7.369609520444877
1997-11-10,114.36,7.14,6.96,11.29,2.64,78.24,6.27022450187756
1997-11-17,114.35,13.33,4.96,7.89,2.5,89.51,5.2191736728607
1997-11-24,114.35,0.0,-0.43,1.96,-2.37,86.88,4.231676219184498
1997-12-01,114.35,1.74,2.53,4.54,0.9,91.89,3.3220310755916183
1997-12-08,114.5,31.75,1.57,2.66,0.1,92.42,2.5034098776122304
1997-12-15,114.66,25.3,4.11,7.26,1.94,88.67,1.7876662366609413
1997-12-22,114.68,9.82,-3.34,-1.23,-6.17,85.33,1.185164100083881
1997-12-29,114.7,9.69,5.07,7.13,2.79,86.28,0.7046276814988985
1998-01-05,114.72,10.1,5.31,8.21,2.77,73.66,0.353015134433619
1998-01-12,114.73,19.16,6.4,10.53,3.03,81.62,0.135417798461944
1998-01-19,114.73,11.08,3.91,7.29,1.29,79.71,0.054986476753692
1998-01-26,114.71,6.47,-1.7,0.59,-3.53,89.61,0.1128858125350902
1998-02-02,114.7,6.64,-5.5,-1.51,-10.5,79.74,0.3082774250884252
1998-02-09,114.69,1.28,1.37,4.3,-2.3,75.73,0.6383320494806455
1998-02-16,114.68,5.18,9.73,12.89,6.53,71.16,1.0982705042384442
1998-02-23,114.68,3.99,5.76,10.63,1.89,77.32,1.6814328937583785
1998-03-02,114.69,10.22,6.49,9.0,3.83,82.95,2.379375043403813
1998-03-09,114.75,36.29,6.1,10.69,2.89,76.74,3.18199077091123
1998-03-16,114.8,17.91,1.17,4.81,-2.47,77.24,4.077658223618287
1998-03-23,114.8,6.84,3.17,6.84,0.8,74.23,5.05340816255703
1998-03-30,114.8,0.58,5.49,11.23,-0.2,67.08,6.0951117566606285
1998-04-06,114.79,13.98,11.37,16.53,7.11,73.1,7.187685167831347
1998-04-13,114.77,20.06,7.11,12.13,3.17,78.12,8.315307964483024
1998-04-20,114.72,2.92,6.64,11.69,1.71,74.49,9.46165220093475
1998-04-27,114.66,5.44,13.47,19.16,6.43,71.86,10.610118845596013
1998-05-04,114.63,7.84,14.14,19.79,9.84,71.16,11.744078134466031
1998-05-11,114.66,0.58,15.87,21.8,9.24,63.83,12.84711036963886
1998-05-18,114.65,1.24,14.16,21.01,6.89,61.23,13.90324367605744
1998-05-25,114.61,6.1,11.93,16.7,7.59,69.3,14.8971852738044
1998-06-01,114.56,22.81,18.39,24.83,11.93,68.35,15.814542917116643
1998-06-08,114.54,10.77,20.84,27.1,14.29,63.6,16.64203329368943
1998-06-15,114.52,27.68,15.83,21.0,9.97,69.71,17.367674366657113
1998-06-22,114.52,15.39,16.96,22.33,12.09,72.29,17.980958874142708
1998-06-29,114.51,18.93,17.91,22.4,13.86,74.95,18.47300647410728
1998-07-06,114.5,22.2,15.6,20.36,12.16,77.16,18.836692331447964
1998-07-13,114.48,22.47,14.84,19.37,11.26,79.59,19.06675028540497
1998-07-20,114.51,0.65,17.91,23.54,11.49,64.43,19.15984910341831
1998-07-27,114.56,40.8,20.84,27.26,15.51,70.58,19.1146407172794
1998-08-03,114.57,51.4,18.59,23.5,13.94,71.28,18.931779743119968
1998-08-10,114.48,0.66,18.8,25.11,11.9,65.84,18.613914002589247
1998-08-17,114.44,13.01,19.3,26.21,12.89,68.69,18.165646182472702
1998-08-24,114.51,13.46,16.0,22.17,11.54,70.36,17.593467187919703
1998-08-31,114.58,55.82,11.93,15.96,9.8,84.57,16.90566215432327
1998-09-07,114.74,21.23,15.04,19.54,11.23,83.71,16.112190478798258
1998-09-14,114.91,39.38,15.24,18.86,12.03,83.14,15.224541608396786
1998-09-21,114.87,32.24,11.61,15.81,7.73,86.34,14.255568673245948
1998-09-28,114.8,0.0,12.77,18.87,6.79,83.99,13.21930237359221
1998-10-05,114.74,10.28,7.73,10.44,6.09,88.8,12.130747815665949
1998-10-12,114.68,15.67,9.66,11.76,7.76,87.88,11.005667238174269
1998-10-19,114.77,4.42,9.7,14.99,4.99,80.77,9.860351775537197
1998-10-26,114.95,16.79,10.21,14.16,6.67,77.5,8.711385562730511
1998-11-02,115.09,57.32,6.73,9.69,5.01,83.13,7.575405597486977
1998-11-09,114.97,10.25,5.17,8.6,2.47,83.9,6.46886083704835
1998-11-16,114.86,8.41,3.19,6.1,0.91,90.07,5.4077740177369495
1998-11-23,114.82,3.21,-3.51,-1.07,-5.23,87.22,4.40750964619394
1998-11-30,114.78,0.46,-1.01,0.5,-2.7,91.92,3.4825515217657
1998-12-07,114.93,14.81,-3.3,-1.69,-4.71,89.04,2.646293011504702
1998-12-14,115.11,14.8,-3.26,0.23,-8.47,86.9,1.9108431146003868
1998-12-21,115.02,5.42,4.41,7.6,1.81,81.59,1.2868511244186074
1998-12-28,114.87,5.75,3.81,6.07,0.31,77.32,0.7833524270396524
1999-01-04,114.82,2.75,1.71,5.0,-1.11,83.79,0.4076376691280092
1999-01-11,114.88,15.18,4.57,7.47,2.77,83.75,0.165147189577782
1999-01-18,114.98,6.8,3.07,5.99,0.33,77.41,0.0593922435622289
1999-01-25,115.11,6.2,3.26,7.26,-0.41,84.14,0.0919041596595917
1999-02-01,115.24,11.4,-2.17,1.53,-5.76,84.82,0.2622121662593812
1999-02-08,115.1,29.68,2.17,3.97,0.49,89.36,0.567850208321703
1999-02-15,114.96,5.96,-4.07,-0.57,-8.04,82.66,1.0043926557834943
1999-02-22,114.95,31.25,1.43,3.66,-0.57,87.15,1.5655183865544195
1999-03-01,114.94,10.33,3.86,6.73,0.74,78.5,2.243102316183061
1999-03-08,114.93,13.87,5.84,9.79,2.83,79.93,3.027333048846515
1999-03-15,114.92,8.46,2.81,6.71,0.17,80.16,3.906854946079284
1999-03-22,114.9,6.99,3.23,7.2,-0.29,79.64,4.86893255609256
1999-03-29,114.87,1.93,7.96,13.81,2.9,80.06,5.899635022749322
1999-04-05,114.83,0.0,9.59,17.11,1.46,69.88,6.984037803961029
1999-04-12,114.77,8.66,10.29,14.67,6.83,77.26,8.106438778628448
1999-04-19,114.74,23.67,5.53,9.47,2.57,77.05,9.250585612902896
1999-04-26,114.72,5.85,10.9,17.0,3.4,70.31,10.399911093514218
1999-05-03,114.7,2.52,11.19,16.69,5.44,72.85,11.537773020541769
1999-05-10,114.65,12.54,12.43,17.29,6.19,63.26,12.647695185991262
1999-05-17,114.62,12.66,11.66,16.76,7.67,74.08,13.713605948813296
1999-05-24,114.6,6.29,15.23,20.66,8.09,66.08,14.720070951802844
1999-05-31,114.58,8.88,18.36,25.37,11.34,64.54,15.65251661064889
1999-06-07,114.56,8.89,17.33,22.7,11.31,68.23,16.497441139015496
1999-06-14,114.54,16.41,15.07,19.34,10.5,79.04,17.242610054020197
1999-06-21,114.57,50.18,16.19,21.17,11.83,77.36,17.877233331194674
1999-06-28,114.6,25.08,14.76,20.0,9.71,74.15,18.39212164372829
1999-07-05,114.6,9.98,21.0,26.89,15.03,69.88,18.779819423656782
1999-07-12,114.57,28.11,19.91,24.21,16.33,75.89,19.034712818271544
1999-07-19,114.54,11.76,19.04,24.91,13.44,69.13,19.15311097854576
1999-07-26,114.51,5.02,18.86,23.36,14.76,70.88,19.133299502522185
1999-08-02,114.48,0.0,18.84,26.41,11.14,55.34,18.97556525980415
1999-08-09,114.42,0.49,20.91,28.03,13.21,61.73,18.6821922376919
1999-08-16,114.36,14.24,16.93,21.84,12.39,68.3,18.257428469112348
1999-08-23,114.32,10.0,15.67,20.76,11.0,70.48,17.707424521224066
1999-08-30,114.28,1.73,17.94,23.93,11.83,65.0,17.040144435382004
1999-09-06,114.29,3.01,16.26,22.51,10.44,71.08,16.265250408047486
1999-09-13,114.32,0.0,19.26,27.39,12.03,66.8,15.393962882460873
1999-09-20,114.3,33.2,18.31,24.94,11.81,65.27,14.43889807694666
1999-09-27,114.27,3.83,16.77,21.83,12.5,80.36,13.413885302433988
1999-10-04,114.25,11.94,14.19,18.39,11.41,77.33,12.333766714432684
1999-10-11,114.25,14.19,10.94,14.1,8.34,86.38,11.214182399047838
1999-10-18,114.25,4.82,6.59,11.34,2.89,83.84,10.071343904982168
1999-10-25,114.24,7.47,7.49,11.84,3.61,79.33,8.921799500777746
1999-11-01,114.24,4.11,10.7,15.06,6.3,77.33,7.782194556362153
1999-11-08,114.3,19.67,7.61,10.94,4.47,86.53,6.66903051857135
1999-11-15,114.37,13.34,1.87,4.54,-0.04,93.1,5.598425970673437
1999-11-22,114.36,8.16,-0.09,1.83,-2.16,86.74,4.585883235745916
1999-11-29,114.35,0.27,2.73,5.97,-0.69,84.58,3.646063903484015
1999-12-06,114.37,13.5,4.26,7.36,1.39,77.33,2.792576530802432
1999-12-13,114.4,11.86,6.63,9.34,3.9,76.07,2.037779590323196
1999-12-20,114.43,8.18,0.73,2.67,-0.96,83.91,1.3926025200469727
1999-12-27,114.46,11.12,-1.54,1.07,-4.16,82.83,0.8663874654048236
2000-01-03,114.48,2.24,1.36,2.86,-0.87,91.01,0.4667540052614036
2000-01-10,114.49,6.2,2.46,5.39,0.11,87.95,0.1994888206315543
2000-01-17,114.52,10.14,-0.54,1.8,-3.33,85.56,0.0684619037059128
2000-01-24,114.61,21.14,-2.81,0.99,-6.26,85.08,0.0755705204750274
2000-01-31,114.7,26.98,1.87,3.81,-1.99,77.62,0.2207117383724295
2000-02-07,114.72,7.32,6.66,9.81,3.67,79.84,0.501783916735187
2000-02-14,114.74,18.31,4.11,7.84,1.4,77.64,0.9147171385004338
2000-02-21,114.76,15.81,1.5,4.9,-1.19,86.92,1.453532142487239
2000-02-28,114.77,15.99,3.61,7.06,-0.81,81.51,2.110426902926678
2000-03-06,114.94,12.8,4.0,7.87,1.14,78.29,2.875889602570965
2000-03-13,115.17,47.88,5.96,9.47,2.86,83.69,3.738836363533218
2000-03-20,115.12,35.37,2.69,6.61,-0.53,82.52,4.686771741521345
2000-03-27,114.94,27.54,6.5,11.56,2.23,84.21,5.70596965951152
2000-04-03,114.82,5.46,6.3,9.79,2.99,85.3,6.78167216094918
2000-04-10,114.8,2.55,5.37,10.06,1.49,76.69,7.89830310453612
2000-04-17,114.76,15.1,9.67,15.94,3.47,70.1,9.039693706307837
2000-04-24,114.65,0.43,15.94,22.91,9.33,68.67,10.189316663161582
2000-05-01,114.54,0.0,17.63,23.59,10.79,65.1,11.330525467729274
2000-05-08,114.54,0.06,17.59,24.67,8.84,48.36,12.446795449326054
2000-05-15,114.53,1.62,17.06,24.66,8.66,55.28,13.521963050707182
2000-05-22,114.48,21.91,14.49,19.99,9.67,72.74,14.540459875911392
2000-05-29,114.44,6.98,15.56,21.57,8.81,65.87,15.487538120187882
2000-06-05,114.42,4.98,17.97,24.44,10.79,64.18,16.349484117784293
2000-06-12,114.41,16.73,18.67,24.89,12.27,64.58,17.113816915433027
2000-06-19,114.39,9.21,17.46,23.76,10.29,60.15,17.769468996195968
2000-06-26,114.35,2.16,19.64,26.06,13.74,59.42,18.306946536791024
2000-07-03,114.32,1.14,15.67,20.06,10.56,63.15,18.71846687788093
2000-07-10,114.32,39.78,16.54,21.2,12.29,75.79,18.99807121675627
2000-07-17,114.31,15.02,14.79,18.91,11.24,74.26,19.141710890627746
2000-07-24,114.29,4.8,15.44,19.01,11.71,78.13,19.14730600114676
2000-07-31,114.26,5.76,17.91,22.91,14.34,76.22,19.014775531273845
2000-08-07,114.25,3.65,18.9,25.76,11.67,64.75,18.746038518403
2000-08-14,114.24,5.43,19.14,26.26,11.99,63.13,18.34498626675548
2000-08-21,114.27,40.48,21.76,29.16,15.53,67.68,17.81742600140631
2000-08-28,114.31,0.08,16.61,21.8,10.51,68.72,17.170996779832457
2000-09-04,114.33,37.15,15.44,20.44,11.77,80.65,16.415058878580005
2000-09-11,114.34,7.92,15.51,20.53,11.11,79.38,15.560558256728577
2000-09-18,114.33,10.36,14.44,19.33,10.39,81.1,14.619868058719131
2000-09-25,114.29,1.34,10.31,15.74,5.0,77.22,13.606609451577365
2000-10-02,114.26,7.35,16.06,22.24,10.23,72.48,12.535454390807452
2000-10-09,114.27,15.68,12.04,15.26,9.61,90.62,11.421913170897849
2000-10-16,114.27,0.63,13.07,17.56,8.97,82.57,10.2821098367025
2000-10-23,114.26,3.68,10.49,15.4,6.51,80.89,9.132548707735817
2000-10-30,114.25,2.73,11.61,15.04,8.14,74.05,7.989875396099439
2000-11-06,114.24,9.75,8.44,12.61,5.29,79.55,6.870635778498494
2000-11-13,114.22,2.12,7.41,11.56,4.24,75.77,5.791036412422081
2000-11-20,114.23,12.09,5.41,8.97,2.3,84.69,4.766709865656353
2000-11-27,114.24,9.74,5.93,8.7,2.86,90.25,3.812488357153223
2000-12-04,114.25,0.51,5.34,9.51,1.81,88.61,2.942188986925352
2000-12-11,114.27,8.89,5.77,9.1,2.66,85.79,2.168413664835957
2000-12-18,114.29,18.91,6.04,8.39,4.21,80.97,1.5023666353058651
2000-12-25,114.31,5.02,-2.2,0.33,-4.21,83.76,0.9536922401761956
2001-01-01,114.33,3.65,-0.69,1.64,-3.87,86.8,0.5303352689162502
2001-01-08,114.34,8.24,3.87,6.64,1.17,84.56,0.2384259182998711
2001-01-15,114.34,0.1,-1.14,0.97,-3.51,89.16,0.0821910273327546
2001-01-22,114.38,3.81,-1.6,1.26,-4.87,83.73,0.0638928727449421
2001-01-29,114.41,13.99,2.59,5.07,0.53,85.17,0.1837964112888563
2001-02-05,114.44,18.2,-0.81,1.07,-3.44,90.26,0.4401654431731234
2001-02-12,114.45,1.12,7.14,11.3,3.23,72.12,0.8292877521857598
2001-02-19,114.45,1.84,2.21,6.97,-1.21,83.64,1.345528858478021
2001-02-26,114.45,10.3,-1.11,2.3,-4.1,82.81,1.9814136056706868
2001-03-05,114.46,10.12,0.04,3.77,-3.24,83.36,2.727734400903824
2001-03-12,114.47,26.02,7.29,11.71,3.09,76.29,3.5736845405161715
2001-03-19,114.53,24.77,4.29,8.3,1.76,84.42,4.507014690804189
2001-03-26,114.64,29.18,0.46,3.77,-2.1,88.22,5.514210258021307
2001-04-02,114.73,0.88,5.46,10.16,-0.07,73.3,6.580687079307136
2001-04-09,114.7,8.56,9.04,14.31,5.03,75.52,7.691002600946864
2001-04-16,114.68,11.96,4.61,8.66,0.84,81.54,8.829079486104238
2001-04-23,114.65,7.78,4.77,8.54,1.63,80.34,9.978438414197834
2001-04-30,114.62,9.85,12.11,18.17,5.79,68.83,11.12243670098842
2001-05-07,114.59,10.12,13.84,18.9,9.09,74.4,12.24450928416874
2001-05-14,114.55,0.0,14.6,21.06,6.76,63.07,13.328408584989932
2001-05-21,114.54,2.99,14.37,19.19,9.61,68.14,14.358439772733831
2001-05-28,114.53,5.1,16.27,22.3,8.2,57.44,15.319688025411637
2001-06-04,114.52,34.02,12.74,17.31,9.66,75.48,16.198234495956576
2001-06-11,114.5,11.5,13.33,17.93,9.06,76.59,16.981357856730245
2001-06-18,114.47,4.78,15.66,21.11,9.59,73.21,17.657718503980345
2001-06-25,114.42,11.96,14.63,19.81,9.86,76.64,18.21752275497743
2001-07-02,114.38,8.34,19.1,24.69,13.13,68.4,18.65266466025945
2001-07-09,114.4,33.3,20.27,25.46,14.0,70.85,18.956843377546484
2001-07-16,114.41,14.61,18.24,23.23,13.67,70.67,19.12565440775628
2001-07-23,114.37,9.07,17.54,23.33,10.84,74.87,19.156653372024017
2001-07-30,114.33,3.61,21.54,28.71,14.3,63.21,19.04939140623824
2001-08-06,114.3,16.47,19.47,25.93,13.91,71.16,18.80542166058011
2001-08-13,114.28,6.46,17.99,23.21,13.5,66.79,18.42827680995362
2001-08-20,114.29,14.35,22.64,28.59,17.73,73.7,17.92341790095427
2001-08-27,114.31,20.57,20.83,27.81,15.81,76.67,17.298155276071636
2001-09-03,114.33,15.32,15.76,20.3,11.23,74.34,16.56154272014018
2001-09-10,114.35,38.72,12.89,16.61,10.69,83.3,15.72424636179482
2001-09-17,114.36,13.24,11.64,15.24,8.9,83.8,14.798390228235492
2001-09-24,114.38,23.07,11.67,15.61,7.99,83.77,13.797380689661075
2001-10-01,114.4,20.71,12.83,15.71,9.86,90.92,12.735712335415016
2001-10-08,114.36,8.59,14.56,20.76,9.61,82.66,11.628758092747995
2001-10-15,114.32,0.0,14.21,20.27,9.8,77.4,10.492546627272851
2001-10-22,114.32,4.84,11.94,15.61,8.64,87.82,9.343530248348166
2001-10-29,114.33,5.65,10.03,13.11,7.66,86.21,8.198346680110642
2001-11-05,114.34,2.84,9.6,13.04,6.67,76.6,7.073578147708824
2001-11-12,114.35,23.4,3.87,6.69,1.06,85.0,5.985511267159193
2001-11-19,114.4,0.82,2.4,5.84,-0.81,90.95,4.949901215614068
2001-11-26,114.46,15.39,1.96,4.87,-1.33,88.33,3.981743596850209
2001-12-03,114.51,17.58,1.33,3.26,0.04,91.62,3.09505730535624
2001-12-10,114.53,15.94,1.01,2.91,-0.91,90.22,2.3026815331442485
2001-12-17,114.55,11.7,-2.83,-0.17,-5.36,90.14,1.6160898586181514
2001-12-24,114.58,24.12,-2.2,0.57,-5.23,83.9,1.0452241094880232
2001-12-31,114.62,23.38,0.1,2.41,-2.24,84.8,0.5983504053911801
2002-01-07,114.61,4.98,-4.54,-0.63,-9.37,82.77,0.2819394647169186
2002-01-14,114.59,4.1,-2.44,-0.14,-4.7,94.01,0.1005729087906495
2002-01-21,114.57,10.82,0.14,2.76,-3.01,86.74,0.0568769201285874
2002-01-28,114.55,18.49,7.66,11.26,3.96,73.47,0.1514842153904521
2002-02-04,114.62,0.0,8.9,13.8,5.03,65.85,0.3830248836604308
2002-02-11,114.8,19.74,7.8,10.94,4.74,80.81,0.7481462227179421
2002-02-18,114.93,9.29,3.01,8.21,-0.94,77.51,1.2415612860692633
2002-02-25,114.97,36.14,1.39,5.11,-1.61,88.13,1.8561254377807976
2002-03-04,115.0,18.31,4.76,8.03,1.51,75.69,2.582939806602288
2002-03-11,115.03,4.52,6.64,11.96,1.54,68.98,3.411480141366182
2002-03-18,115.06,20.43,5.96,10.89,1.83,81.42,4.329749201842676
2002-03-25,115.11,11.97,4.51,7.11,2.89,83.74,5.324450478432725
2002-04-01,115.16,0.0,5.16,12.36,-1.21,69.5,6.381180725245057
2002-04-08,115.2,0.0,5.04,10.76,-1.07,60.53,7.484638518683055
2002-04-15,115.23,48.1,7.8,10.9,3.86,79.23,8.618845821617697
2002-04-22,115.14,2.79,9.53,14.36,4.27,79.4,9.767379344906908
2002-04-29,115.06,7.75,10.91,15.84,6.39,76.29,10.913608356149158
2002-05-06,114.91,13.74,14.03,18.6,9.61,77.45,12.040935492211664
2002-05-13,114.74,0.92,16.84,22.09,11.96,71.75,13.13303708857047
2002-05-20,114.66,4.54,15.54,21.21,9.8,69.9,14.174099545503951
2002-05-27,114.62,21.15,16.7,21.59,11.6,76.06,15.149048308562543
2002-06-03,114.59,22.03,14.79,20.13,9.34,71.25,16.043766147683005
2002-06-10,114.58,30.48,17.2,21.2,13.36,78.68,16.845297574274817
2002-06-17,114.57,11.66,17.54,22.71,12.39,76.56,17.542036436321798
2002-06-24,114.54,5.38,20.87,26.53,15.89,72.66,18.123893975130045
2002-07-01,114.5,3.36,16.84,22.29,11.09,60.37,18.582444910263938
2002-07-08,114.45,12.76,18.71,24.47,12.26,69.61,18.911049437364237
2002-07-15,114.4,9.97,21.1,27.4,14.77,66.9,19.104949372324725
2002-07-22,114.4,28.12,17.9,22.81,14.83,79.0,19.16133704966102
2002-07-29,114.4,5.57,18.91,23.87,13.49,70.61,19.07939597742625
2002-08-05,114.43,21.72,21.34,28.01,15.94,73.6,18.860312659990846
2002-08-12,114.48,71.84,19.74,24.7,14.94,80.39,18.50725941749352
2002-08-19,114.51,20.55,19.9,24.73,15.6,79.62,18.025348450736608
2002-08-26,114.53,7.32,21.36,28.29,15.09,68.51,17.42155781666568
2002-09-02,114.54,25.35,19.37,26.0,13.61,73.57,16.704630386305485
2002-09-09,114.53,7.79,18.24,24.69,12.13,74.56,15.884947248238532
2002-09-16,114.53,6.72,14.01,20.79,8.89,75.46,14.974377390741449
2002-09-23,114.54,18.72,11.84,16.0,8.94,86.22,13.986105839175153
2002-09-30,114.56,10.77,9.27,13.73,5.66,83.65,12.93444273719738
2002-10-07,114.58,17.46,10.51,15.83,6.59,84.0,11.834616136293585
2002-10-14,114.6,10.94,4.91,8.24,1.46,82.38,10.70255149402876
2002-10-21,114.62,18.96,8.67,12.03,5.46,83.63,9.554641073880608
2002-10-28,114.65,27.44,9.39,13.61,5.66,78.6,8.407506585734545
2002-11-04,114.69,24.86,4.73,7.86,2.01,89.19,7.277758504003303
2002-11-11,114.74,20.1,1.2,4.73,-2.37,85.6,6.181755548434516
2002-11-18,114.76,5.15,8.14,12.06,4.53,83.05,5.135367810318644
2002-11-25,114.73,30.76,3.73,6.97,0.5,93.42,4.153746954024178
2002-12-02,114.71,27.85,5.66,7.89,3.67,93.26,3.251106821332161
2002-12-09,114.69,0.09,-2.66,-0.73,-3.83,88.87,2.440517615416625
2002-12-16,114.68,1.7,-6.16,-3.01,-9.69,84.62,1.7337166446779424
2002-12-23,114.77,12.25,-1.59,0.41,-3.56,93.03,1.1409383668544049
2002-12-30,114.86,29.24,-0.49,1.71,-2.39,82.74,0.6707661943689089
2003-01-06,114.93,28.63,-3.04,1.16,-7.53,88.93,0.3300082067632743
2003-01-13,115.01,8.62,-7.93,-5.0,-12.16,88.33,0.1235985699025956
2003-01-20,115.02,0.49,3.09,5.84,0.66,81.85,0.0545260893951251
2003-01-27,115.01,13.22,2.51,5.27,0.2,87.73,0.1237909327730228
2003-02-03,114.97,19.98,-1.19,1.67,-4.14,87.44,0.3303901470952581
2003-02-10,114.85,3.76,-2.3,1.1,-5.46,82.04,0.6713321816774389
2003-02-17,114.77,0.2,-5.2,-0.31,-9.23,74.82,1.141680205659588
2003-02-24,114.8,0.0,-1.73,2.56,-5.73,82.19,1.7346235931750795
2003-03-03,114.83,3.75,1.84,7.29,-2.11,75.24,2.4415765410177013
2003-03-10,114.85,8.45,3.2,7.34,-0.4,81.54,3.2523023908247355
2003-03-17,114.87,17.7,3.94,8.41,0.61,78.54,4.155061855596454
2003-03-24,114.88,0.0,2.84,8.96,-2.4,64.17,5.136783004233655
2003-03-31,114.88,6.81,7.94,14.94,1.99,73.3,6.1832505427250535
2003-04-07,114.85,4.8,4.09,8.67,-0.21,70.31,7.2793116511951474
2003-04-14,114.82,0.0,3.91,9.64,-2.51,65.11,8.409095396300744
2003-04-21,114.79,5.97,10.96,17.0,4.34,57.28,9.556242541889969
2003-04-28,114.75,2.88,13.4,19.91,5.59,56.89,10.70414243027054
2003-05-05,114.66,1.83,16.24,22.04,8.23,54.56,11.836173504056738
2003-05-12,114.54,8.0,16.63,22.64,11.09,68.53,12.935943985841591
2003-05-19,114.48,8.88,12.07,17.96,6.46,72.65,13.987529230662958
2003-05-26,114.45,4.44,16.41,22.23,10.57,65.97,14.975702314405144
2003-06-02,114.43,0.0,19.2,26.17,10.87,55.09,15.88615451922156
2003-06-09,114.4,6.93,22.21,29.26,14.31,59.0,16.70570252335871
2003-06-16,114.37,6.44,20.03,25.99,12.71,58.41,17.422479295275473
2003-06-23,114.36,15.15,17.86,23.0,12.11,64.59,18.026105927919037
