Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,36.78,13.58,11.4,14.9,8.19,88.57,12.967181641759774
1996-10-07,36.77,10.75,10.66,16.0,7.29,85.96,11.867550072593074
1996-10-14,36.76,0.89,10.79,16.63,6.21,86.27,10.738721723870617
1996-10-21,36.75,12.08,10.5,14.61,6.53,90.97,9.597041395574864
1996-10-28,36.76,13.28,8.27,12.29,4.41,89.29,8.459039977128498
1996-11-04,36.77,3.03,11.06,13.6,9.03,84.34,7.341195089407064
1996-11-11,36.76,7.05,8.36,11.93,5.36,81.77,6.2596924980515976
1996-11-18,36.75,9.41,5.27,7.21,2.96,93.23,5.230191752679013
1996-11-25,36.77,2.06,2.31,5.36,-0.16,86.26,4.267599445406678
1996-12-02,36.82,21.29,1.5,2.63,0.06,93.92,3.3858533717770456
1996-12-09,36.86,2.45,1.74,4.37,0.26,85.74,2.5977207193122567
1996-12-16,36.84,0.9,0.47,2.31,-1.59,89.65,1.914613205815812
1996-12-23,36.83,3.62,-2.41,0.09,-4.54,84.34,1.3464218441128537
1996-12-30,36.8,1.61,-9.61,-6.07,-12.94,86.09,0.9013737257439924
1997-01-06,36.78,0.71,-10.16,-7.47,-13.7,86.05,0.5859128973045955
1997-01-13,36.77,0.7,-4.2,-2.71,-6.14,88.59,0.4046070542719739
1997-01-20,36.77,1.51,-0.06,4.21,-3.19,84.89,0.3600814033423454
1997-01-27,36.75,0.01,0.9,3.47,-1.09,85.78,0.4529806509136005
1997-02-03,36.74,2.22,0.06,2.66,-2.87,89.36,0.6819596680989992
1997-02-10,36.78,4.53,4.36,7.63,0.69,78.61,1.04370296743733
1997-02-17,36.86,12.24,3.06,6.31,0.71,80.14,1.5329727092876926
1997-02-24,36.99,16.37,7.06,10.19,3.06,76.86,2.142684542803587
1997-03-03,37.02,15.34,7.84,12.64,4.31,68.17,2.864010183350759
1997-03-10,36.95,0.0,5.69,13.33,-0.51,73.2,3.686505241106493
1997-03-17,36.91,8.48,5.34,9.5,2.13,84.32,4.598260449953865
1997-03-24,36.89,7.14,1.3,5.23,-2.93,75.6,5.586074106960423
1997-03-31,36.86,6.14,6.64,11.26,2.37,69.61,6.635643225616294
1997-04-07,36.85,14.49,5.0,11.61,0.17,73.77,7.73177063503965
1997-04-14,36.84,1.68,6.24,10.53,1.06,62.0,8.858585026468093
1997-04-21,36.83,2.05,4.13,9.46,-1.01,66.59,9.99977076088874
1997-04-28,36.82,2.57,9.5,14.83,2.49,62.2,11.138804110320612
1997-05-05,36.81,7.23,12.49,17.17,8.21,78.65,12.259192512107008
1997-05-12,36.8,9.92,12.3,18.36,5.39,66.7,13.344713371953445
1997-05-19,36.81,2.11,19.9,26.24,13.47,68.94,14.379648957973512
1997-05-26,36.83,36.16,12.1,17.21,6.91,76.41,15.34901398461218
1997-06-02,36.84,18.55,11.2,16.1,5.64,71.43,16.238772591157797
1997-06-09,36.78,0.0,19.0,24.89,10.49,53.96,17.03604157311507
1997-06-16,36.75,18.42,18.9,25.07,12.59,63.22,17.729276923764946
1997-06-23,36.73,14.86,15.31,20.4,9.66,68.9,18.30844098489332
1997-06-30,36.72,4.46,18.21,23.9,12.93,70.45,18.765147786439364
1997-07-07,36.69,6.16,18.73,24.06,12.51,67.27,19.09278447062862
1997-07-14,36.65,0.42,20.04,25.94,12.1,56.06,19.28660704243658
1997-07-21,36.73,69.72,18.1,22.96,14.93,80.08,19.34380905996984
1997-07-28,36.72,3.17,19.67,25.44,14.47,70.96,19.26356227016742
1997-08-04,36.68,5.25,18.04,24.44,11.83,76.11,19.04702860143944
1997-08-11,36.64,1.46,20.74,27.8,13.49,69.07,18.69734333959694
1997-08-18,36.61,0.0,21.74,29.01,14.03,60.81,18.219569730675488
1997-08-25,36.6,1.74,22.67,30.07,16.1,61.12,17.620625667978818
1997-09-01,36.61,20.81,19.61,26.71,14.56,74.14,16.909183524872258
1997-09-08,36.6,4.5,18.19,23.04,13.96,78.88,16.095544583690764
1997-09-15,36.6,9.51,13.84,19.7,9.04,70.29,15.191489878961502
1997-09-22,36.6,0.0,11.83,19.3,5.31,68.79,14.210109614645727
1997-09-29,36.6,3.61,12.04,19.96,4.56,73.15,13.165613625342957
1997-10-06,36.59,5.68,13.3,17.26,10.11,75.87,12.073125625873924
1997-10-13,36.61,12.49,13.59,17.76,10.5,77.24,10.948464228390586
1997-10-20,36.68,13.84,7.47,13.04,2.74,80.91,9.807913897763289
1997-10-27,36.68,6.15,1.69,8.01,-2.01,81.0,8.667989161683634
1997-11-03,36.67,0.54,2.16,6.43,-1.56,81.77,7.545195489585813
1997-11-10,36.67,4.72,6.81,10.67,2.97,80.22,6.455790302726428
1997-11-17,36.67,5.19,5.5,7.61,2.96,88.94,5.415547575863799
1997-11-24,36.67,0.0,-0.01,2.29,-1.63,86.54,4.439529438968895
1997-12-01,36.69,6.5,2.44,4.43,0.67,91.75,3.541868086050557
1997-12-08,36.69,12.86,1.63,2.91,-0.23,91.75,2.7355611489294507
1997-12-15,36.74,33.67,4.9,7.39,2.86,88.58,2.032283498834952
1997-12-22,36.82,12.39,-2.99,-0.8,-5.43,84.86,1.4422182008326772
1997-12-29,36.9,13.6,5.4,7.13,3.27,88.26,0.9739090687658348
1998-01-05,36.98,6.56,6.17,8.37,3.73,77.83,0.6341369556330889
1998-01-12,37.05,22.78,6.99,10.4,4.0,84.83,0.4278215706489394
1998-01-19,37.06,5.56,5.2,8.39,2.59,77.82,0.357950244619408
1998-01-26,37.02,6.3,-0.7,1.86,-2.54,88.06,0.4255346750711588
1998-02-02,36.99,5.3,-3.44,-0.2,-7.7,80.02,0.6295962774400117
1998-02-09,36.95,1.56,2.49,5.46,-0.36,77.12,0.9671803544254268
1998-02-16,36.93,0.66,9.96,12.8,7.04,72.96,1.4333988783464822
1998-02-23,36.93,0.07,6.69,11.56,3.21,74.01,2.0215012670351635
1998-03-02,36.89,8.43,6.97,9.11,4.19,80.02,2.722972128471969
1998-03-09,36.63,27.68,5.74,10.16,2.76,78.92,3.527654558875497
1998-03-16,36.56,8.3,2.36,5.81,-1.26,75.31,4.423897208960221
1998-03-23,36.56,2.22,4.07,7.83,1.26,69.49,5.3987229889253605
1998-03-30,36.53,0.07,6.26,12.33,0.37,65.14,6.438016969420229
1998-04-06,36.52,15.18,10.94,15.37,7.31,79.33,7.526730757787599
1998-04-13,36.5,12.63,7.19,11.46,3.64,81.46,8.649100390331196
1998-04-20,36.48,2.59,7.13,12.31,1.83,74.36,9.788874585648422
1998-04-27,36.46,7.88,13.41,18.36,7.89,74.96,10.929550054050704
1998-05-04,36.44,5.09,14.29,19.74,9.4,73.71,12.054610455922202
1998-05-11,36.38,1.74,15.77,21.91,9.11,67.86,13.147765549032773
1998-05-18,36.33,0.0,14.84,21.9,6.51,59.01,14.193187062089896
1998-05-25,36.32,2.26,12.64,16.94,7.87,67.67,15.175737879209088
1998-06-01,36.32,20.4,18.2,24.97,11.83,71.54,16.081191216843862
1998-06-08,36.28,18.09,19.66,26.34,13.86,69.16,16.896436619614985
1998-06-15,36.34,19.17,15.69,21.17,10.13,73.9,17.609669792334422
1998-06-22,36.32,14.19,16.74,22.57,12.09,75.73,18.210563519564925
1998-06-29,36.34,37.06,17.69,22.19,13.66,76.07,18.69041719789483
1998-07-06,36.33,14.88,15.36,19.49,11.94,80.55,19.04228281578452
1998-07-13,36.35,35.06,14.34,19.14,10.51,83.73,19.26106555686834
1998-07-20,36.32,3.15,17.74,23.47,11.39,67.24,19.34359757003181
1998-07-27,36.32,23.04,20.97,27.49,15.23,65.42,19.288683838115013
1998-08-03,36.32,7.85,18.01,23.47,13.81,74.28,19.09711948108948
1998-08-10,36.26,0.06,19.17,25.0,12.43,64.93,18.77167824316779
1998-08-17,36.21,3.01,19.94,27.07,12.93,59.68,18.31707233054671
1998-08-24,36.22,17.33,16.26,21.96,11.37,67.15,17.739884181309815
1998-08-31,36.21,27.04,12.64,17.31,10.07,84.57,17.04847115542435
1998-09-07,36.24,13.87,15.46,19.59,11.49,84.98,16.25284452486642
1998-09-14,36.27,26.45,15.36,18.89,12.0,85.05,15.364524516029691
1998-09-21,36.3,12.45,12.2,16.4,8.34,84.85,14.396373503323243
1998-09-28,36.29,0.8,12.91,18.63,8.06,86.85,13.362409769219724
1998-10-05,36.28,10.92,7.8,10.5,5.93,87.07,12.277604527404332
1998-10-12,36.29,10.71,9.27,11.73,6.67,88.2,11.15766514801662
1998-10-19,36.3,2.42,9.83,14.76,4.74,82.58,10.018807723759522
1998-10-26,36.37,13.86,10.39,14.06,7.1,82.24,8.877522269991573
1998-11-02,36.48,64.29,6.97,9.76,5.07,87.91,7.750333958574243
1998-11-09,36.54,11.13,5.44,8.94,2.5,86.24,6.653563842671671
1998-11-16,36.54,5.91,4.06,6.83,1.93,92.32,5.603092537074434
1998-11-23,36.45,1.27,-2.74,-0.44,-4.66,87.99,4.61413027582465
1998-11-30,36.44,0.22,-0.83,0.71,-2.7,92.7,3.700996676575646
1998-12-07,36.46,7.73,-3.09,-1.67,-4.47,89.41,2.8769134005781423
1998-12-14,36.49,12.38,-2.61,0.61,-7.51,89.44,2.1538127104567435
1998-12-21,36.53,4.54,4.67,7.59,2.47,86.1,1.542164697753984
1998-12-28,36.53,3.61,4.61,6.29,1.7,83.08,1.0508256818904729
1999-01-04,36.5,1.18,2.29,6.01,-0.63,87.74,0.6869099756374446
1999-01-11,36.46,6.83,4.69,7.34,2.79,87.7,0.455686873866675
1999-01-18,36.45,7.13,3.6,5.97,0.93,83.33,0.3605043571228385
1999-01-25,36.48,7.16,4.69,8.46,0.91,85.79,0.4027406147468877
1999-02-01,36.5,5.59,-0.51,2.57,-3.6,86.17,0.581784089469167
1999-02-08,36.62,13.5,2.89,4.89,1.11,90.83,0.8950423324148442
1999-02-15,36.67,0.76,-2.86,0.53,-6.94,84.06,1.3379795403065842
1999-02-22,36.72,22.46,2.36,4.69,0.01,88.79,1.9041822313462455
1999-03-01,36.77,10.62,4.5,7.39,1.36,81.82,2.5854521088263844
1999-03-08,36.79,19.57,5.44,9.61,2.8,87.12,3.3719247678586663
1999-03-15,36.67,2.52,3.0,6.31,0.09,82.42,4.252212526411465
1999-03-22,36.6,4.13,3.97,7.96,0.51,81.37,5.213569312544907
1999-03-29,36.56,16.16,8.0,13.81,2.66,81.47,6.242075220368484
1999-04-05,36.5,1.7,9.53,17.7,0.91,71.77,7.322838062453366
1999-04-12,36.46,5.63,10.66,15.06,7.19,78.26,8.44020900033588
1999-04-19,36.46,18.13,5.67,10.09,2.54,75.83,9.578009130902778
1999-04-26,36.46,2.08,10.89,17.29,3.84,73.92,10.719763747813465
1999-05-03,36.44,0.04,11.27,17.33,5.04,70.25,11.848940885987878
1999-05-10,36.42,13.14,12.59,17.79,5.93,63.52,12.949190695168737
1999-05-17,36.4,17.07,11.34,16.63,7.4,76.02,14.00458217656219
1999-05-24,36.38,0.58,15.11,21.1,8.04,65.24,14.999833854746688
1999-05-31,36.3,3.65,18.13,25.36,10.7,64.47,15.920535044846565
1999-06-07,36.28,8.36,17.04,22.43,11.14,70.96,16.753354511149304
1999-06-14,36.27,18.26,14.71,19.84,9.29,79.11,17.486233495905513
1999-06-21,36.26,21.97,17.36,22.39,11.64,71.51,18.108560323362383
1999-06-28,36.3,0.9,15.43,20.66,9.73,70.18,18.611324050864205
1999-07-05,36.26,45.41,21.66,27.63,14.99,68.48,18.987244942237133
1999-07-12,36.21,4.52,20.83,26.11,15.74,68.92,19.23087987427673
1999-07-19,36.19,1.05,20.47,26.77,13.67,62.11,19.3387011501127
1999-07-26,36.17,12.58,19.57,23.81,15.11,70.05,19.3091475782766
1999-08-02,36.16,0.0,20.59,27.77,11.41,49.83,19.14264707787673
1999-08-09,36.2,0.85,21.61,29.04,12.99,59.96,18.84161048257006
1999-08-16,36.57,15.34,17.07,22.47,12.3,67.72,18.41039663304582
1999-08-23,36.59,11.69,15.53,20.69,11.04,72.86,17.85524926346269
1999-08-30,36.58,3.3,18.13,24.14,11.11,67.8,17.18420659568733
1999-09-06,36.59,6.12,16.99,23.57,10.83,72.0,16.40698495036041
1999-09-13,36.58,0.22,19.93,27.77,13.11,66.78,15.534838060035083
1999-09-20,36.55,4.54,17.59,24.27,11.33,68.9,14.58039412145489
1999-09-27,36.56,10.98,16.79,22.01,13.07,82.03,13.55747294636376
1999-10-04,36.58,4.75,14.51,18.39,11.87,78.88,12.480885858399722
1999-10-11,36.59,7.95,11.57,14.77,8.84,87.46,11.366221233453553
1999-10-18,36.6,1.4,6.77,12.96,2.54,82.42,10.229618788748777
1999-10-25,36.62,1.6,7.91,12.83,3.54,78.93,9.087535888807912
1999-11-01,36.63,2.94,10.8,15.29,6.47,78.47,7.9565092520643805
1999-11-08,36.64,14.51,7.77,11.59,4.63,88.19,6.852915508475553
1999-11-15,36.66,7.42,2.66,5.66,0.5,90.64,5.792734075125761
1999-11-22,36.68,8.92,0.21,2.31,-1.8,91.52,4.79131578324849
1999-11-29,36.66,0.3,3.83,6.59,0.19,86.76,3.863160606819564
1999-12-06,36.63,19.01,4.81,7.3,1.84,80.01,3.021707711083394
1999-12-13,36.68,15.0,6.56,8.79,4.21,80.39,2.279140860995086
1999-12-20,36.67,4.62,1.14,2.94,-0.6,83.82,1.6462120071519308
1999-12-27,36.68,19.06,0.57,2.81,-1.66,84.06,1.1320856035921825
2000-01-03,36.72,3.25,2.3,3.7,0.33,91.52,0.7442059116523225
2000-01-10,36.73,5.44,3.36,5.91,1.1,88.05,0.4881892112469757
2000-01-17,36.73,3.42,0.3,2.44,-2.51,87.23,0.3677424802926126
2000-01-24,36.74,18.84,-1.53,2.21,-4.57,80.08,0.3846097197511522
2000-01-31,36.73,16.77,2.56,4.6,-1.5,79.45,0.5385467014761787
2000-02-07,36.73,6.99,6.63,9.51,4.13,81.23,0.8273245044993374
2000-02-14,36.75,17.84,4.51,7.71,2.23,78.65,1.2467617885529343
2000-02-21,36.75,6.61,1.83,5.11,-0.43,85.78,1.790785337526973
2000-02-28,36.87,12.64,4.01,7.69,0.33,84.17,2.451517996224414
2000-03-06,36.92,9.24,4.4,7.67,1.67,75.1,3.219392727140801
2000-03-13,36.94,30.13,6.56,10.03,3.2,81.45,4.083291135790102
2000-03-20,36.97,20.59,3.84,7.63,0.1,78.05,5.030704458806735
2000-03-27,36.97,6.07,6.71,12.04,2.7,79.4,6.047914683808239
2000-04-03,36.97,13.81,6.81,10.2,3.5,85.51,7.120193178504165
2000-04-10,36.98,2.62,5.46,10.07,1.06,76.51,8.232013953012054
2000-04-17,37.0,14.52,9.53,15.51,2.81,74.96,9.367278467464212
2000-04-24,36.99,3.63,16.21,22.94,10.39,69.04,10.509548729816531
2000-05-01,36.92,0.54,18.06,24.73,11.51,65.81,11.642285308732792
2000-05-08,36.91,0.0,17.74,24.99,8.69,46.21,12.749086815254117
2000-05-15,36.89,0.39,17.89,25.14,8.86,51.67,13.813927385692349
2000-05-22,36.87,23.73,14.96,20.6,9.14,70.16,14.821388727127344
2000-05-29,36.83,3.1,15.36,20.81,9.03,67.42,15.756883365622908
2000-06-05,36.78,3.74,18.4,23.91,10.71,62.29,16.60686586464903
2000-06-12,36.73,6.64,18.94,24.8,12.34,61.05,17.35902895538943
2000-06-19,36.69,1.57,18.49,24.71,10.37,56.21,18.00248173907641
2000-06-26,36.66,5.54,19.84,26.11,14.43,60.36,18.52790738108276
2000-07-03,36.64,2.33,15.61,19.6,11.33,68.02,18.927698013450566
2000-07-10,36.63,4.43,16.91,21.69,12.31,73.96,19.19606489254299
2000-07-17,36.64,3.32,16.41,20.97,11.4,67.86,19.32912221679801
2000-07-24,36.63,12.44,15.99,19.57,11.61,78.33,19.32494339095109
2000-07-31,36.64,9.33,17.61,21.99,14.76,80.35,19.183588922051605
2000-08-07,36.65,18.21,18.23,24.44,11.94,71.37,18.907105543354767
2000-08-14,36.67,4.55,18.49,25.11,11.96,67.97,18.49949657877464
2000-08-21,36.68,57.21,20.31,26.66,16.19,77.51,17.96666397700386
2000-08-28,36.68,14.84,16.91,22.11,11.49,69.6,17.316322854614413
2000-09-04,36.69,23.82,15.71,20.6,12.24,81.16,16.557889785505775
2000-09-11,36.7,6.98,15.97,20.4,12.03,82.53,15.702346454208351
2000-09-18,36.72,14.4,14.53,19.1,10.93,82.1,14.76208064726404
2000-09-25,36.73,0.65,10.9,16.81,5.01,74.34,13.750706885039795
2000-10-02,36.74,7.48,16.57,22.97,11.6,73.04,12.68286929112604
2000-10-09,36.74,12.83,12.2,15.76,9.57,88.45,11.574029553658129
2000-10-16,36.73,2.76,12.26,16.34,8.9,86.51,10.440243048762634
2000-10-23,36.75,0.84,10.97,16.4,6.76,81.15,9.297926367736466
2000-10-30,36.73,1.61,11.81,15.2,8.39,73.98,8.163619614032145
2000-11-06,36.72,4.98,7.66,12.16,4.56,81.11,7.053746911856504
2000-11-13,36.72,0.55,7.49,12.06,4.23,75.49,5.984378594084864
2000-11-20,36.72,17.72,5.3,8.99,2.66,85.93,4.970998512873614
2000-11-27,36.73,5.26,5.63,8.33,2.29,91.01,4.028279842184017
2000-12-04,36.73,0.65,6.73,10.46,3.11,89.74,3.1698726184717696
2000-12-11,36.74,8.09,6.49,9.69,3.7,86.77,2.4082060958308373
2000-12-18,36.75,12.98,6.26,8.66,4.2,82.61,1.7543087773813075
2000-12-25,36.76,8.22,-1.79,0.11,-4.03,84.73,1.2176487287429012
2001-01-01,36.75,7.85,-0.51,1.3,-3.17,86.47,0.8059964857666131
2001-01-08,36.76,8.78,3.9,7.03,1.29,86.7,0.5253125415437285
2001-01-15,36.79,0.0,-0.81,1.07,-2.86,89.78,0.3796610418159591
2001-01-22,36.8,4.18,-2.03,0.9,-5.81,86.09,0.3711509384295581
2001-01-29,36.81,15.83,3.06,5.61,0.97,88.5,0.4999054528981101
2001-02-05,36.84,12.85,-0.96,1.16,-3.51,88.76,0.7640602922241602
2001-02-12,36.86,4.0,7.21,11.04,3.17,76.79,1.159790642814066
2001-02-19,36.86,2.46,2.31,7.07,-1.33,85.26,1.6813665516287468
2001-02-26,36.91,16.67,-0.66,2.91,-3.86,80.59,2.3212358926829584
2001-03-05,36.95,6.78,-0.11,3.54,-3.27,80.12,3.070133717584828
2001-03-12,36.97,13.66,6.8,11.11,2.69,80.52,3.917216406780261
2001-03-19,36.98,17.92,3.96,7.69,1.9,84.45,4.850218679069646
2001-03-26,37.03,28.52,-0.23,2.61,-2.36,83.84,5.85563118598472
2001-04-02,37.1,1.16,5.53,9.97,0.19,73.07,6.918896119561138
2001-04-09,37.12,14.04,8.56,14.61,4.5,77.83,8.024618001215352
2001-04-16,37.13,14.12,4.23,8.07,0.51,79.77,9.156786599620052
2001-04-23,37.11,1.97,5.1,8.86,1.46,74.05,10.299008749854906
2001-04-30,37.01,12.76,11.57,17.83,5.36,72.73,11.434745717220508
2001-05-07,37.02,18.58,13.5,18.93,8.19,71.4,12.547552668819728
2001-05-14,37.01,0.01,15.4,22.54,6.6,60.48,13.621316785494924
2001-05-21,36.98,6.7,14.23,19.23,8.79,69.16,14.6404905663928
2001-05-28,36.93,3.7,16.34,22.43,7.66,60.7,15.590316948036762
2001-06-04,36.9,36.59,12.87,17.13,10.06,78.99,16.457042978312128
2001-06-11,36.9,10.06,12.9,17.26,8.91,77.66,17.228118951481534
2001-06-18,36.87,17.37,15.47,21.1,9.29,75.35,17.892380120870264
2001-06-25,36.85,9.38,15.13,20.86,9.5,75.78,18.440208358122664
2001-07-02,36.85,14.28,19.36,24.59,12.67,70.11,18.86367141829397
2001-07-09,36.82,13.26,20.99,26.8,14.19,69.54,19.15663779429873
2001-07-16,36.77,18.01,17.8,22.63,13.76,72.3,19.314865497686995
2001-07-23,36.73,0.0,18.51,24.53,10.89,68.77,19.336063480252427
2001-07-30,36.71,2.52,22.79,29.56,13.79,61.8,19.21992480712275
2001-08-06,36.7,12.16,18.69,25.26,13.04,76.02,18.96813110100406
2001-08-13,36.65,8.36,17.59,22.46,12.84,74.36,18.584328193229336
2001-08-20,36.62,4.08,22.37,28.27,17.26,74.16,18.074073334170063
2001-08-27,36.6,5.23,21.66,28.34,16.0,73.04,17.444754727374338
2001-09-03,36.6,8.72,16.36,21.09,10.79,73.27,16.705484552532745
2001-09-10,36.63,55.69,13.17,16.91,10.23,85.94,15.866967026237813
2001-09-17,36.7,26.19,11.51,15.7,8.67,88.73,14.941343410945048
2001-09-24,36.77,17.26,11.67,15.71,8.2,86.77,13.942016216316931
2001-10-01,36.79,28.26,12.9,15.56,10.16,93.3,12.883455138416045
2001-10-08,36.83,10.51,14.39,19.86,10.09,85.7,11.780987546640118
2001-10-15,36.81,0.04,14.27,20.0,10.04,79.41,10.650576552028255
2001-10-22,36.78,6.49,11.53,15.69,8.1,89.94,9.508589870385412
2001-10-29,36.74,4.6,9.84,13.37,7.24,87.82,8.371562826958527
2001-11-05,36.74,0.71,9.79,12.81,6.71,75.35,7.25595893422096
2001-11-12,36.73,8.2,3.77,6.24,0.97,86.08,6.1779315094655
2001-11-19,36.71,0.0,2.89,6.33,-0.87,89.65,5.153089783850451
2001-11-26,36.72,10.56,2.13,5.11,-1.44,86.78,4.196272889505878
2001-12-03,36.74,10.82,1.96,3.5,0.81,90.95,3.321334997241034
2001-12-10,36.74,18.36,2.17,3.77,0.37,89.88,2.540944715939148
2001-12-17,36.74,3.84,-1.23,1.1,-3.79,85.68,1.8664016582209229
2001-12-24,36.73,16.22,-1.94,0.69,-4.54,83.39,1.3074728284058992
2001-12-31,36.73,12.44,-0.17,2.11,-2.46,85.41,0.8722512017795339
2002-01-07,36.72,2.28,-3.51,-0.1,-8.64,82.38,0.5670385428599953
2002-01-14,36.73,3.49,-1.41,-0.01,-2.86,94.68,0.3962541593904234
2002-01-21,36.73,8.16,0.99,3.19,-1.47,86.16,0.3623709132466466
2002-01-28,36.74,14.3,7.84,11.09,4.43,73.59,0.4658794147872651
2002-02-04,36.74,0.67,9.31,13.16,5.14,66.69,0.7052809190914466
2002-02-11,36.75,32.21,8.56,11.44,5.29,79.4,1.0771090269428625
2002-02-18,36.75,1.93,2.69,8.13,-1.16,75.77,1.5759798763421011
2002-02-25,36.76,42.66,1.9,5.14,-1.09,82.58,2.1946700978019287
2002-03-04,36.79,9.14,4.87,8.23,1.64,75.46,2.9242214046773114
2002-03-11,36.85,6.68,7.41,11.11,4.07,68.5,3.754070304120968
2002-03-18,36.9,16.2,5.96,9.94,2.59,81.67,4.6722010505215
2002-03-25,36.92,6.46,4.83,7.73,3.09,80.0,5.665319626746637
2002-04-01,36.94,0.0,5.5,12.86,-0.96,66.1,6.719046234038107
2002-04-08,37.0,0.0,5.23,11.51,-1.31,58.29,7.818123503415157
2002-04-15,37.02,26.27,8.13,11.2,3.46,79.47,8.946637413801739
2002-04-22,37.04,5.17,8.9,14.43,3.06,82.37,10.088247718105746
2002-04-29,37.06,7.9,10.91,15.14,6.56,78.62,11.226424540812545
2002-05-06,37.06,16.51,13.07,16.89,9.89,81.58,12.344687721291482
2002-05-13,37.03,5.86,16.7,22.67,11.16,74.65,13.426845437257647
2002-05-20,37.01,5.84,15.77,20.89,9.69,71.67,14.457228653257626
2002-05-27,37.02,35.54,16.81,21.89,11.76,77.6,15.420917999495774
2002-06-03,37.02,19.86,15.23,20.71,9.49,72.89,16.303959795921926
2002-06-10,37.01,8.92,17.57,21.49,13.3,78.94,17.093568093676165
2002-06-17,37.01,9.44,17.23,21.76,12.56,79.01,17.778309808440646
2002-06-24,37.01,14.02,20.63,26.04,15.11,69.75,18.348270265074444
2002-07-01,36.98,2.95,16.44,21.2,11.23,63.77,18.795196756536747
2002-07-08,37.0,1.9,18.27,23.86,11.39,70.23,19.11261803844561
2002-07-15,37.01,29.78,20.81,26.64,14.7,68.54,19.29593802905945
2002-07-22,37.0,14.84,17.94,22.06,14.87,81.02,19.34250235795721
2002-07-29,37.0,4.13,19.1,24.24,13.81,71.81,19.251636799829924
2002-08-05,37.02,57.91,21.41,27.8,16.57,76.28,19.024657036884378
2002-08-12,37.06,87.43,20.1,25.03,15.56,82.47,18.664849608504085
2002-08-19,37.1,9.76,20.63,25.36,16.26,76.76,18.17742432400658
2002-08-26,37.08,0.0,21.47,28.31,14.9,68.19,17.56943882753284
2002-09-02,37.03,0.0,20.07,26.43,14.37,70.53,16.849696407326913
2002-09-09,36.99,0.0,18.87,25.29,11.81,69.52,16.028618529070968
2002-09-16,36.95,0.78,15.3,21.7,8.73,71.74,15.118093938919348
2002-09-23,36.92,22.96,12.69,16.61,10.26,81.73,14.13130652113752
2002-09-30,36.94,8.29,10.31,15.0,5.56,80.72,13.082544402868226
2002-10-07,36.93,15.26,11.29,16.3,7.2,81.85,11.986993070081304
2002-10-14,36.92,16.41,5.29,9.14,1.51,78.25,10.860515490273263
2002-10-21,36.91,13.08,8.37,11.97,5.51,84.3,9.719422425614049
2002-10-28,37.08,26.7,9.46,13.36,6.34,80.78,8.580236262278575
2002-11-04,37.28,27.51,5.07,8.49,2.23,85.76,7.459451775582848
2002-11-11,37.38,17.31,1.5,4.73,-1.84,84.68,6.373297294908589
2002-11-18,37.36,4.36,7.34,10.8,4.21,86.61,5.337499726615247
2002-11-25,37.25,15.19,2.97,5.64,0.36,93.77,4.3670568372766825
2002-12-02,37.06,14.23,5.63,7.59,3.44,91.52,3.476020094450901
2002-12-09,37.05,0.28,-2.39,-0.33,-3.7,80.51,2.677291209327784
2002-12-16,37.06,1.47,-6.27,-3.44,-9.59,79.94,1.9824353272037216
2002-12-23,37.03,4.33,-0.96,0.54,-2.56,88.53,1.401513570677681
2002-12-30,37.06,22.4,0.8,2.56,-1.0,77.89,0.9429373602518574
2003-01-06,37.09,27.15,-2.76,0.6,-6.46,87.16,0.613346621690507
2003-01-13,37.13,6.01,-7.1,-4.09,-11.14,85.2,0.4175136436270836
2003-01-20,37.17,1.64,3.79,6.06,1.8,79.63,0.3582739775075332
2003-01-27,37.17,9.61,3.8,6.26,1.26,83.37,0.4364853803990129
2003-02-03,37.17,8.92,-0.47,2.34,-2.97,85.28,0.6510153951498001
2003-02-10,37.17,4.04,-1.89,0.83,-5.03,82.34,0.9987577477322452
2003-02-17,37.14,0.0,-4.06,0.3,-7.81,67.48,1.4746773243446365
2003-02-24,37.12,1.39,-1.17,2.6,-4.51,81.93,2.071883077029071
2003-03-03,37.12,3.18,1.39,6.9,-2.63,76.02,2.781727802172149
2003-03-10,37.14,8.19,3.6,7.73,0.13,79.76,3.5939333471528574
2003-03-17,37.15,8.33,4.16,8.8,0.69,78.11,4.496739432215586
2003-03-24,37.13,0.0,3.31,9.77,-2.64,60.26,5.477073932709918
2003-03-31,37.08,0.0,7.63,14.71,2.26,73.73,6.520742156108652
2003-04-07,37.04,8.03,4.71,9.14,0.07,66.1,7.6126323731760674
2003-04-14,37.02,2.08,3.8,9.96,-2.6,61.36,8.736934627313369
2003-04-21,37.01,1.44,11.74,18.27,4.94,50.4,9.877369653843992
2003-04-28,37.0,4.41,13.96,20.5,6.39,55.9,11.01742459461484
2003-05-05,36.97,4.04,16.1,21.73,8.67,58.24,12.140592094900985
2003-05-12,36.94,3.09,15.77,21.9,10.19,64.55,13.23060932062378
2003-05-19,36.92,15.12,12.19,17.76,6.46,71.91,14.271693435046306
2003-05-26,36.87,6.14,16.64,21.93,10.44,65.92,15.248770125378307
2003-06-02,36.8,0.0,19.3,25.86,10.06,53.0,16.147691870352546
2003-06-09,36.8,17.92,21.79,28.91,14.64,58.62,16.95544278837971
2003-06-16,36.75,20.16,19.54,25.06,11.86,60.07,17.66032710019857
2003-06-23,36.66,10.08,17.7,23.03,11.7,65.6,18.25213847718483
2003-06-30,36.67,0.54,18.94,24.93,11.51,60.9,18.722307823253047
