Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,6.28,14.67,11.39,14.76,7.83,85.91,12.849118730939104
1996-10-07,6.29,7.32,11.04,15.76,7.36,84.45,11.738466915451822
1996-10-14,6.28,0.35,10.1,16.19,5.24,83.52,10.59774934774146
1996-10-21,6.28,7.27,10.47,14.67,6.69,88.85,9.443483220942554
1996-10-28,6.29,12.61,8.31,12.03,4.8,87.09,8.29238190660666
1996-11-04,6.31,9.75,10.89,13.01,9.0,81.11,7.161112950902995
1996-11-11,6.33,7.66,7.96,11.04,5.36,78.58,6.06605673435464
1996-11-18,6.33,8.55,4.77,6.86,2.34,91.45,5.023069289632003
1996-11-25,6.34,1.9,1.91,5.26,-0.54,84.68,4.047252711722504
1996-12-02,6.35,12.88,1.01,2.03,-0.43,91.89,3.15273648485348
1996-12-09,6.35,0.28,0.67,3.33,-1.11,87.35,2.3524728924814617
1996-12-16,6.32,0.33,-0.26,1.4,-2.3,87.24,1.6580494727385044
1996-12-23,6.29,2.6,-2.93,-0.39,-5.5,85.91,1.0795212349147345
1996-12-30,6.23,2.38,-10.54,-6.91,-13.74,84.41,0.625265066425758
1997-01-06,6.2,1.15,-11.19,-8.3,-15.44,86.09,0.3018584384001599
1997-01-13,6.19,0.3,-4.94,-3.49,-7.23,89.67,0.1139841661878033
1997-01-20,6.17,2.03,-0.33,4.03,-3.86,85.74,0.0643626038245468
1997-01-27,6.18,0.0,0.04,3.37,-2.66,85.23,0.1537122542530902
1997-02-03,6.22,0.66,-0.1,2.79,-3.53,85.6,0.38073936565055
1997-02-10,6.27,3.01,4.59,7.57,1.2,75.33,0.7421566645043942
1997-02-17,6.35,13.62,2.4,5.4,0.04,78.52,1.23273095418795
1997-02-24,6.39,8.76,7.19,10.19,2.81,74.97,1.8453588898254611
1997-03-03,6.49,29.06,8.43,12.99,4.79,66.21,2.5711698322517487
1997-03-10,6.38,0.0,5.39,12.71,-0.79,72.8,3.3996542917786616
1997-03-17,6.32,2.86,5.57,9.5,2.36,80.75,4.318816101945747
1997-03-24,6.42,11.35,0.57,4.47,-3.83,74.05,5.315346119832646
1997-03-31,6.41,8.11,6.73,10.8,2.39,65.27,6.374814937814422
1997-04-07,6.39,14.99,5.51,11.5,0.6,71.06,7.481881816358758
1997-04-14,6.34,2.04,6.3,10.3,0.91,58.79,8.62051681259165
1997-04-21,6.33,4.43,4.17,9.29,-0.79,63.86,9.77423288828871
1997-04-28,6.33,7.2,9.63,14.89,2.34,57.06,10.92632463644679
1997-05-05,6.36,19.91,12.77,17.21,8.36,76.27,12.06011016975944
1997-05-12,6.32,19.73,12.56,18.03,6.03,65.73,13.159172668536703
1997-05-19,6.26,7.94,18.76,24.61,12.81,71.47,14.207598090536145
1997-05-26,6.25,14.16,11.37,16.03,6.31,74.97,15.190205600753488
1997-06-02,6.22,6.27,11.07,16.03,4.93,71.59,16.09276738462644
1997-06-09,6.14,0.0,18.77,24.8,10.07,55.52,16.902214661834563
1997-06-16,6.11,29.19,18.61,24.13,12.86,66.01,17.606826917687815
1997-06-23,6.14,20.56,14.94,19.33,9.96,72.17,18.196401612097343
1997-06-30,6.3,24.31,18.23,23.47,13.34,75.8,18.66240190880284
1997-07-07,6.31,13.25,18.47,23.54,13.5,72.09,18.99808028578913
1997-07-14,6.22,0.02,19.0,24.76,12.0,63.12,19.198576237054898
1997-07-21,6.63,107.05,18.01,22.43,14.57,82.75,19.26098665104695
1997-07-28,6.76,8.19,19.66,25.03,14.84,72.67,19.18440784670464
1997-08-04,6.64,14.6,18.13,24.0,12.66,76.93,18.96994865844689
1997-08-11,6.6,4.69,20.86,27.16,14.06,71.21,18.62071438063589
1997-08-18,6.49,0.9,21.57,28.17,14.0,63.47,18.141761803996115
1997-08-25,6.5,0.0,22.61,29.3,15.6,61.34,17.540025995045845
1997-09-01,6.68,45.73,19.63,26.3,14.2,71.99,16.82421987874873
1997-09-08,6.67,22.74,18.46,22.47,14.31,80.48,16.00470807839464
1997-09-15,6.56,9.54,13.46,18.76,8.8,73.31,15.093356839464176
1997-09-22,6.45,0.0,11.41,18.0,5.66,72.95,14.103362210525852
1997-09-29,6.4,0.07,11.67,18.76,4.56,77.16,13.0490589690485
1997-10-06,6.37,0.6,13.04,16.49,10.01,78.69,11.945713058815912
1997-10-13,6.35,12.34,13.34,17.21,10.21,78.2,10.809300544376358
1997-10-20,6.33,2.6,7.06,12.6,2.44,79.09,9.656276283191804
1997-10-27,6.35,11.94,1.66,7.24,-2.17,78.3,8.503335665032585
1997-11-03,6.37,6.25,2.57,5.87,-1.3,82.06,7.367172868546622
1997-11-10,6.37,0.34,6.53,10.34,2.46,79.85,6.264239135367284
1997-11-17,6.33,1.23,5.0,7.23,2.2,89.27,5.210504561862625
1997-11-24,6.34,0.0,-0.09,1.5,-1.41,85.72,4.221226857701868
1997-12-01,6.36,3.87,1.54,3.44,-0.37,89.69,3.3107304195330904
1997-12-08,6.35,10.97,2.0,3.43,-0.3,90.21,2.4921989187074294
1997-12-15,6.38,21.6,4.31,6.79,2.34,88.67,1.7774844063094193
1997-12-22,6.36,2.06,-4.4,-2.19,-7.13,83.3,1.1769356995848843
1997-12-29,6.44,10.1,4.93,6.61,2.84,88.41,0.6992485346706072
1998-01-05,6.52,13.58,5.37,7.76,2.81,79.43,0.3513396553636063
1998-01-12,6.58,33.04,6.16,9.37,3.31,86.39,0.1382466610797212
1998-01-19,6.55,5.11,4.23,6.81,1.87,82.15,0.0630550641681271
1998-01-26,6.48,4.56,-1.27,1.61,-3.46,88.27,0.1268536127672206
1998-02-02,6.44,4.76,-4.37,-0.69,-8.44,78.61,0.3287185261106273
1998-02-09,6.43,2.18,2.46,5.17,-0.36,76.96,0.6657268705510937
1998-02-16,6.5,14.6,9.8,12.33,6.6,78.92,1.132998882621628
1998-02-23,6.46,0.95,6.29,10.8,2.11,75.69,1.7237686263113865
1998-03-02,6.44,11.57,6.57,8.9,3.76,80.76,2.429481961462881
1998-03-09,6.48,34.08,5.49,9.59,2.47,80.25,3.239920404742227
1998-03-16,6.51,13.74,1.66,5.63,-2.3,73.02,4.143349089719815
1998-03-23,6.54,4.1,3.79,7.8,0.93,72.46,5.126686683649424
1998-03-30,6.53,0.72,5.96,11.4,0.06,66.82,6.175694800610527
1998-04-06,6.5,18.84,10.37,14.77,6.7,80.3,7.275184168378832
1998-04-13,6.48,8.82,7.06,10.47,3.53,83.72,8.409234563797567
1998-04-20,6.43,5.1,7.11,11.94,1.8,73.21,9.56142533206558
1998-04-27,6.38,1.58,13.47,18.93,7.46,76.44,10.71507315210012
1998-05-04,6.35,12.66,15.13,20.46,9.91,70.51,11.853473605215854
1998-05-11,6.31,1.32,16.14,21.71,9.63,68.28,12.96014304929106
1998-05-18,6.27,0.04,14.77,21.3,7.43,61.89,14.019057296164831
1998-05-25,6.24,8.57,12.36,16.46,7.84,68.86,15.01488363630098
1998-06-01,6.2,22.6,18.71,25.37,12.17,70.58,15.93320285108338
1998-06-08,6.25,33.06,19.79,26.04,14.81,70.03,16.76071799807972
1998-06-15,6.2,3.41,16.3,21.04,11.09,70.43,17.485446946137127
1998-06-22,6.2,15.94,16.96,22.24,11.1,71.47,18.096895872469155
1998-06-29,6.15,10.54,17.5,22.1,12.67,75.89,18.586211209554985
1998-07-06,6.13,13.36,15.29,19.0,11.96,81.01,18.94630784171381
1998-07-13,6.13,14.85,14.63,18.96,10.34,78.34,19.17197169511298
1998-07-20,6.12,6.2,17.8,23.2,11.79,65.61,19.259935235740915
1998-07-27,6.12,13.49,20.97,27.67,15.27,64.55,19.208924782162
1998-08-03,6.12,7.34,18.09,23.86,13.81,72.9,19.01967894798001
1998-08-10,6.12,0.49,18.76,24.09,12.56,67.69,18.694937946970555
1998-08-17,6.1,0.44,18.97,25.57,12.46,63.3,18.239403915739643
1998-08-24,6.14,19.69,16.11,22.1,11.64,69.94,17.659672828423183
1998-08-31,6.23,28.54,12.76,17.57,10.6,81.54,16.964138989278737
1998-09-07,6.24,0.7,15.56,20.56,10.84,78.25,16.162873486082702
1998-09-14,6.32,32.7,15.74,19.59,12.39,82.57,15.267478364286667
1998-09-21,6.35,7.33,12.09,16.51,8.13,83.51,14.290918633439928
1998-09-28,6.35,0.25,13.13,18.34,8.69,84.81,13.24733453836546
1998-10-05,6.35,16.21,7.24,9.7,5.36,83.88,12.15183681334
1998-10-12,6.34,11.35,9.13,11.59,6.97,84.97,11.020287883923082
1998-10-19,6.31,3.47,10.13,15.07,5.3,77.44,9.86907218455926
1998-10-26,6.4,21.88,10.23,14.03,6.87,81.87,8.714858917673519
1998-11-02,6.55,67.53,6.89,9.2,5.29,85.05,7.574360689424282
1998-11-09,6.56,22.15,4.89,7.8,1.87,85.14,6.46409151698667
1998-11-16,6.57,12.16,3.74,5.79,1.89,91.32,5.40012771133509
1998-11-23,6.5,2.43,-3.41,-1.21,-4.94,87.3,4.397875097857975
1998-11-30,6.45,0.2,-1.81,-0.34,-3.53,91.45,3.4718459453715536
1998-12-07,6.41,5.0,-3.43,-2.14,-4.99,86.47,2.6354488335214725
1998-12-14,6.61,14.71,-3.36,-0.09,-7.81,89.2,1.900794501218221
1998-12-21,6.59,10.62,4.56,7.4,2.1,83.73,1.2785204873559657
1998-12-28,6.54,7.02,3.96,5.71,1.29,81.4,0.7776371029531699
1999-01-04,6.51,0.49,1.44,4.74,-1.66,86.96,0.4053969649871369
1999-01-11,6.53,8.71,4.24,6.51,2.64,85.97,0.1671899810259169
1999-01-18,6.53,10.94,3.01,5.29,0.17,83.61,0.066465305243458
1999-01-25,6.51,9.78,4.37,8.24,0.19,84.55,0.1046813958685017
1999-02-01,6.53,2.42,-0.99,2.37,-4.23,83.1,0.281284897217251
1999-02-08,6.56,15.62,2.8,4.8,0.97,88.18,0.5937186520909918
1999-02-15,6.46,1.64,-3.33,0.37,-7.56,81.64,1.03745872852188
1999-02-22,6.59,27.63,1.9,3.87,-0.04,89.66,1.6060799247321835
1999-03-01,6.62,16.98,4.37,7.16,1.71,80.88,2.291348803818809
1999-03-08,6.62,22.56,5.34,8.74,2.87,85.19,3.0833429110523323
1999-03-15,6.65,4.8,2.44,5.53,0.21,79.96,3.9705944475657233
1999-03-22,6.58,3.93,3.96,7.77,0.6,79.11,4.940256320089041
1999-03-29,6.53,6.02,7.96,13.96,3.0,79.56,5.97828816238526
1999-04-05,6.48,0.0,10.16,18.14,1.84,67.01,7.069659634864696
1999-04-12,6.44,1.92,10.89,14.79,7.36,77.9,8.19856805866776
1999-04-19,6.45,17.55,5.73,9.74,2.59,78.7,9.348667232951252
1999-04-26,6.46,3.62,11.01,17.2,4.14,74.28,10.503304122184929
1999-05-03,6.42,0.15,11.3,16.79,4.96,70.24,11.645759986306288
1999-05-10,6.39,20.66,12.9,18.07,5.86,64.33,12.75949246225412
1999-05-17,6.4,4.78,11.71,16.77,7.73,72.67,13.828375091625652
1999-05-24,6.38,1.39,15.47,21.56,8.07,63.74,14.836930826177914
1999-05-31,6.33,6.31,17.84,24.41,11.06,67.04,15.770556130096178
1999-06-07,6.28,14.54,16.87,22.36,11.71,72.54,16.6157324341078
1999-06-14,6.26,17.68,15.3,19.8,10.69,78.71,17.36022187965669
1999-06-21,6.24,11.45,17.31,21.99,11.71,71.69,17.993244518834164
1999-06-28,6.21,14.62,15.1,20.51,9.34,70.71,18.50563440427028
1999-07-05,6.18,11.58,21.33,27.03,15.5,68.39,18.889972308859665
1999-07-12,6.14,6.16,20.67,26.11,15.66,68.44,19.140693153586675
1999-07-19,6.08,5.32,20.77,26.91,13.97,62.28,19.254166587931284
1999-07-26,6.03,8.37,19.41,23.61,15.19,67.77,19.22874955608041
1999-08-02,6.01,0.0,20.7,27.33,11.53,52.64,19.06481008780399
1999-08-09,5.98,4.29,21.33,29.21,12.63,58.66,18.76472196951196
1999-08-16,5.98,6.79,17.63,22.74,12.56,64.26,18.33283037265386
1999-08-23,6.0,9.18,15.86,20.47,10.56,73.14,17.775388937149145
1999-08-30,6.03,1.05,18.11,24.17,11.21,65.66,17.10046922085934
1999-09-06,6.11,4.64,17.39,23.86,10.81,70.35,16.317843826240622
1999-09-13,6.16,0.0,19.23,27.54,11.9,67.0,15.43884489646365
1999-09-20,6.21,3.88,16.36,23.04,9.39,69.32,14.476200029927142
1999-09-27,6.26,2.5,16.59,21.73,12.63,83.9,13.443847989064723
1999-10-04,6.29,9.29,14.54,18.64,11.83,76.11,12.356736871919246
1999-10-11,6.3,10.13,11.24,14.1,8.46,87.77,11.230607668889087
1999-10-18,6.31,0.24,6.71,12.69,2.26,80.9,10.081766338668112
1999-10-25,6.32,0.45,7.5,12.54,3.0,78.11,8.926847703642565
1999-11-01,6.32,1.18,10.5,14.8,5.91,77.05,7.7825745834563005
1999-11-08,6.34,14.88,7.64,11.14,4.66,88.36,6.6655156544049765
1999-11-15,6.34,2.08,2.33,5.53,0.0,90.68,5.591845540774282
1999-11-22,6.35,14.62,-0.03,1.93,-2.39,90.1,4.577110611912044
1999-11-29,6.37,0.36,2.71,5.56,-1.13,88.54,3.636003876214393
1999-12-06,6.42,24.57,4.56,7.21,1.87,84.68,2.7821522314812253
1999-12-13,6.49,17.65,6.5,8.93,3.96,80.99,2.0279191521808477
1999-12-20,6.5,11.42,1.04,2.77,-0.64,85.95,1.3842256706455522
1999-12-27,6.54,14.9,-0.19,1.89,-2.44,84.2,0.8603922443267891
2000-01-03,6.57,6.72,1.71,2.93,-0.23,93.95,0.464003798816579
2000-01-10,6.55,5.16,3.23,5.57,0.71,89.63,0.2007999007666416
2000-01-17,6.5,7.17,0.07,2.34,-2.9,86.47,0.0745916509620556
2000-01-24,6.52,12.1,-2.1,1.71,-5.21,79.51,0.0872065009088913
2000-01-31,6.62,28.31,2.26,4.5,-1.54,82.57,0.2384617919729716
2000-02-07,6.57,6.64,6.44,9.4,3.19,82.17,0.5261674002131524
2000-02-14,6.53,22.71,4.3,7.46,1.66,78.47,0.9461574486134604
2000-02-21,6.53,4.17,1.63,4.84,-0.57,84.29,1.4923506275312892
2000-02-28,6.54,6.93,4.1,7.23,0.43,83.74,2.156838249943549
2000-03-06,6.55,12.91,4.37,7.63,1.56,75.84,2.929998766480546
2000-03-13,6.62,21.62,6.2,9.84,3.0,82.29,3.800637082109884
2000-03-20,6.59,8.78,3.6,7.4,-0.07,76.43,4.756146657214479
2000-03-27,6.62,23.32,6.14,11.9,1.87,80.5,5.782692045895848
2000-04-03,6.64,18.14,6.81,9.97,3.51,85.86,6.865409228412232
2000-04-10,6.57,0.15,5.2,9.91,0.2,74.18,7.988620837008897
2000-04-17,6.57,17.7,9.3,14.56,2.59,75.74,9.136063158743362
2000-04-24,6.52,0.58,16.86,23.67,10.11,66.2,10.29112162838466
2000-05-01,6.39,0.16,18.33,24.53,11.86,63.52,11.437071401532943
2000-05-08,6.31,0.0,16.36,23.76,7.39,49.1,12.557319524541006
2000-05-15,6.23,0.45,17.31,24.61,8.59,54.9,13.635645194705678
2000-05-22,6.2,10.87,15.23,20.76,9.71,70.15,14.656434631841766
2000-05-29,6.15,1.08,15.27,21.26,9.1,63.86,15.60490716038142
2000-06-05,6.11,7.63,17.4,23.41,10.21,63.29,16.467329228409827
2000-06-12,6.08,10.98,18.69,24.41,11.7,61.86,17.231213264713908
2000-06-19,6.02,2.51,17.7,23.53,10.33,60.66,17.885498494464585
2000-06-26,5.97,5.25,19.53,26.34,13.66,60.86,18.420711095384995
2000-07-03,5.95,3.14,14.73,18.84,10.61,68.97,18.829101375397546
2000-07-10,5.97,4.07,17.37,21.94,12.64,69.0,19.10475598546636
2000-07-17,6.02,8.32,15.83,19.99,11.77,72.78,19.243683542832315
2000-07-24,6.07,8.07,16.17,19.66,12.3,77.88,19.243872424845176
2000-07-31,6.09,7.8,18.04,22.59,15.21,80.79,19.1053198965592
2000-08-07,6.05,9.58,18.5,24.97,12.61,69.52,18.83003215033408
2000-08-14,6.07,1.0,18.56,24.31,12.17,68.31,18.421995256868342
2000-08-21,6.11,45.09,19.69,26.21,15.49,80.77,17.887117448283632
2000-08-28,6.1,0.79,16.26,21.77,10.61,69.81,17.233143568981063
2000-09-04,6.12,40.48,15.24,20.21,11.19,81.31,16.469542932991676
2000-09-11,6.2,7.26,15.14,19.63,11.19,83.57,15.607372211606442
2000-09-18,6.21,22.65,13.46,17.34,10.4,83.73,14.659115336626542
2000-09-25,6.21,0.0,10.53,15.79,5.31,77.21,13.63850273737869
2000-10-02,6.28,6.32,16.03,21.99,10.9,76.7,12.56031252887935
2000-10-09,6.28,7.96,12.54,15.66,9.96,90.78,11.440156529875956
2000-10-16,6.28,5.96,12.07,16.29,8.67,88.16,10.294254209148574
2000-10-23,6.25,1.36,10.61,15.76,6.81,84.87,9.139197833249344
2000-10-30,6.22,2.61,11.57,14.59,7.86,76.62,7.9917122162619965
2000-11-06,6.2,4.95,7.67,11.84,4.69,81.57,6.868412550317276
2000-11-13,6.19,3.47,7.41,11.49,4.09,79.02,5.785563823397411
2000-11-20,6.22,11.0,5.17,8.46,2.49,87.48,4.758845307974662
2000-11-27,6.25,7.05,5.54,7.91,3.2,93.16,3.8031235306053386
2000-12-04,6.28,0.88,6.19,9.2,2.89,92.05,2.9322370098028454
2000-12-11,6.3,7.47,5.49,8.34,2.44,90.64,2.1587958791090323
2000-12-18,6.33,16.32,6.39,8.36,4.27,85.98,1.493999296751273
2000-12-25,6.32,10.65,-2.39,-0.26,-4.71,89.63,0.947473285731718
2001-01-01,6.25,9.12,-1.47,0.44,-4.19,90.24,0.5271313523665544
2001-01-08,6.48,9.84,3.41,5.93,0.99,89.65,0.2390599014699432
2001-01-15,6.43,0.1,-0.64,1.3,-2.9,91.55,0.0874301073322563
2001-01-22,6.37,1.71,-2.47,-0.34,-5.5,91.22,0.0744375165686452
2001-01-29,6.4,23.53,2.59,4.6,0.49,91.98,0.2002702573688211
2001-02-05,6.44,15.94,-1.26,1.07,-3.93,88.28,0.4631063154662573
2001-02-12,6.49,3.9,6.89,10.19,2.87,79.14,0.8591399162703581
2001-02-19,6.47,2.43,2.09,6.84,-1.76,84.33,1.3826366311572276
2001-02-26,6.44,4.36,-0.34,3.26,-3.0,80.25,2.02601640999891
2001-03-05,6.47,9.04,-0.46,3.47,-4.04,82.58,2.7799633376499244
2001-03-12,6.55,13.41,6.81,11.3,2.4,80.59,3.6335605251542473
2001-03-19,6.61,28.83,3.76,7.94,1.56,85.92,4.574448182495315
2001-03-26,6.61,19.04,-0.31,1.97,-2.16,84.66,5.589002584051983
2001-04-02,6.59,0.85,5.77,10.73,0.17,72.36,6.6625333354002905
2001-04-09,6.6,15.03,9.01,14.47,4.74,79.01,7.779496085109714
2001-04-16,6.57,10.24,4.93,8.84,0.83,76.77,8.923717601538339
2001-04-23,6.57,14.74,5.33,8.74,1.84,80.41,10.07862995559441
2001-04-30,6.56,1.2,12.13,17.99,5.39,70.26,11.227510418580732
2001-05-07,6.52,13.48,12.77,17.99,7.7,74.51,12.353723601482235
2001-05-14,6.46,0.0,15.54,22.43,6.87,58.94,13.440962329605384
2001-05-21,6.4,19.79,14.03,18.64,9.11,72.27,14.473483764789664
2001-05-28,6.37,7.5,16.19,21.81,7.61,60.68,15.436337356221417
2001-06-04,6.36,18.19,12.86,17.0,9.86,78.1,16.315581319202888
2001-06-11,6.35,15.16,13.19,17.73,9.11,77.43,17.098484507340224
2001-06-18,6.38,12.4,15.43,20.64,9.6,74.74,17.773710755109313
2001-06-25,6.36,4.3,15.33,20.6,10.2,76.25,18.33148302158469
2001-07-02,6.26,3.14,19.51,24.83,12.51,68.8,18.763724958587847
2001-07-09,6.22,8.7,21.09,26.9,14.3,69.43,19.064177853395822
2001-07-16,6.18,13.67,18.1,23.0,13.36,72.57,19.2284912527223
2001-07-23,6.14,1.21,18.89,24.86,11.91,68.16,19.25428595576589
2001-07-30,6.1,1.56,22.26,29.53,13.56,62.5,19.141188464209336
2001-08-06,6.2,21.36,18.86,25.3,13.2,70.92,18.89083639034505
2001-08-13,6.24,31.79,17.6,22.33,13.21,74.97,18.50685474501933
2001-08-20,6.25,7.67,21.97,27.99,16.47,75.98,17.99480344873792
2001-08-27,6.22,10.4,21.44,27.93,16.09,70.94,17.362096825952978
2001-09-03,6.21,6.01,16.31,20.74,11.97,75.14,16.61789624822709
2001-09-10,6.29,53.47,13.39,17.06,10.6,84.35,15.772977480763736
2001-09-17,6.49,21.12,11.89,15.86,9.41,88.69,14.839574653079088
2001-09-24,6.57,32.07,11.8,15.93,8.36,86.62,13.83120311306783
2001-10-01,6.67,21.12,12.26,15.57,9.46,89.1,12.76246372947154
2001-10-08,6.66,20.04,14.47,20.06,10.0,85.93,11.648831476384236
2001-10-15,6.61,3.14,14.1,19.37,9.99,84.4,10.506431361016954
2001-10-22,6.52,2.33,11.97,14.84,9.57,90.28,9.35180493920798
2001-10-29,6.48,6.1,9.71,12.63,6.89,88.43,8.201670799455137
2001-11-05,6.46,1.35,10.11,12.9,7.23,75.55,7.072682483576892
2001-11-12,6.43,7.12,4.33,6.97,1.69,85.77,5.981187349225474
2001-11-19,6.41,1.23,2.91,7.04,-1.2,89.53,4.942989865841327
2001-11-26,6.42,13.29,2.31,5.27,-1.19,85.75,3.97312277143976
2001-12-03,6.45,5.66,1.46,2.63,0.29,91.99,3.085629403798676
2001-12-10,6.44,11.28,1.79,3.21,-0.11,90.66,2.2933603578189423
2001-12-17,6.37,2.27,-0.81,1.7,-3.53,86.68,1.6077874133845942
2001-12-24,6.47,21.99,-1.6,0.79,-4.2,85.06,1.0388374279854418
2001-12-31,6.56,15.82,-0.09,1.83,-2.34,85.67,0.5947485992777111
2002-01-07,6.48,4.23,-3.07,0.3,-7.54,85.14,0.2819511788504769
2002-01-14,6.46,2.0,-1.43,0.03,-2.84,95.95,0.1049743644221994
2002-01-21,6.61,9.36,0.83,3.11,-2.21,89.24,0.0663807186350204
2002-01-28,6.59,27.99,7.87,11.36,4.57,74.53,0.1667290640399645
2002-02-04,6.56,2.2,9.19,13.09,5.26,69.5,0.4045663915411488
2002-02-11,6.58,32.37,8.36,11.29,4.81,83.22,0.7764488994613341
2002-02-18,6.66,0.87,2.59,7.67,-1.47,77.33,1.276991858591165
2002-02-25,6.69,30.68,1.61,4.64,-0.89,85.68,1.8989475811925816
2002-03-04,6.68,18.72,4.66,7.71,1.16,78.68,2.6333103649936973
2002-03-11,6.66,12.64,7.14,10.69,4.21,73.04,3.4694468926214066
2002-03-18,6.64,14.06,5.26,9.43,1.59,84.26,4.395250198333617
2002-03-25,6.64,8.94,4.29,7.19,2.46,82.63,5.397314972667638
2002-04-01,6.58,0.0,5.33,12.41,-1.03,69.34,6.461131666652642
2002-04-08,6.51,0.0,5.37,11.11,-1.11,61.25,7.571296585025513
2002-04-15,6.63,34.66,8.93,12.57,5.09,77.78,8.711734926374783
2002-04-22,6.65,11.95,9.13,14.11,4.09,83.02,9.865933540666791
2002-04-29,6.62,22.51,10.71,15.1,6.01,80.02,11.017180033907168
2002-05-06,6.57,8.7,12.86,17.21,8.9,81.58,12.148804757786715
2002-05-13,6.48,2.48,16.87,22.43,11.17,71.49,13.24442218038346
2002-05-20,6.43,11.82,15.04,20.26,9.51,73.76,14.28816814295833
2002-05-27,6.44,29.35,16.79,21.61,11.36,78.81,15.264929567450045
2002-06-03,6.46,2.56,15.73,20.99,9.97,70.55,16.160563288581436
2002-06-10,6.41,34.26,17.54,21.59,13.21,78.09,16.96210084196824
2002-06-17,6.37,5.27,17.19,21.74,12.19,76.66,17.65793624296682
2002-06-24,6.29,0.9,20.56,25.94,14.47,67.11,18.23799403728992
2002-07-01,6.24,12.4,15.93,20.66,10.77,68.58,18.69387519007652
2002-07-08,6.25,12.81,18.41,23.9,12.04,69.9,19.018978700991426
2002-07-15,6.21,37.95,21.49,27.79,14.84,64.66,19.20859718441133
2002-07-22,6.25,13.42,18.07,22.19,15.1,81.46,19.25998503072956
2002-07-29,6.3,1.84,18.84,23.76,13.9,74.57,19.17239816182681
2002-08-05,6.34,35.02,21.76,27.03,16.97,76.87,18.94710480506337
2002-08-12,6.61,67.48,20.01,25.23,15.94,80.49,18.587367129788426
2002-08-19,6.69,22.93,20.4,25.31,15.57,77.28,18.09839401226415
2002-08-26,6.58,0.03,21.14,28.36,13.94,65.47,17.487265612951106
2002-09-02,6.51,3.93,20.03,26.56,14.44,71.01,16.76283085825046
2002-09-09,6.39,0.08,18.77,25.5,12.33,70.22,15.935579311131576
2002-09-16,6.38,13.35,14.97,21.7,9.47,74.58,15.017489285912632
2002-09-23,6.5,52.69,12.37,16.33,9.7,83.88,14.021854406440838
2002-09-30,6.53,2.48,10.31,15.49,5.33,81.87,12.963091119048936
2002-10-07,6.51,17.02,10.8,16.34,6.69,81.77,11.856529947432028
2002-10-14,6.54,16.8,4.9,8.74,0.97,80.89,10.718193512003516
2002-10-21,6.63,13.4,8.04,11.31,4.84,86.31,9.564564527931704
2002-10-28,6.62,35.72,9.03,12.77,5.74,85.25,8.412347141163206
2002-11-04,6.61,10.88,4.84,8.17,2.13,84.55,7.278225058207802
2002-11-11,6.61,15.35,0.97,4.16,-2.29,85.11,6.178619971877199
2002-11-18,6.6,3.71,6.73,9.93,3.81,89.76,5.129453780892272
2002-11-25,6.61,19.06,2.86,5.11,0.43,94.2,4.1459180463346215
2002-12-02,6.63,18.42,4.84,6.94,2.5,94.52,3.24225402313171
2002-12-09,6.54,1.88,-3.17,-1.23,-4.36,86.11,2.4315464516453336
2002-12-16,6.46,1.98,-6.61,-3.69,-9.96,86.21,1.725534095188089
2002-12-23,6.46,1.96,-1.67,-0.16,-3.23,90.63,1.1344397668179678
2002-12-30,6.55,7.12,0.16,2.13,-2.16,76.03,0.6668223065656367
2003-01-06,6.58,28.86,-3.4,-0.5,-6.7,86.82,0.3294526524114545
2003-01-13,6.65,6.59,-7.54,-4.16,-12.44,90.23,0.1272157994611014
2003-01-20,6.66,0.14,3.86,6.16,1.64,83.59,0.0630400669178641
2003-01-27,6.6,2.21,3.21,5.26,1.16,87.56,0.1378546970402769
2003-02-03,6.54,14.79,-1.41,1.76,-4.21,91.43,0.350576400037804
2003-02-10,6.51,2.44,-1.33,1.41,-3.53,81.76,0.6981250397296996
2003-02-17,6.47,0.0,-4.71,-0.03,-8.23,75.61,1.1754682328444035
2003-02-24,6.48,0.0,-0.76,2.96,-4.67,83.61,1.7756942161768103
2003-03-03,6.49,0.0,-0.01,5.69,-3.69,74.39,2.4901119265122373
2003-03-10,6.56,6.61,2.9,6.86,-1.09,79.69,3.3083768441956014
2003-03-17,6.55,8.84,4.11,9.04,0.14,78.58,4.218640778173465
2003-03-24,6.49,0.05,2.97,9.41,-3.47,62.5,5.207723423674075
2003-03-31,6.51,0.76,7.96,15.23,1.44,72.24,6.261303208431158
2003-04-07,6.54,5.25,4.14,8.83,-0.21,70.85,7.364124664062675
2003-04-14,6.43,1.06,3.84,9.6,-2.89,65.48,8.50021931993997
2003-04-21,6.4,0.81,11.47,17.61,4.4,52.03,9.65313692108248
2003-04-28,6.45,1.89,13.81,19.81,6.37,56.49,10.806183622120145
2003-05-05,6.4,6.12,15.86,21.57,8.87,60.88,11.942663708361772
2003-05-12,6.31,0.15,15.26,21.84,9.17,64.49,13.04612134392922
2003-05-19,6.26,16.17,12.4,17.86,6.33,72.86,14.1005788465299
2003-05-26,6.22,7.11,16.96,22.39,10.5,66.6,15.09076803873306
2003-06-02,6.19,0.36,18.93,25.57,10.29,55.65,16.002351325861518
2003-06-09,6.23,28.03,22.27,28.69,15.07,55.62,16.822129299369355
2003-06-16,6.14,0.86,19.4,24.7,11.7,58.96,17.5382318596817
2003-06-23,6.11,12.99,16.94,22.2,11.11,69.61,18.140290091102557
