Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,28.42,13.32,11.64,15.13,8.83,85.22,12.964028595460707
1996-10-07,28.45,23.33,10.14,15.4,6.16,84.29,11.88464424102197
1996-10-14,28.46,2.32,10.49,16.06,5.97,85.66,10.775057457616631
1996-10-21,28.45,15.07,10.29,14.01,6.66,90.84,9.651333764199236
1996-10-28,28.48,17.11,7.7,11.24,3.96,89.47,8.529743365648478
1996-11-04,28.5,5.36,10.79,13.26,8.91,83.27,7.426525579228295
1996-11-11,28.49,6.66,7.86,11.11,5.13,79.71,6.357653708265461
1996-11-18,28.51,14.06,4.63,6.46,2.7,91.84,5.338603767399096
1996-11-25,28.52,6.32,2.23,5.03,0.1,84.27,4.384130407987571
1996-12-02,28.53,14.96,1.37,2.47,-0.16,92.57,3.508053288012178
1996-12-09,28.55,0.08,1.4,3.76,0.07,87.07,2.7230569795924326
1996-12-16,28.56,1.98,0.16,1.76,-2.0,89.22,2.040507311216075
1996-12-23,28.56,0.99,-2.74,-0.23,-5.03,86.22,1.4702868038347887
1996-12-30,28.56,1.77,-9.06,-5.73,-12.56,85.65,1.020651583518978
1997-01-06,28.56,0.0,-10.63,-7.94,-14.44,84.65,0.6981118424075525
1997-01-13,28.56,0.69,-4.29,-2.6,-6.79,88.09,0.5073375787394188
1997-01-20,28.55,3.11,0.23,4.2,-3.06,87.4,0.4510909807408048
1997-01-27,28.52,0.33,1.16,3.64,-0.96,84.17,0.5301864333699537
1997-02-03,28.5,1.9,0.37,2.73,-2.64,88.22,0.7434787269754555
1997-02-10,28.5,3.11,4.63,7.8,1.17,75.91,1.087879638592618
1997-02-17,28.55,13.38,3.11,6.04,0.99,79.04,1.5584026458002498
1997-02-24,28.62,20.56,7.13,10.24,3.27,75.75,2.14823512573379
1997-03-03,28.71,25.54,7.54,12.23,4.36,70.9,2.848836993896648
1997-03-10,28.72,0.0,6.01,12.96,0.06,73.51,3.650064354596134
1997-03-17,28.71,6.06,5.31,8.99,2.9,85.01,4.540316372690079
1997-03-24,28.68,8.12,1.49,5.19,-2.46,74.79,5.506703240111876
1997-03-31,28.66,2.55,6.81,11.14,2.57,69.07,6.535232805216816
1997-04-07,28.7,13.56,5.67,11.56,1.06,71.4,7.611013162774388
1997-04-14,28.68,2.62,6.77,10.96,1.96,60.49,8.718468271339116
1997-04-21,28.64,1.25,4.74,10.36,-0.37,61.86,9.841563476114748
1997-04-28,28.64,11.93,9.86,15.03,3.1,58.87,10.964037672003494
1997-05-05,28.63,12.18,12.56,16.7,8.66,77.46,12.069638745389568
1997-05-12,28.62,17.05,12.37,17.77,5.83,65.79,13.142358885737815
1997-05-19,28.59,1.35,19.39,25.11,13.21,69.36,14.166666359969373
1997-05-26,28.57,19.42,11.67,16.44,6.5,74.31,15.127730393791442
1997-06-02,28.56,5.9,11.73,16.4,5.91,67.29,16.011635903964773
1997-06-09,28.53,0.16,19.81,25.54,11.31,50.76,16.805584972435476
1997-06-16,28.49,3.67,18.94,24.2,12.93,64.43,17.498082145220533
1997-06-23,28.46,18.58,15.46,20.04,9.6,67.63,18.079100873137875
1997-06-30,28.44,2.92,18.27,23.73,12.54,70.29,18.54022868451256
1997-07-07,28.41,1.31,18.91,23.79,12.53,67.71,18.874788987927737
1997-07-14,28.39,0.26,20.59,26.54,12.0,54.92,19.0779377414604
1997-07-21,28.42,52.07,17.99,23.36,14.9,82.78,19.146733588743203
1997-07-28,28.43,20.42,20.07,25.79,14.57,68.13,19.08018044636465
1997-08-04,28.4,5.34,18.96,24.93,12.89,70.15,18.87924192599209
1997-08-11,28.34,1.27,22.09,28.76,14.67,64.08,18.546827382401577
1997-08-18,28.31,0.0,22.49,29.17,15.53,58.95,18.08774978942336
1997-08-25,28.3,0.04,23.87,30.33,16.91,58.58,17.508656053709615
1997-09-01,28.3,13.87,20.07,26.66,15.39,73.67,16.817930775299494
1997-09-08,28.28,1.94,18.7,23.39,14.54,74.35,16.025574848416756
1997-09-15,28.26,2.31,14.04,19.46,9.57,68.33,15.143060660217404
1997-09-22,28.24,0.0,12.29,18.8,6.41,68.78,14.183165984040317
1997-09-29,28.25,5.67,12.5,19.94,4.84,72.99,13.159788972193608
1997-10-06,28.26,1.35,13.16,16.94,10.33,76.65,12.087746926962804
1997-10-13,28.26,16.85,13.4,17.6,10.09,76.73,10.982561763402876
1997-10-20,28.27,4.23,7.84,13.31,3.4,79.17,9.860235270160736
1997-10-27,28.28,3.93,2.4,7.91,-0.96,76.39,8.737017422290572
1997-11-03,28.3,1.28,2.79,6.33,-0.89,79.32,7.629171100619151
1997-11-10,28.31,7.72,6.77,10.31,2.87,79.6,6.552736624250585
1997-11-17,28.32,3.29,5.24,7.61,2.73,88.91,5.523299505505754
1997-11-24,28.33,0.0,-0.04,2.0,-1.8,83.09,4.555764789930837
1997-12-01,28.35,3.23,2.19,4.04,0.03,90.91,3.664141248669033
1997-12-08,28.34,9.3,1.51,3.07,-0.97,90.44,2.8613385478384403
1997-12-15,28.39,17.18,4.67,7.1,2.97,87.46,2.158980331664224
1997-12-22,28.4,15.46,-3.7,-1.64,-6.19,84.16,1.567235925703951
1997-12-29,28.46,8.43,4.9,6.5,2.86,88.39,1.09467309690711
1998-01-05,28.49,16.42,5.73,7.74,3.23,79.78,0.7481340023694347
1998-01-12,28.54,18.42,6.41,9.74,3.49,85.73,0.5326361229000405
1998-01-19,28.58,7.19,4.7,7.27,2.39,79.76,0.4512996157675299
1998-01-26,28.59,4.24,-1.06,1.6,-3.01,88.02,0.505302138471599
1998-02-02,28.59,6.14,-3.67,-0.47,-7.37,81.52,0.6938617976398032
1998-02-09,28.59,1.05,2.69,5.2,0.26,76.82,1.0142484699291288
1998-02-16,28.58,0.7,10.16,12.43,7.63,74.79,1.4618233310190458
1998-02-23,28.58,0.0,6.64,11.19,2.79,75.1,2.0301060203627683
1998-03-02,28.57,8.42,6.77,9.27,4.01,79.16,2.7108684692288305
1998-03-09,28.61,36.81,5.39,9.59,2.56,80.65,3.49425403351363
1998-03-16,28.64,7.85,2.64,5.53,-0.7,75.91,4.368920206420985
1998-03-23,28.66,1.12,4.0,7.87,1.23,70.02,5.322202844694847
1998-03-30,28.66,0.3,6.6,12.03,1.19,67.66,6.340299530603088
1998-04-06,28.66,17.68,10.51,14.66,6.56,80.53,7.408469414804642
1998-04-13,28.66,11.1,7.34,11.17,3.64,78.31,8.511246646607733
1998-04-20,28.66,4.74,7.63,12.44,2.34,70.33,9.632664301400812
1998-04-27,28.66,7.9,13.71,18.1,8.16,74.7,10.756485563047926
1998-05-04,28.65,1.51,14.64,19.71,10.21,73.09,11.866438813996515
1998-05-11,28.62,4.1,16.54,21.56,9.73,65.32,12.946453229270212
1998-05-18,28.58,0.01,15.13,22.16,6.89,57.95,13.980891463219944
1998-05-25,28.55,1.75,12.6,16.7,7.83,65.56,14.95477606000018
1998-06-01,28.53,20.87,18.54,24.23,12.13,71.18,15.854006309613764
1998-06-08,28.5,5.55,19.83,26.21,13.4,65.22,16.66556240970209
1998-06-15,28.47,6.76,16.24,21.49,10.3,69.17,17.377693977055863
1998-06-22,28.44,12.91,17.27,22.31,12.19,72.33,17.980090179422202
1998-06-29,28.42,29.09,17.51,22.03,13.3,75.47,18.46402902429724
1998-07-06,28.4,18.92,15.26,18.41,12.19,79.27,18.8225036431767
1998-07-13,28.38,24.92,14.81,18.87,11.04,81.2,19.05032374281758
1998-07-20,28.33,5.53,17.91,23.23,11.89,65.77,19.144190754614208
1998-07-27,28.28,3.96,20.94,27.31,14.67,60.07,19.10274559401381
1998-08-03,28.24,8.35,17.97,23.14,13.44,70.91,18.92658833847153
1998-08-10,28.22,1.75,19.46,24.83,13.09,62.63,18.61826953903052
1998-08-17,28.2,0.37,20.54,27.33,14.17,54.83,18.182253291325885
1998-08-24,28.2,22.2,15.94,21.59,11.67,70.3,17.624852600700635
1998-08-31,28.22,22.08,12.8,17.61,10.2,82.94,16.954137977271188
1998-09-07,28.22,11.34,16.1,20.04,11.99,80.85,16.17982058437978
1998-09-14,28.24,24.48,15.37,19.47,12.09,80.65,15.313111632306397
1998-09-21,28.26,8.94,12.5,16.93,8.46,81.89,14.366560053055132
1998-09-28,28.27,10.08,13.5,18.63,9.2,85.34,13.353870806495468
1998-10-05,28.29,15.3,7.83,10.49,5.8,82.92,12.2897064485711
1998-10-12,28.31,15.8,9.2,11.66,6.76,85.07,11.189474834637435
1998-10-19,28.32,5.6,9.89,14.76,5.6,81.23,10.06910603173638
1998-10-26,28.39,31.64,10.14,13.67,7.33,80.56,8.944821669855388
1998-11-02,28.5,56.85,6.57,9.11,4.91,85.03,7.832900071696811
1998-11-09,28.58,14.81,5.27,8.34,2.36,83.51,6.749440561602232
1998-11-16,28.65,2.16,3.96,6.47,1.77,89.94,5.710130366165061
1998-11-23,28.65,1.2,-2.97,-0.71,-4.84,84.95,4.730017481535357
1998-11-30,28.62,1.5,-0.51,0.54,-2.27,90.76,3.8232927960339778
1998-12-07,28.59,4.04,-3.0,-1.69,-4.43,85.8,3.00308462268673
1998-12-14,28.6,14.84,-2.39,0.91,-6.8,87.6,2.281268616605006
1998-12-21,28.64,10.22,4.61,7.34,2.5,82.62,1.668295829388219
1998-12-28,28.67,7.94,4.2,5.89,1.39,81.29,1.1730413901197263
1999-01-04,28.69,0.55,2.14,5.43,-0.76,86.89,0.8026760038769094
1999-01-11,28.69,14.82,4.51,6.9,2.7,84.26,0.5625621283077642
1999-01-18,28.7,7.28,3.77,5.7,0.81,83.13,0.4561763315158558
1999-01-25,28.71,7.67,5.13,8.49,0.9,83.97,0.485058955419845
1999-02-01,28.72,4.22,-0.26,2.43,-2.41,82.82,0.6487918134040225
1999-02-08,28.74,20.33,2.86,4.84,1.27,86.8,0.9450042451714163
1999-02-15,28.77,2.13,-2.74,0.46,-6.19,82.71,1.3694074411323296
1999-02-22,28.81,29.77,2.06,4.34,0.0,87.49,1.9158565393516265
1999-03-01,28.9,11.63,4.2,7.1,1.47,79.82,2.576439595962796
1999-03-08,28.98,16.36,5.24,9.03,2.86,82.43,3.341592140862164
1999-03-15,28.98,2.17,3.07,5.96,0.44,77.12,4.200235660050608
1999-03-22,28.95,4.96,4.2,7.77,1.17,78.19,5.139937999559336
1999-03-29,28.92,12.65,7.71,13.41,3.03,77.81,6.147093368500093
1999-04-05,28.88,1.64,10.79,18.19,2.77,69.22,7.20711933500556
1999-04-12,28.85,10.24,10.7,14.9,7.76,77.09,8.304667962787835
1999-04-19,28.83,9.47,6.01,10.36,2.69,72.14,9.423848031306706
1999-04-26,28.82,5.89,11.34,17.06,4.61,73.17,10.548455122058598
1999-05-03,28.79,0.0,11.56,16.99,5.77,68.15,11.662206239604547
1999-05-10,28.76,16.51,13.14,17.96,6.64,61.62,12.748975570301486
1999-05-17,28.75,7.8,11.31,16.2,7.67,76.29,13.793027965224928
1999-05-24,28.69,0.91,15.8,21.4,8.63,64.16,14.779246766722268
1999-05-31,28.65,15.18,18.01,24.59,11.46,64.29,15.693352679936975
1999-06-07,28.63,29.72,16.91,22.13,11.61,69.86,16.52211052029869
1999-06-14,28.6,6.91,15.0,19.8,10.01,75.69,17.253520843516505
1999-06-21,28.57,14.85,17.17,22.39,11.83,69.73,17.87699368349925
1999-06-28,28.54,4.96,15.09,20.43,9.03,66.49,18.38350188267964
1999-07-05,28.5,9.79,21.73,27.56,15.07,65.57,18.765711794698067
1999-07-12,28.46,6.44,20.76,26.63,15.24,64.06,19.018089467025447
1999-07-19,28.43,8.48,20.64,27.14,13.87,60.35,19.136980766123852
1999-07-26,28.38,6.03,19.59,24.44,15.43,63.19,19.12066428502645
1999-08-02,28.33,0.0,21.24,27.77,12.36,48.08,18.969376267297317
1999-08-09,28.3,5.08,22.03,28.97,14.24,57.64,18.685307186500825
1999-08-16,28.28,10.1,16.57,22.03,12.03,66.82,18.27257003070629
1999-08-23,28.26,11.24,15.67,19.94,11.91,72.17,17.73714075123093
1999-08-30,28.26,3.52,17.77,23.97,11.97,66.55,17.086771737853407
1999-09-06,28.25,2.72,17.44,23.96,11.2,67.74,16.330879573276736
1999-09-13,28.24,1.21,20.2,27.76,14.09,66.51,15.480408692023316
1999-09-20,28.22,2.86,17.49,23.77,11.76,66.04,14.547672917822318
1999-09-27,28.23,3.14,16.69,21.67,12.97,79.32,13.54617717384375
1999-10-04,28.25,6.5,13.94,17.87,11.7,78.71,12.490421947204814
1999-10-11,28.27,5.95,11.36,14.5,8.63,85.73,11.395693338874436
1999-10-18,28.27,1.48,7.11,12.79,3.26,82.13,10.277841738809188
1999-10-25,28.27,0.08,7.74,12.29,3.33,77.11,9.15305233084348
1999-11-01,28.28,8.72,10.64,14.6,6.86,79.36,8.037610750155919
1999-11-08,28.29,4.08,7.86,11.56,4.97,88.48,6.94766728631886
1999-11-15,28.31,9.38,2.99,5.93,0.57,90.17,5.899003045992748
1999-11-22,28.32,8.5,-0.26,1.91,-2.57,90.73,4.906801460958017
1999-11-29,28.34,0.02,3.77,6.49,-0.17,86.34,3.985428449779575
1999-12-06,28.36,26.26,4.7,7.07,2.06,80.33,3.1482244161077224
1999-12-13,28.38,16.85,6.23,8.64,4.03,82.19,2.407311095234585
1999-12-20,28.39,2.63,0.81,2.64,-1.0,85.58,1.7734160455433194
1999-12-27,28.41,19.25,1.0,3.0,-1.1,84.66,1.2557173260091954
2000-01-03,28.44,2.34,2.44,3.71,0.47,91.22,0.8617106086391093
2000-01-10,28.46,4.35,3.4,5.79,1.16,89.68,0.5971006499070874
2000-01-17,28.47,2.93,0.47,2.39,-2.1,88.45,0.4657186925525689
2000-01-24,28.49,8.31,-1.21,2.03,-3.9,78.17,0.4694669936659892
2000-01-31,28.52,17.44,2.57,4.63,-1.3,80.89,0.6082912822308941
2000-02-07,28.55,8.24,6.61,9.3,3.73,79.5,0.8801815449047687
2000-02-14,28.6,20.89,4.6,7.59,2.33,78.78,1.2812011286614595
2000-02-21,28.64,5.71,1.59,4.66,-0.33,86.15,1.805543738923256
2000-02-28,28.66,8.3,4.03,7.59,0.49,83.29,2.445617507915597
2000-03-06,28.68,8.82,4.04,7.19,1.54,76.9,3.192154916033785
2000-03-13,28.73,23.1,6.84,9.87,3.66,81.22,4.034346974688764
2000-03-20,28.8,23.74,4.26,7.67,1.11,77.79,4.959999727820176
2000-03-27,28.84,1.04,6.2,11.16,2.83,80.58,5.955710806119431
2000-04-03,28.85,7.92,6.93,10.26,3.43,82.96,7.007063477663523
2000-04-10,28.82,0.09,5.2,10.19,0.6,75.07,8.098835385332121
2000-04-17,28.79,29.12,8.84,14.63,2.63,73.84,9.215218948736345
2000-04-24,28.78,0.98,15.43,21.94,9.76,71.04,10.340050239496149
2000-05-01,28.76,0.33,17.66,23.87,11.57,66.91,11.45704301601866
2000-05-08,28.71,0.0,16.96,24.14,8.63,49.73,12.550024529229963
2000-05-15,28.63,0.0,18.04,25.19,9.26,52.15,13.603169685067964
2000-05-22,28.61,16.54,14.61,20.61,9.0,70.66,14.60123017333605
2000-05-29,28.56,11.16,14.23,19.37,8.74,69.49,15.52975524540218
2000-06-05,28.52,8.41,17.36,22.94,10.53,65.88,16.375300944139124
2000-06-12,28.48,2.81,18.34,23.99,12.1,61.57,17.125624756700212
2000-06-19,28.43,0.94,18.51,24.54,10.47,57.12,17.76986287178803
2000-06-26,28.38,7.37,19.3,25.89,13.91,61.3,18.29868747493689
2000-07-03,28.34,5.24,14.93,18.93,10.47,67.14,18.70444180435692
2000-07-10,28.31,3.57,16.07,20.91,12.34,74.05,18.98125101189038
2000-07-17,28.29,2.02,15.46,20.2,11.13,70.53,19.12510722394241
2000-07-24,28.28,7.18,16.04,19.81,12.13,75.73,19.13392757080324
2000-07-31,28.27,43.17,17.37,21.37,14.79,81.85,19.007584344165785
2000-08-07,28.25,6.36,18.01,23.59,12.46,72.87,18.747906846192517
2000-08-14,28.27,1.17,18.8,24.46,11.87,67.92,18.35865490335957
2000-08-21,28.3,61.16,19.44,25.01,15.74,79.34,17.845464428566594
2000-08-28,28.29,8.39,16.51,21.6,11.46,69.57,17.215765819708878
2000-09-04,28.31,25.29,15.0,19.86,11.33,81.88,16.478676376206156
2000-09-11,28.34,10.01,15.4,19.44,11.96,86.22,15.644868291169583
2000-09-18,28.35,11.12,14.29,18.33,11.47,83.75,14.726414130526354
2000-09-25,28.36,0.1,10.77,16.33,5.49,77.74,13.736612036384606
2000-10-02,28.36,13.3,16.06,21.79,11.21,79.76,12.689793185487698
2000-10-09,28.37,21.68,11.6,15.27,8.93,90.91,11.601114290534964
2000-10-16,28.37,1.06,11.81,15.53,8.3,88.14,10.486338148708445
2000-10-23,28.4,1.38,10.66,15.96,6.6,88.32,9.361605414804025
2000-10-30,28.42,1.12,11.54,14.29,8.39,78.35,8.243200903426178
2000-11-06,28.41,2.47,7.5,11.69,4.29,82.53,7.147317803918494
2000-11-13,28.42,0.94,7.77,11.63,4.53,77.04,6.089823221919481
2000-11-20,28.43,15.17,5.23,8.34,3.04,89.26,5.086028442229861
2000-11-27,28.43,3.27,5.27,7.49,1.86,92.72,4.150467239314824
2000-12-04,28.43,2.25,6.6,10.09,3.16,93.05,3.296685445247836
2000-12-11,28.44,5.22,6.63,9.56,3.64,90.01,2.5370448219037494
2000-12-18,28.44,10.45,6.14,8.14,4.37,84.99,1.882544077103793
2000-12-25,28.45,11.12,-1.94,-0.16,-4.11,88.67,1.3426596161899198
2001-01-01,28.47,11.85,-1.09,0.8,-3.87,91.16,0.9252083347578406
2001-01-08,28.48,11.95,3.47,6.11,1.0,91.04,0.6362344391506252
2001-01-15,28.52,0.0,-0.53,1.17,-2.77,91.52,0.4799219334198845
2001-01-22,28.52,1.7,-1.97,0.27,-5.14,90.51,0.4585340398401101
2001-01-29,28.56,18.63,2.73,4.97,0.61,92.53,0.5723804300970556
2001-02-05,28.61,19.37,-1.46,0.63,-4.6,91.48,0.8198127416038936
2001-02-12,28.67,7.08,6.39,9.87,2.57,82.94,1.1972484438636446
2001-02-19,28.73,3.38,2.39,6.29,-1.3,87.95,1.6992227093211625
2001-02-26,28.76,16.09,-0.24,3.33,-3.74,83.81,2.318467537674734
2001-03-05,28.78,2.98,-0.46,2.97,-3.8,84.14,3.04601698802053
2001-03-12,28.79,4.83,6.91,10.67,2.93,83.51,3.871336995191496
2001-03-19,28.81,17.1,3.81,7.23,1.63,85.51,4.782477890700792
2001-03-26,28.84,20.77,0.14,2.54,-2.04,84.49,5.766247419966486
2001-04-02,28.9,0.52,6.26,10.63,1.31,73.58,6.808401750729859
2001-04-09,28.95,21.64,8.66,14.39,4.63,79.06,7.893851707087562
2001-04-16,28.92,12.3,4.57,8.06,1.49,82.24,9.006881243112137
2001-04-23,28.93,3.22,5.21,9.26,1.84,77.86,10.13137499281744
2001-04-30,28.87,11.04,12.01,18.04,5.73,71.65,11.251051601810309
2001-05-07,28.83,9.99,13.17,18.44,8.37,72.74,12.34969946226142
2001-05-14,28.79,1.18,15.8,22.54,7.79,60.48,13.411411438027468
2001-05-21,28.73,5.9,13.56,18.56,8.61,71.77,14.420815181378243
2001-05-28,28.68,12.6,16.16,21.96,8.51,60.74,15.363295706614112
2001-06-04,28.64,22.1,12.87,16.64,9.66,79.7,16.225206997966943
2001-06-11,28.6,7.85,12.34,16.4,8.44,80.02,16.994069587948648
2001-06-18,28.57,8.88,15.26,20.64,9.36,77.22,17.658751245445984
2001-06-25,28.54,14.94,15.13,20.47,10.13,75.35,18.20962815740804
2001-07-02,28.49,2.24,18.99,24.14,12.7,71.45,18.63872427040363
2001-07-09,28.46,12.44,21.74,26.77,14.97,66.64,18.93982677454721
2001-07-16,28.46,38.54,17.07,21.46,13.43,73.29,19.10857605772019
2001-07-23,28.43,1.55,18.54,24.17,12.19,68.66,19.14252882765555
2001-07-30,28.4,5.25,22.83,29.19,14.76,62.71,19.041193487952636
2001-08-06,28.36,13.37,18.16,24.34,13.29,72.83,18.806037255817973
2001-08-13,28.35,16.64,16.99,21.81,12.93,75.72,18.44046491847616
2001-08-20,28.33,3.12,21.53,27.47,16.3,73.17,17.949769535832758
2001-08-27,28.3,5.48,21.74,27.77,15.86,70.68,17.341055803156905
2001-09-03,28.29,3.4,15.9,20.64,11.43,75.97,16.62313718340316
2001-09-10,28.32,48.75,13.09,16.86,10.06,84.6,15.8064082985752
2001-09-17,28.39,29.56,11.67,15.87,9.14,86.8,14.902694427755437
2001-09-24,28.45,18.46,11.91,15.61,9.04,86.13,13.925080290894218
2001-10-01,28.5,38.16,12.84,15.51,10.59,91.65,12.887720597367382
2001-10-08,28.53,11.1,14.11,18.99,10.56,86.84,11.805635102338089
2001-10-15,28.56,2.23,14.67,19.34,10.49,82.93,10.69449113826851
2001-10-22,28.57,5.4,11.76,15.23,8.87,90.44,9.570376770268467
2001-10-29,28.6,7.24,9.91,12.79,7.16,89.59,8.449567859727324
2001-11-05,28.58,2.2,10.04,12.83,7.33,78.79,7.3482924088765875
2001-11-12,28.57,9.68,4.51,6.83,1.71,88.05,6.282495598295952
2001-11-19,28.57,0.38,3.57,6.97,-0.06,90.08,5.267608919346122
2001-11-26,28.58,12.69,2.93,5.57,-0.4,89.17,4.318326744221895
2001-12-03,28.6,17.72,1.91,3.33,0.24,93.33,3.448393568627437
2001-12-10,28.6,16.92,2.3,3.96,0.29,93.44,2.670405007552974
2001-12-17,28.63,1.4,-0.37,1.81,-3.11,88.55,1.9956254255000383
2001-12-24,28.65,24.4,-1.33,1.09,-4.19,84.86,1.433824841657776
2001-12-31,28.69,16.8,0.09,1.99,-2.09,86.99,0.9931374714508524
2002-01-07,28.73,6.47,-2.34,0.69,-6.81,85.64,0.6799439526130424
2002-01-14,28.75,3.07,-0.87,0.43,-2.16,97.88,0.4987789610153292
2002-01-21,28.75,7.98,1.33,3.29,-1.31,91.16,0.4522655538624196
2002-01-28,28.8,14.22,7.63,10.83,4.21,77.65,0.5410771908921461
2002-02-04,28.84,2.38,9.09,12.64,5.56,71.91,0.7639279834661146
2002-02-11,28.87,31.27,8.51,11.04,5.3,81.67,1.1175913127332464
2002-02-18,28.92,1.46,2.73,7.16,-0.86,77.59,1.5969465472973816
2002-02-25,29.0,34.07,1.91,5.13,-0.84,83.0,2.1950531839710443
2002-03-04,29.08,13.1,4.86,7.77,1.13,78.55,2.9032513381446785
2002-03-11,29.1,10.76,7.04,10.2,4.2,75.6,3.711287128788333
2002-03-18,29.09,13.66,5.63,9.17,1.86,82.72,4.607461142656484
2002-03-25,29.05,6.16,4.27,7.37,2.07,80.19,5.578797828109498
2002-04-01,28.98,0.0,6.51,12.16,0.44,64.83,6.61123336592677
2002-04-08,28.94,0.0,5.99,11.54,-0.2,61.6,7.689819296960624
2002-04-15,28.92,21.7,7.89,10.76,4.09,82.2,8.798938958342767
2002-04-22,28.96,9.62,8.87,13.49,4.07,82.78,9.922533594499251
2002-04-29,28.95,8.45,10.43,14.41,6.37,81.51,11.044334869149584
2002-05-06,28.91,19.93,11.99,14.96,8.97,85.01,12.148100411790535
2002-05-13,28.88,4.45,16.36,21.5,11.07,73.73,13.217848988225851
2002-05-20,28.84,8.34,14.89,19.73,9.79,74.85,14.238091890146483
2002-05-27,28.8,16.5,16.4,20.77,11.43,78.56,15.194057193513178
2002-06-03,28.74,2.54,15.13,20.39,9.03,71.47,16.071903638741002
2002-06-10,28.69,21.28,17.77,21.41,13.36,76.66,16.858921035950026
2002-06-17,28.69,14.35,16.86,21.21,12.34,79.85,17.543714293650513
2002-06-24,28.66,33.56,19.63,24.79,14.31,72.87,18.116368406341262
2002-07-01,28.62,5.21,15.36,19.67,10.71,74.72,18.568592012193108
2002-07-08,28.6,10.24,17.16,21.41,11.61,77.19,18.893837442271707
2002-07-15,28.58,35.05,20.24,25.67,14.57,69.53,19.08739552312623
2002-07-22,28.61,32.41,17.23,21.0,14.29,85.29,19.146463760113285
2002-07-29,28.58,6.86,18.87,23.59,14.11,74.95,19.070186914242
2002-08-05,28.54,45.19,21.46,27.01,16.66,76.41,18.85966938503431
2002-08-12,28.71,96.36,19.53,24.44,15.84,84.45,18.51795922011153
2002-08-19,28.87,8.91,20.43,25.47,15.84,78.42,18.05000398302956
2002-08-26,28.83,0.14,21.5,27.99,15.63,68.31,17.462579118344575
2002-09-02,28.76,0.0,19.83,25.94,14.09,72.05,16.764189851100078
2002-09-09,28.71,0.0,18.93,25.16,12.6,70.29,15.964948041115118
2002-09-16,28.65,0.87,15.59,21.24,10.33,76.49,15.07642577507963
2002-09-23,28.62,38.4,12.5,16.26,10.17,84.79,14.111487816273367
2002-09-30,28.62,1.01,10.49,15.17,5.96,83.31,13.0841053378388
2002-10-07,28.59,15.09,11.09,15.84,6.93,84.84,12.009153636532972
2002-10-14,28.61,14.29,4.86,8.61,1.34,82.81,10.902196755827958
2002-10-21,28.64,9.85,7.64,10.99,4.99,88.04,9.77926213676328
2002-10-28,28.75,41.28,8.93,12.54,5.63,86.56,8.65660855934344
2002-11-04,28.85,26.73,5.1,8.03,2.51,88.19,7.550490734419
2002-11-11,28.9,14.98,1.56,4.37,-1.31,88.33,6.476923954483057
2002-11-18,28.94,5.29,7.03,9.7,4.47,92.18,5.451452210965546
2002-11-25,28.98,7.57,2.9,5.01,0.4,94.79,4.488923135416906
2002-12-02,29.03,29.71,5.49,7.07,3.41,94.05,3.603273023167112
2002-12-09,29.02,0.29,-2.36,-0.29,-3.79,84.76,2.8073250520681032
2002-12-16,28.94,1.9,-5.84,-3.11,-8.87,81.94,2.112603617874917
2002-12-23,28.91,3.36,-1.49,-0.19,-3.19,91.87,1.5291674744735655
2002-12-30,28.96,18.46,0.89,2.7,-0.9,82.33,1.0654640948882117
2003-01-06,29.04,34.76,-2.76,0.47,-6.33,89.59,0.7282073617510445
2003-01-13,29.08,7.02,-7.3,-4.64,-11.63,92.14,0.5222803581340258
2003-01-20,29.11,1.61,4.09,6.21,1.94,84.56,0.4506646662165714
2003-01-27,29.14,7.98,3.89,5.97,1.43,89.43,0.5143971974626123
2003-02-03,29.15,13.67,-0.63,2.11,-3.16,92.25,0.7125551793553306
2003-02-10,29.12,4.83,-1.71,0.6,-4.47,89.56,1.0422695160639126
2003-02-17,29.06,0.0,-4.39,0.04,-7.86,80.88,1.4987663295959432
2003-02-24,29.01,0.56,-0.83,2.2,-3.99,88.22,2.0754360799674147
2003-03-03,28.97,4.9,1.24,5.64,-2.49,80.69,2.763929263611858
2003-03-10,28.96,7.96,3.77,7.19,0.37,84.12,3.554277304427491
2003-03-17,28.98,8.87,4.34,8.84,0.73,84.78,4.435036887100361
2003-03-24,29.0,0.2,3.97,9.63,-1.89,64.08,5.393455642927268
2003-03-31,28.98,4.24,7.84,13.76,2.44,75.66,6.415656789200988
2003-04-07,28.95,9.34,4.59,9.23,0.2,70.05,7.486840048794209
2003-04-14,28.92,1.21,4.21,9.53,-1.84,65.6,8.591495940863627
2003-04-21,28.9,2.07,12.06,17.83,5.51,54.21,9.713630339994538
2003-04-28,28.88,1.55,13.54,19.6,6.84,61.05,10.83699605243082
2003-05-05,28.85,4.64,15.26,20.81,8.19,64.5,11.94532805643972
2003-05-12,28.82,17.31,14.99,20.43,9.77,68.4,13.022579000804887
2003-05-19,28.78,14.33,11.59,16.73,6.7,76.28,14.05315155170372
2003-05-26,28.73,7.06,16.23,21.07,10.84,69.75,15.022124223860338
2003-06-02,28.68,1.45,19.61,25.97,10.94,55.8,15.915467426201944
2003-06-09,28.64,32.55,21.67,28.3,15.3,62.14,16.720246593929154
2003-06-16,28.59,0.2,18.97,24.17,12.09,60.51,17.424809465887634
2003-06-23,28.56,12.98,17.57,22.46,12.03,67.17,18.01895479568242
2003-06-30,28.53,0.1,18.86,24.07,12.04,61.3,18.494080053794796
