Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-23,3.94,0.0,9.27,13.71,4.83,79.88,13.582241507447211
1996-09-30,3.94,12.01,10.86,14.56,7.53,87.38,12.545802197736542
1996-10-07,3.94,15.79,10.29,15.06,6.97,84.36,11.461024470411031
1996-10-14,3.95,0.2,9.71,15.29,4.99,83.68,10.34361388848597
1996-10-21,3.95,4.87,10.01,13.67,6.93,89.59,9.2097484779905
1996-10-28,3.95,6.38,7.81,11.43,4.49,88.11,8.075844500253368
1996-11-04,3.96,12.48,10.61,12.84,8.71,84.08,6.958318774985623
1996-11-11,3.97,1.85,7.29,10.19,5.0,81.35,5.873350995277622
1996-11-18,3.98,5.81,4.19,6.56,1.7,90.7,4.8366494757496366
1996-11-25,3.98,0.73,2.11,4.69,-0.06,86.01,3.863223725384911
1996-12-02,3.98,15.48,0.76,2.06,-0.8,92.6,2.9671671377680946
1996-12-09,3.94,0.06,0.7,2.59,-0.66,91.49,2.161452944970532
1996-12-16,3.97,1.3,-0.87,0.86,-2.67,89.9,1.457746389288879
1996-12-23,3.98,1.78,-2.89,-0.24,-5.23,86.74,0.8662358322429284
1996-12-30,3.99,2.82,-9.16,-6.03,-12.2,83.66,0.3954852460584188
1997-01-06,3.97,0.0,-11.46,-8.1,-16.06,83.63,0.052310223284623
1997-01-13,3.95,0.0,-5.03,-3.44,-7.59,90.63,-0.158320700304122
1997-01-20,3.94,1.91,0.06,3.09,-2.53,87.67,-0.2333579808611023
1997-01-27,3.94,1.6,-0.19,2.57,-2.51,86.19,-0.1717152181878223
1997-02-03,3.94,0.9,0.03,2.56,-3.0,85.11,0.0257151152126553
1997-02-10,3.96,1.35,3.97,6.76,0.99,78.2,0.3560745954767874
1997-02-17,3.98,10.17,1.91,4.64,0.06,78.79,0.8145802320394964
1997-02-24,4.0,10.1,6.14,9.37,2.36,77.44,1.3945937164376154
1997-03-03,4.0,11.42,7.37,11.99,4.0,70.78,2.0877175326644686
1997-03-10,3.98,0.0,5.3,11.67,-0.67,74.52,2.8839165375758027
1997-03-17,3.98,5.6,5.0,8.63,2.6,80.93,3.7716632510903416
1997-03-24,3.99,9.88,-0.01,3.99,-4.13,74.57,4.738104752651543
1997-03-31,3.99,12.45,5.96,10.09,1.64,68.94,5.769248767601539
1997-04-07,3.98,17.0,5.07,10.31,1.36,72.96,6.850166249282502
1997-04-14,3.99,7.13,5.71,9.57,1.27,63.95,7.965207523852838
1997-04-21,3.99,3.58,4.0,8.61,-0.39,63.87,9.098228868445386
1997-04-28,3.98,2.59,8.6,13.84,2.37,60.16,10.232826242234964
1997-05-05,3.96,21.13,11.9,16.26,7.84,79.15,11.352572786426302
1997-05-12,3.98,19.7,12.19,17.83,6.36,67.16,12.441256654602974
1997-05-19,4.01,17.39,16.8,22.63,11.44,73.8,13.48311573009844
1997-05-26,4.02,12.68,10.24,15.17,5.81,75.4,14.463065832115864
1997-06-02,4.0,5.53,10.11,14.96,4.84,74.07,15.3669191065987
1997-06-09,3.98,6.65,17.7,23.64,10.61,61.16,16.181589439957303
1997-06-16,3.95,40.3,17.0,22.21,12.23,73.69,16.89528192164463
1997-06-23,3.96,21.92,14.24,19.01,9.83,76.22,17.49766361251342
1997-06-30,3.95,22.42,17.77,23.26,12.7,75.94,17.98001314654836
1997-07-07,3.95,16.72,18.07,22.81,13.73,76.05,18.33534700001793
1997-07-14,3.93,2.69,17.11,23.13,10.76,72.38,18.55852059990344
1997-07-21,3.92,87.06,17.81,22.03,14.14,82.96,18.646302807743965
1997-07-28,3.97,30.24,18.71,24.06,14.11,78.25,18.59742270050879
1997-08-04,3.99,12.64,18.01,23.94,12.69,75.52,18.412587971198064
1997-08-11,3.98,1.5,20.67,27.1,14.39,72.73,18.094474682765096
1997-08-18,3.95,14.58,21.21,27.91,14.4,65.51,17.647688523704083
1997-08-25,3.92,0.03,22.29,28.73,15.89,60.89,17.07869812625073
1997-09-01,3.91,29.7,19.8,25.97,14.64,70.06,16.395741412623803
1997-09-08,3.9,7.83,18.23,22.26,14.7,80.3,15.60870632523986
1997-09-15,3.9,8.79,13.37,18.34,9.07,72.13,14.7289876677062
1997-09-22,3.89,0.0,11.81,17.4,7.24,71.9,13.769322129266705
1997-09-29,3.88,0.73,11.49,17.73,6.19,79.15,12.74360388124146
1997-10-06,3.87,12.46,12.46,15.61,9.69,81.58,11.666683415279104
1997-10-13,3.87,4.59,12.91,16.79,9.94,79.75,10.55415253587098
1997-10-20,3.86,5.6,6.9,11.7,3.2,80.87,9.422118620033466
1997-10-27,3.86,6.55,2.14,6.6,-0.69,76.56,8.286971412460705
1997-11-03,3.86,8.15,3.66,6.46,0.71,85.38,7.165145732518186
1997-11-10,3.88,3.33,5.97,9.37,2.51,83.44,6.072883528638922
1997-11-17,3.88,1.04,5.0,7.46,2.5,91.04,5.0259987251324985
1997-11-24,3.88,0.0,-0.0,1.64,-1.26,87.06,4.039648265985717
1997-12-01,3.88,5.26,0.3,2.1,-1.57,92.79,3.128112670517125
1997-12-08,3.88,7.64,1.73,3.57,-0.5,92.44,2.3045892780292334
1997-12-15,3.89,25.98,4.21,6.41,2.34,90.36,1.5810011748924433
1997-12-22,3.91,0.62,-4.5,-2.34,-6.94,83.57,0.967824570439447
1997-12-29,3.92,10.2,4.46,6.01,2.91,91.2,0.4739371209478573
1998-01-05,3.93,11.35,4.94,7.11,2.86,85.0,0.1064893976961194
1998-01-12,3.94,38.9,5.53,8.3,3.17,89.42,-0.1291986400033575
1998-01-19,3.99,4.15,3.86,5.94,1.79,84.99,-0.2297146679159603
1998-01-26,4.0,3.75,-1.46,1.61,-3.93,89.45,-0.1936034009905309
1998-02-02,4.0,3.15,-4.06,-0.34,-7.73,78.8,-0.0213876631789098
1998-02-09,4.0,3.26,2.49,4.41,0.21,83.24,0.2844391820820799
1998-02-16,4.01,16.72,8.57,10.57,6.03,86.73,0.7194493311335535
1998-02-23,4.01,0.94,6.26,10.33,2.51,79.64,1.2773446464528284
1998-03-02,4.02,7.26,5.96,8.24,3.86,80.63,1.9500478419655032
1998-03-09,4.02,28.28,4.89,8.97,1.57,81.12,2.7278194271182112
1998-03-16,4.04,15.17,1.2,5.06,-2.41,73.16,3.5993987165793966
1998-03-23,4.06,2.65,3.39,7.19,0.93,74.31,4.5521668640094255
1998-03-30,4.07,4.11,5.16,10.63,-0.23,68.06,5.572329559475956
1998-04-06,4.07,13.88,9.16,13.19,5.73,81.7,6.645116745393903
1998-04-13,4.08,12.38,6.9,10.79,3.5,81.0,7.754996459476438
1998-04-20,4.08,6.0,6.94,11.54,2.16,71.4,8.885899708647617
1998-04-27,4.07,0.95,12.94,18.56,7.49,76.17,10.02145311816289
1998-05-04,4.06,9.15,14.63,19.9,10.23,71.48,11.145215987608472
1998-05-11,4.04,0.57,15.63,20.8,9.67,70.52,12.24091832165193
1998-05-18,4.01,0.11,12.64,19.81,5.91,66.24,13.292696389300044
1998-05-25,3.98,6.1,11.44,16.09,7.04,70.54,14.28532240120628
1998-06-01,3.96,13.8,18.21,24.36,12.21,72.51,15.204424979725225
1998-06-08,3.95,26.14,18.9,24.53,14.07,72.17,16.036697229719806
1998-06-15,3.96,1.96,15.67,20.26,10.81,72.09,16.770089397642444
1998-06-22,3.94,4.92,15.99,21.27,10.37,71.06,17.393983329544767
1998-06-29,3.92,12.53,16.94,22.1,11.79,73.47,17.899346202189825
1998-07-06,3.91,23.06,14.76,18.46,11.77,82.34,18.278861301524547
1998-07-13,3.91,11.02,14.33,18.96,10.37,79.75,18.52703395508495
1998-07-20,3.89,3.86,17.07,22.41,11.51,66.44,18.640271084629223
1998-07-27,3.87,7.99,20.11,26.87,14.66,65.57,18.616933227225097
1998-08-03,3.86,5.16,17.21,22.39,13.16,75.61,18.457358271622383
1998-08-10,3.84,2.81,17.5,22.7,12.37,72.15,18.163856566252612
1998-08-17,3.83,10.68,18.57,24.26,13.1,62.76,17.740677469682666
1998-08-24,3.82,21.09,15.44,20.31,11.9,73.94,17.193947827809772
1998-08-31,3.81,15.56,12.7,17.16,9.87,84.17,16.53158326853308
1998-09-07,3.81,0.0,15.13,20.13,10.34,76.84,15.763173598190646
1998-09-14,3.8,33.1,15.64,19.53,12.39,81.94,14.899843959007548
1998-09-21,3.81,10.45,11.87,16.39,8.37,84.96,13.954093757737748
1998-09-28,3.82,1.55,13.27,17.64,9.19,86.71,12.93961569751168
1998-10-05,3.82,5.58,7.1,9.66,5.04,81.71,11.871097532973703
1998-10-12,3.82,8.1,8.94,11.34,6.56,84.96,10.76400941892469
1998-10-19,3.83,3.89,9.27,14.03,5.16,81.6,9.634379931266103
1998-10-26,3.83,20.06,9.93,12.93,7.16,85.14,8.498564003046317
1998-11-02,3.85,33.77,6.41,8.66,4.66,85.37,7.373006135461346
1998-11-09,3.89,20.38,4.33,6.91,2.06,88.33,6.274002312076805
1998-11-16,3.92,13.47,2.8,4.4,1.53,94.48,5.21746406330802
1998-11-23,3.94,7.4,-3.96,-1.69,-6.01,89.69,4.218688097067132
1998-11-30,3.95,0.09,-2.19,-1.1,-3.91,92.56,3.2921348308948
1998-12-07,3.95,5.54,-3.96,-2.41,-5.81,90.53,2.451219032021613
1998-12-14,3.95,15.05,-3.91,-0.5,-8.01,89.81,1.7081155964997017
1998-12-21,3.97,15.23,4.33,6.74,2.51,88.33,1.0735832793620013
1998-12-28,3.99,7.76,3.5,5.01,1.06,84.52,0.5568089278687811
1999-01-04,4.01,2.77,0.81,3.9,-1.97,90.18,0.1652744730530884
1999-01-11,4.02,13.33,3.47,5.8,1.66,87.39,-0.0953513947184614
1999-01-18,4.03,8.11,2.9,4.8,0.2,86.78,-0.221295297834386
1999-01-25,4.03,4.56,4.31,7.26,1.14,86.88,-0.2107338029248833
1999-02-01,4.04,9.02,-0.86,1.84,-3.57,84.99,-0.0638198207841931
1999-02-08,4.05,14.85,2.36,4.53,0.24,87.75,0.217319607493243
1999-02-15,4.05,0.57,-4.36,-0.47,-8.83,83.49,0.6286141061099659
1999-02-22,4.05,20.76,1.16,3.3,-0.93,90.69,1.1641088960332588
1999-03-01,4.06,15.0,3.6,5.84,1.77,85.33,1.816051009115041
1999-03-08,4.08,20.66,5.29,8.49,2.7,86.73,2.5750015366448755
1999-03-15,4.09,8.93,1.99,5.13,-0.09,82.97,3.4299722871846097
1999-03-22,4.11,6.02,3.77,7.3,0.71,80.14,4.368584875134538
1999-03-29,4.11,7.81,7.37,12.63,3.29,79.17,5.377249936723629
1999-04-05,4.11,2.57,9.67,17.83,1.87,70.8,6.441363878711478
1999-04-12,4.11,11.02,10.34,14.23,6.89,79.26,7.545520311244683
1999-04-19,4.1,35.12,5.34,9.11,2.5,80.51,8.673733103715064
1999-04-26,4.12,12.98,10.29,16.1,5.34,77.34,9.809667834184488
1999-05-03,4.12,1.69,9.81,15.5,4.36,73.0,10.936878281421428
1999-05-10,4.11,20.7,12.03,17.3,5.5,64.19,12.039044535581908
1999-05-17,4.11,28.49,10.49,15.3,6.84,79.2,13.100209280137268
1999-05-24,4.12,3.41,14.56,20.7,7.54,64.18,14.105008824125388
1999-05-31,4.1,13.83,16.59,22.31,10.7,69.8,15.038895539807712
1999-06-07,4.07,2.38,16.31,21.44,11.21,72.77,15.888348485250416
1999-06-14,4.04,26.13,15.17,19.73,11.0,77.5,16.641069162404353
1999-06-21,4.02,9.47,16.69,21.71,11.19,73.59,17.286159576472826
1999-06-28,3.99,3.9,14.3,19.49,8.97,74.24,17.814280018597756
1999-07-05,3.97,5.39,20.44,26.24,14.77,69.54,18.21778428746574
1999-07-12,3.94,4.62,20.1,25.79,14.53,65.53,18.49083039207525
1999-07-19,3.92,9.48,20.43,26.41,14.71,64.06,18.62946513289605
1999-07-26,3.89,7.46,19.04,23.41,14.97,67.98,18.63168133684261
1999-08-02,3.87,0.0,19.87,26.9,11.59,54.93,18.497446917405536
1999-08-09,3.85,6.0,21.7,28.66,14.4,60.06,18.22870533920453
1999-08-16,3.82,13.23,16.63,22.17,12.46,69.7,17.829347480236983
1999-08-23,3.8,11.06,15.26,19.97,11.03,76.91,17.305155299204326
1999-08-30,3.79,6.8,17.24,23.37,11.53,69.01,16.663718123508982
1999-09-06,3.78,3.83,17.1,23.29,11.7,70.34,15.914322769914868
1999-09-13,3.77,3.02,19.29,26.7,12.66,66.73,15.06781908872112
1999-09-20,3.76,10.01,15.59,21.44,10.04,69.52,14.136462878118348
1999-09-27,3.75,10.26,16.7,22.0,13.03,80.32,13.133738443035398
1999-10-04,3.75,17.82,14.01,17.67,11.54,79.62,12.074163367495094
1999-10-11,3.75,7.6,10.6,13.67,7.86,87.83,10.97307832701016
1999-10-18,3.75,1.73,6.99,12.19,3.54,84.8,9.84642498414708
1999-10-25,3.76,0.28,6.89,11.24,3.16,80.85,8.710515182914978
1999-11-01,3.76,6.32,9.74,13.29,6.79,84.46,7.581794783616817
1999-11-08,3.77,12.14,7.81,10.93,5.31,90.12,6.476605557392675
1999-11-15,3.78,5.65,3.36,6.07,1.3,93.12,5.410948587781762
1999-11-22,3.79,12.86,-0.26,1.69,-2.27,93.32,4.400252604806309
1999-11-29,3.8,0.59,2.61,4.96,-1.17,92.18,3.4591506056693992
1999-12-06,3.81,24.86,4.39,6.77,2.11,85.97,2.60126799618394
1999-12-13,3.83,21.81,5.99,8.3,3.67,86.57,1.8390253202489903
1999-12-20,3.85,7.98,0.51,2.33,-1.03,89.75,1.183458433485816
1999-12-27,3.87,13.81,-0.16,1.53,-1.94,89.09,0.6440587245830454
2000-01-03,3.88,6.78,1.61,2.86,-0.23,95.28,0.2286356976495867
2000-01-10,3.89,1.85,3.39,5.26,1.07,91.51,-0.0567960948738814
2000-01-17,3.9,5.34,0.0,1.84,-2.49,89.94,-0.2081041317425445
2000-01-24,3.91,10.51,-2.24,1.57,-5.36,79.83,-0.2230977541256322
2000-01-31,3.91,15.28,2.29,4.47,-1.19,84.92,-0.1015598822700862
2000-02-07,3.92,5.08,6.16,8.8,3.11,85.0,0.1547498415885311
2000-02-14,3.97,19.14,3.99,6.8,1.84,83.08,0.5421205295714238
2000-02-21,3.98,6.55,1.17,3.79,-0.79,88.35,1.0549437749080752
2000-02-28,3.97,5.77,3.69,6.91,0.49,85.07,1.6857948512306518
2000-03-06,3.99,10.86,3.53,6.93,1.06,82.49,2.4255402087961
2000-03-13,3.98,23.96,5.29,8.93,1.74,85.02,3.263469711291826
2000-03-20,4.0,12.44,3.33,7.19,0.14,79.9,4.187451698680556
2000-03-27,4.03,20.2,5.33,10.5,1.57,83.37,5.184108631064161
2000-04-03,4.05,4.83,6.79,9.86,3.9,86.25,6.239010770568928
2000-04-10,4.02,0.59,4.39,9.49,-0.3,78.29,7.336885097100865
2000-04-17,4.02,15.38,8.53,13.86,2.56,78.58,8.461836433257266
2000-04-24,4.02,7.93,16.0,22.94,9.93,71.69,9.597577576919011
2000-05-01,4.02,0.0,17.51,24.01,11.33,68.13,10.727665109631332
2000-05-08,4.02,0.0,14.47,22.36,6.26,55.88,11.835737466705776
2000-05-15,4.02,0.0,16.21,23.74,7.64,59.09,12.905751822233276
2000-05-22,4.02,13.71,14.91,20.74,9.4,72.71,13.92221635935144
2000-05-29,4.02,2.03,14.7,20.49,9.26,67.87,14.870414562926909
2000-06-05,3.95,30.71,15.14,21.51,8.89,71.09,15.736618287310607
2000-06-12,3.88,15.21,17.06,22.53,11.29,67.73,16.508286514343087
2000-06-19,3.88,11.7,16.49,22.63,10.14,65.6,17.174246923961572
2000-06-26,3.85,10.3,19.2,25.84,14.1,65.12,17.724857648605955
2000-07-03,3.83,8.65,13.81,17.86,10.03,74.99,18.152146869520205
2000-07-10,3.83,20.5,15.83,20.09,12.19,79.88,18.449928233854397
2000-07-17,3.83,16.98,15.41,19.56,11.83,78.9,18.61389042154313
2000-07-24,3.83,10.99,15.6,19.11,12.36,82.24,18.641659565197727
2000-07-31,3.83,19.32,16.84,21.03,13.57,87.9,18.53283361928885
2000-08-07,3.79,8.42,17.46,22.97,12.43,76.68,18.28898818101781
2000-08-14,3.78,4.33,16.94,22.56,10.96,75.81,17.91365367860074
2000-08-21,3.78,32.68,18.94,24.84,14.9,80.58,17.412264257237222
2000-08-28,3.78,1.57,15.64,21.16,10.59,71.29,16.792079102799285
2000-09-04,3.78,41.87,14.77,20.0,11.14,81.97,16.06207734232722
2000-09-11,3.78,10.28,13.84,17.83,10.26,88.32,15.232828042978149
2000-09-18,3.78,12.67,13.01,16.53,10.24,83.36,14.316337191599182
2000-09-25,3.78,0.67,10.43,15.77,5.87,78.42,13.325873870378125
2000-10-02,3.79,4.77,15.41,20.4,11.27,82.55,12.275778145223317
2000-10-09,3.79,11.12,12.19,15.17,10.09,93.51,11.181253448292752
2000-10-16,3.79,12.98,12.19,15.99,9.23,89.44,10.05814646058514
2000-10-23,3.79,0.68,10.56,14.86,7.41,89.2,8.922717681485892
2000-10-30,3.79,2.14,11.01,13.64,8.24,81.4,7.79140600699227
2000-11-06,3.8,4.74,7.26,11.14,4.7,84.73,6.68059072508753
2000-11-13,3.8,2.96,7.5,10.39,4.64,82.43,5.606354374128839
2000-11-20,3.8,12.34,5.13,7.86,2.9,91.16,4.584249897616314
2000-11-27,3.81,7.2,5.43,7.24,3.31,95.12,3.629075466511463
2000-12-04,3.82,2.0,6.41,9.1,3.67,95.86,2.754660229256796
2000-12-11,3.82,5.11,5.74,7.93,3.53,93.88,1.9736640914390728
2000-12-18,3.83,21.83,6.37,8.19,4.7,89.38,1.297394423912421
2000-12-25,3.85,4.9,-1.87,-0.16,-3.39,93.52,0.7356423531087373
2001-01-01,3.86,10.4,-1.6,0.16,-4.01,92.16,0.2965410037454177
2001-01-08,3.87,10.26,2.59,5.1,0.53,93.76,-0.0135522536868162
2001-01-15,3.88,0.53,-0.47,1.54,-3.11,93.11,-0.1901478458196095
2001-01-22,3.88,0.17,-2.23,-0.61,-4.19,90.28,-0.2306889970752319
2001-01-29,3.89,14.43,1.91,3.53,0.2,95.4,-0.1345887470195599
2001-02-05,3.89,20.55,-2.71,0.19,-5.57,88.79,0.0967615515430573
2001-02-12,3.91,7.08,5.54,9.13,2.29,84.84,0.460012376769356
2001-02-19,3.93,4.58,2.03,5.73,-0.83,87.78,0.9499045326210512
2001-02-26,3.94,4.66,-0.36,2.81,-2.87,81.1,1.559345292237448
2001-03-05,3.95,3.43,-1.24,2.79,-4.97,84.22,2.2795110874228666
2001-03-12,3.95,11.33,5.96,10.47,1.81,85.21,3.099975257495495
2001-03-19,3.95,19.4,3.07,6.26,0.76,87.78,4.008859007933396
2001-03-26,3.96,7.65,-0.27,2.7,-2.73,78.94,4.993003393215652
2001-04-02,3.97,2.58,5.47,10.16,0.29,73.48,6.038159833868367
2001-04-09,3.98,13.4,8.69,13.87,4.33,83.01,7.129196409382852
2001-04-16,3.98,8.13,4.13,7.81,0.51,80.75,8.250316940267677
2001-04-23,3.98,13.58,4.7,7.9,1.83,86.32,9.385289687336098
2001-04-30,3.98,8.47,11.61,17.34,5.74,76.11,10.517682357086109
2001-05-07,3.98,7.02,11.31,16.34,6.64,78.87,11.631100010734576
2001-05-14,3.96,0.0,14.31,21.5,6.13,62.03,12.70942243242379
2001-05-21,3.94,13.57,13.26,17.97,8.64,74.58,13.737037519952525
2001-05-28,3.91,13.69,14.41,20.49,7.09,66.15,14.6990673189655
2001-06-04,3.89,19.96,12.56,16.83,9.26,79.44,15.581583428048775
2001-06-11,3.88,19.12,12.61,16.77,9.19,78.23,16.37180865606533
2001-06-18,3.86,24.1,14.16,19.69,8.81,77.5,17.058302012107486
2001-06-25,3.85,7.94,14.7,19.66,10.43,80.14,17.631124349757243
2001-07-02,3.84,3.27,18.37,24.01,12.2,72.78,18.081982267431982
2001-07-09,3.82,5.98,21.11,26.61,14.8,70.37,18.404348181407748
2001-07-16,3.79,16.43,17.47,21.87,13.47,73.11,18.59355483308537
2001-07-23,3.78,0.07,18.56,24.5,12.63,70.16,18.64686286221071
2001-07-30,3.75,7.26,21.0,27.94,13.89,68.1,18.56350046771378
2001-08-06,3.74,12.45,17.97,24.24,12.83,71.74,18.344674581952148
2001-08-13,3.73,24.94,16.83,21.84,13.26,78.45,17.993553396576146
2001-08-20,3.72,29.88,21.23,27.21,15.99,76.71,17.515220493009096
2001-08-27,3.72,10.72,20.49,26.47,15.37,74.63,16.916601241647193
2001-09-03,3.71,16.47,15.86,20.61,11.86,78.14,16.20636253538257
2001-09-10,3.71,40.9,13.49,16.93,10.83,83.74,15.394787309120808
2001-09-17,3.74,12.94,12.39,16.23,9.97,87.03,14.493625662017635
2001-09-24,3.78,50.1,11.71,15.49,8.76,90.22,13.515924737906328
2001-10-01,3.82,16.11,11.81,14.9,9.36,88.99,12.475839826932557
2001-10-08,3.84,5.78,13.93,18.7,10.41,87.83,11.388429423292123
2001-10-15,3.85,1.92,14.01,18.06,10.57,86.33,10.269437206254654
2001-10-22,3.85,3.88,11.16,14.14,8.61,91.42,9.135064100982987
2001-10-29,3.85,7.24,8.86,11.37,6.5,88.66,8.001733719281551
2001-11-05,3.85,3.87,9.67,12.34,7.17,81.73,6.885854576257836
2001-11-12,3.86,13.31,4.27,6.67,1.73,87.3,5.803582525555157
2001-11-19,3.86,0.17,3.17,7.03,-0.74,89.69,4.770586852654061
2001-11-26,3.86,9.73,2.54,5.37,-0.77,87.22,3.801823412774077
2001-12-03,3.87,3.29,1.07,2.23,-0.13,93.61,2.9113180979194286
2001-12-10,3.87,6.98,1.27,3.01,-0.71,95.88,2.1119637680609715
2001-12-17,3.87,4.5,-0.1,2.19,-2.44,89.95,1.415333586514279
2001-12-24,3.87,21.48,-1.81,0.84,-4.61,88.15,0.831513462068779
2001-12-31,3.88,12.99,-0.29,1.4,-2.01,89.03,0.3689560237960005
2002-01-07,3.89,8.19,-2.5,0.89,-6.11,86.74,0.0343582427085689
2002-01-14,3.9,1.4,-0.76,0.57,-2.23,97.48,-0.1674355279188386
2002-01-21,3.91,10.23,0.76,2.61,-1.23,93.47,-0.2335036897708047
2002-01-28,3.92,20.18,6.9,10.01,4.33,82.84,-0.1628896987986241
2002-02-04,3.93,1.83,8.6,11.59,6.04,75.9,0.0433840858018612
2002-02-11,3.95,36.01,7.81,10.53,5.0,85.06,0.3823312034490786
2002-02-18,3.97,2.44,2.43,6.84,-0.91,81.44,0.849044330567807
2002-02-25,4.0,33.38,1.06,4.19,-1.46,86.79,1.4367663295035689
2002-03-04,4.02,11.94,4.16,7.1,0.7,81.31,2.136988079302541
2002-03-11,4.05,18.82,6.56,9.57,4.03,78.95,2.9395716719498357
2002-03-18,4.07,9.37,4.87,8.43,1.54,82.07,3.832897190413776
2002-03-25,4.09,11.24,3.7,6.27,1.99,85.63,4.804030943422577
2002-04-01,4.09,0.0,5.57,11.84,-0.09,70.71,5.8389127212485175
2002-04-08,4.09,0.13,4.96,10.73,-0.39,64.57,6.922559361382154
2002-04-15,4.09,21.36,8.36,12.36,4.71,81.18,8.039281676846107
2002-04-22,4.09,4.27,8.41,13.69,3.96,84.82,9.172911606428649
2002-04-29,4.09,14.95,10.19,14.34,6.09,82.34,10.307036298126482
2002-05-06,4.09,18.34,11.23,15.56,7.87,83.91,11.425235736701364
2002-05-13,4.1,0.97,16.26,22.09,10.96,73.62,12.511320474947714
2002-05-20,4.08,9.39,13.9,19.36,8.81,78.09,13.549566026764095
2002-05-27,4.06,17.23,16.2,21.1,11.41,79.6,14.524940528452518
2002-06-03,4.03,7.22,14.99,20.61,9.46,75.56,15.423322372135276
2002-06-10,4.01,11.32,17.74,22.5,13.94,74.34,16.231704660360073
2002-06-17,3.99,5.53,16.67,21.39,12.16,77.68,16.938383521773037
2002-06-24,3.96,22.32,19.19,24.31,13.79,72.99,17.533127561397865
2002-07-01,3.94,10.81,14.83,19.09,10.57,76.84,18.007325992197757
2002-07-08,3.93,12.16,17.26,22.83,12.04,76.39,18.35411330324901
2002-07-15,3.91,17.14,21.04,27.67,14.71,66.69,18.568468659564463
2002-07-22,3.9,16.89,18.19,22.44,14.56,83.22,18.64728859444168
2002-07-29,3.89,7.05,18.69,23.86,13.67,73.92,18.58943194188607
2002-08-05,3.87,20.99,21.7,27.06,17.09,78.53,18.395736358571163
2002-08-12,3.86,27.19,20.24,25.46,16.13,79.56,18.06900619612857
2002-08-19,3.88,24.12,20.21,25.5,15.47,78.18,17.613971899354453
2002-08-26,3.87,0.0,21.19,28.53,13.99,61.73,17.037221518171147
2002-09-02,3.85,0.0,19.44,26.43,13.26,70.37,16.34710532492258
2002-09-09,3.83,0.38,19.19,25.96,13.27,67.01,15.55361491796848
2002-09-16,3.82,18.15,15.41,21.8,10.09,77.01,14.668238561931744
2002-09-23,3.81,41.09,12.71,16.79,9.86,81.71,13.703794859003104
2002-09-30,3.84,5.33,10.51,15.2,6.01,83.39,12.67424715943382
2002-10-07,3.86,19.23,10.54,15.6,6.77,83.7,11.594501398205333
2002-10-14,3.87,13.16,4.84,8.4,1.5,82.73,10.480190284827083
2002-10-21,3.89,10.81,7.24,9.64,4.79,87.64,9.347446970790797
2002-10-28,3.9,26.56,8.6,11.53,5.37,87.45,8.212671471556805
2002-11-04,3.92,5.38,4.27,7.56,1.33,88.09,7.092293224845363
2002-11-11,3.93,14.79,0.69,3.53,-1.93,87.27,6.002533222949705
2002-11-18,3.95,3.67,6.23,8.56,3.6,92.94,4.959169162950236
2002-11-25,3.96,14.89,2.54,4.36,0.43,92.33,3.977307015019296
2002-12-02,3.97,17.43,4.56,6.19,2.7,92.92,3.0711623160804318
2002-12-09,3.98,0.06,-3.31,-1.11,-4.94,85.04,2.2538543552854837
2002-12-16,3.99,3.21,-6.17,-3.16,-9.34,83.44,1.5372162311189737
2002-12-23,3.99,1.34,-2.5,-0.44,-4.7,91.77,0.931623530150162
2002-12-30,3.98,1.77,-1.09,1.03,-3.31,81.09,0.4458441078459394
2003-01-06,3.98,16.49,-5.1,-2.2,-8.77,87.28,0.086911146337826
2003-01-13,3.97,5.03,-7.2,-4.03,-11.39,92.37,-0.1399786729681391
2003-01-20,3.98,0.69,3.66,5.7,1.71,86.51,-0.2315404076686462
2003-01-27,4.0,4.96,2.57,4.36,0.74,90.36,-0.1864484142166897
2003-02-03,4.01,15.96,-1.84,1.11,-5.36,90.19,-0.0053555407735395
2003-02-10,4.02,1.34,-2.27,0.13,-5.13,85.38,0.3091163248179214
2003-02-17,4.02,0.09,-5.54,-1.51,-10.14,82.04,0.7524142150905302
2003-02-24,4.02,0.12,-1.09,2.06,-3.9,86.11,1.318120001449998
2003-03-03,4.01,0.66,-1.17,3.57,-5.17,77.24,1.998043316734292
2003-03-10,4.0,5.57,1.74,5.34,-1.77,83.7,2.7823401364904896
2003-03-17,4.01,13.48,3.47,8.56,-0.21,83.09,3.659655302131555
2003-03-24,4.02,0.45,2.94,9.1,-2.63,65.62,4.617286922503999
2003-03-31,4.03,0.65,7.11,13.9,1.47,74.6,5.641370273636549
2003-04-07,4.03,9.29,4.03,8.43,-0.21,71.26,6.717078534145458
2003-04-14,4.03,1.98,3.76,8.87,-1.94,69.83,7.828837450019013
2003-04-21,4.02,0.65,10.73,17.0,4.46,54.01,8.960550820836284
2003-04-28,4.0,2.09,11.73,18.04,5.67,63.01,10.0958335427987
2003-05-05,3.99,4.99,14.8,20.57,8.59,64.53,11.218248834544305
2003-05-12,3.97,6.34,14.07,20.33,8.19,66.64,12.311546211158287
2003-05-19,3.95,11.96,11.91,17.49,6.2,74.85,13.359896760956298
2003-05-26,3.93,1.03,15.97,21.77,10.17,69.8,14.34812231867257
2003-06-02,3.91,0.0,17.34,24.61,8.79,60.83,15.26191521705008
2003-06-09,3.88,4.7,21.67,28.31,14.54,54.92,16.08804543524046
