Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-23,3.49,0.06,9.33,13.66,5.41,78.15,13.740086607969374
1996-09-30,3.46,12.22,11.17,14.51,7.64,85.55,12.679261999481405
1996-10-07,3.49,10.84,10.77,15.49,7.09,84.07,11.57233244076649
1996-10-14,3.48,0.7,10.14,15.91,5.39,83.8,10.435325401038892
1996-10-21,3.46,14.06,10.3,14.39,6.59,88.65,9.284703847776676
1996-10-28,3.45,11.18,8.16,11.86,4.63,86.54,8.137127875903662
1996-11-04,3.44,10.82,10.69,12.8,8.8,80.93,7.009213482721043
1996-11-11,3.42,5.02,7.79,10.84,5.17,78.63,5.917291981337888
1996-11-18,3.4,6.96,4.8,6.86,2.49,91.12,4.877173536104784
1996-11-25,3.39,1.96,1.79,5.09,-0.76,83.9,3.903918243871536
1996-12-02,3.37,17.16,0.86,1.91,-0.63,91.99,3.0116180756322093
1996-12-09,3.34,0.04,0.64,3.17,-1.11,86.72,2.2131928358709656
1996-12-16,3.34,2.38,-0.33,1.4,-2.46,87.26,1.5202030939568392
1996-12-23,3.34,1.64,-3.01,-0.46,-5.54,85.18,0.942682796193715
1996-12-30,3.33,2.31,-10.6,-7.07,-13.83,83.09,0.4889939821713156
1997-01-06,3.32,0.01,-11.06,-8.19,-15.34,85.39,0.1657057090101705
1997-01-13,3.31,0.99,-5.03,-3.57,-7.31,89.05,-0.0225010634177724
1997-01-20,3.31,2.46,-0.59,3.74,-4.14,85.91,-0.0729012491056781
1997-01-27,3.3,0.02,0.1,3.23,-2.51,84.66,0.0152349069865493
1997-02-03,3.3,1.17,-0.23,2.66,-3.7,85.03,0.2406312626533786
1997-02-10,3.29,1.94,4.31,7.24,0.83,75.2,0.6000242559788607
1997-02-17,3.32,16.7,2.24,5.23,-0.16,79.17,1.0882101591458788
1997-02-24,3.38,12.76,7.03,9.9,2.67,74.7,1.6981204243210437
1997-03-03,3.41,23.2,8.13,12.6,4.57,66.62,2.420924030666993
1997-03-10,3.43,0.0,5.27,12.56,-0.79,73.02,3.24615535057675
1997-03-17,3.44,3.75,5.47,9.39,2.36,80.58,4.161865683728453
1997-03-24,3.43,13.32,0.4,4.2,-3.9,74.8,5.154796264866245
1997-03-31,3.44,9.98,6.59,10.57,2.27,65.21,6.210570240290819
1997-04-07,3.44,17.35,5.31,11.33,0.5,71.23,7.313900833391043
1997-04-14,3.45,1.4,6.16,10.19,0.83,58.91,8.448812685143533
1997-04-21,3.44,3.76,3.99,9.06,-0.83,63.66,9.598873164743871
1997-04-28,3.43,7.82,9.51,14.59,2.26,57.19,10.747430301173477
1997-05-05,3.42,14.18,12.69,17.0,8.29,76.06,11.877853890640235
1997-05-12,3.4,17.1,12.41,17.86,5.87,65.62,12.973776288846809
1997-05-19,3.38,3.46,18.77,24.61,12.83,70.99,14.019329401604022
1997-05-26,3.38,25.61,11.33,15.94,6.34,74.48,14.999374442351646
1997-06-02,3.37,10.8,10.94,15.76,4.99,71.35,15.89972112987847
1997-06-09,3.35,0.22,18.71,24.53,10.13,55.05,16.70733315243106
1997-06-16,3.34,15.68,18.57,24.04,12.87,65.84,17.41051692325259
1997-06-23,3.32,18.41,14.8,19.09,9.97,72.21,17.999090894520002
1997-06-30,3.35,26.42,18.1,23.21,13.31,75.23,18.464532978146902
1997-07-07,3.37,8.03,18.27,23.21,13.43,72.15,18.800103938914923
1997-07-14,3.38,0.66,18.93,24.59,12.13,62.9,19.00094497329806
1997-07-21,3.42,81.58,17.86,22.14,14.44,82.83,19.06414806111546
1997-07-28,3.48,7.0,19.46,24.76,14.83,72.48,18.98879807137592
1997-08-04,3.53,13.88,17.96,23.8,12.59,77.01,18.775986012654784
1997-08-11,3.54,4.46,20.7,26.96,14.06,70.78,18.428793236148003
1997-08-18,3.56,8.16,21.44,27.97,14.06,63.46,17.95224682013085
1997-08-25,3.58,0.56,22.56,29.11,15.67,61.36,17.353246781819188
1997-09-01,3.59,45.33,19.53,26.04,14.17,71.89,16.640466170548265
1997-09-08,3.62,15.66,18.33,22.33,14.2,80.01,15.82422548884124
1997-09-15,3.62,8.05,13.37,18.67,8.76,72.56,14.916343259651516
1997-09-22,3.61,0.0,11.4,17.91,5.6,72.62,13.929964903447775
1997-09-29,3.61,0.76,11.69,18.64,4.64,76.7,12.879372402866764
1997-10-06,3.6,2.64,12.9,16.43,9.83,78.34,11.779777510840024
1997-10-13,3.59,5.93,13.19,16.99,10.11,78.26,10.647101496378182
1997-10-20,3.58,4.72,6.94,12.4,2.26,79.27,9.497744617120574
1997-10-27,3.57,11.46,1.53,7.07,-2.23,77.94,8.348348656506325
1997-11-03,3.55,4.54,2.51,5.9,-1.39,81.14,7.215555963841855
1997-11-10,3.52,2.74,6.57,10.29,2.51,79.45,6.115768486175088
1997-11-17,3.48,3.91,4.93,7.23,2.16,89.4,5.064910281005214
1997-11-24,3.44,0.0,-0.26,1.46,-1.63,85.64,4.078196948457203
1997-12-01,3.44,5.76,1.41,3.34,-0.44,90.5,3.169915321361745
1997-12-08,3.43,8.07,1.8,3.31,-0.57,89.97,2.3532166031549933
1997-12-15,3.41,22.84,4.06,6.56,2.17,89.27,1.6399259487985551
1997-12-22,3.4,4.42,-4.24,-2.06,-6.93,83.77,1.0403712458381538
1997-12-29,3.41,8.58,4.8,6.51,2.76,88.75,0.5632335747169499
1998-01-05,3.42,14.32,5.17,7.49,2.74,80.33,0.2154215135595141
1998-01-12,3.46,32.41,5.96,9.26,3.11,86.82,0.0019711073956809
1998-01-19,3.53,4.67,4.13,6.64,1.73,82.21,-0.0740270498098016
1998-01-26,3.57,6.43,-1.57,1.46,-3.69,88.3,-0.0114725645265956
1998-02-02,3.58,5.46,-4.59,-0.84,-8.83,78.65,0.1887288235085691
1998-02-09,3.61,3.69,2.17,4.91,-0.66,77.12,0.5236783556907554
1998-02-16,3.6,13.33,9.67,12.16,6.51,78.57,0.9885262262910252
1998-02-23,3.62,0.27,6.2,10.66,1.97,75.69,1.5765418038281824
1998-03-02,3.59,11.82,6.36,8.64,3.54,81.12,2.2792110853177654
1998-03-09,3.62,30.85,5.33,9.37,2.31,80.89,3.086359972337511
1998-03-16,3.63,13.02,1.53,5.31,-2.33,73.54,3.9863015839687694
1998-03-23,3.65,4.51,3.51,7.49,0.77,72.93,4.966005473638414
1998-03-30,3.66,0.49,5.83,11.11,0.07,67.24,6.011286299734461
1998-04-06,3.68,17.6,10.27,14.61,6.56,79.96,7.10700921819334
1998-04-13,3.69,15.16,6.86,10.39,3.33,83.52,8.23730902313569
1998-04-20,3.68,3.4,6.91,11.67,1.59,74.14,9.385819862566713
1998-04-27,3.67,6.42,13.31,18.59,7.43,76.48,10.535912203038412
1998-05-04,3.66,25.11,14.87,19.99,9.91,71.38,11.670933612211854
1998-05-11,3.62,0.81,15.93,21.46,9.4,68.52,12.77444987297735
1998-05-18,3.57,0.01,14.51,21.03,7.51,62.62,13.830482937989782
1998-05-25,3.52,5.68,12.11,16.2,7.7,69.73,14.82374227922472
1998-06-01,3.48,8.36,18.47,25.03,11.93,71.16,15.739846282795048
1998-06-08,3.46,30.52,19.7,25.83,14.7,70.13,16.565530483407056
1998-06-15,3.45,3.88,15.99,20.7,10.86,71.32,17.288839623382586
1998-06-22,3.42,13.2,16.74,21.94,11.03,72.42,17.899300755385394
1998-06-29,3.44,10.34,17.33,21.94,12.54,76.12,18.38807488245976
1998-07-06,3.46,19.82,15.07,18.71,11.84,81.33,18.74808493975297
1998-07-13,3.45,10.56,14.41,18.66,10.2,78.97,18.97411826484703
1998-07-20,3.44,1.63,17.64,23.04,11.73,66.25,19.06290207300976
1998-07-27,3.44,33.63,20.79,27.4,15.21,65.0,19.013150844543148
1998-08-03,3.45,9.62,17.89,23.54,13.71,73.41,18.825584938097247
1998-08-10,3.44,0.3,18.66,24.03,12.51,67.87,18.502920160443622
1998-08-17,3.41,2.36,18.93,25.56,12.59,63.64,18.04982844372976
1998-08-24,3.41,21.05,15.86,21.77,11.56,70.71,17.472870199576896
1998-08-31,3.41,26.34,12.47,17.31,10.33,81.94,16.78039932948062
1998-09-07,3.4,0.78,15.43,20.29,10.87,78.89,15.98244226688908
1998-09-14,3.41,34.54,15.57,19.37,12.29,82.59,15.0905528023342
1998-09-21,3.41,9.03,11.9,16.16,8.14,84.06,14.117644793633886
1998-09-28,3.39,1.58,13.04,18.2,8.67,84.65,13.07780518338984
1998-10-05,3.38,14.36,7.16,9.61,5.29,84.28,11.98609003114058
1998-10-12,3.38,11.31,9.07,11.5,6.86,85.34,10.858306513463566
1998-10-19,3.38,5.14,9.96,14.76,5.34,78.46,9.710784048493364
1998-10-26,3.41,20.73,10.0,13.73,6.66,82.09,8.560137858793576
1998-11-02,3.47,49.64,6.64,9.0,5.0,84.94,7.4230283960041294
1998-11-09,3.5,21.73,4.76,7.66,1.84,85.16,6.315920110608448
1998-11-16,3.53,12.02,3.6,5.56,1.77,91.66,5.254843059642528
1998-11-23,3.55,3.72,-3.5,-1.33,-5.14,87.5,4.255160804079533
1998-11-30,3.56,0.02,-1.81,-0.33,-3.54,91.47,3.3313479565530617
1998-12-07,3.56,5.29,-3.49,-2.16,-5.04,86.4,2.4967806003530546
1998-12-14,3.55,13.35,-3.44,-0.14,-7.86,89.66,1.7635426142624144
1998-12-21,3.58,18.2,4.31,7.14,1.93,83.77,1.1422507074983344
1998-12-28,3.6,8.17,3.7,5.39,1.14,82.05,0.6419006981147586
1999-01-04,3.61,0.47,1.43,4.64,-1.56,86.71,0.2697372606337573
1999-01-11,3.62,6.76,4.1,6.36,2.53,85.72,0.0311490288576692
1999-01-18,3.63,10.8,2.93,5.07,0.14,83.98,-0.0704094273092401
1999-01-25,3.63,8.15,4.26,7.9,0.31,84.98,-0.033467621315367
1999-02-01,3.63,2.94,-1.19,2.06,-4.39,82.97,0.1414395585497612
1999-02-08,3.65,17.11,2.56,4.46,0.8,88.3,0.4517795939171396
1999-02-15,3.68,0.78,-3.61,0.13,-7.87,81.73,0.89305900521199
1999-02-22,3.72,26.27,1.73,3.74,-0.24,89.73,1.4588884137030895
1999-03-01,3.75,15.87,4.13,6.97,1.44,81.06,2.141075054680424
1999-03-08,3.72,18.6,5.19,8.56,2.8,85.21,2.9297414022431205
1999-03-15,3.77,3.13,2.41,5.51,0.16,80.22,3.8134681881040846
1999-03-22,3.84,5.27,3.77,7.47,0.47,79.38,4.779459743611629
1999-03-29,3.85,3.7,7.73,13.57,2.87,79.87,5.813729270965037
1999-04-05,3.85,0.78,10.0,18.01,1.86,66.73,6.901301361044302
1999-04-12,3.83,6.33,10.74,14.61,7.24,77.55,8.026428825552934
1999-04-19,3.82,22.79,5.57,9.56,2.54,78.49,9.172820703916653
1999-04-26,3.8,7.28,10.81,16.84,4.19,75.01,10.32387814357678
1999-05-03,3.78,0.99,11.23,16.69,4.91,70.22,11.462934738317356
1999-05-10,3.76,21.45,12.8,17.8,5.84,64.36,12.573497844716062
1999-05-17,3.74,9.9,11.56,16.53,7.6,72.57,13.63948738264661
1999-05-24,3.71,1.58,15.24,21.13,8.01,64.35,14.645468662189124
1999-05-31,3.66,6.27,17.71,24.21,11.0,66.67,15.576875865798083
1999-06-07,3.67,9.3,16.73,22.14,11.49,72.22,16.420222949881776
1999-06-14,3.68,18.95,15.06,19.63,10.39,79.21,17.163298912104352
1999-06-21,3.69,14.54,17.11,21.67,11.69,71.83,17.795344597093536
1999-06-28,3.68,8.56,15.06,20.31,9.4,70.08,18.30720848054644
1999-07-05,3.66,20.84,21.17,26.83,15.27,68.17,18.69147917610216
1999-07-12,3.67,8.53,20.46,25.69,15.5,68.63,18.94259274638593
1999-07-19,3.65,14.18,20.59,26.63,13.84,62.46,19.056913264445303
1999-07-26,3.62,6.46,19.16,23.33,14.99,68.1,19.03278545911209
1999-08-02,3.59,0.0,20.57,27.0,11.7,52.58,18.87055868202673
1999-08-09,3.55,5.08,21.21,29.07,12.71,59.5,18.572581849301343
1999-08-16,3.51,8.02,17.33,22.47,12.34,65.13,18.14316943106231
1999-08-23,3.48,9.7,15.66,20.23,10.4,73.41,17.588538981316823
1999-08-30,3.47,3.42,17.87,23.94,11.14,66.41,16.91672111266235
1999-09-06,3.45,8.2,17.11,23.49,10.7,70.6,16.137443219333342
1999-09-13,3.43,0.0,19.17,27.29,12.06,67.12,15.261988632185275
1999-09-20,3.42,3.65,16.4,22.96,9.6,69.27,14.30303324494014
1999-09-27,3.41,1.68,16.43,21.56,12.46,83.34,13.27446197721717
1999-10-04,3.41,10.08,14.27,18.36,11.7,76.84,12.191167731819728
1999-10-11,3.42,7.54,11.03,13.81,8.26,88.13,11.06883575721859
1999-10-18,3.41,2.02,6.43,12.33,2.07,81.68,9.923716537493323
1999-10-25,3.39,0.01,7.44,12.24,3.03,78.45,8.772390498106695
1999-11-01,3.38,3.3,10.39,14.63,5.89,77.36,7.631527934387403
1999-11-08,3.37,10.47,7.44,11.0,4.47,88.29,6.51764763876786
1999-11-15,3.37,2.98,2.33,5.34,0.11,90.86,5.446877721664719
1999-11-22,3.35,10.18,-0.34,1.64,-2.7,90.03,4.434722089127659
1999-11-29,3.33,0.23,2.57,5.39,-1.29,88.55,3.495835958476343
1999-12-06,3.31,23.26,4.34,6.91,1.67,84.96,2.643813662282557
1999-12-13,3.31,19.32,6.19,8.51,3.76,81.72,1.890991813128914
1999-12-20,3.3,8.21,0.77,2.46,-0.91,86.32,1.2482706791635891
1999-12-27,3.31,15.66,-0.27,1.76,-2.46,84.6,0.7249563567925161
2000-01-03,3.32,3.65,1.57,2.77,-0.34,93.99,0.3286260257243345
2000-01-10,3.33,4.92,3.09,5.39,0.57,89.27,0.0650182373689904
2000-01-17,3.34,7.06,0.0,2.24,-2.99,85.41,-0.062050174872299
2000-01-24,3.35,10.06,-2.29,1.56,-5.31,79.83,-0.0507393603520522
2000-01-31,3.33,19.33,2.0,4.21,-1.77,83.09,0.0987869092334321
2000-02-07,3.38,8.86,6.21,9.2,2.97,82.74,0.3843636111294106
2000-02-14,3.45,19.22,4.11,7.26,1.56,78.69,0.801855819349031
2000-02-21,3.46,3.26,1.44,4.56,-0.71,84.35,1.3452185751487544
2000-02-28,3.46,6.18,3.84,6.9,0.2,84.15,2.00658441327554
2000-03-06,3.47,11.24,4.13,7.36,1.37,76.19,2.776377276674549
2000-03-13,3.48,22.57,6.0,9.59,2.84,82.91,3.6434511702620416
2000-03-20,3.5,14.95,3.5,7.19,-0.13,76.39,4.595251546165885
2000-03-27,3.51,13.07,5.99,11.64,1.87,80.79,5.617997083702379
2000-04-03,3.53,14.14,6.63,9.8,3.3,85.83,6.696879232058299
2000-04-10,3.55,1.02,5.1,9.74,0.14,74.24,7.816276626457134
2000-04-17,3.55,17.01,9.27,14.47,2.56,75.08,8.95998127323208
2000-04-24,3.51,0.0,16.8,23.5,10.23,65.25,10.11143322882388
2000-05-01,3.49,0.86,18.14,24.19,11.8,63.43,11.253960374736236
2000-05-08,3.44,0.0,16.31,23.53,7.51,48.89,12.371019816696071
2000-05-15,3.39,0.12,17.29,24.43,8.74,54.59,13.44643741274869
2000-05-22,3.39,20.08,15.03,20.56,9.6,69.71,14.46464196210944
2000-05-29,3.39,2.6,15.14,21.04,9.11,63.67,15.410890663901595
2000-06-05,3.4,7.19,17.21,23.1,10.17,63.1,16.271482581315222
2000-06-12,3.41,17.95,18.54,24.1,11.67,61.83,17.03395702039396
2000-06-19,3.4,7.4,17.57,23.47,10.31,60.38,17.687273951080993
2000-06-26,3.35,10.18,19.31,26.03,13.53,61.16,18.22197385816937
2000-07-03,3.32,2.12,14.69,18.83,10.47,68.64,18.630314707640416
2000-07-10,3.34,6.8,17.23,21.8,12.5,69.06,18.906384045226165
2000-07-17,3.36,9.01,15.59,19.66,11.6,73.05,19.04618460409576
2000-07-24,3.41,5.52,16.06,19.51,12.2,77.45,19.047692182134632
2000-07-31,3.46,14.03,17.81,22.36,15.11,81.02,18.91088495079876
2000-08-07,3.48,9.52,18.37,24.76,12.57,69.93,18.637743771174804
2000-08-14,3.49,4.33,18.6,24.33,12.23,68.24,18.232223512669847
2000-08-21,3.48,51.48,19.66,26.27,15.49,80.32,17.70019578961362
2000-08-28,3.47,0.31,16.16,21.54,10.66,70.19,17.049363944902048
2000-09-04,3.45,39.2,15.07,20.01,11.16,81.47,16.289151511652165
2000-09-11,3.42,8.73,14.97,19.56,10.99,83.77,15.430565767855851
2000-09-18,3.4,5.06,13.44,17.36,10.41,83.72,14.4860383596537
2000-09-25,3.38,0.08,10.44,15.59,5.37,77.7,13.469245300878567
2000-10-02,3.36,7.38,16.01,21.74,10.99,76.4,12.39490895513389
2000-10-09,3.35,7.88,12.43,15.5,9.89,90.59,11.278584867550444
2000-10-16,3.35,7.93,12.06,16.06,8.73,87.46,10.136436532730048
2000-10-23,3.34,0.61,10.51,15.51,6.87,84.85,8.985001360059169
2000-10-30,3.32,0.83,11.47,14.43,7.74,76.62,7.840951225030614
2000-11-06,3.31,6.17,7.59,11.7,4.63,81.56,6.720851073601763
2000-11-13,3.3,2.1,7.27,11.43,3.89,78.98,5.640919074808371
2000-11-20,3.3,14.34,5.09,8.37,2.49,87.5,4.616791794435276
2000-11-27,3.29,6.44,5.6,7.87,3.27,92.39,3.663297789845229
2000-12-04,3.29,1.13,6.06,9.03,2.8,92.17,2.7942429041328483
2000-12-11,3.29,5.32,5.4,8.21,2.46,90.75,2.022210368377829
2000-12-18,3.28,16.98,6.2,8.17,4.09,85.59,1.358378606357732
2000-12-25,3.27,7.07,-2.47,-0.31,-4.71,88.58,0.8123593797654838
2001-01-01,3.26,8.69,-1.47,0.44,-4.16,89.81,0.3920586174614158
2001-01-08,3.26,9.34,3.31,5.73,0.86,89.96,0.1035619438427879
2001-01-15,3.26,0.02,-0.76,1.19,-3.09,90.85,-0.0489534362100787
2001-01-22,3.27,1.3,-2.43,-0.24,-5.44,90.39,-0.0632792199743477
2001-01-29,3.28,17.3,2.5,4.59,0.37,91.46,0.0607920186291259
2001-02-05,3.3,17.02,-1.33,0.9,-4.06,88.19,0.3214638256693405
2001-02-12,3.33,3.76,6.73,9.99,2.84,79.29,0.7149618784448499
2001-02-19,3.34,4.83,2.03,6.81,-1.73,84.27,1.2355886347073
2001-02-26,3.33,5.39,-0.51,3.06,-3.19,80.5,1.8758058285910584
2001-03-05,3.34,6.66,-0.47,3.33,-4.01,83.06,2.626343618772779
2001-03-12,3.35,13.22,6.77,11.16,2.43,80.86,3.476334808481384
2001-03-19,3.37,22.36,3.71,7.81,1.51,85.92,4.413472193958341
2001-03-26,3.4,17.13,-0.23,2.09,-2.16,84.81,5.4241867630862926
2001-04-02,3.42,1.53,5.66,10.49,0.19,72.83,6.493844164010087
2001-04-09,3.44,14.7,8.8,14.26,4.64,79.0,7.606956599039132
2001-04-16,3.45,10.0,4.83,8.59,0.84,77.04,8.747407075774067
2001-04-23,3.44,7.38,5.24,8.61,1.87,79.96,9.898682768477968
2001-04-30,3.43,10.52,12.07,17.87,5.46,69.85,11.044114110802226
2001-05-07,3.41,12.79,12.83,17.96,7.86,74.59,12.167116157994515
2001-05-14,3.41,0.0,15.4,22.1,7.13,59.26,13.251428723851282
2001-05-21,3.39,28.08,13.93,18.57,9.0,72.8,14.281351815422584
2001-05-28,3.38,6.38,16.21,21.64,7.86,60.52,15.241972956559188
2001-06-04,3.38,16.76,12.79,16.87,9.84,77.79,16.11938310883592
2001-06-11,3.4,16.92,12.99,17.56,9.06,77.91,16.900878063486118
2001-06-18,3.43,40.52,15.3,20.47,9.57,74.65,17.575142388350493
2001-06-25,3.44,11.66,15.19,20.39,10.09,76.29,18.13241326643319
2001-07-02,3.43,4.61,19.4,24.59,12.59,68.71,18.56462185381171
2001-07-09,3.4,12.8,21.1,26.6,14.57,68.9,18.86551011014932
2001-07-16,3.38,21.24,17.9,22.69,13.59,73.01,19.0307214101961
2001-07-23,3.35,0.69,18.81,24.63,11.87,67.96,19.0578636242953
2001-07-30,3.32,4.24,22.33,29.27,14.1,62.26,18.946543754538904
2001-08-06,3.31,7.92,18.71,25.07,13.23,71.63,18.69837362506822
2001-08-13,3.32,16.76,17.39,22.07,13.09,75.66,18.31694654412827
2001-08-20,3.33,12.1,21.9,27.79,16.53,75.65,17.807785275791183
2001-08-27,3.32,6.51,21.27,27.69,16.09,71.31,17.178262074677065
2001-09-03,3.33,5.16,16.2,20.61,11.87,75.04,16.437491941506675
2001-09-10,3.36,45.35,13.14,16.74,10.49,84.74,15.59620064506156
2001-09-17,3.39,18.5,11.7,15.67,9.31,88.82,14.6665694214898
2001-09-24,3.44,37.96,11.7,15.74,8.33,86.56,13.662058599589166
2001-10-01,3.49,16.61,12.23,15.47,9.46,89.44,12.597212705835544
2001-10-08,3.52,13.62,14.36,19.86,9.99,86.17,11.487449871080685
2001-10-15,3.53,3.55,14.01,19.24,9.94,83.67,10.348838588147034
2001-10-22,3.51,3.41,11.97,14.83,9.6,89.71,9.197865052692258
2001-10-29,3.5,4.6,9.64,12.49,6.81,88.81,8.051194456065431
2001-11-05,3.5,2.31,9.87,12.7,6.96,76.05,6.925429686446421
2001-11-12,3.49,14.76,4.17,6.77,1.53,85.8,5.836870932086152
2001-11-19,3.46,0.13,2.7,6.8,-1.29,89.46,4.801279667403716
2001-11-26,3.42,13.29,2.26,5.01,-1.1,85.93,3.833650439235973
2001-12-03,3.38,3.16,1.44,2.6,0.27,91.92,2.9479937575952158
2001-12-10,3.37,11.32,1.67,3.14,-0.27,90.55,2.157133234505931
2001-12-17,3.36,3.38,-1.07,1.46,-3.76,86.69,1.4725199081907387
2001-12-24,3.35,14.74,-1.9,0.53,-4.64,85.39,0.9040664410451776
2001-12-31,3.36,18.0,-0.3,1.66,-2.5,85.59,0.4600035920843002
2002-01-07,3.37,5.74,-3.34,0.1,-7.96,85.01,0.1467610420270624
2002-01-14,3.39,1.64,-1.59,-0.04,-3.06,95.12,-0.0311257034223881
2002-01-21,3.4,11.21,0.8,2.97,-2.2,89.07,-0.07108098412934
2002-01-28,3.44,21.5,7.71,11.14,4.46,74.47,0.0274737209389464
2002-02-04,3.49,1.54,9.03,12.9,5.11,69.14,0.2631114171837936
2002-02-11,3.54,35.03,8.17,11.04,4.6,83.26,0.6324202561343135
2002-02-18,3.59,3.86,2.54,7.51,-1.43,76.74,1.130052936329239
2002-02-25,3.66,33.62,1.47,4.5,-1.01,85.68,1.7488041280355713
2002-03-04,3.73,14.81,4.57,7.56,1.16,78.42,2.479714800754536
2002-03-11,3.78,18.92,6.91,10.54,3.9,73.1,3.312201942935784
2002-03-18,3.82,15.48,5.37,9.51,1.7,83.41,4.234211795658948
2002-03-25,3.83,12.49,4.09,6.96,2.33,82.95,5.232394381580463
2002-04-01,3.84,0.0,5.36,12.27,-0.84,68.63,6.292296802103385
2002-04-08,3.82,0.0,5.24,10.91,-1.09,60.55,7.398572503979311
2002-04-15,3.79,21.57,8.76,12.23,4.99,77.61,8.535203485326637
2002-04-22,3.83,13.61,9.01,13.97,4.09,82.29,9.685732223696805
2002-04-29,3.83,14.62,10.63,14.87,6.07,79.68,10.833499968052616
2002-05-06,3.81,11.74,12.8,17.09,8.9,80.63,11.961887944378194
2002-05-13,3.76,1.19,16.77,22.23,11.21,70.99,13.054557982453112
2002-05-20,3.73,8.15,14.99,20.1,9.57,73.07,14.09568907970434
2002-05-27,3.7,17.71,16.64,21.43,11.37,78.48,15.070206476877487
2002-06-03,3.68,2.52,15.51,20.79,9.86,70.32,15.963999928691823
2002-06-10,3.68,16.13,17.39,21.36,13.16,78.11,16.764128009091756
2002-06-17,3.68,7.08,17.17,21.73,12.24,75.87,17.459005492915384
2002-06-24,3.64,6.17,20.43,25.83,14.56,67.24,18.03857110084102
2002-07-01,3.63,3.02,15.93,20.59,10.83,68.02,18.494433178796783
2002-07-08,3.6,3.77,18.24,23.64,11.93,70.07,18.81999120251005
2002-07-15,3.59,30.5,21.17,27.41,14.73,65.05,19.010531347906426
2002-07-22,3.57,11.04,17.8,21.93,14.87,81.75,19.063294743574115
2002-07-29,3.53,8.79,18.64,23.54,13.71,74.49,18.977517417051576
2002-08-05,3.56,38.33,21.56,26.77,16.84,76.71,18.75444135654783
2002-08-12,3.62,58.91,19.76,24.87,15.86,80.62,18.397296527930184
2002-08-19,3.7,13.94,20.19,24.93,15.57,77.35,17.911254107359426
2002-08-26,3.73,0.01,21.01,28.04,14.13,65.68,17.30335160672707
2002-09-02,3.72,1.87,19.9,26.23,14.47,71.15,16.582390976019408
2002-09-09,3.69,0.32,18.64,25.29,12.34,70.38,15.758811158005996
2002-09-16,3.66,19.38,14.8,21.3,9.56,74.8,14.844536940560449
2002-09-23,3.66,45.61,12.21,16.17,9.64,83.8,13.85280629511294
2002-09-30,3.7,2.78,10.11,15.17,5.26,81.99,12.797978701237955
2002-10-07,3.72,17.54,10.57,16.1,6.57,81.69,11.695327232686282
2002-10-14,3.73,19.28,4.84,8.44,1.01,81.43,10.560817415292089
2002-10-21,3.71,10.36,7.87,11.0,4.69,86.62,9.41087605871856
2002-10-28,3.73,35.87,8.81,12.63,5.54,85.44,8.26215340917656
2002-11-04,3.77,9.22,4.79,8.06,2.19,84.58,7.131282066957867
2002-11-11,3.8,18.42,0.84,4.0,-2.37,85.54,6.034636159467426
2002-11-18,3.81,3.94,6.8,9.93,3.93,88.95,4.988094256739676
2002-11-25,3.83,13.23,2.87,5.13,0.41,94.3,4.00680946223576
2002-12-02,3.84,14.39,4.83,6.91,2.54,94.61,3.104990007825997
2002-12-09,3.84,0.57,-3.1,-1.06,-4.17,85.65,2.295693529769694
2002-12-16,3.83,2.96,-6.29,-3.57,-9.6,84.98,1.590638004414248
2002-12-23,3.81,0.88,-1.66,-0.1,-3.21,89.37,1.000032081115835
2002-12-30,3.8,2.36,0.14,2.04,-2.11,76.04,0.5324272690279113
2003-01-06,3.78,23.76,-3.36,-0.37,-6.61,86.13,0.1945941179755195
2003-01-13,3.76,5.2,-7.6,-4.36,-12.46,89.58,-0.0085758137796414
2003-01-20,3.76,0.74,3.64,5.97,1.47,83.38,-0.074140785454853
2003-01-27,3.8,3.09,3.07,5.07,1.0,87.52,-0.0011514678387101
2003-02-03,3.83,9.19,-1.59,1.64,-4.3,90.81,0.2093353111687204
2003-02-10,3.82,2.1,-1.6,1.11,-3.73,81.73,0.554271868592501
2003-02-17,3.8,0.0,-4.93,-0.29,-8.36,74.91,1.0286637944347596
2003-02-24,3.78,0.0,-0.84,2.73,-4.74,82.49,1.6256422668024797
2003-03-03,3.76,0.0,0.11,5.51,-3.49,74.16,2.336563507044961
2003-03-10,3.75,6.41,2.96,6.81,-0.99,79.92,3.1511339348688203
2003-03-17,3.73,9.56,3.94,8.87,0.14,78.36,4.057559211282922
2003-03-24,3.72,0.3,2.91,9.24,-3.29,62.3,5.04271501134863
2003-03-31,3.71,0.56,7.83,14.99,1.53,72.02,6.09233705408032
2003-04-07,3.69,5.94,4.03,8.73,-0.23,70.39,7.19122763801267
2003-04-14,3.66,1.5,3.74,9.36,-2.8,64.92,8.323475691962194
2003-04-21,3.62,0.52,11.36,17.31,4.43,51.92,9.472687154821111
2003-04-28,3.59,2.02,13.71,19.59,6.41,56.31,10.62222234866536
2003-05-05,3.56,5.82,15.81,21.49,8.94,60.35,11.755436908200869
2003-05-12,3.53,3.32,15.34,21.94,9.47,63.92,12.8559227780793
2003-05-19,3.5,18.7,12.27,17.63,6.29,73.0,13.907745788631653
2003-05-26,3.48,3.18,16.81,22.13,10.46,66.51,14.895676370110111
2003-06-02,3.47,1.42,18.84,25.3,10.46,55.96,15.80541006487683
2003-06-09,3.43,8.9,22.17,28.56,15.16,55.96,16.623774644698198
2003-06-16,3.39,0.06,19.37,24.56,11.71,59.18,17.33892083424693
