Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,28.13,15.51,11.63,15.41,8.69,85.02,12.682952997677017
1996-10-07,28.13,18.69,9.4,15.5,5.17,85.66,11.613486261042771
1996-10-14,28.12,0.67,10.06,15.93,5.2,85.97,10.513362018490994
1996-10-21,28.11,15.87,9.97,14.07,6.36,90.91,9.398510703158404
1996-10-28,28.12,15.24,7.47,11.17,3.63,90.32,8.285076004684186
1996-11-04,28.14,12.18,10.71,13.06,8.67,85.81,7.189181099278878
1996-11-11,28.16,13.11,7.33,10.59,4.5,82.68,6.126695176839565
1996-11-18,28.17,18.32,4.47,6.4,2.54,92.02,5.1130036459332535
1996-11-25,28.19,7.02,2.27,4.96,-0.19,84.32,4.162785344212888
1996-12-02,28.22,23.33,1.4,2.46,-0.26,92.21,3.2897999803869045
1996-12-09,28.25,1.79,1.31,3.5,-0.01,88.44,2.506688885706798
1996-12-16,28.28,1.23,-0.14,1.53,-2.46,90.65,1.8247919602037608
1996-12-23,28.27,4.63,-2.9,-0.21,-5.57,86.2,1.2539834644001022
1996-12-30,28.24,3.23,-9.03,-5.64,-12.73,86.32,0.8025290343254241
1997-01-06,28.2,0.0,-10.81,-8.1,-15.04,83.58,0.4769659903426522
1997-01-13,28.17,0.24,-4.47,-2.6,-6.89,89.29,0.2820086729811102
1997-01-20,28.14,2.98,-0.6,3.67,-4.26,89.77,0.2204801765683477
1997-01-27,28.12,0.8,0.8,3.39,-1.09,85.27,0.2932714691970357
1997-02-03,28.1,1.2,0.23,2.9,-3.26,88.89,0.4993284909934914
1997-02-10,28.09,2.47,4.23,7.57,0.71,79.11,0.8356674175121519
1997-02-17,28.11,16.77,2.84,5.79,0.8,81.51,1.297417867233424
1997-02-24,28.16,17.88,6.63,10.1,2.73,79.48,1.8778934274953367
1997-03-03,28.23,9.63,7.0,12.19,3.66,74.17,2.5686884776029
1997-03-10,28.24,0.0,5.19,12.69,-0.99,76.94,3.35979990706071
1997-03-17,28.22,7.83,5.16,8.7,2.33,87.27,4.23977196637854
1997-03-24,28.21,7.9,1.13,4.81,-2.9,78.01,5.195862152927414
1997-03-31,28.21,8.2,6.4,10.86,2.13,72.43,6.214225729721736
1997-04-07,28.2,11.04,5.31,11.2,0.41,73.37,7.280116205191276
1997-04-14,28.2,1.94,6.46,11.09,1.44,63.98,8.378098870878784
1997-04-21,28.18,0.52,4.49,10.13,-0.77,63.78,9.492274304914924
1997-04-28,28.19,6.63,9.33,14.57,2.29,60.73,10.606508604811255
1997-05-05,28.19,21.81,11.86,16.1,7.77,78.71,11.704667015667766
1997-05-12,28.2,8.59,11.57,17.36,4.94,68.11,12.770847570723642
1997-05-19,28.21,15.7,18.61,24.24,12.8,72.18,13.78961136100228
1997-05-26,28.24,44.73,10.97,15.79,5.9,75.71,14.746206099611385
1997-06-02,28.27,5.26,11.43,16.26,5.83,66.56,15.626779743360808
1997-06-09,28.23,1.79,19.1,25.21,11.06,54.49,16.418581078332046
1997-06-16,28.19,14.58,18.27,23.94,12.56,67.02,17.11014436480549
1997-06-23,28.15,12.34,15.19,20.07,8.77,68.8,17.69145536778035
1997-06-30,28.11,4.48,17.3,22.84,11.8,73.73,18.154096368869617
1997-07-07,28.08,2.81,18.31,23.3,11.79,70.21,18.49136805971416
1997-07-14,28.06,0.0,19.91,26.19,11.94,57.7,18.69838655182939
1997-07-21,28.09,64.66,17.86,23.03,14.97,82.81,18.7721540981253
1997-07-28,28.13,4.88,19.46,25.31,14.2,72.54,18.711602502012383
1997-08-04,28.14,6.47,18.13,24.5,12.29,75.54,18.5176085855039
1997-08-11,28.09,2.97,21.53,28.43,14.47,66.93,18.192981492327757
1997-08-18,28.07,0.02,22.0,29.1,14.93,62.32,17.74242200990611
1997-08-25,28.06,0.18,23.39,30.01,16.8,61.19,17.17245449924404
1997-09-01,28.06,23.56,19.51,26.24,14.89,76.63,16.491332418421642
1997-09-08,28.05,5.81,18.27,23.3,14.11,76.99,15.708918807763473
1997-09-15,28.04,3.09,13.44,19.39,8.77,71.03,14.836543467330133
1997-09-22,28.03,0.0,11.34,18.67,4.71,72.95,13.886838894882668
1997-09-29,28.05,2.69,11.87,19.74,3.94,76.15,12.873557360033752
1997-10-06,28.01,2.4,12.99,16.87,9.9,77.58,11.811371763456991
1997-10-13,27.99,22.6,13.03,17.61,9.2,78.65,10.715663164827802
1997-10-20,27.98,0.42,7.53,13.44,3.03,79.38,9.602298056213757
1997-10-27,28.0,6.02,2.03,8.19,-1.47,77.95,8.487398606124245
1997-11-03,28.01,1.58,2.89,6.66,-0.81,80.35,7.387109201217208
1997-11-10,28.01,7.16,6.63,10.3,2.66,81.09,6.317362666275606
1997-11-17,28.01,5.77,5.2,7.63,2.56,89.57,5.293649547720452
1997-11-24,28.0,0.0,-0.06,2.04,-1.71,83.85,4.330793801570116
1997-12-01,28.0,8.88,1.41,3.33,-0.7,91.5,3.442738134012745
1997-12-08,28.01,9.52,1.44,2.96,-1.19,90.71,2.642342102984176
1997-12-15,28.02,31.45,4.6,7.0,2.87,87.74,1.941195904356853
1997-12-22,28.11,8.53,-3.91,-1.86,-6.31,84.26,1.3494525392231471
1997-12-29,28.15,14.96,4.49,6.09,2.37,89.84,0.8756807925871417
1998-01-05,28.2,21.69,5.46,7.46,3.16,83.77,0.5267411524192074
1998-01-12,28.28,22.68,6.04,9.21,3.14,87.65,0.3076864658355518
1998-01-19,28.33,9.22,4.43,6.89,2.09,82.54,0.2216887709596271
1998-01-26,28.34,3.66,-0.94,1.67,-2.7,86.67,0.2699933639817562
1998-02-02,28.34,5.67,-3.69,-0.33,-7.56,80.62,0.4519007665525212
1998-02-09,28.31,0.85,2.36,4.76,-0.03,79.71,0.7647768546324336
1998-02-16,28.3,1.56,9.74,11.57,7.19,78.21,1.2040910021262636
1998-02-23,28.3,0.0,6.39,10.83,2.54,77.21,1.7634816869605388
1998-03-02,28.3,10.14,6.43,9.21,3.97,80.91,2.434848609589604
1998-03-09,28.31,39.94,5.09,9.13,1.99,82.18,3.2084699900021905
1998-03-16,28.37,5.38,2.49,5.39,-0.81,76.48,4.07314334469951
1998-03-23,28.39,3.02,3.94,7.83,1.19,72.32,5.016347705113356
1998-03-30,28.37,0.36,6.43,11.93,1.23,69.5,6.02442492844798
1998-04-06,28.37,22.35,9.97,14.01,5.91,83.07,7.082777475460231
1998-04-13,28.39,14.43,7.03,10.86,3.34,79.06,8.176079791241609
1998-04-20,28.39,8.97,7.49,12.3,2.03,68.91,9.288500228087395
1998-04-27,28.39,5.2,13.21,17.89,7.69,76.95,10.403930296879912
1998-05-04,28.39,9.3,13.96,19.06,9.9,75.43,11.50621792729629
1998-05-11,28.39,1.27,16.03,21.16,9.4,67.66,12.579401359096565
1998-05-18,28.37,0.15,14.6,21.73,7.0,56.27,13.607940277612204
1998-05-25,28.34,4.88,12.29,16.54,7.21,66.05,14.576940846459843
1998-06-01,28.29,4.36,18.26,24.2,11.69,71.25,15.47237137887685
1998-06-08,28.28,3.75,19.49,26.06,12.97,64.07,16.2812655246333
1998-06-15,28.26,16.91,15.76,21.51,9.83,70.37,16.991910030257426
1998-06-22,28.28,12.34,16.96,22.39,11.34,72.09,17.594014353696735
1998-06-29,28.22,21.79,17.16,21.81,12.59,75.02,18.078859677298755
1998-07-06,28.2,17.89,14.96,18.21,11.84,79.44,18.43942516131598
1998-07-13,28.19,20.26,14.64,19.06,10.86,79.44,18.67048960971221
1998-07-20,28.17,5.42,17.21,22.47,11.29,68.94,18.76870707609059
1998-07-27,28.17,35.38,20.06,26.56,13.73,63.16,18.73265531492604
1998-08-03,28.16,23.26,17.26,22.43,12.94,74.56,18.56285637650027
1998-08-10,28.15,2.17,18.59,24.11,12.39,65.87,18.26176904731265
1998-08-17,28.13,0.23,20.09,26.7,13.79,57.01,17.83375324543465
1998-08-24,28.12,36.87,15.43,20.63,11.11,73.19,17.285006886383027
1998-08-31,28.13,22.83,12.74,17.31,9.97,82.19,16.62347613373074
1998-09-07,28.13,9.82,15.7,19.33,11.74,81.37,15.858740334078291
1998-09-14,28.13,22.3,15.03,19.03,11.93,82.31,15.001873302593468
1998-09-21,28.15,8.39,12.49,16.83,8.27,82.97,14.06528296778484
1998-09-28,28.14,1.52,13.1,17.97,9.29,85.74,13.06253169754524
1998-10-05,28.13,12.07,7.77,10.27,5.7,81.58,12.008139908246914
1998-10-12,28.13,17.6,9.2,11.57,6.76,85.44,10.917375800743702
1998-10-19,28.12,7.52,9.51,14.26,5.53,82.29,9.8060342680217
1998-10-26,28.13,32.44,9.9,12.89,7.19,82.5,8.690208176044871
1998-11-02,28.2,65.73,6.33,8.99,4.56,85.43,7.586055329780063
1998-11-09,28.48,20.99,4.89,7.86,1.99,85.65,6.509564498867822
1998-11-16,28.52,8.38,4.13,5.91,2.27,90.59,5.4763238910221865
1998-11-23,28.52,0.44,-3.09,-0.71,-5.04,84.9,4.501295425798149
1998-11-30,28.48,0.21,-0.61,0.49,-2.21,90.19,3.59859807737209
1998-12-07,28.45,7.58,-3.06,-1.7,-4.63,85.9,2.7813034236583167
1998-12-14,28.46,23.59,-3.19,0.4,-7.99,89.4,2.0612463623260098
1998-12-21,28.54,12.09,4.01,6.79,1.97,86.1,1.448853734659549
1998-12-28,28.55,9.22,3.89,5.56,1.26,84.09,0.9529933388867312
1999-01-04,28.54,0.9,1.87,4.77,-1.03,88.66,0.5808455193491113
1999-01-11,28.53,11.85,3.89,6.26,2.04,86.63,0.3377991909772149
1999-01-18,28.54,13.37,3.06,5.17,0.26,86.49,0.2273738046962208
1999-01-25,28.55,7.62,5.01,8.21,0.89,85.88,0.2511683837479346
1999-02-01,28.56,7.85,-0.11,2.4,-2.2,83.25,0.4088383689126704
1999-02-08,28.57,18.0,2.79,4.73,1.16,87.35,0.6981006079252694
1999-02-15,28.58,1.65,-3.36,0.39,-7.3,83.95,1.1147664168359253
1999-02-22,28.58,37.62,1.93,4.29,-0.1,88.23,1.6528022345681048
1999-03-01,28.66,16.16,4.01,6.87,1.26,81.48,2.304416992360645
1999-03-08,28.75,22.88,4.93,8.67,2.5,84.33,3.060174932934133
1999-03-15,28.78,3.73,2.86,5.64,0.26,79.53,3.909132245694916
1999-03-22,28.76,6.24,4.01,7.5,0.91,80.49,4.838995539420856
1999-03-29,28.74,17.1,7.29,12.97,2.77,80.16,5.836299857651452
1999-04-05,28.72,0.55,10.27,17.67,2.16,70.68,6.886603659018899
1999-04-12,28.71,13.92,10.3,14.46,7.4,79.37,7.974697939091005
1999-04-19,28.68,12.22,5.69,10.46,2.37,73.49,9.084826465521743
1999-04-26,28.65,6.56,10.8,16.61,4.51,75.22,10.200913937377418
1999-05-03,28.62,0.34,11.1,16.87,5.2,68.42,11.30679876475988
1999-05-10,28.6,27.93,12.83,17.54,6.1,62.93,12.38646709794357
1999-05-17,28.61,23.08,11.17,16.14,7.41,76.8,13.42428471715032
1999-05-24,28.59,0.94,15.64,21.11,8.2,63.73,14.405223425062454
1999-05-31,28.53,7.14,17.64,23.9,10.74,65.25,15.315078663782607
1999-06-07,28.52,33.4,16.37,21.61,10.9,71.69,16.140675205019377
1999-06-14,28.58,30.24,14.76,19.66,9.33,75.27,16.870057934987088
1999-06-21,28.54,12.27,16.87,22.19,11.13,69.89,17.49266497134427
1999-06-28,28.49,3.38,15.03,19.83,8.79,66.63,17.99948060533776
1999-07-05,28.44,16.18,21.19,26.93,14.49,67.41,18.383165854462
1999-07-12,28.41,7.6,20.49,26.0,14.96,63.82,18.63816473515605
1999-07-19,28.39,6.27,20.31,26.79,13.7,63.62,18.76078471664767
1999-07-26,28.36,7.12,19.41,24.21,15.19,63.93,18.749250190927494
1999-08-02,28.32,0.0,20.99,27.24,12.13,49.59,18.603728184576383
1999-08-09,28.31,1.85,21.54,28.87,13.81,58.88,18.326325940124256
1999-08-16,28.28,5.33,16.17,21.97,11.47,68.73,17.921060401963647
1999-08-23,28.28,18.84,15.39,19.67,11.51,74.08,17.39380004867959
1999-08-30,28.26,2.78,17.24,23.6,11.64,68.78,16.75217991409722
1999-09-06,28.24,0.77,17.24,23.83,11.09,66.81,16.00549102759087
1999-09-13,28.22,0.27,19.84,27.59,13.29,66.84,15.164545874623922
1999-09-20,28.2,5.52,17.14,23.5,11.5,65.2,14.241521825726744
1999-09-27,28.18,9.59,15.97,21.41,12.14,81.39,13.24978480115252
1999-10-04,28.18,26.06,13.54,17.33,11.24,80.93,12.203695724647964
1999-10-11,28.16,9.86,11.03,14.51,8.16,86.56,11.11840256899991
1999-10-18,28.16,0.03,7.16,12.71,3.24,81.91,10.009621004658174
1999-10-25,28.18,2.74,7.46,11.61,3.44,79.24,8.893406827769155
1999-11-01,28.17,9.96,10.07,13.9,6.27,82.81,7.785923462992653
1999-11-08,28.16,3.31,7.69,11.34,4.84,88.86,6.703207907797088
1999-11-15,28.15,4.6,3.09,6.43,0.49,88.62,5.660938507492011
1999-11-22,28.15,6.97,-0.21,2.11,-2.77,90.13,4.674207923751252
1999-11-29,28.13,0.75,3.91,6.17,0.09,88.17,3.757304584172575
1999-12-06,28.19,31.82,4.5,6.97,1.8,83.32,2.923505777610295
1999-12-13,28.26,23.13,5.9,8.31,3.91,85.11,2.184885391379732
1999-12-20,28.3,11.02,0.63,2.53,-1.21,89.17,1.552139074409637
1999-12-27,28.32,23.67,0.83,2.73,-1.31,86.91,1.0344293580805175
2000-01-03,28.34,2.53,2.54,3.9,0.63,91.6,0.639252977489468
2000-01-10,28.34,2.04,3.19,5.61,0.83,89.95,0.3723323144045825
2000-01-17,28.33,3.3,0.64,2.46,-1.9,88.67,0.237532533878694
2000-01-24,28.34,9.53,-1.1,2.2,-3.86,76.42,0.2368056144315513
2000-01-31,28.36,25.24,2.4,4.77,-1.59,81.68,0.3701620822757334
2000-02-07,28.39,10.31,6.37,9.03,3.06,80.69,0.6356708588910482
2000-02-14,28.43,21.3,4.51,7.54,2.4,80.31,1.02948722415449
2000-02-21,28.47,12.5,1.5,4.56,-0.51,87.08,1.5459084901039049
2000-02-28,28.52,6.98,3.97,7.56,0.36,83.99,2.17745657914639
2000-03-06,28.54,12.38,3.89,6.97,1.33,77.88,2.914986310932334
2000-03-13,28.56,23.86,6.64,9.74,3.21,82.69,3.747817829838058
2000-03-20,28.58,20.07,4.26,7.84,1.2,77.47,4.663891255431049
2000-03-27,28.6,0.33,5.81,11.23,2.11,81.34,5.649941316489858
2000-04-03,28.6,3.89,6.47,9.91,3.31,82.12,6.691689439777408
2000-04-10,28.56,0.0,5.07,10.01,0.63,73.27,7.774050512011412
2000-04-17,28.53,9.43,8.24,14.03,2.19,73.38,8.881351321000182
2000-04-24,28.49,2.26,15.09,21.6,9.63,69.46,9.99755751278833
2000-05-01,28.45,16.64,17.64,23.89,11.59,65.12,11.106505778344658
2000-05-08,28.43,0.0,16.57,23.89,8.41,50.47,12.192137907593228
2000-05-15,28.39,0.0,17.87,25.31,8.93,51.18,13.238733321551102
2000-05-22,28.37,10.98,14.31,21.07,8.14,70.59,14.231136715373276
2000-05-29,28.33,9.99,13.6,19.23,8.43,71.98,15.154977515902234
2000-06-05,28.31,7.45,16.97,22.83,10.14,66.6,15.996877975850296
2000-06-12,28.3,1.78,18.14,23.66,11.87,61.46,16.74464689129158
2000-06-19,28.28,4.59,18.1,24.39,9.79,59.1,17.387456137321166
2000-06-26,28.26,23.8,19.06,25.51,13.54,63.49,17.91599746554541
2000-07-03,28.25,13.86,14.57,18.59,10.4,69.29,18.32261729288379
2000-07-10,28.23,10.13,15.6,20.14,12.16,77.48,18.601427529863376
2000-07-17,28.22,5.88,15.43,19.81,11.16,72.71,18.748390843548265
2000-07-24,28.21,4.11,16.01,19.87,12.14,76.25,18.761379120447597
2000-07-31,28.23,32.24,17.19,21.19,14.74,84.17,18.64020428282551
2000-08-07,28.25,15.65,17.27,22.73,12.16,77.22,18.38662101217517
2000-08-14,28.22,0.97,17.89,23.97,11.09,73.61,18.004301340419353
2000-08-21,28.2,28.65,19.11,24.8,15.09,79.09,17.49878147677171
2000-08-28,28.19,4.12,16.29,21.37,10.97,69.71,16.877381640236273
2000-09-04,28.19,21.43,14.8,20.27,10.69,80.92,16.14910005861696
2000-09-11,28.18,12.37,15.19,19.4,11.56,86.02,15.32448266899246
2000-09-18,28.19,8.44,14.16,17.86,11.53,84.1,14.415470406468732
2000-09-25,28.18,0.43,10.87,16.39,5.87,77.03,13.435226292556084
2000-10-02,28.16,16.69,15.87,21.1,11.43,79.97,12.39794482703018
2000-10-09,28.15,19.27,11.47,15.07,8.59,89.72,11.318646443394345
2000-10-16,28.13,4.23,11.76,15.56,8.41,86.85,10.212960004344303
2000-10-23,28.14,1.04,10.41,15.96,6.31,87.06,9.096896486828095
2000-10-30,28.13,2.8,10.94,13.93,8.1,80.96,7.986617133871229
2000-11-06,28.12,2.68,7.23,11.01,3.93,83.38,6.898199430462427
2000-11-13,28.11,5.23,7.84,11.29,4.56,78.19,5.847404292304054
2000-11-20,28.1,11.45,5.29,8.36,3.33,89.08,4.849447838668349
2000-11-27,28.11,5.18,4.91,7.29,1.76,93.77,3.918781054219438
2000-12-04,28.11,5.1,6.44,9.94,3.16,94.17,3.068880530426643
2000-12-11,28.12,8.18,6.46,9.44,3.74,91.09,2.3120533167517063
2000-12-18,28.13,12.26,6.0,7.97,4.39,86.49,1.6592587074790055
2000-12-25,28.12,3.86,-2.24,-0.2,-4.44,88.59,1.1199495448174446
2001-01-01,28.13,11.49,-1.49,0.61,-4.74,90.91,0.7019353362967138
2001-01-08,28.14,13.24,2.96,5.61,0.59,93.05,0.4112691685969114
2001-01-15,28.18,0.02,-0.3,1.3,-2.47,91.77,0.252160055364456
2001-01-22,28.22,0.78,-2.13,-0.11,-4.84,90.13,0.2269119882683927
2001-01-29,28.23,19.47,2.51,4.94,0.37,93.02,0.3358905738731259
2001-02-05,28.26,16.77,-1.8,0.41,-5.06,90.4,0.5775177394445361
2001-02-12,28.29,8.32,5.79,9.37,2.37,85.13,0.9482945843527996
2001-02-19,28.34,4.85,2.36,6.7,-1.36,87.41,1.4428520461702412
2001-02-26,28.37,23.06,-0.51,3.43,-4.03,83.2,2.0540286477899903
2001-03-05,28.38,3.0,-0.89,2.61,-4.64,85.41,2.772974199742308
2001-03-12,28.39,3.51,6.54,10.39,2.8,83.34,3.5892779560392087
2001-03-19,28.4,17.86,3.51,7.03,1.19,86.03,4.491119367777443
2001-03-26,28.4,10.49,-0.04,2.39,-2.19,83.2,5.465439251499329
2001-04-02,28.42,1.12,5.93,10.51,0.7,74.39,6.49812889369683
2001-04-09,28.45,5.06,8.34,13.89,3.77,79.28,7.57423435311522
2001-04-16,28.45,16.61,4.4,7.57,1.27,82.13,8.678173002441824
2001-04-23,28.44,6.78,5.11,9.13,1.5,79.71,9.793959173731212
2001-04-30,28.45,12.74,11.49,17.67,5.16,74.23,10.905435640091111
2001-05-07,28.44,1.72,12.99,18.0,8.16,70.11,11.996507581640577
2001-05-14,28.39,0.16,15.5,22.8,6.77,59.95,13.051375647779338
2001-05-21,28.35,2.96,13.21,18.63,7.8,72.22,14.054764740890375
2001-05-28,28.32,4.54,15.8,22.1,7.9,61.11,14.99214520855839
2001-06-04,28.29,16.72,12.71,16.94,8.89,79.85,15.849943241311443
2001-06-11,28.26,9.66,12.19,16.2,8.09,81.39,16.615737429205975
2001-06-18,28.25,11.17,14.79,20.6,8.59,77.02,17.2784386310024
2001-06-25,28.23,6.9,14.81,20.6,9.69,77.01,17.82845055132197
2001-07-02,28.22,8.62,18.6,24.04,12.21,73.14,18.257808700535072
2001-07-09,28.2,3.67,21.33,26.66,14.77,68.51,18.5602957251619
2001-07-16,28.18,26.77,16.97,21.3,13.1,72.44,18.731531438734223
2001-07-23,28.17,3.2,18.2,24.1,11.46,69.25,18.76903624942034
2001-07-30,28.16,26.3,22.23,29.2,13.96,63.11,18.672267065943984
2001-08-06,28.17,8.71,17.76,23.99,12.04,73.67,18.44262516185903
2001-08-13,28.18,21.81,16.49,21.79,12.24,78.61,18.083435884300755
2001-08-20,28.17,2.4,21.44,27.6,16.0,71.71,17.5999005010426
2001-08-27,28.17,7.54,21.49,27.8,15.63,69.69,16.999020883140926
2001-09-03,28.17,9.87,15.64,20.54,11.16,76.14,16.289498113805973
2001-09-10,28.2,49.12,13.01,17.26,9.8,84.68,15.48160649170216
2001-09-17,28.26,13.74,11.8,16.43,8.87,85.64,14.587044753181107
2001-09-24,28.28,37.61,11.76,15.27,8.94,87.48,13.618766667836272
2001-10-01,28.3,23.99,12.64,15.27,10.26,91.06,12.590793460452732
2001-10-08,28.37,5.04,13.74,18.56,10.06,87.41,11.518010775590586
2001-10-15,28.37,5.14,14.19,19.13,9.71,83.69,10.41595312487171
2001-10-22,28.35,8.88,11.61,14.97,8.84,90.12,9.300578938297624
2001-10-29,28.34,11.77,9.74,12.71,7.26,90.46,8.188039476984205
2001-11-05,28.34,4.52,9.91,12.86,7.09,79.71,7.094444953592028
2001-11-12,28.35,16.71,4.4,6.86,1.56,87.8,6.035631247160698
2001-11-19,28.36,1.04,3.39,7.13,-1.01,90.9,5.026930590452786
2001-11-26,28.37,11.4,2.87,5.8,-0.33,90.3,4.082949550386028
2001-12-03,28.37,14.8,1.83,3.24,0.26,94.37,3.2173575165252224
2001-12-10,28.39,10.81,2.16,4.14,0.24,94.92,2.442688760442384
2001-12-17,28.41,2.42,-0.19,1.93,-2.76,88.5,1.7701609322397776
2001-12-24,28.43,24.12,-1.27,1.23,-4.13,86.61,1.209512622510358
2001-12-31,28.45,13.1,0.03,1.6,-1.81,87.72,0.7688623419331915
2002-01-07,28.47,5.02,-2.4,1.1,-6.61,86.04,0.4545909605590363
2002-01-14,28.48,2.94,-0.67,0.37,-1.86,97.55,0.2712493091342036
2002-01-21,28.49,11.71,1.16,3.5,-1.01,92.65,0.221492280448281
2002-01-28,28.49,25.48,7.26,10.07,4.09,80.61,0.3060403849562725
2002-02-04,28.5,1.96,8.64,12.13,5.23,74.84,0.5236693173719171
2002-02-11,28.54,39.32,8.07,10.9,4.94,84.7,0.8712276853138619
2002-02-18,28.62,3.98,2.33,7.16,-1.56,79.17,1.3436826432839712
2002-02-25,28.71,34.84,1.66,5.07,-0.93,84.77,1.9341927711707907
2002-03-04,28.77,11.14,4.49,7.69,0.8,80.89,2.6342071419562574
2002-03-11,28.77,21.56,6.64,10.1,3.76,77.8,3.433589144067594
2002-03-18,28.76,6.44,5.27,8.99,1.49,83.76,4.320763265355557
2002-03-25,28.76,9.5,4.07,7.06,1.8,81.95,5.28288271318241
2002-04-01,28.76,0.0,5.93,12.4,-0.34,68.07,6.306015443384125
2002-04-08,28.77,0.0,5.81,11.59,-0.24,59.24,7.375345904300095
2002-04-15,28.77,29.94,7.57,10.54,4.14,80.94,8.475389574501273
2002-04-22,28.78,7.98,8.73,13.54,4.11,83.07,9.590217187584887
2002-04-29,28.77,14.22,10.13,14.67,5.66,83.92,10.703685397133986
2002-05-06,28.76,18.7,11.6,14.51,8.91,85.97,11.799670541678344
2002-05-13,28.75,2.66,15.93,21.44,10.94,73.96,12.862302124606137
2002-05-20,28.74,2.7,14.7,19.83,9.23,75.25,13.876192628102524
2002-05-27,28.68,12.36,16.16,20.84,11.11,78.47,14.826660333276871
2002-06-03,28.62,2.86,15.14,20.9,8.6,70.88,15.699941919914668
2002-06-10,28.58,19.94,17.67,21.67,13.16,76.88,16.48339176728767
2002-06-17,28.53,5.42,16.91,21.91,12.3,79.23,17.16566507003034
2002-06-24,28.51,25.33,19.59,24.9,13.63,71.77,17.73688211746099
2002-07-01,28.49,9.68,15.2,19.76,10.04,75.9,18.188771357486974
2002-07-08,28.46,3.4,16.81,21.37,11.1,77.35,18.51478917344666
2002-07-15,28.42,33.7,20.14,25.83,14.21,69.11,18.71021463945035
2002-07-22,28.43,25.91,16.86,20.46,13.66,87.9,18.772217882108336
2002-07-29,28.44,4.99,18.51,23.61,13.49,75.94,18.69990105872867
2002-08-05,28.45,66.38,21.07,26.63,16.27,79.56,18.494311358596825
2002-08-12,28.44,28.66,19.7,24.36,16.0,84.44,18.158425839071302
2002-08-19,28.45,9.86,20.4,25.73,15.27,77.56,17.6971083160771
2002-08-26,28.42,0.0,21.29,28.11,15.06,65.81,17.11703893324763
2002-09-02,28.35,0.0,19.67,26.14,13.46,71.03,16.426617429594554
2002-09-09,28.33,0.52,18.34,25.46,11.43,71.87,15.6358415064453
2002-09-16,28.31,0.46,15.74,21.56,10.01,74.9,14.75616205496526
2002-09-23,28.31,36.35,12.73,16.76,9.83,83.17,13.800317340653578
2002-09-30,28.3,3.08,10.4,15.86,5.09,82.49,12.782148545916046
2002-10-07,28.34,37.44,10.73,16.19,6.01,85.76,11.716399341766552
2002-10-14,28.38,11.93,4.81,8.6,1.23,83.85,10.6185023909722
2002-10-21,28.42,11.72,7.29,10.81,4.27,89.38,9.50435587420127
2002-10-28,28.45,29.84,8.79,12.19,5.39,89.54,8.390093275203531
2002-11-04,28.49,16.14,5.0,8.1,1.96,89.77,7.291849758666302
2002-11-11,28.54,19.52,1.4,4.09,-1.1,90.61,6.225528523729578
2002-11-18,28.6,12.41,6.77,9.41,4.17,94.58,5.206570516496096
2002-11-25,28.67,6.3,2.77,4.84,0.39,94.63,4.249730836231234
2002-12-02,28.73,23.9,5.27,6.77,3.46,96.12,3.3688650730216194
2002-12-09,28.71,0.18,-2.04,-0.14,-3.84,85.27,2.576728670843917
2002-12-16,28.68,1.22,-5.93,-2.83,-8.87,82.48,1.8847922213840151
2002-12-23,28.65,2.12,-1.56,-0.07,-3.54,92.03,1.3030753632578342
2002-12-30,28.62,10.71,0.63,2.44,-1.3,84.36,0.8400016918689168
2003-01-06,28.65,29.68,-3.26,0.01,-7.53,89.94,0.5022767808916768
2003-01-13,28.71,5.63,-8.36,-4.69,-12.67,92.34,0.2947910816995573
2003-01-20,28.75,2.11,3.94,6.11,1.8,87.2,0.2205491068102407
2003-01-27,28.76,4.96,3.64,5.96,1.2,90.84,0.2806259228127583
2003-02-03,28.76,12.09,-0.57,2.04,-3.46,91.88,0.4741515827834988
2003-02-10,28.73,5.02,-1.84,0.39,-4.94,90.21,0.7983237236191361
2003-02-17,28.69,0.31,-4.84,0.11,-9.14,78.41,1.2484481458696202
2003-02-24,28.66,0.33,-1.21,2.01,-4.2,87.03,1.8180067884519275
2003-03-03,28.67,4.7,0.67,5.14,-2.96,78.84,2.49875211393151
2003-03-10,28.68,7.26,3.47,7.11,0.19,82.91,3.280826537618073
2003-03-17,28.68,11.63,4.26,9.29,0.1,81.44,4.152905171074128
2003-03-24,28.68,0.0,3.44,9.69,-2.67,64.46,5.102359813026599
2003-03-31,28.66,1.93,7.31,13.49,1.27,76.84,6.115441813000434
2003-04-07,28.63,7.07,4.46,9.04,-0.4,68.11,7.177481159702028
2003-04-14,28.6,0.79,3.84,9.67,-2.61,66.24,8.27309891123846
2003-04-21,28.57,0.56,11.69,17.56,5.46,51.77,9.386429891060418
2003-04-28,28.56,1.34,13.17,19.24,6.56,60.32,10.501352424863226
2003-05-05,28.53,5.14,14.57,20.53,7.17,65.91,11.60172179172308
2003-05-12,28.5,18.62,14.77,20.1,9.51,67.43,12.67160400896224
2003-05-19,28.48,6.29,11.49,16.81,5.89,76.07,13.695506565401695
2003-05-26,28.5,1.7,15.89,21.14,10.11,69.48,14.658602761853311
2003-06-02,28.52,0.37,19.01,26.14,10.5,56.21,15.546946410269992
2003-06-09,28.36,10.74,22.01,28.91,14.83,59.31,16.347673782587062
2003-06-16,28.33,0.04,18.64,24.33,10.93,60.39,17.04918988491924
2003-06-23,28.3,16.08,17.36,22.53,11.86,67.23,17.641336359755357
2003-06-30,28.28,0.02,18.34,24.1,11.96,62.92,18.115538584830308
