Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,32.6,15.6,11.03,14.86,7.31,85.03,12.674653540540104
1996-10-07,32.63,11.42,10.43,15.84,6.27,83.71,11.567224462406712
1996-10-14,32.62,1.02,9.74,16.09,4.66,84.5,10.430889002825118
1996-10-21,32.63,11.57,10.27,14.66,5.77,87.09,9.28210184247001
1996-10-28,32.64,16.59,7.89,12.13,3.33,85.28,8.13749796859534
1996-11-04,32.65,5.93,10.64,13.1,8.64,80.32,7.0136517924670425
1996-11-11,32.66,8.61,7.84,11.1,4.79,78.69,5.926837143964946
1996-11-18,32.67,9.55,4.79,6.87,2.21,92.18,4.892791618745602
1996-11-25,32.68,3.36,1.8,5.24,-1.57,83.05,3.926488690334897
1996-12-02,32.69,22.59,1.03,2.16,-0.64,92.82,3.0419208870725374
1996-12-09,32.68,0.18,0.7,3.63,-1.56,85.9,2.251897173613038
1996-12-16,32.67,1.14,-0.1,1.86,-2.61,87.71,1.5678574709944986
1996-12-23,32.64,3.2,-3.04,-0.33,-5.96,84.35,0.9997070011126096
1996-12-30,32.62,3.88,-10.77,-6.71,-14.5,81.31,0.5556728543728031
1997-01-06,32.64,0.0,-10.77,-7.51,-15.19,84.02,0.242184857488354
1997-01-13,32.64,1.87,-4.71,-3.2,-7.26,86.06,0.0637824665155122
1997-01-20,32.64,2.68,-1.19,3.87,-5.67,88.86,0.0230490333599657
1997-01-27,32.66,0.07,0.11,3.21,-2.33,84.09,0.1205743976062407
1997-02-03,32.67,2.51,-0.54,2.86,-4.69,86.67,0.354946345358508
1997-02-10,32.69,4.23,4.19,7.19,0.2,75.3,0.7227710587729881
1997-02-17,32.73,14.54,2.26,5.51,-0.3,80.0,1.2187222601625258
1997-02-24,32.75,15.61,7.11,10.07,2.47,74.66,1.835618339043962
1997-03-03,32.75,23.6,7.71,12.49,3.93,66.97,2.5645263452909965
1997-03-10,32.74,0.0,4.7,13.13,-2.09,73.61,3.39489134252205
1997-03-17,32.73,8.86,5.26,9.57,1.63,81.35,4.314689248625322
1997-03-24,32.73,7.19,0.7,4.79,-4.14,73.28,5.310600950215614
1997-03-31,32.71,4.08,6.56,10.9,1.97,64.03,6.368205169762888
1997-04-07,32.73,16.22,4.9,11.57,-0.04,72.96,7.472187292585627
1997-04-14,32.71,4.62,6.23,10.4,0.56,59.68,8.606561129792174
1997-04-21,32.69,4.71,3.83,9.53,-1.24,63.49,9.75490040593758
1997-04-28,32.7,3.2,9.39,15.07,2.14,57.55,10.900576619345482
1997-05-05,32.69,10.42,12.49,17.3,7.84,76.49,12.026999830760488
1997-05-12,32.67,15.49,12.5,18.24,5.09,63.35,13.117858893600271
1997-05-19,32.66,5.04,19.36,25.64,13.04,67.37,14.15735764715513
1997-05-26,32.65,27.06,11.63,16.69,6.11,72.1,15.130443652545988
1997-06-02,32.63,9.16,11.13,15.99,4.6,68.84,16.023026159235844
1997-06-09,32.6,0.0,19.23,25.03,10.06,51.45,16.82218014583317
1997-06-16,32.57,15.96,18.89,24.93,12.71,64.82,17.51633348058014
1997-06-23,32.55,24.0,15.16,19.64,9.67,67.85,18.09543449135308
1997-06-30,32.56,14.53,18.14,23.83,12.97,73.05,18.5510975186796
1997-07-07,32.54,17.53,18.21,23.64,12.51,71.36,18.876724344096388
1997-07-14,32.51,3.31,19.54,25.23,12.36,60.13,19.06759973550715
1997-07-21,32.6,61.44,18.2,22.69,14.21,80.93,19.1209597259972
1997-07-28,32.59,15.91,19.69,25.13,14.5,70.25,19.03603163739573
1997-08-04,32.56,5.9,18.0,24.64,11.74,74.09,18.814045269025183
1997-08-11,32.52,1.13,21.0,27.81,13.61,68.35,18.458215089619017
1997-08-18,32.49,5.38,21.3,28.56,13.66,63.73,17.97369369027801
1997-08-25,32.49,1.83,22.29,29.9,15.17,62.12,17.36749717248771
1997-09-01,32.5,44.98,19.47,26.59,13.9,71.51,16.64840355161494
1997-09-08,32.49,12.1,18.29,22.69,13.56,78.11,15.826825647049334
1997-09-15,32.49,9.8,13.47,19.17,8.63,70.23,14.914660299600165
1997-09-22,32.46,0.0,11.34,18.5,4.77,70.7,13.925116099554945
1997-09-29,32.46,2.55,11.51,19.37,3.71,75.41,12.872522119977043
1997-10-06,32.47,4.19,12.83,16.63,9.41,76.81,11.772120424878093
1997-10-13,32.49,22.03,13.11,17.16,9.79,77.66,10.639845356845091
1997-10-20,32.51,6.97,6.63,12.84,1.56,79.41,9.492092800141656
1997-10-27,32.53,12.28,1.61,7.6,-2.54,77.2,8.345482760466279
1997-11-03,32.53,1.32,2.44,6.23,-1.81,79.8,7.216618699325121
1997-11-10,32.54,3.87,6.64,10.69,2.44,78.24,6.121847107971378
1997-11-17,32.53,6.51,5.13,7.51,2.23,88.9,5.077020802398002
1997-11-24,32.54,0.0,-0.03,2.01,-1.94,82.23,4.097269366984109
1997-12-01,32.54,6.22,1.73,3.8,0.03,89.45,3.196780070879803
1997-12-08,32.56,11.22,1.86,3.63,-0.67,88.2,2.388592429567142
1997-12-15,32.58,34.91,4.31,6.81,2.43,87.9,1.68440938644272
1997-12-22,32.62,10.69,-4.0,-1.44,-6.59,84.23,1.0944278486021783
1997-12-29,32.67,14.72,4.87,6.71,2.63,89.45,0.6271910307512236
1998-01-05,32.72,12.73,5.0,7.94,2.13,80.21,0.2894647453727526
1998-01-12,32.75,22.51,5.56,9.71,2.49,87.85,0.0861394305273979
1998-01-19,32.76,9.19,4.01,7.27,1.37,82.37,0.0201593339728081
1998-01-26,32.76,8.27,-1.4,1.66,-3.36,86.64,0.0924798790485752
1998-02-02,32.75,6.82,-4.66,-0.84,-8.89,81.87,0.3020538296895285
1998-02-09,32.76,1.41,2.13,5.1,-0.9,76.24,0.6458464549045271
1998-02-16,32.74,5.13,9.81,12.33,6.87,75.23,1.11887947313207
1998-02-23,32.75,0.91,6.17,11.01,1.53,76.05,1.71430314013715
1998-03-02,32.77,10.56,6.57,8.91,3.66,80.14,2.423495436581989
1998-03-09,32.8,38.18,5.43,9.74,2.64,79.42,3.236186918988176
1998-03-16,32.77,13.26,1.7,5.61,-2.49,73.7,4.140609426187347
1998-03-23,32.77,5.23,3.73,7.8,1.09,70.81,5.123666487920236
1998-03-30,32.78,0.2,5.51,11.7,-0.63,67.74,6.1711229679873725
1998-04-06,32.79,14.74,10.43,14.94,6.44,78.51,7.26781119582601
1998-04-13,32.77,13.31,6.99,10.9,3.37,81.26,8.397850601630278
1998-04-20,32.75,2.75,7.07,12.13,1.57,73.01,9.54487767459438
1998-04-27,32.73,7.45,13.5,18.66,6.9,74.47,10.692282914371182
1998-05-04,32.71,17.07,14.77,20.06,9.59,71.81,11.823451344576911
1998-05-11,32.67,3.35,15.93,21.91,9.19,67.88,12.922003105592731
1998-05-18,32.63,0.07,14.99,21.7,7.39,58.75,13.972030642761888
1998-05-25,32.61,4.84,12.5,16.59,7.9,66.49,14.958329055385336
1998-06-01,32.59,16.86,18.13,25.09,10.96,72.1,15.86661627095322
1998-06-08,32.56,44.8,20.07,26.14,14.41,69.67,16.683739856381894
1998-06-15,32.56,11.33,16.1,21.29,10.23,70.04,17.397867471532187
1998-06-22,32.55,16.72,16.87,22.19,11.17,73.56,17.99865820715162
1998-06-29,32.53,21.04,17.24,22.06,12.53,76.21,18.477412326183185
1998-07-06,32.52,25.05,15.17,19.1,11.8,80.7,18.82719724011728
1998-07-13,32.56,20.5,14.76,19.1,10.1,78.6,19.04294789618718
1998-07-20,32.56,2.78,17.46,23.26,11.24,66.87,19.12154012175437
1998-07-27,32.57,30.38,21.16,27.57,15.14,64.47,19.06183586382205
1998-08-03,32.57,8.62,17.83,23.7,13.56,73.75,18.864699668586372
1998-08-10,32.51,0.84,18.64,24.49,12.33,67.99,18.53298616239441
1998-08-17,32.5,3.22,19.29,26.24,12.83,61.59,18.07149871538984
1998-08-24,32.49,23.63,15.84,21.93,11.46,69.94,17.48691988641705
1998-08-31,32.51,31.48,12.37,17.3,10.14,85.34,16.787714656374796
1998-09-07,32.52,3.77,15.5,19.93,11.16,81.09,15.984007851245709
1998-09-14,32.53,33.91,15.74,19.11,12.03,82.08,15.0874375297761
1998-09-21,32.54,11.4,11.71,16.36,7.79,85.02,14.11098645882217
1998-09-28,32.55,1.67,13.03,19.07,8.3,84.61,13.06879411667895
1998-10-05,32.56,19.12,7.46,9.9,5.49,83.67,11.975951946675552
1998-10-12,32.55,14.6,9.19,11.84,6.56,84.67,10.848284825861803
1998-10-19,32.56,5.08,9.64,15.03,4.74,79.16,9.702121913222776
1998-10-26,32.61,22.57,10.09,14.1,6.19,80.92,8.55406019565099
1998-11-02,32.68,59.57,6.71,9.13,4.84,83.77,7.420724155642515
1998-11-09,32.71,16.78,4.84,7.91,1.64,83.13,6.318525040842223
1998-11-16,32.73,10.97,3.7,6.03,1.64,91.44,5.263423221333646
1998-11-23,32.7,3.33,-3.24,-1.04,-5.2,86.86,4.270697075849461
1998-11-30,32.69,0.04,-1.5,0.21,-3.44,89.84,3.354721753544112
1998-12-07,32.7,8.68,-3.2,-1.86,-4.63,86.98,2.528761014962372
1998-12-14,32.74,15.41,-3.77,0.14,-8.51,89.76,1.8047751664453324
1998-12-21,32.76,11.96,4.0,7.04,1.2,84.83,1.193247869177391
1998-12-28,32.76,5.89,3.83,5.6,1.19,83.25,0.7030343307608007
1999-01-04,32.76,1.34,1.16,5.24,-2.46,86.47,0.3412330775759695
1999-01-11,32.77,8.03,4.2,6.59,2.1,86.03,0.1130831647263335
1999-01-18,32.76,9.66,3.29,5.54,0.4,82.47,0.0218883120159727
1999-01-25,32.75,8.56,3.94,8.24,-0.69,84.98,0.0689690645073586
1999-02-01,32.75,4.86,-0.84,2.29,-4.1,80.85,0.2536436703977163
1999-02-08,32.8,17.86,2.76,4.56,0.96,87.76,0.5732379531109117
1999-02-15,32.76,0.98,-3.83,0.57,-8.81,80.01,1.0231240346527637
1999-02-22,32.83,31.52,1.8,3.76,-0.47,88.86,1.5967873494967575
1999-03-01,32.84,15.65,4.14,6.9,1.2,81.52,2.285920978606839
1999-03-08,32.86,19.08,5.09,9.03,2.44,85.43,3.0805459375965567
1999-03-15,32.83,2.1,2.63,5.96,-0.43,78.92,3.969155677193225
1999-03-22,32.85,7.11,3.57,7.69,0.14,80.49,4.938882703571683
1999-03-29,32.84,5.45,7.49,13.91,2.1,79.81,5.975684905816879
1999-04-05,32.82,0.37,9.49,18.47,0.7,68.82,7.064548892401774
1999-04-12,32.82,7.48,10.89,14.87,7.4,76.55,8.18970739227457
1999-04-19,32.82,21.51,5.76,10.06,2.73,76.69,9.334867572480665
1999-04-26,32.8,7.4,11.01,17.39,3.76,72.55,10.483446966172108
1999-05-03,32.79,0.41,11.53,17.19,5.14,68.23,11.618813594655558
1999-05-10,32.77,17.92,12.9,18.33,5.37,62.23,12.72452680639417
1999-05-17,32.75,20.26,11.41,16.81,7.71,73.05,13.784575345500851
1999-05-24,32.72,2.32,14.94,21.2,7.8,65.09,14.78360920237839
1999-05-31,32.69,5.72,17.69,24.71,10.41,65.24,15.707161889195994
1999-06-07,32.67,5.05,16.71,22.44,10.46,70.2,16.54185992154843
1999-06-14,32.69,30.9,14.86,19.8,9.49,79.95,17.27561647290398
1999-06-21,32.67,15.98,17.27,22.13,11.53,69.45,17.89780639763032
1999-06-28,32.68,6.76,14.89,20.53,9.23,68.91,18.399420088182367
1999-07-05,32.66,14.53,21.64,27.36,14.39,66.37,18.77319393852702
1999-07-12,32.62,4.05,20.99,25.73,15.61,67.22,19.013715524630516
1999-07-19,32.58,5.68,20.36,26.6,13.27,61.78,19.11750197894584
1999-07-26,32.56,5.12,19.37,23.56,14.9,66.49,19.08305042399993
1999-08-02,32.53,0.0,20.39,27.49,11.7,50.93,18.910859734777777
1999-08-09,32.49,1.88,20.93,29.44,12.01,61.89,18.60342331477428
1999-08-16,32.46,10.03,16.81,22.27,11.79,67.22,18.16519299031957
1999-08-23,32.45,26.24,15.26,20.41,9.73,74.24,17.602514546005587
1999-08-30,32.46,4.82,17.4,24.0,10.6,70.61,16.923535834691812
1999-09-06,32.44,11.39,16.71,23.5,9.77,71.84,16.138088792700422
1999-09-13,32.42,0.0,19.09,27.33,11.59,68.6,15.257547068678791
1999-09-20,32.4,8.05,16.74,23.51,9.89,68.29,14.294661327729386
1999-09-27,32.39,5.29,15.99,21.39,11.5,84.69,13.263374615683906
1999-10-04,32.38,5.38,14.27,18.46,11.67,76.32,12.178620457134636
1999-10-11,32.38,12.04,11.27,14.49,8.04,87.63,11.05610661085874
1999-10-18,32.39,1.14,5.87,13.07,1.47,83.32,9.912087613962475
1999-10-25,32.37,0.66,7.36,12.61,2.24,79.62,8.763129408413922
1999-11-01,32.36,3.07,9.99,15.07,5.03,78.02,7.625869458283208
1999-11-08,32.37,15.56,7.04,11.13,3.61,89.36,6.516775831309721
1999-11-15,32.39,5.05,2.44,5.86,-0.33,89.3,5.4519087334091445
1999-11-22,32.38,9.46,-0.07,2.11,-2.56,88.74,4.446687949213519
1999-11-29,32.4,0.0,2.87,5.7,-1.86,89.16,3.515669556218831
1999-12-06,32.41,27.32,4.47,7.16,1.51,81.8,2.672335145824704
1999-12-13,32.42,16.17,6.33,8.73,3.81,80.17,1.9288966034454715
1999-12-20,32.43,5.19,0.94,2.86,-0.86,85.46,1.29611927457192
1999-12-27,32.44,15.98,-0.01,2.2,-2.3,84.84,0.7831660774224289
2000-01-03,32.43,4.0,1.64,3.09,-0.57,93.55,0.3974648195064443
2000-01-10,32.44,4.88,3.06,5.71,0.13,87.95,0.1446006394211849
2000-01-17,32.44,7.18,0.03,2.51,-3.34,85.46,0.0282351313748456
2000-01-24,32.47,16.85,-2.0,1.91,-4.94,80.64,0.0500533235518805
2000-01-31,32.53,20.85,2.17,4.33,-1.97,80.21,0.2097392780994802
2000-02-07,32.53,12.23,6.0,9.31,2.14,82.82,0.5049806660586889
2000-02-14,32.56,27.58,4.23,7.4,1.51,78.99,0.931502250993196
2000-02-21,32.56,6.0,1.64,5.0,-0.81,83.14,1.4831277964564684
2000-02-28,32.57,8.59,3.67,7.34,-0.34,84.68,2.151869500848313
2000-03-06,32.58,9.73,4.16,7.63,1.46,75.89,2.9280436646004957
2000-03-13,32.6,35.09,6.27,9.79,3.27,82.7,3.80041091477539
2000-03-20,32.65,18.23,3.86,7.47,0.23,77.53,4.756338956559604
2000-03-27,32.66,8.32,5.94,11.66,1.39,80.58,5.781985494931444
2000-04-03,32.67,11.67,6.49,10.14,2.66,86.27,6.862498677709674
2000-04-10,32.68,1.92,5.11,9.93,0.09,75.25,7.9822321574736765
2000-04-17,32.67,28.85,9.14,14.76,1.99,75.32,9.124971658153424
2000-04-24,32.62,2.8,16.46,23.73,9.99,66.52,10.274169765497712
2000-05-01,32.58,6.92,18.19,24.34,11.71,62.4,11.413185541543722
2000-05-08,32.55,0.0,17.26,24.36,8.41,45.46,12.525525493353454
2000-05-15,32.52,1.94,17.43,24.96,8.71,53.97,13.5950824066757
2000-05-22,32.48,13.95,14.79,20.63,9.03,70.83,14.606368586109172
2000-05-29,32.45,3.67,14.97,20.89,8.6,64.69,15.544740124335313
2000-06-05,32.41,2.11,17.43,23.31,10.3,62.71,16.396608952896404
2000-06-12,32.38,20.96,18.64,24.53,11.74,61.03,17.1496396039233
2000-06-19,32.36,4.86,17.6,24.14,9.93,61.02,17.792927833606296
2000-06-26,32.36,9.38,19.1,25.83,12.66,63.44,18.31715852085884
2000-07-03,32.35,6.36,14.69,18.89,10.31,69.67,18.71474055472362
2000-07-10,32.34,6.26,17.1,21.86,12.26,70.7,18.97991675728799
2000-07-17,32.33,7.66,15.56,19.93,11.04,72.34,19.10884725037269
2000-07-24,32.35,9.8,15.87,19.5,11.89,79.49,19.09966505880324
2000-07-31,32.36,28.82,17.4,22.26,14.87,82.72,18.952503145103066
2000-08-07,32.35,8.6,17.91,24.67,11.43,73.89,18.66949248413259
2000-08-14,32.33,3.14,18.13,24.27,11.66,71.94,18.2547312055545
2000-08-21,32.35,38.56,19.67,26.34,15.13,80.78,17.71422525095732
2000-08-28,32.38,1.49,16.09,21.6,10.44,71.19,17.055801404949843
2000-09-04,32.39,40.78,14.66,20.04,10.6,82.95,16.28899395957849
2000-09-11,32.39,12.93,15.14,19.83,10.63,83.67,15.42490665322102
2000-09-18,32.39,22.12,13.54,17.63,10.26,84.11,14.476051883146162
2000-09-25,32.38,0.02,10.29,15.89,5.1,78.13,13.456169520019914
2000-10-02,32.38,8.0,16.03,22.14,10.6,77.67,12.38002794801042
2000-10-09,32.37,10.66,12.29,15.66,9.59,90.96,11.26321021152454
2000-10-16,32.36,4.62,11.83,16.26,8.24,88.37,10.121888365275774
2000-10-23,32.35,1.04,10.06,15.61,5.93,87.21,8.97258929520147
2000-10-30,32.33,3.0,11.6,14.49,7.7,76.59,7.831955401252898
2000-11-06,32.33,8.45,7.39,11.86,4.07,83.2,6.716503607489227
2000-11-13,32.32,0.55,6.99,11.67,2.89,79.48,5.642386189120359
2000-11-20,32.32,13.28,4.87,8.73,1.89,87.4,4.625156879840798
2000-11-27,32.33,6.27,5.4,8.03,2.14,93.2,3.679545646330711
2000-12-04,32.34,0.82,5.59,9.23,1.74,93.25,2.8192453912960778
2000-12-11,32.35,9.78,5.37,8.9,2.14,90.41,2.056713673692097
2000-12-18,32.36,18.75,6.16,8.46,4.06,84.31,1.4029923173144567
2000-12-25,32.37,8.67,-2.26,0.0,-4.83,87.29,0.8675475199117422
2001-01-01,32.38,7.27,-1.43,0.76,-4.6,89.69,0.4581327781171058
2001-01-08,32.39,13.48,3.1,6.1,0.13,89.95,0.1806766131105668
2001-01-15,32.4,0.01,-0.79,1.24,-3.57,90.42,0.0391967227979446
2001-01-22,32.42,3.01,-2.49,0.4,-6.19,90.07,0.0357418036247505
2001-01-29,32.44,21.33,2.54,5.06,-0.3,90.9,0.1703618844722196
2001-02-05,32.45,12.04,-1.13,1.0,-4.17,86.4,0.4411076022151938
2001-02-12,32.46,5.06,6.79,10.3,2.44,79.41,0.8440584294321294
2001-02-19,32.46,2.74,1.94,7.03,-2.63,84.71,1.3733794455161323
2001-02-26,32.46,14.94,-0.61,2.97,-3.86,80.77,2.021405829114993
2001-03-05,32.47,6.55,-0.77,3.1,-4.49,84.46,2.7787538484084138
2001-03-12,32.48,13.88,6.36,11.23,1.8,81.18,3.634456742030287
2001-03-19,32.49,19.52,3.76,7.76,1.34,85.67,4.576123523016535
2001-03-26,32.51,24.9,-0.14,2.21,-2.19,84.86,5.590118406218998
2001-04-02,32.52,2.4,5.5,10.37,-0.09,73.12,6.66175826099366
2001-04-09,32.53,18.34,8.51,14.76,4.2,79.34,7.775525229951262
2001-04-16,32.53,9.65,4.83,8.87,0.9,77.96,8.915291434950117
2001-04-23,32.52,5.29,5.56,9.04,1.91,76.72,10.064552516482244
2001-04-30,32.5,10.88,12.01,18.2,4.8,70.73,11.206666624688488
2001-05-07,32.48,18.59,13.29,18.71,8.31,72.47,12.32509540129962
2001-05-14,32.46,0.01,15.7,22.67,7.41,59.16,13.403643462970978
2001-05-21,32.43,8.48,13.91,18.91,8.54,72.67,14.426692918174986
2001-05-28,32.4,6.7,16.27,22.09,7.59,60.75,15.3794295217362
2001-06-04,32.38,18.22,12.93,16.79,10.03,79.3,16.248057192184053
2001-06-11,32.38,12.03,12.94,17.4,8.69,77.9,17.01999778560728
2001-06-18,32.37,9.78,15.21,20.99,9.21,75.36,17.68407323319046
2001-06-25,32.35,4.49,14.89,20.86,9.64,76.5,18.230667404994637
2001-07-02,32.33,5.04,19.44,24.67,12.46,66.72,18.651865356115408
2001-07-09,32.32,29.0,21.36,26.86,14.43,67.86,18.94156793886881
2001-07-16,32.31,11.64,17.66,22.63,13.67,74.12,19.09558012136572
2001-07-23,32.27,0.3,18.86,24.66,11.11,67.05,19.11167173357879
2001-07-30,32.24,3.99,22.79,29.19,14.51,60.83,18.989609761270643
2001-08-06,32.23,18.3,18.59,25.09,12.81,72.63,18.731161720151423
2001-08-13,32.22,14.13,17.36,22.26,12.71,77.3,18.34007006140643
2001-08-20,32.21,8.91,21.67,27.61,16.3,75.88,17.82199797921374
2001-08-27,32.2,8.64,21.13,27.81,15.76,74.34,17.184447404985285
2001-09-03,32.2,4.78,16.2,20.7,11.43,75.9,16.43665037581401
2001-09-10,32.24,44.0,13.21,16.91,10.24,84.52,15.589435350163004
2001-09-17,32.28,22.33,11.63,15.86,8.94,88.48,14.65507040661063
2001-09-24,32.34,34.48,11.73,15.79,8.24,87.5,13.647085596208388
2001-10-01,32.4,35.35,12.4,15.54,9.4,91.36,12.580077020873066
2001-10-08,32.42,16.15,13.93,19.84,9.16,88.12,11.469495474853682
2001-10-15,32.43,5.09,13.51,19.5,9.29,84.93,10.331422709845
2001-10-22,32.43,3.09,12.0,15.26,9.37,89.58,9.182338563534396
2001-10-29,32.43,7.49,9.71,12.77,6.77,88.99,8.038882323674446
2001-11-05,32.42,0.82,10.03,12.84,7.14,76.64,6.917611783242315
2001-11-12,32.41,9.46,4.29,6.8,1.7,86.1,5.8347634756812905
2001-11-19,32.42,0.64,2.57,6.99,-1.94,88.76,4.806017562135139
2001-11-26,32.44,16.43,2.36,5.29,-1.26,85.17,3.8462707752192618
2001-12-03,32.46,9.86,1.77,2.89,0.5,91.53,2.9694207072103938
2001-12-10,32.47,11.2,2.01,3.54,0.07,89.96,2.18816456626715
2001-12-17,32.48,3.7,-0.96,1.54,-3.74,86.64,1.5138153147862994
2001-12-24,32.5,19.98,-1.81,0.54,-4.46,85.91,0.9561378522985836
2001-12-31,32.53,13.71,-0.04,1.96,-2.34,84.6,0.5232076150558012
2002-01-07,32.59,2.88,-3.51,0.21,-8.46,84.89,0.2212936398535347
2002-01-14,32.57,3.63,-1.6,0.01,-3.14,95.12,0.0547677853811627
2002-01-21,32.59,10.04,0.79,3.17,-2.17,89.34,0.0260414256183612
2002-01-28,32.61,14.99,7.76,11.09,4.39,74.01,0.1355305319869675
2002-02-04,32.63,1.94,9.0,12.91,4.74,68.81,0.3816496498860608
2002-02-11,32.65,27.08,8.29,11.39,4.46,81.62,0.7608348568323517
2002-02-18,32.67,1.17,2.04,8.16,-2.16,76.93,1.2675953697616222
2002-02-25,32.7,35.68,1.51,4.69,-1.17,85.49,1.894593054192323
2002-03-04,32.72,12.52,4.71,8.03,1.39,78.43,2.6327486839205365
2002-03-11,32.73,13.58,6.74,10.61,3.6,74.6,3.471373412556132
2002-03-18,32.75,16.11,5.43,9.99,1.54,83.25,4.398323553128083
2002-03-25,32.76,9.25,4.27,7.14,2.4,82.08,5.400176424476656
2002-04-01,32.77,0.0,5.11,12.97,-1.31,68.68,6.462424718093899
2002-04-08,32.74,0.0,5.11,11.51,-1.36,59.46,7.5696865708857075
2002-04-15,32.77,29.13,8.77,12.03,4.61,76.98,8.705928301902217
2002-04-22,32.75,6.84,8.99,14.51,3.67,82.39,9.854696587703566
2002-04-29,32.77,18.61,10.7,14.99,5.61,79.7,10.99935671434836
2002-05-06,32.75,12.06,13.1,17.36,9.43,79.63,12.12333345600327
2002-05-13,32.7,3.87,16.84,22.83,11.29,70.35,13.210351092137616
2002-05-20,32.66,6.02,15.27,20.43,9.4,70.56,14.244669087736767
2002-05-27,32.64,25.02,16.83,22.03,11.19,76.41,15.211310023773482
2002-06-03,32.61,4.37,15.4,21.33,9.37,69.67,16.096276477396145
2002-06-10,32.59,14.77,17.66,21.39,13.4,76.83,16.886753711302156
2002-06-17,32.57,7.1,17.06,21.63,11.76,77.04,17.57129523726084
2002-06-24,32.56,2.41,20.29,26.14,14.13,68.55,18.139988566734612
2002-07-01,32.62,9.43,16.0,20.73,10.41,66.97,18.584598748451462
2002-07-08,32.48,2.46,18.2,24.01,11.39,70.37,18.898687614436447
2002-07-15,32.46,30.44,20.84,27.49,14.24,67.28,19.07770700776146
2002-07-22,32.46,15.97,17.74,22.09,14.8,82.46,19.119064642031752
2002-07-29,32.45,5.56,18.67,24.0,13.44,73.84,19.022161638932303
2002-08-05,32.44,31.22,21.4,27.37,15.99,75.65,18.78840120027197
2002-08-12,32.53,85.79,19.9,25.43,15.73,79.89,18.421168288950653
2002-08-19,32.57,6.58,20.2,25.01,15.63,78.29,17.925780613078196
2002-08-26,32.54,0.0,20.86,28.87,13.83,66.57,17.30941162301882
2002-09-02,32.51,3.52,19.73,26.71,13.36,70.97,16.580986636400965
2002-09-09,32.47,0.08,18.64,25.83,11.76,70.18,15.751053595250823
2002-09-16,32.44,10.07,15.01,21.74,9.4,73.65,14.831630326749623
2002-09-23,32.43,24.84,12.1,16.46,9.26,85.05,13.836030519351326
2002-09-30,32.38,3.88,10.1,15.26,4.89,81.65,12.77867093420863
2002-10-07,32.41,28.35,10.29,16.46,6.03,83.22,11.674862643579914
2002-10-14,32.5,17.85,4.89,8.84,0.81,81.92,10.540589319183956
2002-10-21,32.56,11.88,7.64,11.07,4.26,87.8,9.392275780991632
2002-10-28,32.61,41.74,8.76,13.0,5.3,87.0,8.246550157981973
2002-11-04,32.64,10.91,4.7,8.59,1.64,86.23,7.120003104884622
2002-11-11,32.66,20.54,0.74,4.56,-3.03,86.47,6.028947561568678
2002-11-18,32.67,3.75,6.76,10.79,3.37,88.92,4.989182533875441
2002-11-25,32.7,16.32,2.81,5.76,-0.14,93.98,4.015764316460426
2002-12-02,32.72,14.03,4.97,7.29,2.54,95.03,3.122788470449577
2002-12-09,32.69,0.08,-2.86,-0.56,-3.99,85.43,2.3231857129761293
2002-12-16,32.71,2.08,-6.33,-3.31,-9.96,83.23,1.628534674214423
2002-12-23,32.69,0.98,-1.54,0.09,-3.0,89.47,1.0488942332802385
2002-12-30,32.71,9.24,0.23,2.31,-1.8,76.07,0.59265786085275
2003-01-06,32.72,28.9,-3.21,0.16,-7.19,86.15,0.2664320777062237
2003-01-13,32.79,6.58,-7.47,-4.21,-12.36,88.58,0.0749407891312703
2003-01-20,32.77,2.36,3.64,6.31,1.26,82.21,0.0209568805279829
2003-01-27,32.8,7.64,3.23,5.67,0.81,86.72,0.1052620646996533
2003-02-03,32.84,17.4,-1.41,1.94,-4.11,91.0,0.3266355622778238
2003-02-10,32.82,2.57,-1.89,1.11,-4.77,83.07,0.6818717791909794
2003-02-17,32.8,0.07,-4.91,0.43,-8.76,72.81,1.165826725199279
2003-02-24,32.79,0.36,-1.21,3.17,-5.14,82.1,1.771492501332279
2003-03-03,32.77,1.68,0.29,6.77,-3.6,72.85,2.490098777615832
2003-03-10,32.77,9.97,3.03,7.49,-0.96,80.02,3.3112397916432608
2003-03-17,32.82,9.4,3.6,9.04,-0.54,78.61,4.223025028988761
2003-03-24,32.82,0.1,2.46,9.63,-4.04,63.25,5.212251403541136
2003-03-31,32.78,1.41,7.19,14.97,0.37,73.67,6.264594444502106
2003-04-07,32.74,10.86,4.37,9.06,0.01,67.5,7.364815721570801
2003-04-14,32.72,1.73,3.36,9.93,-3.6,64.89,8.496983504699926
2003-04-21,32.73,1.97,11.6,17.91,4.66,49.69,9.644703463162566
2003-04-28,32.64,1.82,13.84,20.24,6.43,55.24,10.791356063297933
2003-05-05,32.58,6.06,15.64,21.86,8.33,59.75,11.920337227304469
2003-05-12,32.54,2.89,15.29,22.26,9.03,62.94,13.015298768223492
2003-05-19,32.52,18.18,11.8,17.71,5.11,73.75,14.060385119501166
2003-05-26,32.49,2.83,16.74,22.33,9.73,66.14,15.04046293117264
2003-06-02,32.46,0.01,19.11,26.0,10.2,53.41,15.941340208003556
2003-06-09,32.42,14.12,21.76,29.23,14.31,57.73,16.749971816365154
2003-06-16,32.38,3.18,19.1,24.87,10.73,59.81,17.454648384006042
2003-06-23,32.36,27.61,17.09,22.54,10.83,67.03,18.045165857359613
