Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,30.84,13.72,11.24,14.6,8.3,87.31,12.952796274582138
1996-10-07,30.83,16.02,10.47,15.4,7.2,85.61,11.849709117580458
1996-10-14,30.86,1.4,10.76,15.76,6.76,86.24,10.717763092810358
1996-10-21,30.84,10.43,10.43,14.03,7.1,90.42,9.573349351081008
1996-10-28,30.86,17.89,7.84,11.21,4.39,89.47,8.43303958204694
1996-11-04,30.88,6.37,10.53,13.09,8.59,83.99,7.31334604776341
1996-11-11,30.87,8.14,7.73,11.19,4.96,81.73,6.230482476781451
1996-11-18,30.88,10.21,4.77,6.64,2.57,93.16,5.200129281160382
1996-11-25,30.9,1.71,1.91,4.86,-0.26,85.57,4.237206496172703
1996-12-02,30.9,19.32,1.0,2.21,-0.4,93.24,3.355657730648187
1996-12-09,30.92,0.37,1.3,3.7,-0.03,86.33,2.5682482564683173
1996-12-16,30.95,1.89,0.04,1.73,-2.03,89.51,1.886380160973835
1996-12-23,30.92,3.71,-2.53,-0.19,-4.47,84.9,1.3199272389753052
1996-12-30,30.9,2.6,-9.46,-6.26,-12.26,87.61,0.8770920152109163
1997-01-06,30.91,0.0,-10.09,-7.53,-13.61,86.16,0.5642869676411912
1997-01-13,30.9,1.21,-4.36,-2.77,-6.37,87.88,0.3860416715252146
1997-01-20,30.89,2.24,0.31,4.1,-2.77,86.38,0.3449372088807934
1997-01-27,30.87,0.41,0.84,3.5,-1.09,84.28,0.4415687931115251
1997-02-03,30.87,1.91,0.0,2.41,-2.94,89.32,0.6745371500158761
1997-02-10,30.89,3.51,4.33,7.71,0.61,77.99,1.0404687799850103
1997-02-17,30.92,13.42,2.76,5.91,0.46,80.6,1.534064807983173
1997-02-24,30.94,18.43,6.94,10.11,2.87,77.53,2.14817771393725
1997-03-03,30.94,27.72,7.63,12.53,3.96,69.93,2.8739148324420416
1997-03-10,30.97,0.0,6.76,13.16,0.8,70.76,3.700767123051346
1997-03-17,30.98,7.29,5.4,9.26,2.97,84.14,4.61676134649821
1997-03-24,30.98,8.22,1.34,5.24,-2.67,74.43,5.608633443253032
1997-03-31,30.97,4.92,6.64,11.07,2.44,68.77,6.662020603813391
1997-04-07,30.98,13.65,5.53,11.61,1.1,71.16,7.761669249447303
1997-04-14,30.97,2.7,6.47,11.0,1.84,60.86,8.891655911727092
1997-04-21,30.97,1.87,4.56,10.13,-0.0,63.15,10.035617812403604
1997-04-28,30.94,4.88,9.77,15.2,3.11,59.54,11.176989804708692
1997-05-05,30.92,8.2,12.51,17.07,8.83,78.25,12.299244245057556
1997-05-12,30.91,8.39,12.44,18.47,6.17,65.34,13.386130321684009
1997-05-19,30.89,6.8,19.61,25.91,13.86,68.45,14.421909374613149
1997-05-26,30.87,18.72,11.7,16.71,7.2,74.89,15.391582799415056
1997-06-02,30.85,20.57,11.24,16.29,5.94,71.77,16.281109234581983
1997-06-09,30.83,0.0,19.4,25.33,12.04,52.4,17.077607887542104
1997-06-16,30.8,7.4,18.77,24.54,13.67,65.93,17.76954505504998
1997-06-23,30.8,13.8,15.24,20.13,10.24,69.63,18.34690113704085
1997-06-30,30.77,6.21,17.99,23.43,13.2,73.31,18.8013157255066
1997-07-07,30.74,1.81,18.54,23.84,13.31,68.76,19.126208667430827
1997-07-14,30.71,1.02,20.2,26.23,12.99,55.8,19.31687534873179
1997-07-21,30.79,85.44,18.0,22.9,15.29,82.81,19.370554819453403
1997-07-28,30.8,3.18,19.77,25.4,15.09,70.53,19.28646977371649
1997-08-04,30.78,9.5,18.39,24.03,13.53,74.46,19.06583780550104
1997-08-11,30.74,4.58,21.29,27.99,15.17,67.93,18.711853777269745
1997-08-18,30.7,0.06,22.23,29.23,16.07,59.35,18.229643556743888
1997-08-25,30.68,1.59,23.21,29.97,17.49,60.66,17.626189791747123
1997-09-01,30.68,19.57,20.07,26.97,15.3,73.44,16.910230797933785
1997-09-08,30.67,8.47,18.26,22.91,14.66,79.08,16.092134023560213
1997-09-15,30.65,9.42,13.86,19.14,9.63,71.07,15.183745923591143
1997-09-22,30.64,0.0,12.46,18.94,7.0,69.72,14.198220417041837
1997-09-29,30.64,4.29,12.89,20.07,6.74,73.51,13.149828411579833
1997-10-06,30.63,6.77,13.26,16.9,10.51,78.19,12.053751153564995
1997-10-13,30.64,16.41,13.24,17.46,10.29,79.74,10.925860395926778
1997-10-20,30.66,8.82,7.69,13.23,3.5,80.24,9.7824885671552
1997-10-27,30.67,5.88,2.26,7.91,-0.9,79.16,8.640192269478852
1997-11-03,30.67,0.61,2.64,6.19,-0.77,80.67,7.515512530891689
1997-11-10,30.67,6.43,6.89,10.13,3.17,79.95,6.424735282704745
1997-11-17,30.68,6.08,5.49,7.63,3.09,88.45,5.383655531024691
1997-11-24,30.68,0.03,-0.14,1.87,-1.64,84.89,4.407348637079664
1997-12-01,30.68,7.48,2.17,4.1,0.39,91.63,3.5099520183649364
1997-12-08,30.73,12.28,1.61,3.09,-0.6,91.29,2.7044604316893723
1997-12-15,30.74,33.11,4.49,6.86,2.86,90.16,2.0025378025262768
1997-12-22,30.78,10.6,-3.69,-1.54,-6.01,86.36,1.414348325474016
1997-12-29,30.81,10.89,4.84,6.47,2.83,90.15,0.94840928157935
1998-01-05,30.82,8.88,5.57,7.61,3.27,80.6,0.6114677038005567
1998-01-12,30.84,19.69,6.44,9.66,3.54,87.5,0.408402676558973
1998-01-19,30.84,6.67,4.67,7.56,2.27,80.12,0.3421546841291523
1998-01-26,30.86,4.64,-0.79,1.99,-2.53,87.4,0.4136830309398895
1998-02-02,30.88,6.52,-3.89,-0.71,-7.79,82.57,0.6219519503609678
1998-02-09,30.88,0.87,2.26,5.24,-0.43,78.43,0.9639456031276216
1998-02-16,30.89,1.43,10.06,12.61,7.16,75.35,1.434711748218195
1998-02-23,30.88,0.33,6.71,11.46,2.99,73.95,2.027433453808234
1998-03-02,30.88,11.27,6.66,8.99,3.84,81.27,2.7335278098900195
1998-03-09,30.9,31.23,5.33,9.73,2.44,81.53,3.5427702131499643
1998-03-16,30.92,11.05,2.3,5.71,-1.11,75.3,4.443442424394016
1998-03-23,30.94,1.85,4.04,8.04,1.24,69.79,5.422502254577293
1998-03-30,30.93,0.21,6.84,12.23,1.49,65.55,6.465772422295416
1998-04-06,30.94,17.09,10.77,15.06,6.61,79.25,7.558145847988914
1998-04-13,30.94,11.53,7.21,11.27,3.93,79.46,8.6838044120932
1998-04-20,30.92,5.22,7.59,12.57,2.59,70.12,9.826448009409336
1998-04-27,30.9,4.99,13.77,18.81,8.67,72.63,10.969530582868437
1998-05-04,30.89,10.08,14.59,19.91,10.21,72.61,12.096499718805497
1998-05-11,30.88,3.37,16.46,22.17,10.17,64.87,13.191036334278616
1998-05-18,30.84,0.06,15.5,22.54,8.33,57.68,14.237290985641376
1998-05-25,30.8,2.36,12.71,17.21,8.16,65.82,15.220113376502026
1998-06-01,30.75,10.64,18.11,24.66,12.89,73.7,16.12527174167503
1998-06-08,30.73,10.94,20.0,26.41,14.63,67.05,16.939658930338187
1998-06-15,30.71,11.24,16.13,21.4,11.03,70.27,17.651482204203333
1998-06-22,30.7,12.16,16.91,22.41,12.63,74.44,18.25043400233055
1998-06-29,30.7,19.76,17.49,22.17,13.89,77.25,18.727841199821917
1998-07-06,30.69,22.0,15.26,19.11,12.39,81.7,19.07679069905619
1998-07-13,30.69,29.7,14.26,19.1,10.99,84.38,19.29222953483754
1998-07-20,30.66,1.7,17.73,23.23,12.17,66.7,19.371038043886912
1998-07-27,30.64,8.07,21.06,27.33,15.86,63.58,19.312075039143625
1998-08-03,30.63,4.95,18.0,23.4,13.97,72.83,19.1161943347311
1998-08-10,30.61,0.89,19.17,24.69,13.79,64.88,18.786232382296568
1998-08-17,30.58,1.71,20.26,27.17,14.41,57.82,18.32696719775712
1998-08-24,30.59,19.97,16.29,21.96,12.37,67.78,17.74504917321292
1998-08-31,30.6,24.09,12.8,17.83,10.3,83.62,17.048904775907246
1998-09-07,30.61,12.52,15.69,19.61,11.91,82.88,16.2486145287194
1998-09-14,30.59,14.87,15.31,19.03,12.36,82.64,15.35576703909683
1998-09-21,30.61,11.24,12.27,16.36,8.97,84.12,14.383291190158763
1998-09-28,30.64,19.37,13.5,18.46,9.44,85.81,13.345268923931949
1998-10-05,30.66,17.04,7.56,10.0,5.91,85.42,12.256731327708778
1998-10-12,30.68,14.69,9.09,11.41,6.79,86.88,11.133440976303127
1998-10-19,30.69,10.14,9.64,14.49,5.43,81.77,9.991663681997096
1998-10-26,30.75,24.72,9.86,13.39,6.79,82.97,8.8479329573534
1998-11-02,30.84,63.98,6.46,8.96,4.77,87.18,7.718810601594338
1998-11-09,30.88,12.49,5.01,8.4,2.2,85.42,6.620646877373478
1998-11-16,30.91,5.6,4.03,6.37,1.84,90.38,5.56934375070596
1998-11-23,30.9,1.39,-3.11,-0.93,-4.93,87.55,4.580124622458715
1998-11-30,30.89,0.3,-0.8,0.47,-2.49,90.49,3.6673138858091576
1998-12-07,30.91,5.62,-3.19,-1.9,-4.4,87.54,2.844129501787904
1998-12-14,30.92,12.95,-2.51,0.5,-6.6,89.61,2.122491596520214
1998-12-21,30.93,8.72,4.37,7.26,2.34,86.08,1.5128498517715698
1998-12-28,30.94,6.0,4.16,5.67,1.34,82.76,1.0240321882721606
1999-01-04,30.95,0.2,1.91,5.67,-1.03,87.46,0.6631169329609694
1999-01-11,30.97,13.03,4.29,6.74,2.49,86.24,0.4353303212321648
1999-01-18,30.98,7.12,3.6,5.47,1.01,83.84,0.3439708184042871
1999-01-25,30.97,7.34,4.93,8.27,0.93,84.14,0.3903613562743313
1999-02-01,30.98,4.65,-0.46,2.23,-2.99,83.67,0.5738301763964841
1999-02-08,31.01,17.32,2.77,4.8,1.19,89.4,0.8917205574841276
1999-02-15,31.01,0.76,-2.64,0.73,-6.43,81.51,1.3394292860772836
1999-02-22,31.06,25.49,1.91,4.23,-0.24,89.33,1.9104733134014245
1999-03-01,31.09,11.64,4.21,7.37,1.11,81.08,2.59658363319148
1999-03-08,31.1,13.43,5.27,9.47,2.69,84.83,3.387825021084219
1999-03-15,31.1,1.62,2.93,5.99,0.21,78.58,4.27273990169065
1999-03-22,31.12,4.77,4.17,8.03,1.0,77.92,5.238514260080824
1999-03-29,31.11,13.69,8.27,14.0,3.23,76.61,6.271163195200197
1999-04-05,31.09,1.86,11.53,18.49,4.09,64.26,7.355733428307488
1999-04-12,31.09,7.65,10.8,15.47,7.74,77.52,8.476519834012963
1999-04-19,31.09,20.54,5.9,10.27,2.81,75.28,9.617292858434388
1999-04-26,31.08,3.89,11.61,17.77,5.33,70.71,10.761533531344782
1999-05-03,31.06,0.2,11.89,17.64,6.41,67.01,11.892672669213091
1999-05-10,31.04,15.48,13.21,18.43,6.89,62.21,12.994330805360892
1999-05-17,31.02,26.3,11.44,16.74,7.8,75.52,14.050555372921764
1999-05-24,30.99,0.47,15.63,21.31,9.17,64.22,15.046051706075612
1999-05-31,30.94,3.35,18.5,25.11,12.09,61.9,15.966404514544363
1999-06-07,30.92,8.73,17.1,22.49,12.11,68.25,16.79828662428337
1999-06-14,30.9,17.85,14.89,19.83,10.57,78.21,17.529651961701347
1999-06-21,30.88,18.73,17.61,22.71,12.24,69.08,18.14990998689631
1999-06-28,30.86,0.79,15.49,20.84,10.33,66.51,18.650079050029166
1999-07-05,30.83,12.14,21.97,27.69,15.49,65.51,19.02291645015438
1999-07-12,30.8,4.93,21.01,26.64,16.07,66.04,19.263023313192427
1999-07-19,30.77,0.15,20.9,27.16,14.61,59.63,19.36692277035606
1999-07-26,30.74,5.1,19.44,23.89,15.79,66.52,19.333110304968663
1999-08-02,30.71,0.0,21.13,27.97,13.63,47.73,19.162075538626343
1999-08-09,30.68,2.25,21.91,29.46,15.09,56.5,18.85629514122977
1999-08-16,30.68,9.83,17.0,22.53,12.7,66.58,18.420196967551497
1999-08-23,30.65,12.74,15.69,20.36,11.64,72.0,17.860095939660198
1999-08-30,30.63,7.04,17.87,24.27,12.3,68.25,17.184102603655543
1999-09-06,30.61,2.05,17.64,24.47,11.94,67.85,16.402005684860104
1999-09-13,30.6,0.88,20.7,28.1,14.79,62.88,15.52513034212636
1999-09-20,30.57,2.63,17.67,23.91,12.06,66.25,14.566174173810651
1999-09-27,30.57,1.73,16.83,21.96,13.19,80.11,13.53902335012762
1999-10-04,30.58,5.97,14.17,18.31,11.76,77.5,12.45855153438482
1999-10-11,30.57,3.72,11.5,14.59,8.87,86.59,11.34040450481631
1999-10-18,30.59,0.65,7.27,13.33,3.73,81.98,10.200773595802856
1999-10-25,30.59,1.19,7.77,12.66,3.64,78.44,9.056161239163352
1999-11-01,30.58,3.14,10.73,14.8,7.16,79.15,7.923142000596658
1999-11-08,30.58,8.02,7.84,11.46,5.17,88.32,6.81812257159039
1999-11-15,30.6,6.81,3.0,5.8,0.76,90.74,5.757104192231063
1999-11-22,30.63,8.12,-0.24,1.87,-2.24,91.61,4.755450945157613
1999-11-29,30.64,0.0,3.54,6.66,-0.2,87.05,3.827667275874923
1999-12-06,30.67,21.03,4.49,6.86,1.57,82.01,2.9871879610496537
1999-12-13,30.68,14.16,6.23,8.4,3.86,82.25,2.246183566149925
1999-12-20,30.67,5.92,0.7,2.5,-1.16,86.37,1.6153842095040645
1999-12-27,30.69,21.66,0.43,2.64,-1.54,86.27,1.103924184760869
2000-01-03,30.72,3.48,2.0,3.19,0.33,92.99,0.7192096916991204
2000-01-10,30.73,5.69,3.23,5.61,1.06,89.92,0.4668115907099164
2000-01-17,30.74,2.92,0.07,2.3,-2.77,88.3,0.3503847339210075
2000-01-24,30.78,14.32,-1.49,1.99,-4.14,81.08,0.3716150410901395
2000-01-31,30.8,16.13,2.34,4.66,-1.17,81.98,0.5301950866343752
2000-02-07,30.83,7.02,6.31,9.3,3.51,82.43,0.8238285513079493
2000-02-14,30.86,17.17,4.33,7.67,1.94,80.88,1.2482634740662526
2000-02-21,30.86,3.82,1.57,5.06,-0.64,86.34,1.7973538226114751
2000-02-28,30.89,10.86,3.9,7.57,0.34,84.92,2.463148491048438
2000-03-06,30.9,9.13,3.99,7.76,1.43,77.07,3.2360064359179272
2000-03-13,30.92,23.4,6.57,9.97,3.31,82.46,4.104736283381507
2000-03-20,30.95,23.84,4.07,7.89,0.63,77.0,5.056758385973447
2000-03-27,30.98,3.71,6.69,11.53,3.07,78.15,6.078286982256564
2000-04-03,31.0,8.51,7.03,10.33,3.41,84.09,7.1545298216194215
2000-04-10,30.98,1.33,5.5,10.06,1.36,74.44,8.26990236354396
2000-04-17,31.0,25.42,9.03,15.33,3.01,74.06,9.40825344963354
2000-04-24,30.96,4.16,16.56,23.21,10.89,65.53,10.553099180552358
2000-05-01,30.93,9.68,18.06,24.7,11.94,64.12,11.68786161122398
2000-05-08,30.89,0.0,17.83,25.19,10.44,43.96,12.796108807857664
2000-05-15,30.85,1.38,18.54,25.56,11.09,48.94,13.861792790659525
2000-05-22,30.83,32.7,14.8,20.53,10.23,70.85,14.869481916693603
2000-05-29,30.81,5.36,14.59,20.19,9.2,69.04,15.804584337875516
2000-06-05,30.78,14.05,18.04,23.51,11.6,61.08,16.653559298310675
2000-06-12,30.73,2.63,18.77,24.57,12.81,59.57,17.4041132112863
2000-06-19,30.7,3.72,18.71,24.97,11.33,55.16,18.045377676623943
2000-06-26,30.67,6.54,19.44,26.04,14.93,60.75,18.568066860609008
2000-07-03,30.65,2.88,14.96,19.36,10.74,66.8,18.96461195955893
2000-07-10,30.66,10.87,16.59,21.66,12.87,71.88,19.22927079992719
2000-07-17,30.6,6.32,15.69,20.69,11.6,68.83,19.358210987880163
2000-07-24,30.61,10.53,15.97,19.43,12.36,76.86,19.349565404297465
2000-07-31,30.59,13.87,17.4,21.81,15.09,81.8,19.20345924160102
2000-08-07,30.58,9.32,18.43,24.61,13.07,69.33,18.922008190905512
2000-08-14,30.56,2.6,18.86,24.84,13.09,66.77,18.509287805741156
2000-08-21,30.62,55.76,19.74,25.77,16.13,78.54,17.97127448597775
2000-08-28,30.6,27.86,16.61,21.67,12.09,69.08,17.315758936532855
2000-09-04,30.67,31.23,15.03,19.97,12.14,82.47,16.552233354024718
2000-09-11,30.7,10.83,15.51,19.86,11.93,83.88,15.691753974966115
2000-09-18,30.71,8.84,14.14,18.6,11.31,82.91,14.74678097586832
2000-09-25,30.69,1.56,11.0,16.71,6.16,75.46,13.730998043585531
2000-10-02,30.68,5.28,16.26,22.41,11.71,76.77,12.65911422860916
2000-10-09,30.7,10.59,11.93,15.43,9.57,89.73,11.54665095058
2000-10-16,30.69,2.64,12.09,15.76,8.89,87.93,10.409717240282411
2000-10-23,30.68,0.76,10.84,15.89,7.43,84.52,9.264776472734036
2000-10-30,30.68,3.16,11.31,14.44,8.24,77.67,8.128407969189885
2000-11-06,30.69,4.58,7.51,11.87,4.63,82.02,7.017066920187618
2000-11-13,30.68,0.31,7.54,11.8,4.74,76.75,5.946846106068346
2000-11-20,30.69,11.86,5.11,8.5,2.9,88.01,4.933242865379055
2000-11-27,30.68,5.32,5.53,7.63,2.64,92.12,3.9909346855751897
2000-12-04,30.68,1.02,6.7,9.69,3.67,91.8,3.133566665579659
2000-12-11,30.68,5.5,6.24,9.24,3.66,89.21,2.37355392785165
2000-12-18,30.69,10.13,6.11,8.13,4.33,84.72,1.7219018411348852
2000-12-25,30.72,7.63,-1.89,-0.24,-3.87,87.64,1.1880466571540502
2001-01-01,30.72,10.72,-0.89,0.74,-3.06,90.22,0.7797188689177528
2001-01-08,30.75,10.53,3.59,6.29,1.34,90.16,0.5028312692713168
2001-01-15,30.74,0.0,-0.56,1.06,-2.57,91.15,0.3613933306662069
2001-01-22,30.76,2.56,-2.06,0.29,-5.03,88.87,0.3574531459717409
2001-01-29,30.76,14.48,2.74,5.14,0.54,92.4,0.4910677710546576
2001-02-05,30.82,15.31,-1.36,0.46,-3.96,90.61,0.7603023985813451
2001-02-12,30.82,4.51,6.94,10.2,3.23,80.49,1.1612583750062555
2001-02-19,30.82,2.76,2.63,6.76,-1.03,86.56,1.6881296550468488
2001-02-26,30.84,21.72,-0.37,3.51,-3.31,82.7,2.333286876154744
2001-03-05,30.83,5.35,-0.07,3.97,-3.1,81.35,3.0873878355437183
2001-03-12,30.89,6.79,6.96,11.31,3.17,80.99,3.939512770009341
2001-03-19,30.91,15.35,3.89,7.97,2.14,84.17,4.877322479622472
2001-03-26,30.91,21.3,0.14,2.8,-1.76,83.14,5.887237005582783
2001-04-02,30.95,1.08,6.5,10.96,1.43,70.24,6.954632274889654
2001-04-09,30.95,6.46,9.19,15.17,5.31,75.63,8.064051864313608
2001-04-16,30.94,7.48,4.79,8.71,1.24,78.86,9.199430817219818
2001-04-23,30.97,4.08,5.51,9.64,2.11,75.35,10.344328272264365
2001-04-30,30.93,12.7,12.14,18.7,6.0,69.94,11.482165535378789
2001-05-07,30.92,14.44,13.64,18.96,8.41,70.66,12.596466147644309
2001-05-14,30.92,2.58,16.2,23.4,8.57,57.01,13.671094472747257
2001-05-21,30.87,4.98,14.11,19.34,9.43,70.23,14.69048934915293
2001-05-28,30.83,11.24,16.46,22.57,9.7,60.74,15.639889423592171
2001-06-04,30.82,26.94,12.81,16.94,9.7,80.66,16.50554690292172
2001-06-11,30.82,3.03,12.91,17.36,9.0,77.25,17.27492662911965
2001-06-18,30.79,17.6,15.3,20.83,9.89,76.48,17.9368875947127
2001-06-25,30.78,7.99,15.09,20.99,10.39,75.92,18.481844270197563
2001-07-02,30.75,14.09,19.24,24.5,13.7,69.77,18.901905407354917
2001-07-09,30.73,19.35,21.27,27.01,15.49,67.91,19.190988308514257
2001-07-16,30.72,23.42,17.53,21.94,13.46,74.28,19.34490690709153
2001-07-23,30.7,0.08,18.81,24.59,12.66,67.12,19.361432383950195
2001-07-30,30.66,11.38,22.76,29.43,15.59,62.6,19.2403254418292
2001-08-06,30.66,21.38,18.41,24.66,13.69,75.74,18.98333977048833
2001-08-13,30.65,10.37,17.24,22.09,13.11,76.39,18.594196652393883
2001-08-20,30.62,6.29,21.66,27.89,16.7,75.59,18.078531076666565
2001-08-27,30.6,8.24,21.93,28.04,16.57,71.58,17.443810141590124
2001-09-03,30.59,4.18,16.2,20.79,12.03,74.75,16.69922492725202
2001-09-10,30.63,47.26,13.17,16.87,10.27,86.69,15.855557404056412
2001-09-17,30.68,23.67,11.6,15.79,9.03,91.02,14.925024304341145
2001-09-24,30.68,27.73,11.69,15.7,8.81,88.35,13.921100217915354
2001-10-01,30.75,30.59,12.66,15.37,10.21,92.66,12.858322473186476
2001-10-08,30.8,19.08,14.19,18.91,10.06,89.19,11.752080629293122
2001-10-15,30.81,2.48,14.41,19.54,10.59,83.74,10.618393627508006
2001-10-22,30.82,5.01,11.91,15.4,9.2,91.64,9.473677828867274
2001-10-29,30.8,5.32,9.74,13.01,7.31,90.42,8.334509296962802
2001-11-05,30.81,0.65,9.99,12.66,6.87,78.59,7.217383768158611
2001-11-12,30.8,10.6,4.03,6.69,1.29,88.41,6.138477784988276
2001-11-19,30.8,0.32,3.43,6.41,-0.17,91.64,5.113414451638426
2001-11-26,30.81,11.96,2.54,5.1,-0.53,88.88,4.157037203500697
2001-12-03,30.81,11.18,1.84,3.16,0.57,93.5,3.2831948667219635
2001-12-10,30.84,18.13,2.06,3.71,0.26,92.47,2.504541120198289
2001-12-17,30.85,3.8,-0.89,1.34,-3.39,87.58,1.8323512639069757
2001-12-24,30.88,23.29,-1.7,0.74,-4.23,85.33,1.2763589468607908
2001-12-31,30.9,17.01,-0.01,1.67,-2.21,88.46,0.8446152189490554
2002-01-07,30.9,2.6,-3.0,0.59,-7.53,84.24,0.5433719476637098
2002-01-14,30.92,2.94,-1.14,0.27,-2.46,96.47,0.3769912878971553
2002-01-21,30.92,8.11,0.9,3.59,-1.36,89.86,0.3478825157334082
2002-01-28,30.94,13.85,7.56,10.64,4.34,77.48,0.4564671409122987
2002-02-04,30.95,1.09,9.3,13.01,5.74,69.65,0.7011728031552451
2002-02-11,30.98,24.38,8.2,11.23,5.16,83.99,1.0784560407372314
2002-02-18,30.99,1.33,3.16,8.06,-0.87,74.93,1.5828536016041337
2002-02-25,31.02,33.76,1.74,5.23,-1.09,85.07,2.207061554025323
2002-03-04,31.07,12.36,4.7,8.09,1.3,79.87,2.94204105121789
2002-03-11,31.09,8.93,7.19,10.87,4.04,72.92,3.777149218419151
2002-03-18,31.12,16.19,5.84,10.13,2.24,81.62,4.700293267094118
2002-03-25,31.09,5.4,4.56,7.67,2.31,81.58,5.698105604628995
2002-04-01,31.09,0.0,6.76,13.04,1.06,60.94,6.75613740383071
2002-04-08,31.07,0.0,6.21,12.06,0.39,55.49,7.859067829251676
2002-04-15,31.06,21.13,8.27,11.27,4.73,77.5,8.990925890633084
2002-04-22,31.06,9.12,9.21,14.34,4.5,80.73,10.135321710920504
2002-04-29,31.09,14.1,10.76,15.2,6.53,79.98,11.275683859970815
2002-05-06,31.06,14.1,12.6,16.44,9.41,82.63,12.395499317239643
2002-05-13,31.06,13.44,16.71,22.87,11.69,71.53,13.478552588669595
2002-05-20,31.05,11.47,15.46,20.73,10.36,72.96,14.509160515242575
2002-05-27,31.05,28.66,16.54,21.8,11.81,78.41,15.472399373053571
2002-06-03,31.04,11.57,15.39,21.0,10.0,71.88,16.354320976378062
2002-06-10,31.03,18.69,17.64,21.84,13.49,77.56,17.14215465445511
2002-06-17,31.0,10.06,17.01,21.51,12.7,79.43,17.824492177256662
2002-06-24,30.95,2.77,20.6,25.84,15.23,68.81,18.39145295242771
2002-07-01,30.94,5.68,16.03,20.8,11.21,69.3,18.83482710125906
2002-07-08,30.89,6.92,17.49,23.03,11.97,75.26,19.14819434188289
2002-07-15,30.88,41.43,20.74,26.49,15.07,69.7,19.32701695820036
2002-07-22,30.88,15.9,17.49,21.44,14.69,85.2,19.368705508305226
2002-07-29,30.85,6.18,18.7,23.69,14.11,75.96,19.27265632091209
2002-08-05,30.86,57.54,21.59,27.83,17.06,77.11,19.040260236821855
2002-08-12,30.92,93.05,19.91,24.96,16.09,83.64,18.67488246884353
2002-08-19,31.05,14.73,20.39,25.4,16.09,79.35,18.181813871811343
2002-08-26,31.1,13.4,21.47,28.33,15.84,68.65,17.5681943283311
2002-09-02,31.03,0.02,20.29,26.33,14.89,70.54,16.842909359670195
2002-09-09,31.01,0.0,19.14,25.6,13.09,69.44,16.016461458916122
2002-09-16,30.98,1.4,15.79,21.89,10.51,73.66,15.100818009566636
2002-09-23,30.98,31.48,12.71,16.36,10.53,85.35,14.109237991764733
2002-09-30,30.98,5.02,10.46,15.5,6.24,83.38,13.056079985562008
2002-10-07,30.99,18.6,11.44,16.14,7.0,84.39,11.956594251419473
2002-10-14,30.99,11.04,4.96,8.97,1.33,81.43,10.8267018987239
2002-10-21,31.02,12.25,7.7,11.19,4.97,91.44,9.682764340074373
2002-10-28,31.02,28.43,9.11,12.74,5.9,86.76,8.54134636975365
2002-11-04,31.09,25.46,5.09,8.46,2.07,88.44,7.418976297131978
2002-11-11,31.15,20.91,1.23,4.61,-1.66,88.62,6.331906608388799
2002-11-18,31.14,3.25,7.27,10.3,4.33,90.77,5.295878622295817
2002-11-25,31.17,8.74,2.81,5.17,0.24,95.19,4.325894547960548
2002-12-02,31.19,18.71,5.36,6.93,3.39,95.53,3.436000245253525
2002-12-09,31.16,0.15,-2.39,-0.63,-3.94,85.43,2.6390818336542363
2002-12-16,31.17,0.93,-6.29,-3.4,-9.0,84.31,1.9466790947255757
2002-12-23,31.14,2.03,-1.44,-0.16,-2.94,92.4,1.368818370241895
2002-12-30,31.18,17.61,0.69,2.71,-1.11,81.6,0.9138673756897404
2003-01-06,31.21,30.01,-2.77,0.53,-6.51,89.24,0.588414031516999
2003-01-13,31.22,6.36,-6.76,-4.07,-10.07,90.65,0.3971710667131969
2003-01-20,31.25,1.97,3.9,6.3,1.64,84.41,0.3429077761110353
2003-01-27,31.24,12.34,3.53,5.89,1.07,88.63,0.4264099195967343
2003-02-03,31.17,15.34,-0.71,2.2,-3.57,92.03,0.6464683439096159
2003-02-10,31.22,4.48,-1.83,0.76,-4.56,87.51,0.9998964917928052
2003-02-17,31.21,0.12,-3.87,0.41,-7.36,72.84,1.481576544953386
2003-02-24,31.18,0.18,-0.89,2.71,-4.04,83.88,2.084533532659373
2003-03-03,31.17,3.66,1.27,6.53,-2.53,75.36,2.8000363328427555
2003-03-10,31.17,7.55,3.39,7.73,-0.07,81.13,3.617724103161624
2003-03-17,31.17,10.68,4.47,9.19,0.61,78.83,4.525756311236886
2003-03-24,31.19,0.06,4.0,10.07,-2.01,58.08,5.510984191547524
2003-03-31,31.16,0.08,8.51,14.76,3.14,71.28,6.559141146204889
2003-04-07,31.14,8.03,4.7,9.26,-0.1,67.47,7.655049332503133
2003-04-14,31.12,1.23,4.5,9.99,-1.33,60.19,8.782839445757263
2003-04-21,31.11,2.12,12.19,18.2,6.01,49.44,9.926180514858304
2003-04-28,31.08,2.18,13.99,20.57,7.24,55.39,11.06851638299365
2003-05-05,31.06,4.72,15.57,21.8,8.57,61.31,12.193305449168951
2003-05-12,31.03,6.42,15.7,21.39,10.37,63.47,13.284260198954428
2003-05-19,31.02,20.13,12.01,17.63,6.94,76.33,14.325583055930498
2003-05-26,30.97,3.24,16.43,22.09,11.01,69.54,15.302195138581414
2003-06-02,30.94,0.6,19.6,26.51,12.06,54.34,16.199954610125225
2003-06-09,30.9,23.77,22.26,29.27,15.66,58.53,17.005861459460323
2003-06-16,30.87,2.75,19.44,25.06,12.79,59.61,17.708245747900495
2003-06-23,30.85,15.96,17.33,22.81,12.51,67.86,18.29693659578727
2003-06-30,30.81,0.62,18.9,24.8,12.77,61.54,18.76340946197096
