Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,48.33,15.82,11.17,14.67,7.7,85.82,12.857174059892683
1996-10-07,48.18,4.53,11.51,16.37,7.67,80.86,11.740371737729106
1996-10-14,48.0,1.38,10.37,16.94,5.73,80.74,10.594455125077808
1996-10-21,47.94,10.1,10.87,15.31,6.76,86.75,9.436015714159184
1996-10-28,47.9,9.82,8.47,12.91,4.16,82.13,8.281826312228025
1996-11-04,47.86,6.29,10.8,13.39,8.23,77.51,7.148598191528391
1996-11-11,47.84,9.85,8.03,12.14,4.83,74.73,6.05273913020133
1996-11-18,47.85,9.86,4.81,7.1,2.16,92.73,5.010115847421627
1996-11-25,47.9,2.44,1.63,4.83,-1.29,82.59,4.035824272416539
1996-12-02,47.94,18.01,0.89,1.93,-0.77,92.58,3.143970973595054
1996-12-09,47.89,0.28,0.73,3.61,-1.21,84.62,2.347468912428911
1996-12-16,47.84,1.74,0.1,1.97,-2.74,86.91,1.6578504793254698
1996-12-23,47.81,3.09,-3.23,0.09,-6.27,80.43,1.085100518505989
1996-12-30,47.79,1.48,-11.31,-7.43,-15.21,79.1,0.6375117594887048
1997-01-06,47.78,0.29,-10.51,-7.73,-13.99,79.51,0.3215647483545343
1997-01-13,47.78,0.92,-4.41,-2.94,-6.63,83.66,0.1418340172460563
1997-01-20,47.79,5.7,-0.17,4.56,-4.2,79.79,0.1009218506524138
1997-01-27,47.79,0.14,0.56,3.34,-1.83,82.19,0.1994206074645479
1997-02-03,47.8,4.16,-0.16,2.69,-3.23,84.62,0.4359041443319302
1997-02-10,47.82,3.68,4.23,8.07,0.9,74.2,0.8069484645004614
1997-02-17,47.85,13.63,3.03,6.63,0.36,75.92,1.3071812931610225
1997-02-24,47.93,16.03,7.17,10.53,2.53,72.37,1.9293598615174536
1997-03-03,48.0,10.6,8.41,13.76,4.39,63.07,2.664475773354347
1997-03-10,48.05,0.0,5.59,13.66,-0.77,69.4,3.50188543576304
1997-03-17,48.08,6.79,5.7,10.24,1.9,80.29,4.429464165546039
1997-03-24,48.06,8.18,1.09,5.63,-3.63,71.39,5.433781740024757
1997-03-31,48.05,4.09,6.5,11.74,2.1,67.5,6.500296850486447
1997-04-07,48.08,15.54,5.26,11.81,-0.36,73.27,7.613567642817914
1997-04-14,48.12,3.35,6.09,10.46,0.2,61.29,8.757475296953105
1997-04-21,48.13,2.81,3.91,9.44,-1.33,64.14,9.915457407971015
1997-04-28,48.13,3.04,9.94,15.53,2.19,56.54,11.070747789768577
1997-05-05,48.12,14.39,13.26,18.67,8.11,74.59,12.206619229239458
1997-05-12,48.1,17.09,12.89,18.41,4.9,62.28,13.306625676170851
1997-05-19,48.1,3.52,20.21,25.87,13.4,63.69,14.35484036224022
1997-05-26,48.12,21.94,12.13,17.49,6.66,69.35,15.336086401435772
1997-06-02,48.15,14.35,11.81,16.91,5.0,64.28,16.23615653308437
1997-06-09,48.19,0.19,19.19,24.87,10.07,52.93,17.04201882587261
1997-06-16,48.23,20.86,19.4,25.43,12.73,62.02,17.74200536451407
1997-06-23,48.26,15.25,15.6,20.09,9.83,65.25,18.325981187108454
1997-06-30,48.3,14.92,18.69,23.57,13.11,68.57,18.78549102718129
1997-07-07,48.29,14.26,18.47,24.44,12.21,68.89,19.113881735757715
1997-07-14,48.28,0.0,20.31,26.71,11.39,50.96,19.306398610945408
1997-07-21,48.3,84.95,17.87,22.5,14.36,81.94,19.3602542402907
1997-07-28,48.33,6.01,19.87,25.89,14.33,65.82,19.27466885915327
1997-08-04,48.35,7.3,18.71,24.6,11.74,67.98,19.05088164075885
1997-08-11,48.34,2.08,20.87,27.69,13.03,65.01,18.692132754463536
1997-08-18,48.34,0.0,21.7,28.79,13.53,56.14,18.203616452004702
1997-08-25,48.38,0.47,22.54,29.57,14.81,57.33,17.592405860992386
1997-09-01,48.41,31.24,19.64,26.33,13.6,68.37,16.86735057454169
1997-09-08,48.41,25.36,18.41,22.76,14.51,76.6,16.038948519824356
1997-09-15,48.41,12.86,13.64,19.84,8.26,66.05,15.119193960728758
1997-09-22,48.33,0.18,11.97,19.5,4.84,66.18,14.121403835366651
1997-09-29,48.25,3.96,11.91,19.84,4.76,70.54,13.060024942850436
1997-10-06,48.18,10.0,12.83,16.73,9.53,77.79,11.950424771044116
1997-10-13,48.12,17.32,13.21,17.51,10.13,79.09,10.80866899385002
1997-10-20,48.08,6.02,7.14,12.87,2.39,77.62,9.651288859603394
1997-10-27,48.05,5.88,1.69,7.93,-2.07,76.3,8.49504183850865
1997-11-03,48.02,1.22,2.17,6.41,-2.3,78.93,7.356668994656799
1997-11-10,47.97,5.61,6.7,11.16,2.54,76.41,6.252652595582983
1997-11-17,47.93,6.86,5.2,7.53,2.73,88.93,5.198977468886521
1997-11-24,47.91,0.0,-0.1,2.0,-1.77,82.92,4.210899561182029
1997-12-01,47.9,2.14,2.44,4.53,0.77,89.63,3.3027250503692205
1997-12-08,47.94,20.67,1.81,3.21,-0.27,92.44,2.487603209409638
1997-12-15,47.99,21.35,4.29,7.59,2.14,85.76,1.7773360206932338
1997-12-22,48.03,12.2,-3.91,-1.41,-6.91,81.2,1.182207297549951
1997-12-29,48.07,12.46,5.06,6.74,2.24,86.15,0.7108337870197161
1998-01-05,48.1,7.8,5.61,8.54,2.51,74.08,0.3700404097350755
1998-01-12,48.11,24.1,6.39,10.26,3.01,84.18,0.1647614432914128
1998-01-19,48.11,9.35,4.17,7.84,1.57,79.25,0.0979690798510191
1998-01-26,48.09,6.44,-1.43,1.17,-3.56,87.65,0.1706303923807812
1998-02-02,48.07,9.52,-4.83,-1.17,-9.33,80.39,0.3816933326005287
1998-02-09,48.1,0.78,1.43,5.03,-1.73,76.86,0.7281019633748613
1998-02-16,48.11,1.54,9.56,12.94,6.33,74.54,1.2048407050018677
1998-02-23,48.01,0.79,6.26,11.53,1.64,72.96,1.805006954765376
1998-03-02,47.94,5.83,6.86,9.3,3.69,80.57,2.5199110283079804
1998-03-09,47.99,28.93,5.89,10.51,2.5,77.18,3.339201975793057
1998-03-16,48.02,12.68,1.54,5.44,-2.67,77.56,4.251017451190039
1998-03-23,47.95,4.68,3.49,7.71,0.67,69.33,5.242155464755987
1998-03-30,47.88,0.48,6.34,11.9,-0.24,62.21,6.298265531944408
1998-04-06,47.85,16.53,11.31,16.2,7.33,73.36,7.404056451135406
1998-04-13,47.83,14.42,7.17,11.7,3.69,78.79,8.54351770181589
1998-04-20,47.8,1.3,7.61,12.31,2.06,68.52,9.700151257631031
1998-04-27,47.77,7.81,13.9,19.64,6.86,72.46,10.857210457932403
1998-05-04,47.74,0.8,15.0,20.66,9.4,66.27,11.997942479252538
1998-05-11,47.7,1.34,16.87,22.37,9.21,62.25,13.105830896008335
1998-05-18,47.69,0.18,15.44,22.33,7.13,56.21,14.164834818448536
1998-05-25,47.7,4.28,13.11,17.31,7.54,61.56,15.159621145415034
1998-06-01,47.71,4.15,19.17,25.74,12.11,64.91,16.07578656917793
1998-06-08,47.9,10.46,21.01,27.5,14.17,62.05,16.900066117981737
1998-06-15,48.09,11.45,16.87,21.89,10.4,64.21,17.62052521685789
1998-06-22,48.13,12.49,17.57,23.1,12.0,67.88,18.22673248589438
1998-06-29,48.17,16.81,18.67,22.51,13.73,69.56,18.709910774051345
1998-07-06,48.23,15.12,15.86,20.8,11.91,73.24,19.063064241735898
1998-07-13,48.31,24.7,15.31,20.3,10.6,76.32,19.281079652132195
1998-07-20,48.31,2.23,18.19,24.5,11.14,63.24,19.360800404711384
1998-07-27,48.29,14.84,21.6,28.14,15.9,62.54,19.301072239004924
1998-08-03,48.27,21.23,18.73,24.17,14.07,67.95,19.10275994690581
1998-08-10,48.26,0.71,19.86,25.63,12.69,61.57,18.76873485152362
1998-08-17,48.26,2.99,20.11,26.59,12.97,63.09,18.30383323388464
1998-08-24,48.31,17.24,16.63,22.86,11.46,68.61,17.714786309408076
1998-08-31,48.35,25.34,13.06,18.0,10.19,83.63,17.010122768015318
1998-09-07,48.39,6.66,15.56,20.11,11.27,84.26,16.20004528897278
1998-09-14,48.42,40.61,15.84,19.91,11.94,83.86,15.296282818386208
1998-09-21,48.3,10.79,12.76,17.24,8.04,83.06,14.31192074818924
1998-09-28,48.14,0.26,13.49,19.67,7.3,83.81,13.26121145543046
1998-10-05,48.04,13.63,7.84,10.33,6.1,87.99,12.1593679450216
1998-10-12,47.99,10.71,9.71,11.86,7.31,88.03,11.022343583751498
1998-10-19,48.03,3.92,9.9,15.54,4.53,81.12,9.866601114751845
1998-10-26,48.14,13.6,10.43,14.86,6.81,80.95,8.708874296806945
1998-11-02,48.22,54.78,6.73,10.14,4.73,87.93,7.565925619683965
1998-11-09,48.17,10.28,5.31,9.0,2.3,85.04,6.454303603471788
1998-11-16,48.13,7.39,3.71,6.9,1.07,91.34,5.390103195944435
1998-11-23,48.1,1.58,-3.31,-0.74,-5.24,87.63,4.388732737104574
1998-11-30,48.08,0.32,-1.13,0.46,-3.31,91.33,3.4646908649806187
1998-12-07,48.13,8.33,-3.01,-1.34,-4.6,87.37,2.6313565928126303
1998-12-14,48.19,11.62,-3.16,0.46,-8.43,88.94,1.9007955970564876
1998-12-21,48.18,7.22,4.67,7.61,1.73,86.34,1.283585520922692
1998-12-28,48.15,3.38,4.09,6.34,0.49,80.32,0.7886628228440937
1999-01-04,48.13,1.51,1.91,5.97,-1.77,88.65,0.4231933873225344
1999-01-11,48.14,7.77,4.51,7.34,2.37,87.67,0.19246877155269
1999-01-18,48.14,7.45,3.4,6.1,0.4,80.1,0.0998295900481647
1999-01-25,48.13,3.51,4.11,8.46,-0.63,85.48,0.1466171465672463
1999-02-01,48.13,10.53,-1.29,2.06,-4.94,85.11,0.3321540136501806
1999-02-08,48.16,23.68,2.46,4.01,0.63,94.17,0.653753840952783
1999-02-15,48.18,0.73,-3.4,0.44,-8.21,81.58,1.1067602503635392
1999-02-22,48.24,20.02,1.93,4.21,-0.71,89.74,1.684614254749745
1999-03-01,48.3,10.84,4.44,7.5,0.74,81.67,2.378949224190557
1999-03-08,48.28,12.66,5.71,10.23,1.97,83.86,3.1797120246997608
1999-03-15,48.26,2.96,2.9,6.36,0.1,81.17,4.075308575496724
1999-03-22,48.21,6.94,3.66,8.19,-0.07,82.49,5.052771717329969
1999-03-29,48.15,13.2,8.14,14.46,2.7,82.65,6.097948961323424
1999-04-05,48.14,1.38,10.43,18.23,0.9,70.78,7.195707399967762
1999-04-12,48.16,5.6,10.87,15.39,6.66,78.25,8.330152813392564
1999-04-19,48.16,22.64,5.99,10.29,2.59,80.9,9.484859798524427
1999-04-26,48.15,0.89,11.73,18.31,3.91,71.6,10.643109589138012
1999-05-03,48.14,0.27,12.19,18.0,5.43,69.85,11.788132123452268
1999-05-10,48.12,10.44,12.94,17.9,5.63,67.03,12.903348854423871
1999-05-17,48.13,8.16,12.16,17.66,7.26,75.49,13.97261278713929
1999-05-24,48.19,3.08,15.96,21.43,8.16,67.64,14.980442267850474
1999-05-31,48.26,18.53,19.29,25.67,11.06,65.46,15.912245139672624
1999-06-07,48.29,14.82,17.16,22.81,11.43,75.81,16.754530019438675
1999-06-14,48.31,24.13,15.6,20.47,10.21,81.79,17.495101636676317
1999-06-21,48.3,15.13,16.89,22.09,12.0,75.04,18.12323740643444
1999-06-28,48.29,6.32,15.31,20.84,10.16,73.86,18.62984267939716
1999-07-05,48.27,24.18,21.67,27.79,15.04,69.15,19.00758242145089
1999-07-12,48.26,5.06,20.84,25.84,16.33,72.27,19.2509874161426
1999-07-19,48.22,4.2,20.29,27.01,13.17,66.89,19.35653345234628
1999-07-26,48.17,12.18,19.0,23.77,14.61,72.5,19.32269235059474
1999-08-02,48.12,0.0,19.43,27.16,10.63,56.11,19.149954089277543
1999-08-09,48.14,11.66,21.64,29.23,12.97,65.53,18.84081971034414
1999-08-16,48.16,16.29,17.57,22.77,12.91,68.6,18.399765107229097
1999-08-23,48.13,10.56,16.39,21.41,11.11,73.61,17.83317621930668
1999-08-30,48.1,0.4,18.53,24.66,11.39,68.98,17.149256571180988
1999-09-06,48.09,6.85,16.59,23.69,10.63,75.06,16.357908495531262
1999-09-13,48.09,0.0,19.39,28.19,12.11,70.14,15.470589759263074
1999-09-20,48.02,16.4,17.51,24.73,10.7,70.98,14.5001476688446
1999-09-27,47.91,6.65,16.56,21.6,12.79,87.75,13.46063305678474
1999-10-04,47.84,16.21,13.99,19.01,11.43,85.4,12.367096842503432
1999-10-11,47.8,10.17,11.36,14.86,8.51,92.13,11.235372113148255
1999-10-18,47.78,2.05,6.53,12.91,2.73,86.04,10.081844879564526
1999-10-25,47.77,2.81,7.64,13.19,3.21,82.89,8.923216826596258
1999-11-01,47.76,1.37,10.43,15.47,6.0,81.33,7.776263492807887
1999-11-08,47.79,18.68,7.73,11.64,4.69,89.34,6.6575913808929466
1999-11-15,47.82,8.39,1.97,5.29,-0.3,93.7,5.583397515519204
1999-11-22,47.8,7.25,-0.0,2.36,-1.91,92.64,4.56923492992104
1999-11-29,47.78,0.16,3.39,6.81,-0.3,87.02,3.629787476713383
1999-12-06,47.82,15.99,4.36,7.5,1.3,81.74,2.778657223393366
1999-12-13,47.87,14.54,6.77,9.57,4.17,81.29,2.028167510787537
1999-12-20,47.87,2.26,1.14,3.23,-0.5,85.31,1.3891845259209532
1999-12-27,47.86,10.78,-0.17,2.06,-2.3,85.38,0.870959972718083
2000-01-03,47.85,2.69,1.84,3.26,0.16,93.69,0.4809971184742583
2000-01-10,47.84,6.21,3.07,5.83,0.89,90.56,0.2249421555833901
2000-01-17,47.85,5.71,0.1,2.37,-2.79,88.35,0.1065024514734069
2000-01-24,47.93,19.09,-2.3,1.34,-5.44,84.62,0.1273928703914872
2000-01-31,48.01,16.35,2.14,3.96,-1.81,82.57,0.2873109442355606
2000-02-07,48.04,8.21,6.53,9.76,3.73,83.95,0.583941251928044
2000-02-14,48.07,21.03,4.11,7.79,1.66,80.35,1.012988943923972
2000-02-21,48.14,6.63,1.77,5.43,-0.67,88.1,1.568241926458981
2000-02-28,48.23,12.44,4.13,7.74,-0.29,84.82,2.2416608051841527
2000-03-06,48.28,7.8,4.34,8.1,1.51,79.69,3.023495285912209
2000-03-13,48.31,30.52,6.41,9.93,3.26,85.38,3.9024253471324863
2000-03-20,48.33,21.54,3.37,7.63,-0.17,84.59,4.86572514028683
2000-03-27,48.33,10.97,6.84,12.49,2.51,82.25,5.89944724472714
2000-04-03,48.34,16.54,6.63,9.93,3.34,87.03,6.988624609566471
2000-04-10,48.33,3.3,5.33,10.33,0.84,78.7,8.11748725854664
2000-04-17,48.32,27.41,9.59,15.93,3.09,74.53,9.269690620298604
2000-04-24,48.3,1.84,16.33,23.51,9.8,68.24,10.428552178047784
2000-05-01,48.28,1.87,17.83,24.46,11.53,67.11,11.577293012361787
2000-05-08,48.22,0.0,17.1,24.7,8.27,49.96,12.6992807396925
2000-05-15,48.17,0.88,17.69,25.49,9.11,51.87,13.778270329255069
2000-05-22,48.21,35.75,14.8,20.46,9.7,76.17,14.798639311505609
2000-05-29,48.25,1.26,15.6,21.56,9.04,67.41,15.74561397268142
2000-06-05,48.26,9.34,18.5,24.77,11.3,64.76,16.605483260381135
2000-06-12,48.25,13.78,18.77,25.29,11.93,64.7,17.365797303087113
2000-06-19,48.23,1.78,18.5,24.87,10.01,59.25,18.0155476693085
2000-06-26,48.2,2.81,19.49,26.89,13.5,64.24,18.545326756408805
2000-07-03,48.18,1.46,15.6,20.16,10.96,67.72,18.947464001360053
2000-07-10,48.17,7.09,16.69,21.76,12.24,75.1,19.216136941255712
2000-07-17,48.17,12.93,15.76,20.41,11.11,71.53,19.347455515560046
2000-07-24,48.19,14.56,15.8,19.63,11.89,79.61,19.339518389498856
2000-07-31,48.22,13.98,18.1,23.87,15.07,79.61,19.192440483096725
2000-08-07,48.2,2.24,18.7,26.21,11.7,70.2,18.9083513072735
2000-08-14,48.18,1.38,19.1,26.63,11.89,68.72,18.49136413109128
2000-08-21,48.19,31.13,20.71,28.04,15.6,75.05,17.947516426573117
2000-08-28,48.2,1.25,16.93,22.49,10.96,70.97,17.284682453380654
2000-09-04,48.22,29.2,15.11,20.66,11.59,83.14,16.512459249019244
2000-09-11,48.26,7.69,15.54,20.87,11.23,82.64,15.642027675295182
2000-09-18,48.24,15.96,13.76,18.86,10.54,84.33,14.68599053290476
2000-09-25,48.11,0.0,10.54,16.77,4.17,77.66,13.658190088061009
2000-10-02,48.01,6.43,16.0,22.97,10.1,78.0,12.573507653153282
2000-10-09,48.0,13.02,12.39,16.16,10.09,91.37,11.447648123268674
2000-10-16,47.99,3.62,12.14,16.73,8.69,89.15,10.296912588229176
2000-10-23,47.99,1.3,10.19,16.21,6.03,85.82,9.13796231244666
2000-10-30,47.98,2.12,11.77,15.04,8.06,75.76,7.987577499883774
2000-11-06,47.98,8.72,7.79,12.67,4.71,83.31,6.862414336913403
2000-11-13,47.99,1.14,7.33,12.09,3.47,78.46,5.778763830803438
2000-11-20,47.96,16.58,4.99,8.97,1.91,88.18,4.752315935555117
2000-11-27,47.92,5.31,5.74,8.64,2.33,92.21,3.797932380268548
2000-12-04,47.91,0.63,5.83,10.29,1.77,90.99,2.9294314892076843
2000-12-11,47.95,8.0,5.69,9.89,2.23,89.56,2.159388109109387
2000-12-18,47.96,16.17,6.06,8.56,4.29,87.2,1.4989515405503455
2000-12-25,47.95,5.58,-1.93,-0.01,-3.77,87.85,0.9576841095046652
2001-01-01,47.93,8.44,-1.2,1.3,-4.06,88.68,0.543422716382203
2001-01-08,47.94,7.67,4.01,7.03,1.6,88.27,0.2621653671506845
2001-01-15,47.96,0.66,-1.0,0.91,-2.69,92.57,0.1179843294342912
2001-01-22,47.98,2.57,-2.46,0.64,-5.83,88.56,0.1129671709837545
2001-01-29,48.01,17.45,2.73,5.43,0.6,89.78,0.2471865342099679
2001-02-05,48.03,16.01,-0.97,1.17,-3.33,89.62,0.5186990844093025
2001-02-12,48.04,5.31,7.17,11.19,3.03,75.9,0.923573646909336
2001-02-19,48.06,2.2,2.21,7.29,-1.5,88.26,1.4559481257427065
2001-02-26,48.1,25.77,-1.39,2.96,-4.51,85.66,2.1081143797354525
2001-03-05,48.11,10.65,-0.54,3.73,-4.07,85.65,2.8706298271062582
2001-03-12,48.12,16.29,6.89,11.96,2.89,81.7,3.73245416267645
2001-03-19,48.13,15.08,4.17,8.4,2.09,86.54,4.681109208190209
2001-03-26,48.16,34.37,0.13,3.06,-2.14,86.36,5.702859581304955
2001-04-02,48.18,1.39,6.03,10.93,0.3,73.17,6.782911567382628
2001-04-09,48.16,12.58,8.84,15.31,4.63,81.24,7.905627314657154
2001-04-16,48.15,9.18,4.84,9.5,0.69,82.06,9.054751251491966
2001-04-23,48.19,3.66,5.33,9.89,1.84,77.97,10.21364544747592
2001-04-30,48.23,10.88,12.31,18.56,5.54,71.48,11.3655305106143
2001-05-07,48.21,9.52,13.66,19.31,8.73,74.18,12.49372853271304
2001-05-14,48.18,0.06,15.83,22.81,6.79,62.03,13.581904565399752
2001-05-21,48.18,13.53,14.54,19.61,9.39,71.96,14.61430313049966
2001-05-28,48.19,3.21,16.54,22.69,7.83,61.84,15.57597634038106
2001-06-04,48.2,26.68,13.19,17.96,10.27,78.85,16.453000325362652
2001-06-11,48.21,11.28,13.44,18.11,9.44,76.89,17.232676834573898
2001-06-18,48.22,13.74,15.67,21.56,9.31,75.05,17.903717091332386
2001-06-25,48.21,12.54,15.37,20.64,10.07,76.86,18.45640524103172
2001-07-02,48.21,6.94,19.31,24.77,12.86,68.86,18.882739025012924
2001-07-09,48.26,16.0,20.84,26.36,14.07,71.01,19.17654564363062
2001-07-16,48.3,13.5,18.2,23.46,13.99,72.63,19.33357113095633
2001-07-23,48.27,3.9,18.41,24.6,11.09,71.91,19.35154194708093
2001-07-30,48.23,6.72,22.44,29.96,13.71,63.47,19.23019789623397
2001-08-06,48.22,15.26,18.86,26.39,13.16,73.73,18.971295894104895
2001-08-13,48.22,16.49,17.01,22.93,12.6,71.03,18.57858452982037
2001-08-20,48.21,1.86,22.51,29.0,17.16,73.77,18.057749790888927
2001-08-27,48.19,2.3,21.17,28.7,15.73,74.25,17.416332736951112
2001-09-03,48.2,6.15,16.43,21.76,11.3,74.21,16.663620314319548
2001-09-10,48.29,49.95,13.14,17.39,10.49,85.69,15.810510892183077
2001-09-17,48.35,17.42,11.61,15.73,9.1,86.29,14.86935646734866
2001-09-24,48.36,30.55,11.81,15.83,8.21,86.13,13.853783822206434
2001-10-01,48.37,26.38,12.94,15.43,10.27,92.16,12.778497225335016
2001-10-08,48.22,9.13,14.43,20.64,9.74,85.16,11.65906553140461
2001-10-15,48.08,0.05,14.1,20.11,9.64,81.09,10.511696762915594
2001-10-22,48.03,4.06,11.71,15.89,8.69,90.21,9.35300343755556
2001-10-29,47.97,4.0,10.09,13.31,7.49,87.12,8.199762038954542
2001-11-05,47.92,1.96,9.89,13.04,6.83,77.81,7.068670113410315
2001-11-12,47.86,12.74,4.17,6.63,1.4,89.82,5.976104509531265
2001-11-19,47.83,0.46,2.73,6.51,-0.94,92.21,4.937884261195511
2001-11-26,47.83,10.12,2.21,5.47,-1.37,89.36,3.969041546995412
2001-12-03,47.82,13.34,1.47,3.17,0.2,95.72,3.0836040423987727
2001-12-10,47.8,14.14,1.94,3.63,0.34,90.25,2.294391815905235
2001-12-17,47.78,5.44,-1.64,0.91,-4.46,89.87,1.6128317098973568
2001-12-24,47.8,21.56,-1.91,0.64,-4.73,87.05,1.0487918937267366
2001-12-31,47.81,19.43,-0.16,2.09,-2.8,88.72,0.6104389845090257
2002-01-07,47.82,2.46,-3.9,-0.36,-8.44,84.37,0.3041198043452215
2002-01-14,47.84,3.98,-1.66,0.07,-3.24,95.35,0.1342694859828004
2002-01-21,47.87,7.63,0.4,3.07,-3.01,88.24,0.1033472574359386
2002-01-28,47.9,12.95,7.91,10.99,4.17,72.76,0.2118008353261675
2002-02-04,47.92,0.82,8.9,13.83,4.74,68.93,0.4580599424849971
2002-02-11,47.91,26.28,8.2,11.41,4.9,84.14,0.8385590436758683
2002-02-18,47.95,8.62,2.36,8.07,-1.77,79.39,1.34778897024926
2002-02-25,48.04,40.27,1.5,4.99,-1.51,89.29,1.9783766862688648
2002-03-04,48.06,11.33,4.61,8.59,1.44,81.04,2.721192041190471
2002-03-11,47.99,8.82,7.06,12.17,2.89,73.33,3.5654799634440275
2002-03-18,47.93,11.22,5.8,11.16,1.83,84.93,4.499016180914799
2002-03-25,47.9,8.92,4.66,7.67,2.87,85.92,5.508284213678657
2002-04-01,47.86,0.0,5.74,13.53,-1.46,70.24,6.578671076349906
2002-04-08,47.97,0.0,5.19,11.69,-1.14,62.62,7.694678856507382
2002-04-15,48.08,46.29,8.39,11.91,4.33,79.32,8.840149105798208
2002-04-22,47.99,1.12,9.53,15.11,4.11,81.38,9.998496794805504
2002-04-29,47.9,8.06,10.94,16.29,6.07,79.31,11.1529504442974
2002-05-06,47.86,12.61,13.9,18.44,9.56,80.46,12.286794956043464
2002-05-13,47.83,14.57,16.47,22.5,11.8,73.54,13.38361362730278
2002-05-20,47.9,5.93,15.39,21.34,9.79,75.24,14.427525844904652
2002-05-27,48.02,22.43,16.56,22.14,11.66,79.5,15.403417017398096
2002-06-03,48.12,27.9,14.96,20.79,8.93,74.48,16.297157416129544
2002-06-10,48.2,17.45,17.36,21.53,13.66,81.04,17.095806756693566
2002-06-17,48.25,6.72,17.01,22.09,11.53,82.56,17.78780155866374
2002-06-24,48.23,2.75,20.84,26.51,15.4,71.38,18.363122570859943
2002-07-01,48.22,1.66,16.46,22.16,10.83,66.42,18.81343983803709
2002-07-08,48.24,6.26,18.5,24.43,11.91,72.14,19.13223330860278
2002-07-15,48.27,26.0,20.97,27.34,14.41,70.14,19.3148872371106
2002-07-22,48.25,13.82,17.83,22.59,14.89,81.69,19.35875701469425
2002-07-29,48.22,7.68,18.77,24.24,13.03,74.77,19.263207459818304
2002-08-05,48.29,29.61,21.63,28.29,16.2,77.43,19.029622014941744
2002-08-12,48.42,73.53,20.03,25.13,15.0,83.02,18.661382715937577
2002-08-19,48.44,10.13,19.89,25.19,15.31,80.37,18.16382122428723
2002-08-26,48.37,1.81,21.53,28.69,15.0,69.95,17.544141631044866
2002-09-02,48.3,0.12,20.27,27.14,13.96,70.54,16.811316150276376
2002-09-09,48.26,1.89,18.39,25.37,11.89,73.42,15.975955212207518
2002-09-16,48.2,4.67,14.43,22.26,8.63,75.24,15.050153836975166
2002-09-23,48.08,23.62,11.89,16.74,9.06,85.72,14.047316513304956
2002-09-30,47.95,8.34,9.79,15.06,5.11,84.67,12.981963117661111
2002-10-07,47.92,24.89,10.81,16.49,6.66,84.7,11.869518683925376
2002-10-14,47.9,14.46,5.23,9.3,1.3,81.9,10.72609006748686
2002-10-21,47.89,11.15,8.5,12.47,5.4,84.99,9.568232737377617
2002-10-28,47.88,29.75,9.34,13.54,5.79,81.1,8.41271107302374
2002-11-04,47.9,31.14,4.96,8.27,2.04,88.36,7.276255636224237
2002-11-11,47.96,15.35,0.9,4.91,-2.49,86.47,6.175320932769774
2002-11-18,48.03,3.96,7.49,11.4,4.24,87.5,5.125847171019202
2002-11-25,48.09,18.95,3.0,5.77,0.14,96.93,4.1430294668835375
2002-12-02,48.12,20.72,4.96,7.49,2.73,94.24,3.2410978368510754
2002-12-09,47.99,0.9,-2.7,-0.73,-3.86,84.34,2.433111164489607
2002-12-16,47.89,2.24,-6.37,-3.49,-10.1,82.59,1.730768123542641
2002-12-23,47.96,5.04,-1.19,0.46,-2.57,89.13,1.1442377952253988
2002-12-30,48.04,24.24,0.11,1.77,-1.67,79.21,0.6820124321780892
2003-01-06,48.07,24.85,-3.16,0.33,-7.49,88.51,0.3507845008773564
2003-01-13,48.08,7.17,-7.54,-4.56,-11.6,87.48,0.1553497827828707
2003-01-20,48.06,0.82,3.23,5.87,1.04,82.62,0.0985379371988628
2003-01-27,48.02,11.04,3.56,6.16,1.07,86.41,0.1811715312158401
2003-02-03,47.99,10.26,-0.61,2.33,-3.09,90.58,0.4020541299299545
2003-02-10,47.96,1.89,-1.71,1.61,-4.67,81.77,0.7579876193792252
2003-02-17,47.92,0.18,-4.34,0.47,-8.07,72.53,1.2438185113813702
2003-02-24,47.9,0.06,-1.34,3.06,-5.07,82.43,1.852512559834981
2003-03-03,47.9,2.79,0.91,6.93,-3.1,77.68,2.575256608129954
2003-03-10,47.95,7.6,3.13,7.47,-0.5,82.97,3.401586193038832
2003-03-17,47.97,11.49,3.84,8.94,0.24,81.1,4.319537057539729
2003-03-24,47.93,0.5,2.94,9.9,-3.07,66.09,5.315818378845952
2003-03-31,47.89,1.84,7.84,15.04,2.04,76.69,6.376005203510379
2003-04-07,47.91,3.72,4.64,9.81,0.0,68.95,7.484747303375577
2003-04-14,47.94,0.63,4.27,10.56,-2.69,66.76,8.62599142838718
2003-04-21,47.96,3.17,11.71,18.29,4.63,54.68,9.783213738317505
2003-04-28,47.97,5.97,13.77,21.0,5.59,58.54,10.939659048067988
2003-05-05,47.97,4.46,16.11,22.46,8.17,58.69,12.07858342256687
2003-05-12,47.95,1.04,16.59,22.89,10.26,64.02,13.183496608779327
2003-05-19,47.96,9.34,12.14,18.8,6.24,73.63,14.238400794708651
2003-05-26,47.99,0.66,16.89,23.1,10.63,65.48,15.228022238443009
2003-06-02,48.03,0.0,19.74,27.24,10.46,52.76,16.138032413540266
2003-06-09,48.08,45.98,22.24,29.29,14.64,61.94,16.95525546883122
2003-06-16,48.13,7.84,19.66,25.27,12.0,61.8,17.667858998873363
2003-06-23,48.14,10.73,17.19,22.59,11.49,70.85,18.265525362928805
