Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,28.85,12.8,11.56,15.29,8.73,85.87,12.963239284127216
1996-10-07,28.99,21.61,10.0,15.51,5.97,84.93,11.886719419499276
1996-10-14,29.04,0.72,10.33,16.23,5.51,86.64,10.779997341746675
1996-10-21,29.04,16.22,10.16,14.06,6.5,91.31,9.659097665772457
1996-10-28,29.11,15.34,7.71,11.44,3.77,89.47,8.540250288867966
1996-11-04,29.12,6.13,10.81,13.36,8.91,82.88,7.439655392370769
1996-11-11,29.09,7.96,7.83,11.29,5.0,79.77,6.373248873589558
1996-11-18,29.15,14.63,4.56,6.4,2.61,92.74,5.356471604389703
1996-11-25,29.22,5.5,2.13,5.14,-0.1,84.35,4.404045857425399
1996-12-02,29.27,14.33,1.36,2.49,-0.2,92.37,3.5297621372191994
1996-12-09,29.25,0.6,1.37,3.91,-0.04,86.39,2.746279502638461
1996-12-16,29.2,1.75,0.14,1.77,-2.23,89.01,2.064942271967305
1996-12-23,29.2,3.68,-2.99,-0.21,-5.64,86.77,1.495615764566466
1996-12-30,29.08,1.66,-9.39,-5.59,-13.33,86.16,1.0465434574735362
1997-01-06,29.04,0.0,-10.81,-7.84,-14.63,84.9,0.7242276252245752
1997-01-13,29.02,0.6,-4.27,-2.59,-7.0,88.05,0.533335191153526
1997-01-20,29.01,3.29,0.01,4.66,-3.76,87.24,0.4766301533818158
1997-01-27,29.06,0.79,1.13,3.7,-0.93,84.51,0.5549335639256814
1997-02-03,29.12,1.48,0.16,2.89,-3.07,88.26,0.7671116403976708
1997-02-10,29.2,2.63,4.47,8.03,0.83,75.99,1.1100921824372598
1997-02-17,29.33,14.45,3.19,6.33,0.9,78.83,1.5789090551712537
1997-02-24,29.41,19.27,7.24,10.4,3.37,75.38,2.166774095612187
1997-03-03,29.42,26.32,7.56,12.44,4.09,70.7,2.86517540083774
1997-03-10,29.34,0.0,5.69,13.57,-0.54,74.65,3.6640005748012343
1997-03-17,29.31,7.82,5.31,9.11,2.74,84.76,4.551683149240463
1997-03-24,29.33,7.52,1.41,5.37,-2.71,75.17,5.5153700586052645
1997-03-31,29.27,3.81,6.76,11.4,2.53,68.98,6.541107744075315
1997-04-07,29.33,11.64,5.5,12.03,0.61,71.28,7.614044192004894
1997-04-14,29.25,2.36,6.73,11.11,1.69,60.09,8.71864398140724
1997-04-21,29.19,1.09,4.53,10.83,-0.63,61.53,9.838913226732826
1997-04-28,29.21,8.87,9.71,15.5,2.73,59.34,10.958631158915113
1997-05-05,29.27,14.6,12.5,17.1,8.46,78.14,12.06158499154322
1997-05-12,29.23,16.22,12.24,18.21,5.91,65.78,13.131804671449595
1997-05-19,29.1,3.93,19.36,25.66,13.2,69.01,14.153794114679094
1997-05-26,29.04,20.9,11.51,16.99,6.4,74.45,15.112755579692488
1997-06-02,29.02,5.74,11.56,16.83,5.53,67.55,15.994803929026087
1997-06-09,28.92,0.83,19.7,25.96,11.0,50.83,16.787167677039818
1997-06-16,28.88,5.87,18.77,24.93,12.96,63.57,17.478373912711042
1997-06-23,28.88,15.4,15.5,20.5,9.54,66.91,18.058414419914307
1997-06-30,28.86,8.47,18.04,24.36,12.21,71.42,18.51889058987244
1997-07-07,28.83,0.24,18.57,23.97,12.6,68.19,18.85313502754226
1997-07-14,28.8,1.5,20.43,27.24,12.2,54.91,19.05630809115214
1997-07-21,28.96,64.92,17.7,23.64,14.86,84.76,19.125467967063045
1997-07-28,28.92,6.23,19.96,25.97,14.56,68.59,19.059613265314027
1997-08-04,28.87,5.37,18.63,25.0,12.76,72.31,18.85969751909676
1997-08-11,28.85,4.99,21.66,28.99,14.53,65.59,18.528615378215846
1997-08-18,28.8,0.0,22.03,29.6,15.07,60.03,18.07116069644493
1997-08-25,28.78,0.26,23.57,30.94,16.64,59.58,17.493957119646097
1997-09-01,28.79,11.87,19.73,26.93,15.07,74.55,16.80536217969187
1997-09-08,28.78,3.18,18.53,23.77,14.27,75.13,16.0153462828464
1997-09-15,28.78,5.4,14.0,19.84,9.54,67.86,15.135348344776515
1997-09-22,28.78,0.0,12.16,19.43,6.04,69.25,14.178110162502694
1997-09-29,28.77,3.78,12.26,20.33,4.87,73.61,13.157491921476543
1997-10-06,28.78,7.62,13.11,17.21,10.19,76.81,12.088271509122766
1997-10-13,28.82,15.65,13.33,17.66,10.03,77.22,10.985930540653031
1997-10-20,28.84,5.23,7.7,13.54,3.09,79.91,9.866430195361025
1997-10-27,28.86,5.07,2.2,7.89,-1.41,77.64,8.745980109141161
1997-11-03,28.86,0.49,2.63,6.43,-1.21,79.35,7.64080366951835
1997-11-10,28.87,8.28,6.81,10.69,2.74,79.54,6.566903111561757
1997-11-17,28.86,4.44,5.09,7.77,2.54,89.46,5.539827815943428
1997-11-24,28.87,0.0,0.04,2.04,-1.83,82.83,4.574449164032987
1997-12-01,28.89,6.06,2.31,4.24,0.14,90.96,3.684745209980695
1997-12-08,28.92,8.3,1.5,2.99,-0.87,90.92,2.88359828759736
1997-12-15,29.04,28.23,4.67,7.13,2.9,88.72,2.182608482550096
1997-12-22,29.06,16.86,-3.63,-1.51,-6.11,84.46,1.5919256706771705
1997-12-29,29.12,10.86,4.97,6.7,2.89,88.24,1.1201025543960856
1998-01-05,29.2,13.98,5.9,7.9,3.19,78.73,0.7739708251429729
1998-01-12,29.26,19.04,6.19,9.76,3.17,86.25,0.5585422449295763
1998-01-19,29.28,6.87,4.7,7.49,2.24,79.36,0.4769360792936243
1998-01-26,29.25,4.77,-0.94,1.74,-2.91,88.11,0.53033393236527
1998-02-02,29.2,6.44,-3.7,-0.29,-7.59,81.5,0.7179626380088848
1998-02-09,29.18,1.49,2.63,5.53,0.23,76.48,1.037105454765037
1998-02-16,29.21,1.57,10.24,12.84,7.66,73.64,1.4831414024976208
1998-02-23,29.19,0.0,6.74,11.57,2.7,74.16,2.049612171176596
1998-03-02,29.21,9.43,6.94,9.41,4.06,78.91,2.728315633001193
1998-03-09,29.35,33.6,5.44,9.93,2.54,80.75,3.509424603868257
1998-03-16,29.32,6.71,2.76,5.93,-0.86,75.59,4.381629134598327
1998-03-23,29.27,1.56,3.97,8.2,1.14,70.23,5.332300271633533
1998-03-30,29.22,0.51,6.59,12.6,1.06,66.94,6.347672916060233
1998-04-06,29.32,19.08,10.63,15.0,6.74,80.61,7.4130451332765155
1998-04-13,29.3,11.86,7.24,11.44,3.56,78.42,8.512991027429686
1998-04-20,29.26,5.58,7.64,12.93,1.99,69.29,9.631584098342437
1998-04-27,29.2,9.01,13.63,18.54,7.97,75.3,10.752627846862335
1998-05-04,29.13,3.13,14.5,20.03,9.96,73.98,11.859890289621406
1998-05-11,29.05,3.51,16.33,21.93,9.67,65.84,12.937338987583242
1998-05-18,28.96,0.0,15.14,22.93,6.8,57.7,13.96937318531948
1998-05-25,28.92,1.96,12.59,17.09,7.86,65.54,14.941049699787444
1998-06-01,28.94,23.53,18.2,24.63,12.0,72.85,15.8382992878886
1998-06-08,28.89,4.57,19.67,26.73,13.24,65.52,16.64813035994571
1998-06-15,28.89,12.28,16.16,22.01,10.09,69.43,17.358817089459876
1998-06-22,28.83,18.1,17.19,22.7,12.23,72.67,17.96006919544204
1998-06-29,28.94,36.36,17.47,22.39,13.33,76.31,18.44318093897948
1998-07-06,28.99,15.53,15.27,18.69,12.26,79.16,18.801157176665583
1998-07-13,29.04,26.1,14.69,19.13,10.94,82.44,19.0288146457204
1998-07-20,29.03,3.74,17.79,23.4,11.74,66.16,19.12285701426023
1998-07-27,28.94,4.01,20.81,27.39,14.6,61.16,19.081922610036287
1998-08-03,28.86,4.96,18.03,23.44,13.56,70.82,18.90660413656208
1998-08-10,28.83,1.27,19.36,25.33,13.07,62.47,18.599440091152516
1998-08-17,28.8,0.34,20.43,27.89,14.01,55.11,18.16487800913619
1998-08-24,28.8,19.91,16.03,21.8,11.59,69.62,17.609210066440205
1998-08-31,28.85,16.96,12.76,17.71,10.1,83.04,16.940481972980834
1998-09-07,28.89,11.03,16.06,20.2,12.01,81.38,16.16837647602377
1998-09-14,28.91,24.35,15.36,19.49,12.04,80.85,15.304073160310274
1998-09-21,28.94,10.54,12.39,17.03,8.3,82.69,14.360086574950572
1998-09-28,28.94,13.48,13.26,18.7,9.03,86.04,13.350085030903545
1998-10-05,28.97,15.56,7.9,10.6,5.84,83.42,12.288692692735808
1998-10-12,29.03,14.74,9.1,11.54,6.63,86.25,11.191277830243056
1998-10-19,29.06,7.21,9.76,14.71,5.4,81.45,10.073730295912943
1998-10-26,29.16,33.8,10.09,13.61,7.3,80.23,8.952231450208986
1998-11-02,29.34,60.26,6.57,9.16,4.9,85.06,7.843019866010125
1998-11-09,29.44,15.88,5.44,8.87,2.37,82.77,6.762156204650994
1998-11-16,29.46,1.86,3.86,6.66,1.59,89.96,5.725290668006251
1998-11-23,29.37,1.31,-3.01,-0.63,-5.11,84.71,4.747436393759291
1998-11-30,29.34,0.9,-0.36,0.74,-2.19,90.54,3.8427520749468167
1998-12-07,29.27,4.42,-2.91,-1.69,-4.29,85.19,3.024336951304691
1998-12-14,29.41,13.42,-2.21,1.23,-6.8,87.9,2.3040411408081667
1998-12-21,29.46,10.38,4.54,7.46,2.27,83.13,1.6922940576807497
1998-12-28,29.43,5.71,4.41,6.19,1.6,80.38,1.1979534012690731
1999-01-04,29.4,0.86,2.09,5.77,-1.07,87.04,0.8281769023250796
1999-01-11,29.41,12.37,4.61,7.01,2.77,84.09,0.5883186837263814
1999-01-18,29.43,6.26,3.87,5.83,1.07,82.41,0.4818517362641046
1999-01-25,29.43,8.86,5.19,8.64,0.93,83.39,0.5103176319979514
1999-02-01,29.46,4.74,-0.33,2.47,-2.59,83.14,0.6733042032968921
1999-02-08,29.45,15.48,2.97,5.04,1.39,87.13,0.968451510758026
1999-02-15,29.42,1.2,-2.79,0.71,-6.44,82.21,1.391486013592024
1999-02-22,29.51,28.57,2.21,4.5,0.09,86.51,1.9362824477106848
1999-03-01,29.56,12.16,4.29,7.26,1.41,79.37,2.5949525155615767
1999-03-08,29.6,15.62,5.3,9.41,2.87,82.29,3.3579591035391525
1999-03-15,29.5,2.39,3.21,6.31,0.36,76.94,4.214254373178546
1999-03-22,29.48,5.84,4.23,8.24,0.96,77.35,5.15143972666094
1999-03-29,29.47,13.47,7.77,13.81,2.9,77.38,6.155945330435646
1999-04-05,29.46,1.84,10.43,18.57,2.3,70.43,7.213226597571806
1999-04-12,29.41,9.4,10.61,15.36,7.6,77.53,8.307974783904815
1999-04-19,29.34,11.16,6.01,10.73,2.7,72.02,9.424338648681069
1999-04-26,29.29,3.62,11.26,17.64,4.23,72.88,10.54615397020129
1999-05-03,29.25,0.02,11.54,17.6,5.56,68.23,11.657177593222835
1999-05-10,29.21,15.53,13.11,18.44,6.6,61.46,12.741322619268937
1999-05-17,29.2,11.93,11.3,16.71,7.49,76.08,13.782891334441713
1999-05-24,29.13,1.58,15.76,21.97,8.43,64.2,14.766802502095388
1999-05-31,29.04,11.53,17.9,25.21,11.14,64.06,15.678809729321571
1999-06-07,29.12,30.44,16.89,22.71,11.6,70.29,16.50570774543973
1999-06-14,29.15,19.34,14.91,20.14,10.01,76.18,17.23552360571653
1999-06-21,29.05,16.21,17.16,22.86,11.84,69.76,17.857690051807584
1999-06-28,28.98,5.5,15.03,20.76,8.99,67.0,18.363198518776528
1999-07-05,28.94,8.46,21.74,28.1,15.09,65.34,18.744729573247888
1999-07-12,28.9,5.18,20.7,26.96,15.26,64.61,18.99675889403548
1999-07-19,28.88,8.73,20.54,27.44,13.67,61.52,19.115637260715296
1999-07-26,28.87,8.1,19.54,24.86,15.44,63.9,19.09964339196059
1999-08-02,28.85,0.0,20.84,28.41,11.97,50.36,18.949008868574506
1999-08-09,28.83,6.95,21.66,29.41,14.0,58.91,18.665914780350803
1999-08-16,28.82,9.09,16.57,22.43,11.87,67.75,18.254460145314127
1999-08-23,28.87,12.37,15.51,20.21,11.79,73.39,17.720602558608803
1999-08-30,28.85,4.21,17.51,24.4,11.76,68.03,17.072071930400902
1999-09-06,28.82,3.19,17.1,24.3,10.83,69.42,16.31825856181353
1999-09-13,28.81,2.12,19.97,28.37,13.79,67.39,15.470077179482216
1999-09-20,28.8,3.56,17.4,24.34,11.46,66.71,14.53980889742164
1999-09-27,28.82,4.3,16.66,21.91,12.93,79.58,13.54092339449355
1999-10-04,28.83,10.15,14.03,18.16,11.76,78.74,12.48788388222868
1999-10-11,28.85,5.28,11.4,14.76,8.69,85.77,11.39593768694379
1999-10-18,28.87,0.64,6.86,13.06,2.9,82.77,10.280895478386594
1999-10-25,28.86,0.56,7.73,12.57,3.19,77.5,9.158902341535468
1999-11-01,28.85,7.88,10.64,14.93,6.57,79.21,8.046204006283109
1999-11-08,28.86,6.18,7.8,11.8,4.77,88.44,6.958911619848694
1999-11-15,28.92,8.92,2.9,6.03,0.37,90.43,5.912768467858829
1999-11-22,28.92,10.04,-0.34,1.93,-2.74,90.95,4.922922021824823
1999-11-29,28.93,0.34,3.94,6.84,0.1,86.13,4.003704613620858
1999-12-06,28.97,22.63,4.81,7.11,2.13,80.08,3.168425912652084
1999-12-13,29.02,17.17,6.33,8.74,4.17,81.69,2.429180210510385
1999-12-20,29.07,7.84,0.89,2.84,-1.03,84.83,1.796671303508683
1999-12-27,29.13,20.99,1.19,3.24,-1.09,84.7,1.2800575086817574
2000-01-03,29.18,3.93,2.47,3.86,0.3,91.27,0.8868190573197303
2000-01-10,29.19,4.77,3.4,5.99,1.01,89.58,0.622649786091003
2000-01-17,29.21,3.03,0.49,2.49,-2.17,88.32,0.4913746939954961
2000-01-24,29.27,10.34,-1.26,2.17,-4.1,79.14,0.4948945588702553
2000-01-31,29.31,16.52,2.63,4.84,-1.4,80.58,0.6331584153643064
2000-02-07,29.39,7.86,6.69,9.46,3.69,79.45,0.9041642928837296
2000-02-14,29.42,21.74,4.59,7.73,2.31,79.22,1.3039882028220493
2000-02-21,29.42,5.4,1.61,4.93,-0.44,85.91,1.8268409553597031
2000-02-28,29.36,10.86,4.06,7.86,0.21,83.72,2.4651519831620057
2000-03-06,29.35,9.82,4.11,7.33,1.5,76.59,3.209678958263982
2000-03-13,29.44,25.16,6.99,10.17,3.71,80.83,4.04964161495975
2000-03-20,29.49,24.54,4.31,7.93,1.04,78.3,4.972877841029052
2000-03-27,29.48,1.08,6.29,11.64,2.67,80.91,5.966019777201415
2000-04-03,29.46,8.62,6.97,10.46,3.36,83.13,7.014687375051729
2000-04-10,29.39,0.66,5.23,10.66,0.61,75.25,8.103696610736744
2000-04-17,29.32,20.67,8.8,15.13,2.43,73.8,9.217279339770846
2000-04-24,29.3,1.6,15.29,22.26,9.54,71.02,10.33931160948902
2000-05-01,29.19,0.37,17.6,24.56,11.31,67.39,11.453547123379746
2000-05-08,29.08,0.0,17.09,24.97,8.8,49.13,12.543852476878426
2000-05-15,28.99,0.09,18.01,25.94,9.17,51.7,13.59444075855764
2000-05-22,29.0,21.86,14.47,21.19,8.9,70.35,14.590100134323077
2000-05-29,29.01,12.03,14.21,19.81,8.99,69.5,15.516414104864213
2000-06-05,29.01,11.18,17.37,23.26,10.77,65.61,16.359970247174743
2000-06-12,28.96,2.23,18.4,24.56,12.01,61.55,17.10855441770319
2000-06-19,28.88,3.82,18.6,25.1,10.57,56.63,17.75132760519624
2000-06-26,28.83,6.67,19.21,26.4,13.9,61.25,18.27898287252271
2000-07-03,28.83,4.16,15.09,19.37,10.53,66.18,18.68388011506154
2000-07-10,28.85,7.19,16.27,21.5,12.43,73.21,18.96015668444126
2000-07-17,28.85,3.73,15.47,20.56,11.11,70.58,19.10381227586993
2000-07-24,28.88,7.12,15.96,20.03,11.97,76.52,19.11276684994332
2000-07-31,28.95,43.15,17.39,21.8,14.84,81.46,18.986890750260724
2000-08-07,28.97,9.77,17.81,24.23,12.21,73.61,18.72800658076532
2000-08-14,28.94,3.4,18.63,25.09,11.8,69.42,18.339862815625978
2000-08-21,29.08,55.43,19.36,25.31,15.86,80.05,17.828079523772665
2000-08-28,29.07,8.98,16.41,22.17,11.36,70.11,17.200066993958437
2000-09-04,29.09,30.08,15.03,20.33,11.41,81.72,16.464918438604784
2000-09-11,29.12,10.93,15.39,19.87,11.91,85.98,15.633278330007515
2000-09-18,29.12,12.05,14.37,18.79,11.41,83.83,14.717188275310717
2000-09-25,29.12,0.56,10.79,16.8,5.27,77.49,13.72991266187764
2000-10-02,29.08,13.64,15.96,22.29,11.07,79.49,12.68574659760038
2000-10-09,29.13,18.71,11.53,15.3,8.8,90.93,11.599808927048151
2000-10-16,29.16,1.45,11.74,15.7,8.17,88.05,10.48782332044377
2000-10-23,29.1,1.16,10.5,16.27,6.11,87.93,9.365890605159766
2000-10-30,29.1,2.83,11.56,14.36,8.5,77.92,8.2502556362239
2000-11-06,29.09,2.92,7.56,11.79,4.39,82.5,7.1570720813987805
2000-11-13,29.07,1.67,7.89,11.86,4.74,75.56,6.102168526592397
2000-11-20,29.1,14.12,5.24,8.54,3.01,88.5,5.1008192882435015
2000-11-27,29.13,4.78,5.21,7.73,1.66,92.42,4.167523251167254
2000-12-04,29.14,2.59,6.7,10.34,3.13,91.85,3.315793934145807
2000-12-11,29.16,4.78,6.86,9.8,3.89,88.38,2.557963822977773
2000-12-18,29.17,11.99,6.13,8.21,4.37,84.01,1.9050058041151343
2000-12-25,29.18,10.56,-1.99,-0.13,-4.23,88.59,1.3663742844142206
2001-01-01,29.19,12.32,-0.94,1.03,-3.64,90.33,0.9498682974817214
2001-01-08,29.26,12.43,3.51,6.53,1.13,90.46,0.6615185787475806
2001-01-15,29.27,0.0,-0.8,1.19,-3.19,91.49,0.5055002443433576
2001-01-22,29.27,1.23,-2.16,0.31,-5.4,89.84,0.4840723381400096
2001-01-29,29.3,23.32,2.84,5.27,0.59,91.72,0.597545122263849
2001-02-05,29.42,16.67,-1.36,0.73,-4.36,91.9,0.8442755847030607
2001-02-12,29.47,6.28,6.53,10.2,2.63,82.05,1.2206912290514396
2001-02-19,29.43,2.56,2.21,6.47,-1.71,88.08,1.7213418019298476
2001-02-26,29.43,14.04,-0.07,3.5,-3.24,82.82,2.338978209105409
2001-03-05,29.42,3.84,-0.17,3.53,-3.41,82.75,3.064657477654947
2001-03-12,29.42,5.53,7.04,11.16,3.04,81.91,3.887872244388203
2001-03-19,29.47,17.24,3.81,7.61,1.54,84.66,4.796702895624132
2001-03-26,29.47,20.46,0.24,2.83,-1.91,84.13,5.777990155433705
2001-04-02,29.45,1.82,6.46,11.0,1.36,72.36,6.817525623385095
2001-04-09,29.55,13.56,8.64,14.77,4.77,78.71,7.900257502928456
2001-04-16,29.46,11.1,4.74,8.43,1.64,81.29,9.010508541606548
2001-04-23,29.42,3.46,5.3,9.71,1.99,77.12,10.132203027460852
2001-04-30,29.33,10.05,12.1,18.5,5.71,71.64,11.249099554870469
2001-05-07,29.3,12.58,13.14,18.39,8.24,72.67,12.3450261895281
2001-05-14,29.19,0.51,15.79,22.67,7.69,60.61,13.404114627515897
2001-05-21,29.11,5.42,13.6,18.63,8.64,71.67,14.411029958012293
2001-05-28,29.08,11.66,16.14,22.0,8.49,61.36,15.351192702812906
2001-06-04,29.09,22.94,12.8,16.61,9.44,80.51,16.21098991767977
2001-06-11,29.11,9.21,12.33,16.46,8.46,80.03,16.977972298908185
2001-06-18,29.07,19.12,15.23,20.67,9.37,77.24,17.64103444113609
2001-06-25,29.02,8.86,15.09,20.54,10.14,75.33,18.190575636381503
2001-07-02,28.94,2.43,18.97,24.21,12.76,71.71,18.61863888604103
2001-07-09,28.92,16.15,21.53,26.7,14.81,67.4,18.919026113047558
2001-07-16,28.96,33.78,17.07,21.37,13.26,74.32,19.08738790598936
2001-07-23,29.0,7.92,18.56,24.2,12.23,68.74,19.12128649575493
2001-07-30,28.91,4.01,22.74,29.2,14.81,63.26,19.02023105284184
2001-08-06,28.88,11.34,18.09,24.23,13.13,74.44,18.78568479424834
2001-08-13,28.9,14.22,16.97,21.76,12.84,76.28,18.42104379704415
2001-08-20,28.92,4.97,21.54,27.49,16.3,73.7,17.931587825386412
2001-08-27,28.9,4.89,21.71,27.8,15.93,71.41,17.324403882973098
2001-09-03,28.88,4.17,15.9,20.67,11.47,76.3,16.608283597845162
2001-09-10,28.98,50.28,13.07,16.84,10.0,85.67,15.7935959253382
2001-09-17,29.22,28.35,11.63,15.84,9.06,88.11,14.892137012362634
2001-09-24,29.31,19.05,11.87,15.54,9.01,86.91,13.91695939687844
2001-10-01,29.47,32.37,12.86,15.6,10.54,92.14,12.882183015646689
2001-10-08,29.4,10.72,14.13,18.93,10.39,87.34,11.802790756741135
2001-10-15,29.29,1.44,14.59,19.37,10.39,82.94,10.694411517086824
2001-10-22,29.27,5.58,11.67,15.27,8.76,91.31,9.57309390621185
2001-10-29,29.24,6.55,9.97,12.9,7.27,90.28,8.455073872832738
2001-11-05,29.24,1.52,10.09,12.83,7.3,79.19,7.356539618891634
2001-11-12,29.24,10.49,4.39,6.81,1.59,88.95,6.293397204934948
2001-11-19,29.22,0.53,3.57,6.87,-0.17,91.01,5.2810402407163926
2001-11-26,29.29,10.42,2.99,5.67,-0.27,89.94,4.334126995752512
2001-12-03,29.41,15.54,1.91,3.36,0.3,94.0,3.466368157127187
2001-12-10,29.43,16.82,2.24,4.01,0.29,94.07,2.6903283076719866
2001-12-17,29.38,2.77,-0.47,1.71,-3.16,89.13,2.017243998989735
2001-12-24,29.42,19.89,-1.37,1.11,-4.17,85.97,1.4568610535057085
2001-12-31,29.47,13.91,0.1,1.9,-1.99,87.99,1.017293451305683
2002-01-07,29.39,3.68,-2.53,0.67,-7.11,86.41,0.7049058449890673
2002-01-14,29.39,2.99,-0.9,0.39,-2.23,98.38,0.524221403644324
2002-01-21,29.45,8.16,1.27,3.41,-1.24,91.67,0.4778563203064756
2002-01-28,29.5,15.14,7.59,10.71,4.27,78.29,0.5664819311856917
2002-02-04,29.51,1.79,9.14,12.67,5.69,71.95,0.7888149951563008
2002-02-11,29.51,26.46,8.46,11.03,5.34,82.13,1.1416362742525088
2002-02-18,29.52,2.25,2.71,7.24,-1.09,78.23,1.6198371461375896
2002-02-25,29.58,29.86,1.86,5.1,-0.87,84.01,2.21649357362796
2002-03-04,29.59,11.7,4.77,7.81,1.11,79.48,2.9229663602424534
2002-03-11,29.55,10.37,7.09,10.29,4.21,75.33,3.729026240140653
2002-03-18,29.57,12.42,5.6,9.23,1.89,83.32,4.623001991230329
2002-03-25,29.54,6.36,4.36,7.44,2.07,80.91,5.591949426861696
2002-04-01,29.46,0.0,6.37,12.27,0.31,65.19,6.62183881922048
2002-04-08,29.34,0.0,5.91,11.63,-0.3,61.0,7.697758040649015
2002-04-15,29.32,23.8,7.66,10.57,3.83,82.23,8.804128481542891
2002-04-22,29.46,10.34,8.77,13.53,3.91,83.38,9.924930618472162
2002-04-29,29.41,8.96,10.37,14.49,6.29,82.17,11.043935966446934
2002-05-06,29.4,15.4,11.94,14.93,9.03,85.42,12.144942056811558
2002-05-13,29.3,11.2,16.26,21.53,11.01,74.53,13.21200703843794
2002-05-20,29.21,7.46,14.91,19.84,9.7,75.39,14.22968050534756
2002-05-27,29.18,15.71,16.3,20.89,11.24,78.63,15.18322720852705
2002-06-03,29.15,1.69,15.07,20.41,8.89,71.83,16.058840412737922
2002-06-10,29.14,24.29,17.6,21.24,13.4,77.89,16.84384180905029
2002-06-17,29.23,8.11,16.77,21.1,12.4,80.38,17.52686508849922
2002-06-24,29.25,52.51,19.67,24.8,14.17,72.92,18.098020518835988
2002-07-01,29.12,8.21,15.36,19.8,10.63,74.31,18.549038141409795
2002-07-08,29.08,11.97,17.09,21.41,11.51,77.52,18.873387514783445
2002-07-15,29.21,41.44,20.13,25.67,14.33,70.35,19.06637227127189
2002-07-22,29.3,28.61,17.1,20.81,14.16,85.58,19.1251981172878
2002-07-29,29.21,8.68,18.76,23.6,13.94,75.44,19.049013292892788
2002-08-05,29.34,51.29,21.36,27.14,16.41,76.72,18.83892090472666
2002-08-12,29.56,72.6,19.5,24.47,15.67,84.87,18.497962953741627
2002-08-19,29.58,7.42,20.41,25.6,15.73,78.47,18.031076289009757
2002-08-26,29.46,0.23,21.39,27.99,15.46,69.23,17.445021125363546
2002-09-02,29.32,0.0,19.84,26.04,13.93,71.9,16.74828315988825
2002-09-09,29.27,0.09,18.87,25.27,12.4,70.23,15.950950704554195
2002-09-16,29.18,0.71,15.5,21.41,10.07,76.53,15.064568614030009
2002-09-23,29.17,35.15,12.64,16.34,10.3,84.66,14.10197112370574
2002-09-30,29.33,3.44,10.43,15.26,5.76,83.28,13.07709601832352
2002-10-07,29.38,13.95,11.06,15.9,6.73,85.71,12.004782821931176
2002-10-14,29.39,13.77,4.87,8.73,1.23,82.56,10.900557931239115
2002-10-21,29.43,9.82,7.71,11.16,4.96,88.8,9.780409803507842
2002-10-28,29.51,38.42,9.04,12.64,5.67,86.51,8.66055745409961
2002-11-04,29.59,31.59,5.03,8.03,2.19,89.01,7.557215615699588
2002-11-11,29.66,15.53,1.64,4.54,-1.31,88.75,6.4863599595460695
2002-11-18,29.66,5.53,7.01,9.79,4.37,92.57,5.463495778116068
2002-11-25,29.66,8.74,2.79,5.06,0.24,95.29,4.503433478588252
2002-12-02,29.72,31.28,5.49,7.06,3.4,94.73,3.6200741377931314
2002-12-09,29.64,0.34,-2.39,-0.43,-3.99,85.93,2.8262082236733272
2002-12-16,29.51,0.59,-6.19,-3.33,-9.2,83.7,2.133330397638362
2002-12-23,29.47,3.5,-1.53,-0.17,-3.29,93.03,1.5514730793535545
2002-12-30,29.52,20.72,0.96,2.81,-0.89,83.94,1.0890611838370958
2003-01-06,29.61,31.3,-2.79,0.47,-6.59,90.61,0.7527901341777579
2003-01-13,29.65,6.43,-7.26,-4.41,-11.5,92.06,0.5475289161688099
2003-01-20,29.69,1.44,4.11,6.26,1.96,84.92,0.4762495785650262
2003-01-27,29.7,7.39,3.94,6.11,1.41,89.68,0.5399841997523076
2003-02-03,29.7,13.16,-0.61,2.17,-3.34,92.38,0.737809943924761
2003-02-10,29.61,4.47,-1.79,0.6,-4.74,89.96,1.06686242314621
2003-02-17,29.48,0.0,-4.43,0.06,-8.14,79.76,1.5223771718219687
2003-02-24,29.41,0.23,-1.09,2.14,-4.31,88.2,2.0977586330576763
2003-03-03,29.43,2.68,1.11,5.76,-2.57,80.4,2.784675658027668
2003-03-10,29.53,8.96,3.8,7.41,0.4,83.24,3.573182135583754
2003-03-17,29.58,8.96,4.27,8.84,0.5,84.04,4.451861005467446
2003-03-24,29.5,0.09,3.9,9.7,-2.03,63.54,5.407989569906518
2003-03-31,29.44,4.98,7.8,13.91,2.27,76.21,6.4277237099929465
2003-04-07,29.4,12.34,4.56,9.23,0.0,69.93,7.496298339507838
2003-04-14,29.36,1.39,4.14,9.67,-2.16,65.41,8.598241193754443
2003-04-21,29.3,2.1,11.9,17.84,5.43,54.22,9.717596857873753
2003-04-28,29.27,2.19,13.49,19.66,6.66,60.69,10.838157790860365
2003-05-05,29.23,4.62,15.17,20.84,7.99,64.52,11.943699000200777
2003-05-12,29.23,12.91,14.89,20.39,9.56,68.81,13.01821296919748
2003-05-19,29.23,13.32,11.6,16.7,6.51,76.85,14.046141435386213
2003-05-26,29.2,8.63,16.14,21.17,10.63,70.26,15.01260066404313
2003-06-02,29.15,0.66,19.46,26.03,10.91,56.05,15.903596954970444
2003-06-09,29.04,26.63,21.71,28.53,15.16,61.77,16.70622926216106
2003-06-16,29.0,0.17,18.9,24.31,11.79,61.0,17.40887599254326
2003-06-23,28.97,13.46,17.59,22.66,11.93,66.89,18.001363279079033
2003-06-30,28.91,0.08,18.76,24.24,11.93,61.33,18.47511229173293
