Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,31.11,18.32,11.59,14.81,8.59,84.39,13.162772526978976
1996-10-07,31.18,21.67,10.76,15.43,7.3,83.3,12.061971416792789
1996-10-14,31.23,0.4,11.23,16.0,6.99,82.5,10.932514878606924
1996-10-21,31.27,11.41,10.84,14.33,7.53,87.87,9.79075597647238
1996-10-28,31.28,16.96,8.46,11.74,4.89,85.67,8.65322589669526
1996-11-04,31.3,8.12,10.89,13.19,8.99,81.19,7.536394597725538
1996-11-11,31.3,6.06,8.2,11.19,5.44,78.4,6.456432346544475
1996-11-18,31.28,10.53,5.14,7.01,2.96,90.44,5.428975594196682
1996-11-25,31.26,4.12,2.47,5.11,0.17,82.31,4.468900580282992
1996-12-02,31.25,21.76,1.31,2.43,-0.17,91.35,3.5901079443285724
1996-12-09,31.26,0.72,1.63,3.9,0.23,84.23,2.805321462572186
1996-12-16,31.29,0.64,0.2,1.97,-1.99,87.72,2.125903824208716
1996-12-23,31.33,4.59,-2.09,0.26,-4.27,82.37,1.5616921144044902
1996-12-30,31.34,2.0,-8.9,-5.91,-11.79,84.28,1.1208553860772454
1997-01-06,31.26,0.03,-9.89,-7.47,-13.43,84.19,0.809776382617887
1997-01-13,31.22,1.37,-4.11,-2.57,-6.3,86.33,0.6329591240542154
1997-01-20,31.2,2.76,0.66,4.43,-2.53,84.46,0.5929636946895389
1997-01-27,31.2,0.27,1.17,3.66,-0.8,81.29,0.6903691764061684
1997-02-03,31.21,2.27,0.19,2.67,-2.96,87.11,0.9237652643118076
1997-02-10,31.22,3.58,4.77,7.84,1.1,75.53,1.2897726861231007
1997-02-17,31.26,17.48,3.01,6.03,0.84,77.65,1.7830921296400604
1997-02-24,31.32,17.6,7.36,10.2,3.39,74.71,2.3965809699057177
1997-03-03,31.31,28.09,8.04,12.61,4.53,67.01,3.121356685140597
1997-03-10,31.24,0.0,6.83,13.09,0.74,70.04,3.946925464123627
1997-03-17,31.21,6.96,5.7,9.44,3.11,81.34,4.861334142952713
1997-03-24,31.17,8.63,1.44,5.07,-2.61,71.96,5.851343271336294
1997-03-31,31.16,9.98,7.0,10.91,2.73,66.1,6.902618802642071
1997-04-07,31.15,16.16,5.8,11.46,1.4,69.65,7.999939632278702
1997-04-14,31.16,2.87,6.8,10.73,2.11,58.25,9.127417979526124
1997-04-21,31.15,3.79,4.8,9.96,0.31,60.86,10.268729421969418
1997-04-28,31.12,10.62,10.09,14.91,3.54,57.34,11.407349251937372
1997-05-05,31.11,14.02,12.84,16.87,9.06,76.66,12.526791732812711
1997-05-12,31.1,9.35,12.76,18.03,6.41,63.49,13.610848791090724
1997-05-19,31.09,14.01,19.61,25.26,13.94,67.85,14.643824688237332
1997-05-26,31.11,30.15,11.94,16.44,7.27,71.78,15.610763274601393
1997-06-02,31.16,10.52,11.6,16.01,6.43,69.13,16.497664535041487
1997-06-09,31.21,2.41,19.86,25.13,12.47,50.34,17.291687290965488
1997-06-16,31.23,2.94,19.11,24.29,14.2,64.15,17.98133512392178
1997-06-23,31.24,17.72,15.51,19.83,10.6,68.27,18.556622828810717
1997-06-30,31.26,5.33,18.41,23.5,13.6,71.63,19.00922098668803
1997-07-07,31.24,3.48,18.81,23.57,13.81,68.36,19.332576563935422
1997-07-14,31.21,0.38,20.37,25.54,13.49,55.4,19.52200779167793
1997-07-21,31.21,76.36,18.5,22.7,15.63,78.94,19.57477195171811
1997-07-28,31.17,1.44,20.14,25.06,15.44,67.87,19.490105087533887
1997-08-04,31.15,6.66,18.84,24.09,13.69,72.09,19.269233065377016
1997-08-11,31.17,0.27,22.0,27.84,15.77,64.52,18.915353825321645
1997-08-18,31.18,0.16,22.81,28.66,16.36,57.38,18.433591079244533
1997-08-25,31.19,0.64,23.83,29.67,17.87,57.85,17.830920126130266
1997-09-01,31.18,24.55,20.4,26.8,15.66,71.29,17.116066858799854
1997-09-08,31.2,5.3,18.63,22.81,15.21,76.76,16.29938142431297
1997-09-15,31.2,6.88,14.23,19.17,9.9,67.91,15.392688367278671
1997-09-22,31.2,0.0,12.67,18.53,7.13,68.3,14.40911542580372
1997-09-29,31.22,1.91,12.9,19.63,6.61,72.69,13.36290345889184
1997-10-06,31.19,3.2,13.43,16.83,10.81,76.63,12.269200257296731
1997-10-13,31.24,15.74,13.54,17.49,10.53,77.25,11.143841223181964
1997-10-20,31.29,6.02,7.97,13.09,3.5,77.04,10.003120094060671
1997-10-27,31.33,8.8,2.59,7.89,-0.61,76.18,8.863553030633291
1997-11-03,31.36,1.36,3.13,6.37,-0.34,78.36,7.741639484227724
1997-11-10,31.38,7.15,7.39,10.56,3.67,76.38,6.653623306168711
1997-11-17,31.4,6.29,5.94,7.76,3.51,85.85,5.61525755790413
1997-11-24,31.41,0.01,0.33,2.23,-1.17,81.37,4.641576427130114
1997-12-01,31.4,7.11,2.34,4.26,0.5,89.14,3.746677552275832
1997-12-08,31.41,11.82,2.09,3.69,-0.34,87.82,2.943517907005371
1997-12-15,31.44,31.65,4.76,7.06,3.04,87.4,2.243726200063344
1997-12-22,31.45,9.97,-3.37,-1.36,-5.69,83.57,1.6574345066728
1997-12-29,31.48,14.6,5.27,6.84,3.34,87.55,1.1931315692425477
1998-01-05,31.51,15.24,5.84,7.97,3.56,78.18,0.8575398914000747
1998-01-12,31.53,19.94,6.8,9.87,3.9,84.58,0.6555184048680012
1998-01-19,31.52,9.89,5.07,7.57,2.79,77.31,0.5899921184423871
1998-01-26,31.49,4.72,-0.7,2.16,-2.47,85.87,0.661909767663504
1998-02-02,31.47,7.72,-3.51,-0.46,-7.29,80.44,0.870230078357114
1998-02-09,31.47,0.33,2.86,5.26,0.27,75.34,1.2119368429324453
1998-02-16,31.47,4.36,10.36,12.7,7.61,74.31,1.6820825911515485
1998-02-23,31.46,0.53,7.06,11.11,3.3,72.28,2.2738602230737204
1998-03-02,31.43,10.78,6.99,9.16,4.33,77.57,2.9787015670238137
1998-03-09,31.44,38.77,5.66,9.79,2.87,78.47,3.786401435591957
1998-03-16,31.43,10.4,2.61,5.61,-0.69,72.98,4.685265383495759
1998-03-23,31.36,6.65,4.34,7.86,1.47,67.29,5.662279027962098
1998-03-30,31.32,0.2,7.27,11.9,2.06,62.54,6.703296480090879
1998-04-06,31.3,15.51,11.09,14.89,7.16,76.35,7.793245158957305
1998-04-13,31.3,10.04,7.64,11.06,4.2,77.19,8.916344023011197
1998-04-20,31.29,5.79,7.99,12.4,3.06,67.55,10.056332059067424
1998-04-27,31.25,6.61,14.41,18.59,9.26,69.71,11.196703720661064
1998-05-04,31.21,11.61,15.24,19.99,10.86,68.19,12.320947906927683
1998-05-11,31.19,1.74,16.9,22.03,10.64,61.85,13.412787021903345
1998-05-18,31.2,1.44,15.74,22.07,8.79,54.93,14.45641265297817
1998-05-25,31.22,2.91,13.03,16.91,8.54,62.62,15.436714456182864
1998-06-01,31.24,18.36,18.84,24.53,13.34,68.97,16.339498934348537
1998-06-08,31.19,15.22,20.39,26.16,15.37,64.52,17.151694940514766
1998-06-15,31.24,16.77,16.66,21.53,11.29,65.84,17.86154293116506
1998-06-22,31.23,7.98,17.34,22.49,12.96,70.95,18.458765229146625
1998-06-29,31.23,16.7,17.79,22.11,13.93,73.03,18.934714831089597
1998-07-06,31.24,25.72,15.5,19.04,12.69,78.86,19.28250060478794
1998-07-13,31.25,17.0,14.8,19.16,11.37,79.53,19.49708706384528
1998-07-20,31.24,4.19,18.27,23.17,12.61,62.54,19.575367274979243
1998-07-27,31.22,7.62,21.64,27.34,16.27,58.62,19.516207842381007
1998-08-03,31.18,11.25,18.27,23.34,14.27,70.19,19.320465317814914
1998-08-10,31.16,1.86,19.54,24.66,14.19,62.66,18.990973798861063
1998-08-17,31.13,0.72,20.44,26.69,14.9,56.31,18.532503894862685
1998-08-24,31.11,28.52,16.47,21.73,12.59,66.37,17.951693654697348
1998-08-31,31.13,33.54,13.07,17.54,10.81,81.59,17.256952456448975
1998-09-07,31.2,6.71,16.13,19.57,12.27,79.61,16.458339250532827
1998-09-14,31.24,14.72,15.86,19.4,12.77,79.2,15.5674169191556
1998-09-21,31.24,9.85,12.63,16.4,9.36,81.34,14.597084860795157
1998-09-28,31.26,0.95,14.0,18.47,9.79,82.71,13.561392223660931
1998-10-05,31.29,13.43,7.74,10.14,6.07,82.41,12.475334492271353
1998-10-12,31.33,14.21,9.44,11.77,7.21,83.7,11.354636372309228
1998-10-19,31.37,7.02,10.13,14.66,5.89,78.36,10.21552411730278
1998-10-26,31.42,35.34,10.34,13.73,7.26,79.61,9.074490593544422
1998-11-02,31.48,67.48,6.81,9.19,5.21,84.31,7.948056484803683
1998-11-09,31.54,21.16,5.39,8.31,2.64,82.08,6.852531094277873
1998-11-16,31.55,4.91,4.34,6.49,2.26,88.6,5.803776207060267
1998-11-23,31.55,2.17,-2.81,-0.81,-4.41,85.53,4.816976432088554
1998-11-30,31.52,0.28,-0.6,0.73,-2.33,88.18,3.9064193487253966
1998-12-07,31.52,8.83,-3.0,-1.73,-4.31,85.83,3.085288641161264
1998-12-14,31.51,20.16,-2.14,0.83,-6.07,87.89,2.3654732157870297
1998-12-21,31.54,17.72,4.76,7.44,2.69,83.4,1.7573950652676178
1998-12-28,31.56,9.84,4.5,5.96,1.69,80.4,1.269858371620867
1999-01-04,31.56,0.38,2.27,5.76,-0.53,84.81,0.9099220330946772
1999-01-11,31.56,10.8,4.63,7.03,2.9,83.7,0.682797460486384
1999-01-18,31.56,10.41,4.01,5.97,1.31,81.31,0.5917731226816283
1999-01-25,31.56,10.11,5.37,8.57,1.31,81.74,0.6381669338948708
1999-02-01,31.55,6.64,-0.17,2.53,-2.64,81.51,0.8213071719830651
1999-02-08,31.57,21.56,2.99,4.83,1.27,87.72,1.1385422041098945
1999-02-15,31.56,0.85,-2.39,0.77,-6.27,79.74,1.585278878946184
1999-02-22,31.56,27.8,2.27,4.23,0.07,87.74,2.155049029536773
1999-03-01,31.61,18.53,4.53,7.33,1.66,79.28,2.839603123959087
1999-03-08,31.61,18.96,5.51,9.26,3.03,82.73,3.629029707832856
1999-03-15,31.59,2.35,3.17,6.06,0.59,75.69,4.511898909309799
1999-03-22,31.58,7.1,4.59,7.84,1.49,74.88,5.475427928775775
1999-03-29,31.56,8.97,8.41,13.99,3.66,74.42,6.505666117190662
1999-04-05,31.54,0.14,11.84,18.36,4.01,61.19,7.587696963370777
1999-04-12,31.54,9.54,11.17,15.11,8.26,75.07,8.705854065702152
1999-04-19,31.53,20.9,6.27,10.26,3.2,72.76,9.843947961292432
1999-04-26,31.5,9.5,11.87,17.4,5.67,69.15,10.985500528370787
1999-05-03,31.46,0.37,12.17,17.11,6.57,64.48,12.11398356809481
1999-05-10,31.41,19.28,13.6,18.27,7.51,59.11,13.213058111406989
1999-05-17,31.39,13.98,12.01,16.73,8.29,71.04,14.266810986090473
1999-05-24,31.36,3.8,16.19,21.4,9.84,59.67,15.259985218838688
1999-05-31,31.34,5.12,18.96,25.03,12.57,58.31,16.178200936418094
1999-06-07,31.31,13.02,17.64,22.53,12.64,63.92,17.008163567559627
1999-06-14,31.31,23.06,15.34,19.89,10.89,74.57,17.737856331087166
1999-06-21,31.29,18.41,18.1,22.89,12.66,64.59,18.356714223305527
1999-06-28,31.28,0.82,16.09,20.81,10.93,62.05,18.85577698553468
1999-07-05,31.28,13.06,22.36,27.67,16.04,62.46,19.22781883702053
1999-07-12,31.27,13.53,21.41,26.49,16.59,62.92,19.46745309485722
1999-07-19,31.26,1.6,21.17,26.86,15.34,57.4,19.57121016616118
1999-07-26,31.25,7.07,19.76,23.81,16.19,63.95,19.53758778327055
1999-08-02,31.23,0.0,21.87,27.51,14.33,45.1,19.36707275463025
1999-08-09,31.2,3.43,22.4,29.16,15.69,54.04,19.06213391643784
1999-08-16,31.17,12.18,17.27,22.27,13.0,63.77,18.62718638710119
1999-08-23,31.16,14.76,16.11,20.17,11.99,69.29,18.068527642057
1999-08-30,31.17,3.71,18.37,23.87,12.83,64.45,17.394246334504118
1999-09-06,31.17,1.31,18.36,24.03,12.56,63.73,16.61410518220816
1999-09-13,31.18,0.4,21.13,27.73,14.97,60.79,15.73939961602554
1999-09-20,31.18,0.91,17.86,23.6,12.37,63.68,14.78279423673187
1999-09-27,31.18,4.15,17.21,22.1,13.53,77.34,13.75813944804841
1999-10-04,31.2,19.47,14.5,18.39,12.19,75.37,12.680270920780536
1999-10-11,31.24,10.6,11.63,14.59,9.06,85.04,11.564794791569204
1999-10-18,31.28,0.71,7.71,13.01,3.84,79.43,10.427861706297689
1999-10-25,31.31,0.95,8.11,12.51,4.0,75.82,9.285932979710337
1999-11-01,31.34,6.39,11.11,15.03,7.44,76.15,8.155542256950937
1999-11-08,31.35,8.25,8.19,11.5,5.33,86.13,7.053056127850054
1999-11-15,31.37,8.84,3.26,6.03,0.83,88.61,5.99443715995713
1999-11-22,31.39,12.3,0.09,2.1,-2.0,89.3,4.99501278128931
1999-11-29,31.4,0.94,4.01,6.89,0.17,84.35,4.069253359077139
1999-12-06,31.41,32.72,4.74,7.17,1.99,80.18,3.2305626876374207
1999-12-13,31.43,19.92,6.56,8.76,4.31,79.78,2.4910839188359466
1999-12-20,31.45,11.14,1.06,2.81,-0.69,84.39,1.8615237450170543
1999-12-27,31.46,20.62,0.8,2.87,-1.27,83.88,1.3509973800011643
2000-01-03,31.48,5.04,2.27,3.66,0.2,91.04,0.9668965826251732
2000-01-10,31.49,4.44,3.67,5.99,1.41,87.19,0.714782633672483
2000-01-17,31.49,3.28,0.43,2.61,-2.39,85.27,0.5983058157489385
2000-01-24,31.49,15.27,-1.3,2.1,-3.73,78.55,0.6191525619306333
2000-01-31,31.51,24.54,2.69,4.81,-1.06,79.97,0.7770210384027507
2000-02-07,31.54,11.88,6.54,9.5,3.69,80.63,1.0696255146213345
2000-02-14,31.57,19.42,4.69,7.66,2.44,78.41,1.4927294577235362
2000-02-21,31.57,10.61,1.77,5.04,-0.21,83.66,2.040206872022031
2000-02-28,31.57,8.92,4.27,7.56,0.66,83.08,2.70413099546815
2000-03-06,31.58,14.5,4.3,7.53,1.74,74.48,3.474889068873087
2000-03-13,31.59,34.01,6.79,10.0,3.7,80.33,4.341321516178756
2000-03-20,31.61,21.72,4.33,7.73,0.76,75.21,5.290883520627757
2000-03-27,31.6,6.24,6.8,11.6,3.26,76.87,6.3098266574209365
2000-04-03,31.59,9.06,7.37,10.31,3.83,81.47,7.383397953055618
2000-04-10,31.57,0.53,5.77,10.09,1.64,71.63,8.496053489224465
2000-04-17,31.54,27.53,9.56,14.83,3.61,70.7,9.631683458569253
2000-04-24,31.51,1.25,16.99,23.13,11.51,61.98,10.773845413772
2000-05-01,31.46,4.23,18.77,24.26,12.76,59.94,11.906002332841547
2000-05-08,31.44,0.0,18.0,24.44,10.77,41.77,13.011762053717812
2000-05-15,31.4,1.95,18.84,25.16,11.29,46.69,14.07511461149366
2000-05-22,31.37,10.61,15.41,20.67,10.84,66.99,15.080664041917084
2000-05-29,31.35,4.47,15.13,20.11,9.8,64.68,16.01385129496128
2000-06-05,31.33,15.78,18.27,23.41,11.93,58.93,16.861165030964525
2000-06-12,31.31,2.42,19.27,24.36,13.44,56.92,17.610337247283248
2000-06-19,31.29,4.98,19.04,24.7,11.87,53.59,18.25052090304027
2000-06-26,31.27,7.82,19.96,26.1,15.24,58.61,18.77244697019131
2000-07-03,31.25,4.46,15.17,18.97,11.01,65.17,19.168558637015487
2000-07-10,31.23,4.8,16.89,21.33,13.34,69.81,19.43312072093608
2000-07-17,31.21,10.54,16.09,20.5,12.11,66.23,19.562302706517062
2000-07-24,31.21,5.83,16.36,19.74,12.76,74.04,19.55423420635257
2000-07-31,31.23,28.2,17.9,21.73,15.6,79.07,19.409032041847905
2000-08-07,31.23,7.5,18.84,24.26,13.53,66.84,19.128798551797143
2000-08-14,31.23,1.76,19.13,24.34,13.31,64.87,18.71759115324752
2000-08-21,31.26,58.8,19.91,25.53,16.3,76.61,18.181363595369017
2000-08-28,31.28,15.06,16.94,21.36,12.47,65.6,17.527879756897548
2000-09-04,31.3,21.29,15.3,19.84,12.4,79.99,16.766601235252303
2000-09-11,31.31,14.81,15.74,19.54,12.23,82.17,15.908550354891563
2000-09-18,31.32,9.28,14.34,17.94,11.49,80.79,14.966150578366712
2000-09-25,31.32,4.18,11.5,16.23,6.6,72.53,13.95304663071683
2000-10-02,31.32,7.6,16.7,22.03,12.11,74.66,12.88390694156847
2000-10-09,31.35,12.8,12.27,15.37,9.93,88.29,11.774211265321206
2000-10-16,31.38,5.07,12.44,15.81,9.34,85.11,10.64002655440516
2000-10-23,31.41,1.11,11.2,15.8,7.81,82.92,9.497774330672828
2000-10-30,31.42,3.24,11.73,14.47,8.7,74.29,8.36399292308686
2000-11-06,31.43,5.7,7.93,11.86,5.1,78.95,7.255098014191228
2000-11-13,31.43,1.88,8.1,11.77,5.13,72.8,6.187144962344494
2000-11-20,31.43,10.45,5.63,8.67,3.64,84.73,5.175596340979343
2000-11-27,31.44,6.82,5.93,7.93,3.11,88.92,4.235098060616984
2000-12-04,31.44,2.04,6.93,9.96,3.96,89.59,3.379267315101313
2000-12-11,31.45,8.52,6.63,9.36,3.94,86.29,2.620495422314047
2000-12-18,31.46,19.94,6.39,8.44,4.59,82.57,1.969768413982509
2000-12-25,31.47,6.74,-1.67,0.09,-3.67,85.42,1.4365079722052645
2001-01-01,31.48,11.71,-0.66,0.83,-2.83,87.58,1.0284350157299436
2001-01-08,31.49,13.25,3.86,6.43,1.54,87.28,0.7514579110754234
2001-01-15,31.51,0.23,-0.23,1.31,-2.5,88.49,0.6095869270568794
2001-01-22,31.51,2.09,-1.59,0.49,-4.4,86.24,0.6048761713005621
2001-01-29,31.52,24.36,3.03,5.3,0.86,89.81,0.7373938494328343
2001-02-05,31.53,19.93,-1.19,0.79,-4.03,87.09,1.005221277551156
2001-02-12,31.55,7.86,7.1,10.4,3.71,77.72,1.4044806622756312
2001-02-19,31.56,5.82,2.59,6.74,-1.07,84.54,1.9293912461617104
2001-02-26,31.56,19.43,-0.23,3.19,-2.9,80.76,2.572353005561654
2001-03-05,31.56,4.71,0.13,3.3,-2.8,79.5,3.3240566890978487
2001-03-12,31.56,8.18,7.41,11.14,3.5,78.04,4.173618603534965
2001-03-19,31.56,17.94,4.06,7.66,2.17,82.42,5.108738195525134
2001-03-26,31.57,18.56,0.31,2.53,-1.63,80.19,6.115876147647531
2001-04-02,31.58,1.22,6.64,10.71,1.66,68.76,7.180450410144219
2001-04-09,31.58,4.74,9.44,14.71,5.56,73.89,8.287047330065127
2001-04-16,31.57,8.18,5.03,8.61,1.73,76.51,9.419644820948076
2001-04-23,31.55,5.87,5.69,9.2,2.46,73.65,10.561844341825214
2001-04-30,31.51,10.68,12.5,18.16,6.63,67.08,11.697108326803196
2001-05-07,31.47,16.24,13.71,18.46,8.74,68.56,12.808999627542438
2001-05-14,31.43,0.0,16.44,22.86,9.07,54.98,13.881419501821355
2001-05-21,31.4,10.13,14.26,18.93,9.86,68.79,14.898840702418704
2001-05-28,31.38,3.93,16.77,22.26,10.11,57.67,15.846532291491656
2001-06-04,31.36,18.04,13.06,16.93,10.03,78.3,16.71077292542693
2001-06-11,31.35,12.36,13.13,17.23,9.36,75.12,17.479049522078622
2001-06-18,31.33,14.81,15.51,20.93,10.16,73.41,18.140238433949783
2001-06-25,31.31,6.07,15.34,20.8,10.79,73.51,18.684766504163484
2001-07-02,31.28,14.88,19.5,24.39,14.04,66.9,19.104749673343623
2001-07-09,31.28,7.3,21.73,26.64,15.93,65.61,19.39410713055688
2001-07-16,31.27,20.68,17.91,22.09,14.0,71.15,19.54864935555928
2001-07-23,31.26,0.58,19.19,24.57,12.83,64.37,19.56613877760894
2001-07-30,31.24,21.99,23.14,29.19,16.11,59.52,19.446322172584956
2001-08-06,31.24,15.22,18.74,24.63,14.06,72.26,19.19093432934381
2001-08-13,31.25,26.83,17.59,22.19,13.59,73.82,18.80367293222946
2001-08-20,31.26,5.05,21.87,27.44,17.1,73.66,18.2901450234054
2001-08-27,31.26,7.99,22.21,27.79,16.89,69.0,17.657785820165312
2001-09-03,31.25,5.93,16.51,20.73,12.46,72.57,16.915751062641043
2001-09-10,31.25,42.99,13.49,16.79,10.73,83.25,16.07478445057452
2001-09-17,31.28,16.87,11.93,15.76,9.5,87.49,15.147062088496773
2001-09-24,31.33,43.39,12.11,15.73,9.31,85.0,14.146016191544632
2001-10-01,31.36,23.39,12.83,15.4,10.41,89.13,13.086140604427932
2001-10-08,31.38,10.99,14.54,19.14,10.41,85.97,11.982780949378428
2001-10-15,31.37,3.77,14.69,19.46,10.54,81.84,10.851912441467013
2001-10-22,31.36,6.56,12.29,15.19,9.76,88.65,9.70990858823283
2001-10-29,31.35,7.74,9.99,12.96,7.49,88.41,8.57330412255597
2001-11-05,31.34,1.91,10.26,12.79,7.2,76.0,7.458555601195764
2001-11-12,31.34,19.64,4.31,6.93,1.49,86.47,6.381803135218615
2001-11-19,31.34,0.55,3.56,6.84,-0.69,89.04,5.358636702147218
2001-11-26,31.35,13.41,2.79,5.64,-0.66,86.43,4.403870423330348
2001-12-03,31.36,10.09,2.07,3.31,0.8,90.77,3.531328074702468
2001-12-10,31.38,16.69,2.31,3.84,0.46,89.98,2.7536429364579758
2001-12-17,31.42,3.56,-0.59,1.63,-3.11,85.79,2.0820748795590127
2001-12-24,31.44,24.02,-1.43,1.01,-4.04,83.81,1.5263473374249177
2001-12-31,31.48,14.36,0.26,1.94,-1.83,85.51,1.0945065232426447
2002-01-07,31.51,4.2,-2.44,0.93,-6.77,82.02,0.7928049312475789
2002-01-14,31.52,3.21,-0.84,0.5,-2.17,94.68,0.6256108087262753
2002-01-21,31.53,12.3,1.44,3.79,-0.87,87.27,0.5953449094679826
2002-01-28,31.55,20.99,8.0,10.91,4.9,74.27,0.7024454443930583
2002-02-04,31.56,3.79,9.66,13.11,6.27,67.77,0.9453617368279676
2002-02-11,31.57,39.84,8.6,11.4,5.61,80.32,1.3205766742899474
2002-02-18,31.58,5.93,3.37,8.07,-0.77,72.5,1.8226576317085268
2002-02-25,31.6,39.75,1.93,5.01,-0.73,82.74,2.4443351287824475
2002-03-04,31.62,16.38,4.94,7.96,1.51,77.75,3.1766080826147824
2002-03-11,31.62,23.0,7.44,10.71,4.5,71.64,4.00887413170488
2002-03-18,31.63,13.6,5.99,9.99,2.34,79.48,4.929083144376037
2002-03-25,31.61,11.78,4.71,7.59,2.56,79.31,5.923911689034504
2002-04-01,31.58,0.0,6.83,12.94,0.99,59.54,6.978955940158434
2002-04-08,31.57,0.0,6.54,11.7,0.69,53.84,8.078940226987276
2002-04-15,31.55,21.89,8.7,11.43,5.59,75.59,9.207938205399373
2002-04-22,31.54,14.77,9.41,14.34,4.73,78.63,10.349603450693678
2002-04-29,31.53,12.61,10.97,15.01,6.94,77.31,11.487406132593524
2002-05-06,31.51,17.17,12.89,16.49,9.61,79.47,12.604872345724171
2002-05-13,31.48,7.3,17.1,22.51,12.03,68.1,13.685822630371764
2002-05-20,31.46,8.95,15.74,20.33,10.83,69.36,14.714606230050189
2002-05-27,31.43,30.26,16.94,21.6,12.19,75.02,15.676327694131851
2002-06-03,31.4,4.01,15.87,21.03,10.47,67.49,16.55706254463146
2002-06-10,31.38,11.56,18.03,21.83,13.96,73.0,17.344058884565516
2002-06-17,31.37,7.38,17.37,21.6,13.19,74.95,18.025922028862272
2002-06-24,31.36,31.24,20.94,25.83,15.53,64.79,18.59277948460502
2002-07-01,31.34,12.35,16.36,20.74,11.8,66.14,19.036423891910395
2002-07-08,31.33,9.1,17.87,23.1,12.51,71.69,19.35043185584173
2002-07-15,31.32,19.23,21.2,26.6,15.59,64.81,19.53025694882684
2002-07-22,31.31,19.56,17.9,21.54,15.09,81.36,19.5732955370258
2002-07-29,31.3,8.27,19.1,23.7,14.56,72.17,19.478924477567944
2002-08-05,31.31,47.11,21.96,27.49,17.46,73.22,19.248510140851494
2002-08-12,31.35,71.33,20.21,24.86,16.57,80.32,18.88538862727456
2002-08-19,31.39,12.93,20.7,25.17,16.26,75.91,18.39481746483319
2002-08-26,31.4,0.35,22.04,28.19,16.37,61.94,17.783899486943113
2002-09-02,31.4,0.04,20.74,26.14,15.46,66.98,17.061479992634926
2002-09-09,31.38,0.0,19.63,25.46,13.91,65.39,16.23801867811028
2002-09-16,31.35,3.76,16.13,21.4,11.0,70.77,15.325438193922492
2002-09-23,31.33,36.66,12.93,16.14,10.74,82.28,14.336951520478554
2002-09-30,31.33,1.86,10.89,15.37,6.53,79.61,13.286870661240528
2002-10-07,31.32,40.47,11.44,16.09,7.07,82.3,12.190399423499162
2002-10-14,31.34,17.93,5.19,8.87,1.74,78.69,11.063413286987211
2002-10-21,31.34,11.61,8.03,11.29,5.09,86.96,9.92222954754729
2002-10-28,31.36,47.57,9.31,12.97,6.07,83.68,8.783371063876945
2002-11-04,31.38,10.15,5.51,8.47,2.5,83.61,7.663327027989163
2002-11-11,31.4,19.77,1.53,4.54,-1.33,84.76,6.578314223123987
2002-11-18,31.41,5.6,7.64,10.49,4.93,87.46,5.544042225785384
2002-11-25,31.41,6.61,3.17,5.51,0.59,92.29,4.5754859514719
2002-12-02,31.41,17.44,5.6,7.3,3.53,94.08,3.686668837345981
2002-12-09,31.42,0.61,-2.26,-0.5,-3.79,84.49,2.8904598010733595
2002-12-16,31.44,0.97,-5.64,-2.86,-8.37,81.96,2.1983869156061564
2002-12-23,31.45,1.59,-1.17,0.13,-2.63,90.61,1.6204704976554165
2002-12-30,31.48,10.61,0.96,2.96,-0.89,78.67,1.1650780265170368
2003-01-06,31.52,32.22,-2.53,0.4,-6.2,87.2,0.8388029938370174
2003-01-13,31.54,6.38,-6.5,-3.61,-10.29,91.16,0.6463694384138758
2003-01-20,31.56,2.22,4.21,6.44,1.93,83.29,0.5905635482513354
2003-01-27,31.58,6.13,3.73,6.01,1.27,88.0,0.6721933201739052
2003-02-03,31.58,14.48,-0.54,2.24,-3.43,91.71,0.8900768610820133
2003-02-10,31.58,4.02,-1.34,0.73,-3.76,85.77,1.2410595002294291
2003-02-17,31.54,0.24,-3.61,0.37,-7.16,73.21,1.720059464759247
2003-02-24,31.51,0.42,-0.43,3.17,-3.54,82.76,2.320141457176144
2003-03-03,31.52,2.12,1.56,6.63,-2.3,72.49,3.0326170694482
2003-03-10,31.53,8.32,3.83,7.81,0.36,78.49,3.847170579873554
2003-03-17,31.54,12.25,4.76,9.3,0.63,77.53,4.752008311335315
2003-03-24,31.54,0.35,4.1,9.94,-1.99,57.54,5.734029388431517
2003-03-31,31.53,0.51,8.74,14.71,3.03,69.87,6.779015421139835
2003-04-07,31.5,13.62,4.81,9.0,0.2,67.68,7.87183636864183
2003-04-14,31.46,1.11,4.67,9.84,-1.21,60.06,8.996669602667572
2003-04-21,31.42,0.47,12.44,17.91,6.39,48.32,10.137228998606458
2003-04-28,31.39,2.58,14.21,20.13,7.86,54.38,11.27700073744452
2003-05-05,31.37,7.45,15.87,21.61,9.09,60.12,12.39948240441981
2003-05-12,31.34,11.94,15.97,21.16,10.67,61.55,13.488421922559066
2003-05-19,31.32,12.7,12.4,17.43,7.46,73.89,14.528052861649416
2003-05-26,31.3,3.89,16.77,21.83,11.46,67.1,15.503322715674315
2003-06-02,31.29,0.98,19.89,26.26,12.54,51.95,16.400110843554906
2003-06-09,31.25,20.05,22.61,28.93,16.1,55.89,17.205432917696513
2003-06-16,31.22,0.04,19.74,24.76,13.31,56.49,17.907628920192433
2003-06-23,31.19,19.51,17.64,22.54,13.07,65.75,18.49653196474201
2003-06-30,31.16,0.33,19.16,24.29,13.29,59.22,18.963615499962565
