Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-23,70.68,0.88,9.53,13.49,4.73,76.2,13.32653584446176
1996-09-30,70.68,13.19,11.59,14.63,8.77,83.58,12.318706097777358
1996-10-07,70.72,19.14,9.0,14.69,5.06,84.27,11.264627939506262
1996-10-14,70.73,0.12,9.79,14.89,4.53,84.78,10.17956507154163
1996-10-21,70.73,16.27,9.67,13.2,5.87,90.66,9.07922987348415
1996-10-28,70.82,14.97,7.14,10.54,3.73,89.48,7.979555877694312
1996-11-04,70.86,14.65,10.61,12.61,8.69,84.69,6.896467041916316
1996-11-11,70.83,11.72,6.84,9.71,4.06,82.41,5.845647160547189
1996-11-18,70.85,17.57,4.23,6.27,2.01,89.88,4.842312753620465
1996-11-25,70.91,4.37,2.14,4.6,-0.23,84.07,3.900992722210805
1996-12-02,70.98,25.38,1.06,2.13,-0.74,91.6,3.03531796098422
1996-12-09,70.97,1.85,1.19,2.89,-0.11,88.93,2.2578239744360893
1996-12-16,70.93,4.17,-0.54,0.99,-2.89,88.97,1.5797693550543386
1996-12-23,70.92,1.5,-3.13,-0.3,-5.66,85.33,1.010972751955299
1996-12-30,70.81,4.56,-9.11,-5.93,-12.54,86.9,0.5596706907886411
1997-01-06,70.74,0.0,-10.89,-7.13,-15.5,82.28,0.2323983037657306
1997-01-13,70.8,0.03,-4.51,-2.73,-7.06,88.68,0.0338946969139914
1997-01-20,70.87,2.0,-1.04,2.89,-4.29,90.33,-0.0329656751012592
1997-01-27,70.83,0.11,0.57,3.11,-1.26,83.22,0.0327853671466176
1997-02-03,70.78,2.54,0.06,2.83,-3.74,86.01,0.2301957080102568
1997-02-10,70.79,2.41,3.94,6.76,0.83,79.41,0.5564067239902233
1997-02-17,70.84,12.69,2.37,4.91,0.46,80.44,1.0066946783663226
1997-02-24,70.97,18.62,6.29,9.39,2.73,78.76,1.5745391238191555
1997-03-03,71.18,20.42,6.7,11.31,3.49,73.05,2.2517173225291067
1997-03-10,71.15,0.2,4.17,12.01,-1.91,79.25,3.0284233164914958
1997-03-17,71.08,4.49,4.84,7.93,2.1,84.33,3.893409923837334
1997-03-24,71.07,8.64,0.63,4.1,-3.44,74.71,4.834151604963922
1997-03-31,71.04,12.6,6.0,10.23,1.67,71.67,5.837025840073732
1997-04-07,71.03,13.98,4.83,10.31,0.51,72.99,6.887510391664194
1997-04-14,70.99,2.08,6.37,10.46,1.39,64.6,7.970393595483816
1997-04-21,70.98,0.66,4.19,9.03,-1.46,64.67,9.069994634812778
1997-04-28,70.95,6.48,8.96,13.5,2.0,62.36,10.170390608361814
1997-05-05,70.9,26.42,11.6,15.37,7.37,79.44,11.255647103703836
1997-05-12,70.94,10.25,11.6,16.1,5.26,67.57,12.310048937393915
1997-05-19,70.95,13.18,17.83,22.41,12.19,74.83,13.318327720519562
1997-05-26,70.91,20.41,10.29,14.46,5.21,75.87,14.26588295438938
1997-06-02,70.87,2.26,11.14,15.13,5.63,66.32,15.138993454759484
1997-06-09,70.82,4.4,19.11,24.09,10.9,54.36,15.925016043045316
1997-06-16,70.79,11.71,17.83,22.59,12.17,68.64,16.612568627345563
1997-06-23,70.81,10.03,14.69,18.81,8.44,70.3,17.19169502215322
1997-06-30,70.7,4.64,16.9,21.13,11.91,74.18,17.654009120063247
1997-07-07,70.68,3.19,17.96,22.07,11.66,71.27,17.99281632778008
1997-07-14,70.72,0.04,19.74,24.44,11.37,57.53,18.20321050795777
1997-07-21,70.73,53.25,18.07,22.04,15.06,80.44,18.28214502309513
1997-07-28,70.73,17.83,19.2,23.83,14.06,74.59,18.22847685272569
1997-08-04,70.73,3.79,18.19,22.73,12.4,76.77,18.04298314505926
1997-08-11,70.71,1.49,21.09,27.09,13.79,69.51,17.72834996339636
1997-08-18,70.62,0.0,21.59,28.01,14.33,64.11,17.289133390274884
1997-08-25,70.56,0.0,23.23,28.84,16.74,60.77,16.7316935525849
1997-09-01,70.63,27.21,19.37,25.49,14.61,77.57,16.064102523008046
1997-09-08,70.58,5.8,17.96,21.77,14.29,78.34,15.296027431426277
1997-09-15,70.58,3.27,13.39,17.79,8.93,70.62,14.438590478918773
1997-09-22,70.63,0.24,11.16,17.04,4.69,74.71,13.504207881429547
1997-09-29,70.67,0.2,11.26,18.53,3.8,78.05,12.506410075302387
1997-10-06,70.64,2.34,12.63,16.21,9.59,78.0,11.459645788217378
1997-10-13,70.67,11.72,13.0,17.09,9.09,77.46,10.3790728127013
1997-10-20,70.68,0.32,7.19,12.47,2.44,79.64,9.280338511942794
1997-10-27,70.68,11.49,1.46,7.66,-1.74,80.03,8.179353236322402
1997-11-03,70.68,1.62,2.83,6.61,-1.07,80.58,7.092059931724689
1997-11-10,70.68,6.26,6.49,9.96,2.47,81.24,6.034203275848538
1997-11-17,70.68,5.77,4.97,7.27,2.4,89.91,5.02110168556303
1997-11-24,70.67,0.0,-0.21,2.04,-1.86,83.25,4.067425496781948
1997-12-01,70.63,4.25,0.6,2.71,-1.61,91.41,3.186984528951412
1997-12-08,70.68,7.33,1.21,2.84,-1.74,91.18,2.3925281103465945
1997-12-15,70.63,23.29,4.37,6.7,2.67,83.63,1.695560459933831
1997-12-22,70.63,0.91,-4.27,-2.33,-6.73,82.01,1.1061740991844768
1997-12-29,71.05,12.24,4.44,5.69,2.66,87.81,0.6329037061390377
1998-01-05,71.23,24.24,5.13,6.84,3.2,83.6,0.2826025280044906
1998-01-12,71.23,46.0,5.8,8.67,3.16,86.65,0.0603431419078805
1998-01-19,71.14,7.28,4.53,6.47,2.36,79.42,-0.030655999149264
1998-01-26,71.06,2.48,-1.41,1.33,-2.96,83.91,0.0109228285242988
1998-02-02,71.03,8.01,-4.01,-0.19,-8.4,76.83,0.184477537857834
1998-02-09,71.03,1.2,2.19,4.14,0.14,79.72,0.4874949496106637
1998-02-16,71.03,4.27,9.36,10.63,7.1,79.54,0.915587184757829
1998-02-23,71.07,0.0,6.3,10.16,2.51,76.69,1.4625552036848477
1998-03-02,71.28,10.69,6.04,8.31,3.91,79.44,2.1204785721046777
1998-03-09,71.26,39.83,4.64,8.41,1.2,81.87,2.879830153831941
1998-03-16,71.13,5.24,1.71,4.76,-1.4,76.49,3.7296140695911415
1998-03-23,71.14,4.21,3.44,7.36,0.9,73.0,4.657524924130541
1998-03-30,71.25,0.86,6.1,11.51,0.73,68.94,5.650125995936036
1998-04-06,71.32,37.76,9.37,13.2,5.76,83.59,6.693043809246262
1998-04-13,71.33,15.17,6.99,10.53,3.24,77.92,7.7711762708468575
1998-04-20,71.33,7.7,7.23,11.4,1.86,68.4,8.868911357695993
1998-04-27,71.25,5.42,13.01,17.6,6.91,78.15,9.970353188647245
1998-05-04,71.18,21.71,13.37,18.36,9.44,76.61,11.059552206612858
1998-05-11,71.14,4.18,15.91,20.5,9.39,68.38,12.12073613798894
1998-05-18,71.04,0.0,14.09,19.94,6.46,56.28,13.138538384905251
1998-05-25,70.95,7.21,11.93,15.63,6.39,67.74,14.098220543040243
1998-06-01,70.88,2.84,18.39,23.0,11.51,69.15,14.98588582280706
1998-06-08,70.83,22.1,18.76,24.43,12.56,65.87,15.788680283437987
1998-06-15,70.83,10.2,15.61,20.14,9.59,69.83,16.49497896597491
1998-06-22,70.83,14.41,16.61,20.84,10.77,72.5,17.09455422984591
1998-06-29,70.87,18.7,16.8,20.71,12.11,75.6,17.578723855408917
1998-07-06,70.88,14.3,14.83,17.63,11.33,79.98,17.940476767847187
1998-07-13,70.84,19.94,14.53,18.31,10.41,77.88,18.17457456185752
1998-07-20,70.83,2.88,16.63,21.13,11.03,71.32,18.277627356989854
1998-07-27,70.78,17.97,19.54,25.61,13.07,65.88,18.248142885207127
1998-08-03,70.72,17.35,16.63,20.74,12.69,77.85,18.08654809984695
1998-08-10,70.72,0.93,17.94,22.9,11.94,69.53,17.79518299307384
1998-08-17,70.71,0.18,19.39,25.13,13.4,60.09,17.378266711349532
1998-08-24,70.73,34.35,15.07,19.21,10.9,75.89,16.84183645958959
1998-08-31,70.8,30.83,12.57,16.27,9.24,83.48,16.193660078712522
1998-09-07,70.79,5.4,15.26,18.51,11.56,81.66,15.4431235625123
1998-09-14,70.74,26.82,14.67,18.13,11.77,83.95,14.601095142678442
1998-09-21,70.71,8.94,12.19,16.09,8.06,84.87,13.679767910097745
1998-09-28,70.76,0.82,12.93,17.73,8.79,86.66,12.692483251377842
1998-10-05,70.77,6.25,7.69,10.2,5.51,79.07,11.653537657339452
1998-10-12,70.76,26.38,9.24,11.16,6.84,85.6,10.577975701011422
1998-10-19,70.76,5.64,9.57,13.93,5.6,81.71,9.481372182934102
1998-10-26,70.93,34.42,9.76,12.0,7.03,83.62,8.379606598440148
1998-11-02,71.18,51.22,6.0,8.67,4.13,86.39,7.288633192767918
1998-11-09,71.18,26.94,4.51,6.89,1.57,87.18,6.224249933750139
1998-11-16,71.16,7.76,3.79,5.37,2.24,91.25,5.201869747494646
1998-11-23,71.1,1.2,-3.5,-0.61,-5.41,83.25,4.236297329707978
1998-11-30,71.04,0.01,-0.97,0.26,-2.4,89.69,3.341514764570234
1998-12-07,71.01,11.5,-3.4,-1.99,-5.09,86.69,2.530479055531249
1998-12-14,71.27,18.36,-3.89,-0.14,-8.67,90.42,1.8149344999090744
1998-12-21,71.33,25.68,3.74,6.26,1.7,85.3,1.2052426242210608
1998-12-28,71.35,7.74,3.74,5.07,1.34,81.93,0.7102321428883513
1999-01-04,71.35,3.01,1.56,4.39,-1.11,88.06,0.3370711130057682
1999-01-11,71.35,12.42,3.34,5.57,1.51,85.53,0.0911631364538507
1999-01-18,71.34,18.21,2.77,4.74,-0.2,85.75,-0.0239308875896
1999-01-25,71.3,9.43,4.91,7.5,1.36,83.84,-0.0065443266658036
1999-02-01,71.29,4.32,-0.26,2.19,-2.49,82.69,0.1430710510989339
1999-02-08,71.36,18.73,2.34,4.16,0.91,87.84,0.4227487227509918
1999-02-15,71.42,1.06,-4.83,-0.43,-9.43,89.2,0.8284387830981945
1999-02-22,71.48,22.46,1.6,3.64,-0.61,87.84,1.35426658983478
1999-03-01,71.44,18.93,3.76,6.34,1.34,81.83,1.9926178319857897
1999-03-08,71.4,13.75,4.7,7.64,2.06,84.26,2.734248789826447
1999-03-15,71.37,3.96,2.47,5.16,0.16,78.39,3.5684201896450336
1999-03-22,71.33,8.58,3.76,7.09,0.7,77.57,4.483052715050795
1999-03-29,71.31,18.48,7.01,12.13,2.69,79.1,5.464901922925655
1999-04-05,71.29,1.2,9.7,17.34,1.21,68.96,6.499750031129417
1999-04-12,71.27,7.95,10.06,13.51,6.99,77.39,7.572611800755454
1999-04-19,71.26,14.88,5.41,10.0,2.16,74.0,8.667951531632731
1999-04-26,71.22,9.37,10.6,16.19,4.8,74.67,9.769908028846377
1999-05-03,71.18,0.08,10.49,16.31,4.79,68.73,10.862524282624095
1999-05-10,71.17,22.98,12.66,17.13,5.56,62.09,11.929978535679664
1999-05-17,71.14,26.97,11.04,15.53,6.5,76.58,12.956813392016985
1999-05-24,71.1,1.63,15.56,20.21,7.64,61.6,13.92815964955909
1999-05-31,71.01,8.49,17.39,22.93,10.1,65.08,14.829951615365214
1999-06-07,71.01,27.24,15.96,20.51,10.31,71.16,15.64913078554008
1999-06-14,71.07,26.44,14.47,19.14,8.9,75.31,16.37383494042549
1999-06-21,71.04,9.12,16.54,21.46,10.4,70.05,16.993569916857297
1999-06-28,70.98,6.22,14.8,19.06,8.43,66.52,17.499361570120726
1999-07-05,70.92,2.2,20.44,26.07,13.93,68.6,17.88388572510155
1999-07-12,70.87,24.2,20.01,25.2,14.4,62.97,18.141574234859075
1999-07-19,70.86,9.7,20.04,25.83,13.64,65.06,18.26869561082828
1999-07-26,70.83,5.76,18.79,23.37,14.59,66.1,18.26340905707601
1999-08-02,70.79,0.0,20.71,26.14,11.53,49.58,18.125791126161342
1999-08-09,70.8,3.75,21.16,28.21,13.5,59.9,17.857834610607462
1999-08-16,70.89,34.98,16.07,21.17,11.21,68.76,17.4634196860366
1999-08-23,70.88,24.64,14.66,18.47,11.09,77.81,16.948257723833756
1999-08-30,70.88,3.66,16.46,22.31,10.84,72.56,16.31980858696645
1999-09-06,70.84,2.7,16.33,22.79,10.49,69.64,15.587172606567313
1999-09-13,70.75,0.0,19.26,26.47,12.56,69.09,14.760958803526286
1999-09-20,70.79,4.86,16.36,22.56,11.11,66.43,13.853131263324771
1999-09-27,70.88,10.78,15.46,20.66,11.83,83.41,12.876835888697766
1999-10-04,70.91,28.8,13.0,16.29,11.1,82.92,11.846210038854045
1999-10-11,70.88,11.55,10.79,13.93,7.67,87.41,10.776177811795218
1999-10-18,70.84,1.07,6.46,11.91,2.87,84.67,9.682233934170691
1999-10-25,70.85,3.87,7.1,10.66,3.51,80.36,8.580219388078872
1999-11-01,70.89,14.46,9.49,12.59,6.11,85.17,7.486092023876004
1999-11-08,70.88,4.05,7.54,10.57,4.93,88.67,6.4156954806593305
1999-11-15,70.88,1.59,2.93,6.83,0.19,87.61,5.384529760600925
1999-11-22,70.87,8.8,-0.49,1.8,-3.1,91.03,4.407526779356107
1999-11-29,71.09,0.48,4.04,6.03,0.43,88.06,3.4988341427139344
1999-12-06,71.15,41.28,4.21,6.59,1.93,85.37,2.6716102805394604
1999-12-13,71.22,30.72,5.76,7.66,4.07,85.11,1.937833904593348
1999-12-20,71.24,12.53,-0.03,1.7,-1.74,91.21,1.3081305493964583
1999-12-27,71.24,20.95,-0.04,1.6,-1.89,90.8,0.791618707936447
2000-01-03,71.25,3.88,2.31,3.77,0.49,92.78,0.3957777902650896
2000-01-10,71.22,2.24,3.4,5.47,1.17,88.73,0.1263398170270377
2000-01-17,71.19,2.5,0.8,2.5,-1.6,87.43,-0.0127935837344246
2000-01-24,71.26,7.08,-1.46,2.2,-4.06,76.71,-0.0196076745579993
2000-01-31,71.44,30.45,2.44,4.53,-1.21,81.24,0.1059962167943844
2000-02-07,71.45,7.03,6.34,8.56,3.31,79.52,0.3621992685028168
2000-02-14,71.56,31.4,4.47,7.37,2.56,80.66,0.745291502351062
2000-02-21,71.56,13.68,1.33,4.14,-0.61,88.68,1.2497255064996455
2000-02-28,71.66,7.37,3.91,7.19,0.31,84.68,1.868196765430933
2000-03-06,71.68,18.44,3.63,6.26,1.0,79.23,2.5917494338390163
2000-03-13,71.64,25.55,6.09,9.23,2.67,84.1,3.409906022794185
2000-03-20,71.58,17.48,3.54,7.39,0.63,79.31,4.310819120245043
2000-03-27,71.51,5.37,5.34,10.47,1.5,81.36,5.281442948852184
2000-04-03,71.46,2.63,5.94,9.2,3.17,81.18,6.307722276891416
2000-04-10,71.43,1.29,4.36,9.14,-0.14,74.57,7.374795946678182
2000-04-17,71.37,15.97,7.54,13.21,1.71,72.9,8.467212073296869
2000-04-24,71.32,1.5,14.61,21.49,9.56,68.78,9.569151797425947
2000-05-01,71.14,8.32,17.34,23.41,11.49,64.82,10.664658352177732
2000-05-08,71.09,0.0,15.61,22.84,7.7,52.73,11.737868126924758
2000-05-15,71.07,0.05,17.26,24.7,7.69,52.73,12.77324038216718
2000-05-22,71.04,10.07,14.21,20.51,7.73,70.82,13.75578228902596
2000-05-29,71.0,13.72,13.04,18.56,8.66,74.59,14.671266034652348
2000-06-05,70.98,9.16,16.0,21.76,9.39,67.69,15.50643484973444
2000-06-12,70.95,2.19,17.67,22.71,11.44,62.07,16.249194974693253
2000-06-19,70.9,8.51,17.21,23.47,9.33,61.73,16.888790784780724
2000-06-26,70.89,21.63,18.51,24.79,13.26,65.91,17.415960538160697
2000-07-03,70.9,9.87,14.09,18.19,10.17,70.63,17.8230704916431
2000-07-10,70.89,8.87,15.04,19.19,11.56,79.35,18.10422544199377
2000-07-17,70.89,6.84,15.14,18.91,11.11,75.08,18.255354092113787
2000-07-24,70.87,4.34,15.87,19.73,12.23,76.93,18.27426800593243
2000-07-31,70.85,27.03,17.26,20.94,15.0,83.05,18.1606932983114
2000-08-07,70.88,14.9,16.59,21.59,11.84,79.64,17.916274601070548
2000-08-14,70.87,10.67,17.03,22.86,10.2,76.15,17.544551247704664
2000-08-21,70.88,24.86,18.33,24.21,14.34,78.67,17.050906021651556
2000-08-28,70.89,5.02,15.76,20.41,10.44,70.56,16.4424872102675
2000-09-04,70.89,25.17,14.14,19.63,9.79,81.55,15.728105093217286
2000-09-11,70.87,10.25,14.51,18.69,10.9,86.79,14.918104364190746
2000-09-18,70.87,6.27,13.64,17.13,10.97,83.16,14.024214333356966
2000-09-25,70.88,1.22,10.67,15.7,5.49,76.42,13.05937907971854
2000-10-02,70.89,12.24,15.4,20.41,11.37,81.07,12.037570012864016
2000-10-09,70.88,27.16,10.97,14.67,8.09,90.96,10.973583558338737
2000-10-16,70.87,4.7,11.47,15.1,8.36,87.51,9.882826896276732
2000-10-23,70.87,1.92,10.37,15.6,6.27,86.15,8.781094855929569
2000-10-30,70.89,4.19,10.47,13.4,8.01,81.86,7.684341196795666
2000-11-06,70.89,2.92,7.06,10.23,3.96,83.15,6.608447588342786
2000-11-13,70.88,8.16,7.74,10.24,4.77,80.65,5.568993633638616
2000-11-20,70.9,8.12,5.13,7.84,3.47,89.09,4.581031267088001
2000-11-27,70.91,5.39,4.73,6.73,1.71,94.55,3.658866793139058
2000-12-04,70.91,4.91,6.57,9.53,3.7,93.6,2.815853722170852
2000-12-11,70.96,12.52,6.43,9.09,4.09,90.05,2.0641994034259428
2000-12-18,71.0,14.67,6.07,7.84,4.6,87.74,1.4147882550641624
2000-12-25,71.03,4.41,-2.93,-0.56,-5.33,90.23,0.8770241510742753
2001-01-01,71.11,8.92,-1.37,0.26,-4.37,89.75,0.4586942473777959
2001-01-08,71.12,12.64,3.16,5.27,1.07,92.01,0.1658562190083898
2001-01-15,71.07,1.29,-0.3,1.11,-2.29,93.34,0.0027505412410029
2001-01-22,71.06,0.38,-2.37,-0.5,-4.73,90.19,-0.0282609151058679
2001-01-29,71.26,9.56,2.61,4.66,0.51,92.51,0.0732709149837411
2001-02-05,71.34,25.52,-2.27,0.06,-5.83,88.71,0.3058757879847178
2001-02-12,71.33,9.38,5.64,9.09,2.3,84.38,0.6661854418640623
2001-02-19,71.27,5.21,2.13,6.33,-1.17,87.47,1.1489823705927087
2001-02-26,71.19,23.26,-0.63,3.19,-4.1,81.85,1.7472753768507785
2001-03-05,71.15,4.62,-1.44,2.27,-5.71,86.15,2.45240080887732
2001-03-12,71.22,2.71,6.19,9.91,2.19,82.14,3.2541480154914844
2001-03-19,71.36,32.82,3.19,6.73,0.34,86.02,4.140907202619267
2001-03-26,71.35,6.94,-0.3,2.16,-2.64,79.28,5.099837550273251
2001-04-02,71.23,0.34,5.73,10.3,0.47,72.1,6.117053155546072
2001-04-09,71.22,6.34,7.86,13.26,3.51,78.66,7.177824109049015
2001-04-16,71.21,21.3,3.74,6.91,0.43,83.07,8.266789793086174
2001-04-23,71.2,10.33,4.6,8.56,1.64,82.67,9.36818131287286
2001-04-30,71.11,19.16,11.21,17.0,4.9,74.41,10.466049839858014
2001-05-07,71.1,1.17,12.4,17.8,7.53,69.35,11.544497560599735
2001-05-14,71.01,0.33,15.11,21.97,5.91,58.79,12.587907886909385
2001-05-21,71.0,7.8,12.56,17.74,7.2,73.38,13.581171593680573
2001-05-28,71.03,9.77,15.29,21.43,7.2,60.03,14.50990560978892
2001-06-04,71.05,23.22,12.33,16.31,8.61,79.04,15.360661293833076
2001-06-11,71.05,17.5,11.79,15.36,7.97,80.55,16.121119178757144
2001-06-18,71.04,21.46,14.2,19.61,8.11,75.44,16.780267365332964
2001-06-25,70.97,5.55,14.4,19.57,9.7,77.78,17.32856098125278
2001-07-02,70.88,15.28,18.21,23.3,12.17,71.96,17.75806039676747
2001-07-09,70.83,4.6,21.0,25.77,14.44,69.44,18.062546195422858
2001-07-16,70.84,24.58,16.24,20.51,12.89,74.12,18.237609235045937
2001-07-23,70.81,0.87,17.61,23.27,11.0,72.67,18.28071449484309
2001-07-30,70.76,3.3,21.56,27.96,13.47,64.55,18.19123778406492
2001-08-06,70.74,16.04,17.17,22.7,11.87,76.52,17.970474780673186
2001-08-13,70.75,24.99,15.93,20.73,12.44,81.45,17.62162226912487
2001-08-20,70.74,3.39,20.73,26.53,15.7,73.93,17.14973184896131
2001-08-27,70.72,7.94,20.41,26.96,15.11,73.6,16.561636784530968
2001-09-03,70.7,18.05,15.06,19.43,10.66,80.31,15.865853055107175
2001-09-10,70.75,47.67,12.5,16.57,9.9,86.33,15.072456038255126
2001-09-17,70.86,16.64,11.4,15.91,8.8,86.31,14.19293461215032
2001-09-24,70.94,35.55,11.31,14.44,8.77,90.08,13.240024789536571
2001-10-01,70.99,19.37,12.19,14.81,9.9,91.17,12.227525292405195
2001-10-08,70.99,9.89,13.59,18.24,10.33,86.54,11.170097737989728
2001-10-15,70.97,5.84,13.97,18.56,9.61,83.62,10.083054329505426
2001-10-22,70.91,2.34,11.4,15.01,8.74,89.03,8.982136126001315
2001-10-29,70.99,10.43,9.71,12.14,7.46,89.15,7.883285102116345
2001-11-05,71.01,8.96,9.54,12.63,6.99,79.87,6.802413298453926
2001-11-12,70.99,15.49,4.29,6.53,1.89,88.48,5.755172405418573
2001-11-19,70.97,0.5,2.67,6.59,-1.73,91.67,4.756727117085209
2001-11-26,70.99,11.25,2.74,5.91,-0.49,90.36,3.821535537075624
2001-12-03,71.01,10.01,1.61,3.21,0.33,92.93,2.963139816299494
2001-12-10,71.05,8.57,2.01,3.56,0.01,93.3,2.19397005425673
2001-12-17,71.11,2.44,-0.27,1.74,-2.81,87.47,1.525164303529987
2001-12-24,71.15,18.45,-1.63,1.13,-4.63,88.34,0.9664072839127212
2001-12-31,71.27,19.26,-0.59,1.34,-2.13,87.14,0.5257901416933155
2002-01-07,71.1,5.65,-2.49,1.03,-6.81,85.42,0.2096932848662671
2002-01-14,71.15,1.06,-0.71,0.39,-1.81,95.54,0.0226939908886318
2002-01-21,71.25,8.81,1.4,2.99,-0.97,89.4,-0.0324998751206102
2002-01-28,71.37,35.82,7.03,10.11,4.37,77.78,0.0449109280622472
2002-02-04,71.43,3.39,8.69,11.53,5.63,72.97,0.2538054442596955
2002-02-11,71.5,37.8,7.93,10.47,5.14,82.49,0.5911587520299673
2002-02-18,71.56,4.47,1.41,7.01,-2.2,81.91,1.0520857673951145
2002-02-25,71.64,41.32,1.26,4.2,-0.86,84.97,1.6299119828703876
2002-03-04,71.78,21.91,4.23,7.14,0.87,80.43,2.3162701184494363
2002-03-11,71.7,22.38,6.3,9.6,3.83,76.59,3.1012212849794807
2002-03-18,71.61,7.26,5.39,8.73,1.6,79.37,3.9733989054070857
2002-03-25,71.57,8.54,3.4,6.41,1.5,81.36,4.920173309824671
2002-04-01,71.45,0.0,5.47,12.56,-0.7,73.11,5.927834620880438
2002-04-08,71.38,0.0,5.39,11.47,-0.47,60.37,6.981791281259426
2002-04-15,71.21,26.86,7.4,10.44,3.99,79.68,8.066781348433267
2002-04-22,71.6,11.17,8.41,13.24,4.19,80.27,9.16709349700125
2002-04-29,71.46,19.5,9.93,13.99,5.91,82.46,10.266794528373712
2002-05-06,71.44,26.62,11.2,13.93,8.81,83.25,11.349960093314923
2002-05-13,71.51,14.26,15.66,21.26,10.71,72.47,12.40090528634186
2002-05-20,71.45,5.92,14.49,19.74,9.16,72.02,13.404411772830905
2002-05-27,71.33,10.27,16.19,20.49,10.99,74.11,14.345948159889542
2002-06-03,71.25,3.15,14.9,20.67,8.31,70.13,15.211880419888164
2002-06-10,71.23,17.3,17.6,21.77,13.5,73.58,15.98966931959038
2002-06-17,71.18,19.38,16.7,21.49,12.26,75.96,16.668051995984143
2002-06-24,71.14,22.69,19.17,24.67,13.84,70.54,17.237205049484984
2002-07-01,71.13,7.68,15.01,19.16,10.53,75.24,17.6888867928216
2002-07-08,71.1,3.88,16.69,20.44,11.29,75.71,18.01655659575074
2002-07-15,71.22,21.99,19.79,25.1,13.94,67.63,18.215469597417403
2002-07-22,71.21,58.56,16.53,19.76,13.77,85.09,18.28274541486687
2002-07-29,71.27,4.16,18.24,22.84,13.26,73.72,18.217409852766377
2002-08-05,71.28,45.2,20.67,25.73,16.04,81.6,18.02040901035448
2002-08-12,71.34,29.44,19.09,23.41,15.79,86.43,17.694595581340494
2002-08-19,71.37,3.5,19.97,25.2,15.11,78.31,17.244687545139982
2002-08-26,71.26,0.0,20.71,27.46,14.54,67.6,16.677199847622955
2002-09-02,71.09,0.0,19.06,25.33,12.7,73.24,16.00035006067892
2002-09-09,71.05,2.32,17.73,24.39,11.01,74.19,15.223939386707364
2002-09-16,71.0,0.97,15.2,21.03,9.77,78.41,14.359210731161903
2002-09-23,71.01,13.48,12.69,17.09,9.61,81.66,13.418685898344098
2002-09-30,71.01,0.91,10.14,14.9,5.21,82.62,12.415984267953863
2002-10-07,70.99,32.16,9.81,15.89,5.51,86.29,11.365625578071311
2002-10-14,71.07,10.85,4.54,7.8,1.06,85.37,10.282819670392788
2002-10-21,71.06,15.54,6.99,9.73,4.3,89.45,9.183246242341928
2002-10-28,71.18,29.54,8.44,11.67,5.34,90.06,8.082827795380037
2002-11-04,71.24,9.2,4.44,7.81,1.57,89.15,6.997499067363092
2002-11-11,71.34,15.38,0.93,3.57,-1.66,91.43,5.942976287709319
2002-11-18,71.48,15.34,6.74,9.07,4.26,93.12,4.93452959670375
2002-11-25,71.44,6.57,2.49,4.37,0.14,93.88,3.986761924447425
2002-12-02,71.39,11.42,5.17,6.56,3.53,94.18,3.113397531422778
2002-12-09,71.28,0.13,-2.37,-0.03,-3.63,83.64,2.327083272736929
2002-12-16,71.26,0.85,-5.86,-2.79,-9.17,81.89,1.6392054638584508
2002-12-23,71.21,0.3,-1.69,-0.19,-4.01,89.92,1.0597249997466245
2002-12-30,71.3,7.51,0.74,2.41,-1.29,83.16,0.5970331149486281
2003-01-06,71.33,26.86,-3.93,-0.79,-7.5,89.32,0.2578298733471396
2003-01-13,71.33,5.04,-9.04,-5.14,-13.71,94.87,0.0470271471029342
2003-01-20,71.34,1.65,3.93,5.64,1.53,85.48,-0.0323225102836524
2003-01-27,71.38,4.97,3.7,5.47,1.2,87.82,0.0209299331696062
2003-02-03,71.36,17.36,-1.43,1.57,-4.26,91.13,0.206013349235139
2003-02-10,71.23,3.88,-1.94,0.21,-4.5,85.98,0.5202476158878149
2003-02-17,71.19,0.04,-5.31,-0.13,-9.81,75.7,0.959082427125109
2003-02-24,71.19,0.0,-1.2,2.54,-4.29,82.61,1.5161631842046803
2003-03-03,71.24,2.43,0.57,5.39,-3.53,77.44,2.18342301415344
2003-03-10,71.36,7.65,3.69,6.67,0.5,78.94,2.95119958306429
2003-03-17,71.39,9.84,3.76,8.94,0.36,80.69,3.808375012650744
2003-03-24,71.32,0.0,2.79,9.54,-2.9,66.12,4.742536873981711
2003-03-31,71.13,0.51,6.59,13.29,1.03,78.07,5.740157927109097
2003-04-07,71.16,4.77,4.34,9.03,0.04,67.98,6.786792003845644
2003-04-14,71.16,0.92,3.57,9.16,-2.67,69.2,7.867283197190362
2003-04-21,71.09,1.1,11.34,17.01,4.9,53.13,8.965985328210891
2003-04-28,71.05,3.26,13.16,18.46,6.36,62.66,10.066988512364729
2003-05-05,71.03,8.32,14.59,19.96,8.31,66.12,11.154349544440304
2003-05-12,71.02,7.56,14.67,20.29,9.43,67.66,12.212322766003092
2003-05-19,71.01,8.08,11.36,16.11,5.77,75.31,13.225588072241337
2003-05-26,70.98,2.29,15.74,20.7,10.2,68.5,14.17947275653291
2003-06-02,70.92,0.0,18.99,25.37,10.44,59.09,15.060163980288126
2003-06-09,70.85,15.86,22.96,29.37,16.41,55.74,15.854908791371956
2003-06-16,70.87,0.02,18.33,23.53,10.73,62.31,16.55219879471679
