Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,3.41,11.98,11.39,14.84,7.89,86.93,12.90264348919445
1996-10-07,3.43,11.27,11.06,15.87,7.43,84.56,11.79686235471588
1996-10-14,3.44,0.0,10.09,16.3,5.16,83.7,10.660807553182288
1996-10-21,3.46,9.69,10.47,14.7,6.79,89.63,9.510928623193784
1996-10-28,3.46,7.76,8.33,12.07,4.73,87.61,8.363875270221767
1996-11-04,3.46,7.32,10.99,13.17,9.1,81.74,7.236256286712365
1996-11-11,3.47,2.6,8.0,11.11,5.44,79.08,6.144399064593337
1996-11-18,3.48,6.28,4.7,6.76,2.21,92.11,5.104113182325867
1996-11-25,3.49,0.24,2.04,5.3,-0.37,85.69,4.130461489653612
1996-12-02,3.49,12.01,1.11,2.21,-0.31,92.43,3.2375420046299688
1996-12-09,3.49,0.0,0.74,3.36,-1.0,88.75,2.4382837809558087
1996-12-16,3.49,1.29,-0.24,1.4,-2.2,88.56,1.7442597013688603
1996-12-23,3.49,1.28,-2.84,-0.27,-5.27,86.55,1.1655189077516503
1996-12-30,3.49,3.57,-10.21,-6.64,-13.31,84.97,0.7104412942881666
1997-01-06,3.5,0.0,-11.24,-8.27,-15.4,85.84,0.3856161705423915
1997-01-13,3.51,0.38,-4.97,-3.39,-7.27,90.34,0.195746851358054
1997-01-20,3.52,1.75,-0.14,4.11,-3.5,86.51,0.143582555074607
1997-01-27,3.52,0.04,0.07,3.34,-2.53,86.03,0.2298785961399989
1997-02-03,3.52,0.68,-0.03,2.87,-3.4,86.41,0.4533854485131723
1997-02-10,3.52,1.33,4.64,7.6,1.34,76.06,0.8108668382128545
1997-02-17,3.53,13.21,2.47,5.44,0.24,78.68,1.2971466030407657
1997-02-24,3.53,9.78,7.2,10.31,2.89,75.75,1.9051836409733136
1997-03-03,3.53,22.77,8.5,13.04,4.81,67.21,2.6261738620030552
1997-03-10,3.53,0.0,5.56,12.81,-0.64,72.95,3.4496776672170544
1997-03-17,3.53,2.27,5.53,9.51,2.39,81.07,4.363771109272844
1997-03-24,3.53,11.47,0.67,4.64,-3.74,73.85,5.35521854554218
1997-03-31,3.53,7.85,6.8,10.94,2.4,65.88,6.40966428398327
1997-04-07,3.5,13.43,5.56,11.47,0.71,71.87,7.511840446802902
1997-04-14,3.49,1.35,6.44,10.46,1.16,59.09,8.645788042136836
1997-04-21,3.47,3.41,4.34,9.53,-0.66,63.84,9.79508804273853
1997-04-28,3.48,6.56,9.59,14.97,2.47,57.92,10.943099125761512
1997-05-05,3.49,21.13,12.8,17.26,8.39,77.29,12.073198631279473
1997-05-12,3.51,19.49,12.54,18.1,6.11,66.39,13.169023250573954
1997-05-19,3.54,7.94,18.61,24.59,12.71,72.29,14.214705959140773
1997-05-26,3.55,28.88,11.37,16.16,6.4,75.32,15.19510576373262
1997-06-02,3.53,7.42,11.04,16.21,4.87,72.08,16.09602693681294
1997-06-09,3.5,0.52,18.71,24.83,10.16,56.52,16.904424564005495
1997-06-16,3.47,13.38,18.44,24.0,12.86,67.83,17.608593428313018
1997-06-23,3.45,16.7,15.0,19.49,9.99,72.69,18.198337496147023
1997-06-30,3.45,20.83,18.27,23.57,13.36,76.51,18.6651175510939
1997-07-07,3.44,12.91,18.49,23.67,13.5,73.06,19.00217483774722
1997-07-14,3.43,1.44,18.94,24.74,11.81,64.59,19.20462892530404
1997-07-21,3.42,78.0,18.14,22.69,14.67,83.37,19.269548373904552
1997-07-28,3.52,22.04,19.66,25.1,14.79,73.48,19.1959931805012
1997-08-04,3.61,16.88,18.31,24.1,12.73,76.69,18.985028389660062
1997-08-11,3.66,9.68,21.03,27.49,14.14,71.2,18.639708672217047
1997-08-18,3.7,1.29,21.63,28.39,14.17,64.14,18.16503409508261
1997-08-25,3.71,0.29,22.67,29.39,15.83,61.55,17.567877722627006
1997-09-01,3.67,36.64,19.73,26.4,14.36,72.01,16.856886097944866
1997-09-08,3.65,14.02,18.49,22.59,14.41,80.67,16.042354044981977
1997-09-15,3.62,5.18,13.54,18.79,9.01,72.89,15.136075604332676
1997-09-22,3.6,0.0,11.5,18.09,5.86,72.87,14.151173261084631
1997-09-29,3.58,0.87,11.64,18.8,4.79,77.61,13.101907937414534
1997-10-06,3.55,3.2,13.1,16.57,10.13,78.97,12.003472501148972
1997-10-13,3.53,3.5,13.43,17.43,10.29,78.25,10.87177178019305
1997-10-20,3.51,3.74,7.13,12.71,2.57,79.2,9.723192268110283
1997-10-27,3.5,10.82,1.86,7.39,-1.87,78.06,8.57436485541265
1997-11-03,3.48,5.94,2.71,5.97,-1.06,82.61,7.441924022095762
1997-11-10,3.46,1.56,6.53,10.31,2.57,80.79,6.34226697820216
1997-11-17,3.43,6.34,5.09,7.29,2.37,89.67,5.291316239939682
1997-11-24,3.42,0.0,0.03,1.59,-1.23,85.92,4.304289079145107
1997-12-01,3.4,3.5,1.41,3.36,-0.51,90.37,3.395477184352237
1997-12-08,3.37,5.67,2.13,3.59,-0.11,90.67,2.5780397238722568
1997-12-15,3.34,17.84,4.47,6.89,2.51,88.66,1.863812807231917
1997-12-22,3.32,2.3,-4.43,-2.19,-7.1,83.81,1.26313810388152
1997-12-29,3.33,7.25,4.99,6.63,3.0,89.33,0.7847131006901247
1998-01-05,3.36,11.01,5.43,7.8,2.91,80.6,0.4354651664315661
1998-01-12,3.39,25.26,6.24,9.4,3.51,87.04,0.2204512467459967
1998-01-19,3.41,4.36,4.31,6.77,2.07,82.68,0.1427846419484826
1998-01-26,3.42,3.5,-1.2,1.73,-3.27,88.82,0.2035899279061634
1998-02-02,3.42,3.0,-4.17,-0.53,-8.13,79.57,0.4019866727093006
1998-02-09,3.43,3.94,2.66,5.23,0.04,78.28,0.7351021849108186
1998-02-16,3.43,12.25,9.73,12.2,6.61,80.68,1.1981131087456305
1998-02-23,3.44,1.18,6.36,10.81,2.3,76.7,1.7843152640512925
1998-03-02,3.46,9.65,6.54,8.9,3.87,81.49,2.485220719639571
1998-03-09,3.49,22.24,5.53,9.66,2.47,80.69,3.2906806945439504
1998-03-16,3.52,13.82,1.71,5.77,-2.2,73.83,4.189032507588685
1998-03-23,3.54,5.26,3.8,7.94,0.93,73.33,5.167268447521461
1998-03-30,3.54,0.78,6.0,11.53,0.16,67.4,6.211224118546641
1998-04-06,3.54,15.71,10.31,14.61,6.7,81.24,7.30578353410781
1998-04-13,3.55,13.44,7.07,10.59,3.54,84.11,8.435097989254594
1998-04-20,3.56,2.78,7.26,12.06,2.0,72.88,9.582815542428786
1998-04-27,3.54,2.97,13.46,18.96,7.44,77.38,10.732317783877544
1998-05-04,3.52,7.44,15.1,20.5,9.91,71.07,11.866960462402693
1998-05-11,3.5,0.58,16.26,21.71,9.81,68.81,12.970314486279834
1998-05-18,3.49,0.0,14.61,21.4,7.13,62.81,14.026403808771748
1998-05-25,3.47,7.03,12.39,16.63,7.81,69.05,15.019936753761574
1998-06-01,3.44,8.2,18.74,25.43,12.13,71.46,15.936527432023698
1998-06-08,3.4,14.63,19.7,25.93,14.7,71.39,16.762904042125037
1998-06-15,3.38,3.16,16.33,21.13,11.06,71.5,17.48710103986144
1998-06-22,3.36,14.55,16.9,22.34,11.04,71.95,18.098632393702864
1998-06-29,3.34,7.98,17.46,22.23,12.6,75.99,18.588643417593147
1998-07-06,3.32,19.08,15.21,19.0,11.99,82.17,18.95003898263414
1998-07-13,3.28,8.74,14.64,19.1,10.4,79.06,19.17758625121184
1998-07-20,3.26,2.47,17.79,23.26,11.8,66.14,19.267990446020708
1998-07-27,3.25,24.81,20.91,27.73,15.17,64.96,19.219942556887894
1998-08-03,3.24,5.89,18.04,23.76,13.74,73.69,19.03413829462409
1998-08-10,3.22,0.16,18.66,24.09,12.69,68.36,18.71326801745854
1998-08-17,3.2,2.04,18.96,25.56,12.6,63.3,18.26197777591883
1998-08-24,3.19,17.52,16.09,22.03,11.77,70.83,17.686802040206608
1998-08-31,3.19,26.57,12.87,17.73,10.63,83.34,16.99606908414632
1998-09-07,3.19,0.42,15.57,20.7,10.81,79.11,16.19978039570117
1998-09-14,3.19,31.9,15.8,19.74,12.49,83.09,15.309465860137385
1998-09-21,3.19,9.66,12.13,16.7,8.24,84.12,14.33801681271381
1998-09-28,3.2,5.76,13.13,18.33,8.67,86.34,13.299499378218252
1998-10-05,3.22,13.36,7.26,9.7,5.31,84.31,12.20895080010283
1998-10-12,3.25,6.48,9.11,11.57,6.99,86.1,11.082161708280262
1998-10-19,3.27,3.59,10.1,15.0,5.39,78.91,9.93544747823692
1998-10-26,3.28,16.19,10.31,13.96,7.04,82.96,8.785411992079137
1998-11-02,3.28,41.28,6.9,9.27,5.33,85.71,7.648707222137394
1998-11-09,3.28,14.24,4.93,7.84,1.9,86.09,6.541792118248832
1998-11-16,3.29,12.72,3.74,5.74,2.03,92.35,5.480694289912463
1998-11-23,3.29,2.86,-3.33,-1.14,-4.89,88.44,4.480777934051454
1998-11-30,3.3,0.02,-1.79,-0.37,-3.47,92.24,3.5565213686751207
1998-12-07,3.31,4.73,-3.46,-2.14,-5.11,87.8,2.7213073936523875
1998-12-14,3.32,12.08,-3.24,0.04,-7.57,89.59,1.9872295140702765
1998-12-21,3.32,13.81,4.7,7.41,2.37,84.86,1.364916831975414
1998-12-28,3.33,7.08,4.04,5.77,1.4,82.37,0.86338014198056
1999-01-04,3.33,0.33,1.36,4.79,-1.73,88.34,0.4898814592020333
1999-01-11,3.34,5.42,4.29,6.56,2.61,86.42,0.2498288686997813
1999-01-18,3.35,9.34,3.11,5.31,0.17,84.36,0.1466982189525225
1999-01-25,3.36,6.38,4.51,8.31,0.39,85.19,0.1819827932081938
1999-02-01,3.37,3.07,-0.79,2.49,-3.97,84.07,0.3551716874457593
1999-02-08,3.38,12.15,2.86,4.87,0.97,88.69,0.6637572080248866
1999-02-15,3.4,0.12,-3.29,0.44,-7.49,82.45,1.1032711819089318
1999-02-22,3.42,19.26,1.94,3.9,0.06,90.36,1.667349653706891
1999-03-01,3.48,11.86,4.4,7.13,1.84,81.82,2.3478250327505163
1999-03-08,3.62,19.7,5.34,8.71,2.9,86.35,3.134844355961887
1999-03-15,3.67,2.73,2.39,5.51,0.21,81.11,4.0170119541187645
1999-03-22,3.69,4.16,4.07,7.83,0.77,79.57,4.981554455779863
1999-03-29,3.71,3.84,7.97,13.89,3.16,79.78,6.014505739687992
1999-04-05,3.69,0.49,10.21,18.29,1.89,67.6,7.100909157630639
1999-04-12,3.67,4.98,10.86,14.76,7.36,78.89,8.225034099662585
1999-04-19,3.65,21.2,5.74,9.71,2.67,79.1,9.370603765931982
1999-04-26,3.64,8.14,10.97,17.2,4.29,74.69,10.521030847077007
1999-05-03,3.63,1.45,11.11,16.76,4.84,70.72,11.659657700656156
1999-05-10,3.62,23.6,12.83,18.14,5.81,64.21,12.76999754596625
1999-05-17,3.63,16.39,11.67,16.76,7.73,74.13,13.835973184865082
1999-05-24,3.62,3.64,15.46,21.59,8.09,63.69,14.842149792029314
1999-05-31,3.61,6.9,17.74,24.17,11.07,67.41,15.773958403958485
1999-06-07,3.6,8.89,16.9,22.33,11.73,72.56,16.617906870705554
1999-06-14,3.56,25.75,15.39,19.93,10.83,78.51,17.361775215856085
1999-06-21,3.53,17.23,17.34,22.21,11.64,71.89,17.994792576031983
1999-06-28,3.49,8.94,15.0,20.44,9.3,71.67,18.507793157922308
1999-07-05,3.45,12.34,21.29,27.03,15.47,68.47,18.893348954654016
1999-07-12,3.45,10.96,20.77,26.4,15.51,67.59,19.145877299834357
1999-07-19,3.43,6.5,20.8,27.03,14.11,62.1,19.261721701931247
1999-07-26,3.41,2.44,19.4,23.76,15.34,67.02,19.239204788549152
1999-08-02,3.39,0.0,20.74,27.6,11.49,52.24,19.078652593991485
1999-08-09,3.37,6.94,21.49,29.29,12.96,58.88,18.782389838437357
1999-08-16,3.34,9.01,17.57,22.86,12.61,64.46,18.354706267088176
1999-08-23,3.32,12.21,15.84,20.56,10.79,73.88,17.80179453667674
1999-08-30,3.3,5.34,18.07,24.24,11.41,65.78,17.131660548714027
1999-09-06,3.28,3.4,17.39,24.0,11.01,70.57,16.354007527804477
1999-09-13,3.26,0.0,19.36,27.66,12.09,66.65,15.48009552352324
1999-09-20,3.24,3.47,16.23,22.84,9.46,69.14,14.522578370199536
1999-09-27,3.21,2.57,16.67,21.86,12.8,83.04,13.495320465354602
1999-10-04,3.2,8.24,14.54,18.6,11.89,76.93,12.41319601975292
1999-10-11,3.18,4.83,11.37,14.21,8.57,87.63,11.29187368583501
1999-10-18,3.17,0.96,6.89,12.83,2.66,81.68,10.147589683006888
1999-10-25,3.17,0.0,7.47,12.6,3.11,78.56,8.996912704829104
1999-11-01,3.16,4.07,10.46,14.64,6.2,78.42,7.856504012134536
1999-11-08,3.16,10.98,7.76,11.2,4.9,88.85,6.742876185817751
1999-11-15,3.15,2.45,2.49,5.74,0.13,91.53,5.672154032437747
1999-11-22,3.13,9.7,0.06,2.0,-2.24,90.75,4.65984110461259
1999-11-29,3.12,0.28,2.91,5.76,-0.84,88.37,3.720595216876551
1999-12-06,3.14,16.98,4.67,7.27,2.09,84.54,2.8680162074284112
1999-12-13,3.14,14.46,6.51,8.97,4.0,81.97,2.1144490188771234
1999-12-20,3.15,4.13,1.1,2.9,-0.51,86.32,1.4708049492864053
1999-12-27,3.15,12.86,0.01,2.03,-2.16,84.25,0.9464036617157916
2000-01-03,3.14,3.52,1.81,3.03,-0.11,94.13,0.5488382398884237
2000-01-10,3.15,4.32,3.36,5.67,1.04,90.21,0.2838652439135369
2000-01-17,3.15,6.52,0.09,2.34,-2.81,87.52,0.1553213580070096
2000-01-24,3.16,8.26,-1.96,1.86,-5.0,79.43,0.1650678371102163
2000-01-31,3.17,10.69,2.39,4.6,-1.3,82.89,0.3129635567949957
2000-02-07,3.18,5.62,6.51,9.46,3.36,82.52,0.5968670566789225
2000-02-14,3.2,15.66,4.34,7.43,1.77,79.32,1.0126675477631828
2000-02-21,3.24,3.18,1.67,4.87,-0.44,84.77,1.554344434721914
2000-02-28,3.26,4.54,4.16,7.31,0.6,83.6,2.214054491287272
2000-03-06,3.27,6.1,4.33,7.67,1.6,76.74,2.9822454264732023
2000-03-13,3.28,16.11,6.24,9.93,3.03,82.46,3.8477941972504937
2000-03-20,3.35,12.33,3.64,7.6,0.03,77.19,4.798168064973127
2000-03-27,3.36,14.28,6.14,11.93,1.9,80.96,5.819606063531863
2000-04-03,3.4,7.64,6.9,9.97,3.81,86.06,6.897318251664866
2000-04-10,3.39,0.48,5.16,10.07,0.21,75.0,8.015699864342192
2000-04-17,3.39,13.91,9.2,14.51,2.63,76.2,9.15855726241672
2000-04-24,3.31,1.82,16.79,23.67,10.21,66.49,10.309342408892991
2000-05-01,3.34,0.08,18.36,24.66,11.97,64.09,11.4513924767121
2000-05-08,3.3,0.0,16.13,23.7,7.27,50.11,12.568171118640535
2000-05-15,3.29,0.0,17.36,24.71,8.63,54.69,13.643507905792852
2000-05-22,3.33,13.29,15.24,20.79,9.83,70.8,14.661832467826812
2000-05-29,3.32,1.36,15.19,21.1,9.17,64.44,15.60839994457546
2000-06-05,3.29,8.09,17.17,23.2,10.31,64.69,16.46950448467857
2000-06-12,3.26,16.15,18.51,24.3,11.7,62.18,17.232677699857664
2000-06-19,3.23,8.98,17.67,23.56,10.46,61.05,17.886869201306574
2000-06-26,3.2,7.94,19.5,26.39,13.8,61.05,18.422606604118847
2000-07-03,3.18,3.36,14.61,18.76,10.64,69.75,18.8321326829604
2000-07-10,3.12,11.54,17.19,21.74,12.66,71.16,19.109517693040257
2000-07-17,3.07,9.24,15.79,20.03,11.77,73.94,19.25074523002265
2000-07-24,3.05,9.98,16.04,19.6,12.34,79.41,19.253770385670897
2000-07-31,3.03,29.86,17.91,22.43,14.96,82.13,19.11854935715564
2000-08-07,3.01,4.39,18.36,24.74,12.61,70.88,18.847040081299195
2000-08-14,2.99,3.34,18.3,24.16,12.06,70.47,18.44317388457245
2000-08-21,2.97,49.2,19.57,25.99,15.4,81.69,17.912798559338388
2000-08-28,3.0,0.19,16.19,21.83,10.56,70.26,17.263593690572552
2000-09-04,3.02,29.24,15.21,20.23,11.13,81.53,16.50495945908817
2000-09-11,3.04,7.86,15.16,19.54,11.23,84.37,15.64788053134474
2000-09-18,3.07,7.88,13.43,17.26,10.41,84.01,14.704767006649297
2000-09-25,3.11,0.0,10.59,16.04,5.34,77.06,13.689274724762658
2000-10-02,3.16,5.12,15.9,21.97,10.8,78.03,12.616107535768872
2000-10-09,3.2,5.9,12.54,15.69,9.99,91.3,11.500804395250416
2000-10-16,3.21,11.56,12.07,16.33,8.77,88.92,10.359514367527083
2000-10-23,3.2,1.16,10.66,15.8,6.87,85.58,9.208762794809672
2000-10-30,3.21,1.06,11.59,14.54,8.06,77.03,8.065212018024862
2000-11-06,3.2,5.83,7.64,11.83,4.64,82.19,6.94542011396536
2000-11-13,3.19,1.58,7.53,11.44,4.14,79.34,5.865601142133441
2000-11-20,3.17,14.66,5.2,8.44,2.54,88.05,4.841390372795006
2000-11-27,3.15,5.82,5.53,7.93,3.1,94.06,3.8876178956271854
2000-12-04,3.14,1.97,6.26,9.29,2.94,93.25,3.018093887003705
2000-12-11,3.13,3.39,5.64,8.51,2.57,91.22,2.245408645142808
2000-12-18,3.13,11.26,6.49,8.46,4.44,86.9,1.580750288518157
2000-12-25,3.13,6.83,-2.29,-0.23,-4.59,90.77,1.0337427571706943
2001-01-01,3.13,6.28,-1.53,0.44,-4.24,91.22,0.6123064625890127
2001-01-08,3.1,5.53,3.41,5.99,0.97,90.19,0.3225436038799252
2001-01-15,3.1,0.37,-0.57,1.36,-2.87,92.49,0.168649810799085
2001-01-22,3.1,0.31,-2.43,-0.36,-5.39,91.17,0.1528533930074171
2001-01-29,3.12,13.51,2.61,4.63,0.56,92.48,0.275383075196606
2001-02-05,3.1,13.41,-1.33,1.03,-4.04,88.29,0.5344646852632398
2001-02-12,3.14,3.23,6.8,10.2,2.87,79.96,0.9263468434853568
2001-02-19,3.15,3.5,2.14,6.76,-1.69,84.91,1.4453552807346863
2001-02-26,3.17,4.22,-0.23,3.37,-2.96,79.97,2.083974999221452
2001-03-05,3.17,4.51,-0.49,3.46,-4.14,82.5,2.83295908612432
2001-03-12,3.17,12.24,6.77,11.33,2.33,80.85,3.681462604533433
2001-03-19,3.18,21.23,3.76,7.84,1.47,85.89,4.617199623031086
2001-03-26,3.21,10.83,-0.27,2.04,-2.16,84.1,5.6266211101928745
2001-04-02,3.24,1.32,5.87,10.8,0.26,72.09,6.695111118183862
2001-04-09,3.26,12.68,9.04,14.5,4.64,79.83,7.807198414800178
2001-04-16,3.27,10.33,4.87,8.84,0.64,77.29,8.946780499627511
2001-04-23,3.27,6.16,5.3,8.8,1.84,80.65,10.097356760663995
2001-04-30,3.27,10.42,12.11,18.01,5.41,71.03,11.242267395413537
2001-05-07,3.26,9.6,12.7,17.91,7.47,74.61,12.36493463698041
2001-05-14,3.24,0.0,15.46,22.59,6.74,59.61,13.44910279232912
2001-05-21,3.24,27.44,13.91,18.57,9.01,72.87,14.479073617064314
2001-05-28,3.25,13.6,15.93,21.8,7.44,61.65,15.439933618618907
2001-06-04,3.27,24.45,12.86,17.04,9.71,79.22,16.31776999660331
2001-06-11,3.28,19.21,13.14,17.64,9.13,78.03,17.099872093604912
2001-06-18,3.29,34.78,15.27,20.67,9.57,75.77,17.77491543952166
2001-06-25,3.34,18.75,15.27,20.69,10.09,77.27,18.33312572455757
2001-07-02,3.34,7.02,19.33,24.77,12.47,70.21,18.7664203266256
2001-07-09,3.33,6.49,21.14,27.0,14.33,70.27,19.06852534391016
2001-07-16,3.31,18.04,18.03,22.74,13.31,73.03,19.235066438010897
2001-07-23,3.3,0.45,18.99,25.0,12.06,68.52,19.263632172303254
2001-07-30,3.27,3.66,22.1,29.46,13.46,63.88,19.153808928405216
2001-08-06,3.28,6.96,18.66,25.13,12.99,71.67,18.90718689517672
2001-08-13,3.32,14.46,17.53,22.34,13.2,75.76,18.52733704353387
2001-08-20,3.37,16.03,21.79,27.91,16.23,76.84,18.019759420471228
2001-08-27,3.4,5.1,21.39,27.87,15.87,71.82,17.391803510971492
2001-09-03,3.4,6.66,16.21,20.76,11.91,76.39,16.65256182092305
2001-09-10,3.4,35.48,13.47,17.11,10.51,84.76,15.812738221916646
2001-09-17,3.37,11.07,12.04,15.99,9.51,88.81,14.88449296422408
2001-09-24,3.39,42.14,11.8,15.9,8.34,87.27,13.881266602100888
2001-10-01,3.4,12.74,12.21,15.6,9.36,89.24,12.817585380888506
2001-10-08,3.43,12.86,14.41,19.93,9.93,86.55,11.70885090382252
2001-10-15,3.46,1.72,14.07,19.23,10.0,85.15,10.57111712406888
2001-10-22,3.46,4.45,11.86,14.87,9.24,91.37,9.420857891042278
2001-10-29,3.44,3.27,9.73,12.66,6.93,88.34,8.274728416822501
2001-11-05,3.41,2.84,10.19,12.99,7.26,76.23,7.1493241165269
2001-11-12,3.38,11.23,4.37,7.01,1.63,86.18,6.060940314512579
2001-11-19,3.37,0.08,2.99,7.09,-1.31,90.04,5.025336295753624
2001-11-26,3.36,13.04,2.4,5.46,-1.23,86.44,4.057507118814116
2001-12-03,3.34,4.28,1.5,2.67,0.29,92.58,3.171466494461701
2001-12-10,3.34,10.25,1.83,3.31,-0.07,91.65,2.3800438737333174
2001-12-17,3.35,4.06,-0.66,1.8,-3.37,87.43,1.694698683525898
2001-12-24,3.35,10.45,-1.46,0.9,-3.99,85.72,1.1253543994900015
2001-12-31,3.37,13.98,0.07,1.91,-2.2,86.4,0.6802548587756121
2002-01-07,3.38,6.57,-2.87,0.54,-7.19,85.36,0.3658448931513955
2002-01-14,3.39,1.48,-1.27,0.11,-2.71,96.75,0.1866770108757407
2002-01-21,3.42,6.98,0.84,3.26,-1.99,90.32,0.1453454785204826
2002-01-28,3.48,16.85,7.81,11.2,4.61,75.87,0.2424487572126565
2002-02-04,3.5,0.88,9.21,13.0,5.4,70.28,0.4765808371991387
2002-02-11,3.5,20.18,8.37,11.29,4.96,83.56,0.8443515962057297
2002-02-18,3.58,3.07,2.61,7.71,-1.47,77.87,1.3404358868116368
2002-02-25,3.62,26.95,1.7,4.81,-0.87,85.57,1.9576506420763584
2002-03-04,3.77,8.92,4.69,7.8,1.17,79.06,2.687058882967212
2002-03-11,3.86,21.92,7.24,10.63,4.3,73.36,3.518099121607065
2002-03-18,3.94,10.32,5.19,9.33,1.54,84.74,4.438738286646459
2002-03-25,3.89,10.76,4.37,7.26,2.39,83.07,5.4356459564700526
2002-04-01,3.84,0.0,5.5,12.51,-0.83,69.26,6.494387377425671
2002-04-08,3.78,0.0,5.46,11.36,-1.01,60.97,7.599632472259477
2002-04-15,3.77,20.24,8.96,12.67,5.1,78.03,8.735377812417228
2002-04-22,3.75,10.6,9.07,14.2,4.07,84.66,9.885178340153294
2002-04-29,3.72,13.33,10.73,15.13,6.01,80.63,11.03238548522451
2002-05-06,3.71,13.68,12.69,17.04,8.79,82.2,12.160388228347028
2002-05-13,3.69,0.04,16.76,22.51,10.94,72.47,13.252853620935124
2002-05-20,3.65,10.04,15.0,20.24,9.31,74.5,14.293963278505068
2002-05-27,3.6,16.79,16.76,21.6,11.39,79.41,15.2686424234352
2002-06-03,3.55,2.44,15.71,21.17,9.84,71.54,16.16277816064676
2002-06-10,3.5,10.87,17.6,21.81,13.4,78.22,16.9634238256803
2002-06-17,3.45,5.41,17.11,21.7,12.13,77.81,17.658986446300137
2002-06-24,3.42,9.14,20.39,25.79,14.17,68.3,18.23939460327434
2002-07-01,3.4,5.07,15.79,20.46,10.61,70.07,18.696244259782357
2002-07-08,3.37,4.32,18.24,23.79,12.06,71.56,19.022920447911503
2002-07-15,3.33,20.92,21.47,27.76,14.69,65.44,19.21469305027724
2002-07-22,3.31,15.29,18.14,22.27,15.03,81.86,19.26878528989592
2002-07-29,3.28,8.49,18.83,23.81,13.84,74.86,19.184413936607857
2002-08-05,3.34,37.4,21.77,27.13,16.8,77.61,18.96280064788133
2002-08-12,3.34,62.89,20.06,25.39,15.9,81.15,18.60715427978773
2002-08-19,3.45,22.88,20.4,25.57,15.47,77.96,18.12262442427633
2002-08-26,3.6,0.0,21.06,28.53,13.81,65.66,17.516226845508044
2002-09-02,3.56,3.02,19.99,26.69,14.21,71.36,16.796741894893266
2002-09-09,3.53,0.0,18.83,25.66,12.34,69.92,15.974587375738457
2002-09-16,3.52,14.84,15.14,22.0,9.4,74.51,15.061667698358988
2002-09-23,3.5,42.4,12.47,16.47,9.61,84.46,14.07120150982337
2002-09-30,3.5,5.89,10.4,15.64,5.34,82.47,13.017530294168244
2002-10-07,3.5,19.77,10.86,16.44,6.6,82.95,11.915910714461576
2002-10-14,3.49,13.1,4.91,8.94,1.01,80.91,10.7822937035062
2002-10-21,3.42,7.47,8.07,11.26,4.93,86.62,9.633093501842518
2002-10-28,3.49,32.59,9.16,12.84,5.81,85.22,8.484949987275378
2002-11-04,3.47,8.98,4.9,8.26,1.87,85.09,7.354487737277483
2002-11-11,3.54,13.95,1.03,4.3,-2.19,85.74,6.25807531293656
2002-11-18,3.6,2.95,6.63,9.8,3.67,90.9,5.21158824989709
2002-11-25,3.67,15.98,2.81,5.07,0.43,94.48,4.230179188080404
2002-12-02,3.74,16.84,4.84,6.96,2.54,94.49,3.328058468592456
2002-12-09,3.78,0.1,-3.03,-1.13,-4.41,85.9,2.518288374676641
2002-12-16,3.82,1.82,-6.67,-3.54,-9.97,86.24,1.8125939960021364
2002-12-23,3.79,1.06,-1.63,-0.11,-3.24,90.74,1.2211934548871533
2002-12-30,3.77,1.34,0.19,2.27,-2.04,76.28,0.7526499526984427
2003-01-06,3.74,20.0,-3.46,-0.59,-6.97,87.14,0.4137477787281423
2003-01-13,3.76,2.96,-7.44,-3.99,-12.13,89.97,0.2093940768788744
2003-01-20,3.77,0.44,3.93,6.19,1.74,84.03,0.1425477925309266
2003-01-27,3.8,3.43,3.19,5.29,1.19,88.06,0.2141768284062166
2003-02-03,3.82,6.53,-1.26,1.81,-4.29,91.5,0.4232440297926985
2003-02-10,3.78,1.27,-1.24,1.46,-3.6,82.37,0.7667222020562896
2003-02-17,3.74,0.11,-4.56,0.03,-8.31,76.3,1.2396379429935962
2003-02-24,3.71,0.0,-0.73,3.1,-4.43,84.28,1.8351436553543372
2003-03-03,3.67,0.0,-0.01,5.74,-3.76,74.58,2.5446166968248205
2003-03-10,3.64,4.85,2.84,6.91,-1.1,80.04,3.357784231829113
2003-03-17,3.64,8.13,4.19,9.17,0.07,79.25,4.262871977350424
2003-03-24,3.64,0.48,3.04,9.56,-3.5,63.13,5.246774689005878
2003-03-31,3.64,0.42,7.93,15.26,1.39,72.91,6.295245918813565
2003-04-07,3.62,7.9,4.29,8.97,-0.21,70.92,7.393104297052112
2003-04-14,3.61,0.36,3.83,9.74,-2.93,66.13,8.524453351344928
2003-04-21,3.58,0.3,11.46,17.84,4.37,52.26,9.67291168009619
2003-04-28,3.52,0.96,13.59,19.79,6.29,57.67,10.821850147471508
2003-05-05,3.5,5.21,15.67,21.46,8.71,61.6,11.95463266545582
2003-05-12,3.49,5.2,15.09,21.59,8.8,65.33,13.054857076573493
2003-05-19,3.47,20.62,12.34,17.86,6.23,73.72,14.106592649406435
2003-05-26,3.46,2.08,16.8,22.37,10.3,68.15,15.094610748082836
2003-06-02,3.44,0.14,18.8,25.73,10.1,56.82,16.00460533575496
2003-06-09,3.42,7.84,22.19,28.71,14.79,56.12,16.823400119275618
2003-06-16,3.39,0.0,19.19,24.7,11.46,59.44,17.53913933571954
2003-06-23,3.38,19.4,16.93,22.31,11.17,69.26,18.14145941824736
