Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,31.38,24.9,11.56,14.86,8.73,85.18,12.91894173746194
1996-10-07,31.36,14.33,10.29,15.31,6.49,84.31,11.83801532408024
1996-10-14,31.35,0.82,10.67,15.83,6.5,85.03,10.726793186595176
1996-10-21,31.34,14.11,10.44,14.04,6.96,89.88,9.601364878846985
1996-10-28,31.32,20.03,7.83,11.14,4.26,88.85,8.478025647969043
1996-11-04,31.32,7.06,10.74,13.13,8.89,83.42,7.373040493033933
1996-11-11,31.34,8.58,7.87,10.96,5.19,79.94,6.302408661665742
1996-11-18,31.33,10.89,4.87,6.67,2.89,91.03,5.281631994506729
1996-11-25,31.33,6.71,2.36,4.94,0.23,83.84,4.325490471716302
1996-12-02,31.34,10.26,1.33,2.41,-0.14,92.35,3.447828211397292
1996-12-09,31.35,0.12,1.47,3.61,0.17,86.57,2.6613530185098737
1996-12-16,31.36,3.39,0.14,1.83,-1.96,89.1,1.9774523866368536
1996-12-23,31.38,3.86,-2.47,-0.19,-4.61,85.23,1.406028616737423
1996-12-30,31.38,1.41,-8.99,-5.9,-12.06,85.3,0.9553554402294536
1997-01-06,31.37,0.0,-10.36,-7.8,-14.19,84.36,0.6319582223779232
1997-01-13,31.36,1.16,-4.29,-2.6,-6.61,87.77,0.4405194805417682
1997-01-20,31.36,2.21,0.2,3.87,-2.86,87.23,0.3838110852947256
1997-01-27,31.34,1.22,1.06,3.5,-0.97,83.51,0.4626541260911399
1997-02-03,31.32,2.01,0.29,2.61,-2.71,88.08,0.6759070225871433
1997-02-10,31.32,3.57,4.56,7.59,1.13,76.5,1.0204820537556802
1997-02-17,31.31,15.06,2.94,5.77,0.9,79.0,1.4913900654672787
1997-02-24,31.33,17.74,6.97,10.01,3.11,76.27,2.081812709209537
1997-03-03,31.39,22.72,7.54,12.19,4.37,70.61,2.7832011659891327
1997-03-10,31.45,0.0,6.14,12.59,0.36,72.5,3.5853999259781046
1997-03-17,31.5,3.44,5.34,9.01,2.93,84.21,4.476793831681183
1997-03-24,31.54,3.82,1.39,4.97,-2.41,73.1,5.4444762555623445
1997-03-31,31.54,11.13,6.71,10.83,2.51,67.96,6.4744359770617415
1997-04-07,31.54,13.8,5.61,11.14,1.2,71.3,7.551760053183607
1997-04-14,31.54,3.34,6.63,10.76,1.91,60.6,8.66084974525905
1997-04-21,31.53,0.24,4.73,9.9,-0.23,62.49,9.785646375448293
1997-04-28,31.52,12.25,9.73,14.56,3.1,58.64,10.909863842773122
1997-05-05,31.52,24.03,12.39,16.33,8.51,77.41,12.017224432042262
1997-05-12,31.52,14.22,12.37,17.5,5.84,65.9,13.09169450135768
1997-05-19,31.52,11.01,19.07,24.41,13.21,69.93,14.117716635647836
1997-05-26,31.52,24.77,11.53,15.96,6.61,74.24,15.080434904839269
1997-06-02,31.51,4.18,11.56,15.87,6.17,67.87,15.965909965120682
1997-06-09,31.48,6.75,19.49,24.91,11.69,52.08,16.761320888816478
1997-06-16,31.49,61.51,18.79,23.63,13.16,65.61,17.45515080054241
1997-06-23,31.5,8.46,15.29,19.59,9.76,68.76,18.03735363179057
1997-06-30,31.49,3.53,18.2,23.09,12.79,70.69,18.49949957947928
1997-07-07,31.46,0.06,18.84,23.43,12.76,68.39,18.834897162349694
1997-07-14,31.4,0.02,20.3,25.69,12.3,56.54,19.03869010793813
1997-07-21,31.37,64.6,18.17,22.89,15.17,80.86,19.10792766728121
1997-07-28,31.36,6.93,19.96,25.27,14.74,68.8,19.04160733925766
1997-08-04,31.34,25.5,18.87,24.44,13.11,70.29,18.840689385954096
1997-08-11,31.31,0.33,22.01,28.2,15.04,64.5,18.50808292888457
1997-08-18,31.29,0.0,22.5,28.71,15.87,59.55,18.048603827379186
1997-08-25,31.27,0.07,23.79,29.63,17.3,58.87,17.468904949026335
1997-09-01,31.25,19.02,20.17,26.5,15.5,72.98,16.77737984179407
1997-09-08,31.23,1.7,18.64,22.99,14.74,75.63,15.98404120257652
1997-09-15,31.22,4.05,13.94,18.94,9.63,69.44,15.100375901836712
1997-09-22,31.22,0.0,12.16,18.24,6.56,69.5,14.139178663467405
1997-09-29,31.22,1.11,12.51,19.46,5.29,73.27,13.114366808043972
1997-10-06,31.21,3.51,13.16,16.69,10.44,76.89,12.040778741828616
1997-10-13,31.21,15.14,13.4,17.43,10.1,77.07,10.933959109236248
1997-10-20,31.22,4.71,7.81,13.07,3.49,78.76,9.809933719571148
1997-10-27,31.2,6.89,2.4,7.87,-0.74,76.54,8.684977506903019
1997-11-03,31.15,1.3,3.0,6.29,-0.5,79.58,7.575378882828994
1997-11-10,31.13,5.46,6.93,10.17,3.21,79.01,6.497203894092431
1997-11-17,31.09,7.1,5.43,7.5,3.06,88.37,5.46606359985489
1997-11-24,31.08,0.0,0.07,2.1,-1.54,83.08,4.496888036804195
1997-12-01,31.07,2.74,2.04,3.87,-0.03,90.68,3.6037100448883006
1997-12-08,31.06,11.36,1.69,3.29,-0.8,89.74,2.799462083698084
1997-12-15,31.08,25.07,4.64,7.0,2.99,87.41,2.0957889814240263
1997-12-22,31.07,12.93,-3.61,-1.64,-6.03,83.81,1.5028793276223895
1997-12-29,31.08,12.73,4.9,6.47,2.94,88.64,1.02931795108233
1998-01-05,31.11,17.8,5.57,7.61,3.3,80.63,0.681961618788117
1998-01-12,31.14,20.86,6.46,9.6,3.61,85.93,0.4658397557498439
1998-01-19,31.19,12.22,4.63,7.11,2.46,80.05,0.3840816231962485
1998-01-26,31.24,3.07,-1.01,1.71,-2.83,87.34,0.437871009526809
1998-02-02,31.27,5.74,-3.71,-0.6,-7.41,81.34,0.6264290900599327
1998-02-09,31.29,0.99,2.6,4.94,0.19,77.48,0.9470257037537309
1998-02-16,31.3,0.52,10.01,12.17,7.46,76.19,1.395018883621562
1998-02-23,31.31,1.36,6.67,10.93,2.87,75.04,1.9639220684762124
1998-03-02,31.31,9.88,6.66,9.11,4.04,79.37,2.6454980228329035
1998-03-09,31.31,34.88,5.34,9.37,2.5,80.62,3.429878105090734
1998-03-16,31.33,8.42,2.46,5.36,-0.79,75.77,4.305705157091411
1998-03-23,31.34,3.59,4.01,7.63,1.29,70.02,5.260297946134304
1998-03-30,31.36,0.2,6.61,11.67,1.34,67.39,6.279834778467372
1998-04-06,31.37,18.06,10.3,14.36,6.3,80.57,7.349553625687792
1998-04-13,31.39,13.22,7.3,11.0,3.61,78.59,8.453965866388847
1998-04-20,31.39,6.24,7.56,12.03,2.54,70.6,9.577080548258907
1998-04-27,31.38,2.27,13.64,17.96,8.29,74.09,10.702635923504538
1998-05-04,31.38,7.09,14.63,19.49,10.24,72.49,11.814334905162394
1998-05-11,31.38,1.72,16.43,21.33,9.69,65.5,12.896081035093545
1998-05-18,31.36,0.02,14.91,21.43,7.23,58.34,13.932211547041396
1998-05-25,31.33,4.03,12.47,16.41,7.64,66.14,14.907724150199158
1998-06-01,31.28,12.68,18.57,24.0,12.37,70.97,15.80849424965418
1998-06-08,31.26,5.89,19.81,25.79,13.86,65.35,16.621479458539223
1998-06-15,31.23,23.89,16.3,21.2,10.61,68.92,17.334908440729475
1998-06-22,31.2,6.65,17.07,21.94,11.89,72.48,17.93845134980393
1998-06-29,31.18,21.62,17.41,21.79,13.06,75.03,18.423369396457865
1998-07-06,31.17,24.98,15.1,18.27,12.13,80.13,18.782641378758235
1998-07-13,31.15,17.96,14.73,18.79,10.93,80.36,19.01106534319157
1998-07-20,31.14,5.74,17.79,22.93,11.87,65.74,19.10533390453749
1998-07-27,31.12,5.27,20.81,27.04,14.8,60.59,19.064082134000863
1998-08-03,31.1,15.51,17.83,22.84,13.43,71.88,18.887907322222915
1998-08-10,31.08,2.72,19.2,24.3,13.11,64.08,18.579360331019465
1998-08-17,31.07,1.1,20.33,26.54,14.3,56.41,18.142908659065757
1998-08-24,31.06,30.24,15.77,21.17,11.79,71.35,17.58487175630565
1998-08-31,31.04,20.62,12.74,17.43,10.23,83.27,16.913329523677888
1998-09-07,31.04,9.56,15.97,19.69,11.89,80.33,16.138005323004677
1998-09-14,31.04,22.71,15.36,19.27,12.24,81.17,15.270125190961524
1998-09-21,31.03,11.46,12.41,16.59,8.59,82.3,14.32225529559021
1998-09-28,31.03,0.26,13.61,18.41,9.43,84.83,13.308119988845492
1998-10-05,31.02,16.16,7.76,10.24,5.86,82.19,12.24240308962219
1998-10-12,31.01,11.52,9.33,11.69,6.94,84.34,11.140535274515091
1998-10-19,31.02,7.8,9.91,14.6,5.73,80.85,10.018470654711807
1998-10-26,31.04,32.54,10.11,13.5,7.23,81.08,8.892455773997872
1998-11-02,31.09,70.15,6.54,9.07,4.97,85.07,7.778794372585983
1998-11-09,31.22,17.93,5.1,7.97,2.33,83.99,6.693611322788282
1998-11-16,31.3,2.86,4.1,6.27,2.01,89.82,5.6526191545453015
1998-11-23,31.36,1.2,-2.91,-0.76,-4.66,85.17,4.67089055132258
1998-11-30,31.39,0.42,-0.66,0.5,-2.34,90.0,3.762640110440329
1998-12-07,31.4,10.64,-3.01,-1.66,-4.49,85.85,2.941018527763669
1998-12-14,31.4,19.96,-2.53,0.61,-6.79,87.41,2.21792218678321
1998-12-21,31.45,13.18,4.53,7.24,2.46,83.17,1.603820909073816
1998-12-28,31.45,8.56,4.1,5.67,1.36,81.89,1.107606360161002
1999-01-04,31.45,0.61,2.11,5.24,-0.66,86.84,0.7364633057468719
1999-01-11,31.46,9.55,4.41,6.8,2.64,84.3,0.4957655823982758
1999-01-18,31.49,8.26,3.63,5.56,0.74,83.65,0.3889982889522478
1999-01-25,31.48,12.96,5.06,8.26,0.96,84.23,0.4177073252412882
1999-02-01,31.43,7.83,-0.27,2.37,-2.47,82.47,0.5814770087754138
1999-02-08,31.44,18.54,2.83,4.67,1.16,87.17,0.8779360934718312
1999-02-15,31.47,1.35,-2.71,0.49,-6.3,82.29,1.3027921032866878
1999-02-22,31.59,24.77,1.93,4.14,-0.14,88.33,1.849893483626632
1999-03-01,31.62,14.94,4.16,7.04,1.46,80.02,2.5113186706403825
1999-03-08,31.66,16.96,5.1,8.76,2.76,83.47,3.277490788743373
1999-03-15,31.72,2.06,2.96,5.77,0.41,77.21,4.137316315651494
1999-03-22,31.75,6.31,4.16,7.49,1.16,78.3,5.078345707172158
1999-03-29,31.76,17.43,7.73,13.26,3.14,77.93,6.0869536560431925
1999-04-05,31.75,0.08,10.94,17.94,3.07,67.01,7.148536374822626
1999-04-12,31.76,10.29,10.74,14.66,7.8,77.1,8.247723046341243
1999-04-19,31.75,15.06,5.99,10.14,2.71,72.96,9.368598380096037
1999-04-26,31.72,4.55,11.29,16.79,5.07,73.35,10.494933052154511
1999-05-03,31.69,0.88,11.49,16.7,5.79,67.99,11.610418691996603
1999-05-10,31.66,24.66,13.04,17.63,6.59,62.31,12.69890401388543
1999-05-17,31.64,13.8,11.34,16.01,7.69,76.12,13.744628673781698
1999-05-24,31.61,5.22,15.74,20.99,8.74,63.9,14.73245146575594
1999-05-31,31.58,1.53,18.07,24.1,11.57,64.17,15.648069553804833
1999-06-07,31.63,17.17,16.9,21.71,11.71,69.78,16.478225564782356
1999-06-14,31.55,15.28,14.99,19.61,10.1,76.47,17.21089954391664
1999-06-21,31.5,16.52,17.19,22.1,11.81,70.15,17.835482993557477
1999-06-28,31.44,3.08,15.29,20.19,9.46,65.96,18.3429324752224
1999-07-05,31.43,7.59,21.63,27.14,15.09,66.44,18.72590055091425
1999-07-12,31.42,3.38,20.89,26.27,15.51,64.12,18.978842167789917
1999-07-19,31.39,2.33,20.66,26.77,14.14,60.72,19.09809494582123
1999-07-26,31.36,5.12,19.51,23.99,15.36,64.18,19.081932205951038
1999-08-02,31.34,0.0,21.44,27.27,12.9,47.97,18.930587970940884
1999-08-09,31.31,3.82,22.13,28.7,14.51,57.37,18.646253576920124
1999-08-16,31.28,4.66,16.61,21.84,12.23,66.48,18.23304594469768
1999-08-23,31.25,10.81,15.73,19.73,11.77,72.24,17.696947970241308
1999-08-30,31.27,4.75,17.87,23.66,12.13,66.09,17.0457218974199
1999-09-06,31.21,0.53,17.7,23.71,11.63,66.5,16.288796927296982
1999-09-13,31.15,9.84,20.36,27.26,14.27,65.28,15.437132691298782
1999-09-20,31.13,5.31,17.5,23.23,12.01,65.61,14.503060565049172
1999-09-27,31.1,10.12,16.69,21.63,13.06,79.61,13.500105120511318
1999-10-04,31.09,15.85,13.99,17.76,11.77,78.8,12.442788301660135
1999-10-11,31.08,10.44,11.37,14.34,8.67,86.13,11.34641915905252
1999-10-18,31.09,0.2,7.43,12.71,3.61,81.8,10.226872187763092
1999-10-25,31.07,0.79,7.86,12.11,3.74,77.47,9.100357478163168
1999-11-01,31.04,10.61,10.67,14.49,7.09,79.73,7.983186007563287
1999-11-08,31.03,10.24,7.99,11.4,5.21,88.64,6.8915334710996525
1999-11-15,31.02,11.38,3.11,5.96,0.77,90.26,5.8412060713916745
1999-11-22,31.04,11.19,-0.13,1.99,-2.3,90.82,4.847411658136539
1999-11-29,31.02,1.11,3.77,6.39,-0.14,86.23,3.924539531347661
1999-12-06,31.01,31.34,4.6,7.07,1.94,80.92,3.0859520964980174
1999-12-13,31.02,23.31,6.23,8.57,4.01,82.18,2.343791388224309
1999-12-20,31.04,15.15,0.8,2.56,-0.93,85.83,1.708803263966557
1999-12-27,31.08,19.64,0.86,2.77,-1.09,84.84,1.1901818130688415
2000-01-03,31.13,3.61,2.31,3.54,0.43,91.51,0.7954362341650008
2000-01-10,31.17,3.89,3.41,5.66,1.29,89.36,0.5302821083531697
2000-01-17,31.19,5.35,0.47,2.39,-2.16,87.6,0.3985586424303502
2000-01-24,31.2,11.74,-1.21,2.0,-3.8,77.85,0.4021730804348209
2000-01-31,31.22,21.64,2.43,4.61,-1.3,81.46,0.541073088370597
2000-02-07,31.24,10.42,6.46,9.26,3.57,80.43,0.8132475119592755
2000-02-14,31.26,20.92,4.54,7.5,2.31,79.04,1.2147554964478662
2000-02-21,31.29,12.37,1.61,4.63,-0.29,85.81,1.7397835468421707
2000-02-28,31.34,10.43,4.03,7.36,0.61,83.32,2.380729702382668
2000-03-06,31.37,12.41,4.0,7.17,1.54,76.91,3.128313606487072
2000-03-13,31.38,27.92,6.6,9.69,3.5,81.42,3.9717108784402857
2000-03-20,31.42,20.28,4.19,7.53,1.04,77.15,4.898709841244766
2000-03-27,31.45,2.65,6.19,11.04,2.8,79.75,5.895888336343387
2000-04-03,31.48,7.21,6.89,10.09,3.57,82.77,6.948808065088208
2000-04-10,31.49,0.03,5.27,9.8,0.71,74.42,8.042223643056786
2000-04-17,31.5,28.75,8.87,14.36,2.83,73.42,9.160303340284798
2000-04-24,31.51,2.78,15.84,22.16,10.3,68.69,10.286858311284568
2000-05-01,31.52,18.26,17.87,23.59,12.03,65.41,11.405576995794643
2000-05-08,31.51,0.0,16.93,23.64,8.87,48.76,12.500261296333989
2000-05-15,31.49,0.04,18.03,24.64,9.64,52.34,13.555061112911384
2000-05-22,31.46,10.02,14.77,20.39,9.24,70.1,14.55470383902758
2000-05-29,31.42,8.39,14.37,19.26,8.87,69.03,15.484715496060376
2000-06-05,31.38,12.35,17.34,22.71,10.6,64.82,16.331630304195713
2000-06-12,31.36,2.54,18.33,23.51,12.29,60.93,17.083185655496372
2000-06-19,31.33,3.86,18.31,23.97,10.54,58.13,17.728499666061044
2000-06-26,31.31,6.61,19.3,25.49,14.13,61.76,18.258228736472184
2000-07-03,31.28,8.26,14.77,18.49,10.43,67.92,18.66470283918857
2000-07-10,31.23,7.69,16.03,20.41,12.46,74.6,18.94203657403709
2000-07-17,31.23,7.18,15.54,19.83,11.36,70.84,19.086214383814628
2000-07-24,31.21,10.97,16.03,19.56,12.26,75.66,19.09514869614958
2000-07-31,31.19,18.5,17.39,21.1,14.89,81.97,18.968710149778783
2000-08-07,31.18,10.08,18.01,23.14,12.8,72.68,18.708729467588945
2000-08-14,31.18,1.78,18.6,23.93,11.87,68.26,18.31897094930221
2000-08-21,31.16,52.54,19.49,24.9,15.69,78.16,17.80507796760989
2000-08-28,31.15,20.87,16.46,21.1,11.54,68.82,17.174491256923197
2000-09-04,31.14,15.4,14.96,19.69,11.49,81.6,16.436341177851418
2000-09-11,31.14,14.12,15.41,19.21,11.99,85.3,15.601315517326409
2000-09-18,31.14,19.17,14.14,17.81,11.44,82.86,14.681504738514333
2000-09-25,31.14,0.14,10.89,15.96,5.96,76.55,13.690226921166234
2000-10-02,31.14,9.74,16.19,21.4,11.57,78.87,12.641834927122098
2000-10-09,31.14,15.9,11.83,15.24,9.36,90.12,11.551508583047028
2000-10-16,31.13,4.29,12.06,15.51,8.76,87.14,10.435034889419336
2000-10-23,31.12,1.88,10.89,15.7,7.21,87.0,9.308579438157023
2000-10-30,31.11,2.3,11.5,14.23,8.4,78.08,8.188452348560043
2000-11-06,31.12,6.25,7.56,11.69,4.46,81.94,7.090872110620655
2000-11-13,31.11,1.63,7.83,11.47,4.63,77.14,6.031730755046451
2000-11-20,31.09,13.06,5.36,8.34,3.27,88.37,5.026363750138215
2000-11-27,31.09,5.96,5.5,7.46,2.37,92.19,4.0893279572191705
2000-12-04,31.09,3.54,6.64,9.83,3.5,92.6,3.2341908596317053
2000-12-11,31.09,8.68,6.46,9.3,3.66,89.95,2.4733341170890064
2000-12-18,31.09,16.61,6.23,8.16,4.5,84.98,1.8177742897466844
2000-12-25,31.09,5.55,-1.93,-0.11,-4.03,88.15,1.2770033277571289
2001-01-01,31.09,13.51,-0.97,0.74,-3.57,90.57,0.8588511358841835
2001-01-08,31.09,12.82,3.53,5.94,1.11,90.34,0.5693722031247788
2001-01-15,31.12,0.28,-0.33,1.21,-2.44,90.8,0.4127579388443312
2001-01-22,31.14,2.66,-1.8,0.21,-4.8,89.69,0.3912759847251355
2001-01-29,31.17,20.7,2.73,4.91,0.69,92.43,0.5052373812385245
2001-02-05,31.2,17.56,-1.46,0.57,-4.61,89.95,0.7529920640426866
2001-02-12,31.23,8.05,6.29,9.61,2.73,82.43,1.130952755514583
2001-02-19,31.27,4.33,2.5,6.37,-1.07,86.95,1.6336469054864402
2001-02-26,31.29,20.56,-0.29,3.26,-3.63,83.11,2.2537959291297724
2001-03-05,31.31,3.36,-0.39,2.87,-3.64,83.46,2.9824205946888167
2001-03-12,31.34,4.92,6.83,10.59,2.89,82.81,3.8089710351384536
2001-03-19,31.36,18.52,3.77,7.11,1.66,85.7,4.721479501309325
2001-03-26,31.38,19.02,0.13,2.43,-1.99,83.36,5.706733644742143
2001-04-02,31.4,1.98,6.07,10.33,1.23,73.37,6.75046782128534
2001-04-09,31.41,14.21,8.64,14.2,4.37,78.43,7.837569645519761
2001-04-16,31.44,6.29,4.49,8.0,1.34,81.11,8.952298805278458
2001-04-23,31.45,8.16,5.2,8.9,1.87,78.28,10.07851496801426
2001-04-30,31.46,10.41,11.96,17.84,5.76,70.9,11.199911479121942
2001-05-07,31.47,25.84,13.2,18.31,8.43,72.0,12.300251468462696
2001-05-14,31.46,0.02,15.74,22.53,7.83,59.78,13.363602946469882
2001-05-21,31.48,5.67,13.59,18.54,8.73,71.67,14.374569485841567
2001-05-28,31.44,2.6,16.16,21.94,8.7,60.55,15.318513148745886
2001-06-04,31.41,22.18,12.9,16.76,9.71,79.02,16.181766431743394
2001-06-11,31.39,14.66,12.43,16.49,8.69,79.17,16.951830159641574
2001-06-18,31.36,10.17,15.16,20.54,9.34,76.78,17.617554462947655
2001-06-25,31.33,10.27,15.07,20.41,10.17,75.75,18.169300218520377
2001-07-02,31.3,6.22,18.96,24.0,12.84,71.13,18.599078615895337
2001-07-09,31.27,3.79,21.7,26.66,15.19,66.95,18.900666828483075
2001-07-16,31.24,29.08,17.24,21.49,13.57,73.05,19.06969811481924
2001-07-23,31.22,3.29,18.61,24.17,12.23,68.8,19.103725045276203
2001-07-30,31.2,15.92,22.67,29.0,14.93,63.33,19.00225493876785
2001-08-06,31.18,30.42,18.17,24.11,13.36,73.05,18.76675699635375
2001-08-13,31.18,21.03,17.0,21.73,13.04,76.29,18.400641028454253
2001-08-20,31.16,1.74,21.46,27.29,16.49,74.37,17.909208083688227
2001-08-27,31.14,10.76,21.67,27.54,16.06,71.58,17.299573694186236
2001-09-03,31.11,5.74,15.97,20.51,11.61,76.29,16.58056484872205
2001-09-10,31.1,48.12,13.2,16.81,10.2,84.67,15.762592185403218
2001-09-17,31.1,15.39,11.81,15.96,9.37,87.11,14.857499254463312
2001-09-24,31.11,39.89,11.96,15.59,9.1,86.18,13.878391033702488
2001-10-01,31.14,19.52,12.74,15.34,10.47,91.11,12.839444179525946
2001-10-08,31.16,8.24,14.21,18.96,10.61,86.46,11.755701760986318
2001-10-15,31.18,4.93,14.56,19.23,10.43,83.38,10.642855448906062
2001-10-22,31.21,8.18,11.87,15.13,9.14,90.09,9.517018313795289
2001-10-29,31.22,7.79,9.9,12.69,7.27,89.06,8.394491522260758
2001-11-05,31.26,2.69,10.03,12.76,7.2,78.31,7.291528309942986
2001-11-12,31.24,13.16,4.43,6.83,1.66,87.68,6.224098648451895
2001-11-19,31.22,0.44,3.51,7.0,-0.27,89.73,5.207658013726514
2001-11-26,31.22,9.47,2.83,5.56,-0.5,88.08,4.256923603855454
2001-12-03,31.24,8.47,1.9,3.29,0.43,92.55,3.3856612465331803
2001-12-10,31.24,11.98,2.29,3.84,0.34,92.53,2.606486081554185
2001-12-17,31.23,2.7,-0.41,1.79,-3.06,87.5,1.9306799042901428
2001-12-24,31.24,21.51,-1.37,1.0,-4.16,84.36,1.3680278148642575
2001-12-31,31.25,11.11,0.09,1.91,-2.03,86.2,0.9266765382028588
2002-01-07,31.27,4.16,-2.41,0.77,-6.74,84.53,0.6130164663693893
2002-01-14,31.29,3.34,-0.89,0.41,-2.16,96.95,0.4315891311089057
2002-01-21,31.31,11.06,1.26,3.33,-1.24,90.22,0.3850214463212449
2002-01-28,31.33,21.44,7.6,10.74,4.27,77.16,0.4739876725761753
2002-02-04,31.36,2.92,9.06,12.59,5.69,71.43,0.6971996543924988
2002-02-11,31.4,35.7,8.41,11.09,5.27,82.06,1.0514254716364562
2002-02-18,31.43,2.04,2.86,7.43,-0.84,76.27,1.531536234983598
2002-02-25,31.47,31.34,1.86,5.0,-0.86,82.85,2.1305803478850818
2002-03-04,31.52,12.24,4.79,7.77,1.16,78.64,2.839884159787995
2002-03-11,31.58,20.4,7.04,10.27,4.2,75.24,3.649177553237453
2002-03-18,31.62,13.43,5.64,9.27,1.96,82.02,4.546742646464479
2002-03-25,31.66,8.77,4.33,7.27,2.19,80.34,5.519583458372729
2002-04-01,31.69,0.0,6.46,12.39,0.37,64.27,6.5536140793202
2002-04-08,31.7,0.0,6.01,11.44,-0.01,60.25,7.633862623140701
2002-04-15,31.7,26.21,8.11,10.93,4.54,80.71,8.744688007353666
2002-04-22,31.71,16.12,8.91,13.66,4.26,81.94,9.87000642277017
2002-04-29,31.73,12.33,10.46,14.53,6.3,80.89,10.993524213404168
2002-05-06,31.74,21.52,12.17,15.33,9.07,83.51,12.098973794789304
2002-05-13,31.75,24.32,16.5,21.83,11.2,71.65,13.170349194800874
2002-05-20,31.77,5.32,14.99,19.89,9.93,73.65,14.192137806553088
2002-05-27,31.77,31.94,16.56,20.97,11.84,77.75,15.149544997787338
2002-06-03,31.76,2.83,15.29,20.54,9.34,70.81,16.028708324595787
2002-06-10,31.73,15.68,17.84,21.61,13.41,75.44,16.816898247848602
2002-06-17,31.7,7.62,16.96,21.33,12.46,78.52,17.502702446122026
2002-06-24,31.68,46.5,19.84,24.89,14.47,71.27,18.07619105643051
2002-07-01,31.68,16.95,15.46,19.71,10.79,73.51,18.52906045021855
2002-07-08,31.68,9.74,17.26,21.7,11.86,76.06,18.854753462858177
2002-07-15,31.63,21.52,20.49,25.86,14.87,68.38,19.048554335829657
2002-07-22,31.61,15.4,17.4,21.09,14.43,84.64,19.10765699690425
2002-07-29,31.59,7.68,18.77,23.39,14.13,74.97,19.031205689689664
2002-08-05,31.56,35.06,21.54,26.96,16.89,76.34,18.82030736425649
2002-08-12,31.53,27.92,19.71,24.44,16.16,83.47,18.478015649440398
2002-08-19,31.52,10.29,20.36,25.21,15.84,78.53,18.009286638887048
2002-08-26,31.51,0.13,21.59,28.0,15.77,66.15,17.42090713102059
2002-09-02,31.49,0.0,19.97,25.96,14.39,71.58,16.721396361960405
2002-09-09,31.47,0.0,19.06,25.16,12.9,69.69,15.920882654208889
2002-09-16,31.44,2.88,15.74,21.23,10.56,75.21,15.0309567671347
2002-09-23,31.42,48.46,12.54,16.24,10.16,84.12,14.064504072609544
2002-09-30,31.41,1.3,10.51,15.33,5.99,82.58,13.035517985755094
2002-10-07,31.39,48.9,11.11,15.89,6.94,84.22,11.958897352163794
2002-10-14,31.45,16.68,5.0,8.59,1.57,82.0,10.850230725253477
2002-10-21,31.49,10.88,7.64,10.87,4.96,87.76,9.725570657238842
2002-10-28,31.54,40.25,9.0,12.49,5.79,86.13,8.601201271794066
2002-11-04,31.55,11.04,5.19,8.13,2.49,87.0,7.493402483755915
2002-11-11,31.6,18.32,1.54,4.4,-1.26,87.32,6.418214279768463
2002-11-18,31.7,8.38,7.17,9.8,4.6,91.09,5.39120447288446
2002-11-25,31.73,6.38,3.0,5.14,0.51,94.12,4.427243293838599
2002-12-02,31.75,29.69,5.5,7.1,3.46,94.41,3.540288082722117
2002-12-09,31.79,0.3,-2.21,-0.26,-3.66,84.52,2.743181198539343
2002-12-16,31.82,1.2,-5.64,-2.93,-8.54,81.93,2.0474640727435576
2002-12-23,31.82,1.47,-1.41,-0.07,-2.99,91.53,1.4632100991011487
2002-12-30,31.82,13.07,0.87,2.69,-0.93,80.6,0.9988787794958434
2003-01-06,31.87,32.2,-2.73,0.34,-6.41,88.56,0.6611932375176721
2003-01-13,31.86,7.08,-7.24,-4.43,-11.34,92.0,0.4550428733372591
2003-01-20,31.88,1.54,4.06,6.19,1.89,84.56,0.3834125693393027
2003-01-27,31.9,7.07,3.74,5.89,1.33,89.16,0.4473394715577541
2003-02-03,31.93,15.07,-0.63,2.14,-3.21,92.09,0.6458979726811798
2003-02-10,31.94,3.1,-1.64,0.6,-4.26,88.51,0.9762131140614
2003-02-17,31.95,0.47,-4.2,0.16,-7.77,78.93,1.4335022126757764
2003-02-24,31.93,0.55,-0.71,2.54,-3.79,86.7,2.011144110319738
2003-03-03,31.9,5.0,1.2,5.86,-2.51,78.18,2.700775042360817
2003-03-10,31.88,7.12,3.63,7.3,0.21,82.79,3.492409737954975
2003-03-17,31.88,10.8,4.33,9.04,0.54,83.49,4.37458599829704
2003-03-24,31.88,0.3,3.81,9.61,-2.13,63.41,5.33453065953595
2003-03-31,31.83,3.05,7.83,13.87,2.31,74.63,6.3583445373509
2003-04-07,31.88,8.51,4.56,9.09,0.09,70.1,7.431203675348467
2003-04-14,31.86,0.99,4.24,9.5,-1.81,65.34,8.537573983375932
2003-04-21,31.83,0.03,11.99,17.61,5.63,53.24,9.661436157967922
2003-04-28,31.8,2.95,13.51,19.53,7.06,60.21,10.78651762827013
2003-05-05,31.75,8.4,15.26,20.83,8.37,64.15,11.896528169061147
2003-05-12,31.71,10.95,15.17,20.54,10.0,67.01,12.975395769393398
2003-05-19,31.7,8.12,11.79,16.96,6.81,75.68,14.007499341676484
2003-05-26,31.67,5.3,16.33,21.27,10.94,69.41,14.977894901774178
2003-06-02,31.63,0.47,19.49,25.94,11.11,56.09,15.872531945215911
2003-06-09,31.6,14.42,21.83,28.2,15.47,61.01,16.678456886582538
2003-06-16,31.56,0.01,19.0,24.19,12.16,60.37,17.384000616433564
2003-06-23,31.53,24.15,17.49,22.3,12.24,67.71,17.978947460112103
2003-06-30,31.49,0.3,18.79,23.96,12.21,62.38,18.45468309204788
