Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,37.64,13.08,11.47,14.76,8.1,85.12,12.907677189857926
1996-10-07,37.64,19.05,10.59,15.49,6.87,83.77,11.806793487426312
1996-10-14,37.63,0.15,10.49,15.99,5.69,83.3,10.676435897031045
1996-10-21,37.62,18.58,10.54,14.34,6.81,88.25,9.53297013561764
1996-10-28,37.61,13.81,8.3,11.9,4.41,86.62,8.392951704867343
1996-11-04,37.6,13.84,10.91,13.01,9.04,81.67,7.272886194788776
1996-11-11,37.59,6.57,8.0,10.89,5.36,78.99,6.1889903099491
1996-11-18,37.58,7.06,5.0,6.83,2.77,90.69,5.156957078289456
1996-11-25,37.57,3.14,2.27,5.14,-0.34,83.24,4.191728641917117
1996-12-02,37.56,23.16,1.21,2.37,-0.36,92.05,3.307279919487619
1996-12-09,37.55,0.08,1.06,3.54,-0.57,86.68,2.516416272390142
1996-12-16,37.55,2.33,-0.03,1.73,-2.24,88.03,1.8305881041970544
1996-12-23,37.54,2.69,-2.49,0.07,-4.77,84.33,1.2597250776709874
1996-12-30,37.52,2.87,-9.37,-5.97,-12.39,83.8,0.8120923495961065
1997-01-06,37.52,0.0,-10.59,-7.7,-14.66,83.99,0.4941709049151228
1997-01-13,37.51,0.83,-4.69,-2.91,-7.19,88.35,0.3105637227372622
1997-01-20,37.5,1.67,-0.1,4.03,-3.59,87.21,0.2639291327789532
1997-01-27,37.48,0.9,0.64,3.41,-1.56,83.85,0.3549423271259382
1997-02-03,37.48,2.63,0.1,2.83,-3.39,85.43,0.5822855845635804
1997-02-10,37.47,3.18,4.53,7.34,1.06,75.79,0.9426673490105896
1997-02-17,37.46,16.68,2.6,5.56,0.43,78.51,1.4308698858320277
1997-02-24,37.45,15.77,7.26,10.09,3.11,74.19,2.039824826046691
1997-03-03,37.45,18.82,7.9,12.49,4.49,67.44,2.7607155046726506
1997-03-10,37.45,0.0,5.81,12.97,-0.41,71.51,3.583104611521315
1997-03-17,37.45,4.96,5.5,9.4,2.5,80.79,4.49508530626522
1997-03-24,37.44,11.31,0.94,4.74,-3.31,72.78,5.483453609883229
1997-03-31,37.44,11.95,6.74,10.91,2.3,65.25,6.53389957653852
1997-04-07,37.43,18.44,5.56,11.27,1.04,70.91,7.631214478034629
1997-04-14,37.43,2.59,6.61,10.69,1.66,58.78,8.759511001161602
1997-04-21,37.42,2.24,4.31,9.84,-0.37,62.78,9.902453269834728
1997-04-28,37.42,6.76,9.67,14.74,2.96,57.47,11.043493361685783
1997-05-05,37.42,11.56,12.69,16.97,8.53,76.32,12.166110894735429
1997-05-12,37.42,17.83,12.53,18.1,5.9,64.73,13.254052215325398
1997-05-19,37.42,12.3,19.0,24.96,13.24,69.79,14.291565724265084
1997-05-26,37.42,15.26,11.49,16.27,6.64,72.65,15.263629934054652
1997-06-02,37.41,13.28,11.3,15.94,5.64,69.85,16.156170955293554
1997-06-09,37.41,2.76,19.21,25.01,11.26,52.86,16.956266263428603
1997-06-16,37.39,12.35,18.69,24.3,13.36,65.63,17.65233179563414
1997-06-23,37.38,29.64,15.3,19.76,10.13,69.0,18.23428966897092
1997-06-30,37.37,10.95,18.23,23.49,13.26,72.95,18.693714091538933
1997-07-07,37.36,15.83,18.57,23.71,13.4,70.54,19.02395335407247
1997-07-14,37.34,0.0,19.6,25.33,12.61,59.41,19.22022613573923
1997-07-21,37.35,100.63,18.3,22.7,15.09,80.65,19.279690729794183
1997-07-28,37.34,7.88,19.77,25.2,15.03,70.58,19.20148618681493
1997-08-04,37.34,7.42,18.4,24.41,12.77,74.18,18.986744779831824
1997-08-11,37.33,0.8,21.6,28.1,14.79,67.2,18.63857561087862
1997-08-18,37.31,5.69,22.03,28.83,14.96,61.67,18.16201959631364
1997-08-25,37.3,0.77,23.11,29.8,16.79,60.04,17.56397648265024
1997-09-01,37.29,46.38,19.94,26.8,14.83,70.44,16.85310494958638
1997-09-08,37.28,3.03,18.53,22.8,14.54,77.09,16.039697246577997
1997-09-15,37.27,6.2,13.83,19.13,9.31,68.69,15.135530178011464
1997-09-22,37.26,0.0,11.89,18.43,5.96,69.87,14.153694594464708
1997-09-29,37.25,0.84,11.96,19.33,4.99,74.97,13.108405858743424
1997-10-06,37.24,3.35,13.04,16.69,10.06,77.1,12.014798030830388
1997-10-13,37.23,7.9,13.33,17.26,10.09,77.69,10.888704751613334
1997-10-20,37.22,7.37,7.17,12.79,2.5,78.53,9.746429997832468
1997-10-27,37.22,12.15,2.11,7.6,-1.3,76.28,8.604512027339196
1997-11-03,37.21,4.87,2.79,6.34,-1.1,80.04,7.479483932350707
1997-11-10,37.19,5.87,6.67,10.3,2.7,80.05,6.387634267493114
1997-11-17,37.18,5.87,5.3,7.56,2.71,89.25,5.344771218347653
1997-11-24,37.18,0.0,-0.17,1.74,-1.5,85.01,4.365993724949125
1997-12-01,37.16,7.4,1.3,3.44,-0.54,92.43,3.4654728739923275
1997-12-08,37.14,10.56,1.83,3.79,-0.63,90.4,2.6562467248271773
1997-12-15,37.13,31.39,4.37,6.73,2.73,89.64,1.9500315398248944
1997-12-22,37.13,4.99,-4.26,-2.0,-6.74,85.2,1.3570521521873502
1997-12-29,37.12,11.35,4.87,6.51,3.11,90.31,0.8858939271963582
1998-01-05,37.11,17.84,5.21,7.53,3.1,83.75,0.5433784602587846
1998-01-12,37.12,35.0,5.87,9.36,3.3,89.67,0.3344648114357778
1998-01-19,37.12,5.47,4.34,6.66,2.06,82.95,0.2621777064175088
1998-01-26,37.12,5.9,-1.4,1.86,-3.31,88.26,0.3275637434747906
1998-02-02,37.12,4.76,-4.01,-0.27,-8.07,81.06,0.5296762404392865
1998-02-09,37.11,4.55,2.56,4.96,0.34,78.41,0.8655889411027129
1998-02-16,37.11,11.27,9.76,11.87,7.07,79.75,1.330438382589156
1998-02-23,37.11,0.85,6.54,10.64,2.36,76.07,1.917494310290322
1998-03-02,37.11,14.73,6.47,8.83,3.99,81.54,2.618257120872247
1998-03-09,37.12,32.41,5.29,9.41,2.2,82.32,3.422580922538048
1998-03-16,37.14,11.34,1.71,5.54,-2.01,75.31,4.31882043083751
1998-03-23,37.14,4.02,3.61,7.86,0.99,73.19,5.293999573213839
1998-03-30,37.16,0.54,6.16,11.5,0.57,68.55,6.333999361170669
1998-04-06,37.17,18.2,10.37,14.4,6.49,80.48,7.42376230998139
1998-04-13,37.18,12.96,6.97,10.74,3.29,82.01,8.547510446277661
1998-04-20,37.19,5.52,7.14,12.01,1.77,72.57,9.68897374712784
1998-04-27,37.19,4.56,13.53,18.39,7.76,75.43,10.831625703183027
1998-05-04,37.19,14.13,14.9,19.9,10.26,72.81,11.958922595323491
1998-05-11,37.19,0.99,16.24,21.56,9.66,68.24,13.054543020475592
1998-05-18,37.17,0.0,14.64,21.4,7.39,61.99,14.102624198657017
1998-05-25,37.16,7.58,12.27,16.6,7.61,69.46,15.087991639915384
1998-06-01,37.16,38.42,18.51,25.23,11.89,72.17,15.996378845960349
1998-06-08,37.15,26.66,19.79,25.84,14.56,70.25,16.814633865570777
1998-06-15,37.14,8.27,16.13,21.13,10.59,71.31,17.530909713196383
1998-06-22,37.13,11.75,16.79,22.16,11.27,73.58,18.134835893803768
1998-06-29,37.14,11.0,17.17,22.19,12.43,77.26,18.617668550571164
1998-07-06,37.13,24.53,14.91,18.47,12.1,83.14,18.972417061539808
1998-07-13,37.12,10.79,14.47,18.83,10.3,80.03,19.19394525231074
1998-07-20,37.11,1.32,17.6,23.3,11.79,66.48,19.279045759394435
1998-07-27,37.09,36.02,20.61,27.37,15.07,64.6,19.226486467553464
1998-08-03,37.08,10.07,17.63,23.09,13.61,74.73,19.037028348802732
1998-08-10,37.08,1.95,18.49,23.77,12.8,68.96,18.71341444478748
1998-08-17,37.08,2.27,19.23,25.8,13.43,62.13,18.260330152056408
1998-08-24,37.07,26.96,15.6,21.34,11.7,72.86,17.684335385233226
1998-08-31,37.06,24.28,12.64,17.46,10.39,85.28,16.99376960025297
1998-09-07,37.05,1.0,15.57,20.29,11.31,80.87,16.198631052769684
1998-09-14,37.04,27.98,15.77,19.74,12.41,82.47,15.310432039875035
1998-09-21,37.04,10.3,12.04,16.47,8.54,85.0,14.34203222099016
1998-09-28,37.03,3.17,13.14,18.23,9.06,86.3,13.307452431168064
1998-10-05,37.02,10.73,7.21,9.74,5.27,84.97,12.221671682485692
1998-10-12,37.01,12.58,9.1,11.51,6.8,87.53,11.100410292609617
1998-10-19,37.01,5.08,9.79,14.44,5.57,81.69,9.959902280477367
1998-10-26,37.01,26.2,10.1,13.51,6.94,84.0,8.81666032442995
1998-11-02,37.0,50.0,6.47,8.9,4.81,86.34,7.687236685815638
1998-11-09,37.0,19.57,4.74,7.8,1.99,86.97,6.587983559495643
1998-11-16,37.0,9.01,3.74,5.57,2.16,93.86,5.534816320984494
1998-11-23,36.99,4.2,-3.29,-1.06,-5.0,89.16,4.542983098014715
1998-11-30,36.99,0.17,-1.6,-0.1,-3.34,92.58,3.6268440027508992
1998-12-07,36.99,5.4,-3.34,-1.99,-4.94,88.16,2.799663221007749
1998-12-14,36.98,18.14,-3.37,0.19,-7.63,90.76,2.0734169686763133
1998-12-21,36.99,24.08,4.5,7.14,2.39,86.18,1.4586200958353608
1998-12-28,37.0,6.84,4.0,5.41,1.64,84.13,0.964173849033246
1999-01-04,37.01,0.69,1.46,4.93,-1.39,88.07,0.5972369958924091
1999-01-11,37.01,7.03,4.16,6.43,2.37,86.2,0.3631221779401912
1999-01-18,37.02,15.63,3.24,5.2,0.49,85.56,0.2652189923057335
1999-01-25,37.03,9.15,4.69,8.1,0.87,85.84,0.3049449159341808
1999-02-01,37.04,4.87,-0.66,2.19,-3.5,84.19,0.4817247828541386
1999-02-08,37.06,18.46,2.71,4.37,1.07,89.37,0.7929991116340585
1999-02-15,37.07,1.39,-3.44,0.6,-7.76,81.35,1.234261162459397
1999-02-22,37.07,28.11,1.89,3.79,-0.01,90.65,1.7991221873056895
1999-03-01,37.1,16.76,4.2,6.91,1.57,81.99,2.479403928491698
1999-03-08,37.11,20.28,5.04,8.43,2.9,86.48,3.2652570263864025
1999-03-15,37.14,3.99,2.51,5.49,0.31,80.23,4.145303621921069
1999-03-22,37.18,7.1,4.01,7.31,0.84,80.55,5.106802089256223
1999-03-29,37.2,3.04,7.53,13.4,2.97,80.12,6.135831513547253
1999-04-05,37.22,0.85,10.39,18.57,2.11,65.42,7.217493242872269
1999-04-12,37.24,9.52,10.83,14.7,7.74,77.75,8.336126596183648
1999-04-19,37.25,25.72,5.7,9.79,2.99,77.18,9.475535604186785
1999-04-26,37.26,8.46,10.84,16.91,4.97,75.32,10.619223500310712
1999-05-03,37.26,1.18,11.14,16.9,4.91,68.91,11.750631566729432
1999-05-10,37.27,20.53,12.86,17.94,6.0,62.97,12.853378877334046
1999-05-17,37.27,17.3,11.64,16.6,7.8,72.39,13.911499466574234
1999-05-24,37.28,0.28,15.3,21.16,8.27,63.79,14.909673490353974
1999-05-31,37.27,5.86,17.77,24.26,11.06,64.69,15.83344903215178
1999-06-07,37.28,6.89,16.83,22.09,11.16,69.72,16.66945134297973
1999-06-14,37.27,24.9,15.03,19.83,10.4,78.96,17.405576485728837
1999-06-21,37.26,16.54,17.3,22.17,11.77,70.25,18.03116658025118
1999-06-28,37.27,0.65,15.21,20.34,9.76,68.03,18.53716411191793
1999-07-05,37.26,9.26,21.39,27.3,15.09,66.85,18.91624306951911
1999-07-12,37.25,6.11,20.9,26.07,15.63,65.61,19.162915013845076
1999-07-19,37.24,20.27,20.63,26.97,13.96,61.75,19.27360854125016
1999-07-26,37.23,5.08,19.27,23.54,15.39,66.71,19.24672099169776
1999-08-02,37.22,0.0,21.16,27.39,12.39,50.72,19.08264165263909
1999-08-09,37.23,3.81,21.53,29.4,13.77,59.71,18.78374612277177
1999-08-16,37.22,12.15,17.03,22.63,12.34,65.85,18.35436191728192
1999-08-23,37.21,19.1,15.47,20.19,10.7,75.12,17.80070581254863
1999-08-30,37.21,6.32,17.59,23.94,11.29,68.12,17.13079383745711
1999-09-06,37.2,3.32,17.14,23.79,11.03,70.19,16.35432521449759
1999-09-13,37.19,0.0,19.67,27.43,13.09,66.27,15.482541930991864
1999-09-20,37.19,4.51,16.53,22.77,10.81,68.12,14.528065973625528
1999-09-27,37.18,7.87,16.59,21.91,12.63,80.6,13.504716582860349
1999-10-04,37.18,19.98,14.09,18.14,11.91,78.61,12.42731017308408
1999-10-11,37.18,9.95,11.16,13.93,8.44,87.57,11.31144581532302
1999-10-18,37.18,1.26,6.77,12.56,2.8,83.23,10.173279388374944
1999-10-25,37.18,0.99,7.53,12.19,3.5,78.69,9.029289668282855
1999-11-01,37.17,8.18,10.41,14.34,6.74,79.21,7.896039742786915
1999-11-08,37.17,7.77,7.5,11.11,4.6,89.0,6.789937205083107
1999-11-15,37.16,8.05,2.74,5.8,0.51,91.06,5.726996598886277
1999-11-22,37.16,14.79,-0.34,1.83,-2.64,90.55,4.722607554202544
1999-11-29,37.16,0.33,3.11,6.17,-0.93,87.55,3.791311970823993
1999-12-06,37.15,30.43,4.4,6.76,1.97,85.35,2.946593475560017
1999-12-13,37.15,22.8,6.14,8.41,4.01,83.6,2.2006822015203564
1999-12-20,37.15,12.01,0.84,2.53,-0.63,86.65,1.564377715922621
1999-12-27,37.15,17.8,0.36,2.04,-1.46,85.23,1.0468926601387878
2000-01-03,37.15,4.47,2.01,3.39,0.17,93.58,0.65571936581558
2000-01-10,37.15,2.9,3.5,5.67,1.24,88.72,0.396521378246863
2000-01-17,37.15,8.58,0.23,2.47,-2.61,85.62,0.2730514575622109
2000-01-24,37.15,10.58,-1.93,2.03,-4.6,78.38,0.2870972449385256
2000-01-31,37.15,23.74,2.43,4.56,-1.33,82.78,0.438455380498894
2000-02-07,37.16,11.67,6.26,9.14,3.2,83.29,0.7249344476287245
2000-02-14,37.17,20.07,4.31,7.39,2.13,79.66,1.142386701080591
2000-02-21,37.18,5.58,1.59,4.61,-0.44,84.34,1.68476811949672
2000-02-28,37.19,5.4,3.86,6.97,0.54,84.51,2.3442259128877065
2000-03-06,37.21,12.38,4.0,7.43,1.53,77.35,3.1112122181032014
2000-03-13,37.23,23.67,6.11,9.66,3.04,83.21,3.9746223361708486
2000-03-20,37.24,16.34,3.89,7.69,0.31,76.7,4.921955510055735
2000-03-27,37.26,12.95,5.97,11.47,2.23,81.15,5.939495915041288
2000-04-03,37.27,12.78,6.76,9.81,3.76,84.81,7.012511241290223
2000-04-10,37.29,1.35,5.16,10.03,0.26,75.14,8.125465993436594
2000-04-17,37.3,24.08,9.04,14.39,2.69,74.39,9.262246418981302
2000-04-24,37.3,1.24,16.94,23.74,11.09,62.71,10.40639380890022
2000-05-01,37.33,0.49,18.44,24.46,12.51,62.02,11.541342792653545
2000-05-08,37.32,0.0,16.49,23.53,8.46,47.32,12.65066117747896
2000-05-15,37.31,2.39,17.84,24.83,9.44,51.85,13.718287859489717
2000-05-22,37.34,19.44,15.11,20.91,9.66,68.71,14.728765362016816
2000-05-29,37.33,3.16,15.04,20.49,9.3,63.73,15.66746363442234
2000-06-05,37.31,13.9,17.0,22.57,10.5,63.85,16.520791871147193
2000-06-12,37.31,4.11,18.4,23.81,12.1,60.99,17.276395284199918
2000-06-19,37.3,8.3,17.91,24.11,10.7,58.82,17.923333980146648
2000-06-26,37.29,9.53,19.33,26.07,13.79,61.74,18.45224135175718
2000-07-03,37.29,3.58,14.89,18.73,10.89,67.25,18.85545969105673
2000-07-10,37.28,7.06,16.91,21.24,13.01,70.97,19.127151060330537
2000-07-17,37.28,15.18,16.13,20.37,12.06,69.41,19.2633818158504
2000-07-24,37.28,6.98,16.19,19.64,12.54,76.14,19.2621795605598
2000-07-31,37.27,31.14,17.59,21.67,15.36,82.24,19.123561701135987
2000-08-07,37.27,10.38,18.34,24.19,13.21,71.27,18.84953519597004
2000-08-14,37.25,6.23,18.56,24.1,12.36,68.86,18.44406749771341
2000-08-21,37.25,43.85,19.71,25.77,15.84,78.27,17.913029111095405
2000-08-28,37.24,1.96,16.41,21.4,11.53,68.53,17.2641085976796
2000-09-04,37.23,28.78,15.07,20.09,11.7,81.29,16.506701258150333
2000-09-11,37.23,9.44,15.39,19.57,11.61,83.9,15.651773103827152
2000-09-18,37.23,6.77,13.84,17.46,11.07,82.07,14.711702086874226
2000-09-25,37.22,2.76,10.93,16.01,6.19,75.26,13.700098887931794
2000-10-02,37.21,2.72,16.26,21.69,11.69,77.14,12.631609855868357
2000-10-09,37.21,8.74,12.31,15.43,9.94,90.2,11.521704952761914
2000-10-16,37.2,7.13,12.24,15.97,9.07,86.6,10.38645377431858
2000-10-23,37.19,0.94,10.71,15.54,7.33,85.18,9.242292888582137
2000-10-30,37.18,2.1,11.69,14.3,8.53,76.12,8.105787861489596
2000-11-06,37.17,5.95,7.64,11.61,4.81,81.03,6.9933934147490415
2000-11-13,37.17,2.93,7.76,11.57,4.46,76.45,5.92121518855936
2000-11-20,37.16,12.15,5.4,8.47,3.1,86.44,4.904776558456187
2000-11-27,37.16,7.27,5.83,7.83,3.13,91.61,3.9587938823902906
2000-12-04,37.15,2.83,6.37,9.46,3.27,92.65,3.09696343209321
2000-12-11,37.15,8.5,6.11,9.06,3.4,89.14,2.3317630936113147
2000-12-18,37.14,20.02,6.43,8.39,4.66,84.73,1.6742717080587273
2000-12-25,37.13,6.76,-2.11,-0.16,-4.14,88.03,1.1340086682379429
2001-01-01,37.12,10.65,-1.01,0.64,-3.53,88.25,0.7187960935038173
2001-01-08,37.11,12.31,3.43,6.03,1.01,89.79,0.4346455783535798
2001-01-15,37.1,0.24,-0.26,1.46,-2.57,89.37,0.2856711544356134
2001-01-22,37.1,0.77,-2.13,0.04,-5.0,88.81,0.2740297261443221
2001-01-29,37.09,15.88,2.76,4.94,0.57,91.27,0.3998898421955079
2001-02-05,37.09,17.74,-1.36,0.89,-4.27,85.93,0.6614292553184509
2001-02-12,37.08,6.7,6.71,10.03,3.24,80.43,1.054861305396356
2001-02-19,37.08,5.6,2.41,6.69,-1.2,85.23,1.5744897440706629
2001-02-26,37.08,10.42,-0.21,3.21,-2.89,79.85,2.212791207039353
2001-03-05,37.09,4.36,-0.34,3.09,-3.47,82.28,2.9605241399856386
2001-03-12,37.09,11.36,7.06,11.07,2.91,79.39,3.806862601070095
2001-03-19,37.1,20.32,3.83,7.47,1.66,84.09,4.73955300274493
2001-03-26,37.1,12.54,0.07,2.17,-1.86,82.15,5.74509152352806
2001-04-02,37.1,2.12,6.11,10.53,1.1,70.9,6.808919621106154
2001-04-09,37.1,11.2,8.94,14.51,5.16,76.87,7.915634816059031
2001-04-16,37.12,13.17,4.87,8.59,1.44,77.43,9.049213694403267
2001-04-23,37.12,10.52,5.54,8.86,2.44,76.34,10.193243900247332
2001-04-30,37.12,11.52,12.49,18.27,6.37,68.56,11.3311617596839
2001-05-07,37.12,17.74,13.24,18.39,8.44,71.4,12.446492095518572
2001-05-14,37.14,0.0,16.04,22.74,8.27,57.15,13.52308676071187
2001-05-21,37.14,21.38,13.97,18.84,9.37,71.5,14.545358436962388
2001-05-28,37.13,10.28,16.54,22.13,8.84,59.07,15.49850631341438
2001-06-04,37.13,22.5,13.09,17.13,10.14,77.07,16.36873037803113
2001-06-11,37.13,21.4,12.96,17.19,9.27,76.94,17.143431219049752
2001-06-18,37.13,25.86,15.34,20.84,9.86,74.39,17.811392443720532
2001-06-25,37.13,12.65,15.37,20.86,10.5,75.25,18.362943073207557
2001-07-02,37.13,6.25,19.33,24.46,13.27,68.51,18.790097562440906
2001-07-09,37.12,8.17,21.86,26.74,15.46,66.67,19.086671417661982
2001-07-16,37.11,14.98,17.76,22.16,14.1,72.34,19.248370737711323
2001-07-23,37.1,0.11,19.27,24.93,12.3,65.31,19.27285438264817
2001-07-30,37.06,17.2,22.91,29.31,15.43,60.41,19.15976786960246
2001-08-06,37.06,19.7,18.6,24.64,13.61,71.78,18.910748505103214
2001-08-13,37.05,29.76,17.47,22.09,13.47,75.74,18.52940167957553
2001-08-20,37.04,11.37,21.89,27.57,17.04,74.8,18.021248667222977
2001-08-27,37.03,8.56,21.56,27.67,16.51,71.88,17.393646687066997
2001-09-03,37.03,4.29,16.5,20.81,12.11,75.27,16.655682382528333
2001-09-10,37.02,51.46,13.43,17.04,10.76,84.52,15.818040261789635
2001-09-17,37.03,19.04,12.09,16.03,9.7,87.76,14.892848003707716
2001-09-24,37.03,47.4,11.97,15.69,8.9,87.45,13.893500868989992
2001-10-01,37.03,15.68,12.57,15.37,10.0,90.04,12.83446775887262
2001-10-08,37.03,7.95,14.2,19.34,10.14,87.06,11.731081729251958
2001-10-15,37.02,5.86,14.3,19.23,10.3,83.11,10.599317993278005
2001-10-22,37.02,3.56,12.11,14.84,9.83,89.58,9.455562626569256
2001-10-29,37.01,5.76,9.9,12.66,7.3,88.67,8.316375323814842
2001-11-05,37.01,3.84,10.13,12.8,7.43,76.98,7.198249641658327
2001-11-12,36.99,17.12,4.43,6.83,1.83,86.46,6.117374199152195
2001-11-19,36.99,0.16,3.29,7.07,-0.69,89.02,5.0893982932053055
2001-11-26,36.99,12.9,2.76,5.53,-0.76,85.82,4.129205322528381
2001-12-03,36.98,4.98,1.81,3.0,0.54,91.27,3.250697300523825
2001-12-10,36.97,12.05,2.13,3.6,0.13,91.36,2.4665935770191343
2001-12-17,36.96,3.54,-0.5,1.81,-3.14,86.12,1.788246683022244
2001-12-24,36.97,23.81,-1.51,0.79,-4.16,83.97,1.2254779647622185
2001-12-31,37.02,21.34,-0.04,1.89,-2.03,84.07,0.7864353867655893
2002-01-07,37.04,7.67,-2.6,0.7,-7.16,83.11,0.4774755627443188
2002-01-14,37.07,1.68,-1.06,0.46,-2.46,94.05,0.3030717222944563
2002-01-21,37.09,13.6,1.4,3.49,-1.3,87.67,0.26574894589608
2002-01-28,37.12,28.85,7.84,11.03,4.84,74.52,0.3660476059051252
2002-02-04,37.15,4.08,9.34,12.81,5.96,68.28,0.6025155428512701
2002-02-11,37.16,35.32,8.54,11.19,5.43,81.04,0.9717290903163532
2002-02-18,37.18,3.22,2.77,7.74,-1.06,74.55,1.4683426439875351
2002-02-25,37.21,41.4,1.67,4.73,-0.8,83.42,2.0851660572071
2002-03-04,37.24,12.42,4.94,7.79,1.5,76.79,2.81326874245826
2002-03-11,37.28,24.46,7.19,10.43,4.41,72.79,3.642108971569973
2002-03-18,37.33,15.67,5.66,9.67,1.86,80.61,4.559686502585208
2002-03-25,37.36,12.89,4.2,7.06,2.53,81.22,5.552716323507967
2002-04-01,37.4,0.0,6.16,12.8,0.27,63.69,6.60682099740534
2002-04-08,37.43,0.0,5.86,11.4,0.21,55.73,7.706738824023507
2002-04-15,37.45,20.66,8.87,11.87,5.43,75.93,8.836544804082072
2002-04-22,37.46,6.02,9.16,14.3,4.4,80.42,9.979881207045043
2002-04-29,37.47,12.05,10.81,14.79,6.41,78.05,11.120194404128572
2002-05-06,37.48,14.73,12.77,16.7,9.24,79.43,12.24097453759282
2002-05-13,37.48,0.42,17.01,22.61,11.53,67.85,13.325994556300524
2002-05-20,37.49,6.56,15.43,20.26,10.2,69.9,14.359545156702843
2002-05-27,37.48,17.02,17.04,21.67,12.06,75.31,15.32666222769124
2002-06-03,37.48,4.22,15.84,21.36,10.26,67.16,16.21334350629028
2002-06-10,37.48,19.54,17.79,21.69,13.86,75.36,17.00675130737302
2002-06-17,37.48,4.17,17.36,21.61,12.83,74.84,17.695398392205952
2002-06-24,37.48,21.38,20.41,25.74,15.01,66.28,18.26931428475442
2002-07-01,37.48,12.03,16.24,20.46,11.37,66.41,18.72018962776033
2002-07-08,37.48,14.1,18.03,23.29,12.24,70.43,19.041496488555268
2002-07-15,37.48,20.2,21.01,26.91,15.11,64.88,19.228582872778237
2002-07-22,37.48,24.12,17.79,21.63,15.01,82.03,19.278740077595177
2002-07-29,37.48,8.84,18.97,23.73,14.2,72.41,19.191241909256654
2002-08-05,37.48,35.22,21.9,27.2,17.31,74.52,18.96735519718766
2002-08-12,37.49,67.65,20.17,25.14,16.49,79.81,18.610321452383232
2002-08-19,37.5,5.22,20.5,25.17,15.9,76.55,18.125309935665825
2002-08-26,37.5,5.96,21.54,28.46,15.3,62.68,17.51934281529926
2002-09-02,37.49,0.0,20.3,26.49,14.86,68.04,16.80119349755287
2002-09-09,37.49,0.0,19.19,25.69,13.17,67.23,15.981259602223018
2002-09-16,37.49,8.12,15.76,21.7,10.54,72.05,15.071412422216504
2002-09-23,37.49,46.39,12.7,16.46,10.3,81.65,14.084825046773457
2002-09-30,37.49,2.1,10.84,15.59,6.29,79.11,13.03578163682312
2002-10-07,37.49,20.5,10.74,16.17,6.81,82.19,11.939470613849608
2002-10-14,37.5,19.2,5.01,8.57,1.53,80.09,10.811764756554716
2002-10-21,37.5,10.55,7.86,10.76,5.06,86.12,9.66899138915436
2002-10-28,37.5,35.66,8.94,12.56,5.69,84.77,8.52769598860439
2002-11-04,37.5,9.84,5.11,8.3,2.41,83.48,7.40440263333379
2002-11-11,37.5,18.44,1.09,4.24,-2.09,84.82,6.315374761793942
2002-11-18,37.51,4.21,7.19,10.13,4.39,88.84,5.276379704644365
2002-11-25,37.51,8.95,2.89,5.23,0.4,92.73,4.302460399763826
2002-12-02,37.52,10.75,5.3,7.2,3.06,92.76,3.407717595275658
2002-12-09,37.51,0.32,-2.74,-0.63,-3.93,81.95,2.605105693929593
2002-12-16,37.52,1.96,-5.89,-3.19,-9.06,81.49,1.9062451946777923
2002-12-23,37.52,0.74,-1.39,-0.0,-2.84,87.36,1.3212544469808467
2002-12-30,37.53,2.7,0.53,2.41,-1.43,75.27,0.8586031537663121
2003-01-06,37.53,22.92,-3.19,-0.23,-6.64,85.33,0.5249897440743201
2003-01-13,37.53,7.44,-6.73,-3.87,-11.01,88.71,0.3252443908329976
2003-01-20,37.56,1.41,4.01,6.27,1.8,81.5,0.2622590779067071
2003-01-27,37.57,5.41,3.49,5.64,1.17,86.31,0.3369457289307718
2003-02-03,37.57,13.46,-1.11,1.99,-3.89,89.19,0.5482230041586682
2003-02-10,37.57,2.86,-1.54,0.9,-4.01,82.41,0.893031956481293
2003-02-17,37.57,0.32,-4.41,0.1,-8.04,73.24,1.3663803199450406
2003-02-24,37.57,0.0,-0.6,3.13,-4.09,81.67,1.9614147895435807
2003-03-03,37.57,0.24,0.76,5.9,-2.94,71.23,2.669520245791743
2003-03-10,37.57,7.85,3.56,7.5,-0.16,77.21,3.480444487471952
2003-03-17,37.56,10.72,4.29,9.31,0.54,76.97,4.382446666629219
2003-03-24,37.56,0.1,3.41,9.71,-2.61,60.09,5.362467276720096
2003-03-31,37.57,1.62,7.99,14.67,2.23,71.21,6.406317232766457
2003-04-07,37.56,10.94,4.67,9.14,0.41,66.45,7.498883305946478
2003-04-14,37.56,1.6,4.3,9.6,-1.81,61.26,8.624346938265871
2003-04-21,37.56,1.31,12.11,17.77,5.77,48.4,9.766413269234889
2003-04-28,37.55,2.36,13.83,19.74,7.11,55.39,10.9085470586213
2003-05-05,37.55,7.64,15.74,21.49,9.29,60.07,12.03421208950566
2003-05-12,37.54,11.84,15.47,21.5,9.87,61.65,13.127110585478704
2003-05-19,37.53,10.57,12.11,17.6,6.7,73.25,14.171419175611383
2003-05-26,37.53,3.04,16.9,22.09,11.01,65.45,15.15201799081527
2003-06-02,37.52,1.01,19.44,26.11,11.27,53.3,16.054709574654456
2003-06-09,37.5,9.15,22.27,28.97,15.56,55.56,16.86642443914037
2003-06-16,37.49,0.11,19.64,24.77,12.46,55.6,17.57541028940155
2003-06-23,37.49,23.49,17.39,22.24,11.93,66.37,18.171402177564545
2003-06-30,37.47,0.55,18.81,24.1,12.63,60.92,18.64577112229957
