Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-23,79.2,0.9,9.36,13.49,4.71,77.15,13.29422156757684
1996-09-30,79.19,13.39,11.43,14.69,8.64,84.08,12.288191716815788
1996-10-07,79.18,19.62,8.97,14.73,5.14,84.68,11.235504626084708
1996-10-14,79.16,0.22,9.73,14.93,4.8,85.27,10.151403777464292
1996-10-21,79.15,16.8,9.61,13.2,6.01,90.83,9.05158754134935
1996-10-28,79.14,16.06,7.14,10.57,3.74,89.52,7.951981855499432
1996-11-04,79.15,14.29,10.37,12.54,8.46,85.77,6.868509608792029
1996-11-11,79.17,12.12,6.73,9.67,4.0,83.66,5.816860069123957
1996-11-18,79.18,18.07,4.16,6.27,2.03,90.36,4.812261694271742
1996-11-25,79.18,5.03,2.01,4.46,-0.34,83.85,3.8692616155345823
1996-12-02,79.16,24.46,0.96,2.01,-0.86,91.38,3.001514987353799
1996-12-09,79.12,1.83,1.21,2.94,-0.11,88.9,2.221587253244508
1996-12-16,79.1,4.22,-0.64,0.96,-2.97,90.12,1.540772191332996
1996-12-23,79.09,1.76,-3.19,-0.41,-5.69,85.84,0.9689283743026618
1996-12-30,79.08,2.66,-9.1,-5.87,-12.54,86.12,0.5143364118946128
1997-01-06,79.07,0.0,-10.7,-7.33,-15.23,82.64,0.1835790431718003
1997-01-13,79.06,0.06,-4.54,-2.73,-7.09,88.33,-0.0185541851262254
1997-01-20,79.05,2.0,-0.99,2.83,-4.3,89.97,-0.0891362738268686
1997-01-27,79.05,0.01,0.51,3.11,-1.36,83.9,-0.0271451558659467
1997-02-03,79.05,2.65,0.01,2.77,-3.76,86.14,0.1665215036249439
1997-02-10,79.03,2.4,3.77,6.61,0.59,80.4,0.489059305998218
1997-02-17,79.02,13.35,2.29,4.9,0.31,81.37,0.9357977283090548
1997-02-24,79.01,18.39,6.06,9.29,2.54,80.13,1.5002677550302277
1997-03-03,79.01,17.42,6.56,11.33,3.3,74.1,2.1742955529177967
1997-03-10,79.0,0.28,4.39,11.9,-1.59,78.43,2.948120832566248
1997-03-17,79.0,4.76,4.84,8.01,2.1,84.91,3.8105381827113662
1997-03-24,79.0,10.66,0.54,4.06,-3.34,76.47,4.749059330684954
1997-03-31,79.0,12.3,5.89,10.11,1.64,72.17,5.750093979401157
1997-04-07,78.99,14.69,4.8,10.44,0.51,73.28,6.799146602255059
1997-04-14,78.99,1.85,6.17,10.46,1.27,65.03,7.88102634623918
1997-04-21,78.99,0.98,4.06,9.09,-1.39,64.54,8.980067003762851
1997-04-28,78.99,5.97,8.76,13.46,1.87,62.78,10.080353867866696
1997-05-05,78.99,29.88,11.47,15.39,7.3,79.68,11.165954185841189
1997-05-12,78.99,11.59,11.27,16.2,5.03,68.87,12.22114787415958
1997-05-19,78.99,11.92,17.6,22.6,12.07,75.16,13.230655153843214
1997-05-26,78.98,23.7,10.21,14.59,5.39,75.74,14.179857809979348
1997-06-02,78.97,3.35,10.94,15.2,5.66,67.25,15.055010871429246
1997-06-09,78.96,4.24,18.74,24.16,10.91,55.96,15.843441645492934
1997-06-16,78.94,15.79,17.74,22.74,12.21,69.14,16.533733225396773
1997-06-23,78.94,9.8,14.51,18.83,8.59,71.66,17.115889813318823
1997-06-30,78.92,7.79,16.71,21.19,11.61,74.79,17.581481464981664
1997-07-07,78.9,4.6,17.7,22.01,11.66,72.41,17.923766159834706
1997-07-14,78.87,0.21,19.36,24.57,11.39,59.26,18.137787429181238
1997-07-21,78.87,52.93,17.76,21.97,14.84,81.74,18.22044612854337
1997-07-28,78.87,21.1,18.94,23.96,13.94,75.57,18.17054531496087
1997-08-04,78.87,5.34,17.89,22.96,12.43,77.7,17.988807579376846
1997-08-11,78.87,0.44,20.9,27.26,13.93,69.85,17.67786458312747
1997-08-18,78.87,0.0,21.43,28.11,14.47,64.92,17.242218950053505
1997-08-25,78.89,0.0,23.01,28.99,16.66,61.88,16.688179066055916
1997-09-01,78.92,25.42,19.19,25.49,14.56,77.78,16.02376773023459
1997-09-08,78.9,7.22,17.81,21.93,14.19,78.99,15.2586059803898
1997-09-15,78.87,3.42,13.23,18.03,8.84,71.63,14.403773775158513
1997-09-22,78.87,0.0,11.13,17.26,4.97,74.66,13.471649550181452
1997-09-29,78.87,0.25,11.33,18.63,4.19,77.58,12.475730971617894
1997-10-06,78.83,2.54,12.54,16.17,9.49,78.81,11.430439482591655
1997-10-13,78.8,12.62,12.74,16.99,8.93,78.92,10.35091147284559
1997-10-20,78.78,0.49,7.21,12.47,2.74,80.09,9.25277909557798
1997-10-27,78.76,11.31,1.6,7.53,-1.6,79.28,8.151943905356212
1997-11-03,78.76,1.6,2.8,6.54,-0.96,81.05,7.06434659494994
1997-11-10,78.74,6.85,6.41,9.81,2.59,82.05,6.0057361654238655
1997-11-17,78.73,6.47,4.91,7.2,2.41,90.26,4.991441872028658
1997-11-24,78.72,0.0,-0.24,2.01,-1.91,83.97,4.0361512482417865
1997-12-01,78.71,4.32,0.7,2.76,-1.49,91.32,3.1536974222869745
1997-12-08,78.7,7.53,1.13,2.73,-1.7,90.96,2.356858805908563
1997-12-15,78.69,26.14,4.27,6.59,2.57,85.86,1.6571740560134254
1997-12-22,78.69,1.2,-4.17,-2.14,-6.64,82.88,1.0647749886379376
1997-12-29,78.69,11.46,4.31,5.69,2.47,88.76,0.5882398647372824
1998-01-05,78.68,24.74,5.07,6.86,3.07,84.71,0.2344691722968797
1998-01-12,78.67,45.71,5.67,8.54,3.04,87.61,0.0085857035106737
1998-01-19,78.67,6.72,4.36,6.44,2.21,81.03,-0.0861396260386531
1998-01-26,78.67,3.08,-1.33,1.33,-2.89,85.03,-0.0483351420175424
1998-02-02,78.68,6.12,-4.1,-0.29,-8.36,77.43,0.1214517260673435
1998-02-09,78.71,1.32,1.97,4.06,-0.24,80.83,0.4207623719463367
1998-02-16,78.73,3.64,9.17,10.61,6.8,80.05,0.845262614543989
1998-02-23,78.74,0.0,6.24,10.17,2.47,77.04,1.3888054592799834
1998-03-02,78.74,10.13,5.93,8.31,3.74,80.12,2.043520109897038
1998-03-09,78.74,40.3,4.54,8.41,1.24,82.29,2.799925941874495
1998-03-16,78.75,5.36,1.84,4.83,-1.34,76.31,3.6470697870325584
1998-03-23,78.75,3.02,3.36,7.26,0.83,73.51,4.572684541368962
1998-03-30,78.75,0.91,6.09,11.44,0.86,69.18,5.563366799403024
1998-04-06,78.75,42.51,9.27,13.26,5.63,83.69,6.604770942782009
1998-04-13,78.74,16.17,6.79,10.44,3.2,78.34,7.68181687264451
1998-04-20,78.74,7.18,7.13,11.39,1.87,68.7,8.778908377659654
1998-04-27,78.74,7.91,12.8,17.49,7.06,78.36,9.880158975656974
1998-05-04,78.75,14.7,13.21,18.24,9.31,77.15,10.969621958536102
1998-05-11,78.76,3.74,15.66,20.51,9.16,69.03,12.031521309279396
1998-05-18,78.77,0.01,13.84,20.01,6.56,56.95,13.050480147266706
1998-05-25,78.78,7.59,11.71,15.63,6.41,68.4,14.011743393875827
1998-06-01,78.82,3.25,18.0,23.07,11.34,70.81,14.901391434053508
1998-06-08,78.78,26.15,18.57,24.6,12.53,66.69,15.706541679917354
1998-06-15,78.75,13.33,15.36,20.3,9.61,70.77,16.415535117641557
1998-06-22,78.73,12.75,16.43,21.0,10.77,72.74,17.018105136322664
1998-06-29,78.73,21.74,16.73,21.0,12.14,75.57,17.505526194094536
1998-07-06,78.72,13.86,14.66,17.7,11.4,80.15,17.870740168723543
1998-07-13,78.72,18.64,14.33,18.36,10.36,78.47,18.108458563060932
1998-07-20,78.72,2.6,16.5,21.23,11.13,71.73,18.21523908535984
1998-07-27,78.71,10.01,19.33,25.54,13.2,66.65,18.189535495533768
1998-08-03,78.7,19.94,16.51,20.99,12.64,78.09,18.03171999555459
1998-08-10,78.68,1.6,17.8,23.0,11.96,70.03,17.744077839765367
1998-08-17,78.67,0.08,19.31,25.29,13.44,61.01,17.33077424315371
1998-08-24,78.67,33.66,14.99,19.33,11.09,76.27,16.797794066771203
1998-08-31,78.67,24.78,12.46,16.44,9.34,83.31,16.152855153687987
1998-09-07,78.67,5.66,15.13,18.66,11.4,81.75,15.405296570423967
1998-09-14,78.67,24.72,14.53,18.16,11.71,84.08,14.565943372181758
1998-09-21,78.67,10.02,12.07,16.07,8.04,85.11,13.646949850155622
1998-09-28,78.67,0.91,12.9,17.71,8.91,85.89,12.661623530778256
1998-10-05,78.67,6.92,7.59,10.16,5.44,79.68,11.62423247549527
1998-10-12,78.66,26.88,9.11,11.19,6.74,85.58,10.549798671467997
1998-10-19,78.66,5.14,9.47,13.86,5.67,81.95,9.453880505023497
1998-10-26,78.66,33.57,9.63,11.93,6.93,84.08,8.352347467750658
1998-11-02,78.68,51.13,6.0,8.64,4.13,86.38,7.26115035762482
1998-11-09,78.71,29.18,4.46,6.87,1.67,87.33,6.196090302769576
1998-11-16,78.74,8.38,3.76,5.31,2.24,91.49,5.172589952521578
1998-11-23,78.75,1.1,-3.46,-0.66,-5.41,83.77,4.205470149072158
1998-11-30,78.77,0.05,-0.93,0.27,-2.34,89.84,3.3087353136059585
1998-12-07,78.8,12.64,-3.4,-1.94,-5.06,86.95,2.495370654658272
1998-12-14,78.82,18.62,-3.67,-0.11,-8.44,90.01,1.777154135228077
1998-12-21,78.83,26.31,3.66,6.19,1.63,86.18,1.1644859214619745
1998-12-28,78.84,7.79,3.56,4.99,1.19,83.43,0.6662377825879542
1999-01-04,78.86,3.17,1.54,4.33,-1.14,88.41,0.2896246228672492
1999-01-11,78.88,11.55,3.27,5.56,1.41,86.0,0.0401000058538016
1999-01-18,78.9,17.26,2.61,4.61,-0.24,86.74,-0.0787228161747712
1999-01-25,78.92,8.48,4.74,7.39,1.23,85.3,-0.0651232240769275
1999-02-01,78.96,4.16,-0.44,2.03,-2.59,83.35,0.0807018526511171
1999-02-08,78.99,15.99,2.29,4.17,0.79,87.96,0.3566407875216875
1999-02-15,79.01,1.09,-4.64,-0.36,-9.11,87.89,0.7586978345564823
1999-02-22,79.01,22.52,1.49,3.69,-0.63,88.14,1.2810509888635917
1999-03-01,79.04,19.55,3.6,6.3,1.1,82.45,1.9161362924370355
1999-03-08,79.05,12.17,4.64,7.69,2.09,84.83,2.6547573643864544
1999-03-15,79.07,4.3,2.49,5.26,0.11,79.26,3.4862185695376557
1999-03-22,79.07,9.36,3.66,7.03,0.63,78.68,4.398479897052562
1999-03-29,79.1,17.75,6.86,12.03,2.57,80.08,5.378331306339087
1999-04-05,79.13,1.53,9.73,17.33,1.57,69.58,6.41158401563035
1999-04-12,79.17,7.96,9.94,13.59,6.84,78.23,7.483275963267109
1999-04-19,79.18,15.55,5.26,9.86,2.11,74.8,8.577888466495812
1999-04-26,79.18,10.49,10.39,16.04,4.64,75.47,9.679570940441126
1999-05-03,79.18,0.22,10.43,16.24,4.86,68.95,10.772370423203874
1999-05-10,79.19,19.02,12.43,17.04,5.5,63.03,11.84046258343195
1999-05-17,79.2,24.26,10.84,15.43,6.67,77.15,12.868380865252943
1999-05-24,79.2,1.65,15.3,20.21,7.64,62.72,13.841240452421172
1999-05-31,79.2,9.36,17.17,23.03,10.09,65.71,14.744953808559536
1999-06-07,79.2,32.42,15.87,20.66,10.46,72.33,15.566434672354816
1999-06-14,79.21,26.81,14.31,19.04,8.97,76.16,16.293787553743957
1999-06-21,79.22,10.05,16.36,21.46,10.53,71.28,16.916479987086014
1999-06-28,79.21,10.05,14.71,19.07,8.46,67.04,17.42549504699707
1999-07-05,79.2,3.25,20.39,26.07,13.93,68.89,17.813461918338547
1999-07-12,79.18,23.71,19.84,25.04,14.33,64.08,18.074762629632065
1999-07-19,79.17,16.59,19.87,25.84,13.69,65.96,18.20561340434483
1999-07-26,79.17,3.76,18.64,23.23,14.43,66.79,18.204119452033236
1999-08-02,79.17,0.0,20.53,26.3,11.59,50.96,18.07030240593993
1999-08-09,79.17,1.56,21.1,28.16,13.67,60.72,17.806100009732784
1999-08-16,79.16,38.82,15.99,21.19,11.29,69.52,17.415338057921574
1999-08-23,79.15,19.55,14.7,18.57,11.06,77.61,16.903674996271327
1999-08-30,79.15,3.35,16.53,22.47,11.13,72.19,16.278519984427195
1999-09-06,79.14,1.82,16.4,22.87,10.53,69.0,15.548925607250256
1999-09-13,79.13,0.44,19.27,26.54,12.87,68.76,14.725456788460566
1999-09-20,79.13,5.45,16.47,22.64,11.1,66.58,13.820037804791596
1999-09-27,79.12,13.94,15.49,20.73,12.01,83.2,12.84577961597164
1999-10-04,79.11,23.24,12.96,16.39,11.07,83.0,11.816790010891005
1999-10-11,79.1,12.38,10.7,13.91,7.7,87.31,10.747969319139328
1999-10-18,79.09,1.25,6.53,11.97,3.03,84.04,9.654794646122038
1999-10-25,79.09,4.35,7.1,10.7,3.47,80.55,8.553095756150354
1999-11-01,79.09,15.07,9.54,12.76,6.21,85.33,7.458825848836454
1999-11-08,79.08,4.2,7.53,10.63,4.96,88.81,6.387830548080336
1999-11-15,79.07,1.85,2.97,6.63,0.33,87.86,5.355618448809519
1999-11-22,79.06,7.2,-0.54,1.73,-3.11,90.64,4.377136544083714
1999-11-29,79.07,0.3,3.91,5.94,0.49,88.51,3.466553784498303
1999-12-06,79.08,43.8,4.1,6.51,1.71,85.39,2.637055904068061
1999-12-13,79.1,32.31,5.57,7.57,3.91,85.72,1.9006544836204144
1999-12-20,79.11,14.31,0.01,1.77,-1.7,91.11,1.2680130165675898
1999-12-27,79.12,22.62,0.1,1.81,-1.8,90.44,0.748292495716882
2000-01-03,79.13,4.29,2.23,3.66,0.37,92.77,0.3490187571088015
2000-01-10,79.15,2.82,3.19,5.3,0.99,89.37,0.0759735018142109
2000-01-17,79.17,2.09,0.69,2.36,-1.64,87.57,-0.066889426243959
2000-01-24,79.18,7.42,-1.5,2.03,-4.17,76.86,-0.0775012941031594
2000-01-31,79.18,32.91,2.27,4.4,-1.36,82.23,0.0442915638595522
2000-02-07,79.19,7.28,6.16,8.53,3.09,80.78,0.2967255207656336
2000-02-14,79.19,30.31,4.24,7.2,2.33,81.21,0.6761451955121842
2000-02-21,79.2,13.5,1.2,4.07,-0.76,88.4,1.1770563846800233
2000-02-28,79.25,7.46,3.81,7.09,0.33,84.69,1.7922056215900923
2000-03-06,79.28,18.81,3.51,6.3,0.97,79.34,2.512685210448786
2000-03-13,79.29,27.02,5.97,9.16,2.63,84.27,3.3280622146323244
2000-03-20,79.31,19.55,3.6,7.36,0.73,79.01,4.22652953128734
2000-03-27,79.31,6.9,5.39,10.56,1.61,81.63,5.195076864607886
2000-04-03,79.31,2.6,5.96,9.23,3.2,81.7,6.219679121999745
2000-04-10,79.33,3.0,4.46,9.17,0.03,74.65,7.285499505056337
2000-04-17,79.34,14.9,7.51,13.17,1.83,73.5,8.377104354474792
2000-04-24,79.35,1.66,14.5,21.26,9.53,69.55,9.47868663784461
2000-05-01,79.35,10.11,17.17,23.26,11.39,65.96,10.574294844080171
2000-05-08,79.35,0.0,15.51,22.74,7.71,54.1,11.648063969985124
2000-05-15,79.34,0.0,17.16,24.54,8.0,53.32,12.684445254133426
2000-05-22,79.33,9.63,14.07,20.5,7.87,71.04,13.668431331399416
2000-05-29,79.33,15.67,13.01,18.53,8.71,74.8,14.585773547772796
2000-06-05,79.32,7.95,15.93,21.69,9.49,68.1,15.423188288625568
2000-06-12,79.32,3.7,17.54,22.64,11.39,63.02,16.16854933268163
2000-06-19,79.31,7.62,17.23,23.41,9.54,62.12,16.81106344630227
2000-06-26,79.31,23.22,18.41,24.51,13.39,66.83,17.3414266753837
2000-07-03,79.31,10.84,14.07,18.17,10.13,70.92,17.751959071677177
2000-07-10,79.3,9.49,15.0,19.21,11.57,79.67,18.036715902620152
2000-07-17,79.29,4.74,14.97,18.86,11.07,76.11,18.191573734299368
2000-07-24,79.28,6.57,15.73,19.66,12.14,77.64,18.21429014101868
2000-07-31,79.28,25.82,16.99,20.77,14.7,84.31,18.10453617684361
2000-08-07,79.27,12.38,16.59,21.63,11.96,79.68,17.86390113891754
2000-08-14,79.26,10.53,17.03,22.96,10.41,76.9,17.495869553574124
2000-08-21,79.26,31.63,18.41,24.21,14.47,78.92,17.005770718498965
2000-08-28,79.25,3.14,15.77,20.53,10.54,70.67,16.400701531598624
2000-09-04,79.24,24.11,14.14,19.66,9.83,81.52,15.68942372405543
2000-09-11,79.22,10.81,14.43,18.66,10.89,86.91,14.882236985691256
2000-09-18,79.21,6.92,13.73,17.21,11.14,83.52,13.990829819851836
2000-09-25,79.2,1.6,10.57,15.69,5.53,77.56,13.028110287516688
2000-10-02,79.2,9.52,15.36,20.33,11.33,81.58,12.008019091549071
2000-10-09,79.19,24.04,10.99,14.66,8.23,90.39,10.945327707731128
2000-10-16,79.18,4.75,11.53,15.14,8.33,86.82,9.855424485753048
2000-10-23,79.17,2.3,10.41,15.49,6.4,86.22,8.754091817534261
2000-10-30,79.19,5.42,10.44,13.36,8.01,82.44,7.657277599596618
2000-11-06,79.19,3.1,6.99,10.23,3.91,83.81,6.580864298842766
2000-11-13,79.18,9.49,7.6,10.26,4.61,81.11,5.540438965789729
2000-11-20,79.18,8.78,5.07,7.84,3.41,89.45,4.551067525592599
2000-11-27,79.18,5.52,4.73,6.76,1.81,94.5,3.627076615248318
2000-12-04,79.18,5.04,6.54,9.47,3.7,94.13,2.7818461260926552
2000-12-11,79.15,14.04,6.39,9.04,4.01,91.01,2.027615455691474
2000-12-18,79.12,15.72,5.89,7.67,4.4,88.08,1.3753062747009404
2000-12-25,79.11,2.64,-2.81,-0.47,-5.14,89.71,0.8343643751321554
2001-01-01,79.11,9.59,-1.37,0.37,-4.31,89.98,0.4126228901406161
2001-01-08,79.11,13.76,3.06,5.19,0.97,92.95,0.1161888659948324
2001-01-15,79.11,1.63,-0.39,1.11,-2.39,93.19,-0.0506451712782727
2001-01-22,79.1,0.56,-2.37,-0.44,-4.76,90.2,-0.085463374006494
2001-01-29,79.11,10.41,2.46,4.63,0.4,93.16,0.0122384443381928
2001-02-05,79.13,24.32,-2.19,0.19,-5.61,89.14,0.241045508244289
2001-02-12,79.15,10.27,5.4,9.0,2.14,85.49,0.597644566880378
2001-02-19,79.16,5.83,2.21,6.43,-1.1,87.76,1.0768718717704422
2001-02-26,79.16,18.38,-0.64,3.07,-4.06,82.57,1.6717879506829083
2001-03-05,79.16,2.56,-1.34,2.26,-5.34,86.43,2.373778094965457
2001-03-12,79.15,2.84,6.04,9.77,2.19,83.35,3.172677105216093
2001-03-19,79.14,32.97,3.14,6.7,0.43,87.03,4.05691648890314
2001-03-26,79.15,6.67,-0.24,2.29,-2.59,80.89,5.013691978434367
2001-04-02,79.17,0.39,5.61,10.2,0.34,73.61,6.029148943921816
2001-04-09,79.19,6.74,7.87,13.21,3.4,79.28,7.088583015763253
2001-04-16,79.22,19.55,3.8,6.96,0.56,82.98,8.176653011918942
2001-04-23,79.24,13.15,4.59,8.54,1.39,82.97,9.27760308657724
2001-04-30,79.22,19.83,11.09,17.01,5.06,75.54,10.375490883379314
2001-05-07,79.2,1.95,12.39,17.61,7.47,70.86,11.454418389416052
2001-05-14,79.17,0.31,15.01,21.96,6.1,60.32,12.498762147109757
2001-05-21,79.15,7.98,12.57,17.8,7.31,74.72,13.49339949038314
2001-05-28,79.16,8.28,15.26,21.43,7.41,61.66,14.423927529096805
2001-06-04,79.16,29.88,12.31,16.39,8.51,79.71,15.27687171073741
2001-06-11,79.17,16.82,11.73,15.5,7.96,82.01,16.039880939273537
2001-06-18,79.17,22.72,14.13,19.69,8.11,76.69,16.701906425748447
2001-06-25,79.18,7.04,14.33,19.57,9.61,78.56,17.253361680759085
2001-07-02,79.17,12.52,18.16,23.36,12.21,73.23,17.686261332040175
2001-07-09,79.13,4.78,20.79,25.79,14.4,70.95,17.99433675700184
2001-07-16,79.1,22.29,16.31,20.5,12.76,74.54,18.17312685579645
2001-07-23,79.08,0.9,17.59,23.33,11.11,73.22,18.22004265047304
2001-07-30,79.07,0.5,21.47,28.06,13.66,65.84,18.134404774787072
2001-08-06,79.06,14.32,17.23,22.93,11.89,76.79,17.917453311793615
2001-08-13,79.05,25.28,15.9,20.71,12.36,82.02,17.572329836769534
2001-08-20,79.04,3.3,20.84,26.69,15.8,74.41,17.10403192549366
2001-08-27,79.04,8.83,20.5,26.89,15.14,73.98,16.519340786628867
2001-09-03,79.04,20.59,15.03,19.51,10.61,80.57,15.82672306612985
2001-09-10,79.04,48.16,12.5,16.54,9.74,87.07,15.036208245600555
2001-09-17,79.03,16.05,11.39,15.87,8.67,87.54,14.159243409941844
2001-09-24,79.03,38.26,11.3,14.57,8.61,90.24,13.20852748733044
2001-10-01,79.04,20.52,12.19,14.84,9.89,91.75,12.197827361827349
2001-10-08,79.05,10.05,13.57,18.07,10.27,87.8,11.14177852140208
2001-10-15,79.07,5.72,13.91,18.49,9.64,84.56,10.055673128101285
2001-10-22,79.07,1.82,11.39,14.94,8.61,90.11,8.95523857921736
2001-10-29,79.07,11.08,9.59,12.11,7.31,90.38,7.856409766015835
2001-11-05,79.07,9.6,9.44,12.47,6.79,81.34,6.77509832783499
2001-11-12,79.07,17.21,4.11,6.44,1.57,88.68,5.726962242888117
2001-11-19,79.06,0.73,2.74,6.6,-1.59,92.58,4.727179092214907
2001-11-26,79.06,12.76,2.73,5.73,-0.34,91.12,3.790226280047386
2001-12-03,79.08,11.76,1.64,3.16,0.29,93.96,2.929671393115247
2001-12-10,79.11,10.33,1.91,3.67,-0.04,94.48,2.157975734605576
2001-12-17,79.13,2.63,-0.4,1.64,-2.87,88.71,1.486313877709282
2001-12-24,79.15,22.43,-1.7,0.91,-4.71,89.04,0.9244118517184798
2001-12-31,79.17,22.28,-0.6,1.21,-2.2,88.75,0.4804063038286958
2002-01-07,79.19,6.25,-2.64,0.99,-6.83,85.84,0.1607266760579619
2002-01-14,79.21,1.17,-0.77,0.31,-1.84,95.95,-0.0299978965729312
2002-01-21,79.21,9.22,1.17,2.99,-1.0,91.65,-0.0890056184355909
2002-01-28,79.23,39.1,6.84,9.76,4.1,80.84,-0.0154420255978706
2002-02-04,79.26,2.84,8.47,11.44,5.47,75.13,0.1896276410732245
2002-02-11,79.29,38.43,7.71,10.36,4.93,85.02,0.5232338611790741
2002-02-18,79.31,5.21,1.63,6.87,-2.06,82.11,0.9805458350613864
2002-02-25,79.34,46.66,1.2,4.23,-1.0,86.24,1.5549414364104903
2002-03-04,79.4,20.7,4.11,7.1,0.73,81.93,2.2381031042593307
2002-03-11,79.46,23.23,6.2,9.6,3.57,78.47,3.020138285793215
2002-03-18,79.51,7.75,5.29,8.71,1.61,81.62,3.889722685900004
2002-03-25,79.55,8.69,3.44,6.39,1.41,83.61,4.834264249126742
2002-04-01,79.56,0.0,5.54,12.4,-0.54,71.73,5.840085499497628
2002-04-08,79.57,0.0,5.39,11.33,-0.44,60.5,6.892621597810305
2002-04-15,79.6,26.44,7.23,10.26,3.9,80.71,7.976631248436496
2002-04-22,79.61,10.85,8.36,13.17,4.21,82.01,9.076417401578118
2002-04-29,79.63,21.17,9.87,14.03,5.83,84.09,10.176054555093058
2002-05-06,79.66,28.51,11.09,13.9,8.64,85.05,11.2596193644353
2002-05-13,79.68,12.22,15.5,21.14,10.54,74.54,12.311421221350557
2002-05-20,79.69,7.24,14.43,19.73,9.13,74.06,13.316229462425657
2002-05-27,79.7,8.28,16.06,20.56,10.9,76.38,14.259493917384251
2002-06-03,79.7,3.66,14.83,20.57,8.41,71.62,15.127555603473436
2002-06-10,79.7,19.88,17.5,21.74,13.23,75.47,15.907844514968076
2002-06-17,79.69,21.86,16.71,21.6,12.31,77.87,16.58906164369675
2002-06-24,79.68,24.06,19.26,24.67,13.77,71.68,17.16134259482969
2002-07-01,79.68,7.97,14.94,19.17,10.5,76.22,17.616400428686042
2002-07-08,79.69,3.93,16.6,20.57,11.29,77.47,17.94764566013069
2002-07-15,79.69,19.07,19.79,25.17,14.0,69.07,18.15028167790632
2002-07-22,79.7,52.96,16.49,19.86,13.59,87.31,18.221374202175017
2002-07-29,79.7,3.7,18.16,22.91,13.21,75.95,18.159893774487728
2002-08-05,79.7,54.98,20.63,25.84,16.0,82.3,17.966730664902897
2002-08-12,79.71,28.96,19.1,23.5,15.69,86.8,17.644681980391383
2002-08-19,79.71,3.76,19.93,25.23,15.01,79.01,17.19841116120513
2002-08-26,79.7,0.0,20.74,27.51,14.59,67.65,16.634380451723576
2002-09-02,79.68,0.0,19.09,25.36,12.93,73.5,15.960757323637829
2002-09-09,79.67,4.09,17.81,24.57,11.19,74.6,15.187296206514644
2002-09-16,79.66,1.18,15.2,20.93,9.83,78.34,14.3251972383464
2002-09-23,79.65,11.86,12.63,16.94,9.47,82.32,13.386944081457044
2002-09-30,79.65,0.99,10.1,14.96,5.21,83.28,12.386123152275658
2002-10-07,79.65,32.12,10.06,15.8,5.69,86.52,11.33722688263196
2002-10-14,79.66,11.98,4.47,7.8,1.01,86.16,10.255443861453838
2002-10-21,79.67,17.96,6.94,9.89,4.16,90.39,9.156438895733082
2002-10-28,79.66,28.89,8.41,11.54,5.26,91.05,8.056126175592338
2002-11-04,79.66,9.32,4.57,7.83,1.61,90.79,6.970438828150612
2002-11-11,79.65,17.6,0.99,3.6,-1.51,91.91,5.915098197168717
2002-11-18,79.64,16.63,6.67,8.97,4.2,94.31,4.9053861894350606
2002-11-25,79.64,6.98,2.53,4.46,0.14,94.48,3.955923984435989
2002-12-02,79.64,12.2,5.11,6.49,3.53,95.45,3.080460311719052
2002-12-09,79.64,0.23,-2.21,-0.04,-3.73,85.53,2.291672361804447
2002-12-16,79.64,1.25,-5.8,-2.66,-8.96,82.62,1.6009822135665557
2002-12-23,79.63,0.44,-1.69,-0.11,-3.96,91.09,1.0183914363137418
2002-12-30,79.66,9.13,0.69,2.41,-1.29,84.57,0.552336261621285
2003-01-06,79.68,28.57,-3.86,-0.63,-7.76,89.93,0.2095654221055412
2003-01-13,79.7,5.22,-8.84,-4.89,-13.34,94.45,-0.0049575738974443
2003-01-20,79.71,2.0,3.74,5.56,1.4,87.96,-0.088126316634657
2003-01-27,79.71,5.29,3.49,5.37,1.1,89.81,-0.0387364774401977
2003-02-03,79.71,19.33,-1.3,1.56,-4.17,92.29,0.1424967519301088
2003-02-10,79.71,4.97,-2.06,0.1,-4.73,87.81,0.4529490156646876
2003-02-17,79.7,0.12,-5.31,-0.27,-9.89,76.84,0.8881247959967027
2003-02-24,79.69,0.0,-1.27,2.34,-4.31,83.37,1.4417225107486529
2003-03-03,79.69,3.28,0.46,5.17,-3.41,78.16,2.105725763672017
2003-03-10,79.7,8.35,3.47,6.67,0.29,80.66,2.870519426229003
2003-03-17,79.71,8.94,3.73,8.9,0.14,81.13,3.7250288698869385
2003-03-24,79.71,0.0,2.87,9.44,-2.9,65.84,4.656880332768373
2003-03-31,79.71,0.35,6.76,13.19,0.97,78.0,5.652580098457643
2003-04-07,79.7,5.37,4.21,8.77,-0.29,68.21,6.697709892360461
2003-04-14,79.69,1.16,3.54,9.13,-2.57,68.9,7.77713566616737
2003-04-21,79.69,1.32,11.09,16.89,4.74,53.8,8.875226747112139
2003-04-28,79.68,2.78,12.84,18.47,6.26,62.89,9.97608217862062
2003-05-05,79.66,8.37,14.49,20.04,8.06,66.56,11.0637609748183
2003-05-12,79.64,8.2,14.66,20.13,9.44,67.62,12.122512954681994
2003-05-19,79.62,9.97,11.3,16.2,5.74,76.18,13.137006813234724
2003-05-26,79.61,3.04,15.53,20.56,10.2,70.37,14.092552127187387
2003-06-02,79.6,0.0,18.66,25.33,10.24,59.89,14.975312080263576
2003-06-09,79.58,14.56,22.57,29.09,15.86,57.18,15.772503827831924
2003-06-16,79.56,0.06,18.2,23.57,10.73,63.24,16.472583599453596
