Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,48.89,14.01,11.03,14.57,7.53,86.8,12.928036481615226
1996-10-07,48.89,5.69,11.5,16.14,7.81,82.35,11.811047818564212
1996-10-14,48.88,0.94,10.56,16.79,6.1,81.74,10.6644878747813
1996-10-21,48.9,11.34,10.91,15.31,7.14,87.58,9.504958097910183
1996-10-28,48.93,8.94,8.39,12.56,4.31,84.2,8.349247730402826
1996-11-04,48.96,6.62,10.8,13.4,8.41,77.68,7.214090712130227
1996-11-11,49.0,9.74,8.09,12.09,4.9,76.48,6.11592338373751
1996-11-18,49.05,11.39,5.1,7.39,2.54,92.53,5.070646499044991
1996-11-25,49.13,0.7,1.71,5.03,-1.07,83.0,4.093394992399963
1996-12-02,49.21,21.01,0.94,2.03,-0.66,92.41,3.1983188345999807
1996-12-09,49.26,0.0,0.93,3.86,-1.03,84.12,2.3983781504528663
1996-12-16,49.29,2.63,0.13,2.27,-2.74,87.79,1.705155564537316
1996-12-23,49.24,3.58,-3.13,-0.0,-6.07,82.45,1.1286884922784033
1996-12-30,49.19,0.67,-11.24,-7.44,-14.91,81.25,0.6773238046533674
1997-01-06,49.13,0.39,-10.29,-7.73,-13.6,82.58,0.3575969708894533
1997-01-13,49.05,0.49,-4.39,-2.74,-6.49,85.06,0.1741374290896402
1997-01-20,49.03,5.25,-0.37,4.39,-4.26,81.59,0.1296015549579596
1997-01-27,49.03,0.15,0.53,3.33,-1.79,83.64,0.2246341991946874
1997-02-03,49.05,2.96,-0.26,2.56,-3.3,85.82,0.4578593504745623
1997-02-10,49.13,3.67,4.34,7.86,1.0,75.8,0.8259000592023202
1997-02-17,49.21,10.74,3.0,6.54,0.41,76.82,1.3234273335621154
1997-02-24,49.32,12.02,7.14,10.43,2.49,73.67,1.943237299878316
1997-03-03,49.39,9.79,8.49,13.6,4.49,64.71,2.676355510054565
1997-03-10,49.37,0.0,5.47,13.39,-0.77,71.17,3.5121668857873924
1997-03-17,49.36,8.7,5.73,10.16,2.24,81.0,4.438569418045919
1997-03-24,49.35,9.66,1.07,5.34,-3.44,73.25,5.442149396347826
1997-03-31,49.34,5.3,6.44,11.36,2.17,67.93,6.508375630626462
1997-04-07,49.32,13.26,5.17,11.71,-0.06,73.58,7.621809853479679
1997-04-14,49.3,4.29,5.81,10.16,0.19,62.64,8.766330256313319
1997-04-21,49.26,4.41,3.71,9.03,-1.21,66.8,9.92536492271982
1997-04-28,49.21,2.09,9.73,15.2,2.39,58.85,11.082131779126648
1997-05-05,49.17,6.62,13.04,18.43,8.2,76.07,12.219881588386128
1997-05-12,49.13,9.84,12.69,18.36,5.21,64.5,13.322140467913693
1997-05-19,49.16,7.79,20.07,25.91,13.53,66.08,14.372948420870538
1997-05-26,49.26,21.27,11.99,17.26,6.69,72.08,15.357090426612467
1997-06-02,49.34,14.92,11.44,16.49,5.2,68.03,16.26031674436392
1997-06-09,49.31,0.91,18.8,24.61,10.0,54.6,17.06954924026392
1997-06-16,49.28,20.21,19.13,24.99,12.87,64.45,17.773070750299283
1997-06-23,49.26,14.73,15.33,19.96,9.83,67.99,18.360694737273818
1997-06-30,49.25,12.34,18.59,23.57,13.43,70.61,18.82391278528918
1997-07-07,49.17,5.28,18.4,24.07,12.53,69.61,19.15601779611352
1997-07-14,49.07,0.0,19.67,25.97,11.31,55.16,19.35220110363278
1997-07-21,49.18,96.24,17.76,22.24,14.57,83.05,19.40962210023109
1997-07-28,49.31,5.1,19.59,25.49,14.44,68.88,19.327449366954863
1997-08-04,49.37,10.11,18.39,24.39,11.9,70.09,19.10687271192241
1997-08-11,49.33,0.62,20.71,27.31,13.33,66.91,18.751085942670613
1997-08-18,49.31,2.9,21.54,28.61,13.76,58.29,18.26524062188408
1997-08-25,49.32,0.24,22.66,29.61,15.43,58.57,17.656371476093856
1997-09-01,49.33,33.69,19.59,26.37,13.67,69.85,16.933294537379563
1997-09-08,49.34,11.87,18.44,22.74,14.43,77.72,16.1064794929178
1997-09-15,49.34,17.54,13.47,19.46,8.33,68.95,15.187898090671665
1997-09-22,49.27,0.07,11.64,19.27,4.79,69.87,14.190850796210846
1997-09-29,49.2,2.9,11.84,19.6,4.86,73.6,13.129774210558285
1997-10-06,49.2,14.24,12.81,16.79,9.47,78.16,12.020032037529052
1997-10-13,49.24,12.79,13.27,17.5,10.26,78.99,10.877692627220105
1997-10-20,49.24,11.08,6.81,12.4,2.03,80.04,9.719296316675534
1997-10-27,49.24,6.11,1.73,7.66,-2.04,78.42,8.561615936486916
1997-11-03,49.23,0.49,2.07,6.36,-2.23,80.49,7.421413951036551
1997-11-10,49.23,4.71,6.81,11.13,2.63,78.3,6.315199748836734
1997-11-17,49.23,6.72,5.16,7.56,2.6,89.82,5.258990597244842
1997-11-24,49.23,0.0,-0.14,1.97,-1.86,85.19,4.268079722773691
1997-12-01,49.23,1.58,2.49,4.49,0.79,90.02,3.356814875047104
1997-12-08,49.36,18.76,1.86,3.1,-0.04,91.97,2.538390580649672
1997-12-15,49.48,21.0,4.37,7.49,2.24,87.6,1.8246570949015428
1997-12-22,49.5,10.32,-3.76,-1.46,-6.6,83.15,1.2259488178134976
1997-12-29,49.53,9.03,5.16,7.0,2.59,87.07,0.750934658647294
1998-01-05,49.58,7.08,5.66,8.54,2.89,74.84,0.4064925157074857
1998-01-12,49.64,25.15,6.47,10.44,3.13,84.26,0.1976096888149872
1998-01-19,49.65,7.69,4.3,7.8,1.7,79.97,0.1273106664260055
1998-01-26,49.61,5.7,-1.31,1.26,-3.37,88.43,0.1966133329921504
1998-02-02,49.58,6.72,-4.9,-1.24,-9.49,80.49,0.4045142306507756
1998-02-09,49.57,1.02,1.63,4.89,-1.57,76.49,0.7480030886469375
1998-02-16,49.56,2.04,9.69,12.93,6.49,74.21,1.2221064101101629
1998-02-23,49.51,1.2,6.16,11.21,1.8,75.33,1.8199594850777805
1998-03-02,49.46,3.83,6.79,9.24,3.81,82.1,2.532905787062294
1998-03-09,49.48,24.42,6.01,10.57,2.74,77.65,3.3506223139657605
1998-03-16,49.5,15.7,1.57,5.43,-2.44,76.87,4.261269058484259
1998-03-23,49.47,4.67,3.56,7.6,0.8,71.64,5.251660443768534
1998-03-30,49.45,0.59,6.09,11.84,-0.11,65.17,6.307456242062882
1998-04-06,49.46,12.85,11.3,16.27,7.36,75.19,7.413369211942946
1998-04-13,49.48,16.64,7.17,11.76,3.61,79.5,8.553386447701213
1998-04-20,49.44,2.07,7.37,12.16,2.09,70.99,9.711001235881508
1998-04-27,49.38,3.51,13.87,19.46,6.9,73.3,10.869452061831458
1998-05-04,49.31,7.1,14.8,20.46,9.76,69.07,12.011965305611753
1998-05-11,49.24,0.76,16.56,22.26,9.46,63.67,13.121998113181478
1998-05-18,49.19,0.0,15.16,22.03,7.16,57.77,14.1834779262436
1998-05-25,49.18,8.2,12.83,17.29,7.77,64.53,15.181035202510389
1998-06-01,49.17,9.74,19.06,25.59,12.21,66.35,16.10022595675175
1998-06-08,49.1,12.88,20.99,27.39,14.44,63.11,16.927740900374364
1998-06-15,49.04,16.61,16.6,21.7,10.51,66.7,17.651598151327235
1998-06-22,49.06,15.3,17.43,22.97,12.11,69.74,18.261316724016574
1998-06-29,49.08,23.54,18.36,22.56,13.83,72.23,18.748068287209662
1998-07-06,49.1,16.62,15.8,20.61,12.09,75.74,19.104804992570596
1998-07-13,49.12,29.6,15.17,19.96,10.89,78.75,19.326361522953206
1998-07-20,49.08,1.17,18.14,24.14,11.46,64.45,19.40952988285831
1998-07-27,49.04,28.44,21.4,27.99,15.9,66.02,19.3531058481369
1998-08-03,48.97,17.18,18.7,24.01,14.13,70.34,19.157906402378323
1998-08-10,48.86,0.7,19.46,25.5,12.51,64.22,18.826757907515397
1998-08-17,48.82,6.38,19.9,26.61,13.1,64.32,18.364455179928758
1998-08-24,48.94,13.26,16.56,22.74,11.64,68.97,17.777692064601517
1998-08-31,49.06,34.32,12.8,17.49,10.24,83.75,17.074964512566318
1998-09-07,49.15,6.01,15.47,20.06,11.31,83.83,16.266447565020215
1998-09-14,49.24,35.7,15.71,19.5,12.04,83.84,15.363848025298168
1998-09-21,49.28,14.02,12.31,16.84,7.99,84.33,14.380234951920324
1998-09-28,49.31,1.29,13.36,19.6,7.39,83.77,13.329850427062825
1998-10-05,49.34,8.69,7.76,10.36,6.04,88.34,12.2279033404045
1998-10-12,49.37,17.44,9.73,11.84,7.54,88.21,11.09034917422474
1998-10-19,49.4,5.08,9.96,15.46,4.83,80.77,9.933658978322509
1998-10-26,49.44,12.57,10.5,14.64,6.99,79.46,8.77458087985128
1998-11-02,49.5,47.24,6.87,9.96,5.04,86.03,7.629897581251438
1998-11-09,49.6,8.57,5.37,8.86,2.47,84.17,6.516183357556189
1998-11-16,49.68,8.45,3.63,6.71,1.11,90.42,5.449564071591085
1998-11-23,49.65,2.24,-3.24,-0.77,-5.09,86.89,4.445483681892783
1998-11-30,49.62,0.28,-1.09,0.5,-3.06,91.08,3.518480624162179
1998-12-07,49.62,10.74,-3.09,-1.57,-4.61,88.3,2.6819773041023227
1998-12-14,49.64,11.84,-3.06,0.44,-8.31,88.45,1.9480857496512645
1998-12-21,49.7,4.46,4.69,7.69,1.9,84.43,1.3274322366382236
1998-12-28,49.78,2.82,4.19,6.33,0.69,79.36,0.8290034271709921
1999-01-04,49.84,1.27,1.89,5.69,-1.41,86.7,0.4600162485715788
1999-01-11,49.88,7.83,4.6,7.31,2.67,86.43,0.2258133969282774
1999-01-18,49.88,4.88,3.41,6.16,0.5,79.57,0.1297859783063568
1999-01-25,49.83,4.11,4.04,8.33,-0.34,84.89,0.1733244077218465
1999-02-01,49.78,9.99,-1.4,2.07,-5.01,85.04,0.3557982768299279
1999-02-08,49.82,26.09,2.56,4.21,0.74,91.71,0.674565481830605
1999-02-15,49.86,2.66,-3.39,0.3,-7.8,82.16,1.1250104794258355
1999-02-22,49.92,16.28,1.87,4.13,-0.49,89.11,1.7006111169061278
1999-03-01,49.98,8.1,4.39,7.34,1.0,80.74,2.393033068710375
1999-03-08,49.96,11.74,5.8,10.0,2.41,83.07,3.192250512078557
1999-03-15,49.94,4.53,2.81,6.39,0.2,81.05,4.086691294491159
1999-03-22,49.92,7.92,3.71,8.0,0.11,80.7,5.063404490965999
1999-03-29,49.91,6.3,8.17,14.34,2.87,81.49,6.108247925089094
1999-04-05,49.83,0.16,10.16,18.1,1.14,69.39,7.206092938597516
1999-04-12,49.72,3.2,10.69,15.11,6.83,78.19,8.341043444582487
1999-04-19,49.66,22.93,5.89,10.06,2.71,79.04,9.49666609256306
1999-04-26,49.63,1.62,11.49,17.94,3.76,70.96,10.65622821279074
1999-05-03,49.59,0.76,11.8,17.63,5.44,70.72,11.802940094502516
1999-05-10,49.52,9.88,12.86,17.87,5.93,65.29,12.920198090091718
1999-05-17,49.46,16.55,11.94,17.31,7.49,74.98,13.991825025203749
1999-05-24,49.41,5.64,15.8,21.33,8.29,66.47,15.002304433775796
1999-05-31,49.36,11.21,18.93,25.67,11.24,64.66,15.937005226445809
1999-06-07,49.34,11.32,17.36,22.91,11.5,71.72,16.782393539279173
1999-06-14,49.32,21.86,15.53,20.11,10.49,79.25,17.526228695379665
1999-06-21,49.35,28.68,16.87,22.04,12.04,74.51,18.15774044198666
1999-06-28,49.38,18.51,15.19,20.69,10.06,73.03,18.667784896781225
1999-07-05,49.41,19.88,21.63,27.54,15.2,68.99,19.04897694539742
1999-07-12,49.44,13.5,20.7,25.64,16.43,71.97,19.295797173109825
1999-07-19,49.42,7.36,20.07,26.43,13.5,66.68,19.40467178239483
1999-07-26,49.37,3.54,19.11,23.71,14.87,71.2,19.374024339211104
1999-08-02,49.31,0.0,19.57,27.19,11.23,54.2,19.20429859874668
1999-08-09,49.26,2.7,21.6,29.0,13.09,62.0,18.897952080130324
1999-08-16,49.22,12.12,17.4,22.57,12.76,67.59,18.45942048314137
1999-08-23,49.2,18.21,16.1,21.24,11.19,72.49,17.895053462141025
1999-08-30,49.18,2.35,18.44,24.46,11.76,66.19,17.21302268717753
1999-09-06,49.14,3.5,16.79,23.56,10.81,71.62,16.42320352347996
1999-09-13,49.09,0.0,19.47,28.03,12.24,67.86,15.53703204254654
1999-09-20,49.15,18.62,17.76,24.73,11.06,67.99,14.567339435213675
1999-09-27,49.25,8.63,16.66,21.6,12.76,85.04,13.528166224297696
1999-10-04,49.32,13.76,14.21,18.77,11.61,81.26,12.434558966891036
1999-10-11,49.34,8.77,11.29,14.61,8.53,89.47,11.302352389930492
1999-10-18,49.35,2.3,6.69,12.54,2.8,84.26,10.147940113576244
1999-10-25,49.36,4.18,7.66,12.89,3.46,80.84,8.988037282177313
1999-11-01,49.37,1.24,10.67,15.31,6.29,79.17,7.839438539774338
1999-11-08,49.41,16.67,7.76,11.41,4.7,88.26,6.718774854498838
1999-11-15,49.45,8.64,1.97,5.14,-0.2,92.5,5.642272712892588
1999-11-22,49.48,5.03,0.13,2.19,-1.83,90.03,4.625519170860612
1999-11-29,49.5,0.8,3.27,6.6,-0.31,86.01,3.6832361631662094
1999-12-06,49.55,11.13,4.43,7.5,1.47,80.59,2.8290673393215577
1999-12-13,49.6,15.03,6.81,9.49,4.19,79.5,2.075380512352967
1999-12-20,49.62,3.29,1.09,3.06,-0.54,85.23,1.4330885808536475
1999-12-27,49.64,12.08,-0.5,1.89,-2.86,84.29,0.9114915172590335
2000-01-03,49.65,1.68,1.74,3.11,-0.19,93.42,0.5181417102508732
2000-01-10,49.64,4.58,2.99,5.74,0.79,90.14,0.2587346110457282
2000-01-17,49.67,6.37,-0.06,2.27,-3.0,87.34,0.1370262669390545
2000-01-24,49.78,16.64,-2.37,1.4,-5.64,84.61,0.1547789361654992
2000-01-31,49.88,17.92,2.11,3.97,-1.8,80.93,0.3117355715376888
2000-02-07,49.91,6.53,6.63,9.74,3.76,82.8,0.6056235423235048
2000-02-14,49.93,20.85,4.2,7.76,1.67,80.06,1.032187540471675
2000-02-21,49.93,11.37,1.77,5.33,-0.64,87.22,1.585251194724453
2000-02-28,49.92,10.9,4.07,7.66,-0.33,83.64,2.256806500485622
2000-03-06,49.92,8.56,4.37,8.07,1.54,78.03,3.0371297705560103
2000-03-13,49.93,27.37,6.36,9.86,3.13,83.97,3.914922427845537
2000-03-20,49.94,22.07,3.26,7.47,-0.2,82.93,4.877474601474014
2000-03-27,49.94,25.15,6.73,12.23,2.39,81.9,5.910849157494169
2000-04-03,49.93,11.74,6.61,9.91,3.34,86.58,7.000083499592574
2000-04-10,49.86,3.53,5.31,10.26,0.99,77.28,8.129406217822357
2000-04-17,49.78,14.6,9.67,15.9,3.34,73.25,9.282465448435763
2000-04-24,49.66,1.84,16.36,23.41,9.8,67.5,10.442565638312162
2000-05-01,49.54,0.51,17.97,24.3,11.41,65.17,11.592909285787592
2000-05-08,49.46,0.0,17.46,24.76,8.5,46.63,12.716840157632054
2000-05-15,49.37,4.09,17.59,25.17,9.1,52.42,13.798084460551769
2000-05-22,49.34,20.76,14.87,20.41,9.8,74.06,14.820986475208052
2000-05-29,49.3,1.22,15.56,21.56,9.03,66.49,15.77073524092388
2000-06-05,49.26,3.68,18.31,24.67,11.2,64.14,16.633579008831656
2000-06-12,49.21,28.62,18.86,25.26,12.17,63.6,17.397024358316706
2000-06-19,49.19,3.98,18.2,24.46,10.24,58.66,18.05001709368083
2000-06-26,49.2,3.26,19.67,26.6,13.66,61.01,18.583102301758277
2000-07-03,49.21,3.06,15.66,20.03,10.97,65.67,18.98856125295303
2000-07-10,49.26,13.41,16.83,21.61,12.46,74.57,19.26052316345973
2000-07-17,49.3,21.11,15.46,19.96,11.21,72.45,19.39505020042207
2000-07-24,49.33,12.0,15.74,19.4,12.0,79.44,19.390194499209933
2000-07-31,49.37,10.36,18.19,23.49,15.03,77.57,19.24602636724149
2000-08-07,49.28,3.91,18.87,26.14,11.87,67.03,18.96463326597725
2000-08-14,49.18,2.49,19.29,26.44,12.19,65.11,18.550089585825877
2000-08-21,49.24,37.16,21.01,28.29,15.79,72.72,18.00839765160203
2000-08-28,49.32,0.62,16.91,22.36,10.91,69.34,17.347400812738773
2000-09-04,49.38,30.34,15.41,20.64,11.89,81.95,16.576669876652165
2000-09-11,49.4,8.62,15.57,20.77,11.31,81.71,15.707364529630226
2000-09-18,49.42,8.06,13.96,18.79,10.41,83.62,14.752071751780823
2000-09-25,49.43,0.12,10.61,16.46,4.69,76.73,13.72462356568757
2000-10-02,49.44,4.29,16.16,22.91,10.23,75.59,12.63989675765416
2000-10-09,49.47,11.46,12.4,15.97,10.04,90.94,11.513597471444616
2000-10-16,49.5,2.36,12.59,17.07,8.99,86.66,10.362033793463697
2000-10-23,49.53,1.96,10.49,16.14,6.47,84.02,9.201879622195204
2000-10-30,49.55,3.03,11.77,15.07,8.26,74.89,8.049933240918932
2000-11-06,49.57,5.28,8.14,12.61,5.07,82.03,6.9228740894154175
2000-11-13,49.58,0.7,7.49,11.97,3.96,77.54,5.83702125644783
2000-11-20,49.6,13.89,5.31,9.01,2.29,86.75,4.80809718989455
2000-11-27,49.62,6.11,5.74,8.63,2.54,92.47,3.8510000458552174
2000-12-04,49.64,0.52,5.91,10.27,2.0,90.15,2.979587972970779
2000-12-11,49.66,8.22,5.87,9.71,2.51,88.13,2.2064784553793477
2000-12-18,49.67,17.15,6.11,8.5,4.37,85.62,1.5428656196930106
2000-12-25,49.67,4.67,-1.86,0.17,-3.73,87.4,0.9983581512729192
2001-01-01,49.67,5.82,-0.87,1.49,-3.77,88.89,0.5808401666691942
2001-01-08,49.7,5.68,4.13,7.04,1.6,86.39,0.2963570567044264
2001-01-15,49.74,0.21,-0.93,0.93,-2.83,92.07,0.1490279531180487
2001-01-22,49.78,2.86,-2.11,0.91,-5.54,87.97,0.1409860861985006
2001-01-29,49.82,15.81,2.81,5.47,0.69,88.89,0.2723478969860853
2001-02-05,49.83,14.15,-0.79,1.26,-3.19,89.92,0.5412113512818877
2001-02-12,49.8,1.23,7.39,11.36,3.37,73.66,0.9436834798748386
2001-02-19,49.8,2.96,2.17,7.11,-1.43,86.12,1.4739367462221526
2001-02-26,49.81,18.74,-1.1,2.81,-4.07,84.3,2.1242934254156878
2001-03-05,49.84,7.96,-0.11,3.93,-3.54,84.1,2.8853367726807058
2001-03-12,49.88,19.54,7.17,12.01,3.07,79.81,3.7460473717602296
2001-03-19,49.91,17.55,4.19,8.31,2.06,85.43,4.693962688946821
2001-03-26,49.94,23.53,0.09,3.04,-2.17,87.47,5.715357522523712
2001-04-02,49.94,0.77,6.01,10.89,0.4,72.37,6.795442734822707
2001-04-09,49.83,8.08,9.06,14.97,4.74,78.68,7.918579389388883
2001-04-16,49.74,6.74,4.93,9.3,0.87,80.85,9.068505192681814
2001-04-23,49.7,5.4,5.23,9.39,1.66,79.08,10.228569961585457
2001-04-30,49.67,11.77,12.36,18.47,5.87,70.55,11.381976707308672
2001-05-07,49.62,6.67,13.73,19.07,8.59,73.34,12.512024844936423
2001-05-14,49.57,1.42,15.63,22.61,6.91,61.3,13.602352007116489
2001-05-21,49.52,17.11,14.5,19.54,9.43,69.81,14.637170960572847
2001-05-28,49.47,2.8,16.69,22.93,8.13,58.73,15.60149819504975
2001-06-04,49.44,22.63,13.09,17.79,10.01,77.49,16.481370874865338
2001-06-11,49.45,8.99,13.6,18.19,9.49,75.7,17.264049011756
2001-06-18,49.44,4.49,15.8,21.59,9.47,73.94,17.938199931680764
2001-06-25,49.38,13.34,15.19,20.67,10.06,76.17,18.49406236462337
2001-07-02,49.33,8.42,19.56,25.2,13.11,67.24,18.92358778147934
2001-07-09,49.32,25.33,21.01,26.4,14.46,69.86,19.22055693156036
2001-07-16,49.32,11.37,18.31,23.3,13.84,71.36,19.38066989332838
2001-07-23,49.32,12.61,18.39,24.44,11.1,71.93,19.40160833448318
2001-07-30,49.32,2.18,22.43,29.91,14.14,62.04,19.28306907991693
2001-08-06,49.32,14.15,19.26,26.27,13.47,71.68,19.02676850149409
2001-08-13,49.32,5.76,17.69,23.13,13.09,68.77,18.63641766609497
2001-08-20,49.31,5.44,22.71,28.91,17.4,73.54,18.117668601763803
2001-08-27,49.31,5.6,21.43,28.61,15.83,73.24,17.478032459991937
2001-09-03,49.31,7.03,16.33,21.36,11.34,73.85,16.726770759094425
2001-09-10,49.36,36.56,13.21,17.16,10.59,84.39,15.874761283404986
2001-09-17,49.43,12.87,11.76,15.7,9.07,85.6,14.934340579982642
2001-09-24,49.55,24.96,11.79,15.89,8.16,85.19,13.919125333376524
2001-10-01,49.67,27.74,12.94,15.67,10.19,91.01,12.843815204825352
2001-10-08,49.64,9.12,14.7,20.9,9.81,83.63,11.7239799906548
2001-10-15,49.62,0.0,14.29,20.27,9.8,79.43,10.575834181680136
2001-10-22,49.6,8.31,11.96,15.87,8.76,89.63,9.416002187848887
2001-10-29,49.57,3.88,10.14,13.37,7.53,87.02,8.261277627519863
2001-11-05,49.56,1.58,9.81,13.01,6.79,77.11,7.128380166712256
2001-11-12,49.57,18.36,4.14,6.71,1.39,88.22,6.033713429138247
2001-11-19,49.6,1.37,2.73,6.49,-1.03,92.12,4.993127482323455
2001-11-26,49.64,10.56,2.14,5.33,-1.43,89.13,4.021689338863565
2001-12-03,49.68,11.59,1.54,3.2,0.2,94.72,3.1334647958112747
2001-12-10,49.71,13.38,1.77,3.44,0.01,90.57,2.341314771016667
2001-12-17,49.73,10.19,-1.9,0.67,-4.59,90.03,1.6567090853416089
2001-12-24,49.75,14.42,-1.97,0.53,-4.71,87.07,1.089560387059695
2001-12-31,49.77,18.94,0.03,2.16,-2.53,88.24,0.6480806231098679
2002-01-07,49.77,2.51,-4.06,-0.43,-8.81,84.64,0.3386621354074624
2002-01-14,49.76,4.15,-1.8,-0.13,-3.56,96.24,0.1657851038605287
2002-01-21,49.82,7.62,0.33,3.11,-2.94,89.12,0.1319526762578853
2002-01-28,49.89,11.55,7.91,11.24,4.29,73.89,0.237654724305365
2002-02-04,49.92,1.71,8.97,13.67,4.86,68.55,0.481360750599876
2002-02-11,49.91,20.43,8.14,11.31,4.89,83.09,0.8595420492434123
2002-02-18,49.91,1.96,2.66,8.14,-1.56,79.06,1.3667227992261086
2002-02-25,49.93,29.81,1.5,5.04,-1.57,89.22,1.995559350778601
2002-03-04,49.92,17.35,4.79,8.4,1.54,79.09,2.7369465566789364
2002-03-11,49.88,4.6,6.99,11.91,2.61,72.11,3.580149608904736
2002-03-18,49.84,12.92,5.84,10.89,1.71,83.7,4.512959471722333
2002-03-25,49.78,5.48,4.77,7.54,2.91,84.26,5.521869660640392
2002-04-01,49.72,0.0,5.61,13.23,-1.34,69.45,6.592271807584189
2002-04-08,49.66,0.0,5.39,11.54,-1.03,60.88,7.708667180632739
2002-04-15,49.59,47.82,8.34,11.77,4.29,78.94,8.854891095648828
2002-04-22,49.64,0.57,9.57,15.01,4.1,81.16,10.014346970468456
2002-04-29,49.69,4.25,11.0,16.1,6.23,78.81,11.170246632693516
2002-05-06,49.66,16.53,13.89,18.43,9.64,80.37,12.305853401587996
2002-05-13,49.61,1.3,16.8,22.51,11.93,72.83,13.404724424408164
2002-05-20,49.58,4.78,15.57,21.33,9.87,72.96,14.450948758292514
2002-05-27,49.58,23.58,16.84,22.04,11.79,77.58,15.429377750441365
2002-06-03,49.56,16.81,15.09,20.79,9.16,73.15,16.32584438082728
2002-06-10,49.51,12.6,17.49,21.49,13.61,79.48,17.127368391497438
2002-06-17,49.46,8.7,17.27,22.36,11.96,79.93,17.82234423232742
2002-06-24,49.42,3.42,20.99,26.57,15.44,70.88,18.40070910189292
2002-07-01,49.38,1.51,16.66,22.24,10.94,63.51,18.854088650337207
2002-07-08,49.38,16.47,18.63,24.57,12.09,71.18,19.17591823454936
2002-07-15,49.37,19.27,21.21,27.51,14.64,67.77,19.36153796995773
2002-07-22,49.36,13.88,17.97,22.59,14.87,80.51,19.408260202649657
2002-07-29,49.35,5.2,19.03,24.29,13.36,72.54,19.315408424864643
2002-08-05,49.37,39.06,21.74,28.24,16.24,75.04,19.084327070389943
2002-08-12,49.43,69.48,19.99,25.16,15.06,81.87,18.7183620480274
2002-08-19,49.45,15.82,20.11,25.29,15.57,79.74,18.22281229499449
2002-08-26,49.46,3.32,21.69,28.79,15.19,67.91,17.604853051734885
2002-09-02,49.47,2.8,20.14,26.87,13.97,70.88,16.873431969070257
2002-09-09,49.44,4.4,18.54,25.31,12.07,73.2,16.039139551993493
2002-09-16,49.42,4.18,14.57,21.9,8.79,74.15,15.11405581599504
2002-09-23,49.48,25.31,12.01,16.57,8.97,85.99,14.11157537623872
2002-09-30,49.54,8.41,9.81,14.79,5.4,84.1,13.04621350218299
2002-10-07,49.58,13.93,10.83,16.4,6.54,84.5,11.933395945852352
2002-10-14,49.62,10.27,5.14,9.04,1.34,81.79,10.78923558690778
2002-10-21,49.68,14.67,8.67,12.4,5.43,85.04,9.630299128553938
2002-10-28,49.74,19.99,9.37,13.44,5.73,81.16,8.473367222373904
2002-11-04,49.78,28.23,4.84,8.09,1.87,89.52,7.335191495329496
2002-11-11,49.82,13.14,1.13,4.84,-2.31,86.61,6.232251997020056
2002-11-18,49.85,4.36,7.64,11.49,4.37,86.97,5.180518579204733
2002-11-25,49.86,20.82,3.11,6.01,0.19,96.47,4.195219662661407
2002-12-02,49.85,20.17,5.2,7.56,2.86,94.73,3.290621739486788
2002-12-09,49.7,0.89,-2.64,-0.87,-3.99,86.53,2.47982280350275
2002-12-16,49.59,2.31,-6.43,-3.31,-10.01,84.43,1.7745626997636306
2002-12-23,49.63,7.24,-1.27,0.39,-2.9,91.91,1.185053139179777
2002-12-30,49.67,26.23,0.03,1.96,-1.81,80.37,0.7198298395377396
2003-01-06,49.73,22.06,-3.13,0.59,-7.64,89.44,0.3856289338181895
2003-01-13,49.8,6.25,-7.67,-4.63,-11.71,89.41,0.1872894353399203
2003-01-20,49.84,0.05,3.34,5.96,1.04,83.11,0.1276831719716558
2003-01-27,49.87,10.32,3.24,5.99,0.86,87.16,0.2076732039187288
2003-02-03,49.86,9.6,-0.8,2.01,-3.54,90.37,0.4261013271687073
2003-02-10,49.76,3.52,-1.74,1.56,-4.74,82.57,0.7798048435376401
2003-02-17,49.69,0.47,-4.37,0.39,-8.19,73.14,1.2636623544974146
2003-02-24,49.68,0.1,-1.33,3.06,-5.21,83.02,1.8706679157197588
2003-03-03,49.71,0.89,1.13,6.9,-2.86,76.79,2.5920324786261784
2003-03-10,49.8,6.88,3.13,7.49,-0.49,82.41,3.417311150136249
2003-03-17,49.84,9.82,4.11,8.86,0.36,79.78,4.334554427975194
2003-03-24,49.78,0.01,3.01,9.63,-2.97,64.9,5.330481221750492
2003-03-31,49.71,5.12,7.93,15.03,1.97,75.58,6.390671154565718
2003-04-07,49.64,2.98,4.49,9.34,-0.27,70.02,7.499773360766229
2003-04-14,49.58,0.27,4.11,10.23,-2.73,65.84,8.64172875656178
2003-04-21,49.54,2.2,11.56,17.93,4.59,54.49,9.800002565190484
2003-04-28,49.5,5.81,13.57,20.53,5.5,58.6,10.957823729809132
2003-05-05,49.47,3.45,16.01,22.17,8.06,58.47,12.098427747567916
2003-05-12,49.43,0.66,16.53,22.63,10.4,65.35,13.205299408786184
2003-05-19,49.4,11.82,12.19,18.47,6.29,73.33,14.262411926524765
2003-05-26,49.37,0.52,16.79,22.89,10.51,65.81,15.254458994112316
2003-06-02,49.35,0.0,19.66,26.93,10.56,52.3,16.167076410582112
2003-06-09,49.34,33.86,22.3,29.37,14.41,59.93,16.987050065027642
2003-06-16,49.33,6.86,19.76,25.6,12.0,60.85,17.70250726839562
2003-06-23,49.3,13.53,17.41,22.87,11.7,68.17,18.303088662357315
