Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,35.18,15.78,11.47,14.67,8.5,86.05,12.791485670756536
1996-10-07,35.21,18.8,10.03,15.16,6.24,85.07,11.708855585521638
1996-10-14,35.22,0.38,10.39,15.57,6.14,85.36,10.595808315597717
1996-10-21,35.23,12.12,10.23,13.84,6.7,90.3,9.468460438903534
1996-10-28,35.26,18.21,7.8,11.16,4.16,89.09,8.343135601691229
1996-11-04,35.28,9.51,10.67,12.97,8.83,84.42,7.236128157231125
1996-11-11,35.3,6.67,7.57,10.61,4.87,81.64,6.16346722864978
1996-11-18,35.32,9.83,4.76,6.67,2.63,90.74,5.140684612217316
1996-11-25,35.34,5.56,2.24,4.8,-0.03,84.51,4.182589881774052
1996-12-02,35.37,20.83,1.2,2.36,-0.34,92.02,3.3030559507117783
1996-12-09,35.43,0.46,1.3,3.44,-0.04,86.96,2.5148181965074228
1996-12-16,35.44,1.31,-0.17,1.56,-2.36,89.74,1.829290056422016
1996-12-23,35.46,3.49,-2.63,-0.27,-4.93,85.72,1.2563977644833102
1996-12-30,35.45,2.14,-9.04,-5.9,-12.29,85.4,0.8044366227072235
1997-01-06,35.44,0.0,-10.7,-7.91,-14.83,83.29,0.4799508877075187
1997-01-13,35.43,1.07,-4.49,-2.63,-7.03,87.89,0.2876390118976193
1997-01-20,35.43,2.8,-0.14,3.63,-3.21,88.12,0.2302856113624543
1997-01-27,35.44,0.27,0.76,3.27,-1.23,83.95,0.3087211454846876
1997-02-03,35.46,2.0,0.06,2.64,-3.36,87.69,0.5218098921513157
1997-02-10,35.48,4.24,4.23,7.23,0.71,78.47,0.8664663926562373
1997-02-17,35.52,17.42,2.57,5.43,0.53,79.65,1.337700128181826
1997-02-24,35.64,19.18,6.73,9.8,2.91,77.55,1.928687780957362
1997-03-03,35.7,22.64,7.26,12.07,3.91,71.81,2.630872033776039
1997-03-10,35.69,0.0,5.64,12.33,-0.23,73.43,3.434085477283647
1997-03-17,35.69,5.97,5.21,8.9,2.57,83.33,4.326697830900762
1997-03-24,35.7,6.46,1.06,4.67,-2.83,72.97,5.295784345663859
1997-03-31,35.7,10.56,6.31,10.57,2.13,69.02,6.3273129505665135
1997-04-07,35.73,15.48,5.33,10.97,0.9,72.26,7.406347432578571
1997-04-14,35.72,2.45,6.4,10.61,1.64,61.99,8.51726370836027
1997-04-21,35.68,2.86,4.41,9.66,-0.5,64.21,9.643976056124922
1997-04-28,35.67,8.62,9.34,14.33,2.6,59.68,10.770170031881284
1997-05-05,35.76,22.42,12.1,16.14,8.11,77.9,11.879538697503524
1997-05-12,35.78,12.01,12.1,17.46,5.71,66.88,12.956018740117832
1997-05-19,35.72,9.93,18.57,24.07,13.06,71.22,13.984023063871971
1997-05-26,35.69,30.88,11.14,15.64,6.5,74.6,14.948666486229405
1997-06-02,35.64,9.04,11.26,15.56,6.04,69.33,15.835981270778364
1997-06-09,35.52,6.69,19.04,24.64,11.71,54.05,16.63311937570603
1997-06-16,35.45,22.95,18.43,23.57,13.2,66.81,17.328538489444043
1997-06-23,35.44,16.0,15.06,19.47,9.66,69.79,17.912169159745737
1997-06-30,35.43,3.07,17.87,22.84,12.74,72.52,18.375560596219916
1997-07-07,35.34,1.43,18.51,23.24,13.03,70.05,18.712003035144438
1997-07-14,35.28,0.64,19.69,25.2,12.31,58.95,18.916624894755792
1997-07-21,35.35,64.77,18.01,22.54,15.21,81.38,18.986463314236357
1997-07-28,35.29,2.14,19.63,25.0,14.69,70.82,18.920507055016365
1997-08-04,35.23,6.0,18.41,23.97,12.91,72.95,18.7197111431937
1997-08-11,35.2,1.74,21.61,27.76,15.06,66.77,18.38698304105332
1997-08-18,35.14,0.01,22.0,28.49,15.61,61.93,17.927140547918462
1997-08-25,35.1,0.53,23.41,29.44,17.51,60.25,17.346842039916723
1997-09-01,35.09,23.54,19.9,26.43,15.17,73.01,16.65449005876668
1997-09-08,35.08,3.43,18.46,22.8,14.54,76.94,15.860109645589976
1997-09-15,35.1,6.01,13.64,18.71,9.33,70.18,14.975203181437324
1997-09-22,35.01,0.0,11.7,18.0,6.11,71.11,14.01258383639176
1997-09-29,35.02,1.37,12.03,19.1,5.23,74.42,12.986190038855858
1997-10-06,35.01,2.46,13.01,16.53,10.1,77.25,11.91088365144784
1997-10-13,35.0,16.5,13.2,17.26,9.74,77.69,10.802234775858356
1997-10-20,34.98,4.7,7.36,12.71,2.94,79.17,9.676296302625264
1997-10-27,35.01,10.58,2.06,7.63,-1.17,77.37,8.549371470277544
1997-11-03,35.05,1.67,2.99,6.3,-0.44,80.0,7.437777799516912
1997-11-10,35.07,6.06,6.9,10.04,3.13,79.02,6.357610820598827
1997-11-17,35.09,5.51,5.4,7.43,2.91,88.18,5.324511015065262
1997-11-24,35.1,0.0,-0.0,2.04,-1.51,82.65,4.353437346442438
1997-12-01,35.11,4.57,1.6,3.6,-0.5,90.1,3.458450659105962
1997-12-08,35.12,12.4,1.67,3.31,-0.93,90.13,2.6525100816322738
1997-12-15,35.24,29.8,4.47,6.83,2.84,87.37,1.947285382651792
1997-12-22,35.22,10.28,-3.81,-1.79,-6.27,82.9,1.352987996232233
1997-12-29,35.27,14.72,4.77,6.34,2.91,89.0,0.8782231634931641
1998-01-05,35.36,20.4,5.37,7.43,3.16,82.35,0.5298653313935091
1998-01-12,35.49,23.37,6.21,9.27,3.54,87.05,0.3129586128800667
1998-01-19,35.57,9.78,4.47,6.84,2.29,80.97,0.2306437497024447
1998-01-26,35.59,4.46,-1.16,1.81,-2.89,87.02,0.2841126354505672
1998-02-02,35.6,6.01,-3.84,-0.43,-7.76,80.8,0.4725910573064631
1998-02-09,35.59,0.56,2.43,4.7,0.07,79.36,0.7933499064048082
1998-02-16,35.64,4.16,9.69,11.81,7.16,78.4,1.241744694479749
1998-02-23,35.63,0.55,6.57,10.74,2.53,75.73,1.8112828046086964
1998-03-02,35.65,10.93,6.39,8.84,3.94,80.59,2.4937175022839995
1998-03-09,35.84,38.86,5.06,9.14,2.09,81.6,3.279167345560955
1998-03-16,35.81,10.27,2.16,5.37,-1.34,75.63,4.156259265260443
1998-03-23,35.83,3.87,3.67,7.5,0.89,71.77,5.11229324347004
1998-03-30,35.8,0.38,6.31,11.54,1.07,68.22,6.133426205848577
1998-04-06,35.84,18.6,10.0,14.11,5.94,81.44,7.2048724650329445
1998-04-13,35.85,11.49,7.14,10.96,3.44,78.97,8.31111781278731
1998-04-20,35.77,6.86,7.39,11.97,2.26,70.61,9.436144160908524
1998-04-27,35.71,3.52,13.41,18.06,8.13,74.35,10.563661478155232
1998-05-04,35.67,13.58,14.44,19.46,10.0,72.93,11.677343664828854
1998-05-11,35.61,1.42,16.19,21.33,9.57,66.5,12.7610649496139
1998-05-18,35.51,0.2,14.5,21.19,7.19,58.78,13.799133385725712
1998-05-25,35.43,5.95,12.29,16.37,7.27,67.36,14.776518065414663
1998-06-01,35.39,16.77,18.36,24.07,12.16,72.11,15.679066762829734
1998-06-08,35.27,5.92,19.6,25.73,14.03,65.93,16.49371085384299
1998-06-15,35.24,15.51,16.13,21.29,10.47,69.19,17.20865454565783
1998-06-22,35.23,8.77,16.73,21.9,11.2,73.11,17.813545676216314
1998-06-29,35.23,17.59,17.21,21.87,12.51,74.98,18.299625610282146
1998-07-06,35.21,22.59,14.86,18.24,11.86,81.32,18.65985606175215
1998-07-13,35.21,16.54,14.49,18.94,10.51,80.13,18.88902100584764
1998-07-20,35.2,1.68,17.49,22.79,11.57,66.67,18.983802205529187
1998-07-27,35.14,7.82,20.43,26.7,14.7,62.53,18.94282725853572
1998-08-03,35.1,13.82,17.6,22.7,13.33,73.24,18.76668946934206
1998-08-10,35.07,2.94,18.7,23.93,12.81,66.34,18.457939258294825
1998-08-17,35.0,1.04,19.91,26.06,14.06,58.87,18.021047232319933
1998-08-24,35.0,31.98,15.53,20.83,11.61,72.98,17.46233945192605
1998-08-31,35.04,23.7,12.67,17.27,10.04,83.68,16.78990583181835
1998-09-07,35.05,6.36,15.77,19.6,11.51,79.93,16.013483001452215
1998-09-14,35.07,18.54,15.27,19.24,12.2,81.67,15.144313321670404
1998-09-21,35.07,11.18,12.27,16.43,8.49,82.85,14.194982098817938
1998-09-28,35.06,1.26,13.49,18.19,9.39,84.64,13.179235353425334
1998-10-05,35.07,12.04,7.56,10.04,5.57,81.77,12.111780782110753
1998-10-12,35.09,13.49,9.26,11.57,6.87,85.14,11.008074794712496
1998-10-19,35.1,9.28,9.71,14.34,5.6,81.27,9.884098710286397
1998-10-26,35.21,33.43,9.96,13.17,7.07,82.1,8.756127352582498
1998-11-02,35.4,64.73,6.39,8.87,4.81,85.98,7.640493395663839
1998-11-09,35.57,20.14,4.81,7.74,2.06,85.4,6.553350871871368
1998-11-16,35.63,3.1,3.93,5.9,2.13,90.61,5.51044126646536
1998-11-23,35.6,2.02,-3.13,-0.86,-4.97,85.49,4.526865585819512
1998-11-30,35.59,0.25,-0.94,0.34,-2.63,90.02,3.616865699551118
1998-12-07,35.66,9.12,-3.1,-1.74,-4.67,85.99,2.7936181226827594
1998-12-14,35.79,21.01,-2.93,0.36,-7.24,87.52,2.069043223807516
1998-12-21,35.89,17.05,4.3,6.97,2.17,85.05,1.4536326218628446
1998-12-28,35.88,8.92,4.01,5.5,1.41,82.44,0.9562972707554724
1999-01-04,35.89,0.87,1.79,5.09,-1.04,87.48,0.5842384315229108
1999-01-11,35.92,10.63,4.13,6.49,2.31,84.75,0.3428434003158624
1999-01-18,35.93,10.77,3.4,5.33,0.66,84.46,0.2356075020272996
1999-01-25,35.92,10.8,5.0,8.11,1.01,84.41,0.2640834790762731
1999-02-01,35.94,6.18,-0.29,2.23,-2.49,82.63,0.4278590081811941
1999-02-08,36.01,21.72,2.71,4.54,1.09,87.87,0.7245626706725172
1999-02-15,35.97,1.04,-3.11,0.5,-7.13,81.83,1.1498982898966863
1999-02-22,36.21,29.66,1.74,3.86,-0.37,89.42,1.697707138516674
1999-03-01,36.24,18.81,4.0,6.89,1.41,81.48,2.360057114965981
1999-03-08,36.3,16.91,4.93,8.49,2.51,85.56,3.1273575978098327
1999-03-15,36.21,4.54,2.7,5.74,0.23,78.28,3.9884983149573374
1999-03-22,36.19,7.78,4.03,7.47,1.04,78.81,4.931010216942572
1999-03-29,36.11,12.28,7.54,13.13,3.03,78.27,5.941246024877974
1999-04-05,36.09,0.58,10.77,17.91,2.77,66.18,7.004577838803911
1999-04-12,36.06,11.1,10.57,14.61,7.5,78.33,8.105608945125578
1999-04-19,36.0,18.4,5.79,10.03,2.61,74.63,9.228396756231904
1999-04-26,35.95,8.65,10.91,16.8,5.16,74.34,10.35668365420094
1999-05-03,35.9,0.75,11.14,16.61,5.4,68.61,11.474132396044716
1999-05-10,35.86,23.86,12.84,17.69,6.31,63.1,12.564562671901609
1999-05-17,35.87,15.01,11.27,16.11,7.46,76.01,13.6121853908851
1999-05-24,35.75,2.37,15.54,21.01,8.57,63.62,14.601831302204326
1999-05-31,35.65,4.84,17.87,24.0,11.37,64.51,15.519170641191828
1999-06-07,35.58,14.3,16.73,21.76,11.53,70.25,16.350920619834802
1999-06-14,35.53,16.51,14.9,19.64,10.09,77.21,17.08503775740972
1999-06-21,35.47,16.8,17.19,22.2,11.66,70.56,17.710892266333747
1999-06-28,35.45,1.24,15.24,20.11,9.64,66.45,18.219421968178835
1999-07-05,35.41,11.95,21.49,27.11,14.97,67.2,18.60326351119417
1999-07-12,35.32,6.59,20.91,26.19,15.66,64.34,18.85685898934686
1999-07-19,35.25,4.51,20.6,26.7,14.3,62.02,18.976536419070783
1999-07-26,35.2,6.98,19.37,23.81,15.27,65.88,18.96056290844541
1999-08-02,35.16,0.0,21.26,27.17,12.86,49.73,18.80916974893119
1999-08-09,35.14,3.26,21.86,28.83,14.59,58.26,18.52454906634128
1999-08-16,35.09,6.8,16.59,21.97,12.16,67.07,18.11082207954231
1999-08-23,35.06,7.3,15.53,19.71,11.29,73.6,17.57397942648818
1999-08-30,35.03,5.79,17.63,23.6,11.9,66.84,16.921794421647945
1999-09-06,34.99,1.62,17.54,23.79,11.61,66.68,16.163710500832362
1999-09-13,34.95,4.22,20.2,27.27,14.04,65.05,15.310704483183647
1999-09-20,34.95,1.99,17.23,23.1,11.9,66.09,14.37512763025206
1999-09-27,34.98,8.27,16.54,21.83,12.96,79.59,13.370526803573792
1999-10-04,35.0,20.08,13.91,17.8,11.66,79.49,12.311448310334438
1999-10-11,34.97,10.38,11.13,14.27,8.34,86.91,11.213227277369548
1999-10-18,34.99,0.65,7.36,12.73,3.39,82.25,10.091765603302903
1999-10-25,35.05,0.88,7.66,11.9,3.86,78.61,8.963301704005023
1999-11-01,35.06,7.53,10.47,14.19,7.07,80.79,7.844175385388
1999-11-08,35.07,6.68,7.86,11.2,5.14,88.65,6.750591248102824
1999-11-15,35.11,9.44,3.11,6.06,0.74,90.13,5.6983840499675305
1999-11-22,35.12,12.65,-0.11,1.99,-2.34,90.51,4.702789423603708
1999-11-29,35.14,0.85,3.66,6.24,-0.09,86.03,3.778223269220522
1999-12-06,35.17,32.67,4.49,6.94,1.99,82.4,2.938073016867614
1999-12-13,35.22,24.26,6.13,8.39,4.07,82.96,2.194503780616313
1999-12-20,35.3,10.16,0.81,2.53,-0.94,86.74,1.558282211495591
1999-12-27,35.36,19.32,0.74,2.61,-1.04,85.54,1.0386205997370972
2000-01-03,35.41,3.91,2.11,3.47,0.17,92.21,0.6430434836813212
2000-01-10,35.44,3.9,3.41,5.61,1.23,88.96,0.3772786968048915
2000-01-17,35.45,4.57,0.39,2.39,-2.46,86.9,0.2451744304753038
2000-01-24,35.49,14.76,-1.43,1.97,-4.19,78.0,0.2486435133380062
2000-01-31,35.6,26.2,2.21,4.53,-1.46,82.6,0.3876357141532764
2000-02-07,35.66,11.05,6.34,9.09,3.23,81.68,0.6601384691288548
2000-02-14,35.71,21.44,4.36,7.4,2.17,80.08,1.062206023217012
2000-02-21,35.75,10.01,1.59,4.57,-0.39,85.45,1.5880165634193109
2000-02-28,35.76,9.52,3.96,7.16,0.53,83.95,2.2299565168259265
2000-03-06,35.8,15.92,3.86,7.07,1.43,78.16,2.978730792781029
2000-03-13,35.94,28.5,6.31,9.49,3.24,82.07,3.8234973729014055
2000-03-20,36.0,20.71,4.01,7.5,0.83,77.7,4.752024300126844
2000-03-27,35.98,4.54,6.0,11.17,2.57,79.66,5.750866793650364
2000-04-03,35.94,7.22,6.8,9.97,3.76,82.3,6.805561925157576
2000-04-10,35.85,0.46,5.19,9.71,0.63,74.23,7.900838037526048
2000-04-17,35.87,29.86,8.69,14.33,2.76,73.54,9.020835873665323
2000-04-24,35.91,1.69,16.04,22.49,10.63,66.47,10.149338213622304
2000-05-01,35.75,5.71,18.01,23.77,12.26,64.35,11.27000469487612
2000-05-08,35.6,0.0,16.66,23.5,8.94,48.75,12.366608415700336
2000-05-15,35.48,0.14,17.87,24.6,9.71,52.54,13.423270895647546
2000-05-22,35.42,10.25,14.74,20.53,9.13,69.64,14.424691991002325
2000-05-29,35.39,6.74,14.36,19.37,8.99,69.22,15.356371436098964
2000-06-05,35.33,15.62,17.17,22.56,10.61,64.42,16.204818802652913
2000-06-12,35.26,1.73,18.27,23.4,12.33,61.01,16.95774883696253
2000-06-19,35.2,6.03,18.04,23.71,10.56,59.46,17.604259346557477
2000-06-26,35.17,4.02,19.29,25.49,14.17,62.52,18.13498906055151
2000-07-03,35.16,4.38,14.7,18.41,10.47,68.28,18.542253177929865
2000-07-10,35.11,7.84,15.97,20.16,12.53,75.44,18.82015464107552
2000-07-17,35.09,13.37,15.56,19.71,11.5,72.18,18.96466952332739
2000-07-24,35.09,5.79,15.91,19.49,12.37,76.91,18.973705294185557
2000-07-31,35.12,31.37,17.34,21.01,14.99,82.53,18.84713111850126
2000-08-07,35.11,14.24,17.71,22.94,12.83,74.19,18.58677975092926
2000-08-14,35.05,2.16,18.09,23.66,11.61,70.64,18.196420998210986
2000-08-21,35.12,48.39,19.36,24.94,15.53,77.77,17.68170713354676
2000-08-28,35.14,13.51,16.24,20.89,11.4,69.01,17.05009105343943
2000-09-04,35.15,18.54,14.83,19.76,11.5,81.28,16.310718362073878
2000-09-11,35.18,16.48,15.19,19.09,11.81,84.92,15.474294945815656
2000-09-18,35.19,13.04,13.9,17.5,11.31,82.17,14.55293195530992
2000-09-25,35.19,2.39,10.84,15.77,6.01,75.96,13.559970439790456
2000-10-02,35.18,8.7,16.11,21.17,11.7,78.17,12.509788172841208
2000-10-09,35.19,13.5,11.84,15.1,9.37,89.7,11.417591466710904
2000-10-16,35.2,4.54,12.13,15.6,8.99,85.89,10.29919498964645
2000-10-23,35.21,1.46,10.89,15.7,7.39,84.87,9.170792774420129
2000-10-30,35.21,2.28,11.36,14.1,8.39,77.83,8.048723733777884
2000-11-06,35.22,6.42,7.57,11.57,4.46,81.2,6.949235078069403
2000-11-13,35.23,1.75,7.9,11.33,4.86,76.46,5.888247060700989
2000-11-20,35.23,11.46,5.41,8.24,3.5,87.63,4.881122457823159
2000-11-27,35.24,6.97,5.49,7.36,2.67,91.94,3.942444120114752
2000-12-04,35.26,2.42,6.59,9.64,3.67,91.98,3.0858038176462195
2000-12-11,35.29,8.18,6.47,9.23,3.83,89.16,2.3236054352803484
2000-12-18,35.32,19.5,6.21,8.11,4.67,85.29,1.6668853682816236
2000-12-25,35.36,6.74,-2.17,-0.26,-4.3,87.65,1.1251527187487105
2001-01-01,35.39,12.33,-0.96,0.56,-3.37,89.04,0.7062516067772044
2001-01-08,35.43,14.54,3.39,5.77,1.23,90.01,0.4162475900426123
2001-01-15,35.49,0.05,-0.26,1.31,-2.44,90.56,0.2593398364138277
2001-01-22,35.48,2.02,-1.94,-0.01,-4.7,88.31,0.237800321309793
2001-01-29,35.59,23.94,2.64,4.74,0.66,92.23,0.3519409302028311
2001-02-05,35.74,19.12,-1.7,0.57,-4.76,88.0,0.6001089426141277
2001-02-12,35.8,7.77,6.06,9.44,2.74,82.63,0.9787109629916556
2001-02-19,35.8,7.29,2.34,6.47,-1.29,86.26,1.4822649519589035
2001-02-26,35.81,16.33,-0.29,3.13,-3.14,81.47,2.103479604538453
2001-03-05,35.81,4.86,-0.47,2.84,-3.61,82.26,2.8333599259775326
2001-03-12,35.82,6.76,6.73,10.57,2.74,81.05,3.66133747647164
2001-03-19,35.89,19.0,3.51,6.96,1.2,86.0,4.575423398882255
2001-03-26,35.95,17.24,-0.01,2.19,-2.04,81.42,5.562382013655865
2001-04-02,35.96,1.6,5.9,10.19,0.97,72.37,6.607922467342316
2001-04-09,35.95,12.57,8.49,14.01,4.17,78.53,7.696905659703684
2001-04-16,35.92,8.14,4.47,8.04,1.09,79.28,8.813563453172033
2001-04-23,35.94,7.56,5.06,8.7,1.84,79.12,9.941726990571818
2001-04-30,35.86,11.04,11.77,17.89,5.67,71.15,11.0650608151381
2001-05-07,35.88,23.1,13.0,17.99,8.11,71.5,12.167299402843636
2001-05-14,35.76,0.07,15.57,22.49,7.54,59.52,13.232482682123004
2001-05-21,35.64,8.39,13.53,18.54,8.7,72.02,14.24518713073942
2001-05-28,35.56,3.88,15.99,21.84,8.46,60.65,15.190749103585048
2001-06-04,35.49,19.43,12.8,16.87,9.51,78.67,16.055477157695886
2001-06-11,35.45,14.52,12.4,16.47,8.77,78.7,16.826850300083507
2001-06-18,35.42,12.95,15.0,20.41,9.2,76.47,17.49369928781489
2001-06-25,35.37,8.36,14.93,20.37,10.07,76.43,18.04636835517283
2001-07-02,35.29,14.82,18.73,23.81,12.69,71.66,18.476855026136704
2001-07-09,35.26,5.65,21.59,26.57,15.31,67.82,18.778925987743985
2001-07-16,35.23,26.94,17.24,21.43,13.53,73.14,18.948207346521087
2001-07-23,35.18,4.26,18.6,24.19,12.13,68.75,18.98224796109908
2001-07-30,35.13,15.87,22.44,28.79,14.79,63.77,18.8805549339775
2001-08-06,35.11,22.99,18.09,23.91,13.06,73.96,18.6446007485267
2001-08-13,35.1,22.52,16.9,21.57,12.91,77.36,18.277801947887117
2001-08-20,35.09,7.58,21.41,27.21,16.59,75.29,17.785469664488417
2001-08-27,35.08,10.38,21.53,27.31,16.11,72.45,17.174732716505293
2001-09-03,35.07,8.09,15.96,20.39,11.64,77.06,16.45443438479022
2001-09-10,35.13,54.52,13.21,16.84,10.2,85.35,15.635004364919864
2001-09-17,35.28,19.96,12.04,16.09,9.47,86.93,14.728307748450504
2001-09-24,35.36,47.06,11.99,15.56,8.99,86.58,13.747473220086626
2001-10-01,35.45,20.61,12.59,15.23,10.1,90.5,12.70670295841359
2001-10-08,35.48,9.72,14.06,18.8,10.43,86.51,11.62106699277429
2001-10-15,35.5,4.24,14.3,18.94,10.23,84.05,10.506284993935887
2001-10-22,35.49,6.97,11.83,14.87,9.34,89.54,9.37849865815173
2001-10-29,35.49,9.24,9.79,12.39,7.33,89.11,8.25403798042479
2001-11-05,35.52,3.21,9.94,12.66,7.0,78.49,7.149184801265239
2001-11-12,35.56,19.85,4.34,6.76,1.59,87.76,6.079937050708691
2001-11-19,35.58,0.54,3.37,7.11,-0.79,90.0,5.061777103270541
2001-11-26,35.61,11.9,2.74,5.66,-0.59,87.98,4.109447597982981
2001-12-03,35.68,8.42,1.79,3.07,0.46,91.85,3.236737969572684
2001-12-10,35.74,13.72,2.11,3.63,0.2,92.26,2.456284781738855
2001-12-17,35.73,4.26,-0.39,1.8,-3.06,86.49,1.7793887536454074
2001-12-24,35.76,30.43,-1.41,0.93,-4.14,83.99,1.2158511290260368
2001-12-31,35.85,15.01,-0.07,1.59,-1.97,85.57,0.7738317572263451
2002-01-07,35.92,4.73,-2.59,0.69,-6.9,83.83,0.4597309411263026
2002-01-14,35.93,3.68,-0.86,0.43,-2.11,94.79,0.278096762747019
2002-01-21,36.08,12.6,1.16,3.23,-1.17,89.56,0.2315592284391954
2002-01-28,36.16,24.88,7.4,10.39,4.44,77.66,0.3207921872100296
2002-02-04,36.2,2.8,8.99,12.34,5.89,71.94,0.5445035735994228
2002-02-11,36.24,41.45,8.11,10.9,5.17,83.13,0.8994541163855203
2002-02-18,36.3,3.65,2.56,7.34,-1.33,76.69,1.3805042422233935
2002-02-25,36.38,41.74,1.64,4.71,-1.01,83.52,1.9806884950671009
2002-03-04,36.47,15.78,4.6,7.67,1.0,78.72,2.6913163938041844
2002-03-11,36.48,25.92,6.83,10.04,3.91,75.6,3.5020982677165837
2002-03-18,36.47,11.84,5.49,9.19,1.84,80.65,4.401294247708873
2002-03-25,36.42,10.66,4.07,6.91,2.1,81.26,5.375884255957413
2002-04-01,36.28,0.0,6.13,12.59,-0.04,64.81,6.411756532583864
2002-04-08,36.13,0.0,5.81,11.39,-0.19,59.15,7.493911969543814
2002-04-15,36.31,23.18,8.07,11.06,4.7,79.3,8.606681293041701
2002-04-22,36.43,18.08,8.77,13.74,4.11,81.87,9.733951949736468
2002-04-29,36.38,13.71,10.24,14.44,5.96,81.12,10.859401411497783
2002-05-06,36.32,20.03,12.06,15.37,8.9,82.81,11.966733520530532
2002-05-13,36.19,16.14,16.54,22.0,11.17,70.21,13.03991445266635
2002-05-20,36.05,6.74,14.9,19.91,9.69,73.14,14.063404882145296
2002-05-27,35.97,25.61,16.64,21.19,11.83,76.67,15.02238498621454
2002-06-03,35.91,3.0,15.3,20.71,9.36,70.2,15.902969031548077
2002-06-10,35.82,11.77,17.77,21.66,13.49,75.06,16.69240643534125
2002-06-17,35.77,5.72,16.93,21.43,12.53,77.46,17.37926638978032
2002-06-24,35.79,37.34,19.81,24.91,14.31,70.25,17.95360337658039
2002-07-01,35.64,19.42,15.4,19.71,10.59,72.79,18.40710117499389
2002-07-08,35.61,9.9,17.13,21.87,11.86,75.42,18.733193278097325
2002-07-15,35.52,17.23,20.56,26.03,14.77,66.92,18.927157973767283
2002-07-22,35.51,20.62,17.36,20.93,14.37,84.18,18.98618671360183
2002-07-29,35.45,7.98,18.67,23.31,13.89,74.58,18.909424779826907
2002-08-05,35.48,42.84,21.53,26.9,16.91,76.32,18.69798366134356
2002-08-12,35.64,45.52,19.8,24.47,16.24,82.77,18.35492495971473
2002-08-19,35.67,13.36,20.24,25.13,15.57,78.34,17.885216058127888
2002-08-26,35.57,1.28,21.54,28.01,15.64,64.38,17.295658195233123
2002-09-02,35.47,0.27,19.96,26.03,14.23,71.27,16.594787985324796
2002-09-09,35.33,0.0,18.97,25.27,12.8,68.69,15.792753810824866
2002-09-16,35.25,3.54,15.84,21.36,10.31,73.73,14.901168876864883
2002-09-23,35.28,44.27,12.54,16.23,9.9,82.82,13.932943055691656
2002-09-30,35.4,1.71,10.47,15.49,5.77,81.36,12.902095955736185
2002-10-07,35.55,34.47,10.84,15.94,6.53,83.84,11.823553922049276
2002-10-14,35.57,17.92,4.86,8.41,1.51,80.8,10.712933907472143
2002-10-21,35.67,13.07,7.53,10.69,4.74,86.89,9.58631734402187
2002-10-28,35.78,39.58,8.91,12.13,5.63,85.06,8.46001728876225
2002-11-04,35.9,10.14,5.01,8.09,2.07,85.7,7.350342215817429
2002-11-11,35.99,19.89,1.29,4.2,-1.56,85.5,6.273359874743726
2002-11-18,36.0,7.81,7.04,9.6,4.47,90.95,5.244664634518925
2002-11-25,36.1,7.7,2.89,5.13,0.36,92.57,4.279151681934928
2002-12-02,36.24,22.0,5.37,6.99,3.4,93.74,3.390801343930216
2002-12-09,36.15,0.28,-2.37,-0.37,-3.87,83.35,2.5924766568092643
2002-12-16,36.04,1.14,-5.71,-2.83,-8.6,81.51,1.8957371134813323
2002-12-23,36.02,0.64,-1.47,-0.01,-3.13,89.92,1.310671285602389
2002-12-30,36.14,9.54,0.71,2.5,-1.19,78.88,0.8457507441983747
2003-01-06,36.22,32.39,-3.16,-0.03,-6.89,87.59,0.5077073939547976
2003-01-13,36.3,7.47,-7.44,-4.27,-11.79,92.02,0.3014359973326037
2003-01-20,36.27,1.59,4.01,6.07,1.9,83.76,0.2299232999317979
2003-01-27,36.26,6.13,3.53,5.61,1.13,88.68,0.2942047833450854
2003-02-03,36.25,13.15,-0.86,2.01,-3.57,91.0,0.4933496717068468
2003-02-10,36.13,4.93,-1.8,0.5,-4.51,87.63,0.824474409037828
2003-02-17,36.06,0.32,-4.56,0.01,-8.59,77.33,1.2827844122379377
2003-02-24,36.02,0.12,-0.71,2.77,-3.89,84.81,1.8616434951566507
2003-03-03,36.01,2.34,0.87,5.8,-2.94,75.26,2.5526699585025643
2003-03-10,36.12,8.6,3.37,7.36,-0.16,80.87,3.3458579542390705
2003-03-17,36.14,13.37,4.06,9.11,0.09,81.97,4.229722367148836
2003-03-24,36.09,0.17,3.4,9.51,-2.76,62.85,5.191465115726057
2003-03-31,36.07,1.71,7.5,13.8,1.54,75.03,6.217160464412408
2003-04-07,35.98,9.69,4.47,8.96,-0.26,69.56,7.291956663911442
2003-04-14,35.91,1.16,4.01,9.43,-2.29,65.68,8.400290999894715
2003-04-21,35.86,0.24,11.73,17.4,5.63,52.26,9.526115136259667
2003-04-28,35.8,2.78,13.29,19.33,6.73,59.95,10.653127490039576
2003-05-05,35.72,8.96,15.03,20.86,8.34,64.61,11.765009273249897
2003-05-12,35.66,14.76,15.17,20.59,9.76,66.23,12.84566078385659
2003-05-19,35.61,8.28,11.76,17.06,6.39,76.21,13.87943452444945
2003-05-26,35.52,3.37,16.34,21.47,10.74,69.18,14.851361773132442
2003-06-02,35.43,0.0,19.24,25.96,10.93,56.37,15.74736932595668
2003-06-09,35.34,14.53,22.0,28.43,15.4,59.4,16.554483272531186
2003-06-16,35.26,0.13,18.93,24.11,11.63,60.31,17.26101685420638
2003-06-23,35.27,14.74,17.39,22.16,12.17,67.89,17.856739684700415
