Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,58.46,16.84,11.11,14.71,8.0,88.72,12.783302498052045
1996-10-07,58.46,10.54,10.56,15.99,7.17,85.58,11.682130429892617
1996-10-14,58.45,0.26,10.8,16.71,6.44,86.03,10.551288860724702
1996-10-21,58.45,11.86,10.23,14.39,6.31,91.46,9.40715182911017
1996-10-28,58.46,9.07,7.9,12.14,4.06,89.21,8.266285885472136
1996-11-04,58.47,4.34,10.71,13.39,8.63,84.61,7.145210216463116
1996-11-11,58.48,11.22,8.06,11.9,4.99,82.32,6.0601574551376505
1996-11-18,58.49,9.38,4.99,7.03,2.86,94.12,5.026838640283539
1996-11-25,58.51,1.95,1.94,5.04,-0.5,86.6,4.060215728184232
1996-12-02,58.53,19.2,1.17,2.29,-0.29,94.82,3.1742849507341075
1996-12-09,58.55,0.11,1.54,4.27,0.1,86.49,2.381874156774793
1996-12-16,58.58,2.89,0.26,2.2,-1.96,91.45,1.6944570710536144
1996-12-23,58.6,2.97,-2.73,-0.14,-4.99,85.18,1.1219871602424971
1996-12-30,58.56,0.82,-10.06,-6.24,-13.6,85.48,0.6727535115581649
1997-01-06,58.51,0.11,-10.27,-7.6,-13.64,85.52,0.3532608107918076
1997-01-13,58.46,0.48,-4.46,-2.89,-6.33,89.53,0.1681351576070007
1997-01-20,58.42,1.79,-0.44,4.04,-3.71,85.57,0.1200570818557462
1997-01-27,58.42,0.41,0.83,3.46,-1.11,87.37,0.209722730803799
1997-02-03,58.45,2.38,-0.03,2.54,-2.89,89.54,0.4358337892550761
1997-02-10,58.49,2.46,3.97,7.46,0.54,80.39,0.7951162785274253
1997-02-17,58.53,11.19,3.03,6.49,0.59,80.93,1.2823679620790855
1997-02-24,58.57,13.87,6.76,10.1,2.89,78.17,1.8905336713758736
1997-03-03,58.59,12.99,7.73,12.81,4.1,69.82,2.6108074613165426
1997-03-10,58.6,0.0,5.73,13.21,-0.24,75.61,3.43276011605588
1997-03-17,58.61,7.69,5.27,9.57,2.13,85.46,4.344490159001592
1997-03-24,58.62,6.96,1.24,5.1,-2.79,78.78,5.332796180434923
1997-03-31,58.61,5.64,6.43,11.17,2.43,72.3,6.383367987533914
1997-04-07,58.6,13.75,4.86,11.77,0.07,74.94,7.480993809038229
1997-04-14,58.6,2.45,5.93,10.46,0.91,64.16,8.609780554334403
1997-04-21,58.6,2.14,3.83,9.2,-1.09,67.97,9.75338393771563
1997-04-28,58.6,2.38,9.14,14.84,2.36,64.61,10.89524513572692
1997-05-05,58.6,6.12,12.34,17.56,8.17,79.4,12.018830550914156
1997-05-12,58.6,8.2,11.76,18.2,5.39,68.04,13.10787121031293
1997-05-19,58.6,3.44,19.89,26.4,13.24,70.04,14.146598332301592
1997-05-26,58.6,15.9,11.94,17.34,7.0,76.81,15.119971650927052
1997-06-02,58.59,14.05,11.13,16.17,5.64,72.19,16.01389719167615
1997-06-09,58.59,0.0,18.69,24.87,10.43,55.47,16.81543134540405
1997-06-16,58.58,2.6,18.74,25.21,12.59,64.36,17.512968285530057
1997-06-23,58.57,13.15,15.0,20.29,9.44,70.63,18.09640801478876
1997-06-30,58.52,2.77,17.99,23.91,12.61,70.89,18.557302608302003
1997-07-07,58.45,10.18,18.36,23.89,12.34,69.01,18.888978535441723
1997-07-14,58.37,0.0,19.89,26.1,12.19,56.92,19.086633289323476
1997-07-21,58.3,67.08,17.86,22.81,14.77,82.06,19.147404924781604
1997-07-28,58.28,5.56,19.54,25.46,14.2,72.28,19.07041349794985
1997-08-04,58.28,14.96,17.94,24.64,11.63,77.17,18.856773807422726
1997-08-11,58.27,0.36,20.6,27.71,13.46,69.41,18.509579252511347
1997-08-18,58.27,4.71,21.56,29.07,13.97,62.36,18.03385704231883
1997-08-25,58.26,2.68,22.57,30.07,16.19,62.15,17.436495404185777
1997-09-01,58.25,16.83,19.29,26.53,14.57,75.57,16.72614384549224
1997-09-08,58.23,5.35,17.97,23.19,13.8,78.56,15.913087912977849
1997-09-15,58.22,7.17,13.51,19.91,8.47,71.08,15.009100263003257
1997-09-22,58.21,0.16,11.66,19.73,4.77,69.52,14.027270199184542
1997-09-29,58.2,2.6,11.89,20.19,4.44,73.25,12.981814145611953
1997-10-06,58.2,8.9,12.97,17.46,9.7,76.27,11.887869799910929
1997-10-13,58.2,14.45,13.34,17.64,10.49,78.42,10.761276946707246
1997-10-20,58.2,9.68,7.11,12.77,2.46,82.63,9.618348105212114
1997-10-27,58.2,2.63,1.51,7.87,-2.11,81.95,8.475632331840515
1997-11-03,58.2,0.86,1.89,6.36,-1.99,82.84,7.349675597884136
1997-11-10,58.2,4.1,6.63,10.71,2.89,80.8,6.256781211855386
1997-11-17,58.21,4.99,5.19,7.57,2.89,89.95,5.212773755472194
1997-11-24,58.21,0.0,-0.17,2.14,-1.91,87.51,4.232769951373859
1997-12-01,58.22,4.77,2.36,4.44,0.6,92.74,3.330959780293843
1997-12-08,58.22,14.58,1.21,2.4,-0.56,92.5,2.520401017007785
1997-12-15,58.23,18.01,4.69,7.21,2.61,89.26,1.8128301600746972
1997-12-22,58.23,13.46,-3.07,-0.83,-5.46,85.45,1.2184924930184309
1997-12-29,58.26,12.96,5.06,7.0,3.0,88.99,0.7459937375817489
1998-01-05,58.31,11.71,5.91,8.3,3.49,78.75,0.4021754470405696
1998-01-12,58.36,20.56,6.69,10.33,3.83,85.74,0.1920159438241313
1998-01-19,58.41,6.49,4.84,8.23,2.39,79.26,0.118558235815799
1998-01-26,58.45,6.34,-1.04,1.43,-2.76,89.08,0.1828659550719464
1998-02-02,58.46,4.64,-3.86,-0.59,-8.14,80.58,0.3840079569444778
1998-02-09,58.48,1.85,1.89,5.1,-1.1,79.78,0.7190718026047627
1998-02-16,58.5,2.04,9.54,12.81,6.49,74.44,1.1832059297480324
1998-02-23,58.52,0.59,6.26,11.36,2.94,77.19,1.7696899008672702
1998-03-02,58.53,6.14,6.73,8.99,3.87,81.71,2.470031711935693
1998-03-09,58.54,21.77,5.67,10.13,2.7,80.65,3.2740907525142813
1998-03-16,58.55,8.57,2.26,5.64,-1.23,77.01,4.170224636882742
1998-03-23,58.56,3.01,3.86,7.63,1.23,71.58,5.145457780149864
1998-03-30,58.57,0.0,6.14,12.26,0.47,65.61,6.185669278441559
1998-04-06,58.58,22.21,10.86,15.67,7.11,79.8,7.275797372754319
1998-04-13,58.59,11.34,7.03,11.47,3.57,81.68,8.400057535935689
1998-04-20,58.59,2.93,6.86,12.19,1.76,76.16,9.542171024996504
1998-04-27,58.58,7.86,13.17,18.41,7.56,76.09,10.685600589430504
1998-05-04,58.57,15.62,14.09,19.66,9.47,74.6,11.813789922596918
1998-05-11,58.55,1.92,15.64,21.77,9.09,69.23,12.910403389027415
1998-05-18,58.53,0.0,14.67,21.89,6.89,60.86,13.959562556519993
1998-05-25,58.51,3.18,12.39,16.74,7.99,70.29,14.946076108152052
1998-06-01,58.48,9.46,17.97,24.86,11.69,72.41,15.855659805196758
1998-06-08,58.43,32.32,19.76,26.39,13.7,69.42,16.675143315985103
1998-06-15,58.38,11.15,15.33,20.96,9.93,75.29,17.392660915934073
1998-06-22,58.33,10.33,16.67,22.44,12.19,76.7,17.997823297495454
1998-06-29,58.31,17.28,17.84,22.36,13.84,75.12,18.48186800229992
1998-07-06,58.29,11.32,15.41,19.77,12.0,79.35,18.83778629731324
1998-07-13,58.27,24.85,14.37,19.3,10.56,83.06,19.06042465789826
1998-07-20,58.26,5.53,17.61,23.71,11.17,68.3,19.146559388356945
1998-07-27,58.24,17.58,20.89,27.57,15.36,66.21,19.09494329948391
1998-08-03,58.22,8.66,17.91,23.5,13.74,74.82,18.90632376726241
1998-08-10,58.19,0.0,19.36,25.36,12.41,64.81,18.58343191122177
1998-08-17,58.16,2.81,20.26,27.17,13.01,60.82,18.13094304914864
1998-08-24,58.15,14.22,16.14,21.99,11.21,67.51,17.555409000748465
1998-08-31,58.16,23.16,12.44,17.09,9.89,84.28,16.86516322046713
1998-09-07,58.17,23.09,15.44,19.69,11.47,84.48,16.07020013310463
1998-09-14,58.18,25.03,15.07,18.71,11.89,86.33,15.18203041938138
1998-09-21,58.2,12.88,12.06,16.36,8.3,85.06,14.213514346852536
1998-09-28,58.2,0.0,12.71,18.79,7.81,85.86,13.178675559459148
1998-10-05,58.2,7.41,7.8,10.66,5.81,86.37,12.092498021951462
1998-10-12,58.21,8.8,9.16,11.54,6.73,88.42,10.970709059331575
1998-10-19,58.21,4.18,9.63,14.74,4.39,83.52,9.829551632800657
1998-10-26,58.23,17.1,10.2,14.11,6.91,82.62,8.685549149542426
1998-11-02,58.28,51.72,6.81,9.84,4.91,88.0,7.555266211784524
1998-11-09,58.34,10.27,5.34,9.06,2.37,86.58,6.455068769376796
1998-11-16,58.4,8.0,3.74,6.77,1.6,93.0,5.400887148758523
1998-11-23,58.45,1.02,-2.77,-0.44,-4.73,87.65,4.407985389542545
1998-11-30,58.47,0.17,-0.73,0.71,-2.49,93.13,3.4907402286094458
1998-12-07,58.48,7.67,-3.17,-1.56,-4.54,89.97,2.6624329319169657
1998-12-14,58.49,9.06,-2.7,0.47,-7.7,89.51,1.9350569881970532
1998-12-21,58.49,6.46,4.41,7.49,2.23,86.37,1.319144449044
1998-12-28,58.52,2.65,4.36,6.14,1.51,83.82,0.8236134299056861
1999-01-04,58.55,1.43,2.14,5.84,-0.57,88.06,0.4556389800881923
1999-01-11,58.58,5.47,4.47,7.36,2.69,87.94,0.2205491915147099
1999-01-18,58.61,3.81,3.39,5.96,0.74,83.53,0.1217480505337071
1999-01-25,58.67,2.77,4.26,8.2,0.76,87.02,0.1606661498440207
1999-02-01,58.77,9.17,-0.87,2.37,-4.1,86.72,0.3367399742051074
1999-02-08,58.91,16.8,2.61,4.69,0.87,91.5,0.6474200598649542
1999-02-15,59.04,1.27,-3.06,0.26,-7.21,84.26,1.0882079095611823
1999-02-22,59.16,16.0,2.13,4.57,-0.17,88.81,1.6527211285839467
1999-03-01,59.17,8.61,4.31,7.21,1.14,82.23,2.3327858387623515
1999-03-08,59.18,15.76,5.33,9.61,2.84,87.23,3.118555032263574
1999-03-15,59.18,2.26,3.07,6.56,0.21,83.24,3.998651151500197
1999-03-22,59.18,7.71,3.71,7.87,0.53,82.47,4.960330830657383
1999-03-29,59.13,5.9,7.86,13.63,2.81,82.94,5.989669413461095
1999-04-05,59.06,1.34,9.41,17.43,1.24,73.57,7.0717625754612925
1999-04-12,58.99,5.34,10.33,15.1,6.86,79.36,8.19094213143627
1999-04-19,58.92,14.18,5.49,10.1,2.43,76.57,9.331002903130052
1999-04-26,58.87,2.9,10.54,17.16,3.81,75.82,10.47543736239015
1999-05-03,58.84,0.0,11.14,17.44,5.3,71.67,11.607674652185503
1999-05-10,58.79,12.1,12.43,17.86,6.04,64.6,12.711320524594724
1999-05-17,58.74,14.76,11.34,16.74,7.4,76.84,13.770394721581129
1999-05-24,58.7,1.23,14.96,20.99,7.89,66.78,14.769562361394572
1999-05-31,58.67,15.99,17.94,25.43,10.83,65.35,15.694355980235926
1999-06-07,58.64,6.23,16.84,22.36,10.93,71.58,16.531385014130723
1999-06-14,58.6,11.19,14.56,19.81,9.07,79.06,17.268529687813896
1999-06-21,58.56,28.21,17.01,22.19,11.61,72.49,17.895116503209625
1999-06-28,58.53,0.22,15.31,20.66,9.71,70.28,18.40207278651669
1999-07-05,58.48,21.92,21.53,27.53,14.69,69.77,18.782058056134005
1999-07-12,58.44,6.51,20.7,25.83,15.71,70.55,19.029570309281247
1999-07-19,58.4,0.79,20.11,26.63,13.37,65.25,19.141025688335745
1999-07-26,58.36,12.13,19.43,23.74,14.79,71.2,19.114810373356374
1999-08-02,58.33,0.0,20.77,27.74,11.83,49.55,18.95130394941507
1999-08-09,58.29,1.14,21.47,28.86,13.11,60.51,18.65287391038875
1999-08-16,58.24,13.46,16.79,22.47,12.13,68.48,18.22384137879396
1999-08-23,58.2,12.59,15.33,20.81,10.71,73.32,17.670418538024173
1999-08-30,58.19,2.41,18.06,24.16,11.4,67.3,17.000618682941415
1999-09-06,58.18,3.91,16.96,23.44,10.89,71.69,16.224140191245148
1999-09-13,58.17,0.07,19.97,27.87,13.01,66.41,15.352226095657612
1999-09-20,58.16,4.26,17.83,24.6,11.5,68.43,14.397501290251547
1999-09-27,58.15,8.58,16.46,22.06,12.6,82.29,13.37378972809542
1999-10-04,58.15,9.82,14.2,18.29,11.54,79.8,12.295914257103934
1999-10-11,58.14,6.66,11.23,14.64,8.47,87.84,11.179481992374477
1999-10-18,58.13,0.71,6.47,12.84,2.11,82.09,10.040658332715548
1999-10-25,58.12,1.68,7.74,12.81,3.4,79.36,8.895932893496173
1999-11-01,58.11,2.66,10.54,15.34,6.17,79.34,7.761880744996379
1999-11-08,58.11,16.28,7.44,11.44,4.3,89.02,6.654922413413152
1999-11-15,58.11,9.68,2.44,5.46,0.39,90.87,5.591086119588691
1999-11-22,58.11,8.1,-0.03,2.11,-1.99,91.73,4.585775698130362
1999-11-29,58.11,0.43,3.4,6.36,-0.17,87.83,3.653547557342237
1999-12-06,58.12,11.97,4.57,7.24,1.67,80.49,2.8078999094781425
1999-12-13,58.12,18.12,6.34,8.71,3.97,80.94,2.0610773231614905
1999-12-20,58.13,5.9,0.94,2.76,-0.76,84.23,1.4238934279589248
1999-12-27,58.15,23.68,0.19,2.57,-2.21,85.08,0.9055743382578872
2000-01-03,58.18,2.88,2.11,3.66,0.2,91.81,0.5136250635961375
2000-01-10,58.22,4.42,3.1,5.8,0.94,88.73,0.2537208397561148
2000-01-17,58.26,2.57,0.13,2.21,-2.69,87.69,0.1296249540980536
2000-01-24,58.31,13.2,-1.6,2.11,-4.57,81.25,0.1431342549803442
2000-01-31,58.33,14.19,2.24,4.34,-1.79,80.05,0.2940531342650967
2000-02-07,58.36,8.22,6.56,9.6,4.06,81.33,0.5801963596292978
2000-02-14,58.4,14.92,4.27,7.73,1.93,79.33,0.9974207156710584
2000-02-21,58.44,6.05,1.77,4.97,-0.53,86.67,1.539684995663421
2000-02-28,58.5,16.34,3.73,7.7,0.09,85.13,2.199137475303356
2000-03-06,58.57,6.89,4.21,7.64,1.36,76.3,2.966229601879298
2000-03-13,58.63,24.64,6.44,10.01,3.2,82.35,3.829854252692969
2000-03-20,58.69,22.02,3.73,7.54,0.13,79.06,4.777506560819341
2000-03-27,58.77,6.96,6.76,12.09,2.93,80.17,5.79546497952736
2000-04-03,58.86,14.42,6.61,10.13,3.4,85.99,6.868989963634766
2000-04-10,58.94,2.66,5.33,10.1,0.99,77.51,7.982537390988501
2000-04-17,59.0,13.38,9.37,15.51,3.0,74.64,9.119983633828916
2000-04-24,59.02,3.43,15.96,22.76,10.06,69.95,10.26485902111581
2000-05-01,58.93,4.2,17.69,24.46,11.36,67.78,11.40058631139372
2000-05-08,58.82,0.0,17.73,25.01,8.97,48.06,12.510720723223526
2000-05-15,58.71,0.98,17.83,25.11,9.06,52.39,13.579188047658374
2000-05-22,58.6,20.58,14.83,20.44,9.13,70.76,14.590517395009208
2000-05-29,58.56,2.77,15.2,20.83,8.81,68.07,15.530065205838364
2000-06-05,58.56,0.88,18.39,24.29,10.79,62.79,16.38422728261275
2000-06-12,58.52,7.22,18.91,24.9,12.33,61.51,17.140635771899557
2000-06-19,58.47,1.44,18.3,24.66,10.19,57.32,17.788338244896984
2000-06-26,58.4,5.54,19.66,26.03,13.97,60.22,18.317956283302355
2000-07-03,58.33,3.68,15.64,19.74,11.0,67.45,18.721821274269843
2000-07-10,58.3,6.27,16.64,21.43,12.04,74.7,18.99408544821229
2000-07-17,58.26,3.38,16.13,20.83,11.13,67.68,19.1308065516746
2000-07-24,58.23,15.67,15.83,19.61,11.59,78.01,19.130004929255524
2000-07-31,58.21,15.47,17.77,22.26,14.63,78.37,18.9916921880597
2000-08-07,58.18,13.08,18.27,24.74,11.76,70.21,18.71787102963234
2000-08-14,58.16,2.01,18.69,25.74,12.06,66.02,18.31250625181032
2000-08-21,58.16,50.34,20.47,27.17,16.51,75.58,17.78146734036833
2000-08-28,58.17,11.61,16.71,22.23,11.31,69.66,17.132443481706208
2000-09-04,58.18,15.96,15.57,20.51,12.06,80.38,16.374832227151497
2000-09-11,58.19,6.04,15.77,20.5,11.63,81.9,15.519603420964629
2000-09-18,58.18,15.19,14.46,19.34,10.8,82.04,14.579140362304251
2000-09-25,58.19,0.04,10.76,16.89,4.96,74.65,13.56706050104908
2000-10-02,58.18,12.46,16.39,23.03,11.34,73.29,12.49801826371448
2000-10-09,58.18,13.7,11.9,15.59,9.27,88.1,11.38749286445038
2000-10-16,58.18,3.36,12.24,16.4,8.9,85.97,10.25156417351232
2000-10-23,58.19,0.58,10.8,16.43,6.67,81.06,9.106679888523493
2000-10-30,58.17,2.05,11.59,15.21,8.07,73.54,7.9694173797737715
2000-11-06,58.18,4.48,7.53,12.14,4.29,81.26,6.856243657922663
2000-11-13,58.17,0.66,6.94,11.87,3.69,76.5,5.783276939655021
2000-11-20,58.17,16.22,5.07,8.91,2.33,86.36,4.766053263704762
2000-11-27,58.16,4.92,5.34,8.31,2.11,90.89,3.8193015365346463
2000-12-04,58.16,0.58,6.39,10.33,2.86,90.01,2.9567302648994893
2000-12-11,58.15,5.63,6.17,9.57,3.36,87.46,2.190829063303388
2000-12-18,58.15,9.64,6.06,8.57,4.01,81.91,1.532687810427639
2000-12-25,58.14,5.82,-2.0,0.0,-4.23,84.76,0.9918360730549
2001-01-01,58.13,6.34,-0.64,1.36,-3.54,86.5,0.5761051225546066
2001-01-08,58.14,10.84,3.66,6.94,1.06,87.02,0.2915145418644957
2001-01-15,58.17,0.05,-1.14,0.87,-3.3,90.33,0.1421850648430513
2001-01-22,58.18,1.49,-2.04,0.93,-5.69,86.03,0.1302789100378056
2001-01-29,58.19,14.82,2.83,5.47,0.96,87.51,0.2559684728074458
2001-02-05,58.22,11.28,-0.84,1.24,-3.26,89.21,0.5174338291203817
2001-02-12,58.25,2.74,7.01,11.01,3.14,77.06,0.9108890871738052
2001-02-19,58.28,2.02,2.36,7.11,-1.27,84.92,1.4306372052747012
2001-02-26,58.3,13.72,-0.71,2.87,-3.91,81.08,2.0691524822457765
2001-03-05,58.31,7.49,0.01,3.54,-3.04,80.56,2.817189525935907
2001-03-12,58.32,16.62,6.63,11.06,2.46,81.09,3.663917122023797
2001-03-19,58.38,19.44,4.0,7.74,1.81,84.48,4.597075064758197
2001-03-26,58.66,29.28,-0.09,3.0,-2.29,84.02,5.603151678803123
2001-04-02,59.04,0.97,5.47,9.91,0.16,73.38,6.667579461757072
2001-04-09,59.08,14.8,8.46,14.71,4.3,78.06,7.774946014536015
2001-04-16,58.97,11.06,4.29,8.06,0.69,79.58,8.909217205452418
2001-04-23,58.93,2.54,5.04,8.89,1.39,73.74,10.053969336681526
2001-04-30,58.86,10.57,11.47,17.69,5.14,73.8,11.19262695145553
2001-05-07,58.8,21.2,13.53,18.94,8.46,71.94,12.308702838654972
2001-05-14,58.76,0.0,15.43,22.2,6.59,61.74,13.38603675964588
2001-05-21,58.72,10.37,14.23,19.21,8.77,69.54,14.409029440712356
2001-05-28,58.66,1.36,16.36,22.37,7.69,61.27,15.362868442990054
2001-06-04,58.62,37.91,12.76,17.29,9.86,78.17,16.233742639411044
2001-06-11,58.59,11.66,12.8,17.27,8.83,77.4,17.00904219313918
2001-06-18,58.56,3.65,15.49,21.11,9.26,73.79,17.67754114190336
2001-06-25,58.52,8.56,15.0,20.7,9.07,75.06,18.22955994449789
2001-07-02,58.48,15.02,19.27,24.54,12.46,69.22,18.65710563585408
2001-07-09,58.43,22.69,20.89,26.51,14.11,69.37,18.953987561305293
2001-07-16,58.4,18.37,17.61,22.69,13.54,72.0,19.11590701427025
2001-07-23,58.37,0.0,18.23,24.31,10.7,68.67,19.140519479443665
2001-07-30,58.32,5.47,22.66,29.4,13.76,61.24,19.02746858024293
2001-08-06,58.29,38.66,18.7,25.47,12.99,75.09,18.77839123896868
2001-08-13,58.25,8.65,17.53,22.6,12.56,72.9,18.396893974961998
2001-08-20,58.23,6.18,22.36,28.49,17.17,72.54,17.888500683950205
2001-08-27,58.2,5.55,21.5,28.26,15.87,72.01,17.26057265471039
2001-09-03,58.17,11.92,16.2,21.04,10.67,72.76,16.52220198117104
2001-09-10,58.18,47.02,13.03,16.89,10.01,85.39,15.684079913292472
2001-09-17,58.23,21.84,11.33,15.69,8.39,87.7,14.758342052942782
2001-09-24,58.28,21.38,11.64,15.84,8.09,85.49,13.758392636256556
2001-10-01,58.32,23.01,12.9,15.71,10.16,92.64,12.69871044678328
2001-10-08,58.35,6.09,14.29,19.99,9.84,84.8,11.59463916971038
2001-10-15,58.38,0.0,14.1,20.03,9.67,78.68,10.46216522272818
2001-10-22,58.39,7.03,11.4,15.86,7.77,89.33,9.317686280439183
2001-10-29,58.38,2.71,9.79,13.53,7.16,87.96,8.177773843967575
2001-11-05,58.36,1.16,9.47,12.79,6.37,77.2,7.058933293643625
2001-11-12,58.35,9.29,3.66,6.24,0.74,87.13,5.9773648990851775
2001-11-19,58.34,0.3,2.7,6.16,-0.83,90.0,4.948729247135775
2001-11-26,58.33,7.37,2.01,5.03,-1.39,88.32,3.9879204841469065
2001-12-03,58.33,13.44,1.94,3.54,0.84,91.31,3.1088506559477107
2001-12-10,58.35,15.15,2.0,3.73,0.2,90.07,2.3242482681558867
2001-12-17,58.38,5.66,-1.57,0.89,-4.13,86.75,1.6454739835768342
2001-12-24,58.4,14.55,-2.27,0.46,-5.11,85.32,1.0823561253053011
2001-12-31,58.42,16.57,-0.46,2.01,-2.89,86.18,0.6430483673639014
2002-01-07,58.51,2.22,-4.16,-0.57,-9.64,84.38,0.3339116734502738
2002-01-14,58.54,3.54,-1.64,-0.14,-3.23,94.75,0.1594221932613706
2002-01-21,58.56,6.41,0.64,2.8,-1.94,87.14,0.1221064500124242
2002-01-28,58.82,14.54,7.61,10.97,4.06,74.06,0.2225047576038274
2002-02-04,58.95,0.41,8.7,12.99,4.36,68.41,0.459163397137253
2002-02-11,58.91,13.36,8.4,11.21,5.04,79.3,0.8286556660618114
2002-02-18,58.95,6.96,2.59,8.03,-1.07,76.01,1.3256314951681991
2002-02-25,59.19,24.48,1.71,5.06,-1.29,83.33,1.9428949150012809
2002-03-04,59.46,8.17,4.7,8.17,1.5,75.56,2.671508250015033
2002-03-11,59.35,3.94,6.99,11.13,3.46,69.76,3.5009215317879248
2002-03-18,59.21,12.85,5.84,9.94,2.39,82.41,4.419125257459453
2002-03-25,59.15,5.56,4.69,7.6,2.97,80.7,5.412824281518434
2002-04-01,59.07,0.0,5.36,12.63,-1.04,67.1,6.467630323075259
2002-04-08,58.98,0.0,5.09,11.53,-1.16,60.5,7.568270301204132
2002-04-15,58.91,31.83,7.79,11.04,3.36,80.22,8.698807481762598
2002-04-22,59.08,5.94,8.71,14.34,2.91,81.53,9.84287223358852
2002-04-29,58.99,9.4,10.57,15.0,6.3,79.34,10.983899052835138
2002-05-06,58.92,9.18,12.91,16.83,9.66,81.05,12.10536642344899
2002-05-13,58.86,9.73,16.63,22.53,11.16,74.25,13.19103604072589
2002-05-20,58.81,4.61,15.63,20.96,9.74,70.87,14.225187934102443
2002-05-27,59.0,33.45,16.64,21.8,11.67,76.94,15.192848084721309
2002-06-03,59.16,14.23,14.96,20.47,9.2,72.79,16.080005241976735
2002-06-10,59.03,19.16,17.34,21.19,13.39,79.36,16.87381379964079
2002-06-17,58.91,10.12,17.09,21.71,12.23,78.86,17.562779794024287
2002-06-24,58.81,4.38,20.43,25.96,15.07,70.76,18.13692733100781
2002-07-01,58.72,2.49,16.3,21.31,10.83,63.53,18.587943032159465
2002-07-08,58.65,2.19,18.17,23.81,11.16,70.02,18.90929640843096
2002-07-15,58.57,14.2,20.67,26.43,14.66,68.38,19.09633441847803
2002-07-22,58.53,26.56,17.81,22.07,14.61,79.35,19.146348842446947
2002-07-29,58.48,6.8,19.07,24.27,13.66,70.93,19.05861549568701
2002-08-05,58.51,77.83,21.27,27.81,16.56,75.26,18.83440471459391
2002-08-12,59.1,104.17,19.97,24.91,15.4,81.51,18.476962962753426
2002-08-19,59.62,6.2,20.57,25.33,16.23,75.19,17.991465823720294
2002-08-26,59.54,0.01,21.44,28.27,14.87,68.97,17.384943061073386
2002-09-02,59.29,0.0,19.97,26.3,14.39,70.66,16.666176830841458
2002-09-09,59.13,0.07,18.6,25.3,11.63,69.6,15.845574520135076
2002-09-16,59.01,0.59,14.97,21.53,8.67,71.79,14.93501805321858
2002-09-23,58.91,22.41,12.4,16.54,10.01,81.15,13.947691846997529
2002-09-30,58.86,5.7,9.89,14.59,5.29,80.51,12.8978919070442
2002-10-07,58.81,10.36,10.96,16.03,7.09,81.56,11.800818828356151
2002-10-14,58.77,11.02,5.24,9.17,1.49,77.47,10.672357698098418
2002-10-21,58.74,11.16,8.19,11.91,5.36,83.6,9.52884808722965
2002-10-28,58.86,31.17,9.2,13.21,6.1,79.04,8.386847461424251
2002-11-04,59.05,22.33,4.89,8.36,2.13,85.79,7.262891436983304
2002-11-11,59.32,14.61,1.51,4.7,-1.86,84.24,6.173254353113832
2002-11-18,59.52,3.04,7.16,10.79,3.99,85.57,5.1337136273751245
2002-11-25,59.59,15.68,2.84,5.59,0.24,93.55,4.159321306308775
2002-12-02,59.68,12.9,5.51,7.56,3.46,90.46,3.2641861190900583
2002-12-09,59.51,0.38,-2.44,-0.23,-3.67,80.41,2.4612691899591823
2002-12-16,59.31,1.9,-6.29,-3.49,-9.69,79.61,1.7621963674154593
2002-12-23,59.22,5.41,-0.96,0.69,-2.57,89.05,1.1770898875580684
2002-12-30,59.29,24.08,0.6,2.29,-1.17,81.11,0.7144218090072947
2003-01-06,59.63,25.93,-2.79,0.91,-6.73,88.01,0.3808913415961008
2003-01-13,59.77,4.75,-7.4,-4.26,-11.67,86.07,0.1813278450543123
2003-01-20,59.81,2.04,3.37,5.69,1.49,81.44,0.1186209022175042
2003-01-27,59.82,10.0,3.5,6.09,0.97,84.64,0.193678479266012
2003-02-03,59.76,6.92,-0.51,2.24,-2.94,85.53,0.4054137788141414
2003-02-10,59.59,4.0,-2.11,0.77,-5.4,83.95,0.7507609762103762
2003-02-17,59.46,0.12,-4.46,0.04,-8.33,69.95,1.224719611194249
2003-02-24,59.34,0.0,-1.37,2.31,-4.79,82.79,1.8204269921405447
2003-03-03,59.28,1.98,1.51,6.83,-2.39,77.36,2.5292575645125845
2003-03-10,59.4,7.82,3.59,7.73,0.09,80.62,3.340947804716468
2003-03-17,59.54,9.92,3.87,8.5,0.59,79.12,4.243744830955047
2003-03-24,59.38,0.18,3.17,9.6,-2.8,61.81,5.224576579267981
2003-03-31,59.24,0.0,7.47,14.6,2.21,75.31,6.269241080690001
2003-04-07,59.16,8.33,4.46,8.97,0.06,67.8,7.362612098887655
2003-04-14,59.07,0.78,3.6,9.94,-2.64,63.75,8.488858150740299
2003-04-21,59.02,0.76,11.43,18.31,4.9,53.01,9.631671738552036
2003-04-28,58.96,10.39,13.66,20.31,6.23,58.71,10.774505474725558
2003-05-05,58.91,3.63,15.83,21.53,8.49,59.86,11.90081167992491
2003-05-12,58.86,3.86,15.77,21.96,10.27,66.55,12.994281985463235
2003-05-19,58.8,10.38,11.93,17.53,6.36,72.97,14.03908347058687
2003-05-26,58.74,8.33,16.34,21.84,10.29,67.27,15.020087915504682
2003-06-02,58.68,0.0,19.14,25.94,10.11,54.63,15.923090850688489
2003-06-09,58.6,19.4,21.64,29.01,14.73,60.3,16.73501723071575
2003-06-16,58.56,10.11,19.4,25.01,11.91,62.23,17.444110754599016
2003-06-23,58.5,3.93,17.61,23.1,11.6,66.73,18.04010409133401
