Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-23,57.98,0.0,9.34,13.84,5.1,78.99,13.551684284274472
1996-09-30,57.97,14.21,11.2,14.41,7.9,87.68,12.516593295432932
1996-10-07,57.97,16.1,10.03,15.0,6.54,84.97,11.434947992059344
1996-10-14,57.97,0.0,9.91,15.24,5.3,84.96,10.32240926292401
1996-10-21,57.97,15.45,10.01,13.61,6.51,90.42,9.19508529546628
1996-10-28,57.96,12.57,7.9,11.4,4.13,88.39,8.069298349124983
1996-11-04,57.95,15.4,10.57,12.76,8.74,84.19,6.961348429170526
1996-11-11,57.94,5.84,7.49,10.36,4.93,81.48,5.887277282749921
1996-11-18,57.93,6.55,4.67,6.63,2.33,91.35,4.862636134190605
1996-11-25,57.93,3.64,2.01,4.66,-0.3,85.48,3.9022605224691818
1996-12-02,57.93,18.63,0.89,2.07,-0.67,93.27,3.0200555009205727
1996-12-09,57.92,0.0,0.86,2.97,-0.56,89.27,2.2287943092306355
1996-12-16,57.91,1.27,-0.54,1.2,-2.61,90.59,1.5399334326932657
1996-12-23,57.91,2.22,-2.87,-0.33,-5.06,86.05,0.963446726445648
1996-12-30,57.9,3.24,-9.3,-6.13,-12.24,83.34,0.5076810063579558
1997-01-06,57.89,0.0,-10.91,-7.96,-14.96,82.81,0.1792351974431767
1997-01-13,57.87,0.12,-4.96,-3.21,-7.6,88.75,-0.0171352104311317
1997-01-20,57.87,2.13,-0.06,3.39,-2.99,87.27,-0.0785870161657698
1997-01-27,57.87,0.47,0.39,2.99,-1.7,84.71,-0.0042304734720577
1997-02-03,57.87,2.97,-0.07,2.56,-3.37,85.32,0.2048578267002412
1997-02-10,57.87,2.67,4.1,6.8,0.79,77.51,0.5456505438708774
1997-02-17,57.87,16.14,2.16,4.96,0.23,79.64,1.0132134201822236
1997-02-24,57.85,12.68,6.67,9.53,2.74,76.33,1.6007767223620224
1997-03-03,57.84,17.9,7.34,11.96,3.94,70.63,2.299833259104351
1997-03-10,57.83,0.0,5.53,12.13,-0.64,73.91,3.100261554698156
1997-03-17,57.82,5.82,5.24,9.0,2.47,81.62,3.9904723955012207
1997-03-24,57.81,16.03,0.41,4.2,-3.57,74.79,4.957576627447562
1997-03-31,57.81,10.63,6.19,10.27,1.84,68.59,5.987571775087454
1997-04-07,57.8,14.66,5.2,10.76,1.04,73.09,7.065544780146779
1997-04-14,57.79,2.16,6.24,10.21,1.46,61.1,8.175887924201609
1997-04-21,57.78,1.07,4.07,9.23,-0.46,63.98,9.302524809174244
1997-04-28,57.78,4.86,9.06,14.0,2.57,59.93,10.429143123732086
1997-05-05,57.77,27.04,12.17,16.37,8.1,78.37,11.539430825419217
1997-05-12,57.76,26.21,11.99,17.44,5.8,68.13,12.617312318894982
1997-05-19,57.76,8.86,17.67,23.66,12.17,74.35,13.64718121071022
1997-05-26,57.77,24.69,10.67,15.53,6.16,75.13,14.614126270619296
1997-06-02,57.77,6.81,10.66,15.26,5.3,72.45,15.504147327787097
1997-06-09,57.78,5.45,18.24,24.1,10.83,57.61,16.304357975980402
1997-06-16,57.78,19.49,17.73,23.2,12.84,70.33,17.003172152822685
1997-06-23,57.78,24.43,14.5,19.11,9.86,74.05,17.59047189167506
1997-06-30,57.79,11.7,17.63,22.74,12.84,75.53,18.057753817303244
1997-07-07,57.79,8.29,18.04,22.93,13.37,74.13,18.398252264254047
1997-07-14,57.79,0.49,18.26,24.16,11.76,66.16,18.60703723533937
1997-07-21,57.79,92.9,17.74,22.07,14.67,83.6,18.681085781909704
1997-07-28,57.78,19.13,19.01,24.53,14.46,74.85,18.619325772418943
1997-08-04,57.78,22.26,18.1,23.9,12.74,75.26,18.42265141556571
1997-08-11,57.77,0.37,20.97,27.53,14.46,69.74,18.093910313255208
1997-08-18,57.77,3.16,21.37,28.3,14.83,64.32,17.63786223083884
1997-08-25,57.76,0.67,22.64,29.19,16.64,61.02,17.06111018158748
1997-09-01,57.76,42.78,19.6,26.23,14.67,70.83,16.372004823210588
1997-09-08,57.76,2.78,18.26,22.37,14.4,77.94,15.58052355064052
1997-09-15,57.75,4.02,13.44,18.51,9.11,69.65,14.698126035670644
1997-09-22,57.75,0.0,11.54,17.84,6.36,71.2,13.737588305053936
1997-09-29,57.75,1.4,11.56,18.57,5.34,75.96,12.712817759406796
1997-10-06,57.75,4.72,12.77,16.27,9.79,78.07,11.638651811215928
1997-10-13,57.75,11.04,13.06,16.94,9.86,78.23,10.530643057421372
1997-10-20,57.75,3.74,6.96,12.19,2.69,79.47,9.40483409701152
1997-10-27,57.74,12.04,1.91,7.01,-1.06,76.49,8.277525253993318
1997-11-03,57.74,3.94,3.09,6.34,-0.46,80.84,7.1650385688223786
1997-11-10,57.74,6.16,6.57,9.89,2.76,79.69,6.083481475405694
1997-11-17,57.74,10.46,5.16,7.33,2.64,88.84,5.04851358534228
1997-11-24,57.73,0.0,-0.19,1.76,-1.53,84.36,4.0751199560780105
1997-12-01,57.72,5.13,1.04,3.03,-0.89,91.59,3.177394125771912
1997-12-08,57.72,7.36,1.7,3.49,-0.77,89.84,2.368334056261193
1997-12-15,57.71,26.44,4.19,6.53,2.5,88.56,1.6596539386190114
1997-12-22,57.71,1.18,-4.06,-1.91,-6.51,83.71,1.061614586128151
1997-12-29,57.71,10.0,4.77,6.29,3.06,89.71,0.5828748703710129
1998-01-05,57.71,17.34,4.97,7.3,2.84,83.33,0.2303663514579348
1998-01-12,57.71,35.88,5.89,9.11,3.4,87.56,0.00919291759336
1998-01-19,57.71,5.41,4.2,6.39,2.09,81.75,-0.0774431129249304
1998-01-26,57.7,5.58,-1.73,1.5,-3.69,88.19,-0.0282873573217212
1998-02-02,57.7,6.04,-4.23,-0.54,-8.33,79.3,0.1559484697415154
1998-02-09,57.69,4.5,2.3,4.53,-0.16,80.0,0.4725968609163544
1998-02-16,57.69,12.83,9.29,11.4,6.63,80.88,0.917073138380946
1998-02-23,57.68,0.53,6.36,10.43,2.31,76.68,1.4829418343153868
1998-03-02,57.68,12.64,6.16,8.41,3.83,80.72,2.1620098685315767
1998-03-09,57.67,34.06,5.0,9.1,1.91,81.48,2.9444451741604976
1998-03-16,57.67,11.47,1.46,5.19,-2.16,74.01,3.8189190538434223
1998-03-23,57.68,3.38,3.34,7.36,0.79,73.16,4.772770205285103
1998-03-30,57.7,0.91,5.81,11.1,0.34,67.8,5.792188041281437
1998-04-06,57.7,15.55,9.9,13.93,6.07,80.97,6.862412649973884
1998-04-13,57.7,13.38,6.8,10.64,3.21,81.67,7.9679485001530015
1998-04-20,57.7,7.49,6.94,11.63,1.81,72.51,9.092788797422113
1998-04-27,57.69,3.03,13.1,18.06,7.6,76.52,10.220647242820794
1998-05-04,57.69,5.42,14.29,19.36,9.8,73.0,11.335193838329412
1998-05-11,57.68,0.92,15.76,21.03,9.17,69.54,12.420291325082117
1998-05-18,57.68,0.2,13.57,20.61,6.67,64.0,13.460228830954772
1998-05-25,57.68,4.38,11.74,16.1,7.1,70.23,14.439949344599269
1998-06-01,57.68,24.07,17.99,24.39,11.6,73.9,15.345267722380887
1998-06-08,57.68,4.5,19.31,25.26,14.16,70.42,16.163076071747494
1998-06-15,57.68,4.28,15.66,20.66,10.34,72.05,16.881533537332814
1998-06-22,57.68,6.09,16.39,21.81,10.74,72.97,17.490237741925366
1998-06-29,57.68,8.9,17.01,22.0,12.03,75.32,17.980375400049397
1998-07-06,57.69,20.2,14.7,18.21,11.7,82.71,18.34484992345913
1998-07-13,57.69,10.78,14.2,18.77,10.16,80.29,18.57838417097629
1998-07-20,57.68,0.69,17.36,22.8,11.61,66.58,18.67759685498005
1998-07-27,57.68,13.79,20.1,26.77,14.67,66.01,18.6410514982778
1998-08-03,57.67,11.22,17.37,22.63,13.29,75.45,18.469277232521662
1998-08-10,57.66,2.18,18.07,23.54,12.5,69.51,18.16476113703536
1998-08-17,57.66,0.89,19.04,25.4,13.21,62.5,17.731912228975695
1998-08-24,57.65,29.07,15.21,20.67,11.57,74.94,17.176997626206855
1998-08-31,57.65,19.76,12.47,17.19,9.97,84.36,16.508051807170034
1998-09-07,57.65,0.57,15.36,19.99,10.83,80.15,15.734760281553688
1998-09-14,57.64,23.05,15.36,19.3,12.19,82.4,14.868319356069373
1998-09-21,57.64,8.31,11.84,16.31,8.44,84.88,13.921274025751714
1998-09-28,57.63,3.89,13.1,17.93,8.93,86.01,12.907336337916298
1998-10-05,57.63,8.03,7.17,9.74,5.19,83.97,11.841186858641189
1998-10-12,57.63,25.91,9.01,11.44,6.71,87.03,10.738262116292349
1998-10-19,57.63,5.38,9.67,14.14,5.64,81.4,9.614531099648325
1998-10-26,57.63,23.16,9.89,13.1,6.87,83.75,8.486264046655425
1998-11-02,57.62,45.69,6.29,8.7,4.63,86.32,7.369796871466845
1998-11-09,57.62,20.72,4.56,7.43,1.96,86.88,6.281294640571373
1998-11-16,57.62,9.76,3.43,5.3,1.96,93.37,5.236517522585382
1998-11-23,57.61,5.06,-3.5,-1.27,-5.31,88.16,4.250592600466196
1998-11-30,57.61,0.36,-1.71,-0.39,-3.33,92.42,3.337794850024295
1998-12-07,57.61,5.97,-3.47,-2.03,-5.13,87.42,2.511340455895125
1998-12-14,57.6,15.79,-3.36,0.01,-7.43,89.87,1.783195457500125
1998-12-21,57.6,20.58,4.3,6.87,2.27,85.98,1.1639024955671535
1998-12-28,57.6,6.04,3.73,5.14,1.37,83.68,0.6624281677072474
1999-01-04,57.59,0.93,1.39,4.74,-1.56,88.18,0.2860332031494739
1999-01-11,57.59,8.76,3.9,6.23,2.17,85.63,0.0401673363449113
1999-01-18,57.59,14.96,3.19,5.03,0.49,85.1,-0.0716095984609364
1999-01-25,57.59,6.82,4.51,7.66,0.86,86.23,-0.0476792092336193
1999-02-01,57.59,5.35,-0.87,1.83,-3.53,84.08,0.1116120215314016
1999-02-08,57.59,19.88,2.43,4.2,0.63,88.41,0.4039577534475693
1999-02-15,57.59,0.64,-3.77,0.04,-8.07,82.83,0.825125181199013
1999-02-22,57.61,34.66,1.53,3.54,-0.37,90.86,1.3690163203363754
1999-03-01,57.64,16.32,3.83,6.49,1.46,82.54,2.02775629856408
1999-03-08,57.66,18.24,4.87,8.11,2.69,86.88,2.791807374170124
1999-03-15,57.68,6.6,2.44,5.6,0.2,80.71,3.6501070307523458
1999-03-22,57.69,6.33,3.81,7.21,0.73,79.7,4.590228148799944
1999-03-29,57.7,3.69,7.39,12.84,3.0,79.26,5.598558935043503
1999-04-05,57.71,0.61,10.16,17.93,2.24,66.98,6.660500004418645
1999-04-12,57.73,12.22,10.44,14.31,7.2,79.02,7.76067576113974
1999-04-19,57.73,30.24,5.39,9.36,2.76,77.68,8.883157018346685
1999-04-26,57.73,21.0,10.37,16.41,5.09,76.45,10.01169163306707
1999-05-03,57.74,1.12,10.63,16.33,4.79,69.89,11.129939817184177
1999-05-10,57.74,24.09,12.47,17.56,5.83,63.67,12.221710717398471
1999-05-17,57.74,21.23,11.11,15.91,7.46,75.24,13.271196838796811
1999-05-24,57.75,0.28,14.96,20.63,7.91,64.14,14.263202917865428
1999-05-31,57.75,8.29,17.29,23.44,10.9,66.7,15.183365931148016
1999-06-07,57.75,11.07,16.54,21.57,11.16,71.0,16.018363054095147
1999-06-14,57.76,28.19,14.83,19.57,10.26,78.69,16.756104559117553
1999-06-21,57.76,14.89,16.89,21.76,11.51,72.41,17.38590885991762
1999-06-28,57.81,5.22,14.93,19.94,9.6,69.57,17.898657167673257
1999-07-05,57.82,4.83,21.0,26.74,14.81,67.47,18.28692551984342
1999-07-12,57.82,3.03,20.37,25.73,14.91,65.73,18.545092269981367
1999-07-19,57.79,10.16,20.4,26.67,13.99,62.23,18.669419482235572
1999-07-26,57.77,3.25,18.97,23.41,15.06,66.33,18.658107052046667
1999-08-02,57.76,0.0,20.47,27.06,11.67,52.11,18.5113187694393
1999-08-09,57.76,5.03,21.3,28.9,13.87,61.15,18.2311799475448
1999-08-16,57.77,3.67,16.66,22.21,12.27,66.73,17.821746650690585
1999-08-23,57.76,12.56,15.23,19.8,10.74,75.87,17.288946967595656
1999-08-30,57.77,4.78,17.3,23.66,11.29,68.27,16.640495179963803
1999-09-06,57.77,2.44,16.9,23.33,10.87,69.86,15.885780069207314
1999-09-13,57.75,0.0,19.39,27.04,12.87,66.26,15.03572897848199
1999-09-20,57.74,3.56,16.3,22.41,10.49,68.3,14.10264959824735
1999-09-27,57.73,6.64,16.43,21.73,12.71,80.64,13.10005176610186
1999-10-04,57.72,28.11,13.89,17.81,11.67,79.31,12.042451861011523
1999-10-11,57.72,10.04,10.87,13.76,8.2,87.76,10.945162624062023
1999-10-18,57.72,0.86,6.8,12.27,3.16,83.53,9.824071448870397
1999-10-25,57.71,1.54,7.29,11.71,3.46,79.44,8.695410351737431
1999-11-01,57.7,7.75,10.11,13.8,6.61,80.92,7.575520952089054
1999-11-08,57.68,4.33,7.51,10.91,4.83,89.04,6.480617865999706
1999-11-15,57.68,7.73,2.84,5.71,0.74,91.49,5.426553938567523
1999-11-22,57.67,14.36,-0.54,1.53,-2.7,90.93,4.428590714286632
1999-11-29,57.68,0.52,3.06,5.63,-0.79,87.53,3.5011774687222896
1999-12-06,57.67,32.34,4.23,6.61,1.9,83.86,2.657742000837417
1999-12-13,57.67,23.86,5.93,8.1,3.89,83.7,1.910496215039376
1999-12-20,57.67,14.11,0.54,2.23,-0.91,87.3,1.2702593078789732
1999-12-27,57.64,16.11,0.13,1.93,-1.64,86.04,0.7463011194400249
2000-01-03,57.63,3.99,1.76,3.09,-0.11,93.57,0.34620791749796
2000-01-10,57.62,2.92,3.39,5.36,1.17,88.53,0.0757725577272072
2000-01-17,57.62,7.21,0.09,2.21,-2.69,85.98,-0.0610893896980559
2000-01-24,57.63,10.45,-2.17,1.53,-4.86,79.4,-0.0623963327265091
2000-01-31,57.63,26.31,2.0,4.17,-1.56,83.75,0.0718706515635592
2000-02-07,57.63,10.86,6.14,8.94,3.07,83.37,0.3397675429837097
2000-02-14,57.63,22.82,4.1,7.04,1.91,80.42,0.7374155252479078
2000-02-21,57.63,5.27,1.4,4.3,-0.5,85.23,1.2590571464441869
2000-02-28,57.63,5.71,3.7,6.81,0.47,84.44,1.8971396798311373
2000-03-06,57.63,10.86,3.63,6.94,1.19,78.88,2.6424244779977477
2000-03-13,57.63,29.95,5.8,9.24,2.69,83.88,3.484120737073396
2000-03-20,57.64,17.23,3.54,7.2,0.29,78.21,4.410041734247336
2000-03-27,57.64,10.75,5.79,11.16,2.33,82.23,5.406781276471254
2000-04-03,57.64,8.28,6.54,9.59,3.76,84.97,6.459907805585521
2000-04-10,57.64,0.74,4.79,9.6,0.23,76.36,7.554173349466622
2000-04-17,57.64,26.54,8.74,14.03,2.54,75.2,8.67373429384034
2000-04-24,57.66,0.58,16.47,23.14,10.71,65.49,9.802380778259272
2000-05-01,57.67,5.2,17.87,23.93,12.01,65.21,10.923771394871563
2000-05-08,57.68,0.0,15.64,23.0,7.63,52.04,12.021669791834286
2000-05-15,57.69,0.0,17.16,24.2,8.77,55.02,13.080179755645382
2000-05-22,57.69,22.75,14.69,20.44,9.37,71.25,14.083975368692307
2000-05-29,57.69,7.67,14.54,19.9,9.29,66.62,15.018522909620186
2000-06-05,57.68,17.56,16.36,22.06,10.17,67.23,15.870291283676073
2000-06-12,57.68,0.88,17.81,23.0,11.7,63.8,16.626947936257686
2000-06-19,57.68,8.77,17.27,23.26,10.43,62.89,17.277537413080317
2000-06-26,57.67,6.74,19.04,25.41,13.84,64.07,17.81263998163103
2000-07-03,57.67,5.72,14.43,18.43,10.37,69.35,18.224508017267407
2000-07-10,57.66,16.68,16.1,20.3,12.49,76.51,18.50717817925841
2000-07-17,57.66,26.55,15.43,19.63,11.69,75.16,18.65655775259681
2000-07-24,57.65,6.07,15.67,19.3,12.44,79.56,18.67048390546027
2000-07-31,57.65,23.91,16.97,20.91,14.56,86.26,18.548755004346283
2000-08-07,57.65,12.74,17.61,23.03,12.97,75.82,18.29313353347637
2000-08-14,57.64,10.87,17.6,23.36,11.56,74.61,17.907320576200227
2000-08-21,57.64,35.57,19.2,25.17,15.4,80.08,17.396902227877575
2000-08-28,57.63,3.24,15.83,20.96,10.96,71.31,16.769268716113043
2000-09-04,57.62,29.01,14.61,19.84,11.14,82.99,16.033507399383197
2000-09-11,57.6,11.69,14.57,18.71,11.16,87.03,15.20027119330359
2000-09-18,57.59,10.05,13.47,16.94,10.81,82.96,14.281624329560987
2000-09-25,57.59,2.78,10.44,15.69,5.66,78.05,13.290867680731068
2000-10-02,57.58,3.54,15.71,20.93,11.39,79.81,12.242346180062626
2000-10-09,57.58,9.36,11.9,14.97,9.66,92.03,11.15124112455202
2000-10-16,57.58,6.75,12.06,15.71,8.93,87.19,10.033350368503031
2000-10-23,57.57,0.21,10.63,15.34,7.4,85.87,8.904859590097988
2000-10-30,57.57,2.24,11.27,13.87,8.34,77.73,7.782107942757873
2000-11-06,57.57,5.0,7.37,11.34,4.6,82.09,6.681351484370449
2000-11-13,57.56,3.54,7.59,10.99,4.39,78.37,5.6185278096391045
2000-11-20,57.56,13.77,5.1,8.01,2.93,88.92,4.609025293385507
2000-11-27,57.55,7.67,5.53,7.41,3.11,92.95,3.667460285878156
2000-12-04,57.55,3.02,6.3,9.17,3.47,93.77,2.807465486123453
2000-12-11,57.54,7.06,6.09,8.71,3.56,90.82,2.0414925572127887
2000-12-18,57.54,20.94,6.19,8.04,4.54,86.78,1.380631841611773
2000-12-25,57.53,4.86,-2.3,-0.41,-4.23,89.39,0.8344517866916554
2001-01-01,57.52,10.31,-1.3,0.31,-3.7,89.82,0.4108604054230262
2001-01-08,57.52,13.0,3.06,5.47,0.89,91.27,0.1159907781099534
2001-01-15,57.51,1.06,-0.41,1.37,-2.8,90.25,-0.0458877470419309
2001-01-22,57.51,1.12,-2.2,-0.23,-4.8,88.29,-0.0724313688172006
2001-01-29,57.51,13.45,2.31,4.3,0.39,92.69,0.0367442316610269
2001-02-05,57.51,27.92,-2.0,0.49,-4.93,86.88,0.2800583264681897
2001-02-12,57.51,8.55,5.97,9.5,2.83,83.06,0.6539880278673014
2001-02-19,57.51,4.49,2.17,6.24,-1.2,86.19,1.1531192953746086
2001-02-26,57.5,10.52,-0.53,2.84,-3.07,80.71,1.7702253243825157
2001-03-05,57.5,4.68,-0.63,2.83,-3.84,82.88,2.496371181369251
2001-03-12,57.49,7.92,6.69,10.57,2.6,80.91,3.3210431707066714
2001-03-19,57.49,18.84,3.4,6.96,1.11,86.07,4.232301059994457
2001-03-26,57.49,12.16,-0.17,2.2,-2.34,82.16,5.21695095988581
2001-04-02,57.49,2.38,5.67,10.01,0.63,72.32,6.260736355318176
2001-04-09,57.49,8.96,8.43,13.76,4.41,80.06,7.348544522252592
2001-04-16,57.49,6.1,4.3,7.99,0.89,79.44,8.464625341262058
2001-04-23,57.48,11.51,4.87,8.11,2.01,81.11,9.59281933981833
2001-04-30,57.47,11.16,11.87,17.76,5.99,71.55,10.716791661506274
2001-05-07,57.47,11.24,12.4,17.39,7.5,75.2,11.82026857458042
2001-05-14,57.46,0.0,15.01,21.89,7.27,60.95,12.887273095511745
2001-05-21,57.45,5.22,13.33,18.26,8.73,74.31,13.90235631598659
2001-05-28,57.44,8.91,15.47,21.3,8.11,62.48,14.850821084028365
2001-06-04,57.44,18.39,12.73,16.9,9.49,77.75,15.71893480061544
2001-06-11,57.44,17.36,12.34,16.51,8.97,79.59,16.494128250762984
2001-06-18,57.44,21.19,14.61,20.06,9.31,76.84,17.165177590240024
2001-06-25,57.44,7.97,14.8,20.17,10.16,78.25,17.722366852978798
2001-07-02,57.44,7.88,18.53,23.74,12.49,72.51,18.157628626269663
2001-07-09,57.43,5.41,21.06,26.29,14.6,70.18,18.464660856938444
2001-07-16,57.42,15.17,17.37,21.67,13.53,73.08,18.639018097296866
2001-07-23,57.42,1.4,18.6,24.4,12.09,69.1,18.678175869737498
2001-07-30,57.42,22.06,21.84,28.53,14.53,64.75,18.581567218053173
2001-08-06,57.42,24.27,18.03,23.99,12.81,73.24,18.35059091626305
2001-08-13,57.41,26.33,16.8,21.5,13.0,78.11,17.98859121609144
2001-08-20,57.41,10.72,21.29,27.16,16.31,76.66,17.500809426331152
2001-08-27,57.41,17.58,20.9,26.84,15.67,74.34,16.89430802516222
2001-09-03,57.41,12.82,15.8,20.33,11.57,77.75,16.177868404186047
2001-09-10,57.41,51.72,13.11,16.63,10.34,85.1,15.361863724715072
2001-09-17,57.41,9.15,11.94,15.77,9.54,88.09,14.458108727201996
2001-09-24,57.4,56.86,11.64,15.39,8.56,88.67,13.479688668382565
2001-10-01,57.4,17.38,12.11,14.99,9.54,90.01,12.440769862910953
2001-10-08,57.4,7.21,13.84,18.76,10.06,87.56,11.35639457261099
2001-10-15,57.39,4.57,13.97,18.47,10.01,84.5,10.242263213093675
2001-10-22,57.39,2.36,11.59,14.44,9.0,90.45,9.114507031120295
2001-10-29,57.38,7.22,9.4,11.84,6.99,89.16,7.9894545440623155
2001-11-05,57.38,3.97,9.64,12.36,6.77,79.28,6.88339512312637
2001-11-12,57.38,18.91,4.09,6.56,1.39,86.43,5.8123431433673804
2001-11-19,57.38,0.3,2.99,6.86,-1.14,89.78,4.791806115306496
2001-11-26,57.38,12.03,2.49,5.17,-0.77,87.22,3.836560155321778
2001-12-03,57.38,4.7,1.49,2.7,0.24,92.08,2.96043604572323
2001-12-10,57.37,9.28,1.6,3.2,-0.43,93.23,2.176118982098175
2001-12-17,57.37,2.86,-0.71,1.59,-3.26,87.37,1.494964907338214
2001-12-24,57.37,24.76,-1.9,0.47,-4.61,85.38,0.9268360916043524
2001-12-31,57.37,21.9,-0.41,1.37,-2.3,86.49,0.4799583388294106
2002-01-07,57.37,7.08,-2.87,0.54,-7.11,83.66,0.1608018872313206
2002-01-14,57.38,2.01,-1.09,0.34,-2.56,94.26,-0.0260122717491864
2002-01-21,57.38,11.33,0.99,3.07,-1.34,89.92,-0.077779299700305
2002-01-28,57.38,30.62,7.27,10.24,4.53,77.99,0.0062503260395825
2002-02-04,57.38,3.07,8.94,12.19,5.93,70.91,0.2248599602190086
2002-02-11,57.39,40.92,7.93,10.54,5.04,83.77,0.574884405194787
2002-02-18,57.42,3.56,2.46,7.11,-1.3,77.36,1.0512557390866544
2002-02-25,57.45,41.38,1.24,4.34,-1.24,84.93,1.6470766930300664
2002-03-04,57.48,15.55,4.4,7.26,0.99,78.28,2.353720515115115
2002-03-11,57.51,25.37,6.63,9.8,3.66,75.24,3.160955875105005
2002-03-18,57.53,10.57,5.34,9.13,1.66,81.37,4.057095001467954
2002-03-25,57.56,13.7,3.71,6.41,1.97,84.52,5.029162905881164
2002-04-01,57.58,0.0,5.89,12.29,0.1,66.86,6.063085245044929
2002-04-08,57.62,0.0,5.24,10.94,-0.36,60.17,7.143892099799734
2002-04-15,57.66,17.44,8.17,11.5,4.76,79.95,8.255934721076267
2002-04-22,57.69,3.82,8.57,13.7,4.1,84.43,9.383112104464557
2002-04-29,57.72,14.35,10.29,14.23,6.11,80.27,10.509104112882156
2002-05-06,57.75,14.02,11.79,15.77,8.36,80.98,11.61760777201292
2002-05-13,57.77,2.04,16.21,22.06,10.66,71.35,12.69257331725013
2002-05-20,57.79,4.92,14.66,19.64,9.36,73.25,13.718436574475556
2002-05-27,57.79,20.26,16.36,20.96,11.67,77.24,14.680344310087731
2002-06-03,57.8,7.18,15.23,20.87,9.67,70.23,15.5643692874891
2002-06-10,57.81,23.5,17.37,21.69,13.44,76.55,16.35771191627968
2002-06-17,57.81,5.12,16.97,21.44,12.59,75.8,17.048885574525755
2002-06-24,57.82,31.14,19.69,24.91,14.17,70.29,17.627882920865993
2002-07-01,57.83,11.99,15.39,19.53,10.74,71.49,18.08632078846089
2002-07-08,57.84,6.94,17.27,22.4,11.91,74.14,18.41756156290016
2002-07-15,57.85,27.47,20.53,26.5,14.43,66.99,18.616809286665656
2002-07-22,57.85,46.07,17.37,21.23,14.17,84.31,18.68117909867594
2002-07-29,57.86,7.18,18.44,23.31,13.53,74.39,18.609739003513557
2002-08-05,57.86,40.66,21.37,26.63,16.71,77.65,18.403523365568176
2002-08-12,57.87,51.32,19.59,24.56,15.89,82.16,18.06551793271713
2002-08-19,57.87,6.9,20.01,24.99,15.26,78.18,17.60061660638182
2002-08-26,57.88,1.27,20.99,28.07,14.51,64.68,17.01555058387637
2002-09-02,57.88,0.0,19.61,26.0,13.96,71.27,16.318790898979742
2002-09-09,57.88,0.0,18.71,25.44,12.64,68.9,15.520425771823591
2002-09-16,57.88,7.12,15.29,21.37,9.83,75.05,14.632014543918004
2002-09-23,57.89,28.0,12.43,16.3,9.69,82.4,13.666420313155715
2002-09-30,57.89,1.77,10.33,15.07,5.81,81.08,12.637623692033308
2002-10-07,57.89,19.55,10.39,15.74,6.34,83.39,11.560520385640428
2002-10-14,57.89,19.12,4.66,8.2,1.37,81.79,10.450705520237909
2002-10-21,57.89,10.28,7.4,10.03,4.76,86.51,9.324247845080682
2002-10-28,57.89,37.04,8.59,11.79,5.27,85.15,8.19745707676445
2002-11-04,57.89,8.82,4.64,7.79,1.6,85.31,7.086647754662664
2002-11-11,57.89,18.11,0.77,3.76,-2.11,85.43,6.007903026535677
2002-11-18,57.89,2.96,6.8,9.37,4.23,89.82,4.976841784404793
2002-11-25,57.89,7.6,2.67,4.86,0.37,92.67,4.0083925222762256
2002-12-02,57.89,8.96,5.0,6.76,3.06,92.76,3.116577189976609
2002-12-09,57.89,0.0,-2.76,-0.66,-4.2,82.39,2.3143081726280386
2002-12-16,57.89,1.53,-5.87,-2.89,-8.9,80.89,1.6132013352514851
2002-12-23,57.89,0.88,-1.76,-0.17,-3.49,87.97,1.0234078393802193
2002-12-30,57.88,1.89,0.1,2.03,-1.9,77.43,0.5534671667717799
2003-01-06,57.88,21.59,-3.84,-0.84,-7.57,85.98,0.2101834782535725
2003-01-13,57.87,7.18,-7.37,-4.2,-11.57,89.72,-0.0014729021266077
2003-01-20,57.87,1.04,3.73,5.8,1.54,83.11,-0.0784374512572387
2003-01-27,57.86,6.7,2.94,4.81,0.83,88.03,-0.0195958174747676
2003-02-03,57.86,15.79,-1.37,1.51,-4.51,89.02,0.1742000449999032
2003-02-10,57.86,2.59,-1.93,0.33,-4.54,83.9,0.5001442113068482
2003-02-17,57.86,0.4,-5.06,-0.77,-9.29,77.17,0.9535174122753478
2003-02-24,57.87,0.0,-0.86,2.61,-4.04,82.77,1.5277553636158538
2003-03-03,57.87,0.0,0.17,5.04,-3.5,73.79,2.2145438086532963
2003-03-10,57.87,8.72,2.89,6.8,-0.74,80.24,3.0039388985003264
2003-03-17,57.87,12.41,3.87,8.93,0.14,80.22,3.88451116671415
2003-03-24,57.87,0.0,3.07,9.27,-2.83,63.06,4.843511013861667
2003-03-31,57.87,1.14,7.44,14.07,1.49,75.06,5.86705330598069
2003-04-07,57.87,8.16,4.24,8.73,-0.19,69.33,6.940318414179405
2003-04-14,57.86,1.35,3.8,9.03,-2.23,65.86,8.047766784568822
2003-04-21,57.86,0.69,11.19,17.06,4.99,52.84,9.173363931820502
2003-04-28,57.85,2.74,12.64,18.71,6.17,60.81,10.300812598720558
2003-05-05,57.85,7.7,15.06,20.79,8.76,63.11,11.413788720336171
2003-05-12,57.84,12.76,14.91,20.87,9.2,65.48,12.496177776324812
2003-05-19,57.84,8.71,11.74,17.19,6.43,75.92,13.532308109296425
2003-05-26,57.84,2.81,16.21,21.49,10.49,68.8,14.507177831066787
2003-06-02,57.84,0.66,18.4,25.37,10.16,59.19,15.40667203147953
2003-06-09,57.84,8.18,21.99,28.49,15.1,56.9,16.217767144881236
2003-06-16,57.84,0.0,18.79,24.13,11.56,59.6,16.928719515275343
