Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,43.56,17.14,11.13,14.73,7.69,85.57,12.798820362522104
1996-10-07,43.55,7.28,10.9,15.89,7.11,82.64,11.691137450927892
1996-10-14,43.55,1.8,10.4,16.39,5.64,82.22,10.554016722633367
1996-10-21,43.53,9.87,10.57,14.73,6.46,87.46,9.403922837047002
1996-10-28,43.53,16.1,8.17,12.36,3.96,84.42,8.257508295212197
1996-11-04,43.53,5.66,10.71,13.2,8.49,79.67,7.131372324020664
1996-11-11,43.53,8.68,7.93,11.51,4.81,77.63,6.041820531797079
1996-11-18,43.54,7.63,4.93,6.97,2.43,91.61,5.004628815260783
1996-11-25,43.54,4.4,1.83,5.06,-1.07,82.79,4.034814936316269
1996-12-02,43.53,16.59,1.0,2.14,-0.64,92.02,3.1464210760699407
1996-12-09,43.53,0.12,0.94,3.71,-1.0,84.51,2.3523105145286527
1996-12-16,43.52,1.72,0.03,1.93,-2.43,87.06,1.6639813799062484
1996-12-23,43.51,4.72,-2.99,-0.1,-5.77,82.45,1.0914001643091318
1996-12-30,43.49,1.9,-10.6,-6.86,-14.24,81.23,0.6428574163694698
1997-01-06,43.48,0.14,-10.54,-7.71,-14.33,82.31,0.3248477002889895
1997-01-13,43.47,0.39,-4.61,-3.09,-6.87,85.31,0.1419755593968297
1997-01-20,43.46,4.3,-0.49,4.17,-4.53,83.44,0.0968888457989187
1997-01-27,43.46,0.07,0.4,3.27,-1.87,83.16,0.1902403814558191
1997-02-03,43.46,1.77,-0.23,2.73,-3.73,85.48,0.4206785058080022
1997-02-10,43.45,3.18,4.13,7.47,0.47,75.53,0.7848666468118761
1997-02-17,43.44,17.14,2.63,6.0,0.03,77.99,1.2775316320125896
1997-02-24,43.45,17.16,7.09,10.2,2.56,74.06,1.8915400401453344
1997-03-03,43.46,17.93,7.97,12.94,4.16,65.27,2.618001487750925
1997-03-10,43.46,0.0,5.44,13.2,-1.09,70.15,3.446397355292593
1997-03-17,43.45,8.64,5.41,9.73,1.93,81.16,4.364733088915863
1997-03-24,43.44,7.51,0.93,5.06,-3.63,72.85,5.3597118726357404
1997-03-31,43.44,5.83,6.51,11.16,2.09,66.1,6.416927156307542
1997-04-07,43.44,19.56,5.01,11.56,-0.1,72.81,7.521071251720069
1997-04-14,43.44,2.9,6.1,10.3,0.57,60.31,8.656156976495375
1997-04-21,43.43,3.93,3.89,9.36,-1.24,64.01,9.805749136556908
1997-04-28,43.42,1.79,9.5,15.0,2.23,58.4,10.953202495472786
1997-05-05,43.4,8.01,12.71,17.57,8.04,76.25,12.081902785054918
1997-05-12,43.39,18.7,12.49,18.16,5.11,63.95,13.17550726756246
1997-05-19,43.39,20.15,19.64,25.67,13.17,66.65,14.218181366345648
1997-05-26,43.38,28.86,11.83,16.87,6.59,72.02,15.194827938697056
1997-06-02,43.37,20.73,11.29,16.13,5.16,67.83,16.091305871209613
1997-06-09,43.36,0.0,19.11,24.73,10.19,52.41,16.894634832543932
1997-06-16,43.36,8.19,18.9,24.89,12.59,63.31,17.593183218937703
1997-06-23,43.35,18.27,15.23,19.81,9.67,67.22,18.17683657114643
1997-06-30,43.35,18.76,18.24,23.54,12.97,70.86,18.63714402426396
1997-07-07,43.34,15.55,18.37,23.89,12.43,68.97,18.96744066993866
1997-07-14,43.35,0.0,19.77,25.66,11.93,55.73,19.16294405927173
1997-07-21,43.34,79.62,17.96,22.51,14.49,80.36,19.22082344910767
1997-07-28,43.35,8.09,19.66,25.24,14.47,68.72,19.14024078908233
1997-08-04,43.35,8.42,18.24,24.4,11.83,71.58,18.92236285596669
1997-08-11,43.34,0.79,20.87,27.56,13.53,66.41,18.570344359610036
1997-08-18,43.33,0.07,21.69,28.59,13.94,58.82,18.089282265096045
1997-08-25,43.32,1.6,22.56,29.76,15.5,59.4,17.48614199249269
1997-09-01,43.33,27.99,19.64,26.5,14.01,70.26,16.769656562768567
1997-09-08,43.32,15.14,18.31,22.77,14.06,77.18,15.95020015016754
1997-09-15,43.29,14.03,13.57,19.46,8.53,68.41,15.039637871908871
1997-09-22,43.27,0.0,11.83,18.87,5.23,67.74,14.051153990145918
1997-09-29,43.26,3.81,11.93,19.51,4.5,72.27,12.999061013690763
1997-10-06,43.25,8.39,12.87,16.76,9.6,76.85,11.898592463569358
1997-10-13,43.23,16.88,13.2,17.41,10.0,77.57,10.765682303007226
1997-10-20,43.23,7.53,7.09,12.74,2.26,78.51,9.616734225534936
1997-10-27,43.22,7.61,1.71,7.73,-2.13,76.58,8.46838414174935
1997-11-03,43.22,0.66,2.3,6.3,-1.96,79.24,7.337259303745093
1997-11-10,43.22,3.92,6.76,10.74,2.69,77.31,6.239737554914512
1997-11-17,43.2,6.24,5.24,7.46,2.54,88.21,5.19171019100017
1997-11-24,43.19,0.0,-0.1,2.06,-1.9,83.0,4.208351865992829
1997-12-01,43.19,4.27,2.13,4.14,0.4,89.4,3.303900874468426
1997-12-08,43.18,15.32,1.79,3.31,-0.56,89.59,2.4914529917098145
1997-12-15,43.17,24.71,4.43,7.14,2.4,86.95,1.7827718566552484
1997-12-22,43.17,9.54,-3.76,-1.4,-6.49,83.21,1.188118643186833
1997-12-29,43.18,11.4,5.04,6.79,2.64,87.54,0.7161034859915585
1998-01-05,43.19,8.48,5.54,8.16,2.69,77.3,0.3735608122375744
1998-01-12,43.19,23.66,6.37,10.06,3.3,85.6,0.1654503841699419
1998-01-19,43.2,8.62,4.53,7.8,1.84,79.87,0.0947854854552492
1998-01-26,43.2,9.52,-1.5,1.34,-3.69,88.77,0.1625892910832167
1998-02-02,43.21,6.8,-4.51,-0.99,-9.27,81.02,0.367880052556524
1998-02-09,43.19,1.35,2.01,5.06,-1.06,76.63,0.7076853128762952
1998-02-16,43.18,1.95,9.73,12.66,6.7,74.46,1.1770849455008108
1998-02-23,43.18,0.27,6.41,11.36,2.0,74.62,1.769282394105507
1998-03-02,43.18,7.6,6.7,9.01,3.6,81.56,2.475703081645655
1998-03-09,43.19,32.3,5.71,10.23,2.59,79.18,3.2861185638319803
1998-03-16,43.2,12.26,1.69,5.46,-2.47,75.64,4.188794629369551
1998-03-23,43.22,5.6,3.57,7.71,0.66,70.64,5.17066120257901
1998-03-30,43.23,0.22,5.84,11.86,-0.43,65.76,6.217501588337027
1998-04-06,43.23,15.48,10.93,15.57,7.17,77.61,7.314158319210458
1998-04-13,43.24,13.68,7.03,11.19,3.46,81.16,8.444752624271379
1998-04-20,43.24,1.29,7.14,12.16,1.8,72.94,9.592914341848346
1998-04-27,43.23,10.02,13.41,18.71,7.07,75.4,10.742018947248846
1998-05-04,43.22,6.34,14.31,19.87,9.24,72.52,11.875428263468446
1998-05-11,43.2,1.83,16.09,21.83,9.0,66.41,12.97673136957522
1998-05-18,43.19,0.55,14.97,21.93,6.46,57.71,14.02998221859588
1998-05-25,43.19,2.81,12.64,16.93,7.56,64.71,15.019930524374072
1998-06-01,43.2,38.35,18.46,25.16,11.36,69.98,15.932242574330768
1998-06-08,43.19,10.68,20.21,26.63,14.16,67.17,16.753708770924558
1998-06-15,43.19,12.9,16.19,21.33,10.23,69.67,17.47243489676405
1998-06-22,43.18,13.66,17.09,22.66,11.66,71.95,18.078014333998063
1998-06-29,43.18,19.04,17.84,22.11,13.37,74.15,18.561678744374728
1998-07-06,43.17,15.8,15.37,19.69,11.86,78.89,18.916425028234727
1998-07-13,43.16,16.93,14.67,19.29,10.21,82.17,19.137116724167328
1998-07-20,43.15,3.45,17.8,23.56,11.29,66.02,19.220558381137813
1998-07-27,43.14,23.81,21.16,27.57,15.59,65.32,19.165541826233387
1998-08-03,43.14,11.77,18.1,23.67,13.79,73.52,18.97286365810517
1998-08-10,43.12,0.21,19.01,25.01,12.07,64.92,18.645313712814342
1998-08-17,43.1,3.18,19.59,26.8,12.87,61.51,18.18763466908827
1998-08-24,43.09,19.5,16.24,22.33,11.23,67.45,17.606453377872405
1998-08-31,43.07,24.58,12.57,17.41,10.03,84.52,16.910184910474854
1998-09-07,43.08,6.77,15.33,19.67,11.14,83.82,16.10891071461476
1998-09-14,43.07,43.51,15.51,19.07,12.0,84.37,15.21423264258402
1998-09-21,43.06,11.73,12.1,16.54,7.97,84.46,14.239104965085652
1998-09-28,43.06,2.99,13.0,19.0,7.63,85.95,13.197646803062945
1998-10-05,43.05,15.01,7.47,10.1,5.83,87.48,12.104937693366594
1998-10-12,43.05,10.18,9.33,11.73,6.84,87.66,10.976799248316352
1998-10-19,43.04,5.94,9.8,15.06,4.73,80.67,9.829566070563745
1998-10-26,43.03,17.18,10.3,14.37,6.81,81.39,8.67984924023768
1998-11-02,43.03,60.43,6.77,9.59,4.81,87.56,7.544295798902553
1998-11-09,43.06,11.95,5.09,8.5,2.01,85.59,6.439347712821607
1998-11-16,43.07,9.22,3.7,6.47,1.23,92.35,5.381003805557572
1998-11-23,43.1,1.8,-3.29,-0.84,-5.31,88.43,4.384588106948868
1998-11-30,43.1,0.14,-1.29,0.39,-3.36,91.82,3.4645279725951648
1998-12-07,43.11,9.61,-3.14,-1.77,-4.54,89.42,2.634145186517171
1998-12-14,43.11,12.8,-3.11,0.39,-8.16,89.57,1.9054630716666368
1998-12-21,43.12,5.65,4.5,7.43,1.97,85.61,1.289032401184551
1998-12-28,43.12,3.3,4.09,5.94,1.09,82.77,0.7937786310809614
1999-01-04,43.12,0.95,1.69,5.59,-1.83,87.41,0.4268726662938231
1999-01-11,43.11,9.02,4.46,7.03,2.34,88.12,0.1936270313378099
1999-01-18,43.1,5.55,3.46,5.86,0.76,82.61,0.0974189489145533
1999-01-25,43.09,7.85,4.24,8.34,-0.16,86.2,0.1396414402486581
1999-02-01,43.09,7.62,-0.99,2.23,-4.34,85.17,0.3196831551801118
1999-02-08,43.09,19.94,2.66,4.49,0.8,91.66,0.6349372240582891
1999-02-15,43.1,0.9,-3.39,0.54,-7.73,82.45,1.0808390032687534
1999-02-22,43.13,21.98,1.96,4.17,-0.54,90.56,1.6509321678657756
1999-03-01,43.13,13.68,4.34,7.23,1.09,82.43,2.336962194338612
1999-03-08,43.14,18.92,5.4,9.61,2.37,86.24,3.128995879950831
1999-03-15,43.14,2.51,2.71,6.09,-0.29,82.37,4.015565168101878
1999-03-22,43.14,7.35,3.59,7.81,-0.04,82.91,4.9838331972269945
1999-03-29,43.15,11.1,7.93,14.09,2.4,82.55,6.019780168971353
1999-04-05,43.18,2.07,9.4,18.0,0.47,69.7,7.10840634440598
1999-04-12,43.2,4.54,10.64,14.94,6.84,76.95,8.233949229051767
1999-04-19,43.21,20.7,5.7,10.03,2.7,75.77,9.380111802034545
1999-04-26,43.21,2.81,10.94,17.49,3.64,71.56,10.530298484783376
1999-05-03,43.21,0.91,11.37,17.41,4.86,68.92,11.667855432621485
1999-05-10,43.2,11.14,12.73,17.87,5.47,62.81,12.776311670006857
1999-05-17,43.19,12.41,11.46,16.96,7.24,73.85,13.839617577964331
1999-05-24,43.18,2.8,15.3,21.19,7.99,64.35,14.842377280589046
1999-05-31,43.18,10.49,18.27,25.37,10.56,63.34,15.77007156583818
1999-06-07,43.17,9.13,16.93,22.44,11.14,70.47,16.609268112884344
1999-06-14,43.16,28.33,14.94,19.97,9.47,78.63,17.347815982095447
1999-06-21,43.13,10.42,17.17,22.07,11.64,70.63,17.975021551570904
1999-06-28,43.12,2.02,15.21,20.64,9.57,68.65,18.481803352805624
1999-07-05,43.11,16.22,21.64,27.53,14.6,66.41,18.86082356357529
1999-07-12,43.1,3.32,20.8,25.84,15.83,67.6,19.10659425412539
1999-07-19,43.09,1.44,20.43,26.63,13.2,61.51,19.21555684829787
1999-07-26,43.08,24.25,19.21,23.56,14.63,67.93,19.18613364905785
1999-08-02,43.07,0.0,20.04,27.39,11.06,50.0,19.01875068236911
1999-08-09,43.06,2.1,21.2,28.96,12.31,59.74,18.715831528656093
1999-08-16,43.03,10.26,16.93,22.5,11.97,66.28,18.28176223116833
1999-08-23,43.02,10.95,15.57,20.87,10.36,71.38,17.722827789347853
1999-08-30,43.02,1.77,17.81,24.07,10.77,67.38,17.047121156728387
1999-09-06,43.01,6.76,16.56,23.41,10.26,71.61,16.264426061008656
1999-09-13,43.0,0.04,19.36,27.66,12.23,67.45,15.386075342977817
1999-09-20,42.99,14.88,17.27,24.11,10.31,67.51,14.42478686543955
1999-09-27,42.97,4.67,16.44,21.47,12.6,84.02,13.394479368051186
1999-10-04,42.95,8.58,14.34,18.44,11.81,77.45,12.310070934362283
1999-10-11,42.94,13.06,11.26,14.59,8.37,88.68,11.187262989099551
1999-10-18,42.94,1.18,6.34,12.83,2.1,83.25,10.042312953256232
1999-10-25,42.94,1.75,7.66,12.76,3.13,78.87,8.891798848770508
1999-11-01,42.94,2.38,10.63,15.33,6.24,76.65,7.752379261141526
1999-11-08,42.93,16.75,7.47,11.27,4.2,87.35,6.640552135545205
1999-11-15,42.93,7.32,2.16,5.4,-0.33,90.59,5.572415898902003
1999-11-22,42.92,7.9,-0.03,2.13,-2.14,89.71,4.56343636667084
1999-11-29,42.92,0.06,3.54,6.21,-0.43,85.84,3.628222809384805
1999-12-06,42.92,19.59,4.49,7.26,1.44,80.0,2.780316421318068
1999-12-13,42.91,12.1,6.54,8.87,4.09,78.91,2.0319942540998195
1999-12-20,42.92,2.99,0.99,2.83,-0.87,83.87,1.394091454170173
1999-12-27,42.91,14.69,0.17,2.44,-2.24,83.12,0.8758443779469047
2000-01-03,42.9,2.72,1.84,3.27,-0.11,91.84,0.4847568562787057
2000-01-10,42.9,5.89,3.21,5.76,0.74,87.43,0.2264915445749089
2000-01-17,42.92,4.74,-0.04,2.33,-3.41,85.52,0.1047879317819848
2000-01-24,42.93,18.16,-2.2,1.67,-5.67,81.5,0.1214081953746486
2000-01-31,42.93,16.7,2.16,4.21,-2.06,79.65,0.2761116863413004
2000-02-07,42.92,9.62,6.43,9.41,3.33,82.07,0.5666584136020916
2000-02-14,42.92,25.0,4.26,7.57,1.71,78.71,0.9888414774078598
2000-02-21,42.91,7.24,1.61,5.14,-0.8,84.8,1.5365479821084929
2000-02-28,42.9,14.16,3.84,7.51,-0.23,84.1,2.201847546319337
2000-03-06,42.91,8.42,4.27,7.79,1.51,75.15,2.975107128924474
2000-03-13,42.92,33.7,6.27,9.79,3.07,82.53,3.8451305083220646
2000-03-20,42.94,19.45,3.5,7.5,-0.17,79.6,4.799320395356377
2000-03-27,42.94,7.7,6.31,12.0,1.9,80.18,5.823860832662254
2000-04-03,42.94,16.96,6.6,9.89,3.16,85.71,6.903917239415652
2000-04-10,42.95,2.55,5.2,10.01,0.59,75.63,8.023851204991566
2000-04-17,42.96,25.63,9.2,15.17,2.41,74.34,9.16744692147751
2000-04-24,42.96,1.32,16.06,23.11,9.47,67.53,10.318145976468742
2000-05-01,42.97,0.39,17.73,24.2,11.36,64.02,11.459287106520842
2000-05-08,42.96,0.0,17.47,24.74,8.0,44.26,12.574347439808548
2000-05-15,42.95,0.18,17.66,25.21,8.44,50.42,13.647181734977268
2000-05-22,42.95,18.0,14.71,20.39,9.13,71.44,14.662256152187224
2000-05-29,42.94,1.58,15.21,21.0,8.71,64.76,15.604873171520005
2000-06-05,42.93,7.16,18.16,23.97,10.61,61.5,16.461384402096883
2000-06-12,42.92,16.34,18.81,24.89,11.83,60.86,17.2193882005917
2000-06-19,42.9,2.7,18.33,24.79,9.69,55.71,17.867909237769744
2000-06-26,42.89,4.12,19.57,26.29,13.37,60.93,18.39755741306319
2000-07-03,42.89,2.74,15.16,19.44,10.59,67.79,18.80066381621865
2000-07-10,42.88,5.4,16.79,21.73,12.11,72.95,19.071391767393493
2000-07-17,42.88,11.54,15.81,20.33,11.06,69.53,19.20582132792376
2000-07-24,42.88,14.61,15.76,19.39,11.7,79.3,19.20200605811004
2000-07-31,42.86,15.29,17.66,22.61,14.91,80.34,19.060001200211552
2000-08-07,42.84,6.57,18.16,25.03,11.6,72.07,18.78186287857946
2000-08-14,42.85,10.14,18.47,25.16,11.57,69.71,18.37161832851096
2000-08-21,42.84,32.88,20.2,26.96,15.44,77.64,17.835207584888046
2000-08-28,42.83,5.12,16.43,21.83,10.63,70.74,17.180397474906023
2000-09-04,42.82,27.82,15.07,20.17,11.41,82.27,16.416669160212823
2000-09-11,42.81,7.91,15.39,20.2,11.16,83.19,15.55508085676497
2000-09-18,42.81,14.75,13.84,18.31,10.26,83.67,14.608107720114312
2000-09-25,42.82,0.0,10.34,16.17,4.3,77.5,13.58946121446697
2000-10-02,42.82,4.1,16.01,22.49,10.51,76.56,12.513890580915756
2000-10-09,42.82,13.52,12.14,15.59,9.61,90.91,11.396969279437846
2000-10-16,42.81,3.52,12.07,16.29,8.61,87.88,10.254869496818216
2000-10-23,42.81,0.56,10.27,15.77,6.1,85.79,9.104127985455772
2000-10-30,42.81,1.53,11.66,14.87,8.16,75.47,7.961406623531507
2000-11-06,42.8,9.23,7.51,12.04,4.39,83.04,6.843251163448714
2000-11-13,42.78,0.43,7.39,11.8,3.64,77.15,5.765851661687803
2000-11-20,42.77,14.49,5.04,8.64,2.11,87.28,4.744808058872579
2000-11-27,42.77,5.76,5.57,8.23,2.23,92.61,3.794904304273667
2000-12-04,42.77,0.81,6.11,9.94,2.14,91.36,2.929894295257692
2000-12-11,42.77,11.04,6.13,9.56,2.97,87.9,2.1623027311191967
2000-12-18,42.76,14.38,6.09,8.43,4.13,84.75,1.5032437647831838
2000-12-25,42.76,7.46,-2.06,-0.11,-4.17,86.73,0.9622600781662722
2001-01-01,42.77,8.11,-0.91,1.06,-3.7,88.4,0.547184711265114
2001-01-08,42.75,9.72,3.83,6.73,1.19,88.01,0.26402764558377
2001-01-15,42.75,0.05,-0.94,0.96,-3.13,91.43,0.1168887840873047
2001-01-22,42.74,1.67,-2.39,0.59,-6.13,88.43,0.1078985876670408
2001-01-29,42.75,18.49,2.73,5.24,0.47,89.92,0.237187227656916
2001-02-05,42.76,16.05,-1.06,1.0,-3.67,88.86,0.5028827010498027
2001-02-12,42.75,4.82,7.21,10.81,3.16,76.87,0.9011379357037796
2001-02-19,42.75,1.45,2.09,7.23,-2.06,85.96,1.4261864930753312
2001-02-26,42.76,24.4,-1.0,2.8,-4.27,83.09,2.0704260619454287
2001-03-05,42.76,4.83,-0.6,3.31,-4.33,83.9,2.824528534211693
2001-03-12,42.77,16.07,6.77,11.4,2.44,81.07,3.6775750689312874
2001-03-19,42.78,15.58,4.0,7.93,1.73,85.68,4.617214188988045
2001-03-26,42.78,28.72,-0.19,2.67,-2.41,85.98,5.629840621262082
2001-04-02,42.78,1.61,5.64,10.23,-0.01,73.68,6.7007922908297015
2001-04-09,42.79,16.71,8.77,14.84,4.31,79.52,7.814562616864652
2001-04-16,42.82,9.18,4.56,8.74,0.47,81.18,8.955025036354513
2001-04-23,42.83,4.46,5.29,9.07,1.5,77.46,10.105666504696384
2001-04-30,42.83,10.26,11.83,17.93,5.04,72.85,11.249826592257536
2001-05-07,42.84,11.68,13.41,18.81,8.09,73.19,12.370938714961309
2001-05-14,42.85,0.0,15.24,22.51,6.56,62.18,13.452770006059367
2001-05-21,42.86,10.91,14.09,19.13,8.7,71.93,14.479656355926153
2001-05-28,42.85,7.8,16.01,22.33,7.3,62.13,15.436729216674712
2001-06-04,42.85,30.69,12.99,17.29,10.01,79.27,16.31013088763233
2001-06-11,42.86,9.77,13.13,17.67,8.87,78.11,17.087215164503014
2001-06-18,42.85,9.34,15.29,21.07,8.96,76.25,17.756730446966678
2001-06-25,42.84,10.01,14.94,20.67,9.61,77.19,18.308982653453683
2001-07-02,42.83,7.05,19.13,24.51,12.33,69.35,18.73597558421037
2001-07-09,42.81,26.48,20.74,26.21,13.94,70.45,19.031526700303235
2001-07-16,42.8,9.87,18.06,22.71,13.67,72.12,19.191356642168053
2001-07-23,42.78,3.56,18.33,24.44,10.51,69.7,19.213151191542305
2001-07-30,42.77,10.12,22.34,29.5,13.49,62.63,19.0965947796183
2001-08-06,42.76,20.23,18.57,25.36,12.51,74.88,18.84337505624402
2001-08-13,42.75,13.47,17.3,22.33,12.31,73.88,18.457158454012905
2001-08-20,42.75,3.08,21.99,28.01,16.34,75.09,17.94353710105652
2001-08-27,42.75,6.69,21.34,28.27,15.21,73.49,17.309947851203134
2001-09-03,42.75,7.94,16.09,21.13,10.74,74.56,16.565564603885058
2001-09-10,42.74,58.56,13.17,16.89,10.07,85.73,15.721165472922236
2001-09-17,42.75,30.94,11.63,15.81,8.71,88.19,14.788976727478776
2001-09-24,42.76,26.44,11.7,15.69,8.1,86.53,13.782495764811063
2001-10-01,42.76,24.84,12.66,15.39,9.91,92.39,12.716295678029816
2001-10-08,42.77,6.58,14.29,20.01,9.37,86.8,11.605814248589082
2001-10-15,42.78,0.64,14.09,19.87,9.69,81.46,10.4671304187334
2001-10-22,42.78,6.12,11.66,15.6,8.43,90.79,9.316731480415296
2001-10-29,42.79,5.09,9.79,13.14,7.04,89.02,8.171274351613768
2001-11-05,42.78,0.55,9.84,12.89,6.6,77.62,7.047344396594545
2001-11-12,42.78,8.33,4.03,6.66,1.1,88.07,5.961215282214681
2001-11-19,42.77,0.45,2.69,6.57,-1.9,91.85,4.928613347372995
2001-11-26,42.76,13.0,2.03,5.24,-1.71,88.57,3.964489897360818
2001-12-03,42.76,13.96,1.66,3.14,0.27,94.13,3.0828047201208992
2001-12-10,42.76,13.78,1.94,3.66,0.06,91.25,2.296323958937462
2001-12-17,42.75,6.5,-1.49,1.06,-4.27,88.85,1.6164352682099867
2001-12-24,42.74,22.56,-1.97,0.5,-4.76,87.1,1.0529829287171548
2001-12-31,42.74,14.16,0.0,2.04,-2.44,87.38,0.6141253097788564
2002-01-07,42.75,2.54,-3.91,-0.1,-9.17,84.94,0.3062167421577744
2002-01-14,42.75,4.56,-1.56,-0.03,-3.13,96.27,0.1337155120927651
2002-01-21,42.76,8.65,0.6,3.11,-2.29,89.11,0.0991193086417414
2002-01-28,42.78,16.58,7.69,10.9,4.29,75.77,0.2029290590083636
2002-02-04,42.79,1.24,9.2,13.29,4.79,68.78,0.4436416754900616
2002-02-11,42.8,27.17,8.09,11.21,4.76,82.91,0.8177718190659462
2002-02-18,42.81,3.89,2.39,8.03,-2.24,78.47,1.3199023645045695
2002-02-25,42.82,39.65,1.54,4.91,-1.66,86.69,1.942762836293888
2002-03-04,42.84,9.63,4.73,8.26,1.29,78.95,2.6773346797000768
2002-03-11,42.87,8.73,7.1,11.31,3.49,72.3,3.5129818427086983
2002-03-18,42.9,12.93,5.63,10.06,1.79,83.98,4.437604778119225
2002-03-25,42.91,7.5,4.56,7.37,2.44,83.46,5.437815635957495
2002-04-01,42.92,0.0,5.39,13.0,-1.66,68.47,6.499132109550766
2002-04-08,42.93,0.0,4.9,11.36,-1.9,60.29,7.606187128518868
2002-04-15,42.93,32.28,8.11,11.54,3.8,79.09,8.742951362483458
2002-04-22,42.95,5.73,8.81,14.49,3.03,83.71,9.89296531380775
2002-04-29,42.95,10.45,10.67,15.27,5.64,80.48,11.03957763883706
2002-05-06,42.96,10.38,13.27,17.66,9.53,81.43,12.166186246926513
2002-05-13,42.96,8.76,16.59,22.34,11.3,73.46,13.256478686321916
2002-05-20,42.96,6.33,15.2,20.87,9.11,73.91,14.2946683362857
2002-05-27,42.96,20.43,16.46,21.76,11.14,79.08,15.265722985582189
2002-06-03,42.96,28.97,14.96,20.73,8.74,73.7,16.15558248767638
2002-06-10,42.97,23.05,17.36,21.29,12.96,79.57,16.951362341161406
2002-06-17,42.97,10.77,17.01,21.84,11.67,80.16,17.641540247722027
2002-06-24,42.98,2.73,20.46,26.27,14.2,69.63,18.216122946414075
2002-07-01,42.97,2.23,16.2,21.74,10.44,65.11,18.66679090862406
2002-07-08,42.96,2.53,18.06,24.29,11.16,70.78,18.987018798633866
2002-07-15,42.94,32.56,20.7,27.01,14.11,67.94,19.172169955611476
2002-07-22,42.99,23.8,17.73,22.19,14.43,81.55,19.21956352899909
2002-07-29,42.97,8.12,18.6,24.09,12.93,73.32,19.128513295228203
2002-08-05,42.96,32.6,21.27,27.77,15.43,75.98,18.900337593724714
2002-08-12,43.0,110.45,19.56,24.9,14.8,82.35,18.538340238338016
2002-08-19,43.06,7.54,19.93,24.94,15.31,78.68,18.047762680582338
2002-08-26,43.1,0.07,21.11,28.56,14.26,67.44,17.43570811733124
2002-09-02,43.11,0.0,19.93,26.7,13.3,70.28,16.711038641828306
2002-09-09,43.11,1.9,18.33,25.31,11.36,71.21,15.88424692719177
2002-09-16,43.11,3.32,14.71,21.94,8.29,72.93,14.967304300339366
2002-09-23,43.11,28.02,12.24,16.54,9.13,83.61,13.973487406109848
2002-09-30,43.11,7.24,9.83,14.96,4.74,82.65,12.917185971355304
2002-10-07,43.11,17.81,10.81,16.34,5.99,83.07,11.813694452436703
2002-10-14,43.11,16.35,4.83,8.9,0.89,80.99,10.67899058291143
2002-10-21,43.11,14.22,8.24,12.24,4.84,85.36,9.529504027877037
2002-10-28,43.12,34.02,9.27,13.29,5.6,82.24,8.381878494683567
2002-11-04,43.13,26.72,4.77,8.27,1.21,87.76,7.252730744473867
2002-11-11,43.14,15.96,0.81,4.41,-2.81,86.55,6.158409993884832
2002-11-18,43.16,4.66,7.14,10.94,3.74,87.86,5.114761190593423
2002-11-25,43.17,16.07,2.73,5.7,-0.13,95.67,4.136895590300837
2002-12-02,43.17,16.58,5.21,7.36,2.84,93.5,3.2389719570288573
2002-12-09,43.19,0.1,-2.6,-0.69,-4.23,84.54,2.4339915547848125
2002-12-16,43.21,2.17,-6.8,-3.36,-10.46,83.14,1.7336098989627668
2002-12-23,43.21,3.64,-1.17,0.31,-2.87,89.32,1.1479679931801954
2002-12-30,43.23,20.36,0.27,2.24,-1.63,78.59,0.6855454951147646
2003-01-06,43.24,26.62,-3.11,0.46,-7.36,87.97,0.3530379373902992
2003-01-13,43.26,6.06,-7.7,-4.4,-11.77,87.47,0.1552597812618756
2003-01-20,43.27,1.34,3.53,5.94,1.2,82.15,0.0950747068103243
2003-01-27,43.29,11.03,3.34,5.93,0.8,85.59,0.1733541489920824
2003-02-03,43.32,11.41,-0.9,2.09,-4.27,88.87,0.3889646799114583
2003-02-10,43.34,2.21,-1.93,1.06,-5.3,83.49,0.7387844200105818
2003-02-17,43.32,0.0,-4.57,0.21,-8.77,71.65,1.2177482405552509
2003-02-24,43.32,0.0,-1.5,2.74,-5.17,82.44,1.8189211029184449
2003-03-03,43.34,1.73,0.67,6.77,-3.47,75.35,2.533598472763474
2003-03-10,43.33,10.76,3.07,7.49,-0.66,80.91,3.351432355203837
2003-03-17,43.33,9.73,3.84,8.83,-0.47,78.33,4.260581126046032
2003-03-24,43.33,0.02,2.79,9.6,-3.66,62.64,5.247880989669062
2003-03-31,43.33,0.88,7.31,14.86,0.71,74.54,6.299036580959767
2003-04-07,43.33,8.18,4.31,9.13,-0.67,68.12,7.398827951529725
2003-04-14,43.32,1.47,3.37,9.99,-3.67,64.56,8.531330943207873
2003-04-21,43.32,2.3,11.29,17.8,4.0,51.96,9.680147757965178
2003-04-28,43.33,7.06,13.3,20.36,5.21,57.63,10.828644385790914
2003-05-05,43.31,3.87,15.49,21.76,7.33,59.78,11.960191452742135
2003-05-12,43.29,2.5,15.63,22.26,9.21,64.21,13.058405001866369
2003-05-19,43.27,10.06,11.89,18.29,5.37,72.94,14.107383720669404
2003-05-26,43.26,1.86,16.54,22.56,9.99,65.7,15.091939180251646
2003-06-02,43.26,0.0,19.11,26.57,9.56,52.43,15.997815752422046
2003-06-09,43.24,31.26,21.9,29.14,13.76,58.52,16.811897020554035
2003-06-16,43.23,8.62,19.14,25.37,10.8,60.48,17.522395695508294
2003-06-23,43.21,10.9,17.09,22.96,10.81,66.74,18.11902428678157
