Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,39.14,13.43,11.27,14.7,8.27,87.92,12.932702959846688
1996-10-07,39.14,11.53,10.44,15.51,7.06,85.71,11.835107989627978
1996-10-14,39.13,0.8,10.73,16.03,6.59,86.19,10.708529957470118
1996-10-21,39.12,10.49,10.37,14.13,6.79,90.53,9.569281483221484
1996-10-28,39.13,16.16,7.84,11.46,4.29,89.54,8.433858652145043
1996-11-04,39.13,5.6,10.61,13.17,8.61,84.46,7.318702154971325
1996-11-11,39.12,8.55,7.84,11.29,4.97,81.91,6.239959230055035
1996-11-18,39.12,10.91,4.79,6.67,2.66,93.7,5.213249854660048
1996-11-25,39.12,3.02,1.94,4.9,-0.26,86.36,4.253440570879364
1996-12-02,39.12,22.08,1.07,2.24,-0.36,94.09,3.37442922114052
1996-12-09,39.12,0.57,1.37,3.8,0.0,87.2,2.5889437102861974
1996-12-16,39.13,0.88,0.16,1.86,-1.93,90.2,1.9083577081104293
1996-12-23,39.13,4.04,-2.5,-0.13,-4.53,84.78,1.3425259609432576
1996-12-30,39.13,2.41,-9.47,-6.19,-12.47,86.7,0.8996415969359521
1997-01-06,39.12,0.0,-10.11,-7.56,-13.61,86.23,0.5861174912384115
1997-01-13,39.11,1.12,-4.33,-2.76,-6.31,88.75,0.4064934088768659
1997-01-20,39.1,2.87,0.17,4.1,-2.96,86.47,0.3633702698830738
1997-01-27,39.1,0.12,0.93,3.56,-1.03,85.21,0.4573724885035535
1997-02-03,39.09,2.5,0.06,2.49,-2.74,90.01,0.6871389318087733
1997-02-10,39.08,3.7,4.34,7.73,0.74,78.38,1.049342628619918
1997-02-17,39.07,13.46,2.89,6.07,0.56,80.74,1.5387389433723886
1997-02-24,39.07,20.6,6.93,10.11,2.94,77.73,2.1482415173674223
1997-03-03,39.08,22.06,7.67,12.57,4.07,70.42,2.869024877799429
1997-03-10,39.09,0.0,6.44,13.2,0.51,72.6,3.690652228799397
1997-03-17,39.11,9.37,5.39,9.31,2.73,84.83,4.601226574108473
1997-03-24,39.13,7.87,1.37,5.26,-2.6,75.71,5.587562983153546
1997-03-31,39.13,6.13,6.66,11.06,2.51,70.07,6.635379506150327
1997-04-07,39.13,12.2,5.37,11.64,0.84,72.39,7.729503973818797
1997-04-14,39.13,2.39,6.37,10.84,1.59,62.16,8.854093687297084
1997-04-21,39.15,2.36,4.41,9.93,-0.31,64.91,9.992864817184728
1997-04-28,39.14,4.55,9.69,15.1,2.93,61.33,11.129328190068168
1997-05-05,39.14,9.22,12.46,17.11,8.66,79.05,12.247028048383465
1997-05-12,39.13,7.79,12.2,18.24,5.91,66.37,13.32978032642648
1997-05-19,39.12,15.7,19.7,25.93,13.54,69.52,14.361906992318303
1997-05-26,39.11,23.56,11.8,16.83,7.07,75.86,15.32846306270628
1997-06-02,39.1,12.36,11.27,16.24,5.89,71.58,16.215453003070202
1997-06-09,39.09,0.01,19.29,25.27,11.56,53.1,17.01003338020455
1997-06-16,39.11,7.17,18.79,24.6,13.14,65.64,17.700698832508806
1997-06-23,39.08,16.77,15.2,20.1,9.96,70.14,18.27744866527332
1997-06-30,39.08,4.24,17.99,23.49,12.93,72.53,18.73193165869712
1997-07-07,39.07,1.55,18.59,23.86,12.81,68.93,19.057566991844688
1997-07-14,39.07,0.45,20.2,26.21,12.66,56.28,19.24963953158968
1997-07-21,39.07,98.53,18.04,22.9,15.21,82.18,19.305368106779436
1997-07-28,39.08,7.65,19.79,25.43,14.86,70.68,19.22394577902546
1997-08-04,39.08,6.73,18.3,24.24,12.9,75.19,19.006551527006515
1997-08-11,39.08,5.0,21.23,28.01,14.57,67.96,18.65633317509799
1997-08-18,39.06,0.0,22.04,29.13,15.31,60.64,18.178361813517984
1997-08-25,39.05,1.14,23.07,29.99,16.99,61.1,17.579558369976155
1997-09-01,39.04,22.98,19.84,26.79,15.19,74.16,16.86859339605428
1997-09-08,39.03,2.69,18.21,22.93,14.43,78.5,16.055761519389357
1997-09-15,39.03,9.83,13.8,19.31,9.34,71.06,15.152832379568371
1997-09-22,39.02,0.0,12.21,19.06,6.31,69.45,14.17288020614976
1997-09-29,39.01,3.09,12.56,20.01,5.71,73.32,13.130094506490114
1997-10-06,39.01,7.05,13.23,17.03,10.36,77.27,12.039574604574378
1997-10-13,39.01,25.66,13.31,17.47,10.3,79.06,10.917111005888923
1997-10-20,39.01,14.45,7.56,13.11,3.23,80.99,9.77895675412565
1997-10-27,39.01,5.54,2.14,7.9,-1.2,79.87,8.641592090429386
1997-11-03,39.01,0.94,2.5,6.24,-1.09,81.14,7.521485822870456
1997-11-10,39.0,4.66,6.83,10.29,3.11,80.24,6.434856861467836
1997-11-17,38.99,4.39,5.41,7.63,3.03,88.78,5.397439371683697
1997-11-24,38.98,0.0,-0.1,2.01,-1.67,85.55,4.424254946920218
1997-12-01,38.99,4.84,2.26,4.19,0.49,91.93,3.5293950989155034
1997-12-08,38.99,19.12,1.57,3.03,-0.53,91.3,2.72581721553031
1997-12-15,39.0,35.21,4.59,7.0,2.81,89.68,2.0251569404186656
1997-12-22,39.01,14.47,-3.49,-1.37,-5.86,85.95,1.4375596912831217
1997-12-29,39.01,13.16,4.96,6.63,2.9,89.58,0.9715337562988396
1998-01-05,39.02,7.13,5.7,7.83,3.36,80.0,0.633827095837745
1998-01-12,39.03,22.88,6.49,9.86,3.61,87.05,0.4293296333807657
1998-01-19,39.04,5.69,4.74,7.67,2.36,79.8,0.3610024504240741
1998-01-26,39.05,5.09,-0.84,1.83,-2.56,87.81,0.4298349106238959
1998-02-02,39.07,7.16,-3.77,-0.61,-7.67,81.95,0.6348303340127401
1998-02-09,39.07,2.12,2.26,5.26,-0.44,78.75,0.97302042872173
1998-02-16,39.08,1.82,9.96,12.66,7.07,74.91,1.4395082712409124
1998-02-23,39.09,0.6,6.59,11.36,3.01,74.91,2.02753921287136
1998-03-02,39.09,8.54,6.73,9.04,3.91,80.93,2.728598685659424
1998-03-09,39.1,36.01,5.43,9.79,2.56,81.3,3.5325354916013936
1998-03-16,39.1,11.89,2.37,5.71,-0.99,76.38,4.427708789918285
1998-03-23,39.1,3.2,4.04,7.86,1.33,70.24,5.401156654052414
1998-03-30,39.1,0.18,6.64,12.23,1.19,66.09,6.438783757717843
1998-04-06,39.1,17.95,10.76,15.11,6.73,80.07,7.525565472345709
1998-04-13,39.11,11.31,7.16,11.27,3.73,80.5,8.645765420638709
1998-04-20,39.11,4.53,7.39,12.43,2.29,72.68,9.783163336099976
1998-04-27,39.09,7.9,13.59,18.56,8.34,74.6,10.921289929180018
1998-05-04,39.06,2.66,14.46,19.74,9.97,73.24,12.043665359226624
1998-05-11,39.04,3.11,16.2,21.97,9.74,66.74,13.134037859211256
1998-05-18,39.01,0.0,15.26,22.24,7.71,58.89,14.176619057997913
1998-05-25,38.98,3.27,12.61,16.94,8.09,67.7,15.156312592732045
1998-06-01,38.97,10.67,18.13,24.6,12.49,73.29,16.058932701092843
1998-06-08,38.95,14.98,19.84,26.26,14.16,67.89,16.8714096282339
1998-06-15,38.93,8.03,15.9,21.24,10.64,71.76,17.581978874165223
1998-06-22,38.93,16.21,16.84,22.31,12.43,75.23,18.18035154130998
1998-06-29,38.95,22.36,17.57,22.19,13.76,76.68,18.65786331564093
1998-07-06,38.97,19.44,15.26,19.11,12.23,80.97,19.00759992417771
1998-07-13,38.98,28.7,14.29,19.01,10.9,84.01,19.224497252248025
1998-07-20,39.0,2.22,17.66,23.29,11.83,67.59,19.305414670833688
1998-07-27,39.01,8.61,20.96,27.34,15.53,63.9,19.24918051223764
1998-08-03,39.01,4.08,17.91,23.34,13.86,73.3,19.05660903559285
1998-08-10,38.99,0.27,19.26,24.84,13.34,64.7,18.73048863655633
1998-08-17,38.97,2.38,20.29,27.11,13.87,58.78,18.2755414719096
1998-08-24,38.96,17.9,16.14,21.81,12.01,68.32,17.698355083692466
1998-08-31,38.96,18.67,12.71,17.61,10.21,83.66,17.007287012939987
1998-09-07,38.94,12.86,15.69,19.66,11.79,83.08,16.212343784194406
1998-09-14,38.94,16.86,15.26,18.99,12.19,83.77,15.325036013073836
1998-09-21,38.94,14.66,12.24,16.39,8.69,84.44,14.358211734907956
1998-09-28,38.94,0.46,13.27,18.54,9.0,85.86,13.325870367810804
1998-10-05,38.94,14.24,7.63,10.19,5.84,85.57,12.242960003965017
1998-10-12,38.94,10.29,9.1,11.44,6.76,87.16,11.125160964299138
1998-10-19,38.94,5.53,9.67,14.56,5.14,82.37,9.988658750643532
1998-10-26,38.97,18.65,10.0,13.66,6.86,82.92,8.849909682968056
1998-11-02,39.01,71.68,6.57,9.19,4.81,87.55,7.725402615230479
1998-11-09,39.01,13.74,5.14,8.5,2.27,85.94,6.631420180137282
1998-11-16,39.01,5.16,4.03,6.5,1.84,90.94,5.583803019948168
1998-11-23,39.0,0.87,-2.96,-0.77,-4.77,87.43,4.597720417209917
1998-11-30,39.0,0.7,-0.74,0.53,-2.46,91.74,3.687450646643793
1998-12-07,39.0,7.44,-3.16,-1.81,-4.43,88.19,2.866174228642392
1998-12-14,39.01,15.86,-2.51,0.59,-6.91,89.19,2.1457830780268026
1998-12-21,39.02,7.1,4.44,7.34,2.41,85.93,1.5367083115476454
1998-12-28,39.01,5.63,4.24,5.81,1.46,83.05,1.0477692074453326
1999-01-04,39.0,1.26,2.01,5.67,-0.84,88.0,0.6860455041015445
1999-01-11,39.0,9.69,4.4,6.94,2.6,86.6,0.4567748868736654
1999-01-18,39.0,8.21,3.6,5.63,0.91,84.01,0.3632771474800549
1999-01-25,39.0,10.78,4.84,8.29,0.93,84.95,0.4069061140941024
1999-02-01,39.01,5.48,-0.49,2.31,-3.14,84.51,0.5870300481886606
1999-02-08,39.01,15.63,2.76,4.79,1.13,89.64,0.9010407919808668
1999-02-15,39.01,1.04,-2.7,0.6,-6.54,82.76,1.3443915340244033
1999-02-22,39.01,23.27,2.03,4.3,-0.14,89.08,1.9106626461104428
1999-03-01,39.01,11.75,4.27,7.33,1.19,81.45,2.5916546381735834
1999-03-08,39.03,16.38,5.24,9.41,2.74,85.59,3.377506885233065
1999-03-15,39.03,1.51,2.97,6.09,0.26,80.0,4.256840407229494
1999-03-22,39.07,5.37,4.13,7.96,0.96,78.88,5.216922634331807
1999-03-29,39.07,15.9,8.1,13.81,3.1,78.53,6.243851771948555
1999-04-05,39.07,1.43,10.86,18.14,3.13,68.04,7.322758095875126
1999-04-12,39.08,8.28,10.69,15.33,7.54,77.93,8.43801926286284
1999-04-19,39.1,18.5,5.8,10.2,2.69,75.52,9.57348651895998
1999-04-26,39.1,5.16,11.31,17.56,4.86,72.96,10.712718530170257
1999-05-03,39.1,0.01,11.63,17.43,6.03,69.02,11.83921944961267
1999-05-10,39.09,9.08,13.0,18.21,6.61,63.13,12.93667777401469
1999-05-17,39.09,27.33,11.37,16.6,7.7,76.75,13.98920253094974
1999-05-24,39.09,0.46,15.44,21.23,8.69,65.34,14.98155337687184
1999-05-31,39.07,6.6,18.27,25.07,11.57,63.97,15.899361274178922
1999-06-07,39.07,11.47,16.94,22.39,11.59,69.7,16.729336551942097
1999-06-14,39.07,9.58,14.76,19.77,9.99,78.33,17.4594613376277
1999-06-21,39.06,23.1,17.41,22.54,11.99,69.82,18.079163573436645
1999-06-28,39.05,0.86,15.39,20.76,10.0,68.01,18.57947009754314
1999-07-05,39.03,11.76,21.81,27.64,15.24,67.42,18.953136573644933
1999-07-12,39.03,9.74,20.93,26.44,15.87,67.46,19.194752387474097
1999-07-19,39.02,0.22,20.61,27.03,14.1,61.89,19.30081899138637
1999-07-26,38.99,5.37,19.47,23.89,15.41,68.24,19.26980056261685
1999-08-02,38.97,0.0,21.06,27.97,12.87,48.21,19.102146241679897
1999-08-09,38.97,0.36,21.76,29.26,14.07,58.55,18.80028362890617
1999-08-16,38.96,11.99,16.87,22.4,12.47,67.31,18.36858363328573
1999-08-23,38.93,8.5,15.56,20.39,11.44,72.53,17.8132971825982
1999-08-30,38.92,4.0,17.93,24.21,11.9,68.01,17.142464711255244
1999-09-06,38.91,3.15,17.5,24.17,11.57,69.04,16.365799736452214
1999-09-13,38.91,0.59,20.43,27.99,14.17,64.67,15.494548208422344
1999-09-20,38.9,4.89,17.63,24.07,11.91,67.46,14.541325671374594
1999-09-27,38.88,2.44,16.64,21.93,12.93,80.96,13.51993459298888
1999-10-04,38.88,7.79,14.13,18.23,11.64,78.59,12.445164507503549
1999-10-11,38.87,6.22,11.46,14.57,8.81,86.78,11.332577866278802
1999-10-18,38.86,1.52,7.11,13.16,3.27,81.59,10.198284696679996
1999-10-25,38.86,1.1,7.79,12.7,3.56,78.28,9.058709332170144
1999-11-01,38.86,3.27,10.64,14.87,6.77,79.44,7.930352591316447
1999-11-08,38.85,10.15,7.76,11.47,4.97,88.57,6.829552849305967
1999-11-15,38.85,8.47,2.89,5.74,0.69,90.52,5.772249461610419
1999-11-22,38.85,9.83,-0.16,1.97,-2.17,91.79,4.7737519653728615
1999-11-29,38.86,0.14,3.5,6.53,-0.19,87.31,3.8485184004371993
1999-12-06,38.86,20.27,4.56,6.99,1.69,81.53,3.0099459598827654
1999-12-13,38.86,18.25,6.29,8.53,3.93,81.92,2.2701770014052167
1999-12-20,38.86,8.48,0.81,2.6,-0.99,85.79,1.639923228455899
1999-12-27,38.86,24.81,0.46,2.67,-1.64,85.7,1.128310586963977
2000-01-03,38.86,4.94,2.11,3.37,0.34,92.66,0.7427471235023955
2000-01-10,38.86,6.7,3.26,5.71,1.09,89.63,0.488815718286764
2000-01-17,38.87,3.74,0.14,2.31,-2.59,88.24,0.3701932462095509
2000-01-24,38.88,14.27,-1.43,2.04,-4.09,80.98,0.3885973364427233
2000-01-31,38.89,19.15,2.34,4.57,-1.27,81.42,0.5437615015179844
2000-02-07,38.89,10.74,6.39,9.37,3.7,82.09,0.8334389960109192
2000-02-14,38.89,17.24,4.34,7.63,2.0,80.35,1.2534353489558685
2000-02-21,38.91,6.87,1.64,4.96,-0.53,86.7,1.7976690989291857
2000-02-28,38.91,15.31,3.9,7.59,0.3,84.66,2.4582598523683847
2000-03-06,38.92,6.26,4.06,7.6,1.43,76.98,3.2256423900621805
2000-03-13,38.9,31.39,6.57,9.99,3.33,82.45,4.0887051695707575
2000-03-20,38.85,25.89,4.03,7.73,0.59,77.74,5.03495121809194
2000-03-27,38.85,4.91,6.64,11.6,3.03,79.19,6.05067908607457
2000-04-03,38.87,10.91,6.89,10.31,3.46,84.72,7.121181241410939
2000-04-10,38.89,1.14,5.39,10.0,1.17,75.5,8.230957031497352
2000-04-17,38.91,21.01,9.07,15.24,2.89,74.69,9.363937129519458
2000-04-24,38.93,3.01,16.26,22.94,10.56,68.31,10.503716215021996
2000-05-01,38.93,2.79,17.89,24.51,11.73,65.99,11.633790519599934
2000-05-08,38.93,0.0,17.73,25.06,9.64,46.09,12.737796798093692
2000-05-15,38.93,0.84,18.27,25.39,10.3,51.08,13.799749265038598
2000-05-22,38.93,24.09,14.77,20.49,9.7,71.47,14.804271065572944
2000-05-29,38.92,4.8,14.64,20.2,8.86,69.7,15.736816929157296
2000-06-05,38.91,10.84,18.01,23.61,11.13,63.24,16.583883782120687
2000-06-12,38.91,3.89,18.71,24.56,12.54,61.0,17.33320626941081
2000-06-19,38.88,4.1,18.54,24.8,10.79,56.54,17.973934354429666
2000-06-26,38.86,5.2,19.44,25.93,14.49,61.38,18.49679042534858
2000-07-03,38.85,2.28,15.11,19.37,10.74,68.23,18.89420363303226
2000-07-10,38.84,6.0,16.53,21.44,12.43,73.58,19.160419515388764
2000-07-17,38.83,6.33,15.79,20.67,11.34,68.93,19.29158332080511
2000-07-24,38.81,12.77,15.93,19.5,12.06,77.55,19.285795824163664
2000-07-31,38.81,29.09,17.49,21.8,14.89,81.39,19.143140827233932
2000-08-07,38.82,9.16,18.29,24.5,12.59,70.33,18.865683945240114
2000-08-14,38.82,3.69,18.74,24.93,12.54,67.19,18.4574426971743
2000-08-21,38.8,52.85,19.8,25.97,16.17,78.23,17.92432833294218
2000-08-28,38.8,27.05,16.61,21.74,11.77,70.01,17.274060239671133
2000-09-04,38.8,16.68,15.14,20.09,11.99,82.58,16.516054166561492
2000-09-11,38.79,7.25,15.56,19.94,11.8,84.14,15.661285886760288
2000-09-18,38.79,15.8,14.2,18.69,11.16,83.12,14.72213227040815
2000-09-25,38.79,1.22,10.93,16.71,5.81,75.49,13.712192070086315
2000-10-02,38.78,6.48,16.24,22.51,11.54,76.35,12.646089013657145
2000-10-09,38.78,14.54,11.86,15.44,9.39,89.35,11.539260055669976
2000-10-16,38.77,1.91,12.06,15.84,8.74,87.73,10.407731853412658
2000-10-23,38.77,1.11,10.81,16.01,7.17,84.28,9.267888704185737
2000-10-30,38.77,3.82,11.44,14.59,8.14,76.56,8.136235304024423
2000-11-06,38.77,3.96,7.46,11.87,4.4,81.87,7.029157763069351
2000-11-13,38.77,0.48,7.37,11.79,4.34,76.84,5.9626863380389725
2000-11-20,38.77,13.18,5.09,8.59,2.67,87.97,4.95226331738476
2000-11-27,38.77,5.42,5.44,7.76,2.4,92.01,4.012519420108879
2000-12-04,38.77,1.62,6.66,9.89,3.43,91.62,3.157061945939809
2000-12-11,38.76,9.3,6.24,9.29,3.54,89.01,2.3982777444118817
2000-12-18,38.76,11.36,6.13,8.26,4.24,83.91,1.7471538558127282
2000-12-25,38.75,6.25,-1.87,-0.11,-3.91,86.99,1.2131184210842143
2001-01-01,38.74,10.75,-0.89,0.84,-3.34,89.6,0.8039041642665836
2001-01-08,38.73,10.11,3.57,6.39,1.16,89.37,0.5254364242333587
2001-01-15,38.71,0.02,-0.66,1.03,-2.7,90.94,0.381747356994758
2001-01-22,38.7,2.96,-2.01,0.41,-5.21,88.81,0.3749175509018077
2001-01-29,38.75,17.46,2.77,5.19,0.69,91.49,0.5050459001520284
2001-02-05,38.77,16.31,-1.24,0.66,-3.84,90.47,0.770248172821649
2001-02-12,38.8,2.91,6.89,10.34,3.1,79.99,1.1666842941589533
2001-02-19,38.81,2.66,2.51,6.77,-1.04,86.32,1.6886139500827646
2001-02-26,38.8,19.94,-0.46,3.3,-3.6,82.47,2.328479705757749
2001-03-05,38.8,8.18,-0.11,3.73,-3.19,81.79,3.0770164357080176
2001-03-12,38.79,10.45,6.83,11.13,2.86,81.7,3.923385480941408
2001-03-19,38.8,18.28,3.9,7.8,2.03,84.79,4.855331590519042
2001-03-26,38.8,28.62,0.03,2.76,-1.99,83.55,5.859360375085496
2001-04-02,38.81,1.82,6.19,10.63,1.1,71.54,6.920933702871867
2001-04-09,38.81,8.74,8.9,14.9,4.86,76.78,8.024680208874043
2001-04-16,38.83,8.67,4.57,8.43,1.13,79.83,9.154617869079985
2001-04-23,38.83,3.64,5.31,9.37,1.84,75.27,10.29438541691271
2001-04-30,38.85,12.27,11.9,18.37,5.66,71.42,11.427479251030295
2001-05-07,38.85,15.42,13.53,18.9,8.44,71.31,12.537492404102036
2001-05-14,38.82,0.48,16.0,23.1,7.83,59.12,13.60835211234603
2001-05-21,38.82,3.83,14.06,19.14,9.07,70.61,14.624552545865496
2001-05-28,38.81,5.65,16.39,22.4,8.87,61.39,15.57137932990025
2001-06-04,38.81,42.05,12.8,16.96,9.81,80.12,16.43512260596759
2001-06-11,38.81,3.26,12.79,17.23,8.83,77.8,17.20327554781384
2001-06-18,38.81,18.86,15.36,20.87,9.5,75.98,17.86471545770474
2001-06-25,38.81,11.15,15.09,20.87,9.86,75.43,18.40986482081668
2001-07-02,38.8,15.36,19.2,24.46,13.19,70.01,18.830829985696163
2001-07-09,38.79,13.78,21.24,26.87,15.0,68.2,19.121515462720367
2001-07-16,38.79,20.09,17.4,22.0,13.39,73.93,19.27771218554255
2001-07-23,38.78,0.38,18.63,24.44,11.89,67.88,19.29715845751293
2001-07-30,38.77,10.88,22.79,29.36,14.93,62.41,19.179572700584487
2001-08-06,38.76,14.96,18.4,24.73,13.4,75.25,18.92665753250553
2001-08-13,38.74,9.88,17.26,22.11,12.83,75.73,18.54207511326232
2001-08-20,38.73,6.78,21.79,27.97,16.67,74.64,18.03139411775052
2001-08-27,38.72,6.28,21.77,28.04,16.33,71.88,17.40200910249953
2001-09-03,38.72,5.02,16.2,20.81,11.44,74.29,16.663033434004454
2001-09-10,38.73,51.19,13.09,16.76,10.17,85.98,15.82516732903969
2001-09-17,38.74,22.13,11.5,15.67,8.77,89.6,14.900542917705792
2001-09-24,38.74,30.03,11.67,15.69,8.54,87.43,13.902548572662338
2001-10-01,38.74,26.14,12.69,15.46,10.13,92.61,12.845635048226685
2001-10-08,38.75,21.68,14.2,19.14,10.06,87.4,11.745106236401506
2001-10-15,38.77,0.51,14.34,19.64,10.33,81.98,10.61689756964476
2001-10-22,38.78,7.74,11.76,15.46,8.67,90.6,9.47734527906082
2001-10-29,38.78,6.15,9.76,13.06,7.23,89.33,8.342949849111148
2001-11-05,38.78,0.33,9.9,12.7,6.9,77.64,7.230137093967766
2001-11-12,38.78,8.14,4.01,6.56,1.2,87.88,6.155020315079265
2001-11-19,38.78,0.12,3.29,6.43,-0.19,90.73,5.1331669838559
2001-11-26,38.78,11.32,2.49,5.16,-0.7,88.18,4.179373327862232
2001-12-03,38.78,13.66,1.9,3.3,0.63,92.76,3.307450084464333
2001-12-10,38.78,20.13,2.1,3.71,0.27,91.83,2.5300225241721126
2001-12-17,38.79,5.36,-0.93,1.3,-3.41,86.96,1.858347639301333
2001-12-24,38.79,23.01,-1.71,0.74,-4.39,84.52,1.3021511450229273
2001-12-31,38.79,15.38,-0.07,1.81,-2.34,87.11,0.8694866529940306
2002-01-07,38.8,4.08,-3.13,0.36,-7.91,84.01,0.5666190567052727
2002-01-14,38.81,3.86,-1.23,0.19,-2.57,96.04,0.3979338171028015
2002-01-21,38.81,10.11,0.96,3.4,-1.47,88.83,0.3658734620090289
2002-01-28,38.82,16.34,7.66,10.79,4.29,76.0,0.4709022188187184
2002-02-04,38.83,1.06,9.17,13.0,5.36,69.08,0.7114992925810721
2002-02-11,38.84,33.44,8.39,11.26,5.21,82.23,1.0841808867999667
2002-02-18,38.85,1.18,3.01,8.01,-0.76,75.09,1.583550648096011
2002-02-25,38.87,39.97,1.81,5.2,-1.09,83.85,2.202377804301163
2002-03-04,38.9,16.66,4.76,8.07,1.37,78.36,2.9317018645635846
2002-03-11,38.93,12.24,7.14,10.86,3.97,72.1,3.760962365424808
2002-03-18,38.93,15.64,5.81,10.04,2.29,82.09,4.678151784174743
2002-03-25,38.93,7.25,4.6,7.67,2.57,80.84,5.669989405327709
2002-04-01,38.94,0.0,6.43,12.89,0.46,63.21,6.722113622671493
2002-04-08,38.94,0.0,5.96,11.9,-0.03,58.1,7.819289892391598
2002-04-15,38.96,23.84,8.17,11.14,4.2,79.28,8.945631326155649
2002-04-22,38.97,5.61,9.07,14.26,4.0,80.95,10.084828730011166
2002-04-29,39.0,10.88,10.69,15.07,6.46,79.65,11.22038675818458
2002-05-06,39.01,14.08,12.63,16.4,9.47,82.53,12.335862762318603
2002-05-13,39.01,2.76,16.66,22.63,11.4,72.92,13.415104877663127
2002-05-20,39.01,8.08,15.44,20.64,10.11,72.45,14.442485898778813
2002-05-27,39.0,18.24,16.59,21.73,11.83,77.92,15.403129558279783
2002-06-03,39.0,14.76,15.27,20.79,9.77,72.1,16.283125932148458
2002-06-10,39.0,16.38,17.64,21.7,13.43,77.5,17.0697328525939
2002-06-17,39.0,11.28,16.97,21.43,12.46,79.66,17.751560412040206
2002-06-24,38.99,2.7,20.41,25.67,15.03,70.14,18.318735886661536
2002-07-01,38.98,3.86,15.97,20.7,10.96,68.59,18.76304669140765
2002-07-08,38.95,6.33,17.64,23.06,11.6,74.04,19.078059296557846
2002-07-15,38.94,30.37,20.66,26.34,14.86,69.34,19.259212383917934
2002-07-22,38.93,11.33,17.57,21.54,14.61,83.4,19.30388289377592
2002-07-29,38.91,4.73,18.81,23.81,14.0,74.37,19.21142400627118
2002-08-05,38.91,58.46,21.47,27.67,16.9,76.5,18.983174507213896
2002-08-12,38.96,103.0,19.89,24.87,15.91,83.29,18.622439402739843
2002-08-19,39.02,8.69,20.44,25.41,16.16,78.02,18.134442063496643
2002-08-26,39.04,1.85,21.4,28.23,15.41,69.2,17.52624859130314
2002-09-02,39.04,0.01,20.11,26.24,14.77,71.23,16.806665503438456
2002-09-09,39.04,0.0,18.99,25.43,12.71,69.84,15.986112216069593
2002-09-16,39.04,0.68,15.59,21.69,10.01,73.58,15.076470173233744
2002-09-23,39.03,22.55,12.6,16.33,10.44,84.02,14.090910805954168
2002-09-30,39.04,5.5,10.36,15.27,6.04,82.53,13.043704812609525
2002-10-07,39.04,16.13,11.3,16.09,7.14,83.05,11.95001552213466
2002-10-14,39.06,11.49,5.06,9.01,1.43,80.45,10.825679332114928
2002-10-21,39.06,13.87,7.83,11.33,5.06,88.38,9.68697640098275
2002-10-28,39.06,25.44,9.09,12.84,5.87,84.32,8.550394914647637
2002-11-04,39.05,29.95,5.09,8.41,2.26,87.12,7.432392340932189
2002-11-11,39.04,18.07,1.37,4.66,-1.67,87.5,6.349157128797723
2002-11-18,39.05,3.35,7.21,10.31,4.24,89.27,5.3163743029101695
2002-11-25,39.06,10.4,2.84,5.23,0.26,94.51,4.348998347684929
2002-12-02,39.06,15.65,5.41,7.1,3.37,93.66,3.4610366694073296
2002-12-09,39.06,0.16,-2.36,-0.46,-3.73,82.94,2.6653467718491437
2002-12-16,39.08,0.3,-6.16,-3.34,-9.04,82.02,1.9734500822404224
2002-12-23,39.07,5.49,-1.31,0.06,-2.83,91.08,1.3953651233552318
2002-12-30,39.08,23.64,0.73,2.66,-1.01,80.77,0.9394624473484026
2003-01-06,39.1,32.61,-2.7,0.63,-6.41,88.19,0.6123434318691263
2003-01-13,39.1,9.88,-6.86,-4.11,-10.5,89.14,0.4187446934610772
2003-01-20,39.11,2.08,3.83,6.17,1.7,82.77,0.3614695023218193
2003-01-27,39.12,10.77,3.61,5.96,1.16,87.25,0.4413471915229685
2003-02-03,39.14,16.08,-0.64,2.23,-3.29,89.83,0.6572211484366317
2003-02-10,39.15,5.19,-1.84,0.79,-4.67,86.36,1.0059655622499797
2003-02-17,39.16,0.98,-3.97,0.36,-7.51,72.64,1.4825306850677116
2003-02-24,39.17,0.08,-0.94,2.67,-4.17,84.1,2.08001595123005
2003-03-03,39.15,3.34,1.39,6.59,-2.41,77.06,2.789769896094776
2003-03-10,39.16,9.85,3.53,7.7,0.06,81.33,3.6015154274779926
2003-03-17,39.17,13.27,4.36,9.03,0.77,79.64,4.503498635850941
2003-03-24,39.18,0.15,3.84,9.97,-2.17,59.97,5.482658988549085
2003-03-31,39.18,0.21,8.24,14.61,3.01,72.7,6.524818443618264
2003-04-07,39.18,8.22,4.66,9.17,0.04,68.17,7.614886744967322
2003-04-14,39.17,1.71,4.29,9.96,-1.64,62.11,8.73707992619387
2003-04-21,39.17,1.3,12.06,18.21,5.66,51.17,9.875148859195594
2003-04-28,39.15,2.27,13.96,20.46,7.06,57.68,11.012614538225908
2003-05-05,39.13,6.6,15.61,21.64,8.49,61.65,12.13300669253308
2003-05-12,39.12,5.82,15.61,21.36,10.33,65.53,13.220102272516275
2003-05-19,39.12,14.89,11.96,17.5,6.76,75.15,14.258160356171937
2003-05-26,39.11,1.76,16.36,21.86,10.71,69.09,15.232150074428954
2003-06-02,39.09,0.02,19.5,26.36,11.33,54.63,16.127968255064342
2003-06-09,39.07,24.06,21.9,28.97,15.3,60.0,16.932643633756136
2003-06-16,39.07,8.34,19.34,24.89,12.44,61.31,17.634524675342753
2003-06-23,39.06,15.54,17.44,22.8,12.17,67.59,18.223448285672056
2003-06-30,39.04,0.33,18.91,24.76,12.3,62.16,18.690886971129927
