Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,70.83,12.75,11.14,14.74,8.3,86.7,12.885704372563646
1996-10-07,70.84,12.89,10.24,15.27,6.67,83.26,11.791605408042212
1996-10-14,70.84,0.41,10.94,16.13,6.97,83.21,10.667088005326749
1996-10-21,70.87,23.81,10.01,13.53,6.87,90.12,9.528436304187473
1996-10-28,70.9,7.82,7.61,11.59,3.81,87.52,8.392139123211082
1996-11-04,70.92,7.66,10.29,12.83,8.29,82.18,7.27465118517136
1996-11-11,70.92,12.24,7.64,11.11,4.59,79.69,6.192154836140162
1996-11-18,70.94,12.12,4.26,6.2,2.43,92.7,5.1603257088874415
1996-11-25,70.97,5.7,1.69,4.7,-0.53,84.37,4.194105723997978
1996-12-02,71.0,27.0,0.83,1.99,-0.66,92.68,3.3074867158753243
1996-12-09,71.03,1.41,1.3,3.93,-0.04,84.83,2.513307816947629
1996-12-16,71.04,3.72,-0.06,1.73,-2.2,89.6,1.8230695341539416
1996-12-23,71.03,3.12,-3.07,-0.54,-5.5,85.45,1.2467672100693168
1996-12-30,71.0,1.65,-9.84,-5.87,-13.64,84.99,0.7927462803203227
1997-01-06,70.99,0.76,-10.67,-8.14,-14.01,84.51,0.4675814233076405
1997-01-13,70.99,1.31,-4.76,-3.21,-6.74,89.56,0.2759813522687366
1997-01-20,70.99,3.11,0.17,4.59,-3.33,83.72,0.220720628388058
1997-01-27,71.0,0.74,0.84,3.34,-1.06,86.58,0.3025994823684179
1997-02-03,71.0,1.17,-0.07,2.34,-2.84,88.18,0.5204322262878236
1997-02-10,71.02,5.18,4.14,7.53,0.94,78.58,0.8710644235498091
1997-02-17,71.07,15.73,3.14,6.67,0.54,79.26,1.349418568288744
1997-02-24,71.13,15.14,7.04,10.19,3.16,75.86,1.9485676127472449
1997-03-03,71.17,18.34,7.71,12.5,4.3,69.61,2.6598352778747847
1997-03-10,71.14,0.0,6.59,13.16,0.89,73.15,3.472921694549472
1997-03-17,71.13,9.84,5.3,9.1,2.89,85.0,4.376052556013184
1997-03-24,71.14,5.86,1.27,4.83,-2.43,78.65,5.356149621641683
1997-03-31,71.13,7.04,6.51,10.97,2.49,71.11,6.399020102984625
1997-04-07,71.13,12.63,5.24,11.76,0.46,72.73,7.489562189576984
1997-04-14,71.13,2.18,6.21,10.57,1.47,61.72,8.61198373829986
1997-04-21,71.1,0.7,4.17,9.49,-0.5,62.46,9.750030959450385
1997-04-28,71.08,3.89,9.31,14.56,2.96,62.8,10.887223787918334
1997-05-05,71.07,10.03,12.41,17.43,8.43,78.69,12.00709453105627
1997-05-12,71.04,4.03,11.83,17.89,5.94,66.08,13.093426337384786
1997-05-19,70.99,6.14,19.5,25.93,13.29,68.95,14.130488032865308
1997-05-26,70.96,14.6,11.64,17.06,7.23,72.91,15.10326192407775
1997-06-02,70.94,7.65,11.23,16.3,5.83,69.03,15.997661269482055
1997-06-09,70.89,0.0,19.2,25.3,11.34,50.7,16.800734269563044
1997-06-16,70.84,5.53,18.63,24.94,13.03,62.32,17.50085162187736
1997-06-23,70.81,12.8,14.84,19.99,9.56,68.18,18.087874925015527
1997-06-30,70.77,4.95,17.86,23.94,12.46,71.09,18.553303492822028
1997-07-07,70.73,1.34,18.06,23.27,12.69,68.64,18.890397452856565
1997-07-14,70.69,0.0,20.11,26.61,13.13,53.26,19.09427534650617
1997-07-21,70.79,69.7,17.49,22.83,14.63,85.11,19.161984817401496
1997-07-28,70.8,11.69,19.47,25.27,14.63,70.42,19.09254536449817
1997-08-04,70.76,7.66,18.3,24.39,12.49,74.16,18.886962540715054
1997-08-11,70.7,0.05,21.54,28.03,15.03,63.25,18.54821339151968
1997-08-18,70.66,0.16,21.93,28.94,15.59,58.46,18.081203344324077
1997-08-25,70.65,0.4,23.23,30.14,17.11,59.24,17.492695172976134
1997-09-01,70.66,19.14,19.41,26.17,15.19,73.42,16.791211066012252
1997-09-08,70.66,4.35,18.03,23.26,14.19,76.25,15.986909216819932
1997-09-15,70.65,7.52,13.5,19.57,8.59,68.61,15.09143672281008
1997-09-22,70.64,0.0,12.3,19.74,5.89,66.28,14.117760923765951
1997-09-29,70.62,2.65,12.54,20.01,5.73,70.86,13.079981621757524
1997-10-06,70.63,4.36,12.9,17.11,9.8,75.96,11.993126901867097
1997-10-13,70.68,18.02,13.01,17.24,10.31,78.67,10.87293551044605
1997-10-20,70.71,7.02,7.34,12.89,2.96,79.92,9.735628942282508
1997-10-27,70.74,4.26,2.21,7.67,-1.24,77.53,8.59767653708864
1997-11-03,70.76,0.7,2.07,6.01,-1.69,80.83,7.475556986944922
1997-11-10,70.78,5.57,6.67,10.46,3.14,78.66,6.385519708311525
1997-11-17,70.78,3.58,4.91,7.59,2.81,88.4,5.343349534181843
1997-11-24,70.8,0.0,-0.37,1.61,-2.09,84.6,4.364138133870474
1997-12-01,70.82,4.92,2.24,4.27,0.39,91.46,3.4620654705053786
1997-12-08,70.85,15.0,0.76,2.07,-1.14,91.78,2.6501944609411785
1997-12-15,70.86,19.74,4.31,6.81,2.51,89.08,1.9402818116221048
1997-12-22,70.88,13.56,-3.69,-1.34,-6.04,85.05,1.3426077696821943
1997-12-29,70.87,12.56,4.8,6.64,2.76,87.97,0.865827254656228
1998-01-05,70.93,15.7,5.71,8.04,3.17,77.55,0.5168445265651478
1998-01-12,71.01,21.48,6.57,10.19,3.71,83.17,0.3007132053067369
1998-01-19,71.02,5.56,4.74,7.81,2.34,78.26,0.2205630891709749
1998-01-26,71.01,5.71,-1.26,1.17,-2.77,88.24,0.2775548322221084
1998-02-02,71.02,6.1,-4.04,-0.9,-8.07,80.72,0.4708631368637004
1998-02-09,71.01,1.3,1.84,5.03,-0.79,78.29,0.797688704975549
1998-02-16,71.02,5.78,9.46,12.56,6.54,75.15,1.2532987745579387
1998-02-23,71.03,0.34,6.36,11.17,3.0,75.59,1.831095654871656
1998-03-02,71.04,7.2,6.64,8.79,3.77,80.36,2.5227122676170417
1998-03-09,71.13,35.01,5.51,9.87,2.44,80.68,3.3181333106190163
1998-03-16,71.13,7.65,2.5,5.74,-0.99,77.22,4.205840289446584
1998-03-23,71.13,5.06,3.83,7.6,1.2,70.7,5.172978316764665
1998-03-30,71.13,0.0,6.8,12.14,1.43,64.64,6.2055422639946345
1998-04-06,71.12,17.45,11.0,15.76,7.01,79.21,7.28857956962149
1998-04-13,71.11,7.28,7.0,11.21,3.64,78.49,8.40640676728125
1998-04-20,71.09,2.17,7.34,12.24,2.2,69.47,9.542836598082516
1998-04-27,71.06,5.74,13.39,18.4,7.97,74.03,10.681412418349002
1998-05-04,71.03,4.15,14.24,19.56,9.9,73.64,11.805646508325156
1998-05-11,70.98,1.74,16.34,21.8,9.97,63.95,12.899258830893356
1998-05-18,70.93,0.0,15.3,22.23,8.07,55.54,13.946412782838244
1998-05-25,70.89,2.44,12.47,16.83,8.06,65.74,14.931944524744594
1998-06-01,70.87,25.07,17.81,24.49,12.21,72.68,15.841582568599458
1998-06-08,70.84,11.16,19.74,26.37,13.7,66.15,16.662154443251183
1998-06-15,70.84,18.28,15.4,20.97,10.04,71.93,17.381777445003003
1998-06-22,70.82,20.24,17.01,22.1,12.56,73.71,17.990030711079367
1998-06-29,70.82,19.27,17.8,22.49,13.86,73.44,18.478106124169862
1998-07-06,70.79,8.52,15.24,19.36,12.24,78.24,18.83893586280196
1998-07-13,70.79,25.04,14.36,18.81,10.9,82.85,19.067294750483967
1998-07-20,70.74,1.15,17.77,23.37,11.51,65.25,19.159875921500955
1998-07-27,70.7,4.96,20.9,27.07,15.64,62.64,19.11533870764693
1998-08-03,70.67,4.51,17.77,23.04,13.61,71.91,18.93432805244491
1998-08-10,70.65,0.02,19.54,25.5,13.24,60.86,18.619465171717827
1998-08-17,70.61,1.36,20.5,27.47,14.14,56.21,18.17530959575482
1998-08-24,70.62,15.05,16.17,21.8,11.76,66.57,17.608293142739644
1998-08-31,70.67,20.03,12.46,16.83,9.87,82.62,16.926626779572935
1998-09-07,70.71,18.49,15.84,19.94,11.83,81.42,16.140181718837027
1998-09-14,70.74,27.68,14.86,18.6,11.86,82.71,15.260346473737425
1998-09-21,70.76,9.36,12.23,16.37,8.79,81.97,14.299861941010228
1998-09-28,70.76,0.03,12.96,18.53,8.64,85.15,13.272636899959949
1998-10-05,70.78,4.75,7.67,10.43,5.69,84.6,12.19354659938536
1998-10-12,70.79,16.31,8.73,10.79,6.61,86.51,11.07821734905882
1998-10-19,70.8,4.57,9.31,14.37,4.76,82.52,9.94280023508955
1998-10-26,70.86,18.13,9.91,13.59,7.0,79.38,8.803737235998053
1998-11-02,70.94,61.16,6.56,9.44,4.84,84.84,7.67752312637786
1998-11-09,70.97,12.1,5.41,9.14,2.43,83.62,6.580466616017198
1998-11-16,71.0,4.14,3.4,6.4,1.33,92.27,5.528454183424445
1998-11-23,70.99,2.35,-3.23,-0.71,-5.16,85.24,4.536720023687196
1998-11-30,70.98,0.3,-0.44,0.73,-2.14,92.26,3.619625442049334
1998-12-07,70.97,9.91,-3.36,-1.93,-4.67,88.2,2.7904508878074434
1998-12-14,71.02,10.98,-2.29,0.79,-6.96,88.43,2.061203640086416
1998-12-21,71.06,7.31,4.29,7.33,2.23,85.4,1.442443930395834
1998-12-28,71.05,4.24,4.37,5.99,1.53,80.91,0.9431320198863258
1999-01-04,71.06,2.35,2.09,6.13,-0.76,86.62,0.5704984457821869
1999-01-11,71.07,6.16,4.31,6.83,2.67,85.66,0.3299393159509165
1999-01-18,71.07,5.94,3.63,5.79,1.04,80.99,0.2249381678492863
1999-01-25,71.06,6.23,4.71,8.23,0.86,84.41,0.2570155234075191
1999-02-01,71.07,6.33,-0.83,2.01,-3.46,83.45,0.4257068703467297
1999-02-08,71.14,22.06,2.49,4.54,0.97,90.11,0.7285693887826028
1999-02-15,71.13,1.84,-3.13,0.2,-7.03,81.76,1.161217325707284
1999-02-22,71.27,25.96,2.03,4.21,-0.03,86.42,1.7173855050911824
1999-03-01,71.28,15.84,4.19,6.96,1.17,79.97,2.389020053915532
1999-03-08,71.33,12.12,5.29,9.29,2.73,83.93,3.1663950303308512
1999-03-15,71.29,1.02,3.16,6.8,0.46,79.1,4.038253265048732
1999-03-22,71.28,3.47,3.97,7.81,0.77,78.53,4.99196937644351
1999-03-29,71.25,11.02,7.83,13.61,3.31,79.25,6.013732598739855
1999-04-05,71.23,3.17,10.8,17.31,3.77,69.1,7.088746775752227
1999-04-12,71.22,2.78,10.27,14.9,7.17,78.37,8.20144462406501
1999-04-19,71.2,13.56,5.46,10.01,2.41,74.5,9.335713162909562
1999-04-26,71.17,2.48,11.1,17.13,4.74,71.7,10.475127046285095
1999-05-03,71.13,0.1,11.37,17.31,6.03,68.68,11.603186418441352
1999-05-10,71.1,12.43,12.87,18.21,6.66,61.67,12.70355584833836
1999-05-17,71.08,11.41,11.27,16.73,7.5,75.24,13.760300883070316
1999-05-24,71.04,0.93,15.59,21.24,8.6,63.87,14.75811879472396
1999-05-31,70.99,13.69,17.96,25.26,11.76,62.57,15.682560179226622
1999-06-07,70.97,21.74,16.6,22.27,11.5,70.76,16.520238198208098
1999-06-14,70.93,12.96,14.7,19.69,9.94,75.57,17.259022433845654
1999-06-21,70.93,21.6,16.79,22.26,11.83,70.16,17.88821454948031
1999-06-28,70.88,0.32,15.04,20.06,9.67,67.34,18.398703212260664
1999-07-05,70.84,9.8,21.53,27.47,14.96,66.63,18.783096034380208
1999-07-12,70.81,6.6,20.64,26.37,15.49,66.7,19.035826622266978
1999-07-19,70.76,2.18,20.3,26.54,13.71,63.24,19.15323518354476
1999-07-26,70.72,11.75,19.16,23.87,15.23,67.53,19.133621524497112
1999-08-02,70.7,0.0,21.26,27.96,13.41,45.33,18.977269670577623
1999-08-09,70.68,0.62,21.59,28.63,14.91,56.46,18.68644375343635
1999-08-16,70.7,18.83,16.47,22.0,12.11,67.92,18.26535522402301
1999-08-23,70.73,27.74,15.3,20.37,11.09,72.45,17.72010186655338
1999-08-30,70.73,7.6,17.93,23.91,12.37,65.23,17.058579496478377
1999-09-06,70.7,0.94,17.26,23.8,11.37,68.47,16.290367621157934
1999-09-13,70.66,0.7,20.64,28.09,14.29,62.55,15.426590718986676
1999-09-20,70.64,2.85,17.99,24.71,11.89,64.21,14.479757145790192
1999-09-27,70.65,1.98,16.59,21.79,12.89,79.76,13.463578001288418
1999-10-04,70.65,6.42,13.87,17.6,11.4,78.6,12.39276857862018
1999-10-11,70.68,7.56,10.84,14.41,8.2,88.09,11.282835272140854
1999-10-18,70.71,0.78,6.87,12.7,2.94,81.28,10.14985102928116
1999-10-25,70.72,1.04,7.6,12.57,3.36,78.59,9.010222598148005
1999-11-01,70.73,3.34,10.73,14.99,6.84,79.51,7.880452941358086
1999-11-08,70.75,12.11,7.37,11.14,4.5,89.0,6.776902256588115
1999-11-15,70.79,13.4,2.39,5.24,0.19,91.73,5.715551064505323
1999-11-22,70.8,8.8,-0.47,1.57,-2.31,92.5,4.711768794800546
1999-11-29,70.82,0.2,3.64,6.74,0.23,87.14,3.7800912214327136
1999-12-06,70.83,14.53,4.49,6.87,1.8,81.36,2.9340099700442908
1999-12-13,70.87,22.94,6.2,8.56,3.86,81.08,2.18577714569055
1999-12-20,70.89,7.22,0.66,2.54,-1.1,84.76,1.5462279100711172
1999-12-27,70.93,22.64,0.79,3.07,-1.54,85.35,1.0246235775221422
2000-01-03,70.97,2.86,2.11,3.69,0.14,92.61,0.6285175018960842
2000-01-10,70.97,5.32,3.06,5.76,1.04,90.26,0.3636456964229495
2000-01-17,70.97,2.14,0.04,1.91,-2.6,89.73,0.2338437704861178
2000-01-24,71.0,11.56,-1.44,2.01,-3.89,81.77,0.2409913861515207
2000-01-31,71.04,19.67,2.36,4.34,-1.36,80.9,0.384985038776005
2000-02-07,71.06,6.15,6.67,9.46,4.16,81.24,0.6637395558582302
2000-02-14,71.08,15.82,4.24,7.71,1.83,80.79,1.0732182924278195
2000-02-21,71.09,7.06,1.53,4.77,-0.86,87.88,1.6074915857128982
2000-02-28,71.14,16.57,3.73,7.74,-0.03,86.46,2.2588226226036348
2000-03-06,71.17,12.39,3.86,7.26,1.13,78.82,3.0177794764657038
2000-03-13,71.26,31.12,6.73,9.93,3.63,82.27,3.873371690897101
2000-03-20,71.35,26.61,4.01,7.59,0.53,79.42,4.813209432558827
2000-03-27,71.38,3.44,6.86,11.83,3.36,81.13,5.823682908387999
2000-04-03,71.36,17.31,6.7,9.99,3.56,85.72,6.890159449050417
2000-04-10,71.32,0.64,5.24,10.49,0.93,77.52,7.997195404667213
2000-04-17,71.31,24.39,8.93,14.81,3.31,74.34,9.128759784354296
2000-04-24,71.29,1.27,15.54,22.11,9.9,70.04,10.268466401047483
2000-05-01,71.23,2.4,17.41,23.94,11.5,68.16,11.399811159924491
2000-05-08,71.16,0.0,17.91,25.13,9.94,46.34,12.506411054250718
2000-05-15,71.06,0.1,18.26,25.6,10.4,50.45,13.572241407746889
2000-05-22,71.06,16.98,14.43,20.43,9.39,70.66,14.581867927972366
2000-05-29,71.0,3.61,14.43,20.01,8.9,68.44,15.5206702103595
2000-06-05,70.97,12.71,18.13,23.94,11.16,63.7,16.375053456334175
2000-06-12,70.93,8.12,18.54,24.64,12.33,62.71,17.13264533963311
2000-06-19,70.84,2.04,18.43,24.7,10.64,57.52,17.78247516999699
2000-06-26,70.8,7.7,19.2,25.57,14.1,61.69,18.3151327597675
2000-07-03,70.8,3.87,15.03,19.36,10.23,67.24,18.72290469284226
2000-07-10,70.79,5.22,16.19,20.89,12.04,74.28,18.999886022675582
2000-07-17,70.76,4.38,15.21,20.06,10.79,71.27,19.14206578182684
2000-07-24,70.75,10.96,15.64,19.46,11.9,78.67,19.14738506479136
2000-07-31,70.76,22.53,17.39,22.09,14.69,80.07,19.015766843017104
2000-08-07,70.74,11.46,18.33,24.81,12.56,69.81,18.749117080355347
2000-08-14,70.71,5.3,19.03,25.47,12.49,66.54,18.35129713279256
2000-08-21,70.79,54.98,19.84,26.24,16.36,78.51,17.828067832143343
2000-08-28,70.8,5.62,16.46,21.97,11.57,69.91,17.18700606342798
2000-09-04,70.82,27.94,15.24,20.07,11.89,80.51,16.43739504397852
2000-09-11,70.84,7.94,15.46,20.16,11.64,84.07,15.590089893142014
2000-09-18,70.85,13.05,14.31,19.36,11.14,84.0,14.657360439265226
2000-09-25,70.84,0.55,10.66,16.69,5.59,76.85,13.652713540274975
2000-10-02,70.81,12.04,16.01,22.5,11.06,77.12,12.590697490829733
2000-10-09,70.87,13.94,11.5,15.09,8.84,90.54,11.486691348421738
2000-10-16,70.89,1.29,11.97,15.9,8.63,87.47,10.356682229201208
2000-10-23,70.86,0.52,10.64,16.39,6.87,85.14,9.2170337985014
2000-10-30,70.88,1.1,11.29,14.43,8.09,77.54,8.084249308552664
2000-11-06,70.89,2.98,7.37,11.81,4.33,83.61,6.974732614839424
2000-11-13,70.88,1.14,7.19,11.66,4.24,76.38,5.904550631821724
2000-11-20,70.89,12.81,5.17,8.61,2.84,87.8,4.889200667899543
2000-11-27,70.91,4.58,5.11,7.91,2.06,92.85,3.943386008845323
2000-12-04,70.91,1.46,6.51,10.34,3.1,92.61,3.0808029994803583
2000-12-11,70.92,6.99,6.43,9.69,3.63,89.12,2.3139427068650447
2000-12-18,70.93,12.28,5.84,8.03,4.1,84.91,1.6539100371209283
2000-12-25,70.94,6.97,-2.21,-0.34,-4.2,88.91,1.110262925253135
2001-01-01,70.95,8.16,-0.81,1.17,-3.34,89.94,0.6908739266653701
2001-01-08,71.04,17.0,3.76,6.76,1.27,89.83,0.4018162146625812
2001-01-15,71.03,0.44,-1.19,0.73,-3.39,93.24,0.2472756348107552
2001-01-22,71.02,1.52,-2.06,0.41,-5.13,88.87,0.2294900896949201
2001-01-29,71.05,17.82,2.7,5.23,0.77,91.7,0.3487171318455111
2001-02-05,71.1,14.24,-1.11,0.81,-3.5,92.59,0.6032302341193017
2001-02-12,71.12,3.06,7.0,10.64,3.23,79.03,0.9893437915440622
2001-02-19,71.12,2.0,2.49,6.83,-1.39,87.92,1.5014664925748151
2001-02-26,71.12,9.85,-0.36,3.26,-3.19,83.72,2.1321822868926184
2001-03-05,71.13,7.27,0.0,3.47,-2.67,83.03,2.8723577772504347
2001-03-12,71.15,10.36,6.9,10.93,3.01,82.89,3.711274480225601
2001-03-19,71.19,21.46,3.83,7.59,1.7,85.34,4.6367840406091965
2001-03-26,71.26,29.59,0.19,3.0,-1.83,84.64,5.635484151772673
2001-04-02,71.33,3.2,6.29,10.59,1.27,72.83,6.692912634509678
2001-04-09,71.31,5.48,8.84,14.73,5.0,78.69,7.79375686389479
2001-04-16,71.28,10.33,4.54,8.29,1.5,83.12,8.922075511449053
2001-04-23,71.26,3.18,5.19,9.43,1.64,76.87,10.061529391564711
2001-04-30,71.24,12.66,11.81,17.93,5.7,74.14,11.195618069298988
2001-05-07,71.21,11.77,13.29,18.29,8.29,73.68,12.307918803219954
2001-05-14,71.15,0.22,15.84,22.3,8.09,61.01,13.38232436317364
2001-05-21,71.1,5.34,13.94,18.86,9.11,70.91,14.403276279130193
2001-05-28,71.1,1.79,16.37,22.31,9.1,61.19,15.35599014343316
2001-06-04,71.1,47.39,12.59,16.93,9.1,80.81,16.226669703850384
2001-06-11,71.05,5.17,12.64,16.97,8.67,79.48,17.00270664714216
2001-06-18,71.0,1.08,15.44,20.87,9.84,75.36,17.672863180081624
2001-06-25,70.96,8.83,14.81,20.61,9.6,76.73,18.227434763971612
2001-07-02,70.92,20.85,19.07,24.43,13.19,70.91,18.65839064609734
2001-07-09,70.92,27.02,20.89,26.11,14.79,69.48,18.959490153079663
2001-07-16,70.88,24.38,17.3,21.73,13.11,74.83,19.126373062084703
2001-07-23,70.87,0.01,18.39,24.33,11.93,68.75,19.15662274122311
2001-07-30,70.85,6.1,22.8,29.26,15.31,62.0,19.04980114480354
2001-08-06,70.85,36.45,18.36,24.7,13.27,76.79,18.807455156673583
2001-08-13,70.81,5.33,17.31,22.24,12.69,74.55,18.433094189790225
2001-08-20,70.77,4.37,22.09,28.29,17.03,73.18,17.932139366400804
2001-08-27,70.74,4.26,21.84,28.06,16.26,71.83,17.311845014755797
2001-09-03,70.73,7.72,15.87,20.8,11.47,75.19,16.581193619160423
2001-09-10,70.8,41.57,12.81,16.6,9.87,88.47,15.75076574459371
2001-09-17,70.9,36.52,11.3,15.57,8.63,91.4,14.832586819515807
2001-09-24,70.92,20.41,11.7,15.56,8.74,87.79,13.839952995603918
2001-10-01,70.97,20.17,12.89,15.89,10.37,94.35,12.78723860614109
2001-10-08,71.01,22.78,14.31,19.26,10.13,87.67,11.689688011254749
2001-10-15,70.99,0.0,14.47,19.77,10.3,81.93,10.563194844292736
2001-10-22,70.99,5.32,11.46,15.57,8.14,92.62,9.424071856073052
2001-10-29,70.97,2.18,9.96,13.34,7.29,91.69,8.288814689892371
2001-11-05,70.99,2.32,9.73,12.7,6.73,81.49,7.1738630080668
2001-11-12,70.99,11.36,3.79,6.43,0.93,92.11,6.095362429134616
2001-11-19,70.99,2.85,3.24,6.4,-0.26,94.23,5.068930723107746
2001-11-26,71.01,5.83,2.61,5.39,-0.34,93.26,4.109431650498174
2001-12-03,71.02,9.36,1.96,3.44,0.66,95.5,3.2307597201592566
2001-12-10,71.05,18.58,1.93,3.97,0.19,95.19,2.445638982863003
2001-12-17,71.07,5.62,-1.33,0.89,-3.91,90.55,1.76543877428331
2001-12-24,71.09,25.43,-2.06,0.64,-4.94,90.44,1.2000090756134618
2001-12-31,71.11,26.83,-0.16,1.71,-2.37,91.65,0.7575378759600433
2002-01-07,71.14,2.29,-3.57,0.13,-8.67,87.0,0.4444326020485327
2002-01-14,71.2,3.36,-1.44,0.13,-3.09,98.08,0.2652273322585863
2002-01-21,71.28,9.97,0.63,3.01,-1.69,93.16,0.2225171386218498
2002-01-28,71.33,16.13,7.4,10.51,4.26,80.26,0.3169205075762331
2002-02-04,71.34,1.01,9.04,12.94,5.3,72.45,0.5470703836621222
2002-02-11,71.34,19.78,8.19,11.0,5.21,84.63,0.909633965856326
2002-02-18,71.37,1.78,3.13,7.73,-0.56,77.76,1.3993609698735003
2002-02-25,71.45,39.54,1.6,4.89,-1.2,87.63,2.009159657548113
2002-03-04,71.51,11.86,4.61,7.86,1.21,81.62,2.730199532315104
2002-03-11,71.48,4.64,6.91,10.67,3.63,75.63,3.55203921365668
2002-03-18,71.48,17.02,5.54,9.64,2.01,86.58,4.462777638763724
2002-03-25,71.47,7.33,4.5,7.59,2.24,84.96,5.449226401860477
2002-04-01,71.44,0.0,6.41,12.57,0.67,64.81,6.497100735547472
2002-04-08,71.39,0.0,5.7,11.66,-0.36,60.28,7.59122636855939
2002-04-15,71.36,25.65,7.26,10.3,3.6,82.81,8.715759264430847
2002-04-22,71.42,4.47,8.63,13.74,3.53,84.84,9.854415059035183
2002-04-29,71.38,8.25,10.19,14.5,6.33,85.8,10.990704874508229
2002-05-06,71.36,11.9,11.93,15.41,9.0,87.89,12.108174094736071
2002-05-13,71.32,12.28,16.13,21.6,11.01,77.73,13.190640644699544
2002-05-20,71.29,9.44,15.16,20.51,9.94,74.9,14.222429323148964
2002-05-27,71.25,19.36,16.11,21.41,11.23,79.87,15.188598795239136
2002-06-03,71.21,0.44,14.79,20.33,9.06,73.8,16.07515795804216
2002-06-10,71.19,40.89,17.01,20.44,13.39,81.13,16.86926854575015
2002-06-17,71.2,12.01,16.63,20.97,12.36,83.16,17.559431040639296
2002-06-24,71.11,13.1,19.94,25.16,14.79,74.91,18.13565119761915
2002-07-01,70.92,4.14,15.74,20.54,10.8,70.72,18.589584770925264
2002-07-08,71.01,5.48,17.26,22.49,11.31,76.25,18.914658347166
2002-07-15,71.06,32.2,20.13,25.81,14.41,71.57,19.10616453494087
2002-07-22,71.07,25.47,17.06,20.8,13.99,85.27,19.1613301325893
2002-07-29,71.14,4.39,18.76,23.87,13.8,75.3,19.07935628693172
2002-08-05,71.2,89.35,21.29,27.74,16.57,75.18,18.861430061464876
2002-08-12,71.39,67.32,19.43,24.53,15.23,84.07,18.510707246491837
2002-08-19,71.45,2.34,20.44,25.57,15.76,77.38,18.03226666011343
2002-08-26,71.33,1.3,21.5,28.17,15.54,70.35,17.433036601848816
2002-09-02,71.21,0.02,20.17,26.24,14.54,70.42,16.721694523909726
2002-09-09,71.14,3.36,18.93,25.59,12.74,68.72,15.908541372989916
2002-09-16,71.1,1.01,15.13,21.67,9.69,75.17,15.00535242222658
2002-09-23,71.07,10.57,12.51,16.14,10.27,84.75,14.0252067534353
2002-09-30,71.07,5.37,10.14,14.86,5.73,82.63,12.982297858888604
2002-10-07,71.07,8.48,10.96,15.76,6.66,86.55,11.891728105313591
2002-10-14,71.08,12.7,4.83,9.01,1.2,80.85,10.769290036474834
2002-10-21,71.11,12.65,7.94,11.61,5.13,89.42,9.631237681302643
2002-10-28,71.13,25.11,9.16,12.91,5.73,84.22,8.494051179253425
2002-11-04,71.18,26.9,5.03,8.11,1.96,89.46,7.374198131361597
2002-11-11,71.25,18.05,1.8,5.14,-1.24,88.21,6.287895132861655
2002-11-18,71.28,6.22,7.16,10.49,4.21,91.03,5.250872940625923
2002-11-25,71.32,15.64,2.73,5.3,0.16,96.19,4.2781486760278895
2002-12-02,71.37,19.95,5.39,7.29,3.53,95.76,3.383808361964455
2002-12-09,71.36,0.61,-2.69,-0.8,-4.3,86.93,2.580802943117792
2002-12-16,71.32,1.88,-6.7,-3.56,-9.57,84.64,1.8807607432872
2002-12-23,71.34,7.4,-1.23,0.3,-3.01,93.75,1.2938190755988188
2002-12-30,71.47,28.39,0.69,2.49,-1.07,88.01,0.8284774440449851
2003-01-06,71.56,25.66,-2.53,1.04,-6.54,91.27,0.4914744621418645
2003-01-13,71.57,6.88,-7.2,-4.1,-10.91,91.07,0.2876902710478664
2003-01-20,71.57,1.05,3.53,5.73,1.54,86.36,0.2200758702252905
2003-01-27,71.56,7.16,3.5,6.06,0.9,90.47,0.2896103840085775
2003-02-03,71.54,13.59,-0.73,2.07,-3.74,92.03,0.4952868829019365
2003-02-10,71.52,4.0,-2.1,0.4,-5.04,89.78,0.8341269649283767
2003-02-17,71.47,0.19,-4.49,0.09,-8.47,75.66,1.3012238858772012
2003-02-24,71.44,0.0,-1.54,1.94,-4.77,87.06,1.88981361388138
2003-03-03,71.43,1.0,1.56,6.46,-2.16,78.77,2.5913727793825867
2003-03-10,71.45,8.06,3.77,7.84,0.34,83.03,3.395742102070181
2003-03-17,71.46,10.11,4.03,8.43,0.49,82.68,4.291273507449351
2003-03-24,71.44,0.0,3.74,9.67,-2.07,62.53,5.2649988026414585
2003-03-31,71.4,0.51,8.17,14.49,2.89,76.04,6.302817468822335
2003-04-07,71.38,9.74,4.31,8.76,-0.29,71.65,7.389700850876961
2003-04-14,71.38,0.45,4.0,9.76,-2.0,64.39,8.509909787397467
2003-04-21,71.33,3.22,11.49,17.63,5.34,56.25,9.6472225295247
2003-04-28,71.3,7.68,13.54,19.99,6.84,60.9,10.785169648141306
2003-05-05,71.27,4.16,15.07,20.97,8.01,65.34,11.907272527722146
2003-05-12,71.23,7.57,15.17,20.97,9.79,69.84,12.997281993213118
2003-05-19,71.2,16.46,11.5,16.74,6.2,79.11,14.03941361438304
2003-05-26,71.16,6.38,15.87,21.31,10.41,72.23,15.018576280203192
2003-06-02,71.1,0.06,19.31,26.07,11.3,55.88,15.920590733269568
2003-06-09,71.02,17.83,21.8,28.99,15.16,62.31,16.732394899671167
2003-06-16,70.99,5.91,19.03,24.87,12.04,64.1,17.442233040919792
2003-06-23,70.95,8.27,17.5,23.06,11.76,67.7,18.039825988832987
