Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,48.89,16.77,11.13,14.66,8.1,87.98,12.835622605674851
1996-10-07,48.91,10.61,10.54,15.8,7.1,84.56,11.736400842570625
1996-10-14,48.92,0.82,10.94,16.54,6.77,84.82,10.607393206722492
1996-10-21,48.94,13.26,10.23,14.17,6.53,90.65,9.464947987361784
1996-10-28,48.94,7.13,7.77,11.9,4.01,88.59,8.325608053007864
1996-11-04,48.94,3.37,10.54,13.23,8.5,83.62,7.205871306941358
1996-11-11,48.96,10.77,7.93,11.66,4.83,81.02,6.121951793785651
1996-11-18,48.98,10.12,4.76,6.74,2.71,93.65,5.089544916425445
1996-11-25,48.99,2.03,1.84,4.9,-0.56,85.78,4.123600162977188
1996-12-02,49.0,23.89,1.04,2.2,-0.47,94.23,3.2381046347761995
1996-12-09,49.02,0.29,1.46,4.13,0.06,86.19,2.445880509944386
1996-12-16,49.05,2.82,0.17,2.01,-2.06,90.94,1.7583993753139966
1996-12-23,49.08,3.68,-2.77,-0.21,-5.0,84.73,1.1856161152216362
1996-12-30,49.01,2.7,-9.97,-6.13,-13.5,85.44,0.7358247625024461
1997-01-06,48.98,0.18,-10.3,-7.71,-13.64,85.12,0.4155383989944514
1997-01-13,48.99,0.74,-4.51,-2.91,-6.43,89.71,0.2293948446212148
1997-01-20,48.99,2.84,-0.23,4.23,-3.54,85.21,0.1800895006970115
1997-01-27,49.01,0.83,0.94,3.59,-0.96,86.92,0.2683363198980917
1997-02-03,49.04,2.82,0.0,2.51,-2.74,89.37,0.4928574680644075
1997-02-10,49.1,3.07,4.11,7.6,0.8,79.99,0.850401827530959
1997-02-17,49.15,11.41,3.14,6.6,0.66,80.32,1.3357920740566185
1997-02-24,49.21,14.1,6.93,10.21,3.0,77.71,1.941999645665062
1997-03-03,49.23,22.98,7.86,12.96,4.17,69.87,2.6602465178326327
1997-03-10,49.18,0.0,6.19,13.27,0.39,75.1,3.480132311294524
1997-03-17,49.15,8.74,5.36,9.53,2.44,85.19,4.389784891919217
1997-03-24,49.14,7.33,1.36,5.14,-2.53,78.56,5.376032281931158
1997-03-31,49.12,5.47,6.57,11.21,2.66,71.84,6.424593393166088
1997-04-07,49.13,15.97,5.13,11.8,0.36,73.84,7.520284820499998
1997-04-14,49.11,3.13,6.07,10.59,1.2,63.72,8.64724070103385
1997-04-21,49.09,1.34,4.06,9.36,-0.67,66.19,9.789142455423212
1997-04-28,49.05,2.58,9.3,14.89,2.7,64.0,10.929455084646415
1997-05-05,49.04,9.29,12.41,17.6,8.36,79.24,12.051666600577876
1997-05-12,49.02,6.12,11.77,18.2,5.66,67.18,13.139527123359706
1997-05-19,48.98,1.45,19.87,26.29,13.31,69.76,14.177284183384904
1997-05-26,48.95,21.69,11.89,17.24,7.21,75.49,15.149910820666156
1997-06-02,48.93,13.04,11.27,16.33,5.81,71.4,16.043323178659698
1997-06-09,48.91,0.0,18.93,25.1,11.0,53.95,16.844584441734096
1997-06-16,48.89,3.13,18.77,25.07,12.91,64.37,17.54209216322498
1997-06-23,48.86,13.85,15.0,20.2,9.64,70.23,18.125746271520832
1997-06-30,48.83,4.5,17.99,23.83,12.71,71.21,18.58709532141389
1997-07-07,48.81,4.76,18.3,23.76,12.5,69.06,18.919458872963236
1997-07-14,48.79,0.0,20.03,26.31,12.67,55.84,19.118024225795335
1997-07-21,49.0,83.99,17.86,22.79,14.94,83.14,19.179916108108376
1997-07-28,49.08,6.2,19.61,25.44,14.49,71.61,19.104238311266545
1997-08-04,49.1,6.28,18.14,24.53,12.13,76.45,18.89208666710651
1997-08-11,49.06,1.14,21.09,27.84,14.26,67.29,18.54653318004121
1997-08-18,49.03,0.54,21.84,29.14,14.71,61.11,18.072581543732305
1997-08-25,49.0,1.32,22.89,30.03,16.71,61.32,17.477094686459473
1997-09-01,48.99,14.68,19.44,26.47,14.96,74.82,16.768695394346594
1997-09-08,48.98,4.03,18.04,23.19,14.06,78.15,15.957641451443228
1997-09-15,48.97,12.08,13.54,19.79,8.57,70.69,15.055677104661058
1997-09-22,48.96,0.0,11.94,19.71,5.14,68.69,14.075863004388474
1997-09-29,48.95,3.09,12.14,20.09,4.96,72.85,13.032387083280284
1997-10-06,48.94,5.8,13.01,17.39,9.83,76.38,11.940359111742412
1997-10-13,48.96,15.15,13.29,17.53,10.49,78.78,10.815591904994776
1997-10-20,48.99,14.37,7.19,12.84,2.64,82.03,9.674372349883544
1997-10-27,49.0,4.67,1.9,7.86,-1.64,80.79,8.533225567028936
1997-11-03,48.99,0.81,2.04,6.23,-1.84,82.48,7.408675623292098
1997-11-10,48.99,4.82,6.74,10.67,3.11,79.74,6.317006259501289
1997-11-17,48.99,4.5,5.19,7.63,2.99,89.33,5.274025098154076
1997-11-24,48.99,0.0,-0.14,2.0,-1.87,86.49,4.294834745421442
1997-12-01,48.99,5.75,2.37,4.47,0.64,92.32,3.393614101951039
1997-12-08,49.04,18.17,1.17,2.41,-0.67,92.07,2.5834130491368272
1997-12-15,49.09,17.73,4.6,7.1,2.63,89.38,1.875963483846781
1997-12-22,49.1,17.02,-3.27,-1.03,-5.6,85.42,1.28150943786844
1997-12-29,49.19,11.03,4.93,6.86,2.91,89.02,0.8086587419813789
1998-01-05,49.29,11.2,5.8,8.2,3.43,78.73,0.4642583825958066
1998-01-12,49.32,22.34,6.6,10.27,3.76,85.7,0.2532953558203736
1998-01-19,49.29,6.42,4.73,8.01,2.36,79.53,0.17882445461602
1998-01-26,49.25,7.48,-1.09,1.39,-2.69,88.76,0.2419240346940192
1998-02-02,49.21,5.38,-3.93,-0.71,-8.04,81.07,0.4416803996782654
1998-02-09,49.19,1.82,1.84,5.06,-1.04,80.02,0.7752010316380797
1998-02-16,49.17,3.31,9.59,12.79,6.53,75.02,1.2376564754105743
1998-02-23,49.15,0.24,6.29,11.3,2.99,77.22,1.82235027021786
1998-03-02,49.16,4.96,6.71,8.96,3.86,81.72,2.520815915953244
1998-03-09,49.21,23.81,5.67,10.07,2.7,81.15,3.3229394700428445
1998-03-16,49.21,9.6,2.36,5.7,-0.97,77.79,4.217105999650763
1998-03-23,49.2,2.54,3.96,7.63,1.3,71.73,5.190367768567921
1998-03-30,49.18,0.08,6.49,12.26,1.0,65.71,6.2286317233987205
1998-04-06,49.19,20.68,10.91,15.76,7.04,79.89,7.31686356420291
1998-04-13,49.17,9.31,7.07,11.39,3.69,80.9,8.439305444603706
1998-04-20,49.13,3.56,7.09,12.23,2.03,74.36,9.579704149012803
1998-04-27,49.13,8.54,13.36,18.54,7.84,75.28,10.721546442916344
1998-05-04,49.13,16.81,14.23,19.67,9.8,74.01,11.848298188293844
1998-05-11,49.11,1.57,15.99,21.87,9.53,67.67,12.94364376172471
1998-05-18,49.08,0.0,15.0,22.06,7.57,59.5,13.991722308353918
1998-05-25,49.04,2.68,12.46,16.79,8.13,69.4,14.977357410703377
1998-06-01,49.0,16.73,18.03,24.8,12.0,72.53,15.88627684667457
1998-06-08,49.0,20.53,19.89,26.44,13.86,68.37,16.705319254594265
1998-06-15,48.99,10.63,15.43,20.96,10.19,73.94,17.42262471274687
1998-06-22,48.99,19.71,16.89,22.39,12.5,75.83,18.02780647375836
1998-06-29,48.97,20.05,17.96,22.51,14.0,74.32,18.51210136707746
1998-07-06,48.98,10.88,15.43,19.71,12.2,78.87,18.86849669169325
1998-07-13,49.0,30.58,14.41,19.21,10.81,83.13,19.09183176165243
1998-07-20,49.0,3.09,17.69,23.69,11.39,67.51,19.178872633974212
1998-07-27,48.97,8.06,21.0,27.5,15.67,64.98,19.128358936885675
1998-08-03,48.94,6.97,17.91,23.43,13.81,73.78,18.94102212029372
1998-08-10,48.92,0.04,19.56,25.44,12.83,63.71,18.61957486422288
1998-08-17,48.91,2.42,20.47,27.24,13.53,59.82,18.16867179858708
1998-08-24,48.9,12.32,16.2,21.97,11.54,67.39,17.594842103082044
1998-08-31,48.89,27.01,12.54,17.14,9.99,83.65,16.90639496316753
1998-09-07,48.89,22.06,15.67,19.84,11.67,82.95,16.1132992511578
1998-09-14,48.92,26.56,15.09,18.74,11.94,85.24,15.227039174667109
1998-09-21,49.04,12.1,12.17,16.4,8.61,84.27,14.26044798265196
1998-09-28,49.05,0.2,12.87,18.74,8.19,85.24,13.227522137026128
1998-10-05,49.04,8.4,7.8,10.63,5.83,85.09,12.143218640685578
1998-10-12,49.03,11.03,9.06,11.34,6.81,87.3,11.023238456679248
1998-10-19,49.02,3.28,9.59,14.67,4.54,82.83,9.883799154667653
1998-10-26,49.12,17.66,10.16,13.99,6.91,81.67,8.741400076798135
1998-11-02,49.28,63.52,6.73,9.71,4.94,87.16,7.612583423450566
1998-11-09,49.34,15.48,5.36,9.04,2.41,85.75,6.513694718386031
1998-11-16,49.34,8.05,3.7,6.63,1.6,92.55,5.460646121817366
1998-11-23,49.3,2.01,-2.84,-0.5,-4.77,86.78,4.4686860186844655
1998-11-30,49.25,0.44,-0.56,0.71,-2.23,92.63,3.552178218546298
1998-12-07,49.22,9.61,-3.19,-1.66,-4.51,89.51,2.724393964327777
1998-12-14,49.27,12.34,-2.5,0.57,-7.29,89.03,1.9973197616817344
1998-12-21,49.31,7.05,4.37,7.46,2.3,86.24,1.381483811640548
1998-12-28,49.25,3.23,4.4,6.1,1.57,82.92,0.8858035598536063
1999-01-04,49.21,1.04,2.1,5.93,-0.6,87.88,0.5174565699309017
1999-01-11,49.21,8.69,4.43,7.21,2.71,87.12,0.2817765906776124
1999-01-18,49.22,4.98,3.5,5.93,0.86,82.77,0.1821763221894059
1999-01-25,49.2,4.13,4.43,8.3,0.87,86.06,0.2200979991731468
1999-02-01,49.19,9.22,-0.74,2.33,-3.86,85.4,0.3949925070579869
1999-02-08,49.23,15.21,2.63,4.69,0.99,90.87,0.7043273333000926
1999-02-15,49.27,2.91,-2.93,0.3,-7.01,82.93,1.143623238744512
1999-02-22,49.39,19.94,2.11,4.5,-0.1,88.17,1.706519118034306
1999-03-01,49.37,10.03,4.34,7.27,1.2,81.27,2.3848641098737597
1999-03-08,49.34,18.92,5.37,9.56,2.84,86.12,3.1688356233669817
1999-03-15,49.3,2.36,3.16,6.6,0.4,81.64,4.04708157138475
1999-03-22,49.3,6.44,3.9,7.87,0.79,80.82,5.00688475138694
1999-03-29,49.24,9.54,8.0,13.76,3.16,81.15,6.034346993428782
1999-04-05,49.21,1.04,10.13,17.46,2.4,71.67,7.114590408846339
1999-04-12,49.19,5.15,10.39,15.17,7.07,79.05,8.231972825492257
1999-04-19,49.16,15.61,5.56,10.1,2.5,76.25,9.370314289972692
1999-04-26,49.13,3.39,10.86,17.27,4.37,74.46,10.51313135707928
1999-05-03,49.1,0.07,11.31,17.53,5.81,70.71,11.643875773852097
1999-05-10,49.08,7.94,12.71,18.16,6.44,63.78,12.746174102074388
1999-05-17,49.07,18.27,11.46,16.89,7.6,76.41,13.80406480940843
1999-05-24,49.05,0.8,15.31,21.17,8.3,65.83,14.802229396041216
1999-05-31,49.02,13.14,18.09,25.37,11.24,64.4,15.726214210071198
1999-06-07,49.01,11.35,16.84,22.37,11.14,70.69,16.56263973969918
1999-06-14,49.01,10.29,14.7,19.83,9.43,77.64,17.299394351624898
1999-06-21,49.0,26.07,17.06,22.29,11.79,71.25,17.925809670271466
1999-06-28,48.98,1.0,15.4,20.61,9.89,68.75,18.43281505830837
1999-07-05,48.94,12.9,21.66,27.56,14.89,68.76,18.813068961558056
1999-07-12,48.9,4.85,20.86,26.11,15.79,69.15,19.061065216382367
1999-07-19,48.91,1.47,20.26,26.7,13.61,65.02,19.173212780193687
1999-07-26,48.92,17.81,19.37,23.81,14.94,70.45,19.147887730574126
1999-08-02,48.91,0.0,21.14,27.9,12.63,47.27,18.98545678004434
1999-08-09,48.88,0.5,21.54,28.83,13.71,58.94,18.688271965982167
1999-08-16,48.86,17.78,16.71,22.46,12.2,67.95,18.260636592582586
1999-08-23,48.85,9.0,15.34,20.71,10.89,72.77,17.708742918026836
1999-08-30,48.88,4.36,18.1,24.2,11.84,66.24,17.040582489165573
1999-09-06,48.88,2.05,17.31,23.76,11.37,69.72,16.265830422089344
1999-09-13,48.87,0.38,20.39,28.04,13.6,64.4,15.395705304231006
1999-09-20,48.86,3.14,18.03,24.67,11.87,66.7,14.442806746649548
1999-09-27,48.87,17.32,16.46,22.04,12.59,81.55,13.420932938774836
1999-10-04,48.88,5.12,14.13,18.16,11.47,79.41,12.344880847464069
1999-10-11,48.88,7.17,11.2,14.63,8.49,87.81,11.230231953531144
1999-10-18,48.89,1.79,6.74,12.93,2.5,81.35,10.093126628334758
1999-10-25,48.9,1.12,7.77,12.84,3.47,78.95,8.950030417503365
1999-11-01,48.91,2.84,10.64,15.24,6.4,79.57,7.817495616061578
1999-11-08,48.9,16.03,7.46,11.37,4.43,89.34,6.711921587406746
1999-11-15,48.95,12.4,2.46,5.47,0.34,91.1,5.649317296769214
1999-11-22,48.94,10.06,-0.13,2.01,-2.01,91.92,4.645069497728139
1999-11-29,48.95,0.08,3.4,6.51,-0.2,87.88,3.7137199284945552
1999-12-06,48.99,12.77,4.59,7.19,1.71,81.02,2.8687547442100163
1999-12-13,49.03,19.29,6.37,8.74,4.0,80.89,2.1224092343310303
1999-12-20,49.08,7.29,0.91,2.73,-0.76,84.53,1.4854906528340788
1999-12-27,49.15,29.4,0.34,2.73,-2.04,85.49,0.9672217267021316
2000-01-03,49.22,2.43,2.14,3.61,0.3,92.21,0.5751071087249713
2000-01-10,49.22,5.61,3.11,5.83,1.1,89.4,0.3148247084072579
2000-01-17,49.2,1.98,0.13,2.19,-2.61,88.45,0.1901434745383223
2000-01-24,49.2,12.28,-1.44,2.16,-4.1,81.48,0.2028688199500088
2000-01-31,49.26,14.05,2.31,4.4,-1.51,80.32,0.3528164787252805
2000-02-07,49.27,5.73,6.61,9.69,4.1,81.31,0.637815174410882
2000-02-14,49.25,14.87,4.27,7.8,1.87,80.06,1.053738060597981
2000-02-21,49.23,6.23,1.76,5.01,-0.59,87.02,1.5945624786034678
2000-02-28,49.28,18.72,3.77,7.79,0.07,85.58,2.2524571669476314
2000-03-06,49.33,8.51,4.16,7.64,1.33,77.2,3.017895659814571
2000-03-13,49.38,23.82,6.59,10.07,3.46,82.62,3.879794232459685
2000-03-20,49.41,24.52,3.91,7.64,0.36,79.03,4.825672396083752
2000-03-27,49.42,7.32,6.89,12.03,3.2,79.91,5.841833618169517
2000-04-03,49.39,15.46,6.73,10.16,3.57,85.56,6.91356365141091
2000-04-10,49.32,1.12,5.36,10.19,1.04,77.26,8.025343599385092
2000-04-17,49.26,21.4,9.24,15.36,3.21,74.15,9.161074633728015
2000-04-24,49.21,2.84,15.97,22.66,10.17,69.49,10.30431110885804
2000-05-01,49.17,0.45,17.67,24.37,11.59,67.42,11.438498698690982
2000-05-08,49.11,0.0,17.94,25.13,9.46,46.99,12.547214107075046
2000-05-15,49.07,0.96,18.11,25.33,9.76,51.39,13.614402880881698
2000-05-22,49.04,22.42,14.84,20.43,9.44,70.57,14.624611882165038
2000-05-29,48.99,3.8,14.96,20.66,8.77,68.15,15.56321305314015
2000-06-05,48.96,4.8,18.4,24.33,11.03,62.81,16.416615233810518
2000-06-12,48.94,3.95,18.87,24.9,12.49,61.38,17.17246096507911
2000-06-19,48.92,1.42,18.37,24.74,10.36,57.06,17.81980542758715
2000-06-26,48.9,2.25,19.59,25.96,14.03,59.87,18.34927492520591
2000-07-03,48.89,2.96,15.5,19.7,10.76,66.83,18.75320261830452
2000-07-10,48.89,4.15,16.5,21.23,12.06,74.57,19.02573954134393
2000-07-17,48.88,3.46,15.87,20.67,11.11,67.72,19.16293929723825
2000-07-24,48.88,19.8,15.77,19.54,11.8,77.69,19.162815202088616
2000-07-31,48.9,24.52,17.77,22.34,14.76,77.83,19.02536905282125
2000-08-07,48.9,12.25,18.47,25.0,12.11,68.49,18.752591101167475
2000-08-14,48.89,4.6,18.94,25.79,12.44,64.79,18.34843123436275
2000-08-21,48.92,44.04,20.37,26.99,16.61,75.26,17.8187417798745
2000-08-28,49.03,17.32,16.63,22.1,11.49,69.28,17.17119276235961
2000-09-04,49.09,22.19,15.44,20.37,12.04,80.05,16.41516083995019
2000-09-11,49.09,8.33,15.71,20.43,11.6,82.0,15.561593528095216
2000-09-18,49.09,12.62,14.43,19.34,10.99,82.2,14.6228506770292
2000-09-25,49.09,0.72,10.89,16.91,5.49,74.28,13.612525498308704
2000-10-02,49.07,7.75,16.27,22.86,11.37,74.3,12.54524773199479
2000-10-09,49.06,17.14,11.77,15.41,9.17,88.37,11.43647180466527
2000-10-16,49.06,3.16,12.2,16.19,8.91,86.42,10.302253045776617
2000-10-23,49.07,0.56,10.8,16.39,6.96,82.1,9.159015202815812
2000-10-30,49.04,1.78,11.53,14.96,8.07,74.4,8.023312621673417
2000-11-06,49.02,4.28,7.49,12.04,4.29,81.43,6.911590535922478
2000-11-13,49.0,0.52,6.93,11.76,3.79,76.3,5.839946936068779
2000-11-20,49.03,14.95,5.04,8.76,2.44,86.67,4.82389946695965
2000-11-27,49.03,4.86,5.27,8.07,2.19,91.32,3.878160728732128
2000-12-04,49.03,1.44,6.4,10.21,3.03,90.78,3.0164252349916856
2000-12-11,49.04,6.75,6.17,9.54,3.4,87.87,2.251171113117845
2000-12-18,49.06,9.6,6.03,8.44,4.13,82.33,1.5934794181209515
2000-12-25,49.08,7.28,-2.03,-0.09,-4.11,86.12,1.052873676426577
2001-01-01,49.11,8.14,-0.73,1.24,-3.47,87.65,0.6371819830314251
2001-01-08,49.13,13.35,3.63,6.86,1.1,87.49,0.3524236488939927
2001-01-15,49.13,0.0,-1.11,0.8,-3.3,91.33,0.2027220399328868
2001-01-22,49.14,3.09,-2.01,0.71,-5.29,86.85,0.1902448697436369
2001-01-29,49.19,14.61,2.79,5.36,0.93,88.7,0.3151728106091926
2001-02-05,49.24,14.93,-0.84,1.17,-3.19,89.83,0.5756968773238942
2001-02-12,49.24,3.14,7.0,10.86,3.24,77.33,0.9680446217136608
2001-02-19,49.21,1.91,2.49,7.01,-1.11,85.33,1.4865347585498778
2001-02-26,49.19,15.69,-0.5,3.11,-3.6,81.54,2.12365943186104
2001-03-05,49.19,7.89,0.09,3.67,-2.76,81.18,2.87019293040764
2001-03-12,49.24,16.0,6.77,11.13,2.67,81.28,3.715325278094153
2001-03-19,49.3,19.88,4.04,7.84,1.89,84.22,4.646818764899825
2001-03-26,49.34,33.89,0.14,3.13,-2.0,83.35,5.651185151723466
2001-04-02,49.36,1.64,5.93,10.29,0.69,72.3,6.713880983175759
2001-04-09,49.37,11.7,8.69,14.91,4.57,77.45,7.819518180145828
2001-04-16,49.29,12.7,4.53,8.31,1.09,79.84,8.952086862711525
2001-04-23,49.24,1.75,5.2,9.2,1.56,73.97,10.0951871768692
2001-04-30,49.21,11.83,11.7,17.87,5.39,73.4,11.232266768176872
2001-05-07,49.17,13.9,13.59,18.87,8.56,71.77,12.346860463638688
2001-05-14,49.13,0.14,15.77,22.37,7.19,61.11,13.42282869118273
2001-05-21,49.11,8.61,14.23,19.19,8.99,69.84,14.444591184361514
2001-05-28,49.1,1.92,16.44,22.43,8.33,61.04,15.397352588180258
2001-06-04,49.13,49.01,12.79,17.33,9.73,78.29,16.26731669922677
2001-06-11,49.14,9.23,12.9,17.39,8.84,76.92,17.041886237857625
2001-06-18,49.09,2.67,15.61,21.19,9.54,73.1,17.70984525969385
2001-06-25,49.05,7.19,15.03,20.76,9.17,74.72,18.26152156506467
2001-07-02,49.02,15.6,19.31,24.59,12.77,68.77,18.68892675467507
2001-07-09,49.0,20.56,21.01,26.47,14.51,68.77,18.985871903457717
2001-07-16,49.01,25.65,17.53,22.41,13.39,72.28,19.148057177625823
2001-07-23,49.01,0.05,18.33,24.39,11.13,68.05,19.173134097251605
2001-07-30,49.01,5.28,22.76,29.44,14.41,60.82,19.06073954279353
2001-08-06,49.0,35.78,18.64,25.33,13.14,74.65,18.812501013150616
2001-08-13,48.99,7.27,17.57,22.61,12.61,72.31,18.43201305910541
2001-08-20,48.97,6.75,22.29,28.53,17.06,72.06,17.924785233405245
2001-08-27,48.94,5.61,21.66,28.19,16.07,70.98,17.2981623111759
2001-09-03,48.95,10.69,16.17,21.03,10.99,73.09,16.561217935895378
2001-09-10,49.03,50.49,13.07,16.83,10.07,85.7,15.72462323095731
2001-09-17,49.11,31.46,11.39,15.73,8.39,88.47,14.800492279359409
2001-09-24,49.19,26.52,11.71,15.81,8.3,85.88,13.802206709006366
2001-10-01,49.28,26.96,12.96,15.77,10.21,92.81,12.744221923671482
2001-10-08,49.24,9.57,14.27,19.74,9.84,85.52,11.641857785438878
2001-10-15,49.19,0.0,14.17,19.87,9.81,79.96,10.511076779590176
2001-10-22,49.15,7.22,11.5,15.77,7.9,90.04,9.368252874160598
2001-10-29,49.12,2.9,9.87,13.53,7.24,88.94,8.22993442113055
2001-11-05,49.08,0.36,9.63,12.81,6.57,78.63,7.112604532497054
2001-11-12,49.05,11.38,3.84,6.46,0.89,88.56,6.0324424010364375
2001-11-19,49.05,0.34,2.97,6.37,-0.47,91.18,5.005089021885616
2001-11-26,49.07,7.28,2.26,5.14,-0.97,89.77,4.045420707349166
2001-12-03,49.1,15.3,2.0,3.54,0.89,92.62,3.1673336744889866
2001-12-10,49.12,17.69,2.04,3.8,0.24,91.59,2.383542824717108
2001-12-17,49.16,6.66,-1.39,0.96,-3.9,87.92,1.7053976291107809
2001-12-24,49.21,19.02,-2.11,0.56,-4.91,86.87,1.1427177854706103
2001-12-31,49.33,18.25,-0.33,1.94,-2.76,87.91,0.7036510268467371
2002-01-07,49.3,2.85,-3.91,-0.31,-9.3,85.34,0.3945551404975997
2002-01-14,49.26,4.4,-1.53,0.01,-3.09,95.83,0.2199059056736825
2002-01-21,49.23,6.79,0.69,3.0,-1.86,88.94,0.1822322833087444
2002-01-28,49.28,13.78,7.67,10.94,4.16,75.41,0.2820797960859469
2002-02-04,49.32,0.39,8.69,12.94,4.53,69.79,0.5180026291444495
2002-02-11,49.3,17.44,8.41,11.27,5.16,81.1,0.8865845658097982
2002-02-18,49.34,3.69,2.8,8.07,-0.86,75.89,1.3824884551942365
2002-02-25,49.44,34.01,1.73,5.1,-1.26,84.68,1.998533495364093
2002-03-04,49.43,9.3,4.7,8.13,1.47,77.45,2.7257992129971003
2002-03-11,49.34,3.55,6.96,11.01,3.49,71.8,3.553754633879822
2002-03-18,49.29,18.42,5.76,9.96,2.2,83.64,4.470410773826879
2002-03-25,49.26,5.85,4.66,7.7,2.81,81.67,5.462494241919156
2002-04-01,49.22,0.0,5.73,12.64,-0.47,66.23,6.515639442244705
2002-04-08,49.23,0.0,5.46,11.7,-0.61,60.12,7.614596591019231
2002-04-15,49.24,37.7,7.76,10.99,3.69,80.21,8.743452536949038
2002-04-22,49.3,3.14,8.74,14.23,3.14,81.74,9.885861187307436
2002-04-29,49.23,10.1,10.44,14.94,6.23,81.03,11.025280203103
2002-05-06,49.2,13.94,12.67,16.56,9.49,82.41,12.145210535937302
2002-05-13,49.18,9.21,16.61,22.43,11.21,74.37,13.229435338006343
2002-05-20,49.15,6.22,15.49,20.86,9.84,71.58,14.262254785772017
2002-05-27,49.13,33.62,16.56,21.79,11.64,77.16,15.228713417003764
2002-06-03,49.13,12.41,14.99,20.5,9.24,72.77,16.114816689298557
2002-06-10,49.14,31.68,17.31,21.09,13.47,79.32,16.907733624260448
2002-06-17,49.13,10.8,16.9,21.47,12.19,80.1,17.595982603007887
2002-06-24,49.07,8.38,20.26,25.7,14.93,71.75,18.16959762264553
2002-07-01,49.03,3.16,16.1,21.16,10.7,65.42,18.62027260626941
2002-07-08,48.99,3.62,17.93,23.57,11.24,71.46,18.9414816768637
2002-07-15,48.97,22.11,20.59,26.34,14.64,68.78,19.128573653494687
2002-07-22,48.98,23.38,17.63,21.8,14.44,80.47,19.17883940147656
2002-07-29,48.97,5.17,19.04,24.17,13.76,71.99,19.09155106126228
2002-08-05,49.14,79.3,21.29,27.86,16.59,74.94,18.867972588016595
2002-08-12,49.66,114.88,19.9,24.96,15.53,81.54,18.511341449255596
2002-08-19,49.77,5.0,20.57,25.44,16.16,75.34,18.02682174557545
2002-08-26,49.56,0.04,21.51,28.31,15.13,69.3,17.421429433292612
2002-09-02,49.43,0.0,20.07,26.33,14.57,70.37,16.703930731788915
2002-09-09,49.35,0.2,18.74,25.49,12.14,69.22,15.884715186646645
2002-09-16,49.28,0.83,15.11,21.64,9.14,72.46,14.975645226647789
2002-09-23,49.23,32.15,12.43,16.43,10.13,82.15,13.989884393088058
2002-09-30,49.19,5.28,9.96,14.77,5.47,81.26,12.94170672868271
2002-10-07,49.16,11.36,10.96,15.99,6.93,82.72,11.84629008615781
2002-10-14,49.15,14.56,5.24,9.23,1.57,77.92,10.71949634946554
2002-10-21,49.18,11.39,8.06,11.81,5.17,85.13,9.577641750069958
2002-10-28,49.21,25.12,9.14,13.11,5.91,80.48,8.43726060417802
2002-11-04,49.24,28.2,5.03,8.41,2.14,86.02,7.314865892052236
2002-11-11,49.28,18.16,1.63,4.86,-1.67,85.38,6.226710146273358
2002-11-18,49.32,2.37,7.17,10.69,4.09,86.91,5.188550111345142
2002-11-25,49.36,14.93,2.81,5.49,0.24,93.85,4.215418582423468
2002-12-02,49.39,13.96,5.47,7.43,3.44,91.81,3.321406726999084
2002-12-09,49.31,1.42,-2.44,-0.36,-3.76,81.98,2.5194600415634536
2002-12-16,49.25,2.2,-6.29,-3.39,-9.43,80.94,1.8211908978537716
2002-12-23,49.2,5.26,-1.01,0.57,-2.61,90.46,1.2367103930497887
2002-12-30,49.36,33.19,0.64,2.4,-1.07,82.77,0.7744819387698634
2003-01-06,49.39,26.41,-2.64,0.99,-6.6,89.01,0.4411987089320952
2003-01-13,49.37,7.74,-7.21,-4.16,-11.23,88.05,0.2416867210622637
2003-01-20,49.42,1.6,3.41,5.73,1.5,83.07,0.1788349544544338
2003-01-27,49.41,10.22,3.49,6.1,0.96,86.75,0.2535535170888927
2003-02-03,49.36,13.27,-0.57,2.26,-3.17,87.96,0.4647604670601151
2003-02-10,49.3,4.82,-2.03,0.76,-5.19,86.03,0.8093974793434011
2003-02-17,49.24,0.25,-4.37,0.17,-8.2,72.0,1.2824741310419263
2003-02-24,49.19,0.04,-1.29,2.39,-4.64,84.1,1.8771401638536356
2003-03-03,49.18,2.52,1.64,6.81,-2.16,77.54,2.5847846773808127
2003-03-10,49.18,9.57,3.67,7.84,0.2,81.01,3.3951608169410097
2003-03-17,49.19,8.11,3.96,8.59,0.57,79.88,4.296534150369976
2003-03-24,49.19,0.0,3.4,9.71,-2.59,61.68,5.275852585288176
2003-03-31,49.16,0.1,7.79,14.6,2.56,75.01,6.3189353663886845
2003-04-07,49.12,6.68,4.47,9.0,-0.04,68.79,7.410678416022837
2003-04-14,49.1,1.54,3.81,9.97,-2.31,63.95,8.53527304470555
2003-04-21,49.08,1.32,11.6,18.24,5.23,53.35,9.676434864560182
2003-04-28,49.06,8.09,13.69,20.31,6.57,59.35,10.817639590986383
2003-05-05,49.04,3.44,15.56,21.41,8.26,61.67,11.942362318086822
2003-05-12,49.03,5.17,15.61,21.69,10.13,67.23,13.034316803090416
2003-05-19,49.02,18.98,11.79,17.39,6.24,74.8,14.077691294879491
2003-05-26,48.99,2.44,16.2,21.86,10.36,68.69,15.057377491767785
2003-06-02,48.94,0.24,19.27,26.27,10.71,54.78,15.959189313170782
2003-06-09,48.91,19.14,21.7,29.13,14.91,60.98,16.770068317302623
2003-06-16,48.89,12.66,19.3,25.0,11.96,62.99,17.47827279040493
2003-06-23,48.86,8.04,17.57,23.16,11.77,66.93,18.07354776945208
2003-06-30,48.83,0.52,18.94,25.27,11.79,61.79,18.547273536365587
