Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,19.1,13.64,11.97,15.66,8.89,84.86,12.733507907379623
1996-10-07,19.1,19.72,9.03,15.14,5.19,85.17,11.693306645318977
1996-10-14,19.05,0.73,9.67,15.87,4.1,85.35,10.6223023406259
1996-10-21,19.15,22.9,9.67,13.5,6.34,90.72,9.536004418775176
1996-10-28,19.18,15.92,7.93,11.16,4.1,88.11,8.450143775141056
1996-11-04,19.19,15.21,10.87,13.27,8.84,85.12,7.380444972785311
1996-11-11,19.26,6.23,7.43,10.53,4.53,82.22,6.342398531944796
1996-11-18,19.4,17.72,4.34,6.59,1.97,87.84,5.351036608740103
1996-11-25,19.49,13.71,2.37,4.99,0.21,82.15,4.420715311544556
1996-12-02,19.58,20.08,1.34,2.36,-0.9,89.79,3.564906807335775
1996-12-09,19.51,3.74,1.9,3.86,0.29,86.58,2.796004228577053
1996-12-16,19.56,1.11,0.01,1.71,-2.34,88.32,2.125142205811321
1996-12-23,19.5,4.32,-2.73,0.19,-5.49,83.99,1.5620356248710705
1996-12-30,19.38,3.54,-8.46,-4.5,-12.73,83.71,1.1148389436918684
1997-01-06,19.31,0.0,-11.1,-7.54,-16.3,81.33,0.7900281059921319
1997-01-13,19.29,0.19,-4.06,-2.2,-7.14,86.48,0.5923067618493398
1997-01-20,19.29,2.17,0.54,4.51,-3.46,85.18,0.5245381532115765
1997-01-27,19.35,0.86,1.24,3.93,-1.19,84.89,0.5877036507237801
1997-02-03,19.4,1.15,0.59,3.27,-3.17,87.23,0.7808885423049805
1997-02-10,19.4,0.83,4.97,7.93,1.29,75.06,1.1012952792751918
1997-02-17,19.55,12.72,3.3,6.31,0.96,80.3,1.5442839882119443
1997-02-24,19.7,17.0,6.99,10.37,3.39,76.22,2.1034396618764246
1997-03-03,19.72,17.5,7.31,11.97,3.91,72.01,2.7706650562036828
1997-03-10,19.74,0.05,5.67,12.96,-0.56,73.22,3.536297948098187
1997-03-17,19.71,8.46,5.11,8.24,2.07,85.28,4.389251056000055
1997-03-24,19.71,10.09,1.31,5.2,-2.39,79.0,5.317172597005496
1997-03-31,19.69,6.1,6.93,11.33,2.57,68.89,6.306625155481729
1997-04-07,19.68,11.2,5.36,11.31,0.66,72.39,7.343280272943902
1997-04-14,19.59,1.5,6.91,11.59,1.79,61.85,8.412125941301207
1997-04-21,19.6,0.72,4.57,10.84,-1.39,61.12,9.497683994719088
1997-04-28,19.57,7.81,9.51,14.53,3.07,60.63,10.584234252004624
1997-05-05,19.53,30.19,11.9,16.23,7.44,81.0,11.656042163664283
1997-05-12,19.57,17.3,11.01,16.91,5.5,71.9,12.697586667031253
1997-05-19,19.58,21.46,18.0,23.89,12.16,74.11,13.693784949848984
1997-05-26,19.55,25.69,10.8,15.77,6.24,76.71,14.630210867462512
1997-06-02,19.51,2.62,11.6,16.76,6.04,66.35,15.493303850676782
1997-06-09,19.45,3.32,19.44,25.44,10.69,52.57,16.270565279045233
1997-06-16,19.39,18.94,17.97,23.29,12.44,67.53,16.950739475867806
1997-06-23,19.38,18.68,14.87,19.93,8.54,69.59,17.523976703875245
1997-06-30,19.2,12.02,17.17,22.21,11.27,74.46,17.98197580122509
1997-07-07,19.26,2.43,17.87,22.79,11.71,70.6,18.31810439227068
1997-07-14,19.18,0.0,20.01,26.09,11.23,57.63,18.52749493230659
1997-07-21,19.36,69.33,17.94,22.41,14.07,82.33,18.607115195447584
1997-07-28,19.29,8.14,19.09,24.91,13.84,74.04,18.55581218489241
1997-08-04,19.23,15.53,18.34,23.97,12.87,77.28,18.37432882969873
1997-08-11,19.18,1.35,21.73,28.76,13.4,65.2,18.06529322628033
1997-08-18,19.11,0.81,21.87,28.96,14.43,63.45,17.633180580422334
1997-08-25,19.2,0.06,23.23,29.77,16.27,62.72,17.08424840094001
1997-09-01,19.39,58.39,19.33,25.53,14.96,76.06,16.426445883453862
1997-09-08,19.35,9.91,17.59,22.44,13.96,78.31,15.66929879651352
1997-09-15,19.24,3.97,13.79,19.0,9.34,68.79,14.8237715370565
1997-09-22,19.27,0.0,11.33,18.16,5.74,73.15,13.90210835280428
1997-09-29,19.25,2.94,11.57,19.37,4.4,76.73,12.917656030886215
1997-10-06,19.23,1.2,12.94,16.76,9.47,78.1,11.8846706203708
1997-10-13,19.19,16.13,13.01,17.46,9.24,77.99,10.818110987595784
1997-10-20,19.17,0.59,7.84,13.57,3.03,79.12,9.733422193861651
1997-10-27,19.18,4.58,2.33,8.21,-1.47,77.64,8.646311832439537
1997-11-03,19.19,0.76,2.9,7.09,-1.56,78.41,7.572522563802297
1997-11-10,19.2,10.17,7.09,10.43,3.03,80.43,6.527604143039216
1997-11-17,19.24,14.58,5.23,7.89,2.39,90.29,5.526688240773065
1997-11-24,19.25,0.0,0.03,2.07,-1.99,84.5,4.584269318440481
1997-12-01,19.28,4.97,1.66,3.79,-0.53,91.22,3.713994731124923
1997-12-08,19.27,8.78,1.63,3.07,-0.83,90.28,2.9284670975044307
1997-12-15,19.49,31.9,5.34,7.7,3.21,88.19,2.2390617988346437
1997-12-22,19.42,4.37,-3.73,-1.44,-6.33,84.38,1.655762249799115
1997-12-29,19.57,13.64,5.13,6.93,2.89,89.36,1.1870153267041967
1998-01-05,19.63,19.23,6.03,8.04,3.44,85.35,0.8396090465900414
1998-01-12,19.78,26.51,6.64,9.51,3.59,87.93,0.6185742686112938
1998-01-19,19.87,10.55,5.49,7.96,2.63,80.53,0.5271118411692672
1998-01-26,19.82,2.45,-0.53,1.73,-2.27,88.29,0.5665462497920899
1998-02-02,19.76,6.25,-3.2,0.34,-7.5,79.61,0.7363064369975465
1998-02-09,19.72,2.32,2.93,5.01,0.64,80.09,1.0339340718895509
1998-02-16,19.69,3.76,10.07,11.83,7.73,77.07,1.4551191497348397
1998-02-23,19.69,0.1,6.83,10.94,2.81,77.68,1.9937624059950083
1998-03-02,19.87,14.94,6.66,9.33,4.24,81.53,2.6420636409847047
1998-03-09,20.01,37.19,5.13,9.49,1.79,81.58,3.3906346761080925
1998-03-16,19.95,4.62,3.34,6.69,-0.4,77.55,4.228635305932714
1998-03-23,19.96,2.24,3.91,8.16,0.81,72.49,5.143930277351631
1998-03-30,19.78,1.13,7.1,12.73,1.59,69.44,6.12326502258691
1998-04-06,19.91,32.23,9.91,13.79,6.04,84.98,7.15245760121166
1998-04-13,19.88,19.19,7.13,10.91,3.94,80.19,8.216604071638004
1998-04-20,19.85,10.78,7.59,12.31,1.77,68.21,9.300294318047412
1998-04-27,19.82,18.17,13.01,17.67,8.61,79.37,10.387835207330353
1998-05-04,19.75,8.99,13.69,18.64,8.96,77.98,11.463477844454731
1998-05-11,19.63,2.58,16.1,21.51,9.59,68.15,12.511645635335102
1998-05-18,19.5,0.0,14.37,22.01,5.99,57.62,13.517159854576406
1998-05-25,19.42,3.18,12.37,16.91,6.79,66.86,14.46545945160308
1998-06-01,19.37,1.83,17.87,23.61,11.34,73.13,15.342811912116709
1998-06-08,19.26,17.23,18.37,24.77,12.4,69.23,16.136512121355228
1998-06-15,19.21,25.43,15.77,21.06,9.74,70.41,16.835066349376987
1998-06-22,19.17,8.4,16.99,22.1,11.93,72.7,17.428358694040227
1998-06-29,19.22,37.6,17.01,21.69,12.91,78.59,17.90779757138578
1998-07-06,19.29,20.55,14.7,18.5,11.97,79.84,18.26644013206623
1998-07-13,19.32,22.14,14.73,18.87,11.19,79.56,18.49909280212233
1998-07-20,19.3,9.33,16.91,22.03,11.67,70.63,18.602386492156484
1998-07-27,19.27,7.76,19.01,25.63,13.31,68.5,18.574825385783463
1998-08-03,19.24,15.26,16.9,21.77,13.3,76.57,18.4168086008438
1998-08-10,19.18,0.49,18.47,24.36,12.26,66.33,18.130624409699276
1998-08-17,19.18,0.41,20.11,26.71,13.73,59.05,17.720417102307692
1998-08-24,19.22,38.42,15.24,19.99,11.2,75.17,17.19212697193899
1998-08-31,19.28,27.72,12.53,17.09,10.01,84.7,16.553404292611834
1998-09-07,19.39,5.12,15.76,19.37,12.0,82.69,15.813498533960242
1998-09-14,19.46,22.82,14.84,18.66,11.76,82.36,14.983124417831617
1998-09-21,19.43,6.43,12.4,16.7,8.44,84.78,14.074306756277744
1998-09-28,19.45,6.2,12.86,17.86,9.19,85.96,13.100206317869109
1998-10-05,19.41,7.2,8.0,10.49,6.09,80.78,12.074929243998769
1998-10-12,19.39,22.87,8.99,11.33,6.64,87.12,11.013322775054686
1998-10-19,19.42,6.69,9.74,14.36,6.04,81.1,9.93076024459069
1998-10-26,19.53,28.88,10.24,13.07,7.6,81.53,8.842918455038722
1998-11-02,19.75,60.58,6.63,9.36,4.97,85.97,7.765550658826882
1998-11-09,20.12,20.04,5.3,8.23,2.41,86.02,6.714258432411207
1998-11-16,20.21,11.69,4.07,6.3,2.16,92.11,5.704265746756607
1998-11-23,20.19,0.43,-3.61,-0.84,-5.99,87.18,4.750198505997742
1998-11-30,19.98,0.23,-0.13,0.89,-1.49,91.09,3.865872746824663
1998-12-07,20.0,3.62,-2.76,-1.39,-4.34,84.62,3.0640945657182237
1998-12-14,19.98,22.76,-2.03,1.33,-6.5,87.69,2.3564746713308447
1998-12-21,19.99,15.24,4.47,7.01,2.5,86.13,1.7532602475146095
1998-12-28,19.99,4.91,4.56,6.21,1.83,82.96,1.2631865618221507
1999-01-04,20.05,2.1,2.34,5.49,-0.6,88.71,0.8933504683671956
1999-01-11,20.16,15.71,4.17,6.81,2.46,85.88,0.6491076368741027
1999-01-18,20.16,10.68,3.56,5.66,0.84,85.81,0.5339949961640045
1999-01-25,20.09,4.96,5.69,8.73,1.7,84.4,0.5496795151879006
1999-02-01,20.09,8.46,0.1,3.01,-2.3,84.82,0.6959340633191271
1999-02-08,20.22,16.38,2.89,4.93,1.4,89.22,0.970640699476867
1999-02-15,20.01,2.16,-3.21,0.4,-7.04,85.58,1.369821342450546
1999-02-22,20.34,34.83,2.2,4.5,0.14,89.72,1.8876953782817545
1999-03-01,20.29,13.8,4.31,6.94,1.69,81.02,2.516763370479977
1999-03-08,20.27,17.04,5.46,9.06,3.0,82.81,3.247915660847952
1999-03-15,20.1,7.03,2.9,5.71,0.44,81.82,4.070564288246061
1999-03-22,20.07,6.95,4.51,7.77,1.76,77.92,4.972796314955311
1999-03-29,20.03,12.76,7.47,12.77,2.6,76.91,5.941546340287766
1999-04-05,20.03,1.87,10.34,18.01,1.91,71.2,6.962785703241902
1999-04-12,20.0,13.59,10.29,14.56,7.49,78.04,8.021725634321426
1999-04-19,19.89,11.45,5.47,10.07,2.31,73.35,9.103031414635124
1999-04-26,19.77,7.89,11.07,16.8,4.31,73.08,10.191044440999288
1999-05-03,19.67,0.0,10.89,17.27,4.89,66.73,11.270008981271497
1999-05-10,19.72,21.69,12.71,18.04,5.83,61.91,12.3243003362287
1999-05-17,19.9,36.87,11.16,15.73,7.57,77.03,13.338651103931642
1999-05-24,19.76,0.46,15.77,21.43,7.83,60.61,14.298372269995951
1999-05-31,19.62,11.18,17.2,24.09,10.53,66.7,15.189565922119678
1999-06-07,19.73,38.89,16.09,21.44,11.23,73.11,15.999326508503676
1999-06-14,19.67,8.98,14.57,19.41,9.0,73.97,16.71592772570359
1999-06-21,19.56,8.5,16.57,22.64,10.71,68.8,17.328992329552786
1999-06-28,19.48,1.14,14.86,19.76,7.9,66.22,17.829642410090308
1999-07-05,19.43,5.6,20.87,26.86,14.36,67.53,18.21062795433395
1999-07-12,19.4,1.3,20.2,26.03,13.96,63.31,18.46643183515401
1999-07-19,19.37,25.17,20.0,26.7,13.49,65.68,18.59334970588409
1999-07-26,19.33,8.2,18.86,24.21,14.46,67.33,18.58954364369896
1999-08-02,19.29,0.0,20.71,28.04,10.56,48.92,18.455068764938996
1999-08-09,19.26,2.98,21.36,28.6,13.91,59.64,18.19187242695957
1999-08-16,19.24,32.5,15.91,21.6,11.34,71.93,17.80376602806346
1999-08-23,19.26,13.5,15.14,19.29,11.73,75.98,17.296369813887058
1999-08-30,19.22,2.3,17.41,23.5,12.07,69.37,16.67703148951002
1999-09-06,19.17,0.3,16.94,24.46,9.81,65.77,15.954719815882942
1999-09-13,19.15,0.0,20.47,27.99,13.66,64.34,15.139894731423068
1999-09-20,19.13,5.13,17.37,23.91,11.14,64.48,14.244355879574538
1999-09-27,19.15,18.61,16.23,21.16,12.83,80.86,13.28107173583439
1999-10-04,19.16,25.8,13.21,16.97,11.09,81.19,12.263991808690028
1999-10-11,19.17,10.08,11.36,14.91,8.3,84.92,11.207844634024273
1999-10-18,19.18,0.19,6.84,13.14,2.83,81.55,10.127924488269176
1999-10-25,19.17,4.43,7.56,11.81,3.27,79.43,9.03986990896006
1999-11-01,19.17,8.9,10.46,13.79,7.04,82.9,7.959437229975773
1999-11-08,19.16,6.18,8.0,11.59,5.17,86.44,6.902272410946736
1999-11-15,19.15,2.41,2.8,6.5,-0.06,89.76,5.883684465014953
1999-11-22,19.16,5.4,-0.14,2.53,-2.8,89.41,4.9184237659816405
1999-11-29,19.18,1.68,4.89,7.14,1.36,87.78,4.020468445223035
1999-12-06,19.24,38.72,4.8,7.24,1.89,82.75,3.2028219716010966
1999-12-13,19.42,24.5,6.44,8.36,4.63,83.38,2.477324845655186
1999-12-20,19.54,13.42,0.77,2.63,-1.1,87.54,1.854483134968782
1999-12-27,19.64,19.98,1.56,3.44,-1.04,87.57,1.3433163337233065
2000-01-03,19.72,3.98,2.83,4.53,0.51,91.74,0.9512267496167048
2000-01-10,19.72,3.8,3.57,6.29,1.13,88.8,0.6838923095793774
2000-01-17,19.69,1.85,0.73,2.69,-1.81,89.43,0.5451843365896334
2000-01-24,19.73,14.02,-0.81,2.49,-3.79,78.95,0.5371114882788817
2000-01-31,19.82,19.75,2.96,5.04,-0.87,82.21,0.6597906691625095
2000-02-07,19.91,12.82,7.04,9.03,4.1,79.23,0.911445337722526
2000-02-14,20.0,21.35,4.91,7.71,2.7,80.35,1.288431232857139
2000-02-21,19.97,10.39,1.47,4.56,-0.66,90.01,1.7852891471476102
2000-02-28,19.94,9.18,4.26,8.24,0.49,83.87,2.39482398272229
2000-03-06,20.06,10.95,4.11,6.83,1.53,78.99,3.108208944893769
2000-03-13,20.12,28.29,7.01,10.03,3.91,84.12,3.915113364721532
2000-03-20,20.07,19.16,4.41,8.11,1.53,81.57,4.803852299474861
2000-03-27,19.95,4.92,5.93,10.89,2.43,84.47,5.7615557446030685
2000-04-03,19.85,2.18,6.69,10.11,3.61,82.31,6.774355006820738
2000-04-10,19.81,5.99,5.06,10.31,0.54,77.14,7.827583539401745
2000-04-17,19.75,4.63,7.69,13.34,1.84,75.37,8.905989331348179
2000-04-24,19.68,6.05,14.11,20.6,8.36,76.16,9.99395577478217
2000-05-01,19.58,4.89,16.99,23.19,11.16,72.37,11.075727812137936
2000-05-08,19.46,0.0,16.19,24.07,7.71,55.99,12.135640088271192
2000-05-15,19.36,0.0,17.2,25.46,7.79,51.61,13.1583438035694
2000-05-22,19.31,21.83,14.21,20.84,8.47,70.17,14.12902898295992
2000-05-29,19.28,12.01,13.59,18.9,8.93,71.45,15.033638942092017
2000-06-05,19.23,1.34,16.63,22.6,9.66,66.65,15.859073844967323
2000-06-12,19.18,5.28,17.76,23.86,11.24,62.46,16.593380405259776
2000-06-19,19.15,9.67,17.84,24.24,10.23,61.29,17.225924984222196
2000-06-26,19.13,17.0,18.6,24.44,14.03,65.51,17.747547578515764
2000-07-03,19.11,17.03,14.47,18.63,10.24,70.76,18.150694468032384
2000-07-10,19.1,19.88,15.77,20.63,11.96,74.45,18.429527602811845
2000-07-17,19.08,6.03,14.99,19.29,10.47,74.66,18.58000914499967
2000-07-24,19.17,11.9,15.86,20.34,11.67,77.09,18.599959941576863
2000-07-31,19.56,93.06,16.7,20.81,14.57,87.9,18.48909108110645
2000-08-07,19.7,23.65,17.24,22.74,12.49,76.57,18.24900807751721
2000-08-14,19.65,5.38,17.41,23.91,11.33,76.62,17.883187620338443
2000-08-21,19.61,23.17,18.79,24.23,15.31,78.8,17.39692722807019
2000-08-28,19.53,3.72,16.13,21.87,10.71,69.24,16.79726853376879
2000-09-04,19.49,24.35,14.41,20.16,9.74,80.63,16.09289531376347
2000-09-11,19.49,8.74,15.0,19.14,11.81,86.78,15.294007736171508
2000-09-18,19.44,8.53,14.29,17.94,11.53,86.33,14.412174650243273
2000-09-25,19.42,3.1,10.73,16.6,5.34,77.0,13.460166055564624
2000-10-02,19.41,10.61,15.34,20.66,11.01,84.14,12.451768177163965
2000-10-09,19.42,14.58,10.29,14.5,7.43,92.48,11.401583824456212
2000-10-16,19.46,6.84,11.41,15.39,7.8,88.66,10.324820925067677
2000-10-23,19.44,1.94,10.64,16.34,6.36,87.65,9.23707229582368
2000-10-30,19.41,5.18,10.99,13.87,8.44,81.01,8.154089840079449
2000-11-06,19.41,7.01,7.46,10.63,4.33,84.73,7.091556441288087
2000-11-13,19.4,6.84,8.03,11.09,5.26,80.46,6.064858856058139
2000-11-20,19.4,8.09,5.4,8.49,3.33,89.67,5.088864895483938
2000-11-27,19.42,3.32,4.87,7.49,1.41,94.11,4.177708121428077
2000-12-04,19.44,9.4,7.16,10.64,3.94,94.85,3.3445831756124957
2000-12-11,19.5,10.65,7.07,10.07,4.63,90.59,2.601554705398556
2000-12-18,19.56,10.67,6.01,8.11,4.6,89.12,1.9593826532383172
2000-12-25,19.55,5.0,-2.6,-0.24,-5.17,90.72,1.4273664398170285
2001-01-01,19.52,11.48,-0.94,0.94,-3.91,90.77,1.0132102973000858
2001-01-08,19.76,14.22,3.94,6.04,1.81,92.21,0.7229117028210279
2001-01-15,19.71,0.49,-0.31,1.36,-2.14,93.24,0.560674527827322
2001-01-22,19.64,0.74,-2.31,-0.19,-5.13,92.84,0.5288481609850599
2001-01-29,19.72,17.61,3.06,5.54,0.54,94.14,0.6278934862164753
2001-02-05,19.77,22.63,-1.51,0.89,-4.91,92.09,0.8563762085485394
2001-02-12,19.85,9.28,6.17,10.41,2.39,85.48,1.210987624422609
2001-02-19,19.88,5.04,2.41,7.13,-1.13,90.19,1.686592535685845
2001-02-26,19.85,14.44,0.21,3.41,-2.83,84.49,2.2763036134130736
2001-03-05,19.86,5.3,-0.54,2.84,-3.34,89.12,2.971581134680995
2001-03-12,19.88,4.45,6.97,10.49,3.27,84.35,3.76235664798738
2001-03-19,19.93,23.47,3.47,7.2,0.77,86.78,4.637178776491676
2001-03-26,19.93,9.01,0.1,2.76,-2.13,83.85,5.583379047670846
2001-04-02,19.87,1.93,6.74,11.46,1.43,72.89,6.587255347979894
2001-04-09,19.83,4.06,8.63,13.71,4.01,79.64,7.634270345871741
2001-04-16,19.74,11.64,4.41,7.67,1.61,83.36,8.709262009774939
2001-04-23,19.76,9.17,5.24,9.87,0.91,80.63,9.796663172476192
2001-04-30,19.74,18.03,11.39,17.61,5.86,76.67,10.88072696235172
2001-05-07,19.67,2.23,12.64,18.27,6.94,70.96,11.945754836935064
2001-05-14,19.59,0.26,15.54,23.47,6.13,61.88,12.976323916619512
2001-05-21,19.52,4.76,13.11,18.93,7.81,72.75,13.957510326432695
2001-05-28,19.45,6.45,15.46,22.27,7.16,65.28,14.8751053116262
2001-06-04,19.4,24.58,12.5,16.9,8.56,83.78,15.715820997467048
2001-06-11,19.39,21.87,12.16,16.87,8.24,80.54,16.46748281358435
2001-06-18,19.37,17.13,14.87,20.77,8.54,75.7,17.11920579633387
2001-06-25,19.36,11.36,14.89,20.43,9.59,74.16,17.6615522161127
2001-07-02,19.36,15.2,18.73,24.84,11.99,72.78,18.086668246991067
2001-07-09,19.32,9.84,21.13,26.96,14.47,69.59,18.38839769952108
2001-07-16,19.25,15.77,17.14,21.2,13.2,71.78,18.56237116973579
2001-07-23,19.19,0.14,18.41,24.4,11.79,69.68,18.60606931335332
2001-07-30,19.15,9.96,21.87,29.3,14.16,66.24,18.51885932890044
2001-08-06,19.13,17.43,17.67,23.8,11.99,76.84,18.302004121436063
2001-08-13,19.11,30.23,16.51,21.16,12.84,80.52,17.958644014173018
2001-08-20,19.09,4.7,21.46,27.83,15.87,73.73,17.493751272835453
2001-08-27,19.08,10.13,21.41,28.13,15.23,72.15,16.914058101294067
2001-09-03,19.05,22.95,15.8,20.5,11.27,77.55,16.227959151188394
2001-09-10,19.12,52.06,13.01,17.23,9.73,87.39,15.445389957313523
2001-09-17,19.38,15.91,11.83,16.43,8.53,87.29,14.57768305917315
2001-09-24,19.48,25.69,11.74,15.27,8.64,89.8,13.637403892229774
2001-10-01,19.6,24.8,13.01,15.86,10.54,93.39,12.63816882534523
2001-10-08,19.61,7.48,13.89,18.43,10.36,88.26,11.594447979446066
2001-10-15,19.61,6.06,14.33,19.21,9.9,84.53,10.521355682836113
2001-10-22,19.58,9.97,11.33,15.17,7.93,92.33,9.43443159761505
2001-10-29,19.64,13.8,10.0,12.96,7.34,92.11,8.349415686752796
2001-11-05,19.66,7.22,10.13,13.04,7.36,80.85,7.282020280568535
2001-11-12,19.69,16.17,4.5,7.04,1.59,88.21,6.247702543363037
2001-11-19,19.72,0.87,3.64,6.7,-0.11,93.23,5.261440635160636
2001-11-26,19.76,12.37,3.5,6.26,0.41,91.97,4.3375168100075845
2001-12-03,19.84,16.01,2.19,3.73,0.61,95.51,3.4893105918215577
2001-12-10,19.85,14.76,2.21,4.43,-0.03,95.02,2.7291050228561344
2001-12-17,19.77,2.42,-0.16,2.01,-2.64,90.01,2.067908790532845
2001-12-24,19.87,16.36,-0.96,1.59,-3.69,88.33,1.5152968084580216
2001-12-31,19.9,17.29,0.06,2.09,-1.69,90.57,1.0792715602025638
2002-01-07,19.8,4.38,-2.27,1.54,-6.53,87.18,0.7661472137518714
2002-01-14,19.81,2.47,-0.24,0.89,-1.26,97.19,0.580458184788851
2002-01-21,19.97,8.81,2.21,4.34,-0.13,92.15,0.5248934729221748
2002-01-28,20.04,28.57,7.66,10.4,4.66,80.25,0.6002577217503546
2002-02-04,20.07,0.66,9.44,12.67,6.2,72.03,0.8054595666583566
2002-02-11,20.09,33.4,8.54,11.27,5.96,83.51,1.1375274390848134
2002-02-18,20.16,5.17,2.09,7.14,-1.96,81.72,1.5916525983949397
2002-02-25,20.3,38.79,2.03,5.56,-0.63,84.78,2.161258768206148
2002-03-04,20.41,16.56,4.7,7.93,1.06,82.38,2.838097368749028
2002-03-11,20.36,26.62,7.17,10.76,4.33,76.75,3.6123669661844895
2002-03-18,20.24,7.68,5.43,9.13,1.91,85.07,4.472855209109074
2002-03-25,20.12,11.81,4.13,7.54,1.34,83.64,5.407101196836208
2002-04-01,19.99,0.0,5.83,12.69,-0.64,68.16,6.401575928167302
2002-04-08,19.9,0.0,6.01,12.47,-0.54,58.68,7.441878217537863
2002-04-15,20.02,31.66,7.11,10.59,2.73,82.35,8.51294324143828
2002-04-22,20.01,8.0,8.56,13.36,4.23,86.16,9.599260695106526
2002-04-29,19.97,15.3,10.4,14.67,6.86,83.33,10.68509940032436
2002-05-06,19.95,24.5,11.47,14.16,8.7,87.06,11.754735111724564
2002-05-13,19.91,6.3,15.89,21.6,10.53,77.32,12.792678222702785
2002-05-20,19.89,6.88,14.6,19.8,9.29,77.51,13.783898073478989
2002-05-27,19.82,28.84,16.06,21.39,9.91,76.54,14.714040613058474
2002-06-03,19.74,5.3,14.86,20.97,8.26,73.31,15.569636263088189
2002-06-10,19.68,13.88,17.91,21.91,13.71,77.86,16.33829497348836
2002-06-17,19.66,24.18,17.04,21.86,12.63,79.34,17.008885645221998
2002-06-24,19.55,11.95,19.6,25.17,13.59,71.02,17.571697321944868
2002-07-01,19.5,11.23,15.06,19.59,10.31,76.98,18.01857981628757
2002-07-08,19.46,4.06,16.66,21.19,11.5,78.09,18.34306173433357
2002-07-15,19.58,48.4,19.87,26.17,13.63,71.55,18.54044418915605
2002-07-22,19.86,43.51,16.43,20.2,13.4,90.34,18.60786884633029
2002-07-29,19.77,8.48,18.44,23.74,13.64,78.01,18.54435931604064
2002-08-05,20.0,53.82,20.7,26.77,15.31,81.59,18.35083529237485
2002-08-12,20.12,38.43,19.49,24.64,15.44,86.28,18.030099235051797
2002-08-19,19.99,0.82,20.34,26.26,14.7,77.76,17.586795786447208
2002-08-26,19.84,0.04,20.84,27.96,14.11,71.95,17.02734451160745
2002-09-02,19.7,0.0,19.1,26.1,12.93,73.62,16.35984693525642
2002-09-09,19.63,0.14,18.01,25.14,11.0,73.37,15.593969222011667
2002-09-16,19.54,0.3,15.39,22.13,9.03,77.53,14.740802198739472
2002-09-23,19.51,19.48,12.99,17.16,10.07,82.87,13.812700746094466
2002-09-30,19.51,5.06,10.31,15.51,4.86,84.68,12.82310488504564
2002-10-07,19.61,27.18,10.63,16.07,5.54,87.41,11.786345149270431
2002-10-14,19.61,9.44,4.96,8.7,1.33,82.67,10.717435061858511
2002-10-21,19.6,15.65,7.37,10.84,4.31,89.26,9.631853721509415
2002-10-28,19.79,35.39,9.03,12.54,5.51,88.91,8.545321646638723
2002-11-04,19.98,25.6,4.97,8.07,1.83,92.06,7.473573123436935
2002-11-11,20.11,18.0,1.54,4.31,-0.89,92.42,6.4321283545544805
2002-11-18,20.16,19.24,7.07,9.61,4.64,94.39,5.436068707973447
2002-11-25,20.26,6.95,2.57,4.71,-0.01,95.42,4.49981832072987
2002-12-02,20.35,22.73,5.53,7.03,3.9,96.56,3.636935220128758
2002-12-09,19.95,0.3,-1.5,0.53,-3.44,85.28,2.859914987265058
2002-12-16,19.8,0.99,-5.86,-2.93,-8.83,82.05,2.180009806038692
2002-12-23,19.81,2.74,-1.44,0.09,-3.77,92.38,1.6070655180510445
2002-12-30,19.8,14.38,1.24,3.1,-0.63,88.76,1.149379043022032
2003-01-06,19.93,32.05,-3.19,0.41,-7.69,91.85,0.8135782294525722
2003-01-13,20.14,5.36,-6.71,-3.73,-10.61,92.13,0.6045258754375453
2003-01-20,20.2,2.18,4.57,6.64,2.21,86.13,0.5252493095233817
2003-01-27,20.18,5.69,4.27,6.66,1.8,91.66,0.576896551363772
2003-02-03,20.15,16.04,-0.46,2.3,-3.8,91.15,0.7587196870196049
2003-02-10,20.12,5.06,-1.64,0.56,-4.63,90.86,1.068085699648922
2003-02-17,20.02,0.05,-4.57,0.19,-9.06,79.16,1.5005145987453157
2003-02-24,19.75,0.4,-1.5,1.8,-4.44,89.36,2.049744295767903
2003-03-03,19.73,2.72,0.5,5.13,-3.19,82.33,2.707821286685572
2003-03-10,19.81,6.89,4.11,7.59,0.94,82.85,3.465215828244625
2003-03-17,19.91,13.94,3.99,9.01,-0.2,83.18,4.310959940068199
2003-03-24,19.8,0.08,3.69,10.2,-2.5,63.53,5.232806234152628
2003-03-31,19.75,1.22,7.3,13.99,0.7,76.99,6.217405271719148
2003-04-07,19.71,10.26,4.5,9.39,-0.76,67.16,7.250498879080556
2003-04-14,19.6,1.7,3.63,9.97,-3.39,68.96,8.317126623079263
2003-04-21,19.54,0.99,11.64,18.21,4.41,52.48,9.40184245608266
2003-04-28,19.52,4.01,13.06,19.5,5.87,60.24,10.48893839325847
2003-05-05,19.5,5.48,14.79,20.61,7.63,63.52,11.562671983014589
2003-05-12,19.45,3.2,14.21,19.84,8.21,68.15,12.607494276558254
2003-05-19,19.41,14.05,11.44,16.8,5.34,75.24,13.60827499530413
2003-05-26,19.35,2.86,15.47,21.01,10.1,70.99,14.550521635434912
2003-06-02,19.27,0.0,19.03,26.51,9.74,55.27,15.420589336719829
2003-06-09,19.22,14.12,21.59,29.0,13.66,60.86,16.20587847643843
2003-06-16,19.19,0.33,18.26,24.19,10.09,61.57,16.895017127012505
2003-06-23,19.15,16.83,17.43,23.06,11.54,66.26,17.4780257351424
2003-06-30,19.11,0.05,18.19,24.21,11.04,61.45,17.946461637694632
