Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-23,78.48,0.58,9.11,12.91,6.47,80.6,13.794656395015163
1996-09-30,78.48,15.44,10.77,14.34,7.21,87.19,12.732066336962234
1996-10-07,78.47,5.98,11.23,15.83,7.76,82.85,11.623539815234777
1996-10-14,78.47,0.73,10.46,16.4,6.33,83.23,10.4851279340981
1996-10-21,78.46,12.82,10.69,14.9,7.2,88.71,9.333314528122012
1996-10-28,78.45,9.5,8.09,12.23,4.06,84.79,8.1847774816071
1996-11-04,78.45,7.63,10.44,13.13,8.19,78.42,7.05614723823175
1996-11-11,78.44,9.78,7.87,11.89,4.7,77.61,5.963765997626123
1996-11-18,78.43,12.32,5.13,7.49,2.7,92.94,4.923451085624279
1996-11-25,78.43,1.9,1.46,4.83,-1.23,82.84,3.950265924520596
1996-12-02,78.42,24.77,0.73,1.9,-0.84,92.58,3.058301919602769
1996-12-09,78.41,0.0,0.81,3.79,-1.1,83.81,2.260474420177486
1996-12-16,78.41,2.78,0.1,2.47,-2.96,88.21,1.5683357095032804
1996-12-23,78.4,4.34,-3.37,-0.09,-6.34,83.07,0.9919077314789552
1996-12-30,78.39,0.5,-11.64,-7.84,-15.47,81.88,0.5395369761479287
1997-01-06,78.38,0.48,-10.27,-7.86,-13.44,84.29,0.2177736252315423
1997-01-13,78.38,0.52,-4.63,-2.76,-6.69,86.29,0.0312767076236326
1997-01-20,78.37,5.38,-0.81,3.81,-4.54,81.21,-0.017253361835996
1997-01-27,78.37,0.74,0.46,3.17,-1.66,84.42,0.0728861165081262
1997-02-03,78.36,2.38,-0.54,2.17,-3.3,86.59,0.300389952264144
1997-02-10,78.35,5.4,4.17,7.56,0.94,76.78,0.6619639637260715
1997-02-17,78.34,11.8,2.93,6.6,0.37,77.54,1.1523726765559807
1997-02-24,78.33,13.0,6.87,10.16,2.19,74.2,1.764515131752927
1997-03-03,78.32,6.38,8.4,13.46,4.34,65.33,2.4895277052351323
1997-03-10,78.32,0.11,5.29,12.94,-0.7,73.6,3.31691245023946
1997-03-17,78.31,11.08,5.7,10.11,2.46,81.86,4.234689104184128
1997-03-24,78.3,10.67,0.99,5.04,-3.27,74.94,5.229568558981969
1997-03-31,78.28,6.67,6.14,10.9,2.09,70.06,6.287145283013427
1997-04-07,78.3,15.76,4.84,11.43,-0.03,74.58,7.392105908548213
1997-04-14,78.3,4.68,5.37,9.66,-0.1,65.04,8.52845096434097
1997-04-21,78.3,4.61,3.27,8.34,-1.36,69.33,9.679726542781951
1997-04-28,78.29,2.32,9.34,14.57,2.47,61.55,10.829262547138736
1997-05-05,78.3,13.64,12.71,18.14,8.07,77.46,11.960414069147594
1997-05-12,78.3,13.87,12.19,17.94,4.94,66.29,13.056802401882026
1997-05-19,78.3,5.84,19.93,25.74,13.54,67.12,14.102552198114438
1997-05-26,78.3,22.27,11.7,17.01,6.54,73.51,15.082521340190674
1997-06-02,78.3,17.04,11.06,15.97,5.3,70.13,15.982520192980276
1997-06-09,78.29,0.52,18.13,24.09,9.6,56.65,16.789517065187066
1997-06-16,78.29,22.46,18.76,24.53,12.63,65.84,17.491826904010537
1997-06-23,78.28,16.81,14.86,19.56,9.46,70.13,18.079280490917284
1997-06-30,78.28,11.64,18.29,23.16,13.44,71.35,18.543371688625676
1997-07-07,78.28,6.82,18.06,23.54,12.57,69.6,18.877380607212423
1997-07-14,78.28,0.14,18.97,25.5,11.06,57.22,19.076470905938265
1997-07-21,78.33,96.98,17.3,21.64,14.49,84.44,19.13775982189185
1997-07-28,78.37,7.51,18.96,24.91,14.19,71.12,19.0603599114614
1997-08-04,78.39,6.98,17.84,24.04,11.51,72.04,18.84539190022993
1997-08-11,78.4,1.25,20.14,26.74,13.13,68.29,18.495968455232813
1997-08-18,78.4,9.52,21.0,28.21,13.5,59.53,18.017149114548975
1997-08-25,78.38,0.16,22.29,29.36,15.36,60.13,17.415867026832004
1997-09-01,78.37,33.27,19.16,26.06,13.26,71.13,16.70082856156727
1997-09-08,78.37,13.33,18.2,22.59,14.14,78.06,15.882387243667988
1997-09-15,78.35,17.42,13.09,19.11,8.03,70.4,14.972393837794034
1997-09-22,78.33,0.09,11.31,19.07,4.34,71.46,13.984024753126542
1997-09-29,78.32,2.62,11.79,19.34,4.97,74.09,12.931591253238503
1997-10-06,78.31,11.68,12.64,16.64,9.13,77.9,11.830332233643835
1997-10-13,78.3,16.78,13.07,17.24,10.26,79.14,10.696193567535094
1997-10-20,78.29,11.12,6.46,11.86,1.61,82.17,9.545597214715874
1997-10-27,78.28,5.88,1.64,7.29,-1.99,79.35,8.395203436951508
1997-11-03,78.27,0.5,1.77,6.24,-2.34,80.92,7.261669562786812
1997-11-10,78.25,6.32,6.77,11.14,2.56,78.54,6.161408794833914
1997-11-17,78.25,9.27,4.91,7.61,2.43,89.78,5.110352551925714
1997-11-24,78.25,0.0,-0.27,2.07,-2.09,85.83,4.123719787342043
1997-12-01,78.24,1.7,2.47,4.54,0.81,90.66,3.2157966233045983
1997-12-08,78.24,21.72,1.53,2.71,-0.13,92.2,2.399729492564618
1997-12-15,78.23,21.44,4.21,7.36,2.1,88.28,1.6873347823224378
1997-12-22,78.22,10.17,-3.44,-1.24,-6.3,84.6,1.0889277367765775
1997-12-29,78.22,9.0,5.11,7.1,2.67,86.77,0.6131730957348616
1998-01-05,78.22,10.18,5.46,8.43,2.77,74.44,0.2669596319946823
1998-01-12,78.22,23.29,6.26,10.49,2.79,83.43,0.0553004041481877
1998-01-19,78.21,8.82,4.09,7.64,1.44,80.07,-0.0187398308788413
1998-01-26,78.22,6.48,-1.57,0.86,-3.53,89.03,0.0459110054871931
1998-02-02,78.23,6.71,-5.41,-1.54,-10.34,79.89,0.2483167901179666
1998-02-09,78.23,1.24,1.26,4.46,-2.3,76.2,0.5855467529423741
1998-02-16,78.24,1.98,9.51,12.84,6.19,72.75,1.0527179135457985
1998-02-23,78.24,2.8,5.91,10.96,1.71,76.14,1.6430657851419852
1998-03-02,78.24,6.71,6.53,9.0,3.73,82.58,2.34804232214627
1998-03-09,78.24,32.18,5.96,10.49,2.76,77.45,3.15743969310107
1998-03-16,78.25,17.11,1.39,5.1,-2.39,77.17,4.059538086763082
1998-03-23,78.25,4.85,3.36,7.19,0.83,72.64,5.041275411165691
1998-03-30,78.27,0.73,5.73,11.6,-0.27,66.37,6.088436428472216
1998-04-06,78.28,16.63,11.21,16.29,7.13,74.77,7.185858587005355
1998-04-13,78.3,22.15,6.96,11.74,3.24,79.15,8.317651570075476
1998-04-20,78.31,2.16,6.77,11.76,1.67,73.76,9.467427382608095
1998-04-27,78.33,5.06,13.44,19.17,6.39,73.85,10.618537643994932
1998-05-04,78.33,7.63,14.17,19.87,9.57,70.72,11.754314651240843
1998-05-11,78.34,0.46,16.0,21.94,9.11,64.29,12.858312721894825
1998-05-18,78.34,0.23,14.71,21.6,7.13,58.95,13.914546322193404
1998-05-25,78.35,7.0,12.31,16.96,7.61,66.67,14.907721532402537
1998-06-01,78.34,21.03,18.46,24.99,11.87,67.75,15.82345749781074
1998-06-08,78.34,11.58,20.73,27.14,14.19,63.4,16.648494658838892
1998-06-15,78.32,17.38,15.99,21.2,9.94,68.19,17.370886745159165
1998-06-22,78.33,12.85,17.1,22.69,12.09,70.82,17.980173753812053
1998-06-29,78.33,19.47,18.09,22.5,13.8,73.05,18.46753340665501
1998-07-06,78.32,11.3,15.69,20.56,12.1,75.77,18.82590889408615
1998-07-13,78.31,25.14,14.84,19.54,10.91,79.68,19.050111055357423
1998-07-20,78.3,0.51,17.94,23.8,11.37,65.2,19.136893515937835
1998-07-27,78.29,31.55,21.01,27.66,15.7,68.75,19.084999693963237
1998-08-03,78.28,15.89,18.59,23.71,14.03,71.32,18.89518099513382
1998-08-10,78.27,1.33,19.16,25.56,12.06,64.88,18.570185932603398
1998-08-17,78.25,7.38,19.54,26.6,12.83,66.77,18.11472032940113
1998-08-24,78.24,14.56,16.23,22.49,11.59,69.71,17.535379179641048
1998-08-31,78.23,40.77,12.39,16.87,9.93,83.73,16.84055115514805
1998-09-07,78.22,10.59,15.17,19.73,11.23,84.33,16.040297140211905
1998-09-14,78.22,38.88,15.34,19.07,11.9,83.74,15.146204553248603
1998-09-21,78.21,17.16,11.84,16.27,7.74,85.65,14.17121956474172
1998-09-28,78.23,0.15,13.01,19.3,6.93,83.91,13.129459640895725
1998-10-05,78.23,6.95,7.76,10.47,6.09,88.9,12.036009127307516
1998-10-12,78.2,16.46,9.61,11.71,7.6,88.0,10.906700832536917
1998-10-19,78.2,3.61,9.76,15.19,4.83,81.08,9.757886774178232
1998-10-26,78.21,14.54,10.31,14.31,6.79,78.82,8.606201406951442
1998-11-02,78.22,47.8,6.71,9.8,4.96,85.8,7.468320761197595
1998-11-09,78.22,9.3,5.21,8.76,2.41,84.73,6.36072097937057
1998-11-16,78.23,9.98,3.36,6.43,0.94,90.69,5.299439746842688
1998-11-23,78.24,1.96,-3.43,-0.91,-5.2,87.43,4.299844071424481
1998-11-30,78.25,0.07,-1.01,0.51,-2.84,92.03,3.376407774079915
1998-12-07,78.25,8.96,-3.17,-1.63,-4.63,89.02,2.5425019126953385
1998-12-14,78.25,12.66,-3.09,0.4,-8.47,88.58,1.8102011735016903
1998-12-21,78.25,4.8,4.4,7.56,1.73,83.66,1.190109033535915
1998-12-28,78.24,3.65,3.97,6.21,0.4,78.61,0.6912042257354809
1999-01-04,78.24,1.82,1.86,5.5,-1.26,85.47,0.32071072979892
1999-01-11,78.25,9.52,4.56,7.34,2.7,85.51,0.0839931713046233
1999-01-18,78.25,5.66,3.17,6.06,0.37,79.31,-0.0155208563264626
1999-01-25,78.26,4.98,3.56,7.87,-0.54,85.12,0.0236095777287062
1999-02-01,78.25,9.55,-1.83,1.74,-5.43,85.32,0.2008178774846847
1999-02-08,78.25,25.59,2.24,4.0,0.54,91.09,0.5135381242735679
1999-02-15,78.27,3.04,-3.81,-0.14,-8.09,83.03,0.9572422304143712
1999-02-22,78.29,19.66,1.6,3.9,-0.6,88.48,1.5255055044533563
1999-03-01,78.31,8.61,3.99,6.97,0.77,80.26,2.210099678610759
1999-03-08,78.33,11.9,5.66,9.76,2.44,82.55,3.0011120514283007
1999-03-15,78.36,4.97,2.93,6.74,0.16,80.99,3.8870890204685233
1999-03-22,78.38,7.93,3.34,7.54,-0.27,80.95,4.855201926761587
1999-03-29,78.4,6.01,7.83,13.86,2.57,82.2,5.891432809622808
1999-04-05,78.42,0.05,9.64,17.49,1.16,70.42,6.980777382174793
1999-04-12,78.44,3.99,10.33,14.77,6.69,78.33,8.107462288550842
1999-04-19,78.45,24.18,5.54,9.61,2.57,78.73,9.255173496969585
1999-04-26,78.45,1.31,11.06,17.39,3.31,71.1,10.407292521620109
1999-05-03,78.44,2.14,11.47,17.37,5.31,71.86,11.547137052942608
1999-05-10,78.44,10.17,12.64,17.56,6.14,65.05,12.658202512057551
1999-05-17,78.45,17.9,11.77,16.96,7.56,74.48,13.724401031710263
1999-05-24,78.45,5.58,15.39,20.81,8.09,67.36,14.73029440336854
1999-05-31,78.44,8.12,18.53,25.61,11.14,65.12,15.661317617470756
1999-06-07,78.43,10.63,17.24,22.83,11.23,70.12,16.50398976003823
1999-06-14,78.42,19.92,15.26,19.8,10.26,79.13,17.24610921193357
1999-06-21,78.42,33.86,16.44,21.54,11.83,75.97,17.876930324346553
1999-06-28,78.42,20.59,15.0,20.39,9.77,73.27,18.387319012300733
1999-07-05,78.4,14.58,21.2,27.03,14.87,70.24,18.76988501324005
1999-07-12,78.39,16.16,20.2,24.74,16.37,74.07,19.019088895631675
1999-07-19,78.38,6.75,19.34,25.57,13.21,68.75,19.13132226813714
1999-07-26,78.37,3.94,18.8,23.34,14.64,71.75,19.104960027947605
1999-08-02,78.35,0.0,18.97,26.73,11.16,55.5,18.94038389174524
1999-08-09,78.33,4.17,20.97,28.36,12.96,63.55,18.639976868569427
1999-08-16,78.32,12.34,17.0,22.09,12.4,68.42,18.20808875461946
1999-08-23,78.29,13.72,15.77,20.91,10.89,71.99,17.650973149617005
1999-08-30,78.27,4.27,18.1,24.16,11.69,65.94,16.976696906712125
1999-09-06,78.26,1.75,16.44,23.04,10.37,70.99,16.195023327067226
1999-09-13,78.25,0.0,19.31,27.73,12.1,67.18,15.317270790425498
1999-09-20,78.24,21.32,17.91,24.77,11.26,66.9,14.356148868644883
1999-09-27,78.24,9.14,16.6,21.49,12.51,83.48,13.32557429522322
1999-10-04,78.23,16.1,14.03,18.37,11.46,80.52,12.240469455512969
1999-10-11,78.22,5.7,10.96,14.21,8.34,88.96,11.11654631542527
1999-10-18,78.21,1.78,6.53,11.9,2.76,84.12,9.97007891726183
1999-10-25,78.19,5.38,7.54,12.44,3.41,80.51,8.817667736865143
1999-11-01,78.18,1.79,10.46,15.1,6.04,79.06,7.67599931411486
1999-11-08,78.17,18.34,7.47,11.11,4.43,88.34,6.561604637246985
1999-11-15,78.16,9.4,1.84,4.86,-0.24,92.46,5.4906197795083695
1999-11-22,78.15,4.89,-0.14,1.86,-2.11,88.79,4.47855225405344
1999-11-29,78.14,0.5,2.89,6.23,-0.59,85.97,3.5400564701869888
1999-12-06,78.13,10.18,4.19,7.2,1.47,79.69,2.688721542272675
1999-12-13,78.12,15.57,6.57,9.21,4.0,78.62,1.9368745237682363
1999-12-20,78.11,3.33,0.74,2.74,-0.84,85.29,1.2954019154913343
1999-12-27,78.1,11.25,-1.11,1.47,-3.71,84.75,0.7735920326216057
2000-01-03,78.09,2.21,1.46,2.84,-0.56,92.74,0.3790005129107623
2000-01-10,78.08,5.05,2.67,5.51,0.41,89.59,0.1173409135006053
2000-01-17,78.08,7.16,-0.36,2.03,-3.27,86.56,-0.0075980195304534
2000-01-24,78.07,18.17,-2.67,1.19,-6.01,85.81,0.005992789019281
2000-01-31,78.06,20.11,1.76,3.73,-2.13,80.3,0.1579165486528762
2000-02-07,78.05,6.65,6.5,9.69,3.74,81.79,0.4459734526372862
2000-02-14,78.05,21.24,4.01,7.7,1.44,79.75,0.8659925304910452
2000-02-21,78.05,12.64,1.63,5.07,-0.86,87.37,1.4118920422828936
2000-02-28,78.05,11.41,3.79,7.39,-0.69,83.34,2.0757675402525635
2000-03-06,78.06,10.58,4.04,7.91,1.26,78.63,2.848006322648461
2000-03-13,78.07,32.85,6.07,9.56,2.87,84.9,3.7174266225297696
2000-03-20,78.1,28.32,2.97,7.06,-0.31,83.12,4.671439516122556
2000-03-27,78.14,23.03,6.57,11.94,2.16,82.65,5.696231206349914
2000-04-03,78.18,9.89,6.27,9.77,3.03,86.88,6.776963042131225
2000-04-10,78.21,3.13,5.21,10.07,1.04,77.59,7.8979863772329875
2000-04-17,78.24,16.34,9.47,15.77,3.17,72.43,9.043069157588564
2000-04-24,78.24,2.32,15.97,22.93,9.36,68.62,10.195630956171952
2000-05-01,78.26,4.73,17.6,23.74,10.81,66.3,11.338983052201032
2000-05-08,78.26,0.0,17.53,24.66,8.69,47.67,12.456570078397156
2000-05-15,78.28,0.39,17.29,24.94,8.8,53.67,13.5322097373314
2000-05-22,78.28,26.97,14.53,20.0,9.54,74.33,14.55032711583835
2000-05-29,78.28,1.39,15.3,21.31,8.54,67.15,15.496180204704968
2000-06-05,78.27,11.23,18.04,24.49,10.93,65.09,16.35607335817854
2000-06-12,78.24,16.48,18.6,24.94,12.0,64.97,17.11755560247319
2000-06-19,78.21,4.38,17.66,24.1,10.1,59.81,17.76960092182854
2000-06-26,78.19,3.56,19.44,26.09,13.46,61.44,18.30276791164014
2000-07-03,78.17,1.32,15.64,20.03,10.67,65.05,18.709336486933594
2000-07-10,78.16,21.0,16.54,21.29,12.17,75.61,18.983419666689397
2000-07-17,78.15,21.47,14.99,19.33,11.04,73.66,19.12104881541776
2000-07-24,78.12,8.17,15.49,19.14,11.77,79.31,19.12023110771227
2000-07-31,78.1,8.92,17.9,23.1,14.54,77.46,18.980978383715133
2000-08-07,78.1,2.68,18.67,25.86,11.4,66.83,18.705306977675715
2000-08-14,78.08,1.48,19.04,26.33,11.83,65.1,18.29720852208493
2000-08-21,78.08,33.44,21.14,28.54,15.39,71.5,17.76259215013247
2000-08-28,78.07,0.4,16.69,22.09,10.5,69.81,17.10919893337565
2000-09-04,78.06,26.5,15.24,20.34,11.67,82.11,16.3464897935361
2000-09-11,78.05,6.93,15.36,20.6,10.94,81.34,15.485508511423134
2000-09-18,78.05,6.78,14.13,19.04,10.19,83.34,14.538721816572586
2000-09-25,78.04,0.08,10.44,16.14,4.66,77.77,13.519838873048368
2000-10-02,78.03,5.2,15.9,22.56,9.76,75.72,12.443612775196993
2000-10-09,78.03,11.77,12.14,15.54,9.79,90.85,11.325626927628685
2000-10-16,78.01,1.79,12.57,17.09,8.73,85.23,10.182069402576532
2000-10-23,78.02,1.64,10.33,15.69,6.1,83.4,9.029498541864768
2000-10-30,78.01,2.23,11.59,14.99,8.14,75.17,7.884603197492182
2000-11-06,78.0,7.25,8.1,12.46,4.93,81.6,6.76396108247258
2000-11-13,78.0,0.87,7.31,11.71,3.86,77.42,5.683798730929533
2000-11-20,78.0,13.7,5.1,8.81,1.93,86.63,4.659756543149595
2000-11-27,77.99,5.9,5.63,8.57,2.29,91.94,3.7066623176611992
2000-12-04,77.99,0.85,5.53,10.04,1.54,90.17,2.838316549525248
2000-12-11,77.98,6.99,5.73,9.51,2.37,88.05,2.0672926036446557
2000-12-18,77.98,17.55,5.91,8.33,4.17,84.66,1.4047546565220212
2000-12-25,77.97,4.98,-2.04,0.19,-3.96,86.29,0.8602960426064623
2001-01-01,77.97,4.42,-0.9,1.53,-4.07,88.47,0.4418003459248965
2001-01-08,77.95,8.25,4.03,6.83,1.37,86.48,0.1553272483434185
2001-01-15,77.95,0.07,-1.19,0.83,-3.24,90.91,0.0050247873409343
2001-01-22,77.94,3.34,-1.99,1.2,-5.63,86.52,-0.0069307062275711
2001-01-29,77.94,16.01,2.66,5.27,0.5,87.76,0.1196338793046631
2001-02-05,77.93,15.6,-0.86,1.11,-3.34,90.45,0.3828859298153322
2001-02-12,77.92,0.85,7.14,11.3,3.17,73.89,0.7790136410509092
2001-02-19,77.93,2.56,2.11,7.04,-1.36,85.6,1.3022812123148846
2001-02-26,77.92,18.25,-1.11,2.59,-4.03,83.92,1.9451118990006897
2001-03-05,77.91,8.28,-0.17,3.86,-3.56,84.25,2.6981977213940844
2001-03-12,77.91,22.64,7.1,11.79,2.94,79.51,3.5506342411991465
2001-03-19,77.9,19.2,4.21,8.29,2.03,85.74,4.49007845426508
2001-03-26,77.91,23.82,0.33,3.43,-2.13,88.42,5.502927513281228
2001-04-02,77.92,0.67,5.61,10.51,-0.04,74.18,6.574515692590476
2001-04-09,77.94,7.35,8.87,14.57,4.61,77.9,7.689326743137991
2001-04-16,77.96,9.3,4.67,8.9,0.7,81.84,8.831218562720782
2001-04-23,77.98,5.45,4.89,8.96,1.53,80.09,9.983656928389744
2001-04-30,77.98,11.28,12.11,18.14,5.74,70.71,11.129954906630765
2001-05-07,77.99,8.22,13.7,18.91,8.77,74.1,12.253514474747252
2001-05-14,77.99,0.75,15.01,21.86,6.77,63.0,13.33806685484151
2001-05-21,78.0,12.56,14.29,19.33,9.39,70.04,14.367908080438331
2001-05-28,78.0,2.43,16.43,22.6,8.09,58.45,15.328126384823763
2001-06-04,78.0,26.04,12.89,17.59,9.81,76.9,16.204818118586573
2001-06-11,78.0,8.68,13.36,17.99,9.16,76.78,16.985289069950234
2001-06-18,77.99,4.34,15.67,21.3,9.44,74.21,17.65823827283875
2001-06-25,77.97,18.5,14.84,20.3,9.67,76.53,18.213921641198475
2001-07-02,77.96,8.32,19.19,24.91,12.84,68.16,18.644293060201093
2001-07-09,77.94,29.4,20.49,25.77,14.06,71.02,18.943120891375536
2001-07-16,77.95,10.22,18.13,23.2,13.6,71.51,19.106078204710176
2001-07-23,77.95,9.53,17.84,23.9,10.7,73.69,19.130805431195355
2001-07-30,77.93,2.47,21.81,29.36,14.0,63.49,19.01694452861673
2001-08-06,77.93,9.44,19.27,26.11,13.5,72.06,18.766144165890324
2001-08-13,77.92,6.72,17.63,23.01,13.06,68.52,18.382035850871844
2001-08-20,77.91,6.2,22.53,28.67,17.29,73.73,17.87018134730132
2001-08-27,77.9,9.06,21.06,28.29,15.6,74.74,17.23799214226924
2001-09-03,77.9,7.58,16.03,20.94,11.03,74.2,16.494622130289166
2001-09-10,77.9,36.91,12.9,16.79,10.44,84.72,15.650835067875486
2001-09-17,77.9,12.63,11.6,15.44,8.94,85.46,14.718848717843116
2001-09-24,77.9,22.83,11.59,15.74,7.77,85.12,13.712157940066426
2001-10-01,77.9,20.4,12.84,15.69,9.94,91.46,12.645339290288838
2001-10-08,77.9,7.8,14.46,20.84,9.43,83.84,11.5338399563255
2001-10-15,77.89,0.0,14.01,20.21,9.49,79.46,10.39375408779808
2001-10-22,77.89,7.87,11.79,15.77,8.4,89.59,9.241589758070518
2001-10-29,77.89,3.41,10.04,13.3,7.44,87.1,8.094029932705427
2001-11-05,77.89,2.7,9.47,12.89,6.46,78.06,6.967690905536099
2001-11-12,77.89,21.58,3.87,6.56,1.07,87.74,5.878881700125641
2001-11-19,77.88,0.68,2.4,6.07,-1.1,92.06,4.843367920397784
2001-11-26,77.88,13.23,1.89,4.93,-1.51,90.03,3.8761434698097705
2001-12-03,77.88,13.0,1.53,3.3,0.23,93.98,2.991213444495666
2001-12-10,77.87,14.1,1.39,3.17,-0.41,90.77,2.201391344020057
2001-12-17,77.87,7.89,-2.47,0.2,-5.16,90.25,1.5181135360631934
2001-12-24,77.87,16.96,-2.31,0.34,-5.24,86.95,0.951273661527992
2001-12-31,77.87,20.82,-0.09,2.11,-2.53,87.59,0.5090793778313625
2002-01-07,77.87,3.37,-4.56,-0.77,-9.47,84.2,0.19793351468806
2002-01-14,77.87,3.62,-2.27,-0.31,-4.31,95.47,0.0223413632148457
2002-01-21,77.88,10.21,0.1,2.8,-3.24,88.64,-0.015154559222994
2002-01-28,77.91,15.77,7.63,11.01,3.99,74.86,0.085988676162243
2002-02-04,77.94,1.28,8.76,13.64,4.71,68.19,0.3243065481479892
2002-02-11,77.96,21.71,7.79,11.1,4.57,83.73,0.696348291293317
2002-02-18,77.99,0.98,2.63,8.07,-1.39,79.75,1.1967268619028033
2002-02-25,78.01,30.86,1.3,4.93,-1.71,90.31,1.8181969406705452
2002-03-04,78.04,16.0,4.64,8.07,1.49,78.74,2.5517598425527206
2002-03-11,78.05,4.97,6.64,11.74,1.81,72.08,3.3867938148059444
2002-03-18,78.08,16.95,5.8,10.91,1.51,83.86,4.3112078365203015
2002-03-25,78.11,6.09,4.56,7.29,2.84,85.13,5.311616692677793
2002-04-01,78.13,0.0,5.24,12.77,-1.44,70.61,6.373534787721267
2002-04-08,78.15,0.0,5.21,11.26,-1.09,61.22,7.481585892277655
2002-04-15,78.16,46.53,7.97,11.26,3.91,79.6,8.619725785967992
2002-04-22,78.17,2.25,9.41,14.59,3.74,80.94,9.771474572512416
2002-04-29,78.18,6.66,10.81,15.8,6.17,78.76,10.920155303278742
2002-05-06,78.19,15.36,13.79,18.31,9.46,79.33,12.049135454087256
2002-05-13,78.2,1.23,16.66,22.21,11.76,73.04,13.142067758761726
2002-05-20,78.21,4.89,15.44,21.19,9.7,72.35,14.18312691223922
2002-05-27,78.22,26.84,16.57,21.69,11.46,77.58,15.157238715850337
2002-06-03,78.23,16.84,14.73,20.37,8.96,72.86,16.050298346824608
2002-06-10,78.23,15.07,17.24,21.26,13.26,79.61,16.849374591545637
2002-06-17,78.22,11.18,17.39,22.5,12.09,78.84,17.542897085328285
2002-06-24,78.23,4.01,20.73,26.54,15.41,72.68,18.120823847543434
2002-07-01,78.21,1.92,16.6,22.14,10.84,62.63,18.574786686239023
2002-07-08,78.21,12.32,18.46,24.43,11.96,71.42,18.89821236684329
2002-07-15,78.2,16.68,20.86,27.2,14.43,68.71,19.08641779046802
2002-07-22,78.19,20.47,17.71,22.47,14.56,80.41,19.13667780366078
2002-07-29,78.17,5.05,18.89,23.94,13.26,72.16,19.0482646577423
2002-08-05,78.15,63.85,21.33,27.94,15.81,74.8,18.822458546371177
2002-08-12,78.18,81.18,19.67,24.7,14.84,81.78,18.462529068755305
2002-08-19,78.22,24.26,19.9,24.96,15.49,79.58,17.973687886916245
2002-08-26,78.22,2.47,21.37,28.36,15.06,69.31,17.363013262514936
2002-09-02,78.21,2.63,19.6,26.3,13.57,73.16,16.639347565919614
2002-09-09,78.24,5.53,18.19,24.81,11.83,74.73,15.813169241553222
2002-09-16,78.24,2.76,14.16,21.24,8.61,75.25,14.896441083418242
2002-09-23,78.23,24.31,11.8,16.17,8.73,86.25,13.902437017722807
2002-09-30,78.22,6.82,9.37,14.16,5.33,84.32,12.845549900736373
2002-10-07,78.22,13.28,10.49,16.03,6.29,84.81,11.741083114903027
2002-10-14,78.2,12.7,5.04,8.7,1.37,82.41,10.605028980829529
2002-10-21,78.21,12.91,8.56,12.11,5.26,85.41,9.453837193673538
2002-10-28,78.21,21.2,9.23,13.46,5.61,80.86,8.304176636896873
2002-11-04,78.21,30.7,4.74,7.94,1.84,90.53,7.172694022241876
2002-11-11,78.22,16.06,1.14,4.76,-2.49,86.83,6.075772850749109
2002-11-18,78.23,5.82,7.66,11.57,4.27,85.93,5.029296184978454
2002-11-25,78.25,23.3,3.19,6.3,0.07,95.84,4.048416667419079
2002-12-02,78.26,22.94,5.27,7.63,3.1,94.75,3.1473371151429728
2002-12-09,78.26,0.8,-2.59,-0.74,-3.83,87.92,2.339104867624143
2002-12-16,78.28,1.59,-6.31,-3.11,-9.87,84.89,1.6354228654966816
2002-12-23,78.3,7.38,-1.39,0.49,-3.23,92.69,1.04648019577329
2002-12-30,78.31,26.08,-0.03,1.9,-1.84,82.68,0.5808045571715255
2003-01-06,78.32,24.08,-3.06,1.01,-7.64,90.07,0.2451387818045631
2003-01-13,78.34,6.78,-7.8,-4.83,-11.94,88.68,0.044343201160137
2003-01-20,78.36,0.16,3.06,5.73,0.79,83.41,-0.0186747299216936
2003-01-27,78.37,12.52,2.83,5.61,0.41,87.81,0.0569974677487952
2003-02-03,78.39,13.56,-1.13,1.66,-3.97,89.65,0.2702640853085913
2003-02-10,78.4,2.89,-2.17,1.27,-5.43,82.97,0.6180370913505389
2003-02-17,78.4,0.22,-4.77,0.04,-8.74,73.64,1.095280845616104
2003-02-24,78.41,0.22,-1.66,2.8,-5.7,83.03,1.6950850134317053
2003-03-03,78.42,1.53,1.31,6.89,-2.64,77.47,2.408764625112481
2003-03-10,78.42,6.5,3.11,7.41,-0.43,82.74,3.2259858315040937
2003-03-17,78.43,13.39,3.94,8.6,0.41,79.33,4.134915534765326
2003-03-24,78.42,0.04,2.81,9.3,-2.93,65.28,5.122392727783646
2003-03-31,78.43,5.25,7.74,14.84,1.7,75.78,6.174119061287684
2003-04-07,78.44,4.71,4.23,8.97,-0.3,70.29,7.274865879303254
2003-04-14,78.43,0.44,3.93,9.91,-2.84,65.83,8.408694725150433
2003-04-21,78.44,3.24,11.21,17.51,4.31,55.66,9.559188125122455
2003-04-28,78.43,5.16,13.4,20.16,5.26,58.69,10.709687308177813
2003-05-05,78.43,2.81,15.93,22.0,7.8,57.64,11.843533419537277
2003-05-12,78.43,0.91,16.51,22.64,10.66,67.07,12.944308735495476
2003-05-19,78.42,9.58,11.97,18.13,6.07,73.4,13.996074386731394
2003-05-26,78.4,0.43,16.37,22.46,10.27,66.61,14.983601147962847
2003-06-02,78.38,0.0,19.46,26.59,10.6,53.55,15.892589952186825
2003-06-09,78.35,25.73,22.09,29.34,14.06,60.24,16.709878936528035
2003-06-16,78.35,10.28,19.76,25.79,12.21,60.64,17.423634021742547
