Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,26.16,16.73,11.69,15.43,8.76,84.47,12.664093544270104
1996-10-07,26.18,17.65,9.24,15.36,5.09,85.33,11.60216201878469
1996-10-14,26.2,0.79,9.94,15.9,4.87,85.65,10.509636448327916
1996-10-21,26.23,24.72,9.87,13.87,6.31,90.41,9.402337672342036
1996-10-28,26.27,17.26,7.61,11.21,3.64,89.5,8.29630046074239
1996-11-04,26.3,15.11,10.73,13.04,8.6,84.96,7.207541314757918
1996-11-11,26.3,13.13,7.31,10.7,4.46,82.58,6.1518265323180525
1996-11-18,26.31,22.38,4.39,6.31,2.4,91.01,5.144443896630288
1996-11-25,26.33,8.38,2.14,4.97,-0.29,83.39,4.199981294117333
1996-12-02,26.35,19.35,1.34,2.39,-0.44,91.43,3.332115467545921
1996-12-09,26.39,3.24,1.37,3.59,-0.01,87.59,2.553413963407305
1996-12-16,26.35,0.31,-0.16,1.54,-2.54,90.21,1.8751531415443647
1996-12-23,26.3,7.29,-3.01,-0.13,-5.86,85.79,1.3071548824263814
1996-12-30,26.22,3.44,-9.14,-5.37,-13.09,85.83,0.8576443567071976
1997-01-06,26.15,0.0,-10.97,-8.07,-15.37,83.58,0.5331309167052467
1997-01-13,26.12,0.18,-4.41,-2.57,-6.99,88.64,0.3383138346113021
1997-01-20,26.11,2.67,-0.36,4.01,-4.14,88.15,0.2760142524285953
1997-01-27,26.1,0.56,0.9,3.57,-1.07,85.42,0.3471343290755513
1997-02-03,26.11,0.47,0.24,3.01,-3.33,88.31,0.5506441762418426
1997-02-10,26.11,0.36,4.31,7.79,0.83,77.93,0.8835967721790574
1997-02-17,26.15,13.5,2.97,6.09,0.84,81.53,1.3411706374594845
1997-02-24,26.23,18.53,6.7,10.19,2.96,78.52,1.9167396547170057
1997-03-03,26.27,12.02,7.01,12.19,3.67,73.77,2.601969021310654
1997-03-10,26.24,0.0,5.24,12.97,-1.03,76.01,3.386935945424119
1997-03-17,26.2,7.35,5.2,8.63,2.34,86.37,4.260273337801372
1997-03-24,26.19,8.66,1.14,4.91,-2.9,79.16,5.20933441832404
1997-03-31,26.19,6.51,6.5,11.0,2.17,72.09,6.220375853763267
1997-04-07,26.19,11.88,5.26,11.27,0.36,73.32,7.278756774695428
1997-04-14,26.18,0.77,6.5,11.27,1.39,63.88,8.369150789618487
1997-04-21,26.15,7.18,4.44,10.33,-1.07,62.76,9.475767926100849
1997-04-28,26.13,8.27,9.3,14.63,2.3,61.2,10.58258328503373
1997-05-05,26.13,22.15,11.93,16.24,7.74,78.9,11.673569096853807
1997-05-12,26.15,11.04,11.43,17.36,5.14,68.64,12.732926819330752
1997-05-19,26.15,10.4,18.6,24.37,12.77,72.01,13.74531591592072
1997-05-26,26.15,24.62,10.97,15.94,6.06,75.25,14.69607600174729
1997-06-02,26.14,9.14,11.43,16.41,5.81,66.47,15.571439140322545
1997-06-09,26.1,1.93,19.14,25.4,10.84,53.81,16.35872921674029
1997-06-16,26.07,5.38,18.16,23.93,12.49,66.9,17.04654550022599
1997-06-23,26.06,10.93,15.09,20.13,8.69,68.39,17.624927737874764
1997-06-30,26.06,15.25,17.13,22.77,11.59,74.56,18.085500388861558
1997-07-07,26.04,0.74,18.07,23.11,11.76,70.25,18.42159391046827
1997-07-14,26.01,0.7,19.91,26.27,11.94,57.29,18.628341339589863
1997-07-21,26.06,68.97,17.83,22.83,14.8,82.63,18.7027487711227
1997-07-28,26.07,12.55,19.33,25.16,14.14,73.01,18.64373871264063
1997-08-04,26.06,5.63,18.16,24.29,12.47,76.9,18.452165687539683
1997-08-11,26.02,0.22,21.43,28.41,14.16,66.66,18.130803860703
1997-08-18,25.99,0.0,21.77,29.07,14.64,62.5,17.68430686587859
1997-08-25,26.0,0.2,23.23,30.16,16.66,61.37,17.119140416508188
1997-09-01,26.07,36.9,19.27,26.11,14.74,76.37,16.443488675869457
1997-09-08,26.06,2.62,18.07,23.19,13.93,76.83,15.667135742381896
1997-09-15,26.05,4.29,13.54,19.41,8.84,69.6,14.80132396628733
1997-09-22,26.03,0.0,11.36,18.79,4.87,72.36,13.858591149415542
1997-09-29,26.02,3.44,11.76,19.86,4.03,75.62,12.85258898554468
1997-10-06,26.02,1.34,13.0,17.03,9.8,76.93,11.797885370514454
1997-10-13,26.05,18.85,13.0,17.67,9.24,78.21,10.70975344483871
1997-10-20,26.07,0.05,7.61,13.56,2.96,78.89,9.603950423682988
1997-10-27,26.08,4.3,2.14,8.21,-1.47,77.75,8.496489416969416
1997-11-03,26.08,0.62,2.79,6.73,-1.19,79.01,7.403407543873037
1997-11-10,26.08,8.98,6.66,10.37,2.61,80.98,6.340533699642737
1997-11-17,26.09,7.32,5.07,7.76,2.26,89.91,5.323259337706339
1997-11-24,26.1,0.0,-0.06,2.06,-1.9,83.79,4.366315586363366
1997-12-01,26.1,6.72,1.54,3.54,-0.56,91.26,3.4835599276299547
1997-12-08,26.11,10.5,1.36,2.94,-1.17,90.9,2.6877755273387507
1997-12-15,26.18,35.99,4.74,7.21,2.81,87.7,1.990486122386807
1997-12-22,26.18,7.64,-3.84,-1.76,-6.27,84.45,1.4017891457485412
1997-12-29,26.22,12.48,4.64,6.3,2.47,89.46,0.930209505763937
1998-01-05,26.28,22.46,5.66,7.67,3.21,82.89,0.5825761371235654
1998-01-12,26.34,23.5,6.26,9.41,3.23,86.76,0.3639231112108074
1998-01-19,26.35,7.8,4.67,7.13,2.21,81.41,0.2774167378220387
1998-01-26,26.32,2.43,-0.9,1.69,-2.66,86.98,0.3243097139019149
1998-02-02,26.27,5.3,-3.59,-0.1,-7.69,79.7,0.5039229832657703
1998-02-09,26.24,1.85,2.43,4.91,0.06,79.29,0.8136555699977457
1998-02-16,26.25,2.02,9.9,11.83,7.36,76.63,1.2490222431273086
1998-02-23,26.24,0.02,6.51,10.99,2.63,76.37,1.8037184671633677
1998-03-02,26.24,11.98,6.53,9.21,4.01,80.62,2.469711697937617
1998-03-09,26.39,41.72,5.16,9.34,1.97,81.65,3.237357701705528
1998-03-16,26.39,6.67,2.7,5.83,-0.76,76.36,4.095540213088507
1998-03-23,26.36,1.85,3.89,7.97,1.11,71.87,5.031831909476044
1998-03-30,26.31,0.58,6.57,12.27,1.24,68.59,6.032674370818107
1998-04-06,26.33,27.5,10.09,14.13,6.0,83.48,7.083574418817047
1998-04-13,26.37,14.85,6.96,10.86,3.33,78.88,8.169313992331938
1998-04-20,26.36,9.56,7.49,12.37,1.87,67.12,9.274170519797758
1998-04-27,26.35,16.43,13.14,18.0,7.76,77.73,10.38214459744728
1998-05-04,26.33,5.18,13.84,18.94,9.66,76.42,11.477191676336204
1998-05-11,26.28,1.94,16.04,21.41,9.46,67.13,12.543454403112548
1998-05-18,26.23,0.0,14.59,21.99,6.86,55.99,13.56549225001275
1998-05-25,26.19,4.27,12.31,16.76,7.14,66.12,14.528505108813306
1998-06-01,26.17,5.08,18.01,24.09,11.46,71.98,15.41854761088267
1998-06-08,26.15,4.69,19.19,25.89,12.64,64.56,16.222731069765533
1998-06-15,26.14,13.46,15.71,21.54,9.57,69.84,16.92941012197685
1998-06-22,26.13,5.45,16.94,22.3,11.46,72.35,17.52835136326086
1998-06-29,26.14,30.37,17.14,21.93,12.69,75.7,18.010881538300133
1998-07-06,26.13,21.9,14.93,18.33,11.86,78.95,18.37001313793995
1998-07-13,26.12,23.31,14.59,18.94,10.87,79.84,18.60054558515951
1998-07-20,26.11,8.86,17.19,22.46,11.24,68.97,18.69914054451631
1998-07-27,26.1,21.75,19.86,26.39,13.71,64.5,18.664370264510595
1998-08-03,26.09,23.5,17.2,22.31,13.03,74.64,18.4967382528242
1998-08-10,26.08,1.08,18.71,24.47,12.51,64.57,18.19867198503656
1998-08-17,26.05,1.4,20.17,27.0,13.66,56.68,17.774487752402848
1998-08-24,26.03,38.49,15.47,20.66,11.0,72.81,17.230328157732266
1998-08-31,26.08,17.75,12.69,17.2,9.93,82.18,16.57407316448841
1998-09-07,26.12,8.45,15.71,19.36,11.79,81.56,15.815225987206215
1998-09-14,26.16,23.02,14.94,18.87,11.84,82.28,14.964775475645926
1998-09-21,26.18,9.18,12.49,16.83,8.29,83.06,14.035036985493836
1998-09-28,26.17,0.72,12.91,17.81,9.19,85.6,13.039474039960504
1998-10-05,26.18,9.32,7.8,10.33,5.74,81.54,11.992503364787952
1998-10-12,26.21,23.82,9.16,11.44,6.7,85.96,10.909286119953173
1998-10-19,26.24,9.42,9.56,14.3,5.7,81.53,9.805508351233463
1998-10-26,26.37,43.26,9.99,12.94,7.26,81.88,8.697153840913693
1998-11-02,26.56,67.76,6.41,9.1,4.63,85.55,7.60027264697554
1998-11-09,26.62,22.88,5.13,8.16,2.13,85.62,6.53074868255182
1998-11-16,26.64,7.55,4.06,6.09,2.2,90.85,5.504069701318782
1998-11-23,26.57,0.9,-3.27,-0.73,-5.31,85.0,4.535103019667042
1998-11-30,26.52,0.0,-0.47,0.66,-2.04,90.56,3.6378802234096392
1998-12-07,26.46,5.12,-2.99,-1.66,-4.6,85.19,2.825393976688595
1998-12-14,26.57,26.96,-2.89,0.69,-7.77,89.21,2.109409875482241
1998-12-21,26.63,13.85,4.09,6.86,2.07,86.06,1.5002960702620136
1998-12-28,26.61,7.14,4.11,5.79,1.43,83.32,1.0068731250263454
1999-01-04,26.58,1.25,1.99,5.07,-1.07,88.65,0.6362862869024308
1999-01-11,26.55,14.33,3.96,6.43,2.1,86.07,0.3939020159747937
1999-01-18,26.54,11.28,3.21,5.33,0.47,85.85,0.2832302736918173
1999-01-25,26.53,9.2,5.17,8.37,0.99,85.4,0.3058736951887688
1999-02-01,26.51,11.02,-0.14,2.51,-2.33,83.98,0.4615043815627651
1999-02-08,26.58,12.26,2.83,4.8,1.26,87.69,0.7478686481697938
1999-02-15,26.49,1.86,-3.43,0.37,-7.37,84.3,1.1608196601837442
1999-02-22,26.7,36.88,2.03,4.34,-0.1,88.13,1.6943774828231843
1999-03-01,26.68,14.96,4.13,6.94,1.33,80.93,2.3408156766587807
1999-03-08,26.79,24.29,5.11,8.77,2.53,83.82,3.0907731840180777
1999-03-15,26.7,5.16,2.91,5.79,0.29,80.01,3.933389886261032
1999-03-22,26.64,7.41,4.11,7.73,0.99,79.11,4.856463868926696
1999-03-29,26.64,19.5,7.4,13.0,2.8,78.74,5.846628117395024
1999-04-05,26.61,1.16,10.16,17.63,2.07,71.32,6.889544084340834
1999-04-12,26.58,17.57,10.27,14.46,7.36,78.79,7.970109325930333
1999-04-19,26.55,13.62,5.57,10.33,2.36,73.54,9.072676199988557
1999-04-26,26.54,14.55,10.84,16.77,4.24,74.39,10.181278459170343
1999-05-03,26.53,0.0,11.17,17.1,5.11,67.12,11.279862457848052
1999-05-10,26.5,28.34,12.79,17.8,5.91,62.46,12.35251962460981
1999-05-17,26.57,28.21,11.2,16.13,7.43,76.11,13.38371683394326
1999-05-24,26.51,0.75,15.7,21.31,7.94,62.14,14.3585213410932
1999-05-31,26.45,8.04,17.53,24.19,10.56,65.31,15.262817022820292
1999-06-07,26.45,34.04,16.27,21.76,10.89,71.86,16.08350879267915
1999-06-14,26.48,16.44,14.83,19.63,9.33,73.85,16.80871223068621
1999-06-21,26.45,14.72,16.84,22.33,11.03,68.81,17.427925681350814
1999-06-28,26.41,2.23,15.1,19.89,8.6,65.21,17.932182327924647
1999-07-05,26.38,9.5,21.21,27.16,14.44,66.11,18.314180040682917
1999-07-12,26.36,1.44,20.27,25.9,14.59,63.6,18.568387118909328
1999-07-19,26.33,9.31,20.21,26.79,13.64,63.99,18.691122395335636
1999-07-26,26.3,16.84,19.39,24.34,15.0,64.09,18.680608543046382
1999-08-02,26.25,0.0,20.9,27.49,11.81,49.1,18.536997812911935
1999-08-09,26.22,3.51,21.41,28.86,13.71,58.77,18.26236982884684
1999-08-16,26.2,15.31,16.16,21.96,11.3,69.35,17.86070147282046
1999-08-23,26.2,18.4,15.23,19.6,11.4,74.43,17.337809295713967
1999-08-30,26.19,3.97,17.19,23.59,11.7,69.1,16.70126528797161
1999-09-06,26.18,0.12,17.06,23.99,10.71,66.06,15.960287229768443
1999-09-13,26.16,0.0,19.99,27.83,13.17,65.43,15.12560520853314
1999-09-20,26.14,4.92,17.2,23.71,11.37,64.65,14.209306236780517
1999-09-27,26.16,10.78,16.01,21.46,12.23,80.53,13.224659220342344
1999-10-04,26.2,36.06,13.39,17.16,11.06,80.74,12.185922811624662
1999-10-11,26.23,11.64,11.13,14.66,8.17,85.41,11.108138930367868
1999-10-18,26.24,0.17,7.01,12.8,3.03,81.14,10.006914941927375
1999-10-25,26.24,2.75,7.49,11.79,3.3,78.86,8.898197647350408
1999-11-01,26.25,7.53,10.09,13.93,6.21,82.58,7.79804235808971
1999-11-08,26.26,6.4,7.63,11.39,4.73,88.08,6.722380399382509
1999-11-15,26.27,3.31,3.01,6.49,0.3,88.05,5.686788409069125
1999-11-22,26.28,7.49,-0.29,2.07,-2.9,89.9,4.706262772634224
1999-11-29,26.3,1.15,4.07,6.47,0.31,88.24,3.795002460868079
1999-12-06,26.31,27.41,4.61,7.06,1.79,83.04,2.966203414874859
1999-12-13,26.37,27.78,6.03,8.31,4.04,84.72,2.231867455930604
1999-12-20,26.41,10.49,0.63,2.57,-1.29,89.08,1.602628487366534
1999-12-27,26.44,23.11,0.99,2.86,-1.39,87.62,1.0875985052414467
2000-01-03,26.46,3.61,2.59,4.1,0.51,91.77,0.6942356477220653
2000-01-10,26.48,3.16,3.23,5.73,0.8,89.63,0.4282361939431229
2000-01-17,26.45,3.27,0.64,2.53,-1.97,89.03,0.2934520763112953
2000-01-24,26.44,12.0,-1.07,2.26,-3.86,77.84,0.2918351007540689
2000-01-31,26.49,24.06,2.51,4.79,-1.53,81.39,0.4234086826599395
2000-02-07,26.54,9.28,6.54,9.09,3.39,80.04,0.6862675078006664
2000-02-14,26.57,21.34,4.59,7.61,2.41,80.66,1.076605123145784
2000-02-21,26.6,16.45,1.46,4.54,-0.64,87.93,1.5887690580278375
2000-02-28,26.56,7.25,4.06,7.74,0.27,84.25,2.215342677448998
2000-03-06,26.51,14.32,3.96,6.94,1.33,77.73,2.9472525822144515
2000-03-13,26.55,34.44,6.81,9.93,3.39,82.89,3.7739000006317065
2000-03-20,26.65,21.16,4.3,7.93,1.19,78.44,4.683314269097678
2000-03-27,26.64,1.0,5.96,11.21,2.2,81.63,5.662326179021783
2000-04-03,26.58,3.9,6.51,9.99,3.26,82.15,6.696758679855005
2000-04-10,26.5,0.66,5.03,10.24,0.6,74.11,7.771632176655067
2000-04-17,26.47,9.98,8.21,14.06,2.13,72.32,8.87138144928168
2000-04-24,26.43,4.46,14.89,21.5,9.29,70.29,9.980081052015825
2000-05-01,26.4,10.02,17.46,23.94,11.39,66.02,11.08167592959994
2000-05-08,26.34,0.0,16.64,24.17,8.31,50.71,12.16021391014905
2000-05-15,26.27,0.0,17.81,25.53,8.67,49.38,13.200076708212
2000-05-22,26.23,7.69,14.29,21.14,8.14,69.5,14.18620609282835
2000-05-29,26.23,10.9,13.51,19.17,8.49,71.7,15.104321945450144
2000-06-05,26.23,9.02,16.99,22.87,10.14,65.67,15.94112905003257
2000-06-12,26.18,0.31,18.2,23.93,11.71,60.49,16.684509620774264
2000-06-19,26.12,4.53,18.27,24.57,9.96,57.89,17.323698779513812
2000-06-26,26.11,22.72,19.01,25.3,13.74,62.65,17.849440441701105
2000-07-03,26.12,21.11,14.67,18.8,10.36,68.2,18.2541213535593
2000-07-10,26.14,4.98,15.67,20.37,12.16,76.06,18.53188133945062
2000-07-17,26.15,4.03,15.34,19.79,10.96,72.05,18.67869816295415
2000-07-24,26.19,4.96,16.04,20.06,12.03,75.79,18.692445772785785
2000-07-31,26.2,44.11,17.06,21.2,14.76,84.45,18.57292509010129
2000-08-07,26.19,14.41,17.29,22.79,12.17,76.28,18.32186689135281
2000-08-14,26.19,2.51,17.8,24.1,11.21,73.86,17.942906744952168
2000-08-21,26.19,18.09,19.03,24.77,15.13,78.91,17.441532364682132
2000-08-28,26.17,1.1,16.29,21.64,10.94,68.82,16.825004142230743
2000-09-04,26.16,29.74,14.69,20.33,10.49,79.81,16.102250009613922
2000-09-11,26.18,11.7,15.19,19.46,11.59,85.5,15.283736153983313
2000-09-18,26.18,15.29,14.24,18.06,11.49,84.34,14.381315456993072
2000-09-25,26.19,1.56,10.83,16.54,5.54,76.4,13.408055853474677
2000-10-02,26.2,23.05,15.74,21.2,11.33,80.34,12.37805109495098
2000-10-09,26.22,20.72,11.13,14.84,8.21,89.95,11.306216658322496
2000-10-16,26.25,6.11,11.59,15.49,8.2,87.13,10.208073755164095
2000-10-23,26.26,1.18,10.37,16.21,5.94,85.89,9.099524569392855
2000-10-30,26.34,3.52,10.86,13.89,8.19,80.65,7.996621978081507
2000-11-06,26.37,5.06,7.27,10.87,3.96,82.95,6.915337090089569
2000-11-13,26.36,4.79,7.87,11.34,4.66,77.59,5.871327968776187
2000-11-20,26.35,11.2,5.2,8.34,3.14,88.76,4.879712887920195
2000-11-27,26.37,3.42,4.8,7.49,1.5,93.43,3.9548514043195775
2000-12-04,26.38,7.27,6.61,10.17,3.26,94.06,3.1101364173572303
2000-12-11,26.37,11.47,6.67,9.66,3.93,90.45,2.357800226710287
2000-12-18,26.35,9.53,6.0,7.93,4.41,86.1,1.708737396680653
2000-12-25,26.35,5.24,-2.37,-0.17,-4.71,88.34,1.1723469922414296
2001-01-01,26.32,11.19,-1.41,0.66,-4.66,90.17,0.7563964713784728
2001-01-08,26.34,13.16,3.19,5.79,0.83,92.63,0.4669092046967655
2001-01-15,26.37,0.02,-0.47,1.19,-2.51,91.95,0.3080772511197693
2001-01-22,26.34,2.56,-2.3,-0.1,-5.03,90.0,0.282200652773465
2001-01-29,26.35,18.85,2.71,5.24,0.37,93.0,0.3896541281256098
2001-02-05,26.39,23.16,-1.64,0.56,-4.81,90.65,0.6288816456955928
2001-02-12,26.44,7.46,6.04,9.76,2.43,84.56,0.9964189569129562
2001-02-19,26.47,3.74,2.26,6.73,-1.46,88.08,1.4869437618271508
2001-02-26,26.43,11.69,-0.29,3.46,-3.69,82.62,2.0933527812190533
2001-03-05,26.4,6.96,-0.71,2.99,-4.41,85.54,2.806864619036019
2001-03-12,26.4,3.94,6.74,10.59,2.99,82.12,3.61714692559993
2001-03-19,26.41,22.33,3.59,7.29,1.2,85.2,4.512466020142775
2001-03-26,26.41,14.86,0.06,2.59,-2.07,83.16,5.4798568059863895
2001-04-02,26.4,0.49,6.17,10.73,0.91,73.29,6.505310517831257
2001-04-09,26.36,6.87,8.43,13.93,4.0,78.49,7.573977582386593
2001-04-16,26.33,9.54,4.36,7.63,1.4,82.44,8.670382654724833
2001-04-23,26.31,8.02,5.16,9.4,1.43,79.09,9.778648716419871
2001-04-30,26.27,17.32,11.47,17.74,5.26,74.58,10.882726990312689
2001-05-07,26.24,0.53,13.04,18.11,8.0,69.37,11.966629342509409
2001-05-14,26.21,0.31,15.57,22.96,6.6,59.62,13.014659806207671
2001-05-21,26.19,1.67,13.2,18.71,7.76,71.66,14.011641874655492
2001-05-28,26.17,5.22,15.83,22.17,7.79,61.18,14.943138271822242
2001-06-04,26.15,18.74,12.61,16.83,8.69,80.47,15.79566001828344
2001-06-11,26.15,18.1,12.2,16.33,8.06,80.83,16.556861764844456
2001-06-18,26.16,29.68,14.86,20.64,8.63,75.66,17.21572056527762
2001-06-25,26.14,10.86,14.86,20.6,9.63,75.02,17.76269549937173
2001-07-02,26.12,14.7,18.64,24.26,12.17,72.54,18.18986583479315
2001-07-09,26.1,3.4,21.24,26.7,14.63,68.18,18.49104572704201
2001-07-16,26.1,19.03,17.01,21.26,13.03,71.71,18.66187379653385
2001-07-23,26.08,0.23,18.29,24.16,11.6,68.17,18.699876285644443
2001-07-30,26.04,1.79,22.2,29.21,14.07,62.72,18.60450288114096
2001-08-06,26.03,7.01,17.77,23.97,12.04,74.62,18.37713468325617
2001-08-13,26.02,28.96,16.5,21.73,12.27,78.43,18.021064206005555
2001-08-20,26.02,3.24,21.47,27.63,16.0,71.54,17.541447698362017
2001-08-27,26.0,6.64,21.43,27.94,15.6,69.45,16.945230476724973
2001-09-03,25.99,9.33,15.61,20.51,11.2,75.93,16.24104634994154
2001-09-10,26.02,53.42,12.99,17.23,9.81,84.84,15.43909259330567
2001-09-17,26.1,14.68,11.76,16.34,8.67,85.69,14.550982282031818
2001-09-24,26.15,31.53,11.66,15.13,8.8,88.03,13.58957612256166
2001-10-01,26.21,21.37,12.74,15.43,10.27,91.36,12.56879621694807
2001-10-08,26.27,10.78,13.76,18.57,9.94,87.3,11.50342445719366
2001-10-15,26.3,7.83,14.17,19.17,9.7,82.94,10.408888468987715
2001-10-22,26.28,9.5,11.5,15.07,8.6,90.26,9.301038204588568
2001-10-29,26.28,13.66,9.84,12.77,7.4,90.72,8.195916420004002
2001-11-05,26.28,2.77,9.89,12.89,7.17,79.71,7.1095263601834
2001-11-12,26.28,19.4,4.39,6.89,1.53,87.72,6.057600016370582
2001-11-19,26.29,0.82,3.41,6.91,-0.89,91.47,5.055370311473738
2001-11-26,26.31,11.4,3.03,5.91,-0.11,90.84,4.117350512435259
2001-12-03,26.33,16.24,1.91,3.36,0.33,94.94,3.257124063922304
2001-12-10,26.35,14.69,2.13,4.1,0.11,94.74,2.4871478867556904
2001-12-17,26.37,3.25,-0.33,1.8,-2.84,88.54,1.8185719895048509
2001-12-24,26.37,15.25,-1.23,1.27,-4.16,87.06,1.261078005452692
2001-12-31,26.37,13.47,-0.01,1.73,-1.73,88.44,0.8227389930702724
2002-01-07,26.37,6.81,-2.56,1.0,-6.89,85.93,0.5099025302300966
2002-01-14,26.34,2.27,-0.61,0.43,-1.77,97.22,0.3270987950661581
2002-01-21,26.31,10.8,1.37,3.66,-0.96,92.42,0.2769749645614787
2002-01-28,26.37,27.06,7.37,10.17,4.3,79.8,0.360256880834596
2002-02-04,26.43,0.77,8.9,12.29,5.47,73.06,0.5757385402354114
2002-02-11,26.46,40.37,8.14,10.9,5.13,83.79,0.9202995574583444
2002-02-18,26.52,5.3,2.23,7.16,-1.67,78.93,1.3889503517750832
2002-02-25,26.65,35.9,1.74,5.17,-0.81,84.36,1.974904401046814
2002-03-04,26.76,10.75,4.53,7.74,0.9,80.94,2.669676517205864
2002-03-11,26.78,24.39,6.77,10.24,3.86,76.57,3.4632057200833657
2002-03-18,26.75,6.79,5.43,9.17,1.67,83.33,4.344000930247456
2002-03-25,26.66,10.43,4.09,7.19,1.71,81.82,5.299307371079744
2002-04-01,26.58,0.0,5.81,12.43,-0.53,67.56,6.315291270422168
2002-04-08,26.52,0.0,5.87,11.79,-0.34,58.21,7.377240187136931
2002-04-15,26.52,29.74,7.29,10.4,3.66,80.93,8.469776061651304
2002-04-22,26.61,13.31,8.64,13.49,4.04,83.34,9.57707790531071
2002-04-29,26.57,16.62,10.2,14.7,5.99,83.56,10.683110903776374
2002-05-06,26.58,36.12,11.51,14.33,8.89,85.79,11.771858616830176
2002-05-13,26.58,2.22,15.79,21.36,10.74,74.92,12.8275549121022
2002-05-20,26.49,4.23,14.64,19.89,9.06,75.41,13.834912274097723
2002-05-27,26.42,14.32,15.99,20.84,10.5,77.67,14.77934318238148
2002-06-03,26.38,2.97,14.96,20.87,8.26,71.06,15.64717135315031
2002-06-10,26.36,21.16,17.59,21.63,13.16,77.13,16.425829785205828
2002-06-17,26.35,11.29,16.96,21.9,12.34,78.56,17.104042742431076
2002-06-24,26.34,28.4,19.57,25.01,13.44,71.25,17.671989037483563
2002-07-01,26.32,12.4,15.17,19.79,10.01,75.34,18.12144425219997
2002-07-08,26.31,3.87,16.73,21.26,11.07,77.17,18.44589983521932
2002-07-15,26.29,27.46,19.94,25.73,13.81,69.63,18.64065735217656
2002-07-22,26.35,41.81,16.64,20.29,13.4,87.83,18.70289652362993
2002-07-29,26.32,6.58,18.47,23.63,13.37,75.72,18.631716065467494
2002-08-05,26.47,65.61,20.86,26.6,15.83,79.83,18.428146740383013
2002-08-12,26.68,58.77,19.51,24.27,15.69,84.88,18.09513643142336
2002-08-19,26.69,3.26,20.34,25.8,15.01,77.15,17.637507453757273
2002-08-26,26.61,0.11,21.06,27.99,14.61,67.47,17.061886722832178
2002-09-02,26.54,0.0,19.44,26.0,13.06,71.06,16.37660979015354
2002-09-09,26.45,0.0,18.11,25.33,10.94,72.1,15.59160013634114
2002-09-16,26.41,0.35,15.51,21.56,9.44,75.46,14.718225469418854
2002-09-23,26.37,39.87,12.79,16.83,9.89,82.53,13.76913310927695
2002-09-30,26.39,2.75,10.23,15.63,4.77,82.39,12.758066842103784
2002-10-07,26.46,33.78,10.6,16.09,5.7,85.86,11.699667896910784
2002-10-14,26.44,13.68,4.86,8.63,1.17,83.26,10.609262926208928
2002-10-21,26.4,10.66,7.31,10.86,4.2,89.36,9.502642061080207
2002-10-28,26.56,40.58,8.87,12.33,5.39,88.85,8.39583025462785
2002-11-04,26.73,21.64,4.99,8.1,1.83,90.16,7.304855224971789
2002-11-11,26.8,22.35,1.43,4.17,-1.17,91.21,6.245515358206068
2002-11-18,26.78,13.52,6.81,9.49,4.16,94.1,5.233150932306352
2002-11-25,26.82,7.2,2.71,4.89,0.26,94.83,4.282421974893331
2002-12-02,26.87,25.12,5.33,6.84,3.54,95.97,3.4070959716850284
2002-12-09,26.71,0.29,-1.9,0.04,-3.71,85.28,2.61984849983118
2002-12-16,26.6,0.15,-5.96,-2.91,-8.99,82.31,1.9320796731505467
2002-12-23,26.58,2.02,-1.47,0.04,-3.66,91.92,1.35374905732702
2002-12-30,26.65,11.26,0.91,2.73,-1.03,85.58,0.893231445651125
2003-01-06,26.66,28.75,-3.17,0.19,-7.44,90.43,0.5571955838178493
2003-01-13,26.76,5.36,-8.2,-4.59,-12.39,92.27,0.3505075999623095
2003-01-20,26.82,1.63,4.09,6.21,1.86,86.49,0.2761605383624985
2003-01-27,26.82,4.76,3.79,6.07,1.27,90.64,0.3352310172288693
2003-02-03,26.78,15.59,-0.57,2.16,-3.59,91.36,0.5268636382190905
2003-02-10,26.71,4.19,-1.86,0.4,-5.03,90.02,0.8482833734432269
2003-02-17,26.62,0.09,-4.89,-0.0,-9.33,77.76,1.294835750583136
2003-02-24,26.57,0.31,-1.39,1.99,-4.49,86.84,1.8600542542069665
2003-03-03,26.57,2.29,0.7,5.26,-2.97,79.69,2.5357539672405247
2003-03-10,26.63,7.95,3.71,7.3,0.44,82.28,3.3121500965770814
2003-03-17,26.67,11.64,4.17,9.17,0.01,81.15,4.177999666456647
2003-03-24,26.62,0.0,3.46,9.83,-2.74,63.87,5.120764327758443
2003-03-31,26.54,1.03,7.3,13.69,1.14,76.98,6.126791925565818
2003-04-07,26.5,6.87,4.44,9.16,-0.56,67.11,7.181514195730763
2003-04-14,26.46,0.86,3.7,9.71,-3.06,66.34,8.269657727594831
2003-04-21,26.43,0.55,11.59,17.66,5.04,51.37,9.375465137923513
2003-04-28,26.42,1.52,13.11,19.29,6.23,59.7,10.482923253235164
2003-05-05,26.4,6.74,14.6,20.57,7.11,64.89,11.575994996225068
2003-05-12,26.39,7.5,14.69,20.1,9.23,67.25,12.638851618338192
2003-05-19,26.38,9.26,11.43,16.76,5.59,75.73,13.656101915539828
2003-05-26,26.37,1.04,15.76,21.09,9.91,69.31,14.613015108011364
2003-06-02,26.34,0.86,18.94,26.17,10.26,55.96,15.495734156259022
2003-06-09,26.28,10.32,21.99,29.04,14.56,58.92,16.291476424605825
2003-06-16,26.25,0.08,18.59,24.39,10.59,60.27,16.988718786266503
2003-06-23,26.24,13.88,17.37,22.71,11.6,66.47,17.57736448949953
2003-06-30,26.24,0.0,18.24,24.3,11.63,61.91,18.04888936845402
