Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,4.11,12.86,11.39,14.83,7.87,86.19,12.905357478466318
1996-10-07,4.11,8.68,11.09,15.86,7.4,84.68,11.796728774538252
1996-10-14,4.1,0.19,10.14,16.33,5.23,83.6,10.65799512197562
1996-10-21,4.1,10.77,10.53,14.76,6.77,89.12,9.505645034194233
1996-10-28,4.1,10.53,8.36,12.09,4.81,87.26,8.35636418640865
1996-11-04,4.1,7.54,10.94,13.1,9.04,81.42,7.22679381218118
1996-11-11,4.1,5.12,8.01,11.14,5.43,78.62,6.133289743473
1996-11-18,4.09,7.07,4.76,6.84,2.31,91.65,5.091685583222649
1996-11-25,4.09,1.52,2.0,5.29,-0.46,85.03,4.117063439640313
1996-12-02,4.1,11.62,1.09,2.11,-0.33,92.01,3.223535541914882
1996-12-09,4.1,0.11,0.71,3.4,-1.07,87.96,2.424039899471234
1996-12-16,4.09,1.41,-0.19,1.47,-2.2,87.5,1.7301529635690196
1996-12-23,4.09,1.88,-2.83,-0.29,-5.36,86.11,1.151922003844934
1996-12-30,4.07,1.8,-10.39,-6.77,-13.57,84.97,0.697719626935875
1997-01-06,4.07,0.48,-11.19,-8.27,-15.36,86.03,0.3741225437069566
1997-01-13,4.06,0.74,-4.91,-3.39,-7.17,89.99,0.1858163404989472
1997-01-20,4.04,2.07,-0.23,4.13,-3.7,86.01,0.1355276332776949
1997-01-27,4.04,0.03,0.1,3.39,-2.57,85.67,0.2239845870726871
1997-02-03,4.04,0.82,-0.06,2.87,-3.46,86.15,0.4499063723711476
1997-02-10,4.03,2.26,4.64,7.64,1.33,75.61,0.8100217111358496
1997-02-17,4.02,13.03,2.5,5.44,0.16,78.4,1.2991162439059425
1997-02-24,4.03,9.74,7.27,10.31,2.89,75.2,1.910108032120084
1997-03-03,4.06,21.46,8.53,13.1,4.86,66.39,2.634150102410564
1997-03-10,4.05,0.0,5.44,12.79,-0.71,72.91,3.460758548059665
1997-03-17,4.06,2.22,5.57,9.51,2.39,80.91,4.377964332747745
1997-03-24,4.12,11.2,0.67,4.57,-3.76,73.85,5.37248659852167
1997-03-31,4.14,8.72,6.8,10.9,2.43,65.55,6.429924968537481
1997-04-07,4.11,14.1,5.54,11.54,0.66,71.38,7.534968060092609
1997-04-14,4.11,1.49,6.36,10.4,1.04,58.97,8.67161518874289
1997-04-21,4.12,3.96,4.29,9.41,-0.74,63.95,9.82340805329769
1997-04-28,4.12,5.08,9.64,14.99,2.46,57.39,10.97366904696356
1997-05-05,4.11,15.05,12.83,17.27,8.37,76.72,12.105742743966994
1997-05-12,4.11,16.66,12.57,18.11,6.09,66.02,13.203237065002158
1997-05-19,4.11,4.9,18.76,24.63,12.77,71.86,14.250260629502815
1997-05-26,4.09,17.28,11.41,16.13,6.37,75.23,15.23165285795033
1997-06-02,4.06,6.1,11.13,16.19,4.93,71.65,16.13320349240706
1997-06-09,4.05,0.1,18.8,24.87,10.16,55.93,16.94185835668522
1997-06-16,4.05,22.33,18.57,24.13,12.93,66.76,17.645908376807142
1997-06-23,4.05,17.32,15.06,19.46,10.0,72.12,18.235159124799218
1997-06-30,4.09,30.41,18.27,23.53,13.34,76.26,18.70107843087623
1997-07-07,4.1,10.87,18.51,23.66,13.5,72.49,19.036919926638703
1997-07-14,4.09,0.19,19.03,24.83,11.94,63.53,19.23782073041445
1997-07-21,4.06,86.63,18.13,22.57,14.66,82.84,19.300871860291068
1997-07-28,4.16,7.04,19.73,25.13,14.86,72.91,19.22516035528023
1997-08-04,4.24,14.77,18.23,24.09,12.71,76.83,19.01178249471233
1997-08-11,4.23,3.65,20.97,27.37,14.11,71.21,18.6638279244486
1997-08-18,4.24,3.93,21.66,28.33,14.1,63.74,18.18633491975833
1997-08-25,4.25,0.01,22.67,29.37,15.73,61.46,17.586217432640836
1997-09-01,4.28,42.46,19.7,26.4,14.24,72.12,16.872164979925035
1997-09-08,4.31,19.45,18.5,22.54,14.39,80.64,16.054516821735447
1997-09-15,4.35,7.38,13.51,18.81,8.91,73.27,15.14511225218234
1997-09-22,4.35,0.0,11.5,18.1,5.74,72.94,14.157119170020582
1997-09-29,4.35,0.24,11.66,18.79,4.61,77.51,13.10484341152151
1997-10-06,4.34,1.57,13.09,16.57,10.06,78.88,12.003521606359127
1997-10-13,4.32,7.97,13.43,17.34,10.29,78.25,10.869100555893988
1997-10-20,4.29,2.96,7.1,12.67,2.46,79.27,9.718006328388563
1997-10-27,4.28,11.77,1.79,7.34,-2.06,78.28,8.56690641458648
1997-11-03,4.27,5.08,2.63,5.93,-1.23,82.29,7.432468387567061
1997-11-10,4.25,1.65,6.56,10.37,2.5,80.23,6.331118561408337
1997-11-17,4.22,2.84,5.09,7.26,2.29,89.38,5.278804143206141
1997-11-24,4.21,0.0,-0.01,1.54,-1.33,85.75,4.290762322415104
1997-12-01,4.18,3.62,1.57,3.5,-0.33,89.79,3.3812996410269323
1997-12-08,4.17,8.79,2.07,3.5,-0.2,90.44,2.563584839238022
1997-12-15,4.15,18.66,4.41,6.89,2.46,88.64,1.8494581761375528
1997-12-22,4.12,3.16,-4.43,-2.2,-7.14,83.66,1.2492599863934437
1997-12-29,4.14,8.38,4.97,6.64,2.89,88.72,0.771680955383907
1998-01-05,4.17,12.34,5.47,7.83,2.87,79.75,0.4236362807430129
1998-01-12,4.22,31.45,6.2,9.41,3.4,86.75,0.2101655424237165
1998-01-19,4.27,4.78,4.29,6.89,1.9,82.52,0.1343597311285389
1998-01-26,4.27,5.04,-1.17,1.73,-3.29,88.44,0.1973164917138898
1998-02-02,4.25,4.7,-4.26,-0.6,-8.27,79.29,0.3981242296297989
1998-02-09,4.31,2.4,2.56,5.27,-0.13,77.31,0.7338753105289122
1998-02-16,4.25,13.2,9.84,12.36,6.69,79.31,1.1997081619184176
1998-02-23,4.31,0.65,6.34,10.84,2.16,76.05,1.7888776672362674
1998-03-02,4.31,9.64,6.64,8.99,3.83,81.09,2.4928528330662525
1998-03-09,4.28,27.79,5.54,9.64,2.51,80.5,3.301440315301738
1998-03-16,4.29,11.83,1.73,5.79,-2.24,73.45,4.202932015636409
1998-03-23,4.36,5.02,3.86,7.94,0.99,72.75,5.184274611230463
1998-03-30,4.38,0.74,6.0,11.53,0.07,67.2,6.231258562814723
1998-04-06,4.39,16.12,10.4,14.76,6.71,80.78,7.328723864453417
1998-04-13,4.36,13.07,7.09,10.53,3.57,83.91,8.460779555772115
1998-04-20,4.31,3.91,7.23,12.07,1.89,73.19,9.61103381818203
1998-04-27,4.27,3.45,13.51,19.01,7.43,76.76,10.762831323376044
1998-05-04,4.25,10.89,15.2,20.56,9.91,70.8,11.899494397365816
1998-05-11,4.24,1.0,16.24,21.81,9.74,68.51,13.00456450807682
1998-05-18,4.23,0.09,14.87,21.47,7.36,61.73,14.062040579835957
1998-05-25,4.22,5.75,12.47,16.61,7.86,68.81,15.05661068403099
1998-06-01,4.19,13.62,18.81,25.51,12.16,70.73,15.97387375113233
1998-06-08,4.14,26.59,19.8,26.09,14.79,70.61,16.800548093755097
1998-06-15,4.14,4.1,16.4,21.2,11.1,70.66,17.524663721411635
1998-06-22,4.11,11.53,16.99,22.31,11.07,71.89,18.13573566229634
1998-06-29,4.09,11.28,17.51,22.17,12.64,76.22,18.62491578245541
1998-07-06,4.07,14.26,15.3,19.06,11.99,81.51,18.9851209040483
1998-07-13,4.06,11.42,14.7,19.06,10.36,78.49,19.211135367586454
1998-07-20,4.05,3.44,17.81,23.26,11.77,66.02,19.29968655308022
1998-07-27,4.04,12.6,21.01,27.77,15.27,64.62,19.24949226657076
1998-08-03,4.02,7.59,18.1,23.89,13.81,73.23,19.061279305904677
1998-08-10,3.99,0.29,18.76,24.14,12.63,67.88,18.737772936924443
1998-08-17,3.97,0.98,18.99,25.63,12.49,63.31,18.283657432456454
1998-08-24,3.97,17.33,16.17,22.16,11.71,70.03,17.70550824547947
1998-08-31,3.95,24.45,12.81,17.67,10.66,82.22,17.011696798586073
1998-09-07,3.99,0.59,15.6,20.66,10.9,78.7,16.212269268355477
1998-09-14,4.0,32.61,15.81,19.71,12.43,82.79,15.318801119803338
1998-09-21,4.02,9.0,12.1,16.63,8.14,83.73,14.344229497204864
1998-09-28,4.04,2.65,13.14,18.44,8.67,85.38,13.30266589822062
1998-10-05,4.04,15.31,7.3,9.71,5.37,83.96,12.209191843746122
1998-10-12,4.04,11.32,9.16,11.6,6.97,85.33,11.07964050212316
1998-10-19,4.04,2.85,10.16,15.13,5.36,77.78,9.930367429726385
1998-10-26,4.07,23.38,10.31,14.06,6.96,82.11,8.778013747532986
1998-11-02,4.11,52.87,6.93,9.27,5.36,85.2,7.6392651828033795
1998-11-09,4.12,24.06,4.96,7.9,1.9,85.25,6.530610464877238
1998-11-16,4.27,11.55,3.81,5.86,1.97,91.6,5.468102573438777
1998-11-23,4.27,2.09,-3.34,-1.16,-4.87,87.69,4.46712629630317
1998-11-30,4.27,0.08,-1.77,-0.3,-3.51,91.64,3.542175462415912
1998-12-07,4.24,4.08,-3.37,-2.1,-4.99,86.94,2.706643075662892
1998-12-14,4.24,11.61,-3.31,0.0,-7.7,89.41,1.9726273882891652
1998-12-21,4.23,12.1,4.61,7.41,2.2,84.12,1.35075672192327
1998-12-28,4.31,7.07,4.06,5.83,1.37,81.66,0.8500355727460871
1999-01-04,4.36,0.35,1.43,4.86,-1.7,87.32,0.4777142291524026
1999-01-11,4.36,7.06,4.31,6.59,2.67,86.06,0.2391837898026594
1999-01-18,4.36,8.59,3.1,5.34,0.17,83.81,0.1378981021707712
1999-01-25,4.35,7.97,4.44,8.31,0.19,84.79,0.1753237518938757
1999-02-01,4.32,2.21,-0.86,2.49,-4.1,83.44,0.3509188270629177
1999-02-08,4.36,14.2,2.87,4.89,1.01,88.46,0.6621407649405935
1999-02-15,4.36,0.86,-3.3,0.47,-7.56,81.96,1.1044831674885245
1999-02-22,4.39,23.45,1.96,3.93,0.03,89.76,1.671541052626505
1999-03-01,4.44,14.01,4.46,7.23,1.8,81.04,2.35510359640479
1999-03-08,4.55,20.32,5.37,8.81,2.89,85.61,3.145273023212331
1999-03-15,4.57,4.64,2.46,5.56,0.21,80.3,4.030607922526508
1999-03-22,4.55,3.64,4.04,7.84,0.7,79.27,4.998288917022157
1999-03-29,4.49,4.59,8.03,14.04,3.04,79.46,6.034304283216516
1999-04-05,4.46,0.1,10.19,18.29,1.84,67.21,7.123652836920186
1999-04-12,4.44,4.72,10.93,14.87,7.4,78.28,8.250561145774988
1999-04-19,4.4,18.38,5.79,9.84,2.61,78.77,9.398711923708692
1999-04-26,4.37,4.7,11.06,17.27,4.16,74.35,10.551480300223108
1999-05-03,4.36,0.78,11.27,16.87,4.9,70.43,11.692174543411465
1999-05-10,4.35,22.26,12.94,18.23,5.89,64.14,12.804277751107811
1999-05-17,4.33,6.48,11.74,16.86,7.74,73.17,13.871687010555606
1999-05-24,4.32,2.56,15.5,21.69,8.07,63.79,14.878946563636829
1999-05-31,4.3,7.09,17.86,24.44,11.09,67.02,15.81147160150081
1999-06-07,4.3,13.37,16.9,22.44,11.67,72.65,16.655759448115234
1999-06-14,4.23,21.27,15.36,19.9,10.7,78.68,17.399585074866348
1999-06-21,4.22,14.88,17.37,22.14,11.67,71.6,18.032178115217505
1999-06-28,4.2,12.05,15.09,20.53,9.3,71.04,18.544378816306946
1999-07-05,4.17,13.84,21.34,27.09,15.47,68.6,18.92877066935525
1999-07-12,4.14,8.46,20.79,26.27,15.67,68.25,19.17978779843371
1999-07-19,4.11,7.15,20.79,26.99,13.97,62.32,19.293795552637647
1999-07-26,4.07,7.1,19.46,23.73,15.26,67.52,19.26914313471477
1999-08-02,4.02,0.0,20.76,27.47,11.56,52.49,19.10618750410223
1999-08-09,4.02,5.61,21.36,29.26,12.67,58.72,18.80728820826357
1999-08-16,4.03,6.94,17.64,22.83,12.54,64.45,18.376773217166555
1999-08-23,4.02,7.02,15.89,20.59,10.59,73.34,17.820876255607523
1999-08-30,4.02,1.24,18.14,24.27,11.33,65.79,17.14764654079196
1999-09-06,3.99,4.51,17.37,23.99,10.86,70.58,16.366832232142272
1999-09-13,3.97,0.0,19.3,27.64,11.94,67.0,15.489739280944482
1999-09-20,3.97,3.38,16.36,23.04,9.43,69.37,14.529067723647357
1999-09-27,3.97,2.62,16.59,21.74,12.63,83.73,13.498727789236646
1999-10-04,3.97,8.14,14.56,18.64,11.87,76.43,12.41363848339329
1999-10-11,3.98,8.14,11.34,14.23,8.49,87.72,11.289511565875092
1999-10-18,3.99,1.28,6.79,12.84,2.37,81.02,10.142624049062302
1999-10-25,3.99,0.16,7.51,12.64,3.03,78.2,8.989582511820217
1999-11-01,3.97,1.34,10.54,14.83,6.0,77.31,7.847082641339012
1999-11-08,3.97,12.46,7.64,11.17,4.69,88.7,6.731667484713062
1999-11-15,3.97,1.98,2.39,5.66,-0.0,90.85,5.659487910701832
1999-11-22,3.98,10.76,0.06,2.01,-2.27,90.19,4.646068750112544
1999-11-29,3.98,0.28,2.83,5.7,-1.03,88.41,3.706084001020063
1999-12-06,3.98,19.86,4.64,7.26,1.99,84.75,2.853144353783315
1999-12-13,4.01,15.74,6.59,9.03,4.03,81.12,2.099600112430825
1999-12-20,3.99,7.78,1.11,2.9,-0.57,86.0,1.4563623660526392
1999-12-27,4.03,12.87,-0.06,2.0,-2.3,84.1,0.9327449995832424
2000-01-03,4.11,4.23,1.79,3.01,-0.17,93.97,0.5363298316090006
2000-01-10,4.19,5.1,3.3,5.66,0.84,89.77,0.272856831964626
2000-01-17,4.19,5.76,0.1,2.4,-2.89,86.98,0.1461410087335579
2000-01-24,4.22,8.6,-2.0,1.87,-5.07,79.3,0.1580171681030648
2000-01-31,4.22,19.17,2.36,4.57,-1.41,82.47,0.3083133469343977
2000-02-07,4.27,6.44,6.49,9.46,3.23,82.21,0.5948533027361975
2000-02-14,4.31,17.84,4.37,7.47,1.71,78.63,1.0134880249870744
2000-02-21,4.29,2.79,1.64,4.9,-0.51,84.31,1.5581558115333891
2000-02-28,4.3,5.61,4.19,7.31,0.51,83.6,2.220970040173712
2000-03-06,4.32,9.71,4.47,7.73,1.66,75.82,2.9923333645253187
2000-03-13,4.32,18.06,6.3,9.94,3.11,82.3,3.8610766806510286
2000-03-20,4.33,10.89,3.67,7.51,-0.03,76.72,4.8146208522525225
2000-03-27,4.44,18.05,6.16,11.97,1.79,80.63,5.839158852699042
2000-04-03,4.53,12.74,6.87,10.04,3.63,85.98,6.919855686530828
2000-04-10,4.52,0.54,5.23,10.01,0.2,74.39,8.041063195635225
2000-04-17,4.51,15.29,9.3,14.57,2.6,75.94,9.186546639768832
2000-04-24,4.46,1.68,16.83,23.7,10.1,66.36,10.339719770607354
2000-05-01,4.43,0.25,18.39,24.63,11.9,63.57,11.483884995525768
2000-05-08,4.41,0.0,16.39,23.81,7.44,49.1,12.602475153609124
2000-05-15,4.38,0.2,17.37,24.73,8.61,54.69,13.679293403052366
2000-05-22,4.32,12.59,15.24,20.81,9.74,70.39,14.698747746453236
2000-05-29,4.32,0.89,15.29,21.24,9.1,64.01,15.646076798144056
2000-06-05,4.32,5.44,17.39,23.44,10.31,63.43,16.507563524520787
2000-06-12,4.29,16.52,18.63,24.44,11.69,61.81,17.270733862475034
2000-06-19,4.26,4.75,17.73,23.63,10.36,60.6,17.924537339995545
2000-06-26,4.24,4.92,19.56,26.43,13.67,60.75,18.459507083607196
2000-07-03,4.17,2.9,14.7,18.79,10.63,69.17,18.86789689579057
2000-07-10,4.03,5.84,17.31,21.86,12.7,69.96,19.14379341754201
2000-07-17,4.02,10.1,15.87,20.06,11.79,73.19,19.28320175199506
2000-07-24,4.01,6.12,16.14,19.64,12.36,78.59,19.284103309299688
2000-07-31,3.96,11.4,18.0,22.54,15.1,81.47,19.14648503518312
2000-08-07,3.93,8.49,18.46,24.91,12.61,70.14,18.87233959997171
2000-08-14,3.94,2.85,18.43,24.21,12.09,69.29,18.46563654533688
2000-08-21,3.91,46.85,19.6,26.04,15.46,81.46,17.93226480655116
2000-08-28,3.88,0.34,16.21,21.8,10.57,70.12,17.2799474425151
2000-09-04,3.9,39.97,15.24,20.21,11.16,81.45,16.518129808237074
2000-09-11,3.97,8.46,15.16,19.57,11.24,83.97,15.657842788994897
2000-09-18,3.99,14.98,13.43,17.27,10.4,83.89,14.711543076506183
2000-09-25,3.98,0.06,10.57,15.93,5.34,77.0,13.692932799859587
2000-10-02,3.98,4.78,16.01,22.01,10.86,77.23,12.61676112289552
2000-10-09,4.02,7.59,12.57,15.69,9.99,91.11,11.4986106808454
2000-10-16,4.0,7.88,12.07,16.31,8.73,88.56,10.354671948561355
2000-10-23,3.99,1.17,10.66,15.8,6.87,85.27,9.20150880741432
2000-10-30,4.04,1.38,11.57,14.54,7.96,76.93,8.055818705381778
2000-11-06,4.03,5.18,7.67,11.89,4.7,81.78,6.934190883130778
2000-11-13,4.02,2.75,7.5,11.49,4.14,79.16,5.85286616691021
2000-11-20,4.05,13.04,5.19,8.47,2.54,87.7,4.827501806376668
2000-11-27,4.02,6.4,5.53,7.9,3.11,93.69,3.872944762430072
2000-12-04,3.99,1.0,6.24,9.24,2.91,92.59,3.0030167277815414
2000-12-11,3.99,5.01,5.6,8.46,2.51,90.77,2.2303139930896823
2000-12-18,3.99,15.0,6.47,8.43,4.36,86.31,1.5660250565416938
2000-12-25,4.01,9.03,-2.34,-0.26,-4.63,90.15,1.0197686178377978
2001-01-01,4.02,8.53,-1.51,0.43,-4.21,90.67,0.599454302374518
2001-01-08,4.01,8.54,3.43,6.0,1.01,89.8,0.3111681322992528
2001-01-15,4.03,0.02,-0.57,1.31,-2.84,92.15,0.1590844027794968
2001-01-22,4.18,1.08,-2.43,-0.34,-5.4,91.38,0.1454052394913585
2001-01-29,4.04,18.24,2.63,4.64,0.57,92.2,0.270328712516358
2001-02-05,4.07,14.8,-1.29,1.1,-3.94,88.18,0.5320459683475178
2001-02-12,4.16,3.83,6.89,10.21,2.91,79.31,0.9267674215323094
2001-02-19,4.18,3.59,2.13,6.81,-1.74,84.69,1.4487776267058765
2001-02-26,4.19,3.7,-0.24,3.34,-2.93,80.03,2.0905180364835827
2001-03-05,4.19,6.54,-0.46,3.46,-4.1,82.58,2.84269644690496
2001-03-12,4.19,13.34,6.83,11.36,2.4,80.59,3.694421545692017
2001-03-19,4.21,20.7,3.77,7.9,1.51,85.87,4.633360615104698
2001-03-26,4.25,14.25,-0.3,1.99,-2.16,84.26,5.645918105904556
2001-04-02,4.3,0.97,5.86,10.8,0.24,72.14,6.717432496730535
2001-04-09,4.29,14.83,9.07,14.53,4.71,79.43,7.832388588423555
2001-04-16,4.31,8.19,4.9,8.86,0.73,77.05,8.974642159343201
2001-04-23,4.31,11.04,5.33,8.79,1.87,80.56,10.12765372873734
2001-04-30,4.28,5.6,12.13,17.99,5.39,70.82,11.274728043340897
2001-05-07,4.23,10.8,12.73,17.94,7.51,74.56,12.399255819514089
2001-05-14,4.31,0.0,15.51,22.53,6.8,59.2,13.48495424056624
2001-05-21,4.23,27.9,13.99,18.61,9.06,72.56,14.5161027269386
2001-05-28,4.22,6.29,16.09,21.81,7.51,61.13,15.47777056536626
2001-06-04,4.18,14.57,12.86,17.04,9.79,78.79,16.356033101018795
2001-06-11,4.13,15.61,13.17,17.69,9.13,77.71,17.13817336222381
2001-06-18,4.17,23.93,15.36,20.71,9.59,75.29,17.812866198309855
2001-06-25,4.2,7.51,15.31,20.66,10.14,76.82,18.370342264307965
2001-07-02,4.16,3.54,19.44,24.83,12.5,69.56,18.8025294780656
2001-07-09,4.13,11.52,21.17,27.01,14.34,69.83,19.10316990151598
2001-07-16,4.12,17.27,18.07,22.91,13.3,72.79,19.267910353698547
2001-07-23,4.08,1.18,18.96,24.99,12.04,68.32,19.29436544348178
2001-07-30,4.04,1.97,22.19,29.54,13.47,63.23,19.182152109293888
2001-08-06,4.04,12.5,18.77,25.21,13.09,71.35,18.93289516573664
2001-08-13,4.0,26.09,17.57,22.33,13.2,75.47,18.55020377676924
2001-08-20,4.01,10.66,21.9,27.96,16.36,76.48,18.03961919612288
2001-08-27,4.03,10.46,21.41,27.93,16.0,71.4,17.408534531649543
2001-09-03,4.02,5.52,16.3,20.79,11.99,75.63,16.666087695391635
2001-09-10,4.03,42.79,13.44,17.09,10.54,84.62,15.823029089423258
2001-09-17,4.09,17.52,11.99,15.97,9.49,88.83,14.891565943331225
2001-09-24,4.09,32.63,11.81,15.9,8.36,86.98,13.88518555728124
2001-10-01,4.14,18.35,12.26,15.6,9.46,89.07,12.818460010055496
2001-10-08,4.15,15.52,14.47,20.01,9.99,86.17,11.706835159829094
2001-10-15,4.16,2.57,14.09,19.3,10.0,84.9,10.566406992889531
2001-10-22,4.23,3.24,11.9,14.86,9.41,91.05,9.41368855870016
2001-10-29,4.24,5.07,9.77,12.69,6.91,88.22,8.265370866018351
2001-11-05,4.22,1.07,10.19,12.94,7.27,75.83,7.138081202216439
2001-11-12,4.17,8.78,4.4,7.03,1.73,85.96,6.048142375269382
2001-11-19,4.16,0.65,2.97,7.1,-1.24,89.87,5.011336364510431
2001-11-26,4.16,11.41,2.37,5.39,-1.21,86.1,4.042675802419353
2001-12-03,4.15,4.06,1.46,2.64,0.29,92.34,3.1561865963167257
2001-12-10,4.14,10.94,1.86,3.31,-0.04,90.98,2.364704837535438
2001-12-17,4.14,2.74,-0.7,1.76,-3.43,86.97,1.6796909387616914
2001-12-24,4.15,12.3,-1.49,0.87,-4.03,85.38,1.1110636907810427
2001-12-31,4.19,14.0,0.01,1.9,-2.23,85.97,0.667056641434975
2002-01-07,4.23,3.83,-2.94,0.46,-7.33,85.19,0.3540988763779733
2002-01-14,4.23,1.79,-1.31,0.09,-2.73,96.32,0.1767219278925846
2002-01-21,4.25,8.52,0.87,3.2,-2.09,89.77,0.137494159694258
2002-01-28,4.3,20.22,7.89,11.36,4.63,74.98,0.2369835778138753
2002-02-04,4.34,1.94,9.24,13.09,5.36,69.91,0.4737496060449331
2002-02-11,4.34,29.04,8.4,11.33,4.9,83.33,0.8443639450443587
2002-02-18,4.38,2.26,2.6,7.71,-1.47,77.57,1.343460213053845
2002-02-25,4.5,27.8,1.66,4.73,-0.86,85.56,1.9638116494586404
2002-03-04,4.59,14.32,4.71,7.77,1.2,78.79,2.696435756061012
2002-03-11,4.58,13.2,7.23,10.66,4.33,73.15,3.5307243608942587
2002-03-18,4.57,12.05,5.2,9.36,1.54,84.6,4.454597221293454
2002-03-25,4.58,10.95,4.33,7.21,2.4,82.82,5.454676942097615
2002-04-01,4.54,0.0,5.41,12.46,-0.97,69.46,6.516482676221457
2002-04-08,4.54,0.0,5.43,11.21,-1.04,61.16,7.624639802871989
2002-04-15,4.49,28.86,8.99,12.64,5.14,77.9,8.763102547333645
2002-04-22,4.53,10.01,9.1,14.13,4.09,84.03,9.915386318856685
2002-04-29,4.54,17.05,10.77,15.13,6.03,80.46,11.064806402465583
2002-05-06,4.51,10.29,12.77,17.11,8.83,81.96,12.194719548506107
2002-05-13,4.46,1.2,16.83,22.47,11.09,72.03,13.288764961786528
2002-05-20,4.44,10.0,15.03,20.27,9.4,74.18,14.331101200865234
2002-05-27,4.4,22.31,16.8,21.64,11.37,79.08,15.306635557255532
2002-06-03,4.36,1.46,15.76,21.07,9.91,71.11,16.20124259320735
2002-06-10,4.32,22.72,17.57,21.64,13.33,78.19,17.00196867370576
2002-06-17,4.27,7.33,17.11,21.67,12.11,77.47,17.6972195311264
2002-06-24,4.27,6.1,20.44,25.79,14.29,67.72,18.276928146667775
2002-07-01,4.23,6.7,15.86,20.57,10.66,69.51,18.732700517690866
2002-07-08,4.23,6.49,18.34,23.86,12.01,70.68,19.05793720029814
2002-07-15,4.18,30.09,21.51,27.81,14.74,64.9,19.24792886725361
2002-07-22,4.17,12.31,18.13,22.24,15.07,81.69,19.29992449759421
2002-07-29,4.17,6.15,18.86,23.83,13.9,74.62,19.213171210568134
2002-08-05,4.2,43.16,21.79,27.11,16.89,77.27,18.988925167116804
2002-08-12,4.34,58.6,20.06,25.33,15.94,80.84,18.6304333810504
2002-08-19,4.51,21.84,20.41,25.46,15.51,77.68,18.14288670328539
2002-08-26,4.55,0.06,21.11,28.44,13.93,65.61,17.533344659918374
2002-09-02,4.51,2.2,20.03,26.64,14.34,71.2,16.81063323245705
2002-09-09,4.46,0.07,18.83,25.63,12.31,70.02,15.9852170603198
2002-09-16,4.37,15.15,15.11,21.9,9.46,74.53,15.06904791607215
2002-09-23,4.38,46.6,12.44,16.43,9.7,84.1,14.075391647432154
2002-09-30,4.5,3.22,10.41,15.63,5.39,82.14,13.018636091871349
2002-10-07,4.48,15.99,10.83,16.41,6.64,82.48,11.914082745148786
2002-10-14,4.44,15.78,4.93,8.87,0.99,80.75,10.77772520035393
2002-10-21,4.42,10.6,8.07,11.3,4.89,86.6,9.626017565592162
2002-10-28,4.52,33.0,9.1,12.84,5.81,85.33,8.475636213555713
2002-11-04,4.6,9.54,4.87,8.23,2.01,84.82,7.343238312770316
2002-11-11,4.61,14.51,1.04,4.24,-2.21,85.16,6.245220636912954
2002-11-18,4.6,3.34,6.71,9.89,3.79,90.28,5.197482144566897
2002-11-25,4.58,16.29,2.84,5.09,0.44,94.37,4.215193767186314
2002-12-02,4.61,16.24,4.86,6.99,2.54,94.39,3.312578738670064
2002-12-09,4.6,0.92,-3.17,-1.24,-4.39,86.22,2.502706647304969
2002-12-16,4.56,2.12,-6.67,-3.66,-10.01,86.58,1.797304192142656
2002-12-23,4.52,1.09,-1.63,-0.14,-3.23,90.89,1.2065853840008618
2002-12-30,4.48,3.83,0.2,2.21,-2.06,76.04,0.7391036497246191
2003-01-06,4.46,24.42,-3.41,-0.56,-6.77,86.97,0.4016279811936716
2003-01-13,4.5,4.23,-7.47,-4.04,-12.34,90.33,0.1990449223998034
2003-01-20,4.53,0.27,3.94,6.2,1.73,83.8,0.1342878137912162
2003-01-27,4.56,2.8,3.26,5.3,1.19,87.75,0.2082943184041052
2003-02-03,4.57,9.57,-1.31,1.81,-4.2,91.56,0.4199928447899879
2003-02-10,4.53,1.53,-1.29,1.46,-3.54,82.18,0.7663180633305835
2003-02-17,4.56,0.0,-4.61,0.06,-8.23,76.08,1.2422552912690534
2003-02-24,4.58,0.0,-0.74,3.04,-4.53,83.97,1.8409131037753197
2003-03-03,4.42,0.0,-0.03,5.7,-3.73,74.52,2.553623119660391
2003-03-10,4.38,5.37,2.87,6.9,-1.1,79.7,3.3700655168725966
2003-03-17,4.37,7.45,4.16,9.11,0.11,79.07,4.278418460350162
2003-03-24,4.37,0.36,3.03,9.51,-3.46,62.65,5.265529278560673
2003-03-31,4.36,0.58,7.93,15.24,1.37,72.71,6.31710491014374
2003-04-07,4.33,4.36,4.2,8.91,-0.19,70.92,7.417918863047989
2003-04-14,4.32,1.14,3.83,9.67,-2.91,65.93,8.552031689457529
2003-04-21,4.31,0.64,11.5,17.76,4.4,52.0,9.70302178409951
2003-04-28,4.31,2.08,13.74,19.87,6.36,56.94,10.854223164042176
2003-05-05,4.31,4.13,15.76,21.51,8.77,61.26,11.988966787007662
2003-05-12,4.29,1.2,15.13,21.69,8.91,65.07,13.090821913982532
2003-05-19,4.27,15.18,12.4,17.9,6.27,73.19,14.14383402127039
2003-05-26,4.25,6.98,16.9,22.4,10.4,67.34,15.132755817093004
2003-06-02,4.23,0.18,18.89,25.69,10.19,56.16,16.043268017690583
2003-06-09,4.26,15.82,22.24,28.69,14.93,55.81,16.86218668615095
2003-06-16,4.21,0.33,19.29,24.69,11.57,59.15,17.577654131765676
2003-06-23,4.16,14.36,16.94,22.29,11.17,69.43,18.17931060574772
