Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,29.11,11.97,11.54,15.24,8.61,85.75,12.969158568654128
1996-10-07,29.11,21.34,9.7,15.36,5.57,85.3,11.899255985109278
1996-10-14,29.11,0.48,10.23,16.16,5.3,86.2,10.79894854590508
1996-10-21,29.09,20.29,10.0,13.89,6.43,90.83,9.684168085514967
1996-10-28,29.1,10.5,7.8,11.57,3.6,88.89,8.571055999640526
1996-11-04,29.11,4.79,10.79,13.31,8.73,82.13,7.475729526856141
1996-11-11,29.11,7.12,7.7,11.33,4.76,80.0,6.414048380036075
1996-11-18,29.11,14.29,4.44,6.29,2.47,92.98,5.401385106608472
1996-11-25,29.14,5.18,1.99,5.17,-0.3,84.21,4.452402502692981
1996-12-02,29.14,13.31,1.36,2.51,-0.29,92.15,3.580841304037908
1996-12-09,29.12,0.43,1.4,4.04,-0.09,85.65,2.7993212278750192
1996-12-16,29.16,1.77,0.06,1.84,-2.43,89.41,2.119158246493024
1996-12-23,29.06,5.27,-3.24,-0.27,-6.3,86.62,1.5502007383073764
1996-12-30,29.1,1.8,-9.6,-5.44,-13.93,86.17,1.1006868888651449
1997-01-06,29.12,0.49,-11.03,-7.87,-14.93,85.87,0.7771254065398061
1997-01-13,29.12,0.64,-4.34,-2.61,-7.09,88.57,0.5842012800852441
1997-01-20,29.09,2.78,-0.0,4.99,-4.01,86.44,0.5247079426266872
1997-01-27,29.09,2.17,1.04,3.77,-0.99,85.62,0.5995068243162365
1997-02-03,29.09,0.72,0.06,2.97,-3.31,88.1,0.8075148793073978
1997-02-10,29.08,2.67,4.37,8.06,0.64,76.49,1.1457202676513631
1997-02-17,29.11,14.94,3.2,6.6,0.84,79.47,1.6092259650500704
1997-02-24,29.13,16.0,7.23,10.5,3.39,75.3,2.191320669020689
1997-03-03,29.16,28.83,7.47,12.44,4.06,71.15,2.883575974790835
1997-03-10,29.2,0.0,5.56,13.69,-0.83,75.24,3.675968413871418
1997-03-17,29.2,7.24,5.34,9.17,2.73,84.55,4.557024588257816
1997-03-24,29.18,6.27,1.36,5.29,-2.81,76.92,5.513987298796122
1997-03-31,29.17,6.6,6.73,11.46,2.49,69.28,6.533000262270782
1997-04-07,29.15,15.98,5.34,12.03,0.09,71.58,7.599308742612417
1997-04-14,29.19,2.08,6.64,11.2,1.37,60.22,8.697473191198931
1997-04-21,29.18,0.43,4.37,10.73,-0.86,60.62,9.81159280285886
1997-04-28,29.14,6.02,9.5,15.4,2.49,60.17,10.925535750609525
1997-05-05,29.15,16.42,12.39,17.19,8.2,78.76,12.023172765462652
1997-05-12,29.16,18.44,11.94,17.99,5.8,66.03,13.08861067919099
1997-05-19,29.14,4.48,19.33,25.74,13.26,68.28,14.106422548489018
1997-05-26,29.13,16.27,11.39,17.06,6.36,73.83,15.061871028457118
1997-06-02,29.11,6.13,11.47,16.81,5.4,67.28,15.941121761088947
1997-06-09,29.11,0.02,19.53,26.04,10.69,50.23,16.731443689014398
1997-06-16,29.09,4.5,18.5,24.93,12.74,62.55,17.42139339406886
1997-06-23,29.09,13.61,15.36,20.54,9.2,66.37,18.00098079156823
1997-06-30,29.07,13.33,17.7,24.31,11.93,72.41,18.461813781131283
1997-07-07,29.05,0.13,18.19,23.7,12.53,68.62,18.797219759585357
1997-07-14,29.05,0.1,20.29,27.4,12.34,54.28,19.00234223651709
1997-07-21,29.04,58.0,17.49,23.46,14.63,85.72,19.07421115352935
1997-07-28,29.05,6.98,19.73,25.77,14.44,69.21,19.011785889020487
1997-08-04,29.05,7.76,18.36,24.61,12.61,74.55,18.81597032580152
1997-08-11,29.03,0.1,21.3,28.74,14.07,65.76,18.48959976338008
1997-08-18,29.01,0.0,21.54,29.36,14.49,60.6,18.037399864413945
1997-08-25,29.0,0.49,23.23,30.84,16.4,59.98,17.465918229766903
1997-09-01,29.01,19.94,19.29,26.53,14.79,75.01,16.783429592921216
1997-09-08,29.0,4.44,18.31,23.79,14.07,74.84,15.99981600647882
1997-09-15,28.97,6.29,13.8,19.9,9.36,67.31,15.126423755582856
1997-09-22,28.98,0.0,11.93,19.49,5.37,69.02,14.175899070074363
1997-09-29,28.99,2.82,12.03,20.31,4.49,73.62,13.16200501417805
1997-10-06,28.99,3.85,13.09,17.36,9.94,76.48,12.099422205053134
1997-10-13,29.0,16.82,13.21,17.71,10.07,77.58,11.00353624569251
1997-10-20,29.0,3.69,7.64,13.53,2.89,79.82,9.890214950021829
1997-10-27,29.0,3.14,2.14,7.91,-1.69,78.57,8.775578585856085
1997-11-03,29.03,0.28,2.37,6.41,-1.83,79.16,7.675766462464242
1997-11-10,29.07,8.8,6.87,10.86,2.74,79.38,6.606703242425018
1997-11-17,29.02,3.9,4.89,7.87,2.19,89.96,5.583868361445606
1997-11-24,29.05,0.0,0.01,2.06,-1.96,83.57,4.622071894816974
1997-12-01,29.03,6.52,2.41,4.44,0.3,91.23,3.735240115831248
1997-12-08,29.05,9.5,1.3,2.83,-0.99,91.34,2.936213851156867
1997-12-15,29.04,25.39,4.63,7.2,2.71,89.17,2.2365625528718995
1997-12-22,29.09,15.95,-3.64,-1.37,-6.13,85.52,1.6464167792878133
1997-12-29,29.1,12.01,4.97,6.84,2.74,88.19,1.1743215101486282
1998-01-05,29.11,10.75,6.09,8.11,3.31,77.45,0.8271124201174
1998-01-12,29.12,18.58,6.3,9.9,3.21,85.23,0.6098169020418602
1998-01-19,29.12,4.9,4.81,7.69,2.29,78.9,0.5255812731261376
1998-01-26,29.13,5.33,-0.94,1.73,-2.89,88.71,0.5756252180228056
1998-02-02,29.15,5.18,-3.67,-0.21,-7.79,80.78,0.7592241284832095
1998-02-09,29.15,1.08,2.54,5.59,0.06,76.19,1.0737195952784049
1998-02-16,29.14,3.33,10.21,13.01,7.51,72.86,1.5145579004736565
1998-02-23,29.15,0.24,6.74,11.61,2.77,73.81,2.0753559527093817
1998-03-02,29.14,7.16,7.0,9.41,4.07,78.6,2.74799371078341
1998-03-09,29.18,31.1,5.44,9.97,2.41,80.84,3.522731757292415
1998-03-16,29.18,7.66,2.87,6.2,-0.93,75.8,4.388352319932228
1998-03-23,29.18,3.97,3.93,8.23,1.09,70.08,5.332321698548323
1998-03-30,29.2,0.04,6.59,12.7,0.91,66.08,6.34097174608233
1998-04-06,29.2,19.53,10.8,15.11,6.81,80.93,7.399697775674348
1998-04-13,29.2,10.3,7.09,11.36,3.37,78.41,8.493170028335562
1998-04-20,29.17,2.98,7.53,12.89,1.61,67.51,9.6055556392593
1998-04-27,29.18,8.67,13.43,18.49,7.76,76.17,10.7207478888208
1998-05-04,29.19,2.56,14.23,19.73,9.6,75.69,11.822599418842412
1998-05-11,29.18,2.74,16.1,21.94,9.46,66.16,12.895156037281476
1998-05-18,29.18,0.0,15.09,22.94,6.67,57.09,13.92288772598168
1998-05-25,29.16,1.7,12.56,17.23,7.8,65.33,14.89091350662325
1998-06-01,29.13,14.3,17.76,24.46,11.79,74.33,15.78521690894165
1998-06-08,29.13,8.45,19.47,26.6,12.87,65.55,16.592848921353983
1998-06-15,29.1,27.97,15.84,21.9,9.67,70.31,17.30211548538255
1998-06-22,29.07,6.04,17.14,22.57,12.23,72.83,17.902746819061854
1998-06-29,29.06,34.47,17.41,22.47,13.29,76.4,18.38604611761984
1998-07-06,29.05,14.36,15.3,18.8,12.27,78.47,18.74501547833265
1998-07-13,29.02,24.52,14.54,19.04,10.84,83.12,18.97445722623033
1998-07-20,29.0,3.06,17.64,23.29,11.34,66.47,19.071049173514663
1998-07-27,28.98,7.45,20.56,27.04,14.37,62.32,19.03339272297469
1998-08-03,28.97,2.81,17.97,23.26,13.51,70.47,18.862033118889865
1998-08-10,28.98,1.54,19.36,25.56,13.04,61.06,18.55945155219877
1998-08-17,28.97,0.17,20.44,28.04,13.74,54.77,18.13002923424605
1998-08-24,28.97,17.81,16.04,21.8,11.36,69.12,17.579983959300115
1998-08-31,28.97,18.93,12.73,17.47,9.96,82.47,16.917280074380017
1998-09-07,28.96,14.97,16.04,20.3,12.03,81.15,16.151513159978478
1998-09-14,28.98,18.94,15.23,19.34,11.94,80.8,15.293771091439346
1998-09-21,28.98,10.01,12.33,16.97,8.14,82.72,14.356473492742213
1998-09-28,28.99,0.63,12.94,18.47,8.67,86.18,13.353191907314926
1998-10-05,29.0,11.96,7.93,10.64,5.76,83.81,12.298453289697663
1998-10-12,29.01,14.84,8.97,11.33,6.41,86.96,11.207529663390686
1998-10-19,29.02,6.5,9.66,14.64,5.34,81.17,10.096216990520771
1998-10-26,29.03,32.93,10.06,13.56,7.31,79.7,8.98060645517156
1998-11-02,29.05,67.96,6.59,9.26,4.83,85.1,7.876851472064259
1998-11-09,29.1,15.04,5.6,9.23,2.33,83.08,6.800933794174416
1998-11-16,29.19,2.54,3.69,6.7,1.44,90.28,5.768432105913715
1998-11-23,29.14,0.72,-3.14,-0.61,-5.37,84.73,4.794296452519714
1998-11-30,29.15,0.09,-0.19,0.93,-2.04,90.96,3.892631771786912
1998-12-07,29.16,3.91,-2.86,-1.59,-4.19,84.76,3.076493662480148
1998-12-14,29.16,11.95,-2.11,1.41,-7.14,88.22,2.3576993465884337
1998-12-21,29.19,8.68,4.47,7.53,2.2,83.7,1.7466565625794086
1998-12-28,29.2,5.1,4.56,6.31,1.67,79.88,1.2522128671853263
1999-01-04,29.21,1.2,2.19,6.01,-1.19,87.11,0.8815275277444847
1999-01-11,29.2,10.08,4.6,7.06,2.71,84.7,0.6399678600264593
1999-01-18,29.14,7.51,3.84,5.89,1.21,82.35,0.5310315125105927
1999-01-25,29.11,4.98,5.24,8.63,0.99,83.35,0.5562958223982832
1999-02-01,29.16,6.18,-0.44,2.41,-2.69,83.67,0.7153949766550269
1999-02-08,29.23,12.45,2.9,5.04,1.37,88.03,1.0060253087779802
1999-02-15,29.21,0.6,-3.06,0.67,-7.03,82.0,1.4239786545945652
1999-02-22,29.22,26.58,2.24,4.67,0.09,86.04,1.9632032841192188
1999-03-01,29.24,13.28,4.26,7.3,1.27,79.39,2.6158915272084142
1999-03-08,29.29,17.04,5.3,9.49,2.66,82.64,3.372592824244609
1999-03-15,29.33,2.73,3.3,6.63,0.3,77.99,4.22235056493782
1999-03-22,29.36,5.1,4.23,8.39,0.79,77.04,5.152860733896641
1999-03-29,29.33,13.19,7.69,13.84,2.9,77.57,6.150650065868252
1999-04-05,29.34,1.56,10.04,18.21,1.9,72.17,7.201271131061494
1999-04-12,29.34,10.67,10.46,15.27,7.4,78.31,8.289511525825358
1999-04-19,29.33,9.06,5.84,10.6,2.61,72.51,9.399614139720574
1999-04-26,29.32,4.77,11.07,17.5,3.71,73.01,10.515505309638652
1999-05-03,29.29,0.03,11.53,17.77,5.4,68.34,11.621027557427256
1999-05-10,29.28,13.17,13.09,18.57,6.4,61.2,12.700173541109764
1999-05-17,29.27,14.47,11.24,16.71,7.27,75.85,13.737317832217247
1999-05-24,29.26,0.66,15.69,22.01,8.0,63.56,14.717443163227689
1999-05-31,29.21,6.7,17.77,25.31,10.74,63.92,15.626357869174642
1999-06-07,29.19,30.94,16.69,22.8,11.27,71.1,16.450901374995258
1999-06-14,29.18,15.56,14.91,20.1,9.79,75.54,17.179134753274226
1999-06-21,29.15,15.54,17.03,22.83,11.54,69.66,17.800513593215626
1999-06-28,29.12,0.88,14.99,20.67,8.84,66.81,18.30604067779559
1999-07-05,29.09,5.34,21.77,28.24,14.99,64.48,18.68839625841792
1999-07-12,29.06,10.38,20.5,26.81,14.96,64.78,18.94204404076744
1999-07-19,29.04,7.92,20.41,27.31,13.47,62.22,19.06331134724611
1999-07-26,29.03,4.64,19.59,24.87,15.43,63.99,19.050442295284107
1999-08-02,29.01,0.0,20.57,28.33,11.54,50.11,18.903623221534616
1999-08-09,28.98,2.39,21.4,29.21,13.79,58.45,18.62497998382356
1999-08-16,28.96,13.38,16.47,22.37,11.71,69.0,18.21854717992091
1999-08-23,28.92,11.2,15.34,20.19,11.56,73.99,17.690209728828066
1999-08-30,28.96,4.4,17.37,24.29,11.64,68.21,17.047617660452296
1999-09-06,28.96,5.23,16.86,24.3,10.56,69.47,16.30007534746501
1999-09-13,28.96,0.0,19.91,28.49,13.27,66.65,15.45840678320513
1999-09-20,28.96,3.89,17.37,24.59,11.24,66.48,14.53479885632714
1999-09-27,28.98,2.82,16.57,21.99,12.79,79.3,13.542624891490526
1999-10-04,28.98,9.38,13.93,18.04,11.56,78.91,12.496251011120412
1999-10-11,28.97,5.61,11.46,14.91,8.61,85.1,11.41082812201414
1999-10-18,28.99,1.93,6.67,13.01,2.47,82.03,10.302072538709613
1999-10-25,28.98,0.54,7.71,12.73,3.04,77.44,9.18603842006801
1999-11-01,28.99,6.69,10.69,15.07,6.4,79.12,8.078885314059006
1999-11-08,28.99,8.82,7.66,11.87,4.53,87.85,6.9966441765713725
1999-11-15,29.04,8.85,2.76,6.11,0.14,90.54,5.954985252164833
1999-11-22,29.11,10.2,-0.46,1.89,-2.91,91.19,4.968991177718976
1999-11-29,29.06,0.08,4.01,7.11,0.36,87.03,4.052938594312965
1999-12-06,29.03,18.3,4.89,7.26,2.06,80.0,3.220091429471084
1999-12-13,29.02,12.72,6.3,8.81,4.1,82.08,2.4825088429331146
1999-12-20,29.04,7.49,0.84,2.91,-1.23,84.78,1.8508706167858835
1999-12-27,29.06,18.55,1.31,3.37,-1.07,85.44,1.334322518210259
2000-01-03,29.06,2.75,2.51,4.11,0.33,91.41,0.9403438739025738
2000-01-10,29.08,4.28,3.3,6.07,0.81,89.85,0.6746392736198921
2000-01-17,29.1,1.56,0.44,2.53,-2.34,88.99,0.5410559709203611
2000-01-24,29.1,15.59,-1.27,2.31,-4.14,80.14,0.541528177090095
2000-01-31,29.11,12.4,2.61,4.96,-1.66,80.34,0.6760490548486491
2000-02-07,29.17,4.86,6.73,9.54,3.66,79.52,0.9426708173490556
2000-02-14,29.19,15.21,4.51,7.8,2.21,80.29,1.337532931038643
2000-02-21,29.16,5.15,1.54,4.97,-0.64,86.68,1.8549180140194164
2000-02-28,29.22,12.35,4.01,7.99,0.07,84.55,2.487334620530348
2000-03-06,29.23,8.09,4.09,7.34,1.39,76.94,3.225625712879648
2000-03-13,29.24,19.34,7.1,10.36,3.71,80.98,4.05910125021352
2000-03-20,29.28,25.08,4.43,8.06,0.99,79.09,4.975692974311273
2000-03-27,29.31,0.9,6.37,11.83,2.57,81.66,5.962129151193766
2000-04-03,29.32,9.44,6.87,10.51,3.21,83.42,7.004126738386681
2000-04-10,29.3,1.79,5.19,10.91,0.61,75.29,8.086598195363022
2000-04-17,29.3,8.9,8.7,15.16,2.34,73.02,9.193869942666062
2000-04-24,29.28,3.42,15.01,22.01,9.13,70.79,10.3099093065479
2000-05-01,29.26,4.42,17.41,24.66,10.84,67.64,11.418556663090612
2000-05-08,29.24,0.0,17.16,25.23,8.59,48.89,12.503759420495928
2000-05-15,29.22,0.04,18.09,26.16,8.9,49.5,13.549804451609113
2000-05-22,29.18,21.68,14.3,21.41,8.66,69.07,14.54154561118597
2000-05-29,29.15,11.26,14.06,19.76,8.93,69.64,15.464623043578612
2000-06-05,29.12,10.49,17.47,23.36,10.73,65.08,16.305671105390203
2000-06-12,29.1,4.7,18.47,24.7,11.83,60.9,17.052511892493346
2000-06-19,29.08,3.17,18.74,25.31,10.49,55.33,17.694331569250654
2000-06-26,29.05,6.0,19.16,26.26,13.8,60.67,18.22183694678797
2000-07-03,29.03,0.43,15.16,19.53,10.34,65.41,18.62739004315638
2000-07-10,29.02,6.77,16.27,21.59,12.24,72.97,18.905118677025985
2000-07-17,28.99,5.32,15.41,20.47,10.81,70.05,19.051001493577417
2000-07-24,28.95,7.44,15.93,20.14,11.73,76.54,19.062926191463795
2000-07-31,28.95,30.28,17.26,21.87,14.84,81.02,18.94072010774917
2000-08-07,28.97,12.14,17.76,24.3,11.96,73.39,18.68615271797105
2000-08-14,28.95,6.16,18.47,25.2,11.7,70.49,18.302910015127317
2000-08-21,28.97,48.18,19.34,25.39,15.89,80.23,17.79654113856511
2000-08-28,28.98,1.36,16.34,22.31,11.19,69.67,17.17437802555635
2000-09-04,28.99,28.5,15.01,20.43,11.21,80.62,16.44542924895888
2000-09-11,28.98,12.19,15.29,19.97,11.76,85.22,15.620249578135226
2000-09-18,28.98,9.47,14.53,19.16,11.33,83.75,14.710787151812784
2000-09-25,28.99,0.0,10.71,16.97,4.9,77.32,13.730210475738282
2000-10-02,29.01,11.76,15.83,22.4,10.86,78.58,12.69271775010137
2000-10-09,28.98,16.33,11.31,15.14,8.39,90.6,11.613331287560834
2000-10-16,28.98,2.26,11.66,15.8,8.01,86.83,10.50767999858458
2000-10-23,29.01,0.87,10.4,16.53,5.69,85.98,9.391773093592974
2000-10-30,29.02,3.88,11.5,14.4,8.47,77.67,8.281768278573516
2000-11-06,29.02,3.08,7.51,11.8,4.39,82.34,7.19373780056172
2000-11-13,29.01,2.12,7.81,11.87,4.77,74.89,6.143435730520416
2000-11-20,29.02,10.04,5.29,8.73,2.96,87.85,5.146069853229383
2000-11-27,29.03,3.42,5.03,8.06,1.3,91.73,4.216081467093682
2000-12-04,29.04,3.12,6.81,10.56,3.2,91.66,3.366936282243466
2000-12-11,29.06,4.04,7.09,10.01,4.04,87.25,2.610929444605447
2000-12-18,29.05,10.22,6.04,8.16,4.33,83.42,1.959007509086815
2000-12-25,29.02,9.58,-2.06,-0.1,-4.43,87.99,1.4206099396014658
2001-01-01,29.01,12.23,-0.9,1.09,-3.66,89.23,1.003532430927475
2001-01-08,29.03,12.04,3.57,6.66,1.19,90.58,0.7138140314200037
2001-01-15,29.06,0.06,-1.09,0.99,-3.37,91.5,0.5556497009788828
2001-01-22,29.1,0.99,-2.33,0.36,-5.71,88.87,0.5313295703824839
2001-01-29,29.09,16.51,3.0,5.6,0.63,91.38,0.6412057814788596
2001-02-05,29.11,14.99,-1.23,0.8,-4.03,92.21,0.8836873883692444
2001-02-12,29.14,4.46,6.74,10.41,2.71,80.99,1.2552633934121555
2001-02-19,29.17,1.4,2.1,6.54,-2.09,88.59,1.750553584499853
2001-02-26,29.23,9.49,0.09,3.59,-2.71,82.28,2.362386437511219
2001-03-05,29.23,4.46,-0.06,3.77,-3.16,82.17,3.081902955958149
2001-03-12,29.23,3.46,7.17,11.31,3.27,80.79,3.898684944284871
2001-03-19,29.26,16.47,3.79,7.7,1.49,84.22,4.800905857495634
2001-03-26,29.28,22.88,0.33,2.99,-1.79,84.28,5.775502042891262
2001-04-02,29.27,0.89,6.56,11.03,1.51,71.95,6.80836189443222
2001-04-09,29.29,8.06,8.67,14.64,4.9,77.72,7.8845301808777
2001-04-16,29.3,8.13,4.77,8.41,1.83,81.34,8.988424589144337
2001-04-23,29.31,2.02,5.34,9.89,1.94,76.09,10.10406134745887
2001-04-30,29.27,9.84,12.04,18.49,5.64,71.85,11.215286661406136
2001-05-07,29.26,10.93,13.26,18.47,8.29,71.15,12.30601061181082
2001-05-14,29.29,1.19,15.77,22.8,7.29,60.11,13.360440127740816
2001-05-21,29.21,5.72,13.69,18.96,8.47,70.18,14.363307661315272
2001-05-28,29.18,3.92,16.21,22.27,8.1,60.84,15.30009225323244
2001-06-04,29.16,30.08,12.77,16.73,9.21,80.36,16.157229788114957
2001-06-11,29.13,10.56,12.36,16.61,8.37,79.97,16.92230939529125
2001-06-18,29.11,7.98,15.29,20.81,9.39,76.03,17.584253151240564
2001-06-25,29.09,6.72,15.13,20.64,10.16,73.58,18.13347648171142
2001-07-02,29.05,2.99,19.0,24.59,12.53,71.05,18.562026940979575
2001-07-09,29.06,17.95,21.17,26.66,14.26,67.39,18.863699358801323
2001-07-16,29.05,32.23,17.14,21.41,13.11,74.49,19.034125687797548
2001-07-23,29.02,2.13,18.6,24.3,12.11,67.88,19.07083825032949
2001-07-30,29.01,7.13,22.66,29.27,14.71,62.61,18.973305469086533
2001-08-06,29.01,12.09,18.13,24.33,12.9,76.08,18.742939564027523
2001-08-13,28.99,11.95,17.03,21.96,12.59,75.6,18.38307610422804
2001-08-20,28.97,14.39,21.77,27.79,16.24,72.75,17.89892571071117
2001-08-27,28.98,5.65,21.56,27.97,15.86,71.59,17.29749860957834
2001-09-03,28.98,5.38,15.81,20.79,11.41,75.21,16.58750312786785
2001-09-10,28.99,42.81,12.97,16.87,9.97,86.22,15.77921960186449
2001-09-17,29.01,29.27,11.49,15.83,8.76,88.68,14.884351523597308
2001-09-24,29.02,23.16,11.71,15.4,8.89,87.25,13.915856080839951
2001-10-01,29.04,21.96,13.01,15.93,10.44,92.32,12.887756544301029
2001-10-08,29.07,12.78,14.14,19.01,9.97,86.88,11.81493921853054
2001-10-15,29.08,0.0,14.44,19.71,10.1,81.21,10.712937896581083
2001-10-22,29.11,8.99,11.41,15.49,8.21,91.87,9.597708939398029
2001-10-29,29.1,4.73,10.07,13.16,7.44,90.26,8.485400236664914
2001-11-05,29.11,1.98,10.04,12.97,7.39,79.11,7.392117394418921
2001-11-12,29.09,9.0,4.21,6.9,1.27,89.76,6.333690534910545
2001-11-19,29.08,0.87,3.5,6.64,-0.39,91.98,5.325445085313235
2001-11-26,29.09,6.37,3.16,5.96,0.01,91.17,4.381979874135868
2001-12-03,29.08,12.83,2.0,3.54,0.41,95.03,3.516955748375028
2001-12-10,29.08,17.7,2.21,4.19,0.19,94.29,2.7428977721140244
2001-12-17,29.13,3.76,-0.81,1.37,-3.47,89.7,2.071013870621305
2001-12-24,29.16,13.56,-1.47,1.2,-4.49,87.35,1.511032545879635
2001-12-31,29.07,12.43,0.1,1.97,-1.87,88.67,1.0710620133353217
2002-01-07,29.15,3.0,-3.04,0.56,-8.1,87.0,0.7574727994867292
2002-01-14,29.16,3.09,-0.91,0.39,-2.36,98.34,0.5748055002344046
2002-01-21,29.16,7.66,1.2,3.57,-1.37,92.12,0.5257050355995183
2002-01-28,29.15,13.09,7.59,10.64,4.4,78.27,0.610882352765838
2002-02-04,29.18,1.18,9.34,12.9,5.83,70.62,0.8291041319632164
2002-02-11,29.23,24.57,8.46,10.99,5.44,81.23,1.1772106442459904
2002-02-18,29.26,2.41,2.51,7.41,-1.56,78.55,1.650161502595763
2002-02-25,29.31,27.68,1.8,5.16,-0.89,84.69,2.2411086438976344
2002-03-04,29.31,9.98,4.71,7.99,1.13,80.43,2.941495485052672
2002-03-11,29.36,8.64,7.19,10.53,4.26,73.72,3.741180817501103
2002-03-18,29.43,11.88,5.64,9.51,1.87,83.74,4.628585646233183
2002-03-25,29.44,5.4,4.4,7.69,2.07,81.77,5.590860847141818
2002-04-01,29.43,0.0,5.97,12.46,-0.26,65.95,6.61407321513097
2002-04-08,29.38,0.0,5.67,11.79,-0.8,60.49,7.683407209109657
2002-04-15,29.4,25.74,7.06,10.17,2.91,82.84,8.783379472715556
2002-04-22,29.37,12.64,8.53,13.54,3.37,84.07,9.898063024629868
2002-04-29,29.39,11.3,10.31,14.61,6.23,82.21,11.011317872331375
2002-05-06,29.37,26.1,11.84,14.77,9.16,85.83,12.107024710134528
2002-05-13,29.35,4.72,16.01,21.4,10.77,76.21,13.169318317692962
2002-05-20,29.35,6.89,14.96,20.13,9.29,75.54,14.182817279490616
2002-05-27,29.32,17.74,16.03,21.06,10.56,78.25,15.132846699109043
2002-06-03,29.28,1.3,14.84,20.51,8.21,71.89,16.005650683495805
2002-06-10,29.26,20.77,17.2,20.83,13.37,79.96,16.788591520578994
2002-06-17,29.19,7.42,16.71,21.09,12.36,81.0,17.47033266624853
2002-06-24,29.19,40.9,19.7,25.1,13.8,73.16,18.04100289115564
2002-07-01,29.17,9.28,15.47,20.14,10.39,73.0,18.49233921057585
2002-07-08,29.14,11.12,16.89,21.4,11.1,77.76,18.817806527792754
2002-07-15,29.13,45.96,19.76,25.69,13.66,71.99,19.012692258632363
2002-07-22,29.16,33.21,16.8,20.41,13.71,85.74,19.07417456703837
2002-07-29,29.15,7.02,18.67,23.94,13.43,75.25,19.00136322367512
2002-08-05,29.14,56.09,21.0,27.49,15.56,76.65,18.795312495949094
2002-08-12,29.15,82.66,19.29,24.47,15.06,85.13,18.45900588280829
2002-08-19,29.22,3.03,20.47,25.89,15.3,76.95,17.997312915351117
2002-08-26,29.29,0.28,21.06,27.93,14.73,71.49,17.416918648747615
2002-09-02,29.31,0.0,19.6,26.24,13.14,71.42,16.72622686639104
2002-09-09,29.3,1.21,18.46,25.63,11.41,69.89,15.93523839782846
2002-09-16,29.24,1.2,15.1,21.71,9.1,76.55,15.05540631235928
2002-09-23,29.21,24.56,12.86,16.51,10.5,83.22,14.09947008501628
2002-09-30,29.19,5.48,10.09,15.2,4.87,82.51,13.081271136114273
2002-10-07,29.19,10.98,10.83,15.97,6.13,86.59,12.01555241524827
2002-10-14,29.21,13.61,4.84,8.96,1.0,81.7,10.917744931654
2002-10-21,29.18,9.95,7.89,11.6,4.83,88.8,9.803744321850086
2002-10-28,29.11,31.73,9.24,12.99,5.63,84.94,8.689680689739099
2002-11-04,29.06,38.09,4.84,8.01,1.56,90.3,7.591685051751135
2002-11-11,29.08,11.0,1.8,4.93,-1.47,89.15,6.525655768775145
2002-11-18,29.16,4.5,7.09,10.14,4.13,92.0,5.507028346811979
2002-11-25,29.19,7.98,2.7,5.26,-0.1,95.81,4.5505519395059695
2002-12-02,29.2,31.7,5.53,7.24,3.44,95.05,3.670075788674796
2002-12-09,29.21,0.42,-2.47,-0.59,-4.26,87.49,2.878348695056575
2002-12-16,29.2,0.69,-6.71,-3.64,-9.94,85.87,2.186834422827139
2002-12-23,29.22,7.96,-1.44,0.07,-3.53,94.2,1.60554571072535
2002-12-30,29.18,24.04,1.24,3.14,-0.71,87.01,1.14289929321356
2003-01-06,29.21,28.73,-2.63,0.77,-6.77,91.55,0.8055940308838405
2003-01-13,29.27,4.62,-7.06,-3.94,-11.31,90.79,0.5985139147146121
2003-01-20,29.34,0.8,4.11,6.36,1.97,84.34,0.5246573486209964
2003-01-27,29.46,4.8,4.07,6.47,1.41,89.25,0.5850937342483071
2003-02-03,29.56,9.03,-0.53,2.44,-3.56,91.46,0.7789479866360178
2003-02-10,29.59,4.56,-2.01,0.59,-5.37,90.17,1.1034132049571213
2003-02-17,29.58,0.0,-4.69,0.06,-8.93,77.77,1.5537913148674427
2003-02-24,29.56,0.08,-1.76,1.84,-5.33,88.36,2.1235610939868623
2003-03-03,29.55,2.21,1.07,6.17,-2.61,80.55,2.804472595540811
2003-03-10,29.54,7.43,4.07,7.89,0.57,81.24,3.586666602961744
2003-03-17,29.55,6.3,4.03,8.67,0.06,82.36,4.458817385814101
2003-03-24,29.57,0.0,3.66,9.87,-2.43,62.56,5.408296690017977
2003-03-31,29.61,2.68,7.69,14.36,1.66,77.08,6.421356587883425
2003-04-07,29.55,9.16,4.5,9.27,-0.41,68.52,7.483328540391565
2003-04-14,29.51,0.99,3.79,9.91,-3.3,64.85,8.57883578941064
2003-04-21,29.52,1.96,11.64,18.06,4.99,54.08,9.692016004528302
2003-04-28,29.49,4.78,13.34,19.87,5.94,59.35,10.806750960696816
2003-05-05,29.49,5.22,15.09,21.13,7.36,63.61,11.906899921090329
2003-05-12,29.46,9.48,14.67,20.51,9.09,69.59,12.976533345919416
2003-05-19,29.42,20.46,11.47,16.64,5.8,77.47,14.000163543231032
2003-05-26,29.39,1.83,15.91,21.44,10.03,69.9,14.962968922000243
2003-06-02,29.34,2.12,19.19,26.26,10.59,55.52,15.851008600452976
2003-06-09,29.29,13.16,21.76,29.13,14.51,61.03,16.65142426221411
2003-06-16,29.27,1.26,18.91,24.86,11.0,61.32,17.352626337515183
2003-06-23,29.24,15.7,17.69,23.3,11.49,65.13,17.944461813663484
2003-06-30,29.23,0.11,18.7,24.87,11.46,60.05,18.418361244969734
