Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,88.56,17.85,11.27,14.71,8.1,85.92,13.000649854211726
1996-10-07,88.53,7.84,11.21,15.73,7.96,82.85,11.91046809044215
1996-10-14,88.53,0.69,10.97,16.5,6.97,84.2,10.789480732414674
1996-10-21,88.54,18.15,10.69,14.3,7.26,89.24,9.653919862683807
1996-10-28,88.52,2.41,8.09,12.17,4.17,85.66,8.520228590666171
1996-11-04,88.51,6.52,10.71,13.24,8.41,77.22,7.404822953693937
1996-11-11,88.52,8.29,8.21,11.74,5.07,78.03,6.323854210076525
1996-11-18,88.5,10.01,5.0,7.01,2.9,92.34,5.292974966205216
1996-11-25,88.49,1.32,1.84,4.81,-0.56,80.69,4.327112524221419
1996-12-02,88.51,23.99,1.14,2.4,-0.47,90.58,3.4402527322098075
1996-12-09,88.56,0.24,1.34,4.44,-0.46,82.19,2.645237466802728
1996-12-16,88.59,5.57,0.27,2.83,-2.86,88.31,1.9535786806796072
1996-12-23,88.58,14.18,-3.86,-0.59,-6.9,86.28,1.3752917075864683
1996-12-30,88.58,1.35,-11.56,-7.47,-16.11,84.76,0.918750238644824
1997-01-06,88.57,4.94,-10.6,-8.46,-13.83,86.84,0.5905650699179343
1997-01-13,88.57,0.91,-4.73,-2.83,-7.07,88.45,0.3954883769889061
1997-01-20,88.54,5.75,-0.97,3.56,-4.64,81.67,0.3363449026716125
1997-01-27,88.52,1.8,1.09,3.49,-1.11,83.34,0.4139910542669973
1997-02-03,88.53,2.32,0.03,2.31,-2.47,84.57,0.6273025026435075
1997-02-10,88.56,6.86,4.69,7.9,1.57,75.93,0.9731904627091286
1997-02-17,88.62,13.96,3.51,7.21,0.83,75.72,1.4466464195309945
1997-02-24,88.67,9.4,7.43,10.56,3.24,72.04,2.0408146524606767
1997-03-03,88.71,11.07,8.59,13.31,4.76,66.3,2.74709150710466
1997-03-10,88.7,0.27,5.81,13.09,0.34,75.39,3.555249977664418
1997-03-17,88.7,7.92,5.97,10.27,3.07,81.54,4.453587795673398
1997-03-24,88.67,7.19,1.71,5.24,-2.06,75.09,5.429096880782612
1997-03-31,88.65,7.12,6.53,10.94,2.57,70.54,6.467651699917564
1997-04-07,88.62,18.57,5.27,11.51,0.53,73.11,7.554213807336258
1997-04-14,88.62,5.12,5.83,9.96,0.73,65.31,8.673049603813048
1997-04-21,88.64,5.3,3.9,8.57,-0.7,67.12,9.807958161761318
1997-04-28,88.63,1.76,9.2,14.0,2.87,65.48,10.942505817347072
1997-05-05,88.64,8.4,12.7,17.94,8.34,77.51,12.060264132661876
1997-05-12,88.63,7.83,12.11,17.94,5.33,64.48,13.145047782224756
1997-05-19,88.61,0.06,19.94,25.87,13.31,68.04,14.181148919174548
1997-05-26,88.63,32.6,11.66,17.1,7.06,74.81,15.153564627493548
1997-06-02,88.65,13.94,11.03,15.8,5.89,71.23,16.048214166715148
1997-06-09,88.64,0.0,18.27,24.33,9.59,56.17,16.852142863377924
1997-06-16,88.65,18.0,18.71,24.46,12.57,64.51,17.553709696841977
1997-06-23,88.63,18.27,14.63,19.49,9.33,70.85,18.142755863195067
1997-06-30,88.61,5.35,18.14,23.23,13.01,70.32,18.610751876415847
1997-07-07,88.6,4.64,18.07,23.27,12.36,68.61,18.950921076743388
1997-07-14,88.59,0.51,19.37,25.7,11.37,57.21,19.15833775783268
1997-07-21,88.66,72.18,17.54,21.99,14.79,82.35,19.22999849179802
1997-07-28,88.69,20.79,19.03,24.93,14.41,71.51,19.16486561934623
1997-08-04,88.69,4.4,18.09,24.04,12.04,71.82,18.963882275254942
1997-08-11,88.65,0.0,20.67,27.09,13.34,65.64,18.62995873162481
1997-08-18,88.62,12.04,21.24,28.33,13.73,61.03,18.167930256657836
1997-08-25,88.61,1.35,22.7,29.64,16.06,61.65,17.584487099172893
1997-09-01,88.6,16.02,19.5,26.2,14.26,70.98,16.888077612695206
1997-09-08,88.61,14.9,18.43,22.93,14.44,75.57,16.088785921898697
1997-09-15,88.59,20.27,13.46,19.47,8.5,68.98,15.198185902810552
1997-09-22,88.59,0.0,11.79,19.4,5.13,69.35,14.229173591170266
1997-09-29,88.57,1.24,11.93,19.46,4.9,72.46,13.19578044569666
1997-10-06,88.56,3.74,12.83,17.17,9.14,75.17,12.112970170242836
1997-10-13,88.57,26.15,13.43,17.39,10.56,76.43,10.996422036885996
1997-10-20,88.58,6.63,7.0,12.17,2.37,80.55,9.862303847471985
1997-10-27,88.58,4.08,2.19,7.4,-1.31,77.54,8.727037821167956
1997-11-03,88.57,0.32,1.47,5.77,-2.61,80.96,7.607062798008888
1997-11-10,88.55,5.08,7.0,10.99,2.89,75.85,6.51859620177251
1997-11-17,88.53,18.9,5.2,7.9,2.77,86.7,5.4773992089975145
1997-11-24,88.51,0.0,0.01,2.14,-2.04,84.41,4.498548524538065
1997-12-01,88.49,2.66,3.0,5.23,1.1,88.67,3.5962180683804155
1997-12-08,88.51,29.5,1.34,2.29,-0.26,89.18,2.7834737349350345
1997-12-15,88.6,18.61,4.69,7.51,2.59,84.55,2.0720841967223764
1997-12-22,88.71,9.61,-2.99,-0.81,-5.69,82.98,1.4723504920455834
1997-12-29,88.75,6.97,5.41,7.44,3.21,82.43,0.992956864250635
1998-01-05,88.78,6.82,6.14,8.86,3.26,71.07,0.6408450124446485
1998-01-12,88.79,11.51,6.76,10.63,3.46,77.91,0.4211135745435683
1998-01-19,88.79,12.44,4.71,7.99,1.83,76.11,0.3369442981506836
1998-01-26,88.78,8.18,-1.77,0.51,-3.67,88.08,0.3895559683246894
1998-02-02,88.79,6.08,-5.01,-1.57,-9.81,78.95,0.5781867593701637
1998-02-09,88.77,0.44,1.61,4.41,-1.79,73.13,0.9001052661997964
1998-02-16,88.72,6.85,9.77,13.0,6.66,68.95,1.350650055532311
1998-02-23,88.69,7.39,6.1,10.77,2.7,76.49,1.9232971642182812
1998-03-02,88.69,7.39,6.66,9.03,4.06,80.18,2.609754567306464
1998-03-09,88.74,32.67,6.34,10.7,3.06,74.42,3.400082247938472
1998-03-16,88.83,11.88,2.21,5.34,-1.2,75.15,4.282836130438469
1998-03-23,88.86,6.35,3.71,7.13,1.16,72.29,5.24523379242401
1998-03-30,88.89,0.21,6.29,11.86,0.64,66.01,6.273339556398158
1998-04-06,88.88,12.86,11.57,16.27,7.34,74.87,7.35226628066775
1998-04-13,88.84,11.76,7.3,11.67,3.61,78.67,8.466390927619772
1998-04-20,88.8,0.15,7.07,12.0,1.84,72.53,9.5995807878924
1998-04-27,88.8,4.9,13.47,19.06,6.7,73.42,10.735427084678552
1998-05-04,88.8,10.75,13.96,19.53,9.27,72.77,11.857482575530458
1998-05-11,88.78,0.95,15.83,21.86,8.94,66.8,12.94949971115384
1998-05-18,88.75,0.15,14.89,21.77,7.09,59.84,13.995665902611425
1998-05-25,88.72,7.96,12.41,16.71,7.84,69.47,14.980832490229703
1998-06-01,88.71,13.95,18.17,24.59,11.84,70.22,15.890734098698903
1998-06-08,88.65,9.9,20.66,26.73,14.17,64.29,16.712195202069157
1998-06-15,88.63,25.72,15.7,20.83,10.17,70.82,17.433320907548513
1998-06-22,88.62,16.81,17.24,22.24,12.69,74.05,18.043669195519605
1998-06-29,88.62,6.94,18.41,22.71,14.36,72.95,18.53440212171288
1998-07-06,88.63,10.72,15.96,20.44,12.47,75.71,18.89841379210273
1998-07-13,88.62,26.68,15.04,19.39,11.81,80.66,19.130433257429928
1998-07-20,88.61,1.52,18.11,23.71,11.69,65.74,19.227100837419385
1998-07-27,88.6,11.71,21.0,27.7,15.64,68.5,19.187016769506887
1998-08-03,88.58,18.13,18.53,23.49,13.96,71.43,19.010761477632837
1998-08-10,88.56,0.06,19.64,25.87,12.59,62.53,18.700887167607423
1998-08-17,88.54,4.98,20.2,27.29,13.17,64.07,18.261880870747916
1998-08-24,88.53,13.45,16.47,22.29,11.79,68.51,17.700099470922375
1998-08-31,88.55,43.25,12.39,16.17,10.01,83.75,17.023677655818467
1998-09-07,88.58,8.13,15.76,20.16,11.71,81.63,16.242410125318862
1998-09-14,88.6,32.84,15.33,18.83,12.19,81.97,15.367609762625502
1998-09-21,88.66,21.8,12.07,16.27,8.36,83.24,14.411943821837143
1998-09-28,88.68,0.04,12.74,19.24,7.29,82.95,13.38925050401295
1998-10-05,88.71,7.03,8.16,11.14,6.19,86.39,12.314338577729623
1998-10-12,88.73,9.01,9.6,11.51,7.7,85.56,11.20277294566097
1998-10-19,88.73,5.59,10.24,15.21,5.49,78.97,10.0706492622092
1998-10-26,88.77,14.42,10.57,14.29,7.17,77.03,8.934360865764624
1998-11-02,88.84,58.02,7.11,10.01,5.4,82.21,7.8103614004511375
1998-11-09,88.93,10.01,5.89,9.16,3.09,83.05,6.714926564635489
1998-11-16,88.95,10.51,3.74,6.63,1.5,89.48,5.663918436119243
1998-11-23,88.98,1.84,-3.07,-0.61,-4.94,86.8,4.6725557866262415
1998-11-30,88.95,0.8,-0.29,1.0,-1.93,91.26,3.755193711468478
1998-12-07,88.92,7.2,-2.99,-1.47,-4.44,87.05,2.925115765388409
1998-12-14,88.88,12.76,-2.29,0.91,-7.41,84.01,2.194341614487299
1998-12-21,88.91,6.51,4.9,7.84,2.54,80.27,1.573452989469704
1998-12-28,88.91,1.65,4.79,6.76,1.67,76.13,1.0714404604310577
1999-01-04,88.89,2.62,2.36,6.04,-0.76,81.89,0.6955732519136184
1999-01-11,88.86,9.78,4.93,7.69,3.04,81.57,0.4512939833317517
1999-01-18,88.84,5.67,3.91,6.67,1.09,74.9,0.3421398589416728
1999-01-25,88.83,4.45,4.5,8.63,0.6,80.98,0.3696914485379547
1999-02-01,88.82,14.64,-1.31,2.01,-4.94,84.11,0.5335498005413246
1999-02-08,88.84,21.78,2.6,4.33,0.81,86.42,0.8313422188836039
1999-02-15,88.92,2.98,-3.74,-0.24,-8.27,80.39,1.2587566200394704
1999-02-22,88.95,21.26,2.11,4.11,0.14,85.91,1.80960397271012
1999-03-01,89.1,10.73,4.39,7.09,1.31,78.38,2.475907916021169
1999-03-08,89.13,12.43,6.03,9.64,3.27,80.95,3.2480202585485456
1999-03-15,89.12,5.65,3.64,7.64,0.76,80.54,4.114760685728283
1999-03-22,89.05,4.76,3.81,7.6,0.5,80.31,5.06357865266232
1999-03-29,89.0,12.32,8.01,13.54,3.27,82.56,6.0807351180869045
1999-04-05,88.96,0.0,9.94,17.14,2.26,73.05,7.151501487964478
1999-04-12,88.89,4.77,10.46,14.79,7.09,78.55,8.260372887964774
1999-04-19,88.86,17.53,5.74,9.66,2.71,77.51,9.391292676612046
1999-04-26,88.86,1.99,10.93,17.07,4.11,74.46,10.527884948111822
1999-05-03,88.84,0.89,11.16,16.6,5.79,73.85,11.653691658179092
1999-05-10,88.8,15.7,13.09,18.03,6.63,64.55,12.752410939244104
1999-05-17,88.78,12.44,11.74,16.66,8.07,76.32,13.808133154194238
1999-05-24,88.76,12.86,15.4,20.6,8.64,67.85,14.80557127055318
1999-05-31,88.74,4.54,18.19,25.24,11.36,68.68,15.730282219243124
1999-06-07,88.73,8.72,17.31,22.5,11.69,69.78,16.568876032615936
1999-06-14,88.68,10.92,15.01,19.4,9.61,79.63,17.309209733402007
1999-06-21,88.66,42.05,16.34,21.3,11.7,76.24,17.94056316703135
1999-06-28,88.66,1.06,14.96,20.13,9.56,73.11,18.45379423124735
1999-07-05,88.67,14.51,21.19,26.94,14.9,71.39,18.841471255260803
1999-07-12,88.69,27.04,20.21,24.67,15.77,75.21,19.097980611573405
1999-07-19,88.69,16.38,19.73,25.49,13.49,68.89,19.21960800223369
1999-07-26,88.67,11.82,19.11,23.33,15.04,70.63,19.20459224248617
1999-08-02,88.64,0.0,19.66,27.03,11.14,54.7,19.05315076301823
1999-08-09,88.62,1.16,20.99,28.09,13.26,63.07,18.767476461527863
1999-08-16,88.6,13.71,16.96,21.74,12.71,69.31,18.35170594920181
1999-08-23,88.57,6.37,15.73,20.71,11.21,71.55,17.81185965190062
1999-08-30,88.55,0.92,18.14,24.11,11.9,66.85,17.155754633395603
1999-09-06,88.53,5.69,16.7,23.11,10.3,70.74,16.392891402990724
1999-09-13,88.5,0.0,19.7,28.01,12.31,65.72,15.534316346575045
1999-09-20,88.53,19.61,18.24,25.04,11.7,67.08,14.592461773125844
1999-09-27,88.53,4.02,16.9,21.74,13.14,79.99,13.58096589281658
1999-10-04,88.53,10.1,14.33,18.0,11.83,77.78,12.514475333474737
1999-10-11,88.56,12.37,11.16,14.49,8.47,86.41,11.408433054986023
1999-10-18,88.58,0.82,6.87,12.03,2.73,82.07,10.27885473267866
1999-10-25,88.59,5.97,7.59,12.6,3.06,79.68,9.142096847692004
1999-11-01,88.59,3.8,10.83,15.4,6.29,78.25,8.014619842421906
1999-11-08,88.58,17.89,7.51,11.27,4.19,87.77,6.912749770589097
1999-11-15,88.56,16.12,2.21,5.11,0.29,91.67,5.852441893278592
1999-11-22,88.57,5.72,0.06,1.93,-1.93,88.71,4.84904964411658
1999-11-29,88.52,0.78,3.49,6.73,-0.17,84.36,3.917102309009752
1999-12-06,88.51,7.32,4.6,7.43,1.77,78.31,3.0700946396799558
1999-12-13,88.5,6.19,6.76,9.29,4.16,76.18,2.320291447424172
1999-12-20,88.49,2.36,0.94,2.89,-0.79,83.18,1.678550006616618
1999-12-27,88.5,16.51,-0.29,2.44,-3.3,82.67,1.154162839577916
2000-01-03,88.5,5.4,2.01,3.4,0.14,90.53,0.754723159313496
2000-01-10,88.51,4.53,3.07,5.99,0.64,87.97,0.4860149185316427
2000-01-17,88.53,7.89,-0.16,2.17,-3.19,86.74,0.3519290570508495
2000-01-24,88.55,12.3,-1.66,1.91,-4.47,84.11,0.3544071603469341
2000-01-31,88.6,23.29,2.19,4.06,-1.57,77.77,0.4934133450738525
2000-02-07,88.7,7.71,6.93,9.99,4.27,79.71,0.7669347786604881
2000-02-14,88.77,15.27,4.5,8.27,1.77,77.77,1.1710108254596356
2000-02-21,88.79,9.62,2.0,5.2,-0.54,87.17,1.6997903974077442
2000-02-28,88.84,16.94,4.04,7.99,-0.16,83.09,2.3456166787491792
2000-03-06,88.9,13.03,4.39,7.94,1.46,75.91,3.0991379979959754
2000-03-13,88.98,32.48,6.7,9.89,3.6,82.34,3.949443241679555
2000-03-20,89.15,27.76,3.57,7.53,0.13,81.26,4.884219849079974
2000-03-27,89.2,8.99,6.73,11.73,2.63,83.83,5.889932100144428
2000-04-03,89.17,5.34,6.56,10.07,3.4,85.46,6.952017114954559
2000-04-10,89.11,3.58,5.54,10.29,1.43,77.27,8.05509572663855
2000-04-17,89.04,16.12,9.41,15.7,3.34,72.26,9.183195174254614
2000-04-24,89.01,3.75,15.61,22.34,9.3,70.89,10.319980391013662
2000-05-01,88.98,0.0,17.23,23.66,10.44,68.33,11.448990538751383
2000-05-08,88.94,0.0,17.61,25.01,8.7,50.17,12.553877363589876
2000-05-15,88.88,2.97,17.67,24.97,9.07,54.74,13.618641921361483
2000-05-22,88.84,23.91,14.64,20.09,9.74,71.65,14.627866244969002
2000-05-29,88.83,0.62,15.23,21.07,8.59,66.15,15.566936599101766
2000-06-05,88.81,5.33,18.23,24.64,10.94,63.67,16.422255089543363
2000-06-12,88.79,5.04,18.97,24.97,12.33,61.6,17.18143656293092
2000-06-19,88.75,2.66,18.0,24.4,10.2,57.16,17.833487945826672
2000-06-26,88.7,2.5,19.86,26.0,14.09,56.08,18.36896742624125
2000-07-03,88.66,0.97,15.99,20.17,10.47,60.36,18.78012117263513
2000-07-10,88.65,26.14,16.5,20.84,12.4,73.71,19.060995610682838
2000-07-17,88.64,7.59,15.37,19.83,11.33,68.26,19.20752363201495
2000-07-24,88.65,8.13,15.6,19.26,11.84,76.39,19.217583486620924
2000-07-31,88.64,5.72,18.09,22.81,14.67,73.79,19.09102950614038
2000-08-07,88.62,4.05,18.93,25.69,12.0,63.43,18.82969421316509
2000-08-14,88.61,4.14,19.3,26.49,12.19,62.39,18.437361786008587
2000-08-21,88.62,32.84,21.24,28.27,16.14,69.47,17.919713263177396
2000-08-28,88.63,13.63,16.7,22.09,11.13,68.6,17.284244280992933
2000-09-04,88.66,38.02,15.47,20.26,12.04,79.65,16.54015653553634
2000-09-11,88.68,6.52,15.84,20.61,11.57,78.48,15.698224540566011
2000-09-18,88.7,15.65,14.83,19.76,11.19,80.67,14.77063961077382
2000-09-25,88.71,4.77,10.73,16.66,5.26,76.5,13.77083332953
2000-10-02,88.72,4.56,16.16,22.89,10.5,74.07,12.713283057332372
2000-10-09,88.7,23.68,12.01,15.53,9.54,88.29,11.613302297228511
2000-10-16,88.67,2.22,12.6,16.96,9.0,84.03,10.48681895275652
2000-10-23,88.68,2.49,10.47,16.21,6.17,82.5,9.350144689264225
2000-10-30,88.64,2.2,11.74,15.17,8.24,73.45,8.21973873829467
2000-11-06,88.61,8.53,8.16,12.4,5.1,79.66,7.111969565187268
2000-11-13,88.59,0.03,7.11,11.71,4.09,75.24,6.042877850989868
2000-11-20,88.57,15.64,5.27,8.96,2.23,85.45,5.027944220741569
2000-11-27,88.55,4.66,5.49,8.6,2.04,90.35,4.081865081458156
2000-12-04,88.54,0.9,6.03,10.41,2.26,89.09,3.21833981572564
2000-12-11,88.54,5.45,6.51,10.27,3.21,85.06,2.4498724123718825
2000-12-18,88.54,17.38,6.16,8.46,4.51,81.14,1.7875904066383486
2000-12-25,88.52,5.91,-2.14,0.37,-4.21,86.06,1.241083751626796
2001-01-01,88.51,4.82,-0.3,2.01,-3.41,86.45,0.8182659541908208
2001-01-08,88.51,6.14,4.3,7.23,1.67,84.42,0.525259486046405
2001-01-15,88.55,0.37,-0.91,1.2,-3.06,89.5,0.3663071293674278
2001-01-22,88.56,2.7,-1.79,1.49,-5.51,84.28,0.3437105405974954
2001-01-29,88.59,15.08,3.04,5.81,0.94,86.53,0.4577969220834958
2001-02-05,88.63,14.71,-0.43,1.36,-2.91,90.37,0.7069142841313809
2001-02-12,88.67,0.41,7.27,11.39,3.36,72.81,1.0874553660905306
2001-02-19,88.69,1.02,2.31,6.96,-0.97,85.94,1.5939098700852998
2001-02-26,88.7,8.56,-0.46,2.91,-3.13,82.4,2.2189442510403765
2001-03-05,88.68,9.57,0.21,3.99,-3.01,83.03,2.9535079076281106
2001-03-12,88.68,24.72,7.33,11.79,3.27,79.56,3.786964236474078
2001-03-19,88.72,18.87,4.53,8.34,2.06,83.99,4.707244651935297
2001-03-26,88.83,31.52,0.67,3.84,-1.77,88.45,5.701023341218168
2001-04-02,88.96,0.69,6.01,10.54,0.41,74.15,6.753910224354835
2001-04-09,88.97,7.94,9.11,14.63,4.61,76.16,7.850659324943361
2001-04-16,88.93,13.99,4.86,8.71,1.43,82.54,8.975389534410658
2001-04-23,88.89,4.01,5.11,8.99,1.39,78.2,10.111814573093636
2001-04-30,88.86,9.76,12.09,18.03,5.77,72.07,11.243478818266162
2001-05-07,88.83,18.95,13.54,18.5,8.5,75.09,12.353995584280412
2001-05-14,88.8,0.04,14.9,21.56,6.57,65.15,13.42728440448792
2001-05-21,88.77,12.31,14.33,19.07,9.54,70.41,14.447803879060007
2001-05-28,88.76,9.46,16.2,22.3,8.01,62.06,15.400776717030055
2001-06-04,88.76,24.72,12.97,17.54,9.17,76.97,16.272403713913732
2001-06-11,88.74,12.0,13.11,17.66,8.86,78.1,17.050063566474353
2001-06-18,88.72,3.31,15.69,21.21,9.5,74.38,17.72249563128417
2001-06-25,88.7,8.14,14.8,20.21,9.31,75.92,18.27996298070534
2001-07-02,88.69,5.6,19.11,24.63,12.51,69.19,18.7143933952142
2001-07-09,88.71,58.39,20.3,25.71,13.74,70.92,19.01949625047694
2001-07-16,88.75,20.01,18.0,22.6,13.39,70.8,19.190853606631272
2001-07-23,88.72,0.63,17.91,23.96,10.71,70.31,19.225984180787187
2001-07-30,88.7,7.76,22.04,29.19,14.19,62.36,19.124379276414075
2001-08-06,88.7,21.99,19.2,25.79,13.36,72.73,18.88751014935074
2001-08-13,88.69,3.09,17.96,22.93,13.04,67.53,18.518806703777138
2001-08-20,88.66,6.86,22.44,28.56,16.71,72.63,18.02360782663417
2001-08-27,88.65,7.76,21.39,28.23,15.56,73.04,17.409084079656502
2001-09-03,88.63,2.93,16.13,20.84,10.96,72.96,16.684133868451518
2001-09-10,88.63,30.48,13.2,16.56,10.53,83.17,15.85925459211263
2001-09-17,88.65,15.63,11.84,15.59,8.71,84.8,14.946390639142663
2001-09-24,88.65,21.23,11.89,15.97,8.31,83.76,13.958760430730036
2001-10-01,88.67,20.25,13.11,16.01,10.1,92.31,12.91066501582153
2001-10-08,88.71,10.1,14.74,20.8,9.6,83.98,11.81728098956603
2001-10-15,88.73,0.0,14.33,20.39,9.8,79.01,10.694440733703114
2001-10-22,88.75,4.41,11.57,16.06,7.54,89.88,9.558403161054484
2001-10-29,88.72,3.94,10.44,13.83,7.73,88.53,8.425618283773936
2001-11-05,88.72,3.58,9.7,12.87,6.64,78.94,7.312489014448168
2001-11-12,88.69,17.64,4.09,6.79,1.16,87.93,6.235133649205768
2001-11-19,88.64,1.49,2.93,6.24,-0.36,92.13,5.209152472120985
2001-11-26,88.62,11.81,2.53,5.26,-0.61,90.88,4.249401860517044
2001-12-03,88.63,8.11,2.11,4.1,0.49,92.97,3.3697791621630646
2001-12-10,88.67,19.48,1.73,3.74,-0.37,92.96,2.583021459376602
2001-12-17,88.75,7.21,-2.14,0.4,-4.61,90.13,1.9005211339631112
2001-12-24,88.8,18.24,-2.07,0.7,-5.07,87.88,1.3321609036412667
2001-12-31,88.82,14.4,0.27,2.33,-2.06,86.4,0.8861707186535686
2002-01-07,88.85,2.49,-4.33,-0.64,-9.37,85.1,0.5690085907244669
2002-01-14,88.86,5.52,-1.79,0.39,-4.2,96.01,0.3852670799811957
2002-01-21,88.88,6.16,0.56,3.16,-2.24,88.05,0.337606793922772
2002-01-28,88.92,15.14,7.81,11.13,4.33,75.29,0.4267178613827571
2002-02-04,88.95,0.0,9.03,13.51,4.69,68.4,0.6513099393495949
2002-02-11,88.96,14.94,8.34,11.13,5.09,79.76,1.008130897346934
2002-02-18,88.94,3.32,3.07,7.97,-0.96,78.44,1.4920139088215605
2002-02-25,88.95,24.77,1.94,5.27,-1.2,85.9,2.0959522676473004
2002-03-04,88.98,8.72,5.0,8.07,1.81,76.46,2.811200846389993
2002-03-11,88.97,4.45,6.89,11.76,2.21,70.72,3.627402727200384
2002-03-18,88.97,15.92,5.89,10.76,1.84,85.03,4.532739171699949
2002-03-25,88.94,11.65,4.99,7.69,2.96,83.19,5.514100758269337
2002-04-01,88.92,0.0,5.2,12.4,-1.47,70.75,6.557277208643635
2002-04-08,88.9,0.0,5.34,11.63,-1.27,60.81,7.647163155095246
2002-04-15,88.88,30.88,7.47,10.97,3.1,79.89,8.76797686865923
2002-04-22,88.89,7.35,8.83,14.06,3.23,82.72,9.903488781182062
2002-04-29,88.87,9.16,10.74,15.33,6.43,79.75,11.0372564921552
2002-05-06,88.9,8.04,13.16,17.1,9.69,80.92,12.152862857397745
2002-05-13,88.85,6.55,16.86,22.24,11.51,73.0,13.234153712022072
2002-05-20,88.82,4.03,15.54,21.07,9.81,71.97,14.265471785415802
2002-05-27,88.81,20.69,16.39,21.49,11.07,78.03,15.231883421113508
2002-06-03,88.8,7.54,14.8,20.2,8.89,72.67,16.119394818614502
2002-06-10,88.79,24.85,17.14,20.89,13.2,81.18,16.915154665931368
2002-06-17,88.77,7.66,17.21,22.31,12.23,79.97,17.60764022871503
2002-06-24,88.75,4.57,20.4,25.89,15.09,75.33,18.186824201356632
2002-07-01,88.73,5.94,16.49,21.81,10.9,63.08,18.644319904032635
2002-07-08,88.71,4.88,18.26,23.96,11.41,70.56,18.97350272321743
2002-07-15,88.7,15.62,20.83,26.87,14.4,68.5,19.169606037183968
2002-07-22,88.77,45.66,17.86,22.27,14.09,79.6,19.229790237475804
2002-07-29,88.76,6.22,19.0,24.24,13.24,71.2,19.153183846907563
2002-08-05,88.77,25.18,21.26,27.79,15.77,73.26,18.94089613869897
2002-08-12,89.17,138.48,19.77,24.74,15.33,81.41,18.596001074014897
2002-08-19,89.48,4.54,20.3,25.24,15.81,78.09,18.123492790498744
2002-08-26,89.46,1.32,21.53,28.29,15.09,70.65,17.53021328633238
2002-09-02,89.39,0.0,19.9,26.27,14.03,72.73,16.824753346969857
2002-09-09,89.29,6.28,18.46,25.16,12.1,72.76,16.017328149141196
2002-09-16,89.19,6.43,14.76,21.31,9.11,74.14,15.119629343402098
2002-09-23,89.15,16.26,12.44,16.24,9.36,83.65,14.144655757098374
2002-09-30,89.09,6.12,9.56,14.23,5.34,82.9,13.106525169193048
2002-10-07,89.05,13.78,10.77,15.93,6.39,84.51,12.0202698824898
2002-10-14,89.01,4.03,5.29,9.21,1.59,81.17,10.901619053399124
2002-10-21,88.97,18.78,8.93,12.31,5.74,83.89,9.766770931149653
2002-10-28,88.99,25.88,9.7,13.69,5.97,79.05,8.632158304456452
2002-11-04,89.01,21.74,5.17,8.43,1.97,89.56,7.514210552019955
2002-11-11,89.07,21.03,1.93,5.37,-1.6,85.76,6.429115742402422
2002-11-18,89.13,4.57,7.59,11.5,4.3,85.91,5.392586228113998
2002-11-25,89.16,28.58,3.2,6.44,-0.01,95.5,4.419631128147287
2002-12-02,89.24,21.06,5.77,7.96,3.61,93.68,3.52433899344894
2002-12-09,89.3,0.42,-2.29,-0.41,-3.86,87.97,2.71967380236961
2002-12-16,89.22,3.07,-6.39,-2.67,-9.79,85.1,2.0172872401102664
2002-12-23,89.13,12.1,-0.87,0.84,-2.89,94.81,1.4273499803915983
2002-12-30,89.16,38.67,0.54,2.57,-1.33,86.67,0.9584044124146622
2003-01-06,89.37,29.15,-2.23,1.7,-6.76,91.08,0.6172409456504049
2003-01-13,89.37,6.24,-7.56,-4.61,-11.5,88.84,0.4087996835864818
2003-01-20,89.35,0.75,3.37,6.01,1.01,82.84,0.336098890210712
2003-01-27,89.32,9.31,3.14,6.07,0.67,87.51,0.4001912850487912
2003-02-03,89.27,10.23,-0.59,2.14,-3.21,88.52,0.6001487996112012
2003-02-10,89.25,2.84,-2.07,1.13,-5.63,86.4,0.9330760159786652
2003-02-17,89.19,0.55,-4.87,-0.23,-9.07,76.3,1.3941520929330693
2003-02-24,89.13,0.09,-1.73,2.69,-5.73,84.42,1.9767005725362967
2003-03-03,89.07,2.06,2.04,7.69,-2.19,79.0,2.6722860563469637
2003-03-10,89.04,5.69,3.96,8.13,0.29,80.85,3.470836351386456
2003-03-17,89.02,13.84,4.17,8.36,0.53,80.18,4.360788317160653
2003-03-24,88.99,0.0,3.24,9.3,-2.47,64.86,5.32925530184943
2003-03-31,88.95,3.02,7.74,14.46,1.93,77.14,6.362213743158392
2003-04-07,88.91,4.37,4.54,8.97,0.19,69.35,7.444706231823097
2003-04-14,88.87,0.0,4.01,10.01,-2.4,64.85,8.56105809737129
2003-04-21,88.85,5.84,11.31,17.63,4.64,56.58,9.69510437994749
2003-04-28,88.83,0.8,13.39,20.29,5.71,59.45,10.830423901607851
2003-05-05,88.8,4.23,15.79,21.76,7.71,58.9,11.950577047695386
2003-05-12,88.77,11.79,16.07,21.94,10.37,69.79,13.039343815183
2003-05-19,88.76,8.06,11.94,17.59,6.33,74.94,14.080958681002455
2003-05-26,88.75,0.09,16.47,21.99,10.49,66.77,15.060338889429085
2003-06-02,88.73,0.0,19.44,26.44,10.66,54.38,15.963302852881544
2003-06-09,88.73,6.1,22.27,29.4,14.16,60.45,16.77677550365887
2003-06-16,88.68,6.37,19.86,25.91,11.87,61.78,17.48897762308533
2003-06-23,88.65,2.35,18.23,23.8,12.0,63.74,18.089596406546978
2003-06-30,88.62,4.94,19.23,25.73,11.81,58.96,18.56993479461058
