Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-23,55.93,0.28,9.44,13.73,5.07,77.2,13.45501815045536
1996-09-30,55.93,13.08,11.31,14.64,8.3,85.97,12.436708335986587
1996-10-07,55.93,20.72,9.27,14.91,5.36,86.22,11.37126266119135
1996-10-14,55.94,0.81,9.76,15.16,5.49,86.93,10.274110355643757
1996-10-21,55.95,13.93,9.8,13.47,6.4,91.56,9.16113980783786
1996-10-28,55.95,14.7,7.31,10.84,3.89,90.83,8.048468477816883
1996-11-04,55.95,16.21,10.44,12.67,8.64,86.54,6.952209492507469
1996-11-11,55.95,9.84,6.91,10.04,4.23,84.5,5.888238303805194
1996-11-18,55.96,15.62,4.41,6.41,2.36,91.13,4.871962788544207
1996-11-25,55.97,4.49,2.07,4.54,-0.31,85.29,3.918100119647388
1996-12-02,55.97,23.83,1.1,2.26,-0.51,92.08,3.0404636396896647
1996-12-09,55.98,2.04,0.94,2.87,-0.3,89.66,2.251762823262017
1996-12-16,55.99,3.98,-0.57,1.21,-2.84,90.99,1.5634192249778938
1996-12-23,56.0,2.21,-3.1,-0.46,-5.63,86.88,0.98540107846482
1996-12-30,56.0,3.2,-9.34,-5.94,-12.77,86.56,0.526078941595209
1997-01-06,56.01,0.0,-10.94,-7.69,-15.36,83.06,0.1921044784248025
1997-01-13,56.01,0.13,-4.69,-2.74,-7.24,89.18,-0.0116858667432833
1997-01-20,56.02,3.07,-1.09,2.96,-4.17,91.09,-0.0823409082267847
1997-01-27,56.02,0.73,0.37,2.97,-1.57,85.73,-0.018837456499094
1997-02-03,56.02,1.91,-0.13,2.63,-3.77,87.45,0.1779048645127616
1997-02-10,56.02,2.58,3.83,6.71,0.39,80.77,0.5050369349431296
1997-02-17,56.01,10.72,2.24,4.91,0.24,81.54,0.9578213984581988
1997-02-24,56.02,17.94,6.21,9.37,2.44,80.28,1.529701266184091
1997-03-03,56.04,17.6,6.73,11.56,3.41,74.57,2.2123948716063246
1997-03-10,56.06,0.0,4.39,12.0,-1.34,77.78,2.996015801352205
1997-03-17,56.08,6.0,4.86,8.36,2.21,85.26,3.869216065082904
1997-03-24,56.07,10.88,0.64,4.33,-3.17,74.74,4.819350431180985
1997-03-31,56.08,15.28,5.86,10.14,1.79,71.63,5.832659548411611
1997-04-07,56.08,18.82,4.89,10.56,0.44,74.03,6.894469201684192
1997-04-14,56.09,2.25,6.04,10.4,1.19,64.95,7.989402816394843
1997-04-21,56.1,3.74,4.07,9.26,-1.14,66.14,9.101604133975504
1997-04-28,56.11,9.15,8.73,13.79,1.63,62.35,10.214966833974607
1997-05-05,56.13,22.7,11.49,15.49,7.17,79.96,11.31336777740503
1997-05-12,56.14,7.0,11.43,16.77,4.99,69.0,12.380900493649344
1997-05-19,56.15,7.5,17.73,23.07,12.24,74.67,13.40210552968522
1997-05-26,56.15,35.39,10.26,15.09,5.69,77.8,14.362194325836676
1997-06-02,56.14,7.26,10.93,15.34,5.56,69.79,15.247263375995278
1997-06-09,56.13,8.64,18.37,24.14,11.14,57.6,16.044495570957615
1997-06-16,56.12,8.75,17.81,22.93,12.64,69.77,16.742345809128246
1997-06-23,56.1,17.15,14.63,19.07,8.94,72.04,17.330708186669785
1997-06-30,56.08,2.59,17.04,21.86,12.04,75.45,17.80106234594167
1997-07-07,56.06,5.12,18.07,22.5,12.49,72.68,18.14659686288313
1997-07-14,56.04,0.37,19.13,24.73,11.86,62.39,18.362307886510592
1997-07-21,56.02,82.05,17.73,22.17,14.89,82.77,18.44507160208253
1997-07-28,56.01,36.51,19.04,24.23,14.13,75.37,18.39368946855812
1997-08-04,55.99,2.74,17.8,23.4,12.39,77.02,18.208905575244707
1997-08-11,55.98,0.25,20.89,27.49,14.5,70.43,17.893395866283843
1997-08-18,55.97,1.07,21.23,28.16,14.77,66.64,17.451729389021235
1997-08-25,55.96,0.0,22.91,29.06,17.0,62.91,16.89030212744201
1997-09-01,55.95,26.76,19.23,25.97,14.66,77.43,16.21724437886045
1997-09-08,55.94,14.36,18.06,22.46,14.17,79.85,15.442303015186742
1997-09-15,55.93,4.39,13.3,18.21,9.06,73.02,14.576700333802943
1997-09-22,55.92,0.01,10.97,17.44,5.16,75.23,13.632971542094085
1997-09-29,55.92,0.56,11.44,18.73,4.64,77.44,12.624783229101505
1997-10-06,55.91,5.22,12.69,16.24,9.71,79.51,11.56673545309516
1997-10-13,55.9,13.42,12.91,17.03,9.3,79.26,10.474150311130364
1997-10-20,55.89,0.3,6.96,12.57,2.59,81.44,9.362850052416036
1997-10-27,55.89,13.68,1.83,7.66,-1.43,78.89,8.248927948737958
1997-11-03,55.88,3.73,2.93,6.41,-0.6,80.79,7.148515240076097
1997-11-10,55.87,7.48,6.53,9.87,2.69,81.84,6.077547530384994
1997-11-17,55.87,8.02,4.99,7.13,2.37,91.07,5.051534016473254
1997-11-24,55.86,0.0,-0.19,1.96,-1.8,84.15,4.085332891890571
1997-12-01,55.87,8.14,0.9,2.86,-1.27,91.75,3.192936178303194
1997-12-08,55.89,9.78,1.33,3.04,-1.33,91.95,2.387267100321437
1997-12-15,55.9,25.61,4.29,6.54,2.56,88.17,1.6799929380885228
1997-12-22,55.91,1.0,-4.13,-2.1,-6.54,83.75,1.081356067803524
1997-12-29,55.92,13.16,4.34,5.91,2.46,90.32,0.6000256369621333
1998-01-05,55.94,26.83,4.91,6.9,2.84,86.61,0.2429720222753779
1998-01-12,55.96,44.23,5.53,8.59,3.06,89.94,0.0153658883033998
1998-01-19,55.97,10.32,4.03,6.36,1.91,83.96,-0.079496691416999
1998-01-26,55.97,3.23,-1.36,1.63,-2.97,87.18,-0.0402419663933049
1998-02-02,55.98,8.84,-4.1,-0.31,-8.3,80.54,0.1325615968833169
1998-02-09,56.0,3.85,2.09,4.21,-0.19,81.84,0.4364115471738259
1998-02-16,56.01,6.63,9.17,10.94,6.71,81.16,0.8669076876871848
1998-02-23,56.02,0.26,6.14,10.29,2.04,77.99,1.4178157974397392
1998-03-02,56.02,13.31,6.03,8.49,3.81,81.83,2.0811579119975683
1998-03-09,56.03,39.16,4.74,8.56,1.61,83.1,2.847327856204044
1998-03-16,56.04,10.9,1.94,4.97,-1.43,77.31,3.705230355807654
1998-03-23,56.05,3.04,3.43,7.16,0.89,74.06,4.642441713446677
1998-03-30,56.05,1.35,5.79,11.43,0.6,71.13,5.6453897221672
1998-04-06,56.04,20.39,9.31,13.44,5.31,84.31,6.69955021105757
1998-04-13,56.03,12.68,6.7,10.69,3.0,80.15,7.78965737673033
1998-04-20,56.02,10.85,6.89,11.59,1.57,71.62,8.899924854739654
1998-04-27,56.04,3.22,12.83,17.7,7.27,77.36,10.01427432949173
1998-05-04,56.08,36.92,13.61,18.74,9.43,76.51,11.116568372041586
1998-05-11,56.11,3.07,15.41,20.67,9.06,70.9,12.19084413393676
1998-05-18,56.13,0.0,13.83,20.49,6.86,60.08,13.221544512878484
1998-05-25,56.13,6.29,11.91,15.86,6.89,70.05,14.193743442578231
1998-06-01,56.12,8.19,17.89,23.41,11.63,73.93,15.093362044278152
1998-06-08,56.09,15.95,18.86,25.09,13.14,67.67,15.907372509744448
1998-06-15,56.07,7.65,15.61,20.84,10.04,71.37,16.623986763202964
1998-06-22,56.05,16.61,16.31,21.26,10.5,75.03,17.232827170115876
1998-06-29,56.04,19.44,16.7,21.41,11.99,76.86,17.725076820682446
1998-07-06,56.03,21.48,14.71,17.76,11.54,81.93,18.093607211736085
1998-07-13,56.02,16.16,14.4,18.6,10.41,79.74,18.33308147801645
1998-07-20,56.01,4.6,16.69,21.87,11.23,71.29,18.44003167787332
1998-07-27,56.0,25.1,19.49,26.0,13.74,66.84,18.412909014192397
1998-08-03,56.0,22.16,16.8,21.71,12.83,77.84,18.25210626326858
1998-08-10,55.99,4.58,17.99,23.16,12.2,70.49,17.95995208682432
1998-08-17,55.98,1.06,19.39,25.36,13.61,61.93,17.540677309542684
1998-08-24,55.97,29.79,15.09,19.74,11.36,76.62,17.00035365046722
1998-08-31,55.96,28.0,12.47,16.79,9.64,84.8,16.346805795527402
1998-09-07,55.96,3.64,15.33,19.23,11.24,81.64,15.589498084511082
1998-09-14,55.95,25.02,14.69,18.66,11.74,84.17,14.73939745342282
1998-09-21,55.94,8.3,11.9,16.24,7.89,85.49,13.80881461702588
1998-09-28,55.95,1.11,12.96,17.99,9.04,86.9,12.81122579148089
1998-10-05,55.96,6.8,7.49,10.03,5.33,81.39,11.761077538798492
1998-10-12,55.98,22.88,9.14,11.3,6.73,86.0,10.673577559250202
1998-10-19,56.0,7.05,9.4,13.89,5.51,83.03,9.564474461370118
1998-10-26,56.01,35.9,9.69,12.33,6.83,84.42,8.449829698804695
1998-11-02,56.02,53.25,6.14,8.63,4.41,87.08,7.345784976703811
1998-11-09,56.03,18.74,4.47,7.16,1.73,87.67,6.268328495949362
1998-11-16,56.03,9.26,3.8,5.39,2.16,92.18,5.233063420354718
1998-11-23,56.04,2.22,-3.24,-0.73,-5.16,84.97,4.254981919769226
1998-11-30,56.04,0.26,-1.11,0.09,-2.61,90.85,3.348248061279292
1998-12-07,56.05,9.17,-3.29,-1.9,-5.01,87.42,2.525992692563656
1998-12-14,56.05,19.13,-3.51,-0.01,-8.09,89.29,1.80012328779259
1998-12-21,56.06,27.28,3.8,6.41,1.66,87.14,1.1811515097868917
1998-12-28,56.05,7.71,3.59,5.09,1.1,84.88,0.6780409855891012
1999-01-04,56.05,2.58,1.34,4.23,-1.43,90.02,0.2980774998831634
1999-01-11,56.04,13.48,3.5,5.84,1.63,86.79,0.0467634860541021
1999-01-18,56.02,18.6,2.64,4.61,-0.04,88.02,-0.0722616571879566
1999-01-25,56.01,7.4,4.73,7.6,0.97,86.61,-0.0572742696849335
1999-02-01,56.0,6.18,-0.4,1.99,-2.41,84.41,0.0915086090199981
1999-02-08,55.99,19.67,2.47,4.2,0.89,88.67,0.3719323827362135
1999-02-15,55.99,1.9,-4.01,0.16,-8.31,85.01,0.7799361003657808
1999-02-22,55.98,26.61,1.5,3.56,-0.66,89.93,1.3096112644833342
1999-03-01,56.0,17.66,3.66,6.43,1.14,83.05,1.953287395119431
1999-03-08,56.02,15.51,4.43,7.76,2.0,87.4,2.7016431096581712
1999-03-15,56.04,4.28,2.5,5.47,-0.01,79.97,3.543841110247717
1999-03-22,56.05,6.6,3.6,7.01,0.57,81.06,4.467685123905057
1999-03-29,56.06,16.75,6.81,12.37,2.5,81.41,5.459796522592567
1999-04-05,56.07,1.19,9.67,17.57,1.81,70.21,6.505808065543258
1999-04-12,56.09,9.49,10.11,13.9,6.96,79.47,7.590571958162671
1999-04-19,56.1,23.29,5.36,9.74,2.24,76.11,8.698379214503172
1999-04-26,56.1,5.42,10.13,16.27,4.64,77.25,9.81318714662045
1999-05-03,56.1,0.1,10.57,16.33,4.74,70.49,10.918851686428654
1999-05-10,56.11,20.5,12.39,17.2,5.67,64.95,11.999361175688634
1999-05-17,56.12,26.12,10.9,15.73,6.99,78.28,13.039068238507673
1999-05-24,56.12,1.68,15.17,20.54,7.8,65.43,14.02291637848999
1999-05-31,56.12,11.13,17.09,23.14,10.41,67.81,14.93665801907931
1999-06-07,56.11,20.6,16.0,20.91,10.63,74.08,15.767060829545317
1999-06-14,56.11,24.03,14.5,19.26,9.31,78.13,16.502099348707606
1999-06-21,56.1,11.33,16.54,21.64,10.91,73.46,17.131129131404634
1999-06-28,56.09,6.11,14.86,19.33,9.14,68.97,17.64504089580624
1999-07-05,56.08,15.45,20.71,26.37,14.3,70.15,18.036392439290985
1999-07-12,56.07,1.73,20.31,25.61,15.0,65.49,18.29951641255008
1999-07-19,56.06,9.01,19.94,26.01,13.87,66.86,18.430602391189268
1999-07-26,56.06,12.38,18.94,23.37,14.8,68.37,18.42775205631137
1999-08-02,56.05,0.0,20.67,26.66,12.24,53.54,18.29100668498215
1999-08-09,56.03,7.22,21.23,28.27,13.97,61.02,18.0223465524774
1999-08-16,56.02,19.44,16.1,21.31,11.8,70.4,17.625662254967246
1999-08-23,56.0,19.37,15.03,19.0,10.97,76.75,17.10669836792814
1999-08-30,55.99,5.52,16.9,23.03,11.41,69.75,16.472970256191175
1999-09-06,55.98,3.48,16.84,23.29,10.97,68.49,15.73365524034161
1999-09-13,55.99,0.61,19.57,26.81,13.36,67.76,14.899459695539878
1999-09-20,56.0,1.61,16.8,22.9,11.54,66.12,13.982464007370089
1999-09-27,56.0,8.23,15.8,21.21,12.26,82.34,12.995947629985928
1999-10-04,56.0,33.44,13.33,16.91,11.13,82.15,11.954196779968267
1999-10-11,55.99,17.82,10.8,13.93,7.91,88.43,10.872297550775183
1999-10-18,55.98,0.28,7.01,12.36,3.34,84.0,9.765917443789585
1999-10-25,55.97,1.9,7.29,11.06,3.69,80.65,8.651078479721813
1999-11-01,55.97,15.88,9.9,13.34,6.54,84.75,7.543925176046666
1999-11-08,55.97,3.5,7.57,10.8,4.94,90.11,6.46049075050602
1999-11-15,55.96,4.66,3.16,6.47,0.74,89.88,5.4164649363975474
1999-11-22,55.96,10.54,-0.29,1.94,-2.6,91.87,4.426966772024417
1999-11-29,55.98,0.64,3.69,5.99,0.03,88.53,3.5063256546546624
1999-12-06,55.99,41.24,4.31,6.69,1.91,84.54,2.667873829649663
1999-12-13,56.02,39.32,5.73,7.9,3.8,86.01,1.9237533198275392
1999-12-20,56.04,11.89,0.49,2.19,-1.23,89.41,1.284740091010689
1999-12-27,56.05,23.89,0.43,2.26,-1.27,89.08,0.7600880000982002
2000-01-03,56.05,5.22,2.03,3.44,0.09,93.38,0.3573947855284949
2000-01-10,56.06,3.23,3.13,5.27,0.83,90.68,0.0824920407864784
2000-01-17,56.07,5.09,0.53,2.27,-2.11,87.95,-0.0606392356973159
2000-01-24,56.08,10.88,-1.41,2.03,-4.21,77.72,-0.0699262912932461
2000-01-31,56.09,30.96,2.09,4.39,-1.51,83.5,0.0547653643028382
2000-02-07,56.09,9.0,6.19,8.66,2.97,82.17,0.3116300114510686
2000-02-14,56.09,24.06,4.21,7.2,2.09,81.41,0.6969478700592298
2000-02-21,56.09,8.64,1.34,4.23,-0.67,87.5,1.205138967501675
2000-02-28,56.09,6.75,3.7,6.9,0.27,85.37,1.8288439448775256
2000-03-06,56.08,18.3,3.59,6.51,1.14,79.75,2.5590306314153386
2000-03-13,56.07,31.75,5.96,9.09,2.74,83.87,3.3851248436674526
2000-03-20,56.06,17.98,3.74,7.24,0.81,79.21,4.295163515329757
2000-03-27,56.06,2.27,5.27,10.76,1.69,81.85,5.275967940140114
2000-04-03,56.08,4.58,6.2,9.49,3.39,83.14,6.313334619040632
2000-04-10,56.09,0.01,4.77,9.34,0.23,75.26,7.392240947857375
2000-04-17,56.1,30.13,7.89,13.71,2.01,74.87,8.497062766832025
2000-04-24,56.11,0.71,15.01,21.86,9.86,68.6,9.61180062157033
2000-05-01,56.12,5.68,17.49,23.51,11.86,65.57,10.720311458810166
2000-05-08,56.11,0.0,15.93,23.1,7.94,52.25,11.806542401714934
2000-05-15,56.1,0.68,17.19,24.46,8.81,55.14,12.854763219278915
2000-05-22,56.09,13.8,14.2,20.61,8.14,71.03,13.849794123342402
2000-05-29,56.08,8.79,13.51,18.67,8.56,73.1,14.777225594381948
2000-06-05,56.06,9.88,16.29,21.9,9.81,67.59,15.62362705266947
2000-06-12,56.05,3.38,17.63,22.84,11.74,63.18,16.37674135293608
2000-06-19,56.03,11.18,17.4,23.23,9.93,62.98,17.025662285968817
2000-06-26,56.01,22.71,18.6,24.74,13.6,66.97,17.56099251665395
2000-07-03,56.0,23.48,14.3,18.04,10.26,70.99,17.97497967129229
2000-07-10,55.99,6.3,15.36,19.23,12.07,78.86,18.261628603438616
2000-07-17,55.98,13.52,15.21,18.99,11.27,76.37,18.416788212491586
2000-07-24,55.97,4.74,15.66,19.34,12.23,78.95,18.43821155777149
2000-07-31,55.95,12.36,16.99,20.64,14.61,84.35,18.325588397545328
2000-08-07,55.94,18.36,16.83,21.94,12.33,78.71,18.08054968178605
2000-08-14,55.93,7.3,17.2,23.06,10.76,76.34,17.70664393360422
2000-08-21,55.92,13.56,18.81,24.43,14.83,78.74,17.20928586138377
2000-08-28,55.92,11.7,15.8,20.66,10.81,70.35,16.595677945793923
2000-09-04,55.93,26.84,14.39,19.8,10.51,81.65,15.87470613721432
2000-09-11,55.96,15.95,14.66,18.83,11.24,86.31,15.056811174027212
2000-09-18,55.98,9.52,13.69,17.21,11.16,82.76,14.153837385280372
2000-09-25,55.99,0.7,10.53,15.59,5.84,77.12,13.178861167279983
2000-10-02,55.99,22.99,15.6,20.66,11.46,80.17,12.146001618026713
2000-10-09,55.99,19.68,11.41,14.86,8.79,90.07,11.070216071789917
2000-10-16,56.0,5.47,11.71,15.34,8.64,86.51,9.967083494778809
2000-10-23,56.0,0.45,10.53,15.66,6.94,85.39,8.852578878665492
2000-10-30,56.0,4.94,10.96,13.67,8.21,80.12,7.742841899071362
2000-11-06,55.99,5.12,7.11,11.1,3.93,83.19,6.653943189188244
2000-11-13,55.99,10.48,7.6,10.73,4.47,79.69,5.601651613234733
2000-11-20,55.98,9.37,5.09,7.93,3.24,89.18,4.6012059099737455
2000-11-27,55.99,9.36,5.04,6.9,2.16,94.32,3.667094013232135
2000-12-04,55.99,4.89,6.39,9.39,3.57,94.2,2.8128432451847285
2000-12-11,56.0,11.58,6.27,9.0,3.71,91.33,2.0508244207179125
2000-12-18,56.01,18.14,6.03,7.81,4.57,87.4,1.3920726997285229
2000-12-25,56.02,4.6,-2.59,-0.34,-4.87,89.38,0.8461277816831121
2001-01-01,56.02,11.95,-1.29,0.43,-3.86,90.41,0.4208957566572966
2001-01-08,56.03,16.53,2.9,5.24,0.8,92.79,0.1225346134548193
2001-01-15,56.04,1.64,-0.31,1.24,-2.31,92.12,-0.0446349371799748
2001-01-22,56.04,1.06,-2.31,-0.36,-4.83,89.66,-0.0781920328459371
2001-01-29,56.05,11.66,2.33,4.36,0.31,93.96,0.022349282846001
2001-02-05,56.05,27.62,-2.03,0.46,-5.3,88.42,0.2555330229053805
2001-02-12,56.06,13.8,5.17,8.77,1.9,85.77,0.6179823418078918
2001-02-19,56.07,5.66,2.14,6.49,-1.4,86.95,1.1044484372140708
2001-02-26,56.07,13.58,-0.4,3.04,-3.29,81.41,1.7078865603921851
2001-03-05,56.08,3.82,-1.0,2.53,-4.51,84.53,2.419558034602031
2001-03-12,56.08,6.54,6.04,10.06,2.11,83.04,3.229156804061467
2001-03-19,56.08,34.14,3.14,6.54,0.66,86.9,4.124958680881417
2001-03-26,56.08,8.04,-0.2,2.23,-2.39,81.42,5.093991128650444
2001-04-02,56.09,1.1,5.39,10.03,0.27,73.91,6.122221123953594
2001-04-09,56.09,7.2,7.93,13.41,3.03,79.71,7.19475837531208
2001-04-16,56.1,11.41,4.04,7.4,0.63,81.51,8.296070956631496
2001-04-23,56.1,9.7,4.67,8.43,1.41,82.06,9.410210232470344
2001-04-30,56.12,15.52,11.16,17.47,4.9,73.86,10.521041817874362
2001-05-07,56.14,11.14,12.59,17.57,7.71,72.05,11.61247922814065
2001-05-14,56.15,0.0,15.0,22.24,6.49,60.97,12.668716834913337
2001-05-21,56.16,6.62,12.99,18.06,8.01,74.14,13.674458755065189
2001-05-28,56.15,7.87,15.34,21.54,7.7,62.54,14.615140357714102
2001-06-04,56.13,32.72,12.53,16.53,8.87,79.51,15.477139181624157
2001-06-11,56.11,14.36,11.96,15.83,8.33,81.15,16.247972208598043
2001-06-18,56.09,34.64,14.31,19.8,8.39,77.72,16.916476636046994
2001-06-25,56.07,10.25,14.57,19.86,9.79,78.4,17.472971530886714
2001-07-02,56.06,7.65,18.31,23.41,12.29,73.27,17.909398023770393
2001-07-09,56.04,5.2,20.97,26.0,14.74,70.11,18.219436013438585
2001-07-16,56.03,25.3,16.7,20.73,13.17,74.53,18.39859569113572
2001-07-23,56.02,3.22,17.84,23.61,11.46,72.59,18.44428255968273
2001-07-30,56.01,10.64,21.61,28.24,13.91,66.85,18.35583500563465
2001-08-06,56.0,23.53,17.47,23.14,12.23,76.22,18.13453388042197
2001-08-13,55.99,30.86,16.2,20.97,12.37,81.02,17.783583951727177
2001-08-20,55.98,7.01,20.89,26.86,15.91,76.45,17.30806749370741
2001-08-27,55.98,10.9,20.83,26.86,15.61,74.93,16.714870688146284
2001-09-03,55.99,19.04,15.4,19.79,11.17,79.85,16.0125839023543
2001-09-10,55.99,48.11,12.87,16.54,9.89,86.93,15.211377287941415
2001-09-17,56.0,13.04,11.77,15.94,9.09,87.75,14.322853501976796
2001-09-24,56.01,58.5,11.56,15.0,8.73,89.1,13.359879683348892
2001-10-01,56.01,23.83,12.23,14.91,9.7,91.98,12.336401117559642
2001-10-08,56.02,9.51,13.67,18.26,10.19,87.91,11.267239288359647
2001-10-15,56.02,6.6,13.84,18.47,9.73,85.67,10.167877240736416
2001-10-22,56.03,3.1,11.56,14.8,8.93,90.55,9.054235363518442
2001-10-29,56.02,8.38,9.59,12.01,7.26,90.0,7.942440838591603
2001-11-05,56.0,5.67,9.73,12.47,6.9,80.36,6.848594095448163
2001-11-12,55.98,17.92,4.21,6.59,1.57,88.58,5.788535653147993
2001-11-19,55.97,0.58,3.1,7.17,-1.3,91.42,4.777616726169264
2001-11-26,55.97,12.26,2.79,5.76,-0.34,89.68,3.830476916112056
2001-12-03,55.97,6.69,1.64,2.99,0.3,93.79,2.9608322086092924
2001-12-10,55.98,13.08,1.87,3.6,0.0,94.71,2.1812763455643083
2001-12-17,55.98,3.88,-0.31,1.81,-2.86,88.62,1.5030984491363115
2001-12-24,55.99,26.1,-1.53,0.93,-4.33,87.0,0.93611953855123
2001-12-31,56.0,21.85,-0.23,1.36,-1.86,87.7,0.4885503072139272
2002-01-07,56.02,7.42,-2.8,0.89,-6.87,86.03,0.1668722197208403
2002-01-14,56.03,1.71,-0.81,0.34,-2.06,96.26,-0.02425634933563
2002-01-21,56.04,11.0,0.89,3.0,-1.17,92.56,-0.0820675755230357
2002-01-28,56.05,32.76,6.9,9.86,4.13,81.11,-0.0057242667611507
2002-02-04,56.06,5.2,8.41,11.7,5.39,75.57,0.203668012898051
2002-02-11,56.07,41.99,7.69,10.49,4.84,85.68,0.5430769534735553
2002-02-18,56.08,4.06,1.94,7.14,-1.87,80.68,1.0075874113895846
2002-02-25,56.1,49.53,1.36,4.54,-1.13,86.08,1.590472588026266
2002-03-04,56.12,22.33,4.23,7.29,0.67,81.14,2.2832914437148304
2002-03-11,56.14,28.97,6.3,9.66,3.47,78.62,3.076010936479653
2002-03-18,56.16,8.9,5.06,8.74,1.41,82.85,3.9571513153291233
2002-03-25,56.17,11.05,3.77,6.41,1.81,83.27,4.913952364032287
2002-04-01,56.18,0.0,5.53,12.56,-0.69,69.71,5.9325581879279525
2002-04-08,56.18,0.0,5.44,11.37,-0.67,60.18,6.998217867776807
2002-04-15,56.19,24.72,7.44,10.54,4.06,80.65,8.095499074894592
2002-04-22,56.2,13.18,8.34,13.43,3.86,83.21,9.208511554102198
2002-04-29,56.2,17.48,9.77,14.09,5.36,83.94,10.32113723812755
2002-05-06,56.21,18.76,11.43,14.51,8.6,84.72,11.41726366106555
2002-05-13,56.21,7.27,16.0,21.66,10.8,72.04,12.481017290719866
2002-05-20,56.22,4.65,14.51,19.8,9.17,74.47,13.49699340083322
2002-05-27,56.22,8.54,16.24,20.86,11.41,77.83,14.450479154312204
2002-06-03,56.22,6.32,15.04,20.67,8.77,71.19,15.327666666874745
2002-06-10,56.21,20.3,17.53,21.57,13.19,75.76,16.11585296564194
2002-06-17,56.2,8.97,16.77,21.49,12.34,78.06,16.803623946977226
2002-06-24,56.19,22.98,19.4,24.64,13.67,72.25,17.381019669593627
2002-07-01,56.18,6.51,15.01,19.21,10.27,75.89,17.839678589237554
2002-07-08,56.17,3.76,16.69,21.04,11.47,77.33,18.172958646219847
2002-07-15,56.15,14.29,20.09,25.7,14.33,69.03,18.376033452266284
2002-07-22,56.14,56.77,16.87,20.36,13.74,87.22,18.445962183759644
2002-07-29,56.16,6.54,18.19,23.01,13.4,76.88,18.381732169216463
2002-08-05,56.19,118.12,21.06,26.34,16.33,80.28,18.18427355426818
2002-08-12,56.21,23.7,19.4,23.96,16.01,85.73,17.856445831776405
2002-08-19,56.23,4.67,19.97,25.1,15.27,79.61,17.40299643214584
2002-08-26,56.23,0.0,21.04,27.79,15.21,66.74,16.830491973509048
2002-09-02,56.2,0.88,19.41,25.76,13.44,73.33,16.14722316738091
2002-09-09,56.17,0.0,18.27,24.94,11.87,72.31,15.363084756891189
2002-09-16,56.14,3.5,15.6,21.13,10.14,75.91,14.489432226265723
2002-09-23,56.13,27.42,12.54,16.49,9.59,83.34,13.538917356615377
2002-09-30,56.14,0.65,10.2,15.37,5.23,83.21,12.525305009429424
2002-10-07,56.15,26.36,10.46,15.93,6.01,85.87,11.463273791016809
2002-10-14,56.15,15.43,4.61,8.07,1.31,84.75,10.368203484572286
2002-10-21,56.16,12.03,7.14,10.17,4.29,89.37,9.255952328162838
2002-10-28,56.16,32.51,8.6,11.51,5.27,89.4,8.142627363979614
2002-11-04,56.16,9.7,4.77,8.01,1.6,89.19,7.044351184539421
2002-11-11,56.16,16.87,1.1,3.91,-1.63,89.68,5.977028453692544
2002-11-18,56.17,11.9,6.67,9.14,4.14,94.26,4.956115583562101
2002-11-25,56.17,6.49,2.66,4.83,0.14,94.38,3.9963969028295407
2002-12-02,56.16,11.3,5.16,6.63,3.46,94.99,3.1117705577844896
2002-12-09,56.15,0.16,-2.24,-0.2,-4.06,84.34,2.3150472466053804
2002-12-16,56.14,0.62,-5.93,-2.57,-8.94,82.47,1.6177647014976468
2002-12-23,56.13,2.03,-1.59,0.01,-3.49,90.73,1.0300206052632743
2002-12-30,56.13,7.18,0.56,2.33,-1.41,81.72,0.5603263619148322
2003-01-06,56.12,34.0,-3.63,-0.36,-7.63,88.47,0.2154838389542455
2003-01-13,56.12,6.42,-8.34,-4.46,-12.44,91.72,0.0004868662685257
2003-01-20,56.11,1.78,3.77,5.83,1.63,86.47,-0.0815510819147995
2003-01-27,56.11,5.88,3.21,5.39,0.9,90.2,-0.0294419747403864
2003-02-03,56.11,20.76,-1.07,1.69,-3.94,91.61,0.1560595708305108
2003-02-10,56.1,4.0,-2.09,0.33,-4.87,88.65,0.4722672179900034
2003-02-17,56.1,0.64,-5.21,0.01,-9.73,77.78,0.9146018122146132
2003-02-24,56.09,0.0,-1.14,2.57,-4.21,84.79,1.4766576941973408
2003-03-03,56.1,0.79,0.36,5.5,-3.41,76.66,2.150295463270444
2003-03-10,56.1,9.53,3.19,6.97,-0.17,81.3,2.9257598479689424
2003-03-17,56.11,15.75,3.7,8.97,-0.36,82.4,3.791820976792698
2003-03-24,56.12,0.0,2.79,9.41,-3.24,65.82,4.7359370033592185
2003-03-31,56.14,0.96,6.77,13.21,0.57,77.05,5.744435730893867
2003-04-07,56.15,4.65,4.23,8.61,-0.53,69.51,6.802712605864793
2003-04-14,56.16,1.78,3.5,9.29,-2.94,68.09,7.895442213524749
2003-04-21,56.18,1.2,11.13,17.01,4.86,53.74,9.006800212587962
2003-04-28,56.18,3.79,12.7,18.73,6.21,61.96,10.120692495102585
2003-05-05,56.19,6.69,14.41,20.23,7.63,66.23,11.220988252943608
2003-05-12,56.2,17.49,14.66,20.11,9.31,67.85,12.29175357577726
2003-05-19,56.21,8.46,11.4,16.66,5.63,76.59,13.317482197656034
2003-05-26,56.2,5.0,15.84,21.07,10.11,69.82,14.283320050688456
2003-06-02,56.19,0.0,18.63,25.73,10.34,59.03,15.175280373917412
2003-06-09,56.17,9.47,22.0,28.54,15.1,59.39,15.980446262310895
2003-06-16,56.14,0.06,18.36,23.86,10.74,62.37,16.68715772265522
