Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,107.84,20.11,10.74,14.4,7.24,86.98,12.715669519604006
1996-10-07,107.82,7.62,11.06,15.7,7.69,83.15,11.616999018385467
1996-10-14,107.78,0.34,10.47,16.3,6.49,84.17,10.488037128718698
1996-10-21,107.77,15.4,10.64,14.64,7.21,89.19,9.3451315045861
1996-10-28,107.77,6.26,7.97,12.11,3.96,85.44,8.204831708775693
1996-11-04,107.77,10.24,10.34,13.06,8.23,78.75,7.083649571021266
1996-11-11,107.76,9.74,7.89,11.84,4.73,78.41,5.997820092528063
1996-11-18,107.75,11.03,5.04,7.4,2.69,93.04,4.963066359044844
1996-11-25,107.74,2.9,1.41,4.71,-1.21,82.44,3.9943718666021
1996-12-02,107.73,25.5,0.77,2.0,-0.83,92.35,3.10576355669542
1996-12-09,107.76,0.0,0.89,3.93,-1.0,83.44,2.3101087026218234
1996-12-16,107.74,5.72,0.19,2.73,-2.97,88.2,1.618928588105045
1996-12-23,107.72,4.02,-3.41,-0.03,-6.4,83.48,1.0422316761897967
1996-12-30,107.7,1.04,-11.66,-7.86,-15.73,82.74,0.5883686841633757
1997-01-06,107.72,0.28,-10.36,-8.0,-13.44,85.89,0.2639116630552767
1997-01-13,107.71,0.39,-4.71,-2.7,-6.8,86.88,0.0735588326741236
1997-01-20,107.71,3.86,-1.03,3.69,-4.69,80.71,0.0200665501956116
1997-01-27,107.7,1.27,0.63,3.26,-1.43,84.24,0.1042093974127258
1997-02-03,107.7,3.29,-0.54,2.07,-3.11,86.16,0.3247689645952363
1997-02-10,107.68,7.48,4.33,7.59,1.17,76.47,0.678551493371101
1997-02-17,107.64,10.48,3.07,6.84,0.57,76.91,1.1604341231563158
1997-02-24,107.69,15.0,6.94,10.21,2.29,73.37,1.7634390714728694
1997-03-03,107.65,6.24,8.47,13.39,4.37,65.21,2.478834674005957
1997-03-10,107.64,0.22,5.2,12.87,-0.59,75.19,3.2962618213137365
1997-03-17,107.63,12.86,5.74,10.17,2.69,81.94,4.203883961354329
1997-03-24,107.64,9.88,1.13,5.04,-2.99,75.01,5.188558495756633
1997-03-31,107.62,5.78,6.14,10.73,2.21,70.16,6.236027087971805
1997-04-07,107.63,17.71,4.76,11.33,0.1,74.68,7.331122127595883
1997-04-14,107.61,6.46,5.3,9.57,-0.09,66.11,8.457986361209164
1997-04-21,107.6,4.28,3.23,8.11,-1.3,69.97,9.600302509419828
1997-04-28,107.6,2.64,9.17,14.2,2.61,63.25,10.741529545200848
1997-05-05,107.6,10.7,12.57,17.99,8.0,77.86,11.865142212148504
1997-05-12,107.59,13.12,11.96,17.74,4.81,66.5,12.954870314379631
1997-05-19,107.57,2.69,19.84,25.71,13.47,67.6,13.994934313086734
1997-05-26,107.57,22.97,11.53,16.97,6.54,74.44,14.970273818254466
1997-06-02,107.59,15.67,10.94,15.74,5.43,71.01,15.866765666920658
1997-06-09,107.57,0.24,17.89,23.9,9.31,57.3,16.671428430151177
1997-06-16,107.55,19.66,18.59,24.19,12.5,66.16,17.372610387417154
1997-06-23,107.55,14.86,14.64,19.39,9.19,70.94,17.96015824645869
1997-06-30,107.54,4.23,18.09,22.96,13.46,71.41,18.42556416552692
1997-07-07,107.54,2.46,18.0,23.33,12.51,68.78,18.762088949086586
1997-07-14,107.58,0.27,18.69,25.31,10.89,58.1,18.96485963307341
1997-07-21,107.62,79.04,17.21,21.53,14.57,84.18,19.030940046647714
1997-07-28,107.54,11.01,18.66,24.63,14.13,72.01,18.95937332869129
1997-08-04,107.49,8.43,17.6,23.89,11.4,72.78,18.75119578339876
1997-08-11,107.5,2.09,19.99,26.61,13.04,68.38,18.40942187433044
1997-08-18,107.5,0.12,20.79,28.16,13.24,60.17,17.93900057421674
1997-08-25,107.49,0.62,22.2,29.37,15.36,60.86,17.346743702580348
1997-09-01,107.48,19.19,19.01,26.03,13.2,71.41,16.64122728886464
1997-09-08,107.5,15.39,18.16,22.51,14.06,77.18,15.832667389356368
1997-09-15,107.46,20.52,12.99,19.06,8.03,70.48,14.932772156104038
1997-09-22,107.46,0.0,11.2,19.1,4.19,71.83,13.954572299912536
1997-09-29,107.42,1.91,11.77,19.33,4.87,74.02,12.912232402351036
1997-10-06,107.43,6.86,12.7,16.77,9.01,76.81,11.820845809026103
1997-10-13,107.44,23.8,13.09,17.17,10.36,78.33,10.696216074116537
1997-10-20,107.44,15.39,6.33,11.71,1.43,82.95,9.55462812090709
1997-10-27,107.44,8.36,1.71,7.14,-1.81,79.62,8.412612431976816
1997-11-03,107.42,0.65,1.59,6.17,-2.43,80.92,7.286705683626698
1997-11-10,107.41,6.44,6.73,11.09,2.5,78.5,6.193211290619401
1997-11-17,107.39,9.88,4.87,7.7,2.39,89.27,5.147963328606503
1997-11-24,107.37,0.04,-0.23,2.17,-2.14,85.99,4.16609725270408
1997-12-01,107.36,1.27,2.57,4.74,0.91,90.19,3.2618307322712328
1997-12-08,107.41,28.82,1.4,2.47,-0.11,91.5,2.44825777545757
1997-12-15,107.38,21.71,4.31,7.44,2.19,87.75,1.7371591246505798
1997-12-22,107.33,10.04,-3.26,-1.13,-6.04,84.91,1.1388316683435136
1997-12-29,107.33,7.04,5.2,7.26,2.87,85.77,0.6619393395826378
1998-01-05,107.32,11.9,5.51,8.57,2.89,73.47,0.3133876600235794
1998-01-12,107.33,18.48,6.27,10.69,2.84,81.89,0.0982237462295376
1998-01-19,107.33,10.13,4.16,7.76,1.46,79.15,0.0195632261454168
1998-01-26,107.32,6.34,-1.7,0.64,-3.64,88.99,0.0785451240165819
1998-02-02,107.31,4.76,-5.51,-1.61,-10.57,79.61,0.2743153670293932
1998-02-09,107.29,0.95,1.3,4.34,-2.37,75.12,0.6040391525016773
1998-02-16,107.32,4.36,9.51,12.93,6.21,71.02,1.0629419965433795
1998-02-23,107.28,4.78,5.84,10.74,1.86,76.7,1.644378869792063
1998-03-02,107.31,8.72,6.5,8.93,3.89,82.16,2.339930419120119
1998-03-09,107.32,33.27,6.06,10.6,2.86,76.18,3.1395248820000115
1998-03-16,107.29,15.5,1.51,5.03,-2.1,77.22,4.031583928175395
1998-03-23,107.29,4.16,3.43,7.06,1.04,72.92,5.003190316814152
1998-03-30,107.28,0.62,5.71,11.59,-0.1,66.94,6.040274941426546
1998-04-06,107.31,21.51,11.24,16.27,7.13,74.98,7.127820554088796
1998-04-13,107.31,10.95,6.9,11.76,3.1,79.33,8.250079218994525
1998-04-20,107.3,1.44,6.54,11.57,1.54,75.08,9.390800346552917
1998-04-27,107.31,7.1,13.33,19.03,6.23,74.09,10.53346600603967
1998-05-04,107.31,1.39,13.84,19.54,9.49,72.23,11.66153010941599
1998-05-11,107.3,0.4,15.7,21.8,8.96,65.34,12.75865800287185
1998-05-18,107.31,0.14,14.56,21.49,7.01,59.55,13.808962996749418
1998-05-25,107.33,6.42,12.16,16.83,7.6,67.99,14.797236408830925
1998-06-01,107.34,17.83,18.21,24.67,11.77,68.64,15.70916778990724
1998-06-08,107.32,11.52,20.69,27.0,14.16,63.3,16.531552142706126
1998-06-15,107.35,16.64,15.73,20.93,9.7,69.18,17.25248113359544
1998-06-22,107.36,13.2,17.03,22.54,12.26,71.77,17.861515528268782
1998-06-29,107.34,17.38,18.03,22.53,13.97,73.27,18.34983635450165
1998-07-06,107.33,12.39,15.7,20.59,12.24,75.47,18.710372603101646
1998-07-13,107.34,30.65,14.77,19.36,11.2,80.27,18.9379036179118
1998-07-20,107.36,0.2,17.89,23.59,11.44,65.31,19.029134692233413
1998-07-27,107.34,38.44,20.77,27.46,15.6,70.08,18.982744777013288
1998-08-03,107.32,18.13,18.51,23.47,13.96,71.71,18.799405609968368
1998-08-10,107.32,0.3,19.09,25.64,11.89,64.83,18.48177198865362
1998-08-17,107.32,7.23,19.44,26.69,12.8,66.96,18.034443328321217
1998-08-24,107.32,15.95,16.13,22.33,11.61,69.49,17.46389706122325
1998-08-31,107.31,37.98,12.19,16.41,9.91,83.77,16.778394841753077
1998-09-07,107.31,18.8,15.19,19.67,11.4,84.07,15.987862915597692
1998-09-14,107.21,40.11,15.19,18.79,11.91,83.31,15.103748385187416
1998-09-21,107.24,25.11,11.67,16.0,7.71,86.02,14.138853452754436
1998-09-28,107.24,0.0,12.8,19.21,6.67,84.15,13.107150041203813
1998-10-05,107.21,8.49,7.87,10.71,6.14,88.83,12.023577477131848
1998-10-12,107.21,13.01,9.57,11.69,7.69,87.89,10.903826165595085
1998-10-19,107.2,2.67,9.77,15.16,4.94,80.89,9.764110389073156
1998-10-26,107.19,15.08,10.36,14.31,6.81,78.52,8.620933520552695
1998-11-02,107.21,56.43,6.8,9.8,5.11,85.37,7.490849050508734
1998-11-09,107.23,9.97,5.34,8.86,2.67,85.13,6.390220888172141
1998-11-16,107.21,8.77,3.39,6.4,1.06,90.95,5.334986407980308
1998-11-23,107.24,1.76,-3.4,-0.87,-5.16,88.37,4.340425672360951
1998-11-30,107.2,0.52,-0.81,0.64,-2.54,92.75,3.420940172559452
1998-12-07,107.18,9.7,-3.14,-1.63,-4.53,89.99,2.589844291400018
1998-12-14,107.21,14.14,-2.86,0.61,-8.27,88.58,1.859172507650916
1998-12-21,107.19,5.26,4.46,7.64,1.84,83.21,1.2395051337255136
1998-12-28,107.22,4.48,4.16,6.4,0.61,78.26,0.7398151100800696
1999-01-04,107.23,2.56,1.96,5.59,-1.03,84.59,0.367338074763806
1999-01-11,107.22,15.65,4.66,7.54,2.83,84.8,0.1274675895483827
1999-01-18,107.23,6.66,3.24,6.19,0.56,78.83,0.0236770397879713
1999-01-25,107.23,5.34,3.53,7.87,-0.43,85.17,0.0574693389198035
1999-02-01,107.25,12.38,-1.83,1.74,-5.41,86.01,0.2283551658972289
1999-02-08,107.23,18.72,2.26,4.01,0.64,90.52,0.5338600506823568
1999-02-15,107.33,4.32,-3.96,-0.33,-8.21,83.75,0.9695602051985172
1999-02-22,107.36,23.34,1.66,3.86,-0.36,88.61,1.5291465809017986
1999-03-01,107.27,9.78,3.99,6.86,0.84,80.14,2.2045162254011785
1999-03-08,107.24,12.57,5.64,9.64,2.64,82.19,2.985889615260291
1999-03-15,107.28,5.99,3.14,7.14,0.33,81.21,3.861952265973133
1999-03-22,107.25,7.34,3.33,7.4,-0.26,81.16,4.820018568564038
1999-03-29,107.28,3.81,7.69,13.61,2.51,83.11,5.846215480416868
1999-04-05,107.29,0.04,9.36,17.11,1.11,72.27,6.925683410445028
1999-04-12,107.29,4.0,10.2,14.66,6.8,78.89,8.042791389732104
1999-04-19,107.31,20.17,5.36,9.39,2.57,78.38,9.181363411918658
1999-04-26,107.33,0.66,10.9,17.14,3.07,71.41,10.324912665870388
1999-05-03,107.35,1.54,11.24,17.13,5.33,72.88,11.456880268876816
1999-05-10,107.35,14.3,12.7,17.56,6.44,64.54,12.560875043465416
1999-05-17,107.35,17.27,11.76,16.73,7.77,74.48,13.62091086580066
1999-05-24,107.36,9.54,15.27,20.61,8.1,67.77,14.621638148805175
1999-05-31,107.37,3.39,18.34,25.54,11.11,65.85,15.548566108066249
1999-06-07,107.38,12.8,17.26,22.77,11.17,68.77,16.388272592062485
1999-06-14,107.39,12.55,15.1,19.57,10.07,79.23,17.128598438316587
1999-06-21,107.36,45.28,16.26,21.44,11.66,76.84,17.758823541145993
1999-06-28,107.38,9.51,14.87,20.19,9.59,73.82,18.269822081507
1999-07-05,107.39,17.75,21.01,26.8,14.8,71.18,18.65419467116536
1999-07-12,107.39,16.87,19.97,24.31,16.27,75.47,18.90637549771091
1999-07-19,107.4,5.52,19.07,25.16,13.19,69.93,19.022712918930477
1999-07-26,107.39,14.88,18.74,23.16,14.64,71.85,19.00152233951151
1999-08-02,107.38,0.0,18.83,26.67,11.04,55.89,18.84311060440887
1999-08-09,107.38,8.15,20.71,28.0,12.84,64.05,18.549771555652026
1999-08-16,107.38,12.2,16.84,21.81,12.24,69.22,18.125752816931907
1999-08-23,107.38,19.96,15.57,20.69,10.79,71.82,17.577194286934326
1999-08-30,107.37,1.0,18.01,24.03,11.74,65.58,16.912039232052546
1999-09-06,107.36,0.78,16.3,22.91,10.06,70.31,16.13991926587924
1999-09-13,107.37,0.0,19.34,27.73,11.94,66.58,15.272014881002736
1999-09-20,107.36,29.56,18.11,24.87,11.41,65.85,14.320893552644083
1999-09-27,107.34,6.34,16.64,21.53,12.41,82.03,13.300327758433918
1999-10-04,107.33,16.1,13.97,18.06,11.5,79.38,12.22509554945008
1999-10-11,107.34,11.52,10.9,14.11,8.36,87.98,11.110766560295923
1999-10-18,107.34,0.97,6.6,11.66,2.81,83.53,9.973476556849803
1999-10-25,107.34,6.61,7.57,12.29,3.46,79.98,8.829693786290488
1999-11-01,107.33,3.42,10.53,15.04,6.06,78.7,7.695980512707917
1999-11-08,107.31,18.92,7.41,11.06,4.37,87.93,6.588753191326516
1999-11-15,107.29,10.73,1.83,4.76,-0.14,92.17,5.524044754077753
1999-11-22,107.28,7.09,-0.14,1.76,-2.13,88.18,4.517272448685926
1999-11-29,107.33,0.25,2.91,6.27,-0.56,85.78,3.583014593018439
1999-12-06,107.3,14.52,4.27,7.27,1.67,78.83,2.7347994773520545
1999-12-13,107.24,12.81,6.66,9.29,4.1,77.22,1.9849094713051048
1999-12-20,107.27,5.82,0.73,2.76,-0.83,84.71,1.344203172015284
1999-12-27,107.28,13.11,-1.24,1.46,-4.04,84.42,0.8219581689043665
2000-01-03,107.28,4.0,1.54,2.89,-0.51,92.01,0.4257367018346976
2000-01-10,107.26,6.48,2.7,5.63,0.39,88.85,0.1612761579610797
2000-01-17,107.27,8.37,-0.36,2.03,-3.2,86.33,0.0324059929124729
2000-01-24,107.31,20.93,-2.51,1.34,-5.83,86.28,0.040992279304973
2000-01-31,107.29,24.21,1.83,3.74,-2.01,79.41,0.1869106855377982
2000-02-07,107.3,6.74,6.67,9.83,3.99,80.57,0.4680482761464208
2000-02-14,107.27,18.29,4.11,7.84,1.49,79.01,0.8803341076430584
2000-02-21,107.27,14.89,1.66,5.01,-0.9,87.32,1.4177981768088177
2000-02-28,107.27,13.64,3.79,7.51,-0.74,82.82,2.07265786785202
2000-03-06,107.26,10.49,4.03,7.9,1.29,78.58,2.8354306466551176
2000-03-13,107.24,45.42,6.16,9.57,3.0,84.65,3.69507137026908
2000-03-20,107.24,30.79,3.01,7.03,-0.21,83.28,4.639132223380149
2000-03-27,107.26,14.63,6.53,11.79,2.09,83.37,5.653942965826774
2000-04-03,107.28,8.22,6.17,9.73,2.91,86.57,6.724808881137662
2000-04-10,107.27,2.22,5.23,10.01,1.19,77.76,7.836223559747264
2000-04-17,107.27,18.26,9.37,15.67,3.04,71.88,8.972093435731729
2000-04-24,107.28,2.4,15.64,22.47,9.09,69.84,10.115970825717469
2000-05-01,107.29,3.18,17.41,23.47,10.44,66.85,11.251292095501285
2000-05-08,107.32,0.0,17.66,24.7,8.81,48.48,12.361617505666542
2000-05-15,107.34,1.34,17.2,24.81,8.63,54.66,13.430869263172216
2000-05-22,107.34,23.65,14.4,19.81,9.43,73.58,14.443564331866073
2000-05-29,107.34,2.08,15.13,21.11,8.27,67.25,15.385038630768744
2000-06-05,107.34,11.45,17.91,24.43,10.76,65.58,16.241659373678438
2000-06-12,107.34,26.45,18.47,24.67,11.99,65.52,17.001022475366277
2000-06-19,107.34,5.63,17.4,23.94,10.0,60.19,17.65213216587138
2000-06-26,107.35,3.84,19.4,25.77,13.51,60.3,18.18556021203333
2000-07-03,107.35,3.14,15.64,20.0,10.53,64.23,18.593582440695197
2000-07-10,107.33,21.21,16.36,20.9,12.09,76.15,18.8702905866867
2000-07-17,107.31,10.91,14.91,19.19,11.09,73.22,19.01167784599948
2000-07-24,107.32,7.43,15.39,19.04,11.66,79.16,19.01569689532355
2000-07-31,107.32,4.27,17.86,22.9,14.27,76.9,18.8822895378072
2000-08-07,107.33,2.28,18.59,25.74,11.14,66.39,18.61338754576211
2000-08-14,107.35,1.26,18.89,26.26,11.57,64.96,18.212884688111167
2000-08-21,107.34,30.61,21.17,28.51,15.26,70.7,17.68658034762888
2000-08-28,107.33,1.36,16.59,21.91,10.3,70.05,17.04209554441027
2000-09-04,107.31,34.2,15.26,20.23,11.57,82.15,16.288762581570563
2000-09-11,107.3,6.59,15.5,20.54,11.06,80.57,15.437489911133756
2000-09-18,107.29,12.68,14.37,19.36,10.2,83.11,14.50060417688506
2000-09-25,107.28,0.05,10.43,16.11,4.8,77.99,13.491671721448483
2000-10-02,107.28,5.6,15.91,22.47,9.7,75.64,12.425302142210844
2000-10-09,107.29,17.19,11.97,15.3,9.59,90.62,11.316936740653368
2000-10-16,107.29,0.93,12.49,17.0,8.54,84.88,10.182624928396224
2000-10-23,107.27,2.78,10.27,15.47,5.99,83.37,9.038791827655364
2000-10-30,107.25,2.88,11.56,14.96,8.24,75.33,7.90200043131491
2000-11-06,107.23,8.63,8.1,12.37,4.93,81.34,6.7887117665961
2000-11-13,107.22,1.26,7.29,11.63,4.03,76.76,5.7150465352161
2000-11-20,107.22,14.43,5.03,8.73,1.87,86.44,4.696551681546211
2000-11-27,107.23,5.78,5.56,8.57,2.11,91.61,3.747975268920582
2000-12-04,107.23,0.68,5.5,10.13,1.53,90.17,2.883052923945863
2000-12-11,107.24,7.78,5.94,9.7,2.56,87.29,2.114308941150271
2000-12-18,107.24,17.99,5.94,8.29,4.23,83.67,1.452874928028379
2000-12-25,107.23,4.78,-2.07,0.34,-4.0,85.76,0.9083286165458642
2001-01-01,107.22,4.72,-0.73,1.67,-4.03,87.94,0.488555175156165
2001-01-08,107.21,10.9,4.13,6.91,1.37,86.03,0.1996330295650743
2001-01-15,107.2,0.17,-1.16,0.89,-3.29,90.13,0.0457458455873389
2001-01-22,107.18,2.99,-1.83,1.41,-5.63,85.73,0.0291219486067024
2001-01-29,107.17,15.42,2.74,5.3,0.66,87.24,0.1500020568601296
2001-02-05,107.16,14.14,-0.73,1.16,-3.31,90.86,0.4066357957767934
2001-02-12,107.16,1.42,7.13,11.41,3.19,74.0,0.795307043845014
2001-02-19,107.16,0.78,2.19,7.03,-1.19,85.7,1.3103877429926296
2001-02-26,107.17,9.55,-0.89,2.56,-3.66,83.46,1.9444193942924783
2001-03-05,107.17,8.45,-0.1,3.83,-3.36,84.23,2.6882210589155004
2001-03-12,107.16,23.4,7.19,11.69,2.97,79.29,3.531022300449213
2001-03-19,107.16,18.64,4.31,8.26,2.03,85.55,4.4606191435433615
2001-03-26,107.15,25.52,0.53,3.76,-2.07,88.74,5.463550790563275
2001-04-02,107.14,0.78,5.57,10.41,-0.19,75.56,6.525294537347246
2001-04-09,107.14,11.09,8.86,14.36,4.57,77.64,7.6304760656390975
2001-04-16,107.14,11.44,4.57,8.63,0.69,83.08,8.763092067109616
2001-04-23,107.12,4.12,4.73,8.69,1.34,80.68,9.90674197531223
2001-04-30,107.09,10.12,11.96,17.9,5.76,71.68,11.044865450037555
2001-05-07,107.08,14.2,13.56,18.64,8.67,75.19,12.160982175231696
2001-05-14,107.07,0.16,14.61,21.44,6.53,64.8,13.23893049814583
2001-05-21,107.08,12.73,14.2,19.13,9.39,70.64,14.263101454159258
2001-05-28,107.09,4.12,16.16,22.41,7.89,59.54,15.218664788538506
2001-06-04,107.09,37.1,12.76,17.41,9.51,77.3,16.09178370228117
2001-06-11,107.08,9.08,13.17,17.77,8.89,78.05,16.86981521246814
2001-06-18,107.07,2.92,15.59,21.13,9.4,74.88,17.541493225856883
2001-06-25,107.06,10.72,14.67,20.17,9.46,77.2,18.097091674764386
2001-07-02,107.05,11.16,18.96,24.67,12.53,69.49,18.528565352989204
2001-07-09,107.05,56.12,20.19,25.53,13.71,72.0,18.829666412434023
2001-07-16,107.05,11.18,17.96,22.87,13.41,71.99,18.996034833528157
2001-07-23,107.04,9.52,17.59,23.67,10.37,74.32,19.02526155941452
2001-07-30,107.02,1.39,21.49,29.11,13.9,64.52,18.916923379702915
2001-08-06,107.02,12.79,19.23,25.84,13.49,73.07,18.67258905866365
2001-08-13,107.02,7.73,17.67,22.94,13.11,68.73,18.295796619123685
2001-08-20,107.02,5.69,22.36,28.36,17.13,74.43,17.79200211100033
2001-08-27,107.02,6.37,20.91,28.17,15.4,76.05,17.168500606317366
2001-09-03,107.02,7.48,15.9,20.67,10.9,74.38,16.434320564714923
2001-09-10,107.01,43.76,12.86,16.57,10.49,84.94,15.600093099068236
2001-09-17,107.01,18.52,11.59,15.34,8.84,85.65,14.677898034282084
2001-09-24,107.02,14.81,11.5,15.67,7.7,85.53,13.68108898836732
2001-10-01,107.02,17.85,12.86,15.76,9.91,92.53,12.624100008671716
2001-10-08,107.0,10.05,14.36,20.79,9.21,84.46,11.52223656321986
2001-10-15,106.97,0.0,13.99,20.27,9.4,79.91,10.39145391366178
2001-10-22,106.96,5.44,11.73,15.83,8.11,89.65,9.24812607904408
2001-10-29,106.95,3.36,10.17,13.54,7.56,87.69,8.10880873586909
2001-11-05,106.94,3.32,9.47,12.91,6.47,78.72,6.989999487708117
2001-11-12,106.93,24.97,3.8,6.53,0.97,87.91,5.907898975724204
2001-11-19,106.93,1.1,2.46,5.99,-0.91,92.39,4.878176289286995
2001-11-26,106.94,15.69,1.97,4.89,-1.37,90.83,3.9157420735920407
2001-12-03,106.94,15.23,1.74,3.57,0.43,93.57,3.034532619742702
2001-12-10,106.96,15.25,1.4,3.27,-0.47,91.43,2.2473080637272025
2001-12-17,106.96,8.27,-2.54,0.11,-5.19,90.66,1.565467616418828
2001-12-24,106.94,23.71,-2.3,0.41,-5.26,87.03,0.9988845001168424
2001-12-31,106.91,20.81,0.04,2.26,-2.24,86.93,0.5557629817875043
2002-01-07,106.93,6.68,-4.7,-0.84,-9.7,84.51,0.2425195732016138
2002-01-14,106.96,4.63,-2.37,-0.34,-4.69,95.81,0.0636901182196467
2002-01-21,106.97,9.94,0.24,2.83,-3.06,88.54,0.0218641126240903
2002-01-28,106.98,20.41,7.64,11.09,4.04,75.51,0.1176472075651098
2002-02-04,106.98,0.17,8.84,13.69,4.81,68.04,0.3496524395784544
2002-02-11,106.99,19.74,7.83,11.06,4.61,83.41,0.7145203141676291
2002-02-18,106.98,4.45,2.7,8.07,-1.26,80.47,1.2069674521346982
2002-02-25,106.95,35.44,1.34,5.0,-1.61,90.61,1.8198630942487508
2002-03-04,106.93,14.54,4.71,7.96,1.57,78.17,2.5443323564445635
2002-03-11,106.93,3.78,6.57,11.71,1.51,72.3,3.3698847403911545
2002-03-18,106.94,15.5,5.77,10.93,1.4,84.7,4.284566038563351
2002-03-25,106.96,9.44,4.61,7.24,2.87,85.19,5.275131434192821
2002-04-01,106.98,0.0,5.01,12.53,-1.56,71.77,6.327237289568742
2002-04-08,106.97,0.0,5.24,11.21,-1.24,61.41,7.425648845542938
2002-04-15,106.96,36.73,7.7,10.94,3.56,80.19,8.554460824698932
2002-04-22,106.97,1.86,9.19,14.23,3.41,81.87,9.697327743796462
2002-04-29,106.98,10.34,10.71,15.59,6.21,79.56,10.837700600506489
2002-05-06,106.98,8.66,13.53,17.87,9.31,80.03,11.959066507154889
2002-05-13,106.99,1.73,16.64,22.09,11.66,73.53,13.045187801516049
2002-05-20,107.0,5.22,15.37,21.07,9.57,72.1,14.080337172273572
2002-05-27,107.01,26.61,16.4,21.44,11.09,77.77,15.049525394469434
2002-06-03,107.02,23.57,14.54,20.14,8.79,73.03,15.938718377275862
2002-06-10,107.03,21.04,17.13,21.13,13.11,80.08,16.73504038118426
2002-06-17,107.03,15.08,17.34,22.5,12.19,78.88,17.42696046197264
2002-06-24,107.05,4.13,20.47,26.29,15.3,74.46,18.004459441697083
2002-07-01,107.06,4.47,16.54,22.0,10.84,62.43,18.4591749889254
2002-07-08,107.04,6.7,18.31,24.21,11.79,71.57,18.784522707413053
2002-07-15,107.03,13.73,20.61,26.9,14.29,69.53,18.975791479827738
2002-07-22,107.03,23.43,17.63,22.37,14.37,80.34,19.030211685921277
2002-07-29,107.02,7.0,18.86,23.86,13.23,72.07,18.94699530733181
2002-08-05,107.03,41.13,21.1,27.84,15.53,74.35,18.727347338289253
2002-08-12,107.04,111.56,19.53,24.5,14.77,81.81,18.37444833699384
2002-08-19,107.04,15.6,19.93,24.86,15.47,79.47,17.893408370328014
2002-08-26,107.04,0.76,21.23,28.1,15.03,70.68,17.291193018794292
2002-09-02,107.04,2.66,19.33,26.0,13.33,74.4,16.576522513146358
2002-09-09,107.05,12.14,18.07,24.59,11.76,75.72,15.759745463239614
2002-09-16,107.06,3.17,14.16,21.01,8.67,75.97,14.852689007540684
2002-09-23,107.08,16.75,11.9,16.04,8.81,86.14,13.868487553168492
2002-09-30,107.11,7.74,9.31,13.99,5.39,84.5,12.8213925863533
2002-10-07,107.09,21.48,10.46,15.9,6.27,85.33,11.726566307308442
2002-10-14,107.07,8.47,5.09,8.7,1.44,82.4,10.599862077732377
2002-10-21,107.09,15.81,8.66,12.1,5.33,85.37,9.45759486011822
2002-10-28,107.11,25.91,9.37,13.66,5.74,80.44,8.316304972965579
2002-11-04,107.11,25.9,4.89,8.1,1.93,90.97,7.192518582781546
2002-11-11,107.08,22.86,1.37,4.9,-2.39,87.0,6.10250840100613
2002-11-18,107.08,5.01,7.67,11.64,4.26,85.66,5.062058051030031
2002-11-25,107.09,21.92,3.27,6.51,-0.03,95.3,4.086233517332423
2002-12-02,107.1,22.35,5.51,7.79,3.43,94.39,3.189164986211736
2002-12-09,107.09,0.26,-2.47,-0.61,-3.7,88.37,2.38384223711002
2002-12-16,107.09,1.27,-6.23,-2.91,-9.77,85.37,1.681926547318457
2002-12-23,107.13,11.29,-1.24,0.64,-3.24,93.72,1.0935818337297096
2002-12-30,107.18,28.89,0.2,2.17,-1.56,84.28,0.6273274767483716
2003-01-06,107.18,31.22,-2.8,1.41,-7.37,90.9,0.289914957505438
2003-01-13,107.16,11.12,-7.73,-4.87,-11.93,88.67,0.0862300947025236
2003-01-20,107.16,0.34,3.16,5.89,0.87,83.3,0.0192222967201125
2003-01-27,107.16,14.19,2.74,5.6,0.3,88.1,0.0898618534373802
2003-02-03,107.17,19.98,-1.2,1.57,-4.14,89.4,0.2971258861892174
2003-02-10,107.19,3.72,-2.31,1.19,-5.83,83.93,0.6380131593081337
2003-02-17,107.21,0.02,-4.89,-0.09,-9.0,74.44,1.1075875387766878
2003-02-24,107.23,0.0,-1.81,2.74,-6.0,83.52,1.6990494686976572
2003-03-03,107.24,3.16,1.67,7.21,-2.37,77.92,2.403834430585002
2003-03-10,107.23,6.68,3.4,7.61,-0.1,82.31,3.2117369597594667
2003-03-17,107.23,12.9,3.97,8.54,0.47,79.07,4.111058423061365
2003-03-24,107.27,0.0,2.8,9.23,-2.84,65.51,5.088776418020291
2003-03-31,107.3,5.86,7.66,14.7,1.6,76.39,6.1307333405393765
2003-04-07,107.32,5.84,4.24,8.93,-0.19,70.19,7.22184139058761
2003-04-14,107.34,0.0,3.87,9.8,-2.84,65.68,8.346301047363749
2003-04-21,107.36,2.82,11.17,17.31,4.27,56.41,9.48782985035708
2003-04-28,107.37,2.39,13.31,20.07,5.2,58.69,10.629898173498653
2003-05-05,107.37,9.8,15.86,21.83,7.59,57.5,11.755968578331046
2003-05-12,107.36,3.26,16.36,22.41,10.59,68.95,12.849735280304287
2003-05-19,107.37,13.36,11.86,17.84,5.99,73.84,13.895360260663782
2003-05-26,107.38,1.56,16.2,22.13,10.17,67.01,14.87770260497236
2003-06-02,107.39,0.0,19.36,26.5,10.5,54.36,15.78253774738415
2003-06-09,107.4,18.31,22.04,29.34,13.73,60.18,16.596763445959006
2003-06-16,107.41,8.19,19.83,25.9,12.17,60.49,17.30858950644351
2003-06-23,107.42,9.9,17.89,23.19,11.99,65.7,17.907708507268353
