Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-23,57.6,0.2,9.21,13.41,5.26,78.78,13.690469902434584
1996-09-30,57.59,13.71,11.2,14.34,7.64,84.8,12.625106885051569
1996-10-07,57.58,7.03,10.64,15.24,6.99,83.79,11.51355300886186
1996-10-14,57.57,0.33,10.06,15.67,5.3,83.56,10.3719032200392
1996-10-21,57.55,9.64,10.16,14.24,6.29,88.31,9.21668824398879
1996-10-28,57.54,17.03,8.16,11.74,4.81,86.3,8.0646352257073
1996-11-04,57.53,11.91,10.61,12.63,8.77,80.85,6.93242552604978
1996-11-11,57.52,6.46,7.7,10.67,5.11,78.43,5.836453180936204
1996-11-18,57.51,6.98,4.74,6.87,2.33,90.77,4.792587520932244
1996-11-25,57.49,2.35,1.67,4.99,-0.86,83.16,3.815943388395191
1996-12-02,57.48,16.87,0.76,1.83,-0.67,91.23,2.920662279370178
1996-12-09,57.47,0.42,0.51,2.99,-1.23,85.99,2.119707579230419
1996-12-16,57.46,0.35,-0.43,1.29,-2.56,86.29,1.4246768569849362
1996-12-23,57.44,2.89,-3.2,-0.61,-5.86,84.86,0.8456339361723515
1996-12-30,57.43,1.92,-10.84,-7.49,-14.17,82.66,0.3909631739006762
1997-01-06,57.42,0.0,-11.37,-8.44,-15.81,85.1,0.0672480580262302
1997-01-13,57.41,0.76,-5.17,-3.81,-7.36,88.62,-0.120824119654129
1997-01-20,57.39,2.63,-0.66,3.59,-4.17,84.39,-0.1705301338956477
1997-01-27,57.38,0.0,-0.06,3.2,-2.79,83.55,-0.081150257440056
1997-02-03,57.37,1.45,-0.3,2.53,-3.86,83.76,0.1460213175629139
1997-02-10,57.36,3.11,4.24,7.2,0.69,74.02,0.5076952190457451
1997-02-17,57.35,17.7,2.04,5.03,-0.36,78.56,0.9986345240832346
1997-02-24,57.33,13.65,7.0,9.76,2.57,73.93,1.611730587868932
1997-03-03,57.32,27.52,7.97,12.4,4.49,65.87,2.338105974628012
1997-03-10,57.31,0.0,5.01,12.24,-1.03,73.45,3.167243000060884
1997-03-17,57.3,6.45,5.43,9.3,2.24,79.87,4.08713602406241
1997-03-24,57.28,8.5,0.19,3.94,-4.16,75.28,5.084465288567723
1997-03-31,57.27,8.32,6.53,10.29,2.2,64.56,6.14478978340758
1997-04-07,57.27,18.1,5.26,11.23,0.37,70.61,7.252756347537143
1997-04-14,57.27,2.92,6.0,9.97,0.6,58.54,8.39232197791898
1997-04-21,57.27,3.71,3.93,8.77,-0.83,62.84,9.546986127098458
1997-04-28,57.27,4.94,9.53,14.36,2.1,56.12,10.700029625876596
1997-05-05,57.27,13.63,12.6,16.76,8.19,75.44,11.834756771556153
1997-05-12,57.27,18.7,12.46,17.67,5.8,65.03,12.93473707640026
1997-05-19,57.27,5.85,18.64,24.3,12.66,70.83,13.984043175862867
1997-05-26,57.27,18.71,11.2,15.59,6.29,74.23,14.9674814517556
1997-06-02,57.26,6.72,10.89,15.43,5.04,70.94,15.870812031001096
1997-06-09,57.25,0.0,18.7,24.27,9.96,54.28,16.680954974460345
1997-06-16,57.25,25.83,18.66,23.9,12.9,63.86,17.386179670286992
1997-06-23,57.25,15.42,14.67,18.86,10.03,72.09,17.97627468945104
1997-06-30,57.25,17.68,18.07,23.07,13.36,74.89,18.442695643979675
1997-07-07,57.24,8.62,18.33,23.01,13.56,70.79,18.778688906974335
1997-07-14,57.24,0.1,18.8,24.3,12.2,62.11,18.979389402977606
1997-07-21,57.23,96.32,17.83,21.94,14.54,81.65,19.041891052716664
1997-07-28,57.23,11.92,19.5,24.61,14.97,71.81,18.965288852205767
1997-08-04,57.22,14.02,17.84,23.59,12.66,77.33,18.75069197691578
1997-08-11,57.21,0.74,20.59,26.54,14.06,70.66,18.40120772126655
1997-08-18,57.2,0.32,21.4,27.66,13.94,62.34,17.92189650599318
1997-08-25,57.2,0.01,22.53,28.84,15.46,60.48,17.319698604865156
1997-09-01,57.2,58.45,19.54,25.86,14.19,71.34,16.603333651732193
1997-09-08,57.2,13.69,18.29,22.07,14.13,79.6,15.783174383002574
1997-09-15,57.2,9.72,13.26,18.44,8.56,72.76,14.871096443723369
1997-09-22,57.19,0.0,11.33,17.59,5.56,72.42,13.880306432021133
1997-09-29,57.17,0.85,11.69,18.26,4.53,76.3,12.825150671766828
1997-10-06,57.17,3.33,12.83,16.27,9.76,78.13,11.720907482374384
1997-10-13,57.16,16.56,13.14,16.81,10.09,77.6,10.583565953600669
1997-10-20,57.16,3.05,6.93,12.19,2.17,78.43,9.42959442861726
1997-10-27,57.16,11.98,1.33,6.76,-2.51,77.52,8.275702047645332
1997-11-03,57.15,1.44,2.5,5.71,-1.31,80.42,7.13859680492598
1997-11-10,57.15,3.12,6.54,10.17,2.3,78.34,6.034743622283948
1997-11-17,57.15,4.44,4.84,7.14,1.99,88.52,4.980125942302555
1997-11-24,57.14,0.0,-0.33,1.29,-1.7,85.84,3.99001429316472
1997-12-01,57.14,2.94,1.44,3.24,-0.43,89.51,3.078745176267475
1997-12-08,57.13,8.48,1.79,3.19,-0.64,89.19,2.2595134782469426
1997-12-15,57.13,25.27,3.89,6.37,1.9,88.94,1.5441814132214151
1997-12-22,57.12,7.98,-4.31,-2.24,-7.14,82.63,0.9431067617085578
1997-12-29,57.12,11.66,4.83,6.53,2.71,87.43,0.4649928932612379
1998-01-05,57.11,13.33,5.11,7.34,2.61,78.8,0.1167627444481809
1998-01-12,57.11,32.96,6.0,9.11,3.06,85.25,-0.0965414230631545
1998-01-19,57.1,7.23,4.1,6.64,1.67,81.03,-0.1718310328499193
1998-01-26,57.1,6.39,-1.73,1.24,-4.04,88.15,-0.1080159153369617
1998-02-02,57.09,5.46,-4.74,-1.01,-9.11,76.76,0.0939799068948552
1998-02-09,57.09,2.49,2.13,4.9,-0.91,75.6,0.4312315986613981
1998-02-16,57.09,11.34,9.69,12.27,6.44,77.48,0.8988558628573582
1998-02-23,57.09,0.42,6.13,10.6,1.86,74.16,1.4900816490433533
1998-03-02,57.08,9.3,6.39,8.61,3.47,79.57,2.1963481961001694
1998-03-09,57.08,42.46,5.24,9.17,2.27,80.08,3.007428989323756
1998-03-16,57.07,12.92,1.41,5.04,-2.4,72.14,3.911579837101697
1998-03-23,57.07,3.1,3.53,7.24,0.81,71.44,4.895708923068163
1998-03-30,57.07,0.3,5.8,10.79,0.09,65.81,5.945566371435571
1998-04-06,57.07,16.45,10.29,14.63,6.57,79.05,7.045950580659081
1998-04-13,57.07,20.77,6.86,10.19,3.39,83.18,8.180928337785843
1998-04-20,57.07,1.18,6.84,11.49,1.56,74.01,9.334065526305036
1998-04-27,57.07,11.24,13.29,18.5,7.47,76.21,10.488665086921806
1998-05-04,57.07,16.84,14.91,19.94,9.96,70.07,11.628008785658988
1998-05-11,57.07,0.79,15.84,21.34,9.3,67.73,12.735599288561495
1998-05-18,57.07,0.22,14.39,20.7,7.71,62.33,13.795399037838717
1998-05-25,57.07,5.38,12.09,16.03,7.81,68.85,14.792062470594464
1998-06-01,57.07,23.81,18.49,24.89,12.16,69.99,15.711158217691205
1998-06-08,57.07,41.04,19.76,25.81,14.91,68.34,16.539378065379776
1998-06-15,57.08,5.14,16.06,20.43,11.0,69.89,17.264729653996717
1998-06-22,57.09,12.63,16.89,21.89,11.27,70.65,17.876710123513465
1998-06-29,57.11,12.67,17.49,21.74,12.61,74.7,18.36645819160516
1998-07-06,57.12,18.77,15.17,18.6,11.87,79.27,18.72688246219681
1998-07-13,57.12,14.23,14.39,18.44,10.29,77.75,18.952764106620663
1998-07-20,57.13,5.33,17.69,22.76,11.74,64.75,19.04083243059322
1998-07-27,57.14,17.1,20.79,27.17,15.36,64.08,18.989812232827077
1998-08-03,57.14,10.36,17.97,23.57,13.76,72.16,18.80044226953945
1998-08-10,57.15,0.33,18.77,23.91,12.46,66.57,18.47546455749745
1998-08-17,57.16,2.31,18.91,25.47,12.44,63.4,18.019584670488364
1998-08-24,57.16,22.05,15.9,21.71,11.49,69.57,17.43940360410971
1998-08-31,57.16,32.55,12.41,17.2,10.33,79.13,16.743322195454866
1998-09-07,57.15,1.24,15.41,20.19,10.84,77.09,15.941419481667088
1998-09-14,57.15,34.71,15.5,19.23,12.26,81.58,15.04530675869115
1998-09-21,57.16,7.26,11.96,15.86,8.17,82.76,14.06795945340546
1998-09-28,57.16,1.16,13.06,17.96,8.67,83.34,13.023529243572638
1998-10-05,57.15,16.57,7.16,9.54,5.3,82.69,11.927139146051728
1998-10-12,57.15,14.26,9.04,11.47,6.8,83.85,10.794664540330237
1998-10-19,57.16,4.32,10.1,14.83,5.37,76.39,9.642503298083586
1998-10-26,57.16,21.29,9.91,13.74,6.64,80.98,8.487338347215381
1998-11-02,57.17,59.57,6.66,8.9,5.1,84.42,7.345896108373585
1998-11-09,57.17,18.58,4.73,7.53,1.84,84.37,6.234704301705763
1998-11-16,57.16,7.48,3.57,5.5,1.61,90.58,5.1698526307342805
1998-11-23,57.16,2.43,-3.64,-1.53,-5.19,86.24,4.166759808572767
1998-11-30,57.15,0.22,-1.94,-0.47,-3.63,91.11,3.2399502998700296
1998-12-07,57.15,6.5,-3.57,-2.26,-5.11,85.02,2.4028440111869878
1998-12-14,57.14,16.22,-3.5,-0.4,-8.0,88.85,1.6675619750229744
1998-12-21,57.14,15.06,4.31,7.11,1.89,82.1,1.0447508411248805
1998-12-28,57.14,5.91,3.6,5.33,1.01,80.58,0.5434287163890232
1999-01-04,57.14,0.68,1.44,4.41,-1.49,85.88,0.1708545855449585
1999-01-11,57.14,9.14,4.04,6.24,2.63,85.0,-0.0675767966319593
1999-01-18,57.13,9.48,2.81,4.97,0.16,83.5,-0.1684130196517479
1999-01-25,57.13,9.62,4.24,7.86,0.27,83.87,-0.1301940071145235
1999-02-01,57.13,2.17,-1.34,1.97,-4.61,82.07,0.0465268418483049
1999-02-08,57.12,18.64,2.54,4.49,0.77,87.4,0.3591906656171932
1999-02-15,57.12,0.6,-3.64,-0.11,-7.77,81.75,0.8032701915858951
1999-02-22,57.12,24.53,1.7,3.77,-0.27,89.08,1.3723352896271788
1999-03-01,57.15,14.38,4.1,7.0,1.46,80.09,2.0581460783295125
1999-03-08,57.15,22.04,5.21,8.41,2.83,84.02,2.850772235856062
1999-03-15,57.14,4.32,2.39,5.46,0.19,79.6,3.7387367878427744
1999-03-22,57.15,7.45,3.73,7.43,0.37,78.33,4.709182290332534
1999-03-29,57.16,3.34,7.79,13.56,2.89,79.63,5.748057001469454
1999-04-05,57.17,0.47,9.99,17.79,2.04,66.73,6.840318346246431
1999-04-12,57.17,11.22,10.79,14.59,7.27,76.62,7.9701507282012285
1999-04-19,57.18,22.03,5.56,9.51,2.5,78.31,9.121194534217205
1999-04-26,57.19,8.97,10.86,16.74,4.16,74.91,10.276783016511278
1999-05-03,57.22,0.8,11.3,16.49,5.09,69.86,11.42018362183544
1999-05-10,57.23,23.4,12.84,17.59,5.96,64.32,12.534840273519066
1999-05-17,57.23,7.45,11.56,16.39,7.59,71.57,13.60461309818728
1999-05-24,57.25,2.02,15.36,21.11,8.11,63.73,14.614012125987966
1999-05-31,57.27,6.35,17.79,24.16,11.14,66.55,15.54842158042276
1999-06-07,57.28,10.38,16.77,22.1,11.83,72.02,16.3943115101366
1999-06-14,57.3,21.04,15.14,19.54,10.64,78.7,17.139433698305012
1999-06-21,57.32,11.11,17.16,21.44,11.87,71.52,17.772999012913495
1999-06-28,57.33,2.5,15.2,20.29,9.59,69.05,18.285833629953515
1999-07-05,57.34,22.94,21.13,26.64,15.56,67.69,18.67051186747288
1999-07-12,57.34,5.3,20.34,25.5,15.63,68.62,18.92146370708589
1999-07-19,57.35,6.07,20.74,26.59,13.96,61.6,19.03505544606585
1999-07-26,57.35,6.96,19.24,23.24,14.97,67.72,19.00964231220348
1999-08-02,57.36,0.0,20.5,26.74,11.7,52.31,18.84559227958478
1999-08-09,57.36,2.28,21.21,29.03,12.67,58.37,18.545280740443403
1999-08-16,57.37,7.51,17.6,22.43,12.51,63.82,18.113056110237554
1999-08-23,57.38,11.53,15.9,20.06,10.47,72.24,17.555176863978787
1999-08-30,57.39,2.82,18.1,23.91,11.2,64.82,16.87972091550675
1999-09-06,57.4,3.49,17.3,23.4,10.69,69.62,16.09646865186904
1999-09-13,57.41,0.0,19.11,27.29,11.91,66.92,15.216761316431144
1999-09-20,57.41,3.82,16.5,23.03,9.3,69.11,14.253336791283909
1999-09-27,57.41,3.29,16.49,21.5,12.56,83.78,13.220145156766998
1999-10-04,57.41,6.78,14.37,18.4,11.64,75.87,12.132146698747723
1999-10-11,57.42,10.49,10.91,13.64,8.26,88.19,11.005095288445514
1999-10-18,57.42,2.21,6.47,12.13,1.81,80.49,9.85531027139316
1999-10-25,57.43,0.1,7.44,12.11,2.99,77.85,8.699440168510117
1999-11-01,57.43,2.72,10.47,14.66,5.7,75.89,7.554221610820847
1999-11-08,57.43,14.23,7.46,10.99,4.44,87.7,6.436236998367598
1999-11-15,57.42,3.06,2.24,5.11,0.1,90.39,5.361674392337331
1999-11-22,57.42,8.88,-0.37,1.56,-2.83,89.94,4.346093117091063
1999-11-29,57.41,0.31,2.39,5.06,-1.47,88.79,3.404198466101554
1999-12-06,57.41,29.47,4.21,6.89,1.54,85.48,2.549628773986453
1999-12-13,57.4,17.78,6.17,8.43,3.69,80.84,1.794757937765902
1999-12-20,57.4,7.08,0.74,2.36,-1.03,85.99,1.1505162467739165
1999-12-27,57.4,11.79,-0.47,1.66,-2.79,84.7,0.6262321155493815
2000-01-03,57.39,2.65,1.44,2.61,-0.5,93.86,0.2294970113639838
2000-01-10,57.39,5.18,3.01,5.27,0.33,89.03,-0.0339444678065223
2000-01-17,57.38,7.2,0.0,2.14,-2.96,84.83,-0.1602777732317459
2000-01-24,57.38,12.36,-2.37,1.33,-5.46,79.14,-0.1476736388776007
2000-01-31,57.37,23.93,1.91,4.14,-1.89,83.15,0.0036854314040155
2000-02-07,57.36,8.07,6.29,9.16,3.01,81.83,0.291607806472923
2000-02-14,57.35,24.89,4.1,7.26,1.41,77.83,0.7119244620215355
2000-02-21,57.34,3.61,1.39,4.53,-0.76,83.88,1.2585493467194873
2000-02-28,57.33,7.62,3.86,6.74,0.17,84.38,1.9235675062987925
2000-03-06,57.32,12.86,4.2,7.29,1.37,75.4,2.6973496895713
2000-03-13,57.31,28.66,5.89,9.49,2.74,82.91,3.56869177691964
2000-03-20,57.31,17.52,3.41,6.9,-0.2,75.65,4.524977012381551
2000-03-27,57.3,14.22,6.0,11.61,1.91,80.81,5.552358690258637
2000-04-03,57.3,12.22,6.6,9.76,3.1,85.57,6.635960651005657
2000-04-10,57.29,1.87,5.09,9.49,0.06,73.56,7.760092683283712
2000-04-17,57.28,19.75,9.36,14.4,2.47,74.81,8.908477713224167
2000-04-24,57.28,0.12,16.89,23.31,10.14,65.46,10.064487491275155
2000-05-01,57.27,1.61,18.07,24.06,11.57,63.54,11.211383363960126
2000-05-08,57.27,0.0,16.26,23.4,7.31,49.75,12.332558644250067
2000-05-15,57.27,1.22,17.16,24.26,8.63,54.94,13.411779071103748
2000-05-22,57.26,8.03,15.1,20.53,9.67,68.86,14.433417876397565
2000-05-29,57.25,2.18,15.29,21.2,9.2,63.28,15.3826820555527
2000-06-05,57.23,0.64,17.39,23.17,9.97,62.68,16.245826565530365
2000-06-12,57.22,14.05,18.76,24.04,11.71,61.61,17.01035334867825
2000-06-19,57.22,6.39,17.6,23.23,10.31,60.3,17.66519230062559
2000-06-26,57.22,3.6,19.49,26.03,13.8,60.74,18.200861561869367
2000-07-03,57.22,6.08,14.73,18.84,10.43,68.39,18.609604812080597
2000-07-10,57.22,2.15,17.39,21.86,12.49,67.68,18.885503579152832
2000-07-17,57.23,10.99,15.69,19.54,11.67,72.45,19.024562936793664
2000-07-24,57.23,5.33,16.13,19.46,12.21,76.76,19.02476934978529
2000-07-31,57.23,7.87,17.97,22.41,15.34,80.6,18.88611982933333
2000-08-07,57.23,7.76,18.47,24.83,12.69,68.73,18.610621976343577
2000-08-14,57.23,2.09,18.66,24.33,12.24,66.92,18.202264912000203
2000-08-21,57.22,39.1,19.73,26.24,15.54,80.17,17.66696151656119
2000-08-28,57.22,0.46,16.2,21.37,10.7,70.09,17.012462812735293
2000-09-04,57.22,37.94,15.11,19.97,11.23,81.4,16.248245733341022
2000-09-11,57.22,8.39,14.89,19.46,10.97,83.76,15.385375898337417
2000-09-18,57.22,21.87,13.44,17.27,10.4,83.76,14.436347388170612
2000-09-25,57.21,0.0,10.34,15.27,5.2,78.21,13.41490183346751
2000-10-02,57.2,1.99,16.13,21.53,11.06,75.47,12.335829440600032
2000-10-09,57.2,8.41,12.49,15.47,9.9,90.44,11.21475483420654
2000-10-16,57.19,8.18,12.07,15.94,8.66,87.19,10.067910817602437
2000-10-23,57.19,0.72,10.5,15.39,6.86,84.55,8.911903326957189
2000-10-30,57.19,1.84,11.4,14.44,7.59,76.62,7.76347098262644
2000-11-06,57.18,6.07,7.57,11.63,4.66,81.08,6.639242719259369
2000-11-13,57.18,0.98,7.23,11.39,3.89,79.25,5.555497004120129
2000-11-20,57.18,13.19,5.06,8.29,2.46,87.59,4.527926130065447
2000-11-27,57.18,6.11,5.6,7.8,3.4,91.95,3.5714089961408604
2000-12-04,57.18,1.03,6.06,8.9,2.89,91.55,2.699795665860885
2000-12-11,57.18,8.37,5.29,7.86,2.41,91.02,1.9257068226989464
2000-12-18,57.17,20.44,6.17,8.1,3.96,85.43,1.2603510266099605
2000-12-25,57.16,8.5,-2.61,-0.44,-4.91,88.94,0.7133624176512239
2001-01-01,57.15,4.37,-1.57,0.29,-4.21,89.68,0.2926612167022
2001-01-08,57.15,10.3,3.27,5.53,0.87,89.8,0.0043390431882226
2001-01-15,57.14,0.1,-0.84,1.13,-3.11,90.86,-0.1474292896290059
2001-01-22,57.13,0.69,-2.49,-0.39,-5.57,90.7,-0.1604462246180773
2001-01-29,57.13,18.53,2.44,4.43,0.43,91.58,-0.0345232807053434
2001-02-05,57.12,9.56,-1.41,0.84,-4.16,88.49,0.2285162179791342
2001-02-12,57.12,5.33,6.63,9.86,2.67,79.12,0.6248635432543992
2001-02-19,57.11,4.62,1.91,6.74,-1.83,84.06,1.148779712059838
2001-02-26,57.1,6.04,-0.56,2.97,-3.13,80.39,1.7926785851024205
2001-03-05,57.1,3.43,-0.44,3.3,-3.96,83.35,2.547236711738101
2001-03-12,57.09,13.74,6.76,11.04,2.4,80.95,3.401528330567896
2001-03-19,57.08,20.54,3.54,7.77,1.37,87.13,4.343183570984372
2001-03-26,57.08,14.56,-0.4,1.87,-2.34,85.11,5.358567564958743
2001-04-02,57.07,1.34,5.54,10.3,0.09,73.49,6.432977875588243
2001-04-09,57.06,16.46,8.69,14.03,4.73,79.03,7.550857383700762
2001-04-16,57.04,6.23,4.8,8.41,0.9,76.77,8.696019549986591
2001-04-23,57.04,9.64,5.23,8.44,1.86,80.84,9.851882790933317
2001-04-30,57.03,8.75,12.06,17.73,5.47,69.5,11.001710574874991
2001-05-07,57.02,11.35,12.67,17.67,7.77,75.81,12.128853761641231
2001-05-14,57.02,0.0,15.31,21.76,7.11,59.25,13.216991676805256
2001-05-21,57.01,16.8,14.0,18.41,9.07,72.76,14.2503684298526
2001-05-28,57.0,7.6,16.31,21.43,7.99,60.52,15.21402105445858
2001-06-04,57.0,11.74,12.64,16.79,9.81,77.4,16.09399616747599
2001-06-11,57.0,12.43,12.9,17.53,9.14,77.87,16.87755200948
2001-06-18,57.0,12.97,15.31,20.21,9.59,74.29,17.55334294138686
2001-06-25,56.99,11.26,15.24,20.14,10.17,75.97,18.1115837256956
2001-07-02,56.99,2.48,19.46,24.37,12.49,68.39,18.544191213610738
2001-07-09,56.98,11.68,20.94,26.46,14.54,69.05,18.844901386462997
2001-07-16,56.98,15.88,17.94,22.71,13.5,72.77,19.00936005670499
2001-07-23,56.97,0.43,18.67,24.49,11.8,68.27,19.03518591516039
2001-07-30,56.95,2.58,22.31,29.2,14.11,61.97,18.92200501162253
2001-08-06,56.95,13.22,18.77,25.01,13.29,71.57,18.67145616953429
2001-08-13,56.94,11.64,17.37,22.0,13.14,75.27,18.28716725634655
2001-08-20,56.94,4.82,21.91,27.69,16.57,75.47,17.77470265315265
2001-08-27,56.94,8.9,21.26,27.63,16.23,70.52,17.141482684222115
2001-09-03,56.93,5.64,16.27,20.56,11.86,73.9,16.396676173068034
2001-09-10,56.93,55.04,13.13,16.69,10.63,83.97,15.55106768080226
2001-09-17,56.92,19.83,11.66,15.61,9.27,88.6,14.616901349124523
2001-09-24,56.92,29.37,11.79,15.77,8.53,85.66,13.60770360905
2001-10-01,56.91,27.7,12.21,15.34,9.57,89.18,12.538087322494777
2001-10-08,56.91,18.31,14.41,19.79,10.07,85.85,11.423540192688929
2001-10-15,56.91,5.07,14.0,19.16,9.97,83.73,10.280200507165423
2001-10-22,56.91,2.59,11.93,14.66,9.63,89.32,9.124623460495574
2001-10-29,56.9,6.06,9.53,12.26,6.71,89.04,7.973541440343324
2001-11-05,56.9,0.42,9.77,12.61,6.87,75.47,6.843621747820005
2001-11-12,56.9,10.63,4.13,6.73,1.59,85.3,5.751225260271627
2001-11-19,56.89,0.32,2.6,6.79,-1.31,88.77,4.712169530984724
2001-11-26,56.89,14.34,2.17,4.84,-1.03,85.44,3.741499756051569
2001-12-03,56.89,5.24,1.23,2.43,0.17,91.42,2.8532709247216115
2001-12-10,56.89,9.95,1.51,2.93,-0.4,90.14,2.060344307632705
2001-12-17,56.88,3.63,-1.07,1.49,-3.8,86.05,1.3742012297076904
2001-12-24,56.88,16.51,-2.01,0.44,-4.84,85.03,0.8047768242254705
2001-12-31,56.88,15.73,-0.43,1.51,-2.59,85.24,0.360316175255047
2002-01-07,56.88,4.64,-3.46,-0.04,-8.16,85.29,0.0472549314632786
2002-01-14,56.88,2.65,-1.7,-0.16,-3.11,94.91,-0.1298738800282084
2002-01-21,56.88,12.54,0.79,2.79,-2.31,88.66,-0.1685054904323628
2002-01-28,56.87,21.94,7.71,11.21,4.34,73.82,-0.0680805263320483
2002-02-04,56.87,1.32,9.0,12.89,5.13,68.87,0.1699468907710137
2002-02-11,56.87,36.75,8.16,11.0,4.44,83.47,0.542130199672533
2002-02-18,56.87,1.97,2.43,7.31,-1.56,77.21,1.043080304574408
2002-02-25,56.87,30.1,1.4,4.37,-1.01,85.91,1.665543607475824
2002-03-04,56.86,22.62,4.5,7.44,1.03,78.41,2.400507037962526
2002-03-11,56.86,17.63,6.79,10.44,3.83,73.18,3.237328559596386
2002-03-18,56.86,15.82,5.34,9.39,1.7,83.64,4.163891263214257
2002-03-25,56.85,12.86,3.89,6.77,2.21,83.35,5.166778815914262
2002-04-01,56.85,0.0,5.09,11.99,-1.06,70.31,6.23146972528416
2002-04-08,56.87,0.1,5.01,10.54,-1.33,62.3,7.342547605986871
2002-04-15,56.88,34.1,8.66,12.14,4.94,78.64,8.483924404111844
2002-04-22,56.89,11.46,9.01,13.76,4.14,81.76,9.639073347072262
2002-04-29,56.91,14.87,10.61,14.7,6.23,79.23,10.791268246009563
2002-05-06,56.92,14.32,12.77,16.96,8.87,79.78,11.923825685681988
2002-05-13,56.94,9.66,16.74,21.99,11.26,70.57,13.020346595004744
2002-05-20,56.96,9.21,14.84,19.8,9.57,73.08,14.064953700377355
2002-05-27,56.98,28.81,16.6,21.29,11.26,78.37,15.042521423549555
2002-06-03,57.0,2.22,15.51,20.46,9.93,69.68,15.938894895177915
2002-06-10,57.02,16.78,17.31,21.13,13.01,78.07,16.741094912826572
2002-06-17,57.05,10.65,17.19,21.71,12.4,74.77,17.437505875685513
2002-06-24,57.07,3.26,20.46,25.74,14.77,66.61,18.018043974771555
2002-07-01,57.09,12.39,15.91,20.49,11.0,68.1,18.474303203271397
2002-07-08,57.11,8.69,18.26,23.51,11.96,69.34,18.79967707284357
2002-07-15,57.12,32.54,21.21,27.41,14.76,64.4,18.98945427346581
2002-07-22,57.14,19.78,17.71,21.8,14.89,81.87,19.040886891704147
2002-07-29,57.16,4.59,18.6,23.33,13.7,74.72,18.95323019962423
2002-08-05,57.18,46.79,21.53,26.53,16.96,76.78,18.727753438214748
2002-08-12,57.2,97.33,19.7,24.61,15.9,80.52,18.36772143918207
2002-08-19,57.22,11.01,20.23,24.63,15.63,76.55,17.878347351226758
2002-08-26,57.23,0.0,21.06,27.81,14.1,66.16,17.266717155310396
2002-09-02,57.24,4.86,19.9,25.99,14.6,71.49,16.5416870619077
2002-09-09,57.26,0.1,18.54,25.1,12.19,71.01,15.713755275898912
2002-09-16,57.27,17.0,14.67,21.03,9.59,75.46,14.794909985906092
2002-09-23,57.28,32.19,12.11,15.94,9.7,83.42,13.798455779139289
2002-09-30,57.3,3.36,10.07,15.03,5.33,81.82,12.73882099521034
2002-10-07,57.32,20.8,10.5,15.91,6.59,80.94,11.631348808369724
2002-10-14,57.33,16.83,4.83,8.24,0.94,81.6,10.492075063229011
2002-10-21,57.34,13.56,7.81,10.93,4.63,86.22,9.33749608083776
2002-10-28,57.35,38.35,8.67,12.51,5.43,85.41,8.184329797206848
2002-11-04,57.37,11.16,4.64,7.84,2.19,84.32,7.04927369291908
2002-11-11,57.39,19.9,0.73,3.73,-2.47,85.08,5.948763018927222
2002-11-18,57.41,3.51,6.79,9.8,4.0,88.41,4.8987328193537
2002-11-25,57.43,13.82,2.84,4.99,0.34,94.13,3.914387197125921
2002-12-02,57.44,14.93,4.76,6.79,2.49,94.45,3.009979163407346
2002-12-09,57.46,0.31,-3.33,-1.23,-4.29,86.53,2.1986042585344503
2002-12-16,57.47,3.04,-6.34,-3.77,-9.77,85.91,1.4920109327626774
2002-12-23,57.47,0.76,-1.87,-0.29,-3.4,89.86,0.9004304324478145
2002-12-30,57.48,4.49,-0.07,1.7,-2.43,76.18,0.4324286548567073
2003-01-06,57.49,27.9,-3.53,-0.57,-6.64,86.43,0.0947821167024915
2003-01-13,57.49,5.52,-7.86,-4.56,-13.07,90.39,-0.1076201676595651
2003-01-20,57.5,1.1,3.61,5.87,1.43,83.44,-0.1718474776031122
2003-01-27,57.5,4.18,3.06,4.84,1.01,87.25,-0.0969698221321309
2003-02-03,57.5,19.52,-1.84,1.53,-4.43,91.03,0.1159285941455241
2003-02-10,57.51,2.93,-1.7,0.94,-3.71,81.55,0.463765069955663
2003-02-17,57.51,0.1,-5.24,-0.61,-8.67,75.79,0.9415030438905524
2003-02-24,57.52,0.0,-0.84,2.37,-4.87,82.55,1.5422250222143106
2003-03-03,57.53,0.0,-0.17,5.04,-3.71,75.85,2.257232741969453
2003-03-10,57.54,8.15,2.89,6.56,-1.11,80.59,3.076173119054721
2003-03-17,57.55,9.56,3.84,8.61,0.21,78.56,3.987188157586116
2003-03-24,57.56,0.05,2.83,8.96,-3.23,62.32,4.977086649901353
2003-03-31,57.57,1.17,7.77,14.84,1.43,72.42,6.03153518104631
2003-04-07,57.57,10.36,3.89,8.54,-0.29,70.89,7.13526567205936
2003-04-14,57.58,1.64,3.67,9.03,-2.74,65.49,8.272296456892901
2003-04-21,57.58,1.26,11.23,16.96,4.31,52.56,9.426163691848666
2003-04-28,57.59,1.99,13.8,19.33,6.47,55.98,10.580159746792004
2003-05-05,57.6,5.44,15.96,21.39,9.19,60.1,11.717575126315456
2003-05-12,57.61,1.46,15.33,21.97,9.53,64.33,12.821940417912248
2003-05-19,57.61,26.46,12.36,17.57,6.4,72.47,13.877264763824469
2003-05-26,57.61,1.24,16.91,22.07,10.57,65.59,14.868267403571544
2003-06-02,57.62,4.01,18.76,24.89,10.4,56.08,15.780598934496137
2003-06-09,57.63,29.24,22.29,28.36,15.46,55.32,16.60104908654532
