Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-23,91.86,4.8,9.1,13.07,6.21,79.18,13.732600390638131
1996-09-30,91.85,13.77,10.89,14.4,8.01,87.09,12.678767768116543
1996-10-07,91.85,12.87,10.26,15.19,6.83,82.92,11.57851385801313
1996-10-14,91.85,0.18,10.87,15.89,7.1,83.91,10.4477714724101
1996-10-21,91.85,23.96,9.87,13.27,6.77,90.38,9.302914927979447
1996-10-28,91.85,8.88,7.41,11.46,3.63,87.2,8.160522928978832
1996-11-04,91.85,8.21,10.01,12.66,7.96,82.25,7.037138490504272
1996-11-11,91.85,13.07,7.53,11.06,4.43,80.01,5.949029378559935
1996-11-18,91.85,12.15,4.33,6.31,2.56,92.82,4.911952536017484
1996-11-25,91.85,5.45,1.46,4.46,-0.83,84.25,3.9409259058223567
1996-12-02,91.85,28.02,0.61,1.77,-0.86,93.16,3.0500109556809134
1996-12-09,91.85,1.54,1.13,3.76,-0.27,84.81,2.2521090534972776
1996-12-16,91.85,3.77,-0.26,1.66,-2.43,90.69,1.5587746422514526
1996-12-23,91.84,4.16,-3.23,-0.71,-5.67,85.35,0.9800479197405688
1996-12-30,91.84,1.58,-10.31,-6.3,-14.13,83.86,0.5243094461537741
1997-01-06,91.84,0.61,-10.5,-8.06,-13.77,84.07,0.1981587849116231
1997-01-13,91.84,1.02,-4.86,-3.3,-6.76,88.48,0.0063189341769405
1997-01-20,91.83,3.13,-0.16,4.14,-3.63,83.05,-0.0484320670324915
1997-01-27,91.83,0.64,0.76,3.21,-1.11,86.44,0.0346986322839573
1997-02-03,91.83,1.6,-0.3,2.1,-2.97,87.64,0.2545072138091679
1997-02-10,91.83,6.77,3.76,7.16,0.6,79.44,0.6078106224397661
1997-02-17,91.83,14.56,2.93,6.5,0.31,79.98,1.0894926602089168
1997-02-24,91.83,16.91,6.73,9.84,2.87,76.5,1.6925780741130376
1997-03-03,91.83,16.9,7.5,12.31,3.99,70.04,2.408333564973435
1997-03-10,91.83,0.0,6.49,12.81,0.91,73.75,3.226394254621291
1997-03-17,91.83,9.86,5.21,9.14,2.71,85.09,4.134913780030482
1997-03-24,91.83,6.81,1.01,4.56,-2.56,80.19,5.12073584087908
1997-03-31,91.83,7.44,6.26,10.66,2.34,72.17,6.16958471635572
1997-04-07,91.82,14.22,4.96,11.51,0.29,73.32,7.2662719923292975
1997-04-14,91.82,2.52,5.81,10.23,1.09,62.79,8.394916505260579
1997-04-21,91.82,0.76,3.84,8.84,-0.71,63.58,9.539174317838864
1997-04-28,91.81,3.86,9.04,14.17,2.79,63.64,10.682475396061609
1997-05-05,91.81,8.39,12.31,17.37,8.37,78.46,11.808263560427488
1997-05-12,91.81,4.48,11.61,17.7,5.71,66.6,12.900236236500778
1997-05-19,91.81,5.06,19.53,25.96,13.2,68.63,13.942580533013905
1997-05-26,91.81,15.84,11.67,17.0,7.24,73.09,14.920202228852265
1997-06-02,91.8,8.77,10.99,15.94,5.8,69.76,15.818944352952506
1997-06-09,91.8,0.0,18.8,24.83,11.13,51.91,16.62579219185396
1997-06-16,91.8,6.23,18.57,24.86,12.96,62.8,17.329061756180987
1997-06-23,91.79,10.79,14.56,19.6,9.47,69.54,17.918568976866478
1997-06-30,91.79,5.76,17.67,23.57,12.44,70.59,18.385777180982267
1997-07-07,91.78,2.9,17.74,22.83,12.49,69.51,18.723920711573086
1997-07-14,91.78,0.15,19.81,26.14,13.06,54.35,18.928102901351156
1997-07-21,91.77,75.38,17.26,22.31,14.44,84.83,18.99536698149205
1997-07-28,91.77,9.4,19.1,24.91,14.31,71.26,18.924738898698703
1997-08-04,91.77,8.38,18.04,24.07,12.17,74.62,18.717241420498265
1997-08-11,91.77,1.13,21.14,27.5,14.73,63.75,18.375879324512866
1997-08-18,91.76,0.59,21.69,28.54,15.34,58.77,17.905595886178794
1997-08-25,91.76,0.62,22.81,29.7,16.83,60.07,17.313201295016423
1997-09-01,91.76,21.08,19.14,25.84,14.83,73.72,16.607274036058207
1997-09-08,91.75,3.92,17.81,23.07,13.93,76.79,15.798036664532262
1997-09-15,91.75,6.98,13.24,19.4,8.23,69.06,14.897207772712624
1997-09-22,91.74,0.0,12.11,19.59,5.69,66.12,13.917832292610097
1997-09-29,91.74,2.61,12.43,19.89,5.64,70.1,12.874092591894083
1997-10-06,91.73,6.11,12.67,16.96,9.49,75.77,11.7811030985721
1997-10-13,91.73,17.12,12.87,17.01,10.24,78.61,10.654691428474845
1997-10-20,91.73,8.0,7.1,12.51,2.77,80.57,9.511169185044489
1997-10-27,91.73,5.17,1.94,7.44,-1.49,77.86,8.367095750482804
1997-11-03,91.73,0.96,1.87,5.89,-1.9,80.53,7.239038488808381
1997-11-10,91.73,5.04,6.57,10.33,3.03,78.74,6.143332833327673
1997-11-17,91.72,4.49,4.76,7.39,2.74,88.35,5.0958457327021405
1997-11-24,91.72,0.0,-0.54,1.6,-2.29,84.92,4.111745881157693
1997-12-01,91.72,5.96,2.13,4.21,0.36,91.59,3.205284060137648
1997-12-08,91.72,19.12,0.54,1.8,-1.29,91.46,2.389586772280821
1997-12-15,91.72,20.43,4.06,6.56,2.21,89.71,1.6764661561163692
1997-12-22,91.71,14.09,-3.51,-1.21,-5.86,85.67,1.0762489341083157
1997-12-29,91.71,13.89,4.61,6.5,2.54,88.25,0.5976268710567183
1998-01-05,91.72,16.84,5.47,7.91,2.94,77.86,0.2475309083733545
1998-01-12,91.72,22.46,6.49,10.17,3.59,82.52,0.0310307968976495
1998-01-19,91.72,7.21,4.5,7.63,2.11,78.35,-0.0487383183276897
1998-01-26,91.72,6.25,-1.54,0.84,-3.0,88.67,0.0093787018076607
1998-02-02,91.71,6.35,-4.44,-1.2,-8.63,80.02,0.2045402628752821
1998-02-09,91.71,1.62,1.34,4.64,-1.57,78.91,0.5339202240637615
1998-02-16,91.71,5.37,9.11,12.41,6.09,74.72,0.992748823614404
1998-02-23,91.71,0.43,6.11,11.09,2.87,75.97,1.5743817498936856
1998-03-02,91.71,7.84,6.37,8.51,3.51,81.25,2.270396357882685
1998-03-09,91.71,33.91,5.41,9.7,2.39,80.78,3.070713637769461
1998-03-16,91.71,8.24,2.23,5.41,-1.19,77.18,3.9637441694121938
1998-03-23,91.7,5.03,3.51,7.19,0.97,71.41,4.936555949103456
1998-03-30,91.7,0.0,6.47,11.81,1.16,64.53,5.975061658329551
1998-04-06,91.7,20.62,10.91,15.8,6.91,78.47,7.064222662681225
1998-04-13,91.7,9.83,6.87,11.14,3.56,78.56,8.18826678679908
1998-04-20,91.7,2.47,7.03,11.84,2.14,71.27,9.330916711750035
1998-04-27,91.7,5.84,13.14,18.2,7.69,73.59,10.475625687404142
1998-05-04,91.7,11.24,13.94,19.16,9.7,73.46,11.605817146451905
1998-05-11,91.69,1.78,16.07,21.57,9.66,63.9,12.70512475020641
1998-05-18,91.69,0.0,15.07,21.8,8.14,56.03,13.757629390077977
1998-05-25,91.69,3.33,12.21,16.49,7.9,66.65,14.748089712694298
1998-06-01,91.68,21.85,17.6,24.23,12.01,72.26,15.662162830426825
1998-06-08,91.67,16.07,19.67,26.21,13.6,66.38,16.486612021205765
1998-06-15,91.67,18.93,15.04,20.49,9.97,72.99,17.209498409915373
1998-06-22,91.67,23.77,16.84,21.89,12.5,74.02,17.82035385562691
1998-06-29,91.67,18.98,17.79,22.36,13.86,72.99,18.31033254108261
1998-07-06,91.66,9.42,15.19,19.41,11.99,77.9,18.67233906925805
1998-07-13,91.66,29.14,14.13,18.59,10.71,82.91,18.901131212033786
1998-07-20,91.66,1.42,17.67,23.29,11.41,65.34,18.993395823068543
1998-07-27,91.65,5.72,20.84,26.97,15.7,63.52,18.947796815577256
1998-08-03,91.64,10.0,17.7,22.96,13.6,72.44,18.76499451024665
1998-08-10,91.64,0.01,19.47,25.5,13.06,61.09,18.447636073110303
1998-08-17,91.63,1.93,20.39,27.37,13.94,57.29,18.000317181852385
1998-08-24,91.63,17.28,16.07,21.7,11.67,66.37,17.42951547565231
1998-08-31,91.63,22.34,12.21,16.54,9.6,82.03,16.743496752284404
1998-09-07,91.63,18.38,15.57,19.7,11.61,82.04,15.952195270835531
1998-09-14,91.63,29.54,14.66,18.27,11.73,83.35,15.067069893381806
1998-09-21,91.62,10.71,11.94,15.99,8.64,82.41,14.10093814883998
1998-09-28,91.62,0.0,12.83,18.4,8.46,84.43,13.06779062192063
1998-10-05,91.62,4.42,7.64,10.49,5.66,85.0,11.982588355023898
1998-10-12,91.62,16.56,8.79,10.84,6.63,86.37,10.861046196905432
1998-10-19,91.62,4.69,9.33,14.27,4.69,82.78,9.719405235448203
1998-10-26,91.62,21.11,9.8,13.51,6.77,79.11,8.574197609949927
1998-11-02,91.62,61.95,6.44,9.37,4.67,85.05,7.44200710868444
1998-11-09,91.62,12.96,5.23,8.96,2.36,83.78,6.339229018532592
1998-11-16,91.62,6.51,3.19,6.14,1.11,92.79,5.281832704309042
1998-11-23,91.61,1.88,-3.31,-0.77,-5.29,85.23,4.285130355878793
1998-11-30,91.61,0.41,-0.59,0.63,-2.24,92.41,3.363555251845974
1998-12-07,91.6,10.73,-3.46,-1.93,-4.77,88.51,2.530452750784057
1998-12-14,91.6,12.1,-2.53,0.43,-7.16,88.36,1.7978870366719288
1998-12-21,91.6,7.58,4.04,7.1,1.96,85.13,1.176466417059233
1998-12-28,91.6,4.41,4.03,5.64,1.23,81.51,0.6751897038251027
1999-01-04,91.6,2.67,1.89,5.86,-0.9,86.5,0.3013159010957853
1999-01-11,91.6,7.8,4.1,6.69,2.5,86.03,0.0602590873733124
1999-01-18,91.6,7.0,3.34,5.61,0.83,80.84,-0.044489985908573
1999-01-25,91.6,5.71,4.19,7.77,0.56,85.22,-0.0114144440674657
1999-02-01,91.59,7.44,-1.26,1.66,-4.01,83.99,0.15900674491672
1999-02-08,91.59,22.28,2.2,4.2,0.61,90.21,0.4643057063525422
1999-02-15,91.59,1.45,-3.4,-0.09,-7.27,81.95,0.9000613962092743
1999-02-22,91.59,27.74,1.74,4.03,-0.36,86.41,1.4599636223969998
1999-03-01,91.59,14.91,3.9,6.76,0.87,79.96,2.1359044228604747
1999-03-08,91.59,14.02,5.16,9.17,2.64,84.12,2.918095477236709
1999-03-15,91.59,1.5,3.04,6.83,0.26,80.15,3.7952098518355424
1999-03-22,91.59,4.64,3.61,7.5,0.49,79.25,4.754546025329257
1999-03-29,91.59,13.29,7.71,13.34,3.23,79.72,5.782211819888774
1999-04-05,91.59,2.13,10.56,16.84,3.73,68.81,6.863325574255781
1999-04-12,91.59,4.7,10.04,14.63,6.81,78.35,7.982231645555419
1999-04-19,91.59,14.92,5.26,9.69,2.3,75.17,9.1227271191623
1999-04-26,91.59,1.94,10.79,16.7,4.56,72.27,10.268296443624926
1999-05-03,91.59,0.08,11.33,17.21,6.09,69.14,11.402350592895184
1999-05-10,91.59,11.24,12.66,17.94,6.61,62.29,12.508467292545824
1999-05-17,91.59,12.78,11.16,16.51,7.46,75.49,13.570628831251195
1999-05-24,91.58,1.36,15.26,20.7,8.46,64.65,14.573454013777962
1999-05-31,91.58,12.12,17.94,25.21,11.67,62.8,15.502420896565845
1999-06-07,91.58,22.16,16.5,22.06,11.33,71.04,16.344077080456323
1999-06-14,91.57,11.85,14.54,19.46,9.74,75.79,17.08623451531577
1999-06-21,91.57,20.89,16.56,21.81,11.74,71.22,17.71814599557969
1999-06-28,91.56,0.76,15.09,19.96,9.86,67.56,18.230660790879885
1999-07-05,91.56,10.76,21.31,27.17,14.73,67.79,18.61635715806412
1999-07-12,91.56,6.49,20.36,25.71,15.53,68.58,18.86964981569625
1999-07-19,91.56,3.74,20.0,26.11,13.56,64.25,18.986870824695195
1999-07-26,91.56,12.31,18.93,23.46,14.9,69.07,18.966322703878355
1999-08-02,91.55,0.0,21.04,27.49,13.43,45.58,18.80830301124087
1999-08-09,91.54,1.16,21.41,28.23,14.7,57.25,18.51510003500873
1999-08-16,91.53,20.81,16.31,21.79,12.04,68.46,18.090959656863824
1999-08-23,91.53,18.87,15.2,20.36,10.77,71.89,17.54202386719546
1999-08-30,91.53,5.04,17.9,23.71,12.29,65.27,16.876241822740695
1999-09-06,91.52,2.08,17.06,23.3,11.24,68.78,16.103254734591662
1999-09-13,91.52,0.47,20.43,27.67,14.14,62.52,15.234256253509034
1999-09-20,91.52,3.0,18.0,24.6,11.87,64.36,14.281830374306802
1999-09-27,91.51,3.33,16.34,21.51,12.67,80.45,13.259769206621264
1999-10-04,91.51,8.84,13.77,17.43,11.2,78.82,12.182873250929742
1999-10-11,91.51,8.25,10.57,14.13,7.99,88.79,11.066737072029108
1999-10-18,91.51,0.68,6.63,12.33,2.76,81.36,9.92752347364467
1999-10-25,91.5,0.96,7.49,12.37,3.29,78.99,8.781729444351809
1999-11-01,91.5,4.51,10.53,14.93,6.56,79.6,7.645947264156076
1999-11-08,91.5,13.07,7.17,10.91,4.3,89.3,6.536624231156251
1999-11-15,91.5,13.04,2.19,4.93,0.17,92.02,5.469824487693813
1999-11-22,91.5,9.67,-0.71,1.31,-2.56,92.38,4.460996394993254
1999-11-29,91.49,0.3,3.26,6.33,-0.13,87.34,3.5247488249495484
1999-12-06,91.49,14.78,4.2,6.67,1.46,81.11,2.6746396085862383
1999-12-13,91.49,23.17,5.99,8.29,3.69,80.79,1.922979204670708
1999-12-20,91.49,7.51,0.44,2.29,-1.29,84.61,1.2806524315664678
1999-12-27,91.48,23.58,0.3,2.69,-2.11,85.85,0.7569608438306386
2000-01-03,91.48,2.78,1.77,3.36,-0.13,92.59,0.3594880361044055
2000-01-10,91.48,5.94,2.77,5.51,0.8,90.0,0.093989824836262
2000-01-17,91.48,2.36,-0.23,1.64,-2.91,89.1,-0.0356891018799085
2000-01-24,91.48,12.0,-1.79,1.64,-4.27,82.38,-0.027670859356359
2000-01-31,91.48,20.77,1.93,3.94,-1.76,80.92,0.1179284399803268
2000-02-07,91.48,5.48,6.46,9.29,3.91,81.61,0.3990003680170044
2000-02-14,91.48,17.17,3.94,7.53,1.47,80.99,0.8114747131688702
2000-02-21,91.47,7.32,1.39,4.57,-1.03,87.92,1.3493784212438964
2000-02-28,91.47,17.74,3.46,7.49,-0.27,86.58,2.004922091431453
2000-03-06,91.47,11.85,3.67,7.1,0.94,78.9,2.768612774864784
2000-03-13,91.47,32.13,6.37,9.61,3.33,83.11,3.629391442317692
2000-03-20,91.47,27.54,3.7,7.24,0.31,79.51,4.574793130360121
2000-03-27,91.48,4.14,6.83,11.64,3.33,80.8,5.591127446892719
2000-04-03,91.48,16.44,6.44,9.79,3.34,85.78,6.663676822153348
2000-04-10,91.48,1.44,5.19,10.26,0.94,77.61,7.776909634315085
2000-04-17,91.48,20.17,8.94,14.74,3.46,73.81,8.914705123399408
2000-04-24,91.47,1.38,15.54,22.01,9.96,69.61,10.06058683651709
2000-05-01,91.47,2.15,17.2,23.54,11.41,68.61,11.197961223910308
2000-05-08,91.46,0.0,17.91,24.89,10.03,46.55,12.310357930676902
2000-05-15,91.46,0.76,18.04,25.11,10.43,51.1,13.381668304507212
2000-05-22,91.46,16.68,14.3,20.01,9.27,70.96,14.396378665594042
2000-05-29,91.45,4.16,14.41,20.03,8.79,68.81,15.33979496072567
2000-06-05,91.45,10.37,18.19,23.97,11.13,63.48,16.19825554834105
2000-06-12,91.44,7.62,18.49,24.49,12.29,63.1,16.959329033198713
2000-06-19,91.44,1.51,18.29,24.44,10.61,57.67,17.611994285808514
2000-06-26,91.44,6.3,19.1,25.19,14.01,61.81,18.1468000397608
2000-07-03,91.44,3.26,15.14,19.5,10.14,66.81,18.556001755817885
2000-07-10,91.44,7.36,16.1,20.73,11.86,74.81,18.833673770834235
2000-07-17,91.43,3.37,15.03,19.73,10.71,70.89,18.975795107474347
2000-07-24,91.43,10.7,15.49,19.27,11.67,78.39,18.980307702114207
2000-07-31,91.43,21.01,17.29,21.97,14.4,79.28,18.847146207726404
2000-08-07,91.42,9.93,18.3,24.59,12.43,69.34,18.578238940172582
2000-08-14,91.41,3.89,19.07,25.51,12.64,65.59,18.17747995419981
2000-08-21,91.42,62.58,20.06,26.61,16.34,77.3,17.650672653508927
2000-08-28,91.41,8.97,16.43,21.83,11.56,69.64,17.00544575148013
2000-09-04,91.41,24.15,15.2,19.93,11.89,80.06,16.2511427995303
2000-09-11,91.41,7.79,15.24,20.09,11.29,83.72,15.39868688284561
2000-09-18,91.41,15.57,14.3,19.51,11.11,83.42,14.460422442835885
2000-09-25,91.41,0.48,10.53,16.43,5.53,76.97,13.449936516883318
2000-10-02,91.41,10.71,15.89,22.29,11.03,76.35,12.381861984018894
2000-10-09,91.41,16.79,11.39,14.94,8.83,89.9,11.271665665733597
2000-10-16,91.41,1.65,12.09,15.96,8.76,86.26,10.135424350441076
2000-10-23,91.41,0.46,10.53,16.09,6.89,84.27,8.989591984989751
2000-10-30,91.4,2.23,11.13,14.41,7.84,76.89,7.850761404532704
2000-11-06,91.4,3.08,7.23,11.69,4.11,83.21,6.735424051150452
2000-11-13,91.4,0.98,6.81,11.41,3.77,76.87,5.659731160750017
2000-11-20,91.4,14.07,4.96,8.49,2.57,87.71,4.6392598765016775
2000-11-27,91.4,4.82,5.04,7.84,2.06,92.38,3.6887876757298015
2000-12-04,91.4,1.72,6.24,10.04,2.84,92.52,2.8220783767904933
2000-12-11,91.4,8.39,6.09,9.37,3.36,89.66,2.0516828247781893
2000-12-18,91.39,14.23,5.61,7.84,3.86,83.89,1.3887571423357308
2000-12-25,91.39,7.52,-2.37,-0.39,-4.36,87.49,0.842901177485528
2001-01-01,91.38,8.76,-0.87,1.2,-3.49,89.57,0.4220194879228991
2001-01-08,91.38,15.86,3.59,6.59,1.1,89.76,0.1322068748635025
2001-01-15,91.38,0.25,-1.41,0.56,-3.66,92.58,-0.0223398759683757
2001-01-22,91.38,2.17,-2.06,0.53,-5.14,87.43,-0.0393827681281777
2001-01-29,91.38,19.32,2.47,5.09,0.61,91.12,0.0813249970508938
2001-02-05,91.38,16.71,-1.13,0.81,-3.47,92.18,0.3380354465583579
2001-02-12,91.37,3.58,6.84,10.54,3.1,78.87,0.72703114815973
2001-02-19,91.37,1.92,2.49,6.89,-1.27,86.78,1.2426790426514795
2001-02-26,91.37,10.19,-0.73,2.91,-3.66,84.19,1.8775120163716557
2001-03-05,91.37,7.78,-0.09,3.46,-2.74,83.11,2.6223370327120827
2001-03-12,91.37,13.48,6.74,10.73,2.87,82.85,3.4663682567752243
2001-03-19,91.36,22.78,3.86,7.64,1.71,86.29,4.39738324539467
2001-03-26,91.36,29.88,0.19,3.21,-1.96,85.7,5.401899940726158
2001-04-02,91.36,3.03,5.93,10.19,0.9,73.51,6.465371904358007
2001-04-09,91.36,9.19,8.63,14.56,4.67,78.35,7.572398964751699
2001-04-16,91.36,12.93,4.3,8.0,1.26,82.81,8.706950227618526
2001-04-23,91.36,3.38,5.04,9.13,1.54,75.93,9.852596219813345
2001-04-30,91.36,13.86,11.6,17.63,5.51,74.11,10.992746805060154
2001-05-07,91.36,12.59,13.4,18.4,8.47,73.46,12.110891426246836
2001-05-14,91.36,0.01,15.56,21.86,7.96,61.51,13.19083819533146
2001-05-21,91.35,7.16,13.89,18.86,8.96,71.15,14.21694836859038
2001-05-28,91.35,2.22,16.3,22.21,9.13,60.85,15.174362811767017
2001-06-04,91.35,48.14,12.56,16.97,9.17,79.35,16.049217175670833
2001-06-11,91.35,6.38,12.59,16.96,8.7,79.34,16.82884266626099
2001-06-18,91.35,2.34,15.39,20.9,9.76,74.88,17.50194950185865
2001-06-25,91.35,8.37,14.63,20.41,9.27,76.59,18.05879040083696
2001-07-02,91.34,18.37,18.97,24.33,12.99,70.45,18.491301732317737
2001-07-09,91.34,35.42,20.5,25.8,14.5,69.96,18.79322028586858
2001-07-16,91.34,24.94,17.33,21.93,13.16,73.56,18.960173969253614
2001-07-23,91.34,0.91,18.03,24.0,11.57,69.52,18.98974512084085
2001-07-30,91.34,5.36,22.59,28.99,15.09,61.89,18.88150551983785
2001-08-06,91.34,33.33,18.46,24.83,13.3,76.41,18.637022587370588
2001-08-13,91.34,5.25,17.14,22.16,12.4,74.16,18.259836688608047
2001-08-20,91.28,1.82,22.07,28.33,17.01,72.87,17.755409864620887
2001-08-27,91.29,4.1,21.6,27.84,16.06,72.07,17.13104673638999
2001-09-03,91.32,10.65,15.74,20.67,11.13,74.37,16.39578872635595
2001-09-10,91.32,48.26,12.6,16.41,9.74,87.87,15.560283129291816
2001-09-17,91.31,32.74,11.11,15.37,8.36,90.81,14.63662892848658
2001-09-24,91.31,18.58,11.54,15.47,8.41,86.77,13.638201589980618
2001-10-01,91.31,20.73,12.77,15.81,10.06,94.05,12.579459372014547
2001-10-08,91.31,16.9,14.14,19.31,9.83,87.19,11.475733954528668
2001-10-15,91.3,0.0,14.16,19.67,9.91,80.92,10.343008420614686
2001-10-22,91.3,5.7,11.3,15.57,7.74,91.95,9.19768580497875
2001-10-29,91.3,2.98,9.71,13.2,7.06,91.26,8.056351561070562
2001-11-05,91.29,1.4,9.29,12.54,6.19,81.34,6.935533386600795
2001-11-12,91.29,14.45,3.44,6.2,0.5,91.28,5.851461885422436
2001-11-19,91.29,2.4,2.76,5.96,-0.61,94.06,4.819835531636555
2001-11-26,91.29,9.13,2.16,4.94,-0.66,93.59,3.855593339486125
2001-12-03,91.29,10.66,1.8,3.36,0.56,95.35,2.97269853101342
2001-12-10,91.28,20.62,1.6,3.69,-0.21,94.51,2.1839363341942803
2001-12-17,91.28,6.47,-1.89,0.47,-4.44,90.09,1.5007288396428349
2001-12-24,91.29,29.02,-2.56,0.24,-5.61,90.8,0.9329695969514872
2001-12-31,91.28,28.75,-0.43,1.57,-2.74,91.38,0.4888803458831354
2002-01-07,91.28,1.97,-4.31,-0.44,-9.64,86.27,0.1748919570942426
2002-01-14,91.27,3.7,-1.79,-0.11,-3.59,96.9,-0.0044486935089729
2002-01-21,91.27,11.1,0.21,2.61,-2.13,92.4,-0.0465445682258334
2002-01-28,91.27,18.28,7.21,10.34,3.93,79.62,0.049213924652566
2002-02-04,91.27,0.81,8.64,12.84,4.67,71.82,0.2814401033264158
2002-02-11,91.28,19.51,7.87,10.79,4.84,84.47,0.6467710930706527
2002-02-18,91.28,2.03,2.97,7.66,-0.63,77.09,1.139916524131424
2002-02-25,91.28,40.28,1.36,4.69,-1.51,87.74,1.7537351417400444
2002-03-04,91.28,12.3,4.46,7.76,1.17,80.32,2.4793382188514883
2002-03-11,91.28,4.85,6.6,10.73,2.94,74.44,3.306218274085297
2002-03-18,91.28,17.1,5.51,9.77,1.96,86.11,4.222401230900058
2002-03-25,91.29,7.94,4.33,7.34,2.23,85.54,5.214619814578418
2002-04-01,91.29,0.0,5.99,12.3,0.24,65.11,6.2685056760570825
2002-04-08,91.29,0.0,5.4,11.41,-0.57,59.83,7.368797460449838
2002-04-15,91.29,27.08,7.13,10.33,3.41,81.62,8.499561807215303
2002-04-22,91.29,2.92,8.51,13.7,3.29,83.34,9.644424081661317
2002-04-29,91.29,10.08,10.11,14.5,6.21,84.4,10.786805496553676
2002-05-06,91.28,11.94,12.07,15.73,9.11,85.75,11.91016319006518
2002-05-13,91.28,10.6,16.09,21.63,10.94,76.97,12.998229783486329
2002-05-20,91.28,8.11,15.19,20.7,9.8,73.65,14.03524894965743
2002-05-27,91.28,24.76,15.99,21.3,11.23,79.33,15.00620358084678
2002-06-03,91.28,1.52,14.57,20.13,8.9,73.37,15.897033251967574
2002-06-10,91.27,35.85,16.8,20.3,13.11,81.05,16.694837830043944
2002-06-17,91.27,14.42,16.64,21.2,12.23,82.04,17.388064281449665
2002-06-24,91.27,12.2,19.99,25.37,14.9,74.87,17.96667397175724
2002-07-01,91.27,4.49,15.8,20.79,10.63,68.28,18.42228803552464
2002-07-08,91.26,5.47,17.34,22.83,11.14,74.59,18.74830871091403
2002-07-15,91.26,31.31,20.13,25.77,14.39,70.98,18.940014882091745
2002-07-22,91.26,29.64,17.03,20.9,13.79,83.85,18.994630445857982
2002-07-29,91.26,5.27,18.63,23.8,13.56,74.34,18.911364512486067
2002-08-05,91.25,83.53,21.11,27.66,16.47,74.48,18.69142285862181
2002-08-12,91.26,70.21,19.29,24.36,15.09,83.23,18.337990466393364
2002-08-19,91.26,2.46,20.23,25.33,15.66,76.76,17.85618540158319
2002-08-26,91.26,0.01,21.37,28.06,15.36,70.13,17.25298469875338
2002-09-02,91.25,0.0,19.97,26.06,14.53,70.52,16.537123326585256
2002-09-09,91.25,2.98,18.67,25.37,12.47,68.89,15.71896769651824
2002-09-16,91.25,1.15,14.77,21.27,9.27,74.24,14.810365546413706
2002-09-23,91.25,14.6,12.23,15.99,9.96,83.9,13.824474373084431
2002-09-30,91.25,4.77,9.64,14.29,5.39,82.23,12.77557089816196
2002-10-07,91.25,11.96,10.7,15.54,6.5,85.45,11.67884432643334
2002-10-14,91.24,12.66,4.74,8.83,1.16,80.61,10.550176390481266
2002-10-21,91.24,13.84,7.9,11.51,4.99,88.11,9.405911366805958
2002-10-28,91.24,30.12,9.0,12.8,5.6,82.54,8.26261939383369
2002-11-04,91.24,27.45,4.86,7.99,1.84,89.72,7.136856519212764
2002-11-11,91.24,20.52,1.56,4.93,-1.54,87.77,6.044924951157288
2002-11-18,91.25,6.6,7.09,10.63,4.01,89.25,5.002636985647941
2002-11-25,91.24,16.25,2.66,5.43,0.06,96.51,4.025086028068631
2002-12-02,91.24,19.67,5.27,7.29,3.41,95.35,3.126428025119689
2002-12-09,91.24,0.87,-2.59,-0.69,-4.17,86.77,2.319676472100407
2002-12-16,91.24,1.85,-6.6,-3.43,-9.56,83.76,1.6165139640677788
2002-12-23,91.24,8.62,-1.14,0.51,-2.99,92.95,1.0271230198031898
2002-12-30,91.25,30.62,0.46,2.24,-1.31,88.34,0.5600386284322347
2003-01-06,91.26,27.97,-2.56,1.26,-6.61,90.86,0.2220246539738539
2003-01-13,91.26,8.39,-7.51,-4.34,-11.21,89.74,0.0179758876093423
2003-01-20,91.27,1.56,3.07,5.39,1.1,86.04,-0.0491528339456195
2003-01-27,91.27,7.74,3.1,5.71,0.5,89.73,0.0216105824740395
2003-02-03,91.27,15.33,-0.89,1.94,-3.73,90.43,0.2292414095705961
2003-02-10,91.27,4.51,-2.39,0.17,-5.3,89.05,0.5707329386922257
2003-02-17,91.28,0.28,-4.84,-0.2,-8.89,74.54,1.041140020077412
2003-02-24,91.3,0.01,-1.77,1.83,-5.13,85.39,1.633650673726642
2003-03-03,91.3,1.54,1.59,6.51,-2.17,78.59,2.3396847339028426
2003-03-10,91.3,7.96,3.49,7.69,-0.03,83.26,3.149018098786313
2003-03-17,91.3,10.65,3.77,8.17,0.41,81.36,4.049930786019858
2003-03-24,91.3,0.0,3.37,9.37,-2.39,62.53,5.02937665014858
2003-03-31,91.3,0.48,7.93,14.41,2.67,75.54,6.073172304270096
2003-04-07,91.3,8.81,4.1,8.5,-0.37,70.6,7.166202510113475
2003-04-14,91.3,0.53,3.74,9.59,-2.2,63.61,8.292639062288682
2003-04-21,91.29,2.98,11.24,17.49,5.19,55.98,9.436169997035778
2003-04-28,91.28,9.54,13.4,19.91,6.57,60.19,10.580235806293354
2003-05-05,91.27,4.98,15.13,21.03,7.86,63.66,11.708269236465226
2003-05-12,91.28,8.55,15.44,21.36,10.13,69.23,12.803935199349697
2003-05-19,91.27,16.5,11.4,16.76,6.13,78.21,13.851367321075054
2003-05-26,91.27,5.9,15.77,21.23,10.34,71.36,14.835397703566606
2003-06-02,91.27,0.84,19.16,25.89,11.36,56.06,15.741776571364516
2003-06-09,91.27,19.8,21.76,28.97,15.09,62.14,16.557378623078527
2003-06-16,91.26,10.58,19.0,24.96,12.13,64.69,17.27039309929681
