Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,86.61,17.2,11.21,14.69,8.14,85.84,12.987262063783264
1996-10-07,86.64,6.82,11.17,15.79,7.79,82.48,11.892484641111864
1996-10-14,86.6,0.58,11.06,16.63,6.94,83.86,10.766865933511117
1996-10-21,86.6,17.97,10.57,14.17,7.03,89.24,9.626705721663845
1996-10-28,86.59,2.4,7.91,12.03,4.0,85.99,8.488514357851285
1996-11-04,86.58,6.07,10.66,13.29,8.29,77.7,7.368773683997581
1996-11-11,86.6,9.64,8.19,11.76,4.93,77.96,6.283698362565703
1996-11-18,86.6,10.5,4.99,6.99,2.94,92.4,5.2490010764070245
1996-11-25,86.59,1.69,1.8,4.81,-0.66,81.32,4.279664997641569
1996-12-02,86.59,21.97,1.09,2.33,-0.59,91.31,3.389726820387456
1996-12-09,86.68,0.08,1.34,4.43,-0.44,82.57,2.5920734991815984
1996-12-16,86.72,7.24,0.19,2.64,-2.87,89.27,1.8982556364695664
1996-12-23,86.7,11.96,-3.87,-0.7,-6.86,86.39,1.3183202214492589
1996-12-30,86.67,1.23,-11.53,-7.26,-16.16,84.73,0.8606651423322074
1997-01-06,86.65,3.52,-10.53,-8.34,-13.86,85.91,0.5319175787909014
1997-01-13,86.61,0.64,-4.64,-2.87,-7.0,88.25,0.3368380355590599
1997-01-20,86.59,5.55,-0.91,3.64,-4.63,82.41,0.2782514068472732
1997-01-27,86.58,1.14,1.11,3.56,-1.11,83.98,0.3570060698124919
1997-02-03,86.6,2.5,0.06,2.4,-2.5,84.56,0.571961599437369
1997-02-10,86.66,7.17,4.44,7.77,1.27,76.76,0.9200052827172378
1997-02-17,86.77,14.58,3.49,7.16,0.76,76.18,1.396097193016811
1997-02-24,86.81,9.63,7.37,10.51,3.29,72.59,1.9933431718875132
1997-03-03,86.78,10.2,8.37,13.2,4.53,67.33,2.703094661515131
1997-03-10,86.73,0.32,5.9,13.13,0.4,75.75,3.5150739421511297
1997-03-17,86.69,8.29,5.86,10.19,2.84,81.78,4.417522960998116
1997-03-24,86.67,7.66,1.67,5.27,-2.11,76.25,5.397373597399147
1997-03-31,86.65,6.24,6.51,11.01,2.53,70.95,6.44043689876505
1997-04-07,86.63,18.33,5.3,11.69,0.43,72.77,7.531608546967456
1997-04-14,86.62,5.09,5.91,10.17,0.84,64.65,8.655087579892635
1997-04-21,86.6,4.5,3.99,8.74,-0.67,66.08,9.794605200908949
1997-04-28,86.59,2.13,9.17,14.19,2.7,65.38,10.933660362919523
1997-05-05,86.58,10.23,12.69,18.03,8.41,77.36,12.05575871557194
1997-05-12,86.57,7.8,12.16,18.11,5.39,64.13,13.144651455492784
1997-05-19,86.6,1.62,19.96,26.04,13.17,68.01,14.184570620824037
1997-05-26,86.65,24.08,11.8,17.16,7.17,74.08,15.160457422822596
1997-06-02,86.66,16.2,11.17,15.94,5.96,70.54,16.058180308115375
1997-06-09,86.61,0.0,18.36,24.51,9.71,55.77,16.864739593909775
1997-06-16,86.58,15.61,18.83,24.73,12.66,63.89,17.568455712890756
1997-06-23,86.61,14.21,14.7,19.66,9.4,70.51,18.15913834188309
1997-06-30,86.62,5.45,18.19,23.5,12.84,69.67,18.628233965170597
1997-07-07,86.56,3.3,18.13,23.31,12.29,68.43,18.96894973564852
1997-07-14,86.57,0.8,19.61,25.93,11.69,56.55,19.176351840208937
1997-07-21,86.71,66.52,17.64,22.17,14.81,82.24,19.247436944956764
1997-07-28,86.75,26.46,19.2,25.07,14.41,71.08,19.18117568567706
1997-08-04,86.76,8.75,18.21,24.2,12.14,72.04,18.97852757378054
1997-08-11,86.71,0.53,20.8,27.27,13.44,65.12,18.642427101877743
1997-08-18,86.66,8.21,21.37,28.5,13.87,61.43,18.177741250183715
1997-08-25,86.62,0.8,22.81,29.77,16.13,61.68,17.59119900909092
1997-09-01,86.59,15.94,19.49,26.16,14.49,71.83,16.891293938475965
1997-09-08,86.6,13.8,18.46,23.19,14.43,75.5,16.088161174751356
1997-09-15,86.61,14.02,13.54,19.69,8.41,68.77,15.19343066669079
1997-09-22,86.61,0.0,11.84,19.59,5.07,68.88,14.220058765280069
1997-09-29,86.59,1.2,11.87,19.61,4.73,72.11,13.18214060629571
1997-10-06,86.57,3.98,12.79,17.36,9.1,74.72,12.094706002447756
1997-10-13,86.57,26.9,13.49,17.49,10.59,76.18,10.973501800719449
1997-10-20,86.56,8.85,7.03,12.33,2.37,80.31,9.834763856525877
1997-10-27,86.54,4.3,2.14,7.49,-1.44,77.72,8.69498192667415
1997-11-03,86.52,0.52,1.5,5.8,-2.69,80.94,7.570660885645905
1997-11-10,86.51,4.21,6.93,11.0,2.84,75.87,6.478081722964981
1997-11-17,86.52,18.14,5.21,7.89,2.86,86.36,5.433065782582102
1997-11-24,86.52,0.0,-0.03,2.04,-2.1,84.24,4.450745658264326
1997-12-01,86.5,2.28,2.9,5.11,0.99,89.12,3.5453460625886963
1997-12-08,86.53,25.01,1.24,2.21,-0.44,88.93,2.7299778427190144
1997-12-15,86.72,17.32,4.61,7.3,2.5,84.78,2.01644812576696
1997-12-22,86.78,9.3,-3.09,-0.84,-5.73,82.96,1.4150893429709814
1997-12-29,86.77,7.37,5.24,7.34,3.09,83.07,0.934609608548918
1998-01-05,86.78,6.74,6.17,8.79,3.27,71.89,0.5819666198461206
1998-01-12,86.81,13.8,6.74,10.59,3.47,78.5,0.3622669047982647
1998-01-19,86.83,11.73,4.74,8.01,1.84,76.38,0.2786918756786534
1998-01-26,86.82,9.41,-1.73,0.59,-3.57,87.91,0.3324517599257746
1998-02-02,86.79,4.52,-4.9,-1.53,-9.66,78.85,0.5227680751664714
1998-02-09,86.73,0.47,1.46,4.39,-1.89,74.3,0.8468849022090268
1998-02-16,86.7,6.37,9.64,13.03,6.5,69.86,1.3001087927651174
1998-02-23,86.71,6.42,6.13,10.91,2.7,76.72,1.8758767340076488
1998-03-02,86.75,7.87,6.7,9.1,3.94,80.04,2.5658511857879605
1998-03-09,86.85,33.33,6.29,10.63,3.03,75.43,3.3600408143046225
1998-03-16,86.9,11.21,2.3,5.47,-1.19,74.91,4.246945173910919
1998-03-23,86.87,5.63,3.76,7.21,1.04,72.19,5.213721241964421
1998-03-30,86.85,0.39,6.3,11.93,0.63,66.13,6.2463693951712695
1998-04-06,86.84,9.09,11.57,16.36,7.34,75.19,7.329936134352381
1998-04-13,86.78,9.47,7.34,11.7,3.6,78.38,8.448730622028748
1998-04-20,86.72,0.54,7.17,12.16,1.86,72.16,9.586551897204307
1998-04-27,86.69,5.71,13.44,19.07,6.77,73.07,10.726923477108452
1998-05-04,86.68,13.58,14.06,19.66,9.3,72.1,11.853331948696288
1998-05-11,86.65,1.08,15.87,21.89,8.89,66.95,12.9494660949256
1998-05-18,86.64,0.0,14.99,21.83,7.2,59.53,13.999453093088189
1998-05-25,86.66,7.22,12.51,16.7,7.87,69.1,14.988088364871068
1998-06-01,86.65,12.8,18.2,24.67,11.86,70.35,15.901055749751542
1998-06-08,86.62,6.14,20.67,26.87,14.01,64.47,16.725134813452872
1998-06-15,86.6,22.23,15.66,20.86,10.23,71.29,17.448392289485124
1998-06-22,86.61,17.23,17.33,22.29,12.8,73.83,18.06035488155611
1998-06-29,86.63,8.22,18.54,22.86,14.46,72.46,18.552160924548048
1998-07-06,86.65,12.68,16.03,20.5,12.51,75.38,18.916688707898444
1998-07-13,86.67,29.4,15.09,19.53,11.73,80.7,19.148659603168163
1998-07-20,86.64,2.15,18.19,23.91,11.71,65.85,19.24471450243528
1998-07-27,86.6,13.44,21.21,27.87,15.81,67.3,19.203462460630192
1998-08-03,86.55,22.72,18.53,23.64,13.97,71.68,19.02550083743573
1998-08-10,86.5,0.26,19.76,26.0,12.67,62.43,18.71340664708285
1998-08-17,86.48,5.92,20.5,27.54,13.33,62.59,18.271699241303
1998-08-24,86.5,14.14,16.56,22.41,11.74,67.93,17.70677486581572
1998-08-31,86.52,42.14,12.49,16.4,9.94,83.13,17.02681403802074
1998-09-07,86.54,8.24,15.83,20.24,11.66,81.33,16.24166308713354
1998-09-14,86.56,34.97,15.31,18.83,12.06,82.47,15.362691572149796
1998-09-21,86.58,23.37,12.1,16.33,8.46,82.76,14.402627642329952
1998-09-28,86.6,0.22,12.71,19.23,7.47,82.61,13.375373724305913
1998-10-05,86.6,5.77,8.23,11.21,6.19,85.29,12.29580520479306
1998-10-12,86.58,11.06,9.59,11.56,7.59,85.29,11.179555024130435
1998-10-19,86.63,5.6,10.19,15.16,5.3,79.47,10.042787299891245
1998-10-26,86.73,11.96,10.47,14.24,7.06,77.19,8.901963258659364
1998-11-02,86.81,60.88,7.06,10.04,5.3,82.54,7.773602865449774
1998-11-09,86.84,11.45,5.81,9.19,2.87,83.06,6.674045602554978
1998-11-16,86.85,10.32,3.69,6.66,1.43,89.59,5.619213861911659
1998-11-23,86.8,1.48,-2.93,-0.53,-4.93,85.71,4.624382377240879
1998-11-30,86.75,0.53,-0.27,0.96,-1.94,91.19,3.703957034751949
1998-12-07,86.74,7.4,-2.99,-1.44,-4.47,86.64,2.8712662653926886
1998-12-14,86.73,12.05,-2.43,0.77,-7.57,84.14,2.1383680394380367
1998-12-21,86.72,6.22,4.76,7.73,2.41,80.74,1.5158752582777275
1998-12-28,86.71,1.13,4.63,6.5,1.64,77.09,1.0128020718554342
1999-01-04,86.7,2.2,2.17,6.04,-0.9,83.39,0.6364333471966042
1999-01-11,86.69,9.78,4.73,7.51,2.83,82.99,0.3922191782153774
1999-01-18,86.63,5.7,3.83,6.53,0.97,75.58,0.2836959643755783
1999-01-25,86.51,4.39,4.46,8.54,0.59,81.79,0.3124352010447886
1999-02-01,86.39,13.14,-1.23,2.01,-4.83,83.71,0.478020723093957
1999-02-08,86.61,19.58,2.64,4.44,0.81,86.39,0.7780547312723503
1999-02-15,86.83,2.92,-3.64,-0.16,-8.2,80.4,1.2081925140912997
1999-02-22,86.84,21.54,2.14,4.2,0.03,85.43,1.762205362418486
1999-03-01,86.86,12.56,4.4,7.19,1.26,78.3,2.432070765733941
1999-03-08,86.88,11.43,5.94,9.67,3.23,81.66,3.208088583939098
1999-03-15,86.89,5.62,3.59,7.56,0.66,80.53,4.079021512467586
1999-03-22,86.87,4.5,3.83,7.67,0.57,80.17,5.032257806659478
1999-03-29,86.84,11.58,8.03,13.63,3.34,82.34,6.053993909031492
1999-04-05,86.81,0.01,10.01,17.16,2.31,72.93,7.129434334867593
1999-04-12,86.78,4.36,10.41,14.86,6.99,78.46,8.243005921638925
1999-04-19,86.76,16.34,5.83,9.91,2.7,77.12,9.37858333976743
1999-04-26,86.74,4.29,10.87,17.07,4.19,75.06,10.51972259917087
1999-05-03,86.73,0.53,11.2,16.83,5.91,73.15,11.649899170244735
1999-05-10,86.75,13.02,13.09,18.16,6.5,64.3,12.752747271115098
1999-05-17,86.75,14.24,11.74,16.76,7.96,76.25,13.812296856109048
1999-05-24,86.73,10.94,15.41,20.7,8.63,67.33,14.81320487367477
1999-05-31,86.7,2.9,18.19,25.36,11.33,68.0,15.74097744497026
1999-06-07,86.7,11.19,17.29,22.54,11.63,69.93,16.582179745810564
1999-06-14,86.69,10.52,14.99,19.54,9.43,78.9,17.324630552730557
1999-06-21,86.69,40.43,16.47,21.47,11.7,75.1,17.957578635993983
1999-06-28,86.7,0.26,15.14,20.27,9.56,71.34,18.471858445249595
1999-07-05,86.71,26.76,21.4,27.16,14.8,70.15,18.86002283339146
1999-07-12,86.72,22.88,20.41,24.99,15.79,73.63,19.116450896686395
1999-07-19,86.7,14.48,19.91,25.81,13.46,68.22,19.23742936956367
1999-07-26,86.65,9.36,19.2,23.47,14.9,69.89,19.2212063954115
1999-08-02,86.61,0.0,20.13,27.2,11.53,52.51,19.068016894739745
1999-08-09,86.58,0.99,21.07,28.2,13.31,62.22,18.78007916335945
1999-08-16,86.56,14.73,16.91,21.94,12.61,68.81,18.361562749839926
1999-08-23,86.56,3.91,15.73,20.84,11.11,71.18,17.8185280774014
1999-08-30,86.55,1.33,18.14,24.21,11.84,66.84,17.158838684562088
1999-09-06,86.54,4.84,16.86,23.27,10.43,70.3,16.392047355359562
1999-09-13,86.52,0.0,19.83,28.13,12.46,64.98,15.52925778806313
1999-09-20,86.55,13.47,18.29,25.14,11.71,66.74,14.582963805516815
1999-09-27,86.6,5.04,16.8,21.8,12.99,80.12,13.566868435462682
1999-10-04,86.63,11.48,14.36,18.07,11.74,77.87,12.49568548069482
1999-10-11,86.65,11.74,11.16,14.57,8.36,86.52,11.384926452452728
1999-10-18,86.66,0.5,6.84,12.21,2.47,81.24,10.250675952413289
1999-10-25,86.65,5.06,7.59,12.73,2.91,79.46,9.109358755916173
1999-11-01,86.64,3.22,10.76,15.49,6.11,78.18,7.977501969224919
1999-11-08,86.64,19.17,7.44,11.34,4.04,87.86,6.871495704962172
1999-11-15,86.63,15.93,2.27,5.17,0.31,91.24,5.807355741312742
1999-11-22,86.58,5.66,-0.0,1.93,-2.04,88.96,4.800491601862726
1999-11-29,86.52,0.33,3.44,6.64,-0.27,84.65,3.865483414447256
1999-12-06,86.47,6.94,4.53,7.34,1.63,78.54,3.0158707802554305
1999-12-13,86.42,5.3,6.61,9.14,4.04,76.63,2.263956710519559
1999-12-20,86.45,2.15,0.9,2.83,-0.86,82.9,1.6206294699303978
1999-12-27,86.52,17.87,-0.06,2.67,-3.16,82.79,1.095204906615125
2000-01-03,86.57,3.94,2.0,3.41,0.11,90.44,0.6952915518548775
2000-01-10,86.58,4.3,3.01,5.93,0.6,87.85,0.4266804429972808
2000-01-17,86.61,7.06,-0.1,2.16,-3.23,86.47,0.2932612650074659
2000-01-24,86.67,10.23,-1.59,2.0,-4.36,82.86,0.296966024990029
2000-01-31,86.74,23.49,2.11,4.07,-1.73,77.34,0.4377410753156319
2000-02-07,86.78,5.98,6.86,9.96,4.14,79.6,0.7135478904778072
2000-02-14,86.82,16.36,4.5,8.23,1.76,77.5,1.120392586430727
2000-02-21,86.84,7.98,2.01,5.2,-0.57,86.83,1.652383754945868
2000-02-28,86.86,16.58,4.01,8.04,-0.1,83.21,2.3018177755045013
2000-03-06,86.94,15.1,4.41,7.84,1.43,74.99,3.059290369347077
2000-03-13,87.05,33.84,6.69,9.97,3.56,81.63,3.913832780295581
2000-03-20,87.06,27.79,3.67,7.59,0.11,79.98,4.853070610350996
2000-03-27,87.02,10.96,6.79,11.8,2.73,82.96,5.863403010011146
2000-04-03,86.98,6.94,6.64,10.16,3.39,85.07,6.930199628500586
2000-04-10,86.91,2.46,5.59,10.33,1.3,76.86,8.038012471931669
2000-04-17,86.86,13.04,9.49,15.74,3.3,72.23,9.17079960153427
2000-04-24,86.84,3.39,15.7,22.43,9.47,70.13,10.312157432641024
2000-05-01,86.82,0.04,17.19,23.83,10.47,68.44,11.445558270569853
2000-05-08,86.79,0.02,17.64,25.04,8.69,49.52,12.55458964370876
2000-05-15,86.76,0.78,17.73,25.03,9.13,54.21,13.623191968087832
2000-05-22,86.74,27.05,14.74,20.24,9.67,70.82,14.635891101879816
2000-05-29,86.72,0.65,15.3,21.09,8.63,65.88,15.578022422271228
2000-06-05,86.7,4.31,18.36,24.66,10.96,62.77,16.435943179907017
2000-06-12,86.68,4.54,19.13,25.1,12.36,60.24,17.197230055861976
2000-06-19,86.64,3.17,18.19,24.57,10.26,56.09,17.85085906036824
2000-06-26,86.59,1.74,19.86,26.03,14.04,55.9,18.38736516823601
2000-07-03,86.55,2.1,16.0,20.19,10.4,59.95,18.79897937932844
2000-07-10,86.57,17.16,16.54,20.91,12.29,72.9,19.079741219355636
2000-07-17,86.58,7.04,15.51,19.99,11.24,66.63,19.225585051894136
2000-07-24,86.58,8.54,15.64,19.4,11.79,75.5,19.234398951770395
2000-07-31,86.58,6.73,18.14,22.81,14.71,73.06,19.106055287279304
2000-08-07,86.54,3.88,18.99,25.57,12.17,63.53,18.842412568384447
2000-08-14,86.5,2.24,19.37,26.6,12.29,61.97,18.447288534136938
2000-08-21,86.51,33.78,21.23,28.2,16.33,69.75,17.926404869026783
2000-08-28,86.54,14.62,16.73,22.17,11.2,68.13,17.287304348813855
2000-09-04,86.56,37.6,15.51,20.3,12.01,78.74,16.53924161562843
2000-09-11,86.59,7.07,15.77,20.6,11.44,78.38,15.69304916399621
2000-09-18,86.59,12.12,14.74,19.74,11.17,80.4,14.760980478409016
2000-09-25,86.58,2.83,10.71,16.7,5.11,75.94,13.756532593923264
2000-10-02,86.57,4.69,16.13,22.93,10.59,73.91,12.694250649238503
2000-10-09,86.56,21.15,11.93,15.53,9.41,87.85,11.58951726246934
2000-10-16,86.56,3.35,12.59,16.93,9.04,84.03,10.458329779605297
2000-10-23,86.54,1.3,10.47,16.39,6.1,82.37,9.317068621260947
2000-10-30,86.52,4.06,11.73,15.2,8.14,72.88,8.182260082226467
2000-11-06,86.51,8.02,8.03,12.34,4.81,79.64,7.070337018653587
2000-11-13,86.5,0.45,6.9,11.7,3.77,75.32,5.997400888300633
2000-11-20,86.5,15.13,5.19,8.96,2.16,85.68,4.978988589669534
2000-11-27,86.49,4.86,5.34,8.5,1.84,90.17,4.029847476371735
2000-12-04,86.5,0.96,5.99,10.36,2.19,89.36,3.163721804681224
2000-12-11,86.51,5.92,6.39,10.17,3.14,85.47,2.393153706669205
2000-12-18,86.53,18.6,6.09,8.49,4.39,80.7,1.7293015709749664
2000-12-25,86.54,5.3,-2.2,0.24,-4.36,86.29,1.1817784611915112
2001-01-01,86.55,6.86,-0.4,1.91,-3.5,86.52,0.7585129116868519
2001-01-08,86.55,6.22,4.07,7.16,1.47,85.07,0.4656341166375295
2001-01-15,86.55,0.13,-1.03,1.11,-3.2,89.64,0.3073831748221938
2001-01-22,86.53,2.78,-1.91,1.4,-5.71,84.52,0.2860516754149245
2001-01-29,86.52,14.39,2.94,5.84,0.8,86.62,0.4019485141009298
2001-02-05,86.53,14.24,-0.44,1.37,-2.94,90.0,0.6533954200415408
2001-02-12,86.57,1.06,7.17,11.24,3.21,73.33,1.036751258461187
2001-02-19,86.58,1.04,2.37,6.97,-0.99,85.44,1.5464647569373111
2001-02-26,86.57,9.29,-0.47,2.96,-3.24,81.89,2.175154891877936
2001-03-05,86.57,8.54,0.24,4.0,-3.07,82.52,2.913717771131957
2001-03-12,86.6,23.15,7.21,11.63,3.16,80.03,3.7514584649944753
2001-03-19,86.67,17.6,4.49,8.33,2.03,83.85,4.676245876596588
2001-03-26,86.78,30.14,0.66,3.79,-1.79,87.79,5.674688409045129
2001-04-02,86.87,0.62,6.0,10.49,0.5,73.6,6.732327885522599
2001-04-09,86.81,10.39,9.04,14.7,4.54,76.11,7.83384891424317
2001-04-16,86.76,12.82,4.9,8.74,1.5,81.36,8.96330066650715
2001-04-23,86.72,3.86,5.29,9.11,1.5,76.47,10.104327856346549
2001-04-30,86.69,11.05,12.06,18.06,5.59,72.06,11.240407577005827
2001-05-07,86.69,19.46,13.7,18.74,8.63,74.1,12.355088564695386
2001-05-14,86.68,0.14,15.1,21.71,6.69,64.34,13.43222942490191
2001-05-21,86.69,16.6,14.39,19.24,9.46,70.06,14.4562323715654
2001-05-28,86.7,8.09,16.33,22.37,8.03,61.88,15.41226909440949
2001-06-04,86.69,29.22,13.01,17.63,9.31,76.3,16.286495483699465
2001-06-11,86.68,14.63,13.13,17.64,8.93,77.4,17.066252103059067
2001-06-18,86.67,3.87,15.76,21.36,9.47,73.04,17.74024750735157
2001-06-25,86.66,12.54,14.94,20.37,9.19,74.58,18.298721751049055
2001-07-02,86.67,10.7,19.21,24.7,12.5,68.22,18.73358771936924
2001-07-09,86.73,79.43,20.44,25.9,13.81,69.98,19.03854823560193
2001-07-16,86.77,19.0,18.0,22.7,13.46,70.12,19.20918724882501
2001-07-23,86.73,0.44,18.06,24.06,10.76,68.67,19.243033781546075
2001-07-30,86.69,4.87,22.27,29.29,14.21,61.19,19.13959771126048
2001-08-06,86.67,17.68,19.1,25.81,13.27,72.48,18.900376867783088
2001-08-13,86.65,3.46,17.94,22.91,12.87,67.59,18.52883534357889
2001-08-20,86.62,7.58,22.46,28.66,16.69,71.56,18.030353331175174
2001-08-27,86.57,6.45,21.53,28.26,15.63,71.64,17.41214921404565
2001-09-03,86.55,3.52,16.2,20.99,10.89,72.29,16.68317503914774
2001-09-10,86.57,31.26,13.21,16.69,10.47,82.9,15.853986884746885
2001-09-17,86.6,15.26,11.76,15.64,8.67,84.92,14.93659200069652
2001-09-24,86.64,19.04,11.89,16.1,8.24,83.43,13.944274934693484
2001-10-01,86.67,19.27,13.1,16.0,10.11,92.17,12.89140516232914
2001-10-08,86.68,7.72,14.64,20.71,9.53,84.2,11.793229006591464
2001-10-15,86.69,0.0,14.23,20.37,9.67,78.93,10.665648859977184
2001-10-22,86.67,4.94,11.41,16.11,7.34,89.75,9.524992906238325
2001-10-29,86.66,5.44,10.27,13.73,7.51,88.28,8.387778676360641
2001-11-05,86.63,2.83,9.56,12.86,6.5,78.73,7.27047386265525
2001-11-12,86.6,17.48,4.03,6.73,1.06,87.56,6.189257854551919
2001-11-19,86.57,1.58,2.86,6.23,-0.49,91.3,5.159787449227281
2001-11-26,86.56,11.21,2.39,5.21,-0.77,90.37,4.196970129751061
2001-12-03,86.56,8.73,2.03,4.01,0.49,92.55,3.3147481938475973
2001-12-10,86.58,18.12,1.73,3.71,-0.36,92.67,2.525896859245328
2001-12-17,86.62,6.88,-2.09,0.5,-4.61,89.08,1.8418392691977168
2001-12-24,86.68,20.08,-2.21,0.61,-5.21,87.5,1.2724810770286528
2001-12-31,86.75,13.02,0.1,2.24,-2.33,85.99,0.8260670050404677
2002-01-07,86.74,2.51,-4.41,-0.77,-9.59,85.07,0.5090614549156474
2002-01-14,86.71,4.78,-1.76,0.36,-4.03,95.6,0.3260548984609226
2002-01-21,86.76,5.74,0.51,3.04,-2.24,87.63,0.2796974042240112
2002-01-28,86.82,15.37,7.74,11.04,4.2,75.05,0.3706602625663873
2002-02-04,86.86,0.0,8.8,13.3,4.27,68.82,0.5976262648886639
2002-02-11,86.89,16.3,8.36,11.19,5.01,78.99,0.9573087777727984
2002-02-18,86.92,9.01,2.89,7.99,-1.11,78.07,1.444499335833454
2002-02-25,86.94,25.85,1.94,5.26,-1.14,84.56,2.052143064099641
2002-03-04,86.93,8.85,4.96,8.17,1.81,75.92,2.771440837754607
2002-03-11,86.88,5.25,6.86,11.67,2.36,70.41,3.591976699887508
2002-03-18,86.84,14.67,5.91,10.66,1.91,84.49,4.501868692153953
2002-03-25,86.82,11.63,4.93,7.7,2.97,82.56,5.487940914207678
2002-04-01,86.8,0.0,5.14,12.49,-1.56,70.31,6.535914320356943
2002-04-08,86.8,0.0,5.26,11.76,-1.4,60.98,7.630613490571575
2002-04-15,86.79,27.16,7.44,11.03,2.93,79.9,8.756186381643595
2002-04-22,86.77,5.43,8.74,14.17,2.96,82.12,9.8963338763467
2002-04-29,86.76,8.9,10.7,15.24,6.41,79.16,11.034545806553314
2002-05-06,86.73,6.89,13.09,17.01,9.69,80.4,12.154340032522894
2002-05-13,86.71,7.06,16.83,22.4,11.27,72.89,13.23950111631861
2002-05-20,86.71,4.09,15.57,21.13,9.71,71.79,14.27431513318782
2002-05-27,86.74,25.45,16.43,21.6,11.17,77.77,15.243797220664211
2002-06-03,86.74,4.22,14.86,20.36,8.87,72.39,16.133908570317065
2002-06-10,86.72,25.93,17.13,20.9,13.1,81.24,16.931759719946697
2002-06-17,86.7,13.54,17.21,22.29,12.13,79.53,17.62579720240745
2002-06-24,86.67,4.61,20.41,26.0,15.0,74.65,18.205970848247297
2002-07-01,86.64,3.68,16.46,21.79,10.81,62.96,18.663879319498463
2002-07-08,86.62,5.66,18.3,24.03,11.24,69.92,18.99289176718525
2002-07-15,86.61,13.2,20.83,26.89,14.4,68.15,19.18824385085819
2002-07-22,86.63,35.42,17.86,22.29,14.01,79.21,19.247106729722123
2002-07-29,86.65,5.92,19.04,24.37,13.24,70.7,19.16862802631623
2002-08-05,86.93,42.21,21.2,27.81,15.83,73.45,18.953944169561915
2002-08-12,87.39,127.29,19.83,24.83,15.33,81.33,18.60616393844238
2002-08-19,87.49,3.21,20.37,25.31,15.86,77.1,18.130323444613275
2002-08-26,87.31,1.77,21.56,28.4,14.97,70.36,17.53331320582913
2002-09-02,87.15,0.12,19.96,26.46,14.09,72.26,16.82377836621568
2002-09-09,87.05,2.94,18.47,25.33,11.87,71.68,16.01199350827092
2002-09-16,86.96,3.73,14.79,21.47,8.89,73.19,15.109713869409694
2002-09-23,86.91,14.26,12.43,16.4,9.41,82.59,14.130005117543297
2002-09-30,86.86,6.21,9.56,14.29,5.24,81.97,13.087054150669152
2002-10-07,86.82,12.97,10.7,15.91,6.34,83.8,11.995963660230178
2002-10-14,86.79,3.51,5.31,9.29,1.57,80.33,10.872533433116567
2002-10-21,86.83,18.96,8.71,12.26,5.6,83.79,9.73303155921592
2002-10-28,86.88,26.58,9.56,13.56,5.99,78.54,8.59395885759536
2002-11-04,86.95,26.85,5.0,8.36,1.8,89.22,7.471809932593943
2002-11-11,87.05,19.77,1.84,5.26,-1.73,85.15,6.382834319909483
2002-11-18,87.14,4.18,7.47,11.37,4.14,85.59,5.342801181458119
2002-11-25,87.22,28.87,3.06,6.34,-0.04,95.24,4.366770956397049
2002-12-02,87.27,20.73,5.64,7.93,3.44,93.03,3.468877274969694
2002-12-09,87.15,0.59,-2.31,-0.3,-3.84,86.51,2.662122293221703
2002-12-16,87.06,2.82,-6.47,-2.79,-9.97,84.35,1.958188412288284
2002-12-23,87.15,11.19,-0.89,0.8,-2.87,94.12,1.3672691086967284
2002-12-30,87.24,35.39,0.46,2.41,-1.5,86.98,0.8979213253842531
2003-01-06,87.27,29.62,-2.33,1.6,-6.76,90.49,0.5569415609167567
2003-01-13,87.28,6.6,-7.59,-4.53,-11.53,88.22,0.3492674512279166
2003-01-20,87.24,0.58,3.23,5.87,0.87,82.74,0.277906269045717
2003-01-27,87.19,8.96,3.21,6.17,0.73,86.77,0.3438913763878712
2003-02-03,87.13,8.7,-0.5,2.24,-3.04,87.63,0.5462672607253438
2003-02-10,87.06,3.06,-2.14,1.07,-5.64,86.22,0.8821033715013389
2003-02-17,86.99,0.56,-4.9,-0.19,-9.1,75.73,1.3465365566430787
2003-02-24,86.93,0.0,-1.76,2.61,-5.77,84.51,1.9328414845541069
2003-03-03,86.89,2.92,1.87,7.59,-2.4,79.57,2.632528031825994
2003-03-10,86.92,5.32,3.86,8.09,0.16,80.89,3.4354642264237807
2003-03-17,86.94,15.57,4.06,8.36,0.47,80.25,4.3300229660381255
2003-03-24,86.91,0.0,3.19,9.37,-2.57,64.5,5.303250387015945
2003-03-31,86.87,2.81,7.57,14.5,1.81,77.11,6.341053445762904
2003-04-07,86.84,3.8,4.54,8.97,0.2,68.77,7.428403996304178
2003-04-14,86.8,0.15,3.9,10.13,-2.54,64.76,8.549556408809897
2003-04-21,86.81,5.13,11.34,17.89,4.56,55.98,9.68827557781072
2003-04-28,86.83,0.88,13.4,20.34,5.57,59.74,10.828072018377908
2003-05-05,86.82,6.6,15.76,21.79,7.66,59.57,11.952440645904336
2003-05-12,86.79,7.5,16.07,22.1,10.33,69.17,13.04509978177892
2003-05-19,86.77,9.9,11.96,17.67,6.27,74.74,14.090226923980447
2003-05-26,86.74,0.16,16.51,22.06,10.34,66.72,15.072687868458477
2003-06-02,86.72,0.0,19.44,26.41,10.46,54.19,15.978255863457225
2003-06-09,86.7,8.94,22.2,29.47,14.21,60.74,16.793817623267653
2003-06-16,86.68,6.13,19.79,25.87,11.77,62.5,17.50756321817872
2003-06-23,86.66,3.8,18.21,23.87,11.79,63.66,18.109157090881247
2003-06-30,86.65,2.56,19.3,25.79,11.69,59.12,18.589887722884
