Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-23,46.24,0.3,9.0,13.11,5.23,80.64,13.78757072536887
1996-09-30,46.28,14.19,11.01,14.23,7.61,88.4,12.708513132497028
1996-10-07,46.31,4.21,11.69,15.91,8.04,84.39,11.583511753566524
1996-10-14,46.34,1.21,9.59,16.3,4.43,85.42,10.428857749477066
1996-10-21,46.37,13.17,11.0,15.23,6.97,88.48,9.261271681213334
1996-10-28,46.33,11.63,8.1,11.86,4.36,87.91,8.097661379164313
1996-11-04,46.28,5.86,10.83,13.14,8.34,80.47,6.954877100592544
1996-11-11,46.2,10.21,7.97,11.6,4.89,79.23,5.849467520819257
1996-11-18,46.13,9.6,5.41,7.76,2.46,94.48,4.797440091623121
1996-11-25,46.04,3.04,1.61,5.1,-1.14,86.85,3.814029237104701
1996-12-02,45.96,14.9,0.8,1.86,-0.84,93.29,2.9134757437745806
1996-12-09,45.89,0.0,0.47,3.43,-2.0,88.31,2.108820539522723
1996-12-16,45.85,2.13,-0.39,1.76,-3.24,90.5,1.4117158477568328
1996-12-23,45.81,3.67,-3.29,-0.44,-6.37,86.84,0.832256451390478
1996-12-30,45.79,0.0,-11.64,-7.37,-15.27,86.04,0.3788335101482794
1997-01-06,45.76,0.54,-10.33,-7.7,-13.83,85.81,0.0580130480634455
1997-01-13,45.73,1.22,-4.53,-2.93,-7.07,88.05,-0.1255591292093338
1997-01-20,45.71,4.72,-0.36,4.44,-4.27,84.82,-0.1692247103712993
1997-01-27,45.72,0.1,-0.07,3.3,-3.03,85.26,-0.0723513735233112
1997-02-03,45.76,3.1,-0.21,2.7,-3.81,84.13,0.1636580571718795
1997-02-10,45.81,4.06,4.44,7.37,1.09,76.41,0.5353859258062155
1997-02-17,45.84,13.84,2.63,5.77,0.17,78.06,1.0374492358497438
1997-02-24,45.88,18.72,6.67,9.91,1.99,76.23,1.6625776013998648
1997-03-03,45.92,13.96,8.66,13.4,4.5,65.02,2.401718529742481
1997-03-10,45.92,0.1,5.3,12.8,-1.2,73.39,3.2441685106268547
1997-03-17,45.9,8.19,5.73,9.8,2.27,82.38,4.1777280139496495
1997-03-24,45.91,6.53,0.47,4.46,-4.03,74.99,5.188878151322784
1997-03-31,45.96,5.68,6.21,10.57,1.8,68.85,6.262976443287835
1997-04-07,46.03,14.67,5.17,11.24,0.21,73.79,7.384468857267922
1997-04-14,46.09,5.52,5.61,9.49,-0.2,61.7,8.537115045734474
1997-04-21,46.13,5.62,3.26,8.41,-1.66,71.82,9.70422352290928
1997-04-28,46.16,3.04,9.09,14.73,2.14,59.78,10.868893374406676
1997-05-05,46.16,27.9,12.9,17.87,8.23,77.27,12.014258999613556
1997-05-12,46.17,18.84,12.43,18.23,5.66,68.82,13.12373434269151
1997-05-19,46.17,2.9,19.01,25.2,13.03,72.98,14.18125307548588
1997-05-26,46.14,15.8,11.44,16.53,5.53,77.11,15.171501254250929
1997-06-02,46.1,11.0,10.76,15.59,4.97,74.64,16.080139081086827
1997-06-09,46.06,0.24,17.66,24.36,9.43,60.38,16.894008558755637
1997-06-16,46.02,5.18,18.6,24.7,12.56,68.87,17.601324031825815
1997-06-23,45.98,20.35,14.79,19.61,9.36,74.32,18.191842854915123
1997-06-30,45.94,12.8,18.11,24.01,12.61,77.0,18.657013716583958
1997-07-07,45.9,4.26,18.01,23.46,12.77,76.35,18.990100470997028
1997-07-14,45.94,0.83,18.0,25.01,11.07,67.91,19.186279684146758
1997-07-21,45.99,93.86,17.54,21.76,13.83,87.05,19.24271048206929
1997-07-28,46.05,17.54,19.27,24.8,14.63,76.31,19.15857568958083
1997-08-04,46.05,3.3,17.8,24.0,11.86,76.73,18.93509366380285
1997-08-11,45.99,1.38,19.36,26.69,12.2,75.42,18.5755006511154
1997-08-18,45.96,0.53,20.24,28.04,12.61,67.42,18.08500392302761
1997-08-25,45.98,0.0,21.8,29.53,14.53,62.55,17.470706369605
1997-09-01,46.01,66.47,18.97,26.23,13.0,74.84,16.741503642417854
1997-09-08,46.06,17.87,18.56,22.73,13.81,81.28,15.907955336485244
1997-09-15,46.0,20.03,13.34,18.73,8.4,73.93,14.982132076629473
1997-09-22,46.04,0.14,11.34,18.31,5.13,74.84,13.977440722587414
1997-09-29,46.01,3.28,11.27,18.86,4.33,78.17,12.908430224084611
1997-10-06,46.05,7.42,12.64,16.0,9.49,81.06,11.790580937288771
1997-10-13,46.07,13.71,13.21,17.24,9.87,80.02,10.640080453552116
1997-10-20,46.02,5.12,6.77,11.93,2.49,80.97,9.473589186672276
1997-10-27,45.94,13.0,1.46,7.06,-2.59,82.61,8.307999113203891
1997-11-03,45.87,1.64,1.94,5.54,-2.73,85.5,7.160189159507467
1997-11-10,45.83,4.18,6.47,10.71,1.9,82.31,6.04678077777688
1997-11-17,45.8,1.58,4.9,7.44,1.63,90.24,4.983897250555339
1997-11-24,45.76,0.0,-0.16,1.8,-2.2,86.78,3.986930209252293
1997-12-01,45.71,2.65,2.06,3.94,-0.1,91.22,3.070316747711484
1997-12-08,45.7,13.92,2.2,3.3,0.13,92.23,2.247330358449852
1997-12-15,45.7,19.31,4.33,7.14,1.97,90.01,1.5298887190248092
1997-12-22,45.71,7.9,-4.31,-1.86,-7.39,86.16,0.9283811119769876
1997-12-29,45.71,11.04,5.03,6.77,2.73,88.19,0.4515179774821138
1998-01-05,45.71,9.19,5.59,8.0,2.79,76.18,0.1062047773438354
1998-01-12,45.71,23.16,6.59,9.97,3.44,85.37,-0.1025580030965631
1998-01-19,45.7,13.52,3.86,6.71,1.29,82.8,-0.1717472670591107
1998-01-26,45.7,1.7,-0.87,1.64,-2.73,87.86,-0.1003610838325848
1998-02-02,45.7,9.54,-4.89,-1.07,-9.46,81.31,0.1105668022527872
1998-02-09,45.73,1.12,2.14,4.74,-1.17,77.42,0.4579819414916279
1998-02-16,45.74,8.43,9.81,12.47,6.4,76.16,0.9368534103326684
1998-02-23,45.75,0.34,6.11,10.71,1.69,77.79,1.5402466642541892
1998-03-02,45.75,12.06,6.64,9.0,3.59,83.08,2.2594239570013803
1998-03-09,45.75,28.52,5.96,10.2,2.51,79.77,3.083970872013277
1998-03-16,45.76,12.49,1.11,5.63,-3.34,75.43,4.001947133736974
1998-03-23,45.76,10.29,3.36,7.3,0.49,75.31,5.000059514926664
1998-03-30,45.76,1.02,5.26,11.57,-1.36,69.52,6.063854336055851
1998-04-06,45.77,11.73,10.86,15.93,6.87,77.96,7.1779267692547375
1998-04-13,45.76,41.55,7.14,11.14,3.33,82.88,8.326143915841524
1998-04-20,45.76,0.53,6.86,12.03,1.61,74.55,9.491878427056182
1998-04-27,45.76,10.01,13.71,19.89,6.3,73.56,10.658249284933571
1998-05-04,45.76,1.48,14.33,20.77,8.49,71.86,11.808366256563108
1998-05-11,45.73,0.94,15.9,22.09,8.87,67.69,12.925574481791552
1998-05-18,45.7,0.67,14.07,21.9,6.03,62.71,13.993695652488196
1998-05-25,45.68,6.24,12.21,17.24,7.67,70.19,14.997262290854252
1998-06-01,45.67,4.89,18.7,25.56,12.19,69.36,15.92174173418745
1998-06-08,45.66,12.25,20.4,26.77,14.47,68.91,16.753746582577122
1998-06-15,45.64,9.01,16.11,21.43,10.94,72.31,17.48122856203151
1998-06-22,45.64,19.14,16.8,22.49,10.97,74.17,18.09365299570383
1998-06-29,45.67,13.06,17.37,22.41,12.46,78.0,18.58215135669741
1998-07-06,45.69,22.76,15.59,20.04,11.67,80.51,18.93964969332891
1998-07-13,45.69,14.38,15.03,19.54,10.21,78.75,19.160971067122915
1998-07-20,45.68,0.67,18.03,23.87,11.74,66.07,19.242910520131268
1998-07-27,45.7,24.0,21.16,28.04,14.99,69.02,19.184281485974605
1998-08-03,45.72,38.95,18.43,24.04,13.96,73.97,18.985932972526815
1998-08-10,45.74,0.89,18.94,24.71,12.63,68.71,18.650737267419984
1998-08-17,45.72,11.57,19.21,25.76,12.89,66.9,18.18354834440665
1998-08-24,45.74,13.64,16.53,22.83,11.99,70.28,17.591131572896973
1998-08-31,45.78,32.17,12.77,17.09,10.29,84.82,16.882065748548513
1998-09-07,45.79,3.57,15.1,20.31,10.21,82.14,16.06661886360516
1998-09-14,45.78,28.51,15.51,19.44,12.26,84.46,15.156599415955531
1998-09-21,45.79,13.5,11.47,16.29,7.57,86.6,14.165185410108142
1998-09-28,45.78,13.14,12.86,19.17,7.51,85.54,13.106733526321303
1998-10-05,45.8,19.92,7.4,9.97,5.74,88.08,11.996571221313497
1998-10-12,45.81,17.1,9.36,11.61,7.36,88.11,10.850774771144806
1998-10-19,45.82,4.31,9.81,15.17,5.06,79.97,9.685936470436156
1998-10-26,45.86,19.48,10.4,14.11,7.2,79.61,8.518924359115655
1998-11-02,45.91,56.49,7.04,9.73,5.41,82.97,7.3666379560940785
1998-11-09,45.83,11.49,5.07,8.26,2.13,82.51,6.245763537091375
1998-11-16,45.79,12.33,3.59,6.33,1.29,89.69,5.17253250044222
1998-11-23,45.76,3.18,-3.43,-1.06,-5.1,86.58,4.1624863199866144
1998-11-30,45.8,0.83,-1.49,0.33,-3.39,90.17,3.2302514887675944
1998-12-07,45.81,11.66,-3.43,-2.06,-5.06,87.46,2.3893277125776224
1998-12-14,45.83,11.08,-3.29,0.2,-7.67,84.79,1.6518924205282426
1998-12-21,45.82,9.64,4.81,7.83,2.17,82.55,1.0286244235268764
1998-12-28,45.78,2.9,3.99,6.09,1.11,79.73,0.5285492742643214
1999-01-04,45.76,0.1,1.36,4.91,-1.69,86.87,0.1589085680587914
1999-01-11,45.75,12.95,4.61,7.23,2.81,85.79,-0.0749449227885588
1999-01-18,45.75,17.46,3.09,5.7,0.14,80.46,-0.1696247625650357
1999-01-25,45.77,6.44,3.79,8.07,-0.31,84.2,-0.1237598911700743
1999-02-01,45.8,11.01,-1.47,2.39,-5.01,84.47,0.0619855215441447
1999-02-08,45.81,22.05,2.6,4.46,0.77,89.63,0.3849216936257473
1999-02-15,45.84,2.71,-3.64,-0.01,-7.54,82.44,0.8403721817935317
1999-02-22,45.91,20.83,1.59,3.74,-0.36,88.3,1.4217416010785762
1999-03-01,45.86,15.5,4.13,7.07,1.33,79.51,2.120611132687237
1999-03-08,45.87,10.94,5.66,9.6,2.59,82.21,2.9268604370354536
1999-03-15,45.98,6.19,2.43,5.99,-0.04,79.93,3.828814206529191
1999-03-22,46.0,8.18,3.56,7.86,0.09,78.96,4.813411235859614
1999-03-29,46.01,2.09,8.33,14.54,3.11,78.67,5.8663935615018925
1999-04-05,46.02,0.58,9.73,17.99,1.21,67.91,6.972512931486502
1999-04-12,46.04,7.21,10.6,14.8,6.99,79.12,8.11575161555267
1999-04-19,46.06,28.74,5.81,9.77,2.64,78.55,9.27955435812663
1999-04-26,46.05,8.4,10.86,17.46,3.66,71.57,10.447068115212286
1999-05-03,46.05,9.5,11.31,16.96,5.5,71.88,11.601386103559436
1999-05-10,46.08,9.73,12.5,18.26,5.79,63.83,12.725792628032258
1999-05-17,46.09,14.98,11.86,17.31,7.54,74.67,13.804005141826746
1999-05-24,46.02,0.9,15.5,21.87,7.86,64.91,14.820410034261815
1999-05-31,46.0,13.08,18.51,25.37,10.89,65.31,15.760288731696203
1999-06-07,45.97,11.85,17.37,22.87,11.96,72.96,16.610030837402537
1999-06-14,45.98,17.75,15.49,19.63,11.31,79.88,17.357331223914667
1999-06-21,46.01,8.63,16.91,22.0,11.74,75.95,17.991368223752552
1999-06-28,46.01,1.12,15.03,20.5,9.49,73.61,18.502960338142817
1999-07-05,45.99,1.57,21.59,27.29,15.23,68.87,18.884699194432137
1999-07-12,45.97,30.07,20.43,25.67,16.0,73.4,19.13105682683667
1999-07-19,45.93,6.96,20.13,26.16,13.71,66.8,19.23846572699275
1999-07-26,45.9,4.94,19.46,24.06,15.1,69.2,19.205370505096205
1999-08-02,45.91,0.0,19.84,27.11,11.2,56.75,19.032250413523983
1999-08-09,45.92,3.3,21.56,28.94,12.89,60.42,18.721612406773723
1999-08-16,45.91,13.3,17.5,22.47,12.87,66.28,18.27795483822029
1999-08-23,45.93,19.39,15.89,20.81,11.24,73.59,17.707702319396674
1999-08-30,46.02,5.09,18.01,24.11,11.89,67.33,17.0191126851035
1999-09-06,46.03,5.63,16.8,23.39,10.87,72.32,16.222157411586238
1999-09-13,46.04,0.0,19.03,27.24,11.84,68.64,15.328377219446836
1999-09-20,46.03,2.76,16.83,23.73,10.29,68.76,14.350714952304712
1999-09-27,46.05,5.65,16.64,21.76,12.76,83.39,13.303328151295243
1999-10-04,46.04,11.99,14.66,18.96,11.54,76.3,12.201384039516508
1999-10-11,45.96,18.85,11.11,14.36,8.26,87.08,11.060839885256067
1999-10-18,45.88,1.68,6.74,12.21,2.94,83.23,9.898211924563418
1999-10-25,45.83,6.72,7.23,12.63,2.84,78.87,8.73033618940159
1999-11-01,45.8,0.84,10.67,15.07,6.1,77.39,7.574124704830441
1999-11-08,45.8,16.7,7.77,11.19,4.73,87.35,6.446320585731421
1999-11-15,45.79,7.37,1.79,5.16,-0.51,91.07,5.3632555795244325
1999-11-22,45.8,7.23,0.2,2.23,-1.89,87.32,4.340613565901907
1999-11-29,45.76,0.28,2.69,6.09,-0.83,85.46,3.3932034383453464
1999-12-06,45.76,18.98,4.51,7.33,1.34,79.33,2.534744656328379
1999-12-13,45.77,10.54,6.7,9.4,3.51,77.88,1.7776685736303277
1999-12-20,45.78,5.26,0.99,3.0,-0.9,84.88,1.132938419725896
1999-12-27,45.78,7.34,-1.06,1.44,-3.7,81.87,0.6098905411041766
2000-01-03,45.78,6.9,1.33,2.66,-0.89,93.37,0.2160992015024696
2000-01-10,45.78,5.43,2.6,5.43,0.14,90.23,-0.0427331011138569
2000-01-17,45.76,11.27,-0.37,2.26,-3.86,86.05,-0.1628582125051387
2000-01-24,45.75,26.19,-3.11,1.27,-6.44,82.01,-0.1425365992322245
2000-01-31,45.73,17.3,2.11,4.09,-1.69,78.89,0.0179374611353004
2000-02-07,45.76,10.3,6.3,9.71,2.9,82.85,0.316240141456765
2000-02-14,45.77,26.65,3.94,7.56,1.21,80.02,0.7480517163939986
2000-02-21,45.76,7.57,1.41,4.56,-0.9,85.21,1.3071191164153235
2000-02-28,45.75,10.04,3.77,7.16,-0.0,81.33,1.9853464785838837
2000-03-06,45.76,11.74,4.24,7.73,1.29,76.34,2.7729123828635998
2000-03-13,45.79,30.16,6.07,9.73,2.73,82.09,3.6584120762414103
2000-03-20,45.81,16.58,3.21,7.03,-0.09,79.02,4.629022625117731
2000-03-27,45.82,10.21,6.27,11.96,1.26,81.03,5.67068860438925
2000-04-03,45.81,18.26,6.7,10.1,3.27,86.3,6.768325634258497
2000-04-10,45.82,1.2,5.1,10.77,0.8,74.78,7.906038817352028
2000-04-17,45.81,22.13,10.0,15.87,3.37,71.42,9.067352912953911
2000-04-24,45.8,22.36,16.67,24.41,9.33,66.81,10.2354509152001
2000-05-01,45.78,5.03,17.74,24.6,11.1,66.55,11.39341758037794
2000-05-08,45.75,0.0,16.54,24.56,7.41,48.2,12.52448437681076
2000-05-15,45.74,1.76,17.03,24.87,8.27,56.25,13.612272310201982
2000-05-22,45.73,27.26,14.81,20.54,10.0,74.64,14.64102910808374
2000-05-29,45.71,2.61,15.97,22.2,9.59,63.57,15.595857328697075
2000-06-05,45.69,17.15,18.3,24.59,11.39,63.72,16.462930091057757
2000-06-12,45.68,13.45,19.17,25.64,12.29,61.87,17.229691302215123
2000-06-19,45.66,4.19,17.8,23.96,10.26,60.99,17.88503748221209
2000-06-26,45.64,0.81,19.9,26.89,13.56,60.2,18.419478553735384
2000-07-03,45.63,3.88,15.61,19.47,10.87,63.97,18.825275268059958
2000-07-10,45.63,16.86,17.16,21.81,13.07,74.67,19.096551277219064
2000-07-17,45.66,27.56,15.23,19.13,11.4,76.51,19.22937822948237
2000-07-24,45.66,9.32,15.89,19.31,11.89,78.98,19.22183265587319
2000-07-31,45.64,8.08,18.34,23.11,14.99,77.05,19.07402382394981
2000-08-07,45.62,5.94,19.14,25.86,12.46,66.35,18.788092155500443
2000-08-14,45.63,0.79,18.91,25.33,12.21,66.13,18.36817823106515
2000-08-21,45.65,35.58,21.26,28.31,15.69,72.83,17.8203628301302
2000-08-28,45.65,3.79,16.46,22.57,10.01,69.43,17.152578875274344
2000-09-04,45.65,34.7,15.3,20.94,11.49,82.97,16.374496555404466
2000-09-11,45.65,8.19,15.27,20.37,10.96,83.01,15.497383291613488
2000-09-18,45.66,9.54,13.54,17.86,10.03,82.9,14.533940573495393
2000-09-25,45.66,0.24,9.94,15.3,4.1,78.3,13.498120028694766
2000-10-02,45.66,1.92,15.43,22.43,9.6,76.63,12.404921389189733
2000-10-09,45.67,11.27,12.46,15.81,9.57,90.86,11.27017527996001
2000-10-16,45.69,0.95,12.74,18.04,8.59,86.09,10.1103139754829
2000-10-23,45.7,0.78,10.51,16.71,5.94,82.71,8.9421334437336
2000-10-30,45.69,5.42,11.71,14.91,7.76,74.73,7.782550123535655
2000-11-06,45.68,8.81,7.43,12.13,4.01,83.85,6.6483559573699855
2000-11-13,45.69,1.5,6.74,11.77,3.23,79.85,5.555975227018557
2000-11-20,45.7,9.17,4.99,9.06,1.41,87.59,4.521226713307056
2000-11-27,45.7,6.17,5.64,8.7,2.73,92.86,3.55909462411622
2000-12-04,45.7,0.26,5.63,9.73,1.84,89.46,2.6835116078545864
2000-12-11,45.71,9.03,4.91,8.39,1.64,89.41,1.9071569945800784
2000-12-18,45.71,20.05,6.21,8.61,4.04,84.65,1.241273186441683
2000-12-25,45.72,3.82,-2.4,-0.27,-4.4,87.91,0.6955028562950218
2001-01-01,45.73,6.5,-1.14,1.44,-3.9,89.42,0.2777493120197096
2001-01-08,45.73,8.12,3.36,6.69,0.66,86.8,-0.0059379513936725
2001-01-15,45.75,0.17,-0.94,1.2,-3.24,90.96,-0.1514508546661765
2001-01-22,45.77,2.89,-2.57,0.16,-6.06,89.04,-0.156682223384891
2001-01-29,45.78,15.48,2.47,5.37,-0.34,89.03,-0.0215563020253224
2001-02-05,45.79,14.55,-1.0,1.3,-3.59,89.65,0.2519701490318002
2001-02-12,45.8,3.37,6.93,11.06,2.34,77.45,0.6599361893751485
2001-02-19,45.82,3.26,2.21,6.66,-1.53,84.7,1.196434056997184
2001-02-26,45.8,7.3,-0.77,2.67,-3.7,82.51,1.853694718679337
2001-03-05,45.76,8.54,-0.31,3.97,-4.06,84.26,2.622200373472189
2001-03-12,45.76,19.69,6.41,12.09,1.87,80.67,3.490822280105422
2001-03-19,45.8,15.0,4.1,8.51,1.63,84.29,4.446981912448308
2001-03-26,45.82,29.95,-0.36,2.57,-2.57,89.31,5.476833109324374
2001-04-02,45.81,0.4,5.31,11.26,-0.81,73.19,6.565462580967707
2001-04-09,45.83,10.86,9.14,14.74,4.36,78.25,7.697105868582719
2001-04-16,45.85,5.1,5.04,9.53,0.79,76.65,8.855375629695985
2001-04-23,45.86,9.34,5.1,9.04,1.69,81.29,10.023498943494296
2001-04-30,45.83,8.54,12.26,18.53,5.56,69.34,11.18456019972806
2001-05-07,45.78,6.66,13.84,19.31,8.56,73.69,12.321746053903697
2001-05-14,45.77,3.44,15.23,22.6,6.54,61.25,13.4185889015628
2001-05-21,45.75,4.64,14.44,19.97,9.73,68.09,14.459205345895764
2001-05-28,45.82,6.19,16.54,22.87,7.37,57.38,15.42852620543542
2001-06-04,45.89,21.64,13.19,17.71,10.11,75.36,16.312514731088008
2001-06-11,45.94,5.45,13.97,18.46,9.21,73.39,17.098369872495084
2001-06-18,45.98,14.65,16.06,21.79,9.94,71.59,17.774711650225232
2001-06-25,45.96,10.32,15.34,20.89,10.31,75.52,18.33174594941707
2001-07-02,45.95,7.52,19.97,25.86,13.2,65.18,18.76140634849573
2001-07-09,45.94,14.92,21.3,26.77,13.69,68.95,19.057470929137608
2001-07-16,45.95,18.55,18.71,24.16,13.71,70.64,19.21565237595768
2001-07-23,45.96,8.56,18.79,24.04,11.74,71.31,19.233660061184533
2001-07-30,45.95,2.87,22.66,29.23,14.7,60.78,19.11123321527338
2001-08-06,45.94,15.55,19.63,26.2,13.69,69.62,18.85014470311355
2001-08-13,45.95,6.65,18.19,23.37,13.06,69.61,18.45417535114706
2001-08-20,45.97,12.73,22.9,29.47,17.03,74.72,17.929059197167174
2001-08-27,45.98,9.94,21.14,28.11,15.73,75.24,17.28240045563603
2001-09-03,46.0,18.58,16.03,20.47,11.56,76.43,16.523563400947197
2001-09-10,46.02,44.67,13.34,17.27,10.3,84.23,15.663536763235976
2001-09-17,46.03,12.44,11.94,15.74,8.94,86.54,14.714774600422103
2001-09-24,46.03,29.47,11.5,16.2,7.14,86.7,13.691015950821054
2001-10-01,46.02,16.07,12.23,15.8,8.2,90.31,12.607085877935369
2001-10-08,46.02,12.26,14.54,20.83,9.79,84.82,11.478680788500675
2001-10-15,45.98,0.64,13.99,20.29,9.36,81.12,10.322141132596691
2001-10-22,45.93,2.42,11.94,15.4,8.93,89.03,9.154214777358597
2001-10-29,45.92,4.12,9.7,12.79,7.04,86.93,7.991814480876274
2001-11-05,45.91,1.61,9.87,13.41,6.81,74.57,6.851772978304112
2001-11-12,45.93,12.32,4.29,7.09,1.23,84.31,5.750599226785384
2001-11-19,45.95,1.26,2.66,6.56,-1.03,87.7,4.70423933900982
2001-11-26,45.96,12.97,1.99,5.2,-1.76,84.74,3.7278456673304143
2001-12-03,45.97,9.56,1.23,2.79,-0.53,93.37,2.8355573823336835
2001-12-10,45.98,11.75,1.17,2.99,-0.83,90.35,2.040295723310673
2001-12-17,45.99,6.1,-1.87,0.81,-4.8,88.1,1.3535768856076
2001-12-24,46.0,24.06,-1.96,0.74,-4.81,86.14,0.7853452544382709
2001-12-31,46.01,19.65,-0.13,2.36,-2.83,87.39,0.3438294001004891
2002-01-07,46.0,5.12,-3.9,-0.2,-8.89,84.62,0.0354229199333513
2002-01-14,46.0,3.4,-1.87,0.13,-3.81,94.9,-0.1354081474563173
2002-01-21,46.01,10.57,0.07,3.2,-3.67,88.13,-0.1661899949624903
2002-01-28,45.99,12.59,7.71,11.64,3.93,74.7,-0.0564768702155173
2002-02-04,45.99,2.22,8.59,13.67,4.39,71.17,0.1921424694714861
2002-02-11,46.02,31.05,8.11,11.21,4.66,84.13,0.5760677639196743
2002-02-18,46.06,2.28,2.73,8.51,-1.73,78.68,1.089739385503261
2002-02-25,46.11,42.09,1.46,4.94,-1.5,88.06,1.72571884819581
2002-03-04,46.13,23.47,4.73,8.11,1.23,77.01,2.474796524391837
2002-03-11,46.11,7.61,6.76,11.93,2.57,72.53,3.326125009654219
2002-03-18,46.09,13.65,5.53,11.3,1.09,83.52,4.267376204131993
2002-03-25,46.09,8.73,4.53,7.69,2.41,84.29,5.284919835948535
2002-04-01,46.1,0.0,5.1,12.83,-1.76,70.75,6.364020841361851
2002-04-08,46.08,1.06,4.8,11.09,-1.04,63.37,7.489052743430765
2002-04-15,46.1,56.79,8.54,12.97,4.21,78.52,8.643723939249572
2002-04-22,46.11,2.31,9.63,14.91,4.69,80.76,9.811313618880051
2002-04-29,46.09,8.09,11.3,16.44,5.51,75.58,10.974913899636558
2002-05-06,46.05,12.26,14.26,19.0,9.44,78.15,12.117674669375434
2002-05-13,46.03,0.93,16.84,23.0,10.74,72.57,13.22304759320706
2002-05-20,46.02,6.73,15.63,21.79,9.56,72.43,14.275025750167972
2002-05-27,46.0,6.87,17.11,22.56,11.23,74.76,15.258375429669544
2002-06-03,45.97,6.7,16.0,21.57,9.69,68.8,16.158856731077478
2002-06-10,45.95,11.82,17.39,21.99,12.83,77.35,16.963429771914058
2002-06-17,45.94,16.02,17.83,22.86,11.87,73.6,17.660443518581157
2002-06-24,45.95,1.21,21.77,27.27,15.61,66.78,18.239804505142477
2002-07-01,45.96,1.01,16.93,22.36,10.86,60.93,18.69312299694717
2002-07-08,45.95,11.52,19.33,25.1,12.29,67.68,19.013834482495817
2002-07-15,45.99,25.89,21.96,28.26,14.66,65.88,19.197294734224485
2002-07-22,45.99,19.18,18.57,23.23,15.04,79.24,19.24084706162981
2002-07-29,45.98,8.34,18.93,23.97,13.17,73.0,19.143860782841905
2002-08-05,45.99,3.93,21.9,27.97,16.13,73.64,18.907740357537318
2002-08-12,46.08,32.9,19.89,25.73,14.89,80.95,18.53590504893872
2002-08-19,46.08,57.28,20.26,25.71,15.3,78.08,18.0337394094156
2002-08-26,46.02,0.05,21.03,29.07,13.37,67.05,17.40851530670524
2002-09-02,46.01,1.84,20.04,26.99,13.76,71.45,16.66928661989291
2002-09-09,46.0,1.99,18.17,25.49,10.87,72.4,15.826758130060997
2002-09-16,45.99,6.2,14.24,21.6,8.61,73.99,14.893130504202004
2002-09-23,45.97,25.31,12.0,16.57,8.53,85.85,13.881923617187434
2002-09-30,46.0,9.71,9.87,15.1,5.31,82.63,12.807780770268067
2002-10-07,46.0,16.62,10.79,16.59,6.53,81.91,11.686256641221712
2002-10-14,46.01,13.31,4.81,8.5,0.71,81.74,10.53359203684326
2002-10-21,46.01,15.89,8.17,12.0,4.97,86.44,9.366478709591869
2002-10-28,46.0,27.73,9.19,13.46,5.49,80.3,8.201817644087638
2002-11-04,46.0,20.52,4.59,7.59,1.59,87.47,7.056474313713174
2002-11-11,46.01,16.56,0.56,4.41,-3.06,87.74,5.947034451455238
2002-11-18,46.02,3.8,7.2,11.11,3.41,87.79,4.889563871670233
2002-11-25,46.04,27.59,2.97,5.83,0.44,95.44,3.899375820799486
2002-12-02,46.05,18.5,4.86,7.21,1.91,94.65,2.9908092260299304
2002-12-09,46.03,0.24,-3.06,-1.23,-4.27,85.16,2.1770210530869525
2002-12-16,46.0,1.81,-6.9,-3.67,-11.16,84.6,1.4697957800272032
2002-12-23,45.97,3.48,-1.4,0.49,-3.33,89.96,0.8793747460452952
2002-12-30,45.95,14.95,-0.67,1.76,-3.44,78.11,0.4143078464953884
2003-01-06,45.94,23.43,-3.84,0.09,-8.03,88.41,0.0813297217358393
2003-01-13,45.95,6.48,-7.81,-4.49,-12.96,87.77,-0.1147377672933043
2003-01-20,45.96,0.54,3.16,6.21,0.59,82.87,-0.1710553645067829
2003-01-27,45.96,10.62,2.93,5.44,0.17,88.13,-0.0868075339818457
2003-02-03,45.97,16.87,-1.31,2.27,-4.29,90.32,0.1367857302546458
2003-02-10,45.95,0.29,-1.6,1.86,-4.3,79.72,0.4964865709768489
2003-02-17,45.93,0.1,-4.6,0.29,-8.74,75.0,0.9870861552164314
2003-02-24,45.91,0.0,-1.27,3.33,-5.54,84.67,1.6014801034464703
2003-03-03,45.9,0.1,0.36,6.66,-4.01,75.25,2.330771368202088
2003-03-10,45.91,10.18,2.51,7.14,-2.04,80.68,3.164399072350438
2003-03-17,45.93,13.0,4.43,9.03,0.1,78.19,4.090291441302532
2003-03-24,45.95,0.1,2.61,9.37,-4.09,65.06,5.095040614551689
2003-03-31,45.97,6.07,8.01,15.57,1.56,73.88,6.164096805091612
2003-04-07,45.96,6.56,3.87,8.53,-0.66,73.23,7.281978995087558
2003-04-14,45.95,0.58,3.76,9.87,-2.8,65.95,8.4324991167156
2003-04-21,45.94,4.03,11.13,17.66,3.74,54.93,9.59899647180152
2003-04-28,45.93,9.01,13.69,19.89,5.47,58.15,10.76457899562728
2003-05-05,45.92,7.43,15.86,22.47,8.17,59.36,11.91236787115886
2003-05-12,45.91,2.06,16.46,23.06,9.6,64.92,13.025741951435585
2003-05-19,45.92,4.2,12.53,18.86,6.43,71.95,14.088578450634202
2003-05-26,45.91,2.65,17.36,23.03,10.51,63.44,15.085486418358377
2003-06-02,45.9,0.0,19.57,26.43,11.06,53.11,16.00202961621005
2003-06-09,45.89,23.37,22.46,29.57,14.36,56.33,16.824935569161646
