Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-23,52.01,0.18,9.24,13.71,4.93,78.35,13.422162181349623
1996-09-30,52.03,14.7,11.17,14.37,8.06,86.86,12.394192873935072
1996-10-07,51.99,17.85,9.36,14.89,5.5,87.03,11.319474499210363
1996-10-14,52.01,0.0,9.61,15.13,5.29,87.81,10.213569387627992
1996-10-21,51.97,11.46,9.76,13.44,6.26,91.62,9.09249146544053
1996-10-28,51.94,13.41,7.49,11.0,3.84,90.35,7.972474366964064
1996-11-04,51.94,18.1,10.41,12.63,8.63,86.0,6.869736365384123
1996-11-11,51.95,8.0,6.93,10.07,4.23,84.79,5.800245525997214
1996-11-18,51.91,13.64,4.53,6.53,2.29,91.01,4.77948848255758
1996-11-25,51.89,3.81,1.84,4.43,-0.51,86.19,3.822246184935602
1996-12-02,51.92,28.87,0.97,2.17,-0.66,92.45,2.942379865347011
1996-12-09,51.94,1.22,0.71,2.84,-0.61,89.58,2.15263032244322
1996-12-16,51.94,2.29,-0.64,1.16,-2.9,91.44,1.464433429705501
1996-12-23,51.92,2.08,-3.19,-0.56,-5.69,87.46,0.8877545396511071
1996-12-30,51.92,3.64,-9.51,-6.0,-12.96,86.12,0.4309441817425306
1997-01-06,51.91,0.0,-11.14,-7.91,-15.54,83.58,0.1006171435474048
1997-01-13,51.91,0.17,-4.76,-2.74,-7.54,89.3,-0.0984433138989686
1997-01-20,51.94,2.8,-0.87,2.99,-3.79,90.8,-0.1633547195310232
1997-01-27,51.96,0.36,0.34,2.94,-1.67,86.12,-0.0931771315292735
1997-02-03,51.95,1.98,-0.27,2.54,-3.89,87.23,0.1110732519649673
1997-02-10,51.91,3.35,3.77,6.59,0.29,80.66,0.4464388077848173
1997-02-17,51.91,11.63,2.07,4.86,-0.01,81.65,0.9080633152451014
1997-02-24,51.94,20.16,6.26,9.34,2.47,79.59,1.4892622760634389
1997-03-03,51.97,19.82,6.74,11.59,3.37,74.35,2.181619708435117
1997-03-10,51.99,0.0,4.43,12.1,-1.37,76.98,2.975110013647844
1997-03-17,52.0,5.42,4.91,8.57,2.14,83.41,3.8582431505607193
1997-03-24,52.01,11.22,0.47,4.3,-3.37,74.7,4.818231015766105
1997-03-31,52.03,15.19,5.71,9.99,1.67,71.9,5.841172620186364
1997-04-07,52.06,17.64,4.81,10.53,0.39,74.78,6.912255380677994
1997-04-14,52.08,3.05,5.93,10.29,1.14,64.37,8.015969611864241
1997-04-21,52.09,2.65,3.87,9.24,-1.14,67.37,9.1363331122728
1997-04-28,52.11,5.82,8.67,13.89,1.63,61.98,10.257122592686802
1997-05-05,52.12,18.13,11.61,15.74,7.29,79.69,11.362108595536638
1997-05-12,52.13,9.86,11.49,17.16,5.07,69.01,12.435290503613183
1997-05-19,52.16,17.12,17.71,23.33,12.34,74.36,13.461128235084988
1997-05-26,52.16,28.51,10.29,15.16,5.79,77.72,14.424767269788331
1997-06-02,52.12,6.4,10.79,15.17,5.5,71.95,15.31225374832383
1997-06-09,52.05,7.48,18.29,24.24,11.14,57.76,16.1107365292429
1997-06-16,52.02,28.45,17.73,23.13,12.71,70.43,16.808653278459307
1997-06-23,51.99,8.04,14.5,19.06,9.11,73.27,17.39589789624028
1997-06-30,51.97,7.86,17.26,22.17,12.26,75.66,17.86396685737116
1997-07-07,51.94,1.73,18.06,22.6,12.96,73.48,18.206082345431376
1997-07-14,51.91,0.86,18.79,24.47,11.69,64.35,18.417290398152048
1997-07-21,51.93,63.69,17.67,21.97,14.81,83.37,18.494532642672013
1997-07-28,51.93,10.02,18.94,24.4,14.11,75.34,18.43669058193906
1997-08-04,51.93,10.61,17.67,23.57,12.31,77.01,18.24460179097222
1997-08-11,51.9,2.38,20.89,27.47,14.54,70.55,17.921047788457248
1997-08-18,51.88,0.0,21.03,28.07,14.77,67.42,17.470713759299144
1997-08-25,51.88,0.1,22.77,29.21,16.99,62.81,16.90012071136417
1997-09-01,51.89,38.12,19.21,26.21,14.49,75.18,16.217531048808297
1997-09-08,51.9,22.29,18.07,22.47,14.09,79.31,15.4328289293252
1997-09-15,51.91,4.41,13.27,18.3,8.99,72.25,14.55737713778695
1997-09-22,51.91,0.0,10.89,17.51,5.34,74.27,13.603852548801305
1997-09-29,51.86,0.91,11.2,18.64,4.61,76.95,12.586062560750223
1997-10-06,51.83,4.14,12.66,16.17,9.6,79.18,11.51874515941461
1997-10-13,51.81,17.24,12.91,16.91,9.29,79.13,10.417355506339824
1997-10-20,51.8,2.1,6.66,12.29,2.3,81.81,9.29784214222379
1997-10-27,51.76,12.56,1.74,7.34,-1.56,78.89,8.176416045986812
1997-11-03,51.74,3.64,2.9,6.29,-0.66,80.45,7.069315893637531
1997-11-10,51.73,6.2,6.54,9.74,2.69,80.92,5.992572916073184
1997-11-17,51.73,10.84,4.99,7.09,2.31,90.25,4.961778760764592
1997-11-24,51.72,0.0,-0.23,1.87,-1.86,83.59,3.991859718776035
1997-12-01,51.72,6.72,0.81,3.0,-1.39,91.51,3.096860586398762
1997-12-08,51.73,10.59,1.34,3.13,-1.3,91.91,2.289741291163738
1997-12-15,51.71,28.43,4.14,6.41,2.43,88.69,1.5821892271663165
1997-12-22,51.71,1.76,-4.24,-2.07,-6.71,83.92,0.9844500171586628
1997-12-29,51.72,12.14,4.41,5.99,2.6,90.28,0.505179152038755
1998-01-05,51.77,26.38,4.8,6.99,2.7,86.75,0.1513166560535772
1998-01-12,51.82,37.68,5.57,8.6,3.13,90.08,-0.0720134073894396
1998-01-19,51.85,10.84,4.0,6.33,1.83,84.04,-0.1615771341075955
1998-01-26,51.86,3.28,-1.51,1.67,-3.2,87.93,-0.1160776073043496
1998-02-02,51.88,7.08,-4.21,-0.27,-8.51,80.61,0.0638263225826509
1998-02-09,51.97,3.82,2.06,4.21,-0.3,82.04,0.3755295782862546
1998-02-16,52.0,10.68,9.06,11.04,6.51,81.49,0.8145185782185642
1998-02-23,52.01,0.02,6.13,10.31,1.79,77.62,1.3744365948473751
1998-03-02,52.04,11.76,5.93,8.29,3.7,82.47,2.0471758025266444
1998-03-09,52.13,44.05,4.71,8.6,1.57,83.35,2.8229946818923697
1998-03-16,52.14,10.24,1.7,5.13,-1.93,76.74,3.690659080764952
1998-03-23,52.15,4.98,3.23,7.13,0.63,74.28,4.637604888941599
1998-03-30,52.12,2.01,5.59,11.43,0.34,70.69,5.650119971286351
1998-04-06,52.15,25.24,9.37,13.54,5.27,83.42,6.7135427246573744
1998-04-13,52.17,15.64,6.61,10.77,2.86,80.66,7.812474383491775
1998-04-20,52.19,16.59,6.71,11.69,1.33,72.86,8.931001999782383
1998-04-27,52.21,2.15,12.93,17.96,7.44,75.95,10.05292886861159
1998-05-04,52.22,14.39,13.84,19.0,9.33,75.52,11.162009062593723
1998-05-11,52.22,4.03,15.39,20.89,8.94,70.94,12.242182679076173
1998-05-18,52.2,0.0,13.71,20.59,6.76,61.94,13.277808393632952
1998-05-25,52.16,4.25,11.83,15.93,6.74,71.46,14.253889952385908
1998-06-01,52.07,6.2,17.79,23.74,11.49,75.18,15.15629332345933
1998-06-08,52.04,2.63,18.99,25.39,13.56,68.95,15.971951363132362
1998-06-15,52.04,16.78,15.6,21.03,10.01,71.61,16.689053033045518
1998-06-22,52.03,15.21,16.16,21.44,10.21,75.58,17.297214428524185
1998-06-29,52.02,10.22,16.67,21.77,11.66,76.92,17.787629141464393
1998-07-06,51.97,20.12,14.63,17.91,11.44,83.14,18.15319578046813
1998-07-13,51.92,15.93,14.21,18.81,10.09,80.19,18.38862080168956
1998-07-20,51.9,0.72,16.84,22.39,11.14,69.78,18.490495161361338
1998-07-27,51.89,20.34,19.57,26.23,14.06,66.99,18.457343680043785
1998-08-03,51.88,23.23,16.94,22.17,12.9,77.57,18.289646403783745
1998-08-10,51.86,4.08,17.91,23.33,12.11,70.92,17.989831652865377
1998-08-17,51.84,2.36,19.26,25.39,13.54,63.55,17.562240858809755
1998-08-24,51.82,36.18,15.0,19.97,11.24,77.02,17.013065698796726
1998-08-31,51.79,15.14,12.43,16.91,9.64,84.89,16.35025843782632
1998-09-07,51.78,0.83,15.33,19.67,10.9,80.9,15.583416776900124
1998-09-14,51.78,24.65,14.74,19.01,11.64,83.93,14.723644874663435
1998-09-21,51.75,9.42,11.69,16.17,7.81,85.87,13.78339255496866
1998-09-28,51.74,1.13,13.01,18.11,8.97,86.36,12.77627502869506
1998-10-05,51.73,8.36,7.23,9.83,5.01,82.65,11.71687574032152
1998-10-12,51.72,25.47,9.06,11.39,6.63,86.65,10.62053519410888
1998-10-19,51.71,4.42,9.34,13.91,5.4,82.86,9.503128817768932
1998-10-26,51.73,37.45,9.7,12.63,6.7,84.52,8.380837080238743
1998-11-02,51.79,55.15,6.07,8.56,4.44,87.79,7.269911192341418
1998-11-09,51.89,23.9,4.36,7.21,1.67,88.33,6.186437783078819
1998-11-16,52.07,9.83,3.57,5.27,2.03,92.87,5.146105959130281
1998-11-23,52.05,5.88,-3.41,-0.91,-5.37,86.21,4.163980120626247
1998-11-30,52.01,0.04,-1.47,-0.1,-3.01,91.47,3.2542818229100137
1998-12-07,51.98,11.38,-3.36,-1.91,-5.1,87.4,2.430183843012249
1998-12-14,51.99,20.5,-3.59,-0.01,-7.97,89.67,1.7036194328340182
1998-12-21,52.02,27.19,3.86,6.53,1.71,87.53,1.0851095211246928
1998-12-28,52.05,8.9,3.6,5.07,1.13,84.75,0.5836103664358259
1999-01-04,52.07,2.45,1.13,4.37,-1.74,89.87,0.2063838670937752
1999-01-11,52.09,12.06,3.56,5.9,1.64,86.79,-0.0411075938471761
1999-01-18,52.14,15.72,2.74,4.71,0.11,87.54,-0.1552802459873774
1999-01-25,52.17,8.88,4.67,7.64,0.87,86.31,-0.1344808259389367
1999-02-01,52.15,5.56,-0.56,1.91,-2.64,84.25,0.0209894827921957
1999-02-08,52.16,20.83,2.4,4.06,0.79,89.27,0.3088794110578359
1999-02-15,52.23,2.08,-3.96,0.33,-8.29,83.61,0.7250202033002981
1999-02-22,52.26,25.8,1.4,3.41,-0.8,90.98,1.263385982716982
1999-03-01,52.34,19.14,3.64,6.47,1.17,83.34,1.916181008246176
1999-03-08,52.4,12.08,4.46,7.8,1.99,88.33,2.673952559860293
1999-03-15,52.44,3.92,2.44,5.69,0.0,80.07,3.525727817543376
1999-03-22,52.46,6.75,3.56,7.14,0.59,80.71,4.459172751894834
1999-03-29,52.46,10.26,6.91,12.51,2.57,80.67,5.460770725561946
1999-04-05,52.46,2.55,9.76,17.79,1.77,68.57,6.5160182192849625
1999-04-12,52.44,9.2,10.16,14.1,6.9,79.8,7.609634848367242
1999-04-19,52.44,25.3,5.26,9.57,2.29,77.03,8.725784628452104
1999-04-26,52.42,23.73,9.96,16.4,4.69,77.83,9.848305286593892
1999-05-03,52.4,0.0,10.46,16.37,4.54,71.27,10.960942297111664
1999-05-10,52.4,26.95,12.39,17.5,5.77,64.84,12.047584253298185
1999-05-17,52.43,26.26,10.99,15.93,7.07,76.92,13.092496166710507
1999-05-24,52.4,0.95,15.01,20.73,7.76,65.37,14.080547315782344
1999-05-31,52.43,6.72,17.09,23.39,10.49,67.84,14.9974303444218
1999-06-07,52.35,16.12,16.11,21.36,10.7,73.2,15.82986843796428
1999-06-14,52.25,19.17,14.5,19.33,9.51,79.12,16.565807576493953
1999-06-21,52.25,14.78,16.63,21.79,11.04,73.81,17.19459108163258
1999-06-28,52.24,6.98,14.89,19.67,9.46,69.29,17.707113929291847
1999-07-05,52.19,1.46,20.9,26.76,14.47,69.9,18.09595459388225
1999-07-12,52.13,0.92,20.47,25.81,15.24,66.53,18.35548251482341
1999-07-19,52.09,2.56,20.0,26.31,13.97,66.2,18.48193962920108
1999-07-26,52.05,21.06,18.91,23.31,14.83,69.39,18.47349478994615
1999-08-02,52.03,0.0,20.69,26.86,12.23,54.88,18.330270281540024
1999-08-09,52.01,2.01,21.21,28.6,14.11,61.13,18.054340049288847
1999-08-16,51.98,9.91,16.24,21.67,11.94,69.77,17.649699667807397
1999-08-23,51.94,10.02,15.03,19.36,10.54,76.51,17.122208483580383
1999-08-30,51.92,4.16,17.0,23.3,11.27,69.13,16.47950476939888
1999-09-06,51.91,3.36,16.9,23.59,11.0,68.76,15.730895119267537
1999-09-13,51.89,1.95,19.6,27.03,13.4,66.89,14.88721968538736
1999-09-20,51.85,0.88,16.67,22.94,11.44,67.16,13.9606952086324
1999-09-27,51.85,14.55,15.99,21.71,12.41,81.04,12.96473811549965
1999-10-04,51.88,34.45,13.53,17.36,11.3,80.94,11.913770243155216
1999-10-11,51.9,11.07,10.73,13.86,7.91,88.54,10.823010005751952
1999-10-18,51.86,0.98,6.96,12.43,3.11,84.08,9.708252026009616
1999-10-25,51.83,0.46,7.23,11.34,3.71,80.14,8.585638423076027
1999-11-01,51.84,13.23,9.99,13.53,6.63,83.23,7.471425068508033
1999-11-08,51.8,3.88,7.43,10.77,4.77,89.61,6.381746195073713
1999-11-15,51.8,6.57,3.04,6.23,0.77,90.63,5.332380766931776
1999-11-22,51.77,8.15,-0.39,1.77,-2.61,91.33,4.3385239942341
1999-11-29,51.78,1.19,3.29,5.8,-0.34,87.57,3.4145673007087884
1999-12-06,51.82,52.1,4.23,6.6,1.93,84.64,2.573889930375928
1999-12-13,51.86,35.53,5.73,7.9,3.79,85.53,1.828665211010148
1999-12-20,51.92,12.25,0.59,2.19,-1.13,88.45,1.1896842797286604
1999-12-27,51.96,19.99,0.41,2.26,-1.23,88.01,0.6661998232252291
2000-01-03,52.0,4.76,1.77,3.19,-0.24,93.73,0.2657920953509283
2000-01-10,52.02,1.28,3.17,5.24,0.81,90.08,-0.0057408478422544
2000-01-17,52.03,7.36,0.24,2.19,-2.64,86.91,-0.1444671061559823
2000-01-24,52.07,13.4,-1.77,1.81,-4.77,79.13,-0.14837787065475
2000-01-31,52.09,25.4,1.89,4.17,-1.66,84.25,-0.0174165119825531
2000-02-07,52.11,15.7,6.07,8.6,2.84,83.47,0.2465205996225297
2000-02-14,52.2,23.61,3.96,7.04,1.83,81.67,0.6396115544899832
2000-02-21,52.26,8.02,1.3,4.21,-0.7,86.38,1.1561642462211914
2000-02-28,52.29,7.52,3.6,6.71,0.3,85.23,1.7886987955530511
2000-03-06,52.34,17.12,3.59,6.6,1.14,79.9,2.528055861851918
2000-03-13,52.39,29.5,5.73,8.91,2.71,84.0,3.363529273846839
2000-03-20,52.46,12.41,3.64,7.11,0.59,79.11,4.283021059057307
2000-03-27,52.5,11.19,5.33,11.01,1.83,81.54,5.273216627032271
2000-04-03,52.5,4.88,6.34,9.57,3.61,83.38,6.31977756967925
2000-04-10,52.49,1.3,4.86,9.37,0.29,75.59,7.407549286862018
2000-04-17,52.48,27.78,8.14,14.01,2.13,74.97,8.52078043076923
2000-04-24,52.43,0.54,15.73,22.51,10.44,65.97,9.643350991416144
2000-05-01,52.38,4.45,17.81,23.81,12.23,64.72,10.759005720514716
2000-05-08,52.32,0.0,15.91,23.14,8.04,51.37,11.851589513645552
2000-05-15,52.28,8.82,17.16,24.37,8.96,55.36,12.905281342309284
2000-05-22,52.26,8.22,14.33,20.59,8.44,70.62,13.904823348430336
2000-05-29,52.27,7.19,13.8,19.01,8.59,71.37,14.835741783940287
2000-06-05,52.24,11.75,16.36,21.96,9.94,66.65,15.68455659614969
2000-06-12,52.2,0.82,17.73,23.0,11.86,62.96,16.438976624033366
2000-06-19,52.13,11.28,17.31,23.13,10.14,63.16,17.0880775789126
2000-06-26,52.09,26.44,18.8,25.0,13.73,66.52,17.622460232306388
2000-07-03,52.07,19.15,14.43,18.17,10.31,70.12,18.03438652033144
2000-07-10,52.06,9.41,15.54,19.36,12.21,77.87,18.3178915938078
2000-07-17,52.06,23.99,15.3,19.17,11.39,75.73,18.4688701915413
2000-07-24,52.06,5.46,15.56,19.17,12.2,79.22,18.48513608606582
2000-07-31,52.03,21.12,16.87,20.56,14.59,84.29,18.366453741047707
2000-08-07,52.0,11.22,16.97,22.21,12.53,77.7,18.11454172194138
2000-08-14,51.98,8.93,17.2,23.13,10.91,75.31,17.73304781050851
2000-08-21,51.97,17.28,18.9,24.66,14.97,78.68,17.22749618355198
2000-08-28,51.95,4.5,15.67,20.61,10.84,70.35,16.60520742073662
2000-09-04,51.96,25.56,14.4,19.8,10.8,81.92,15.875192499813972
2000-09-11,51.97,10.68,14.54,18.74,11.23,86.29,15.04802231423999
2000-09-18,51.94,14.53,13.51,17.1,10.96,82.23,14.13567460262143
2000-09-25,51.91,1.49,10.36,15.47,5.69,77.17,13.151360506509029
2000-10-02,51.89,16.23,15.66,20.79,11.44,79.01,12.109333268047772
2000-10-09,51.9,9.04,11.47,14.8,9.0,90.45,11.0246818376145
2000-10-16,51.91,5.41,11.79,15.46,8.76,85.65,9.913112380082731
2000-10-23,51.9,0.76,10.51,15.61,7.17,84.59,8.790720843587064
2000-10-30,51.88,4.45,11.07,13.7,8.23,78.39,7.673759884077807
2000-11-06,51.87,4.95,7.13,11.3,4.0,82.01,6.578403520687054
2000-11-13,51.87,3.73,7.44,10.84,4.33,78.44,5.520512929785099
2000-11-20,51.89,14.55,4.99,7.87,3.1,88.5,4.51540676912023
2000-11-27,51.91,9.16,5.2,7.0,2.44,92.99,3.577639357833011
2000-12-04,51.91,2.74,6.29,9.23,3.53,93.2,2.720789924384709
2000-12-11,51.9,10.04,6.13,8.91,3.6,90.59,1.9572659741691505
2000-12-18,51.87,23.97,6.04,7.81,4.59,86.87,1.2981236241198442
2000-12-25,51.87,5.92,-2.71,-0.49,-4.99,88.69,0.7529075059355304
2001-01-01,51.86,6.57,-1.24,0.27,-3.61,89.55,0.3295125561862768
2001-01-08,51.9,18.4,2.81,5.2,0.8,91.99,0.0340696946319454
2001-01-15,51.93,3.87,-0.39,1.21,-2.49,91.05,-0.1291429538257595
2001-01-22,51.94,0.3,-2.37,-0.37,-5.01,88.31,-0.1577620080173325
2001-01-29,51.93,14.0,2.24,4.21,0.3,93.63,-0.0513730531630134
2001-02-05,51.98,24.8,-2.07,0.51,-5.21,87.07,0.1884833582437597
2001-02-12,52.05,14.08,5.39,9.01,2.11,84.48,0.5583340142218631
2001-02-19,52.09,6.78,2.04,6.47,-1.57,86.27,1.052823336731766
2001-02-26,52.11,13.02,-0.46,2.81,-2.93,80.63,1.664790932480634
2001-03-05,52.16,1.82,-0.86,2.67,-4.1,83.37,2.385375278138116
2001-03-12,52.19,8.08,6.2,10.23,2.16,81.6,3.204142038561385
2001-03-19,52.21,32.62,3.13,6.56,0.64,86.97,4.109235159933391
2001-03-26,52.24,5.02,-0.2,2.13,-2.33,81.07,5.087548549926777
2001-04-02,52.28,0.94,5.34,9.91,0.3,73.29,6.124915858901388
2001-04-09,52.29,20.48,7.93,13.44,3.27,80.06,7.206315614030099
2001-04-16,52.3,4.94,4.16,7.76,0.67,79.42,8.316088735933413
2001-04-23,52.3,8.88,4.64,8.26,1.56,81.36,9.438165288099237
2001-04-30,52.32,13.24,11.3,17.84,5.11,72.21,10.55629717567004
2001-05-07,52.33,11.5,12.59,17.6,7.67,72.66,11.654293424030586
2001-05-14,52.29,0.0,14.93,22.23,6.69,61.03,12.716254630272694
2001-05-21,52.25,8.69,13.14,18.17,8.33,74.2,13.726803192591523
2001-05-28,52.21,5.73,15.43,21.53,7.71,62.32,14.67130598380236
2001-06-04,52.22,33.9,12.64,16.8,9.19,78.38,15.536086244583236
2001-06-11,52.23,17.76,12.06,16.13,8.66,80.02,16.308621628146877
2001-06-18,52.19,16.88,14.47,19.89,8.7,77.47,16.977725528580613
2001-06-25,52.15,8.3,14.7,19.97,9.99,77.79,17.53370906715081
2001-07-02,52.13,12.72,18.33,23.49,12.26,73.13,17.968521390948656
2001-07-09,52.09,2.67,21.2,26.21,14.93,69.16,18.27586625229953
2001-07-16,52.08,23.04,16.97,21.07,13.5,74.0,18.451293180822
2001-07-23,52.08,1.4,18.16,23.94,11.6,70.96,18.49226192792986
2001-07-30,52.02,5.0,21.81,28.34,14.13,65.93,18.39817925059712
2001-08-06,52.0,11.28,17.74,23.49,12.53,75.24,18.17040750174239
2001-08-13,52.02,25.52,16.46,21.2,12.51,79.84,17.812244902840952
2001-08-20,51.98,5.64,20.99,27.04,16.16,77.32,17.32887778442447
2001-08-27,51.96,14.88,20.97,26.89,15.79,75.2,16.727305486044145
2001-09-03,51.94,14.89,15.63,20.01,11.34,79.25,16.016239003174274
2001-09-10,51.94,49.83,13.04,16.6,10.13,86.61,15.205974848687791
2001-09-17,52.0,19.07,12.01,15.99,9.4,87.41,14.308245955436847
2001-09-24,52.03,64.7,11.69,15.33,8.64,88.46,13.33605177892725
2001-10-01,52.09,19.77,12.13,14.94,9.47,91.43,12.303470060262637
2001-10-08,52.15,6.87,13.63,18.53,10.09,87.87,11.225452975103952
2001-10-15,52.18,5.22,13.81,18.49,9.8,85.61,10.117610620484134
2001-10-22,52.18,1.62,11.57,14.59,9.13,89.88,8.995984974671334
2001-10-29,52.17,10.06,9.5,11.83,7.11,89.51,7.876817603227741
2001-11-05,52.19,7.42,9.67,12.37,6.8,79.64,6.776314474968553
2001-11-12,52.2,20.93,4.1,6.47,1.41,88.2,5.71041129337548
2001-11-19,52.19,1.25,3.0,7.21,-1.3,90.86,4.694542741554371
2001-11-26,52.19,12.96,2.66,5.59,-0.57,88.28,3.7434189821595023
2001-12-03,52.2,4.04,1.53,2.8,0.23,92.54,2.870812648648068
2001-12-10,52.23,12.29,1.69,3.26,-0.24,93.7,2.0893594123143355
2001-12-17,52.21,3.19,-0.5,1.71,-3.2,87.28,1.4103750129678208
2001-12-24,52.26,24.1,-1.61,0.74,-4.43,84.97,0.8436914027209461
2001-12-31,52.24,24.36,-0.31,1.29,-2.01,85.97,0.3975143755863577
2002-01-07,52.16,8.78,-3.06,0.53,-7.29,84.68,0.0783047444614801
2002-01-14,52.23,1.45,-0.94,0.31,-2.26,94.19,-0.1093152138972932
2002-01-21,52.33,11.34,0.83,2.89,-1.36,90.72,-0.162628691198547
2002-01-28,52.42,30.26,6.94,9.93,4.27,79.84,-0.0808636880321351
2002-02-04,52.51,4.57,8.56,11.83,5.6,73.87,0.1347958072858972
2002-02-11,52.6,44.31,7.64,10.36,4.79,85.12,0.4812269633140644
2002-02-18,52.7,3.35,1.93,7.16,-1.9,79.19,0.9534133252713808
2002-02-25,52.79,43.08,1.24,4.36,-1.36,85.5,1.5445174552087997
2002-03-04,52.91,21.85,4.26,7.27,0.7,79.53,2.2459799407089065
2002-03-11,52.97,25.55,6.31,9.59,3.34,77.55,3.0476433384302464
2002-03-18,52.98,8.4,5.1,8.87,1.44,81.21,3.9378992577465617
2002-03-25,52.97,11.83,3.67,6.34,1.91,83.14,4.903856454654606
2002-04-01,52.94,0.0,5.47,12.71,-0.76,67.76,5.931527501885279
2002-04-08,52.88,0.0,5.34,11.36,-0.8,59.69,7.006031332166028
2002-04-15,52.84,21.18,7.69,10.89,4.29,79.53,8.111808721729563
2002-04-22,52.84,12.93,8.27,13.54,3.69,82.97,9.23284759378642
2002-04-29,52.81,16.96,9.77,14.03,5.29,82.4,10.352914879481368
2002-05-06,52.82,20.36,11.61,15.0,8.44,82.85,11.455791578898886
2002-05-13,52.77,1.58,16.27,22.03,10.8,70.19,12.525507618345072
2002-05-20,52.7,2.46,14.51,19.8,9.16,73.72,13.546573103083135
2002-05-27,52.66,17.1,16.41,21.1,11.61,76.87,14.504202616895729
2002-06-03,52.64,3.23,15.1,20.7,8.96,70.61,15.384529320529412
2002-06-10,52.63,27.9,17.46,21.57,13.23,75.41,16.174805748796867
2002-06-17,52.57,9.94,16.79,21.49,12.37,77.16,16.863588398716608
2002-06-24,52.5,27.76,19.46,24.83,13.86,71.5,17.440903435784648
2002-07-01,52.48,5.3,15.1,19.27,10.34,74.26,17.89839111888808
2002-07-08,52.41,3.29,16.8,21.54,11.64,76.09,18.229426852533084
2002-07-15,52.39,9.33,20.2,25.97,14.39,67.64,18.42921711350492
2002-07-22,52.37,34.3,17.06,20.56,13.86,85.56,18.494868862905705
2002-07-29,52.35,8.94,18.27,23.16,13.41,75.9,18.425431438456812
2002-08-05,52.35,28.23,21.24,26.46,16.44,78.17,18.221910320450068
2002-08-12,52.37,39.62,19.43,24.16,16.01,84.37,17.887252572010972
2002-08-19,52.39,21.08,19.89,24.94,15.17,79.36,17.4263041645048
2002-08-26,52.35,0.0,21.03,27.96,15.17,65.73,16.84573980602979
2002-09-02,52.29,0.02,19.43,25.91,13.66,73.27,16.15396628910754
2002-09-09,52.24,0.0,18.43,25.21,12.19,70.31,15.361000757132745
2002-09-16,52.2,2.38,15.54,21.11,10.03,74.74,14.478325652330517
2002-09-23,52.18,24.94,12.33,16.21,9.47,82.82,13.518722445629274
2002-09-30,52.15,1.39,10.17,15.37,5.39,82.05,12.49608655610545
2002-10-07,52.13,22.13,10.31,15.86,6.06,84.65,11.425226140034669
2002-10-14,52.16,14.1,4.53,8.01,1.31,82.41,10.321647663161988
2002-10-21,52.17,16.15,7.2,10.09,4.34,87.17,9.201331361185533
2002-10-28,52.2,35.44,8.53,11.43,5.13,86.34,8.0804998398712
2002-11-04,52.22,7.52,4.67,7.99,1.47,86.45,6.975383165556683
2002-11-11,52.25,17.12,0.86,3.91,-2.19,86.57,5.901983847623569
2002-11-18,52.27,7.62,6.7,9.2,4.11,92.47,4.875845116080764
2002-11-25,52.3,8.93,2.6,4.94,0.04,92.99,3.911825849687148
2002-12-02,52.33,8.05,5.13,6.7,3.36,93.05,3.0238854137415965
2002-12-09,52.33,0.52,-2.59,-0.44,-4.33,82.54,2.224881523168486
2002-12-16,52.29,2.57,-6.04,-2.74,-9.13,81.52,1.5263840579198629
2002-12-23,52.29,1.2,-1.66,0.0,-3.39,88.59,0.9385075267172508
2002-12-30,52.31,4.88,0.41,2.16,-1.54,78.57,0.4697646051219166
2003-01-06,52.33,27.02,-3.74,-0.47,-7.51,87.21,0.1269428687579754
2003-01-13,52.31,5.38,-7.99,-4.19,-12.24,90.81,-0.084993493361873
2003-01-20,52.36,0.67,3.73,5.86,1.67,83.95,-0.1629755621796267
2003-01-27,52.4,7.7,2.99,5.16,0.73,89.17,-0.1058741277061194
2003-02-03,52.43,23.14,-1.27,1.61,-4.11,90.56,0.0854839595893004
2003-02-10,52.42,2.14,-2.17,0.31,-5.03,87.32,0.4083277618877012
2003-02-17,52.42,0.2,-5.33,-0.11,-9.84,77.57,0.8579823782531495
2003-02-24,52.43,0.0,-1.0,2.77,-4.2,83.71,1.427936638974696
2003-03-03,52.4,0.52,0.31,5.67,-3.5,74.29,2.1099373897779907
2003-03-10,52.38,6.54,3.0,7.06,-0.5,80.2,2.894109000635328
2003-03-17,52.44,15.87,3.54,8.86,-0.43,82.06,3.7690963686411214
2003-03-24,52.48,0.0,2.66,9.34,-3.5,64.54,4.72222934421673
2003-03-31,52.48,0.64,6.79,13.39,0.61,76.14,5.739706199691398
2003-04-07,52.47,9.09,4.21,8.6,-0.57,69.73,6.806793483562818
2003-04-14,52.43,2.33,3.44,9.16,-3.14,67.37,7.908039366473952
2003-04-21,52.42,2.48,11.16,17.09,4.94,52.99,9.027497389573607
2003-04-28,52.39,3.8,12.63,18.8,5.9,61.39,10.148957375300164
2003-05-05,52.36,5.97,14.56,20.6,8.03,65.2,11.256180156912428
2003-05-12,52.32,15.18,14.77,20.44,9.17,67.12,12.333132727794831
2003-05-19,52.27,7.89,11.43,16.93,5.61,76.97,13.364220405485549
2003-05-26,52.24,1.52,16.04,21.34,10.2,69.28,14.33451264860491
2003-06-02,52.22,0.0,18.61,25.81,10.2,58.09,15.229959256767357
2003-06-09,52.17,10.73,21.84,28.54,14.94,59.41,16.037593822822515
