Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,81.93,20.84,11.1,14.69,7.94,86.65,12.8748250547777
1996-10-07,81.92,5.0,10.99,15.83,7.53,83.27,11.773872117259698
1996-10-14,81.92,0.4,10.94,16.69,6.67,84.27,10.642119283502796
1996-10-21,81.91,13.48,10.46,14.29,6.76,89.48,9.495956078782656
1996-10-28,81.9,5.4,7.83,12.04,3.86,87.05,8.35198071275596
1996-11-04,81.9,8.01,10.64,13.29,8.37,79.67,7.226759711802847
1996-11-11,81.92,10.07,8.16,11.87,4.84,78.89,6.136588010193208
1996-11-18,81.94,10.33,5.06,7.11,2.87,92.53,5.097252974325289
1996-11-25,81.96,3.27,1.81,4.9,-0.71,82.99,4.123805777328191
1996-12-02,81.97,21.52,1.09,2.26,-0.51,92.49,3.2303434348787023
1996-12-09,81.98,0.0,1.4,4.34,-0.33,83.36,2.429804658688436
1996-12-16,81.98,3.19,0.21,2.49,-2.6,89.9,1.7337824840166416
1996-12-23,81.96,5.71,-3.44,-0.4,-6.29,85.27,1.1523563846529772
1996-12-30,81.95,1.02,-11.17,-6.96,-15.59,84.41,0.6939463066028342
1997-01-06,81.94,0.45,-10.44,-8.01,-13.76,84.75,0.365190734292053
1997-01-13,81.92,0.53,-4.49,-2.81,-6.63,87.62,0.1708505550815608
1997-01-20,81.91,5.27,-0.81,3.7,-4.39,82.5,0.1137401142809686
1997-01-27,81.9,1.25,1.01,3.56,-1.19,84.67,0.1946864590909225
1997-02-03,81.89,1.77,-0.04,2.47,-2.77,85.43,0.4125173616851363
1997-02-10,81.89,6.6,4.2,7.57,0.93,77.36,0.7640782948757909
1997-02-17,81.9,13.66,3.3,6.91,0.67,76.97,1.2442781145290915
1997-02-24,81.9,17.72,7.1,10.33,3.0,73.8,1.8461627871787147
1997-03-03,81.93,7.33,8.2,13.13,4.23,67.12,2.5610160951475924
1997-03-10,81.96,0.16,5.57,13.17,-0.17,75.38,3.378485860813625
1997-03-17,81.97,11.09,5.56,10.04,2.37,82.12,4.286733862096132
1997-03-24,81.98,7.8,1.39,5.23,-2.57,76.05,5.272607268156127
1997-03-31,81.97,5.42,6.41,11.09,2.39,70.12,6.321829112658477
1997-04-07,81.95,15.21,4.99,11.76,0.06,73.61,7.419205046247635
1997-04-14,81.96,5.52,5.81,10.26,0.57,64.25,8.548843374143214
1997-04-21,81.94,3.82,3.84,8.8,-1.04,66.85,9.694385192373272
1997-04-28,81.93,2.85,9.19,14.47,2.37,64.63,10.839241289915575
1997-05-05,81.91,8.95,12.59,17.93,8.21,77.69,11.966832386039863
1997-05-12,81.89,11.5,12.0,18.11,5.29,65.58,13.06082922384542
1997-05-19,81.85,10.4,19.96,26.3,13.11,68.18,14.105389043067
1997-05-26,81.83,17.88,11.83,17.27,6.94,74.64,15.085385007659802
1997-06-02,81.82,12.45,11.09,15.96,5.69,70.72,15.986625265699397
1997-06-09,81.81,0.0,18.47,24.59,9.74,55.59,16.796058469269504
1997-06-16,81.8,5.7,18.87,24.87,12.5,63.4,17.50196277809414
1997-06-23,81.82,17.86,14.79,19.86,9.31,70.16,18.094115609850924
1997-06-30,81.83,8.2,18.16,23.7,12.81,69.54,18.563941678917704
1997-07-07,81.86,2.49,18.16,23.46,12.21,68.12,18.90463717972435
1997-07-14,81.85,0.21,19.49,25.87,11.47,56.9,19.111268316343697
1997-07-21,81.88,83.99,17.71,22.33,14.77,81.67,19.180842751460236
1997-07-28,81.89,9.88,19.33,25.19,14.3,70.79,19.11235294002622
1997-08-04,81.89,5.56,18.07,24.34,11.84,73.58,18.906790720066866
1997-08-11,81.88,0.02,20.53,27.31,13.19,66.68,18.567132949336997
1997-08-18,81.89,2.2,21.34,28.71,13.56,61.39,18.098298395833066
1997-08-25,81.9,0.59,22.64,29.89,15.94,61.14,17.507076506451607
1997-09-01,81.89,17.74,19.34,26.26,14.31,72.73,16.802029085334382
1997-09-08,81.87,5.29,18.31,23.14,14.1,76.33,15.993366305749404
1997-09-15,81.86,10.11,13.49,19.8,8.27,69.1,15.09279885104572
1997-09-22,81.85,0.0,11.56,19.69,4.64,69.35,14.113368325910365
1997-09-29,81.83,2.17,11.71,19.83,4.4,72.46,13.069258393833325
1997-10-06,81.82,8.66,12.83,17.41,9.21,74.29,11.975589375799837
1997-10-13,81.83,28.31,13.44,17.54,10.5,76.14,10.848199284739596
1997-10-20,81.84,8.59,6.89,12.34,2.1,80.98,9.70341446669061
1997-10-27,81.85,6.36,1.76,7.54,-1.93,79.02,8.557813170145815
1997-11-03,81.87,0.38,1.59,6.17,-2.69,80.95,7.427985467465115
1997-11-10,81.88,5.14,6.81,10.89,2.73,77.33,6.330293005059598
1997-11-17,81.9,10.08,5.14,7.7,2.77,87.3,5.2806320615343445
1997-11-24,81.91,0.22,-0.14,2.06,-2.19,84.86,4.29420334507551
1997-12-01,81.92,2.11,2.67,4.81,0.84,89.77,3.3852918637689706
1997-12-08,81.89,32.96,1.24,2.26,-0.5,89.63,2.5670600566666764
1997-12-15,81.9,18.89,4.59,7.24,2.4,86.2,1.8513571813837864
1997-12-22,81.91,11.88,-3.09,-0.89,-5.7,83.77,1.248547718586682
1997-12-29,81.93,9.81,5.19,7.24,2.99,85.19,0.7673612783388108
1998-01-05,81.96,11.05,5.9,8.43,3.21,74.62,0.414766181893313
1998-01-12,82.0,19.2,6.57,10.43,3.4,81.86,0.1958685496618581
1998-01-19,82.03,12.29,4.54,7.97,1.87,77.68,0.1138383567213381
1998-01-26,82.05,8.47,-1.54,0.97,-3.5,88.21,0.169863526689431
1998-02-02,82.07,5.12,-4.63,-1.16,-9.44,79.38,0.3631327287597106
1998-02-09,82.05,1.98,1.46,4.61,-1.87,76.34,0.6908471270221739
1998-02-16,82.08,5.46,9.5,12.99,6.23,71.47,1.1482609119208045
1998-02-23,82.09,4.35,6.1,11.21,2.49,76.69,1.7287500268898848
1998-03-02,82.1,9.28,6.74,9.04,3.77,80.55,2.423908094902312
1998-03-09,82.08,35.18,6.04,10.43,2.73,77.23,3.223668155764642
1998-03-16,82.08,10.3,2.11,5.5,-1.56,74.63,4.116448451215422
1998-03-23,82.07,6.85,3.76,7.49,0.93,71.81,5.089320146635041
1998-03-30,82.07,0.09,6.09,12.06,0.19,66.5,6.128194560496535
1998-04-06,82.08,20.46,11.33,16.2,7.24,76.46,7.218027190186985
1998-04-13,82.09,9.61,7.19,11.59,3.54,79.68,8.343035579592481
1998-04-20,82.11,3.65,6.99,12.04,1.77,74.36,9.486927873386028
1998-04-27,82.11,7.51,13.27,18.81,6.87,74.48,10.63313874820105
1998-05-04,82.11,2.69,14.06,19.67,9.24,72.83,11.765069304044824
1998-05-11,82.1,1.12,15.77,21.89,8.89,67.16,12.86632744195196
1998-05-18,82.08,0.23,14.77,21.79,6.76,59.3,13.920965246840346
1998-05-25,82.07,7.13,12.57,16.84,7.79,67.77,14.913709937901036
1998-06-01,82.08,19.47,18.31,24.87,11.66,69.85,15.830185042002151
1998-06-08,82.02,4.71,20.51,26.94,14.0,64.79,16.657118587176388
1998-06-15,81.99,19.08,15.56,20.99,10.09,72.17,17.382535301230327
1998-06-22,81.96,14.42,17.2,22.56,12.5,73.45,17.995930032141572
1998-06-29,81.93,8.46,18.41,22.76,14.3,72.55,18.488419878850276
1998-07-06,81.88,11.58,15.87,20.37,12.3,76.39,18.85287282935711
1998-07-13,81.86,33.38,14.81,19.44,11.09,81.94,19.084011043248537
1998-07-20,81.84,1.36,18.1,23.9,11.56,66.14,19.1784872829601
1998-07-27,81.84,22.48,21.16,27.79,15.81,67.06,19.13493338693523
1998-08-03,81.86,8.46,18.39,23.73,14.0,73.12,18.95398008271305
1998-08-10,81.88,1.31,19.53,25.87,12.31,63.53,18.638247853021653
1998-08-17,81.9,2.96,20.29,27.51,13.09,61.97,18.19230898714944
1998-08-24,81.89,18.26,16.49,22.41,11.44,67.13,17.622621367149435
1998-08-31,81.89,34.6,12.54,16.83,9.87,82.61,16.937434947754646
1998-09-07,81.95,13.44,15.54,19.89,11.46,83.09,16.146672284318402
1998-09-14,82.01,42.0,15.21,18.79,11.91,84.39,15.26178483892045
1998-09-21,82.06,22.6,11.99,16.36,8.14,83.76,14.295587145547572
1998-09-28,82.1,0.11,12.67,19.13,7.31,83.8,13.26207123589124
1998-10-05,82.13,3.72,8.04,11.01,6.0,86.17,12.176204013164648
1998-10-12,82.16,16.71,9.5,11.61,7.33,87.45,11.053710508277804
1998-10-19,82.17,7.26,9.97,15.01,4.9,81.55,9.910846157153978
1998-10-26,82.18,13.94,10.34,14.24,6.99,79.54,8.764161396965234
1998-11-02,82.19,55.54,6.93,9.94,5.07,85.58,7.630261990295257
1998-11-09,82.18,11.18,5.49,9.01,2.56,84.88,6.525568548103759
1998-11-16,82.17,10.92,3.57,6.59,1.29,91.67,5.466078733972954
1998-11-23,82.15,1.27,-2.97,-0.51,-5.09,87.24,4.467135593283856
1998-11-30,82.12,0.6,-0.54,0.79,-2.34,92.47,3.543205362271909
1998-12-07,82.12,7.46,-3.04,-1.47,-4.49,88.92,2.707667974631525
1998-12-14,82.13,16.45,-2.76,0.43,-7.99,87.9,1.972623299455473
1998-12-21,82.13,6.75,4.51,7.57,2.09,83.8,1.34871591648165
1998-12-28,82.14,2.56,4.36,6.21,1.29,80.35,0.844980966173539
1999-01-04,82.14,2.77,2.06,5.81,-0.99,86.24,0.4687133069615878
1999-01-11,82.15,10.9,4.54,7.44,2.59,86.61,0.2253618744500212
1999-01-18,82.16,4.3,3.51,6.2,0.77,79.78,0.1184507724317196
1999-01-25,82.17,4.02,3.96,8.03,0.11,86.07,0.1495282384339518
1999-02-01,82.18,11.41,-1.29,2.03,-4.77,85.75,0.3181442228527942
1999-02-08,82.2,24.12,2.6,4.5,0.77,89.28,0.6218569063651085
1999-02-15,82.22,2.34,-3.41,0.09,-7.76,82.98,1.056268061235459
1999-02-22,82.22,23.06,2.07,4.37,-0.3,88.1,1.6150867444324355
1999-03-01,82.21,10.06,4.31,7.23,1.04,80.37,2.290220400179225
1999-03-08,82.2,12.28,5.69,9.74,2.89,84.4,3.0718920526331
1999-03-15,82.19,4.5,3.33,7.1,0.33,82.26,3.948781891564249
1999-03-22,82.19,5.34,3.67,7.76,0.3,81.74,4.9081912006536585
1999-03-29,82.19,4.76,7.97,13.69,2.96,83.29,5.936226254476134
1999-04-05,82.19,0.12,9.37,17.2,1.13,73.16,7.017999521057959
1999-04-12,82.18,7.7,10.37,15.0,6.73,78.63,8.137845256284038
1999-04-19,82.16,17.97,5.73,10.07,2.66,76.46,9.279546368016108
1999-04-26,82.14,2.97,10.66,17.17,3.66,74.42,10.42656926458127
1999-05-03,82.12,0.99,11.21,17.49,5.41,71.85,11.562303286660374
1999-05-10,82.11,15.49,12.79,17.91,6.11,63.97,12.6703012552347
1999-05-17,82.09,18.45,11.6,16.8,7.61,75.75,13.734517652087124
1999-05-24,82.06,5.49,15.21,20.81,8.19,66.69,14.739540983634644
1999-05-31,82.02,4.53,18.29,25.64,10.94,65.36,15.670816963107104
1999-06-07,82.0,10.75,17.17,22.61,11.29,69.82,16.514859279051244
1999-06-14,81.97,15.55,14.91,19.79,9.24,78.55,17.259444897905045
1999-06-21,81.94,28.06,16.79,21.9,11.59,73.88,17.893791072361502
1999-06-28,81.9,0.61,15.27,20.54,9.47,70.07,18.40871149216836
1999-07-05,81.88,25.91,21.57,27.46,14.56,68.78,18.796749316058097
1999-07-12,81.87,11.62,20.5,25.24,15.81,71.94,19.052285158301768
1999-07-19,81.87,8.63,19.97,26.19,13.17,66.34,19.17161846607516
1999-07-26,81.88,14.88,19.26,23.59,14.6,69.74,19.153021109166737
1999-08-02,81.88,0.0,20.21,27.36,11.34,51.15,18.996762405966543
1999-08-09,81.89,2.18,21.14,28.4,12.81,61.39,18.70510522332085
1999-08-16,81.89,16.28,16.83,22.21,12.14,68.4,18.28227320673262
1999-08-23,81.89,13.13,15.54,20.91,10.69,71.6,17.734389615465446
1999-08-30,81.9,0.47,18.04,24.13,11.4,66.32,17.06938864831202
1999-09-06,81.91,8.78,16.71,23.24,10.29,70.22,16.296900544167617
1999-09-13,81.92,0.0,19.73,28.01,12.26,65.17,15.428112121329209
1999-09-20,81.91,12.66,18.07,25.0,11.33,66.02,14.475604775125015
1999-09-27,81.89,9.21,16.67,21.84,12.76,80.92,13.453172279920096
1999-10-04,81.88,16.56,14.31,18.16,11.63,77.51,12.375621034005135
1999-10-11,81.87,8.66,11.14,14.51,8.37,86.6,11.25855564012907
1999-10-18,81.88,0.08,6.6,12.31,2.2,81.3,10.118152926801985
1999-10-25,81.88,3.27,7.61,12.63,3.09,78.91,8.970927682887202
1999-11-01,81.87,2.79,10.64,15.39,6.06,77.35,7.83349349800535
1999-11-08,81.87,10.2,7.37,11.3,4.09,87.6,6.722322172152401
1999-11-15,81.89,11.68,2.19,5.2,0.11,90.4,5.653505178650008
1999-11-22,81.89,5.35,-0.09,1.91,-2.14,88.81,4.642520634811032
1999-11-29,81.9,0.7,3.26,6.31,-0.47,85.12,3.7040091549466014
1999-12-06,81.92,12.17,4.44,7.27,1.4,78.23,2.851561831707268
1999-12-13,81.93,13.16,6.47,8.89,3.9,77.01,2.0975234161143312
1999-12-20,81.94,6.06,0.89,2.76,-0.87,82.64,1.4528135465398702
1999-12-27,82.16,19.97,-0.23,2.33,-3.1,83.44,0.9267686155140816
2000-01-03,82.19,2.62,1.91,3.4,-0.01,90.31,0.5270065643718524
2000-01-10,82.21,8.14,2.89,5.69,0.6,87.92,0.2593165637218604
2000-01-17,82.22,5.06,-0.16,2.07,-3.26,85.7,0.1275751773339877
2000-01-24,82.24,14.07,-1.86,1.9,-4.9,81.93,0.1336902235212296
2000-01-31,82.25,15.4,2.06,4.09,-2.0,77.12,0.2775731469903881
2000-02-07,82.25,6.55,6.7,9.84,3.96,79.8,0.5571403012590768
2000-02-14,82.24,18.53,4.29,7.96,1.64,77.93,0.9683431230681698
2000-02-21,82.25,8.3,1.87,5.1,-0.69,85.97,1.5052267618174096
2000-02-28,82.27,15.52,3.83,7.86,-0.24,83.64,2.160016314979388
2000-03-06,82.27,10.25,4.33,7.71,1.39,74.4,2.923229420671089
2000-03-13,82.26,41.66,6.49,9.86,3.24,81.39,3.783813576867926
2000-03-20,82.26,26.44,3.56,7.53,-0.01,79.49,4.729306198666672
2000-03-27,82.25,6.67,6.73,11.91,2.69,81.21,5.74601509572264
2000-04-03,82.24,12.58,6.61,10.06,3.26,84.91,6.819216756267842
2000-04-10,82.22,3.61,5.39,10.17,1.01,76.45,7.933369566252656
2000-04-17,82.2,14.95,9.5,15.67,3.13,72.23,9.072338875870566
2000-04-24,82.18,3.03,15.77,22.5,9.44,68.9,10.219630654153503
2000-05-01,82.16,0.43,17.24,23.94,10.74,67.15,11.358630347960254
2000-05-08,82.11,0.41,17.67,24.96,8.61,46.84,12.472843486312865
2000-05-15,82.06,0.2,17.7,25.0,8.84,52.22,13.546134545757074
2000-05-22,82.04,29.6,14.73,20.2,9.39,69.95,14.562960617609424
2000-05-29,82.02,2.34,15.23,20.99,8.64,66.14,15.508596493230293
2000-06-05,81.98,4.78,18.34,24.5,10.79,62.13,16.369347907738856
2000-06-12,81.93,1.23,19.04,24.94,12.29,60.04,17.132749854073765
2000-06-19,81.9,2.71,18.21,24.59,10.03,55.44,17.78774709550688
2000-06-26,81.9,2.21,19.71,25.93,13.76,56.97,18.324854262508936
2000-07-03,81.88,2.55,15.84,20.03,10.46,61.97,18.736293215518916
2000-07-10,81.86,10.67,16.64,21.19,12.14,72.74,19.01610568439285
2000-07-17,81.85,5.26,15.66,20.17,11.0,66.31,19.16023955333807
2000-07-24,81.84,7.73,15.71,19.44,11.66,76.03,19.166607541794924
2000-07-31,81.83,6.43,17.99,22.53,14.57,73.98,19.035117431476323
2000-08-07,81.83,5.74,18.56,25.23,11.77,66.39,18.76767340183052
2000-08-14,81.82,1.43,19.17,26.26,12.13,62.63,18.368148454588173
2000-08-21,81.83,26.68,21.01,27.9,16.27,71.28,17.842328326728055
2000-08-28,81.84,10.42,16.67,22.16,11.13,68.09,17.19782770408876
2000-09-04,81.85,22.92,15.44,20.21,11.84,79.28,16.443979948982367
2000-09-11,81.86,6.89,15.5,20.44,11.14,79.69,15.591701938723276
2000-09-18,81.86,11.54,14.49,19.49,10.73,80.8,14.653335972419889
2000-09-25,81.85,0.05,10.76,16.71,4.96,74.45,13.64247103546212
2000-10-02,81.84,4.24,16.17,22.83,10.76,72.86,12.573746010069128
2000-10-09,81.85,17.96,11.81,15.36,9.26,88.49,11.462637681713812
2000-10-16,81.86,4.09,12.41,16.64,8.96,84.52,10.32523661141696
2000-10-23,81.86,2.52,10.49,16.06,6.34,82.29,9.178014119624327
2000-10-30,81.85,4.44,11.64,15.17,8.09,73.01,8.037583756101567
2000-11-06,81.85,7.74,7.7,12.11,4.49,80.58,6.920460710129449
2000-11-13,81.84,1.57,6.77,11.63,3.41,75.96,5.842822645109265
2000-11-20,81.85,15.0,5.0,8.76,2.09,86.23,4.820275421064392
2000-11-27,81.86,4.39,5.23,8.3,1.91,90.41,3.867627097735945
2000-12-04,81.87,0.49,5.84,10.0,2.14,89.47,2.9986734910550075
2000-12-11,81.87,7.76,6.07,9.61,3.06,86.38,2.2259983884664187
2000-12-18,81.87,16.22,6.04,8.46,4.21,80.9,1.5607913162928302
2000-12-25,81.87,4.3,-2.2,-0.03,-4.29,85.72,1.0126854981478497
2001-01-01,81.87,5.64,-0.61,1.56,-3.57,87.46,0.5896183510118505
2001-01-08,81.89,9.92,3.69,6.74,1.04,86.25,0.2977165392011383
2001-01-15,81.91,0.05,-1.26,0.76,-3.49,90.21,0.141207250826012
2001-01-22,81.92,2.69,-1.97,1.19,-5.79,85.15,0.1223569815922651
2001-01-29,81.93,15.85,2.76,5.46,0.76,87.17,0.2414387124502006
2001-02-05,81.95,12.49,-0.59,1.3,-2.9,89.56,0.4967279564097424
2001-02-12,81.96,1.93,6.93,11.01,3.04,75.12,0.8845277317698965
2001-02-19,81.97,0.78,2.23,7.09,-1.31,84.8,1.399222100111297
2001-02-26,81.96,8.05,-0.6,2.91,-3.64,81.45,2.033357493740024
2001-03-05,81.97,7.74,0.17,3.9,-3.14,81.67,2.777750654835069
2001-03-12,81.98,21.36,6.97,11.41,2.81,79.9,3.6216216231743807
2001-03-19,82.0,16.9,4.27,8.06,1.84,84.2,4.552749846573345
2001-03-26,82.03,31.23,0.27,3.46,-2.14,86.69,5.557651153314357
2001-04-02,82.06,1.26,5.7,10.19,0.09,73.34,6.621773023734528
2001-04-09,82.07,15.77,8.66,14.57,4.14,77.38,7.729705333139274
2001-04-16,82.07,11.05,4.74,8.61,1.1,79.71,8.865403514157444
2001-04-23,82.05,4.58,5.24,9.06,1.41,74.97,10.012420906804117
2001-04-30,82.03,15.18,11.8,17.84,5.33,71.98,11.15414693146536
2001-05-07,82.02,22.08,13.73,18.91,8.54,72.57,12.27404763569067
2001-05-14,82.01,0.09,15.03,21.79,6.43,63.41,13.355905131305953
2001-05-21,82.0,16.56,14.27,19.24,9.07,69.87,14.384052454429902
2001-05-28,81.98,3.57,16.26,22.46,7.74,60.92,15.343600447256286
2001-06-04,81.97,32.0,13.04,17.61,9.57,75.86,16.220653376005654
2001-06-11,81.96,20.3,13.06,17.54,8.9,76.61,17.00251016256708
2001-06-18,81.94,4.99,15.57,21.21,9.17,72.87,17.67784831568355
2001-06-25,81.92,12.66,14.74,20.37,8.91,74.82,18.236887898075253
2001-07-02,81.91,9.75,19.23,24.73,12.33,67.33,18.671533155004585
2001-07-09,81.91,55.8,20.6,26.16,13.81,69.12,18.97548975328153
2001-07-16,81.91,16.92,17.97,22.79,13.54,70.01,19.144355932908944
2001-07-23,81.9,0.84,17.99,24.09,10.51,68.88,19.17568625135147
2001-07-30,81.89,0.43,22.31,29.4,13.83,60.97,19.06902699731215
2001-08-06,81.88,16.41,18.97,25.7,13.03,72.7,18.82592276117138
2001-08-13,81.87,7.2,17.71,22.69,12.47,69.19,18.449894066937613
2001-08-20,81.86,7.63,22.3,28.43,16.61,71.22,17.9463863896339
2001-08-27,81.84,5.61,21.4,28.26,15.37,70.96,17.322691296427315
2001-09-03,81.84,4.53,16.19,21.04,10.79,72.59,16.58784085349833
2001-09-10,81.88,44.98,13.11,16.66,10.23,83.31,15.752476827802564
2001-09-17,81.91,18.56,11.54,15.59,8.4,85.92,14.828696577884635
2001-09-24,81.92,19.4,11.8,15.97,8.16,83.95,13.82987786548157
2001-10-01,81.93,20.97,13.01,15.86,10.14,91.97,12.770485124915464
2001-10-08,81.94,6.98,14.39,20.37,9.34,84.76,11.665859995792504
2001-10-15,81.95,0.0,14.01,20.1,9.41,79.43,10.531999152416391
2001-10-22,81.94,4.64,11.4,16.0,7.39,89.72,9.385322647290904
2001-10-29,81.93,3.11,9.99,13.54,7.17,88.39,8.242436123453695
2001-11-05,81.92,1.05,9.36,12.7,6.19,78.21,7.119890339171887
2001-11-12,81.92,25.6,3.83,6.59,0.83,87.95,6.033941487454957
2001-11-19,81.93,2.32,2.53,6.06,-1.13,91.5,5.000315781326506
2001-11-26,81.95,11.56,1.96,4.9,-1.36,90.54,4.033981714021861
2001-12-03,81.97,12.19,1.89,3.67,0.4,92.8,3.1489332921371984
2001-12-10,81.99,17.82,1.69,3.61,-0.3,91.93,2.357987380846926
2001-12-17,82.01,5.32,-2.06,0.5,-4.66,88.83,1.6725980959421405
2001-12-24,82.04,23.44,-2.36,0.4,-5.39,88.17,1.1026909305813994
2001-12-31,82.07,16.87,-0.17,2.09,-2.63,86.91,0.6565190188529009
2002-01-07,82.06,4.22,-4.81,-1.07,-10.26,86.55,0.3405436176728358
2002-01-14,82.05,4.88,-1.74,0.09,-3.76,96.23,0.1593405378275321
2002-01-21,82.07,7.42,0.49,2.94,-2.19,88.15,0.115533879181056
2002-01-28,82.1,18.78,7.66,10.96,4.1,75.08,0.2097580296648455
2002-02-04,82.12,0.29,8.47,12.9,3.89,69.95,0.4406484783628723
2002-02-11,82.13,17.29,8.27,11.13,4.9,79.35,0.804861575732529
2002-02-18,82.16,3.72,2.5,7.69,-1.6,78.28,1.2971229548033545
2002-02-25,82.2,31.84,1.74,5.06,-1.43,85.05,1.9103039121395424
2002-03-04,82.22,16.47,4.83,8.14,1.6,75.89,2.6355246424520686
2002-03-11,82.2,4.19,6.79,11.44,2.49,70.73,3.46228283186516
2002-03-18,82.18,13.55,5.76,10.37,1.9,84.11,4.378605747607081
2002-03-25,82.17,13.38,4.7,7.43,2.7,82.36,5.371223621632515
2002-04-01,82.16,0.04,4.86,12.3,-1.84,69.96,6.425761817315703
2002-04-08,82.14,0.0,5.11,11.69,-1.57,60.78,7.526948996342507
2002-04-15,82.13,27.85,7.64,11.19,3.09,79.17,8.658838271224763
2002-04-22,82.12,9.13,8.54,14.11,2.64,81.9,9.805038140809026
2002-04-29,82.1,9.9,10.51,15.09,6.04,78.93,10.948949864475274
2002-05-06,82.08,6.07,13.07,17.11,9.63,79.87,12.074007837482434
2002-05-13,82.06,7.84,16.81,22.46,11.3,72.25,13.163919486456535
2002-05-20,82.04,5.42,15.47,21.09,9.54,71.3,14.20290121096266
2002-05-27,82.01,22.15,16.49,21.67,11.27,76.93,15.175906954364368
2002-06-03,82.0,15.92,14.77,20.33,8.71,72.16,16.068846093913322
2002-06-10,82.02,36.52,17.1,20.9,13.0,80.17,16.868787494682564
2002-06-17,82.03,16.66,17.14,22.19,12.03,78.75,17.564146772329305
2002-06-24,82.01,4.83,20.39,26.06,14.67,72.75,18.144854052834496
2002-07-01,82.0,2.16,16.37,21.76,10.67,62.58,18.60249979979784
2002-07-08,81.98,2.16,18.2,24.11,11.13,69.55,18.930456597485424
2002-07-15,81.95,11.08,20.77,26.77,14.39,67.46,19.12397512602397
2002-07-22,81.97,34.98,17.77,22.17,14.0,78.82,19.180252938871963
2002-07-29,81.98,6.36,18.93,24.34,13.09,70.61,19.0984750465647
2002-08-05,82.06,46.25,21.11,27.81,15.69,73.34,18.879825719017845
2002-08-12,82.18,117.18,19.8,24.91,15.19,80.93,18.527471335473777
2002-08-19,82.22,6.82,20.3,25.23,15.81,76.23,18.046514530450374
2002-08-26,82.21,0.42,21.54,28.49,14.87,69.22,17.443920299728802
2002-09-02,82.2,1.02,19.94,26.46,13.86,71.23,16.72841513648035
2002-09-09,82.16,0.72,18.46,25.36,11.64,70.33,15.910360658196431
2002-09-16,82.13,2.9,14.63,21.43,8.46,72.23,15.001603554497615
2002-09-23,82.1,10.08,12.37,16.41,9.34,81.42,14.015304028810167
2002-09-30,82.08,6.28,9.37,14.11,4.87,81.79,12.965745218338489
2002-10-07,82.07,16.19,10.56,15.79,6.11,83.13,11.868126352224706
2002-10-14,82.06,4.58,5.21,9.2,1.49,79.26,10.73834264328618
2002-10-21,82.08,16.78,8.39,12.07,5.26,83.68,9.592755100836802
2002-10-28,82.11,26.87,9.3,13.34,5.77,78.81,8.447953598055978
2002-11-04,82.13,28.26,4.67,8.1,1.41,88.84,7.320516625057279
2002-11-11,82.15,19.22,1.41,4.79,-2.14,85.48,6.226771206801432
2002-11-18,82.18,4.26,7.19,11.17,3.9,85.49,5.1825564626111
2002-11-25,82.24,23.16,2.79,5.96,-0.2,95.4,4.202994231312454
2002-12-02,82.28,18.71,5.44,7.61,3.27,92.39,3.302270083703712
2002-12-09,82.24,0.44,-2.46,-0.43,-3.97,85.28,2.493427893626664
2002-12-16,82.22,2.75,-6.61,-3.09,-10.1,83.79,1.788180942570789
2002-12-23,82.25,10.68,-1.0,0.61,-2.91,92.81,1.1967422933051246
2002-12-30,82.29,34.08,0.24,2.13,-1.63,85.61,0.7276768889886256
2003-01-06,82.34,33.91,-2.57,1.31,-7.04,90.26,0.387777519593369
2003-01-13,82.39,6.86,-7.73,-4.6,-11.74,87.8,0.1819664518368373
2003-01-20,82.4,1.36,3.11,5.66,0.84,82.69,0.1132241471734811
2003-01-27,82.4,8.0,3.16,5.96,0.64,85.88,0.1825461001196036
2003-02-03,82.38,12.97,-0.67,2.06,-3.37,87.31,0.3889284219584237
2003-02-10,82.33,4.23,-2.2,0.96,-5.74,85.49,0.7293823785959166
2003-02-17,82.29,0.36,-4.87,-0.2,-9.1,74.09,1.1989776720367529
2003-02-24,82.27,0.2,-1.74,2.43,-5.57,83.82,1.7909138386975387
2003-03-03,82.26,1.97,1.53,7.23,-2.64,78.79,2.496618730600624
2003-03-10,82.25,6.48,3.54,7.77,-0.13,80.51,3.305872653288
2003-03-17,82.24,15.59,3.79,8.23,0.07,79.33,4.206956362747166
2003-03-24,82.21,0.0,2.86,9.2,-3.14,63.69,5.186820778126555
2003-03-31,82.18,1.08,7.19,14.31,1.31,76.41,6.231275952537096
2003-04-07,82.16,6.1,4.44,8.99,-0.04,67.99,7.325196565352124
2003-04-14,82.13,0.37,3.61,10.0,-2.96,64.22,8.452740960161735
2003-04-21,82.11,2.16,11.43,18.13,4.59,53.5,9.597580556372224
2003-04-28,82.08,2.4,13.23,20.34,5.31,59.34,10.743136312218052
2003-05-05,82.06,5.28,15.7,21.7,7.64,60.17,11.872818814838825
2003-05-12,82.05,3.82,16.01,22.24,10.13,68.07,12.97026852054449
2003-05-19,82.03,14.88,11.8,17.59,5.96,74.69,14.01959266622073
2003-05-26,82.0,1.8,16.53,22.16,10.23,66.23,15.005595421033329
2003-06-02,81.98,0.0,19.43,26.56,10.26,53.05,15.913997945477862
2003-06-09,81.97,24.69,22.14,29.46,14.2,59.39,16.731645170981814
2003-06-16,81.97,12.4,19.56,25.67,11.49,62.57,17.446696305572548
2003-06-23,81.95,10.2,17.91,23.63,11.54,64.16,18.048796306793594
