Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,41.1,15.09,11.51,14.93,8.64,85.28,12.67094766233626
1996-10-07,41.09,20.54,9.81,15.23,5.87,84.98,11.60339597850106
1996-10-14,41.09,0.11,10.31,15.4,6.26,85.72,10.503967830872812
1996-10-21,41.08,14.15,10.13,13.8,6.84,91.01,9.388584725223335
1996-10-28,41.08,15.04,7.5,10.87,4.07,90.49,8.273399221037547
1996-11-04,41.08,14.65,10.57,12.93,8.71,86.35,7.174561016210525
1996-11-11,41.07,14.37,7.31,10.3,4.67,83.06,6.107983073183741
1996-11-18,41.07,14.12,4.7,6.36,2.87,90.87,5.089111173396045
1996-11-25,41.05,6.34,2.51,4.81,0.23,83.54,4.132700237273855
1996-12-02,41.01,25.71,1.39,2.51,-0.19,91.92,3.2526006490124084
1996-12-09,40.95,0.84,1.43,3.23,0.24,87.76,2.4615576805100066
1996-12-16,40.89,1.52,-0.24,1.54,-2.47,90.6,1.7710269191243464
1996-12-23,40.83,3.18,-2.61,-0.37,-5.01,85.83,1.1910083721562348
1996-12-30,40.79,5.36,-8.99,-5.91,-12.26,85.8,0.7299016504970375
1997-01-06,40.74,0.0,-10.86,-7.93,-15.21,82.68,0.3943843286168818
1997-01-13,40.69,0.08,-4.71,-2.71,-7.14,89.19,0.1893152424372832
1997-01-20,40.63,3.7,-0.96,3.21,-4.24,90.23,0.1176641254931158
1997-01-27,40.64,0.12,0.53,2.96,-1.27,85.39,0.1804686023662345
1997-02-03,40.66,2.25,0.06,2.76,-3.5,87.57,0.3768191621957761
1997-02-10,40.69,3.74,3.93,7.04,0.44,80.24,0.7038723298730272
1997-02-17,40.73,15.08,2.54,5.21,0.63,80.56,1.1568918441806808
1997-02-24,40.81,22.51,6.3,9.49,2.5,79.76,1.7293172465500062
1997-03-03,40.96,14.88,6.96,11.99,3.87,73.72,2.4128588871596826
1997-03-10,41.11,0.0,5.2,11.81,-0.31,75.69,3.197617972532665
1997-03-17,41.26,8.34,5.16,8.66,2.49,85.97,4.072229916148128
1997-03-24,41.38,10.26,1.07,4.44,-2.59,71.83,5.024028916117789
1997-03-31,41.42,18.4,6.26,10.57,2.04,68.14,6.039231376574714
1997-04-07,41.4,16.57,5.26,10.83,0.66,71.85,7.103135516535574
1997-04-14,41.37,3.68,6.21,10.64,1.46,63.33,8.20033427557393
1997-04-21,41.34,3.03,4.34,9.47,-0.64,63.93,9.314938433086867
1997-04-28,41.32,6.6,8.87,13.77,2.07,61.61,10.430806710023615
1997-05-05,41.31,20.56,11.67,15.57,7.57,78.73,11.53177952083079
1997-05-12,41.3,7.26,11.54,16.64,5.26,68.65,12.601912990504186
1997-05-19,41.28,12.06,17.96,23.13,12.67,73.5,13.625709847802716
1997-05-26,41.27,35.26,10.76,15.23,6.21,75.68,14.5883438509136
1997-06-02,41.26,2.73,11.16,15.54,6.09,67.25,15.475874495521268
1997-06-09,41.24,6.74,18.41,24.0,11.57,57.01,16.27544889595882
1997-06-16,41.22,5.92,18.03,22.87,13.06,67.86,16.97548791587338
1997-06-23,41.19,13.81,14.97,19.14,9.44,69.7,17.56585385293303
1997-06-30,41.23,1.51,17.26,22.1,12.23,73.83,18.03799724922674
1997-07-07,41.27,0.54,18.24,22.74,12.53,70.87,18.385080701305043
1997-07-14,41.32,1.68,19.51,25.03,12.61,60.04,18.602077876890093
1997-07-21,41.39,82.05,17.8,22.5,15.11,81.5,18.685846304333367
1997-07-28,41.35,5.14,19.43,24.49,14.53,72.52,18.63517288071049
1997-08-04,41.28,3.96,18.11,23.64,12.89,74.21,18.450791439522497
1997-08-11,41.23,3.7,21.26,27.5,15.03,67.91,18.135372123594426
1997-08-18,41.18,0.64,21.79,28.34,15.33,64.51,17.693482717069227
1997-08-25,41.17,0.0,23.16,28.79,17.5,63.36,17.13152249647227
1997-09-01,41.2,21.27,19.49,25.93,15.09,76.85,16.457629558790607
1997-09-08,41.14,10.19,18.29,22.77,14.51,78.82,15.681562968607086
1997-09-15,41.28,9.14,13.37,18.43,9.1,72.45,14.814561430989675
1997-09-22,41.32,0.02,11.34,17.84,5.44,74.0,13.8691805367836
1997-09-29,41.29,0.96,11.94,18.89,5.21,76.36,12.859110937256984
1997-10-06,41.24,3.54,12.83,16.39,9.93,78.72,11.79898008122811
1997-10-13,41.2,21.34,13.03,17.16,9.54,78.81,10.704140385841429
1997-10-20,41.17,3.03,7.41,12.84,3.06,80.29,9.590446908625628
1997-10-27,41.19,10.36,1.87,7.83,-1.21,77.85,8.474027740501096
1997-11-03,41.24,3.18,3.1,6.43,-0.26,81.33,7.371050444820899
1997-11-10,41.3,5.7,6.79,10.19,3.09,81.11,6.29748792478679
1997-11-17,41.36,5.46,5.29,7.31,2.83,90.21,5.268887109859858
1997-11-24,41.4,0.0,0.11,2.19,-1.43,84.5,4.300143810964262
1997-12-01,41.4,7.81,1.4,3.19,-0.69,91.56,3.405287004943938
1997-12-08,41.41,12.02,1.57,3.2,-1.06,91.05,2.597275672185848
1997-12-15,41.41,34.32,4.43,6.71,2.87,88.54,1.887811129529697
1997-12-22,41.42,2.26,-3.67,-1.79,-6.03,83.15,1.287167576190038
1997-12-29,41.43,15.52,4.41,6.1,2.49,90.87,0.8040433066592012
1998-01-05,41.44,22.58,5.09,7.11,3.11,85.66,0.44543474527139
1998-01-12,41.45,40.37,5.67,8.94,3.07,89.71,0.2165351266115607
1998-01-19,41.45,8.82,4.09,6.46,2.07,83.9,0.1206592890413009
1998-01-26,41.44,5.36,-1.09,1.66,-2.71,87.12,0.1591956704540518
1998-02-02,41.41,5.73,-3.86,-0.54,-7.77,81.12,0.3315862014385384
1998-02-09,41.36,0.95,2.13,4.39,-0.13,81.4,0.635334387030559
1998-02-16,41.32,5.75,9.44,11.34,6.97,80.59,1.0660414600159616
1998-02-23,41.27,0.2,6.43,10.56,2.46,77.3,1.6174700822265995
1998-03-02,41.23,13.87,6.26,9.01,4.01,82.01,2.281634671330252
1998-03-09,41.21,43.05,4.99,8.91,1.99,82.87,3.0489170450368084
1998-03-16,41.22,8.64,2.34,5.13,-1.03,76.64,3.908205708003935
1998-03-23,41.24,3.02,3.74,7.44,1.17,73.18,4.847056764342422
1998-03-30,41.22,1.62,6.13,11.29,1.09,71.15,5.85187412544511
1998-04-06,41.17,22.55,9.64,13.89,5.67,83.74,6.908106403439312
1998-04-13,41.1,12.33,7.0,10.73,3.41,79.4,8.000457638924129
1998-04-20,41.03,9.64,7.26,11.54,2.21,70.22,9.11310881131313
1998-04-27,41.04,2.06,12.93,17.49,7.64,76.88,10.229946923953472
1998-05-04,41.09,21.04,13.94,18.79,9.96,75.2,11.33479834649473
1998-05-11,41.17,0.62,15.73,20.64,9.37,68.79,12.411663035333511
1998-05-18,41.25,1.92,14.17,20.6,7.44,58.27,13.44494624023929
1998-05-25,41.28,7.36,12.11,16.01,7.19,67.94,14.41968434167375
1998-06-01,41.28,8.77,17.99,23.4,12.19,73.07,15.321761548312926
1998-06-08,41.29,4.71,19.21,25.13,13.56,65.69,16.138114316638188
1998-06-15,41.3,12.32,15.83,20.84,10.34,70.4,16.856920532270646
1998-06-22,41.31,17.58,16.59,21.54,10.99,73.33,17.467770713394078
1998-06-29,41.3,20.02,17.0,21.39,12.4,74.86,17.961818756963712
1998-07-06,41.29,22.88,14.8,17.94,11.89,80.4,18.331910044649792
1998-07-13,41.27,22.78,14.49,18.59,10.63,79.41,18.57268505333509
1998-07-20,41.25,4.34,16.97,21.89,11.44,69.35,18.68065696971695
1998-07-27,41.26,10.64,19.89,26.04,14.2,64.33,18.65426218502881
1998-08-03,41.27,21.54,17.21,22.01,13.14,75.14,18.493882938635423
1998-08-10,41.28,3.63,18.3,23.43,12.61,68.27,18.201841782585888
1998-08-17,41.28,1.23,19.61,25.37,13.9,60.06,17.782367947286616
1998-08-24,41.28,36.9,15.21,20.06,11.54,74.93,17.241536095374062
1998-08-31,41.23,34.62,12.59,16.94,9.9,84.21,16.587178350730245
1998-09-07,41.03,9.28,15.63,18.99,11.66,81.04,15.828770876604786
1998-09-14,40.81,30.62,15.07,18.63,12.23,82.8,14.977296645375311
1998-09-21,40.59,14.44,12.33,16.33,8.36,83.44,14.045086387263895
1998-09-28,40.67,0.81,13.3,17.73,9.59,85.84,13.045640021330376
1998-10-05,40.82,12.33,7.8,10.13,5.84,80.71,11.993431154711123
1998-10-12,41.04,22.33,9.36,11.43,7.01,84.66,10.903697481273786
1998-10-19,41.25,7.11,9.64,14.16,5.71,82.19,9.792220115053563
1998-10-26,41.29,37.38,9.81,12.56,7.07,82.89,8.67509505408321
1998-11-02,41.23,55.96,6.39,8.83,4.76,85.46,7.568500084191157
1998-11-09,41.15,22.65,4.71,7.56,1.97,85.89,6.488460498378847
1998-11-16,41.06,5.2,4.03,5.63,2.36,91.06,5.4506170245432335
1998-11-23,41.01,1.76,-3.06,-0.7,-4.99,84.94,4.469999322325495
1998-11-30,41.05,0.3,-0.8,0.31,-2.34,90.02,3.560808329221615
1998-12-07,41.1,8.44,-2.99,-1.69,-4.61,86.27,2.736210607935363
1998-12-14,41.16,27.67,-3.2,0.01,-7.73,88.24,2.008147673159832
1998-12-21,41.21,23.57,3.9,6.64,1.77,86.44,1.3871630590433774
1998-12-28,41.23,7.92,3.73,5.23,1.33,84.86,0.8822496316856299
1999-01-04,41.23,0.17,1.76,4.5,-1.0,88.87,0.5007193578260818
1999-01-11,41.24,11.57,3.84,6.1,2.04,85.79,0.2480974156860984
1999-01-18,41.25,16.96,2.9,4.69,0.27,87.12,0.1280421814120167
1999-01-25,41.26,8.1,4.76,7.73,1.06,86.73,0.1422922498447452
1999-02-01,41.26,8.16,-0.36,2.13,-2.37,83.78,0.2906412568418748
1999-02-08,41.26,19.92,2.67,4.44,0.93,88.24,0.570940867765815
1999-02-15,41.26,1.39,-3.4,0.33,-7.43,83.07,0.9791318888595502
1999-02-22,41.26,31.84,1.61,3.86,-0.43,89.65,1.509303050967099
1999-03-01,41.28,19.8,3.81,6.74,1.14,82.34,2.153776614314663
1999-03-08,41.33,23.16,4.51,8.09,2.29,86.68,2.903219554656156
1999-03-15,41.37,3.01,2.71,5.61,0.06,79.57,3.74677872062762
1999-03-22,41.44,7.71,3.87,7.17,0.84,81.07,4.672238005011099
1999-03-29,41.39,16.32,6.97,12.67,2.59,81.78,5.666195253814482
1999-04-05,41.34,0.7,10.3,17.54,2.8,68.67,6.714256351235136
1999-04-12,41.28,11.11,10.34,14.27,7.24,79.34,7.801243669842104
1999-04-19,41.23,11.25,5.71,10.01,2.51,74.24,8.911415867280265
1999-04-26,41.2,12.54,10.63,16.34,5.17,75.6,10.028695846481158
1999-05-03,41.18,0.14,10.97,16.59,5.26,68.94,11.13690357814881
1999-05-10,41.16,38.2,12.54,17.04,5.96,65.08,12.2199904138707
1999-05-17,41.13,18.47,11.09,15.83,7.4,77.45,13.262271496620832
1999-05-24,41.12,2.56,15.44,20.64,8.4,65.05,14.248652902971225
1999-05-31,41.1,12.8,17.47,23.23,10.9,66.24,15.164850227626108
1999-06-07,41.07,21.48,16.31,20.97,11.29,73.45,15.997595444817753
1999-06-14,41.05,12.58,14.76,19.54,9.73,77.84,16.734829050875497
1999-06-21,41.02,18.17,16.77,21.89,11.23,72.71,17.365874705431796
1999-06-28,40.99,0.75,15.07,19.39,9.3,67.53,17.88159384217561
1999-07-05,40.95,17.11,20.94,26.31,14.56,69.93,18.274518010140007
1999-07-12,40.91,4.26,20.5,25.57,15.27,64.53,18.538957029005708
1999-07-19,40.89,5.83,20.07,26.04,13.93,65.96,18.671081392156736
1999-07-26,40.89,9.23,19.23,23.73,15.0,66.05,18.668977724157884
1999-08-02,40.91,0.0,21.06,26.59,12.9,51.67,18.532676489539483
1999-08-09,40.93,9.86,21.44,28.09,14.2,61.28,18.26415155162161
1999-08-16,40.94,7.76,16.11,21.37,11.8,70.33,17.867291587766395
1999-08-23,40.95,9.56,15.43,19.2,11.46,75.4,17.347843775011825
1999-08-30,40.93,5.47,17.36,23.16,11.91,68.31,16.713330561611336
1999-09-06,40.92,1.82,17.34,23.0,11.46,67.16,15.972940729761532
1999-09-13,40.9,0.1,19.8,26.67,13.64,67.49,15.137396327107387
1999-09-20,40.88,3.45,17.06,22.5,11.84,66.01,14.218797394072812
1999-09-27,40.9,10.3,16.06,21.09,12.59,82.54,13.230446735616445
1999-10-04,40.94,26.63,13.66,17.11,11.47,82.03,12.186657275004013
1999-10-11,40.98,13.83,10.94,14.1,8.14,88.13,11.102544779425408
1999-10-18,41.03,0.08,7.5,12.49,3.64,82.53,9.993808959128092
1999-10-25,41.06,1.87,7.71,11.27,4.04,80.76,8.876506110105517
1999-11-01,41.09,9.24,10.29,13.76,6.86,84.55,7.766816592845957
1999-11-08,41.13,4.8,7.86,11.13,5.29,90.43,6.680810514424572
1999-11-15,41.17,6.79,3.19,6.16,0.83,91.03,5.6342150072446735
1999-11-22,41.2,8.88,0.0,2.17,-2.23,92.38,4.642186474609433
1999-11-29,41.24,0.92,3.99,6.2,0.33,87.99,3.719091101377632
1999-12-06,41.29,40.99,4.41,6.93,1.83,84.14,2.87829680826748
1999-12-13,41.36,24.4,5.84,8.17,3.9,85.33,2.1319796626458487
1999-12-20,41.42,15.25,0.61,2.36,-1.01,88.66,1.4909475492909836
1999-12-27,41.45,23.19,0.76,2.53,-1.0,87.37,0.9644836546618584
2000-01-03,41.47,5.69,2.19,3.57,0.34,92.72,0.5602120312760217
2000-01-10,41.5,2.48,3.27,5.37,1.1,90.54,0.2839871890430352
2000-01-17,41.53,5.31,0.64,2.37,-1.96,88.43,0.1398093124491577
2000-01-24,41.54,12.02,-1.16,2.17,-3.86,76.8,0.1297663313871115
2000-01-31,41.54,29.72,2.07,4.67,-1.54,84.13,0.2540036845390734
2000-02-07,41.54,8.04,6.21,8.97,3.0,82.12,0.5107222131882825
2000-02-14,41.54,22.49,4.43,7.39,2.39,80.41,0.8962042159602497
2000-02-21,41.54,12.89,1.56,4.43,-0.36,86.53,1.404867287178667
2000-02-28,41.56,7.74,3.81,7.0,0.43,84.96,2.029345159169007
2000-03-06,41.57,18.84,3.7,6.89,1.31,79.45,2.760594377782426
2000-03-13,41.6,25.46,6.29,9.43,3.04,82.79,3.5880252663039096
2000-03-20,41.62,19.95,4.11,7.54,1.06,77.79,4.499655281175983
2000-03-27,41.63,0.22,5.63,11.01,2.11,81.59,5.482282538696765
2000-04-03,41.65,4.86,6.41,9.74,3.56,82.9,6.521676999744983
2000-04-10,41.66,0.1,5.07,9.6,0.53,74.42,7.602786543864681
2000-04-17,41.67,32.68,8.24,13.69,2.53,74.55,8.70995494842443
2000-04-24,41.67,0.44,15.19,21.71,10.11,68.96,9.827148616156908
2000-05-01,41.65,5.13,17.53,23.14,11.97,66.17,10.9381887676963
2000-05-08,41.58,0.0,16.34,22.91,8.6,51.44,12.026985736589024
2000-05-15,41.54,0.06,17.6,24.26,9.5,54.41,13.077771973803369
2000-05-22,41.48,7.0,14.31,20.46,8.54,70.83,14.075330387456871
2000-05-29,41.44,5.95,13.96,18.69,8.96,71.04,15.005214711029216
2000-06-05,41.39,14.1,16.79,22.16,10.4,66.57,15.853958708771568
2000-06-12,41.33,3.31,17.74,22.81,11.9,63.14,16.609271188678637
2000-06-19,41.25,7.65,17.59,23.3,10.0,62.1,17.26021399891728
2000-06-26,41.17,18.8,18.79,24.79,13.81,65.92,17.797360430036214
2000-07-03,41.11,28.65,14.43,17.87,10.31,70.47,18.212931729033897
2000-07-10,41.05,6.11,15.53,19.36,12.3,78.09,18.500909748339968
2000-07-17,41.01,8.02,15.27,18.87,11.4,75.51,18.65712409836921
2000-07-24,41.0,5.7,15.83,19.39,12.29,77.9,18.679312541538405
2000-07-31,41.06,23.31,17.09,20.7,14.8,84.41,18.567153753141845
2000-08-07,41.18,15.4,17.13,22.03,12.69,78.1,18.322271974655152
2000-08-14,41.28,6.06,17.6,23.24,11.09,75.15,17.948213492079738
2000-08-21,41.37,26.16,19.27,24.47,15.36,78.04,17.450395279960183
2000-08-28,41.36,13.8,16.09,20.69,11.1,69.98,16.836026554792006
2000-09-04,41.34,16.67,14.66,19.8,11.0,81.26,16.114004373854396
2000-09-11,41.32,17.13,15.13,19.03,11.71,85.16,15.294784791365815
2000-09-18,41.29,6.95,13.97,17.34,11.53,83.02,14.3902314378319
2000-09-25,41.28,0.07,10.93,15.51,6.44,76.49,13.413443715401089
2000-10-02,41.3,22.12,15.84,20.47,11.69,80.11,12.378567097239534
2000-10-09,41.29,20.42,11.74,15.01,9.29,89.22,11.300588278098266
2000-10-16,41.3,4.07,12.11,15.47,9.04,85.56,10.195118142624418
2000-10-23,41.31,0.3,10.8,15.44,7.27,85.84,9.078165694389966
2000-10-30,41.32,3.81,11.19,13.89,8.31,80.36,7.965906219510362
2000-11-06,41.33,4.32,7.46,11.27,4.34,83.84,6.874447042222407
2000-11-13,41.35,4.72,8.03,11.03,4.9,79.53,5.819594264660536
2000-11-20,41.36,10.13,5.51,8.16,3.66,88.69,4.816623868817926
2000-11-27,41.37,8.71,5.31,7.1,2.54,94.59,3.880060495509741
2000-12-04,41.37,3.92,6.54,9.5,3.74,94.22,3.0234671039760608
2000-12-11,41.39,10.07,6.47,9.14,3.97,91.59,2.259248558197137
2000-12-18,41.4,20.56,6.11,7.97,4.7,87.19,1.5984719843089523
2000-12-25,41.42,4.57,-2.21,-0.14,-4.37,89.28,1.0507065006370286
2001-01-01,41.44,12.34,-0.93,0.77,-3.57,90.47,0.6238846413161578
2001-01-08,41.48,16.33,3.31,5.59,1.24,92.27,0.3241874803085842
2001-01-15,41.52,0.08,-0.23,1.39,-2.3,92.14,0.1559551194109065
2001-01-22,41.55,2.2,-2.06,-0.14,-4.57,90.4,0.121623836528828
2001-01-29,41.54,19.56,2.49,4.6,0.51,93.77,0.2216908044150791
2001-02-05,41.51,22.33,-1.7,0.5,-4.99,89.36,0.4547068908001321
2001-02-12,41.49,9.58,5.26,8.51,2.3,86.24,0.8172976441818296
2001-02-19,41.47,7.41,2.4,6.51,-1.09,87.55,1.304212161365406
2001-02-26,41.45,10.44,-0.16,3.27,-3.21,81.82,1.908399129072904
2001-03-05,41.43,4.08,-0.64,2.56,-3.8,83.91,2.6211089384150617
2001-03-12,41.41,4.44,6.27,10.31,2.57,83.51,3.43202039344337
2001-03-19,41.4,24.66,3.4,6.77,1.0,86.88,4.329390178835643
2001-03-26,41.4,12.92,0.01,2.26,-2.13,83.31,5.300222922181186
2001-04-02,41.39,0.88,5.53,10.01,0.71,75.29,6.330459388085693
2001-04-09,41.38,12.65,8.16,13.63,3.4,79.88,7.405180078741608
2001-04-16,41.38,12.12,4.34,7.66,0.99,81.82,8.508821292495353
2001-04-23,41.39,6.74,5.03,8.69,1.69,81.28,9.625400511532824
2001-04-30,41.35,12.94,11.41,17.36,5.44,73.92,10.738747854703972
2001-05-07,41.31,14.16,12.89,17.6,8.1,72.47,11.83274024367159
2001-05-14,41.24,0.0,15.3,22.1,7.16,60.84,12.891534891280646
2001-05-21,41.16,4.68,13.26,18.31,8.27,73.33,13.899798730855125
2001-05-28,41.13,5.44,15.76,21.69,8.37,62.47,14.842930463914954
2001-06-04,41.12,15.79,12.69,16.8,9.06,79.98,15.707272010699398
2001-06-11,41.14,12.0,12.2,15.99,8.44,80.93,16.48030630135216
2001-06-18,41.18,14.54,14.69,20.19,8.7,77.57,17.15083854342874
2001-06-25,41.19,21.04,14.7,20.11,9.79,77.93,17.709158340678666
2001-07-02,41.18,12.03,18.51,23.5,12.56,73.52,18.147180315359524
2001-07-09,41.15,6.76,21.14,25.99,15.06,70.01,18.45856119764224
2001-07-16,41.12,29.5,17.0,20.83,13.2,73.71,18.63879168646411
2001-07-23,41.09,1.7,18.13,23.59,11.99,72.06,18.68526175153421
2001-07-30,41.08,9.02,21.99,28.47,14.51,66.43,18.5972984308124
2001-08-06,41.07,14.4,17.73,23.11,12.56,75.65,18.376175576092983
2001-08-13,41.06,39.18,16.51,21.04,12.69,80.12,18.02509540556116
2001-08-20,41.05,8.32,21.16,26.63,16.36,76.07,17.549142130471225
2001-08-27,41.03,8.25,21.2,26.74,15.97,74.32,16.95520832750754
2001-09-03,41.0,9.32,15.64,20.01,11.43,79.06,16.251895123075805
2001-09-10,40.94,49.72,13.03,16.81,9.87,86.56,15.449387635019228
2001-09-17,40.87,15.06,11.97,16.13,9.33,88.44,14.559307475564571
2001-09-24,40.85,58.72,11.86,15.06,9.1,88.17,13.594544451496017
2001-10-01,40.9,17.27,12.59,15.07,10.2,91.92,12.569069898811549
2001-10-08,40.98,7.06,13.93,18.13,10.41,87.35,11.497734355078578
2001-10-15,41.03,3.76,14.13,18.61,9.96,85.17,10.39605249952365
2001-10-22,41.11,5.38,11.77,14.8,9.29,91.34,9.279978475270738
2001-10-29,41.13,10.64,9.8,12.24,7.43,89.97,8.165674847429031
2001-11-05,41.16,3.98,9.84,12.64,6.89,80.57,7.069278542891005
2001-11-12,41.16,19.42,4.24,6.76,1.59,88.59,6.00666716141483
2001-11-19,41.19,0.16,3.34,7.2,-0.93,91.68,4.993229042183682
2001-11-26,41.21,9.96,2.86,5.87,-0.34,89.83,4.043640415653727
2001-12-03,41.18,10.34,1.87,3.17,0.44,94.42,3.1716528678933704
2001-12-10,41.14,11.45,2.14,3.84,0.33,95.16,2.389894195274961
2001-12-17,41.1,1.57,-0.2,1.89,-2.73,88.41,1.7096855334681056
2001-12-24,41.1,29.77,-1.4,0.9,-4.21,86.96,1.1408774090017744
2001-12-31,41.15,19.56,-0.01,1.49,-1.76,87.68,0.6917070876365461
2002-01-07,41.22,6.37,-2.53,0.93,-6.63,85.88,0.3686792853736893
2002-01-14,41.29,1.8,-0.76,0.31,-1.94,96.96,0.1764719695993886
2002-01-21,41.37,11.18,0.94,3.17,-0.99,93.03,0.1178686145171337
2002-01-28,41.4,29.06,6.97,9.91,3.97,81.84,0.1937178919188866
2002-02-04,41.45,1.99,8.43,11.79,5.39,76.07,0.4029213810387535
2002-02-11,41.53,41.56,7.83,10.86,5.03,86.51,0.7424494754703357
2002-02-18,41.63,3.86,2.49,7.2,-1.33,78.97,1.2073852567894328
2002-02-25,41.72,41.36,1.6,4.74,-0.91,85.35,1.7909956995212006
2002-03-04,41.77,14.58,4.43,7.67,0.83,80.97,2.484829176287886
2002-03-11,41.82,24.0,6.57,9.9,3.8,78.28,3.278837851104143
2002-03-18,41.87,6.94,5.16,8.63,1.59,84.12,4.161523188366779
2002-03-25,41.91,10.54,3.97,6.6,1.9,83.61,5.120102470330916
2002-04-01,41.92,0.0,5.9,12.19,-0.23,68.07,6.140693911630825
2002-04-08,41.94,0.0,5.77,11.06,-0.04,59.84,7.208517690085088
2002-04-15,41.95,25.11,7.74,10.43,4.54,80.8,8.308109982533795
2002-04-22,41.96,12.88,8.63,13.44,4.33,83.46,9.423546906121835
2002-04-29,41.93,14.38,10.06,14.34,5.73,84.78,10.538675121992718
2002-05-06,41.88,19.82,11.73,14.67,8.99,85.53,11.63734576187937
2002-05-13,41.81,9.52,16.01,21.3,11.0,72.85,12.703648289952769
2002-05-20,41.75,3.69,14.77,19.86,9.54,74.93,13.722140913230412
2002-05-27,41.72,13.08,16.34,20.59,11.74,79.09,14.678074203825572
2002-06-03,41.71,3.28,15.17,20.51,9.06,71.11,15.557604694626376
2002-06-10,41.69,13.57,17.73,21.47,13.33,76.78,16.347995355190342
2002-06-17,41.67,7.14,16.93,21.39,12.51,78.58,17.037800044638427
2002-06-24,41.66,18.76,19.61,24.41,13.87,72.11,17.61702927037132
2002-07-01,41.68,8.56,15.19,19.39,10.23,75.53,18.07729485215129
2002-07-08,41.69,2.24,16.87,20.99,11.64,77.21,18.4119313965803
2002-07-15,41.72,14.52,20.3,25.46,14.66,69.29,18.616092822825284
2002-07-22,41.76,40.35,17.11,20.59,14.07,87.17,18.68682254174189
2002-07-29,41.75,7.97,18.33,22.83,13.69,77.41,18.623096272088624
2002-08-05,41.74,54.71,21.23,26.33,16.71,79.99,18.425836873783407
2002-08-12,41.73,22.58,19.73,24.03,16.36,84.73,18.09790098339264
2002-08-19,41.72,5.8,20.16,25.06,15.51,79.44,17.6440376453927
2002-08-26,41.69,0.0,21.49,27.59,15.77,65.43,17.07081953829013
2002-09-02,41.66,0.37,19.76,25.53,13.91,72.06,16.386547791558836
2002-09-09,41.63,0.04,18.57,24.67,12.43,72.33,15.60113177179862
2002-09-16,41.59,2.55,15.79,20.97,10.44,75.17,14.725945579007526
2002-09-23,41.57,26.34,12.66,16.43,9.74,83.39,13.773663331134976
2002-09-30,41.6,1.41,10.44,15.51,5.44,82.63,12.758075622262304
2002-10-07,41.65,37.48,10.83,15.89,6.29,85.61,11.693889812396137
2002-10-14,41.71,12.79,4.99,8.27,1.71,84.03,10.596517041000649
2002-10-21,41.77,12.5,7.36,10.6,4.53,89.61,9.481849048660528
2002-10-28,41.8,33.93,8.9,11.84,5.73,89.15,8.366028038858156
2002-11-04,41.82,11.11,5.11,8.01,2.16,89.49,7.265212912642415
2002-11-11,41.83,19.08,1.57,4.13,-0.9,89.23,6.195345261488308
2002-11-18,41.84,11.3,6.86,9.2,4.39,94.48,5.171918507152899
2002-11-25,41.85,6.61,2.91,5.03,0.54,94.31,4.209753531756887
2002-12-02,41.85,18.17,5.23,6.83,3.37,96.14,3.322784047332184
2002-12-09,41.84,0.01,-1.84,0.0,-3.59,85.09,2.523854813034881
2002-12-16,41.84,1.72,-5.46,-2.59,-8.17,82.73,1.824535622163863
2002-12-23,41.83,0.35,-1.46,0.0,-3.23,91.77,1.2349537527570753
2002-12-30,41.82,7.62,0.76,2.53,-1.24,82.03,0.7636473081519153
2003-01-06,41.81,27.52,-3.17,-0.01,-7.51,88.28,0.4174415713778234
2003-01-13,41.79,5.79,-8.16,-4.67,-12.11,91.77,0.2013501639689892
2003-01-20,41.77,2.51,3.83,5.79,1.69,87.03,0.118502440579185
2003-01-27,41.77,5.75,3.41,5.57,1.07,90.38,0.1700981708422482
2003-02-03,41.77,14.98,-0.66,2.04,-3.5,91.19,0.3553901647585959
2003-02-10,41.78,3.0,-1.8,0.44,-4.54,89.22,0.6716950932203201
2003-02-17,41.78,0.08,-4.74,0.09,-8.91,77.52,1.1144323469761677
2003-02-24,41.78,0.0,-0.93,2.57,-4.01,85.45,1.6771903712954126
2003-03-03,41.76,1.46,0.59,5.29,-3.01,77.23,2.351819515696863
2003-03-10,41.73,6.91,3.26,7.19,-0.06,82.48,3.128550054128537
2003-03-17,41.71,12.47,4.07,9.31,-0.14,82.08,3.996133666472886
2003-03-24,41.69,0.1,3.26,9.34,-2.84,65.45,4.942006332497062
2003-03-31,41.67,1.27,7.16,13.4,1.01,77.51,5.952470279277924
2003-04-07,41.64,7.2,4.29,8.67,-0.53,69.85,7.012892347208636
2003-04-14,41.6,0.66,3.81,9.29,-2.3,67.08,8.107915901922926
2003-04-21,41.56,0.71,11.34,16.74,5.36,54.02,9.221683223310452
2003-04-28,41.55,1.72,12.96,18.76,6.94,61.32,10.338065151067251
2003-05-05,41.53,5.5,14.53,20.09,7.61,66.17,11.440894661141156
2003-05-12,41.52,17.12,14.84,20.03,9.81,67.59,12.514200990506476
2003-05-19,41.49,6.38,11.67,16.67,6.11,76.06,13.542440919758846
2003-05-26,41.47,5.74,16.0,21.07,10.49,70.12,14.510723864185117
2003-06-02,41.46,0.0,18.9,25.59,11.03,59.23,15.405027513621889
2003-06-09,41.44,9.74,21.86,27.93,15.2,60.78,16.212400898288514
2003-06-16,41.42,0.0,18.56,23.91,11.14,61.61,16.92115193986981
2003-06-23,41.38,20.46,17.19,21.86,12.16,69.21,17.521016771806067
2003-06-30,41.33,0.0,18.26,23.54,12.14,64.8,18.00330837675605
