Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-23,40.52,0.1,8.79,13.41,4.64,80.81,13.804774924273984
1996-09-30,40.5,14.9,10.99,14.49,7.67,87.64,12.732577305850668
1996-10-07,40.5,9.78,11.41,16.01,8.0,84.62,11.61425991035414
1996-10-14,40.49,1.25,9.61,16.33,4.7,85.2,10.466015618785654
1996-10-21,40.5,14.99,10.5,14.83,7.04,90.24,9.304470644104228
1996-10-28,40.51,22.36,8.09,11.91,4.6,87.78,8.14644378893951
1996-11-04,40.51,7.67,10.79,13.14,8.7,80.61,7.008702914667404
1996-11-11,40.52,5.7,7.94,11.3,5.29,78.47,5.907722148097605
1996-11-18,40.53,9.04,4.96,7.24,2.43,92.78,4.859443341345837
1996-11-25,40.52,3.28,1.76,5.09,-0.59,85.98,3.879045238873938
1996-12-02,40.52,11.09,0.86,2.01,-0.53,92.35,2.980723694087316
1996-12-09,40.51,0.0,0.53,3.43,-1.47,87.7,2.1774861178818394
1996-12-16,40.51,0.25,-0.39,1.66,-2.54,88.86,1.480963135462229
1996-12-23,40.56,2.02,-3.26,-0.47,-6.0,87.76,0.9012401785801334
1996-12-30,40.51,0.14,-11.24,-6.99,-14.6,85.21,0.4467114516823738
1997-01-06,40.49,0.23,-10.77,-7.99,-14.51,85.92,0.1239583864947082
1997-01-13,40.49,0.33,-4.87,-3.16,-7.06,88.44,-0.0623456550211152
1997-01-20,40.49,7.33,-0.63,4.07,-4.2,86.39,-0.1095030494654523
1997-01-27,40.49,0.03,-0.21,3.27,-3.03,86.75,-0.0168309727316646
1997-02-03,40.48,6.11,-0.33,2.87,-3.74,85.15,0.2143287129176485
1997-02-10,40.46,4.44,4.36,7.47,1.24,77.3,0.5806288885902298
1997-02-17,40.47,15.44,2.49,5.71,0.16,78.73,1.0767656439837143
1997-02-24,40.56,13.45,6.67,10.13,2.49,77.29,1.695555076323659
1997-03-03,40.57,13.75,8.69,13.41,4.91,66.75,2.4280373109956948
1997-03-10,40.58,0.0,5.4,12.79,-0.73,72.66,3.263606237687064
1997-03-17,40.58,9.43,5.57,9.71,2.37,82.11,4.190163083497938
1997-03-24,40.58,3.12,0.29,4.36,-4.16,74.72,5.194291599333782
1997-03-31,40.57,5.14,6.46,10.76,2.09,67.35,6.261452322934258
1997-04-07,40.53,12.18,5.23,11.31,0.39,73.06,7.376193105673535
1997-04-14,40.52,7.12,6.01,9.94,0.64,60.05,8.52237285476848
1997-04-21,40.52,4.7,3.67,9.01,-1.3,68.26,9.683395251179538
1997-04-28,40.51,2.37,9.16,14.94,2.24,59.6,10.842449059044576
1997-05-05,40.51,32.52,12.99,17.73,8.5,76.54,11.982751547038887
1997-05-12,40.55,17.65,12.27,18.0,5.91,68.12,13.087791496998577
1997-05-19,40.54,3.11,18.87,24.94,12.66,72.51,14.141568281120705
1997-05-26,40.53,14.29,11.4,16.3,6.09,76.97,15.12882354597572
1997-06-02,40.53,8.18,10.66,15.91,4.74,74.74,16.035262148623293
1997-06-09,40.52,0.12,17.93,24.41,9.51,60.28,16.84775914574525
1997-06-16,40.51,33.83,18.33,24.21,12.4,70.04,17.554549838660407
1997-06-23,40.5,12.96,14.81,19.56,9.5,74.41,18.145400122427723
1997-06-30,40.5,30.29,18.07,23.53,12.87,77.37,18.611754672437986
1997-07-07,40.49,7.53,18.01,23.37,13.06,76.08,18.94686082279963
1997-07-14,40.48,0.06,18.29,24.47,11.03,67.62,19.14586634279769
1997-07-21,40.45,76.26,17.61,22.13,14.0,86.75,19.205889695654832
1997-07-28,40.46,8.75,19.23,24.76,14.24,75.87,19.12606176226942
1997-08-04,40.48,8.51,17.96,23.89,12.04,77.09,18.907538425784363
1997-08-11,40.55,2.88,19.97,26.89,12.9,74.77,18.553483834765927
1997-08-18,40.54,2.36,20.66,27.96,13.2,67.84,18.06902458733679
1997-08-25,40.55,0.0,21.83,29.2,14.66,64.5,17.461175499661852
1997-09-01,40.56,55.92,19.1,26.19,13.3,74.5,16.738738033636285
1997-09-08,40.59,6.83,18.39,22.74,14.19,81.89,15.91217285451068
1997-09-15,40.58,13.97,13.24,18.77,8.61,74.48,14.99344836377728
1997-09-22,40.56,5.4,11.24,18.33,5.36,74.4,13.995867400514737
1997-09-29,40.53,1.4,11.39,19.09,4.67,77.83,12.933874620499545
1997-10-06,40.51,9.19,12.81,16.34,9.73,79.94,11.822847342174782
1997-10-13,40.5,21.46,13.26,17.34,10.1,79.39,10.678872887958113
1997-10-20,40.49,0.53,7.06,12.46,2.66,80.13,9.518515644918672
1997-10-27,40.49,14.5,1.59,7.21,-2.26,80.11,8.358577217709263
1997-11-03,40.49,2.7,2.11,5.87,-2.0,83.96,7.2158531466619635
1997-11-10,40.51,0.87,6.34,10.64,2.23,81.97,6.106889713694553
1997-11-17,40.49,0.44,4.74,7.17,1.79,90.29,5.047744357398856
1997-11-24,40.49,0.0,-0.13,1.76,-1.76,85.75,4.053753166426088
1997-12-01,40.49,5.07,1.63,3.71,-0.4,90.09,3.139308817789173
1997-12-08,40.49,12.32,1.93,3.24,-0.03,91.64,2.317652175467366
1997-12-15,40.5,24.82,4.34,6.99,2.16,88.55,1.6006805668979285
1997-12-22,40.57,14.53,-4.46,-1.79,-7.34,85.3,0.9987755134497452
1997-12-29,40.58,13.72,4.87,6.71,2.77,88.72,0.5206524092887097
1998-01-05,40.62,11.93,5.37,8.1,2.53,77.88,0.1732343252360468
1998-01-12,40.62,23.7,6.29,9.74,3.39,85.99,-0.038448235100553
1998-01-19,40.69,9.93,3.91,6.73,1.57,83.01,-0.1113301754225624
1998-01-26,40.69,1.17,-1.04,1.69,-2.94,88.43,-0.044356188362391
1998-02-02,40.7,6.58,-4.87,-0.86,-8.97,79.69,0.1615039640007793
1998-02-09,40.68,5.02,2.11,5.07,-0.97,78.28,0.5032694919881955
1998-02-16,40.66,9.22,9.61,12.51,6.37,78.93,0.9759917392102172
1998-02-23,40.65,1.48,6.17,11.06,2.01,77.02,1.5728258375401936
1998-03-02,40.65,13.33,6.44,8.99,3.51,83.05,2.2851298186331306
1998-03-09,40.66,34.97,5.67,10.04,2.49,80.04,3.1025897468847834
1998-03-16,40.71,11.01,1.36,5.8,-2.81,73.97,4.013369061945845
1998-03-23,40.73,13.15,3.51,7.71,0.54,74.65,5.004279968360177
1998-03-30,40.76,0.14,5.47,11.67,-0.61,68.66,6.060974390657643
1998-04-06,40.76,17.12,10.64,15.49,6.87,78.94,7.168151728933926
1998-04-13,40.74,34.86,7.07,11.03,3.51,82.72,8.309780406681147
1998-04-20,40.78,4.19,7.03,12.13,1.81,73.42,9.469330002929032
1998-04-27,40.78,11.02,13.41,19.7,6.64,75.44,10.630010607494432
1998-05-04,40.75,5.98,14.8,20.74,9.21,70.32,11.775015933552265
1998-05-11,40.7,3.8,15.94,21.94,9.36,68.47,12.887766667336267
1998-05-18,40.66,0.16,14.44,21.64,6.64,62.5,13.952150531340532
1998-05-25,40.62,9.8,12.24,16.74,7.64,69.4,14.952755584984963
1998-06-01,40.59,33.87,18.63,25.43,11.93,70.6,15.875093384623629
1998-06-08,40.59,26.78,20.01,26.47,14.44,70.23,16.7058087716117
1998-06-15,40.63,6.09,16.11,21.3,10.89,72.03,17.43287325076411
1998-06-22,40.59,13.82,16.7,22.19,10.7,72.99,18.045759159148524
1998-06-29,40.56,14.79,17.56,22.39,12.63,75.79,18.535592103304268
1998-07-06,40.54,28.58,15.43,19.73,11.73,81.45,18.89527945764313
1998-07-13,40.53,17.05,14.71,19.37,10.14,78.7,19.11961306341705
1998-07-20,40.51,2.37,17.97,23.6,11.89,66.77,19.20534464120429
1998-07-27,40.48,14.61,21.23,28.1,15.07,67.21,19.151232824964463
1998-08-03,40.45,14.26,18.51,24.24,14.04,73.12,18.9580611366249
1998-08-10,40.43,0.0,18.8,24.67,12.53,68.01,18.628626640931884
1998-08-17,40.41,6.56,19.0,25.7,12.13,65.41,18.167699444840597
1998-08-24,40.39,22.6,16.34,22.7,11.57,70.22,17.581953627880157
1998-08-31,40.38,32.96,12.96,17.63,10.4,83.81,16.879870603600263
1998-09-07,40.4,1.52,15.19,20.57,10.3,81.29,16.071616311394056
1998-09-14,40.4,35.54,15.51,19.67,12.13,84.63,15.168894016921907
1998-09-21,40.42,9.76,11.56,16.71,7.46,85.67,14.184774852538936
1998-09-28,40.45,6.48,12.87,18.57,7.79,85.69,13.133508551445852
1998-10-05,40.46,28.48,7.29,9.89,5.26,87.0,12.030317116074622
1998-10-12,40.48,8.43,9.19,11.73,7.06,86.63,10.89117440832354
1998-10-19,40.5,4.55,10.01,15.24,5.29,78.86,9.732574853106632
1998-10-26,40.5,23.39,10.21,14.09,6.84,80.95,8.571294604314406
1998-11-02,40.52,54.38,6.96,9.54,5.31,84.89,7.42414863142965
1998-11-09,40.61,11.45,4.77,8.03,1.66,84.81,6.307747244105778
1998-11-16,40.66,12.16,3.54,6.13,1.51,91.03,5.238255580153328
1998-11-23,40.67,2.6,-3.44,-1.04,-5.19,87.16,4.231159539474848
1998-11-30,40.67,0.03,-1.74,-0.03,-3.53,90.62,3.30104155314834
1998-12-07,40.65,11.47,-3.44,-1.89,-5.2,87.16,2.4613694344532604
1998-12-14,40.64,14.79,-3.64,-0.21,-8.04,88.22,1.724301369207434
1998-12-21,40.67,15.27,4.6,7.54,1.91,83.53,1.1005098690950632
1998-12-28,40.7,6.1,3.74,5.89,0.97,80.1,0.5990272370845098
1999-01-04,40.71,1.52,0.9,4.83,-2.61,87.36,0.2271147825471775
1999-01-11,40.7,11.15,4.33,6.96,2.5,85.96,-0.0098423201976043
1999-01-18,40.69,14.45,2.96,5.67,-0.19,81.9,-0.1084130074977789
1999-01-25,40.68,8.36,3.63,7.96,-0.7,85.49,-0.0671700070816072
1999-02-01,40.67,6.63,-1.47,2.3,-4.86,84.33,0.1132894954928982
1999-02-08,40.69,25.04,2.56,4.76,0.59,89.46,0.4303525038953566
1999-02-15,40.7,6.39,-3.67,0.4,-7.9,81.71,0.8794280463805038
1999-02-22,40.72,31.18,1.63,3.84,-0.49,88.96,1.454013651602395
1999-03-01,40.74,18.7,4.14,7.17,1.47,80.79,2.1457895023359663
1999-03-08,40.8,16.09,5.41,9.33,2.54,84.61,2.9447389037899345
1999-03-15,40.85,3.72,2.4,5.97,-0.26,80.27,3.839293322169176
1999-03-22,40.86,8.95,3.56,7.89,0.11,79.36,4.816499893372741
1999-03-29,40.84,2.82,8.07,14.29,2.96,79.64,5.862208976355193
1999-04-05,40.79,0.32,9.74,17.83,1.21,67.63,6.961279035439399
1999-04-12,40.76,7.78,10.67,14.89,6.86,79.02,8.097795884947685
1999-04-19,40.74,27.12,5.91,10.07,2.5,78.32,9.255303121560502
1999-04-26,40.73,10.48,10.83,17.44,3.44,72.37,10.417040407813689
1999-05-03,40.72,0.58,11.2,17.03,4.74,71.58,11.566186156467056
1999-05-10,40.69,14.84,12.34,18.13,5.49,64.27,12.686101101749074
1999-05-17,40.68,12.6,11.77,17.09,7.63,74.71,13.760569230644556
1999-05-24,40.65,3.35,15.21,21.57,7.57,64.6,14.774032585617942
1999-05-31,40.59,6.21,17.99,24.93,10.6,67.46,15.711816538900727
1999-06-07,40.57,13.56,17.03,22.79,11.66,73.93,16.560342276444956
1999-06-14,40.55,13.58,15.21,19.87,10.61,80.02,17.307323414841157
1999-06-21,40.53,2.56,17.06,22.2,11.51,74.32,17.941943904251747
1999-06-28,40.5,6.45,14.86,20.53,8.94,74.05,18.455014641379996
1999-07-05,40.47,21.83,21.26,27.01,14.97,70.99,18.83910652476954
1999-07-12,40.46,17.14,20.33,25.97,15.41,71.7,19.08865802583634
1999-07-19,40.44,6.46,20.23,26.49,13.66,65.16,19.200055718037387
1999-07-26,40.41,5.33,19.24,23.91,15.16,69.34,19.171686598140425
1999-08-02,40.39,0.0,19.71,27.14,10.61,57.63,19.003961441998943
1999-08-09,40.36,3.26,21.01,28.93,12.1,60.9,18.699308856648145
1999-08-16,40.34,11.75,17.5,22.56,12.59,65.38,18.26214011484567
1999-08-23,40.33,13.74,15.8,20.87,10.67,72.93,17.69878528124221
1999-08-30,40.32,0.0,17.73,24.1,10.87,67.48,17.01740155505379
1999-09-06,40.31,6.68,16.77,23.6,10.63,72.64,16.22785515640586
1999-09-13,40.3,0.54,18.69,27.11,11.16,69.17,15.341578466597102
1999-09-20,40.29,3.53,16.0,23.03,8.99,70.61,14.371404490845649
1999-09-27,40.29,7.76,16.41,21.64,12.63,84.67,13.331381040446274
1999-10-04,40.29,7.23,14.6,18.81,11.63,75.83,12.236567324920562
1999-10-11,40.29,9.57,11.17,14.31,8.59,87.97,11.102815899442424
1999-10-18,40.31,1.86,6.57,12.6,2.6,82.63,9.946543124869038
1999-10-25,40.32,2.56,7.1,12.7,2.69,79.03,8.78449146404557
1999-11-01,40.3,2.36,10.19,14.8,5.76,78.22,7.6334870562566275
1999-11-08,40.31,18.54,7.69,11.21,4.74,87.43,6.510196080068196
1999-11-15,40.32,5.36,1.97,5.34,-0.43,92.07,5.430883432351252
1999-11-22,40.33,3.32,0.03,1.99,-2.09,88.17,4.411177217736924
1999-11-29,40.34,0.01,2.54,5.69,-1.04,87.06,3.465842458620082
1999-12-06,40.35,17.72,4.6,7.4,1.7,80.96,2.6085673023210862
1999-12-13,40.36,16.64,6.59,9.36,3.71,79.73,1.851764821056169
1999-12-20,40.36,8.69,0.96,3.03,-0.84,85.65,1.2063932745912318
1999-12-27,40.37,8.58,-0.74,1.67,-3.23,83.37,0.681797438117389
2000-01-03,40.37,3.55,1.29,2.73,-0.79,93.89,0.2855732928719892
2000-01-10,40.38,7.2,2.87,5.53,0.47,90.25,0.0234580387408822
2000-01-17,40.39,7.81,-0.43,2.21,-3.69,86.43,-0.1007529785755814
2000-01-24,40.4,20.7,-2.6,1.47,-6.0,81.45,-0.0852612229636538
2000-01-31,40.42,22.91,1.9,4.23,-1.83,82.05,0.0697089898715379
2000-02-07,40.48,12.38,6.34,9.6,3.21,82.87,0.3619137404262353
2000-02-14,40.53,14.81,4.1,7.36,1.57,79.85,0.7871219966403906
2000-02-21,40.58,1.63,1.54,4.84,-0.7,85.19,1.339176877899286
2000-02-28,40.59,10.03,3.81,7.3,0.17,82.29,2.0100848047107407
2000-03-06,40.58,11.61,4.26,7.83,1.49,76.31,2.790131243199877
2000-03-13,40.59,25.43,6.09,9.94,2.86,82.1,3.6680213684766905
2000-03-20,40.69,13.22,3.21,7.41,-0.26,78.67,4.631043610115796
2000-03-27,40.72,9.9,6.33,12.1,1.61,79.93,5.665253711662935
2000-04-03,40.73,8.24,6.71,10.14,3.39,86.18,6.7556766390429726
2000-04-10,40.7,1.9,5.1,10.43,0.34,75.07,7.886523414301373
2000-04-17,40.69,15.82,9.31,14.99,2.89,74.84,9.041419734993989
2000-04-24,40.65,2.61,16.63,24.09,9.67,66.89,10.203643068891031
2000-05-01,40.62,0.52,18.04,24.49,11.64,65.18,11.356364790936688
2000-05-08,40.59,0.0,16.21,24.06,7.1,48.87,12.482893856399087
2000-05-15,40.54,0.54,16.81,24.57,8.23,56.77,13.566918481902157
2000-05-22,40.51,12.63,14.79,20.51,9.66,74.07,14.592742334872083
2000-05-29,40.48,0.94,15.26,21.27,9.2,65.06,15.545511811451616
2000-06-05,40.45,5.25,17.7,23.94,10.71,64.39,16.41143111197097
2000-06-12,40.42,17.92,18.86,25.09,11.97,61.6,17.17796199974865
2000-06-19,40.39,2.85,17.69,23.73,10.21,61.48,17.834005350779904
2000-06-26,40.37,5.42,19.49,26.26,13.51,61.73,18.370061865529827
2000-07-03,40.35,3.91,14.81,19.0,10.51,67.96,18.7783696157766
2000-07-10,40.33,7.67,17.13,21.89,12.7,72.93,19.053016434868667
2000-07-17,40.32,14.28,15.29,19.47,11.51,75.63,19.190025524021685
2000-07-24,40.32,21.14,15.9,19.53,12.0,79.3,19.187413035103084
2000-07-31,40.32,14.15,18.16,22.69,14.86,79.12,19.04521679612334
2000-08-07,40.32,11.06,18.49,25.19,12.33,69.88,18.765495763498496
2000-08-14,40.32,5.08,18.53,24.51,12.26,69.02,18.352300209014533
2000-08-21,40.29,35.67,20.26,26.89,15.3,78.25,17.81161307317729
2000-08-28,40.29,2.15,16.2,22.17,10.26,69.87,17.151263334132462
2000-09-04,40.29,34.52,15.31,20.34,11.13,81.07,16.3808126465468
2000-09-11,40.31,10.31,15.01,19.87,10.96,83.79,15.511416891882368
2000-09-18,40.34,24.52,13.24,17.5,9.94,84.13,14.555664644773358
2000-09-25,40.35,0.0,9.9,15.57,4.4,78.5,13.527394894460611
2000-10-02,40.34,0.86,15.34,22.07,9.97,77.96,12.441496660618384
2000-10-09,40.32,6.54,12.41,15.6,9.8,91.4,11.313693405074783
2000-10-16,40.33,3.46,12.24,17.13,8.63,87.57,10.16031536107391
2000-10-23,40.32,0.65,10.37,16.09,6.41,84.45,8.99806307668126
2000-10-30,40.33,1.58,11.43,14.63,7.87,75.95,7.843765596146653
2000-11-06,40.33,5.56,7.61,11.96,4.4,82.44,6.714136780684413
2000-11-13,40.33,2.06,7.27,11.57,3.96,78.81,5.625533297067347
2000-11-20,40.34,11.9,4.99,8.73,1.9,87.61,4.593717778281683
2000-11-27,40.35,7.74,5.4,8.3,2.76,93.31,3.63363058560396
2000-12-04,40.35,0.11,5.84,9.27,2.49,90.88,2.759173476911202
2000-12-11,40.35,9.71,5.24,8.61,2.01,90.14,1.9830083136377643
2000-12-18,40.35,23.58,6.27,8.47,4.23,85.46,1.316373721040316
2000-12-25,40.36,7.91,-2.59,-0.23,-4.96,88.27,0.768922356470414
2001-01-01,40.36,5.52,-1.44,0.86,-4.19,90.12,0.3485811419594551
2001-01-08,40.37,7.78,3.41,6.31,0.84,88.36,0.0614364849027975
2001-01-15,40.4,0.1,-1.0,1.14,-3.3,91.1,-0.0883538511876036
2001-01-22,40.39,1.58,-2.73,-0.14,-5.91,89.03,-0.0986209497794501
2001-01-29,40.41,18.42,2.4,4.87,0.09,90.42,0.0307838534566915
2001-02-05,40.43,9.05,-1.29,1.1,-3.81,89.78,0.2979868180352003
2001-02-12,40.44,7.49,6.76,10.6,2.67,78.63,0.6991189298228537
2001-02-19,40.45,4.41,2.17,6.81,-1.6,83.46,1.2283719231358816
2001-02-26,40.45,11.15,-0.76,2.99,-3.63,81.27,1.878082382583762
2001-03-05,40.45,9.82,-0.71,3.54,-4.61,82.25,2.6388427068922926
2001-03-12,40.46,17.49,6.59,11.56,2.21,79.27,3.4996373279842787
2001-03-19,40.48,21.41,4.0,8.26,1.6,84.97,4.448002212910152
2001-03-26,40.5,34.65,-0.37,2.3,-2.47,87.04,5.470205339089534
2001-04-02,40.52,0.26,5.27,10.79,-0.54,72.55,6.551445529640093
2001-04-09,40.56,13.32,9.14,14.67,4.61,77.82,7.676066769722524
2001-04-16,40.59,8.86,4.79,9.07,0.51,77.05,8.827784900666687
2001-04-23,40.6,11.14,5.13,8.94,1.6,80.34,9.9899234094218
2001-04-30,40.6,5.38,12.17,18.31,5.5,69.09,11.145654899172769
2001-05-07,40.58,8.5,13.27,18.86,7.91,73.56,12.278244744706878
2001-05-14,40.49,0.0,15.01,22.46,6.13,60.89,13.371293404475928
2001-05-21,40.47,6.37,14.17,19.17,9.21,70.19,14.408973880753244
2001-05-28,40.43,6.01,15.87,22.2,7.0,59.97,15.376260889539015
2001-06-04,40.4,17.35,13.09,17.27,9.76,77.16,16.25914842190408
2001-06-11,40.38,10.16,13.57,18.21,9.13,76.47,17.044852546554278
2001-06-18,40.37,6.43,15.53,21.1,9.57,74.4,17.721996517099406
2001-06-25,40.35,7.8,15.21,20.5,10.09,76.41,18.280775503730204
2001-07-02,40.33,5.64,19.47,25.3,12.73,68.0,18.7130985640427
2001-07-09,40.3,24.95,20.74,26.87,13.57,70.02,19.01270579731646
2001-07-16,40.29,22.73,18.41,23.37,13.49,71.25,19.175258985890824
2001-07-23,40.3,1.27,18.56,24.56,11.7,69.93,19.198404411179705
2001-07-30,40.28,0.77,21.93,29.5,13.07,63.33,19.08180693476986
2001-08-06,40.26,25.83,19.07,25.64,13.13,70.49,18.82715485111878
2001-08-13,40.25,11.19,17.74,22.66,12.97,73.09,18.43813544158668
2001-08-20,40.25,8.71,22.07,28.49,16.21,76.17,17.920381583772464
2001-08-27,40.24,3.89,21.17,27.84,15.49,72.97,17.281390189233875
2001-09-03,40.23,13.73,15.81,20.49,11.51,76.58,16.530413650586844
2001-09-10,40.23,48.65,13.26,17.03,10.06,84.87,15.678325869796687
2001-09-17,40.31,41.03,11.89,15.76,9.23,88.02,14.7374648075287
2001-09-24,40.44,31.0,11.34,15.94,7.5,87.29,13.721453833392465
2001-10-01,40.5,30.1,11.91,15.73,8.61,89.07,12.645004463873368
2001-10-08,40.57,6.06,14.29,20.4,9.57,85.96,11.523703344242866
2001-10-15,40.56,0.47,13.83,19.67,9.54,83.05,10.373786558880433
2001-10-22,40.54,5.49,11.79,15.13,9.0,90.59,9.2119045379246
2001-10-29,40.51,5.61,9.43,12.67,6.64,88.07,8.054880964328119
2001-11-05,40.48,2.86,9.93,13.09,7.06,75.81,6.91946917226816
2001-11-12,40.47,7.15,4.09,6.99,1.17,84.9,5.822109564183096
2001-11-19,40.45,0.7,2.51,6.61,-1.53,89.91,4.77869155896281
2001-11-26,40.44,14.28,1.74,5.16,-2.0,86.37,3.80432351820584
2001-12-03,40.43,8.36,1.29,2.63,-0.09,92.31,2.9131139819371805
2001-12-10,40.43,13.58,1.43,3.09,-0.49,90.52,2.117967381426311
2001-12-17,40.43,7.76,-1.6,1.17,-4.43,88.81,1.4303971871177392
2001-12-24,40.44,26.38,-1.97,0.67,-4.73,86.16,0.8603591972320679
2001-12-31,40.45,20.9,-0.06,1.97,-2.57,85.89,0.4161073809675226
2002-01-07,40.48,4.72,-3.77,0.09,-8.39,84.26,0.1040743636451253
2002-01-14,40.52,3.56,-1.67,-0.11,-3.33,94.92,-0.0712217156644836
2002-01-21,40.52,11.01,0.1,2.96,-2.9,89.26,-0.1072426253612448
2002-01-28,40.55,21.01,7.53,11.14,4.21,76.18,-0.0034667941035664
2002-02-04,40.61,2.2,8.87,13.24,4.8,70.27,0.2386031370040378
2002-02-11,40.63,24.87,7.96,11.2,4.63,83.65,0.6154620721773831
2002-02-18,40.63,2.51,2.37,7.79,-1.83,77.97,1.1216532136272177
2002-02-25,40.64,40.89,1.49,4.7,-1.23,85.76,1.7498470742596552
2002-03-04,40.69,14.36,4.44,7.84,0.97,78.83,2.490947606323041
2002-03-11,40.76,17.48,6.99,11.09,3.61,72.21,3.334223909293316
2002-03-18,40.76,15.86,5.17,10.1,1.23,83.83,4.267465609908097
2002-03-25,40.74,13.9,4.39,7.34,2.31,83.22,5.277159664496312
2002-04-01,40.71,0.0,5.03,12.47,-1.63,69.48,6.348686023562997
2002-04-08,40.68,0.0,4.86,11.04,-1.59,62.12,7.466529325466171
2002-04-15,40.66,50.6,8.71,12.89,4.7,77.15,8.614503553929362
2002-04-22,40.75,7.6,9.29,14.4,4.44,82.6,9.77598640642162
2002-04-29,40.78,17.72,10.84,15.87,5.71,78.28,10.934159979822743
2002-05-06,40.74,8.26,13.29,18.1,8.9,81.27,12.072254288323732
2002-05-13,40.7,0.39,16.71,22.7,10.64,72.86,13.173790087499006
2002-05-20,40.66,9.03,15.17,21.03,9.24,74.1,14.222817488536986
2002-05-27,40.62,25.2,16.84,21.86,11.29,78.96,15.204146907568129
2002-06-03,40.59,6.36,15.61,21.13,9.49,72.39,16.10356900601879
2002-06-10,40.56,14.47,17.4,21.79,12.86,78.08,16.908060437325297
2002-06-17,40.54,7.9,17.44,22.26,11.9,76.14,17.605972420858958
2002-06-24,40.5,0.94,21.1,26.79,14.59,67.31,18.18719941257278
2002-07-01,40.47,4.37,16.2,21.27,10.51,66.77,18.64332543007287
2002-07-08,40.44,18.36,18.64,24.41,12.19,70.5,18.967745913372436
2002-07-15,40.41,20.95,21.77,28.06,14.71,64.94,19.155763356824583
2002-07-22,40.4,17.61,18.4,22.8,14.81,80.57,19.204655327513382
2002-07-29,40.39,8.71,18.71,23.89,13.39,73.86,19.113713885218623
2002-08-05,40.37,17.77,21.74,27.47,16.36,76.54,18.88425583316541
2002-08-12,40.36,48.16,19.76,25.3,15.0,81.73,18.51960365113154
2002-08-19,40.63,64.95,20.06,25.59,15.04,79.08,18.025037386994452
2002-08-26,40.64,5.4,20.7,28.56,13.2,66.75,17.40771820331366
2002-09-02,40.57,2.87,19.77,26.81,13.84,71.79,16.67658468596927
2002-09-09,40.53,6.07,18.4,25.44,11.84,71.5,15.842223416275385
2002-09-16,40.49,7.24,14.21,21.47,8.29,75.56,14.916715680641657
2002-09-23,40.46,31.55,12.26,16.44,9.09,85.26,13.913462537380186
2002-09-30,40.47,5.24,9.59,14.96,4.77,83.67,12.846990773634218
2002-10-07,40.47,24.59,10.67,16.5,6.44,82.49,11.73274256210953
2002-10-14,40.49,17.98,4.4,8.5,0.44,81.69,10.586851863314376
2002-10-21,40.51,16.95,8.01,11.47,4.89,86.76,9.4259108109317
2002-10-28,40.53,34.71,9.1,12.91,5.61,83.21,8.266729462987914
2002-11-04,40.57,10.44,4.41,7.86,1.34,86.96,7.126092397547725
2002-11-11,40.61,30.74,0.6,4.23,-2.79,86.56,6.020515677349879
2002-11-18,40.65,4.26,6.6,10.3,3.2,89.72,4.966007702460416
2002-11-25,40.67,24.9,2.83,5.56,0.24,95.34,3.977837413719029
2002-12-02,40.69,19.24,4.69,6.99,2.04,94.65,3.070313203321556
2002-12-09,40.73,0.0,-3.01,-1.07,-4.51,86.53,2.2565757338418804
2002-12-16,40.74,0.75,-7.19,-3.63,-10.69,85.99,1.5484076656072698
2002-12-23,40.71,0.54,-1.61,0.19,-3.59,90.69,0.956063047516368
2002-12-30,40.69,6.86,-0.3,2.1,-2.76,78.24,0.4881188416649973
2003-01-06,40.69,28.56,-3.6,-0.11,-7.53,88.01,0.1513507316570166
2003-01-13,40.75,4.9,-7.79,-4.27,-12.4,89.05,-0.0493649871443953
2003-01-20,40.75,2.55,3.49,6.0,1.11,83.51,-0.1111220148259342
2003-01-27,40.74,10.82,2.79,5.24,0.6,87.64,-0.0330261292246731
2003-02-03,40.76,19.42,-1.23,1.97,-4.26,90.43,0.1837918660187423
2003-02-10,40.78,1.46,-1.46,1.57,-4.07,81.03,0.5361925151380547
2003-02-17,40.77,0.0,-4.7,0.0,-8.73,75.28,1.0190731685644288
2003-02-24,40.74,0.12,-1.01,3.19,-5.14,83.3,1.6254418676731754
2003-03-03,40.71,0.11,0.06,6.19,-4.04,73.74,2.346518586125679
2003-03-10,40.68,10.02,2.39,6.76,-1.8,80.48,3.171862361864661
2003-03-17,40.66,10.1,4.04,8.94,-0.11,78.48,4.08952247893105
2003-03-24,40.68,0.0,2.6,9.3,-4.13,63.66,5.086211510039218
2003-03-31,40.68,3.7,7.86,15.41,1.24,72.97,6.147497714307212
2003-04-07,40.67,2.78,4.03,8.67,-0.49,71.62,7.258014004284556
2003-04-14,40.66,4.13,3.63,9.7,-3.31,65.73,8.4016804565027
2003-04-21,40.64,0.93,11.06,17.71,3.77,53.39,9.561937143663702
2003-04-28,40.62,7.28,13.29,19.89,5.44,58.56,10.721983917131974
2003-05-05,40.6,7.65,15.76,21.87,8.59,60.25,11.865023667755988
2003-05-12,40.58,3.6,15.73,22.49,9.04,64.9,12.974505542677871
2003-05-19,40.55,5.87,12.43,18.16,6.46,72.93,14.034364596430828
2003-05-26,40.53,3.48,16.84,22.6,10.39,67.27,15.029254406250931
2003-06-02,40.49,0.0,18.7,25.7,9.93,57.36,15.944769283409528
2003-06-09,40.46,14.14,22.26,28.96,14.54,56.54,16.767652863014085
