Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,5.94,12.35,11.37,14.74,7.87,85.67,12.851793914054712
1996-10-07,5.92,9.38,10.94,15.7,7.21,84.56,11.7439245079679
1996-10-14,5.94,0.43,10.19,16.19,5.33,83.51,10.606026609870977
1996-10-21,5.91,12.47,10.44,14.69,6.66,88.81,9.454576580526115
1996-10-28,5.94,10.99,8.37,12.07,4.84,86.93,8.30624701078236
1996-11-04,5.95,8.38,10.9,12.99,9.03,81.09,7.177665308332982
1996-11-11,5.93,4.94,7.97,11.03,5.39,78.38,6.085172938708233
1996-11-18,5.91,6.81,4.76,6.8,2.33,91.31,5.044588806611233
1996-11-25,5.9,1.97,1.96,5.26,-0.54,84.38,4.0709802037492295
1996-12-02,5.91,12.8,1.06,2.07,-0.37,91.66,3.1784446397570765
1996-12-09,5.97,0.08,0.73,3.37,-1.04,87.09,2.3799057152228835
1996-12-16,5.9,1.98,-0.24,1.44,-2.26,86.91,1.6869259925042135
1996-12-23,5.9,1.72,-2.84,-0.29,-5.37,85.47,1.1095395738974094
1996-12-30,5.85,1.57,-10.41,-6.89,-13.63,84.31,0.65610681137081
1997-01-06,5.83,0.22,-11.16,-8.29,-15.44,85.89,0.3331932516128226
1997-01-13,5.84,0.94,-4.96,-3.44,-7.19,89.64,0.1454745692287904
1997-01-20,5.82,2.12,-0.29,4.1,-3.81,85.72,0.095668864619375
1997-01-27,5.81,0.02,0.13,3.39,-2.57,85.01,0.1844973068442144
1997-02-03,5.8,1.09,-0.07,2.81,-3.49,85.74,0.4106736913480038
1997-02-10,5.79,2.31,4.64,7.6,1.21,75.02,0.7709230637493576
1997-02-17,5.83,14.32,2.44,5.43,0.07,78.36,1.2600291400267365
1997-02-24,5.92,11.26,7.29,10.21,2.89,74.6,1.870909836473664
1997-03-03,5.97,20.51,8.41,12.91,4.81,66.28,2.5947198157765747
1997-03-10,5.94,0.0,5.39,12.74,-0.74,73.09,3.420978564383078
1997-03-17,5.93,2.77,5.53,9.46,2.37,80.82,4.337722146646923
1997-03-24,5.94,11.4,0.63,4.47,-3.76,73.91,5.331676438401899
1997-03-31,5.96,10.02,6.8,10.81,2.41,65.03,6.388449331604688
1997-04-07,5.96,14.94,5.53,11.47,0.63,71.13,7.492739126989296
1997-04-14,5.94,1.16,6.37,10.36,1.07,58.8,8.628556097283147
1997-04-21,5.92,3.32,4.26,9.34,-0.7,63.52,9.77945401282568
1997-04-28,5.93,4.7,9.69,14.83,2.41,56.95,10.928768277181511
1997-05-05,5.91,11.39,12.77,17.14,8.36,76.41,12.05985722462622
1997-05-12,5.87,16.54,12.57,18.03,6.03,65.54,13.156343085604888
1997-05-19,5.85,3.46,18.77,24.59,12.77,71.46,14.202349131066232
1997-05-26,5.86,19.18,11.4,16.03,6.37,74.93,15.1827295619075
1997-06-02,5.86,6.48,11.1,16.01,5.0,71.27,16.083288814809915
1997-06-09,5.82,0.0,18.9,24.79,10.19,55.05,16.890987108995926
1997-06-16,5.81,23.17,18.61,24.07,12.96,65.91,17.594129257661653
1997-06-23,5.82,16.68,14.99,19.31,10.03,71.72,18.18253401016273
1997-06-30,5.81,32.01,18.24,23.43,13.39,75.74,18.647681472936966
1997-07-07,5.81,8.64,18.53,23.54,13.53,71.71,18.982836474562543
1997-07-14,5.86,0.02,19.1,24.77,12.11,62.7,19.183146088667737
1997-07-21,5.92,76.7,18.11,22.47,14.69,82.35,19.245709902595515
1997-07-28,5.9,3.06,19.73,25.06,14.94,72.34,19.169622014357053
1997-08-04,5.87,11.67,18.2,24.04,12.74,76.85,18.95598414977357
1997-08-11,5.83,1.76,21.01,27.27,14.2,70.71,18.607889709874502
1997-08-18,5.82,0.6,21.67,28.26,14.17,63.08,18.13037897954001
1997-08-25,5.84,0.09,22.73,29.33,15.76,61.02,17.53036614595151
1997-09-01,5.85,43.95,19.71,26.29,14.34,71.85,16.816539183596507
1997-09-08,5.9,18.54,18.49,22.47,14.39,80.08,15.999234055458356
1997-09-15,5.91,6.57,13.5,18.74,8.91,72.93,15.090285051912463
1997-09-22,5.89,0.0,11.46,17.97,5.7,72.76,14.102853434370669
1997-09-29,5.86,0.22,11.71,18.71,4.7,77.09,13.051236864851395
1997-10-06,5.83,1.58,13.04,16.49,10.04,78.67,11.950662380869945
1997-10-13,5.81,7.16,13.39,17.2,10.29,78.11,10.81706591329815
1997-10-20,5.81,3.32,7.1,12.63,2.41,78.92,9.666861539699283
1997-10-27,5.8,12.52,1.67,7.26,-2.13,78.21,8.516703814265941
1997-11-03,5.8,3.7,2.6,5.93,-1.26,81.73,7.383246615741849
1997-11-10,5.8,2.26,6.57,10.34,2.47,79.59,6.2829020051231215
1997-11-17,5.79,3.34,5.04,7.24,2.23,89.14,5.231602584796671
1997-11-24,5.78,0.0,-0.07,1.51,-1.43,85.74,4.244570800069171
1997-12-01,5.78,4.21,1.54,3.43,-0.34,89.69,3.336098523520497
1997-12-08,5.78,8.15,2.0,3.46,-0.34,90.12,2.519340113723514
1997-12-15,5.8,19.63,4.33,6.77,2.39,88.7,1.8061219447648167
1997-12-22,5.78,4.25,-4.4,-2.2,-7.13,83.33,1.2067711645137713
1997-12-29,5.79,8.27,4.97,6.64,2.9,88.42,0.7299661611586199
1998-01-05,5.84,13.11,5.39,7.73,2.86,79.61,0.3826109032027318
1998-01-12,5.92,33.13,6.17,9.37,3.31,86.54,0.1697349724321828
1998-01-19,5.97,4.77,4.3,6.86,1.9,82.12,0.0944207373431229
1998-01-26,5.97,6.28,-1.31,1.61,-3.46,88.34,0.1577587215316498
1998-02-02,5.96,5.15,-4.31,-0.64,-8.46,78.88,0.3588318132963035
1998-02-09,5.95,2.58,2.51,5.21,-0.26,76.85,0.6947285450924188
1998-02-16,6.0,12.79,9.84,12.34,6.7,78.82,1.1605852505566094
1998-02-23,5.98,0.34,6.31,10.76,2.1,75.72,1.74965648868283
1998-03-02,5.99,9.74,6.59,8.91,3.77,80.76,2.453412715431845
1998-03-09,6.05,28.91,5.49,9.56,2.46,80.42,3.2616637885247703
1998-03-16,6.03,10.87,1.71,5.61,-2.2,73.44,4.162706517113822
1998-03-23,6.05,5.48,3.79,7.79,0.97,72.54,5.143494119864016
1998-03-30,6.05,0.42,5.99,11.37,0.13,67.01,6.189825137750779
1998-04-06,6.06,15.85,10.37,14.7,6.67,80.64,7.286549066184856
1998-04-13,6.06,13.29,7.03,10.47,3.51,83.94,8.417785728982052
1998-04-20,6.02,2.93,7.14,11.93,1.79,73.43,9.567155217721435
1998-04-27,6.03,5.41,13.49,18.86,7.54,76.83,10.718015067048974
1998-05-04,6.04,12.65,15.13,20.39,9.97,70.78,11.853701231714393
1998-05-11,6.0,1.0,16.16,21.67,9.64,68.4,12.957769376076564
1998-05-18,5.95,0.0,14.76,21.3,7.44,61.99,14.01423298229191
1998-05-25,5.92,4.51,12.36,16.43,7.86,69.01,15.007794829461051
1998-06-01,5.94,8.6,18.74,25.4,12.17,70.65,15.924068491999806
1998-06-08,5.93,28.67,19.79,25.99,14.83,70.1,16.749786650014094
1998-06-15,5.92,4.08,16.3,21.0,11.03,70.66,17.472993195419225
1998-06-22,5.9,10.8,16.94,22.2,11.13,71.93,18.08321635217306
1998-06-29,5.88,12.84,17.47,22.06,12.61,76.03,18.57162030390504
1998-07-06,5.87,15.09,15.23,18.86,11.97,81.29,18.93113313342484
1998-07-13,5.88,9.82,14.61,18.89,10.34,78.58,19.15654922159249
1998-07-20,5.87,2.33,17.77,23.11,11.76,66.07,19.24460462284972
1998-07-27,5.86,15.35,20.94,27.59,15.27,64.65,19.19402432600212
1998-08-03,5.84,7.69,18.01,23.76,13.76,73.24,19.005540715932145
1998-08-10,5.82,0.16,18.77,24.06,12.59,67.75,18.68188296892388
1998-08-17,5.8,1.13,19.01,25.6,12.53,63.18,18.227737535151874
1998-08-24,5.8,18.11,16.06,21.99,11.61,70.25,17.64968028053326
1998-08-31,5.79,23.99,12.7,17.53,10.59,81.81,16.95608127050557
1998-09-07,5.82,0.68,15.59,20.51,10.9,78.47,16.156983574427095
1998-09-14,5.83,32.68,15.76,19.57,12.37,82.71,15.263957845470504
1998-09-21,5.8,9.08,12.11,16.47,8.2,83.49,14.28993478164015
1998-09-28,5.78,1.3,13.13,18.34,8.69,84.98,13.249017893819753
1998-10-05,5.77,14.83,7.26,9.67,5.37,83.68,12.156279291901974
1998-10-12,5.78,12.04,9.13,11.56,6.91,85.01,11.0275414459468
1998-10-19,5.77,2.43,10.11,15.07,5.31,77.71,9.879148082387708
1998-10-26,5.81,24.8,10.23,14.01,6.91,82.07,8.727727532629954
1998-11-02,5.92,50.68,6.87,9.17,5.29,85.11,7.589951960668271
1998-11-09,6.03,26.96,4.91,7.83,1.89,85.16,6.482295956025488
1998-11-16,6.02,10.87,3.79,5.79,1.94,91.38,5.420797987498557
1998-11-23,6.02,2.4,-3.39,-1.2,-4.96,87.38,4.420828171779853
1998-11-30,5.99,0.04,-1.8,-0.33,-3.53,91.61,3.4968657195808337
1998-12-07,5.98,3.99,-3.44,-2.13,-4.97,86.6,2.662289281761668
1998-12-14,5.97,11.79,-3.33,-0.01,-7.77,89.34,1.9291832311786608
1998-12-21,6.06,13.95,4.57,7.37,2.16,83.86,1.308162685221978
1998-12-28,6.07,8.06,3.99,5.71,1.36,81.52,0.8082198026545218
1999-01-04,6.08,0.4,1.47,4.76,-1.59,86.97,0.4365935803207943
1999-01-11,6.1,6.81,4.26,6.51,2.66,85.94,0.1986650350220813
1999-01-18,6.12,8.37,3.1,5.27,0.21,83.82,0.0978792882886114
1999-01-25,6.12,7.92,4.47,8.3,0.3,84.57,0.1356956822332407
1999-02-01,6.11,1.96,-0.91,2.39,-4.16,83.16,0.3115666487917643
1999-02-08,6.15,15.32,2.84,4.81,1.01,88.13,0.6229456383154908
1999-02-15,6.16,0.78,-3.37,0.39,-7.57,81.6,1.0653239927133864
1999-02-22,6.21,23.29,1.93,3.89,-0.0,89.79,1.6322962292329084
1999-03-01,6.21,14.2,4.4,7.17,1.77,80.9,2.315652789594191
1999-03-08,6.29,18.91,5.36,8.71,2.91,85.33,3.105498911502159
1999-03-15,6.29,4.37,2.46,5.51,0.21,80.19,3.990397901319701
1999-03-22,6.33,3.75,4.0,7.76,0.64,79.18,4.957536733362626
1999-03-29,6.26,4.48,7.93,13.93,2.97,79.82,5.992911577998788
1999-04-05,6.24,0.13,10.16,18.19,1.84,67.17,7.081530572168372
1999-04-12,6.24,6.52,10.94,14.8,7.43,77.95,8.207630896280918
1999-04-19,6.26,19.22,5.74,9.8,2.63,78.65,9.354907014290085
1999-04-26,6.27,5.97,11.03,17.19,4.24,74.38,10.506746772112786
1999-05-03,6.24,0.89,11.29,16.79,4.96,70.33,11.646471935768764
1999-05-10,6.18,22.02,12.94,18.06,5.9,64.06,12.757579686334566
1999-05-17,6.17,6.46,11.73,16.74,7.73,72.87,13.82398157494795
1999-05-24,6.16,2.56,15.46,21.56,8.1,63.84,14.830236477881112
1999-05-31,6.14,7.36,17.83,24.39,11.07,66.91,15.761774178573186
1999-06-07,6.11,12.96,16.87,22.36,11.69,72.44,16.605106339234403
1999-06-14,6.11,24.62,15.27,19.8,10.63,78.96,17.348021807225624
1999-06-21,6.1,16.12,17.34,22.0,11.71,71.28,17.979763428247853
1999-06-28,6.07,10.08,15.13,20.5,9.39,70.46,18.49118380614733
1999-07-05,6.04,16.3,21.29,27.0,15.5,68.37,18.87487775399007
1999-07-12,6.05,7.99,20.71,26.13,15.64,68.19,19.125289518559967
1999-07-19,6.05,7.53,20.83,26.93,13.93,62.01,19.23879322570873
1999-07-26,6.03,7.24,19.41,23.61,15.24,67.61,19.21374538173632
1999-08-02,6.01,0.0,20.74,27.36,11.6,52.26,19.05050867060084
1999-08-09,6.0,4.2,21.36,29.26,12.7,58.67,18.75144670238257
1999-08-16,6.0,6.73,17.63,22.73,12.54,64.4,18.320889789042543
1999-08-23,5.98,7.21,15.87,20.41,10.57,73.28,17.76507224303072
1999-08-30,5.96,1.6,18.11,24.17,11.29,65.7,17.092042106637283
1999-09-06,5.96,5.12,17.4,23.89,10.86,70.31,16.311544619175507
1999-09-13,5.93,0.0,19.3,27.59,12.01,67.01,15.43488110934878
1999-09-20,5.92,3.02,16.41,23.03,9.49,69.17,14.474745355991844
1999-09-27,5.91,2.42,16.59,21.73,12.63,83.57,13.445039786623942
1999-10-04,5.91,8.48,14.53,18.57,11.86,76.47,12.36067417519588
1999-10-11,5.89,7.58,11.27,14.09,8.47,87.85,11.237349753814442
1999-10-18,5.88,2.0,6.71,12.67,2.24,80.99,10.091331864432195
1999-10-25,5.86,0.05,7.54,12.54,3.1,78.03,8.939214442424623
1999-11-01,5.84,1.54,10.53,14.77,6.0,77.06,7.797679742251578
1999-11-08,5.82,11.75,7.63,11.14,4.66,88.45,6.683256784288178
1999-11-15,5.82,2.19,2.37,5.51,0.03,90.74,5.612082020432051
1999-11-22,5.83,9.43,-0.03,1.93,-2.39,90.21,4.599665683963109
1999-11-29,5.81,0.27,2.77,5.6,-1.11,88.55,3.660667206829596
1999-12-06,5.82,20.64,4.54,7.2,1.91,85.03,2.80868295623646
1999-12-13,5.85,17.15,6.5,8.9,3.99,81.15,2.056049364037495
1999-12-20,5.85,7.68,1.07,2.79,-0.64,85.93,1.4136642995470243
1999-12-27,5.86,13.87,-0.09,1.97,-2.29,84.08,0.8908292722313238
2000-01-03,5.86,3.16,1.77,2.97,-0.16,93.89,0.4951147491274597
2000-01-10,5.86,4.98,3.27,5.59,0.79,89.51,0.2322505371472534
2000-01-17,5.85,5.05,0.11,2.36,-2.86,86.49,0.1060428174913159
2000-01-24,5.85,8.64,-2.01,1.8,-5.07,79.17,0.1183190334860881
2000-01-31,5.86,18.19,2.31,4.54,-1.49,82.53,0.2689014298480252
2000-02-07,5.86,7.2,6.47,9.4,3.24,82.14,0.5556096265174819
2000-02-14,5.91,17.81,4.34,7.47,1.7,78.39,0.9742921897941396
2000-02-21,5.97,2.44,1.63,4.83,-0.54,84.24,1.5188867436345106
2000-02-28,5.98,5.57,4.11,7.19,0.44,83.88,2.181507750721824
2000-03-06,5.99,10.31,4.41,7.63,1.63,75.8,2.952560692268717
2000-03-13,6.04,19.69,6.23,9.87,3.1,82.31,3.820880993270169
2000-03-20,6.06,12.5,3.66,7.39,-0.03,76.47,4.773895681616527
2000-03-27,6.04,15.92,6.11,11.87,1.84,80.64,5.79780544030142
2000-04-03,6.03,12.46,6.79,9.99,3.5,85.95,6.8777844166712505
2000-04-10,6.03,0.79,5.2,9.9,0.14,74.26,7.998194895550022
2000-04-17,6.04,14.85,9.3,14.54,2.53,75.7,9.14281372784624
2000-04-24,6.02,0.0,16.86,23.61,10.17,65.93,10.29506723603783
2000-05-01,5.98,0.68,18.37,24.51,11.89,63.35,11.438271195185337
2000-05-08,5.94,0.0,16.37,23.73,7.41,49.1,12.555872414631516
2000-05-15,5.89,0.12,17.4,24.69,8.66,54.61,13.631688422372074
2000-05-22,5.86,13.9,15.24,20.74,9.7,69.86,14.650141781550072
2000-05-29,5.9,0.8,15.3,21.2,9.13,63.63,15.596485646255232
2000-06-05,5.89,4.36,17.39,23.33,10.21,63.23,16.457017290657717
2000-06-12,5.83,19.53,18.69,24.33,11.73,61.6,17.219276519652105
2000-06-19,5.79,4.99,17.73,23.6,10.33,60.37,17.872226088093477
2000-06-26,5.79,4.04,19.54,26.31,13.73,60.7,18.406411516219727
2000-07-03,5.8,2.44,14.74,18.79,10.61,69.06,18.81409798718794
2000-07-10,5.79,4.5,17.36,21.89,12.66,69.27,19.089382344498112
2000-07-17,5.78,10.86,15.87,19.99,11.77,72.69,19.228278567619952
2000-07-24,5.77,4.68,16.16,19.63,12.34,78.03,19.22877548816618
2000-07-31,5.75,11.8,18.01,22.51,15.24,81.19,19.090865910902288
2000-08-07,5.78,9.17,18.46,24.93,12.61,69.74,18.81654671793109
2000-08-14,5.75,3.64,18.53,24.29,12.19,68.51,18.409789954543275
2000-08-21,5.78,49.06,19.6,26.1,15.5,81.13,17.876485315400437
2000-08-28,5.74,0.18,16.24,21.7,10.67,70.04,17.22435486383123
2000-09-04,5.72,39.95,15.23,20.17,11.21,81.49,16.4628412190741
2000-09-11,5.72,8.56,15.16,19.61,11.23,83.74,15.602970830476885
2000-09-18,5.73,8.91,13.47,17.31,10.43,83.88,14.657194318393644
2000-09-25,5.71,0.1,10.59,15.83,5.39,76.99,13.639206193588066
2000-10-02,5.7,4.37,16.1,21.94,10.99,76.66,12.563746565540823
2000-10-09,5.68,7.49,12.56,15.64,9.94,90.75,11.446387710856444
2000-10-16,5.68,7.56,12.04,16.17,8.69,88.23,10.30330859218258
2000-10-23,5.68,0.89,10.63,15.73,6.9,85.02,9.151060592530373
2000-10-30,5.68,1.33,11.6,14.57,7.94,76.75,8.006327857077848
2000-11-06,5.67,5.58,7.69,11.83,4.73,81.42,6.885685712624651
2000-11-13,5.71,2.46,7.49,11.49,4.13,78.88,5.80536066269781
2000-11-20,5.69,13.83,5.21,8.47,2.57,87.29,4.780995433496918
2000-11-27,5.66,6.26,5.57,7.9,3.17,92.98,3.827422472728082
2000-12-04,5.66,1.1,6.26,9.24,2.96,91.97,2.9584491809858067
2000-12-11,5.67,4.43,5.56,8.37,2.53,90.53,2.1866579854553816
2000-12-18,5.65,16.86,6.41,8.36,4.26,85.97,1.5232241507997593
2000-12-25,5.65,8.86,-2.34,-0.26,-4.66,89.64,0.977753965263096
2001-01-01,5.64,9.35,-1.43,0.43,-4.11,90.21,0.5581456450007387
2001-01-08,5.7,8.84,3.46,5.93,1.04,89.54,0.2704749706911258
2001-01-15,5.75,0.0,-0.59,1.33,-2.84,91.46,0.1189073123719151
2001-01-22,5.67,1.02,-2.46,-0.33,-5.49,91.29,0.1056373163488118
2001-01-29,5.7,17.18,2.63,4.66,0.56,91.91,0.2308571274901112
2001-02-05,5.74,15.01,-1.21,1.07,-3.94,88.13,0.4927536070367555
2001-02-12,5.81,3.8,6.89,10.19,2.93,79.04,0.8875345862128441
2001-02-19,5.81,4.38,2.09,6.81,-1.77,84.58,1.4094837754938254
2001-02-26,5.77,4.14,-0.29,3.29,-2.97,80.1,2.0510435344652773
2001-03-05,5.76,6.53,-0.41,3.43,-4.04,82.75,2.8029243037943887
2001-03-12,5.79,14.09,6.87,11.3,2.46,80.61,3.654239114776576
2001-03-19,5.82,19.41,3.71,7.87,1.53,85.98,4.592661228807896
2001-03-26,5.84,15.12,-0.29,1.97,-2.16,84.42,5.604602624217986
2001-04-02,5.85,1.02,5.83,10.67,0.3,72.31,6.675410746038216
2001-04-09,5.86,15.11,9.0,14.47,4.8,79.18,7.789580669835839
2001-04-16,5.86,8.14,4.93,8.76,0.83,77.05,8.930979607558946
2001-04-23,5.85,9.34,5.36,8.74,1.87,80.29,10.083080504624744
2001-04-30,5.85,7.78,12.17,17.96,5.5,70.39,11.22920134584911
2001-05-07,5.84,10.95,12.74,17.9,7.64,74.68,12.352746705149752
2001-05-14,5.82,0.0,15.57,22.44,7.0,58.95,13.437448041470994
2001-05-21,5.84,32.59,14.01,18.57,9.09,72.57,14.467599261527724
2001-05-28,5.82,4.27,16.21,21.76,7.7,60.84,15.428284138504493
2001-06-04,5.81,13.8,12.8,16.96,9.81,78.61,16.305592293765102
2001-06-11,5.79,15.34,13.11,17.66,9.11,77.67,17.086820614236114
2001-06-18,5.78,28.74,15.39,20.6,9.63,74.95,17.760657189009514
2001-06-25,5.79,8.2,15.37,20.56,10.17,76.41,18.31734510182856
2001-07-02,5.79,3.24,19.47,24.7,12.51,69.11,18.74882370779803
2001-07-09,5.77,12.72,21.16,26.89,14.44,69.49,19.048845348683443
2001-07-16,5.79,20.08,17.97,22.76,13.39,73.15,19.213065816801542
2001-07-23,5.76,1.13,18.93,24.87,11.93,68.06,19.23910725761749
2001-07-30,5.76,2.47,22.3,29.49,13.7,62.72,19.126592600240823
2001-08-06,5.75,8.16,18.76,25.16,13.14,71.46,18.87715101727931
2001-08-13,5.72,21.76,17.57,22.26,13.26,75.4,18.494394334993217
2001-08-20,5.7,13.44,21.93,27.9,16.49,76.04,17.983864735323472
2001-08-27,5.72,9.8,21.41,27.91,16.13,71.05,17.352954507049184
2001-09-03,5.74,4.56,16.34,20.79,12.0,75.11,16.610799008049995
2001-09-10,5.71,43.28,13.36,16.97,10.64,84.71,15.768144388541412
2001-09-17,5.73,16.1,11.87,15.89,9.44,88.87,14.837191990605298
2001-09-24,5.78,32.92,11.81,15.87,8.5,86.78,13.831421677053903
2001-10-01,5.81,17.57,12.31,15.54,9.56,89.33,12.76539664776455
2001-10-08,5.83,13.83,14.47,19.97,10.03,86.15,11.654552569674523
2001-10-15,5.81,2.93,14.13,19.37,10.03,84.54,10.514974073761476
2001-10-22,5.81,3.58,11.97,14.84,9.59,90.46,9.363161855251873
2001-10-29,5.8,4.78,9.8,12.64,6.94,88.5,8.215793749366417
2001-11-05,5.78,1.0,10.14,12.89,7.27,75.62,7.089483242139976
2001-11-12,5.78,10.72,4.37,6.99,1.79,85.88,6.0005389129963564
2001-11-19,5.77,0.53,2.96,7.09,-1.13,89.46,4.964728292262103
2001-11-26,5.76,11.66,2.41,5.33,-1.07,85.51,3.99704955288142
2001-12-03,5.77,3.62,1.5,2.64,0.34,91.91,3.111514342154302
2001-12-10,5.8,11.21,1.86,3.31,-0.06,90.48,2.320944898019646
2001-12-17,5.8,2.7,-0.71,1.77,-3.44,86.53,1.636788387565817
2001-12-24,5.8,10.44,-1.54,0.84,-4.13,84.97,1.0689511560834235
2001-12-31,5.79,14.16,-0.06,1.83,-2.26,85.63,0.6256552866745828
2002-01-07,5.79,3.48,-3.0,0.36,-7.47,85.1,0.3133195473860599
2002-01-14,5.85,1.67,-1.39,0.07,-2.81,95.95,0.1364664497085659
2002-01-21,5.91,8.82,0.94,3.17,-2.1,89.03,0.0976567642034069
2002-01-28,5.96,19.87,7.94,11.4,4.64,74.22,0.19745244144673
2002-02-04,5.98,2.07,9.26,13.09,5.39,69.2,0.4344084751831492
2002-02-11,6.03,31.56,8.41,11.31,4.89,83.05,0.805093825507317
2002-02-18,6.13,2.95,2.59,7.66,-1.49,77.22,1.304141099113174
2002-02-25,6.16,27.54,1.63,4.67,-0.84,85.57,1.9243242672587184
2002-03-04,6.18,14.53,4.71,7.71,1.24,78.53,2.656663296116606
2002-03-11,6.25,14.31,7.19,10.66,4.33,73.06,3.490554174501149
2002-03-18,6.27,12.65,5.29,9.41,1.64,84.22,4.413922456215066
2002-03-25,6.26,12.35,4.24,7.19,2.43,82.51,5.413398093777869
2002-04-01,6.24,0.0,5.4,12.44,-0.93,69.14,6.474509032003391
2002-04-08,6.27,0.0,5.39,11.13,-1.01,60.91,7.581890758261813
2002-04-15,6.26,25.1,8.91,12.5,5.1,77.91,8.719508775210445
2002-04-22,6.27,10.58,9.1,14.09,4.09,83.23,9.870890774667952
2002-04-29,6.32,15.63,10.71,15.03,6.11,80.21,11.019365150833966
2002-05-06,6.27,10.82,12.77,17.04,8.89,81.59,12.148302399269358
2002-05-13,6.26,1.57,16.87,22.37,11.2,71.49,13.24135590626284
2002-05-20,6.22,8.49,15.01,20.16,9.51,73.7,14.282698642040234
2002-05-27,6.2,18.92,16.81,21.61,11.36,78.73,15.257252330580076
2002-06-03,6.19,1.04,15.71,20.93,9.94,70.55,16.150905777739876
2002-06-10,6.18,19.07,17.53,21.5,13.31,78.09,16.950719196376724
2002-06-17,6.18,8.29,17.13,21.67,12.23,76.87,17.64511156990765
2002-06-24,6.16,7.89,20.44,25.77,14.46,67.34,18.22402834135005
2002-07-01,6.14,4.46,15.89,20.56,10.8,68.99,18.67908699976558
2002-07-08,6.12,3.24,18.34,23.73,12.01,70.25,19.003698456065933
2002-07-15,6.14,28.44,21.41,27.73,14.77,64.76,19.193162450702022
2002-07-22,6.09,12.2,17.99,22.13,15.04,81.65,19.244735611766476
2002-07-29,6.08,7.42,18.83,23.73,13.91,74.5,19.15767117805272
2002-08-05,6.09,47.1,21.76,26.99,16.94,76.97,18.93322981189421
2002-08-12,6.17,59.32,20.0,25.2,15.99,80.57,18.574661345217773
2002-08-19,6.2,18.03,20.41,25.23,15.6,77.3,18.08715772312213
2002-08-26,6.17,0.08,21.16,28.26,14.06,65.65,17.47777782634156
2002-09-02,6.17,1.7,20.04,26.51,14.46,70.98,16.75534526113932
2002-09-09,6.14,0.22,18.8,25.54,12.37,70.05,15.930320596596555
2002-09-16,6.18,17.09,15.03,21.71,9.54,74.75,15.01464989925704
2002-09-23,6.17,45.98,12.37,16.31,9.74,83.91,14.021591758291065
2002-09-30,6.19,2.91,10.4,15.54,5.44,81.95,12.965525305794523
2002-10-07,6.16,16.0,10.79,16.33,6.71,82.0,11.861742012020464
2002-10-14,6.17,16.48,4.96,8.74,1.03,80.64,10.726224270276662
2002-10-21,6.2,10.08,8.01,11.23,4.86,86.42,9.575413977499672
2002-10-28,6.25,33.58,9.03,12.79,5.76,85.24,8.425974461378098
2002-11-04,6.29,9.33,4.9,8.2,2.19,84.25,7.294549201237809
2002-11-11,6.31,15.64,1.0,4.19,-2.29,84.98,6.197520836323097
2002-11-18,6.32,3.57,6.79,9.96,3.91,89.5,5.150773950951153
2002-11-25,6.35,15.33,2.87,5.07,0.44,94.09,4.169465071325688
2002-12-02,6.36,15.32,4.91,6.97,2.54,94.21,3.267803204376846
2002-12-09,6.3,0.71,-3.17,-1.19,-4.3,86.06,2.458844096345194
2002-12-16,6.27,2.6,-6.54,-3.71,-9.89,86.23,1.754301190175001
2002-12-23,6.28,0.69,-1.66,-0.11,-3.16,90.46,1.164376018985914
2002-12-30,6.3,3.13,0.27,2.17,-1.99,75.7,0.6976104914671737
2003-01-06,6.27,24.6,-3.33,-0.44,-6.59,86.65,0.3607632080481782
2003-01-13,6.31,3.63,-7.46,-4.1,-12.43,90.1,0.1587115987449454
2003-01-20,6.35,0.33,3.93,6.21,1.73,83.33,0.0943812996913937
2003-01-27,6.38,2.75,3.33,5.33,1.23,87.25,0.1687037909587516
2003-02-03,6.39,8.66,-1.43,1.79,-4.16,91.5,0.3806029090521203
2003-02-10,6.34,1.41,-1.37,1.39,-3.54,81.93,0.7270104293788009
2003-02-17,6.28,0.01,-4.7,-0.01,-8.2,75.61,1.2029104930598535
2003-02-24,6.26,0.0,-0.71,2.96,-4.6,83.43,1.8014122347996828
2003-03-03,6.24,0.01,0.03,5.61,-3.61,74.38,2.51384956018849
2003-03-10,6.27,5.16,3.03,6.91,-0.96,79.28,3.3299066276967317
2003-03-17,6.34,7.54,4.11,9.04,0.17,78.62,4.2377672184273045
2003-03-24,6.31,0.47,3.01,9.41,-3.34,62.25,5.22428583080257
2003-03-31,6.27,0.59,7.93,15.11,1.47,72.34,6.275178022797324
2003-04-07,6.22,3.9,4.2,8.89,-0.13,70.52,7.375227245627678
2003-04-14,6.18,1.43,3.87,9.57,-2.79,65.19,8.508505174018245
2003-04-21,6.17,0.63,11.53,17.61,4.53,51.64,9.658602342740906
2003-04-28,6.16,2.34,13.86,19.8,6.49,56.22,10.808865749891906
2003-05-05,6.15,3.41,15.86,21.49,8.97,60.76,11.942639986493475
2003-05-12,6.14,1.26,15.17,21.76,9.07,64.64,13.043508400949804
2003-05-19,6.12,14.57,12.39,17.81,6.3,72.92,14.095530806378916
2003-05-26,6.1,7.08,16.96,22.31,10.49,66.56,15.083474288904618
2003-06-02,6.08,0.27,18.94,25.57,10.3,55.61,15.993033774883708
2003-06-09,6.2,11.46,22.24,28.61,15.07,55.76,16.81103916333406
2003-06-16,6.03,0.18,19.36,24.61,11.6,58.95,17.525646024357275
2003-06-23,6.02,14.93,16.94,22.17,11.16,69.58,18.12650710231211
