Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,28.28,14.91,11.6,15.34,8.67,85.61,12.960482951748784
1996-10-07,28.29,21.38,9.76,15.46,5.64,85.26,11.890357235036356
1996-10-14,28.28,0.85,10.26,16.29,5.27,86.45,10.789848322162385
1996-10-21,28.3,18.22,10.03,13.94,6.43,91.05,9.674891349076628
1996-10-28,28.3,13.58,7.79,11.61,3.63,89.05,8.56163065657983
1996-11-04,28.3,6.4,10.84,13.4,8.77,82.24,7.466186023689622
1996-11-11,28.31,7.36,7.8,11.4,4.84,79.79,6.404419256653805
1996-11-18,28.32,16.95,4.44,6.29,2.47,93.15,5.391704513356727
1996-11-25,28.33,5.62,2.06,5.24,-0.24,84.11,4.442705688768676
1996-12-02,28.32,13.9,1.41,2.56,-0.2,92.15,3.5711640848536472
1996-12-09,28.32,0.75,1.4,4.04,-0.07,85.83,2.7896994394271823
1996-12-16,28.32,2.12,0.1,1.84,-2.37,89.31,2.109627195025665
1996-12-23,28.33,5.46,-3.19,-0.17,-6.23,86.61,1.5407946536958352
1996-12-30,28.32,2.28,-9.6,-5.44,-13.9,86.38,1.091438390146369
1997-01-06,28.32,0.09,-10.99,-7.83,-14.87,85.59,0.7680649878912842
1997-01-13,28.31,0.52,-4.29,-2.59,-7.04,88.48,0.5753568252984689
1997-01-20,28.3,2.64,-0.01,5.01,-4.01,86.64,0.5161042757430252
1997-01-27,28.33,2.5,1.1,3.77,-0.97,85.36,0.5911653035916746
1997-02-03,28.36,0.84,0.1,3.01,-3.26,88.3,0.7994530410605485
1997-02-10,28.39,3.1,4.43,8.16,0.71,76.29,1.13795152583039
1997-02-17,28.38,14.86,3.29,6.63,0.93,79.18,1.601759371542288
1997-02-24,28.38,19.09,7.33,10.54,3.47,75.1,2.1841607388336275
1997-03-03,28.39,22.24,7.51,12.5,4.03,71.14,2.876722579269951
1997-03-10,28.4,0.0,5.54,13.84,-0.89,75.52,3.669416744099469
1997-03-17,28.4,7.76,5.36,9.2,2.73,84.47,4.550765189723471
1997-03-24,28.38,7.55,1.41,5.43,-2.73,76.52,5.508006177335629
1997-03-31,28.39,6.79,6.8,11.59,2.57,69.21,6.5272790601975545
1997-04-07,28.4,13.03,5.41,12.14,0.23,71.53,7.593824982866854
1997-04-14,28.42,1.89,6.67,11.21,1.41,60.16,8.692200586298037
1997-04-21,28.39,0.64,4.41,10.93,-0.8,60.61,9.80650162441071
1997-04-28,28.38,7.42,9.56,15.54,2.6,60.1,10.920593254203084
1997-05-05,28.39,18.43,12.41,17.21,8.27,78.62,12.018343664862012
1997-05-12,28.38,14.96,12.0,18.16,5.84,65.87,13.0838576629655
1997-05-19,28.37,2.66,19.36,25.84,13.26,68.13,14.101706831517571
1997-05-26,28.36,21.37,11.43,17.16,6.36,73.79,15.057152930157343
1997-06-02,28.34,5.52,11.53,16.97,5.41,67.05,15.936361301758552
1997-06-09,28.31,0.02,19.59,26.17,10.71,50.07,16.7266011953335
1997-06-16,28.33,6.15,18.57,25.09,12.84,62.49,17.416430104611123
1997-06-23,28.33,17.95,15.41,20.64,9.27,66.32,17.995859453104245
1997-06-30,28.29,14.36,17.73,24.44,11.91,72.17,18.4564992265808
1997-07-07,28.3,0.15,18.24,23.81,12.51,68.57,18.79167945869329
1997-07-14,28.28,0.24,20.33,27.54,12.27,54.69,18.99654681067828
1997-07-21,28.3,67.48,17.53,23.66,14.71,85.55,19.06813484667389
1997-07-28,28.26,3.63,19.8,25.94,14.43,69.31,19.0054069870826
1997-08-04,28.24,7.3,18.44,24.81,12.63,74.27,18.80927151802436
1997-08-11,28.24,0.34,21.39,28.97,14.16,65.74,18.482568439545823
1997-08-18,28.24,0.0,21.67,29.6,14.57,60.41,18.03002834302146
1997-08-25,28.23,0.91,23.31,31.04,16.44,59.87,17.458203913192158
1997-09-01,28.22,18.09,19.36,26.73,14.86,74.86,16.77537504667859
1997-09-08,28.22,3.91,18.37,23.87,14.04,74.88,15.99142896083146
1997-09-15,28.21,5.08,13.89,20.0,9.4,67.21,15.117717028919186
1997-09-22,28.22,0.0,11.93,19.59,5.46,69.21,14.1668904146467
1997-09-29,28.21,3.2,12.04,20.43,4.54,73.52,13.152716885985452
1997-10-06,28.22,5.16,13.13,17.4,10.0,76.39,12.08988146080916
1997-10-13,28.24,17.08,13.26,17.73,10.04,77.36,10.993773770945191
1997-10-20,28.23,3.5,7.66,13.63,2.91,79.9,9.88026522356639
1997-10-27,28.24,3.66,2.16,7.94,-1.67,78.59,8.765479186576062
1997-11-03,28.25,0.41,2.44,6.47,-1.71,79.11,7.66555752565701
1997-11-10,28.26,9.02,6.87,10.93,2.76,79.36,6.59642687347457
1997-11-17,28.25,4.52,4.94,7.87,2.26,89.92,5.573568015410203
1997-11-24,28.26,0.0,0.09,2.1,-1.94,83.22,4.611791731067307
1997-12-01,28.26,6.46,2.43,4.49,0.27,91.02,3.725024337320619
1997-12-08,28.26,9.99,1.39,2.91,-0.94,91.18,2.9261060381973287
1997-12-15,28.27,29.17,4.69,7.2,2.77,89.1,2.2266050014423264
1997-12-22,28.28,18.11,-3.61,-1.37,-6.09,85.08,1.636649853900245
1997-12-29,28.27,12.46,5.0,6.89,2.79,88.07,1.1647830211435348
1998-01-05,28.27,12.94,6.13,8.13,3.31,77.49,0.8178370349601725
1998-01-12,28.28,20.6,6.29,9.91,3.16,85.54,0.6008355997401935
1998-01-19,28.29,7.07,4.83,7.7,2.26,78.89,0.5169208503005649
1998-01-26,28.3,4.94,-0.87,1.8,-2.86,88.63,0.5673078544384005
1998-02-02,28.29,5.64,-3.63,-0.11,-7.73,80.95,0.7512670190067343
1998-02-09,28.32,1.46,2.61,5.67,0.11,76.24,1.0661346542686552
1998-02-16,28.3,3.08,10.3,13.06,7.6,72.75,1.5073515435606506
1998-02-23,28.3,0.05,6.77,11.73,2.74,73.7,2.0685289597838743
1998-03-02,28.32,9.77,7.06,9.51,4.11,78.38,2.74154117281969
1998-03-09,28.36,31.54,5.49,10.07,2.47,80.71,3.5166431083800878
1998-03-16,28.33,7.9,2.91,6.19,-0.87,75.91,4.382611454619793
1998-03-23,28.34,2.36,3.99,8.33,1.17,70.03,5.326907173313772
1998-03-30,28.34,0.31,6.59,12.83,0.99,66.2,6.335857062475508
1998-04-06,28.35,20.52,10.77,15.16,6.86,80.94,7.394851741424782
1998-04-13,28.35,12.69,7.17,11.46,3.44,78.24,8.48855719152567
1998-04-20,28.36,4.69,7.59,13.03,1.7,67.5,9.601136789528772
1998-04-27,28.37,9.08,13.49,18.59,7.79,76.33,10.716480618520452
1998-05-04,28.37,4.68,14.3,19.9,9.71,75.39,11.818438736108398
1998-05-11,28.36,2.98,16.19,22.06,9.49,66.2,12.891055022165554
1998-05-18,28.35,0.29,15.1,23.11,6.71,57.1,13.918798220070782
1998-05-25,28.34,2.01,12.59,17.29,7.81,65.26,14.886786826013902
1998-06-01,28.33,17.42,17.81,24.57,11.73,74.12,15.781004570019649
1998-06-08,28.29,4.78,19.51,26.77,12.89,65.44,16.588503368567178
1998-06-15,28.3,22.18,15.96,22.09,9.76,69.97,17.297590810097184
1998-06-22,28.29,9.49,17.16,22.74,12.24,72.74,17.897999458654805
1998-06-29,28.29,38.72,17.43,22.54,13.29,76.57,18.381035524186863
1998-07-06,28.28,14.83,15.29,18.79,12.29,78.48,18.739704746780877
1998-07-13,28.28,26.79,14.57,19.1,10.9,83.06,18.96881367206662
1998-07-20,28.27,3.95,17.69,23.39,11.39,66.42,19.06504485133568
1998-07-27,28.24,6.78,20.61,27.19,14.43,62.12,19.027004877495827
1998-08-03,28.22,4.48,18.0,23.39,13.53,70.51,18.855244561310656
1998-08-10,28.19,1.62,19.4,25.66,13.04,61.26,18.5522509557764
1998-08-17,28.19,0.39,20.47,28.16,13.76,54.65,18.12241134412138
1998-08-24,28.2,20.26,16.07,21.87,11.39,69.19,17.571949712873998
1998-08-31,28.22,17.61,12.77,17.66,10.03,82.24,16.9088366298565
1998-09-07,28.2,11.77,16.06,20.27,12.03,81.2,16.14267383205074
1998-09-14,28.22,20.94,15.3,19.43,11.97,80.75,15.284555194481154
1998-09-21,28.22,11.08,12.37,17.06,8.16,82.87,14.346906093253544
1998-09-28,28.21,2.8,13.0,18.54,8.79,86.11,13.343303488741716
1998-10-05,28.22,14.28,7.96,10.67,5.8,83.64,12.288279334076837
1998-10-12,28.23,16.84,9.01,11.43,6.47,86.87,11.19711015554384
1998-10-19,28.23,7.84,9.69,14.66,5.4,81.09,10.08559585171757
1998-10-26,28.26,35.24,10.11,13.61,7.36,79.63,8.969830914277113
1998-11-02,28.31,64.32,6.61,9.26,4.84,84.95,7.865971383176438
1998-11-09,28.36,15.79,5.61,9.29,2.34,83.02,6.790000910606993
1998-11-16,28.4,2.18,3.71,6.74,1.53,90.13,5.757499321100643
1998-11-23,28.37,1.21,-3.07,-0.54,-5.37,84.47,4.783417018969544
1998-11-30,28.38,0.25,-0.2,0.9,-2.03,90.99,3.8818585096193576
1998-12-07,28.35,4.34,-2.8,-1.57,-4.17,84.6,3.0658781692981725
1998-12-14,28.38,12.16,-2.07,1.47,-7.03,88.03,2.3472912204933536
1998-12-21,28.41,8.9,4.54,7.59,2.2,83.6,1.7365026500132572
1998-12-28,28.41,4.63,4.53,6.36,1.69,79.98,1.242356546981549
1999-01-04,28.41,1.49,2.17,6.01,-1.21,87.23,0.8720080423006191
1999-01-11,28.41,11.77,4.64,7.13,2.74,84.41,0.6308197038712393
1999-01-18,28.41,7.32,3.89,5.89,1.24,82.37,0.5222838877456049
1999-01-25,28.42,4.84,5.26,8.73,1.03,83.35,0.5479721695512207
1999-02-01,28.41,6.64,-0.39,2.49,-2.63,83.59,0.7075125884088322
1999-02-08,28.43,14.01,2.99,5.11,1.41,87.73,0.9985950328470636
1999-02-15,28.45,0.59,-2.96,0.74,-6.86,82.01,1.417004690727362
1999-02-22,28.48,28.09,2.31,4.73,0.11,85.97,1.9566830788307212
1999-03-01,28.51,13.78,4.3,7.33,1.31,79.42,2.609815768411769
1999-03-08,28.61,18.76,5.34,9.54,2.73,82.53,3.366945536471256
1999-03-15,28.67,3.06,3.33,6.61,0.33,77.75,4.217109304342473
1999-03-22,28.59,5.65,4.24,8.44,0.81,77.06,5.147996880747447
1999-03-29,28.6,13.76,7.73,13.91,2.9,77.46,6.146129210759906
1999-04-05,28.59,1.6,10.07,18.44,1.86,72.16,7.197053549664743
1999-04-12,28.58,10.82,10.51,15.4,7.49,78.04,8.28555273564043
1999-04-19,28.57,10.26,5.9,10.73,2.66,72.29,9.395865531039306
1999-04-26,28.55,5.79,11.11,17.66,3.77,73.05,10.511914841769295
1999-05-03,28.52,0.08,11.56,17.86,5.4,68.08,11.617540510211954
1999-05-10,28.5,17.92,13.11,18.61,6.47,61.08,12.696733310880704
1999-05-17,28.49,15.58,11.3,16.84,7.4,75.6,13.73386676061586
1999-05-24,28.47,1.02,15.73,22.2,8.06,63.42,14.713923386749784
1999-05-31,28.45,8.25,17.81,25.43,10.77,63.79,15.622712176931085
1999-06-07,28.44,33.5,16.73,22.87,11.36,70.94,16.447074061976725
1999-06-14,28.42,18.02,14.96,20.21,9.86,75.25,17.175072456406827
1999-06-21,28.41,15.48,17.07,22.93,11.6,69.48,17.79616609767425
1999-06-28,28.4,2.93,15.04,20.81,8.8,66.55,18.301361681412843
1999-07-05,28.38,7.12,21.8,28.33,15.01,64.22,18.68334408258031
1999-07-12,28.38,7.71,20.56,26.94,15.06,64.53,18.93658227691886
1999-07-19,28.35,6.82,20.46,27.44,13.5,61.96,19.05740942901524
1999-07-26,28.33,8.77,19.63,25.03,15.41,63.68,19.044075987300577
1999-08-02,28.32,0.0,20.64,28.53,11.54,50.44,18.896775017186613
1999-08-09,28.31,4.2,21.46,29.39,13.81,58.62,18.617639405519427
1999-08-16,28.32,9.87,16.49,22.5,11.74,68.74,18.21071097682973
1999-08-23,28.33,15.41,15.39,20.26,11.63,73.93,17.681881968569606
1999-08-30,28.33,3.91,17.39,24.44,11.66,68.18,17.038809712762653
1999-09-06,28.3,2.18,16.91,24.41,10.57,69.36,16.290805759457758
1999-09-13,28.29,0.22,19.93,28.61,13.34,66.71,15.448701047457362
1999-09-20,28.3,4.48,17.39,24.64,11.21,66.37,14.524689074617092
1999-09-27,28.31,4.78,16.6,22.03,12.79,79.23,13.532149338580306
1999-10-04,28.3,11.9,13.97,18.13,11.57,78.79,12.485453604485976
1999-10-11,28.29,4.71,11.49,14.94,8.64,85.1,11.399757804853303
1999-10-18,28.29,1.32,6.7,13.16,2.5,82.28,10.29078258489002
1999-10-25,28.3,0.78,7.73,12.76,3.04,77.43,9.174585670878695
1999-11-01,28.3,7.68,10.66,15.09,6.37,79.1,8.067329357702551
1999-11-08,28.33,7.36,7.7,11.91,4.54,88.04,6.985046482237982
1999-11-15,28.33,8.52,2.8,6.16,0.17,90.44,5.943408271273684
1999-11-22,28.33,10.24,-0.41,1.94,-2.91,91.11,4.957497425465217
1999-11-29,28.33,0.2,4.03,7.11,0.34,86.97,4.041589725025173
1999-12-06,28.33,22.34,4.94,7.26,2.13,79.89,3.2089473194491958
1999-12-13,28.33,16.02,6.34,8.87,4.14,81.91,2.471626694400185
1999-12-20,28.33,8.44,0.9,2.96,-1.17,84.71,1.8403040963503676
1999-12-27,28.32,21.5,1.36,3.41,-0.97,85.38,1.3241209427931135
2000-01-03,28.32,3.68,2.53,4.11,0.34,91.33,0.9305514564545572
2000-01-10,28.32,4.39,3.34,6.11,0.91,89.64,0.665294440131218
2000-01-17,28.31,2.15,0.47,2.56,-2.31,88.88,0.5321907592329929
2000-01-24,28.31,14.35,-1.24,2.36,-4.16,79.89,0.5331677268653436
2000-01-31,28.33,15.4,2.64,5.0,-1.64,80.35,0.6682111967439166
2000-02-07,28.34,6.77,6.79,9.54,3.74,79.37,0.93536576802963
2000-02-14,28.35,16.72,4.6,7.87,2.29,79.95,1.3307630991187942
2000-02-21,28.37,5.93,1.59,5.01,-0.57,86.49,1.848677920409888
2000-02-28,28.38,12.88,4.1,8.04,0.13,84.29,2.481610934995037
2000-03-06,28.38,9.82,4.13,7.39,1.47,76.76,3.2203974068902586
2000-03-13,28.43,22.19,7.14,10.43,3.8,80.75,4.054339864471833
2000-03-20,28.5,25.4,4.46,8.13,1.04,78.94,4.9713629975988045
2000-03-27,28.53,0.81,6.4,11.89,2.64,81.76,5.958188505546804
2000-04-03,28.53,7.82,6.94,10.54,3.3,83.19,7.00052736398922
2000-04-10,28.5,0.56,5.2,10.93,0.6,75.14,8.083286727043049
2000-04-17,28.49,7.79,8.74,15.27,2.34,72.82,9.190788468480738
2000-04-24,28.49,2.74,15.07,22.11,9.23,70.81,10.30699619767613
2000-05-01,28.45,3.17,17.49,24.74,10.89,67.55,11.415747463144957
2000-05-08,28.44,0.0,17.19,25.31,8.63,48.89,12.500987781417765
2000-05-15,28.39,0.2,18.1,26.3,8.9,49.53,13.547003102560945
2000-05-22,28.4,20.5,14.37,21.53,8.64,68.91,14.538647346290215
2000-05-29,28.38,12.62,14.11,19.86,9.01,69.41,15.461561714005896
2000-06-05,28.36,10.9,17.44,23.41,10.79,64.99,16.302382601154306
2000-06-12,28.34,3.12,18.49,24.79,11.81,60.78,17.04893509939146
2000-06-19,28.33,3.78,18.74,25.4,10.54,55.3,17.690409286677205
2000-06-26,28.32,5.39,19.2,26.44,13.84,60.5,18.21751675265603
2000-07-03,28.31,1.58,15.23,19.6,10.39,65.38,18.62262509287217
2000-07-10,28.31,8.73,16.27,21.63,12.31,73.05,18.89986842436892
2000-07-17,28.31,5.85,15.49,20.6,10.87,69.82,19.045232322431723
2000-07-24,28.3,9.46,15.96,20.21,11.76,76.38,19.05661194860746
2000-07-31,28.29,31.6,17.33,21.93,14.86,80.79,18.93384252831954
2000-08-07,28.27,10.95,17.8,24.4,12.01,73.38,18.6787017367688
2000-08-14,28.25,4.7,18.51,25.27,11.67,70.38,18.29488395857323
2000-08-21,28.3,56.21,19.34,25.39,15.9,80.08,17.787946793861042
2000-08-28,28.29,2.87,16.41,22.4,11.21,69.61,17.165230585398366
2000-09-04,28.28,32.67,15.01,20.5,11.26,80.51,16.435752131980355
2000-09-11,28.3,10.78,15.34,20.03,11.84,85.35,15.610074127095135
2000-09-18,28.29,9.43,14.53,19.09,11.37,83.72,14.700152213358804
2000-09-25,28.28,0.16,10.76,17.04,4.99,77.03,13.719161867343436
2000-10-02,28.27,12.0,15.84,22.44,10.89,78.88,12.681307621466877
2000-10-09,28.28,17.3,11.36,15.19,8.39,90.42,11.601617385371732
2000-10-16,28.27,2.95,11.7,15.8,8.06,86.92,10.4957248449778
2000-10-23,28.28,0.99,10.44,16.56,5.7,86.33,9.379643090020458
2000-10-30,28.29,2.62,11.5,14.39,8.51,77.58,8.269532747904224
2000-11-06,28.29,3.22,7.54,11.83,4.4,82.21,7.181467981240001
2000-11-13,28.29,2.55,7.86,11.87,4.73,74.83,6.131203737376345
2000-11-20,28.29,11.55,5.31,8.74,2.99,87.82,5.133947620098034
2000-11-27,28.29,3.64,5.07,8.0,1.4,91.69,4.204139686745402
2000-12-04,28.29,3.28,6.83,10.59,3.16,91.4,3.355243359242329
2000-12-11,28.29,4.78,7.11,10.04,4.03,87.24,2.599550476598326
2000-12-18,28.28,11.12,6.11,8.23,4.39,83.16,1.9480033116840008
2000-12-25,28.28,9.68,-1.99,-0.06,-4.34,87.97,1.4100361294369677
2001-01-01,28.27,12.27,-0.89,1.13,-3.67,89.32,0.9934385807045168
2001-01-08,28.3,13.15,3.6,6.71,1.19,90.29,0.7042429097488387
2001-01-15,28.29,0.03,-1.03,1.07,-3.34,91.6,0.5466366086282495
2001-01-22,28.29,0.96,-2.29,0.43,-5.66,88.74,0.5229017831988969
2001-01-29,28.32,19.23,3.03,5.63,0.66,91.19,0.6333821087055345
2001-02-05,28.36,14.94,-1.21,0.9,-4.04,92.04,0.87647785343664
2001-02-12,28.41,5.45,6.7,10.43,2.71,81.11,1.2486690425009108
2001-02-19,28.43,1.63,2.11,6.53,-2.0,88.3,1.744566426317844
2001-02-26,28.46,9.58,0.11,3.66,-2.73,82.36,2.356989515810469
2001-03-05,28.49,4.09,-0.04,3.83,-3.2,82.2,3.077070554365755
2001-03-12,28.5,3.17,7.2,11.41,3.24,80.61,3.8943829210725687
2001-03-19,28.51,17.64,3.81,7.76,1.5,84.02,4.797092105983251
2001-03-26,28.53,20.16,0.33,3.06,-1.81,84.2,5.772127071311634
2001-04-02,28.54,1.04,6.59,11.16,1.53,71.91,6.805369517290778
2001-04-09,28.55,7.17,8.67,14.79,4.87,77.71,7.881858312163351
2001-04-16,28.52,7.4,4.77,8.47,1.84,81.22,8.986006126200838
2001-04-23,28.54,2.03,5.37,9.94,1.99,76.07,10.10182513293541
2001-04-30,28.5,9.49,12.09,18.57,5.69,71.8,11.213158509501696
2001-05-07,28.48,7.12,13.27,18.49,8.33,70.63,12.303914384008488
2001-05-14,28.47,1.13,15.79,22.9,7.23,59.97,13.358298842436213
2001-05-21,28.43,5.43,13.64,18.96,8.41,70.26,14.361044621165448
2001-05-28,28.41,8.33,16.21,22.29,8.09,60.81,15.297632173721231
2001-06-04,28.4,27.2,12.79,16.74,9.24,80.29,16.15449991072965
2001-06-11,28.39,11.08,12.36,16.53,8.36,80.07,16.91924056885977
2001-06-18,28.37,18.63,15.29,20.84,9.29,75.96,17.580780865368787
2001-06-25,28.34,9.19,15.16,20.66,10.13,73.68,18.129541836890027
2001-07-02,28.33,5.11,19.03,24.57,12.5,71.22,18.557577540794096
2001-07-09,28.32,15.32,21.29,26.77,14.39,67.1,18.858690110754544
2001-07-16,28.32,31.2,17.16,21.46,13.14,73.74,19.02851950053983
2001-07-23,28.31,4.19,18.61,24.34,12.06,67.61,19.064606616558947
2001-07-30,28.29,4.64,22.69,29.36,14.64,62.34,18.96642892501589
2001-08-06,28.28,14.09,18.1,24.34,12.84,75.24,18.73540801808828
2001-08-13,28.28,13.56,17.0,22.0,12.59,75.73,18.374889029573804
2001-08-20,28.27,4.11,21.74,27.74,16.21,72.39,17.890092198061236
2001-08-27,28.26,5.59,21.6,28.03,15.86,70.83,17.28803727898172
2001-09-03,28.26,6.29,15.86,20.83,11.43,74.99,16.577441900036593
2001-09-10,28.28,43.55,13.06,17.01,9.97,85.33,15.768595331795414
2001-09-17,28.29,25.04,11.6,15.96,8.81,87.56,14.8732095012369
2001-09-24,28.29,20.42,11.76,15.41,8.91,87.05,13.904249405527729
2001-10-01,28.3,28.91,13.0,15.87,10.49,91.85,12.87574538160955
2001-10-08,28.32,12.72,14.07,18.99,9.99,86.8,11.802589949891567
2001-10-15,28.31,0.42,14.44,19.64,10.06,81.45,10.700322173710395
2001-10-22,28.33,7.62,11.49,15.39,8.46,91.42,9.584902656983411
2001-10-29,28.34,5.43,10.09,13.14,7.44,89.95,8.472482438045821
2001-11-05,28.35,2.31,10.1,13.01,7.43,78.76,7.379169126035633
2001-11-12,28.36,11.4,4.29,6.94,1.36,89.02,6.320793666126269
2001-11-19,28.37,0.2,3.54,6.74,-0.41,91.42,5.312681110792734
2001-11-26,28.38,8.26,3.14,5.94,-0.03,90.81,4.369428716298803
2001-12-03,28.39,13.03,1.96,3.5,0.33,94.85,3.5046945775178857
2001-12-10,28.39,17.79,2.2,4.13,0.17,94.26,2.730999861612044
2001-12-17,28.39,3.19,-0.71,1.46,-3.33,89.43,2.059547504184387
2001-12-24,28.4,13.74,-1.36,1.27,-4.33,86.43,1.5000599931438128
2001-12-31,28.4,11.96,0.13,1.99,-1.84,88.03,1.0606385891401295
2002-01-07,28.42,2.92,-2.87,0.64,-7.79,86.91,0.7476460210253233
2002-01-14,28.42,3.07,-0.83,0.39,-2.24,98.33,0.5656143548879342
2002-01-21,28.43,7.91,1.27,3.59,-1.31,91.99,0.517179370695791
2002-01-28,28.46,15.01,7.61,10.64,4.36,78.04,0.6030423967605643
2002-02-04,28.5,1.74,9.29,12.81,5.81,70.82,0.8219601546522419
2002-02-11,28.52,26.24,8.47,11.0,5.41,81.05,1.1707627616075822
2002-02-18,28.56,2.52,2.46,7.33,-1.59,78.44,1.6443996297608798
2002-02-25,28.64,28.52,1.84,5.21,-0.86,83.87,2.236012597586761
2002-03-04,28.72,12.03,4.74,7.99,1.11,79.93,2.9370352346259496
2002-03-11,28.79,8.18,7.19,10.47,4.27,73.99,3.7373168815843303
2002-03-18,28.8,11.06,5.63,9.44,1.87,83.44,4.625269629728769
2002-03-25,28.75,5.01,4.37,7.64,2.04,81.06,5.588036111351775
2002-04-01,28.69,0.0,5.99,12.4,-0.26,66.06,6.611675671731762
2002-04-08,28.66,0.0,5.71,11.76,-0.7,60.47,7.681366226860801
2002-04-15,28.65,27.27,7.14,10.26,3.06,82.66,8.78161888408186
2002-04-22,28.65,8.26,8.56,13.54,3.5,83.92,9.89650221797275
2002-04-29,28.63,10.19,10.33,14.61,6.17,81.85,11.009872954012678
2002-05-06,28.61,22.73,11.81,14.7,9.14,85.4,12.105609719776812
2002-05-13,28.59,10.3,16.03,21.39,10.8,75.51,13.16784647899522
2002-05-20,28.57,5.69,14.93,20.03,9.29,75.6,14.181202268396298
2002-05-27,28.54,16.34,16.03,20.93,10.67,78.23,15.13100391079796
2002-06-03,28.52,0.97,14.94,20.59,8.33,71.57,16.003498479604325
2002-06-10,28.5,21.66,17.33,21.03,13.36,79.3,16.78605243827008
2002-06-17,28.49,9.5,16.76,21.2,12.36,80.48,17.467334571233874
2002-06-24,28.49,42.01,19.66,25.03,13.71,72.7,18.037480057518856
2002-07-01,28.47,11.68,15.4,20.01,10.29,73.58,18.48823331125152
2002-07-08,28.45,8.09,16.84,21.3,11.14,77.82,18.81306752079589
2002-07-15,28.47,42.86,19.8,25.69,13.8,71.43,19.007279155603964
2002-07-22,28.46,32.98,16.84,20.5,13.74,86.0,19.068056072341427
2002-07-29,28.46,9.06,18.61,23.84,13.46,75.38,18.99451823412765
2002-08-05,28.51,58.16,21.01,27.3,15.7,77.23,18.78773045328323
2002-08-12,28.65,83.31,19.36,24.47,15.23,85.21,18.450686973073225
2002-08-19,28.75,2.87,20.47,25.86,15.3,77.22,17.988268111698712
2002-08-26,28.74,0.61,21.1,27.91,14.8,70.53,17.407169596323318
2002-09-02,28.71,0.0,19.61,26.17,13.13,71.81,16.715805610361723
2002-09-09,28.68,1.48,18.43,25.51,11.37,70.47,15.924186957886656
2002-09-16,28.63,1.28,15.21,21.66,9.3,76.52,15.043776109305746
2002-09-23,28.6,27.04,12.84,16.56,10.44,83.15,14.087321227218736
2002-09-30,28.59,7.44,10.16,15.34,4.9,82.73,13.06867157572253
2002-10-07,28.6,12.8,10.86,16.01,6.17,86.38,12.002576986001351
2002-10-14,28.59,13.18,4.86,8.86,1.06,82.12,10.904474281895205
2002-10-21,28.6,9.62,7.79,11.51,4.74,88.52,9.79026375796006
2002-10-28,28.62,37.86,9.21,12.87,5.63,85.52,8.676078946571595
2002-11-04,28.67,33.72,4.89,8.07,1.7,90.08,7.5780530077927235
2002-11-11,28.81,13.25,1.73,4.79,-1.41,89.37,6.5120851246342575
2002-11-18,28.98,7.15,7.03,9.99,4.16,92.35,5.493610286251626
2002-11-25,29.07,8.27,2.71,5.24,-0.03,95.57,4.537375792572226
2002-12-02,29.14,30.13,5.5,7.19,3.4,94.97,3.6572277165158154
2002-12-09,29.17,0.27,-2.36,-0.43,-4.14,87.04,2.865910415791233
2002-12-16,29.17,0.53,-6.5,-3.51,-9.71,85.48,2.174881997296968
2002-12-23,29.13,6.57,-1.47,-0.0,-3.54,93.81,1.5941484061595723
2002-12-30,29.19,20.22,1.2,3.07,-0.8,86.14,1.1321185417683353
2003-01-06,29.27,30.49,-2.74,0.64,-6.9,91.2,0.7954824986927385
2003-01-13,29.29,5.64,-7.2,-4.06,-11.5,91.02,0.5891146955306237
2003-01-20,29.15,1.04,4.17,6.39,2.01,84.54,0.5160032943590682
2003-01-27,29.06,7.07,4.1,6.44,1.47,89.2,0.5772069327806708
2003-02-03,29.03,13.23,-0.49,2.43,-3.47,91.38,0.7718393950751583
2003-02-10,28.98,5.67,-1.96,0.59,-5.27,90.24,1.0970824444154488
2003-02-17,28.91,0.0,-4.7,0.04,-8.91,78.46,1.548226630339732
2003-02-24,28.88,0.15,-1.63,1.91,-5.17,88.49,2.118739480596929
2003-03-03,28.85,2.37,0.96,5.96,-2.7,80.64,2.800360089960752
2003-03-10,28.85,8.78,3.99,7.74,0.5,81.6,3.5832187363880985
2003-03-17,28.84,8.45,4.09,8.81,0.03,82.49,4.455979792503002
2003-03-24,28.83,0.11,3.63,9.84,-2.49,63.25,5.406005863080663
2003-03-31,28.81,1.93,7.6,14.24,1.57,77.21,6.419540771852772
2003-04-07,28.78,10.89,4.5,9.29,-0.4,68.73,7.481908748026322
2003-04-14,28.75,0.82,3.77,9.87,-3.23,65.46,8.577726928336494
2003-04-21,28.73,1.96,11.66,18.0,5.06,53.79,9.691128097647464
2003-04-28,28.72,2.62,13.29,19.73,5.99,59.74,10.805990442867596
2003-05-05,28.7,4.4,15.0,21.01,7.39,63.98,11.90617099338709
2003-05-12,28.68,9.37,14.64,20.39,9.14,69.33,12.975739367874027
2003-05-19,28.65,15.58,11.5,16.7,5.9,77.13,13.999208442820702
2003-05-26,28.62,1.66,15.93,21.39,10.1,69.89,14.961758602812512
2003-06-02,28.6,1.82,19.16,26.2,10.51,55.91,15.849452325419248
2003-06-09,28.58,21.37,21.71,28.96,14.53,61.04,16.649435993568037
2003-06-16,28.55,0.12,18.84,24.71,11.03,60.94,17.350126013196167
2003-06-23,28.54,11.96,17.61,23.11,11.5,65.4,17.941376541238853
2003-06-30,28.52,0.16,18.64,24.64,11.53,60.56,18.414626395288387
