Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-23,47.11,0.01,9.3,13.9,4.96,79.04,13.580874713206708
1996-09-30,47.12,12.67,11.49,14.43,8.17,86.2,12.537622427440116
1996-10-07,47.12,15.84,9.66,15.09,5.77,86.43,11.448619847446778
1996-10-14,47.11,0.0,9.61,15.36,4.51,87.72,10.329635138216402
1996-10-21,47.11,9.08,9.71,13.54,5.63,92.05,9.196870589661495
1996-10-28,47.11,9.56,7.91,11.26,3.73,89.15,8.06672801627239
1996-11-04,47.12,9.74,10.6,12.79,8.81,85.03,6.955571267764844
1996-11-11,47.13,8.98,7.09,10.14,4.34,84.48,5.8794892894381725
1996-11-18,47.14,7.64,4.59,6.53,2.2,90.94,4.854063162998546
1996-11-25,47.13,3.87,1.86,4.56,-0.5,86.64,3.8941405009709538
1996-12-02,47.12,17.33,0.97,2.24,-0.64,93.13,3.013620461346997
1996-12-09,47.12,0.4,0.8,3.21,-0.66,89.22,2.2252524953372843
1996-12-16,47.12,3.71,-0.53,1.17,-2.77,91.5,1.540451742252797
1996-12-23,47.13,2.31,-2.91,-0.5,-5.23,87.77,0.9691337444975384
1996-12-30,47.13,2.82,-9.07,-5.77,-12.54,86.33,0.5195708759077977
1997-01-06,47.13,0.1,-11.47,-8.27,-16.06,82.88,0.1982725622787011
1997-01-13,47.12,0.35,-4.94,-2.63,-7.96,89.72,0.0098910284198527
1997-01-20,47.09,3.1,-0.51,3.03,-3.44,90.64,-0.0428460635295415
1997-01-27,47.08,0.36,0.33,2.91,-1.6,86.24,0.0408248908353314
1997-02-03,47.08,2.52,-0.11,2.6,-3.71,87.39,0.2596923816085112
1997-02-10,47.09,3.37,3.91,6.69,0.51,81.35,0.6105873265776083
1997-02-17,47.09,13.5,2.13,4.99,0.07,81.37,1.088428957810594
1997-02-24,47.08,18.77,6.47,9.69,2.76,78.5,1.6862983884115
1997-03-03,47.1,14.34,6.86,12.06,3.44,73.63,2.3955387942391733
1997-03-10,47.11,0.0,4.93,12.37,-1.23,76.0,3.2058807600122217
1997-03-17,47.12,4.7,5.19,9.0,2.01,81.59,4.105590974855697
1997-03-24,47.13,9.68,0.6,4.51,-3.36,74.28,5.081642124260369
1997-03-31,47.15,10.81,5.87,10.39,1.61,70.75,6.11990151851094
1997-04-07,47.17,14.34,5.14,10.67,0.61,74.07,7.205335726344886
1997-04-14,47.18,2.14,6.19,10.67,1.37,63.49,8.322228250859947
1997-04-21,47.19,1.71,3.96,9.64,-0.97,67.14,9.454407095840624
1997-04-28,47.2,6.96,8.94,14.11,2.26,60.76,10.58547892746575
1997-05-05,47.21,25.08,11.97,16.31,7.89,78.04,11.699066440865382
1997-05-12,47.22,21.07,11.83,17.6,5.47,67.68,12.779045494587196
1997-05-19,47.23,7.82,17.94,23.43,12.69,73.3,13.809778579393114
1997-05-26,47.23,23.55,10.79,15.07,6.11,74.55,14.7763412408874
1997-06-02,47.22,9.48,11.0,15.2,5.8,70.36,15.66473817749839
1997-06-09,47.18,5.34,18.7,24.74,11.13,55.93,16.462105884831743
1997-06-16,47.13,16.01,17.9,23.57,12.8,68.63,17.156898912217308
1997-06-23,47.13,21.99,14.54,19.23,9.29,72.14,17.73905703455481
1997-06-30,47.11,10.63,17.61,22.67,12.54,74.1,18.200150918900512
1997-07-07,47.09,11.52,18.14,23.03,13.01,72.29,18.533504176623342
1997-07-14,47.08,1.93,18.93,24.59,11.56,61.92,18.73429003388072
1997-07-21,47.05,72.46,17.86,22.16,15.1,81.59,18.799601220677967
1997-07-28,47.06,5.14,19.3,25.13,14.31,72.52,18.72849206655662
1997-08-04,47.06,16.76,17.97,23.97,12.3,75.13,18.52199219338816
1997-08-11,47.06,1.42,21.6,27.51,14.43,67.81,18.18309160700944
1997-08-18,47.05,0.96,21.36,28.46,14.7,65.12,17.716697403564638
1997-08-25,47.06,0.49,22.9,29.5,16.96,62.4,17.129562717422086
1997-09-01,47.07,35.21,19.6,26.5,14.56,70.51,16.43018893946236
1997-09-08,47.03,5.08,18.29,22.57,13.86,76.24,15.628702621562592
1997-09-15,47.01,3.99,13.24,18.69,8.51,69.02,14.736708849633333
1997-09-22,46.98,0.0,10.96,18.06,5.11,71.61,13.767123208287778
1997-09-29,47.0,0.69,11.04,18.74,3.89,75.51,12.733984770201833
1997-10-06,47.01,2.98,12.76,16.46,9.47,76.39,11.65225281797797
1997-10-13,47.0,13.51,12.93,17.16,9.06,77.46,10.537590241871063
1997-10-20,47.01,2.54,6.69,12.2,2.1,80.11,9.406136749657051
1997-10-27,47.0,13.14,1.53,7.16,-1.94,78.6,8.274275172443199
1997-11-03,46.98,3.39,2.93,6.3,-0.63,80.64,7.158394250185992
1997-11-10,46.98,6.14,6.67,9.76,2.66,78.93,6.074651331650891
1997-11-17,46.99,9.63,5.29,7.34,2.51,87.03,5.038738424790705
1997-11-24,47.02,0.0,-0.16,1.99,-1.66,82.46,4.065654985006949
1997-12-01,47.04,5.35,0.96,3.36,-1.41,90.05,3.1694907311942417
1997-12-08,47.07,7.83,1.49,3.24,-1.31,90.62,2.363221634274597
1997-12-15,47.1,25.23,4.24,6.63,2.74,86.3,1.6585220321974603
1997-12-22,47.13,2.2,-4.29,-2.01,-6.93,81.82,1.0655955918761322
1997-12-29,47.16,10.72,4.53,6.0,2.83,89.35,0.5930275656410604
1998-01-05,47.16,21.02,5.01,7.37,2.76,84.67,0.2476604814564833
1998-01-12,47.15,36.29,5.93,8.9,3.4,88.88,0.034495066837282
1998-01-19,47.12,6.24,4.24,6.46,2.03,82.52,-0.0433821589652936
1998-01-26,47.11,3.64,-1.54,1.66,-3.34,87.05,0.015156423916709
1998-02-02,47.11,5.45,-4.06,-0.17,-8.1,79.3,0.2092632086454813
1998-02-09,47.14,3.03,2.16,4.4,-0.13,81.26,0.53612763456354
1998-02-16,47.16,8.84,9.16,11.31,6.6,81.3,0.9910168825831
1998-02-23,47.17,0.47,6.31,10.51,1.87,76.92,1.5673444038320214
1998-03-02,47.17,14.06,6.01,8.61,3.71,82.31,2.2567652892989605
1998-03-09,47.17,42.44,4.69,8.96,1.47,82.85,3.049297099576199
1998-03-16,47.18,8.45,1.51,5.57,-2.44,75.4,3.93346440515241
1998-03-23,47.2,4.64,3.23,7.54,0.34,73.93,4.8964649443902415
1998-03-30,47.23,1.05,5.83,11.54,0.46,70.1,5.924354993310337
1998-04-06,47.25,17.25,9.74,13.91,5.61,81.99,7.002251263130084
1998-04-13,47.28,11.29,6.93,11.04,3.09,79.57,8.114546402189754
1998-04-20,47.27,8.98,7.11,12.13,1.77,71.24,9.245134981914084
1998-04-27,47.26,1.4,13.19,18.33,7.8,74.32,10.377646694657786
1998-05-04,47.26,10.44,14.37,19.4,9.54,72.95,11.495683386855944
1998-05-11,47.27,1.1,16.09,21.2,9.0,67.43,12.58305649536699
1998-05-18,47.25,0.79,14.1,20.83,6.56,59.55,13.624021449061544
1998-05-25,47.24,8.51,11.9,16.26,6.2,69.81,14.603505641648391
1998-06-01,47.23,17.14,18.2,24.19,11.31,73.08,15.507326674814028
1998-06-08,47.23,1.96,19.43,25.83,14.04,66.62,16.32239771163604
1998-06-15,47.2,24.74,15.81,21.21,9.76,70.03,17.036916966863362
1998-06-22,47.17,13.69,16.46,22.17,10.21,72.73,17.640538590346488
1998-06-29,47.16,11.55,17.04,22.14,11.24,74.09,18.124522469320297
1998-07-06,47.15,16.9,14.53,18.2,11.29,81.77,18.481860780482798
1998-07-13,47.15,12.89,14.16,19.2,9.6,79.1,18.70737945946422
1998-07-20,47.14,1.02,17.33,23.09,10.77,65.61,18.797813118464923
1998-07-27,47.12,14.48,20.07,26.66,14.17,63.68,18.75185232729443
1998-08-03,47.08,13.58,17.43,22.93,13.16,73.63,18.570162573208272
1998-08-10,47.07,2.55,18.16,23.79,11.87,68.34,18.255374625014625
1998-08-17,47.06,0.32,19.37,25.67,13.19,62.26,17.812046440972786
1998-08-24,47.05,30.52,14.97,20.5,10.66,75.93,17.246597172037163
1998-08-31,47.05,22.12,12.53,17.19,9.54,83.12,16.567214216043098
1998-09-07,47.04,2.09,15.6,19.87,10.8,78.53,15.783734668639498
1998-09-14,47.04,18.57,15.14,19.49,11.64,81.88,14.907502887495273
1998-09-21,47.02,10.95,12.0,16.24,8.26,83.93,13.951206232170891
1998-09-28,47.03,2.54,13.24,18.01,9.01,84.43,12.92869135805293
1998-10-05,47.03,8.82,7.26,9.84,5.14,82.01,11.8547637243167
1998-10-12,47.02,16.47,9.09,11.59,6.71,86.4,10.74497321893058
1998-10-19,47.02,5.97,9.34,14.21,5.23,81.82,9.615389004736269
1998-10-26,47.07,30.22,9.79,13.16,6.87,83.41,8.4823668467125
1998-11-02,47.14,48.31,6.06,8.69,4.6,87.49,7.362312289394586
1998-11-09,47.11,21.43,4.39,7.57,1.64,88.46,6.271443113513003
1998-11-16,47.11,4.53,3.5,5.4,2.0,92.9,5.225554511350968
1998-11-23,47.09,2.78,-3.73,-1.1,-5.84,87.09,4.239790380951615
1998-11-30,47.09,0.19,-1.63,-0.1,-3.3,92.07,3.3284240507116216
1998-12-07,47.08,6.96,-3.31,-1.83,-5.04,86.07,2.5046516093507565
1998-12-14,47.09,18.39,-3.81,0.06,-8.21,89.44,1.780400833724908
1998-12-21,47.08,20.18,4.0,6.73,1.93,87.26,1.1661584811051764
1998-12-28,47.12,6.96,3.84,5.31,1.4,83.28,0.6708184466374192
1999-01-04,47.15,0.61,1.24,4.96,-1.79,88.98,0.3015529845781035
1999-01-11,47.18,7.34,3.77,6.03,1.81,85.87,0.0637088579539852
1999-01-18,47.21,16.69,3.17,4.97,0.41,85.79,-0.0392700796578573
1999-01-25,47.22,7.04,4.71,7.93,0.77,85.29,-0.0058927492567182
1999-02-01,47.2,3.98,-0.44,2.01,-2.69,82.64,0.1633575635689652
1999-02-08,47.23,17.96,2.51,4.36,0.84,88.87,0.4660302063540253
1999-02-15,47.24,0.55,-3.73,0.59,-8.14,82.72,0.89774264387116
1999-02-22,47.26,28.78,1.41,3.63,-0.76,91.39,1.4522439148573394
1999-03-01,47.27,17.97,3.86,6.86,1.49,83.2,2.121505142532349
1999-03-08,47.28,15.62,4.83,8.24,2.43,87.3,2.8958357883673127
1999-03-15,47.29,4.64,2.46,5.81,0.11,79.45,3.764023965811712
1999-03-22,47.31,4.72,3.96,7.71,0.93,79.04,4.713498782311318
1999-03-29,47.33,7.58,7.31,12.91,2.81,79.04,5.73051235899462
1999-04-05,47.36,0.72,10.56,18.19,2.07,65.42,6.800338892481049
1999-04-12,47.38,14.74,10.44,14.79,7.13,79.83,7.907487876503044
1999-04-19,47.41,21.17,5.46,9.91,2.53,76.52,9.035928396010998
1999-04-26,47.43,15.34,10.49,16.64,5.16,75.88,10.169321246103507
1999-05-03,47.46,0.47,10.56,16.54,4.61,69.75,11.291255514825748
1999-05-10,47.48,24.75,12.61,17.87,6.09,63.45,12.385486204248194
1999-05-17,47.49,9.1,11.34,16.39,7.26,72.82,13.43616944920046
1999-05-24,47.48,0.67,15.31,21.21,8.19,62.33,14.42809192781986
1999-05-31,47.46,6.24,17.51,23.83,10.8,65.3,15.346891142177022
1999-06-07,47.44,9.88,16.59,22.01,11.13,69.43,16.179263379433646
1999-06-14,47.43,19.88,14.8,19.76,10.07,77.17,16.91315634236714
1999-06-21,47.4,13.1,16.94,22.24,11.2,70.87,17.537943660078874
1999-06-28,47.38,2.43,14.84,20.2,9.4,67.43,18.04457875206468
1999-07-05,47.36,9.4,21.29,27.37,14.73,67.29,18.42572581777918
1999-07-12,47.34,1.33,20.86,26.23,15.59,64.53,18.67586605503765
1999-07-19,47.33,5.34,20.6,27.11,14.1,61.9,18.791377569269667
1999-07-26,47.32,6.57,19.29,23.96,15.09,65.71,18.770587816582164
1999-08-02,47.3,0.0,21.23,27.21,12.17,51.39,18.6137978212854
1999-08-09,47.27,2.34,21.4,29.23,13.94,60.05,18.323277817224536
1999-08-16,47.23,5.65,16.49,22.51,11.86,66.36,17.903234376028596
1999-08-23,47.19,13.0,15.2,19.96,10.34,75.05,17.35974949824146
1999-08-30,47.18,5.63,17.29,23.76,11.19,67.77,16.700692549262065
1999-09-06,47.17,2.12,17.2,23.89,11.09,67.7,15.935606315214404
1999-09-13,47.17,0.02,19.67,27.46,13.14,65.96,15.07556882859515
1999-09-20,47.18,4.81,16.46,22.77,11.21,69.21,14.133032964388702
1999-09-27,47.16,8.25,16.21,22.27,12.56,79.73,13.121646129211818
1999-10-04,47.13,29.54,13.74,17.93,11.66,79.82,12.056052654289116
1999-10-11,47.11,14.32,10.8,14.21,7.99,87.18,10.951681753502376
1999-10-18,47.13,0.84,7.04,12.57,2.89,82.55,9.824524116767105
1999-10-25,47.14,0.73,7.33,11.87,3.84,79.4,8.690900373540384
1999-11-01,47.11,11.05,10.07,13.7,6.66,81.35,7.567224778983628
1999-11-08,47.09,5.02,7.46,10.91,4.76,88.8,6.469767544477252
1999-11-15,47.08,7.55,2.89,6.06,0.5,90.45,5.414419253809735
1999-11-22,47.07,12.24,-0.4,1.77,-2.64,89.68,4.416460776167772
1999-11-29,47.05,0.36,3.1,5.51,-0.54,85.81,3.490342007463292
1999-12-06,47.04,35.32,4.24,6.63,2.01,85.1,2.649472643700344
1999-12-13,47.06,26.89,5.86,8.06,4.06,84.61,1.906028015870966
1999-12-20,47.08,13.32,0.6,2.16,-1.11,88.37,1.270772797785849
1999-12-27,47.11,18.44,0.57,2.21,-1.09,85.73,0.7529051394526984
2000-01-03,47.14,4.26,1.79,3.21,-0.06,93.53,0.3599234828673818
2000-01-10,47.16,3.54,3.47,5.44,1.24,88.7,0.0975179886530082
2000-01-17,47.17,5.94,0.07,2.27,-3.01,87.06,-0.0305118543709621
2000-01-24,47.19,11.76,-1.93,1.77,-5.09,78.87,-0.0223122437200355
2000-01-31,47.21,25.01,1.77,4.24,-1.8,84.88,0.1219980947038035
2000-02-07,47.23,9.02,6.1,8.77,2.91,83.79,0.4003296256984594
2000-02-14,47.26,20.28,4.09,7.21,1.89,81.23,0.808652260095009
2000-02-21,47.28,4.66,1.5,4.36,-0.43,85.56,1.3410537082564833
2000-02-28,47.28,6.65,3.83,6.84,0.54,84.15,1.989825086815821
2000-03-06,47.27,12.96,3.66,6.89,1.26,80.23,2.74557253911404
2000-03-13,47.3,24.21,5.96,9.16,3.01,83.85,3.5973532531343557
2000-03-20,47.32,17.68,3.71,7.39,0.56,78.16,4.532833907467975
2000-03-27,47.35,6.99,5.69,11.4,2.33,81.0,5.538469251099697
2000-04-03,47.38,6.43,6.77,9.87,4.17,81.63,6.599698231273949
2000-04-10,47.4,0.3,5.0,9.61,0.31,74.9,7.701154829618434
2000-04-17,47.41,23.72,8.57,14.2,2.49,73.91,8.826890553732149
2000-04-24,47.41,2.43,16.7,23.07,11.16,63.23,9.960605362679312
2000-05-01,47.43,7.44,18.29,24.14,12.47,64.02,11.085883682716023
2000-05-08,47.43,0.0,16.14,23.13,8.53,50.78,12.186432095869124
2000-05-15,47.38,0.16,17.57,24.41,8.97,52.95,13.246315259764778
2000-05-22,47.38,10.83,14.74,20.67,8.71,69.66,14.25018664271835
2000-05-29,47.36,5.49,14.21,19.49,8.79,68.67,15.183510733165718
2000-06-05,47.34,17.84,16.76,22.39,10.26,65.01,16.03277350596334
2000-06-12,47.33,0.69,17.97,23.26,11.96,61.45,16.78567809812171
2000-06-19,47.32,8.94,17.4,23.26,10.06,61.65,17.43132286069273
2000-06-26,47.3,7.16,19.39,25.6,13.83,63.48,17.960359208715943
2000-07-03,47.28,9.74,14.56,18.34,10.39,67.99,18.36512698364387
2000-07-10,47.26,8.76,15.74,19.67,12.27,76.31,18.63976536827108
2000-07-17,47.24,13.36,15.54,19.71,11.6,72.34,18.780297748179024
2000-07-24,47.24,6.53,15.73,19.44,12.31,77.42,18.78468929094993
2000-07-31,47.22,30.74,17.01,20.66,14.86,84.35,18.652876409433283
2000-08-07,47.19,8.74,17.23,22.39,12.77,76.57,18.38676768245316
2000-08-14,47.17,7.2,17.5,23.41,10.81,72.91,17.990216219625125
2000-08-21,47.14,34.09,19.14,24.99,15.34,77.67,17.46896387042471
2000-08-28,47.17,12.1,15.71,20.61,10.87,69.93,16.83055808533058
2000-09-04,47.2,20.91,14.61,19.94,11.16,81.66,16.084242632847
2000-09-11,47.21,12.09,14.73,18.8,11.43,85.87,15.240823754763788
2000-09-18,47.23,15.84,13.46,17.0,10.96,81.9,14.312513697653788
2000-09-25,47.24,1.71,10.49,15.54,5.73,76.69,13.312753886185227
2000-10-02,47.25,4.78,15.94,20.87,11.61,77.76,12.25602029860364
2000-10-09,47.26,7.92,11.56,14.84,9.03,90.96,11.157613862441856
2000-10-16,47.27,4.0,12.01,15.67,9.01,85.21,10.033438905412018
2000-10-23,47.28,0.93,10.5,15.64,7.16,84.33,8.899772869391121
2000-10-30,47.3,1.66,11.13,13.84,8.31,77.48,7.773030621917632
2000-11-06,47.31,6.41,7.31,11.3,4.3,81.01,6.6695267778380725
2000-11-13,47.3,3.46,7.69,11.11,4.59,76.98,5.605239472558077
2000-11-20,47.18,14.52,5.24,7.94,3.34,87.95,4.595579007333889
2000-11-27,47.08,8.85,5.4,6.99,2.86,92.85,3.655164716492254
2000-12-04,47.05,2.1,6.3,9.36,3.53,92.15,2.7976132874213304
2000-12-11,47.07,7.39,6.27,9.06,3.83,89.77,2.035341598344837
2000-12-18,47.07,18.63,6.21,7.94,4.8,86.61,1.3793869286792173
2000-12-25,47.09,5.66,-2.77,-0.76,-4.93,89.15,0.8392471452312851
2001-01-01,47.1,7.92,-1.21,0.09,-3.7,88.48,0.4227431782537412
2001-01-08,47.11,12.83,3.09,5.3,1.16,90.68,0.1359057786290556
2001-01-15,47.1,0.11,-0.34,1.3,-2.49,91.01,-0.0171118041228997
2001-01-22,47.1,1.12,-2.43,-0.59,-5.14,87.96,-0.0340939586385022
2001-01-29,47.12,16.68,2.31,4.36,0.46,93.34,0.0852052074420814
2001-02-05,47.14,20.89,-2.16,0.41,-5.1,86.23,0.3390583070874058
2001-02-12,47.15,9.36,5.83,9.24,2.73,83.91,0.7237896854992503
2001-02-19,47.15,6.0,2.11,6.34,-1.43,86.73,1.2338286415946786
2001-02-26,47.16,10.26,-0.59,2.9,-3.0,80.45,1.8617900887277676
2001-03-05,47.18,3.22,-0.71,2.71,-3.76,82.21,2.59858148672671
2001-03-12,47.23,7.52,6.76,10.6,2.66,79.73,3.4335344969297044
2001-03-19,47.26,21.1,3.43,6.96,0.71,86.87,4.354559453926029
2001-03-26,47.27,10.02,-0.19,1.74,-2.17,80.82,5.348320417334369
2001-04-02,47.28,1.4,5.6,9.99,0.8,73.07,6.400428268965635
2001-04-09,47.27,10.83,8.0,13.6,4.39,79.78,7.495649059427729
2001-04-16,47.28,6.75,4.26,8.26,0.8,78.38,8.618124587425404
2001-04-23,47.29,10.59,4.77,8.33,1.96,81.11,9.75160201788924
2001-04-30,47.29,12.43,11.6,18.09,5.81,71.05,10.87966921418704
2001-05-07,47.28,12.76,12.63,17.73,7.86,71.77,11.985992376934016
2001-05-14,47.29,0.0,15.3,22.24,7.07,58.4,13.054552548523423
2001-05-21,47.29,7.81,13.21,18.47,8.3,73.01,14.069877558919496
2001-05-28,47.27,8.64,15.8,21.53,7.7,60.08,15.017266054262633
2001-06-04,47.25,32.58,12.73,17.24,9.51,75.81,15.883000364476825
2001-06-11,47.24,15.96,12.14,16.46,8.86,77.73,16.65454512767084
2001-06-18,47.24,17.08,14.9,20.36,9.19,75.04,17.32072879535911
2001-06-25,47.23,7.91,14.84,20.37,9.96,76.35,17.87190539040735
2001-07-02,47.23,11.71,18.41,23.73,12.14,71.81,18.30009417553464
2001-07-09,47.24,4.17,21.83,26.6,15.19,66.9,18.599095210047658
2001-07-16,47.22,19.27,17.11,21.57,13.67,72.58,18.764579121609746
2001-07-23,47.22,1.93,18.8,24.34,11.74,67.36,18.794149793197317
2001-07-30,47.2,9.84,22.41,28.49,14.47,61.51,18.68737905757086
2001-08-06,47.18,20.54,18.0,23.74,12.66,72.58,18.445812896903817
2001-08-13,47.16,22.0,16.81,21.54,12.71,76.91,18.072949057801484
2001-08-20,47.16,13.96,21.34,27.27,16.74,75.06,17.574186405832954
2001-08-27,47.15,11.26,21.24,27.04,15.79,72.64,16.956746752894393
2001-09-03,47.13,10.85,15.89,20.33,11.37,78.39,16.229570289300852
2001-09-10,47.15,46.96,13.16,16.96,10.27,85.48,15.403186134694003
2001-09-17,47.24,22.63,12.23,16.24,9.69,85.97,14.489559882116913
2001-09-24,47.25,54.97,11.96,15.5,8.6,87.01,13.501920342735154
2001-10-01,47.24,16.96,12.34,15.1,9.59,89.17,12.454567999847674
2001-10-08,47.23,7.34,13.76,18.96,10.14,86.54,11.362667945667118
2001-10-15,47.23,4.3,14.06,18.8,10.0,84.14,10.24203029903333
2001-10-22,47.21,2.19,11.66,14.44,9.54,88.41,9.108881283493297
2001-10-29,47.21,6.97,9.63,11.8,7.27,88.83,7.979628280410161
2001-11-05,47.22,2.42,9.56,12.5,6.76,78.33,6.87062225900554
2001-11-12,47.24,17.31,4.21,6.43,1.54,87.91,5.7979210232201925
2001-11-19,47.25,0.06,3.04,7.14,-1.06,90.52,4.777056703447264
2001-11-26,47.26,12.08,2.57,5.56,-0.93,87.22,3.8228108597326287
2001-12-03,47.26,9.78,1.49,2.79,0.29,90.89,2.949000452826647
2001-12-10,47.24,11.57,1.74,3.16,-0.36,92.23,2.168277782107912
2001-12-17,47.24,2.81,-0.41,1.83,-3.39,84.2,1.4919472871702857
2001-12-24,47.25,25.88,-1.61,0.66,-4.43,82.04,0.929801865687244
2001-12-31,47.27,17.61,-0.61,1.11,-2.24,83.55,0.4899810775801239
2002-01-07,47.29,5.99,-2.84,0.19,-7.5,82.1,0.1788532886179172
2002-01-14,47.32,1.38,-0.91,0.39,-2.2,91.53,0.0009234599453531
2002-01-21,47.35,11.11,1.16,2.86,-1.5,87.19,-0.0412320813041979
2002-01-28,47.36,30.12,7.14,10.23,4.56,77.06,0.0529970541758295
2002-02-04,47.38,1.52,8.89,11.97,5.99,71.2,0.2822464797601025
2002-02-11,47.41,37.22,7.9,10.56,5.11,83.73,0.6431967884674687
2002-02-18,47.45,2.04,1.94,7.0,-1.8,76.74,1.1306216161686375
2002-02-25,47.48,33.49,1.29,4.26,-1.17,82.76,1.73746331649561
2002-03-04,47.52,14.91,4.57,7.54,0.94,76.79,2.454935151722105
2002-03-11,47.56,23.98,6.57,9.63,3.67,75.0,3.272648519946565
2002-03-18,47.61,9.26,5.47,9.03,1.66,77.99,4.178763376396256
2002-03-25,47.63,10.6,3.6,6.61,2.04,81.67,5.160159670835327
2002-04-01,47.64,0.0,5.73,12.83,-0.67,66.39,6.2026273187559
2002-04-08,47.64,0.0,5.49,11.33,-0.33,59.14,7.29107195567141
2002-04-15,47.66,21.15,8.36,11.41,5.1,77.51,8.409733495304032
2002-04-22,47.69,15.12,8.61,13.69,3.9,81.11,9.54241432706163
2002-04-29,47.69,16.4,10.07,14.41,5.69,80.16,10.672713848627566
2002-05-06,47.68,15.84,11.99,15.47,8.59,80.12,11.784265937761454
2002-05-13,47.67,1.03,16.67,22.11,11.01,67.36,12.860975924847152
2002-05-20,47.67,4.15,14.73,19.87,9.24,71.62,13.88725363495326
2002-05-27,47.66,15.32,16.9,21.4,11.77,73.21,14.848239125086163
2002-06-03,47.65,6.3,15.33,20.83,9.33,68.02,15.730017848081776
2002-06-10,47.64,23.91,17.64,21.76,13.61,74.27,16.519822127678907
2002-06-17,47.63,4.92,16.91,21.54,12.49,75.09,17.206216027526864
2002-06-24,47.63,24.23,19.57,24.93,14.29,69.04,17.779260937323365
2002-07-01,47.61,10.22,15.24,19.37,10.39,71.76,18.23065947848508
2002-07-08,47.58,2.95,17.04,21.93,11.73,72.93,18.553875645676428
2002-07-15,47.55,16.96,20.47,26.0,14.4,63.82,18.744229444611594
2002-07-22,47.53,47.48,17.2,20.57,14.16,82.56,18.798964655825834
2002-07-29,47.54,8.01,18.76,23.4,13.61,72.0,18.717288743234285
2002-08-05,47.55,47.64,21.6,26.44,16.99,74.82,18.50038432962322
2002-08-12,47.57,46.1,19.71,24.43,16.19,81.03,18.15139207291551
2002-08-19,47.62,8.62,20.06,25.0,15.04,76.49,17.67536519115228
2002-08-26,47.63,0.38,21.27,27.96,15.0,63.14,17.079196294644166
2002-09-02,47.62,2.56,19.54,26.14,13.86,71.84,16.37151758472364
2002-09-09,47.58,0.0,18.63,25.21,12.36,68.24,15.56257586416512
2002-09-16,47.54,3.15,15.67,21.21,9.86,72.57,14.664084169054238
2002-09-23,47.51,30.28,12.29,16.21,9.49,79.98,13.689052170397296
2002-09-30,47.5,1.71,10.37,15.53,5.8,78.14,12.65159780116149
2002-10-07,47.47,26.41,10.06,15.87,6.01,82.69,11.566742836284671
2002-10-14,47.47,20.91,4.77,8.01,1.67,77.82,10.450195385546149
2002-10-21,47.44,10.74,7.39,10.1,4.74,83.44,9.31812244868124
2002-10-28,47.47,30.55,8.57,11.63,5.29,82.23,8.18691582601881
2002-11-04,47.51,10.2,4.59,7.8,1.81,82.66,7.072954774129698
2002-11-11,47.54,17.98,0.79,3.93,-2.47,81.98,5.992368843100763
2002-11-18,47.57,4.56,6.73,9.19,4.19,90.27,4.960804329422983
2002-11-25,47.58,7.52,2.56,4.9,0.13,90.29,3.993197726129919
2002-12-02,47.57,10.09,5.2,6.89,3.21,89.64,3.1035594505029573
2002-12-09,47.56,0.01,-2.96,-0.51,-4.17,78.42,2.304770980849824
2002-12-16,47.58,1.7,-5.97,-3.23,-9.01,79.23,1.608398339706266
2002-12-23,47.58,1.07,-1.69,-0.19,-3.41,84.82,1.02452462412076
2002-12-30,47.58,3.08,0.5,2.17,-1.54,74.49,0.5616040078938482
2003-01-06,47.57,24.16,-3.93,-0.83,-7.26,85.61,0.2263393297406164
2003-01-13,47.58,6.0,-7.57,-4.21,-12.6,89.48,0.023585039831854
2003-01-20,47.61,1.14,3.89,5.8,1.93,79.55,-0.0437230900038034
2003-01-27,47.62,4.37,3.27,5.11,0.84,86.14,0.0253895253411045
2003-02-03,47.62,16.03,-1.41,1.73,-4.03,87.95,0.2299221727905003
2003-02-10,47.63,2.75,-2.13,0.3,-4.94,84.69,0.566913330865912
2003-02-17,47.61,0.15,-5.23,-0.23,-9.57,76.19,1.0314835509063958
2003-02-24,47.58,0.0,-0.64,2.96,-4.1,81.84,1.616906108830964
2003-03-03,47.62,0.15,0.53,5.57,-3.4,72.18,2.3147044044445018
2003-03-10,47.65,8.4,3.17,7.34,-0.54,78.63,3.114774697997298
2003-03-17,47.64,11.44,3.83,9.03,0.23,79.48,4.005532406840794
2003-03-24,47.64,0.1,2.89,9.33,-3.37,62.62,4.974079843883208
2003-03-31,47.66,1.11,7.04,13.83,1.33,76.34,6.006392969082238
2003-04-07,47.68,7.61,4.36,8.99,-0.19,68.87,7.087524449916705
2003-04-14,47.69,1.01,3.74,9.11,-2.83,66.0,8.201820090631196
2003-04-21,47.7,1.09,11.67,17.3,5.74,50.76,9.333145496474671
2003-04-28,47.67,2.8,13.03,18.86,5.97,60.81,10.465119690960432
2003-05-05,47.64,6.78,15.01,20.94,8.97,64.43,11.58135230349556
2003-05-12,47.62,11.35,15.01,20.87,9.1,66.19,12.665680893030665
2003-05-19,47.6,6.72,11.67,17.17,6.23,75.61,13.702404971415056
2003-05-26,47.57,1.02,16.57,21.66,10.76,66.75,14.676513337925169
2003-06-02,47.53,0.0,19.24,25.83,10.51,54.78,15.573901433284878
2003-06-09,47.48,10.09,22.1,28.86,15.6,56.96,16.381575566011975
2003-06-16,47.46,0.0,19.0,23.79,11.43,58.32,17.087841054003107
