Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-23,21.37,2.11,8.57,13.47,4.3,81.54,13.80282717463266
1996-09-30,21.43,14.36,10.9,14.66,7.61,88.37,12.732091273063263
1996-10-07,21.39,7.16,11.43,16.27,8.04,84.59,11.615287002454444
1996-10-14,21.32,0.9,9.29,16.59,4.2,86.83,10.46858517952716
1996-10-21,21.29,14.07,10.31,14.8,6.93,91.3,9.30858952393096
1996-10-28,21.26,17.6,8.04,12.0,4.67,88.34,8.152096243952043
1996-11-04,21.32,9.96,10.81,13.2,8.79,81.32,7.015850835074438
1996-11-11,21.35,7.14,8.03,11.34,5.4,78.63,5.916305612838614
1996-11-18,21.32,7.16,4.87,7.23,2.43,93.71,4.869381490813368
1996-11-25,21.35,1.98,1.83,5.06,-0.43,85.84,3.8902374530246826
1996-12-02,21.34,13.54,0.93,2.2,-0.34,92.41,2.993051058777775
1996-12-09,21.27,0.0,0.51,3.54,-1.53,88.23,2.190813158061068
1996-12-16,21.27,0.87,-0.36,1.77,-2.4,88.88,1.4951397899611294
1996-12-23,21.22,2.18,-3.39,-0.39,-6.11,88.6,0.916103987711665
1996-12-30,21.16,1.18,-11.39,-6.74,-14.77,85.54,0.4620899257644346
1997-01-06,21.14,0.0,-10.91,-7.96,-14.71,86.53,0.1396715207650913
1997-01-13,21.17,0.8,-4.96,-2.97,-7.04,89.15,-0.0464827557626836
1997-01-20,21.25,4.59,-0.76,4.16,-4.23,86.64,-0.0936774747568573
1997-01-27,21.25,0.28,-0.31,3.37,-3.2,87.17,-0.0012292782010501
1997-02-03,21.24,1.38,-0.34,3.09,-3.76,84.84,0.2295232261629571
1997-02-10,21.22,3.97,4.37,7.64,1.34,77.25,0.5952388472650387
1997-02-17,21.19,15.52,2.59,5.9,0.3,78.13,1.0906221896302934
1997-02-24,21.3,13.76,6.59,10.33,2.51,77.42,1.7085003282914275
1997-03-03,21.33,17.56,8.77,13.53,5.04,66.83,2.439926669472676
1997-03-10,21.4,0.0,5.33,12.9,-0.74,72.76,3.274310493188745
1997-03-17,21.35,4.32,5.56,9.86,2.27,82.0,4.199570302042501
1997-03-24,21.27,6.8,0.11,4.29,-4.33,74.06,5.202308755799494
1997-03-31,21.26,7.14,6.53,10.84,2.07,67.24,6.2680066587676
1997-04-07,21.21,15.46,5.21,11.34,0.41,72.58,7.381233191131073
1997-04-14,21.2,7.64,6.09,10.01,0.73,59.56,8.525869340187493
1997-04-21,21.18,6.37,3.77,9.2,-1.23,67.97,9.685341296303278
1997-04-28,21.19,6.18,9.06,15.13,2.2,60.05,10.84286043412224
1997-05-05,21.19,29.06,13.16,17.87,8.69,76.18,11.98166640420648
1997-05-12,21.22,9.36,12.3,18.13,5.94,67.67,13.085269815256275
1997-05-19,21.17,6.76,18.8,25.0,12.57,72.88,14.137690992978817
1997-05-26,21.12,25.32,11.31,16.29,6.04,77.12,15.123691358487816
1997-06-02,21.1,5.13,10.67,16.1,4.7,74.48,16.02899407597823
1997-06-09,21.1,0.1,17.8,24.53,9.3,60.64,16.84049077480084
1997-06-16,21.04,29.0,18.26,24.26,12.29,70.34,17.546431352693354
1997-06-23,20.96,18.5,14.81,19.74,9.37,75.1,18.13659411190494
1997-06-30,20.94,37.84,18.14,23.63,12.96,77.6,18.602433764719425
1997-07-07,20.92,19.86,18.01,23.44,12.99,76.41,18.93720516532622
1997-07-14,20.94,0.08,18.14,24.27,10.73,68.8,19.136060976456648
1997-07-21,21.45,75.64,17.56,22.19,13.9,87.34,19.19612185661792
1997-07-28,22.2,14.32,19.23,24.74,13.99,76.07,19.11651815164521
1997-08-04,22.54,11.82,18.06,23.99,11.97,77.24,18.89840248689759
1997-08-11,22.44,3.7,19.89,27.07,12.64,75.75,18.54493307776836
1997-08-18,22.18,2.44,20.53,28.24,12.93,69.17,18.061228000165634
1997-08-25,21.91,0.24,21.6,29.34,14.23,66.03,17.454291083106668
1997-09-01,21.71,46.59,19.01,26.33,13.2,74.76,16.73291049646635
1997-09-08,21.64,9.47,18.34,22.9,14.11,82.52,15.907531502283808
1997-09-15,21.58,14.13,13.2,18.89,8.66,74.85,14.990105212129365
1997-09-22,21.49,0.58,11.16,18.49,5.21,74.37,13.993915540457737
1997-09-29,21.39,0.95,11.24,19.33,4.46,78.29,12.93338685958208
1997-10-06,21.3,4.78,12.89,16.43,9.77,79.7,11.823875141338752
1997-10-13,21.24,15.59,13.34,17.6,10.17,79.08,10.681445609614924
1997-10-20,21.18,1.27,7.16,12.63,2.71,79.88,9.52264012323112
1997-10-27,21.15,12.16,1.67,7.36,-2.16,79.66,8.364237657365909
1997-11-03,21.12,18.9,2.04,6.01,-2.1,84.16,7.223011351644613
1997-11-10,21.1,2.97,6.19,10.86,2.09,82.45,6.115485642723354
1997-11-17,21.06,1.97,4.64,7.27,1.7,90.2,5.057696997980077
1997-11-24,21.14,0.0,-0.04,1.91,-1.64,85.42,4.064961714776913
1997-12-01,21.15,1.07,1.5,3.77,-0.59,90.19,3.1516541474568447
1997-12-08,21.14,9.74,1.96,3.4,0.01,91.66,2.3309985732452407
1997-12-15,21.26,27.04,4.44,7.04,2.21,87.81,1.6148777107448185
1997-12-22,21.35,6.53,-4.6,-1.6,-7.6,86.18,1.0136606635868048
1997-12-29,21.4,12.8,4.87,6.83,2.81,88.72,0.5360527805374868
1998-01-05,21.47,12.04,5.3,8.36,2.36,78.0,0.1889696060163608
1998-01-12,21.5,30.92,6.27,9.8,3.41,86.06,-0.022563253834134
1998-01-19,21.6,5.76,3.89,6.76,1.56,83.25,-0.0954828996347778
1998-01-26,21.6,5.01,-1.0,1.77,-2.89,88.53,-0.0287334881562433
1998-02-02,21.55,6.66,-4.91,-0.59,-9.06,79.96,0.1767184795523029
1998-02-09,21.43,1.38,2.11,5.31,-0.87,78.45,0.5178981526577662
1998-02-16,21.37,13.71,9.57,12.66,6.29,79.42,0.9898654050270376
1998-02-23,21.46,1.08,6.17,11.31,2.11,77.4,1.585786366001285
1998-03-02,21.57,7.49,6.43,9.19,3.51,82.99,2.297032371728032
1998-03-09,21.56,32.76,5.71,10.19,2.56,79.55,3.113304904279768
1998-03-16,21.59,13.52,1.36,6.11,-2.93,74.2,4.022784709499028
1998-03-23,21.61,8.43,3.59,7.94,0.51,74.83,5.012302934410369
1998-03-30,21.6,1.08,5.36,11.94,-0.77,69.05,6.067531806208645
1998-04-06,21.55,18.62,10.7,15.56,6.87,79.32,7.173192091876939
1998-04-13,21.52,41.76,7.2,11.34,3.63,82.5,8.313274334515754
1998-04-20,21.61,1.21,7.04,12.36,1.73,73.75,9.471270662980448
1998-04-27,21.61,4.96,13.3,20.17,6.47,75.79,10.630413818330524
1998-05-04,21.51,5.01,14.87,20.99,9.11,69.79,11.773919936094575
1998-05-11,21.37,1.46,15.87,22.07,9.24,69.32,12.88523156897713
1998-05-18,21.25,0.7,14.44,21.79,6.47,63.18,13.94825743114718
1998-05-25,21.09,11.36,12.26,16.73,7.59,69.43,14.947605392722002
1998-06-01,21.01,17.46,18.59,25.53,11.71,70.83,15.868805350790277
1998-06-08,20.93,51.43,19.97,26.51,14.37,70.66,16.69851874990629
1998-06-15,20.89,5.93,16.16,21.4,10.8,72.27,17.424731718291937
1998-06-22,20.92,12.61,16.74,22.23,10.73,73.16,18.03692902322362
1998-06-29,20.93,13.78,17.64,22.57,12.57,75.34,18.52624632680802
1998-07-06,20.87,21.59,15.46,19.87,11.76,81.89,18.88559853755414
1998-07-13,20.88,13.58,14.74,19.43,10.17,78.68,19.109782399268155
1998-07-20,20.86,4.25,17.97,23.64,11.79,67.03,19.195551831831068
1998-07-27,20.8,11.58,21.41,28.43,15.13,66.94,19.14166493295906
1998-08-03,20.75,15.41,18.54,24.29,14.01,73.5,18.948901960382383
1998-08-10,20.77,0.0,18.77,24.79,12.46,68.94,18.620054034069163
1998-08-17,20.7,1.19,18.9,25.71,11.91,66.36,18.159882722080678
1998-08-24,20.65,19.8,16.43,22.99,11.66,70.65,17.57505109523626
1998-08-31,20.58,30.98,13.11,17.79,10.4,83.52,16.87402724888569
1998-09-07,20.56,1.3,15.11,20.83,10.19,81.58,16.0669616887486
1998-09-14,20.55,40.26,15.5,19.9,12.11,84.8,15.165540356219188
1998-09-21,20.62,9.15,11.33,16.89,7.09,86.42,14.18281542126163
1998-09-28,20.8,16.54,12.69,18.56,7.51,86.55,13.133016292939727
1998-10-05,20.84,19.95,7.27,10.06,5.11,87.23,12.031343584060007
1998-10-12,20.98,13.42,9.13,11.89,6.94,86.64,10.893749013228014
1998-10-19,21.12,4.13,9.94,15.34,5.27,79.0,9.736704431234276
1998-10-26,21.18,18.49,10.23,14.1,6.79,81.23,8.576963316164669
1998-11-02,21.24,58.72,7.1,9.7,5.43,84.79,7.431318190674613
1998-11-09,21.41,17.58,4.7,8.17,1.49,85.74,6.316357473916472
1998-11-16,21.55,15.78,3.6,6.21,1.59,91.76,5.248225288791879
1998-11-23,21.48,1.94,-3.4,-0.93,-5.19,87.63,4.24238770241251
1998-11-30,21.42,0.0,-1.79,0.07,-3.6,91.28,3.3134087844982973
1998-12-07,21.35,9.2,-3.43,-1.67,-5.21,87.47,2.4747397262874253
1998-12-14,21.27,11.46,-3.77,-0.13,-8.19,88.02,1.7385240734188103
1998-12-21,21.34,16.24,4.69,7.7,1.96,83.24,1.1154218929277118
1998-12-28,21.48,5.0,3.73,6.01,1.07,79.72,0.6144554203342594
1999-01-04,21.44,0.42,0.61,4.94,-3.0,87.96,0.2428784217862265
1999-01-11,21.36,11.13,4.4,7.17,2.43,85.83,0.0060711628318195
1999-01-18,21.32,10.98,2.86,5.8,-0.26,82.53,-0.0925374953724951
1999-01-25,21.32,6.98,3.5,8.07,-0.97,86.35,-0.0515197444086155
1999-02-01,21.29,5.48,-1.47,2.44,-4.81,84.37,0.1285304973882191
1999-02-08,21.32,25.53,2.6,4.96,0.59,89.47,0.4450061845962789
1999-02-15,21.44,0.45,-3.77,0.56,-8.17,82.54,0.8933248935364428
1999-02-22,21.46,29.6,1.66,3.91,-0.41,88.72,1.4669951736781537
1999-03-01,21.57,16.94,4.13,7.29,1.57,81.11,2.15771054088375
1999-03-08,21.75,27.55,5.37,9.46,2.39,84.65,2.955469751512438
1999-03-15,21.96,3.16,2.43,6.23,-0.39,80.11,3.848721615868464
1999-03-22,22.11,6.11,3.53,8.11,0.04,79.84,4.824532254162379
1999-03-29,22.05,2.94,8.01,14.39,2.9,79.33,5.868772373194025
1999-04-05,21.89,0.0,9.54,17.9,0.91,68.87,6.966321852077462
1999-04-12,21.78,6.82,10.73,15.1,6.83,78.81,8.101288674697852
1999-04-19,21.67,28.98,5.97,10.27,2.54,78.18,9.25723903886059
1999-04-26,21.64,11.28,10.69,17.57,3.19,73.04,10.417435310255168
1999-05-03,21.63,6.68,11.16,17.19,4.64,71.63,11.56507837577035
1999-05-10,21.55,16.09,12.31,18.43,5.46,64.33,12.683550886992997
1999-05-17,21.47,11.43,11.87,17.13,7.66,74.2,13.756657871838287
1999-05-24,21.37,2.24,15.2,21.86,7.37,64.68,14.768861230362472
1999-05-31,21.25,8.13,17.97,25.16,10.49,67.35,15.705504719367156
1999-06-07,21.14,12.59,17.01,22.96,11.66,74.07,16.553026168118787
1999-06-14,21.06,14.78,15.21,19.97,10.53,80.32,17.299153852398756
1999-06-21,21.08,6.09,17.06,22.5,11.39,74.79,17.933084183475593
1999-06-28,21.16,1.21,14.86,20.63,8.73,74.41,18.445638139145068
1999-07-05,21.37,32.84,21.24,27.06,14.94,70.87,18.8293941717868
1999-07-12,21.4,23.83,20.29,26.16,15.4,71.74,19.07879566899087
1999-07-19,21.43,18.42,20.23,26.54,13.61,65.31,19.190231410772338
1999-07-26,21.42,6.1,19.33,24.11,15.2,68.78,19.162087858390404
1999-08-02,21.28,0.0,19.53,27.43,10.27,60.0,18.99477251765375
1999-08-09,21.12,4.62,20.83,29.09,12.0,62.01,18.69070803842225
1999-08-16,20.99,11.26,17.53,22.57,12.53,65.17,18.254297135741467
1999-08-23,20.92,9.1,15.8,20.96,10.6,72.83,17.691858840535623
1999-08-30,20.83,0.32,17.5,24.21,10.46,68.62,17.011537002920786
1999-09-06,20.75,2.28,16.59,23.8,10.29,73.51,16.223182372967536
1999-09-13,20.7,0.0,18.41,27.09,10.69,70.22,15.33820996633074
1999-09-20,20.64,7.51,15.7,22.94,8.54,71.55,14.369433780026224
1999-09-27,20.58,3.84,16.36,21.79,12.49,85.04,13.330881251596097
1999-10-04,20.52,11.54,14.67,18.89,11.61,75.29,12.23759014820744
1999-10-11,20.57,14.08,11.23,14.46,8.61,88.01,11.105390826639209
1999-10-18,20.59,0.63,6.54,12.76,2.53,82.62,9.95067701693212
1999-10-25,20.62,1.56,7.0,12.91,2.34,79.09,8.790168448651869
1999-11-01,20.64,2.72,10.0,14.89,5.59,78.61,7.640668756826505
1999-11-08,20.62,17.24,7.73,11.44,4.77,86.88,6.518822172971752
1999-11-15,20.58,4.06,1.93,5.49,-0.57,92.46,5.440872524205737
1999-11-22,20.67,9.2,0.09,2.11,-2.11,87.73,4.422428030038185
1999-11-29,20.66,0.34,2.44,5.7,-1.2,86.91,3.478235302466693
1999-12-06,20.67,24.21,4.69,7.54,1.87,80.02,2.6219658217577715
1999-12-13,20.72,14.5,6.64,9.67,3.71,79.54,1.866017979644604
1999-12-20,20.75,6.02,1.06,3.37,-0.8,85.31,1.2213375562674074
1999-12-27,20.75,11.89,-0.79,1.79,-3.29,83.59,0.6972592302664378
2000-01-03,20.73,4.34,1.24,2.89,-0.91,93.64,0.3013714168908148
2000-01-10,20.74,6.48,2.91,5.69,0.44,90.13,0.0394063912048832
2000-01-17,20.74,14.92,-0.51,2.31,-3.71,86.63,-0.0848427126412776
2000-01-24,20.75,14.71,-2.57,1.57,-5.97,80.96,-0.0695768242653755
2000-01-31,20.78,26.82,1.79,4.4,-1.86,82.63,0.0849830132281379
2000-02-07,20.89,10.12,6.41,9.76,3.24,82.25,0.3765988438515322
2000-02-14,21.17,32.4,4.17,7.43,1.66,79.8,0.8010482033161832
2000-02-21,21.38,3.63,1.63,4.97,-0.66,85.33,1.3521852583906266
2000-02-28,21.4,8.88,3.83,7.57,0.26,81.83,2.0220297957639657
2000-03-06,21.36,16.09,4.29,8.0,1.57,76.68,2.800882771896992
2000-03-13,21.4,40.04,6.16,10.14,2.83,81.8,3.677466750750674
2000-03-20,21.66,23.36,3.21,7.61,-0.24,78.47,4.639089195919252
2000-03-27,21.82,14.51,6.34,12.29,1.57,80.04,5.671826252771059
2000-04-03,21.88,11.48,6.73,10.4,3.36,86.05,6.760724359516619
2000-04-10,21.86,1.72,5.1,10.73,0.23,75.73,7.89001676796575
2000-04-17,21.85,18.66,9.16,14.96,2.71,75.8,9.04335183885426
2000-04-24,21.72,4.93,16.54,24.4,9.59,67.55,10.204029806126016
2000-05-01,21.59,1.29,18.01,24.71,11.66,65.47,11.35524458193307
2000-05-08,21.46,0.0,16.03,24.14,6.81,50.02,12.48032710112549
2000-05-15,21.28,5.18,16.64,24.77,7.91,57.91,13.56298668171636
2000-05-22,21.14,18.35,14.74,20.64,9.57,74.28,14.587546906530264
2000-05-29,21.06,3.67,15.21,21.09,9.14,65.26,15.539172610578063
2000-06-05,20.97,3.64,17.64,23.99,10.5,64.5,16.40408468748231
2000-06-12,20.89,21.72,18.79,25.07,11.87,61.76,17.169759604656612
2000-06-19,20.81,5.8,17.64,23.91,10.16,61.69,17.825110738348172
2000-06-26,20.72,10.96,19.46,26.23,13.41,62.3,18.360648902896
2000-07-03,20.65,6.74,14.8,19.06,10.54,68.01,18.768619749812952
2000-07-10,20.6,3.84,17.11,22.03,12.59,72.54,19.04311604721721
2000-07-17,20.59,13.86,15.34,19.53,11.54,76.0,19.180163213856893
2000-07-24,20.58,23.96,15.89,19.67,11.93,79.29,19.177776869234723
2000-07-31,20.84,31.46,18.31,22.69,14.84,78.56,19.03599156653295
2000-08-07,20.94,18.24,18.31,25.11,12.16,71.15,18.75686029229908
2000-08-14,21.04,4.52,18.41,24.51,12.07,70.6,18.34442474013659
2000-08-21,20.99,33.36,20.2,26.84,15.19,78.84,17.80465678882384
2000-08-28,20.89,0.93,16.14,22.46,10.13,70.08,17.145372032232046
2000-09-04,20.8,27.36,15.34,20.4,10.91,80.78,16.376116613088744
2000-09-11,20.74,10.84,14.94,19.93,10.83,84.38,15.50802899918302
2000-09-18,20.72,14.53,13.19,17.56,9.79,84.53,14.55367870342922
2000-09-25,20.69,0.0,9.66,15.74,4.04,79.65,13.526884283050606
2000-10-02,20.69,3.53,15.19,22.24,9.8,79.48,12.442513253169835
2000-10-09,20.66,9.53,12.37,15.59,9.77,91.49,11.316266811967862
2000-10-16,20.63,5.5,12.11,17.36,8.51,88.32,10.16445249449144
2000-10-23,20.61,0.54,10.31,16.3,6.24,85.08,9.003748046980549
2000-10-30,20.59,1.02,11.39,14.7,7.86,76.18,7.850959940705206
2000-11-06,20.57,5.98,7.63,12.06,4.37,82.02,6.722780021923281
2000-11-13,20.56,2.12,7.43,11.74,4.07,78.45,5.635543821555473
2000-11-20,20.6,14.25,4.97,8.9,1.77,88.13,4.604994024145242
2000-11-27,20.59,6.91,5.33,8.49,2.56,92.92,3.646052520962698
2000-12-04,20.61,1.64,5.87,9.36,2.56,90.41,2.772604347821684
2000-12-11,20.65,7.88,5.26,8.83,1.94,90.32,1.9972966360905504
2000-12-18,20.65,19.66,6.36,8.6,4.33,85.22,1.3313554879960083
2000-12-25,20.68,7.66,-2.67,-0.04,-5.23,87.97,0.7844234277800997
2001-01-01,20.7,6.58,-1.49,1.0,-4.33,89.99,0.3644197823450561
2001-01-08,20.68,9.04,3.4,6.49,0.8,88.1,0.0774260130097612
2001-01-15,20.71,0.0,-1.03,1.33,-3.34,90.97,-0.0724023412775061
2001-01-22,20.91,1.28,-2.89,-0.07,-6.23,88.8,-0.0828958342488697
2001-01-29,20.9,19.37,2.37,4.89,0.09,90.39,0.0460974750902103
2001-02-05,20.92,11.9,-1.27,1.29,-3.77,89.57,0.3127098224246687
2001-02-12,20.93,5.24,6.73,10.73,2.61,79.01,0.7130807825055765
2001-02-19,20.98,4.37,2.26,6.87,-1.59,82.86,1.241413166347936
2001-02-26,20.96,12.98,-0.66,3.19,-3.56,80.42,1.8900569618843357
2001-03-05,20.95,12.2,-0.87,3.69,-4.93,82.07,2.6496201026525865
2001-03-12,20.93,16.26,6.54,11.66,2.14,78.54,3.509104460636088
2001-03-19,21.03,17.3,4.11,8.4,1.57,84.61,4.456065094144085
2001-03-26,21.15,27.73,-0.34,2.41,-2.49,87.14,5.476790444893882
2001-04-02,21.29,1.09,5.24,10.96,-0.67,72.36,6.556500875124584
2001-04-09,21.38,14.28,9.26,14.93,4.69,77.27,7.679562670013563
2001-04-16,21.38,16.31,4.79,9.23,0.49,76.53,8.829714406740628
2001-04-23,21.48,10.12,5.13,9.09,1.54,80.61,9.99030241247712
2001-04-30,21.49,7.0,12.13,18.49,5.34,69.04,11.144521901977113
2001-05-07,21.5,4.26,13.3,19.21,7.93,73.59,12.275660303206156
2001-05-14,21.37,0.0,14.86,22.63,5.86,61.9,13.367339247766138
2001-05-21,21.27,5.44,14.17,19.16,9.17,70.49,14.403751722203022
2001-05-28,21.15,4.06,15.7,22.4,6.7,60.83,15.369890946356213
2001-06-04,21.04,22.87,13.23,17.31,9.86,76.92,16.251767664693407
2001-06-11,20.98,11.47,13.61,18.44,9.0,77.06,17.036612704353924
2001-06-18,20.92,15.01,15.49,21.16,9.43,74.9,17.713061866950454
2001-06-25,20.87,12.72,15.24,20.46,10.07,76.33,18.27132047698141
2001-07-02,20.85,4.3,19.4,25.37,12.57,68.93,18.703305204266616
2001-07-09,20.86,16.46,20.6,27.21,13.3,70.39,19.00276110688372
2001-07-16,20.86,18.51,18.43,23.36,13.31,70.93,19.16535219987568
2001-07-23,20.83,1.88,18.5,24.73,11.57,70.19,19.18872423833634
2001-07-30,21.02,1.48,21.76,29.67,12.64,63.98,19.07253880580339
2001-08-06,21.39,27.76,19.01,25.7,13.01,70.75,18.818478214374476
2001-08-13,21.6,14.81,17.74,22.77,12.91,73.61,18.43022114559503
2001-08-20,21.55,17.83,21.87,28.59,15.8,77.01,17.913389384826267
2001-08-27,21.4,9.43,21.07,27.89,15.34,74.04,17.275466420356246
2001-09-03,21.28,11.16,15.73,20.53,11.39,77.66,16.52568908590075
2001-09-10,21.21,38.85,13.27,17.17,10.01,85.12,15.674913815462071
2001-09-17,21.34,25.68,11.94,15.86,9.24,88.34,14.735459447113325
2001-09-24,21.42,30.72,11.29,16.13,7.41,87.78,13.720928851839544
2001-10-01,21.6,27.24,11.79,15.96,8.44,88.67,12.646011970166576
2001-10-08,21.68,5.47,14.24,20.64,9.46,86.71,11.52627310851918
2001-10-15,21.57,0.96,13.7,19.87,9.43,84.42,10.377925575158772
2001-10-22,21.46,2.16,11.77,15.23,8.87,90.65,9.217596918871736
2001-10-29,21.36,5.09,9.41,12.89,6.59,88.51,8.062088169642475
2001-11-05,21.26,1.36,10.0,13.31,7.26,75.6,6.928130567398577
2001-11-12,21.19,8.4,4.14,7.2,1.17,84.45,5.832143301283399
2001-11-19,21.14,1.21,2.34,6.66,-1.76,89.87,4.789995767283073
2001-11-26,21.09,14.45,1.57,5.33,-2.21,86.9,3.816777786606483
2001-12-03,21.07,5.28,1.36,2.7,0.06,91.68,2.926581111953372
2001-12-10,21.09,10.48,1.44,3.17,-0.43,90.03,2.132295385358846
2001-12-17,21.08,7.65,-1.64,1.24,-4.46,88.87,1.4454215020533423
2001-12-24,21.08,18.69,-1.93,0.81,-4.74,85.71,0.8759050827421575
2001-12-31,21.09,25.06,-0.04,2.03,-2.5,85.12,0.4319924655517013
2002-01-07,21.09,5.74,-3.8,0.3,-8.37,84.39,0.1201113028124947
2002-01-14,21.05,2.12,-1.56,-0.01,-3.26,94.19,-0.0552225084160991
2002-01-21,21.05,11.99,0.09,3.0,-2.87,88.95,-0.0914702144768568
2002-01-28,21.15,18.67,7.5,11.24,4.24,75.98,0.0118930348897308
2002-02-04,21.51,2.77,8.93,13.31,4.86,69.95,0.2533705869530323
2002-02-11,21.7,25.51,7.99,11.34,4.73,82.96,0.6294659568414556
2002-02-18,21.72,5.84,2.19,7.91,-2.07,78.5,1.134733455049485
2002-02-25,21.78,36.95,1.63,4.81,-1.06,84.89,1.7618570385391124
2002-03-04,21.82,19.29,4.41,7.96,0.93,79.27,2.501756243708172
2002-03-11,21.84,14.31,7.03,11.16,3.76,72.03,3.343717667363351
2002-03-18,21.74,12.52,5.14,10.31,1.11,83.87,4.275550091914793
2002-03-25,21.66,16.38,4.47,7.5,2.39,82.52,5.283761008649002
2002-04-01,21.59,0.0,4.86,12.56,-1.86,70.35,6.353751983104676
2002-04-08,21.52,0.0,4.76,11.29,-1.87,62.53,7.470030033748007
2002-04-15,21.45,46.48,8.74,13.29,4.67,76.69,8.616431963282977
2002-04-22,21.52,4.98,9.29,14.4,4.43,82.87,9.776358394379647
2002-04-29,21.5,11.99,10.86,16.11,5.77,77.83,10.93301412109128
2002-05-06,21.41,4.28,13.23,18.26,8.91,81.33,12.069651295779208
2002-05-13,21.32,0.32,16.66,22.96,10.49,73.32,13.16981193031236
2002-05-20,21.22,7.55,15.14,21.21,9.09,74.51,14.217566200232431
2002-05-27,21.13,7.3,16.9,22.07,11.26,79.38,15.197743101350616
2002-06-03,21.02,8.14,15.6,21.21,9.33,73.18,16.096150118971504
2002-06-10,20.99,8.99,17.49,22.1,12.87,77.77,16.899778729036452
2002-06-17,20.98,14.29,17.49,22.33,11.94,76.96,17.59699275562155
2002-06-24,21.0,1.39,21.16,27.07,14.56,67.81,18.177696857460724
2002-07-01,20.89,2.61,16.17,21.19,10.44,67.9,18.63348270388465
2002-07-08,20.79,16.38,18.64,24.49,12.11,71.0,18.95775072361604
2002-07-15,20.69,29.88,21.9,28.3,14.76,65.4,19.145805663553123
2002-07-22,20.64,16.74,18.47,23.07,14.86,81.18,19.194924573894205
2002-07-29,20.66,9.08,18.7,24.01,13.34,74.43,19.10439623520933
2002-08-05,20.61,38.28,21.71,27.6,16.24,77.93,18.87553145657353
2002-08-12,20.58,56.3,19.76,25.44,14.83,82.2,18.511644095649
2002-08-19,20.79,58.37,19.99,25.81,14.76,79.72,18.018003075536623
2002-08-26,21.05,0.06,20.37,28.71,12.64,68.36,17.401756093171713
2002-09-02,21.0,1.33,19.59,27.13,13.4,73.16,16.67182612393059
2002-09-09,20.94,10.62,18.27,25.61,11.61,72.72,15.838782221015054
2002-09-16,20.93,6.46,14.03,21.66,8.0,76.87,14.914686480379675
2002-09-23,20.85,39.11,12.37,16.63,9.13,85.93,13.912919387081736
2002-09-30,20.83,6.3,9.49,15.14,4.64,84.34,12.84798607195696
2002-10-07,20.88,19.88,10.61,16.64,6.4,83.21,11.7353062839377
2002-10-14,20.94,17.25,4.23,8.63,0.23,82.05,10.590991119117252
2002-10-21,20.98,10.13,8.07,11.54,4.81,86.62,9.431609739423774
2002-10-28,21.08,41.33,9.19,13.0,5.71,83.77,8.27394945870843
2002-11-04,21.24,13.75,4.29,8.06,1.16,87.1,7.134772670093909
2002-11-11,21.37,24.03,0.56,4.44,-2.94,86.64,6.030574134162944
2002-11-18,21.44,4.77,6.39,10.31,2.94,90.31,4.977342142345333
2002-11-25,21.47,23.76,2.77,5.76,0.14,95.36,3.990327013746084
2002-12-02,21.53,29.22,4.69,7.1,2.06,94.77,3.0838202774771637
2002-12-09,21.61,0.02,-2.96,-0.9,-4.53,86.92,2.2709477378306087
2002-12-16,21.56,4.83,-7.46,-3.53,-11.1,87.09,1.5634794186166854
2002-12-23,21.48,0.7,-1.67,0.33,-3.79,91.16,0.971659138584263
2002-12-30,21.39,6.03,-0.24,2.36,-2.71,78.6,0.5040561855953527
2003-01-06,21.36,27.19,-3.57,-0.04,-7.54,87.98,0.1674412372431177
2003-01-13,21.63,8.54,-7.76,-4.11,-12.44,89.05,-0.0333116754727775
2003-01-20,22.04,3.54,3.6,6.06,1.23,83.36,-0.0952957418933717
2003-01-27,21.85,6.18,2.79,5.34,0.64,87.51,-0.0176134609935694
2003-02-03,21.86,23.47,-1.16,2.21,-4.21,90.09,0.198610363212218
2003-02-10,21.73,0.63,-1.37,1.69,-4.09,80.94,0.5502449083193692
2003-02-17,21.56,0.0,-4.8,-0.01,-8.89,75.78,1.0321986664142546
2003-02-24,21.37,0.02,-1.03,3.39,-5.24,83.21,1.637493166787678
2003-03-03,21.26,0.0,-0.07,6.44,-4.34,74.27,2.3573640210097766
2003-03-10,21.19,9.45,2.27,6.77,-1.96,80.44,3.181387827278633
2003-03-17,21.2,11.39,4.06,9.1,-0.1,78.48,4.097633096526929
2003-03-24,21.39,0.0,2.4,9.46,-4.39,64.22,5.092833014944249
2003-03-31,21.39,2.78,7.83,15.66,1.01,72.58,6.1525775413935975
2003-04-07,21.32,9.46,4.06,8.79,-0.34,71.46,7.261522058237254
2003-04-14,21.23,2.79,3.54,9.91,-3.59,66.08,8.403609554405486
2003-04-21,21.2,2.57,11.0,18.03,3.66,53.22,9.562303123596685
2003-04-28,21.17,3.91,13.17,20.13,5.29,58.86,10.720825411142474
2003-05-05,21.12,4.96,15.77,21.99,8.41,60.29,11.862401542454228
2003-05-12,21.04,3.07,15.57,22.69,8.79,65.39,12.970502015560474
2003-05-19,20.95,14.94,12.5,18.17,6.47,73.09,14.029082040760024
2003-05-26,20.95,2.25,16.79,22.71,10.36,67.87,15.022813861862394
2003-06-02,20.93,0.0,18.5,25.81,9.56,59.26,15.937308695110447
2003-06-09,20.85,6.61,22.23,29.01,14.47,56.8,16.75932507220908
