Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1991-08-12,44.85,16.17,22.33,27.79,16.39,64.46,18.556231664762063
1991-08-19,44.8,18.18,17.71,22.84,11.04,68.14,18.062223963218813
1991-08-26,44.75,7.62,17.77,22.37,11.57,71.51,17.44573292185808
1991-09-02,44.69,2.34,17.26,22.96,10.01,71.21,16.715684989085048
1991-09-09,44.64,0.01,16.11,21.7,8.79,64.27,15.882650854119952
1991-09-16,44.6,5.2,15.23,22.36,7.46,64.19,14.958692389279982
1991-09-23,44.56,2.62,15.53,21.09,10.29,73.02,13.95718800075705
1991-09-30,44.49,1.45,16.34,21.07,11.33,70.07,12.892638916715075
1991-10-07,44.43,5.05,13.39,18.9,8.27,69.97,11.78045921754782
1991-10-14,44.37,8.16,13.54,19.23,8.37,79.88,10.63675264854261
1991-10-21,44.33,6.36,8.83,13.16,5.1,75.9,9.478079446578938
1991-10-28,44.28,0.96,3.84,8.69,-1.27,77.38,8.321216557081629
1991-11-04,44.27,5.75,4.3,8.26,0.3,75.96,7.182914713155096
1991-11-11,44.29,21.96,5.73,8.27,3.31,83.84,6.079655894256806
1991-11-18,44.29,5.0,5.01,7.24,2.73,84.75,5.027414676274845
1991-11-25,44.26,5.44,1.9,4.23,-0.89,88.19,4.041426928527718
1991-12-02,44.23,0.34,3.04,4.77,1.53,91.23,3.1359692068256333
1991-12-09,44.22,5.93,0.27,3.0,-1.96,87.91,2.324152036859406
1991-12-16,44.22,0.0,-1.91,0.89,-5.57,82.33,1.6177300810588973
1991-12-23,44.3,19.48,3.93,6.19,0.41,85.25,1.0269319375993948
1991-12-30,44.26,9.49,2.86,5.8,0.23,86.33,0.5603120359725242
1992-01-06,44.26,3.34,3.7,5.74,1.06,84.98,0.2246267735908862
1992-01-13,44.27,4.84,2.0,5.2,-1.27,88.27,0.0247366869002991
1992-01-20,44.29,20.52,2.86,5.54,0.14,86.31,-0.0364639264925319
1992-01-27,44.3,0.84,-4.84,-2.01,-7.8,90.96,0.0419110843556662
1992-02-03,44.3,5.02,0.7,1.86,-0.63,94.15,0.2587268927504897
1992-02-10,44.36,3.46,3.81,7.04,0.84,83.73,0.6108441260210462
1992-02-17,44.39,11.84,4.63,7.6,2.13,85.38,1.093164321895399
1992-02-24,44.4,10.44,2.33,4.9,-0.5,83.4,1.698703751406792
1992-03-02,44.45,1.35,5.61,12.63,0.34,77.71,2.4186945394163555
1992-03-09,44.47,3.32,6.63,12.01,1.81,75.02,3.242711618582895
1992-03-16,44.51,14.77,3.46,7.67,-0.26,75.64,4.1588236785567965
1992-03-23,44.55,25.7,6.23,10.57,2.41,81.76,5.153765924737411
1992-03-30,44.63,18.62,3.13,6.17,0.34,83.59,6.213132145142842
1992-04-06,44.72,2.42,6.19,12.03,1.36,72.53,7.321583304370771
1992-04-13,44.82,1.37,8.41,14.51,2.26,61.91,8.463069644324479
1992-04-20,44.89,10.31,6.9,11.19,3.4,68.66,9.62106307580998
1992-04-27,44.93,7.22,11.63,17.1,5.43,64.21,10.778796496101878
1992-05-04,44.99,11.66,10.9,15.47,5.29,68.2,11.919506567292668
1992-05-11,45.04,20.6,10.77,15.7,5.64,72.93,13.026676440129576
1992-05-18,45.07,0.58,15.14,21.21,8.1,63.58,14.084274908832349
1992-05-25,45.08,0.0,18.26,25.14,9.67,51.93,15.07698853406284
1992-06-01,45.06,3.7,17.9,23.94,10.33,54.97,15.990443373034818
1992-06-08,45.02,5.85,20.56,27.31,13.91,53.7,16.81141310623412
1992-06-15,44.97,9.18,17.27,22.83,12.14,67.46,17.528010547190846
1992-06-22,44.9,4.27,19.77,25.96,12.44,53.39,18.129859762347344
1992-06-29,44.81,0.0,20.23,27.13,10.24,46.69,18.608246308822217
1992-07-06,44.71,13.7,21.19,27.17,15.24,55.63,18.956243414710624
1992-07-13,44.66,1.47,20.17,26.21,13.21,59.16,19.16881227490028
1992-07-20,44.63,9.09,19.66,25.39,12.97,64.6,19.24287501017518
1992-07-27,44.57,11.22,21.96,29.27,15.2,61.39,19.177359233199883
1992-08-03,44.49,1.16,21.9,29.2,13.36,57.01,18.97321357609336
1992-08-10,44.39,3.4,24.14,32.29,15.47,49.86,18.633393954762013
1992-08-17,44.31,10.39,17.21,22.21,13.11,69.09,18.16282076887657
1992-08-24,44.27,7.28,18.99,24.84,12.97,66.61,17.5683076572134
1992-08-31,44.23,22.22,20.76,27.24,15.91,75.2,16.858462839943545
1992-09-07,44.16,11.67,13.4,17.8,9.63,76.32,16.043564476378318
1992-09-14,44.12,0.49,14.01,19.87,8.74,75.76,15.135411842922242
1992-09-21,44.07,0.62,13.41,19.4,7.69,72.63,14.14715448609376
1992-09-28,44.01,0.36,15.31,22.17,9.46,75.82,13.09310182438403
1992-10-05,43.97,3.71,10.21,15.9,5.53,75.35,11.9885159558122
1992-10-12,43.94,3.18,7.46,11.8,3.46,87.26,10.84939067120972
1992-10-19,43.92,3.57,4.5,9.97,-0.6,76.19,9.6922198729984
1992-10-26,43.89,10.59,4.66,8.84,1.57,85.82,8.533758752630025
1992-11-02,43.86,10.76,2.87,6.41,-0.9,90.0,7.39078118470572
1992-11-09,43.84,4.48,6.8,9.91,3.91,85.04,6.279836850573398
1992-11-16,43.84,14.23,4.47,7.26,1.29,89.22,5.217011608119814
1992-11-23,43.82,8.57,3.69,6.09,1.31,88.12,4.217694577468478
1992-11-30,43.84,14.38,5.23,7.9,2.87,90.14,3.2963553150543303
1992-12-07,43.83,8.78,3.96,6.83,1.44,86.62,2.4663343024706244
1992-12-14,43.8,13.84,3.86,4.89,1.74,90.97,1.7396497836933849
1992-12-21,43.78,19.23,1.27,3.86,-0.81,92.49,1.126823747573333
1992-12-28,43.77,0.05,-6.39,-2.89,-9.53,90.94,0.6367295752722821
1993-01-04,43.79,0.49,-7.5,-4.64,-9.56,90.26,0.2764635586245347
1993-01-11,43.82,15.1,3.94,6.27,-0.01,86.16,0.0512421497665176
1993-01-18,43.84,10.87,6.73,10.33,3.49,74.7,-0.0356735701975043
1993-01-25,43.85,11.49,6.56,9.4,3.57,79.46,0.0169748901586412
1993-02-01,43.85,9.76,-3.37,0.34,-6.87,88.57,0.2084252103250765
1993-02-08,43.87,5.67,0.31,2.43,-2.39,92.98,0.5359052958341124
1993-02-15,43.89,0.11,1.04,3.31,-0.33,91.17,0.9946734166508832
1993-02-22,43.91,23.06,0.69,3.23,-1.51,84.78,1.5780868647946988
1993-03-01,44.06,3.03,-0.93,1.7,-4.2,88.59,2.277698137067051
1993-03-08,44.1,0.7,-1.07,2.27,-4.1,80.52,3.083377250213175
1993-03-15,44.14,0.01,4.56,10.61,-1.19,77.15,3.98345841746216
1993-03-22,44.18,7.6,9.06,13.51,5.09,74.76,4.964908962650116
1993-03-29,44.1,5.5,2.64,6.76,-0.27,77.19,6.013518026143798
1993-04-05,44.11,0.71,5.06,9.37,1.41,76.9,7.114102330207485
1993-04-12,44.15,19.03,4.5,8.76,0.66,73.56,8.250726024444756
1993-04-19,44.17,5.1,8.96,14.69,2.46,60.39,9.406931428074955
1993-04-26,44.43,0.0,16.96,23.21,8.36,51.23,10.565977328024626
1993-05-03,44.75,0.61,18.23,25.34,10.56,53.42,11.711081382408585
1993-05-10,44.78,1.72,14.7,20.83,8.37,61.13,12.825663119534088
1993-05-17,44.79,5.68,17.57,24.44,10.67,53.55,13.89358401393622
1993-05-24,44.75,7.45,18.14,24.51,11.93,69.58,14.899381163277038
1993-05-31,44.75,18.68,14.91,19.91,9.84,77.88,15.828491182596515
1993-06-07,44.73,0.66,17.51,23.3,9.91,62.77,16.667461074050614
1993-06-14,44.76,69.84,17.63,22.76,12.34,71.78,17.40414301885994
1993-06-21,44.75,10.29,14.84,18.61,10.81,76.1,18.027870270988835
1993-06-28,44.78,11.76,13.4,17.53,9.83,76.36,18.52961160571294
1993-07-05,44.8,8.26,18.06,24.21,10.16,67.92,18.90210208674492
1993-07-12,44.82,35.11,14.94,20.53,11.07,75.2,19.13994825848313
1993-07-19,44.84,25.75,16.6,21.5,12.2,78.91,19.239706240257853
1993-07-26,44.85,6.51,16.24,21.13,11.99,77.3,19.19993159181353
1993-08-02,44.86,10.92,17.63,23.09,12.2,79.67,19.02120022800272
1993-08-09,44.89,7.04,18.56,23.6,13.91,75.85,18.70610007985832
1993-08-16,44.9,7.06,18.87,25.06,12.06,67.11,18.259193622787432
1993-08-23,44.8,3.66,15.8,20.87,10.97,68.98,17.686951814457526
1993-08-30,44.77,13.02,12.47,18.2,7.54,78.14,16.99766039891788
1993-09-06,44.78,20.71,11.97,15.61,8.59,87.2,16.201299933620586
1993-09-13,44.82,19.87,13.59,18.16,10.03,86.7,15.309401276483344
1993-09-20,44.81,11.14,11.01,15.36,7.5,82.85,14.334878625461211
1993-09-27,44.82,12.0,15.19,20.34,11.23,82.63,13.291842528121832
1993-10-04,44.85,3.06,10.7,15.57,6.86,73.77,12.195395568741354
1993-10-11,44.89,12.81,12.69,17.61,8.16,84.21,11.061413691259606
1993-10-18,44.88,2.68,9.09,14.19,5.37,78.98,9.906316324415563
1993-10-25,44.87,3.3,4.51,7.77,1.54,83.15,8.746828637524624
1993-11-01,44.91,0.38,3.26,7.0,0.34,88.58,7.599739369301815
1993-11-08,44.92,16.63,3.0,4.5,1.24,97.11,6.481657736235371
1993-11-15,44.94,15.82,3.66,6.34,1.81,90.64,5.408772940342573
1993-11-22,44.99,16.65,-2.54,-0.71,-4.26,85.09,4.396619758502287
1993-11-29,44.95,0.52,-5.09,-2.53,-8.23,87.88,3.459853607500293
1993-12-06,45.0,0.83,2.06,3.77,-1.19,85.28,2.612038341721714
1993-12-13,45.03,35.62,4.34,6.27,2.06,82.94,1.865449856061076
1993-12-20,45.02,15.08,4.86,8.1,1.99,82.31,1.2308983377718707
1993-12-27,45.15,28.21,0.93,2.21,-0.24,91.42,0.7175717409498876
1994-01-03,45.32,22.26,1.36,3.54,-0.93,88.58,0.3329027500530586
1994-01-10,45.43,5.6,3.01,5.34,0.84,88.41,0.0824611587523058
1994-01-17,45.51,7.78,3.51,5.51,1.66,83.12,-0.0301267775921587
1994-01-24,45.65,12.47,2.56,3.94,0.6,83.75,-0.0032308480974201
1994-01-31,45.76,32.05,3.87,6.91,1.79,83.3,0.1627595090925133
1994-02-07,45.87,0.5,1.81,3.87,0.19,81.11,0.4654408456550865
1994-02-14,45.91,4.52,-2.06,1.04,-4.4,79.26,0.900430503688094
1994-02-21,45.92,3.53,-4.73,-0.51,-8.56,72.41,1.4614300741657011
1994-02-28,45.89,4.58,-1.07,2.61,-5.76,83.64,2.1403165944083757
1994-03-07,45.93,15.82,3.43,6.13,0.71,85.65,2.927260164077861
1994-03-14,45.94,14.1,7.19,10.9,3.46,79.71,3.8108662766831287
1994-03-21,45.99,25.54,3.14,6.86,1.14,80.76,4.778340805715288
1994-03-28,46.01,14.82,6.8,10.77,2.7,74.2,5.815675256504658
1994-04-04,46.01,4.86,8.26,14.36,3.24,74.56,6.907849601455172
1994-04-11,46.0,13.4,6.23,11.51,1.41,73.55,8.039049761714637
1994-04-18,46.01,21.57,7.46,11.23,4.5,76.27,9.192896586266864
1994-04-25,46.01,0.18,11.76,18.11,3.71,57.68,10.352683012955364
1994-05-02,45.97,1.22,12.64,18.97,6.59,71.6,11.501615977478426
1994-05-09,45.96,2.83,12.53,18.16,5.1,54.56,12.623059567647948
1994-05-16,45.91,2.49,15.8,21.63,10.06,62.04,13.70077590217209
1994-05-23,45.95,61.88,13.13,17.76,9.14,81.53,14.719160246171985
1994-05-30,45.92,4.36,12.07,16.16,7.94,79.74,15.663466959089131
1994-06-06,45.88,11.67,14.31,19.07,9.24,69.92,16.520023003383542
1994-06-13,45.86,7.44,13.91,18.89,8.39,77.63,17.276425922534962
1994-06-20,45.85,5.21,14.3,18.83,9.63,69.29,17.921723421735518
1994-06-27,45.79,0.0,19.39,24.99,11.21,59.52,18.44657195104496
1994-07-04,45.74,4.42,21.41,28.16,13.57,58.33,18.843371994812458
1994-07-11,45.71,25.44,18.8,24.26,12.56,70.48,19.106378108448745
1994-07-18,45.67,11.83,22.6,28.81,15.61,61.81,19.231782109277788
1994-07-25,45.61,0.0,22.99,29.89,13.64,50.08,19.217768216910063
1994-08-01,45.54,0.01,27.66,35.61,18.81,49.5,19.064539344735707
1994-08-08,45.49,1.47,23.57,29.36,16.2,54.69,18.774314161851077
1994-08-15,45.43,26.99,17.49,21.96,14.13,74.89,18.351294967960683
1994-08-22,45.45,27.13,15.26,20.84,10.67,77.49,17.801606846407765
1994-08-29,45.47,20.4,17.01,21.91,12.46,78.29,17.133208976364116
1994-09-05,45.47,12.49,16.49,20.36,12.89,78.59,16.355779388329537
1994-09-12,45.46,24.76,14.43,17.84,10.99,81.13,15.480574831617044
1994-09-19,45.49,7.53,13.43,16.47,10.96,81.43,14.520267782865211
1994-09-26,45.53,0.18,13.83,18.69,9.83,85.73,13.488762955603972
1994-10-03,45.55,2.18,11.39,15.71,7.17,80.59,12.400995967713513
1994-10-10,45.53,1.88,5.44,11.19,1.33,77.44,11.272717081959884
1994-10-17,45.52,0.0,7.5,13.59,2.93,81.67,10.12026315092448
1994-10-24,45.53,1.88,6.64,12.29,1.4,68.05,8.960321068437965
1994-10-31,45.53,11.98,9.67,13.23,5.77,82.15,7.809686152611681
1994-11-07,45.52,0.05,7.69,12.67,3.86,78.28,6.685018958944923
1994-11-14,45.55,10.84,3.93,6.56,0.56,82.85,5.602604044720463
1994-11-21,45.54,13.66,7.76,10.54,5.1,85.79,4.578114177645645
1994-11-28,45.55,6.75,5.7,7.83,2.77,91.25,3.626383402867284
1994-12-05,45.58,1.88,3.27,6.61,0.19,90.01,2.761192254224176
1994-12-12,45.6,26.01,6.54,8.97,3.26,85.35,1.9950682197588687
1994-12-19,45.59,1.89,1.9,4.99,-0.1,87.02,1.3391043506382054
1994-12-26,45.63,0.8,-0.27,0.94,-1.69,90.1,0.8027986399238483
1995-01-02,45.69,25.8,5.21,8.13,2.94,84.53,0.3939164968998963
1995-01-09,45.68,5.55,-5.01,-2.39,-8.2,87.9,0.118378308252657
1995-01-16,45.68,3.75,0.63,2.37,-1.56,86.62,-0.0198262858452462
1995-01-23,45.75,15.89,1.13,4.1,-1.23,81.01,-0.018696159512336
1995-01-30,45.8,15.62,4.73,8.44,1.54,84.67,0.1217523236487956
1995-02-06,45.85,6.56,4.57,7.1,0.69,81.65,0.3994855474873819
1995-02-13,45.9,10.53,3.4,7.09,0.26,84.39,0.810482088938473
1995-02-20,45.93,15.64,5.97,9.79,3.09,79.84,1.3487909459991163
1995-02-27,45.98,10.9,3.84,7.54,0.91,80.3,2.0066177049368443
1995-03-06,45.99,3.36,4.96,8.67,1.23,78.98,2.774437399078568
1995-03-13,45.99,0.0,2.67,7.73,-1.5,76.73,3.6411324250458152
1995-03-20,45.93,11.62,2.61,6.63,-0.9,78.01,4.594153519486048
1995-03-27,45.94,17.92,5.69,10.09,1.83,70.95,5.619701465447585
1995-04-03,45.98,14.3,5.07,9.1,1.16,77.48,6.702926897387846
1995-04-10,46.01,10.1,6.07,10.0,2.16,70.35,7.828145311752685
1995-04-17,46.02,6.58,5.61,10.64,1.13,81.45,8.979064169889039
1995-04-24,45.99,5.52,11.93,16.19,6.54,71.13,10.139018804970553
1995-05-01,45.97,0.1,10.79,15.8,6.27,65.91,11.291213717131471
1995-05-08,45.98,2.76,12.81,19.66,5.23,62.07,12.4189657629904
1995-05-15,46.0,42.67,8.44,12.5,4.34,78.91,13.505945718315784
1995-05-22,45.99,9.84,10.79,15.74,5.2,69.23,14.536414716136417
1995-05-29,45.92,2.37,18.37,25.16,9.26,62.33,15.495452136808236
1995-06-05,45.81,44.47,15.57,19.96,11.84,83.14,16.369171650311618
1995-06-12,45.85,39.07,13.81,17.41,10.54,85.21,17.14492228261024
1995-06-19,45.9,29.37,13.96,18.1,9.93,82.52,17.81147159473916
1995-06-26,45.84,24.54,16.57,21.86,11.19,78.95,18.359168322291943
1995-07-03,45.78,2.78,18.7,24.6,11.47,65.85,18.780082120377667
1995-07-10,45.7,3.64,20.73,26.91,13.59,61.72,19.06811839061671
1995-07-17,45.63,14.32,22.04,28.5,17.31,74.97,19.219106527545904
1995-07-24,45.59,0.18,20.39,26.41,14.71,68.79,19.23086030667259
1995-07-31,45.52,0.0,22.03,29.06,13.04,53.18,19.103209539793053
1995-08-07,45.46,3.06,21.06,27.94,13.73,58.36,18.838002539223304
1995-08-14,45.42,3.57,20.13,27.29,10.94,53.57,18.43907935526168
1995-08-21,45.37,5.04,20.8,27.76,13.13,66.5,17.91221617438995
1995-08-28,45.34,10.84,18.84,24.3,14.3,68.91,17.265041683296552
1995-09-04,45.3,45.46,13.04,16.53,10.54,82.18,16.50692660972328
1995-09-11,45.28,4.1,15.37,21.14,10.8,79.02,15.64884803952473
1995-09-18,45.29,1.24,15.29,20.41,11.79,80.39,14.703230474551749
1995-09-25,45.29,22.79,12.76,17.06,9.04,83.89,13.683765932755378
1995-10-02,45.32,18.63,9.43,13.93,6.67,81.5,12.605215695359082
1995-10-09,45.3,0.41,16.2,21.89,11.46,80.15,11.483196571692744
1995-10-16,45.33,0.2,13.76,18.49,10.19,88.38,10.333954776454268
1995-10-23,45.31,1.76,8.89,13.73,4.87,81.68,9.174130693529127
1995-10-30,45.34,3.67,9.14,14.27,3.77,81.08,8.02051793246065
1995-11-06,45.34,20.25,3.23,6.49,0.29,88.62,6.889820166295619
1995-11-13,45.36,0.68,3.1,6.77,-0.29,87.61,5.798409271662601
1995-11-20,45.35,9.18,3.31,6.37,0.7,84.48,4.762088273076302
1995-11-27,45.32,0.16,-0.33,3.2,-3.44,89.91,3.795862523907141
1995-12-04,45.31,0.33,-1.73,-0.4,-3.37,89.43,2.913722437184761
1995-12-11,45.32,13.61,-2.2,-1.03,-3.83,89.39,2.1284409121761207
1995-12-18,45.34,0.77,-2.91,-1.4,-4.76,90.15,1.451388389887521
1995-12-25,45.36,14.5,-0.83,2.64,-4.79,91.16,0.8923682153836694
1996-01-01,45.37,0.57,-9.0,-6.43,-11.44,88.87,0.4594746907882001
1996-01-08,45.36,0.71,-3.23,-1.39,-5.93,86.53,0.1589758742770772
1996-01-15,45.32,0.24,-0.31,1.34,-1.81,95.39,-0.004777177927453
1996-01-22,45.32,0.1,-4.66,-2.54,-6.27,89.31,-0.0294134124383838
1996-01-29,45.31,0.0,-9.8,-6.0,-12.94,76.07,0.0854238897580632
1996-02-05,45.31,1.96,-5.19,-1.46,-9.5,81.94,0.3380719482088103
1996-02-12,45.29,1.81,-8.59,-4.27,-13.7,76.36,0.7248725591329279
1996-02-19,45.3,14.48,0.56,2.74,-1.57,87.14,1.2402250641835106
1996-02-26,45.32,4.64,-1.89,1.74,-5.14,80.08,1.8766674448750555
1996-03-04,45.32,0.77,-0.21,3.19,-2.3,80.93,2.624984368472613
1996-03-11,45.31,1.12,-1.01,2.53,-4.04,72.71,3.474340620899935
1996-03-18,45.32,0.1,-0.19,2.26,-2.2,78.82,4.412437994630488
1996-03-25,45.31,8.06,2.26,7.41,-1.86,81.11,5.42569335991211
1996-04-01,45.32,5.89,1.26,5.9,-1.89,75.54,6.49943534095412
1996-04-08,45.43,0.0,5.59,11.09,0.13,71.64,7.61811674931185
1996-04-15,45.44,4.91,4.54,10.37,-0.94,72.55,8.765539698554663
1996-04-22,45.46,0.0,13.9,22.79,3.66,42.83,9.925090140677934
1996-04-29,45.48,4.49,13.07,19.67,7.0,67.99,11.079978428305935
1996-05-06,45.48,33.14,10.81,15.66,5.6,75.95,12.21348241947411
1996-05-13,45.49,18.1,9.06,11.77,6.53,87.83,13.30918960497243
1996-05-20,45.5,22.58,13.84,19.06,9.89,81.99,14.351234752376822
1996-05-27,45.51,26.18,13.19,18.0,8.8,79.52,15.324529625816297
1996-06-03,45.52,6.35,15.37,20.19,10.09,73.77,16.214981455262038
1996-06-10,45.5,1.93,20.97,27.66,13.5,66.97,17.009696992021418
1996-06-17,45.48,0.12,16.99,22.69,10.19,65.58,17.697169195829964
1996-06-24,45.48,3.64,12.79,16.6,9.39,75.71,18.267443850412448
1996-07-01,45.45,14.34,15.1,20.21,10.06,74.88,18.712263695015068
1996-07-08,45.41,48.88,15.79,20.6,11.24,78.53,19.025187984961786
1996-07-15,45.44,13.77,16.47,20.23,12.87,79.21,19.20168575006553
1996-07-22,45.45,5.78,14.97,21.0,7.94,67.83,19.239201400564056
1996-07-29,45.46,31.15,17.7,22.19,12.83,79.98,19.13719173064236
1996-08-05,45.45,13.69,17.6,22.89,12.66,77.01,18.89713378375164
1996-08-12,45.43,1.05,18.94,24.54,13.03,69.25,18.522503465839392
1996-08-19,45.4,8.52,17.91,22.84,13.79,85.81,18.01872521615853
1996-08-26,45.37,9.99,19.43,26.86,13.34,74.8,17.393093464395513
1996-09-02,45.33,2.34,15.87,20.99,10.97,79.18,16.654667011373217
1996-09-09,45.27,5.44,12.6,17.76,8.33,81.08,15.81413786263866
1996-09-16,45.24,21.06,10.63,15.09,7.1,82.07,14.883676414152266
