Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,31.09,14.78,11.59,15.2,8.74,85.23,12.900575639633937
1996-10-07,31.1,21.2,9.99,15.39,5.94,84.5,11.823527462682684
1996-10-14,31.1,1.44,10.36,16.04,5.76,86.1,10.716184139385208
1996-10-21,31.09,15.2,10.21,14.01,6.59,90.9,9.594578828829308
1996-10-28,31.07,16.77,7.64,11.24,3.79,89.5,8.474951188580556
1996-11-04,31.05,6.92,10.74,13.23,8.84,83.39,7.373512241632033
1996-11-11,31.03,6.9,7.79,11.13,5.03,79.83,6.306209657952385
1996-11-18,31.03,16.44,4.63,6.44,2.71,92.02,5.288496849106873
1996-11-25,31.02,6.06,2.14,5.03,-0.07,84.28,4.335109219216894
1996-12-02,31.01,15.76,1.36,2.46,-0.19,92.44,3.4598508119071942
1996-12-09,31.03,0.55,1.39,3.76,0.03,86.78,2.675394442367148
1996-12-16,31.04,2.26,0.1,1.74,-2.17,89.27,1.9930982084022528
1996-12-23,31.01,3.26,-2.89,-0.24,-5.34,86.39,1.4228410372015876
1996-12-30,31.01,2.08,-9.23,-5.71,-12.93,85.49,0.9728796489299044
1997-01-06,31.01,0.0,-10.67,-7.91,-14.54,84.41,0.6497290081603957
1997-01-13,31.0,0.56,-4.31,-2.6,-6.89,87.77,0.4580679940841055
1997-01-20,30.99,3.24,-0.01,4.21,-3.5,87.5,0.4006716552925269
1997-01-27,30.99,0.48,1.1,3.64,-0.97,84.23,0.4783710300116013
1997-02-03,30.98,1.48,0.23,2.74,-2.89,88.2,0.6900411135479505
1997-02-10,30.97,3.09,4.47,7.81,0.93,76.16,1.0326171471658956
1997-02-17,30.97,14.06,3.07,6.07,0.93,79.35,1.5011389925496097
1997-02-24,30.98,18.18,7.09,10.26,3.24,75.91,2.08882294935512
1997-03-03,30.97,25.05,7.44,12.24,4.14,71.4,2.7871599760100647
1997-03-10,30.98,0.0,5.77,13.07,-0.34,74.37,3.586038891627996
1997-03-17,30.98,6.38,5.3,9.01,2.77,85.11,4.473892775203912
1997-03-24,30.97,7.74,1.37,5.19,-2.61,75.35,5.437866442385676
1997-03-31,30.98,5.03,6.7,11.16,2.49,69.36,6.464002574935057
1997-04-07,30.96,12.7,5.54,11.64,0.79,71.67,7.537443807920116
1997-04-14,30.96,2.08,6.7,11.0,1.76,60.66,8.642647848632139
1997-04-21,30.97,1.16,4.59,10.43,-0.53,61.92,9.763612512530514
1997-04-28,30.94,10.12,9.73,15.09,2.89,59.19,10.884107417935086
1997-05-05,30.95,16.88,12.49,16.79,8.49,77.54,11.9879089847714
1997-05-12,30.95,14.69,12.23,17.8,5.73,66.08,13.059035334835908
1997-05-19,30.93,3.46,19.3,25.16,13.13,69.46,14.081977692473933
1997-05-26,30.93,19.71,11.56,16.54,6.37,74.39,15.041924935233563
1997-06-02,30.94,6.23,11.6,16.46,5.79,67.13,15.924978043239705
1997-06-09,30.92,0.67,19.66,25.59,11.14,51.28,16.718351342288365
1997-06-16,30.9,5.47,18.81,24.4,12.84,64.45,17.41055762687423
1997-06-23,30.9,19.96,15.39,20.14,9.49,67.59,17.991574482766005
1997-06-30,30.89,6.17,18.06,23.8,12.3,70.89,18.45298940095481
1997-07-07,30.88,0.51,18.69,23.7,12.43,68.36,18.788121581878958
1997-07-14,30.86,0.77,20.41,26.67,12.03,55.34,18.99211866632962
1997-07-21,30.85,55.92,17.83,23.36,14.87,83.61,19.062026992475253
1997-07-28,30.85,8.7,19.96,25.76,14.49,68.59,18.99683436175821
1997-08-04,30.84,4.66,18.74,24.9,12.74,71.21,18.79748469445837
1997-08-11,30.82,2.86,21.86,28.73,14.57,64.84,18.46686436272669
1997-08-18,30.81,0.15,22.21,29.24,15.27,59.72,18.00976039897198
1997-08-25,30.8,0.31,23.67,30.46,16.73,59.28,17.43279118469921
1997-09-01,30.79,12.93,19.84,26.66,15.17,74.25,16.74431062335148
1997-09-08,30.77,2.13,18.59,23.53,14.37,74.6,15.954287184631651
1997-09-15,30.75,4.23,13.94,19.57,9.44,68.26,15.074159571613649
1997-09-22,30.75,0.0,12.09,18.99,6.07,69.24,14.116671100430953
1997-09-29,30.75,4.42,12.31,20.04,4.7,73.36,13.09568519054896
1997-10-06,30.74,4.89,13.11,17.01,10.21,76.66,12.025984637127408
1997-10-13,30.74,18.9,13.31,17.59,9.96,76.82,10.923057571794818
1997-10-20,30.74,3.51,7.73,13.33,3.24,79.47,9.80287321089871
1997-10-27,30.73,4.43,2.24,7.89,-1.21,76.76,8.6816506381578
1997-11-03,30.72,0.71,2.76,6.41,-1.0,79.14,7.57562396949926
1997-11-10,30.71,7.51,6.8,10.44,2.83,79.6,6.500807300245534
1997-11-17,30.7,4.39,5.16,7.64,2.61,89.18,5.472762837966586
1997-11-24,30.69,0.0,-0.01,2.06,-1.83,82.81,4.506375578188441
1997-12-01,30.68,5.14,2.19,4.07,-0.01,90.88,3.615637785415221
1997-12-08,30.68,8.87,1.46,3.01,-1.0,90.51,2.8134463999513324
1997-12-15,30.66,28.33,4.64,7.06,2.89,87.99,2.111416303858566
1997-12-22,30.69,16.41,-3.66,-1.59,-6.14,84.39,1.5197121497593482
1997-12-29,30.68,10.84,4.86,6.51,2.81,88.46,1.046901187427023
1998-01-05,30.67,15.05,5.73,7.76,3.16,79.82,0.6998292190786319
1998-01-12,30.67,18.58,6.26,9.69,3.3,86.11,0.483521479405443
1998-01-19,30.67,7.94,4.63,7.26,2.26,79.96,0.4011098754945674
1998-01-26,30.67,4.55,-1.07,1.63,-3.01,87.96,0.4537876401297218
1998-02-02,30.67,6.61,-3.77,-0.46,-7.57,81.31,0.6407920550436632
1998-02-09,30.67,1.12,2.56,5.23,0.13,76.98,0.9594154942712958
1998-02-16,30.67,1.3,10.11,12.47,7.56,74.66,1.4050446277073476
1998-02-23,30.67,0.0,6.63,11.27,2.7,75.0,1.9712272172426253
1998-03-02,30.67,8.72,6.77,9.31,4.01,79.09,2.649765538341496
1998-03-09,30.68,34.67,5.4,9.64,2.51,80.72,3.4308350744150538
1998-03-16,30.68,6.66,2.66,5.61,-0.74,75.72,4.303126765421093
1998-03-23,30.67,1.25,3.93,7.94,1.17,70.33,5.254010751081753
1998-03-30,30.68,0.31,6.51,12.16,1.1,67.62,6.269719237890492
1998-04-06,30.68,18.13,10.5,14.71,6.57,80.59,7.335545842186991
1998-04-13,30.69,11.73,7.29,11.23,3.57,78.22,8.436058523025103
1998-04-20,30.67,5.99,7.59,12.53,2.17,70.07,9.555323021788915
1998-04-27,30.66,8.03,13.61,18.2,8.0,75.04,10.677133573389623
1998-05-04,30.66,4.41,14.5,19.69,10.04,73.52,11.785247548588604
1998-05-11,30.65,3.28,16.34,21.57,9.6,65.69,12.863620630074324
1998-05-18,30.65,0.21,15.01,22.29,6.83,57.84,13.89663911719252
1998-05-25,30.64,2.45,12.51,16.79,7.76,65.59,14.869345995802998
1998-06-01,30.63,24.89,18.37,24.24,11.99,71.72,15.767657500010891
1998-06-08,30.61,4.91,19.73,26.37,13.26,64.93,16.57856703018775
1998-06-15,30.62,11.23,16.14,21.61,10.14,69.32,17.29033347476536
1998-06-22,30.61,15.46,17.21,22.4,12.1,72.18,17.89265120910214
1998-06-29,30.6,28.65,17.49,22.14,13.21,75.5,18.37679931001844
1998-07-06,30.59,16.99,15.2,18.44,12.14,78.97,18.735767825532022
1998-07-13,30.58,23.11,14.74,18.91,10.99,81.27,18.96435927154233
1998-07-20,30.57,4.32,17.81,23.21,11.77,66.05,19.059263885898048
1998-07-27,30.56,2.98,20.8,27.24,14.54,60.52,19.0191075502493
1998-08-03,30.56,9.41,17.89,23.14,13.41,71.07,18.84447168582679
1998-08-10,30.55,1.8,19.33,24.99,13.0,62.65,18.53788483507785
1998-08-17,30.54,0.21,20.5,27.47,14.1,55.06,18.103786051048512
1998-08-24,30.54,22.28,15.89,21.54,11.54,70.44,17.548460624594586
1998-08-31,30.52,19.3,12.73,17.59,10.1,82.55,16.879949080023678
1998-09-07,30.52,10.45,16.01,19.99,11.93,81.08,16.107930756814913
1998-09-14,30.52,24.66,15.29,19.39,12.06,80.81,15.243583663029828
1998-09-21,30.51,9.52,12.4,16.87,8.37,82.19,14.299422629588676
1998-09-28,30.5,22.27,13.36,18.57,9.14,85.34,13.289118108766775
1998-10-05,30.5,15.16,7.89,10.54,5.83,82.9,12.227298240517593
1998-10-12,30.49,14.78,9.19,11.66,6.71,85.29,11.12933705249084
1998-10-19,30.49,6.29,9.81,14.69,5.51,81.36,10.011131860387534
1998-10-26,30.51,32.45,10.09,13.64,7.31,80.38,8.888873091657414
1998-11-02,30.54,59.25,6.56,9.1,4.9,84.88,7.778809865248661
1998-11-09,30.54,16.48,5.26,8.44,2.31,83.28,6.697014721566841
1998-11-16,30.55,2.0,3.89,6.47,1.69,89.97,5.659150909104225
1998-11-23,30.57,1.12,-3.01,-0.69,-5.01,84.83,4.680245597182736
1998-11-30,30.57,0.88,-0.47,0.6,-2.2,90.61,3.7744722984499175
1998-12-07,30.57,3.86,-2.94,-1.66,-4.39,85.32,2.954945651419892
1998-12-14,30.58,14.33,-2.41,0.96,-6.93,87.69,2.233531534390818
1998-12-21,30.6,10.52,4.5,7.29,2.3,82.91,1.6206752600883585
1998-12-28,30.61,6.98,4.19,5.91,1.4,81.22,1.1252503385947623
1999-01-04,30.62,0.85,2.06,5.41,-0.93,86.95,0.7544299983165992
1999-01-11,30.63,13.72,4.47,6.89,2.63,84.26,0.5135833252306519
1999-01-18,30.64,6.56,3.71,5.66,0.83,83.15,0.4061975242029376
1999-01-25,30.65,8.53,5.07,8.44,0.84,84.18,0.4338274279537408
1999-02-01,30.66,5.27,-0.37,2.39,-2.53,82.94,0.59607298472576
1999-02-08,30.68,17.89,2.84,4.87,1.23,86.8,0.8905850506100688
1999-02-15,30.68,1.42,-2.84,0.53,-6.4,82.58,1.313099402663111
1999-02-22,30.7,29.35,2.06,4.39,-0.1,87.22,1.857498480340812
1999-03-01,30.73,12.62,4.16,7.11,1.36,79.71,2.5158999612992137
1999-03-08,30.73,17.54,5.23,9.1,2.84,82.49,3.278770889077787
1999-03-15,30.77,2.53,3.13,6.1,0.4,77.23,4.1350657002173925
1999-03-22,30.79,5.83,4.13,7.87,1.03,78.11,5.07238615232634
1999-03-29,30.8,13.04,7.67,13.43,2.91,77.85,6.077160837505559
1999-04-05,30.8,1.4,10.54,18.2,2.51,69.86,7.13484168196781
1999-04-12,30.81,10.67,10.61,14.96,7.63,77.42,8.23011458674624
1999-04-19,30.82,11.62,5.97,10.47,2.63,71.99,9.347121159635456
1999-04-26,30.83,7.31,11.21,17.14,4.43,73.36,10.46968832792308
1999-05-03,30.84,0.0,11.51,17.13,5.63,68.26,11.58156250736181
1999-05-10,30.85,19.51,13.07,18.0,6.59,61.75,12.666644936863278
1999-05-17,30.88,13.9,11.29,16.3,7.57,76.25,13.709224771516467
1999-05-24,30.9,1.13,15.73,21.5,8.47,64.39,14.69420655899052
1999-05-31,30.86,10.06,17.91,24.71,11.26,64.29,15.607328805704435
1999-06-07,30.88,29.08,16.84,22.24,11.54,70.2,16.435370468156936
1999-06-14,30.88,17.83,14.91,19.86,9.89,75.95,17.166342379640533
1999-06-21,30.87,16.27,17.06,22.44,11.77,69.97,17.789660840683805
1999-06-28,30.87,4.18,15.06,20.47,9.0,66.7,18.29630085981557
1999-07-05,30.86,8.56,21.64,27.63,14.96,65.83,18.678926825887963
1999-07-12,30.85,5.02,20.63,26.57,15.19,64.39,18.931998719960063
1999-07-19,30.84,7.54,20.54,27.13,13.73,61.21,19.051852328907597
1999-07-26,30.83,8.22,19.51,24.51,15.36,63.47,19.036752299350013
1999-08-02,30.82,0.0,21.06,27.84,12.19,49.06,18.88691726373042
1999-08-09,30.79,5.43,21.83,29.04,14.1,58.38,18.60451667474924
1999-08-16,30.79,9.42,16.46,22.07,11.91,67.48,18.19363939398568
1999-08-23,30.77,11.52,15.59,20.01,11.81,72.56,17.66023448951054
1999-08-30,30.75,3.63,17.61,24.04,11.86,67.22,17.012025099678237
1999-09-06,30.75,1.9,17.29,23.97,11.03,68.08,16.258396610259148
1999-09-13,30.74,1.26,20.04,27.84,13.87,66.99,15.410260763988996
1999-09-20,30.72,3.66,17.41,23.9,11.61,66.26,14.479897670085144
1999-09-27,30.7,5.3,16.56,21.67,12.83,79.58,13.480778001265245
1999-10-04,30.7,12.73,13.9,17.89,11.64,78.88,12.427367952665712
1999-10-11,30.69,5.6,11.3,14.51,8.57,85.75,11.334919786650486
1999-10-18,30.68,0.7,6.97,12.77,3.09,82.37,10.21925099619794
1999-10-25,30.67,0.5,7.7,12.27,3.24,77.45,9.09651528434694
1999-11-01,30.66,8.73,10.57,14.66,6.64,79.52,7.982968675677171
1999-11-08,30.64,4.46,7.8,11.6,4.86,88.37,6.894734146281827
1999-11-15,30.64,8.58,2.97,5.99,0.5,90.12,5.8475681801415815
1999-11-22,30.64,8.57,-0.33,1.9,-2.71,90.62,4.856632631916345
1999-11-29,30.65,0.1,3.76,6.5,-0.13,86.54,3.9362751993401393
1999-12-06,30.64,24.58,4.7,7.07,2.01,80.33,3.09982168374637
1999-12-13,30.62,18.56,6.17,8.6,4.0,82.29,2.359383046571221
1999-12-20,30.61,8.81,0.77,2.69,-1.09,85.68,1.725680055452644
1999-12-27,30.61,20.57,1.01,3.0,-1.19,84.93,1.2078880588642562
2000-01-03,30.61,3.33,2.41,3.74,0.39,91.2,0.8135041367820168
2000-01-10,30.6,4.1,3.33,5.79,1.03,89.48,0.5482385509028926
2000-01-17,30.61,2.58,0.46,2.4,-2.17,88.24,0.4159320661002841
2000-01-24,30.61,9.55,-1.27,2.03,-4.06,78.31,0.4185003402145053
2000-01-31,30.61,17.45,2.49,4.67,-1.49,81.04,0.5559061873551521
2000-02-07,30.64,9.02,6.57,9.34,3.57,79.72,0.8261601163134493
2000-02-14,30.63,21.71,4.54,7.6,2.27,79.02,1.2253491362888642
2000-02-21,30.61,6.23,1.57,4.7,-0.39,85.99,1.7476934128536117
2000-02-28,30.63,9.75,4.0,7.61,0.33,83.36,2.385629953836641
2000-03-06,30.64,10.05,4.04,7.19,1.5,76.68,3.1299221134440813
2000-03-13,30.64,23.21,6.83,9.91,3.63,81.24,3.969793329112429
2000-03-20,30.65,22.75,4.24,7.7,1.13,77.8,4.893083154726516
2000-03-27,30.66,0.68,6.16,11.24,2.66,80.65,5.886423331005756
2000-04-03,30.66,7.2,6.87,10.27,3.3,82.77,6.9354313437475525
2000-04-10,30.68,0.23,5.2,10.31,0.57,74.73,8.024918667407192
2000-04-17,30.7,19.81,8.77,14.71,2.51,73.51,9.139110678869264
2000-04-24,30.7,1.47,15.31,21.94,9.63,70.94,10.261875057291364
2000-05-01,30.69,0.77,17.57,24.0,11.43,67.04,11.376955363032206
2000-05-08,30.7,0.0,16.94,24.3,8.64,49.85,12.468206413688575
2000-05-15,30.71,0.0,17.96,25.34,9.16,52.08,13.519828049245234
2000-05-22,30.7,19.83,14.49,20.79,8.83,70.57,14.516593901665887
2000-05-29,30.69,10.83,14.17,19.49,8.8,69.65,15.444071856583726
2000-06-05,30.68,11.06,17.29,22.99,10.53,66.13,16.28883301503962
2000-06-12,30.69,2.86,18.33,24.09,12.06,61.65,17.038646129723215
2000-06-19,30.67,2.6,18.46,24.64,10.4,57.29,17.682654700486054
2000-06-26,30.65,6.33,19.19,25.94,13.81,61.7,18.21153416497076
2000-07-03,30.64,6.65,14.96,19.04,10.47,66.85,18.617626908403427
2000-07-10,30.62,6.26,16.06,21.01,12.33,74.21,18.89505313774889
2000-07-17,30.61,4.26,15.37,20.17,11.11,70.88,19.03979601488961
2000-07-24,30.6,8.3,15.97,19.89,12.04,75.79,19.049759816189383
2000-07-31,30.59,44.79,17.34,21.44,14.76,81.86,18.92480027635308
2000-08-07,30.58,11.55,17.86,23.64,12.31,73.7,18.66672667723536
2000-08-14,30.57,2.34,18.69,24.61,11.77,68.93,18.27927565135476
2000-08-21,30.56,59.01,19.4,25.11,15.69,79.42,17.76805707941041
2000-08-28,30.56,8.89,16.47,21.76,11.37,69.7,17.140472865148137
2000-09-04,30.56,27.6,14.97,20.01,11.27,81.62,16.405609763629858
2000-09-11,30.56,9.68,15.33,19.56,11.8,86.28,15.57410781463955
2000-09-18,30.56,12.69,14.33,18.47,11.51,83.78,14.65800628617059
2000-09-25,30.56,0.31,10.76,16.44,5.41,77.83,13.670569358570429
2000-10-02,30.55,13.22,15.97,21.84,11.14,79.77,12.62609407324997
2000-10-09,30.55,19.77,11.54,15.27,8.86,90.72,11.539703326659213
2000-10-16,30.56,1.85,11.8,15.59,8.27,87.6,10.42712690675564
2000-10-23,30.55,1.29,10.54,16.03,6.34,88.06,9.304473742326165
2000-10-30,30.56,1.69,11.47,14.26,8.39,78.34,8.187998662751182
2000-11-06,30.57,2.77,7.47,11.64,4.24,82.59,7.093867045282521
2000-11-13,30.56,1.48,7.77,11.64,4.53,76.7,6.037920757493497
2000-11-20,30.54,14.18,5.23,8.41,3.01,88.95,5.035448783806647
2000-11-27,30.54,4.42,5.21,7.54,1.74,92.57,4.100965857184217
2000-12-04,30.54,2.94,6.57,10.11,3.09,92.7,3.248002301160158
2000-12-11,30.55,6.05,6.64,9.57,3.69,89.61,2.4889081250785567
2000-12-18,30.56,12.13,6.07,8.13,4.31,84.54,1.8346742090319756
2000-12-25,30.55,9.68,-2.0,-0.11,-4.17,88.3,1.2947731675529577
2001-01-01,30.54,11.48,-1.09,0.87,-3.91,90.55,0.8770221961828444
2001-01-08,30.53,12.46,3.39,6.14,0.97,90.83,0.5874698867559314
2001-01-15,30.54,0.0,-0.61,1.17,-2.91,91.19,0.4303086501926731
2001-01-22,30.55,1.19,-2.04,0.29,-5.23,89.99,0.4078140148276361
2001-01-29,30.56,21.49,2.71,5.07,0.53,92.04,0.5203116791680849
2001-02-05,30.58,16.88,-1.47,0.64,-4.6,91.4,0.7661727961243887
2001-02-12,30.59,7.0,6.31,9.87,2.51,82.97,1.1418375569915753
2001-02-19,30.61,2.67,2.31,6.36,-1.49,87.78,1.6418667337109714
2001-02-26,30.63,14.71,-0.29,3.37,-3.7,83.36,2.2590204331345207
2001-03-05,30.64,3.05,-0.4,3.11,-3.8,83.71,2.9843629230134203
2001-03-12,30.65,4.78,6.91,10.79,2.91,82.92,3.807392011941718
2001-03-19,30.66,17.68,3.81,7.37,1.54,85.23,4.716191109970364
2001-03-26,30.66,18.25,0.23,2.7,-2.01,84.33,5.697601768214333
2001-04-02,30.67,1.21,6.24,10.67,1.23,73.43,6.737414199263588
2001-04-09,30.7,13.0,8.54,14.39,4.49,79.01,7.820573019861882
2001-04-16,30.73,11.4,4.6,8.11,1.51,81.87,8.931395236918782
2001-04-23,30.73,4.0,5.21,9.36,1.86,77.64,10.053797320647604
2001-04-30,30.74,10.13,11.97,18.1,5.64,71.78,11.171528077050697
2001-05-07,30.75,9.61,13.16,18.33,8.31,72.59,12.268403948005025
2001-05-14,30.77,0.72,15.71,22.53,7.69,60.7,13.32854333205186
2001-05-21,30.76,4.84,13.5,18.54,8.51,71.94,14.336596533173672
2001-05-28,30.77,11.18,16.11,21.97,8.54,60.91,15.27796800814324
2001-06-04,30.77,21.37,12.86,16.64,9.5,79.85,16.139027694538758
2001-06-11,30.77,10.28,12.29,16.37,8.39,80.26,16.90730835961893
2001-06-18,30.78,16.09,15.2,20.6,9.24,77.35,17.571686112655314
2001-06-25,30.76,12.61,15.06,20.44,10.04,75.51,18.12254146709401
2001-07-02,30.75,2.51,18.91,24.1,12.63,71.84,18.55189862053826
2001-07-09,30.75,11.75,21.6,26.66,14.84,67.08,18.853540935923636
2001-07-16,30.74,33.44,17.07,21.41,13.34,73.42,19.023100951841883
2001-07-23,30.73,4.26,18.41,24.11,12.09,68.98,19.058123618758728
2001-07-30,30.71,3.86,22.7,29.16,14.67,62.99,18.958101845532205
2001-08-06,30.71,15.97,18.09,24.23,13.11,73.35,18.72448384155559
2001-08-13,30.69,15.82,16.9,21.77,12.81,76.09,18.36065214821847
2001-08-20,30.67,2.04,21.5,27.49,16.24,73.12,17.871874663288168
2001-08-27,30.66,5.72,21.7,27.76,15.84,70.72,17.265228367326674
2001-09-03,30.65,4.61,15.84,20.59,11.39,75.98,16.549496856503797
2001-09-10,30.64,47.93,13.03,16.84,10.0,84.75,15.735043165422937
2001-09-17,30.63,25.62,11.64,15.87,9.04,86.9,14.83365972135023
2001-09-24,30.64,20.44,11.87,15.56,9.0,86.27,13.85839760235163
2001-10-01,30.65,34.6,12.77,15.5,10.51,91.68,12.823377571497742
2001-10-08,30.65,10.88,14.04,18.89,10.46,86.89,11.743585623163222
2001-10-15,30.64,1.99,14.57,19.29,10.33,82.87,10.63465600169229
2001-10-22,30.64,5.17,11.69,15.2,8.73,90.56,9.512644834091054
2001-10-29,30.61,7.52,9.89,12.76,7.17,89.87,8.393797654305454
2001-11-05,30.61,2.35,10.0,12.8,7.23,79.11,7.294314185087263
2001-11-12,30.62,12.02,4.41,6.79,1.6,88.05,6.230113783157659
2001-11-19,30.64,0.33,3.5,6.9,-0.21,90.41,5.216604943774134
2001-11-26,30.63,11.83,2.9,5.56,-0.39,89.51,4.268462202030594
2001-12-03,30.6,16.26,1.87,3.33,0.21,93.63,3.399413661123665
2001-12-10,30.61,16.1,2.2,3.96,0.21,93.79,2.622042223950972
2001-12-17,30.63,2.04,-0.47,1.71,-3.2,88.66,1.94760340599737
2001-12-24,30.65,23.54,-1.37,1.01,-4.3,85.41,1.385862367386114
2001-12-31,30.63,14.94,0.03,1.89,-2.1,87.34,0.9449525236971964
2002-01-07,30.65,4.63,-2.5,0.63,-7.0,85.76,0.6312577827201089
2002-01-14,30.67,2.88,-0.93,0.37,-2.21,97.99,0.4493201122269799
2002-01-21,30.68,8.68,1.24,3.3,-1.34,91.42,0.4017737770873459
2002-01-28,30.69,16.48,7.53,10.69,4.14,78.12,0.489307197901482
2002-02-04,30.7,2.11,9.01,12.56,5.49,72.25,0.7106529833988731
2002-02-11,30.72,30.56,8.41,10.93,5.21,82.02,1.062606280922143
2002-02-18,30.75,2.15,2.69,7.11,-0.97,77.93,1.5400711793008863
2002-02-25,30.79,31.19,1.84,5.09,-0.87,83.4,2.136134492250875
2002-03-04,30.81,13.24,4.76,7.74,1.06,78.89,2.8421658539931647
2002-03-11,30.83,10.98,6.96,10.19,4.06,75.78,3.647942677814461
2002-03-18,30.87,11.42,5.61,9.16,1.83,82.85,4.5417981683012165
2002-03-25,30.9,6.72,4.27,7.33,2.03,80.44,5.510790244186313
2002-04-01,30.93,0.0,6.37,12.11,0.3,65.17,6.540888925985959
2002-04-08,30.95,0.0,5.93,11.51,-0.24,61.34,7.617179475250067
2002-04-15,30.95,24.56,7.74,10.61,4.01,82.13,8.724078344186372
2002-04-22,30.96,10.11,8.81,13.47,4.0,82.96,9.84555880893572
2002-04-29,30.98,9.4,10.33,14.41,6.23,81.93,10.96538301956766
2002-05-06,31.0,17.46,11.93,14.89,9.0,85.13,12.067337106958046
2002-05-13,31.0,8.62,16.21,21.41,11.01,74.15,13.135465942449963
2002-05-20,31.01,6.35,14.83,19.76,9.66,75.13,14.154304151226585
2002-05-27,31.01,15.76,16.29,20.71,11.33,78.76,15.109100034566854
2002-06-03,31.01,1.74,15.07,20.4,8.89,71.55,15.986029158826842
2002-06-10,31.01,22.96,17.7,21.37,13.29,77.05,16.772394518604358
2002-06-17,31.01,10.3,16.86,21.29,12.36,79.73,17.456810375936193
2002-06-24,31.03,44.13,19.64,24.81,14.2,72.93,18.029367113730583
2002-07-01,31.05,10.77,15.33,19.7,10.59,74.75,18.48177471653288
2002-07-08,31.05,9.49,17.07,21.34,11.51,77.46,18.807482801173133
2002-07-15,31.04,33.59,20.16,25.6,14.46,69.75,19.001775459380312
2002-07-22,31.04,25.87,17.11,20.87,14.11,85.55,19.061839539141765
2002-07-29,31.05,8.76,18.77,23.56,13.96,75.17,18.986805376166377
2002-08-05,31.05,43.64,21.33,26.94,16.51,76.73,18.777759385702872
2002-08-12,31.06,69.26,19.44,24.36,15.76,84.64,18.437728332397093
2002-08-19,31.08,6.51,20.39,25.44,15.73,78.39,17.971635505944068
2002-08-26,31.09,0.63,21.43,27.93,15.53,68.28,17.386229437065012
2002-09-02,31.1,0.0,19.79,25.89,13.97,72.07,16.689986185926482
2002-09-09,31.1,0.21,18.83,25.13,12.41,70.47,15.89298661776192
2002-09-16,31.09,0.59,15.5,21.23,10.16,76.41,15.00677044261457
2002-09-23,31.11,33.76,12.5,16.27,10.14,84.62,14.044169132552412
2002-09-30,31.09,3.15,10.39,15.17,5.74,83.19,13.019120135535385
2002-10-07,31.1,15.85,10.97,15.81,6.73,85.22,11.946465075923518
2002-10-14,31.1,13.69,4.83,8.57,1.24,83.12,10.841734863467444
2002-10-21,31.12,9.35,7.6,10.99,4.86,88.32,9.720924822176222
2002-10-28,31.11,39.53,8.96,12.53,5.6,86.62,8.600263094958343
2002-11-04,31.11,26.98,5.04,7.97,2.39,88.64,7.495975677291515
2002-11-11,31.13,16.18,1.56,4.39,-1.3,88.65,6.424051481984994
2002-11-18,31.16,7.02,6.97,9.66,4.39,92.43,5.4000108366479616
2002-11-25,31.18,8.18,2.84,5.01,0.31,95.11,4.438680765775564
2002-12-02,31.19,30.24,5.44,7.01,3.39,94.49,3.553980311130106
2002-12-09,31.21,0.36,-2.29,-0.26,-3.81,85.13,2.758718998751033
2002-12-16,31.22,1.0,-5.9,-3.16,-8.94,82.23,2.0644113705779654
2002-12-23,31.24,2.94,-1.49,-0.14,-3.26,92.01,1.4811102660730189
2002-12-30,31.27,17.74,0.87,2.7,-0.96,83.14,1.0172612677468411
2003-01-06,31.27,33.2,-2.8,0.47,-6.5,89.9,0.6795804180646847
2003-01-13,31.3,6.63,-7.44,-4.63,-11.74,91.94,0.4729569782610365
2003-01-20,31.33,1.64,4.03,6.16,1.86,85.0,0.4003826370126919
2003-01-27,31.36,7.75,3.86,5.96,1.36,89.71,0.4629081939537389
2003-02-03,31.38,13.21,-0.6,2.14,-3.21,92.06,0.6596283452092209
2003-02-10,31.37,5.11,-1.81,0.53,-4.64,89.84,0.9876947912368904
2003-02-17,31.39,0.0,-4.47,-0.03,-8.09,80.58,1.442357477189379
2003-02-24,31.41,0.42,-0.97,2.11,-4.14,87.98,2.0170333686799724
2003-03-03,31.43,3.58,1.14,5.59,-2.53,80.54,2.7034017671517345
2003-03-10,31.44,8.38,3.73,7.2,0.3,84.08,3.4915247847843167
2003-03-17,31.45,9.42,4.29,8.86,0.56,84.41,4.369991234589466
2003-03-24,31.45,0.19,3.84,9.56,-2.0,64.2,5.326081852318299
2003-03-31,31.48,3.6,7.74,13.74,2.24,76.08,6.3459534579436445
2003-04-07,31.46,10.77,4.51,9.17,0.06,69.85,7.414839390252036
2003-04-14,31.45,1.11,4.13,9.56,-2.0,65.62,8.5172633124662
2003-04-21,31.46,1.76,11.87,17.71,5.43,54.27,9.63726329321834
2003-04-28,31.44,1.53,13.43,19.5,6.69,61.01,10.758622918419045
2003-05-05,31.42,4.36,15.14,20.73,7.99,64.61,11.865106087766604
2003-05-12,31.42,12.94,14.99,20.39,9.74,68.4,12.940692096291851
2003-05-19,31.42,11.0,11.56,16.7,6.61,76.38,13.969807597206591
2003-05-26,31.42,7.58,16.13,21.03,10.7,69.96,14.937552087479157
2003-06-02,31.42,0.87,19.49,25.91,10.89,56.2,15.829913651344627
2003-06-09,31.41,29.03,21.69,28.31,15.2,62.11,16.633971838012105
2003-06-16,31.39,0.17,18.93,24.24,11.93,60.58,17.338084736114645
2003-06-23,31.37,10.42,17.5,22.46,11.94,67.14,17.932057536261407
2003-06-30,31.35,0.1,18.79,24.11,12.06,61.42,18.40729014108591
