Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,52.42,11.88,11.64,15.31,8.71,84.3,12.534268419737812
1996-10-07,52.42,19.24,9.16,15.29,5.07,85.3,11.47256691728746
1996-10-14,52.4,0.4,9.91,15.67,4.91,85.56,10.380109925891391
1996-10-21,52.41,18.1,9.81,13.81,6.27,90.77,9.272717267116684
1996-10-28,52.5,18.24,7.43,11.0,3.69,90.07,8.166425045271378
1996-11-04,52.55,14.7,10.61,12.9,8.53,86.17,7.077253429285209
1996-11-11,52.53,10.33,7.1,10.31,4.29,83.32,6.020974665348543
1996-11-18,52.51,19.83,4.34,6.37,2.34,90.88,5.01288467971034
1996-11-25,52.5,9.38,2.16,4.79,-0.27,83.95,4.067581579043508
1996-12-02,52.52,24.48,1.24,2.29,-0.57,91.58,3.198754255905963
1996-12-09,52.52,4.1,1.3,3.39,-0.04,88.4,2.4189841604900417
1996-12-16,52.55,1.48,-0.31,1.37,-2.64,90.4,1.739563109196717
1996-12-23,52.56,2.83,-2.96,-0.21,-5.6,85.76,1.1703297683394105
1996-12-30,52.55,2.9,-9.03,-5.59,-12.74,85.71,0.7195271808510153
1997-01-06,52.54,0.0,-10.86,-7.96,-15.34,82.71,0.393683399141965
1997-01-13,52.52,0.5,-4.53,-2.57,-6.97,88.77,0.1975169526609761
1997-01-20,52.49,3.03,-0.66,3.49,-4.31,89.53,0.1338685190778683
1997-01-27,52.47,0.15,0.76,3.37,-1.14,84.93,0.2036597885555195
1997-02-03,52.46,1.0,0.2,2.96,-3.41,88.25,0.4058801167950996
1997-02-10,52.45,1.0,4.11,7.41,0.77,79.32,0.7376011601316392
1997-02-17,52.46,14.05,2.74,5.66,0.71,81.99,1.1940192807497991
1997-02-24,52.48,22.65,6.43,9.91,2.71,79.9,1.7685251079512367
1997-03-03,52.51,15.55,6.81,11.96,3.5,74.53,2.4527992481606624
1997-03-10,52.53,0.0,5.04,12.53,-1.09,77.09,3.236932757697594
1997-03-17,52.56,7.76,5.1,8.47,2.24,87.02,4.10957063375365
1997-03-24,52.57,8.5,1.0,4.63,-2.94,78.87,5.058076245687459
1997-03-31,52.57,9.19,6.3,10.7,1.99,73.25,6.068714325516647
1997-04-07,52.58,12.32,5.16,10.96,0.49,73.79,7.126849867728213
1997-04-14,52.59,0.76,6.37,11.07,1.4,65.01,8.217160058149156
1997-04-21,52.57,1.54,4.36,9.96,-1.09,64.17,9.32385616294276
1997-04-28,52.56,8.23,9.17,14.21,2.14,61.71,10.430912164568232
1997-05-05,52.56,21.92,11.73,15.89,7.63,78.72,11.522296833834496
1997-05-12,52.56,11.01,11.34,17.0,4.91,69.1,12.58220587742438
1997-05-19,52.54,13.22,18.27,23.76,12.54,73.41,13.595290799169176
1997-05-26,52.53,37.68,10.74,15.44,5.79,75.68,14.546881160946018
1997-06-02,52.52,6.52,11.36,16.06,5.87,66.43,15.42319702464585
1997-06-09,52.52,3.58,18.96,24.97,10.96,55.13,16.211548498850547
1997-06-16,52.53,16.1,18.04,23.59,12.46,68.0,16.900519500590892
1997-06-23,52.52,12.26,14.94,19.81,8.56,69.42,17.48013307114158
1997-06-30,52.49,7.47,16.96,22.21,11.57,74.67,17.941995851920847
1997-07-07,52.47,0.92,18.04,22.89,11.56,70.93,18.279419628346545
1997-07-14,52.46,0.0,19.74,25.83,11.73,57.86,18.487518181576547
1997-07-21,52.44,60.99,17.81,22.7,14.83,82.15,18.5632780456288
1997-07-28,52.43,6.17,19.21,24.94,14.04,74.07,18.505602145249384
1997-08-04,52.43,10.87,18.07,24.09,12.33,76.95,18.31532568261091
1997-08-11,52.43,2.67,21.4,28.14,14.24,67.45,17.995204042786703
1997-08-18,52.42,0.58,21.8,28.8,14.74,63.38,17.549872893140886
1997-08-25,52.41,0.12,23.2,29.74,16.79,61.97,16.985781054433605
1997-09-01,52.4,41.21,19.3,25.91,14.71,77.3,16.3110971157314
1997-09-08,52.4,8.38,18.03,22.93,13.99,77.73,15.535591145429157
1997-09-15,52.38,6.86,13.36,19.13,8.67,71.08,14.670493211319844
1997-09-22,52.36,0.0,11.23,18.4,4.73,73.79,13.728330758477696
1997-09-29,52.36,2.1,11.66,19.53,3.97,76.69,12.722747199877482
1997-10-06,52.35,4.21,12.9,16.76,9.7,77.57,11.668304346732931
1997-10-13,52.34,12.22,12.89,17.51,8.99,78.82,10.580271539549717
1997-10-20,52.33,0.61,7.5,13.36,2.97,79.16,9.47440453347784
1997-10-27,52.36,8.01,2.0,8.16,-1.53,78.12,8.366717339916146
1997-11-03,52.4,1.81,2.87,6.76,-0.9,80.14,7.273250328318214
1997-11-10,52.39,7.6,6.54,10.2,2.61,81.58,6.209837946309165
1997-11-17,52.37,8.05,5.1,7.59,2.41,89.76,5.191879421746645
1997-11-24,52.36,0.0,-0.16,2.04,-1.84,83.97,4.234115767181355
1997-12-01,52.34,6.05,1.17,3.14,-0.96,91.38,3.350416315903175
1997-12-08,52.35,10.04,1.31,2.9,-1.36,90.86,2.553577880736981
1997-12-15,52.35,33.41,4.57,6.97,2.79,87.35,1.855139443959504
1997-12-22,52.36,1.91,-3.96,-1.89,-6.36,83.84,1.2652150618058595
1997-12-29,52.4,12.83,4.43,5.96,2.37,89.93,0.7923474032663691
1998-01-05,52.42,24.81,5.37,7.34,3.19,84.7,0.4433840440733778
1998-01-12,52.45,32.98,6.03,9.1,3.16,87.71,0.2233783072585673
1998-01-19,52.48,10.3,4.47,6.81,2.14,82.26,0.1355160862049977
1998-01-26,52.5,3.7,-1.03,1.57,-2.69,86.1,0.1810697098651985
1998-02-02,52.5,4.85,-3.77,-0.26,-7.8,79.52,0.359379518221667
1998-02-09,52.5,0.87,2.23,4.54,-0.1,80.69,0.6678634147946276
1998-02-16,52.52,1.87,9.63,11.31,7.14,78.7,1.1020542578672805
1998-02-23,52.52,0.59,6.33,10.69,2.54,77.4,1.6556645489682822
1998-03-02,52.55,15.51,6.27,9.0,3.91,81.19,2.320677481860031
1998-03-09,52.58,45.66,4.93,8.91,1.71,82.3,3.0874630335569613
1998-03-16,52.58,7.0,2.41,5.34,-0.86,76.65,3.944917416263696
1998-03-23,52.6,5.27,3.77,7.73,1.07,72.83,4.880623870837268
1998-03-30,52.62,0.26,6.44,11.93,1.29,69.61,5.881032473329084
1998-04-06,52.61,26.96,9.74,13.76,5.77,83.98,6.931656350837192
1998-04-13,52.62,14.8,6.93,10.73,3.33,78.83,8.017281465273893
1998-04-20,52.63,10.36,7.4,12.04,1.97,67.93,9.122186927181527
1998-04-27,52.62,8.28,13.04,17.76,7.59,77.65,10.230372649239929
1998-05-04,52.61,9.49,13.7,18.67,9.7,76.27,11.325791042826577
1998-05-11,52.6,2.09,15.97,21.09,9.43,67.69,12.392579402439734
1998-05-18,52.58,0.0,14.39,21.4,6.96,55.96,13.415289612838537
1998-05-25,52.56,5.28,12.14,16.37,6.9,66.56,14.379111852519022
1998-06-01,52.53,4.94,18.14,23.86,11.46,70.92,15.270089054087393
1998-06-08,52.5,13.66,19.13,25.59,12.69,64.56,16.07531901593738
1998-06-15,52.47,7.56,15.61,21.23,9.61,70.22,16.78314123846384
1998-06-22,52.42,9.64,16.81,22.1,11.13,72.16,17.383305779243635
1998-06-29,52.42,24.71,17.01,21.59,12.46,75.14,17.867121682000622
1998-07-06,52.43,19.77,14.8,18.1,11.64,79.31,18.227582829960195
1998-07-13,52.42,19.58,14.51,18.83,10.7,78.97,18.45946940111797
1998-07-20,52.43,2.31,16.97,22.07,11.16,70.09,18.55942345625219
1998-07-27,52.42,14.28,19.73,26.17,13.57,64.81,18.525997565093707
1998-08-03,52.41,16.33,16.96,21.91,12.8,76.1,18.35967576649987
1998-08-10,52.39,0.45,18.37,23.89,12.24,66.77,18.06286655910923
1998-08-17,52.37,0.61,19.93,26.37,13.63,58.01,17.639868023978877
1998-08-24,52.36,36.63,15.24,20.19,11.0,74.27,17.09680558426179
1998-08-31,52.36,18.97,12.67,17.04,9.84,82.18,16.4415433032243
1998-09-07,52.35,10.9,15.5,19.03,11.64,81.83,15.683570005092172
1998-09-14,52.35,21.07,14.83,18.7,11.77,82.74,14.83386186780514
1998-09-21,52.33,6.34,12.4,16.64,8.2,83.23,13.904723477467291
1998-09-28,52.33,1.19,12.96,17.79,9.23,85.55,12.90960964617834
1998-10-05,52.34,9.48,7.74,10.23,5.67,80.81,11.862930573491926
1998-10-12,52.35,20.47,9.16,11.43,6.73,85.57,10.779843172950924
1998-10-19,52.35,5.35,9.44,14.07,5.59,82.26,9.676031585489602
1998-10-26,52.41,40.3,9.8,12.54,7.13,82.92,8.56748005808046
1998-11-02,52.5,57.58,6.24,8.96,4.41,85.58,7.47024147655744
1998-11-09,52.53,17.52,4.77,7.61,1.93,86.46,6.400204904483603
1998-11-16,52.55,8.36,4.04,5.71,2.36,90.94,5.372865494321112
1998-11-23,52.56,0.44,-3.27,-0.76,-5.24,84.68,4.40310010281179
1998-11-30,52.58,0.0,-0.67,0.47,-2.14,90.2,3.504951859869494
1998-12-07,52.61,7.85,-3.14,-1.7,-4.8,85.88,2.691426810634688
1998-12-14,52.64,24.15,-3.29,0.27,-8.16,89.44,1.974305575507337
1998-12-21,52.67,17.4,3.86,6.53,1.87,86.71,1.3639727555024417
1998-12-28,52.68,7.48,3.84,5.46,1.29,84.24,0.8692665532998038
1999-01-04,52.7,2.07,1.86,4.67,-1.0,88.82,0.4973507876205119
1999-01-11,52.73,13.9,3.66,6.06,1.81,86.58,0.2536111542834636
1999-01-18,52.76,13.67,2.91,5.04,0.11,86.87,0.1415772361817229
1999-01-25,52.77,8.0,4.97,8.03,0.99,86.06,0.1628713915479451
1999-02-01,52.78,5.94,-0.2,2.34,-2.3,83.66,0.3171852606563092
1999-02-08,52.78,17.64,2.67,4.6,1.07,87.64,0.6022842311662053
1999-02-15,52.79,2.08,-3.74,0.17,-7.81,85.37,1.0140397974449886
1999-02-22,52.77,30.99,1.83,4.14,-0.23,88.5,1.5464893452762407
1999-03-01,52.9,19.29,3.94,6.73,1.23,81.96,2.191922496213466
1999-03-08,52.87,18.01,4.9,8.43,2.37,84.5,2.940992761231038
1999-03-15,52.89,6.21,2.77,5.54,0.23,79.83,3.782852886819585
1999-03-22,52.92,10.12,3.94,7.41,0.9,80.06,4.7053119335865015
1999-03-29,52.92,19.06,7.21,12.66,2.71,79.83,5.695011812712062
1999-04-05,52.91,1.6,10.19,17.47,2.14,70.42,6.7376207238456365
1999-04-12,52.9,14.38,10.13,14.19,7.21,79.16,7.818040693274513
1999-04-19,52.88,16.3,5.47,10.24,2.23,73.84,8.920626207016591
1999-04-26,52.86,4.63,10.7,16.43,4.53,75.16,10.02941077281889
1999-05-03,52.85,0.0,10.91,16.73,5.03,67.71,11.128338130229018
1999-05-10,52.85,24.55,12.7,17.4,5.79,62.55,12.201494760594684
1999-05-17,52.84,37.92,11.06,15.83,7.2,76.51,13.233340330026678
1999-05-24,52.85,2.97,15.61,20.83,7.87,62.15,14.208932728289671
1999-05-31,52.88,6.73,17.44,23.6,10.44,65.3,15.114144444841578
1999-06-07,52.86,32.42,16.13,21.26,10.71,71.83,15.935867148691846
1999-06-14,52.84,26.47,14.64,19.47,9.14,74.37,16.66220150956488
1999-06-21,52.84,11.96,16.69,21.99,10.83,69.35,17.282629511577895
1999-06-28,52.77,8.74,15.0,19.56,8.54,65.63,17.788166764165048
1999-07-05,52.7,3.66,20.86,26.66,14.21,67.3,18.17149260464181
1999-07-12,52.67,5.06,20.21,25.57,14.56,63.37,18.427056108398663
1999-07-19,52.66,10.08,20.14,26.47,13.6,64.37,18.551156471595995
1999-07-26,52.64,10.54,19.09,23.93,14.8,64.65,18.54199660234122
1999-08-02,52.61,0.0,20.89,27.03,11.93,49.27,18.39970914429752
1999-08-09,52.58,2.58,21.37,28.69,13.81,59.11,18.126354555876723
1999-08-16,52.57,36.55,16.03,21.73,11.21,69.12,17.725891272831753
1999-08-23,52.54,22.89,15.17,19.37,11.36,74.69,17.204118386322996
1999-08-30,52.55,3.78,17.04,23.3,11.6,69.52,16.568591666534584
1999-09-06,52.53,1.09,16.99,23.63,10.86,66.25,15.828514147899323
1999-09-13,52.53,2.33,19.79,27.37,13.14,66.13,14.99460286036214
1999-09-20,52.54,6.09,16.97,23.33,11.34,64.77,14.078933636542056
1999-09-27,52.53,11.6,15.8,21.2,12.01,81.56,13.0947662421317
1999-10-04,52.52,34.18,13.21,16.91,11.03,81.6,12.056352361814618
1999-10-11,52.52,9.83,10.87,14.41,7.94,86.52,10.97872922124671
1999-10-18,52.53,0.36,6.93,12.57,3.13,81.99,9.877501833654664
1999-10-25,52.52,3.47,7.33,11.34,3.41,79.7,8.768617024326389
1999-11-01,52.51,13.74,9.84,13.53,6.21,83.83,7.668132505336744
1999-11-08,52.49,5.77,7.57,11.14,4.81,88.61,6.591984344525868
1999-11-15,52.5,1.43,3.04,6.53,0.43,87.76,5.555756196003577
1999-11-22,52.54,7.57,-0.31,2.09,-2.94,89.9,4.574453633940183
1999-11-29,52.56,1.13,3.96,6.14,0.2,88.61,3.662286857508201
1999-12-06,52.57,43.26,4.43,6.93,1.71,84.15,2.8324649136136983
1999-12-13,52.61,29.6,5.8,8.09,3.94,85.71,2.097004417270596
1999-12-20,52.64,13.98,0.41,2.31,-1.37,90.44,1.4665555395275636
1999-12-27,52.66,24.53,0.66,2.57,-1.53,88.21,0.950247782810404
2000-01-03,52.67,4.17,2.5,3.93,0.57,91.95,0.5555577769993683
2000-01-10,52.66,3.55,3.16,5.54,0.81,89.58,0.2882010106815968
2000-01-17,52.65,4.09,0.66,2.47,-1.84,88.49,0.1520490654123989
2000-01-24,52.66,7.84,-1.14,2.2,-3.86,76.77,0.1490735515133803
2000-01-31,52.67,25.98,2.34,4.67,-1.53,82.01,0.2793175572702306
2000-02-07,52.66,8.53,6.34,8.87,3.16,80.52,0.5408950249731692
2000-02-14,52.71,26.82,4.49,7.5,2.4,80.75,0.9300180628355292
2000-02-21,52.76,13.02,1.39,4.41,-0.66,87.84,1.441051797287802
2000-02-28,52.81,8.61,3.96,7.56,0.31,84.25,2.0665959713338165
2000-03-06,52.89,17.49,3.79,6.8,1.2,78.35,2.7975921073459453
2000-03-13,52.94,30.88,6.53,9.67,3.11,83.35,3.6234546824808014
2000-03-20,52.97,22.1,4.11,7.77,1.14,78.02,4.532224417169056
2000-03-27,52.96,0.91,5.73,11.06,2.01,81.61,5.510741456916481
2000-04-03,52.94,1.83,6.3,9.7,3.31,81.95,6.544835939576512
2000-04-10,52.9,0.6,4.91,9.86,0.47,73.61,7.619533188500195
2000-04-17,52.88,11.77,7.94,13.7,2.04,73.07,8.719270560168836
2000-04-24,52.87,2.44,14.86,21.4,9.5,69.8,9.828122806149738
2000-05-01,52.85,5.86,17.46,23.69,11.49,65.4,10.930032685916435
2000-05-08,52.8,0.0,16.33,23.66,8.26,51.56,12.009043491041917
2000-05-15,52.77,0.0,17.66,25.17,8.63,50.68,13.049530113590151
2000-05-22,52.74,10.39,14.2,20.97,7.94,70.35,14.036425312616307
2000-05-29,52.72,8.68,13.31,18.99,8.43,72.77,14.95543790221836
2000-06-05,52.69,8.51,16.7,22.56,9.94,66.49,15.79325970157108
2000-06-12,52.67,0.61,17.96,23.43,11.71,61.26,16.53775825010611
2000-06-19,52.66,9.04,17.93,24.19,9.74,59.59,17.178152497139305
2000-06-26,52.64,19.52,18.87,25.11,13.56,64.13,17.70516892179025
2000-07-03,52.62,9.24,14.41,18.46,10.31,69.8,18.111175822429967
2000-07-10,52.59,8.96,15.43,19.91,12.0,77.57,18.39029383101589
2000-07-17,52.57,7.56,15.24,19.47,11.01,73.64,18.53848105196159
2000-07-24,52.54,6.61,15.99,19.87,12.11,76.16,18.55359159264853
2000-07-31,52.56,31.34,17.04,21.0,14.73,84.99,18.43540663800269
2000-08-07,52.56,23.68,17.06,22.34,12.14,77.8,18.18563761914598
2000-08-14,52.54,4.74,17.57,23.67,10.91,75.1,17.807901430237457
2000-08-21,52.54,20.5,18.9,24.61,14.86,78.41,17.307668052388507
2000-08-28,52.58,1.23,16.17,21.23,10.81,69.27,16.69218134310723
2000-09-04,52.59,41.82,14.56,20.14,10.27,80.13,15.970354138317088
2000-09-11,52.58,11.58,15.01,19.24,11.44,85.95,15.15263918597219
2000-09-18,52.57,7.3,14.06,17.74,11.37,84.14,14.250877780275133
2000-09-25,52.56,1.48,10.76,16.23,5.8,76.9,13.27812828841697
2000-10-02,52.56,11.58,15.64,20.84,11.4,80.7,12.248477052937378
2000-10-09,52.56,19.56,11.16,14.84,8.26,89.67,11.176834408018388
2000-10-16,52.54,4.81,11.6,15.4,8.33,86.86,10.078718763592647
2000-10-23,52.52,1.68,10.39,15.91,6.27,86.38,8.970031883932355
2000-10-30,52.55,4.87,10.66,13.7,8.01,81.63,7.866828614901567
2000-11-06,52.55,3.97,7.13,10.61,3.87,83.43,6.785084394439998
2000-11-13,52.53,6.59,7.77,11.0,4.6,79.13,5.740463912950751
2000-11-20,52.48,11.49,5.17,8.21,3.3,89.2,4.748094273608124
2000-11-27,52.48,4.96,4.73,7.14,1.73,94.2,3.822345937443181
2000-12-04,52.49,7.68,6.47,9.87,3.31,94.56,2.9766246253301825
2000-12-11,52.48,11.11,6.46,9.39,3.87,91.28,2.223177190333812
2000-12-18,52.45,15.13,5.91,7.81,4.4,87.14,1.572914271569009
2000-12-25,52.44,4.5,-2.5,-0.3,-4.8,88.75,1.0352522977167578
2001-01-01,52.46,11.1,-1.5,0.53,-4.84,90.48,0.61797712813493
2001-01-08,52.51,15.83,2.97,5.44,0.67,93.29,0.3271313061722996
2001-01-15,52.53,0.11,-0.27,1.26,-2.37,92.21,0.1669265573642331
2001-01-22,52.57,0.81,-2.21,-0.24,-4.76,90.28,0.1396827996207594
2001-01-29,52.58,14.0,2.53,4.96,0.3,93.29,0.2457945485976367
2001-02-05,52.58,22.69,-1.87,0.37,-5.21,90.04,0.4837252047324156
2001-02-12,52.59,10.15,5.71,9.31,2.36,85.4,0.8500293046749992
2001-02-19,52.58,7.06,2.31,6.74,-1.23,87.63,1.3394024148908183
2001-02-26,52.56,16.78,-0.56,3.33,-4.1,83.34,1.944757944928905
2001-03-05,52.55,4.77,-1.03,2.53,-4.87,86.27,2.657329768026206
2001-03-12,52.53,5.07,6.44,10.21,2.74,83.17,3.466799163002917
2001-03-19,52.58,25.97,3.44,7.0,1.0,85.99,4.361444239209719
2001-03-26,52.64,6.91,-0.09,2.4,-2.23,82.52,5.328309680709325
2001-04-02,52.67,0.39,5.91,10.51,0.6,73.99,6.353394351636218
2001-04-09,52.7,6.67,8.2,13.6,3.64,79.15,7.421854046028116
2001-04-16,52.68,16.06,4.19,7.3,1.07,82.83,8.518216446119105
2001-04-23,52.65,13.92,4.97,9.04,1.34,80.54,9.626605176290846
2001-04-30,52.66,19.43,11.29,17.43,5.16,75.19,10.730969708169017
2001-05-07,52.67,0.64,12.84,17.89,7.93,69.73,11.815317787617374
2001-05-14,52.67,1.18,15.41,22.71,6.41,59.65,12.863947017865932
2001-05-21,52.63,2.58,13.01,18.47,7.56,72.32,13.861672245226067
2001-05-28,52.6,5.34,15.69,22.01,7.63,61.01,14.794045454632668
2001-06-04,52.57,21.57,12.56,16.81,8.57,79.94,15.64756499071359
2001-06-11,52.55,16.29,12.06,16.07,7.94,81.53,16.409871074666718
2001-06-18,52.55,11.47,14.61,20.41,8.36,76.27,17.069924785671702
2001-06-25,52.53,10.26,14.67,20.41,9.53,76.61,17.618167915016503
2001-07-02,52.5,10.86,18.46,24.0,12.16,72.93,18.04666137809651
2001-07-09,52.46,1.46,21.17,26.49,14.69,68.83,18.34920017994917
2001-07-16,52.43,21.32,16.81,21.07,12.94,72.03,18.5214032695124
2001-07-23,52.41,0.28,18.04,23.94,11.3,69.23,18.56077698143219
2001-07-30,52.39,3.88,21.99,28.97,13.83,63.03,18.46675114672077
2001-08-06,52.38,11.96,17.59,23.73,11.83,74.46,18.240687349348505
2001-08-13,52.33,35.48,16.27,21.57,12.19,79.4,17.885859209206465
2001-08-20,52.29,3.53,21.29,27.46,15.9,71.71,17.407404976960983
2001-08-27,52.3,8.46,21.2,27.69,15.41,69.87,16.81225312727217
2001-09-03,52.32,12.9,15.46,20.31,11.04,76.8,16.109022027857318
2001-09-10,52.34,59.8,12.84,17.11,9.73,85.15,15.307895137288016
2001-09-17,52.39,18.16,11.69,16.3,8.66,85.73,14.420473538774964
2001-09-24,52.42,48.48,11.59,15.01,8.73,88.48,13.459607945393206
2001-10-01,52.42,22.95,12.54,15.21,10.14,91.2,12.439212609471744
2001-10-08,52.42,10.99,13.64,18.41,10.03,87.44,11.374063830919209
2001-10-15,52.47,7.23,14.11,19.04,9.61,83.29,10.279585982275345
2001-10-22,52.52,7.98,11.47,14.99,8.63,90.02,9.171628149052015
2001-10-29,52.53,10.96,9.7,12.61,7.31,90.63,8.066234619823554
2001-11-05,52.54,7.57,9.74,12.76,6.97,80.13,6.979412549591499
2001-11-12,52.56,18.81,4.3,6.74,1.53,87.77,5.926900160877658
2001-11-19,52.58,0.94,3.21,6.89,-1.16,91.5,4.923938839217306
2001-11-26,52.58,10.25,2.86,5.77,-0.31,90.79,3.985052423326218
2001-12-03,52.58,15.14,1.81,3.27,0.29,94.49,3.123836886032742
2001-12-10,52.58,11.83,2.09,4.09,0.13,94.71,2.3527634515937272
2001-12-17,52.61,2.51,-0.3,1.8,-2.8,88.36,1.6829980004456493
2001-12-24,52.63,21.38,-1.36,1.19,-4.26,87.46,1.1242393765815797
2001-12-31,52.65,19.51,-0.17,1.5,-1.86,88.24,0.6845789390190671
2002-01-07,52.65,6.64,-2.53,1.04,-6.76,85.92,0.3703833911863157
2002-01-14,52.67,2.36,-0.67,0.36,-1.79,96.91,0.1862025849704007
2002-01-21,52.7,9.41,1.24,3.47,-0.99,92.46,0.1347036345124728
2002-01-28,52.72,33.42,7.16,9.97,4.14,80.49,0.2166322938454836
2002-02-04,52.72,0.72,8.66,12.04,5.26,74.33,0.4308021576627912
2002-02-11,52.74,37.61,7.97,10.77,4.96,84.81,0.7741118416011279
2002-02-18,52.81,3.52,2.1,7.03,-1.76,79.48,1.2415898932511151
2002-02-25,52.89,46.17,1.56,4.94,-0.93,85.02,1.8264667835403507
2002-03-04,52.95,17.38,4.37,7.56,0.74,81.41,2.5202729359858465
2002-03-11,53.01,26.7,6.51,10.03,3.66,77.81,3.312961374257834
2002-03-18,52.96,6.27,5.34,9.03,1.59,82.97,4.193053212001791
2002-03-25,52.94,9.36,3.93,6.96,1.64,82.28,5.147803878085503
2002-04-01,53.07,0.0,5.8,12.37,-0.46,68.75,6.163387670172565
2002-04-08,53.03,0.0,5.73,11.6,-0.31,58.81,7.225097964108641
2002-04-15,53.02,31.6,7.37,10.4,3.9,80.58,8.317560179898484
2002-04-22,52.99,7.66,8.61,13.43,4.19,82.68,9.424954420320809
2002-04-29,52.97,15.32,10.07,14.57,5.76,84.02,10.531244558163545
2002-05-06,53.04,29.87,11.43,14.29,8.83,85.83,11.620410454675309
2002-05-13,53.06,3.13,15.71,21.31,10.69,74.62,12.67667994648945
2002-05-20,53.04,2.13,14.6,19.8,9.07,75.26,13.68475724162619
2002-05-27,53.0,13.61,15.97,20.74,10.67,77.79,14.630044417182976
2002-06-03,52.96,3.34,14.97,20.83,8.34,71.15,15.498852811212736
2002-06-10,52.92,34.32,17.56,21.66,13.07,76.89,16.27860124763491
2002-06-17,52.91,16.98,16.9,21.9,12.31,78.64,16.957998223691426
2002-06-24,52.9,29.12,19.49,24.91,13.56,71.47,17.527205421701147
2002-07-01,52.87,6.79,15.1,19.64,10.03,76.04,17.97798017730465
2002-07-08,52.84,3.94,16.67,21.19,11.03,77.3,18.303794841123903
2002-07-15,52.86,38.32,19.96,25.66,13.93,69.33,18.49993130536502
2002-07-22,52.86,41.21,16.61,20.16,13.44,88.09,18.563549326529632
2002-07-29,52.88,9.28,18.39,23.51,13.33,75.8,18.493727654855803
2002-08-05,52.9,53.74,20.83,26.43,15.96,80.49,18.29147737489521
2002-08-12,52.92,42.2,19.49,24.11,15.77,85.07,17.95972726404233
2002-08-19,52.96,5.78,20.26,25.69,15.03,77.63,17.503281381037993
2002-08-26,52.96,0.0,21.01,27.89,14.66,66.85,16.928749498606493
2002-09-02,52.91,0.0,19.43,25.93,13.11,71.46,16.24445138762761
2002-09-09,52.87,0.0,18.06,25.17,11.0,72.75,15.460296338901449
2002-09-16,52.85,1.38,15.53,21.41,9.67,75.79,14.587639667144735
2002-09-23,52.82,23.76,12.73,16.86,9.69,82.62,13.639118275178262
2002-09-30,52.83,2.06,10.23,15.61,4.9,82.45,12.628467659494458
2002-10-07,52.8,35.64,10.49,16.03,5.7,85.98,11.570323007137354
2002-10-14,52.83,12.19,4.7,8.44,1.1,84.28,10.480007264203948
2002-10-21,52.86,14.2,7.17,10.6,4.13,89.84,9.373309244936268
2002-10-28,52.88,33.58,8.7,12.11,5.3,90.13,8.266254994598643
2002-11-04,52.88,14.0,4.87,8.03,1.83,90.33,7.174875717021705
2002-11-11,52.86,22.14,1.24,3.93,-1.2,91.46,6.114975627446185
2002-11-18,52.84,14.54,6.71,9.33,4.13,94.69,5.101903092377729
2002-11-25,52.88,7.08,2.66,4.74,0.27,94.7,4.150328370568412
2002-12-02,52.99,17.92,5.27,6.7,3.54,96.07,3.274031173645511
2002-12-09,52.98,0.62,-1.97,0.01,-3.73,85.21,2.485701122714673
2002-12-16,52.98,1.48,-5.91,-2.83,-8.93,82.26,1.7967539905153336
2002-12-23,52.99,0.97,-1.54,0.0,-3.73,91.51,1.2171663901191252
2002-12-30,52.97,8.78,0.74,2.53,-1.2,85.39,0.7553313040351046
2003-01-06,52.96,33.4,-3.39,-0.06,-7.64,90.17,0.4179365457998951
2003-01-13,52.95,6.55,-8.49,-4.74,-12.86,92.84,0.2098679140443415
2003-01-20,52.98,1.9,3.93,6.04,1.71,87.44,0.1341384414589992
2003-01-27,53.0,5.52,3.64,5.89,1.17,90.83,0.1918447632003026
2003-02-03,53.0,16.0,-0.76,1.96,-3.71,91.73,0.3821512365651962
2003-02-10,53.0,3.85,-1.93,0.29,-4.96,89.59,0.7023020418964006
2003-02-17,52.99,0.1,-5.0,-0.0,-9.43,77.35,1.1476610894853447
2003-02-24,52.98,0.25,-1.34,1.99,-4.34,85.96,1.7117791545830716
2003-03-03,52.96,3.1,0.66,5.11,-3.04,79.06,2.386487268339626
2003-03-10,52.94,8.36,3.57,7.06,0.31,82.38,3.1620150122824366
2003-03-17,52.94,13.04,4.11,9.23,0.11,80.74,4.02713200331533
2003-03-24,52.95,0.15,3.31,9.67,-2.77,64.34,4.969310520401723
2003-03-31,52.95,0.49,7.21,13.46,1.16,77.13,5.974906917940885
2003-04-07,52.92,5.64,4.4,9.01,-0.46,67.5,7.029359198799321
2003-04-14,52.91,0.92,3.69,9.56,-2.83,66.87,8.117397885949066
2003-04-21,52.89,0.65,11.49,17.47,5.04,51.86,9.223267139092323
2003-04-28,52.86,3.71,13.07,19.1,6.33,60.61,10.330952914290505
2003-05-05,52.83,8.65,14.5,20.43,7.23,65.81,11.424414862629549
2003-05-12,52.8,5.83,14.7,20.07,9.4,67.21,12.487818609805156
2003-05-19,52.79,6.83,11.39,16.64,5.63,75.85,13.505765053000076
2003-05-26,52.77,2.44,15.71,20.96,9.97,69.57,14.463513354613376
2003-06-02,52.74,0.0,18.89,25.96,10.29,56.67,15.347194403680822
2003-06-09,52.7,10.86,22.16,29.09,14.87,58.46,16.144011653859113
2003-06-16,52.69,0.0,18.53,24.24,10.67,60.84,16.84242642965021
2003-06-23,52.66,27.86,17.23,22.53,11.67,67.54,17.432325017452733
