Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,42.87,14.58,11.39,14.91,8.16,88.72,12.91228192635728
1996-10-07,42.88,10.35,10.69,16.11,7.31,86.16,11.811236299852254
1996-10-14,42.9,0.58,10.67,16.66,6.09,86.73,10.680905016754547
1996-10-21,42.91,11.39,10.46,14.66,6.4,91.34,9.5376543007953
1996-10-28,42.91,10.54,8.29,12.43,4.36,89.25,8.398037437970014
1996-11-04,42.91,3.83,11.11,13.67,9.06,84.35,7.278555099209134
1996-11-11,42.91,9.4,8.44,12.07,5.4,81.71,6.19541642487158
1996-11-18,42.91,9.4,5.34,7.33,3.03,93.01,5.164304330347856
1996-11-25,42.91,1.98,2.29,5.41,-0.24,86.22,4.200148430949642
1996-12-02,42.9,18.83,1.54,2.64,0.1,93.87,3.316908873933949
1996-12-09,42.89,0.6,1.77,4.44,0.21,85.3,2.527374207591824
1996-12-16,42.88,1.27,0.51,2.39,-1.56,89.61,1.8429762140795896
1996-12-23,42.87,3.29,-2.54,0.01,-4.69,84.94,1.273624387057044
1996-12-30,42.85,1.22,-9.8,-6.13,-13.3,85.89,0.8275624507509871
1997-01-06,42.83,0.21,-10.24,-7.46,-13.79,85.8,0.511248997927007
1997-01-13,42.8,0.51,-4.26,-2.76,-6.19,88.3,0.3292639750269988
1997-01-20,42.77,1.67,-0.24,4.14,-3.4,84.56,0.2842423684881598
1997-01-27,42.78,0.36,0.77,3.41,-1.23,86.06,0.3768360524082759
1997-02-03,42.83,2.44,-0.0,2.7,-3.06,89.01,0.6057043499700416
1997-02-10,42.89,3.13,4.2,7.53,0.47,78.73,0.967533445286918
1997-02-17,42.95,10.91,3.04,6.31,0.63,80.07,1.457084364604091
1997-02-24,42.98,15.0,7.0,10.14,2.93,76.78,2.0672688321272004
1997-03-03,42.96,13.14,7.76,12.59,4.26,67.88,2.7892519021530884
1997-03-10,42.94,0.0,5.49,13.33,-0.84,73.4,3.6125798814758663
1997-03-17,42.92,7.16,5.27,9.54,1.97,84.42,4.525331689864281
1997-03-24,42.91,7.03,1.2,5.17,-3.09,75.98,5.514291467038297
1997-03-31,42.89,4.72,6.53,11.26,2.24,69.68,6.565139926947571
1997-04-07,42.87,13.55,4.86,11.63,0.0,74.36,7.662661688703216
1997-04-14,42.85,2.0,6.17,10.44,0.91,62.16,8.790965582193174
1997-04-21,42.83,2.33,3.99,9.31,-1.21,66.99,9.933714738541786
1997-04-28,42.82,2.51,9.43,14.76,2.36,62.24,11.074363133904988
1997-05-05,42.8,6.7,12.46,17.17,8.06,78.56,12.19639516164937
1997-05-12,42.79,12.76,12.29,18.41,5.31,66.95,13.283564764114882
1997-05-19,42.77,3.5,19.93,26.34,13.49,68.7,14.320130661542477
1997-05-26,42.77,23.32,12.16,17.3,6.84,76.45,15.291084272250298
1997-06-02,42.79,17.62,11.16,16.0,5.54,71.34,16.18236702397461
1997-06-09,42.77,0.0,18.84,24.79,10.17,54.31,16.981073909890398
1997-06-16,42.77,8.9,18.89,25.17,12.41,62.9,17.67564034199946
1997-06-23,42.77,14.22,15.31,20.43,9.49,68.74,18.256009596406443
1997-06-30,42.73,4.43,18.24,23.96,12.86,69.99,18.713778426022337
1997-07-07,42.67,10.22,18.76,24.07,12.43,67.07,19.042318732346367
1997-07-14,42.6,0.18,19.96,25.9,11.87,56.11,19.23687353462573
1997-07-21,42.52,59.22,17.97,22.96,14.8,79.92,19.29462584684066
1997-07-28,42.51,3.67,19.54,25.46,14.33,71.23,19.21473946523671
1997-08-04,42.51,7.54,17.93,24.5,11.54,76.24,18.998371075835053
1997-08-11,42.5,0.43,20.54,27.8,13.16,69.49,18.648653506614743
1997-08-18,42.5,0.0,21.57,29.01,13.71,60.99,18.17065036686119
1997-08-25,42.49,1.86,22.51,30.11,15.81,61.33,17.571282730463604
1997-09-01,42.5,20.64,19.53,26.76,14.36,74.26,16.859228924724054
1997-09-08,42.51,5.09,18.16,23.16,13.77,78.87,16.044798875650947
1997-09-15,42.52,8.37,13.83,19.77,8.91,70.15,15.139784829106896
1997-09-22,42.53,0.0,11.7,19.4,5.06,68.75,14.157290609242864
1997-09-29,42.55,2.9,11.91,19.96,4.31,73.02,13.111541886406378
1997-10-06,42.57,7.6,13.2,17.27,9.93,75.69,12.017680201684533
1997-10-13,42.59,12.38,13.59,17.81,10.47,76.83,10.891543730425369
1997-10-20,42.61,10.56,7.39,12.94,2.57,81.07,9.749437959096984
1997-10-27,42.62,5.14,1.46,8.01,-2.36,81.35,8.60789959588193
1997-11-03,42.62,0.69,2.0,6.51,-1.84,82.05,7.483457133382352
1997-11-10,42.62,4.24,6.77,10.76,2.83,80.25,6.392391530277578
1997-11-17,42.63,4.68,5.4,7.56,2.8,89.21,5.350500477061855
1997-11-24,42.64,0.0,-0.04,2.31,-1.76,87.02,4.372869659087241
1997-12-01,42.69,5.25,2.46,4.46,0.64,91.69,3.4736543288297934
1997-12-08,42.75,12.17,1.53,2.76,-0.3,92.12,2.6658743500213857
1997-12-15,42.81,25.52,4.93,7.43,2.83,88.2,1.961225681233106
1997-12-22,42.87,12.74,-2.93,-0.73,-5.37,84.54,1.3699110284663352
1997-12-29,42.88,13.2,5.46,7.2,3.29,87.95,0.9004921187540216
1998-01-05,42.9,9.06,6.21,8.41,3.69,77.44,0.5597657337256816
1998-01-12,42.92,23.22,7.01,10.46,4.07,84.22,0.352665298061197
1998-01-19,42.94,6.03,5.23,8.49,2.53,77.52,0.2821894477495892
1998-01-26,42.93,6.28,-0.79,1.77,-2.63,88.12,0.3493586124216126
1998-02-02,42.92,4.85,-3.51,-0.21,-7.89,79.63,0.5532002404073868
1998-02-09,42.91,1.53,2.43,5.43,-0.53,76.82,0.8907628804472516
1998-02-16,42.89,0.76,9.87,12.84,6.93,72.62,1.357158916164522
1998-02-23,42.89,0.32,6.69,11.6,3.13,74.06,1.945635334542569
1998-03-02,42.94,6.75,6.93,9.1,4.06,80.07,2.6476715037383123
1998-03-09,43.0,23.19,5.74,10.21,2.71,78.47,3.4531025444953647
1998-03-16,43.05,7.87,2.27,5.76,-1.49,74.91,4.350266508842739
1998-03-23,43.04,2.26,3.97,7.77,1.16,69.32,5.326173235060956
1998-03-30,43.01,0.06,6.04,12.34,0.07,65.04,6.366692434038126
1998-04-06,42.96,19.86,10.97,15.43,7.34,78.81,7.456758283689979
1998-04-13,42.92,11.14,7.16,11.51,3.63,81.29,8.58058756909196
1998-04-20,42.88,2.93,7.0,12.24,1.67,74.73,9.721908209840633
1998-04-27,42.85,9.22,13.33,18.37,7.63,75.04,10.86419486576822
1998-05-04,42.83,10.82,14.16,19.76,9.23,73.82,11.990908209638398
1998-05-11,42.8,1.58,15.67,21.9,8.94,67.88,13.08573440236489
1998-05-18,42.78,0.0,14.7,21.79,6.21,58.83,14.1328213033537
1998-05-25,42.77,3.63,12.61,16.91,7.79,67.25,15.117007995850797
1998-06-01,42.8,21.16,18.13,25.06,11.59,71.09,16.024044303961723
1998-06-08,42.85,30.32,19.61,26.4,13.77,69.29,16.840797122929683
1998-06-15,42.9,19.24,15.61,21.14,9.99,74.21,17.555440575183574
1998-06-22,42.95,11.93,16.73,22.6,11.97,75.56,18.15762723886356
1998-06-29,42.92,19.75,17.67,22.16,13.63,75.89,18.638637969579506
1998-07-06,42.88,13.1,15.36,19.54,11.8,80.34,18.991508146114874
1998-07-13,42.84,28.89,14.33,19.09,10.3,83.43,19.21112851214477
1998-07-20,42.81,6.06,17.76,23.56,11.29,66.91,19.294319153868564
1998-07-27,42.79,23.87,20.89,27.5,15.07,65.93,19.23987554242364
1998-08-03,42.77,9.85,18.03,23.47,13.73,74.17,19.048585974426228
1998-08-10,42.75,0.02,19.13,25.01,12.11,64.69,18.72322015811504
1998-08-17,42.72,2.74,19.8,27.1,12.69,59.61,18.26848911036098
1998-08-24,42.71,15.13,16.23,22.01,11.13,66.84,17.69097694519887
1998-08-31,42.74,28.23,12.57,17.24,9.94,84.61,16.99904554152576
1998-09-07,42.78,20.74,15.31,19.6,11.36,85.46,16.202713470293762
1998-09-14,42.82,28.51,15.33,18.84,11.93,85.1,15.313510934229615
1998-09-21,42.86,11.98,12.19,16.39,8.17,84.63,14.344312820426282
1998-09-28,42.86,0.12,12.79,18.71,7.79,86.64,13.309152283064314
1998-10-05,42.84,10.21,7.81,10.63,5.91,87.56,12.223017555421382
1998-10-12,42.82,10.03,9.33,11.8,6.59,88.45,11.10163493316067
1998-10-19,42.79,3.6,9.86,14.86,4.67,82.44,9.961241071109454
1998-10-26,42.79,13.97,10.43,14.16,7.09,81.89,8.818347890478481
1998-11-02,42.81,59.78,7.01,9.89,5.07,87.86,7.689503500459018
1998-11-09,42.85,11.63,5.46,9.03,2.43,86.4,6.591052595851091
1998-11-16,42.88,7.68,4.03,6.87,1.81,92.82,5.538899799955618
1998-11-23,42.9,0.93,-2.73,-0.37,-4.74,88.0,4.548279379323006
1998-11-30,42.93,0.1,-0.93,0.77,-2.84,92.99,3.63353466469148
1998-12-07,42.96,6.37,-3.09,-1.63,-4.51,89.69,2.807910371907096
1998-12-14,42.98,9.86,-2.74,0.57,-7.74,89.42,2.083360829843227
1998-12-21,43.0,5.25,4.67,7.59,2.41,85.88,1.4703768920107263
1998-12-28,42.97,2.9,4.64,6.33,1.7,83.32,0.9778340380326932
1999-01-04,42.93,0.98,2.33,6.07,-0.64,87.5,0.6128638643410049
1999-01-11,42.88,5.7,4.69,7.39,2.79,87.76,0.3807508248009537
1999-01-18,42.83,4.08,3.57,6.01,0.89,83.05,0.284855716369
1999-01-25,42.82,4.78,4.56,8.4,0.76,86.21,0.3265670176468056
1999-02-01,42.84,6.83,-0.61,2.57,-3.83,86.56,0.5052807849065104
1999-02-08,42.87,15.63,2.81,4.83,1.0,91.28,0.8184093966758628
1999-02-15,42.9,0.75,-2.99,0.47,-7.1,84.34,1.261419020269285
1999-02-22,42.93,16.65,2.36,4.73,-0.06,88.62,1.8278952577811856
1999-03-01,42.91,8.52,4.46,7.34,1.27,81.95,2.509636021044689
1999-03-08,42.89,18.6,5.44,9.64,2.77,87.18,3.296770290806367
1999-03-15,42.87,2.43,2.97,6.37,-0.06,83.28,4.177901040585206
1999-03-22,42.85,6.36,3.84,7.93,0.33,82.25,5.140270255803613
1999-03-29,42.84,8.8,7.9,13.76,2.5,82.38,6.169943658852665
1999-04-05,42.83,1.4,9.13,17.61,0.33,72.51,7.252012465434962
1999-04-12,42.82,5.06,10.56,14.96,6.97,78.4,8.370809250923404
1999-04-19,42.81,15.42,5.6,10.09,2.49,75.76,9.510134801180696
1999-04-26,42.8,2.76,10.74,17.24,3.46,74.14,10.65349266323102
1999-05-03,42.78,0.06,11.19,17.29,4.69,70.42,11.78432799969626
1999-05-10,42.77,9.52,12.46,17.7,5.74,63.54,12.886267288585994
1999-05-17,42.76,17.33,11.26,16.56,7.24,75.91,13.94335539779888
1999-05-24,42.75,1.06,14.91,20.99,7.81,65.4,14.940286601696627
1999-05-31,42.76,11.52,18.06,25.44,10.5,64.42,15.862626194833569
1999-06-07,42.77,5.94,17.04,22.47,11.09,71.41,16.697019494061863
1999-06-14,42.78,16.83,14.7,19.84,9.1,79.11,17.431385202845586
1999-06-21,42.78,22.74,17.29,22.26,11.51,72.06,18.05509033803152
1999-06-28,42.75,0.54,15.36,20.61,9.59,70.62,18.559104186290217
1999-07-05,42.7,31.05,21.53,27.66,14.79,68.68,18.936129061069494
1999-07-12,42.66,6.06,20.69,25.93,15.66,69.25,19.18070596681175
1999-07-19,42.62,0.84,20.37,26.71,13.49,61.98,19.289293640509666
1999-07-26,42.64,12.34,19.54,23.79,15.01,69.95,19.260319826145185
1999-08-02,42.69,0.0,20.37,27.7,11.01,50.41,19.094204039603017
1999-08-09,42.64,1.78,21.49,29.0,12.77,60.19,18.793351494441843
1999-08-16,42.56,14.26,17.06,22.46,12.21,67.65,18.36211827647281
1999-08-23,42.52,11.59,15.46,20.8,10.84,73.02,17.806748271387953
1999-08-30,42.51,3.29,18.06,24.04,10.9,67.8,17.135282758671178
1999-09-06,42.5,7.15,16.74,23.39,10.49,72.96,16.3574439807956
1999-09-13,42.49,0.07,19.63,27.64,12.7,67.8,15.48449437352305
1999-09-20,42.47,6.46,17.49,24.3,11.1,69.17,14.52907349553223
1999-09-27,42.47,9.08,16.8,22.03,13.11,82.07,13.505015018491283
1999-10-04,42.47,6.16,14.53,18.37,11.87,78.83,12.427146427403976
1999-10-11,42.48,7.68,11.51,14.77,8.76,87.72,11.311074331393426
1999-10-18,42.49,1.46,6.6,12.93,2.21,82.94,10.172958493439328
1999-10-25,42.51,1.76,7.86,12.86,3.46,79.22,9.029277850924949
1999-11-01,42.53,2.5,10.79,15.39,6.37,78.17,7.896591914811593
1999-11-08,42.56,15.22,7.74,11.59,4.49,88.05,6.791301002179175
1999-11-15,42.6,7.77,2.6,5.59,0.41,90.74,5.729408773754985
1999-11-22,42.62,8.01,0.23,2.36,-1.8,91.41,4.726290514687005
1999-11-29,42.63,0.36,3.84,6.44,0.21,86.91,3.7964705136525385
1999-12-06,42.69,15.68,4.79,7.34,1.77,79.78,2.953411763664933
1999-12-13,42.77,15.79,6.51,8.8,4.2,80.19,2.209321029525901
1999-12-20,42.85,3.66,1.17,2.94,-0.61,83.53,1.5749721043823577
1999-12-27,42.86,20.43,0.56,2.77,-1.73,83.69,1.0595498144775046
2000-01-03,42.86,2.78,2.27,3.7,0.26,91.31,0.6705170307758213
2000-01-10,42.85,4.32,3.31,5.91,1.0,87.7,0.4135066130167644
2000-01-17,42.84,2.82,0.27,2.4,-2.61,86.95,0.2922398507561592
2000-01-24,42.83,15.04,-1.67,2.2,-4.86,80.09,0.3084725822973304
2000-01-31,42.85,13.36,2.47,4.5,-1.67,79.41,0.4619697716644353
2000-02-07,42.86,6.28,6.64,9.47,4.13,81.1,0.750508911720905
2000-02-14,42.87,15.26,4.46,7.71,2.17,78.48,1.1699122041593115
2000-02-21,42.88,5.72,1.86,5.09,-0.47,85.62,1.7141070504233884
2000-02-28,42.9,14.04,3.96,7.69,0.27,84.09,2.3752139777068235
2000-03-06,42.94,6.27,4.4,7.61,1.66,74.7,3.143660726934537
2000-03-13,42.98,24.73,6.47,10.03,3.04,81.32,4.008320850832717
2000-03-20,43.02,20.63,3.71,7.53,-0.07,78.36,4.956674815304431
2000-03-27,43.0,6.45,6.7,12.09,2.61,79.54,5.974991271504476
2000-04-03,42.97,15.25,6.73,10.16,3.37,85.58,7.048525873946692
2000-04-10,42.92,2.7,5.46,10.07,0.94,76.67,8.161734765932234
2000-04-17,42.88,12.65,9.6,15.6,2.76,74.81,9.298499641209869
2000-04-24,42.84,2.36,16.14,22.94,10.23,69.04,10.4423611231732
2000-05-01,42.82,1.12,18.0,24.71,11.31,65.85,11.576757082460874
2000-05-08,42.79,0.0,17.67,24.96,8.49,46.37,12.685262442330322
2000-05-15,42.76,1.87,17.73,25.07,8.43,51.81,13.751826999625596
2000-05-22,42.72,15.58,14.93,20.57,8.99,69.8,14.761007817899806
2000-05-29,42.68,2.58,15.5,20.93,9.06,66.75,15.698192827838383
2000-06-05,42.64,1.25,18.43,23.96,10.63,61.9,16.549812397440526
2000-06-12,42.6,12.06,18.94,24.81,12.23,60.88,17.303535808607624
2000-06-19,42.57,1.53,18.41,24.6,10.2,56.12,17.948449795323402
2000-06-26,42.53,4.37,19.96,26.1,14.4,59.67,18.47521655834992
2000-07-03,42.49,2.92,15.73,19.67,11.43,67.43,18.87620896851981
2000-07-10,42.45,6.25,16.94,21.73,12.29,73.77,19.145621000999952
2000-07-17,42.44,4.78,16.46,20.94,11.36,67.65,19.27955180153149
2000-07-24,42.45,13.27,15.94,19.53,11.43,78.22,19.276062167441047
2000-07-31,42.42,11.98,17.53,21.97,14.66,79.82,19.135202625625585
2000-08-07,42.44,15.38,18.1,24.43,11.7,71.59,18.85901270096642
2000-08-14,42.47,3.42,18.43,25.14,11.77,67.68,18.45149138576519
2000-08-21,42.57,49.78,20.46,26.91,16.13,77.02,17.918539237778305
2000-08-28,42.6,10.12,16.94,22.21,11.34,69.28,17.26787294522156
2000-09-04,42.63,19.64,15.81,20.7,12.26,80.42,16.50891359576857
2000-09-11,42.66,6.07,15.94,20.49,11.99,82.03,15.65265026731359
2000-09-18,42.66,14.55,14.56,19.21,10.8,81.77,14.71148091558533
2000-09-25,42.7,0.16,10.76,16.77,4.61,74.36,13.699032862422628
2000-10-02,42.73,12.28,16.6,23.07,11.53,72.22,12.629965483888526
2000-10-09,42.76,13.14,12.23,15.8,9.6,88.16,11.51975795512609
2000-10-16,42.76,3.24,12.3,16.49,8.96,85.98,10.384485125231343
2000-10-23,42.73,0.64,10.93,16.41,6.57,80.47,9.240584767278234
2000-10-30,42.72,1.32,11.86,15.33,8.34,73.35,8.104619573518972
2000-11-06,42.72,5.82,7.69,12.19,4.54,81.21,6.993037341860118
2000-11-13,42.74,0.56,7.49,12.06,4.13,75.67,5.921932825911977
2000-11-20,42.75,17.22,5.33,9.06,2.6,85.7,4.906814696813331
2000-11-27,42.73,5.13,5.66,8.51,2.24,90.93,3.9623809910277705
2000-12-04,42.71,0.43,6.71,10.53,2.94,89.42,3.102306295430174
2000-12-11,42.71,7.25,6.53,9.76,3.73,86.3,2.3390437510638677
2000-12-18,42.72,10.92,6.24,8.73,4.14,82.32,1.6836447423800216
2000-12-25,42.74,7.69,-1.81,0.14,-4.16,84.05,1.1455988827070185
2001-01-01,42.75,5.64,-0.43,1.44,-3.13,85.73,0.7326966128199537
2001-01-08,42.72,9.89,3.99,7.14,1.36,86.12,0.4509164020659284
2001-01-15,42.75,0.0,-0.93,1.07,-3.01,89.48,0.3043381852758369
2001-01-22,42.78,2.08,-2.1,1.01,-6.04,85.53,0.2950842888206875
2001-01-29,42.83,13.58,3.04,5.71,0.99,87.63,0.4232887011532806
2001-02-05,42.87,11.62,-0.89,1.34,-3.43,88.51,0.6870951327707733
2001-02-12,42.9,2.97,7.29,11.19,3.14,76.24,1.0826838936882268
2001-02-19,42.89,2.15,2.24,7.2,-1.47,84.95,1.6043271992609895
2001-02-26,42.87,15.72,-0.77,2.79,-4.01,80.32,2.244472103574184
2001-03-05,42.87,7.29,-0.2,3.39,-3.44,79.87,2.993849859596737
2001-03-12,42.9,14.22,6.71,11.07,2.61,80.11,3.841610122657138
2001-03-19,42.92,18.11,3.94,7.66,1.84,84.5,4.775478054092519
2001-03-26,42.96,27.13,-0.31,2.63,-2.51,84.27,5.7819320503427125
2001-04-02,43.01,1.28,5.3,9.71,-0.14,73.44,6.846399524128183
2001-04-09,42.99,15.86,8.46,14.51,4.33,77.88,7.953467902965476
2001-04-16,42.98,10.16,4.1,7.9,0.33,79.33,9.087107789947105
2001-04-23,42.95,3.2,4.96,8.71,1.29,73.6,10.2309050556061
2001-04-30,42.89,11.87,11.44,17.71,5.2,72.83,11.368298500378032
2001-05-07,42.9,19.63,13.49,18.96,8.11,71.36,12.482819646511444
2001-05-14,42.82,0.0,15.11,22.37,6.31,61.05,13.558331187444928
2001-05-21,42.79,8.44,14.17,19.23,8.59,68.81,14.579260642112493
2001-05-28,42.79,2.66,16.31,22.47,7.41,60.25,15.530825831060028
2001-06-04,42.81,38.73,12.84,17.11,10.04,78.64,16.399248909676885
2001-06-11,42.82,12.43,12.87,17.23,8.87,77.58,17.17195585952181
2001-06-18,42.77,10.04,15.44,21.13,9.16,75.33,17.837758549284217
2001-06-25,42.72,7.95,15.06,20.81,9.4,75.85,18.38701672929151
2001-07-02,42.71,12.29,19.31,24.54,12.49,70.13,18.811777614024457
2001-07-09,42.66,17.44,20.86,26.8,13.91,69.94,19.10589103160341
2001-07-16,42.65,16.5,17.89,22.76,13.79,71.62,19.26509847298202
2001-07-23,42.63,0.01,18.37,24.54,10.6,68.99,19.2870947514913
2001-07-30,42.61,5.1,22.73,29.6,13.44,61.67,19.171561379957865
2001-08-06,42.65,24.26,18.67,25.44,12.87,76.02,18.920171182123944
2001-08-13,42.66,10.83,17.56,22.49,12.74,73.8,18.53656407160002
2001-08-20,42.64,6.44,22.44,28.31,17.31,73.85,18.02629434904958
2001-08-27,42.6,5.05,21.56,28.43,15.83,73.07,17.39675028069833
2001-09-03,42.61,10.56,16.33,21.16,10.57,72.89,16.657047122600247
2001-09-10,42.75,52.24,13.09,16.94,10.09,85.89,15.817895139578988
2001-09-17,42.92,26.32,11.43,15.67,8.63,88.09,14.891444529814445
2001-09-24,42.9,16.62,11.63,15.77,8.06,86.27,13.89110950043551
2001-10-01,42.97,26.04,12.89,15.57,10.11,93.26,12.831374041350038
2001-10-08,42.94,6.58,14.4,20.03,10.09,85.19,11.727582209543025
2001-10-15,42.86,0.01,14.2,20.07,10.0,78.68,10.595715960342156
2001-10-22,42.84,6.74,11.39,15.73,7.93,89.7,9.452163742466633
2001-10-29,42.8,4.28,9.83,13.4,7.21,87.47,8.313483207399562
2001-11-05,42.81,0.64,9.67,12.83,6.51,75.13,7.19616146885219
2001-11-12,42.8,9.3,3.7,6.14,0.84,85.83,6.116376383552163
2001-11-19,42.79,0.19,2.69,6.2,-1.19,89.51,5.089762309808761
2001-11-26,42.82,9.53,1.96,5.04,-1.69,87.08,4.1311837354652114
2001-12-03,42.87,12.17,1.94,3.53,0.8,90.79,3.254520052914322
2001-12-10,42.88,15.39,2.11,3.76,0.33,89.56,2.472464597446791
2001-12-17,42.86,4.65,-1.4,1.0,-4.04,85.79,1.7963408586852934
2001-12-24,42.88,15.4,-2.1,0.6,-4.71,83.6,1.235938526205203
2001-12-31,42.93,13.81,-0.26,2.14,-2.6,85.34,0.799371743258126
2002-01-07,42.89,2.37,-3.77,-0.34,-9.01,82.48,0.4929616209646372
2002-01-14,42.85,3.0,-1.56,-0.13,-3.01,94.39,0.3211447140675201
2002-01-21,42.8,6.6,0.93,3.04,-1.56,85.85,0.28640878343937
2002-01-28,42.9,12.44,7.81,11.07,4.36,73.48,0.3892567754470377
2002-02-04,42.96,0.42,9.26,13.1,5.01,66.51,0.6281995397213134
2002-02-11,42.96,23.79,8.51,11.39,5.16,78.87,0.999777390772179
2002-02-18,42.98,3.52,2.54,8.01,-1.4,76.44,1.4986102012555822
2002-02-25,43.02,30.91,1.87,5.09,-1.17,82.37,2.117475301585282
2002-03-04,43.02,7.9,4.84,8.27,1.61,74.79,2.847412057969069
2002-03-11,42.98,4.82,7.37,11.13,3.94,67.64,3.677851614671285
2002-03-18,42.99,13.07,5.97,9.87,2.56,81.37,4.596769921943221
2002-03-25,42.96,5.4,4.83,7.66,3.06,79.68,5.590861833910635
2002-04-01,42.9,0.0,5.21,12.83,-1.31,66.73,6.645733755630291
2002-04-08,42.84,0.0,4.94,11.44,-1.69,58.55,7.746112049950604
2002-04-15,42.96,26.79,8.03,11.21,3.17,79.7,8.876064186627536
2002-04-22,43.05,12.77,8.81,14.46,2.81,82.71,10.019229431643131
2002-04-29,42.96,8.29,10.87,15.09,6.47,78.21,11.1590557365481
2002-05-06,42.95,12.65,13.14,17.06,9.97,81.3,12.27903939787048
2002-05-13,42.92,5.89,16.66,22.69,11.13,74.93,13.36296401653284
2002-05-20,42.87,5.05,15.8,20.99,9.57,71.43,14.395135297347068
2002-05-27,43.11,51.52,16.79,21.89,11.66,77.71,15.360608288896469
2002-06-03,43.36,22.79,15.11,20.67,9.27,72.95,16.245403773563286
2002-06-10,43.35,14.93,17.51,21.44,13.17,79.54,17.036710674564194
2002-06-17,43.29,10.01,17.31,21.87,12.59,78.46,17.723071549310585
2002-06-24,43.22,5.57,20.66,26.19,15.11,69.56,18.294548483312816
2002-07-01,43.13,2.5,16.54,21.34,11.23,62.66,18.74286698262453
2002-07-08,43.12,1.4,18.34,24.06,11.34,69.5,19.06153578139096
2002-07-15,43.1,24.14,20.81,26.7,14.67,68.36,19.245940829788932
2002-07-22,43.06,20.09,17.99,22.17,14.83,80.44,19.29341210149573
2002-07-29,42.88,6.57,19.1,24.34,13.71,71.14,19.203262253371165
2002-08-05,42.89,52.67,21.34,27.84,16.4,76.0,18.97679657759449
2002-08-12,43.18,96.99,20.07,25.04,15.4,82.22,18.617294102157423
2002-08-19,43.15,10.87,20.61,25.33,16.21,76.49,18.129960113362365
2002-08-26,42.93,0.08,21.44,28.34,14.77,68.04,17.521850787758332
2002-09-02,42.83,0.0,20.0,26.46,14.11,70.43,16.801771024780532
2002-09-09,42.74,0.0,18.73,25.23,11.46,69.48,15.980146959387266
2002-09-16,42.75,0.97,15.16,21.71,8.43,71.2,15.068875000603594
2002-09-23,42.8,23.84,12.61,16.66,10.07,81.0,14.081149581761036
2002-09-30,42.9,8.36,10.2,14.9,5.29,80.1,13.031272116464576
2002-10-07,42.94,13.0,11.2,16.26,7.1,81.48,11.934443926436677
2002-10-14,42.93,13.84,5.24,9.16,1.39,77.99,10.806546139468471
2002-10-21,42.98,12.22,8.46,12.07,5.6,83.42,9.663909744362462
2002-10-28,43.0,28.34,9.56,13.41,6.4,79.76,8.523079132277006
2002-11-04,43.02,23.42,4.96,8.43,2.09,86.22,7.400572548187164
2002-11-11,43.06,15.26,1.46,4.64,-1.96,84.24,6.31264292091973
2002-11-18,43.06,3.86,7.33,10.9,4.11,86.17,5.275042534738995
2002-11-25,43.0,14.92,2.94,5.71,0.31,94.11,4.302794949832739
2002-12-02,42.93,13.52,5.66,7.69,3.46,91.54,3.409977474097409
2002-12-09,42.83,0.14,-2.4,-0.29,-3.71,80.52,2.609517335839836
2002-12-16,42.75,1.53,-6.37,-3.5,-9.83,79.82,1.9130045086428973
2002-12-23,42.76,3.57,-0.91,0.67,-2.54,88.11,1.3305238985266057
2002-12-30,42.8,20.66,0.76,2.51,-1.09,77.67,0.8705093231929641
2003-01-06,42.85,23.99,-2.84,0.61,-6.54,87.3,0.5396213976068758
2003-01-13,42.86,5.02,-7.29,-4.19,-11.46,84.1,0.3426510940268503
2003-01-20,42.86,1.58,3.7,6.0,1.74,79.25,0.282450372851569
2003-01-27,42.87,9.17,3.74,6.24,1.2,82.69,0.3598908886891063
2003-02-03,42.85,6.54,-0.47,2.3,-3.03,84.23,0.5738513695486684
2003-02-10,42.77,3.16,-2.0,0.86,-5.26,81.62,0.921233851893506
2003-02-17,42.71,0.0,-4.26,0.14,-8.13,66.84,1.397008536485691
2003-02-24,42.68,0.35,-1.31,2.51,-4.69,81.29,1.9942866155480263
2003-03-03,42.66,2.41,1.33,6.91,-2.77,75.95,2.704420016769256
2003-03-10,42.7,7.38,3.56,7.73,0.04,79.71,3.5171266199452136
2003-03-17,42.77,9.4,4.0,8.66,0.57,77.86,4.420639133225556
2003-03-24,42.7,0.01,3.13,9.66,-2.84,60.67,5.401875473368538
2003-03-31,42.66,0.0,7.36,14.74,1.86,74.07,6.446628183041463
2003-04-07,42.64,8.9,4.7,9.1,0.04,65.4,7.539770142570741
2003-04-14,42.64,1.14,3.61,10.0,-2.91,61.08,8.6654735976089
2003-04-21,42.62,1.02,11.54,18.31,4.73,50.66,9.807439331390407
2003-04-28,42.74,5.51,13.84,20.46,6.11,55.68,10.949132663355288
2003-05-05,42.78,3.76,16.17,21.73,8.69,57.45,12.07402285708786
2003-05-12,42.76,2.72,15.86,22.07,10.14,64.28,13.165822471145525
2003-05-19,42.73,12.02,12.19,17.83,6.41,71.26,14.208723187187957
2003-05-26,42.71,6.83,16.7,21.89,10.36,65.12,15.187624700814222
2003-06-02,42.68,0.0,19.2,25.77,9.71,52.75,16.08835336096969
2003-06-09,42.6,16.44,21.76,28.89,14.47,58.27,16.897867392208564
2003-06-16,42.6,10.5,19.56,25.13,11.76,59.56,17.604445728373356
2003-06-23,42.6,5.85,17.67,23.04,11.5,65.17,18.197857723540903
2003-06-30,42.6,0.3,18.89,25.03,11.33,60.37,18.6695112829659
