Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-16,31.22,7.54,10.83,14.8,7.09,80.29,14.661939558238778
1996-09-23,31.19,0.45,8.99,13.06,4.94,79.73,13.650095471536009
1996-09-30,31.22,13.48,11.06,14.2,7.53,88.07,12.576820940778006
1996-10-07,31.24,6.24,11.51,15.67,7.84,83.98,11.457657671307487
1996-10-14,31.22,0.9,9.26,15.96,4.09,85.58,10.308811866911237
1996-10-21,31.23,6.93,10.86,14.89,6.6,89.35,9.146919553568235
1996-10-28,31.22,14.33,7.94,11.74,4.1,87.42,7.988805679096194
1996-11-04,31.25,7.83,10.66,12.94,8.13,80.48,6.8512404770883535
1996-11-11,31.28,10.56,7.77,11.27,4.66,79.34,5.750696623147458
1996-11-18,31.27,9.22,5.24,7.6,2.11,95.24,4.703110699950757
1996-11-25,31.27,3.01,1.39,4.86,-1.53,86.74,3.7236524252851817
1996-12-02,31.28,13.28,0.69,1.76,-1.07,93.67,2.8265049847798087
1996-12-09,31.26,0.0,0.26,3.26,-2.4,88.37,2.0246596502571705
1996-12-16,31.15,2.27,-0.54,1.54,-3.36,90.27,1.3297276577640904
1996-12-23,31.19,2.27,-3.31,-0.57,-6.6,86.71,0.7517720694073411
1996-12-30,31.17,0.0,-11.84,-7.5,-15.67,84.93,0.2991620537435793
1997-01-06,31.13,0.03,-10.36,-7.7,-14.07,85.14,-0.0215483051628933
1997-01-13,31.13,0.78,-4.64,-3.14,-7.31,87.87,-0.2057149150917983
1997-01-20,31.14,4.1,-0.6,4.17,-4.74,84.23,-0.2506709251084675
1997-01-27,31.16,0.06,-0.19,3.27,-3.31,85.48,-0.1557653432802173
1997-02-03,31.18,2.76,-0.29,2.69,-4.04,82.77,0.0776275365418399
1997-02-10,31.19,4.6,4.44,7.29,0.97,75.34,0.4461280353814878
1997-02-17,31.25,19.26,2.44,5.71,-0.11,78.87,0.9444000290621783
1997-02-24,31.32,20.04,6.7,9.8,1.9,76.13,1.565228218716341
1997-03-03,31.35,19.15,8.61,13.29,4.47,63.95,2.299622612952572
1997-03-10,31.27,0.0,5.33,12.64,-1.26,72.71,3.136948708711728
1997-03-17,31.23,6.46,5.73,9.74,2.17,82.56,4.065081485709426
1997-03-24,31.22,7.7,0.36,4.27,-4.33,74.91,5.070580984526522
1997-03-31,31.24,8.32,6.06,10.4,1.57,68.54,6.138886925863185
1997-04-07,31.24,17.71,5.01,11.14,0.23,73.31,7.25452955274642
1997-04-14,31.22,6.99,5.64,9.43,-0.56,60.43,8.401353642557954
1997-04-21,31.21,7.35,2.96,8.26,-2.0,71.64,9.562752445045993
1997-04-28,31.23,3.31,8.8,14.41,1.64,59.77,10.721908158747343
1997-05-05,31.25,33.2,12.74,17.63,7.99,77.3,11.862035463566809
1997-05-12,31.24,16.31,12.03,17.8,5.2,70.41,12.966624583005435
1997-05-19,31.23,7.32,18.57,24.76,12.51,73.2,14.01968035634039
1997-05-26,31.22,13.29,11.2,16.26,4.87,76.66,15.005953858837504
1997-06-02,31.21,9.84,10.7,15.47,5.0,74.51,15.911163215986376
1997-06-09,31.18,0.48,17.23,24.1,8.9,61.1,16.722200414227498
1997-06-16,31.17,13.18,18.46,24.66,12.11,68.14,17.427321113416845
1997-06-23,31.18,22.06,14.53,19.29,9.06,74.84,18.01631471242313
1997-06-30,31.21,18.47,17.7,23.81,12.01,77.66,18.48065220519784
1997-07-07,31.18,10.58,17.7,23.09,12.41,76.43,18.813609686267085
1997-07-14,31.14,0.94,17.51,24.84,10.9,69.05,19.010365717206525
1997-07-21,31.35,87.79,17.3,21.59,13.44,87.9,19.068071144170013
1997-07-28,31.41,15.92,18.99,24.56,14.49,76.67,18.98589035546932
1997-08-04,31.42,6.05,17.51,23.8,11.74,76.26,18.76501338176878
1997-08-11,31.37,1.58,18.73,26.26,11.76,76.69,18.40863866367599
1997-08-18,31.28,0.0,19.73,27.66,12.19,68.39,17.921926736265156
1997-08-25,31.25,0.0,21.43,29.24,13.9,62.94,17.3119255012109
1997-09-01,31.27,62.58,18.59,25.91,12.47,74.53,16.587468168640072
1997-09-08,31.28,14.1,18.44,22.61,13.46,80.94,15.75904534656916
1997-09-15,31.27,17.67,13.24,18.63,8.14,73.25,14.838653130154556
1997-09-22,31.34,0.16,11.36,18.3,5.07,74.62,13.839619390520944
1997-09-29,31.22,1.69,11.31,18.84,3.9,77.51,12.776410778617205
1997-10-06,31.18,5.65,12.7,15.99,9.36,80.2,11.664423238808808
1997-10-13,31.21,11.99,13.01,16.99,9.54,79.97,10.51975906570278
1997-10-20,31.2,4.19,6.76,11.94,2.41,80.56,9.35899373256814
1997-10-27,31.2,14.19,1.3,6.9,-2.89,82.42,8.198935867824511
1997-11-03,31.22,3.58,1.91,5.49,-3.07,85.97,7.056383855294293
1997-11-10,31.21,2.88,6.33,10.49,1.6,82.0,5.94788258280321
1997-11-17,31.19,1.22,4.81,7.34,1.31,90.47,4.889483861565907
1997-11-24,31.19,0.0,-0.2,1.83,-2.4,85.72,3.896513985637791
1997-12-01,31.19,0.96,1.99,3.87,-0.26,90.76,2.983351797322455
1997-12-08,31.24,12.33,2.14,3.2,-0.04,91.99,2.163220472288531
1997-12-15,31.29,24.17,4.23,7.04,1.83,90.07,1.447996039483712
1997-12-22,31.24,8.23,-4.29,-1.73,-7.53,86.61,0.8480354085989372
1997-12-29,31.29,11.35,4.91,6.6,2.56,88.22,0.3720263953563609
1998-01-05,31.34,8.15,5.53,7.77,2.66,76.11,0.02686191635126
1998-01-12,31.38,23.53,6.56,9.81,3.31,84.72,-0.1824598248125593
1998-01-19,31.37,12.79,3.71,6.51,1.11,82.96,-0.2529077147248877
1998-01-26,31.33,2.08,-0.93,1.63,-2.94,87.49,-0.1834616226403458
1998-02-02,31.27,6.47,-4.9,-1.19,-9.46,79.98,0.0248728273724108
1998-02-09,31.24,2.06,2.0,4.61,-1.39,76.84,0.3690788185138878
1998-02-16,31.26,10.34,9.71,12.33,6.06,76.4,0.8441720267008712
1998-02-23,31.27,0.48,6.13,10.66,1.4,77.47,1.4432727967841714
1998-03-02,31.28,12.14,6.53,8.83,3.37,82.69,2.157705764378947
1998-03-09,31.34,35.78,5.77,9.97,2.44,80.77,2.977125480719425
1998-03-16,31.34,12.84,1.1,5.53,-3.46,74.25,3.889666221409377
1998-03-23,31.36,12.3,3.23,7.03,0.43,73.99,4.882113809741269
1998-03-30,31.32,0.94,5.24,11.53,-1.69,69.52,5.940096966472104
1998-04-06,31.3,9.36,10.69,15.76,6.66,77.56,7.048295415187379
1998-04-13,31.34,41.35,6.97,10.81,3.21,82.75,8.190661729755574
1998-04-20,31.35,0.75,6.59,11.83,1.27,74.79,9.350653711376856
1998-04-27,31.28,11.03,13.6,19.77,5.91,74.01,10.5114739302588
1998-05-04,31.23,2.18,13.77,20.36,7.7,72.59,11.656312963200875
1998-05-11,31.2,1.29,15.59,21.86,8.2,68.36,12.768592804851194
1998-05-18,31.17,0.28,13.7,21.79,5.63,62.59,13.832206927883984
1998-05-25,31.16,9.72,11.96,17.03,7.5,70.57,14.83175351587212
1998-06-01,31.17,38.0,18.36,25.31,11.87,69.62,15.75275849149276
1998-06-08,31.24,15.79,20.1,26.53,14.36,69.8,16.58188511047367
1998-06-15,31.22,7.43,15.7,21.17,10.7,72.65,17.307127086226775
1998-06-22,31.14,18.5,16.54,22.29,10.51,74.42,17.917982448597748
1998-06-29,31.18,13.83,17.04,22.19,11.97,77.79,18.405605619146986
1998-07-06,31.19,18.87,15.43,20.0,11.4,79.81,18.762935500813263
1998-07-13,31.19,12.73,14.89,19.47,9.77,77.2,18.98479772713965
1998-07-20,31.15,0.18,17.89,23.83,11.67,65.69,19.067979590426983
1998-07-27,31.14,17.22,20.84,27.87,14.7,69.27,19.01127656380723
1998-08-03,31.13,28.66,18.39,24.13,14.09,73.6,18.81550974356702
1998-08-10,31.11,0.28,18.8,24.73,12.47,68.71,18.483513959145533
1998-08-17,31.07,2.54,19.0,25.71,12.36,67.09,18.020096722981265
1998-08-24,31.06,20.32,16.39,22.8,11.66,70.5,17.431968614640617
1998-08-31,31.07,39.0,12.81,17.26,10.23,84.68,16.727646107310754
1998-09-07,31.21,2.04,15.0,20.41,10.06,82.17,15.91732824379158
1998-09-14,31.19,28.22,15.41,19.51,12.09,84.78,15.012748947797796
1998-09-21,31.17,12.55,11.29,16.39,7.26,86.89,14.027007109198363
1998-09-28,31.15,12.3,12.7,18.79,7.43,85.75,12.974376903668349
1998-10-05,31.18,23.4,7.3,9.99,5.44,88.12,11.870101093446422
1998-10-12,31.22,17.33,9.23,11.66,7.17,87.54,10.73017030233677
1998-10-19,31.21,7.15,9.86,15.17,5.2,79.56,9.571091461193324
1998-10-26,31.25,18.38,10.24,14.01,6.97,80.06,8.409648776947224
1998-11-02,31.3,50.68,6.97,9.61,5.34,83.86,7.262660686497728
1998-11-09,31.32,11.26,4.86,8.13,1.84,83.54,6.146736314931328
1998-11-16,31.29,15.78,3.49,6.21,1.34,90.33,5.0780349647104766
1998-11-23,31.27,2.31,-3.51,-1.09,-5.26,86.96,4.07203211858318
1998-11-30,31.24,0.44,-1.64,0.2,-3.46,90.37,3.1432953446416425
1998-12-07,31.22,10.56,-3.49,-1.94,-5.19,87.29,2.3052733485694823
1998-12-14,31.23,12.17,-3.51,-0.03,-7.86,85.99,1.5701012277349742
1998-12-21,31.3,10.32,4.64,7.67,2.0,82.99,0.9484247471785014
1998-12-28,31.27,3.13,3.76,5.93,0.96,79.71,0.4492461820891993
1999-01-04,31.26,0.56,0.99,4.79,-2.39,86.96,0.0797939590715799
1999-01-11,31.29,11.48,4.47,7.17,2.61,85.68,-0.1545820161197326
1999-01-18,31.31,13.03,2.9,5.66,-0.16,81.06,-0.2504878286554284
1999-01-25,31.3,8.19,3.49,7.81,-0.7,84.96,-0.2065347007005886
1999-02-01,31.31,6.39,-1.64,2.23,-5.1,84.7,-0.023359101810735
1999-02-08,31.32,20.98,2.43,4.51,0.54,89.54,0.2963864675565144
1999-02-15,31.27,1.58,-3.86,0.07,-7.91,82.23,0.7480718859537987
1999-02-22,31.32,28.94,1.47,3.71,-0.53,88.41,1.3251564580797748
1999-03-01,31.35,17.89,4.01,7.06,1.33,79.92,2.0192836282528823
1999-03-08,31.36,14.66,5.46,9.47,2.47,83.24,2.8204019887110627
1999-03-15,31.37,5.52,2.4,6.09,-0.24,80.07,3.716910830459404
1999-03-22,31.33,8.17,3.41,7.8,-0.03,79.15,4.695828128995887
1999-03-29,31.29,2.64,8.17,14.41,2.99,79.12,5.742978532373877
1999-04-05,31.25,0.47,9.5,17.71,1.11,68.09,6.843198629413486
1999-04-12,31.25,5.67,10.53,14.79,6.8,79.25,7.980556525645317
1999-04-19,31.27,28.0,5.8,9.89,2.5,78.2,9.13858254738769
1999-04-26,31.28,9.34,10.67,17.36,3.33,71.93,10.300507733211385
1999-05-03,31.25,6.5,11.19,16.96,5.06,71.87,11.44950665928403
1999-05-10,31.23,14.35,12.27,18.16,5.53,63.69,12.568941082326312
1999-05-17,31.24,18.44,11.77,17.17,7.59,75.01,13.642600872073364
1999-05-24,31.2,0.93,15.21,21.64,7.5,64.9,14.65493874438447
1999-05-31,31.17,9.27,18.16,25.16,10.57,66.64,15.591295395914624
1999-06-07,31.2,13.13,17.16,22.83,11.7,73.83,16.438111780253305
1999-06-14,31.22,15.04,15.26,19.61,10.86,80.35,17.183125451634847
1999-06-21,31.22,3.74,16.87,22.0,11.51,75.92,17.81554813303874
1999-06-28,31.17,5.01,14.84,20.41,9.01,74.48,18.326221937377543
1999-07-05,31.16,6.33,21.34,27.06,14.89,70.76,18.707751979590743
1999-07-12,31.16,22.68,20.19,25.61,15.54,73.56,18.954613459335484
1999-07-19,31.15,8.49,20.0,26.13,13.53,66.62,19.063231663648075
1999-07-26,31.12,3.85,19.3,23.94,15.06,69.74,19.03203373108636
1999-08-02,31.09,0.0,19.49,26.97,10.57,58.51,18.861471427774724
1999-08-09,31.08,4.78,21.11,28.74,12.27,61.32,18.55401460554013
1999-08-16,31.07,14.77,17.41,22.41,12.66,66.06,18.114115436869625
1999-08-23,31.08,9.43,15.74,20.81,10.8,73.18,17.54814394458969
1999-08-30,31.05,8.48,17.66,23.94,11.21,67.88,16.864295759839763
1999-09-06,31.03,7.05,16.6,23.34,10.57,73.0,16.07247344406339
1999-09-13,31.02,0.0,18.64,26.96,11.21,69.35,15.184143093550931
1999-09-20,31.01,7.08,16.26,23.26,9.43,69.9,14.212168302992383
1999-09-27,31.04,5.95,16.46,21.61,12.6,83.72,13.170623892354689
1999-10-04,31.07,12.82,14.61,18.84,11.5,75.61,12.074592094438206
1999-10-11,31.1,16.82,11.03,14.24,8.37,87.43,10.939944154447485
1999-10-18,31.12,1.24,6.53,12.26,2.7,83.42,9.783110504155664
1999-10-25,31.12,5.78,7.06,12.6,2.63,78.84,8.620842838686519
1999-11-01,31.12,2.06,10.31,14.83,5.64,77.78,7.469971541197895
1999-11-08,31.15,14.9,7.64,11.09,4.49,87.64,6.347161968111191
1999-11-15,31.12,7.3,1.81,5.19,-0.44,90.74,5.268673124034203
1999-11-22,31.07,6.98,0.04,2.09,-2.09,87.13,4.25012222091953
1999-11-29,31.09,0.08,2.57,6.0,-0.97,85.37,3.3062585307933148
1999-12-06,31.1,16.85,4.46,7.17,1.16,79.09,2.450749806812131
1999-12-13,31.13,11.88,6.63,9.19,3.21,77.73,1.6959843654090188
1999-12-20,31.13,5.12,0.86,2.91,-1.13,84.06,1.0528916955049894
1999-12-27,31.14,8.29,-1.24,1.3,-4.13,82.01,0.5307841924819829
2000-01-03,31.17,5.02,1.19,2.41,-1.04,93.91,0.1372223087095658
2000-01-10,31.17,6.44,2.46,5.31,-0.06,90.62,-0.1220949266669073
2000-01-17,31.17,11.83,-0.44,2.27,-4.19,85.7,-0.2434124333328995
2000-01-24,31.2,19.92,-3.26,1.19,-6.43,81.98,-0.2249734557822549
2000-01-31,31.24,21.53,2.03,3.93,-1.94,78.63,-0.0670450022665445
2000-02-07,31.26,11.01,6.21,9.59,2.73,82.85,0.2280860216561446
2000-02-14,31.26,26.65,3.86,7.44,1.21,80.02,0.6561459289840617
2000-02-21,31.26,6.95,1.36,4.47,-0.96,85.09,1.2109361370078595
2000-02-28,31.25,9.71,3.73,7.11,-0.09,81.08,1.884422926773912
2000-03-06,31.24,11.48,4.16,7.66,1.29,76.04,2.6668537765006386
2000-03-13,31.3,38.28,6.04,9.7,2.7,82.47,3.546898584364973
2000-03-20,31.33,17.8,3.19,7.0,-0.07,79.33,4.511813735662243
2000-03-27,31.32,14.12,6.23,11.91,1.1,81.02,5.547626638541507
2000-04-03,31.3,15.26,6.61,10.04,3.13,86.07,6.63933805612021
2000-04-10,31.27,1.43,5.01,10.71,0.67,74.29,7.771139305079197
2000-04-17,31.27,23.54,9.84,15.64,3.09,71.63,8.926641175561947
2000-04-24,31.23,7.5,16.56,24.24,9.07,66.87,10.089111257472684
2000-05-01,31.18,2.85,17.6,24.31,10.89,66.97,11.241716236533325
2000-05-08,31.14,0.23,16.37,24.33,7.23,48.57,12.36776565149852
2000-05-15,31.1,0.62,16.87,24.69,8.13,55.93,13.450953582766784
2000-05-22,31.12,22.59,14.67,20.4,9.86,75.12,14.475594772581385
2000-05-29,31.12,5.23,15.74,21.91,9.49,64.01,15.42685175764858
2000-06-05,31.13,28.05,18.16,24.43,11.16,64.39,16.29094972514692
2000-06-12,31.17,18.85,19.03,25.49,11.99,61.87,17.05537598087446
2000-06-19,31.16,4.03,17.61,23.79,10.17,61.29,17.709061141106382
2000-06-26,31.11,2.2,19.63,26.51,13.29,61.58,18.24253942438971
2000-07-03,31.09,2.5,15.5,19.39,10.6,63.81,18.64808572214507
2000-07-10,31.09,11.44,17.0,21.67,12.97,74.46,18.9198274632064
2000-07-17,31.1,31.01,15.04,18.94,11.26,77.42,19.05382965242764
2000-07-24,31.11,9.5,15.87,19.36,11.81,78.62,19.04815185194272
2000-07-31,31.1,15.41,18.21,22.93,14.86,77.02,18.90287627995361
2000-08-07,31.11,5.78,18.97,25.7,12.39,66.81,18.620106620157863
2000-08-14,31.11,3.14,18.8,25.13,12.2,66.36,18.203937559055944
2000-08-21,31.12,31.13,21.06,28.0,15.41,73.72,17.660395492257916
2000-08-28,31.14,3.24,16.31,22.46,9.84,69.48,16.997351258399625
2000-09-04,31.17,28.98,15.1,20.64,11.24,81.97,16.22440616433833
2000-09-11,31.19,8.46,15.07,20.11,10.69,83.13,15.35275295205553
2000-09-18,31.19,10.22,13.44,17.76,9.87,83.0,14.395013720555909
2000-09-25,31.17,0.01,9.84,15.27,3.87,78.76,13.365057149757474
2000-10-02,31.16,3.01,15.21,22.2,9.31,77.01,12.27779767308851
2000-10-09,31.17,9.42,12.34,15.66,9.5,91.23,11.148979506901243
2000-10-16,31.18,1.44,12.61,17.84,8.47,85.7,9.994948664095078
2000-10-23,31.2,0.55,10.31,16.43,5.79,82.74,8.832416253339531
2000-10-30,31.19,1.24,11.59,14.69,7.46,74.79,7.678216491474303
2000-11-06,31.2,8.1,7.33,11.93,3.77,83.54,6.549062933225235
2000-11-13,31.23,2.3,6.67,11.53,3.1,79.29,5.461306448184583
2000-11-20,31.24,8.76,4.77,8.84,1.16,88.07,4.430698449705386
2000-11-27,31.23,8.54,5.53,8.56,2.66,92.75,3.472162804307623
2000-12-04,31.23,0.37,5.5,9.47,1.71,89.73,2.599579724494661
2000-12-11,31.25,9.36,4.81,8.29,1.44,90.11,1.8255847743508573
2000-12-18,31.27,22.48,6.13,8.49,3.91,84.51,1.161385898449046
2000-12-25,31.29,5.16,-2.56,-0.34,-4.66,87.5,0.6166011236056388
2001-01-01,31.28,6.76,-1.26,1.31,-4.13,88.94,0.1991192836681072
2001-01-08,31.32,8.31,3.29,6.54,0.57,87.2,-0.0850142158718973
2001-01-15,31.29,0.17,-1.11,1.13,-3.5,90.76,-0.2316849392373896
2001-01-22,31.24,2.36,-2.63,0.07,-6.2,88.31,-0.2387690000417652
2001-01-29,31.3,15.79,2.31,5.21,-0.54,88.93,-0.1061638165293796
2001-02-05,31.32,15.03,-1.07,1.23,-3.66,89.93,0.164210402974664
2001-02-12,31.31,3.61,6.77,10.9,2.19,78.28,0.5684384659158539
2001-02-19,31.3,2.27,2.2,6.7,-1.57,84.11,1.100666890015802
2001-02-26,31.3,12.25,-0.87,2.61,-3.77,83.25,1.7531886654598292
2001-03-05,31.31,9.17,-0.46,3.87,-4.3,83.65,2.516554857354672
2001-03-12,31.33,19.21,6.26,11.87,1.71,81.17,3.379711432381629
2001-03-19,31.36,16.69,4.09,8.53,1.61,84.69,4.330159328307
2001-03-26,31.38,30.95,-0.27,2.71,-2.59,88.41,5.3541354484403625
2001-04-02,31.39,1.0,5.14,11.04,-1.17,73.43,6.436811960124617
2001-04-09,31.35,6.04,9.06,14.64,4.27,77.63,7.562511011287455
2001-04-16,31.32,8.06,4.94,9.4,0.59,76.43,8.714931755820684
2001-04-23,31.31,13.1,5.01,8.91,1.59,80.58,9.877386400313105
2001-04-30,31.29,7.17,12.17,18.4,5.49,68.77,11.033041854030508
2001-05-07,31.26,8.05,13.8,19.29,8.39,72.6,12.165163482892996
2001-05-14,31.23,0.0,15.06,22.43,6.43,60.53,13.257357437737298
2001-05-21,31.2,4.19,14.3,19.8,9.56,68.27,14.29380804779424
2001-05-28,31.17,6.42,16.41,22.77,7.17,57.37,15.259506841771271
2001-06-04,31.17,18.49,13.2,17.67,10.06,74.52,16.140469880167554
2001-06-11,31.19,5.4,13.9,18.41,9.16,73.74,16.92394025170987
2001-06-18,31.18,11.78,15.99,21.7,9.9,71.85,17.5985728016309
2001-06-25,31.16,10.07,15.17,20.69,10.26,75.89,18.154598416805115
2001-07-02,31.13,6.41,19.86,25.7,13.01,65.28,18.583965488789048
2001-07-09,31.06,15.65,21.1,26.73,13.36,68.55,18.880456506288567
2001-07-16,31.07,18.42,18.64,24.01,13.59,69.94,19.039778088720496
2001-07-23,31.1,6.2,18.73,24.17,11.7,70.37,19.05962315712419
2001-07-30,31.08,7.41,22.47,29.26,14.44,60.95,18.939704342148374
2001-08-06,31.09,12.08,19.57,26.14,13.6,68.27,18.68175814534416
2001-08-13,31.05,6.17,17.94,23.11,12.83,70.33,18.28951979350593
2001-08-20,31.07,5.08,22.67,29.17,16.74,74.32,17.768669150185524
2001-08-27,31.08,5.3,21.01,28.0,15.56,74.33,17.126748467615943
2001-09-03,31.09,17.67,15.9,20.4,11.43,76.1,16.373053170048856
2001-09-10,31.14,51.32,13.19,17.1,10.11,84.3,15.518497250034514
2001-09-17,31.25,13.26,11.86,15.67,8.91,86.45,14.575455226791645
2001-09-24,31.29,26.13,11.34,16.03,6.8,86.55,13.55758295521209
2001-10-01,31.33,22.47,12.1,15.8,7.86,88.91,12.479619880300998
2001-10-08,31.34,12.64,14.46,20.77,9.79,84.46,11.357175600535363
2001-10-15,31.31,1.24,13.8,20.0,9.13,80.53,10.206503830840802
2001-10-22,31.3,2.45,11.8,15.33,8.81,89.45,9.044267038347812
2001-10-29,31.29,3.82,9.59,12.7,6.77,87.0,7.887295159153977
2001-11-05,31.27,1.78,9.73,13.3,6.67,74.77,6.752341890026443
2001-11-12,31.23,9.72,4.2,7.01,1.06,83.57,5.655842084100321
2001-11-19,31.24,0.88,2.51,6.49,-1.2,87.84,4.6136737636372045
2001-11-26,31.27,15.06,1.9,5.11,-1.89,84.46,3.640928196052924
2001-12-03,31.28,7.76,1.27,2.81,-0.53,92.91,2.751691362661377
2001-12-10,31.26,12.18,1.19,2.97,-0.86,89.85,1.958839984607528
2001-12-17,31.24,6.64,-2.01,0.67,-4.94,87.94,1.273855059665161
2001-12-24,31.25,26.64,-2.13,0.56,-5.03,85.72,0.7066556100069032
2001-12-31,31.31,17.32,-0.2,2.17,-2.94,87.1,0.2654550483845597
2002-01-07,31.3,4.96,-4.04,-0.34,-9.19,84.41,-0.0433577573686037
2002-01-14,31.27,2.27,-1.94,-0.03,-3.91,94.19,-0.2153109992523383
2002-01-21,31.23,12.45,0.03,3.1,-3.74,88.07,-0.2479146837547148
2002-01-28,31.28,17.48,7.64,11.51,3.74,74.98,-0.1406966885593075
2002-02-04,31.32,3.41,8.49,13.53,4.19,71.5,0.104790400820093
2002-02-11,31.31,30.49,7.99,11.14,4.41,84.88,0.4849917734760591
2002-02-18,31.35,0.91,2.61,8.36,-1.8,78.51,0.9944018690553484
2002-02-25,31.4,46.54,1.4,4.81,-1.63,87.76,1.6256441018127514
2002-03-04,31.41,16.68,4.6,7.99,1.03,76.88,2.36957767831634
2002-03-11,31.38,7.66,6.63,11.64,2.49,73.47,3.215429962013848
2002-03-18,31.36,14.27,5.46,11.11,1.03,83.65,4.150952467937035
2002-03-25,31.33,11.7,4.43,7.59,2.24,84.62,5.162598228640046
2002-04-01,31.3,0.0,4.97,12.63,-1.86,71.01,6.235717962999003
2002-04-08,31.28,0.63,4.64,10.94,-1.2,64.43,7.354772207222473
2002-04-15,31.31,61.83,8.47,12.91,4.14,79.41,8.503556336279352
2002-04-22,31.3,3.63,9.47,14.67,4.51,81.46,9.665435217289367
2002-04-29,31.3,6.81,11.19,16.29,5.36,75.47,10.823584096943357
2002-05-06,31.3,10.54,14.1,18.87,9.34,77.52,11.961232234750668
2002-05-13,31.25,1.66,16.61,22.79,10.24,73.09,13.061905754144856
2002-05-20,31.22,8.92,15.5,21.66,9.4,72.7,14.109666194809527
2002-05-27,31.21,9.33,16.93,22.34,11.1,75.23,15.089341311832484
2002-06-03,31.19,9.46,15.94,21.5,9.67,68.68,15.986744779568111
2002-06-10,31.18,19.41,17.31,21.9,12.51,77.31,16.78888161875484
2002-06-17,31.15,6.82,17.83,22.84,11.66,73.09,17.484136372170855
2002-06-24,31.1,1.64,21.7,27.33,15.26,66.01,18.062441303923748
2002-07-01,31.1,1.56,16.79,22.13,10.64,61.45,18.515422186739716
2002-07-08,31.08,11.27,19.23,25.01,12.2,67.67,18.83651956615968
2002-07-15,31.07,22.34,21.87,28.14,14.61,65.67,19.02108374565748
2002-07-22,31.07,20.42,18.4,23.01,14.76,79.61,19.06644211723544
2002-07-29,31.04,10.04,18.74,23.83,13.03,73.43,18.97193786250675
2002-08-05,31.06,8.9,21.71,27.8,15.96,74.05,18.738939463848048
2002-08-12,31.18,36.51,19.71,25.51,14.86,81.21,18.37082088789465
2002-08-19,31.24,53.96,20.16,25.7,15.19,78.11,17.87291272833413
2002-08-26,31.22,1.27,20.74,28.77,12.97,67.61,17.25242501548195
2002-09-02,31.19,5.1,19.87,26.8,13.69,71.02,16.518342810406647
2002-09-09,31.16,3.26,18.11,25.36,10.84,72.31,15.681296095467502
2002-09-16,31.15,5.66,14.06,21.46,8.49,74.15,14.753405845334973
2002-09-23,31.16,22.44,11.94,16.46,8.63,85.18,13.748108507483373
2002-09-30,31.22,7.43,9.73,14.94,5.06,82.59,12.67996143379152
2002-10-07,31.25,18.12,10.67,16.49,6.34,81.45,11.564432080726869
2002-10-14,31.26,10.73,4.74,8.46,0.64,82.02,10.417674030629964
2002-10-21,31.29,10.9,8.01,11.81,4.79,86.46,9.256293077454934
2002-10-28,31.34,33.81,9.09,13.29,5.33,80.88,8.09710676419571
2002-11-04,31.36,14.97,4.57,7.64,1.63,87.76,6.956900854048632
2002-11-11,31.38,17.94,0.53,4.36,-3.07,86.9,5.852186261768334
2002-11-18,31.4,4.56,7.01,10.91,3.24,88.01,4.798959965005088
2002-11-25,31.42,30.46,2.96,5.8,0.33,95.66,3.812473357782058
2002-12-02,31.43,20.95,4.79,7.13,1.79,95.04,2.9070114005028795
2002-12-09,31.38,1.37,-2.99,-1.14,-4.27,85.29,2.0956857645394957
2002-12-16,31.29,1.96,-6.91,-3.61,-11.06,84.81,1.390244966799619
2002-12-23,31.29,1.74,-1.34,0.59,-3.39,89.1,0.8009042436473095
2002-12-30,31.3,10.11,-0.43,1.94,-3.24,77.77,0.3361976277120764
2003-01-06,31.32,24.95,-3.74,0.19,-7.97,87.79,0.0028543696084391
2003-01-13,31.3,4.68,-7.84,-4.46,-12.89,88.01,-0.1942985059397379
2003-01-20,31.29,0.68,3.09,6.1,0.5,82.69,-0.2524060985211882
2003-01-27,31.34,8.81,2.79,5.3,0.01,87.88,-0.1706269728309628
2003-02-03,31.37,16.44,-1.39,2.14,-4.44,90.1,0.0498546568052944
2003-02-10,31.31,0.24,-1.67,1.7,-4.36,80.01,0.4058460746162549
2003-02-17,31.25,0.0,-4.74,0.1,-8.94,74.82,0.8921922959622641
2003-02-24,31.22,0.01,-1.3,3.27,-5.69,84.08,1.501850714827751
2003-03-03,31.21,0.06,0.29,6.6,-4.1,74.37,2.2259930852845766
2003-03-10,31.23,10.4,2.47,7.04,-2.2,80.29,3.054133360170251
2003-03-17,31.3,13.38,4.31,9.03,0.03,77.66,3.974279535793311
2003-03-24,31.29,0.0,2.57,9.34,-4.23,65.05,4.973107303857939
2003-03-31,31.3,4.15,7.96,15.5,1.51,73.83,6.036152996015899
2003-04-07,31.29,7.12,3.79,8.4,-0.73,72.83,7.148023027084635
2003-04-14,31.25,0.39,3.66,9.76,-2.87,65.97,8.292616804059126
2003-04-21,31.22,3.44,10.97,17.57,3.46,55.46,9.453359873051593
2003-04-28,31.22,5.08,13.59,19.87,5.21,58.56,10.613443928041647
2003-05-05,31.2,3.37,15.77,22.26,8.06,60.1,11.75607020595501
2003-05-12,31.16,0.77,16.37,23.01,9.31,64.62,12.864692743555588
2003-05-19,31.14,8.56,12.43,18.69,6.51,72.02,13.923257973631973
2003-05-26,31.12,0.95,17.24,22.9,10.46,63.64,14.916437190973593
2003-06-02,31.1,0.0,19.53,26.46,11.03,53.32,15.829848521878803
