Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,12.1,13.56,11.13,14.76,7.56,87.34,12.842407645631988
1996-10-07,12.07,8.06,11.56,16.21,8.06,84.73,11.72374546780962
1996-10-14,12.06,0.19,9.91,16.5,5.14,85.09,10.574659938730363
1996-10-21,12.05,10.83,10.6,14.66,7.31,90.99,9.41178910566834
1996-10-28,12.06,9.82,8.01,11.77,4.4,88.71,8.251970618567812
1996-11-04,12.07,3.74,10.83,13.27,8.74,82.51,7.111997931292258
1996-11-11,12.08,4.5,7.97,11.14,5.27,81.02,6.008377142806699
1996-11-18,12.07,6.36,5.01,7.07,2.6,93.31,4.957087999080308
1996-11-25,12.08,0.98,1.9,5.29,-0.31,87.52,3.973352516255378
1996-12-02,12.07,11.1,0.96,2.01,-0.5,93.27,3.0714145752739785
1996-12-09,12.06,0.44,0.51,3.21,-1.2,90.42,2.2643336792980904
1996-12-16,12.03,2.21,-0.37,1.34,-2.2,89.56,1.5637958601867812
1996-12-23,12.0,1.54,-3.09,-0.66,-5.44,89.02,0.9799444719869914
1996-12-30,12.02,1.34,-10.61,-6.96,-13.67,86.13,0.5212333214451519
1997-01-06,12.03,0.16,-11.14,-8.34,-15.31,87.0,0.1943042621177877
1997-01-13,12.09,0.86,-4.87,-3.3,-7.14,90.43,0.0038910244424492
1997-01-20,12.12,3.57,-0.73,3.37,-3.9,88.8,-0.0472493257490231
1997-01-27,12.13,0.41,-0.33,3.06,-2.93,88.08,0.0416236921626023
1997-02-03,12.14,0.85,-0.17,2.71,-3.44,86.56,0.2692232518828366
1997-02-10,12.12,1.69,4.19,7.0,1.14,78.84,0.6322538526518695
1997-02-17,12.1,13.52,2.24,5.21,-0.01,79.86,1.125459036055732
1997-02-24,12.12,7.9,6.64,10.1,2.3,78.1,1.741697496291092
1997-03-03,12.16,19.03,8.53,13.24,4.37,69.07,2.4720464818533445
1997-03-10,12.15,0.12,5.66,12.69,-0.46,72.55,3.305930991455665
1997-03-17,12.12,2.82,5.54,9.59,2.34,80.44,4.231276893503112
1997-03-24,12.1,11.85,0.29,4.51,-4.07,75.35,5.234685752045051
1997-03-31,12.05,4.32,6.44,10.81,2.14,68.32,6.301628827834824
1997-04-07,12.03,16.78,5.51,11.56,0.56,72.27,7.416657445482682
1997-04-14,12.03,3.86,6.04,10.24,0.74,60.33,8.563626680713678
1997-04-21,12.01,4.82,4.16,9.2,-1.13,66.3,9.725929128878402
1997-04-28,12.01,2.36,9.24,15.14,2.21,59.58,10.886735369894524
1997-05-05,12.02,23.51,12.76,17.24,8.34,78.55,12.0292376478332
1997-05-12,12.02,11.55,12.47,18.24,6.4,68.95,13.136893236821946
1997-05-19,12.01,11.13,18.51,24.6,12.84,74.13,14.193663969477516
1997-05-26,11.99,18.11,11.41,16.34,6.51,77.14,15.184248459642808
1997-06-02,11.97,7.22,10.83,16.27,4.46,74.38,16.094303656988398
1997-06-09,11.95,1.35,18.03,24.74,9.83,61.42,16.910652525503746
1997-06-16,11.92,19.27,18.19,23.9,12.73,71.55,17.6214748388238
1997-06-23,11.91,27.96,14.87,19.23,9.77,76.21,18.21647832979068
1997-06-30,11.91,23.04,18.27,23.84,13.34,78.16,18.687047716111906
1997-07-07,11.9,13.39,18.09,23.47,13.26,77.9,19.02636944431629
1997-07-14,11.94,0.48,18.64,24.41,10.97,68.14,19.229530345790927
1997-07-21,12.24,73.03,17.87,22.56,14.36,85.59,19.293588776421835
1997-07-28,12.38,25.66,19.3,25.03,14.33,76.23,19.21761720978026
1997-08-04,12.48,18.63,18.19,23.94,12.39,77.87,19.00271566713117
1997-08-11,12.52,3.44,20.6,27.09,13.79,74.65,18.651995789806275
1997-08-18,12.42,0.22,21.37,28.1,13.8,66.94,18.17053578456327
1997-08-25,12.26,0.0,22.44,29.4,15.74,62.49,17.565306894294956
1997-09-01,12.15,38.54,19.41,26.4,13.89,73.44,16.845072458747033
1997-09-08,12.2,12.58,18.44,22.94,14.3,82.77,16.020261026781935
1997-09-15,12.16,17.96,13.4,18.91,8.83,75.38,15.102815357445856
1997-09-22,12.13,0.0,11.37,18.2,5.77,74.18,14.106019496209676
1997-09-29,12.08,1.02,11.37,18.91,4.6,78.32,13.044306430211623
1997-10-06,12.06,5.22,13.01,16.54,10.01,79.79,11.933049107536569
1997-10-13,12.04,14.17,13.46,17.59,10.13,78.97,10.788337846442769
1997-10-20,12.0,3.26,6.81,12.57,2.49,81.29,9.626747357511222
1997-10-27,11.97,12.9,1.51,7.14,-2.34,79.75,8.465096752095201
1997-11-03,11.96,4.0,2.56,5.67,-1.16,84.93,7.320206011997877
1997-11-10,11.94,3.24,6.3,10.24,2.39,83.6,6.208652446545131
1997-11-17,11.93,3.72,4.9,7.17,2.14,90.43,5.146530663406903
1997-11-24,11.94,0.22,0.06,1.56,-1.24,86.51,4.149219528639684
1997-12-01,11.99,2.8,1.34,3.3,-0.63,91.54,3.231159490223484
1997-12-08,12.01,5.56,2.17,3.46,0.23,91.87,2.4056434893130145
1997-12-15,12.05,17.78,4.27,6.81,2.27,89.35,1.684624486676757
1997-12-22,12.09,2.96,-4.43,-2.16,-7.1,85.69,1.078542391223241
1997-12-29,12.13,10.12,4.63,6.41,2.54,90.02,0.5961728965809563
1998-01-05,12.19,9.27,5.37,7.93,2.61,79.7,0.2445004144863496
1998-01-12,12.25,27.36,6.06,9.29,3.34,87.56,0.0286169448246962
1998-01-19,12.29,6.46,3.99,6.47,1.73,83.44,-0.0483516533769741
1998-01-26,12.27,3.96,-0.96,1.63,-2.76,89.04,0.014709077546259
1998-02-02,12.23,5.84,-4.39,-0.73,-8.13,80.21,0.2168860572398756
1998-02-09,12.2,3.5,2.09,4.94,-0.64,80.48,0.555251888168371
1998-02-16,12.16,16.26,9.4,12.07,6.11,81.4,1.0249072425198094
1998-02-23,12.23,1.65,6.14,10.93,2.06,77.62,1.619051801440035
1998-03-02,12.24,6.44,6.44,9.01,3.37,82.71,2.329082719441188
1998-03-09,12.27,20.86,5.63,9.73,2.54,81.09,3.1447191882798338
1998-03-16,12.28,12.27,1.46,5.91,-2.79,73.06,4.054151296697024
1998-03-23,12.31,6.12,3.64,7.89,0.67,74.65,5.044211030624563
1998-03-30,12.28,1.1,5.73,11.69,-0.37,66.85,6.100562937878596
1998-04-06,12.27,13.63,10.29,15.04,6.63,80.04,7.207911696634369
1998-04-13,12.32,40.31,7.1,10.56,3.56,83.88,8.350223582220496
1998-04-20,12.33,3.18,7.19,12.04,2.01,73.91,9.510958625528325
1998-04-27,12.3,2.66,13.47,19.57,6.77,76.37,10.67331010152735
1998-05-04,12.24,6.14,15.14,20.81,9.41,71.08,11.82044788024256
1998-05-11,12.16,0.55,16.16,21.91,9.87,69.15,12.935762116619596
1998-05-18,12.09,1.25,15.01,21.61,6.97,60.97,14.00310375080069
1998-05-25,12.03,7.74,12.33,16.7,7.41,68.89,15.007018336517284
1998-06-01,11.99,29.88,18.74,25.4,11.87,70.89,15.932969811906569
1998-06-08,11.94,17.6,19.76,26.31,14.74,72.83,16.76755097269038
1998-06-15,11.9,5.2,16.2,21.34,11.17,72.62,17.498677600195876
1998-06-22,11.93,11.86,16.87,22.56,10.51,71.56,18.115763433362357
1998-06-29,11.9,11.28,17.47,22.54,12.64,77.03,18.609873451249577
1998-07-06,11.89,21.26,15.36,19.67,11.59,82.68,18.97385324661076
1998-07-13,11.88,7.5,14.66,19.51,10.1,78.25,19.202432617281865
1998-07-20,11.84,3.24,17.9,23.89,11.63,66.02,19.29230187544688
1998-07-27,11.82,19.68,21.43,28.41,15.37,63.63,19.242159769869037
1998-08-03,11.82,17.58,18.43,24.56,14.0,72.99,19.052732327203383
1998-08-10,11.85,0.7,18.67,24.5,12.69,68.1,18.72676233958011
1998-08-17,11.81,3.53,18.71,25.73,12.11,65.13,18.268969650672204
1998-08-24,11.74,11.67,16.41,22.9,11.81,68.72,17.68598281528005
1998-08-31,11.71,24.25,13.11,18.03,10.61,83.29,16.986243121960467
1998-09-07,11.71,0.3,15.51,21.1,10.46,79.82,16.17988236839316
1998-09-14,11.72,31.16,15.83,19.86,12.43,83.4,15.278576159220572
1998-09-21,11.78,8.37,11.77,16.89,7.5,84.84,14.295374850519044
1998-09-28,11.82,11.4,13.14,18.56,8.44,86.18,13.244514588720309
1998-10-05,11.87,17.33,7.34,9.87,5.43,85.76,12.141211180021427
1998-10-12,11.92,9.43,9.24,11.67,7.21,86.56,11.00143977492868
1998-10-19,11.99,4.49,10.17,15.13,5.39,78.56,9.841703557965925
1998-10-26,12.03,17.39,10.43,14.06,6.67,81.36,8.678794791775964
1998-11-02,12.06,46.6,6.93,9.39,5.23,85.11,7.529551675550874
1998-11-09,12.12,14.56,4.9,7.83,1.73,86.34,6.41061453832952
1998-11-16,12.15,11.57,3.44,5.56,1.8,92.24,5.338184897331231
1998-11-23,12.17,1.6,-3.27,-1.03,-4.73,88.96,4.327790870014251
1998-11-30,12.14,0.29,-1.79,-0.4,-3.3,91.65,3.394062336545878
1998-12-07,12.09,5.92,-3.37,-2.11,-5.3,87.88,2.550519108191578
1998-12-14,12.05,9.26,-3.6,-0.36,-7.8,89.92,1.809375168815886
1998-12-21,12.13,15.68,4.51,7.19,1.97,84.87,1.1813618239556902
1998-12-28,12.16,3.58,3.63,5.6,0.8,82.23,0.6755723181572986
1999-01-04,12.16,0.32,1.03,4.56,-2.2,88.09,0.2993301704237225
1999-01-11,12.14,9.42,4.07,6.53,2.33,87.36,0.0580831341920404
1999-01-18,12.11,8.87,2.64,5.17,-0.47,84.07,-0.0446756827645806
1999-01-25,12.1,10.67,3.81,7.73,-0.4,85.58,-0.0074583963756644
1999-02-01,12.09,4.58,-1.24,2.31,-4.46,84.22,0.1691961100862578
1999-02-08,12.12,15.55,2.66,4.89,0.49,88.61,0.4827299887017862
1999-02-15,12.21,0.5,-3.34,0.36,-7.39,82.96,0.9286034629595434
1999-02-22,12.23,18.98,1.6,3.61,-0.41,89.74,1.5003605609103463
1999-03-01,12.28,11.14,4.26,7.03,1.57,81.32,2.189722593645042
1999-03-08,12.38,29.88,5.4,9.06,2.67,86.39,2.986708025586518
1999-03-15,12.48,3.11,2.39,5.76,-0.14,80.73,3.879777000946984
1999-03-22,12.43,6.89,3.81,7.77,0.51,78.8,4.855998433697213
1999-03-29,12.4,2.67,8.16,14.0,3.27,77.63,5.901237241689627
1999-04-05,12.36,0.38,10.19,18.24,1.43,66.31,7.000359013899096
1999-04-12,12.31,7.62,10.63,14.71,6.7,79.29,8.137449147327231
1999-04-19,12.27,29.19,5.81,9.79,2.39,78.69,9.296043280604794
1999-04-26,12.26,5.73,10.79,17.16,3.61,74.05,10.459365687753891
1999-05-03,12.26,2.92,11.2,16.91,4.69,70.89,11.610572180316968
1999-05-10,12.23,27.82,12.53,18.23,5.74,64.32,12.732994000781346
1999-05-17,12.18,9.33,11.63,17.1,7.57,75.19,13.810379175871056
1999-05-24,12.12,2.53,15.36,21.64,7.91,63.78,14.827127835060896
1999-05-31,12.06,7.73,17.71,24.26,11.13,68.17,15.768518087047395
1999-06-07,12.03,14.17,16.87,22.64,11.84,73.36,16.620919183622878
1999-06-14,11.98,15.09,15.44,20.03,11.01,78.53,17.371988884472948
1999-06-21,11.97,12.38,17.11,22.14,11.37,74.27,18.010852165178065
1999-06-28,12.06,0.93,14.76,20.49,8.94,73.61,18.52825868083604
1999-07-05,12.1,5.12,21.06,27.13,14.83,70.52,18.916716705330906
1999-07-12,12.08,17.78,20.46,26.0,15.71,70.94,19.17060160689074
1999-07-19,12.09,17.71,20.24,26.84,13.86,64.82,19.28623728927424
1999-07-26,12.06,5.41,19.19,23.79,14.99,68.11,19.2619494193692
1999-08-02,12.0,0.0,20.53,27.33,11.5,53.82,19.09808967049971
1999-08-09,11.95,1.4,21.24,29.07,12.67,59.45,18.79703063041408
1999-08-16,11.85,12.02,17.47,22.8,12.47,65.15,18.363131447682576
1999-08-23,11.82,24.71,15.84,21.06,10.5,72.25,17.80267471392435
1999-08-30,11.77,0.58,17.96,24.21,11.24,65.57,17.123775495768832
1999-09-06,11.75,5.66,17.09,24.0,10.97,71.35,16.336263833713595
1999-09-13,11.75,0.0,18.99,27.54,11.63,67.12,15.451542409222224
1999-09-20,11.74,9.12,15.97,23.09,9.13,69.96,14.482421440953498
1999-09-27,11.73,2.83,16.6,21.76,12.66,83.75,13.442933200723864
1999-10-04,11.71,6.51,14.7,19.06,11.8,75.68,12.34812883489674
1999-10-11,11.69,10.29,11.27,14.27,8.21,86.92,11.21386043309783
1999-10-18,11.68,1.45,6.57,12.94,2.53,82.16,10.056551499768782
1999-10-25,11.69,1.16,7.19,12.56,2.51,78.83,8.892959151988075
1999-11-01,11.73,2.12,10.04,14.89,5.53,78.52,7.739931486786135
1999-11-08,11.72,15.65,7.71,11.16,4.74,88.35,6.614163631128298
1999-11-15,11.71,2.76,2.36,5.93,-0.01,90.79,5.531956006809615
1999-11-22,11.72,9.89,-0.01,1.96,-2.26,89.32,4.508978310435048
1999-11-29,11.74,0.24,2.34,5.27,-1.31,88.08,3.560042625911273
1999-12-06,11.74,13.8,4.61,7.21,1.81,82.87,2.698888954639445
1999-12-13,11.74,11.98,6.37,9.03,3.6,81.17,1.9379862687981344
1999-12-20,11.74,3.89,0.94,2.97,-0.73,86.1,1.2883519683438127
1999-12-27,11.73,10.86,-0.54,1.64,-3.01,83.91,0.759392355878493
2000-01-03,11.73,5.07,1.26,2.63,-0.83,94.21,0.3587664392093064
2000-01-10,11.74,6.44,2.89,5.43,0.64,90.72,0.0922750336560191
2000-01-17,11.75,9.62,-0.36,2.06,-3.43,87.32,-0.0362232301645466
2000-01-24,11.77,10.37,-2.59,1.49,-6.13,82.33,-0.0248677769218712
2000-01-31,11.79,11.42,1.99,4.34,-1.67,83.21,0.1261769734491586
2000-02-07,11.82,6.83,6.11,9.49,2.56,83.65,0.414723986447143
2000-02-14,11.89,16.53,4.03,7.39,1.21,79.46,0.8365952799100125
2000-02-21,12.05,2.87,1.46,4.93,-0.81,84.14,1.38568241861112
2000-02-28,12.08,5.57,4.06,7.27,0.27,81.77,2.054034960620685
2000-03-06,12.1,7.74,4.2,7.74,1.33,76.63,2.831975574783974
2000-03-13,12.13,18.32,6.11,9.97,2.7,82.29,3.708240162487457
2000-03-20,12.23,14.24,3.23,7.44,-0.36,77.58,4.670140954835014
2000-03-27,12.28,19.26,6.01,12.01,1.19,80.7,5.703750223688502
2000-04-03,12.31,9.56,6.84,10.07,3.81,85.91,6.7941019465517964
2000-04-10,12.33,1.36,5.27,10.36,0.4,73.73,7.925408505313522
2000-04-17,12.33,19.06,9.33,14.79,3.0,75.55,9.081289281185668
2000-04-24,12.29,7.9,16.56,23.76,9.59,68.05,10.24500783592623
2000-05-01,12.19,1.4,18.1,24.6,11.81,65.65,11.399714245106114
2000-05-08,12.1,0.0,16.11,23.91,7.37,50.12,12.52868907458578
2000-05-15,12.01,0.04,17.19,24.54,8.5,55.48,13.615585467574489
2000-05-22,11.96,22.39,14.99,20.71,9.64,73.62,14.644665836998866
2000-05-29,11.91,1.96,15.0,21.54,8.79,66.79,15.601029736023166
2000-06-05,11.88,6.38,17.17,23.81,10.4,64.75,16.47082960729805
2000-06-12,11.85,8.35,18.46,24.91,11.64,62.21,17.241471287020143
2000-06-19,11.81,7.99,17.31,23.17,10.16,63.1,17.901796360628936
2000-06-26,11.76,4.82,19.37,26.67,13.27,61.14,18.44224372974408
2000-07-03,11.72,10.98,14.67,19.04,10.63,68.38,18.854988050952056
2000-07-10,11.71,11.8,17.07,21.94,12.57,72.19,19.13405304193553
2000-07-17,11.72,11.04,15.39,19.84,11.66,75.73,19.27539801434275
2000-07-24,11.77,7.59,15.97,19.7,12.21,78.66,19.27697638045385
2000-07-31,11.82,18.06,17.96,22.71,14.23,79.77,19.138765286504395
2000-08-07,11.85,8.12,18.36,24.81,12.39,70.21,18.862765943593825
2000-08-14,11.88,2.39,18.24,24.23,12.11,69.92,18.45297465138721
2000-08-21,11.87,42.1,19.8,26.59,15.29,80.57,17.915324934169455
2000-08-28,11.86,0.9,16.04,22.3,10.09,69.76,17.257601627086284
2000-09-04,11.84,23.5,15.19,20.29,10.54,80.85,16.48932815654907
2000-09-11,11.78,9.22,14.8,19.51,10.87,84.66,15.621628646914756
2000-09-18,11.75,12.87,13.19,17.29,10.16,83.28,14.667066850050396
2000-09-25,11.74,0.2,10.21,15.83,5.21,77.5,13.639464229981431
2000-10-02,11.73,3.8,15.44,22.23,10.07,77.59,12.553699836647173
2000-10-09,11.72,10.58,12.57,15.66,10.07,90.87,11.42549486646698
2000-10-16,11.72,5.71,12.2,16.87,8.86,88.26,10.271185029145425
2000-10-23,11.71,1.23,10.59,15.87,6.6,84.38,9.107484016706572
2000-10-30,11.7,2.92,11.33,14.53,7.73,77.02,7.95124149957826
2000-11-06,11.7,4.93,7.49,11.89,4.27,82.7,6.8191991537919865
2000-11-13,11.69,1.62,7.19,11.36,3.59,79.28,5.727748251876093
2000-11-20,11.7,12.97,4.9,8.34,1.94,89.22,4.692692327374734
2000-11-27,11.72,8.33,5.49,8.11,3.04,94.09,3.729018349462432
2000-12-04,11.73,3.22,5.89,8.93,2.37,93.22,2.850679720906533
2000-12-11,11.74,5.92,5.3,8.17,1.9,91.49,2.070394241431365
2000-12-18,11.74,14.56,6.34,8.43,4.27,86.44,1.3994599618488677
2000-12-25,11.75,8.8,-2.6,-0.31,-4.94,89.7,0.8475915952757376
2001-01-01,11.75,7.99,-1.7,0.49,-4.74,90.7,0.4227798541002094
2001-01-08,11.76,6.4,3.11,5.77,0.69,90.35,0.131175749411879
2001-01-15,11.79,0.0,-0.64,1.16,-3.07,91.55,-0.0229984718316682
2001-01-22,11.9,0.36,-2.39,-0.4,-5.11,89.42,-0.037510462327603
2001-01-29,11.9,16.44,2.29,4.39,0.23,92.09,0.0878499025647396
2001-02-05,11.92,11.18,-1.39,1.06,-3.9,88.33,0.3512674823492219
2001-02-12,11.93,3.57,6.67,10.11,2.66,80.59,0.7489281535037193
2001-02-19,11.93,4.67,2.2,7.07,-1.93,83.58,1.2750740356282773
2001-02-26,11.92,4.12,-0.49,3.36,-3.44,79.26,1.922086861989558
2001-03-05,11.91,4.19,-0.63,3.84,-4.41,81.19,2.680598287308193
2001-03-12,11.94,14.36,6.57,11.63,2.17,80.81,3.539625535599842
2001-03-19,12.0,15.57,3.8,8.1,1.23,85.65,4.486730423974577
2001-03-26,12.06,11.38,-0.34,2.23,-2.39,85.81,5.508199459826722
2001-04-02,12.1,1.15,5.76,11.09,-0.21,72.33,6.589242403719883
2001-04-09,12.11,15.25,9.16,14.69,4.09,80.18,7.714206422900806
2001-04-16,12.14,4.85,4.73,9.16,-0.1,76.78,8.86680273462952
2001-04-23,12.16,13.61,5.03,8.8,1.69,81.02,10.030342457671605
2001-04-30,12.2,5.31,11.8,17.99,4.71,72.29,11.18797825697028
2001-05-07,12.19,3.86,12.94,18.23,7.57,73.39,12.322948282630538
2001-05-14,12.1,0.0,15.04,22.49,5.99,60.52,13.418818871131052
2001-05-21,12.03,13.46,13.7,18.69,8.59,72.64,14.459722494601731
2001-05-28,11.98,7.22,15.59,21.84,6.87,61.05,15.43058751280618
2001-06-04,11.94,18.76,13.04,17.33,9.54,77.69,16.317356401163952
2001-06-11,11.91,10.5,13.29,17.86,9.04,77.75,17.107189295006727
2001-06-18,11.9,21.0,15.19,20.8,9.33,75.92,17.788649902871523
2001-06-25,11.9,14.61,14.97,20.76,9.57,78.26,18.35187109692281
2001-07-02,11.89,7.16,19.03,24.97,12.04,70.81,18.78869778285713
2001-07-09,11.89,9.4,20.8,26.93,13.97,70.85,19.092804980620976
2001-07-16,11.87,26.72,18.19,23.5,12.9,72.04,19.259789406207297
2001-07-23,11.88,1.43,18.8,24.91,12.01,68.45,19.287233228482886
2001-07-30,12.02,1.48,21.87,29.43,12.76,63.03,19.174739077886585
2001-08-06,12.17,8.65,18.89,25.71,12.81,70.08,18.92393580009469
2001-08-13,12.21,42.06,17.4,22.41,12.57,75.28,18.53845487134357
2001-08-20,12.16,4.66,21.83,28.39,15.9,76.59,18.023877816901468
2001-08-27,12.08,8.7,21.24,27.63,15.41,71.68,17.3876553940369
2001-09-03,12.0,13.21,15.8,20.41,11.74,77.97,16.638999709665203
2001-09-10,11.99,43.06,13.43,17.16,9.96,84.32,15.788750834741428
2001-09-17,12.06,18.9,12.09,15.87,9.34,87.94,14.849219846742177
2001-09-24,12.16,29.03,11.59,15.97,7.64,86.77,13.834010572883631
2001-10-01,12.24,21.68,11.97,15.93,8.59,87.45,12.75782261512244
2001-10-08,12.28,10.64,14.41,20.34,9.57,86.05,11.636238509017478
2001-10-15,12.22,2.1,13.94,19.26,9.63,84.45,10.485498098259654
2001-10-22,12.17,3.83,11.71,14.84,9.16,92.16,9.322263391785574
2001-10-29,12.11,4.94,9.43,12.57,6.54,87.17,8.16337730820089
2001-11-05,12.07,1.3,10.0,13.01,6.81,76.28,7.0256198007436605
2001-11-12,12.03,6.12,4.13,7.0,0.94,85.41,5.925464893946009
2001-11-19,12.01,0.38,2.8,6.74,-1.87,90.18,4.8788421499553545
2001-11-26,12.0,11.01,1.94,5.23,-1.8,87.44,3.9009060183339246
2001-12-03,11.99,3.44,1.27,2.49,0.01,92.44,3.005816409007669
2001-12-10,12.0,10.76,1.39,2.9,-0.39,91.28,2.2065336655347414
2001-12-17,12.0,6.22,-1.17,1.27,-4.0,87.99,1.5146309073523645
2001-12-24,12.01,11.1,-1.77,0.67,-4.39,85.66,0.9401264581695976
2001-12-31,12.03,13.81,-0.11,1.76,-2.69,86.12,0.491338786840874
2002-01-07,12.02,6.26,-3.37,0.06,-7.73,84.62,0.1747660610855064
2002-01-14,12.01,1.8,-1.36,-0.11,-2.87,95.8,-0.0050079419593842
2002-01-21,12.02,8.75,0.14,2.74,-2.64,90.12,-0.0453802059946184
2002-01-28,12.16,15.01,7.36,10.86,4.11,77.43,0.0542338343760295
2002-02-04,12.3,0.85,8.73,12.9,4.61,72.32,0.2923918295006462
2002-02-11,12.37,18.56,7.89,10.9,4.37,83.72,0.6656453990095486
2002-02-18,12.38,2.38,2.6,7.66,-1.63,78.28,1.1685900622285654
2002-02-25,12.42,26.45,1.54,4.71,-1.06,84.83,1.793943491714555
2002-03-04,12.45,18.68,4.43,7.59,0.84,80.17,2.5326509568494693
2002-03-11,12.42,16.05,6.99,10.64,3.79,74.07,3.3740164307357388
2002-03-18,12.39,11.26,5.04,9.24,1.24,84.12,4.305857462045396
2002-03-25,12.36,12.12,4.36,7.11,2.09,82.6,5.314681569375999
2002-04-01,12.31,0.0,5.54,12.57,-1.04,68.22,6.385881604030375
2002-04-08,12.28,0.0,5.31,11.16,-1.2,59.99,7.50394725248875
2002-04-15,12.27,41.73,9.04,13.0,5.34,75.69,8.65268961614969
2002-04-22,12.34,3.78,9.2,14.37,4.19,84.11,9.815475616561942
2002-04-29,12.29,7.31,10.7,15.59,5.37,81.17,10.975468832105506
2002-05-06,12.23,3.42,12.99,17.84,8.67,82.73,12.115873278957189
2002-05-13,12.18,0.2,16.59,22.66,10.74,73.73,13.22017660654066
2002-05-20,12.12,11.53,14.8,20.7,8.54,76.43,14.27238918614266
2002-05-27,12.06,9.56,16.7,21.54,11.27,80.91,15.257275630841333
2002-06-03,12.02,1.48,15.57,21.33,9.33,72.87,16.160575394478986
2002-06-10,11.99,6.51,17.5,22.2,13.34,78.36,16.969209255544136
2002-06-17,11.94,5.89,17.14,22.07,11.36,78.26,17.671468696204684
2002-06-24,11.91,0.61,20.59,26.46,13.64,67.86,18.25718543439914
2002-07-01,11.89,6.8,15.71,20.91,9.93,69.76,18.71787865426748
2002-07-08,11.8,12.36,18.39,24.44,11.91,71.95,19.046877803116224
2002-07-15,11.78,31.58,21.73,28.03,14.64,64.93,19.23941917689274
2002-07-22,11.72,31.73,18.44,22.7,14.89,80.85,19.292714895671523
2002-07-29,11.71,7.69,18.67,24.0,13.56,74.97,19.20599327043023
2002-08-05,11.69,18.96,21.79,27.23,16.63,78.62,18.980509976628973
2002-08-12,11.72,43.73,19.97,25.51,15.67,82.13,18.619529872806936
2002-08-19,11.77,39.01,20.17,25.83,15.14,79.0,18.12827972745129
2002-08-26,11.85,1.13,20.81,28.87,13.41,64.93,17.513872538624376
2002-09-02,11.93,1.64,19.96,26.86,13.9,71.02,16.785204542154453
2002-09-09,11.91,2.24,18.69,25.8,12.29,70.15,15.952826399646431
2002-09-16,11.89,6.45,14.97,22.09,8.74,73.14,15.028790431432135
2002-09-23,11.87,48.41,12.39,16.37,8.99,85.37,14.026476106431025
2002-09-30,11.87,3.25,10.04,15.46,4.73,83.74,12.960396315721503
2002-10-07,11.88,20.08,10.79,16.5,6.21,83.78,11.84598723485967
2002-10-14,11.91,14.18,4.5,8.77,0.73,82.96,10.699384817611245
2002-10-21,11.92,9.94,8.04,11.41,4.57,88.62,9.537191157328284
2002-10-28,12.0,32.59,9.23,12.76,5.7,85.41,8.376234098911917
2002-11-04,12.07,10.32,4.57,7.97,1.39,88.0,7.233323582033599
2002-11-11,12.12,15.96,0.87,4.11,-2.37,87.18,6.125008243612998
2002-11-18,12.15,3.44,6.33,9.79,2.89,92.27,5.067335803796802
2002-11-25,12.19,22.04,2.94,5.37,0.63,95.75,4.075620704903605
2002-12-02,12.22,25.23,4.67,6.87,2.49,95.72,3.164222367777797
2002-12-09,12.23,0.17,-3.0,-1.37,-4.54,86.47,2.3463372762623127
2002-12-16,12.23,1.45,-6.83,-3.41,-9.93,85.39,1.6338079002804813
2002-12-23,12.17,1.24,-1.63,-0.03,-3.49,91.51,1.036951224201239
2002-12-30,12.12,3.48,-0.43,1.99,-2.79,78.23,0.564409363290288
2003-01-06,12.18,26.8,-3.53,-0.73,-6.93,86.57,0.2230244312301259
2003-01-13,12.24,3.35,-7.87,-4.36,-12.33,89.66,0.0177394705486442
2003-01-20,12.36,0.52,3.4,5.74,1.19,86.87,-0.0484731195775722
2003-01-27,12.4,6.06,2.63,4.96,0.66,90.56,0.0253453781765244
2003-02-03,12.38,11.52,-1.13,1.66,-4.56,91.4,0.2381261176508484
2003-02-10,12.35,0.39,-1.17,1.59,-3.4,81.92,0.5867881654311002
2003-02-17,12.29,0.09,-4.41,0.07,-8.03,76.46,1.066283110857821
2003-02-24,12.24,0.0,-0.9,3.23,-4.33,84.58,1.6696681638879598
2003-03-03,12.19,0.07,-0.26,6.01,-4.11,74.79,2.38820668239803
2003-03-10,12.15,7.4,2.06,6.6,-1.9,82.01,3.2114946733547134
2003-03-17,12.21,8.46,4.0,9.11,-0.23,80.78,4.127611436194434
2003-03-24,12.26,0.31,2.73,9.44,-4.13,64.06,5.123292167190202
2003-03-31,12.24,0.88,8.0,15.67,0.93,73.24,6.184120025599403
2003-04-07,12.21,8.74,4.13,8.74,-0.63,72.28,7.294734880595175
2003-04-14,12.16,0.72,3.6,9.87,-3.3,67.03,8.43905571645363
2003-04-21,12.16,0.37,11.06,17.94,3.94,53.43,9.600513475709535
2003-04-28,12.13,1.99,13.13,19.73,5.6,59.41,10.762290968853172
2003-05-05,12.1,3.49,15.43,21.74,7.9,62.14,11.90756637682561
2003-05-12,12.05,8.04,15.46,21.81,8.83,66.04,13.019756820548208
2003-05-19,12.02,18.79,12.4,18.17,6.09,74.62,14.082758470747857
2003-05-26,12.0,1.19,16.53,22.56,9.99,70.87,15.081179721437575
2003-06-02,11.99,0.0,18.5,25.59,10.06,58.92,16.000564050845867
2003-06-09,11.96,4.66,22.01,28.73,14.17,57.32,16.827599342904172
2003-06-16,11.87,0.77,18.99,24.86,11.69,60.25,17.550310638448224
2003-06-23,11.84,15.36,16.64,22.46,10.73,70.39,18.15823352521585
