Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,29.36,13.67,11.36,14.69,8.5,87.14,13.009172993015472
1996-10-07,29.38,18.06,10.47,15.43,7.19,85.45,11.90992613136743
1996-10-14,29.4,1.43,10.83,15.83,6.73,86.04,10.78175544668808
1996-10-21,29.4,11.37,10.49,14.11,7.1,90.56,9.640997429858576
1996-10-28,29.41,17.96,7.9,11.27,4.49,89.2,8.504170842794295
1996-11-04,29.42,6.14,10.63,13.16,8.69,83.6,7.38773751828812
1996-11-11,29.42,7.3,7.79,11.17,5.01,81.41,6.307863984218622
1996-11-18,29.43,9.83,4.73,6.61,2.57,92.83,5.280187363923705
1996-11-25,29.45,1.95,2.0,4.91,-0.1,85.36,4.319588942623954
1996-12-02,29.43,18.87,1.1,2.27,-0.31,93.06,3.4399786787712463
1996-12-09,29.39,0.52,1.36,3.73,0.04,86.39,2.654093780706071
1996-12-16,29.31,1.64,0.11,1.74,-1.96,89.39,1.9733142653404423
1996-12-23,29.41,3.82,-2.41,-0.07,-4.36,84.82,1.407498169668118
1996-12-30,29.42,2.37,-9.3,-6.13,-12.07,87.63,0.964838801327014
1997-01-06,29.43,0.0,-10.11,-7.59,-13.64,85.99,0.6517460952964402
1997-01-13,29.41,1.34,-4.3,-2.73,-6.36,88.04,0.4727537947472076
1997-01-20,29.39,2.22,0.46,4.24,-2.59,86.64,0.4304538001120015
1997-01-27,29.38,0.43,0.93,3.56,-1.04,84.19,0.5254586370361096
1997-02-03,29.4,1.72,0.11,2.49,-2.84,89.41,0.7563925866915202
1997-02-10,29.42,3.89,4.47,7.81,0.79,77.58,1.119911606892131
1997-02-17,29.44,13.77,2.86,5.93,0.59,80.15,1.6107517555417044
1997-02-24,29.46,17.36,7.06,10.19,3.01,77.42,2.2218054152190394
1997-03-03,29.48,29.58,7.73,12.54,4.1,69.91,2.944224215127951
1997-03-10,29.5,0.0,6.86,13.21,0.93,71.03,3.767547160050552
1997-03-17,29.51,7.09,5.41,9.23,3.07,84.1,4.679852110930562
1997-03-24,29.48,8.42,1.47,5.33,-2.51,73.85,5.667928423568698
1997-03-31,29.48,4.86,6.73,11.07,2.51,68.72,6.717468245535806
1997-04-07,29.48,13.17,5.66,11.59,1.29,71.08,7.813273701222847
1997-04-14,29.5,2.5,6.61,11.01,2.0,60.68,8.9394769648855
1997-04-21,29.51,1.5,4.71,10.23,0.16,62.91,10.07977003490877
1997-04-28,29.5,4.86,9.89,15.17,3.19,59.08,11.217640882046336
1997-05-05,29.47,7.6,12.57,16.99,8.91,78.18,12.336612552082777
1997-05-12,29.44,7.09,12.47,18.41,6.23,65.22,13.420481760592692
1997-05-19,29.41,7.05,19.63,25.71,13.86,68.45,14.453553524820702
1997-05-26,29.4,16.96,11.74,16.61,7.26,74.7,15.420868435090927
1997-06-02,29.41,17.63,11.4,16.34,6.01,71.12,16.30841927474243
1997-06-09,29.39,0.12,19.56,25.33,12.14,51.83,17.103353851818888
1997-06-16,29.37,5.99,18.83,24.43,13.77,65.99,17.794161105409152
1997-06-23,29.37,14.33,15.3,20.1,10.26,69.47,18.370837791719943
1997-06-30,29.33,6.38,18.09,23.43,13.24,73.23,18.825033336183765
1997-07-07,29.3,0.9,18.66,23.81,13.4,68.35,19.15017075406651
1997-07-14,29.31,0.78,20.34,26.21,12.96,55.49,19.34154188858429
1997-07-21,29.34,75.52,18.1,22.99,15.39,82.51,19.396375587431493
1997-07-28,29.35,4.98,19.89,25.41,15.14,70.22,19.313877830489197
1997-08-04,29.34,9.27,18.57,24.19,13.74,73.63,19.09524322764426
1997-08-11,29.32,3.97,21.53,28.06,15.33,67.21,18.743637720224815
1997-08-18,29.3,0.0,22.44,29.17,16.31,58.82,18.26415273654373
1997-08-25,29.27,1.36,23.47,29.94,17.61,59.94,17.663731465402194
1997-09-01,29.22,18.15,20.23,26.93,15.53,73.29,16.95106831515023
1997-09-08,29.27,9.29,18.36,22.93,14.77,78.35,16.136483014188446
1997-09-15,29.29,8.91,13.96,19.14,9.79,70.61,15.231771176001777
1997-09-22,29.26,0.0,12.57,18.86,7.19,69.73,14.250033492617863
1997-09-29,29.29,4.24,12.96,20.01,6.87,73.69,13.205486029859548
1997-10-06,29.31,7.0,13.33,16.89,10.63,78.1,12.113254371410232
1997-10-13,29.27,16.01,13.29,17.44,10.33,79.5,10.989154592595437
1997-10-20,29.24,8.16,7.81,13.29,3.67,79.66,9.849464235488796
1997-10-27,29.22,5.73,2.43,8.0,-0.66,78.45,8.71068660174448
1997-11-03,29.23,0.43,2.77,6.2,-0.69,80.4,7.58931177631365
1997-11-10,29.29,6.58,6.91,10.13,3.27,79.73,6.501577842545549
1997-11-17,29.27,5.55,5.54,7.69,3.19,88.19,5.463235746402527
1997-11-24,29.27,0.0,-0.03,1.94,-1.56,84.34,4.48932121467266
1997-12-01,29.28,6.25,2.23,4.13,0.41,91.14,3.5939370299252857
1997-12-08,29.29,11.83,1.7,3.2,-0.59,90.83,2.7900488149760747
1997-12-15,29.3,34.02,4.59,6.96,2.99,89.67,2.0892972840109785
1997-12-22,29.36,11.04,-3.66,-1.57,-6.0,85.6,1.5018296790663983
1997-12-29,29.37,10.21,4.93,6.51,2.84,89.88,1.0361528327532863
1998-01-05,29.37,10.16,5.61,7.69,3.34,80.51,0.6990099849527276
1998-01-12,29.4,20.02,6.51,9.7,3.57,87.25,0.4952831372390687
1998-01-19,29.4,6.43,4.73,7.56,2.37,79.97,0.42792235899031
1998-01-26,29.39,4.66,-0.76,2.01,-2.53,87.51,0.4979030688683146
1998-02-02,29.4,6.39,-3.73,-0.66,-7.57,82.65,0.70421191025574
1998-02-09,29.38,0.98,2.44,5.24,-0.19,78.21,1.043861425180317
1998-02-16,29.4,1.34,10.13,12.6,7.3,75.54,1.5119333142403557
1998-02-23,29.41,0.29,6.79,11.39,3.06,74.04,2.101649656105862
1998-03-02,29.39,10.85,6.7,9.06,3.93,81.11,2.804471055300445
1998-03-09,29.4,30.52,5.37,9.73,2.49,81.55,3.610220297032664
1998-03-16,29.45,10.2,2.4,5.74,-0.97,75.76,4.50722971849333
1998-03-23,29.48,2.14,4.1,8.03,1.31,69.75,5.48251016260411
1998-03-30,29.48,0.17,6.94,12.19,1.64,65.83,6.521939067683388
1998-04-06,29.47,17.2,10.74,14.96,6.66,79.82,7.610464969391208
1998-04-13,29.47,10.58,7.26,11.24,3.99,79.28,8.732325453662863
1998-04-20,29.43,5.36,7.67,12.54,2.61,70.12,9.871275404559684
1998-04-27,29.42,4.72,13.84,18.66,8.69,73.11,11.010822241889516
1998-05-04,29.39,8.44,14.67,19.87,10.29,72.52,12.134464742238665
1998-05-11,29.36,3.39,16.61,22.17,10.31,64.9,13.22593198515998
1998-05-18,29.36,0.06,15.57,22.47,8.36,57.63,14.26941896445786
1998-05-25,29.34,2.57,12.77,17.13,8.16,65.76,15.24981545279353
1998-06-01,29.33,11.61,18.26,24.59,12.86,73.45,16.152924805537676
1998-06-08,29.3,9.67,20.03,26.3,14.57,66.84,16.965669535474476
1998-06-15,29.29,7.08,16.21,21.37,11.0,70.0,17.676280681532763
1998-06-22,29.29,10.11,16.99,22.39,12.64,74.71,18.27446822938645
1998-06-29,29.3,22.1,17.5,22.1,13.83,76.99,18.75157011614581
1998-07-06,29.3,20.03,15.24,19.0,12.41,81.76,19.10067766147704
1998-07-13,29.31,28.38,14.37,19.1,11.09,83.84,19.316735608840958
1998-07-20,29.29,1.91,17.76,23.17,12.2,66.72,19.396615328204145
1998-07-27,29.27,7.9,21.11,27.3,15.87,63.05,19.3391601202083
1998-08-03,29.26,6.53,18.01,23.34,13.93,72.61,19.14520196577112
1998-08-10,29.23,1.02,19.24,24.64,13.81,64.61,18.81754947857518
1998-08-17,29.16,1.02,20.37,27.13,14.63,57.16,18.36094723489971
1998-08-24,29.22,18.26,16.27,21.89,12.36,67.96,17.782007069719157
1998-08-31,29.22,23.8,12.86,17.84,10.4,83.76,17.089112333937724
1998-09-07,29.25,12.89,15.77,19.6,11.97,82.54,16.292296499162514
1998-09-14,29.27,14.9,15.36,19.11,12.4,82.41,15.403097867882638
1998-09-21,29.22,10.41,12.37,16.41,9.03,83.86,14.434392492922992
1998-09-28,29.25,18.52,13.59,18.47,9.57,85.81,13.400207725587622
1998-10-05,29.28,16.51,7.6,10.04,5.91,84.69,12.315519092408856
1998-10-12,29.29,15.04,9.1,11.46,6.86,86.57,11.196033441832109
1998-10-19,29.33,11.54,9.69,14.53,5.49,81.71,10.057961500985078
1998-10-26,29.39,27.28,9.89,13.4,6.9,82.98,8.917783136022969
1998-11-02,29.44,62.22,6.51,9.0,4.86,86.89,7.7920087152044495
1998-11-09,29.47,11.43,5.07,8.36,2.26,85.19,6.696940030279368
1998-11-16,29.52,4.1,4.1,6.41,1.87,90.21,5.648434238173564
1998-11-23,29.49,1.01,-3.04,-0.87,-4.83,87.19,4.661674241212169
1998-11-30,29.47,0.39,-0.71,0.5,-2.44,90.33,3.75094883089771
1998-12-07,29.44,4.92,-3.16,-1.9,-4.37,87.43,2.929445778870796
1998-12-14,29.47,12.25,-2.37,0.64,-6.44,89.17,2.2090608712039765
1998-12-21,29.52,9.39,4.49,7.31,2.5,85.4,1.6002256513110442
1998-12-28,29.54,5.74,4.24,5.76,1.4,82.63,1.111756365840641
1999-01-04,29.54,0.21,2.0,5.71,-0.93,87.09,0.7507263008978136
1999-01-11,29.54,12.7,4.4,6.8,2.59,85.57,0.5223633572283095
1999-01-18,29.57,7.33,3.7,5.57,1.1,83.75,0.4299743475313242
1999-01-25,29.57,7.18,5.07,8.43,1.01,83.78,0.4748971121132435
1999-02-01,29.55,4.75,-0.33,2.33,-2.76,83.24,0.6564811462730376
1999-02-08,29.61,14.69,2.86,4.86,1.27,89.04,0.9720970199443216
1999-02-15,29.59,0.9,-2.53,0.77,-6.3,81.47,1.4171744531932209
1999-02-22,29.62,24.08,2.01,4.24,-0.11,89.26,1.985268496218561
1999-03-01,29.67,10.92,4.3,7.34,1.29,80.91,2.6681528555351948
1999-03-08,29.7,13.06,5.31,9.39,2.74,84.53,3.455939014927698
1999-03-15,29.68,1.69,2.96,5.97,0.29,78.04,4.337219426244022
1999-03-22,29.71,4.44,4.3,8.06,1.13,77.68,5.299232696550411
1999-03-29,29.69,13.28,8.26,13.96,3.29,76.55,6.3280483796548825
1999-04-05,29.67,1.48,11.6,18.53,4.14,64.66,7.408768696122408
1999-04-12,29.68,7.82,10.84,15.34,7.84,77.57,8.525744260770963
1999-04-19,29.67,19.77,5.94,10.26,2.84,75.29,9.66280069380665
1999-04-26,29.62,6.61,11.67,17.71,5.34,71.21,10.803472834148357
1999-05-03,29.58,0.13,11.93,17.51,6.39,67.17,11.93124316341687
1999-05-10,29.57,14.58,13.24,18.36,6.93,62.55,13.029780988082598
1999-05-17,29.56,22.02,11.46,16.61,7.77,76.35,14.08317891629483
1999-05-24,29.54,0.58,15.77,21.36,9.24,64.29,15.076183205085275
1999-05-31,29.51,3.64,18.54,25.01,12.2,62.03,15.994414642398892
1999-06-07,29.48,10.39,17.1,22.4,12.17,68.12,16.824576765469743
1999-06-14,29.45,14.69,14.94,19.79,10.63,78.04,17.554648400429343
1999-06-21,29.46,20.61,17.63,22.76,12.21,68.69,18.174057735078463
1999-06-28,29.44,0.66,15.51,20.83,10.26,66.09,18.67383540415621
1999-07-05,29.41,12.43,22.01,27.71,15.53,65.4,19.04674437035577
1999-07-12,29.38,5.71,21.1,26.71,16.03,65.32,19.28738472034069
1999-07-19,29.35,0.64,20.99,27.2,14.59,59.58,19.392271858263346
1999-07-26,29.33,4.54,19.47,23.89,15.81,66.16,19.35988696450231
1999-08-02,29.32,0.0,21.3,27.89,13.67,47.22,19.190698988950363
1999-08-09,29.32,2.66,22.01,29.39,15.3,56.07,18.887157860379236
1999-08-16,29.3,10.26,17.03,22.47,12.69,66.41,18.453659010212952
1999-08-23,29.3,13.06,15.74,20.31,11.74,71.99,17.896479724423315
1999-08-30,29.3,7.42,17.87,24.19,12.43,68.11,17.223688245205658
1999-09-06,29.29,2.64,17.76,24.47,12.07,67.41,16.445026938688343
1999-09-13,29.27,0.96,20.79,28.07,14.81,63.01,15.571771220467769
1999-09-20,29.26,2.48,17.7,23.83,12.09,66.05,14.616566281800722
1999-09-27,29.27,1.55,16.86,21.97,13.2,79.74,13.59324398074032
1999-10-04,29.28,7.16,14.2,18.26,11.83,77.38,12.516622549728964
1999-10-11,29.27,3.53,11.54,14.63,8.9,86.24,11.402292019981806
1999-10-18,29.28,0.74,7.34,13.3,3.79,81.88,10.266388469829542
1999-10-25,29.3,0.94,7.81,12.69,3.7,77.92,9.125360366016553
1999-11-01,29.29,3.8,10.77,14.79,7.27,79.07,7.995730381456305
1999-11-08,29.29,7.02,7.93,11.51,5.19,88.23,6.893856138442038
1999-11-15,29.3,7.41,3.06,5.86,0.74,90.55,5.835693341875169
1999-11-22,29.3,8.53,-0.16,1.91,-2.21,91.3,4.836564732465235
1999-11-29,29.29,0.11,3.63,6.74,-0.14,86.61,3.9109382055745048
1999-12-06,29.32,20.36,4.6,6.96,1.67,81.73,3.072217308664136
1999-12-13,29.35,12.88,6.31,8.49,3.91,82.08,2.332547151042744
1999-12-20,29.33,5.44,0.77,2.56,-1.09,86.23,1.7026385364473189
1999-12-27,29.32,21.33,0.6,2.74,-1.37,85.93,1.1916128651039468
2000-01-03,29.33,3.08,2.11,3.31,0.46,92.7,0.8068700511688203
2000-01-10,29.34,5.93,3.34,5.71,1.2,89.86,0.5539813681707759
2000-01-17,29.36,2.38,0.16,2.37,-2.63,88.28,0.4366087741094748
2000-01-24,29.4,13.14,-1.33,2.04,-3.94,80.57,0.4564518844231475
2000-01-31,29.42,16.01,2.46,4.7,-1.09,81.93,0.6132233606841115
2000-02-07,29.46,6.96,6.4,9.34,3.59,82.07,0.9046530714067468
2000-02-14,29.46,16.58,4.41,7.67,2.01,80.73,1.3265209647173712
2000-02-21,29.47,4.37,1.63,5.07,-0.61,86.21,1.8727181768723595
2000-02-28,29.48,10.16,4.0,7.64,0.44,84.62,2.5353354917423623
2000-03-06,29.5,8.35,4.03,7.73,1.46,77.12,3.3047778703239183
2000-03-13,29.55,21.08,6.61,9.97,3.39,82.22,4.169903391831126
2000-03-20,29.59,21.6,4.17,7.91,0.74,77.05,5.118184594431234
2000-03-27,29.61,3.84,6.73,11.54,3.11,78.25,6.135889879324592
2000-04-03,29.59,8.29,7.07,10.31,3.46,83.93,7.208282351347967
2000-04-10,29.6,1.24,5.49,10.03,1.27,74.37,8.319833216783616
2000-04-17,29.59,27.38,9.03,15.16,3.06,73.77,9.454446648268071
2000-04-24,29.57,3.05,16.5,23.01,10.77,65.81,10.595692860637412
2000-05-01,29.54,5.18,18.01,24.49,11.93,64.19,11.72704602265426
2000-05-08,29.48,0.0,17.81,24.99,10.53,44.22,12.832123559531269
2000-05-15,29.44,1.32,18.59,25.51,11.04,49.12,13.894923381026333
2000-05-22,29.42,27.65,14.84,20.51,10.29,70.68,14.90005559992813
2000-05-29,29.4,5.09,14.54,20.03,9.16,69.26,15.832965385525355
2000-06-05,29.38,15.67,17.99,23.46,11.57,61.04,16.680143725030923
2000-06-12,29.36,3.22,18.77,24.47,12.77,59.37,17.429323041023846
2000-06-19,29.32,3.77,18.76,24.93,11.33,55.2,18.06965483227063
2000-06-26,29.29,6.65,19.46,26.04,14.9,60.66,18.5918667655945
2000-07-03,29.28,4.12,14.91,19.24,10.73,66.47,18.98839694402109
2000-07-10,29.26,12.7,16.54,21.53,12.87,71.81,19.25350340693049
2000-07-17,29.25,5.67,15.7,20.59,11.59,68.89,19.383347276595416
2000-07-24,29.26,10.08,16.01,19.44,12.44,76.79,19.37604834710238
2000-07-31,29.27,23.31,17.46,21.76,15.16,81.78,19.23171231069877
2000-08-07,29.26,7.69,18.46,24.46,13.06,69.28,18.95242922731486
2000-08-14,29.26,3.15,18.87,24.74,13.07,66.62,18.54224325942267
2000-08-21,29.28,64.08,19.63,25.56,16.13,78.79,18.007094110486616
2000-08-28,29.32,30.1,16.61,21.53,12.09,69.16,17.354731015006738
2000-09-04,29.36,33.42,15.03,19.89,12.09,82.53,16.59460052562403
2000-09-11,29.36,11.63,15.57,19.76,12.01,84.06,15.737709722186352
2000-09-18,29.35,9.28,14.11,18.49,11.31,83.12,14.79646682358031
2000-09-25,29.36,1.77,11.06,16.69,6.21,75.45,13.784501510348782
2000-10-02,29.35,5.47,16.29,22.29,11.71,77.51,12.716467559917954
2000-10-09,29.35,12.03,11.93,15.43,9.51,90.03,11.607830652374483
2000-10-16,29.35,2.79,12.04,15.7,8.8,88.47,10.474644419475112
2000-10-23,29.36,0.8,10.89,15.9,7.46,85.61,9.333317979815453
2000-10-30,29.37,3.14,11.39,14.43,8.34,77.91,8.200378326364849
2000-11-06,29.35,4.06,7.56,11.84,4.67,81.79,7.092231007121868
2000-11-13,29.33,0.23,7.61,11.77,4.81,76.6,6.024922564353231
2000-11-20,29.34,11.7,5.19,8.49,3.01,88.08,5.013908172422186
2000-11-27,29.34,5.1,5.54,7.61,2.66,92.08,4.073827838925795
2000-12-04,29.35,1.2,6.79,9.77,3.73,91.81,3.21829440986747
2000-12-11,29.35,5.37,6.36,9.31,3.74,89.34,2.4596964486556088
2000-12-18,29.34,10.08,6.2,8.17,4.41,84.86,1.8090188433431376
2000-12-25,29.43,8.36,-1.84,-0.17,-3.76,88.07,1.275683739807851
2001-01-01,29.43,11.05,-0.9,0.74,-3.1,90.67,0.867414104240785
2001-01-08,29.36,11.27,3.66,6.29,1.41,90.14,0.5901218906301846
2001-01-15,29.38,0.05,-0.47,1.1,-2.53,91.6,0.4478224326312965
2001-01-22,29.4,2.39,-1.99,0.3,-4.94,89.38,0.4425762994732718
2001-01-29,29.4,14.68,2.81,5.17,0.63,92.5,0.5744594578583442
2001-02-05,29.43,17.02,-1.34,0.5,-3.96,90.45,0.8415621719250925
2001-02-12,29.46,4.76,6.99,10.21,3.29,80.53,1.240016657204304
2001-02-19,29.47,2.92,2.61,6.73,-1.03,86.73,1.7640530881246264
2001-02-26,29.5,19.88,-0.29,3.53,-3.26,82.99,2.406083148049529
2001-03-05,29.51,4.87,-0.11,3.81,-3.17,81.71,3.1568099119996456
2001-03-12,29.51,6.2,7.01,11.27,3.21,81.29,4.005362470900266
2001-03-19,29.52,15.21,3.87,7.83,2.16,84.38,4.939453347928155
2001-03-26,29.54,21.52,0.17,2.76,-1.74,82.9,5.945556427485453
2001-04-02,29.55,1.18,6.59,11.01,1.53,70.59,7.009102820300088
2001-04-09,29.56,6.64,9.2,15.13,5.33,76.03,8.114691828424625
2001-04-16,29.55,7.47,4.81,8.7,1.21,79.25,9.246313955250637
2001-04-23,29.54,3.21,5.54,9.63,2.14,75.61,10.387582731242212
2001-04-30,29.53,13.58,12.19,18.61,5.9,70.2,11.521971998429008
2001-05-07,29.51,12.72,13.59,18.83,8.4,70.74,12.63305521766164
2001-05-14,29.47,2.16,16.31,23.37,8.6,57.34,13.704743333333305
2001-05-21,29.43,4.92,14.09,19.27,9.41,70.63,14.721517751168449
2001-05-28,29.41,10.87,16.46,22.5,9.71,60.84,15.668655055436512
2001-06-04,29.42,23.37,12.81,16.9,9.6,81.07,16.532440211573274
2001-06-11,29.44,4.34,12.9,17.31,8.97,77.31,17.300365166924873
2001-06-18,29.43,13.28,15.31,20.83,10.03,76.59,17.96130997377305
2001-06-25,29.4,8.63,15.11,20.94,10.41,76.08,18.505703811889404
2001-07-02,29.38,11.1,19.23,24.5,13.67,69.89,18.925663578926745
2001-07-09,29.36,17.91,21.39,27.0,15.57,67.81,19.215108041789914
2001-07-16,29.37,25.51,17.47,21.84,13.44,74.74,19.36984589601363
2001-07-23,29.35,1.03,18.86,24.59,12.76,67.09,19.387636458003765
2001-07-30,29.32,12.02,22.84,29.39,15.57,62.74,19.268222111286445
2001-08-06,29.32,29.49,18.34,24.57,13.64,75.81,19.01333203692689
2001-08-13,29.33,12.21,17.26,22.06,13.2,76.43,18.626657174099485
2001-08-20,29.32,6.83,21.63,27.77,16.69,75.36,18.113796773393283
2001-08-27,29.3,8.22,22.01,28.03,16.56,71.2,17.482177316787674
2001-09-03,29.28,3.94,16.2,20.74,12.07,74.92,16.740944978379936
2001-09-10,29.33,47.67,13.21,16.86,10.29,86.57,15.900833183086757
2001-09-17,29.36,25.22,11.63,15.84,9.0,90.68,14.9740071811399
2001-09-24,29.37,27.01,11.79,15.7,8.94,88.16,13.973887889015227
2001-10-01,29.41,30.94,12.7,15.39,10.36,92.53,12.914957547669475
2001-10-08,29.43,17.17,14.26,18.96,10.19,89.03,11.812550012254755
2001-10-15,29.44,2.27,14.53,19.56,10.67,84.51,10.682628710020312
2001-10-22,29.44,5.15,11.99,15.4,9.29,91.55,9.541555481689038
2001-10-29,29.42,5.44,9.83,13.04,7.33,90.75,8.405853653600207
2001-11-05,29.44,0.63,10.1,12.73,7.0,78.72,7.291968771459522
2001-11-12,29.42,9.86,4.17,6.76,1.43,88.93,6.216030460391348
2001-11-19,29.43,0.37,3.56,6.57,-0.07,91.27,5.193618859683242
2001-11-26,29.44,10.75,2.69,5.23,-0.44,88.96,4.239539014368823
2001-12-03,29.48,12.14,1.91,3.26,0.63,93.38,3.367606490571667
2001-12-10,29.48,16.4,2.2,3.86,0.36,92.41,2.5904473190137987
2001-12-17,29.49,3.04,-0.7,1.5,-3.26,87.84,1.9193151636059769
2001-12-24,29.53,21.72,-1.54,0.91,-4.07,85.61,1.3639283626157308
2001-12-31,29.51,16.58,0.1,1.79,-2.04,88.33,0.9323292021377938
2002-01-07,29.5,2.31,-2.77,0.71,-7.2,84.52,0.6307674596618735
2002-01-14,29.53,2.53,-1.01,0.39,-2.3,96.98,0.4636099040847856
2002-01-21,29.56,8.86,1.04,3.69,-1.23,90.13,0.4332770626542945
2002-01-28,29.58,12.69,7.66,10.73,4.46,77.25,0.540208170491626
2002-02-04,29.59,1.11,9.37,13.04,5.9,70.09,0.782854810241302
2002-02-11,29.59,23.89,8.31,11.29,5.24,83.56,1.157703333949545
2002-02-18,29.62,1.42,3.23,8.04,-0.84,75.25,1.6593257424912782
2002-02-25,29.67,32.98,1.81,5.24,-1.0,85.09,2.280458285784729
2002-03-04,29.72,11.23,4.76,8.09,1.36,80.03,3.012106645622942
2002-03-11,29.74,8.4,7.26,10.81,4.13,73.6,3.8436761780207256
2002-03-18,29.73,16.62,5.84,10.09,2.29,81.65,4.763125329099771
2002-03-25,29.7,5.46,4.57,7.73,2.26,81.17,5.75714000297347
2002-04-01,29.68,0.0,6.86,13.04,1.19,61.13,6.811326356691893
2002-04-08,29.66,0.0,6.33,12.1,0.49,55.89,7.910419230480528
2002-04-15,29.63,20.95,8.29,11.27,4.79,77.8,9.038503195092188
2002-04-22,29.64,9.72,9.2,14.29,4.5,80.96,10.17924301539684
2002-04-29,29.67,13.35,10.74,15.09,6.59,80.38,11.31612019297426
2002-05-06,29.66,13.84,12.53,16.21,9.33,83.0,12.432672162454558
2002-05-13,29.64,11.4,16.73,22.74,11.66,71.54,13.512730677919404
2002-05-20,29.62,10.44,15.4,20.51,10.37,73.25,14.540655937405164
2002-05-27,29.6,24.74,16.56,21.67,11.71,78.23,15.50156305526808
2002-06-03,29.58,10.36,15.4,20.94,9.84,71.84,16.38153760297151
2002-06-10,29.56,20.11,17.71,21.86,13.6,77.17,17.167837097157726
2002-06-17,29.54,10.28,17.01,21.44,12.76,79.48,17.849075517349974
2002-06-24,29.52,7.97,20.51,25.67,15.19,68.93,18.415388181376933
2002-07-01,29.51,6.14,15.94,20.56,11.16,70.27,18.858574591035943
2002-07-08,29.48,8.35,17.44,22.84,12.01,75.89,19.172217179518636
2002-07-15,29.49,42.41,20.71,26.37,15.06,69.49,19.35177424107401
2002-07-22,29.49,15.44,17.5,21.41,14.73,84.9,19.39464569723996
2002-07-29,29.48,5.93,18.74,23.71,14.16,75.91,19.300210747314747
2002-08-05,29.5,66.07,21.6,27.71,17.1,76.71,19.06983685786998
2002-08-12,29.59,84.0,19.91,24.96,16.1,83.37,18.70685996113229
2002-08-19,29.67,14.54,20.43,25.39,16.04,79.41,18.21653614897172
2002-08-26,29.68,9.23,21.5,28.26,15.94,68.37,17.605965561992118
2002-09-02,29.64,0.0,20.31,26.3,14.83,70.83,16.883989575848744
2002-09-09,29.58,0.0,19.17,25.54,13.17,69.22,16.061062773588816
2002-09-16,29.55,1.28,15.89,21.89,10.63,73.97,15.149101557919426
2002-09-23,29.57,34.43,12.74,16.36,10.54,85.37,14.16131159557748
2002-09-30,29.57,5.35,10.57,15.56,6.34,83.62,13.11199659249279
2002-10-07,29.58,17.37,11.47,16.13,7.0,84.74,12.016351168781522
2002-10-14,29.6,10.61,5.01,8.97,1.37,81.25,10.890240832842808
2002-10-21,29.61,11.76,7.69,11.13,4.96,91.68,9.749972240650337
2002-10-28,29.63,28.68,9.19,12.83,5.96,86.43,8.612057066999276
2002-11-04,29.68,26.63,5.17,8.5,2.11,87.8,7.492972907975322
2002-11-11,29.73,20.32,1.31,4.64,-1.57,88.29,6.408924676902312
2002-11-18,29.76,3.87,7.29,10.24,4.43,90.86,5.375609948874286
2002-11-25,29.76,8.21,2.86,5.17,0.29,94.85,4.4079916518077145
2002-12-02,29.75,19.27,5.39,6.97,3.41,95.26,3.520081395560153
2002-12-09,29.76,0.12,-2.36,-0.57,-3.9,85.29,2.7247365766247187
2002-12-16,29.74,0.85,-6.17,-3.29,-8.87,83.86,2.0334741964256238
2002-12-23,29.74,2.3,-1.43,-0.16,-2.89,92.39,1.4563040892228418
2002-12-30,29.76,18.55,0.77,2.8,-1.0,81.57,1.0015839745720552
2003-01-06,29.78,33.52,-2.71,0.51,-6.43,89.48,0.6758984332528843
2003-01-13,29.8,5.44,-6.7,-4.03,-10.19,91.29,0.4839635591581288
2003-01-20,29.85,1.84,3.99,6.37,1.73,84.77,0.4285586678319735
2003-01-27,29.88,10.24,3.64,5.97,1.16,89.03,0.5104860505537836
2003-02-03,29.87,14.8,-0.69,2.23,-3.53,92.83,0.7285593567483026
2003-02-10,29.84,4.02,-1.74,0.77,-4.4,88.06,1.079620772951218
2003-02-17,29.82,0.12,-3.79,0.44,-7.26,74.12,1.5585867495697467
2003-02-24,29.79,0.23,-0.81,2.8,-3.91,84.68,2.1585216132916267
2003-03-03,29.77,4.0,1.34,6.54,-2.46,75.57,2.87073799919603
2003-03-10,29.75,7.55,3.54,7.76,0.07,81.31,3.6849226482595303
2003-03-17,29.78,9.84,4.5,9.17,0.61,79.82,4.589285748642439
2003-03-24,29.79,0.09,4.09,10.07,-1.94,58.79,5.5707316582195965
2003-03-31,29.83,0.25,8.56,14.7,3.09,71.67,6.615048536202854
2003-04-07,29.8,8.91,4.76,9.31,0.0,67.81,7.707114137894392
2003-04-14,29.72,1.03,4.57,10.01,-1.31,60.83,8.83111479255633
2003-04-21,29.68,2.0,12.31,18.26,6.1,49.59,9.970774393483143
2003-04-28,29.67,2.48,13.96,20.44,7.2,56.1,11.109590084386344
2003-05-05,29.64,4.52,15.5,21.61,8.54,62.33,12.231071229227432
2003-05-12,29.62,8.69,15.61,21.24,10.21,63.65,13.3189782050975
2003-05-19,29.62,19.65,11.97,17.47,6.9,76.99,14.3575575602957
2003-05-26,29.6,3.36,16.4,21.97,11.01,70.07,15.331770132400996
2003-06-02,29.56,0.81,19.69,26.5,12.06,54.39,16.22750882306645
2003-06-09,29.55,21.66,22.21,29.14,15.6,58.96,17.031802876048346
2003-06-16,29.54,1.55,19.43,24.91,12.67,59.72,17.733005700417905
2003-06-23,29.5,14.63,17.39,22.73,12.56,67.98,18.320963519178367
2003-06-30,29.48,0.48,18.91,24.7,12.81,61.65,18.787162401170978
