Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,41.47,10.48,11.57,15.53,8.57,85.03,12.576673008178169
1996-10-07,41.46,18.07,9.19,15.6,4.94,85.97,11.50847369641617
1996-10-14,41.45,0.27,9.91,15.94,4.99,86.0,10.409594921004492
1996-10-21,41.43,15.88,9.87,14.13,6.31,91.41,9.295949635520198
1996-10-28,41.49,16.9,7.37,11.13,3.6,90.8,8.183664628582386
1996-11-04,41.49,11.12,10.64,12.94,8.54,87.33,7.088846990505475
1996-11-11,41.44,10.8,7.06,10.41,4.26,84.17,6.027350865203923
1996-11-18,41.45,19.47,4.36,6.41,2.39,92.09,5.014547865035815
1996-11-25,41.46,8.86,2.19,4.83,-0.33,84.93,4.065104473224785
1996-12-02,41.47,23.72,1.33,2.4,-0.43,92.18,3.1927696573148454
1996-12-09,41.48,3.66,1.19,3.41,-0.1,89.41,2.4101757692448453
1996-12-16,41.47,1.21,-0.3,1.37,-2.61,91.41,1.7286556152254509
1996-12-23,41.51,3.5,-2.91,-0.23,-5.57,86.31,1.1580783444433589
1996-12-30,41.49,1.81,-8.94,-5.61,-12.67,86.39,0.7067065331037412
1997-01-06,41.47,0.0,-10.81,-8.26,-15.21,83.28,0.3810765333871639
1997-01-13,41.48,0.16,-4.56,-2.53,-6.86,89.81,0.1859038199981491
1997-01-20,41.46,2.22,-0.76,3.49,-4.43,90.63,0.1240147049896389
1997-01-27,41.47,0.34,0.67,3.3,-1.14,85.45,0.1963054097066159
1997-02-03,41.45,0.78,0.21,2.99,-3.31,89.28,0.4017290865313327
1997-02-10,41.46,1.6,4.09,7.54,0.7,80.54,0.7373109783694822
1997-02-17,41.44,14.1,2.71,5.63,0.71,82.67,1.198191496351381
1997-02-24,41.48,20.92,6.41,10.09,2.59,81.15,1.7776965919365306
1997-03-03,41.46,11.88,6.79,12.19,3.4,75.71,2.4674344043573404
1997-03-10,41.5,0.1,5.01,12.6,-1.21,77.65,3.2574167838424364
1997-03-17,41.52,6.96,5.09,8.61,2.23,88.6,4.13620393083193
1997-03-24,41.56,7.85,1.01,4.71,-3.01,80.87,5.091070056651679
1997-03-31,41.57,10.31,6.3,10.79,2.01,74.78,6.108187666702312
1997-04-07,41.56,12.06,5.27,11.1,0.43,74.6,7.1728277975409895
1997-04-14,41.59,0.7,6.33,11.2,1.39,65.84,8.26957330820786
1997-04-21,41.6,0.75,4.44,10.07,-0.9,65.31,9.382542137107407
1997-04-28,41.56,8.16,9.23,14.49,2.01,61.47,10.495617291443628
1997-05-05,41.53,19.14,11.69,15.97,7.6,78.89,11.592680238713278
1997-05-12,41.61,9.03,11.36,17.5,4.59,69.08,12.657844320495132
1997-05-19,41.63,8.43,18.43,24.14,12.64,73.48,13.675684808452935
1997-05-26,41.61,36.8,10.77,15.66,5.7,76.25,14.631462271089651
1997-06-02,41.62,5.08,11.34,16.33,5.86,67.07,15.511336016662694
1997-06-09,41.6,3.06,18.96,25.33,11.01,55.94,16.30256452137502
1997-06-16,41.59,12.66,18.13,24.04,12.53,68.32,16.99368994042512
1997-06-23,41.57,14.2,15.07,20.23,8.57,69.62,17.574704029996404
1997-06-30,41.54,5.2,17.0,22.7,11.54,74.78,18.037193077455587
1997-07-07,41.51,1.2,18.19,23.33,11.54,71.17,18.374459741015112
1997-07-14,41.45,0.06,19.76,26.3,11.8,58.33,18.58162003448796
1997-07-21,41.44,69.09,17.76,23.03,14.9,83.14,18.655674052691865
1997-07-28,41.46,3.36,19.24,25.4,14.0,74.67,18.595549413322026
1997-08-04,41.45,13.9,17.91,24.64,12.07,77.4,18.40211678620712
1997-08-11,41.42,0.49,21.46,28.49,14.43,68.04,18.07817728506814
1997-08-18,41.43,1.28,21.89,29.11,14.87,63.55,17.62842190436129
1997-08-25,41.4,0.02,23.3,30.16,16.73,62.12,17.05936358860268
1997-09-01,41.37,25.52,19.41,26.17,14.71,77.85,16.37924291788533
1997-09-08,41.37,5.79,18.14,23.4,13.93,78.11,15.597908775363688
1997-09-15,41.34,2.38,13.24,19.63,8.43,72.25,14.726675724769736
1997-09-22,41.34,0.0,11.11,18.84,4.36,74.63,13.778160163288488
1997-09-29,41.32,2.17,11.69,19.81,3.71,77.21,12.766097622477158
1997-10-06,41.31,2.63,12.94,16.87,9.77,78.1,11.70514386290666
1997-10-13,41.33,23.56,12.87,17.71,8.76,79.68,10.610662642892487
1997-10-20,41.29,0.41,7.47,13.6,3.01,79.37,9.498503234651713
1997-10-27,41.28,9.25,2.04,8.33,-1.53,78.12,8.384770909693462
1997-11-03,41.26,1.39,2.91,6.79,-0.73,80.75,7.285593717062719
1997-11-10,41.25,8.29,6.49,10.21,2.56,81.86,6.216888931740623
1997-11-17,41.25,7.26,5.19,7.63,2.53,89.7,5.194132555281867
1997-11-24,41.27,0.0,-0.14,1.99,-1.79,84.12,4.232135206567498
1997-12-01,41.24,8.52,1.14,3.0,-1.03,91.42,3.344827648019975
1997-12-08,41.26,8.54,1.37,2.91,-1.29,90.81,2.545059053091082
1997-12-15,41.22,30.98,4.51,6.96,2.81,88.01,1.8444109363284296
1997-12-22,41.22,2.55,-4.04,-1.96,-6.4,83.91,1.2530294405144409
1997-12-29,41.2,12.09,4.33,5.91,2.24,90.59,0.7794784095413991
1998-01-05,41.18,22.79,5.33,7.37,3.13,85.63,0.4306153746866208
1998-01-12,41.17,25.97,5.99,9.1,3.07,88.37,0.2114922501398659
1998-01-19,41.28,9.83,4.31,6.76,2.01,83.84,0.125282175820292
1998-01-26,41.36,3.07,-0.96,1.66,-2.64,86.18,0.1732335668772489
1998-02-02,41.29,3.92,-3.74,-0.34,-7.6,80.54,0.3546520352882165
1998-02-09,41.37,0.42,2.23,4.61,-0.19,81.25,0.6669104453486572
1998-02-16,41.4,1.92,9.61,11.29,7.07,79.47,1.1054869574394424
1998-02-23,41.41,0.01,6.24,10.77,2.47,78.48,1.6640305091566354
1998-03-02,41.43,8.82,6.26,9.14,3.87,81.85,2.3344527855668007
1998-03-09,41.39,38.53,4.94,8.94,1.83,82.78,3.107045346758042
1998-03-16,41.46,5.78,2.43,5.27,-0.84,76.51,3.9706202165538143
1998-03-23,41.49,5.08,3.86,7.69,1.16,73.35,4.912671896512553
1998-03-30,41.49,0.34,6.41,11.89,1.26,70.28,5.919558459075178
1998-04-06,41.49,22.8,9.79,13.77,5.66,83.87,6.976699097435876
1998-04-13,41.56,15.19,6.9,10.73,3.21,79.41,8.068785271399546
1998-04-20,41.61,8.73,7.43,12.29,2.0,68.69,9.180002391607331
1998-04-27,41.66,6.7,13.1,17.86,7.61,77.35,10.294258831900304
1998-05-04,41.66,9.77,13.8,18.91,9.87,75.94,11.395418953476378
1998-05-11,41.66,1.61,15.94,21.16,9.37,68.4,12.467536766397773
1998-05-18,41.65,0.13,14.49,21.77,7.06,55.94,13.495086844777758
1998-05-25,41.66,4.93,12.21,16.54,7.13,66.52,14.463189151745002
1998-06-01,41.62,4.1,18.21,24.31,11.47,71.16,15.357824518476178
1998-06-08,41.53,3.98,19.33,26.13,12.83,64.2,16.16603765692896
1998-06-15,41.55,7.6,15.63,21.71,9.7,70.93,16.876124766429108
1998-06-22,41.52,8.81,16.86,22.57,11.03,72.37,17.477803017367034
1998-06-29,41.5,23.67,17.04,21.81,12.36,74.93,17.962359457695854
1998-07-06,41.48,17.84,14.86,18.13,11.7,79.98,18.322777185903853
1998-07-13,41.46,20.14,14.57,19.16,10.79,78.93,18.553836963340007
1998-07-20,41.45,3.72,17.04,22.36,11.17,70.38,18.65219279443676
1998-07-27,41.41,18.89,19.83,26.5,13.57,64.48,18.616420380345765
1998-08-03,41.4,16.22,17.01,22.37,12.71,76.26,18.4470377443263
1998-08-10,41.37,1.32,18.34,23.99,12.23,67.31,18.146497730207944
1998-08-17,41.33,0.61,20.0,26.64,13.71,57.9,17.719152482558172
1998-08-24,41.33,34.57,15.29,20.47,11.03,74.33,17.17119042292021
1998-08-31,41.31,24.22,12.76,17.36,9.99,82.03,16.510546634773924
1998-09-07,41.29,9.41,15.57,19.17,11.61,81.78,15.746787954941464
1998-09-14,41.31,22.5,14.89,18.94,11.79,82.76,14.890974435439668
1998-09-21,41.28,7.56,12.49,16.87,8.14,83.03,13.95549918196061
1998-09-28,41.3,0.67,13.0,17.87,9.34,85.68,12.953908888292714
1998-10-05,41.28,9.08,7.69,10.17,5.6,81.31,11.90070766553814
1998-10-12,41.27,17.72,9.13,11.56,6.69,85.65,10.811147006891458
1998-10-19,41.27,5.83,9.36,14.03,5.44,82.9,9.701004929517692
1998-10-26,41.28,37.32,9.8,12.5,7.06,83.54,8.586357491792281
1998-11-02,41.46,58.74,6.21,8.96,4.37,85.94,7.4833459945831695
1998-11-09,41.58,18.31,4.71,7.63,1.89,86.72,6.407943237750356
1998-11-16,41.64,7.18,4.16,5.67,2.46,91.09,5.3757222167224885
1998-11-23,41.69,0.38,-3.16,-0.81,-5.06,85.18,4.401630608674179
1998-11-30,41.71,0.0,-0.71,0.44,-2.23,90.16,3.499774313988076
1998-12-07,41.71,7.19,-3.17,-1.73,-4.81,86.32,2.683213187556163
1998-12-14,41.73,22.96,-3.44,0.16,-8.33,89.87,1.9637719179504352
1998-12-21,41.76,13.89,3.77,6.54,1.81,87.51,1.3518687931393476
1998-12-28,41.78,7.84,3.74,5.44,1.16,85.49,0.856364832406058
1999-01-04,41.8,0.86,1.81,4.51,-1.06,89.43,0.4844354692022179
1999-01-11,41.86,11.88,3.63,6.01,1.76,87.39,0.2414666431082821
1999-01-18,41.87,12.18,2.83,5.04,-0.01,87.75,0.1309768056011648
1999-01-25,41.89,6.3,4.91,8.13,0.79,86.93,0.1545659690701857
1999-02-01,41.9,6.16,-0.1,2.36,-2.14,83.69,0.311892536906484
1999-02-08,41.91,16.56,2.73,4.67,1.1,87.5,0.6006782501915762
1999-02-15,41.93,0.96,-3.54,0.3,-7.61,84.45,1.016741179351378
1999-02-22,41.95,23.39,1.87,4.23,-0.14,88.55,1.5540562830209996
1999-03-01,41.95,15.34,3.93,6.79,1.24,82.61,2.2048426571623727
1999-03-08,42.01,23.22,4.89,8.61,2.41,85.07,2.9596762109732038
1999-03-15,42.06,4.42,2.71,5.41,0.23,80.19,3.807626137917625
1999-03-22,42.12,6.99,3.97,7.44,0.89,81.59,4.736413205631727
1999-03-29,42.14,18.22,7.24,12.84,2.8,80.74,5.732587572493107
1999-04-05,42.16,1.23,10.29,17.53,2.14,70.97,6.781723555879413
1999-04-12,42.17,13.06,10.17,14.34,7.23,80.08,7.868628531660295
1999-04-19,42.15,12.55,5.53,10.49,2.2,74.32,8.977562939832282
1999-04-26,42.16,9.6,10.63,16.44,4.53,75.91,10.092468210376197
1999-05-03,42.16,0.01,10.89,16.76,5.06,68.57,11.197199308726054
1999-05-10,42.16,25.34,12.81,17.34,5.93,62.99,12.275758533336855
1999-05-17,42.14,23.33,11.06,16.04,7.24,76.89,13.312527179711449
1999-05-24,42.11,1.62,15.66,20.91,8.06,63.09,14.292491716139995
1999-05-31,42.08,8.8,17.53,23.59,10.5,65.65,15.201461195882704
1999-06-07,42.05,31.58,16.17,21.41,10.64,72.26,16.026272757432316
1999-06-14,42.03,29.7,14.64,19.61,9.16,74.87,16.754982236989637
1999-06-21,42.01,12.31,16.77,22.11,10.91,69.75,17.37703713287867
1999-06-28,42.0,6.05,15.03,19.64,8.7,66.49,17.883429417187543
1999-07-05,41.98,16.38,20.99,26.73,14.26,67.75,18.26682598175884
1999-07-12,41.93,3.19,20.37,25.86,14.83,63.75,18.52167482952961
1999-07-19,41.89,6.13,20.2,26.69,13.7,64.47,18.644285473455703
1999-07-26,41.87,15.81,19.2,24.01,14.96,64.77,18.632882378757017
1999-08-02,41.83,0.0,20.94,27.2,12.13,49.86,18.48763067458213
1999-08-09,41.78,1.1,21.47,28.99,13.83,59.09,18.210633762759574
1999-08-16,41.77,17.4,16.06,22.0,11.26,68.78,17.805902858263607
1999-08-23,41.76,21.21,15.31,19.64,11.43,74.38,17.27929890248153
1999-08-30,41.73,3.23,17.07,23.59,11.6,69.29,16.6384476904413
1999-09-06,41.7,0.78,17.16,23.9,11.13,66.2,15.89262944104894
1999-09-13,41.65,0.8,19.8,27.63,13.21,66.66,15.052644409478129
1999-09-20,41.62,6.02,17.06,23.54,11.41,64.63,14.130656487790596
1999-09-27,41.63,11.95,15.79,21.41,11.87,81.7,13.140017058617996
1999-10-04,41.59,30.9,13.33,17.16,11.07,81.47,12.095071652696529
1999-10-11,41.59,10.56,10.86,14.53,7.97,86.86,11.01095221006095
1999-10-18,41.56,0.38,7.09,12.69,3.29,81.9,9.903357953181168
1999-10-25,41.56,3.13,7.29,11.39,3.43,79.75,8.788328045235437
1999-11-01,41.56,10.4,9.83,13.7,6.14,83.74,7.682009325674167
1999-11-08,41.56,4.26,7.54,11.26,4.77,88.92,6.600422486515459
1999-11-15,41.56,2.12,3.11,6.51,0.5,87.69,5.559230075390647
1999-11-22,41.56,5.58,-0.23,2.17,-2.84,89.46,4.573509684909356
1999-11-29,41.54,0.44,3.8,5.96,-0.03,88.81,3.6575356128054857
1999-12-06,41.53,37.44,4.41,6.97,1.61,84.46,2.8245721546622526
1999-12-13,41.51,27.6,5.71,8.2,3.83,86.31,2.086681522561107
1999-12-20,41.53,12.15,0.57,2.46,-1.3,90.89,1.4545491712002718
1999-12-27,41.56,26.36,0.7,2.7,-1.41,87.33,0.9373290609500896
2000-01-03,41.61,2.71,2.53,3.93,0.67,91.68,0.5425110986024713
2000-01-10,41.6,2.85,3.01,5.5,0.66,90.16,0.2758126754173187
2000-01-17,41.63,2.2,0.67,2.46,-1.87,88.78,0.1410958731111762
2000-01-24,41.64,7.33,-1.1,2.21,-3.79,75.95,0.1403115367354921
2000-01-31,41.66,25.22,2.31,4.73,-1.64,82.21,0.2734710243296039
2000-02-07,41.67,8.26,6.24,8.97,2.96,80.97,0.5386460424439719
2000-02-14,41.67,22.94,4.46,7.5,2.34,80.8,0.9319965699156968
2000-02-21,41.7,12.89,1.44,4.49,-0.61,87.37,1.4478264655295403
2000-02-28,41.78,7.03,3.93,7.56,0.33,84.29,2.078665954305561
2000-03-06,41.79,14.58,3.81,6.93,1.26,78.29,2.815379797922578
2000-03-13,41.83,25.38,6.56,9.69,3.09,82.89,3.647299582852753
2000-03-20,41.85,21.33,4.2,7.86,1.21,76.96,4.562378210532053
2000-03-27,41.92,0.57,5.7,11.23,1.97,81.22,5.547364352381123
2000-04-03,41.97,2.14,6.33,9.81,3.37,81.94,6.587994343380762
2000-04-10,41.98,0.19,5.0,9.97,0.69,72.74,7.6691987353732625
2000-04-17,41.98,9.61,7.99,13.89,2.09,73.68,8.775320518975901
2000-04-24,42.0,2.0,15.03,21.49,9.73,69.01,9.890341854016592
2000-05-01,41.99,9.01,17.66,23.93,11.61,64.38,10.998116025189736
2000-05-08,41.97,0.0,16.43,23.83,8.31,51.0,12.082601263963582
2000-05-15,41.91,0.12,17.79,25.37,8.83,51.1,13.128093050744116
2000-05-22,41.87,9.35,14.21,21.27,7.84,70.97,14.119451533310734
2000-05-29,41.82,10.5,13.31,19.24,8.2,73.13,15.042320768256117
2000-06-05,41.76,7.76,16.84,22.81,9.96,66.46,15.883336610579027
2000-06-12,41.74,0.52,18.07,23.66,11.89,61.28,16.630320240962988
2000-06-19,41.69,5.98,18.04,24.41,9.71,59.49,17.272454528256585
2000-06-26,41.68,20.95,18.99,25.47,13.49,64.27,17.80044067323599
2000-07-03,41.65,12.14,14.41,18.49,10.39,70.22,18.20663286527812
2000-07-10,41.63,22.68,15.44,20.03,12.09,78.2,18.48514900197105
2000-07-17,41.59,4.38,15.37,19.79,11.16,73.76,18.631955868320716
2000-07-24,41.58,3.26,16.0,19.84,12.21,76.45,18.644927542067723
2000-07-31,41.56,45.22,17.1,21.11,14.69,85.04,18.523876179341787
2000-08-07,41.53,15.62,17.07,22.51,12.06,78.36,18.27055473484419
2000-08-14,41.5,2.71,17.64,23.87,10.87,75.1,17.88863157716709
2000-08-21,41.48,18.82,19.01,24.79,14.89,78.81,17.383637366847573
2000-08-28,41.44,2.68,16.24,21.31,10.87,69.46,16.762884966419044
2000-09-04,41.41,27.18,14.71,20.41,10.47,80.41,16.035363542249897
2000-09-11,41.4,11.74,15.11,19.43,11.47,85.82,15.211608391688818
2000-09-18,41.4,7.23,14.03,17.71,11.44,83.89,14.303548380560729
2000-09-25,41.38,0.64,10.81,16.44,5.93,77.05,13.32433320028334
2000-10-02,41.37,20.1,15.79,20.96,11.43,80.12,12.288142946108856
2000-10-09,41.37,20.9,11.4,15.03,8.4,89.33,11.209982774002167
2000-10-16,41.34,4.09,11.67,15.54,8.41,86.55,10.105465609748416
2000-10-23,41.31,1.03,10.33,15.99,6.33,86.64,8.990586056895436
2000-10-30,41.32,3.42,10.64,13.83,7.91,81.96,7.881488777589348
2000-11-06,41.34,2.84,7.09,10.73,3.76,83.45,6.794234700399302
2000-11-13,41.33,6.79,7.8,11.11,4.43,78.91,5.74456844069489
2000-11-20,41.32,10.66,5.19,8.31,3.36,89.24,4.7476903015815175
2000-11-27,41.31,4.32,4.7,7.14,1.76,94.33,3.818036157065048
2000-12-04,41.31,5.89,6.33,9.86,3.07,94.68,2.9690684049781018
2000-12-11,41.31,9.56,6.31,9.39,3.66,91.84,2.2130810168939483
2000-12-18,41.29,12.83,5.89,7.84,4.34,87.19,1.561021508116923
2000-12-25,41.3,3.82,-2.46,-0.36,-4.61,88.82,1.0223324058163783
2001-01-01,41.28,10.24,-1.71,0.53,-5.2,91.06,0.6048145110170875
2001-01-08,41.29,14.53,2.66,5.37,0.3,93.9,0.3145139345606687
2001-01-15,41.3,0.44,-0.21,1.3,-2.39,92.06,0.1556345428788415
2001-01-22,41.31,0.51,-2.16,-0.26,-4.69,90.11,0.1304770814594231
2001-01-29,41.31,14.74,2.37,4.91,0.26,93.23,0.2394058575623603
2001-02-05,41.31,18.02,-1.97,0.31,-5.24,90.07,0.4808434646564503
2001-02-12,41.32,9.95,5.6,9.24,2.3,85.81,0.8512936249725609
2001-02-19,41.37,5.21,2.39,6.89,-1.27,87.28,1.345391819388512
2001-02-26,41.41,17.36,-0.71,3.4,-4.34,83.76,1.9559829714697503
2001-03-05,41.41,3.22,-1.09,2.41,-5.07,85.88,2.674225060717757
2001-03-12,41.45,3.72,6.37,10.16,2.69,83.73,3.489717164593089
2001-03-19,41.46,20.6,3.43,6.97,1.11,85.99,4.390650075126861
2001-03-26,41.47,8.06,-0.11,2.31,-2.27,82.67,5.3639773090288685
2001-04-02,41.48,0.7,5.83,10.56,0.51,74.37,6.395604034880995
2001-04-09,41.54,5.28,8.27,13.73,3.6,79.29,7.47059118154589
2001-04-16,41.58,14.72,4.33,7.39,1.16,82.14,8.573371772079545
2001-04-23,41.58,8.2,5.04,9.07,1.34,80.26,9.687976350400568
2001-04-30,41.58,14.3,11.31,17.61,5.07,74.83,10.798264236291564
2001-05-07,41.58,0.58,12.91,17.84,8.17,69.53,11.88815725991188
2001-05-14,41.58,0.3,15.47,22.94,6.53,59.51,12.94187259109234
2001-05-21,41.6,3.14,13.1,18.71,7.66,72.26,13.944151291792007
2001-05-28,41.59,5.12,15.74,22.21,7.73,61.08,14.880479282030198
2001-06-04,41.56,16.24,12.66,17.09,8.69,79.84,15.73729751946739
2001-06-11,41.53,11.12,12.09,16.2,8.0,81.87,16.502198349008893
2001-06-18,41.51,13.3,14.69,20.63,8.4,76.93,17.164105179074355
2001-06-25,41.47,15.39,14.73,20.71,9.64,77.63,17.713432882628055
2001-07-02,41.43,10.11,18.5,24.1,12.2,73.47,18.142226600188827
2001-07-09,41.38,3.11,21.27,26.79,14.77,68.84,18.444276934801948
2001-07-16,41.34,24.12,16.91,21.3,13.09,71.98,18.61520987082505
2001-07-23,41.31,0.97,18.13,24.17,11.21,68.92,18.652550114407223
2001-07-30,41.27,5.93,22.1,29.33,13.76,62.61,18.55575693842189
2001-08-06,41.23,7.97,17.66,24.11,11.71,73.37,18.32623201278069
2001-08-13,41.19,25.16,16.36,21.97,12.07,79.07,17.967299106736633
2001-08-20,41.17,2.68,21.43,27.79,15.9,70.92,17.484155957109266
2001-08-27,41.16,7.58,21.44,27.89,15.54,68.83,16.88379899943181
2001-09-03,41.13,9.39,15.59,20.6,11.11,75.93,16.174922051995345
2001-09-10,41.13,59.18,12.94,17.37,9.74,84.76,15.367790419953398
2001-09-17,41.15,13.0,11.74,16.56,8.71,85.58,14.474092242597262
2001-09-24,41.15,37.08,11.69,15.27,8.83,87.97,13.506769236453266
2001-10-01,41.17,20.1,12.57,15.2,10.16,90.75,12.479829285225437
2001-10-08,41.21,7.6,13.56,18.49,9.96,87.8,11.408143590483936
2001-10-15,41.21,5.71,14.1,19.16,9.57,83.68,10.307231320576596
2001-10-22,41.22,8.72,11.54,14.94,8.8,89.77,9.19303487628114
2001-10-29,41.23,11.96,9.66,12.76,7.21,90.62,8.08168902759257
2001-11-05,41.24,6.08,9.84,12.81,6.96,80.08,6.989287264797486
2001-11-12,41.25,17.9,4.3,6.81,1.47,87.73,5.931648747322595
2001-11-19,41.26,0.52,3.33,7.09,-1.14,90.96,4.92408922519099
2001-11-26,41.27,9.64,2.79,5.71,-0.37,90.63,3.981199250391267
2001-12-03,41.28,15.32,1.76,3.16,0.17,94.63,3.1166328898986797
2001-12-10,41.29,11.84,2.1,4.19,0.17,95.5,2.34291000001301
2001-12-17,41.32,1.59,-0.19,1.89,-2.64,88.49,1.6712349252931276
2001-12-24,41.33,16.04,-1.3,1.2,-4.17,87.06,1.1113342475258945
2001-12-31,41.37,16.26,-0.03,1.46,-1.79,88.07,0.6713159342983062
2002-01-07,41.43,5.36,-2.44,1.2,-6.6,86.33,0.357551926854585
2002-01-14,41.47,2.06,-0.64,0.29,-1.77,97.44,0.1745858674929756
2002-01-21,41.55,10.08,1.09,3.59,-1.03,93.15,0.1250673027093736
2002-01-28,41.57,28.85,7.16,9.87,4.01,81.73,0.2097133148974386
2002-02-04,41.66,1.31,8.51,12.13,5.04,75.7,0.4272981382196761
2002-02-11,41.73,37.02,7.93,10.86,4.8,86.04,0.7746709090229942
2002-02-18,41.77,5.02,2.26,7.07,-1.63,79.19,1.2468012937533943
2002-02-25,41.8,35.78,1.56,5.09,-1.0,85.03,1.8368523336283056
2002-03-04,41.89,13.26,4.37,7.61,0.63,81.8,2.53627945119685
2002-03-11,41.99,22.58,6.49,10.07,3.6,78.66,3.3349541850660733
2002-03-18,42.01,5.13,5.21,9.03,1.44,84.12,4.221310860979797
2002-03-25,42.09,10.12,4.0,6.99,1.8,82.76,5.182514075295655
2002-04-01,42.11,0.0,5.87,12.36,-0.44,68.75,6.204644565516471
2002-04-08,42.09,0.0,5.79,11.6,-0.21,58.66,7.272900776270965
2002-04-15,42.1,31.56,7.51,10.5,4.14,80.58,8.371813201849756
2002-04-22,42.1,8.82,8.71,13.56,4.21,82.83,9.48546840138509
2002-04-29,42.09,14.9,10.04,14.77,5.37,84.71,10.597739442691283
2002-05-06,42.08,27.96,11.51,14.44,8.87,86.36,11.692519437691775
2002-05-13,42.07,6.38,15.84,21.43,10.9,73.85,12.75395478758444
2002-05-20,42.11,3.64,14.63,19.8,9.11,75.44,13.766674760104872
2002-05-27,42.08,14.84,16.06,20.9,11.03,78.61,14.716014074359608
2002-06-03,42.06,2.25,15.16,21.01,8.56,70.62,15.588225269960256
2002-06-10,42.03,33.91,17.63,21.7,13.07,77.13,16.370677785123785
2002-06-17,41.95,12.22,16.96,22.13,12.31,79.5,17.05204086087218
2002-06-24,41.94,26.19,19.56,24.96,13.56,71.61,17.622447622682046
2002-07-01,41.92,10.8,15.13,19.84,9.9,76.38,18.07363796350262
2002-07-08,41.84,2.51,16.79,21.56,11.0,77.16,18.39907815904278
2002-07-15,41.86,28.97,20.13,25.89,14.16,69.11,18.59405548316784
2002-07-22,41.84,37.88,16.71,20.34,13.4,89.08,18.65574645327279
2002-07-29,41.82,6.83,18.47,23.74,13.33,76.11,18.583257717365235
2002-08-05,41.8,74.4,20.97,26.66,16.27,80.08,18.377638990768816
2002-08-12,41.81,25.96,19.69,24.36,15.99,84.38,18.041867855109565
2002-08-19,41.79,6.42,20.37,25.81,15.09,77.41,17.58080663971245
2002-08-26,41.74,0.0,21.21,28.2,14.91,65.12,17.001132009812025
2002-09-02,41.71,0.0,19.69,26.23,13.41,70.66,16.31123828121621
2002-09-09,41.64,0.48,18.21,25.64,11.07,72.09,15.521115861531271
2002-09-16,41.64,0.67,15.74,21.6,9.97,74.41,14.642206578250708
2002-09-23,41.62,30.76,12.74,16.87,9.73,82.79,13.6872379887143
2002-09-30,41.6,2.46,10.36,16.04,4.87,82.17,12.6700390713069
2002-10-07,41.59,34.46,10.63,16.17,5.84,85.77,11.605339966889831
2002-10-14,41.6,11.73,4.76,8.66,1.14,84.19,10.508558670424174
2002-10-21,41.6,12.04,7.14,10.81,4.09,89.87,9.395577761722524
2002-10-28,41.54,31.96,8.7,12.17,5.24,90.79,8.282514408509495
2002-11-04,41.59,13.14,4.97,8.09,1.89,90.08,7.185486972395291
2002-11-11,41.61,20.84,1.34,3.96,-1.01,91.22,6.12038159756119
2002-11-18,41.61,12.58,6.7,9.43,4.03,95.32,5.102622162203328
2002-11-25,41.64,6.21,2.73,4.8,0.37,94.63,4.1469469240894
2002-12-02,41.68,22.04,5.24,6.69,3.51,96.5,3.2671950946402983
2002-12-09,41.68,0.39,-2.0,-0.14,-3.84,85.15,2.476106432175693
2002-12-16,41.73,1.06,-6.03,-2.86,-8.94,82.21,1.7851367564300435
2002-12-23,41.74,1.0,-1.56,-0.03,-3.61,91.7,1.2042920558883932
2002-12-30,41.74,8.96,0.51,2.36,-1.39,85.01,0.7419835902476013
2003-01-06,41.73,30.39,-3.37,-0.03,-7.87,89.87,0.4049060862751261
2003-01-13,41.77,3.81,-8.66,-4.79,-13.01,92.22,0.1979407909225052
2003-01-20,41.83,1.91,3.89,6.14,1.76,87.92,0.124084785588252
2003-01-27,41.84,4.21,3.51,5.96,1.1,91.52,0.1844075851365811
2003-02-03,41.87,14.58,-0.61,1.96,-3.51,91.63,0.3780356501650601
2003-02-10,41.89,4.18,-1.89,0.29,-5.06,90.48,0.702165036800162
2003-02-17,41.92,0.05,-4.94,0.1,-9.39,77.75,1.152102000838358
2003-02-24,41.93,0.18,-1.31,1.77,-4.26,86.94,1.7213309682404103
2003-03-03,41.93,3.96,0.63,4.94,-2.96,78.34,2.401608887692859
2003-03-10,41.91,7.46,3.37,7.06,0.14,83.09,3.1830845989094474
2003-03-17,41.89,14.43,4.23,9.29,0.04,80.56,4.054441488090321
2003-03-24,41.84,0.04,3.39,9.64,-2.81,64.16,5.003061364733742
2003-03-31,41.9,1.7,7.33,13.37,1.19,76.95,6.015207186686089
2003-04-07,41.95,6.08,4.39,9.0,-0.56,67.86,7.076221987375419
2003-04-14,41.96,0.72,3.79,9.69,-2.69,65.84,8.170741124544792
2003-04-21,41.99,0.42,11.61,17.54,5.41,51.11,9.282914776895716
2003-04-28,41.96,1.54,13.1,19.27,6.54,60.23,10.39663746664893
2003-05-05,41.95,7.3,14.43,20.56,6.96,66.5,11.495781284287643
2003-05-12,41.91,10.71,14.71,20.0,9.54,67.15,12.564429438136717
2003-05-19,41.87,8.83,11.46,16.91,5.74,75.94,13.58710674672645
2003-05-26,41.79,1.05,15.81,21.14,9.96,69.5,14.549003736164094
2003-06-02,41.77,0.24,18.94,26.24,10.37,55.39,15.43619109733809
2003-06-09,41.69,9.69,22.13,29.24,14.81,58.28,16.235821397384676
2003-06-16,41.64,0.32,18.57,24.44,10.74,60.23,16.936315124415756
2003-06-23,41.62,26.47,17.3,22.59,11.83,66.92,17.527528371379262
