Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,50.75,17.88,11.2,14.76,8.14,88.46,12.860260973575356
1996-10-07,50.72,10.66,10.6,15.93,7.17,85.06,11.760492804370005
1996-10-14,50.75,0.84,10.89,16.7,6.59,85.45,10.631244449452671
1996-10-21,50.78,11.92,10.27,14.36,6.44,90.99,9.488867061613428
1996-10-28,50.79,7.68,7.93,12.09,4.11,88.93,8.349901897813758
1996-11-04,50.83,3.18,10.71,13.37,8.69,84.08,7.230840807109228
1996-11-11,50.9,10.64,8.04,11.83,5.0,81.47,6.147887433982073
1996-11-18,50.95,9.68,4.89,6.86,2.76,93.77,5.116722594783383
1996-11-25,50.99,1.98,1.99,5.07,-0.43,86.2,4.152277224558279
1996-12-02,51.0,21.91,1.17,2.3,-0.33,94.3,3.2685161819116493
1996-12-09,50.97,0.18,1.59,4.29,0.19,86.24,2.478236042348718
1996-12-16,50.98,2.58,0.31,2.16,-1.87,90.74,1.7928798079801105
1996-12-23,50.99,3.69,-2.66,-0.07,-4.86,84.7,1.222371216533496
1996-12-30,50.97,2.51,-9.89,-6.1,-13.4,85.88,0.7749710488246802
1997-01-06,51.0,0.1,-10.3,-7.67,-13.67,85.5,0.4571575153099001
1997-01-13,50.97,0.71,-4.44,-2.81,-6.34,89.81,0.273532453682753
1997-01-20,50.97,2.48,-0.21,4.24,-3.49,85.54,0.2267546957455
1997-01-27,50.98,0.68,0.94,3.59,-1.0,87.03,0.3175015683801021
1997-02-03,51.01,2.94,0.03,2.59,-2.77,89.75,0.544459086072969
1997-02-10,51.07,2.44,4.19,7.69,0.79,80.0,0.9043409770022386
1997-02-17,51.09,11.33,3.17,6.6,0.7,80.52,1.3919362671964013
1997-02-24,51.12,13.68,6.93,10.26,3.03,77.92,2.0001847337604373
1997-03-03,51.11,21.59,7.89,12.96,4.29,69.63,2.7202791346313937
1997-03-10,51.13,0.0,6.0,13.36,0.1,75.05,3.5417927346094062
1997-03-17,51.15,8.27,5.37,9.57,2.33,85.35,4.452830281127702
1997-03-24,51.17,7.24,1.37,5.21,-2.63,78.18,5.440200243682479
1997-03-31,51.14,4.51,6.57,11.27,2.63,71.75,6.489605822949223
1997-04-07,51.09,15.3,5.07,11.83,0.3,74.24,7.585851963836341
1997-04-14,51.05,2.74,6.11,10.61,1.17,63.7,8.713065374993164
1997-04-21,50.99,1.68,4.04,9.39,-0.8,66.97,9.854924368960836
1997-04-28,50.96,2.35,9.33,14.93,2.6,63.98,10.99489519495392
1997-05-05,50.92,8.53,12.41,17.54,8.29,79.4,12.116471442252037
1997-05-12,50.89,6.29,11.86,18.29,5.53,67.35,13.203413047714848
1997-05-19,50.94,1.84,19.93,26.31,13.34,69.76,14.239981446670445
1997-05-26,50.94,20.15,11.91,17.27,7.09,76.26,15.211167462267287
1997-06-02,50.87,13.37,11.24,16.31,5.76,71.82,16.10290863352462
1997-06-09,50.76,0.0,18.93,25.09,10.77,54.45,16.902292835242925
1997-06-16,50.67,3.06,18.8,25.16,12.77,64.24,17.59774524142123
1997-06-23,50.68,13.71,15.09,20.33,9.6,70.05,18.17919592501299
1997-06-30,50.67,3.97,18.07,23.93,12.71,71.06,18.63822566722927
1997-07-07,50.6,5.98,18.44,23.97,12.46,68.61,18.968187865117343
1997-07-14,50.58,0.0,20.07,26.29,12.43,56.08,19.16430477223289
1997-07-21,50.84,77.31,17.96,22.93,14.97,82.32,19.22373667887082
1997-07-28,50.87,4.78,19.67,25.56,14.49,71.66,19.145623030148077
1997-08-04,50.83,7.96,18.09,24.61,11.94,76.83,18.93109488656133
1997-08-11,50.73,0.27,20.96,27.93,13.97,68.22,18.583258546595133
1997-08-18,50.6,0.93,21.79,29.19,14.4,61.56,18.107150568519288
1997-08-25,50.54,1.54,22.79,30.14,16.5,61.59,17.509664842645922
1997-09-01,50.55,15.07,19.47,26.57,14.83,74.84,16.799452770016217
1997-09-08,50.58,4.19,18.07,23.19,14.0,78.33,15.986797992897309
1997-09-15,50.6,11.9,13.63,19.86,8.64,70.81,15.08346749095142
1997-09-22,50.58,0.01,11.83,19.7,5.01,69.17,14.102541199157354
1997-09-29,50.6,3.11,12.03,20.11,4.69,73.32,13.058222614560464
1997-10-06,50.65,6.57,13.09,17.44,9.9,76.31,11.96563313420651
1997-10-13,50.72,16.17,13.36,17.61,10.51,78.58,10.840593102178344
1997-10-20,50.77,14.62,7.23,12.91,2.6,81.98,9.699392736104423
1997-10-27,50.8,4.32,1.77,7.94,-1.8,81.43,8.55855625005024
1997-11-03,50.82,0.72,1.97,6.3,-1.87,82.87,7.434602589215277
1997-11-10,50.8,4.78,6.71,10.71,3.03,80.22,6.343806240922847
1997-11-17,50.77,4.78,5.29,7.66,2.99,89.39,5.301961585280579
1997-11-24,50.79,0.0,-0.14,2.06,-1.84,86.98,4.32415419763896
1997-12-01,50.82,5.9,2.36,4.46,0.66,92.46,3.4245424143152023
1997-12-08,50.84,17.27,1.29,2.49,-0.51,92.27,2.616152324438807
1997-12-15,50.91,18.02,4.73,7.24,2.74,89.17,1.9106891563732
1997-12-22,51.03,16.64,-3.17,-0.91,-5.53,85.16,1.3183677897756176
1997-12-29,51.04,11.39,5.09,7.0,3.03,88.79,0.8477648474268005
1998-01-05,51.07,10.26,5.93,8.29,3.53,78.83,0.5056945084930344
1998-01-12,51.13,22.08,6.7,10.33,3.89,85.89,0.2971098414047493
1998-01-19,51.17,6.42,4.86,8.19,2.41,79.48,0.2250310850192889
1998-01-26,51.16,7.26,-0.99,1.49,-2.67,88.9,0.2905019165343443
1998-02-02,51.11,5.48,-3.79,-0.57,-7.94,81.02,0.4925743393779331
1998-02-09,51.07,1.77,2.06,5.19,-0.83,79.7,0.8283224098937509
1998-02-16,51.04,3.13,9.66,12.83,6.61,74.74,1.2928846040635662
1998-02-23,50.98,0.22,6.37,11.39,3.04,77.11,1.8795342108108333
1998-03-02,50.97,5.07,6.8,9.04,3.96,81.78,2.579776732612281
1998-03-09,51.01,22.04,5.73,10.16,2.74,80.76,3.3834728830885847
1998-03-16,51.04,9.3,2.37,5.76,-1.1,77.54,4.278985400608448
1998-03-23,51.03,2.16,4.0,7.77,1.31,71.56,5.253347552091745
1998-03-30,51.03,0.07,6.36,12.34,0.71,65.94,6.292450887132496
1998-04-06,51.04,20.46,10.94,15.7,7.17,80.11,7.381249523820266
1998-04-13,51.04,9.58,7.07,11.43,3.64,81.63,8.503978008268597
1998-04-20,51.07,3.42,7.03,12.29,1.91,75.24,9.64437959331414
1998-04-27,51.06,9.28,13.3,18.53,7.79,76.12,10.785941630983654
1998-05-04,51.02,13.98,14.21,19.74,9.66,74.45,11.912134670323734
1998-05-11,50.93,1.49,15.86,21.86,9.31,68.62,13.006651798530951
1998-05-18,50.83,0.0,14.9,22.1,7.14,60.13,14.053644759801848
1998-05-25,50.79,2.68,12.49,16.86,8.07,69.71,15.037953432977028
1998-06-01,50.8,13.46,18.13,24.97,11.86,72.41,15.945325345217189
1998-06-08,50.74,23.01,19.83,26.44,13.77,69.21,16.762622043222976
1998-06-15,50.73,9.84,15.5,21.09,10.14,74.41,17.478009333811492
1998-06-22,50.78,16.3,16.86,22.5,12.37,76.17,18.08112863922492
1998-06-29,50.77,18.91,17.93,22.49,13.96,74.92,18.56324698600322
1998-07-06,50.73,11.2,15.41,19.71,12.16,79.47,18.9173834556296
1998-07-13,50.68,29.14,14.41,19.27,10.69,83.45,19.13841026598405
1998-07-20,50.68,3.96,17.66,23.7,11.31,67.98,19.223127019978577
1998-07-27,50.69,10.0,20.94,27.53,15.51,65.61,19.170307046277
1998-08-03,50.69,7.65,17.93,23.5,13.79,74.41,18.98071516110117
1998-08-10,50.65,0.0,19.46,25.34,12.63,64.52,18.65709659393817
1998-08-17,50.59,2.62,20.33,27.19,13.24,60.47,18.20413723750093
1998-08-24,50.58,13.0,16.2,22.01,11.37,67.47,17.628395797509395
1998-08-31,50.58,26.98,12.53,17.19,9.97,84.32,16.938208824742432
1998-09-07,50.64,22.64,15.59,19.81,11.6,83.77,16.143570004465197
1998-09-14,50.74,27.14,15.14,18.83,11.99,85.84,15.255985451082443
1998-09-21,50.86,12.18,12.19,16.49,8.49,84.69,14.288307103304462
1998-09-28,50.9,0.2,12.84,18.79,8.0,85.9,13.254546632210738
1998-10-05,50.89,8.72,7.83,10.63,5.83,85.71,12.169672556760968
1998-10-12,50.87,10.46,9.14,11.47,6.79,88.05,11.049393504457797
1998-10-19,50.85,3.34,9.67,14.8,4.54,83.05,9.909930755475465
1998-10-26,50.85,17.38,10.26,14.07,6.99,82.47,8.767783363742735
1998-11-02,50.9,61.53,6.83,9.81,4.99,87.77,7.6394892559518786
1998-11-09,51.0,14.7,5.4,9.1,2.46,86.21,6.541385767701244
1998-11-16,51.05,7.42,3.79,6.76,1.7,92.64,5.489373084133637
1998-11-23,51.08,1.89,-2.76,-0.44,-4.69,87.29,4.498684010371967
1998-11-30,51.08,0.35,-0.63,0.74,-2.36,92.79,3.583663405402837
1998-12-07,51.07,8.98,-3.14,-1.61,-4.47,89.8,2.757560473134987
1998-12-14,51.1,11.6,-2.54,0.61,-7.44,89.39,2.0323369181896025
1998-12-21,51.13,6.82,4.49,7.54,2.36,86.46,1.418493744267101
1998-12-28,51.12,2.86,4.47,6.23,1.64,83.37,0.924919202992621
1999-01-04,51.12,1.12,2.17,5.94,-0.57,88.09,0.5587600948926799
1999-01-11,51.1,8.11,4.51,7.3,2.71,87.65,0.3253182860235331
1999-01-18,51.08,4.52,3.5,5.99,0.84,83.32,0.2279739386565413
1999-01-25,51.09,3.77,4.51,8.4,0.91,86.32,0.268136567616402
1999-02-01,51.1,9.36,-0.69,2.46,-3.84,86.09,0.4452246309600145
1999-02-08,51.18,14.5,2.73,4.74,1.04,91.26,0.7566739505166726
1999-02-15,51.21,2.7,-2.9,0.41,-7.03,83.6,1.1979748403629031
1999-02-22,51.28,18.56,2.21,4.61,-0.01,88.73,1.762737405623188
1999-03-01,51.27,9.11,4.41,7.31,1.3,81.93,2.4427840660918427
1999-03-08,51.23,18.62,5.41,9.64,2.91,86.79,3.228267964962657
1999-03-15,51.17,2.44,3.1,6.53,0.31,82.58,4.107815548146815
1999-03-22,51.13,6.54,3.89,7.94,0.73,81.87,5.068691249676222
1999-03-29,51.1,8.36,8.01,13.77,2.99,82.06,6.096981898599998
1999-04-05,51.07,1.14,9.8,17.56,1.7,72.66,7.177798177223291
1999-04-12,51.03,5.0,10.46,15.2,7.06,78.99,8.295490213635718
1999-04-19,50.99,15.28,5.56,10.16,2.53,76.27,9.433874186820631
1999-04-26,50.97,2.95,10.8,17.36,4.13,74.89,10.57646666317568
1999-05-03,50.93,0.0,11.23,17.53,5.5,71.08,11.70672327132648
1999-05-10,50.88,7.92,12.64,18.09,6.23,64.09,12.808278259301
1999-05-17,50.82,17.97,11.44,16.87,7.51,76.55,13.865181465351116
1999-05-24,50.77,0.73,15.23,21.23,8.17,65.98,14.862129271162138
1999-05-31,50.75,13.13,18.04,25.41,11.03,64.84,15.784686193321424
1999-06-07,50.71,8.98,16.91,22.4,11.06,70.98,16.619493904472495
1999-06-14,50.67,10.64,14.69,19.89,9.24,78.34,17.354464657597106
1999-06-21,50.68,27.3,17.1,22.33,11.7,71.48,17.97895631270184
1999-06-28,50.65,0.8,15.39,20.7,9.8,69.43,18.483926431580684
1999-07-05,50.62,16.99,21.64,27.61,14.84,69.11,18.86206320941045
1999-07-12,50.64,5.54,20.9,26.13,15.77,69.25,19.107891347331687
1999-07-19,50.68,1.03,20.26,26.74,13.53,64.91,19.217851333014146
1999-07-26,50.67,15.52,19.46,23.84,14.91,70.6,19.190350981250035
1999-08-02,50.65,0.0,20.99,27.93,12.09,48.34,19.025788488283347
1999-08-09,50.61,0.56,21.56,28.94,13.34,59.43,18.72654666605644
1999-08-16,50.64,16.6,16.83,22.56,12.19,67.88,18.296958439859782
1999-08-23,50.63,9.64,15.37,20.77,10.87,73.04,17.743244108968362
1999-08-30,50.64,4.28,18.1,24.23,11.53,66.73,17.0734212787095
1999-09-06,50.62,1.93,17.19,23.74,11.13,70.66,16.297188768117962
1999-09-13,50.6,0.38,20.21,28.06,13.31,65.37,15.425786174157366
1999-09-20,50.58,3.0,17.91,24.61,11.69,67.63,14.47183112597288
1999-09-27,50.57,17.29,16.54,22.13,12.66,81.68,13.449136585682002
1999-10-04,50.56,5.98,14.21,18.26,11.56,79.42,12.372510841127392
1999-10-11,50.59,7.31,11.31,14.73,8.56,87.71,11.257543086634628
1999-10-18,50.64,1.78,6.67,13.0,2.39,81.57,10.120377696494817
1999-10-25,50.64,1.33,7.8,12.91,3.49,78.84,8.9774804596201
1999-11-01,50.66,2.98,10.67,15.34,6.34,79.19,7.845400160218709
1999-11-08,50.72,15.98,7.54,11.49,4.44,88.98,6.740528956725523
1999-11-15,50.78,11.72,2.47,5.51,0.36,90.89,5.678865028622093
1999-11-22,50.83,9.53,0.0,2.14,-1.9,91.85,4.675780927946459
1999-11-29,50.85,0.15,3.5,6.53,-0.11,87.74,3.745800989686352
1999-12-06,50.92,12.64,4.64,7.24,1.74,80.84,2.902391024082375
1999-12-13,50.98,18.59,6.44,8.79,4.09,80.87,2.1577633360293778
1999-12-20,51.05,6.3,1.01,2.83,-0.67,84.37,1.5226998948308594
1999-12-27,51.1,28.36,0.39,2.73,-2.01,85.02,1.0063962147534902
2000-01-03,51.1,2.66,2.21,3.69,0.33,91.99,0.6163282069395031
2000-01-10,51.07,5.45,3.21,5.91,1.11,88.98,0.3581439306190788
2000-01-17,51.05,2.16,0.2,2.27,-2.59,88.1,0.23558181103032
2000-01-24,51.03,12.76,-1.41,2.21,-4.27,81.16,0.2504165082246352
2000-01-31,51.04,13.88,2.41,4.54,-1.51,79.98,0.4024332205604199
2000-02-07,51.07,6.41,6.63,9.67,4.17,81.13,0.6894307949616678
2000-02-14,51.09,14.59,4.34,7.81,2.01,79.54,1.107253598906231
2000-02-21,51.12,6.52,1.79,5.01,-0.51,86.78,1.649851692647271
2000-02-28,51.18,18.35,3.86,7.81,0.17,85.17,2.309368430394219
2000-03-06,51.24,7.86,4.26,7.69,1.41,76.52,3.0762542220153994
2000-03-13,51.29,23.46,6.59,10.07,3.37,82.29,3.939404808030141
2000-03-20,51.29,22.96,3.87,7.67,0.26,78.97,4.886322045712734
2000-03-27,51.27,7.34,6.83,12.09,3.04,79.96,5.903294878177347
2000-04-03,51.24,14.92,6.71,10.16,3.54,85.71,6.975597866069064
2000-04-10,51.17,1.53,5.36,10.17,0.97,77.3,8.087704407187854
2000-04-17,51.1,19.81,9.33,15.49,3.07,74.46,9.223511556691523
2000-04-24,51.02,3.17,15.99,22.73,10.11,69.74,10.366573192555274
2000-05-01,50.99,1.24,17.74,24.53,11.46,67.3,11.500338150126412
2000-05-08,50.94,0.0,17.86,25.11,9.1,47.19,12.608389877661878
2000-05-15,50.87,0.43,18.01,25.33,9.31,51.69,13.674684142715476
2000-05-22,50.88,21.2,14.9,20.53,9.33,70.48,14.683781347460158
2000-05-29,50.82,3.43,15.16,20.79,8.83,67.9,15.621070089096277
2000-06-05,50.76,3.46,18.4,24.27,10.89,62.61,16.472978728262298
2000-06-12,50.71,4.6,18.91,24.94,12.39,61.22,17.227171902005047
2000-06-19,50.63,1.28,18.39,24.73,10.24,56.91,17.872729135866386
2000-06-26,50.58,2.63,19.71,26.1,14.07,59.73,18.40030296883877
2000-07-03,50.59,3.49,15.54,19.66,10.9,67.33,18.802254301592747
2000-07-10,50.57,4.24,16.64,21.37,12.09,74.53,19.07276300817701
2000-07-17,50.54,3.3,16.11,20.86,11.14,67.39,19.20791220956928
2000-07-24,50.53,19.93,15.81,19.56,11.69,78.06,19.20574498882405
2000-07-31,50.55,22.28,17.8,22.3,14.79,78.4,19.066292726600334
2000-08-07,50.58,11.79,18.39,24.91,11.94,69.38,18.791574646779733
2000-08-14,50.66,4.37,18.79,25.73,12.2,65.59,18.385568578754416
2000-08-21,50.68,44.54,20.41,27.01,16.53,75.49,17.85415335973756
2000-08-28,50.68,15.07,16.69,22.14,11.39,69.55,17.2050237110925
2000-09-04,50.7,20.35,15.54,20.49,12.07,80.31,16.447578821243216
2000-09-11,50.75,7.61,15.81,20.5,11.7,81.97,15.592786248450771
2000-09-18,50.78,13.23,14.46,19.31,10.9,82.14,14.65302311409901
2000-09-25,50.79,0.57,10.87,17.0,5.23,74.22,13.641896885959705
2000-10-02,50.8,8.58,16.36,22.99,11.37,73.85,12.574048346438564
2000-10-09,50.82,16.62,11.9,15.57,9.27,88.24,11.464939598756642
2000-10-16,50.79,3.28,12.19,16.27,8.86,86.53,10.33063018067185
2000-10-23,50.78,0.61,10.83,16.43,6.81,81.68,9.187544527540012
2000-10-30,50.79,1.72,11.61,15.1,8.14,74.01,8.052234151776132
2000-11-06,50.81,4.53,7.56,12.14,4.34,81.26,6.941137982281385
2000-11-13,50.83,0.53,7.04,11.89,3.87,76.27,5.870344334041848
2000-11-20,50.83,15.24,5.11,8.83,2.44,86.47,4.855357954505209
2000-11-27,50.84,4.89,5.36,8.21,2.2,91.06,3.910875519826981
2000-12-04,50.85,1.23,6.46,10.33,3.0,90.45,3.050572831729128
2000-12-11,50.87,6.66,6.24,9.6,3.43,87.43,2.2869067962918885
2000-12-18,50.87,9.45,6.1,8.56,4.19,82.27,1.6309350519626804
2000-12-25,50.86,7.13,-1.94,0.01,-4.07,85.57,1.0921558585091624
2001-01-01,50.87,7.5,-0.69,1.27,-3.44,87.17,0.6783705652746956
2001-01-08,50.89,12.74,3.7,6.91,1.14,87.09,0.3955706501502014
2001-01-15,50.91,0.0,-1.01,0.91,-3.17,90.78,0.2478509649023408
2001-01-22,50.93,3.03,-1.96,0.84,-5.44,86.59,0.2373504430376964
2001-01-29,50.93,14.4,2.89,5.47,1.0,88.32,0.3642211287338028
2001-02-05,50.96,13.89,-0.84,1.23,-3.23,89.51,0.6266259752884604
2001-02-12,51.01,3.12,7.07,10.97,3.21,77.19,1.0207654449648071
2001-02-19,51.06,2.14,2.43,7.06,-1.17,85.23,1.5409325250751316
2001-02-26,51.11,15.7,-0.53,3.06,-3.66,81.1,2.179595363687828
2001-03-05,51.15,7.83,0.04,3.63,-2.96,80.86,2.927506328420004
2001-03-12,51.18,16.17,6.74,11.17,2.59,81.15,3.773835909178289
2001-03-19,51.21,18.94,4.04,7.81,1.86,84.1,4.706329525980125
2001-03-26,51.24,33.39,-0.01,3.01,-2.14,83.39,5.711484971328427
2001-04-02,51.25,1.51,5.77,10.17,0.46,72.62,6.774747917831284
2001-04-09,51.22,12.75,8.6,14.87,4.49,77.82,7.8807226601785425
2001-04-16,51.17,12.51,4.46,8.27,0.86,79.73,9.01339504000115
2001-04-23,51.12,1.7,5.16,9.1,1.47,73.98,10.156364325730522
2001-04-30,51.09,11.31,11.64,17.86,5.31,73.52,11.293080689914063
2001-05-07,51.05,15.18,13.53,18.93,8.47,71.68,12.407084845391122
2001-05-14,50.99,0.14,15.67,22.47,6.83,61.36,13.482246370473982
2001-05-21,50.94,8.83,14.23,19.24,8.87,69.7,14.502997272263974
2001-05-28,50.93,1.82,16.39,22.41,7.9,61.24,15.45455740617836
2001-06-04,50.94,47.52,12.79,17.33,9.83,78.53,16.323148487687824
2001-06-11,50.94,10.5,12.9,17.39,8.87,76.83,17.096193597442713
2001-06-18,50.9,2.97,15.56,21.2,9.41,73.45,17.762499291017658
2001-06-25,50.86,7.25,15.06,20.81,9.19,74.85,18.31241767638536
2001-07-02,50.81,15.56,19.31,24.59,12.6,69.0,18.73798611228809
2001-07-09,50.76,19.93,21.06,26.63,14.4,68.91,19.033042504720907
2001-07-16,50.71,23.57,17.57,22.5,13.46,72.17,19.19331453206981
2001-07-23,50.68,0.0,18.36,24.43,10.9,68.15,19.216481506953905
2001-07-30,50.68,4.67,22.76,29.51,14.06,61.0,19.10220797903198
2001-08-06,50.72,34.74,18.67,25.41,13.04,74.84,18.852148592215396
2001-08-13,50.7,8.84,17.6,22.63,12.64,72.66,18.469924125956744
2001-08-20,50.65,8.01,22.33,28.49,17.1,72.41,17.961069067528538
2001-08-27,50.67,5.74,21.64,28.31,15.96,71.44,17.332951474428405
2001-09-03,50.73,11.94,16.27,21.1,10.84,73.08,16.59466628727785
2001-09-10,50.84,51.67,13.11,16.91,10.1,85.6,15.75690363800835
2001-09-17,50.95,30.36,11.43,15.77,8.43,88.13,14.83179406019132
2001-09-24,51.03,27.34,11.71,15.84,8.21,85.82,13.832732842815512
2001-10-01,51.04,27.26,12.99,15.79,10.23,92.69,12.774186070812904
2001-10-08,51.01,8.02,14.31,19.87,9.87,85.15,11.67148116080454
2001-10-15,51.02,0.0,14.16,19.97,9.8,79.56,10.540584925039427
2001-10-22,51.03,7.39,11.5,15.83,7.87,89.77,9.397872377091758
2001-10-29,51.02,3.03,9.89,13.59,7.23,88.33,8.259889626933663
2001-11-05,51.01,0.43,9.67,12.87,6.6,77.65,7.143114298587193
2001-11-12,51.0,10.93,3.83,6.41,0.93,87.83,6.0637169394314485
2001-11-19,50.98,0.34,2.9,6.36,-0.63,90.6,5.0373268758794
2001-11-26,51.01,7.46,2.21,5.19,-1.17,88.74,4.078805905761425
2001-12-03,51.06,15.16,2.03,3.6,0.93,91.93,3.202033104275092
2001-12-10,51.11,17.33,2.11,3.84,0.3,90.79,2.4197038594424534
2001-12-17,51.12,6.27,-1.33,1.04,-3.84,87.2,1.7431460469772029
2001-12-24,51.13,17.95,-2.04,0.61,-4.76,85.77,1.1821560062890626
2001-12-31,51.13,17.24,-0.33,2.04,-2.71,86.93,0.7448566926419513
2002-01-07,51.12,2.81,-3.83,-0.3,-9.23,84.63,0.4375800593756089
2002-01-14,51.15,4.31,-1.5,-0.01,-3.04,95.5,0.2647753732588516
2002-01-21,51.26,6.67,0.8,3.04,-1.77,87.89,0.2289447905385238
2002-01-28,51.31,14.02,7.71,11.01,4.19,74.63,0.3306071265222279
2002-02-04,51.32,0.36,8.8,12.99,4.54,68.85,0.5682903432996014
2002-02-11,51.33,17.66,8.49,11.33,5.17,80.11,0.9385528643775948
2002-02-18,51.36,4.09,2.7,8.11,-1.0,76.01,1.4360334076005898
2002-02-25,51.38,32.9,1.8,5.17,-1.23,83.85,2.05352861479084
2002-03-04,51.38,8.85,4.74,8.2,1.53,76.5,2.782097354056555
2002-03-11,51.4,3.65,7.09,11.1,3.66,70.61,3.611190184504903
2002-03-18,51.39,17.58,5.8,9.94,2.31,83.05,4.52880210875107
2002-03-25,51.36,6.14,4.76,7.76,2.93,80.84,5.521646401417284
2002-04-01,51.33,0.0,5.57,12.69,-0.79,66.71,6.575346996640769
2002-04-08,51.31,0.0,5.3,11.67,-0.93,60.32,7.674646648880759
2002-04-15,51.35,36.51,7.86,11.07,3.56,80.07,8.803627852924924
2002-04-22,51.28,4.12,8.73,14.33,2.99,81.88,9.945943324242142
2002-04-29,51.23,10.1,10.56,15.03,6.29,80.19,11.08505270240211
2002-05-06,51.14,13.95,12.83,16.69,9.6,81.9,12.204462050171731
2002-05-13,51.02,8.81,16.67,22.56,11.19,74.3,13.287962680418662
2002-05-20,50.95,5.65,15.56,20.87,9.76,71.31,14.319865852684568
2002-05-27,51.14,37.17,16.67,21.84,11.7,76.95,15.285229941099132
2002-06-03,51.32,14.66,15.04,20.59,9.27,72.75,16.17007678431395
2002-06-10,51.25,31.18,17.39,21.2,13.43,79.25,16.961594084780856
2002-06-17,51.13,10.36,16.99,21.59,12.26,79.71,17.64832092669753
2002-06-24,51.03,8.6,20.34,25.81,14.99,70.94,18.2203137263799
2002-07-01,51.04,3.05,16.23,21.21,10.8,64.41,18.669290212154564
2002-07-08,51.0,2.2,18.07,23.73,11.24,70.61,18.988749348987056
2002-07-15,50.97,20.88,20.69,26.47,14.66,68.47,19.174065471377222
2002-07-22,50.93,23.92,17.81,22.0,14.61,79.84,19.222555261507143
2002-07-29,50.94,5.46,19.09,24.27,13.74,71.42,19.13351660281961
2002-08-05,51.08,82.7,21.33,27.86,16.59,75.16,18.908238746440013
2002-08-12,51.41,121.45,20.01,25.01,15.54,81.49,18.549983643234853
2002-08-19,51.41,6.21,20.61,25.4,16.2,75.35,18.06393871181292
2002-08-26,51.28,0.0,21.5,28.36,14.97,69.02,17.457141726373017
2002-09-02,51.27,0.0,20.09,26.43,14.46,70.37,16.738378911998662
2002-09-09,51.23,0.15,18.71,25.41,11.93,69.42,15.91805772294578
2002-09-16,51.19,0.74,15.13,21.71,8.94,72.01,15.00805614605447
2002-09-23,51.18,34.7,12.47,16.56,10.13,81.59,14.0215507113218
2002-09-30,51.2,5.62,10.0,14.83,5.43,80.91,12.972825699987624
2002-10-07,51.17,11.1,11.01,16.1,7.01,82.11,11.87706631273874
2002-10-14,51.19,13.7,5.27,9.29,1.53,77.56,10.75013879289004
2002-10-21,51.18,11.65,8.16,11.9,5.3,84.21,9.608360688286233
2002-10-28,51.2,25.97,9.23,13.23,6.07,79.81,8.46826457846054
2002-11-04,51.24,26.87,5.0,8.47,2.14,85.61,7.346358688203047
2002-11-11,51.29,17.18,1.6,4.8,-1.74,84.87,6.258887853777941
2002-11-18,51.3,2.04,7.17,10.74,4.04,86.44,5.221598302922455
2002-11-25,51.27,14.8,2.83,5.5,0.21,93.55,4.2495096545355615
2002-12-02,51.25,12.86,5.49,7.49,3.41,91.07,3.356697439430115
2002-12-09,51.24,1.27,-2.46,-0.36,-3.73,81.19,2.556089291176016
2002-12-16,51.21,2.22,-6.31,-3.44,-9.59,80.62,1.8592777581261348
2002-12-23,51.19,4.68,-0.97,0.61,-2.57,89.7,1.2763524470469196
2002-12-30,51.26,31.73,0.7,2.43,-1.04,81.25,0.8157539288587472
2003-01-06,51.33,25.8,-2.71,0.9,-6.64,88.5,0.4841515218854866
2003-01-13,51.42,7.39,-7.19,-4.14,-11.31,86.94,0.2863467222712543
2003-01-20,51.4,1.69,3.5,5.81,1.59,81.95,0.2252036798613517
2003-01-27,51.36,10.58,3.6,6.2,1.04,85.54,0.3016077262342129
2003-02-03,51.32,11.51,-0.51,2.29,-3.04,86.8,0.5144525553849757
2003-02-10,51.27,4.66,-1.99,0.89,-5.2,84.7,0.8606562426804913
2003-02-17,51.22,0.17,-4.3,0.19,-8.14,70.71,1.3352058701362388
2003-02-24,51.19,0.06,-1.29,2.44,-4.67,83.56,1.931230111855584
2003-03-03,51.21,2.34,1.57,6.89,-2.31,77.15,2.640098728617689
2003-03-10,51.2,9.19,3.66,7.83,0.17,80.41,3.451547530963889
2003-03-17,51.19,8.14,3.96,8.61,0.54,79.27,4.35382700135856
2003-03-24,51.18,0.03,3.3,9.73,-2.71,61.61,5.333872423421751
2003-03-31,51.16,0.0,7.64,14.59,2.33,75.12,6.377493054818249
2003-04-07,51.13,7.06,4.53,9.09,-0.0,68.07,7.46957760464017
2003-04-14,51.11,1.56,3.77,10.03,-2.5,63.61,8.594313040036019
2003-04-21,51.08,1.26,11.6,18.36,5.04,52.77,9.735413553838548
2003-04-28,51.05,8.4,13.69,20.37,6.4,58.76,10.876356377811298
2003-05-05,51.0,3.2,15.71,21.49,8.31,60.65,12.0006210270158
2003-05-12,50.94,4.0,15.66,21.76,10.11,66.66,13.09192851111736
2003-05-19,50.89,16.47,11.93,17.53,6.31,73.61,14.134477048926056
2003-05-26,50.86,3.03,16.36,21.93,10.36,67.65,15.113170873104156
2003-06-02,50.84,0.16,19.27,26.17,10.4,54.22,16.013838812018886
2003-06-09,50.8,18.26,21.67,29.09,14.79,60.37,16.82343948374753
2003-06-16,50.76,11.92,19.37,25.04,11.89,62.1,17.530250131091016
2003-06-23,50.72,7.7,17.63,23.16,11.73,66.53,18.124036363325835
2003-06-30,50.69,0.52,18.94,25.2,11.63,61.66,18.596200346888065
