Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,52.62,13.52,11.19,14.77,7.76,85.78,12.740213543325094
1996-10-07,52.63,9.77,10.8,15.9,7.11,83.15,11.643396685715857
1996-10-14,52.63,0.89,10.51,16.43,5.8,83.03,10.517247909556932
1996-10-21,52.63,11.43,10.49,14.63,6.39,88.33,9.378072905157326
1996-10-28,52.64,15.68,8.13,12.31,3.97,85.37,8.242365971691612
1996-11-04,52.65,4.77,10.79,13.3,8.6,80.83,7.126571193574674
1996-11-11,52.66,8.85,8.03,11.66,4.93,78.67,6.046844343902751
1996-11-18,52.66,8.03,5.04,7.07,2.59,91.65,5.01881896240136
1996-11-25,52.66,2.62,1.94,5.1,-0.84,83.23,4.057379994874547
1996-12-02,52.66,17.78,1.13,2.27,-0.47,92.09,3.1764482716666347
1996-12-09,52.68,0.1,1.23,3.96,-0.6,84.25,2.3887789457077497
1996-12-16,52.67,1.68,0.17,2.14,-2.2,87.48,1.705776808590776
1996-12-23,52.66,3.46,-2.93,-0.06,-5.63,82.75,1.1373311587494648
1996-12-30,52.63,0.93,-10.47,-6.74,-14.2,82.27,0.6916726127062152
1997-01-06,52.61,0.2,-10.5,-7.73,-14.24,83.07,0.3752539326440747
1997-01-13,52.6,0.5,-4.56,-3.03,-6.71,85.79,0.1926565958192156
1997-01-20,52.59,3.2,-0.41,4.16,-4.17,82.65,0.14652445861058
1997-01-27,52.58,0.0,0.51,3.36,-1.66,83.38,0.2375254756956835
1997-02-03,52.58,3.56,-0.17,2.69,-3.51,85.47,0.4643420286267368
1997-02-10,52.6,3.2,4.14,7.43,0.47,75.83,0.8236900038414312
1997-02-17,52.62,12.25,2.74,6.16,0.2,77.69,1.3103663438743285
1997-02-24,52.66,15.85,7.06,10.21,2.7,73.95,1.9173243832676905
1997-03-03,52.66,13.84,7.93,12.84,4.14,65.3,2.6357758783805822
1997-03-10,52.64,0.0,5.44,13.21,-0.97,70.84,3.455318253790229
1997-03-17,52.65,7.62,5.37,9.69,1.97,81.46,4.364085222864414
1997-03-24,52.66,5.97,1.03,5.07,-3.44,73.5,5.348918601645123
1997-03-31,52.64,6.44,6.5,11.16,2.13,66.72,6.395558828323173
1997-04-07,52.63,13.98,4.96,11.6,-0.09,72.93,7.488851429739738
1997-04-14,52.62,6.71,6.07,10.33,0.64,60.68,8.612966445455239
1997-04-21,52.61,4.9,3.9,9.29,-1.24,64.68,9.75162763230727
1997-04-28,52.6,1.82,9.39,14.87,2.26,59.71,10.888348130768383
1997-05-05,52.59,12.16,12.57,17.41,8.04,76.82,12.006669180852294
1997-05-12,52.58,9.58,12.34,18.13,5.14,64.5,13.09039843116227
1997-05-19,52.57,8.2,19.69,25.84,13.17,67.13,14.123844390566369
1997-05-26,52.57,18.68,11.86,17.0,6.64,72.96,15.092043627836432
1997-06-02,52.56,20.89,11.19,15.97,5.36,68.84,15.980977429588789
1997-06-09,52.54,0.0,18.96,24.71,10.09,52.77,16.777774779503638
1997-06-16,52.53,4.99,18.86,24.93,12.47,62.9,17.4708987198524
1997-06-23,52.52,11.7,15.19,19.94,9.54,67.63,18.050313396975007
1997-06-30,52.5,12.8,18.19,23.63,12.87,70.26,18.507629372028585
1997-07-07,52.48,3.12,18.46,23.89,12.41,68.04,18.83622509302959
1997-07-14,52.48,0.1,19.77,25.67,11.89,55.71,19.031342769376195
1997-07-21,52.52,90.22,17.99,22.59,14.6,79.62,19.09015726066813
1997-07-28,52.54,2.49,19.61,25.21,14.44,69.09,19.011816982371435
1997-08-04,52.54,11.46,18.14,24.41,11.67,72.64,18.797456236048788
1997-08-11,52.51,0.01,20.73,27.56,13.37,67.05,18.450178785623685
1997-08-18,52.5,0.01,21.64,28.67,13.74,59.3,17.97501291748045
1997-08-25,52.48,1.86,22.54,29.89,15.61,59.64,17.378838635092247
1997-09-01,52.47,23.63,19.59,26.56,14.13,71.0,16.670288042337933
1997-09-08,52.46,6.96,18.29,22.94,13.97,76.83,15.85962035787318
1997-09-15,52.45,8.7,13.63,19.61,8.61,68.37,14.95857337024441
1997-09-22,52.43,0.0,11.8,19.1,5.13,67.45,13.980193484549304
1997-09-29,52.43,3.0,11.93,19.71,4.37,71.87,12.938646821426891
1997-10-06,52.43,9.4,12.97,16.97,9.64,76.01,11.849014103505178
1997-10-13,52.43,11.1,13.31,17.56,10.14,76.81,10.727072299178552
1997-10-20,52.43,9.07,7.17,12.74,2.33,78.86,9.589066185330154
1997-10-27,52.43,5.43,1.66,7.76,-2.16,77.38,8.451473136579576
1997-11-03,52.43,0.5,2.14,6.33,-2.07,79.7,7.330764546709631
1997-11-10,52.43,3.12,6.79,10.73,2.7,77.55,6.24316733669198
1997-11-17,52.43,4.84,5.3,7.54,2.63,87.98,5.204429002472785
1997-11-24,52.43,0.0,-0.1,2.19,-1.94,83.82,4.229589604431545
1997-12-01,52.45,3.98,2.26,4.29,0.5,89.58,3.332763999913808
1997-12-08,52.47,17.49,1.67,3.09,-0.51,89.87,2.52693747192828
1997-12-15,52.49,24.83,4.6,7.26,2.53,86.88,1.823777713133568
1997-12-22,52.49,13.0,-3.47,-1.16,-6.16,83.33,1.2334658874283608
1997-12-29,52.49,11.96,5.17,6.93,2.86,87.25,0.7645492152328082
1998-01-05,52.49,8.96,5.76,8.27,2.93,77.53,0.4238172169010195
1998-01-12,52.55,26.28,6.57,10.16,3.56,86.25,0.2162034061575948
1998-01-19,52.6,7.18,4.86,8.04,2.09,80.3,0.1447138569543007
1998-01-26,52.6,8.88,-1.67,1.2,-4.09,91.71,0.2103836780390295
1998-02-02,52.59,6.16,-4.53,-1.11,-10.0,82.0,0.4122620254487845
1998-02-09,52.59,1.53,2.19,5.03,-0.87,77.03,0.7474258699331955
1998-02-16,52.6,1.24,9.64,12.79,6.73,74.5,1.211022319968066
1998-02-23,52.61,0.32,6.5,11.5,2.17,76.02,1.7963388875565798
1998-03-02,52.61,9.82,6.73,9.01,3.64,83.65,2.4949006794290387
1998-03-09,52.62,29.97,5.89,10.49,2.71,80.95,3.296593106393477
1998-03-16,52.63,11.74,1.69,5.46,-2.63,76.69,4.189808334108826
1998-03-23,52.63,3.31,3.46,7.74,0.39,72.34,5.1616133547961605
1998-03-30,52.62,0.2,5.66,11.97,-0.69,67.07,6.19793724635039
1998-04-06,52.62,21.54,11.14,15.83,7.61,79.51,7.283774907498192
1998-04-13,52.63,16.68,6.94,11.26,3.33,83.09,8.403404319086018
1998-04-20,52.62,2.02,6.91,12.24,1.64,76.33,9.54061418573927
1998-04-27,52.61,9.24,13.13,18.6,7.01,77.9,10.678938661830442
1998-05-04,52.6,16.9,13.86,19.64,8.86,76.09,11.80189576312166
1998-05-11,52.58,0.56,15.77,21.71,8.71,68.71,12.893226012080788
1998-05-18,52.57,0.02,14.79,22.14,5.53,58.96,13.937127861486928
1998-05-25,52.56,0.84,12.53,17.07,7.23,66.35,14.918486487588767
1998-06-01,52.54,12.99,18.34,25.11,11.03,71.91,15.823092640083278
1998-06-08,52.52,19.84,20.13,26.67,14.21,68.38,16.637848380148803
1998-06-15,52.52,18.84,16.03,21.3,10.01,72.0,17.350956727620613
1998-06-22,52.51,11.26,17.17,22.94,11.77,72.5,17.952092471375003
1998-06-29,52.49,27.86,17.94,22.11,13.77,75.23,18.43255166973147
1998-07-06,52.47,18.28,15.36,19.7,11.87,80.88,18.78537767623237
1998-07-13,52.46,21.55,14.51,19.14,10.27,87.45,19.005461866052343
1998-07-20,52.45,4.55,17.83,23.57,11.44,68.01,19.089617604603667
1998-07-27,52.45,22.25,20.97,27.44,15.54,68.27,19.03662638733381
1998-08-03,52.44,18.22,18.01,23.54,13.79,76.92,18.847255482650112
1998-08-10,52.43,0.0,18.77,25.19,11.63,66.26,18.5242468225163
1998-08-17,52.42,3.39,19.4,27.29,12.8,62.93,18.072277301576086
1998-08-24,52.42,15.32,16.26,22.46,11.04,66.97,17.497891059638977
1998-08-31,52.41,32.98,12.51,17.31,9.91,84.86,16.809404728021356
1998-09-07,52.41,13.03,15.17,19.49,11.11,85.38,16.01678701169633
1998-09-14,52.43,36.8,15.34,18.81,12.04,86.67,15.1315143508014
1998-09-21,52.46,11.69,11.94,16.53,7.84,85.99,14.166404751405716
1998-09-28,52.48,12.09,12.77,18.96,7.44,88.49,13.13543219152622
1998-10-05,52.49,13.5,7.44,10.2,5.99,89.79,12.053524289639473
1998-10-12,52.5,10.29,9.29,11.71,6.74,89.83,10.936346165278836
1998-10-19,52.5,4.66,9.87,15.06,4.74,82.09,9.800073621234604
1998-10-26,52.52,14.36,10.47,14.46,7.09,82.12,8.661158931488721
1998-11-02,52.56,63.62,6.84,9.66,4.87,89.79,7.536092626077783
1998-11-09,52.6,11.62,5.11,8.69,2.14,87.57,6.441164722041719
1998-11-16,52.62,7.81,3.7,6.63,1.16,93.63,5.392228857631283
1998-11-23,52.61,1.39,-3.3,-0.7,-5.43,90.15,4.4044727449152825
1998-11-30,52.59,0.0,-1.26,0.41,-3.29,93.47,3.4921982644405984
1998-12-07,52.59,6.21,-3.06,-1.74,-4.41,92.28,2.668614385990108
1998-12-14,52.6,11.54,-2.83,0.63,-7.91,90.72,1.945645913772358
1998-12-21,52.62,6.4,4.71,7.69,2.36,86.04,1.3337608252524085
1998-12-28,52.61,3.37,4.3,6.01,1.39,83.37,0.8418187036124074
1999-01-04,52.61,1.56,1.84,5.73,-1.6,87.55,0.4769424584139159
1999-01-11,52.6,5.82,4.6,7.21,2.47,89.35,0.2444151918377688
1999-01-18,52.6,3.99,3.61,6.04,1.11,83.92,0.147603703793024
1999-01-25,52.59,5.4,4.41,8.41,0.13,87.69,0.18790974347643
1999-02-01,52.59,7.34,-0.96,2.34,-4.33,87.55,0.3647497132190391
1999-02-08,52.61,22.09,2.73,4.6,0.89,92.95,0.6755631184912207
1999-02-15,52.62,0.6,-3.34,0.76,-7.36,84.64,1.1158496417173396
1999-02-22,52.63,18.28,2.1,4.43,-0.39,92.39,1.679234303101726
1999-03-01,52.64,11.2,4.53,7.33,1.36,83.17,2.3575597649925752
1999-03-08,52.64,16.73,5.51,9.8,2.59,88.13,3.141004443293385
1999-03-15,52.65,2.98,2.81,6.31,-0.33,84.95,4.018224715767955
1999-03-22,52.64,11.09,3.5,7.83,-0.19,85.59,4.976519168181822
1999-03-29,52.63,7.14,8.0,14.06,2.3,85.37,6.002012500133676
1999-04-05,52.62,2.24,8.64,17.97,-0.36,70.41,7.079856427774383
1999-04-12,52.6,6.14,10.54,14.86,6.74,75.43,8.194444674511372
1999-04-19,52.6,21.94,5.66,9.94,2.86,72.92,9.329638936811316
1999-04-26,52.6,2.06,10.53,17.47,3.36,70.94,10.469002553308204
1999-05-03,52.57,0.12,11.03,17.63,4.3,68.4,11.59603849388213
1999-05-10,52.55,8.09,12.74,17.8,5.59,60.54,12.69442822282714
1999-05-17,52.54,16.06,11.37,17.01,7.01,72.36,13.748267977569595
1999-05-24,52.52,2.32,15.26,21.2,7.83,62.71,14.742299041819155
1999-05-31,52.5,20.25,18.11,25.76,10.47,61.54,15.662128678990802
1999-06-07,52.51,7.19,16.89,22.4,11.26,67.76,16.494438526965517
1999-06-14,52.52,29.24,14.8,19.94,9.17,76.34,17.227177436810393
1999-06-21,52.52,10.64,17.1,22.11,11.33,69.21,17.849735963313464
1999-06-28,52.49,2.47,15.26,20.74,9.37,65.69,18.35309998085721
1999-07-05,52.48,18.41,21.7,27.63,14.5,64.42,18.729981200401625
1999-07-12,52.47,3.9,20.76,25.89,15.7,65.37,18.974922697800256
1999-07-19,52.47,1.55,20.43,26.66,12.87,60.19,19.084377925487694
1999-07-26,52.45,18.48,19.19,23.49,14.34,66.27,19.056762063515524
1999-08-02,52.43,0.0,19.86,27.54,10.5,47.71,18.89247496641669
1999-08-09,52.41,0.36,20.94,28.7,11.97,56.97,18.593895373647065
1999-08-16,52.39,9.33,16.7,22.46,11.54,64.7,18.16534646743206
1999-08-23,52.38,9.92,15.39,20.93,10.04,68.58,17.613033276711786
1999-08-30,52.37,4.96,17.56,24.07,10.44,65.5,16.94495283352326
1999-09-06,52.36,9.34,16.27,23.47,9.97,70.53,16.170778382679938
1999-09-13,52.35,0.29,19.27,27.81,12.1,66.56,15.301719321294817
1999-09-20,52.33,14.75,17.46,24.3,10.03,65.44,14.350358896106831
1999-09-27,52.33,3.14,16.63,21.47,12.8,81.81,13.330472008615365
1999-10-04,52.33,8.01,14.59,18.24,12.07,73.95,12.25682576605311
1999-10-11,52.33,10.45,11.27,14.61,8.43,87.58,11.144965666051576
1999-10-18,52.32,1.08,6.29,12.74,2.04,82.48,10.010990510866046
1999-10-25,52.32,1.92,7.74,12.7,3.37,76.47,8.871319310213403
1999-11-01,52.32,1.52,10.9,15.31,6.64,73.88,7.742453547774439
1999-11-08,52.33,14.93,7.46,11.23,4.16,85.31,6.640738253541637
1999-11-15,52.34,8.64,1.86,5.11,-0.6,89.74,5.582125341486551
1999-11-22,52.34,5.59,-0.04,1.97,-2.11,88.33,4.581942639216305
1999-11-29,52.35,0.3,3.94,6.29,0.04,82.51,3.654671953878208
1999-12-06,52.36,20.18,4.59,7.33,1.47,77.78,2.813739387731312
1999-12-13,52.37,15.28,6.66,8.77,4.26,76.31,2.071320939439844
1999-12-20,52.37,2.88,1.0,2.71,-0.89,81.91,1.438166205818824
1999-12-27,52.38,16.47,0.3,2.64,-2.29,80.8,0.9234427366828424
2000-01-03,52.4,1.64,1.99,3.33,0.07,89.91,0.5346032964090242
2000-01-10,52.42,4.68,3.37,5.83,0.99,85.19,0.2772779541563377
2000-01-17,52.42,5.71,-0.13,2.33,-3.83,83.56,0.1551925651831798
2000-01-24,52.44,16.71,-2.31,1.73,-6.23,80.83,0.1701148235864433
2000-01-31,52.46,16.09,2.19,4.19,-2.26,77.6,0.3218286675727082
2000-02-07,52.48,8.86,6.66,9.39,3.77,80.42,0.6081374078519097
2000-02-14,52.51,20.18,4.34,7.67,1.73,77.21,1.0248955338568724
2000-02-21,52.51,7.3,1.6,5.17,-0.77,83.57,1.5660687372616469
2000-02-28,52.52,14.04,3.93,7.64,-0.23,82.59,2.223821283707653
2000-03-06,52.54,5.94,4.31,7.81,1.61,72.47,2.988629467669231
2000-03-13,52.58,33.54,6.23,9.77,2.94,80.94,3.849419507726572
2000-03-20,52.59,25.17,3.36,7.47,-0.37,78.47,4.793727885638324
2000-03-27,52.61,5.42,6.21,12.09,1.76,79.49,5.807881807638445
2000-04-03,52.63,17.5,6.56,9.77,3.17,84.69,6.877197175029016
2000-04-10,52.63,2.07,5.17,10.11,0.53,74.28,7.98619119762062
2000-04-17,52.64,17.31,9.1,15.2,2.26,72.93,9.118806571556703
2000-04-24,52.62,1.35,15.61,22.79,8.6,67.55,10.258643975612936
2000-05-01,52.6,0.0,17.23,24.1,10.94,63.29,11.389199519622696
2000-05-08,52.57,0.0,17.66,25.03,7.5,41.32,12.49410370697251
2000-05-15,52.53,0.1,17.54,25.34,7.59,48.95,13.557358451191645
2000-05-22,52.52,8.37,14.6,20.23,8.74,69.89,14.563568714834153
2000-05-29,52.51,1.23,15.17,20.91,8.51,63.27,15.498165416716423
2000-06-05,52.49,5.47,18.4,24.1,10.37,59.13,16.347616380000947
2000-06-12,52.46,11.46,18.79,24.94,11.69,59.61,17.09962226677318
2000-06-19,52.43,3.58,18.5,25.21,9.21,52.11,17.74329466214538
2000-06-26,52.41,6.01,19.74,26.39,13.34,58.99,18.269313729377046
2000-07-03,52.39,3.94,15.36,19.6,10.63,66.23,18.670063153298795
2000-07-10,52.37,2.66,16.71,21.79,11.93,73.04,18.9397404181718
2000-07-17,52.35,5.64,15.9,20.54,10.83,67.82,19.074440823251845
2000-07-24,52.34,11.6,15.77,19.4,11.5,78.62,19.07221401958309
2000-07-31,52.35,12.01,17.64,22.47,14.87,80.01,18.933092249416084
2000-08-07,52.31,15.06,18.04,25.09,11.34,72.4,18.659089879367023
2000-08-14,52.3,3.72,18.31,25.36,11.26,69.96,18.25417423407764
2000-08-21,52.31,38.48,20.24,27.16,15.31,77.3,17.724208152679918
2000-08-28,52.32,8.88,16.33,21.89,10.3,71.29,17.076865099799868
2000-09-04,52.32,28.85,15.16,20.19,11.44,82.24,16.321518060221848
2000-09-11,52.32,5.6,15.33,20.24,11.06,83.26,15.469103825925698
2000-09-18,52.33,19.58,13.97,18.61,10.03,83.37,14.531964640505985
2000-09-25,52.33,0.0,10.2,16.2,3.7,77.86,13.52366949383098
2000-10-02,52.32,2.42,15.91,22.5,10.17,76.69,12.458817654442893
2000-10-09,52.32,18.13,11.84,15.3,9.26,91.69,11.352827284386985
2000-10-16,52.33,4.04,12.01,16.3,8.57,87.59,10.221712197149095
2000-10-23,52.32,0.71,10.2,15.66,5.71,86.91,9.081849991059627
2000-10-30,52.34,0.68,11.77,15.09,8.54,74.94,7.94974491539785
2000-11-06,52.34,7.62,7.39,12.04,4.34,83.4,6.841788902696827
2000-11-13,52.34,0.26,7.59,11.86,3.73,75.95,5.774024227299988
2000-11-20,52.34,15.43,5.11,8.59,2.04,87.16,4.761911226676511
2000-11-27,52.33,5.33,5.63,8.26,2.16,92.3,3.820104448693545
2000-12-04,52.33,0.12,6.34,10.31,2.1,90.67,2.962240466047072
2000-12-11,52.34,6.8,6.71,9.97,3.56,85.99,2.20074043011984
2000-12-18,52.36,13.34,6.1,8.56,4.26,84.08,1.5466302231211042
2000-12-25,52.37,7.03,-2.0,-0.1,-4.03,86.16,1.0093808125544932
2001-01-01,52.37,4.75,-0.61,1.24,-3.29,88.32,0.5967711195471637
2001-01-08,52.4,10.7,4.2,7.09,1.46,86.69,0.3147753865927569
2001-01-15,52.41,0.0,-0.96,0.87,-3.13,91.53,0.1674766755276167
2001-01-22,52.4,0.9,-2.34,0.76,-6.4,88.9,0.1570077482179979
2001-01-29,52.48,15.09,2.81,5.31,0.67,89.62,0.2835201859559948
2001-02-05,52.48,9.52,-0.93,0.97,-3.44,90.68,0.5451821946894793
2001-02-12,52.46,3.22,7.47,11.03,3.56,75.91,0.9382051278645244
2001-02-19,52.48,2.11,2.09,7.41,-2.1,86.06,1.4568983428516802
2001-02-26,52.49,17.03,-0.99,2.89,-4.34,84.16,2.0937515966814484
2001-03-05,52.5,9.65,-0.61,3.53,-4.71,84.46,2.839543788066819
2001-03-12,52.51,15.8,6.99,11.43,2.5,81.18,3.683476471220743
2001-03-19,52.53,15.54,4.17,8.04,1.69,85.35,4.613330208299513
2001-03-26,52.55,28.67,-0.2,3.0,-2.54,87.24,5.615641496620058
2001-04-02,52.57,1.71,5.66,10.19,-0.07,74.84,6.675897708893306
2001-04-09,52.6,22.34,8.91,14.9,4.33,79.36,7.778747223902299
2001-04-16,52.61,8.3,4.49,8.67,0.29,83.13,8.908221705109776
2001-04-23,52.62,5.64,5.31,9.06,1.21,78.52,10.047967308785337
2001-04-30,52.61,10.06,11.63,17.79,4.87,74.95,11.181481473954914
2001-05-07,52.61,16.14,13.46,18.93,7.87,73.67,12.292351865650646
2001-05-14,52.58,0.0,14.87,22.61,6.01,64.21,13.364494011763911
2001-05-21,52.58,11.55,14.09,19.17,8.7,71.92,14.382384192719012
2001-05-28,52.56,3.42,15.64,22.53,6.67,63.85,15.331284211920194
2001-06-04,52.54,33.83,13.06,17.41,9.93,78.9,16.197454792484294
2001-06-11,52.54,10.91,13.26,17.91,8.94,78.48,16.968354510453747
2001-06-18,52.58,5.98,15.21,21.03,8.79,77.32,17.6328213841023
2001-06-25,52.6,14.51,14.84,20.71,9.4,77.84,18.181234490074544
2001-07-02,52.53,7.58,18.93,24.41,11.97,70.73,18.605653266291448
2001-07-09,52.5,20.66,20.5,25.86,13.63,71.43,18.89993248463328
2001-07-16,52.47,7.48,18.26,22.54,13.66,70.73,19.059811228691647
2001-07-23,52.46,0.96,17.99,24.34,9.84,70.85,19.0829745882675
2001-07-30,52.52,3.79,21.97,29.67,12.76,63.6,18.969087177330373
2001-08-06,52.51,28.1,18.46,25.19,12.0,76.74,18.71979799012696
2001-08-13,52.48,7.03,17.46,22.19,12.1,73.41,18.338716525126685
2001-08-20,52.46,2.8,21.87,27.81,15.9,75.63,17.831360522509435
2001-08-27,52.42,7.33,21.34,28.49,14.41,73.83,17.205076071912885
2001-09-03,52.37,6.25,15.87,21.24,10.17,74.48,16.468931247212247
2001-09-10,52.38,55.12,13.2,16.77,9.87,86.36,15.63358480841168
2001-09-17,52.43,22.92,11.71,15.97,8.47,88.63,14.711131871733992
2001-09-24,52.48,22.42,11.66,15.64,7.97,86.41,13.714928782475797
2001-10-01,52.51,23.78,12.76,15.41,10.13,93.04,12.659399726323908
2001-10-08,52.51,4.7,14.29,20.09,9.03,87.41,11.559827879236956
2001-10-15,52.51,0.0,14.23,20.14,9.7,81.24,10.43213411986838
2001-10-22,52.5,4.18,11.56,15.83,7.87,91.59,9.292646508588884
2001-10-29,52.5,3.91,9.93,13.37,7.06,90.05,8.15786387085889
2001-11-05,52.49,0.6,9.87,13.09,6.34,78.4,7.044216908065796
2001-11-12,52.48,9.2,4.06,6.74,0.99,88.66,5.96783029474005
2001-11-19,52.48,0.2,2.59,6.51,-2.34,93.9,4.944289206784891
2001-11-26,52.48,10.91,1.93,5.31,-1.96,89.73,3.988413661192678
2001-12-03,52.5,11.93,1.76,3.34,0.23,95.39,3.1140439346215345
2001-12-10,52.53,13.03,1.93,3.81,-0.09,92.42,2.333840167790658
2001-12-17,52.54,5.71,-1.7,0.81,-4.56,90.1,1.6590990572547852
2001-12-24,52.54,15.19,-1.94,0.47,-4.77,88.16,1.0995902887073026
2001-12-31,52.56,14.62,0.16,2.13,-2.33,88.4,0.6634150801206662
2002-01-07,52.56,2.15,-4.21,-0.2,-9.96,86.19,0.3568888829006535
2002-01-14,52.57,4.02,-1.46,0.03,-3.06,97.22,0.1844499394440966
2002-01-21,52.58,7.76,0.66,3.26,-2.13,89.53,0.1485950211090259
2002-01-28,52.59,14.12,7.73,10.9,4.46,77.47,0.2498432770583178
2002-02-04,52.6,0.64,9.56,13.44,5.01,68.28,0.4867287174149961
2002-02-11,52.62,31.3,8.03,11.16,4.91,83.42,0.8558214395668013
2002-02-18,52.65,7.23,2.36,8.16,-2.87,80.04,1.351777290280923
2002-02-25,52.68,30.51,1.67,5.1,-1.83,86.85,1.9674152445634263
2002-03-04,52.7,10.14,4.9,8.4,1.37,78.68,2.693821380881478
2002-03-11,52.69,8.95,7.33,11.51,3.6,71.52,3.520477947275465
2002-03-18,52.7,11.42,5.71,9.94,1.83,84.71,4.435415649591029
2002-03-25,52.69,8.0,4.71,7.39,2.34,83.57,5.425386956825427
2002-04-01,52.68,0.0,5.16,13.14,-2.13,69.33,6.476057914271992
2002-04-08,52.66,0.0,4.7,11.46,-2.67,60.42,7.572215687169155
2002-04-15,52.67,29.65,7.76,11.3,3.11,79.44,8.697988829795833
2002-04-22,52.69,4.16,8.49,14.43,2.14,85.06,9.8370770907021
2002-04-29,52.67,7.15,10.66,15.27,5.44,81.07,10.972987426686055
2002-05-06,52.66,10.04,13.16,17.66,9.43,82.59,12.08927280823498
2002-05-13,52.64,3.36,16.56,22.26,11.17,74.39,13.169770358726185
2002-05-20,52.62,5.4,15.04,21.07,8.56,75.0,14.1988353793323
2002-05-27,52.63,17.64,16.23,21.7,10.71,80.09,15.161567871146511
2002-06-03,52.64,39.26,14.71,20.5,8.21,75.85,16.04402827467708
2002-06-10,52.62,12.1,17.21,21.21,12.59,80.18,16.833439302984186
2002-06-17,52.61,7.64,17.0,22.09,11.67,79.77,17.51837094608489
2002-06-24,52.59,2.22,20.41,26.53,13.63,69.3,18.088905967916165
2002-07-01,52.57,2.1,16.24,22.46,10.17,63.45,18.536783499600567
2002-07-08,52.54,0.85,17.93,24.74,10.7,69.85,18.85551864990298
2002-07-15,52.54,29.25,20.43,26.86,13.63,67.84,19.040496401019887
2002-07-22,52.55,27.9,17.66,22.26,13.94,80.45,19.08903843016872
2002-07-29,52.55,11.98,18.44,24.29,12.39,72.72,19.00044188945674
2002-08-05,52.57,46.59,20.93,27.9,14.41,75.31,18.77598958252929
2002-08-12,52.67,108.1,18.97,24.59,13.94,83.17,18.418931390648385
2002-08-19,52.76,7.82,19.66,24.93,14.93,78.54,17.934437217136125
2002-08-26,52.77,0.13,20.84,28.59,13.81,68.25,17.32952213150819
2002-09-02,52.76,0.0,19.66,26.86,12.39,70.75,16.612944797147456
2002-09-09,52.74,0.04,17.9,25.33,10.56,71.86,15.795080653199976
2002-09-16,52.73,2.23,14.46,22.3,7.4,72.53,14.887771686913132
2002-09-23,52.73,25.4,12.29,16.73,8.84,82.71,13.904154971586728
2002-09-30,52.74,8.84,9.54,14.9,4.29,82.9,12.858472452762962
2002-10-07,52.72,13.78,10.87,16.44,5.37,83.04,11.765864736793713
2002-10-14,52.74,14.67,4.7,8.9,0.77,79.76,10.642151867551368
2002-10-21,52.76,10.22,8.46,13.0,4.87,84.14,9.503604265454497
2002-10-28,52.78,36.95,9.53,13.56,5.76,80.13,8.366707145418498
2002-11-04,52.8,27.16,4.71,8.26,0.59,88.53,7.24792182476202
2002-11-11,52.83,15.8,0.73,4.31,-3.17,87.33,6.1634473771306375
2002-11-18,52.84,3.54,7.19,11.03,3.66,86.99,5.128986083488492
2002-11-25,52.85,16.69,2.57,5.76,-0.34,95.73,4.159516076252796
2002-12-02,52.86,15.1,5.43,7.47,2.93,92.18,3.269074468491008
2002-12-09,52.83,0.02,-2.41,-0.56,-4.43,84.2,2.470554108290056
2002-12-16,52.79,1.48,-7.16,-3.23,-11.1,83.74,1.7755169011231864
2002-12-23,52.78,4.08,-0.99,0.39,-2.91,89.49,1.1940264031502377
2002-12-30,52.81,21.73,0.46,2.54,-1.44,79.95,0.7345021093599939
2003-01-06,52.85,22.45,-2.9,0.96,-7.3,88.68,0.4035975463402454
2003-01-13,52.87,2.94,-8.0,-4.61,-12.0,87.37,0.2061039347898319
2003-01-20,52.89,0.74,3.51,5.77,1.1,81.71,0.1448808166592901
2003-01-27,52.9,11.67,3.37,6.03,0.69,84.4,0.2208146513801949
2003-02-03,52.88,8.47,-0.77,2.17,-4.76,87.26,0.432805980675683
2003-02-10,52.85,1.36,-1.96,1.01,-5.83,84.2,0.7777853477947154
2003-02-17,52.82,0.0,-4.59,0.11,-9.24,71.85,1.250757740672919
2003-02-24,52.8,0.0,-1.8,2.6,-5.49,82.69,1.84487491552024
2003-03-03,52.79,0.71,0.7,6.91,-3.67,75.79,2.5515345536509333
2003-03-10,52.8,8.68,3.11,7.61,-0.66,80.13,3.3605048158469977
2003-03-17,52.83,10.24,3.86,8.89,-1.0,76.92,4.260072490813696
2003-03-24,52.82,0.1,2.71,9.66,-4.01,61.84,5.237212592660708
2003-03-31,52.8,0.35,7.09,14.96,-0.07,74.45,6.27777695177989
2003-04-07,52.79,11.16,4.19,9.16,-1.24,68.08,7.366699068481818
2003-04-14,52.77,1.61,2.91,10.07,-4.56,64.81,8.488212263282115
2003-04-21,52.74,1.6,11.01,17.77,3.11,51.76,9.626077965204177
2003-04-28,52.73,8.14,12.77,20.53,4.09,58.62,10.763820832675805
2003-05-05,52.71,3.79,15.13,21.56,6.21,60.51,11.884967302664286
2003-05-12,52.69,3.41,15.31,22.39,8.53,65.49,12.973284114061023
2003-05-19,52.68,7.76,11.83,18.69,4.91,72.17,14.013013351695085
2003-05-26,52.66,5.35,16.37,22.83,9.81,65.15,14.989100607736107
2003-06-02,52.64,0.0,18.91,27.0,8.66,51.43,15.887412956900716
2003-06-09,52.65,41.52,21.76,29.4,12.86,57.76,16.69494358936385
2003-06-16,52.63,5.36,18.87,25.91,9.94,60.74,17.40000013846276
2003-06-23,52.62,7.87,17.04,23.47,10.3,65.1,17.99237397636484
