Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1991-04-22,36.84,13.93,3.04,7.64,-0.69,73.19,10.15916822595926
1991-04-29,36.84,5.77,8.06,12.79,2.94,69.82,11.294815249878896
1991-05-06,36.84,22.64,7.36,10.66,4.49,80.07,12.409945902416958
1991-05-13,36.85,8.25,10.37,14.29,6.47,74.68,13.488413625168556
1991-05-20,36.85,6.94,10.06,14.66,4.39,69.03,14.5146027214137
1991-05-27,36.84,4.42,11.1,15.33,7.13,67.4,15.473654463935748
1991-06-03,36.83,2.35,14.53,20.19,8.16,58.81,16.351682242283534
1991-06-10,36.82,3.48,13.73,18.69,8.33,66.37,17.135972634247842
1991-06-17,36.8,22.78,14.69,18.91,11.3,68.81,17.81516949013309
1991-06-24,36.79,18.75,16.0,21.27,11.26,73.12,18.379438364372792
1991-07-01,36.77,19.16,16.46,20.97,11.9,74.36,18.82060891359665
1991-07-08,36.76,0.0,23.7,29.4,16.41,55.93,19.1322931992942
1991-07-15,36.74,7.72,21.44,26.64,15.63,66.31,19.3099781821086
1991-07-22,36.72,2.39,17.29,21.66,13.67,69.89,19.351091068487687
1991-07-29,36.71,9.49,19.84,25.99,13.11,62.38,19.255036563503825
1991-08-05,36.69,11.92,21.81,26.41,17.27,71.66,19.023205490439672
1991-08-12,36.68,3.91,21.23,26.47,16.43,68.95,18.658954652332422
1991-08-19,36.66,6.28,17.31,22.43,12.3,68.99,18.16755822707156
1991-08-26,36.64,4.7,17.41,22.34,12.26,71.09,17.55613139982613
1991-09-02,36.62,0.63,17.14,23.09,11.46,70.41,16.833527338567013
1991-09-09,36.59,0.33,15.64,21.36,10.54,67.38,16.010209004429914
1991-09-16,36.58,7.38,15.06,22.06,8.61,66.11,15.098097653043226
1991-09-23,36.57,1.48,14.71,20.39,10.44,75.17,14.110400220449293
1991-09-30,36.57,6.54,15.64,20.43,11.26,73.78,13.061418092988305
1991-10-07,36.55,2.9,12.81,17.86,8.43,73.95,11.966340030065435
1991-10-14,36.54,9.37,14.09,19.71,9.49,77.33,10.841022238180482
1991-10-21,36.53,8.08,8.3,12.97,4.59,75.35,9.701758780642871
1991-10-28,36.54,2.65,4.23,8.9,-0.26,77.81,8.565045647329496
1991-11-04,36.55,7.48,5.19,9.13,1.39,74.61,7.447341900642423
1991-11-11,36.56,33.72,5.54,8.16,3.11,86.87,6.364831356159062
1991-11-18,36.57,1.57,5.19,7.41,2.93,82.62,5.333188248724051
1991-11-25,36.59,6.08,2.51,4.77,-0.17,86.95,4.367350277027035
1991-12-02,36.6,0.1,2.93,4.54,1.29,91.08,3.481302312871306
1991-12-09,36.61,1.34,0.67,3.41,-1.51,85.75,2.6878739069200206
1991-12-16,36.62,0.0,-1.2,1.51,-4.81,78.61,1.9985535229398508
1991-12-23,36.61,31.41,4.14,6.37,0.91,86.66,1.4233221903413753
1991-12-30,36.63,7.01,3.14,5.66,0.39,85.89,0.9705089836478162
1992-01-06,36.66,16.73,4.56,6.9,2.14,83.35,0.64667042148033
1992-01-13,36.7,3.82,2.19,5.1,-0.91,87.96,0.4564955313047818
1992-01-20,36.72,33.9,3.11,5.71,0.57,86.74,0.4027379545571836
1992-01-27,36.73,1.81,-3.69,-1.39,-6.57,87.75,0.4861760752328639
1992-02-03,36.73,2.92,0.86,2.19,-0.54,92.27,0.7056017492586477
1992-02-10,36.74,5.41,4.47,7.36,1.54,84.73,1.0578377978410671
1992-02-17,36.73,21.38,4.49,7.21,2.11,88.63,1.5377840114954289
1992-02-24,36.76,10.04,2.27,4.7,-0.44,86.24,2.13849099863938
1992-03-02,36.76,1.15,5.97,12.19,1.51,78.89,2.8512608094586342
1992-03-09,36.77,9.73,6.96,11.33,3.49,76.39,3.6657728780594656
1992-03-16,36.79,30.26,3.64,7.77,-0.03,75.71,4.570233459325801
1992-03-23,36.83,22.4,6.24,10.21,2.89,82.7,5.55154639670675
1992-03-30,36.86,21.64,3.33,6.24,0.63,82.38,6.595502748298722
1992-04-06,36.9,1.99,6.16,11.7,1.63,74.58,7.68698652552683
1992-04-13,36.89,1.6,9.47,14.94,3.66,59.29,8.8101935654288
1992-04-20,36.86,12.43,6.39,10.73,3.04,73.88,9.948860367374207
1992-04-27,36.85,5.06,12.33,17.57,6.53,62.08,11.086499580773706
1992-05-04,36.86,5.68,10.8,15.4,5.36,69.74,12.206638734028529
1992-05-11,36.86,20.31,11.07,15.84,6.4,73.37,13.293058748039318
1992-05-18,36.85,0.0,16.17,22.1,9.39,61.77,14.33002878071278
1992-05-25,36.82,0.0,19.74,26.06,12.06,46.33,15.302534002030054
1992-06-01,36.8,0.26,18.91,24.64,11.89,50.69,16.19649300160275
1992-06-08,36.78,9.04,21.29,27.26,15.51,53.2,16.998961680759315
1992-06-15,36.75,3.07,17.9,23.29,12.81,65.04,17.698320676901552
1992-06-22,36.71,0.98,20.14,25.49,13.87,52.57,18.28444360631699
1992-06-29,36.69,0.0,20.93,27.4,12.26,45.0,18.74884368937069
1992-07-06,36.67,21.95,20.79,26.46,15.5,61.67,19.084796635014616
1992-07-13,36.64,6.98,20.01,25.7,13.73,60.87,19.28743800530529
1992-07-20,36.63,20.51,19.56,24.83,13.51,67.62,19.35383365013824
1992-07-27,36.63,21.56,21.21,28.23,16.0,64.16,19.283022192337896
1992-08-03,36.62,0.0,21.73,28.26,14.76,58.03,19.07602894793921
1992-08-10,36.6,0.27,23.84,31.34,16.7,53.31,18.73585108010194
1992-08-17,36.58,10.82,16.94,21.37,13.71,72.5,18.26741420162184
1992-08-24,36.57,12.1,18.66,23.63,13.43,68.59,17.677501054413614
1992-08-31,36.55,41.11,20.0,25.71,15.7,76.67,16.974653298652786
1992-09-07,36.56,12.54,12.93,17.2,9.37,80.05,16.16904783362221
1992-09-14,36.55,1.63,14.07,19.4,10.0,74.73,15.272349441078894
1992-09-21,36.54,2.55,13.76,18.69,9.4,72.88,14.29754188479422
1992-09-28,36.53,5.67,15.2,20.73,10.27,78.8,13.258739911865536
1992-10-05,36.53,7.77,10.91,15.73,6.77,72.01,12.17098487793026
1992-10-12,36.53,2.86,7.96,11.49,4.57,85.96,11.050026955531552
1992-10-19,36.52,4.65,4.63,9.89,0.23,76.89,9.912097079154307
1992-10-26,36.52,17.77,4.6,8.66,1.67,87.45,8.77367192905816
1992-11-02,36.52,8.63,3.13,6.36,-0.27,87.9,7.651235356829217
1992-11-09,36.52,3.24,7.23,10.06,4.61,83.61,6.561039707094695
1992-11-16,36.52,17.46,4.69,7.19,1.94,89.49,5.518870491346954
1992-11-23,36.56,14.92,3.9,6.24,1.93,87.1,4.539817821288646
1992-11-30,36.59,26.12,5.03,7.83,2.69,90.77,3.638057911233832
1992-12-07,36.63,10.2,4.11,7.16,1.39,83.59,2.826647813306181
1992-12-14,36.67,22.76,4.11,5.04,2.33,88.79,2.1173363575702995
1992-12-21,36.72,20.37,1.83,4.2,-0.19,90.79,1.5203940345926803
1992-12-28,36.75,0.0,-4.49,-1.89,-6.83,86.33,1.044464283651374
1993-01-04,36.76,0.46,-6.69,-4.16,-8.71,84.99,0.6964383398700065
1993-01-11,36.77,16.44,4.61,7.01,0.69,84.22,0.481355452429721
1993-01-18,36.81,15.83,6.91,10.64,3.84,71.58,0.4023299186517093
1993-01-25,36.85,15.27,6.3,9.43,3.33,76.59,0.4605059904616961
1993-02-01,36.86,5.08,-2.0,1.23,-4.77,82.34,0.6550413061695028
1993-02-08,36.86,6.85,0.6,2.84,-2.09,91.24,0.9831190874633292
1993-02-15,36.88,1.05,0.96,3.04,-0.36,89.81,1.439988925012262
1993-02-22,36.91,25.32,1.09,3.34,-1.41,83.18,2.0190355621209246
1993-03-01,36.92,3.7,-0.74,2.33,-3.57,80.23,2.71187468048191
1993-03-08,36.92,0.92,0.03,3.06,-2.94,75.94,3.5084743010940604
1993-03-15,36.92,0.26,5.69,11.21,-0.13,71.5,4.397300042519421
1993-03-22,36.9,7.1,9.14,13.41,5.31,70.23,5.365482133208778
1993-03-29,36.89,1.5,2.89,7.23,0.04,69.35,6.399001759637246
1993-04-05,36.87,2.82,5.9,9.96,1.81,69.82,7.482894052017699
1993-04-12,36.85,9.66,5.41,9.99,1.54,67.38,8.601464768456928
1993-04-19,36.84,10.65,9.97,14.96,4.29,57.58,9.738517540070376
1993-04-26,36.82,0.01,16.96,23.59,9.96,49.35,10.877588386655798
1993-05-03,36.79,0.0,18.16,25.34,11.73,50.08,12.002184107250748
1993-05-10,36.77,8.1,14.66,20.49,8.74,59.44,13.096021093792665
1993-05-17,36.75,8.32,18.03,24.2,11.97,51.21,14.143261109974052
1993-05-24,36.75,17.91,18.17,23.74,12.97,66.71,15.128740621327696
1993-05-31,36.75,35.23,15.1,20.06,10.73,77.93,16.038190355951983
1993-06-07,36.73,5.73,17.8,23.3,11.01,60.83,16.858441916742088
1993-06-14,36.74,44.48,17.89,22.81,13.54,71.18,17.57761845348055
1993-06-21,36.78,30.09,15.04,18.8,10.84,76.31,18.18530663394715
1993-06-28,36.81,15.34,13.74,17.84,10.06,72.05,18.672707423987887
1993-07-05,36.81,11.69,19.0,24.67,12.01,62.58,19.032763493320363
1993-07-12,36.8,11.75,15.13,20.16,11.13,73.33,19.26026140230028
1993-07-19,36.82,36.48,16.83,21.24,12.94,78.24,19.35190709003355
1993-07-26,36.84,15.7,16.03,21.16,12.6,75.87,19.30637357080223
1993-08-02,36.87,26.62,17.93,22.64,12.89,79.64,19.12432014818298
1993-08-09,36.89,20.62,18.16,23.03,14.53,77.6,18.808382868646625
1993-08-16,36.91,5.0,18.74,24.29,12.87,68.86,18.363136352866267
1993-08-23,36.89,5.78,15.7,20.64,11.71,71.89,17.795027557398267
1993-08-30,36.86,12.55,12.94,18.03,8.11,77.92,17.112282425835478
1993-09-06,36.86,14.79,12.31,16.3,9.2,84.34,16.324786781078828
1993-09-13,36.88,31.82,13.76,18.27,10.16,86.38,15.44394318335095
1993-09-20,36.9,9.76,11.33,15.69,7.7,82.4,14.482505826578723
1993-09-27,36.89,3.08,14.99,18.94,11.44,84.05,13.454395863766454
1993-10-04,36.87,0.15,11.14,15.5,7.63,74.2,12.374499835359794
1993-10-11,36.85,7.89,12.94,18.0,8.61,82.79,11.25845411926136
1993-10-18,36.83,6.29,8.74,13.76,5.21,79.87,10.122418523558654
1993-10-25,36.81,5.52,5.5,8.53,2.93,81.82,8.98284230023332
1993-11-01,36.79,0.02,4.69,8.01,1.67,87.39,7.85622596786118
1993-11-08,36.79,8.44,3.84,5.66,2.03,94.95,6.75888239199686
1993-11-15,36.79,11.52,4.14,6.57,2.16,92.34,5.706700582683732
1993-11-22,36.78,11.67,-2.19,-0.51,-4.11,87.15,4.71491562918956
1993-11-29,36.78,0.85,-4.3,-2.07,-6.67,89.03,3.797888103201829
1993-12-06,36.8,3.05,2.47,4.47,-0.43,87.22,2.968896124619361
1993-12-13,36.85,32.42,4.3,6.5,2.31,85.48,2.2399431007280217
1993-12-20,36.86,9.34,4.87,7.99,2.13,84.08,1.6215839226052786
1993-12-27,36.92,27.99,1.36,2.44,0.39,94.44,1.1227721353465243
1994-01-03,36.99,20.68,1.77,3.96,-0.37,90.55,0.7507302950152059
1994-01-10,37.04,6.36,3.79,5.97,1.69,88.36,0.5108453894860627
1994-01-17,37.06,9.95,3.47,5.7,1.47,82.6,0.4065908374376654
1994-01-24,37.07,14.83,2.64,4.1,0.54,84.85,0.4394761949115509
1994-01-31,37.13,36.46,4.13,7.17,1.9,83.35,0.6090252976628197
1994-02-07,37.14,0.01,2.2,3.97,0.53,78.51,0.912783155790656
1994-02-14,37.11,1.9,-1.06,2.13,-3.33,74.66,1.3463515008176916
1994-02-21,37.08,0.3,-3.73,0.03,-6.9,65.83,1.903452470513564
1994-02-28,37.06,5.2,0.24,3.81,-4.09,83.51,2.576019509336871
1994-03-07,37.09,26.34,4.46,7.47,1.61,83.9,3.354314168300631
1994-03-14,37.12,16.91,7.57,11.31,4.16,78.31,4.227067113055032
1994-03-21,37.16,28.55,3.13,6.44,1.39,84.38,5.181641298457928
1994-03-28,37.18,19.64,6.73,10.73,2.54,73.54,6.204214946943382
1994-04-04,37.2,11.37,8.14,14.59,3.74,76.57,7.279981681248669
1994-04-11,37.22,34.92,5.7,10.54,0.93,76.69,8.393364913674494
1994-04-18,37.3,37.43,7.84,11.76,4.4,72.88,9.52824338762328
1994-04-25,37.33,0.05,12.79,19.04,4.81,54.3,10.668184605682857
1994-05-02,37.29,0.49,13.5,19.36,8.63,69.22,11.796682764328182
1994-05-09,37.25,4.14,13.27,18.99,6.53,59.1,12.897397750060534
1994-05-16,37.23,6.7,16.36,21.99,10.27,59.37,13.954391736434363
1994-05-23,37.29,68.35,13.54,18.1,9.3,79.31,14.952359956160064
1994-05-30,37.27,7.22,12.51,16.5,9.07,77.68,15.876852306813
1994-06-06,37.25,19.29,14.44,19.21,9.09,70.66,16.714482581404134
1994-06-13,37.21,6.95,14.19,19.23,8.99,77.07,17.453122294253735
1994-06-20,37.19,5.62,14.73,19.29,10.14,69.07,18.08207629566194
1994-06-27,37.14,0.0,19.86,25.19,12.39,58.63,18.592237632560455
1994-07-04,37.1,39.86,22.16,29.07,15.3,57.19,18.97621941283634
1994-07-11,37.1,34.81,19.0,24.37,14.23,72.54,19.22846176399614
1994-07-18,37.08,18.36,22.9,28.61,16.81,60.5,19.345312337459973
1994-07-25,37.06,0.0,23.66,30.47,15.24,44.07,19.325079192821768
1994-08-01,37.03,2.13,27.37,34.6,19.33,52.24,19.168055296336973
1994-08-08,37.0,3.39,23.59,29.46,17.6,55.94,18.876514278911337
1994-08-15,36.98,36.48,17.87,22.49,14.5,71.84,18.454677515012985
1994-08-22,37.01,40.23,15.74,21.17,11.33,74.54,17.908652999189584
1994-08-29,37.01,27.8,17.11,21.7,13.0,77.6,17.246346905229128
1994-09-05,37.02,11.96,16.34,20.31,12.67,78.27,16.47734910854548
1994-09-12,37.05,37.47,13.96,17.13,10.76,83.34,15.612794329369958
1994-09-19,37.1,20.06,13.11,16.23,10.83,82.5,14.66520090732888
1994-09-26,37.13,0.01,13.27,18.36,9.26,83.08,13.648289541874146
1994-10-03,37.11,3.26,11.43,15.23,7.91,82.0,12.576784623118732
1994-10-10,37.07,1.76,5.3,10.7,1.61,80.08,11.466201029711556
1994-10-17,37.04,0.0,7.7,13.21,3.6,81.79,10.332619480816458
1994-10-24,37.03,1.22,6.86,11.84,2.2,67.38,9.192453694991244
1994-10-31,37.02,20.84,9.37,13.14,5.91,82.79,8.062212727394776
1994-11-07,37.0,0.84,8.2,12.56,5.09,77.79,6.958261926565617
1994-11-14,36.98,9.03,4.8,6.97,1.83,81.29,5.896585972004135
1994-11-21,37.0,18.35,8.13,10.64,5.93,84.79,4.892557423659521
1994-11-28,37.01,6.22,6.1,8.04,3.31,91.13,3.9607141346157393
1994-12-05,37.0,2.04,4.51,7.59,2.01,86.82,3.1145487499332614
1994-12-12,37.01,19.87,6.86,9.0,3.3,84.01,2.36631333960306
1994-12-19,37.0,2.26,2.04,4.97,0.26,85.31,1.726841994434137
1994-12-26,37.01,3.21,0.06,1.29,-1.59,89.79,1.205393953601316
1995-01-02,37.02,25.22,5.3,8.13,3.29,83.48,0.8095195352913116
1995-01-09,37.04,10.08,-5.13,-3.0,-8.3,86.79,0.5449508117072295
1995-01-16,37.06,3.18,0.96,3.07,-1.13,84.4,0.4155186114051101
1995-01-23,37.1,18.55,1.77,4.76,-0.54,80.01,0.4230970507289804
1995-01-30,37.14,21.43,4.89,8.41,1.67,86.19,0.5675763975027266
1995-02-06,37.17,7.47,4.9,7.44,1.19,82.09,0.8468646598994916
1995-02-13,37.21,23.89,3.57,7.44,0.33,83.66,1.2569178774826
1995-02-20,37.23,17.5,6.03,9.9,3.29,79.78,1.7917986758181694
1995-02-27,37.22,8.5,3.74,7.77,0.87,81.2,2.443762236816739
1995-03-06,37.19,1.48,5.27,8.94,1.5,75.38,3.203368439994012
1995-03-13,37.18,0.0,3.47,8.53,-0.74,74.26,4.059618550900061
1995-03-20,37.14,8.72,2.97,6.76,-0.27,78.44,5.000114477532418
1995-03-27,37.13,19.34,5.66,10.33,1.59,70.92,6.011238288777481
1995-04-03,37.14,15.02,5.24,9.56,1.2,77.64,7.078349395538639
1995-04-10,37.15,11.25,6.61,10.7,2.81,69.78,8.185996539462796
1995-04-17,37.14,13.58,5.53,10.13,1.64,82.82,9.31814151976991
1995-04-24,37.13,13.63,12.39,17.27,6.96,69.31,10.458391418728125
1995-05-01,37.12,3.31,11.46,17.13,6.47,63.43,11.590235963260648
1995-05-08,37.11,0.68,14.11,20.2,6.56,59.54,12.697286585801924
1995-05-15,37.1,18.72,8.6,12.9,4.73,77.68,13.763513722916173
1995-05-22,37.07,13.41,10.66,16.0,5.17,68.56,14.773478915707926
1995-05-29,37.06,6.67,19.1,26.21,10.4,58.41,15.71255835132153
1995-06-05,37.09,37.6,14.44,18.37,11.41,85.15,16.567154608755725
1995-06-12,37.15,30.12,13.89,17.71,10.04,79.98,17.32489354301517
1995-06-19,37.17,16.41,14.24,18.61,9.71,79.42,17.974803456810545
1995-06-26,37.16,10.13,17.09,22.19,11.81,76.22,18.507473965486813
1995-07-03,37.13,14.07,19.71,25.23,12.96,63.47,18.91519225489137
1995-07-10,37.09,3.15,21.29,27.16,14.39,59.77,19.192054759233383
1995-07-17,37.06,36.16,21.74,28.41,17.3,76.26,19.334052641892423
1995-07-24,37.04,0.37,20.64,26.21,15.43,69.35,19.33912984145493
1995-07-31,37.02,0.0,22.77,29.34,14.71,53.92,19.207212842500034
1995-08-07,36.99,0.0,21.49,28.26,14.49,58.16,18.94021174006761
1995-08-14,36.96,9.74,20.09,27.71,11.43,53.54,18.54199258239585
1995-08-21,36.93,6.02,21.07,27.91,13.91,65.18,18.018321392392156
1995-08-28,36.92,9.56,18.64,24.31,14.67,70.85,17.37678067837976
1995-09-04,36.91,38.87,12.86,17.33,10.31,78.64,16.626659643004416
1995-09-11,36.89,6.8,16.0,21.81,11.6,75.28,15.77881968002376
1995-09-18,36.88,0.22,15.43,21.17,11.29,77.87,14.845537106521446
1995-09-25,36.89,11.28,12.93,17.23,9.53,83.59,13.840325407708402
1995-10-02,36.89,31.31,9.24,13.79,6.87,83.09,12.777739568121392
1995-10-09,36.91,0.4,16.23,22.04,12.03,80.57,11.67316532240958
1995-10-16,36.9,0.16,13.84,18.06,10.54,88.21,10.542596377256872
1995-10-23,36.89,0.78,9.19,14.59,5.19,81.27,9.402402830160016
1995-10-30,36.88,3.84,9.73,14.81,4.83,81.53,8.269094138247802
1995-11-06,36.89,28.81,3.29,5.9,0.59,88.81,7.159080069239449
1995-11-13,36.9,3.84,4.33,7.49,1.03,87.51,6.088433095857953
1995-11-20,36.91,17.54,3.49,6.7,0.73,84.08,5.072655674113625
1995-11-27,36.91,0.54,0.31,4.09,-2.69,88.93,4.126455775156961
1995-12-04,36.91,1.21,-1.36,-0.16,-2.5,89.36,3.2635339208922174
1995-12-11,36.91,9.02,-2.16,-0.83,-3.9,89.68,2.4963848069740564
1995-12-18,36.92,0.25,-2.16,-0.87,-3.17,90.33,1.836116385591888
1995-12-25,36.93,21.95,-0.03,3.06,-2.94,92.63,1.2922890276353307
1996-01-01,36.94,0.32,-7.89,-5.51,-10.41,84.47,0.872777093097481
1996-01-08,36.96,0.52,-3.4,-1.34,-6.03,86.36,0.5836549141089726
1996-01-15,36.94,0.0,0.09,2.3,-2.0,94.23,0.4291088415144877
1996-01-22,36.93,0.17,-4.21,-2.09,-5.59,87.87,0.4113766285151552
1996-01-29,36.9,3.29,-8.86,-5.74,-12.1,71.41,0.530715029072665
1996-02-05,36.88,1.55,-5.29,-1.8,-8.76,83.29,0.7853960802347313
1996-02-12,36.88,4.49,-6.97,-3.17,-11.53,72.8,1.1717321222120258
1996-02-19,36.88,21.67,1.09,2.9,-1.09,88.64,1.6841291939278804
1996-02-26,36.89,6.34,-2.43,1.79,-6.57,79.6,2.315168030898689
1996-03-04,36.91,0.36,0.16,4.33,-2.39,78.66,3.05571149263449
1996-03-11,36.92,3.77,-0.14,3.49,-3.24,70.43,3.8950368640623374
1996-03-18,36.93,0.15,0.26,2.89,-2.21,78.25,4.820991115311136
1996-03-25,36.93,6.08,3.8,8.39,-0.17,79.05,5.820166871770553
1996-04-01,36.93,4.3,1.51,6.2,-2.47,75.27,6.8780965464616965
1996-04-08,36.93,0.08,5.86,11.31,-0.06,71.83,7.97946182377573
1996-04-15,36.95,2.1,5.11,10.07,0.53,69.14,9.108315461356078
1996-04-22,36.92,0.14,14.64,23.21,4.0,42.67,10.24831219853909
1996-04-29,36.92,7.02,12.83,19.63,7.3,68.11,11.382945427909378
1996-05-06,36.9,7.74,10.37,15.51,4.86,74.03,12.495786203079078
1996-05-13,36.89,34.66,8.44,10.27,6.61,91.18,13.570721121971928
1996-05-20,36.9,26.53,12.87,18.07,9.2,80.7,14.59218564117796
1996-05-27,36.92,30.55,13.0,18.14,8.6,79.9,15.545389443095964
1996-06-03,36.94,17.21,14.86,19.76,10.01,75.18,16.416530592657256
1996-06-10,36.95,2.12,21.23,28.26,14.24,65.49,17.19299538274305
1996-06-17,36.92,0.0,16.9,22.97,10.33,64.69,17.863540974629537
1996-06-24,36.89,4.86,12.77,16.67,9.51,74.11,18.418458188914386
1996-07-01,36.88,15.47,15.16,20.6,10.2,75.01,18.849712089789897
1996-07-08,36.86,44.5,15.36,20.47,11.06,80.77,19.15105832706987
1996-07-15,36.87,2.94,16.84,20.66,13.14,77.35,19.318133551393167
1996-07-22,36.85,6.81,15.37,21.59,8.59,65.9,19.34851859343518
1996-07-29,36.84,19.26,18.07,22.74,13.04,77.91,19.24177349232241
1996-08-05,36.82,2.67,17.7,23.06,12.79,75.13,18.999443866055422
1996-08-12,36.8,11.36,19.16,24.96,13.99,71.21,18.6250385316996
1996-08-19,36.78,18.14,17.73,23.41,13.79,83.77,18.123978699392534
1996-08-26,36.77,17.04,20.03,27.66,14.4,69.35,17.503519475814574
1996-09-02,36.76,3.34,15.77,21.1,11.21,77.4,16.772644813714713
1996-09-09,36.75,8.85,12.97,18.6,8.81,76.09,15.94193742857242
1996-09-16,36.74,12.58,11.21,15.59,7.17,82.02,15.023425565939952
1996-09-23,36.73,0.69,9.93,14.21,6.8,78.08,14.030408838200684
