Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1991-07-15,3.76,11.08,21.84,26.91,15.0,65.61,19.226499237070705
1991-07-22,3.73,3.09,18.11,21.67,13.74,67.73,19.275108022139268
1991-07-29,3.72,0.89,20.46,26.17,12.34,62.42,19.18532104530522
1991-08-05,3.69,3.22,23.14,27.87,16.81,66.29,18.95843839625656
1991-08-12,3.67,15.41,22.17,27.24,16.59,65.34,18.59774527071786
1991-08-19,3.65,3.0,17.77,22.87,11.66,67.43,18.10846440175785
1991-08-26,3.65,9.86,18.04,22.33,11.8,70.18,17.49768043611151
1991-09-02,3.64,2.45,17.57,23.19,10.59,70.15,16.77423735052626
1991-09-09,3.62,0.12,16.21,21.8,9.2,64.21,15.948610393513608
1991-09-16,3.62,7.39,15.11,22.36,7.79,65.14,15.03275440675338
1991-09-23,3.61,5.4,15.37,20.8,10.51,73.42,14.03993072241273
1991-09-30,3.61,0.51,16.31,20.9,11.56,70.94,12.98451514285792
1991-10-07,3.59,4.6,13.47,18.71,8.56,70.82,11.881789783156568
1991-10-14,3.59,10.28,13.76,19.4,8.59,79.28,10.747721790431749
1991-10-21,3.57,4.5,8.79,13.17,5.17,75.26,9.598732144148851
1991-10-28,3.58,0.15,4.14,8.79,-0.8,77.51,8.451457885039583
1991-11-04,3.59,6.4,4.73,8.43,0.84,74.75,7.322511215521136
1991-11-11,3.6,22.97,5.84,8.31,3.43,84.39,6.228238959766653
1991-11-18,3.6,3.02,5.14,7.43,2.81,84.36,5.1844858663772495
1991-11-25,3.61,3.34,2.14,4.5,-0.63,89.23,4.206365180963804
1991-12-02,3.6,0.1,2.94,4.61,1.39,93.02,3.308039810682403
1991-12-09,3.58,5.0,0.61,3.41,-1.61,87.78,2.5025172493987364
1991-12-16,3.6,0.01,-1.47,1.23,-5.01,81.93,1.8014612329051485
1991-12-23,3.62,20.34,4.13,6.4,0.7,85.18,1.215022851369751
1991-12-30,3.59,5.76,3.14,6.0,0.37,85.58,0.7516935644603713
1992-01-06,3.54,3.16,4.16,6.16,1.71,84.22,0.4181822474427541
1992-01-13,3.52,3.42,2.11,5.33,-1.34,88.17,0.2193180485896153
1992-01-20,3.52,15.6,3.09,5.73,0.23,86.44,0.1579804644978786
1992-01-27,3.52,0.74,-4.59,-1.83,-7.57,90.7,0.2350576458033977
1992-02-03,3.52,4.96,0.87,2.07,-0.57,94.73,0.4494335370142774
1992-02-10,3.53,1.95,4.09,7.17,1.01,84.03,0.7980040366744792
1992-02-17,3.55,13.15,4.73,7.57,2.3,85.7,1.275721943863239
1992-02-24,3.57,4.66,2.59,5.0,-0.37,84.08,1.875670040217538
1992-03-02,3.59,0.29,6.06,12.56,0.99,78.13,2.589161249271287
1992-03-09,3.62,2.11,6.87,11.81,2.49,75.12,3.405864422832641
1992-03-16,3.62,13.04,3.53,7.7,-0.07,74.95,4.313953933048246
1992-03-23,3.65,20.98,6.3,10.36,2.61,82.75,5.300280904105024
1992-03-30,3.67,16.51,3.16,6.09,0.43,83.33,6.350563604182836
1992-04-06,3.68,2.26,6.23,11.94,1.6,72.49,7.449594240837788
1992-04-13,3.7,1.68,8.79,14.69,2.89,61.6,8.581459165477273
1992-04-20,3.72,9.97,6.84,11.04,3.6,68.46,9.729769298430286
1992-04-27,3.74,4.08,11.76,16.91,5.8,63.24,10.877897438123496
1992-05-04,3.76,7.17,10.86,15.21,5.29,67.86,12.00921901819361
1992-05-11,3.77,21.14,10.66,15.6,5.89,74.21,13.107352826443307
1992-05-18,3.76,0.28,15.34,21.31,8.41,62.84,14.156398200098227
1992-05-25,3.74,0.0,18.76,25.37,9.97,50.13,15.141165262846403
1992-06-01,3.72,0.95,18.3,24.11,10.71,53.93,16.04739486989288
1992-06-08,3.68,0.7,21.01,27.56,14.31,52.75,16.8619650762893
1992-06-15,3.65,11.6,17.2,22.8,12.3,68.53,17.573081138935596
1992-06-22,3.61,0.0,19.77,25.57,12.8,53.12,18.170446301078957
1992-06-29,3.58,0.0,20.47,27.2,10.51,45.29,18.645410886400317
1992-07-06,3.55,7.67,21.31,26.99,15.56,56.35,18.991097543848152
1992-07-13,3.53,0.86,20.44,26.39,13.43,57.21,19.20250082971024
1992-07-20,3.5,7.41,19.76,25.09,13.26,65.27,19.276559685003956
1992-07-27,3.49,7.88,22.04,29.1,15.53,60.03,19.21220175873288
1992-08-03,3.48,2.19,22.06,28.81,13.69,56.5,19.01035893522185
1992-08-10,3.47,2.1,24.19,32.11,15.89,50.07,18.673953840699077
1992-08-17,3.47,13.18,17.27,21.91,13.51,69.72,18.207857524506085
1992-08-24,3.46,6.46,18.89,24.43,13.14,67.17,17.618818927699422
1992-08-31,3.46,39.86,20.54,26.56,15.96,76.05,16.91536716031881
1992-09-07,3.44,15.56,13.41,17.64,9.64,77.34,16.107688002318454
1992-09-14,3.45,0.88,14.19,19.7,9.16,74.97,15.207476416393042
1992-09-21,3.47,0.27,13.57,19.19,7.94,73.31,14.22776720826996
1992-09-28,3.47,0.0,15.33,21.84,9.9,77.18,13.182746286458965
1992-10-05,3.47,1.87,10.07,15.94,5.67,75.54,12.087545254363071
1992-10-12,3.47,4.31,7.47,11.71,3.76,86.98,10.958022308998409
1992-10-19,3.47,2.76,4.51,10.17,-0.24,76.34,9.810532618847375
1992-10-26,3.47,8.9,4.66,8.71,1.57,85.36,8.66169150570684
1992-11-02,3.47,8.17,2.93,6.3,-0.73,88.79,7.528133859591242
1992-11-09,3.47,4.24,7.09,10.03,4.23,84.09,6.426273270293163
1992-11-16,3.47,10.9,4.47,7.1,1.61,89.63,5.37206436330831
1992-11-23,3.48,7.98,3.8,6.26,1.51,87.33,4.380771781431364
1992-11-30,3.48,14.16,5.36,7.87,3.01,89.87,3.4667491571036138
1992-12-07,3.49,9.78,4.14,6.93,1.64,84.28,2.6432312759298773
1992-12-14,3.49,13.36,4.04,5.03,1.87,89.78,1.9221424407763257
1992-12-21,3.49,17.35,1.44,3.89,-0.59,91.43,1.313923811283063
1992-12-28,3.49,0.02,-5.9,-2.73,-8.79,90.39,0.8273822188652478
1993-01-04,3.49,0.28,-7.17,-4.53,-9.06,89.4,0.4695626463188134
1993-01-11,3.48,11.41,4.3,6.71,0.43,84.98,0.245646218488817
1993-01-18,3.48,8.61,6.96,10.4,3.77,73.67,0.1588751810667865
1993-01-25,3.49,10.82,6.59,9.41,3.76,78.92,0.2105059538025582
1993-02-01,3.52,7.02,-3.09,0.47,-6.29,88.83,0.3997909379063618
1993-02-08,3.54,2.88,0.64,2.6,-1.91,92.74,0.723989341065014
1993-02-15,3.56,0.71,1.07,3.3,-0.23,90.89,1.1784068633290694
1993-02-22,3.57,18.1,0.87,3.39,-1.24,84.31,1.7564636692304
1993-03-01,3.6,1.82,-0.64,2.01,-3.74,86.86,2.449789661913752
1993-03-08,3.62,0.65,-0.9,2.4,-3.96,80.34,3.2483456797401624
1993-03-15,3.62,0.0,4.99,10.77,-0.63,76.58,4.140568860469623
1993-03-22,3.65,5.3,9.16,13.44,5.31,73.55,5.113540068192081
1993-03-29,3.65,2.76,2.79,6.94,0.09,76.43,6.153170958712188
1993-04-05,3.66,0.67,5.36,9.4,1.73,76.7,7.244407974735209
1993-04-12,3.67,14.11,4.47,8.71,0.79,74.51,8.371450317061322
1993-04-19,3.67,4.46,9.19,14.74,2.86,60.11,9.517978735629075
1993-04-26,3.67,0.01,17.01,23.41,9.03,52.24,10.667391827578726
1993-05-03,3.66,2.43,18.33,25.4,10.53,53.86,11.803046420806623
1993-05-10,3.64,1.24,14.66,20.77,8.24,60.83,12.90849856232688
1993-05-17,3.61,0.85,17.89,24.47,10.81,52.46,13.967741621997288
1993-05-24,3.57,6.92,18.51,24.73,12.41,69.05,14.965438063935258
1993-05-31,3.55,26.58,14.9,19.61,10.01,78.18,15.887141529641305
1993-06-07,3.52,3.4,17.33,23.01,10.19,63.47,16.719506017129106
1993-06-14,3.56,53.54,17.87,22.84,12.46,71.38,17.45047912720895
1993-06-21,3.54,19.26,15.03,18.46,10.97,75.36,18.069476578773013
1993-06-28,3.55,13.27,13.66,17.73,10.0,75.72,18.56753546615209
1993-07-05,3.55,2.8,18.39,24.03,10.8,68.16,18.937444039420637
1993-07-12,3.57,26.8,15.16,20.29,11.31,74.21,19.17384612846829
1993-07-19,3.61,15.47,16.93,21.47,12.44,77.91,19.27331869880797
1993-07-26,3.63,12.51,16.26,20.91,12.34,77.77,19.234421416133976
1993-08-02,3.63,10.2,17.69,22.9,12.63,80.45,19.05771750194992
1993-08-09,3.67,8.68,18.39,23.01,14.16,78.25,18.745765578282743
1993-08-16,3.67,4.72,18.81,24.63,12.27,68.89,18.303082619569267
1993-08-23,3.68,2.58,15.69,20.37,11.06,70.54,17.736078548160933
1993-08-30,3.69,11.14,12.64,18.21,7.94,78.87,17.052963420485668
1993-09-06,3.7,21.46,12.14,15.67,8.9,87.47,16.263628547784045
1993-09-13,3.71,37.22,13.64,18.1,10.2,86.62,15.379503272757836
1993-09-20,3.72,13.1,11.1,15.2,7.69,83.6,14.413389475963584
1993-09-27,3.73,13.48,15.14,19.8,11.34,84.38,13.379276208251994
1993-10-04,3.76,2.08,10.94,15.47,7.34,73.65,12.292137133321296
1993-10-11,3.81,11.91,12.83,17.61,8.49,84.59,11.167713713358742
1993-10-18,3.82,2.37,9.07,14.06,5.46,78.73,10.02228727718064
1993-10-25,3.81,1.21,4.73,7.93,1.91,83.15,8.872443271257739
1993-11-01,3.76,0.01,3.53,7.19,0.67,89.75,7.734831107204499
1993-11-08,3.72,11.5,3.04,4.43,1.26,97.27,6.6259230830710525
1993-11-15,3.68,12.78,3.83,6.53,2.03,90.54,5.561775869189444
1993-11-22,3.68,13.82,-2.49,-0.76,-4.29,85.67,4.5577980121895045
1993-11-29,3.65,0.7,-4.94,-2.5,-7.84,88.08,3.628526823660192
1993-12-06,3.64,1.18,2.31,3.83,-0.71,85.05,2.787417884045116
1993-12-13,3.66,31.93,4.37,6.33,2.26,83.4,2.0466502096943757
1993-12-20,3.69,10.18,4.94,8.26,2.21,82.06,1.4169499041989069
1993-12-27,3.72,19.77,1.07,2.19,-0.04,91.58,0.90743484748487
1994-01-03,3.75,14.13,1.66,3.69,-0.44,87.82,0.5254826715260936
1994-01-10,3.82,4.96,3.23,5.33,1.24,87.73,0.2766239343476755
1994-01-17,3.85,7.36,3.67,5.54,1.94,81.47,0.16446203913104
1994-01-24,3.86,13.96,2.89,4.11,1.04,84.36,0.1906210579688512
1994-01-31,3.94,37.62,4.04,7.0,2.07,83.18,0.3547222157665466
1994-02-07,3.92,0.29,1.9,3.83,0.39,79.89,0.6543893747972032
1994-02-14,4.07,1.34,-1.79,1.36,-4.19,78.53,1.085283440494667
1994-02-21,4.09,2.9,-4.39,-0.64,-8.01,73.16,1.6411651902991409
1994-02-28,4.12,3.52,-0.79,2.81,-5.23,83.11,2.313985615811399
1994-03-07,4.15,13.73,3.61,6.21,1.04,85.22,3.0940024701273963
1994-03-14,4.17,12.12,7.44,10.99,3.96,78.55,3.969921332780686
1994-03-21,4.23,19.73,3.13,6.81,1.29,80.75,4.929059149713432
1994-03-28,4.25,11.97,6.77,10.76,2.71,74.23,5.957527880263894
1994-04-04,4.29,7.05,8.31,14.33,3.44,75.62,7.040435592013994
1994-04-11,4.33,7.21,6.33,11.44,1.61,75.43,8.162102091702332
1994-04-18,4.38,20.73,7.56,11.34,4.56,76.33,9.306285969927917
1994-04-25,4.42,0.0,12.16,18.27,3.74,56.7,10.456419772103123
1994-05-02,4.43,0.35,12.81,19.0,6.74,71.21,11.59584989044682
1994-05-09,4.4,3.66,12.8,18.31,5.26,55.33,12.708077703451655
1994-05-16,4.4,3.85,15.89,21.73,10.01,63.26,13.77699847119451
1994-05-23,4.39,66.78,13.1,17.54,9.21,82.23,14.787134527353915
1994-05-30,4.41,3.68,12.13,16.1,7.83,78.51,15.723859391382163
1994-06-06,4.4,7.61,14.37,18.93,9.34,70.95,16.573609555750952
1994-06-13,4.36,2.26,14.17,18.93,8.86,77.5,17.32408088165277
1994-06-20,4.3,4.55,14.46,18.73,9.7,69.14,17.96440675940365
1994-06-27,4.27,0.0,19.41,24.97,11.46,58.71,18.4853154538368
1994-07-04,4.27,4.02,21.44,28.31,13.73,58.07,18.879264356370182
1994-07-11,4.25,25.79,18.89,24.39,12.97,71.14,19.140549199816636
1994-07-18,4.21,13.13,22.8,28.87,15.76,61.93,19.265386654537743
1994-07-25,4.17,0.0,23.19,30.09,13.8,50.68,19.25196910997257
1994-08-01,4.14,0.2,27.8,35.54,19.06,51.4,19.10049084832042
1994-08-08,4.09,0.09,23.53,29.29,16.31,55.35,18.813145231390266
1994-08-15,4.09,25.16,17.56,22.04,14.29,74.85,18.394092941350493
1994-08-22,4.11,19.31,15.44,20.89,10.91,77.31,17.849401735243696
1994-08-29,4.1,14.79,17.04,21.87,12.67,78.03,17.18695858560398
1994-09-05,4.07,10.44,16.41,20.17,12.99,79.45,16.41635547935542
1994-09-12,4.08,26.2,14.41,17.47,10.94,81.82,15.548750528590682
1994-09-19,4.09,8.1,13.49,16.41,10.96,82.17,14.596706404306538
1994-09-26,4.08,0.43,13.89,18.51,10.0,86.31,13.574008432528627
1994-10-03,4.09,4.28,11.4,15.33,7.27,81.09,12.49546498674214
1994-10-10,4.1,0.86,5.5,11.11,1.71,78.85,11.376693066888173
1994-10-17,4.09,0.14,7.74,13.6,3.17,81.67,10.233892169681406
1994-10-24,4.08,0.34,6.99,12.41,1.8,67.46,9.083609724540938
1994-10-31,4.06,11.91,9.8,13.41,5.96,82.46,7.942501491555228
1994-11-07,4.05,0.4,7.93,12.46,4.44,78.85,6.82709039085063
1994-11-14,4.03,10.63,4.17,6.71,0.9,82.1,5.753527255443833
1994-11-21,4.03,19.03,8.17,10.73,5.64,84.67,4.7373569718093735
1994-11-28,4.02,6.93,6.11,8.14,3.37,90.25,3.793293394379039
1994-12-05,4.0,1.19,3.73,7.1,0.71,90.69,2.93500629314763
1994-12-12,3.99,16.06,6.83,9.16,3.54,85.6,2.1749234193215488
1994-12-19,4.0,2.91,2.06,5.2,0.11,86.53,1.5240505550434964
1994-12-26,3.98,2.85,-0.16,1.16,-1.6,91.37,0.9918121528220248
1995-01-02,3.96,17.13,5.37,8.46,3.14,83.17,0.5859148721604708
1995-01-09,3.97,5.41,-4.77,-2.29,-7.83,87.65,0.3122359893363367
1995-01-16,3.96,2.9,1.01,2.74,-0.96,85.69,0.1747382961256125
1995-01-23,3.94,17.75,1.5,4.4,-0.64,80.82,0.1754127197136412
1995-01-30,3.95,15.95,4.87,8.51,1.79,85.3,0.3142494946401832
1995-02-06,3.98,4.96,5.0,7.49,1.09,80.58,0.589238304200487
1995-02-13,4.05,11.28,3.57,7.23,0.31,83.28,0.9963973892548736
1995-02-20,4.09,14.96,6.16,9.83,3.4,79.27,1.5298312029599632
1995-02-27,4.13,13.62,3.93,7.5,1.07,79.49,2.1818157765967667
1995-03-06,4.16,5.3,5.21,8.77,1.3,77.74,2.942910560423928
1995-03-13,4.17,0.07,2.81,7.86,-1.39,75.49,3.802095120131893
1995-03-20,4.2,10.49,2.87,6.53,-0.5,77.32,4.7469287095728125
1995-03-27,4.22,21.9,5.91,10.2,2.19,69.12,5.763730409198747
1995-04-03,4.22,4.96,5.27,9.3,1.46,76.36,6.837777221855092
1995-04-10,4.22,8.04,6.46,10.19,2.63,66.71,7.953517257559691
1995-04-17,4.22,14.98,5.73,10.54,1.6,80.97,9.094794920411218
1995-04-24,4.19,7.69,11.9,16.23,6.3,70.35,10.245084836987491
1995-05-01,4.12,1.07,10.77,15.84,6.13,64.76,11.387731139015672
1995-05-08,4.11,4.38,13.39,19.79,5.93,59.84,12.506188635570606
1995-05-15,4.07,37.4,8.53,12.56,4.46,77.94,13.584262382696908
1995-05-22,4.18,9.86,10.97,15.67,5.37,67.07,14.60634218155521
1995-05-29,4.14,5.5,18.71,25.34,9.61,60.01,15.557628609627308
1995-06-05,4.14,42.82,15.39,19.4,11.87,83.08,16.424347312111404
1995-06-12,4.17,41.0,13.97,17.37,10.53,83.67,17.193948450631833
1995-06-19,4.21,27.02,14.17,18.14,9.94,80.44,17.855288421301346
1995-06-26,4.24,17.96,16.8,21.99,11.64,76.99,18.398791210911185
1995-07-03,4.25,1.47,18.81,24.54,12.16,64.91,18.816587054857475
1995-07-10,4.25,0.08,20.76,26.44,14.26,61.82,19.10262638907688
1995-07-17,4.25,23.57,22.16,28.39,17.34,74.12,19.2527674460003
1995-07-24,4.23,1.96,20.57,26.01,15.17,67.97,19.26483622615989
1995-07-31,4.2,0.0,22.37,29.13,13.47,51.81,19.138657977078328
1995-08-07,4.16,0.31,21.24,27.91,14.2,57.76,18.876059723634583
1995-08-14,4.13,0.46,20.36,27.5,11.59,52.59,18.48084381326733
1995-08-21,4.1,1.35,21.17,28.06,13.61,64.3,17.95873285907398
1995-08-28,4.09,4.73,18.91,24.5,14.27,67.12,17.317286878013405
1995-09-04,4.08,42.74,13.34,16.9,10.71,80.96,16.565793824027097
1995-09-11,4.08,3.52,15.7,21.21,11.3,77.47,15.715135101128826
1995-09-18,4.07,0.14,15.57,20.6,11.97,78.74,14.77762800379328
1995-09-25,4.05,17.28,13.0,17.26,9.33,82.65,13.766847366062777
1995-10-02,4.04,18.0,9.51,13.91,6.84,80.83,12.697429001841424
1995-10-09,4.03,0.69,16.3,21.96,11.67,80.29,11.584857782504994
1995-10-16,4.02,0.41,13.89,18.53,10.47,87.92,10.445243420402122
1995-10-23,4.01,1.43,8.94,13.71,5.16,81.96,9.295087204836646
1995-10-30,4.0,2.98,9.09,14.34,3.76,81.61,8.151043068129232
1995-11-06,3.98,17.53,3.37,6.43,0.49,87.35,7.029676441450512
1995-11-13,3.98,1.24,3.36,6.89,-0.09,86.64,5.947224392126185
1995-11-20,3.97,5.04,3.31,6.29,0.63,82.91,4.919360515556339
1995-11-27,3.96,0.0,-0.13,3.33,-3.33,89.7,3.960967986046839
1995-12-04,3.95,0.15,-1.76,-0.44,-3.29,88.23,3.085924052711057
1995-12-11,3.93,12.24,-2.17,-0.99,-3.74,88.67,2.3068991008811564
1995-12-18,3.92,0.65,-3.1,-1.6,-4.87,91.08,1.63517318855987
1995-12-25,3.9,13.88,-0.77,2.7,-4.79,89.45,1.0804727144140465
1996-01-01,3.88,1.32,-9.17,-6.49,-11.87,87.07,0.6508295823099353
1996-01-08,3.87,1.12,-3.24,-1.46,-6.0,85.71,0.3524649016474672
1996-01-15,3.85,0.36,-0.31,1.31,-1.74,94.61,0.1896989074793733
1996-01-22,3.84,0.42,-4.4,-2.17,-5.96,88.17,0.1648884047459109
1996-01-29,3.83,0.0,-9.79,-6.04,-12.87,74.39,0.2783926424150067
1996-02-05,3.82,1.67,-5.04,-1.67,-9.3,81.58,0.5285681116600731
1996-02-12,3.83,1.46,-8.2,-4.17,-13.09,74.37,0.9117923433967547
1996-02-19,3.81,10.94,0.8,2.61,-1.33,86.11,1.4225163605969282
1996-02-26,3.8,2.71,-1.87,1.9,-5.47,78.26,2.0533450258854997
1996-03-04,3.81,0.19,-0.09,3.31,-2.2,79.13,2.795144121009768
1996-03-11,3.81,1.28,-0.77,2.7,-3.89,71.29,3.637172607701857
1996-03-18,3.78,0.6,-0.2,2.04,-2.13,79.12,4.567238154833486
1996-03-25,3.76,6.19,2.54,7.19,-1.41,79.96,5.571873679876242
1996-04-01,3.75,4.21,1.31,5.94,-1.99,73.67,6.636532348396302
1996-04-08,3.75,0.0,5.8,11.37,0.01,70.71,7.745798208047331
1996-04-15,3.76,4.84,4.51,10.13,-0.9,71.69,8.883609407141625
1996-04-22,3.76,0.0,14.34,22.94,4.06,41.98,10.033490765658446
1996-04-29,3.75,10.01,13.14,19.7,7.27,67.53,11.17879233112881
1996-05-06,3.76,27.28,10.59,15.43,5.2,75.38,12.302930465173894
1996-05-13,3.77,15.45,8.86,11.34,6.39,87.76,13.389627969835756
1996-05-20,3.77,30.71,13.77,18.79,9.89,80.53,14.423149776737944
1996-05-27,3.78,18.74,13.36,18.04,8.99,79.3,15.388530786365276
1996-06-03,3.81,6.77,15.33,19.99,10.31,73.35,16.27179255841522
1996-06-10,3.87,13.45,21.21,27.76,13.89,66.39,17.060145715606637
1996-06-17,3.87,0.16,16.96,22.5,10.67,65.34,17.74217513019717
1996-06-24,3.83,0.41,12.87,16.47,9.51,73.9,18.308005211760417
1996-07-01,3.83,16.62,15.3,20.21,10.26,73.51,18.74944290290491
1996-07-08,3.88,55.4,15.61,20.27,11.17,78.8,19.060096312396613
1996-07-15,3.89,17.66,16.73,20.19,13.26,77.0,19.2354672679118
1996-07-22,3.91,7.6,15.31,21.31,8.4,66.23,19.27301644828295
1996-07-29,3.92,40.0,17.8,21.99,13.1,78.88,19.17220015214141
1996-08-05,3.93,5.26,17.77,22.86,12.84,75.89,18.9344781705573
1996-08-12,3.92,0.46,19.3,24.63,13.63,68.7,18.56329264968331
1996-08-19,3.92,11.74,18.07,22.99,14.07,84.0,18.06401824946505
1996-08-26,3.93,18.82,19.77,27.11,13.56,72.37,17.443884320105646
1996-09-02,3.94,5.86,16.03,21.06,11.1,78.07,16.711870223146974
1996-09-09,3.91,11.99,12.84,17.94,8.63,79.69,15.87857531288843
1996-09-16,3.9,9.86,10.76,15.46,7.03,80.84,14.95606546077496
1996-09-23,3.86,0.08,9.53,14.07,5.39,77.94,13.95769834503666
