Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,60.98,17.28,11.29,14.59,8.11,84.57,12.99188494246733
1996-10-07,60.98,18.41,10.66,15.47,7.1,83.61,11.88834891884738
1996-10-14,60.95,0.24,10.84,15.97,6.34,83.43,10.755817240576109
1996-10-21,60.98,14.19,10.71,14.26,7.57,88.12,9.610688691348122
1996-10-28,61.05,14.8,8.26,11.89,4.64,86.15,8.469544454490517
1996-11-04,61.07,9.93,10.89,12.87,8.97,80.98,7.348908021454759
1996-11-11,61.03,4.5,8.17,10.96,5.63,77.78,6.265005935672905
1996-11-18,61.02,7.6,5.23,6.94,3.27,90.29,5.233532836148404
1996-11-25,61.07,2.81,2.36,5.04,-0.11,82.2,4.269424202895154
1996-12-02,61.15,25.22,1.2,2.34,-0.3,91.98,3.3866400948130773
1996-12-09,61.08,0.16,1.24,3.51,-0.23,85.57,2.5979630114252448
1996-12-16,61.02,0.9,0.1,1.89,-2.07,87.63,1.914812805388752
1996-12-23,61.0,2.75,-2.36,0.13,-4.54,84.01,1.347081325800966
1996-12-30,60.93,3.29,-9.2,-5.87,-11.96,83.49,0.9029891866270692
1997-01-06,60.93,0.0,-10.13,-7.44,-13.9,85.42,0.5889667342056697
1997-01-13,60.95,1.21,-4.54,-2.87,-6.89,88.18,0.409560937395371
1997-01-20,61.0,2.44,0.01,4.03,-3.29,86.74,0.3673695485697514
1997-01-27,61.03,0.18,0.86,3.53,-1.31,83.05,0.4630034887939143
1997-02-03,61.05,2.72,0.11,2.76,-3.16,84.42,0.6950780018357161
1997-02-10,61.09,2.53,4.56,7.27,1.09,74.83,1.0602327050997804
1997-02-17,61.21,15.83,2.7,5.66,0.54,78.12,1.5531802471514349
1997-02-24,61.28,18.8,7.3,10.0,3.23,73.31,2.166782867281821
1997-03-03,61.3,24.65,7.97,12.4,4.7,66.82,2.892155748549396
1997-03-10,61.18,0.15,6.4,13.06,0.46,70.1,3.718795667772
1997-03-17,61.12,7.44,5.56,9.39,3.0,81.06,4.634733079648045
1997-03-24,61.09,10.72,0.93,4.57,-3.16,72.73,5.626705432865854
1997-03-31,61.14,10.99,6.8,10.8,2.43,64.81,6.680349208626652
1997-04-07,61.18,17.79,5.57,11.14,1.29,69.85,7.780407900908251
1997-04-14,61.15,4.34,6.67,10.59,2.0,57.59,8.910952926968058
1997-04-21,61.13,4.11,4.3,9.73,-0.11,61.89,10.055614269353203
1997-04-28,61.12,10.22,9.89,14.6,3.43,56.87,11.19781750977809
1997-05-05,61.13,6.99,12.84,16.83,8.96,76.03,12.321023822677024
1997-05-12,61.08,15.0,12.63,18.13,6.24,64.67,13.408969453381552
1997-05-19,61.02,5.67,19.29,25.34,13.66,69.39,14.445901213339356
1997-05-26,61.01,19.19,11.61,16.53,6.91,72.53,15.4168045824591
1997-06-02,61.0,9.24,11.26,15.87,5.84,70.78,16.307621115715335
1997-06-09,60.91,0.44,19.23,24.96,11.77,52.6,17.105452006019163
1997-06-16,60.92,14.84,18.81,24.37,13.76,66.09,17.79874485581208
1997-06-23,60.9,23.36,15.37,19.63,10.37,68.9,18.37746095297784
1997-06-30,60.86,6.59,18.26,23.49,13.51,72.69,18.83322062895617
1997-07-07,60.83,29.96,18.51,23.6,13.69,70.7,19.159424594308668
1997-07-14,60.77,0.2,19.77,25.54,12.83,58.43,19.35134949482755
1997-07-21,61.0,63.04,18.19,22.57,15.16,81.29,19.4062163045574
1997-07-28,60.99,2.34,19.66,25.03,15.19,70.41,19.323230565416356
1997-08-04,60.92,10.68,18.51,24.37,13.1,73.97,19.10359389075621
1997-08-11,60.83,0.59,21.64,28.33,15.29,66.61,18.750486566292743
1997-08-18,60.73,4.01,22.23,28.89,15.41,60.9,18.26902150034095
1997-08-25,60.7,0.42,23.36,29.79,17.31,58.76,17.666170190144108
1997-09-01,60.69,41.44,20.0,26.87,15.14,71.4,16.950661776286555
1997-09-08,60.82,2.45,18.51,22.84,14.99,77.4,16.132856646857796
1997-09-15,60.77,7.1,13.96,19.11,9.67,68.57,15.224596421548318
1997-09-22,60.76,0.0,12.11,18.47,6.43,70.3,14.2390324878725
1997-09-29,60.74,0.52,12.23,19.54,5.73,75.41,13.1904355722705
1997-10-06,60.73,5.62,13.01,16.61,10.21,77.86,12.0939891034548
1997-10-13,60.79,9.88,13.41,17.17,10.41,78.43,10.96556936004948
1997-10-20,60.82,5.93,7.4,12.87,2.76,78.62,9.821515585930378
1997-10-27,60.83,14.37,2.07,7.44,-0.93,76.93,8.678393401942126
1997-11-03,60.84,2.39,2.77,6.2,-0.91,79.58,7.552754939730346
1997-11-10,60.85,4.58,7.04,10.33,3.17,78.28,6.4608991708948205
1997-11-17,60.84,4.84,5.56,7.49,3.2,88.08,5.41863590183864
1997-11-24,60.84,0.0,-0.01,1.96,-1.47,83.45,4.441056851610023
1997-12-01,60.82,7.44,1.74,3.64,0.04,91.49,3.5423171274758687
1997-12-08,60.87,8.52,1.91,3.6,-0.54,88.6,2.735430262405261
1997-12-15,61.04,30.87,4.46,6.73,2.77,88.63,2.0320797822721977
1997-12-22,60.97,9.53,-3.7,-1.64,-6.13,85.48,1.4424500312380637
1997-12-29,61.03,15.91,5.16,6.8,3.27,88.22,0.9750787049209072
1998-01-05,61.19,19.6,5.33,7.77,3.06,80.58,0.6367332266364816
1998-01-12,61.22,32.95,6.31,9.71,3.54,86.38,0.4323127567516422
1998-01-19,61.14,9.34,4.8,7.01,2.4,78.4,0.3647772540319387
1998-01-26,61.09,4.44,-1.11,2.03,-2.94,86.87,0.435104616157437
1998-02-02,61.03,4.0,-3.81,-0.51,-7.61,79.11,0.6422765200018077
1998-02-09,61.07,1.57,2.84,5.03,0.34,73.81,0.9832931667038842
1998-02-16,61.1,7.54,10.16,12.23,7.57,75.78,1.4532167180267486
1998-02-23,61.04,0.62,6.87,10.84,3.0,72.31,2.0452427950563887
1998-03-02,61.12,9.88,6.77,8.87,4.27,78.01,2.750799003955996
1998-03-09,61.2,32.85,5.64,9.61,2.87,78.65,3.559669062147485
1998-03-16,61.16,13.3,2.19,5.56,-1.41,71.81,4.460140727601956
1998-03-23,61.12,1.64,3.97,7.87,1.41,67.69,5.439175389260568
1998-03-30,61.05,0.36,6.7,11.66,1.49,63.51,6.482596862956372
1998-04-06,61.1,17.23,10.9,14.8,7.07,75.83,7.575296659119211
1998-04-13,61.09,13.32,7.5,10.87,3.99,77.59,8.701452750035243
1998-04-20,61.1,3.78,7.6,12.16,2.63,68.74,9.844758668966742
1998-04-27,61.04,2.14,14.2,18.43,8.67,70.98,10.988659623830724
1998-05-04,60.96,10.76,15.17,19.87,10.77,69.76,12.116592206568264
1998-05-11,60.89,1.09,16.61,21.91,10.31,64.27,13.212224227271696
1998-05-18,60.8,1.29,15.13,21.83,8.36,57.38,14.259691200327838
1998-05-25,60.75,5.34,12.73,16.79,8.17,63.93,15.243826058317897
1998-06-01,60.69,15.38,18.77,24.97,12.79,68.67,16.150378767470624
1998-06-08,60.62,19.75,20.26,26.07,15.16,66.84,16.966222664690967
1998-06-15,60.6,13.0,16.36,21.34,11.06,67.38,17.679544528454578
1998-06-22,60.54,9.76,17.29,22.3,12.57,69.23,18.28001563138637
1998-06-29,60.58,12.41,17.46,21.99,13.31,74.54,18.758941297725222
1998-07-06,60.67,28.88,15.17,18.69,12.3,80.22,19.109386800117623
1998-07-13,60.66,10.54,14.7,19.13,10.89,78.16,19.326277772785808
1998-07-20,60.69,2.42,18.07,23.27,12.6,62.23,19.40647368711212
1998-07-27,60.68,31.22,21.19,27.37,15.77,61.16,19.348813325730653
1998-08-03,60.63,12.96,18.07,23.26,14.24,71.83,19.154131596672823
1998-08-10,60.58,0.72,18.97,24.31,13.44,65.15,18.82524744410184
1998-08-17,60.59,0.99,19.77,26.3,14.2,58.79,18.366923030685708
1998-08-24,60.62,27.21,16.0,21.6,12.34,69.0,17.785794782638018
1998-08-31,60.78,28.78,12.89,17.46,10.57,82.52,17.09027729587814
1998-09-07,60.79,5.97,15.74,20.03,11.89,80.19,16.29044149472539
1998-09-14,60.84,25.83,15.81,19.46,12.73,80.19,15.397868807360414
1998-09-21,60.82,8.02,12.21,16.67,8.79,82.63,14.425483469557506
1998-09-28,60.82,1.41,13.73,18.67,9.57,83.0,13.387365384888447
1998-10-05,60.83,14.56,7.43,10.0,5.61,83.42,12.298546251138443
1998-10-12,60.85,11.48,9.41,11.8,7.17,84.2,11.174791904971798
1998-10-19,60.88,6.82,10.14,14.6,6.06,78.36,10.032374036445466
1998-10-26,61.02,30.94,10.34,13.59,7.13,79.49,8.887834578888341
1998-11-02,61.21,62.41,6.74,9.01,5.1,83.72,7.757746185722907
1998-11-09,61.18,19.52,5.13,8.09,2.51,82.81,6.658472262468733
1998-11-16,61.17,5.8,4.1,5.99,2.24,91.12,5.60593002860346
1998-11-23,61.07,2.57,-3.06,-0.87,-4.6,86.49,4.615360040090111
1998-11-30,61.04,0.12,-1.2,0.16,-2.81,90.07,3.701105509827067
1998-12-07,61.0,9.1,-3.09,-1.81,-4.51,86.66,2.876404621408895
1998-12-14,61.17,18.94,-2.83,0.31,-6.79,89.51,2.153198843441982
1998-12-21,61.24,16.18,4.79,7.44,2.63,82.81,1.5419600199789212
1998-12-28,61.2,9.68,4.2,5.66,1.73,81.19,1.0515387407594972
1999-01-04,61.16,0.46,1.83,5.29,-0.81,85.03,0.6890361868202
1999-01-11,61.15,10.28,4.54,6.86,2.94,83.34,0.4597013071174878
1999-01-18,61.16,7.76,3.8,5.67,1.07,80.87,0.3668548150212363
1999-01-25,61.14,11.24,4.87,8.24,1.04,82.93,0.4118411051915593
1999-02-01,61.14,4.17,-0.51,2.26,-3.01,81.62,0.594008787070555
1999-02-08,61.23,20.07,2.73,4.33,1.03,87.75,0.9107201168595048
1999-02-15,61.1,0.64,-2.91,0.67,-6.73,79.27,1.3573891914084475
1999-02-22,61.4,26.16,2.1,4.13,-0.0,87.75,1.927548350980289
1999-03-01,61.3,15.97,4.36,6.96,1.64,78.77,2.6129418293932662
1999-03-08,61.37,18.79,5.31,8.84,3.03,82.66,3.403645295510465
1999-03-15,61.27,3.17,2.87,5.73,0.41,77.34,4.288209555145181
1999-03-22,61.31,8.03,4.13,7.51,1.1,76.99,5.253826332612043
1999-03-29,61.23,5.35,8.01,13.83,3.57,75.54,6.286513731449127
1999-04-05,61.22,0.58,11.46,18.61,3.63,59.55,7.371318688883485
1999-04-12,61.23,10.15,11.01,14.63,8.13,75.31,8.492533492548986
1999-04-19,61.25,25.36,6.03,9.97,3.11,73.65,9.63392322434769
1999-04-26,61.27,7.95,11.19,17.2,5.57,73.01,10.778960838120865
1999-05-03,61.2,0.29,11.77,17.04,6.0,65.84,11.911066467264718
1999-05-10,61.06,21.56,13.14,18.14,6.93,61.2,13.013847497172682
1999-05-17,61.06,12.86,11.77,16.74,8.23,71.01,14.071335926314257
1999-05-24,61.05,1.74,15.76,21.14,9.17,62.28,15.068219579020244
1999-05-31,60.98,4.8,18.34,24.79,11.97,61.25,15.9900638220675
1999-06-07,60.94,8.32,17.23,22.23,12.03,67.23,16.823520574663444
1999-06-14,60.96,23.15,15.11,20.03,10.74,77.59,17.55652158541453
1999-06-21,60.97,15.32,17.69,22.54,12.47,68.19,18.17845317767592
1999-06-28,60.9,0.09,15.87,20.6,10.6,64.34,18.68030993301228
1999-07-05,60.87,18.92,21.8,27.41,15.46,64.72,19.05482508746958
1999-07-12,60.98,10.46,20.86,25.96,16.0,65.01,19.296575752552883
1999-07-19,60.98,26.89,20.4,26.6,14.47,62.17,19.402061437334865
1999-07-26,60.87,7.09,19.16,23.27,15.59,66.95,19.369754734714448
1999-08-02,60.82,0.0,21.16,27.23,13.44,49.81,19.20012343790069
1999-08-09,60.84,2.12,21.66,29.24,14.71,59.37,18.895623766880743
1999-08-16,60.77,12.03,16.97,22.34,12.73,65.87,18.46066480295089
1999-08-23,60.76,14.44,15.81,19.9,11.5,72.07,17.901544646290034
1999-08-30,60.73,4.83,17.86,23.96,11.96,67.24,17.22635922099819
1999-09-06,60.68,5.79,17.53,23.67,11.84,68.22,16.444885048081822
1999-09-13,60.64,0.08,20.17,27.46,14.23,64.3,15.568437683803364
1999-09-20,60.63,4.31,17.07,23.09,11.44,66.43,14.609707873174331
1999-09-27,60.68,2.64,16.79,21.74,13.14,79.93,13.582577791049284
1999-10-04,60.73,19.9,14.21,18.01,12.1,76.06,12.5019200316044
1999-10-11,60.76,11.32,11.27,14.19,8.76,86.6,11.38338225678594
1999-10-18,60.76,0.56,7.07,12.74,3.39,82.38,10.243160621964458
1999-10-25,60.75,1.0,7.83,12.14,3.69,77.22,9.097765259537969
1999-11-01,60.75,7.28,10.76,14.49,7.03,77.07,7.963781216224021
1999-11-08,60.75,9.0,7.76,11.09,4.97,87.12,6.85762830560998
1999-11-15,60.8,6.8,2.89,5.66,0.59,90.36,5.795323353240201
1999-11-22,60.75,9.63,-0.26,1.76,-2.3,89.79,4.792248276870908
1999-11-29,60.79,0.67,3.57,6.51,-0.27,85.6,3.8629273600363234
1999-12-06,60.9,32.3,4.4,6.9,1.87,82.44,3.0208169439500505
1999-12-13,61.05,20.82,6.3,8.49,4.23,80.71,2.2781105829514408
1999-12-20,61.1,8.65,0.91,2.54,-0.56,84.87,1.6455624848002657
1999-12-27,61.08,18.88,0.39,2.44,-1.66,84.65,1.1323317923593257
2000-01-03,61.04,3.44,2.06,3.53,0.16,91.54,0.7458499614299736
2000-01-10,61.0,5.8,3.66,5.76,1.44,86.44,0.4917131550766793
2000-01-17,61.0,7.44,0.31,2.4,-2.43,84.67,0.3736012125446315
2000-01-24,61.05,13.35,-1.97,1.8,-4.51,80.45,0.3932243660812151
2000-01-31,61.22,24.29,2.5,4.39,-1.14,80.74,0.5502984771882087
2000-02-07,61.23,9.98,6.53,9.37,3.6,81.07,0.8425491508782876
2000-02-14,61.2,19.43,4.6,7.36,2.54,77.59,1.2657446683621032
2000-02-21,61.16,7.4,1.73,4.84,-0.16,82.72,1.813757261309
2000-02-28,61.11,7.28,3.93,7.2,0.5,83.95,2.4786518404441624
2000-03-06,61.14,14.99,4.16,7.4,1.69,74.42,3.250800893714673
2000-03-13,61.33,31.5,6.4,9.67,3.36,81.2,4.119023890326084
2000-03-20,61.33,18.2,4.06,7.54,0.43,75.23,5.070749172113828
2000-03-27,61.3,9.02,6.44,11.43,2.96,78.88,6.092195988100116
2000-04-03,61.27,10.94,7.0,9.86,3.81,82.92,7.168574036422183
2000-04-10,61.2,1.45,5.39,9.81,1.1,73.4,8.284297624311717
2000-04-17,61.19,22.76,9.6,14.57,3.66,71.55,9.42321134514141
2000-04-24,61.13,0.94,16.87,23.37,11.6,61.86,10.568824004790526
2000-05-01,61.05,1.16,18.4,24.09,12.69,61.44,11.704547410130488
2000-05-08,60.95,0.0,17.29,24.1,9.73,44.05,12.813936562033891
2000-05-15,60.9,0.0,18.07,24.86,10.09,50.09,13.880927774968493
2000-05-22,60.9,16.16,14.94,20.49,10.2,69.15,14.8900712752629
2000-05-29,60.83,2.34,15.09,20.2,9.6,64.2,15.826754910078272
2000-06-05,60.77,9.1,17.77,23.29,11.31,60.71,16.67741572783246
2000-06-12,60.75,3.26,19.09,24.37,13.01,58.76,17.429736366446008
2000-06-19,60.72,6.39,18.41,24.39,11.29,57.16,18.07282340575398
2000-06-26,60.7,8.76,19.6,25.89,14.47,61.09,18.59736510158468
2000-07-03,60.69,1.87,15.06,18.77,10.89,65.83,18.9957662175544
2000-07-10,60.65,4.72,16.93,21.4,13.23,70.07,19.262258002245524
2000-07-17,60.65,9.59,16.11,20.46,12.09,68.37,19.39298171932657
2000-07-24,60.66,3.55,16.17,19.69,12.5,74.76,19.386044521117185
2000-07-31,60.7,20.4,17.46,21.41,15.24,81.91,19.24154685656293
2000-08-07,60.61,2.65,18.53,24.43,13.5,70.25,18.9615810167589
2000-08-14,60.6,6.49,18.81,24.3,12.91,67.75,18.550200839082777
2000-08-21,60.77,53.98,19.73,25.91,15.97,78.21,18.013363008613965
2000-08-28,60.74,4.3,16.51,21.51,11.81,68.11,17.358840806780066
2000-09-04,60.74,26.96,15.01,20.03,11.77,81.74,16.59611155612944
2000-09-11,60.8,12.38,15.29,19.64,11.6,84.47,15.736219391001674
2000-09-18,60.78,12.39,13.89,17.53,11.11,82.43,14.791615341144675
2000-09-25,60.73,1.94,10.89,16.06,6.3,75.36,13.775977043826993
2000-10-02,60.71,3.58,16.23,21.7,11.83,77.06,12.704010694971648
2000-10-09,60.77,10.65,12.33,15.36,10.07,90.03,11.591238107009694
2000-10-16,60.74,4.84,12.31,15.94,9.27,86.33,10.453771956806056
2000-10-23,60.7,0.98,10.79,15.37,7.77,85.01,9.308082478010572
2000-10-30,60.7,1.93,11.67,14.13,8.61,75.98,8.170758976074278
2000-11-06,60.7,6.7,7.64,11.51,5.06,80.77,7.058269619134876
2000-11-13,60.73,0.58,7.84,11.66,4.7,75.29,5.986722982940468
2000-11-20,60.75,9.02,5.34,8.44,3.21,86.02,4.971634802585082
2000-11-27,60.74,6.93,6.0,7.97,3.44,90.47,4.027703308431577
2000-12-04,60.74,1.96,6.37,9.27,3.54,92.99,3.168596399305229
2000-12-11,60.75,7.81,6.17,9.01,3.51,88.68,2.406753734637724
2000-12-18,60.76,20.5,6.31,8.21,4.57,84.08,1.7532066112188982
2000-12-25,60.76,5.69,-2.03,-0.13,-3.83,87.57,1.2174182326984386
2001-01-01,60.8,12.04,-0.86,0.74,-3.16,87.89,0.8071466846945654
2001-01-08,60.95,12.61,3.51,6.13,1.09,89.73,0.528332599598226
2001-01-15,60.96,0.0,-0.27,1.34,-2.6,88.0,0.3850131376586212
2001-01-22,60.98,2.26,-1.97,0.2,-4.63,88.2,0.3792635298830724
2001-01-29,61.06,22.55,2.76,4.96,0.57,90.61,0.5111670291960415
2001-02-05,61.06,18.66,-1.33,0.89,-4.16,86.4,0.778813704956935
2001-02-12,61.01,5.27,6.79,10.06,3.54,79.97,1.1783280982920117
2001-02-19,61.0,7.35,2.5,6.7,-0.99,85.52,1.7039253377977488
2001-02-26,60.97,11.18,-0.29,3.1,-3.0,80.47,2.3479949030743263
2001-03-05,60.94,3.98,-0.29,3.11,-3.33,82.89,3.10121082321261
2001-03-12,60.97,12.78,7.24,11.09,3.36,78.87,3.9526667145885774
2001-03-19,60.99,17.86,3.89,7.47,1.91,82.93,4.890033702649797
2001-03-26,61.01,11.75,0.09,2.3,-1.9,83.93,5.899738941025059
2001-04-02,61.03,1.26,6.23,10.56,1.3,70.46,6.967162143044501
2001-04-09,61.0,12.17,9.1,14.64,5.37,75.93,8.076847279939697
2001-04-16,60.97,9.58,4.87,8.46,1.59,78.32,9.212726380387585
2001-04-23,60.96,7.23,5.56,8.74,2.59,75.11,10.358352190833404
2001-04-30,60.95,15.35,12.61,18.24,6.79,68.13,11.49713632772824
2001-05-07,60.95,18.26,13.37,18.54,8.64,71.83,12.612589473295266
2001-05-14,60.91,0.0,15.99,22.64,8.63,57.53,13.68856013684633
2001-05-21,60.9,11.5,13.94,18.9,9.41,71.97,14.709468524445684
2001-05-28,60.84,3.91,16.59,22.17,9.39,58.91,15.660532130542752
2001-06-04,60.82,17.93,13.11,17.14,10.23,77.18,16.527979785063398
2001-06-11,60.83,12.24,12.9,17.2,9.3,78.26,17.299251056607936
2001-06-18,60.85,27.38,15.3,20.84,9.97,74.92,17.96317812444827
2001-06-25,60.87,8.78,15.31,20.8,10.51,75.93,18.51014748586009
2001-07-02,60.79,5.86,19.3,24.44,13.46,69.38,18.932239157307897
2001-07-09,60.74,7.25,21.59,26.49,15.39,67.17,19.223341353883587
2001-07-16,60.72,11.78,17.77,22.14,14.17,72.46,19.379238986467552
2001-07-23,60.65,0.01,19.14,24.86,12.39,65.73,19.3976746951958
2001-07-30,60.69,4.42,22.77,29.44,15.5,61.17,19.2783815354826
2001-08-06,60.69,18.29,18.6,24.74,13.91,72.61,19.02308684331328
2001-08-13,60.7,27.71,17.36,21.94,13.34,76.13,18.63548722383849
2001-08-20,60.7,10.51,21.89,27.53,17.07,75.27,18.121195025429408
2001-08-27,60.65,5.66,21.51,27.71,16.74,71.9,17.487657074236047
2001-09-03,60.6,5.0,16.43,20.79,12.09,75.03,16.744046845952894
2001-09-10,60.7,51.22,13.16,16.79,10.5,85.76,15.901131636118524
2001-09-17,60.96,18.17,11.86,15.89,9.61,88.76,14.97111665229033
2001-09-24,61.0,46.65,11.81,15.6,9.01,88.22,13.967468285603454
2001-10-01,61.02,20.67,12.54,15.31,10.14,90.63,12.904719120696704
2001-10-08,61.0,8.4,14.19,19.26,10.17,88.1,11.798257507415972
2001-10-15,60.94,7.4,14.5,19.27,10.47,82.18,10.66410474124527
2001-10-22,60.89,4.8,12.19,14.86,9.93,90.35,9.518683078837952
2001-10-29,60.93,7.41,9.83,12.67,7.16,89.37,8.37857794772891
2001-11-05,60.94,1.18,10.0,12.71,7.29,78.18,7.260297793370693
2001-11-12,60.92,21.15,4.21,6.79,1.57,86.75,6.180035040852139
2001-11-19,60.92,0.92,3.2,6.8,-0.79,90.01,5.153431632515144
2001-11-26,60.96,14.75,2.66,5.31,-0.73,86.39,4.195352536427315
2001-12-03,61.0,7.37,1.79,2.96,0.54,91.67,3.319670505254672
2001-12-10,61.01,12.9,2.0,3.53,0.1,92.09,2.539065202171193
2001-12-17,61.02,3.9,-0.74,1.56,-3.27,87.51,1.8648396024151257
2001-12-24,61.02,28.92,-1.8,0.56,-4.44,85.01,1.3067563289522308
2001-12-31,61.02,16.81,-0.11,1.96,-2.27,84.5,0.872896292065608
2002-01-07,61.0,4.05,-2.57,0.67,-7.06,82.66,0.5695416797374282
2002-01-14,61.0,2.73,-1.06,0.49,-2.5,94.06,0.4010849930921498
2002-01-21,61.21,12.21,1.51,3.59,-1.19,86.9,0.3699654440469153
2002-01-28,61.28,23.88,7.91,11.04,4.94,74.19,0.4766336361152898
2002-02-04,61.3,2.18,9.31,12.81,5.99,67.73,0.7195450397778291
2002-02-11,61.32,43.04,8.51,11.07,5.43,80.35,1.095182356894437
2002-02-18,61.34,1.61,2.94,7.73,-0.81,74.15,1.5981064503273572
2002-02-25,61.41,40.53,1.64,4.66,-0.93,83.78,2.221035101326091
2002-03-04,61.47,16.19,4.89,7.61,1.54,76.52,2.9549484542869138
2002-03-11,61.4,21.8,7.19,10.47,4.44,72.41,3.789219622071318
2002-03-18,61.37,16.17,5.81,9.89,1.96,80.1,4.7117685607516
2002-03-25,61.36,11.31,4.09,6.94,2.41,81.6,5.709236985713519
2002-04-01,61.25,0.0,6.5,12.63,0.89,60.69,6.767181796373668
2002-04-08,61.2,0.0,5.89,11.24,0.56,53.59,7.870284208769279
2002-04-15,61.23,21.28,8.79,11.66,5.57,75.21,9.002571567829472
2002-04-22,61.3,10.53,9.2,14.37,4.59,79.65,10.14764862754262
2002-04-29,61.25,14.04,10.84,14.73,6.61,77.84,11.288934950137296
2002-05-06,61.24,11.9,12.8,16.84,9.29,79.69,12.409904986794931
2002-05-13,61.23,5.93,16.84,22.5,11.59,68.64,13.494327363584429
2002-05-20,61.24,9.65,15.39,20.16,10.37,70.35,14.52649990781449
2002-05-27,61.22,26.18,16.87,21.46,12.1,76.92,15.49147701168186
2002-06-03,61.17,3.69,15.77,21.46,10.13,67.64,16.375286041043005
2002-06-10,61.13,19.21,17.54,21.51,13.73,76.43,17.16512965576353
2002-06-17,61.16,9.25,17.4,21.66,13.0,74.8,17.849571112096154
2002-06-24,61.04,8.7,20.5,25.91,15.27,65.99,18.41869986395252
2002-07-01,61.0,7.92,16.46,20.73,11.51,65.19,18.864275065204367
2002-07-08,60.95,13.4,17.97,23.3,12.23,70.74,19.17984489513433
2002-07-15,61.05,23.08,20.87,26.74,15.3,65.83,19.360839979233223
2002-07-22,61.03,18.82,17.74,21.6,15.01,82.61,19.404639552633448
2002-07-29,60.94,5.81,18.79,23.7,14.19,72.84,19.31060940814776
2002-08-05,60.93,17.33,21.83,27.23,17.27,74.97,19.080111079435454
2002-08-12,61.15,65.52,19.93,24.93,16.37,81.0,18.71648212632556
2002-08-19,61.24,24.54,20.36,25.01,15.93,77.29,18.224987807761003
2002-08-26,61.08,2.66,21.44,28.34,15.74,62.9,17.612744842127427
2002-09-02,60.89,0.02,20.36,26.33,15.09,67.26,16.888618358899418
2002-09-09,60.85,0.0,19.11,25.66,13.34,67.61,16.06309353371818
2002-09-16,60.85,3.78,15.49,21.64,10.57,72.93,15.148123765594468
2002-09-23,60.86,32.27,12.64,16.29,10.33,82.94,14.156957594593056
2002-09-30,60.89,2.34,10.71,15.44,6.44,80.52,13.103946866190324
2002-10-07,60.99,23.08,10.79,16.07,7.01,83.35,12.004338920036322
2002-10-14,61.04,18.5,4.84,8.41,1.47,81.7,10.87405581217917
2002-10-21,61.09,7.52,7.81,10.61,5.0,87.68,9.729463767559894
2002-10-28,61.16,42.96,8.93,12.46,5.74,85.39,8.587136201048866
2002-11-04,61.18,10.1,5.07,8.21,2.59,84.83,7.4636137384237236
2002-11-11,61.19,20.3,1.1,4.11,-1.89,86.58,6.375164712124052
2002-11-18,61.23,4.72,7.39,10.23,4.71,88.27,5.337549599748146
2002-11-25,61.22,8.58,2.9,5.16,0.51,94.1,4.365792816164536
2002-12-02,61.25,9.5,5.33,7.21,3.07,94.25,3.47396516363254
2002-12-09,61.25,0.25,-2.61,-0.59,-3.79,82.95,2.6749800900029834
2002-12-16,61.25,2.86,-5.5,-3.03,-8.54,80.45,1.9804067051285488
2002-12-23,61.15,0.59,-1.36,-0.06,-2.77,88.39,1.4003022629625104
2002-12-30,61.15,6.91,0.43,2.29,-1.57,76.91,0.9430665349636768
2003-01-06,61.15,28.1,-3.03,-0.11,-6.31,85.94,0.6153201834451405
2003-01-13,61.11,8.34,-6.56,-4.0,-10.29,88.47,0.4218088959919814
2003-01-20,61.17,1.93,3.91,6.17,1.69,82.79,0.3653346690571588
2003-01-27,61.2,6.03,3.43,5.53,1.09,87.25,0.4467152357333415
2003-02-03,61.19,15.67,-1.1,1.96,-4.04,90.1,0.6647722251762538
2003-02-10,61.15,3.06,-1.54,0.9,-3.76,82.45,1.01634822512848
2003-02-17,61.16,0.02,-4.31,-0.06,-7.63,73.29,1.4963525004821
2003-02-24,61.14,0.26,-0.53,3.04,-3.9,81.35,2.0978347058869806
2003-03-03,61.09,0.24,0.96,5.64,-2.47,71.27,2.8120855250637167
2003-03-10,61.2,10.84,3.69,7.43,0.11,76.84,3.6287627795884103
2003-03-17,61.17,13.78,4.33,9.37,0.66,77.03,4.536041181125307
2003-03-24,61.1,0.46,3.59,9.71,-2.14,58.62,5.520783558729846
2003-03-31,61.1,0.32,8.23,14.56,2.69,70.47,6.568731081894283
2003-04-07,61.06,8.63,4.63,9.07,0.47,66.55,7.6647097249509475
2003-04-14,61.01,1.61,4.47,9.5,-1.33,59.5,8.792849983279146
2003-04-21,61.0,0.13,12.17,17.74,6.01,47.75,9.936816659879096
2003-04-28,60.96,2.75,13.71,19.66,7.2,54.76,11.080045395057091
2003-05-05,60.92,6.68,15.73,21.49,9.19,59.39,12.205982514332154
2003-05-12,60.9,8.57,15.7,21.67,10.29,60.72,13.298324721622624
2003-05-19,60.9,14.78,11.99,17.57,6.91,74.62,14.341255167015076
2003-05-26,60.86,5.38,16.7,21.94,11.14,66.28,15.319672470909577
2003-06-02,60.79,5.34,19.34,26.13,11.73,54.36,16.219409388329815
2003-06-09,60.75,14.65,22.2,28.99,15.7,56.17,17.027437947190073
2003-06-16,60.75,0.0,19.74,25.0,12.86,55.09,17.732058090167428
2003-06-23,60.74,19.52,17.21,22.23,11.94,67.03,18.323067088691047
2003-06-30,60.71,0.0,18.79,24.33,12.81,59.95,18.791907275973923
