Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-16,76.91,11.04,10.51,14.56,7.03,81.96,14.617995807825343
1996-09-23,76.89,0.54,8.59,12.93,4.59,81.42,13.605926029658992
1996-09-30,76.87,18.32,10.77,14.2,7.44,87.63,12.532142724780137
1996-10-07,76.87,7.47,11.3,15.77,7.91,84.12,11.41219387799191
1996-10-14,76.84,1.01,9.44,15.97,4.61,85.55,10.262295934057065
1996-10-21,76.81,12.01,10.44,14.64,6.94,89.71,9.099098989579092
1996-10-28,76.83,18.25,7.84,11.69,4.3,87.19,7.939445705767269
1996-11-04,76.84,7.39,10.56,12.94,8.34,80.21,6.8001274329360655
1996-11-11,76.83,7.93,7.77,11.14,4.94,78.66,5.697641077967377
1996-11-18,76.82,10.15,5.07,7.47,2.44,93.27,4.64795023520598
1996-11-25,76.82,2.75,1.49,4.86,-1.06,85.63,3.666254039521167
1996-12-02,76.83,15.3,0.63,1.83,-0.84,92.57,2.766767088460548
1996-12-09,76.83,0.0,0.34,3.21,-1.83,87.39,1.962513620138549
1996-12-16,76.85,1.54,-0.56,1.57,-2.96,89.51,1.2651389270890796
1996-12-23,76.84,3.18,-3.53,-0.74,-6.47,87.4,0.6847407367406753
1996-12-30,76.8,0.0,-11.81,-7.49,-15.29,84.01,0.2297230000602663
1997-01-06,76.79,0.2,-10.6,-7.87,-14.27,84.76,-0.0933257945456738
1997-01-13,76.79,1.22,-4.93,-3.21,-7.29,87.59,-0.2797280201048462
1997-01-20,76.78,4.1,-0.99,3.7,-4.73,85.37,-0.3267846413863093
1997-01-27,76.77,0.06,-0.33,3.11,-3.21,86.18,-0.233814295931463
1997-02-03,76.77,3.45,-0.57,2.63,-4.06,83.95,-0.0021631599303919
1997-02-10,76.76,3.85,4.06,7.09,0.81,77.06,0.3648145439112529
1997-02-17,76.76,21.3,2.29,5.54,-0.1,79.18,0.8618051142752634
1997-02-24,76.8,19.2,6.36,9.74,2.07,77.27,1.4816123116594833
1997-03-03,76.9,16.65,8.41,13.19,4.53,66.44,2.215261557261808
1997-03-10,76.92,0.0,5.2,12.5,-0.91,73.06,3.0521298815594946
1997-03-17,76.91,7.12,5.57,9.67,2.3,82.08,3.980099740976208
1997-03-24,76.89,6.88,0.03,4.01,-4.36,75.77,4.985734475427093
1997-03-31,76.89,8.92,6.11,10.39,1.76,68.34,6.054472866184208
1997-04-07,76.88,17.69,4.93,11.1,0.17,73.51,7.1708399769331965
1997-04-14,76.85,7.34,5.63,9.54,0.06,60.68,8.318671225123541
1997-04-21,76.85,7.78,3.2,8.46,-1.66,69.85,9.481346439141152
1997-04-28,76.85,3.05,8.84,14.53,1.93,60.11,10.642030512240575
1997-05-05,76.87,44.27,12.86,17.6,8.3,76.63,11.783917168660398
1997-05-12,76.89,12.67,12.03,17.74,5.57,69.2,12.890472312274618
1997-05-19,76.91,5.79,18.73,24.84,12.51,72.62,13.945673434185034
1997-05-26,76.93,20.67,11.27,16.23,5.74,76.68,14.934241612719855
1997-06-02,76.92,9.99,10.44,15.5,4.77,75.36,15.84186274656331
1997-06-09,76.89,1.66,17.46,23.97,9.21,61.27,16.65539481764537
1997-06-16,76.89,45.57,18.26,24.21,12.24,69.94,17.363058182698246
1997-06-23,76.89,24.56,14.51,19.26,9.3,75.56,17.954606138131158
1997-06-30,76.87,33.06,17.81,23.39,12.53,77.24,18.421473288505737
1997-07-07,76.84,6.23,17.63,22.89,12.81,77.19,18.75689957029117
1997-07-14,76.8,1.16,17.8,24.17,10.9,69.13,18.956028135082224
1997-07-21,76.86,91.82,17.23,21.56,13.6,87.83,19.01597567496641
1997-07-28,76.93,12.83,18.89,24.37,14.1,76.7,18.93587417175524
1997-08-04,76.94,14.08,17.66,23.59,11.79,76.96,18.71688346556634
1997-08-11,76.89,3.79,19.27,26.3,12.33,75.96,18.36217446076788
1997-08-18,76.83,3.14,20.14,27.56,12.89,68.57,17.876883212457052
1997-08-25,76.78,0.11,21.47,28.93,14.33,64.79,17.26803655828309
1997-09-01,76.79,46.51,18.77,25.83,12.84,74.74,16.544450372439442
1997-09-08,76.87,10.74,18.2,22.59,13.8,82.01,15.71660191506803
1997-09-15,76.87,17.36,13.03,18.6,8.29,74.26,14.796478125410989
1997-09-22,76.86,0.44,11.14,18.19,5.17,74.58,13.797402055367115
1997-09-29,76.85,1.61,11.24,18.84,4.47,77.73,12.733839956631371
1997-10-06,76.84,6.63,12.56,16.07,9.39,80.06,11.621191814725732
1997-10-13,76.8,16.98,13.0,17.09,9.81,79.78,10.475568362908003
1997-10-20,76.78,2.97,6.8,12.07,2.44,80.87,9.313557804718409
1997-10-27,76.77,14.87,1.31,6.89,-2.59,80.72,8.151985622931877
1997-11-03,76.77,4.23,1.91,5.76,-2.43,84.02,7.007670952794898
1997-11-10,76.75,3.14,6.31,10.59,2.03,81.69,5.897183047173513
1997-11-17,76.74,1.12,4.54,7.16,1.51,90.38,4.83660135990373
1997-11-24,76.72,0.0,-0.29,1.74,-2.11,85.8,3.841282721252555
1997-12-01,76.69,2.33,1.6,3.63,-0.44,90.58,2.925638976699503
1997-12-08,76.71,16.33,1.8,3.04,-0.21,91.57,2.1029283087481705
1997-12-15,76.78,32.49,4.04,6.76,1.8,89.46,1.385063263351638
1997-12-22,76.81,11.19,-4.27,-1.63,-7.27,86.0,0.7824382606560096
1997-12-29,76.84,14.0,4.76,6.57,2.57,88.72,0.3037790876439388
1998-01-05,76.86,10.48,5.19,7.87,2.34,77.26,-0.0439834480306426
1998-01-12,76.9,26.35,6.23,9.67,3.21,85.15,-0.255813873572432
1998-01-19,76.92,10.43,3.66,6.5,1.26,82.83,-0.3286449628266634
1998-01-26,76.93,6.16,-1.26,1.41,-3.17,88.58,-0.2614221485787293
1998-02-02,76.95,8.07,-5.24,-1.17,-9.59,79.17,-0.055118792296998
1998-02-09,76.95,1.16,1.7,4.73,-1.63,78.17,0.2872779097808546
1998-02-16,76.95,13.3,9.47,12.4,6.09,77.68,0.7608101801438902
1998-02-23,76.95,1.11,6.01,10.89,1.7,77.06,1.3586214467909388
1998-03-02,76.92,12.7,6.29,8.74,3.24,83.39,2.0720556238553325
1998-03-09,76.94,37.72,5.53,9.86,2.27,80.81,2.8907824485246056
1998-03-16,76.94,15.98,1.07,5.46,-3.11,73.8,3.802947059421741
1998-03-23,76.97,12.48,3.2,7.2,0.3,75.27,4.795341650610707
1998-03-30,76.96,1.08,5.2,11.36,-1.03,68.94,5.853596715736934
1998-04-06,76.96,14.6,10.67,15.64,6.76,77.71,6.962389113160874
1998-04-13,76.98,40.82,6.97,10.99,3.4,82.06,8.105663939377644
1998-04-20,76.99,2.62,6.74,11.83,1.56,74.55,9.26686699807641
1998-04-27,76.98,13.76,13.34,19.64,6.29,74.44,10.429184498775966
1998-05-04,76.98,2.56,14.31,20.36,8.73,70.84,11.575786514287849
1998-05-11,76.97,1.26,15.69,21.76,8.86,68.16,12.690070671831618
1998-05-18,76.92,0.0,14.11,21.39,6.44,62.88,13.755902549248589
1998-05-25,76.88,9.09,11.9,16.53,7.44,70.2,14.757849295461725
1998-06-01,76.86,38.25,18.3,25.03,11.77,70.51,15.681403092447356
1998-06-08,76.89,35.79,20.0,26.44,14.36,69.95,16.513191223070493
1998-06-15,76.94,5.58,15.76,21.01,10.67,72.7,17.241169703078427
1998-06-22,76.94,14.1,16.5,21.96,10.56,73.51,17.854797673535522
1998-06-29,76.89,14.44,17.39,22.23,12.44,76.04,18.345190028558346
1998-07-06,76.86,23.46,15.36,19.81,11.53,80.73,18.705246068360463
1998-07-13,76.85,14.01,14.61,19.19,9.96,78.54,18.92975231475714
1998-07-20,76.8,0.55,17.87,23.56,11.77,66.78,19.015458000399462
1998-07-27,76.78,10.46,21.11,27.94,15.01,68.43,18.961122138682548
1998-08-03,76.75,16.6,18.49,24.17,14.06,73.43,18.767531492772104
1998-08-10,76.73,0.95,18.76,24.74,12.44,68.0,18.43748918356512
1998-08-17,76.69,3.04,18.94,25.7,12.19,66.89,17.975774101536643
1998-08-24,76.7,22.4,16.27,22.7,11.54,70.32,17.389071710174857
1998-08-31,76.72,44.07,12.7,17.26,10.11,83.45,16.685877242943917
1998-09-07,76.72,1.07,14.97,20.31,10.06,81.75,15.876372695448266
1998-09-14,76.76,38.72,15.29,19.4,12.0,84.49,14.972279393904916
1998-09-21,76.8,13.47,11.23,16.27,7.24,86.39,13.98668827467798
1998-09-28,76.82,3.68,12.71,18.59,7.56,85.13,12.93387033236626
1998-10-05,76.85,26.38,7.23,9.9,5.27,87.7,11.829069981083451
1998-10-12,76.86,13.67,9.17,11.7,7.01,86.78,10.688284320983934
1998-10-19,76.86,6.47,9.91,15.06,5.33,79.17,9.528031506174644
1998-10-26,76.86,21.05,10.04,13.8,6.7,79.88,8.365111567956582
1998-11-02,76.87,51.82,6.86,9.43,5.17,84.07,7.216363156590903
1998-11-09,76.89,10.45,4.64,7.9,1.64,84.12,6.098419723875401
1998-11-16,76.99,14.77,3.34,6.03,1.27,90.42,5.027468676918805
1998-11-23,76.94,2.02,-3.63,-1.21,-5.4,86.72,4.019016990478379
1998-11-30,76.91,0.74,-1.76,0.01,-3.54,90.03,3.087666671704203
1998-12-07,76.9,13.18,-3.53,-1.9,-5.26,86.5,2.24690332848129
1998-12-14,76.89,12.3,-3.71,-0.3,-8.07,87.16,1.5089009028185822
1998-12-21,76.9,11.98,4.37,7.4,1.71,82.48,0.8843453966745294
1998-12-28,76.9,4.42,3.44,5.63,0.69,79.55,0.38228014260463
1999-01-04,76.9,0.62,0.81,4.66,-2.63,86.49,0.0099748596527469
1999-01-11,76.9,12.22,4.23,6.93,2.44,85.43,-0.2271796094893634
1999-01-18,76.89,12.97,2.76,5.49,-0.33,81.4,-0.3257493558891227
1999-01-25,76.89,10.33,3.26,7.49,-0.93,85.47,-0.2843071261033909
1999-02-01,76.89,7.5,-1.9,1.94,-5.3,84.17,-0.1034529882800043
1999-02-08,76.91,24.37,2.27,4.41,0.33,89.17,0.2141943566069315
1999-02-15,76.91,2.24,-3.96,0.01,-8.04,81.67,0.6640354925777547
1999-02-22,76.91,33.47,1.34,3.64,-0.79,88.23,1.2395568864881898
1999-03-01,76.98,19.01,3.84,7.01,1.16,79.95,1.9324252015786287
1999-03-08,77.05,17.22,5.34,9.24,2.41,83.48,2.7326079611054883
1999-03-15,77.06,3.89,2.36,6.09,-0.36,80.07,3.628518814891175
1999-03-22,77.06,8.78,3.26,7.63,-0.19,78.93,4.607185305386443
1999-03-29,77.04,2.96,7.99,14.07,2.91,79.12,5.654436704053309
1999-04-05,77.01,0.08,9.6,17.53,1.24,66.86,6.755109198270031
1999-04-12,76.99,11.73,10.44,14.69,6.63,78.49,7.893265457724273
1999-04-19,76.99,30.52,5.74,9.86,2.41,77.73,9.052425401057324
1999-04-26,76.97,10.42,10.57,17.11,3.2,72.07,10.21580482134264
1999-05-03,76.94,3.18,11.16,16.96,4.81,71.54,11.366558415188674
1999-05-10,76.91,15.2,12.16,17.86,5.49,63.77,12.488023696497915
1999-05-17,76.9,24.49,11.64,16.91,7.5,74.41,13.56396226309718
1999-05-24,76.88,2.54,14.99,21.2,7.46,64.84,14.578794922790996
1999-05-31,76.84,3.77,17.91,24.86,10.5,67.02,15.517827274298435
1999-06-07,76.82,11.8,17.0,22.71,11.63,73.6,16.367462476743846
1999-06-14,76.77,12.3,15.09,19.57,10.54,80.12,17.115398126880866
1999-06-21,76.75,1.88,16.8,21.84,11.49,75.53,17.75080439333707
1999-06-28,76.69,1.67,14.79,20.34,8.94,74.07,18.264480828564047
1999-07-05,76.67,8.46,21.13,26.79,14.7,71.03,18.648989587912556
1999-07-12,76.65,12.03,19.93,25.33,15.31,73.3,18.898763126869618
1999-07-19,76.62,20.54,19.94,26.03,13.53,66.0,19.01018481704257
1999-07-26,76.6,2.54,19.09,23.7,14.99,69.77,18.981641313599475
1999-08-02,76.56,0.0,19.39,26.77,10.54,58.32,18.813545915905078
1999-08-09,76.53,10.59,20.89,28.56,12.16,61.47,18.50833258309893
1999-08-16,76.52,10.95,17.27,22.26,12.49,65.84,18.07042069126813
1999-08-23,76.51,14.32,15.66,20.73,10.51,72.43,17.506151042517274
1999-08-30,76.49,0.11,17.5,23.81,10.86,67.65,16.823694052500827
1999-09-06,76.44,9.2,16.49,23.19,10.4,72.7,16.032931445829036
1999-09-13,76.42,0.1,18.53,26.83,11.13,68.9,15.145313172352653
1999-09-20,76.43,8.76,16.11,23.09,9.17,69.94,14.173691616127757
1999-09-27,76.45,6.01,16.27,21.43,12.51,84.1,13.13213549765162
1999-10-04,76.46,11.5,14.47,18.66,11.43,75.29,12.03572616399688
1999-10-11,76.45,11.94,10.9,14.0,8.37,87.8,10.900339216489042
1999-10-18,76.44,1.12,6.26,12.14,2.44,82.9,9.742414637874464
1999-10-25,76.44,3.73,6.97,12.43,2.61,78.68,8.578718747456227
1999-11-01,76.43,2.0,10.04,14.69,5.54,77.74,7.426101430996136
1999-11-08,76.44,14.72,7.53,11.07,4.54,87.1,6.301252160605305
1999-11-15,76.46,6.93,1.81,5.04,-0.46,92.0,5.220458337366394
1999-11-22,76.46,6.15,-0.24,1.74,-2.34,87.34,4.199369455793519
1999-11-29,76.47,0.02,2.31,5.46,-1.21,86.7,3.2527705049451
1999-12-06,76.48,18.57,4.33,7.11,1.3,79.87,2.394367887254411
1999-12-13,76.5,13.14,6.36,9.09,3.36,79.16,1.6365909548953912
1999-12-20,76.52,7.35,0.67,2.79,-1.17,85.39,0.990412037364374
1999-12-27,76.53,10.29,-1.21,1.33,-3.8,83.22,0.465187566209936
2000-01-03,76.52,4.05,0.99,2.37,-1.2,93.81,0.0685225973671475
2000-01-10,76.53,8.71,2.53,5.21,0.07,90.16,-0.193839307237031
2000-01-17,76.53,11.32,-0.69,2.0,-4.07,85.42,-0.3180992443349009
2000-01-24,76.58,18.6,-3.1,1.07,-6.44,82.1,-0.3024579760309436
2000-01-31,76.61,25.13,1.51,3.84,-2.27,81.45,-0.1471419821007522
2000-02-07,76.68,11.01,6.13,9.41,2.9,82.97,0.1455998193524195
2000-02-14,76.71,23.93,3.81,7.19,1.29,80.05,0.5715286353992131
2000-02-21,76.74,5.89,1.3,4.54,-0.96,85.35,1.1244771744371018
2000-02-28,76.75,7.64,3.54,7.0,-0.17,82.08,1.796438946289709
2000-03-06,76.75,13.56,3.99,7.54,1.21,76.55,2.577684193221131
2000-03-13,76.73,37.14,5.84,9.63,2.6,82.84,3.4569007732268995
2000-03-20,76.71,20.07,2.9,7.0,-0.36,79.2,4.421357955662452
2000-03-27,76.79,11.69,6.29,11.93,1.49,80.06,5.4570907575115175
2000-04-03,76.87,15.53,6.5,10.01,3.06,86.13,6.5491021511704135
2000-04-10,76.88,2.61,4.99,10.36,0.4,74.92,7.6815802158570365
2000-04-17,76.87,22.26,9.44,15.14,3.03,73.38,8.838127088371582
2000-04-24,76.84,3.56,16.54,24.04,9.51,66.4,10.001996398085216
2000-05-01,76.79,1.63,17.74,24.13,11.39,65.94,11.156335748189337
2000-05-08,76.72,0.0,16.2,23.91,7.17,48.91,12.284430732162644
2000-05-15,76.66,0.92,16.69,24.33,8.23,56.9,13.369946952191317
2000-05-22,76.63,22.29,14.57,20.27,9.6,74.77,14.397166535203676
2000-05-29,76.61,4.81,15.23,21.3,9.29,65.17,15.351215721853684
2000-06-05,76.59,11.94,17.74,23.94,10.8,64.35,16.218280233051292
2000-06-12,76.54,17.83,18.86,25.09,11.93,61.91,16.98580529561071
2000-06-19,76.49,3.62,17.56,23.56,10.23,61.52,17.64267743071841
2000-06-26,76.48,4.55,19.37,26.04,13.36,62.5,18.179385372993515
2000-07-03,76.47,3.51,15.01,19.21,10.41,66.41,18.58815779008942
2000-07-10,76.45,8.14,16.93,21.76,12.59,74.05,18.86307580871
2000-07-17,76.42,30.06,14.87,18.91,11.29,76.99,19.00015871770412
2000-07-24,76.42,13.59,15.73,19.29,11.77,78.99,18.99742160728953
2000-07-31,76.44,14.77,18.0,22.6,14.6,78.34,18.854904109811912
2000-08-07,76.42,3.34,18.51,25.1,12.3,69.31,18.574669825883163
2000-08-14,76.39,10.04,18.69,24.74,12.4,67.82,18.160776444208423
2000-08-21,76.42,46.8,20.66,27.49,15.43,75.9,17.619216987755326
2000-08-28,76.4,2.18,16.16,22.17,10.16,69.69,16.957833037000064
2000-09-04,76.42,34.51,15.13,20.27,11.09,80.99,16.186201186744086
2000-09-11,76.46,12.66,14.83,19.94,10.63,83.56,15.31549438056657
2000-09-18,76.49,19.44,13.3,17.69,9.87,83.65,14.35832013073677
2000-09-25,76.5,0.0,9.69,15.23,4.16,79.24,13.32853796610254
2000-10-02,76.48,1.4,15.16,21.93,9.7,77.3,12.241058751243273
2000-10-09,76.46,9.63,12.27,15.44,9.73,91.08,11.11162878266959
2000-10-16,76.41,1.34,12.51,17.36,8.71,85.63,9.956601788277808
2000-10-23,76.44,1.0,10.21,15.99,6.27,83.42,8.792702131424118
2000-10-30,76.41,1.16,11.3,14.56,7.59,75.38,7.636782648332474
2000-11-06,76.42,7.32,7.61,11.99,4.29,82.1,6.505580625264958
2000-11-13,76.43,2.66,7.03,11.44,3.6,78.71,5.415475448811441
2000-11-20,76.44,11.91,4.9,8.74,1.66,87.64,4.382251438434067
2000-11-27,76.45,8.34,5.43,8.39,2.8,92.38,3.4208692953647457
2000-12-04,76.45,0.5,5.6,9.1,2.19,90.07,2.545249477187924
2000-12-11,76.44,9.44,5.06,8.46,1.87,89.72,1.7680706347681054
2000-12-18,76.45,20.95,6.01,8.27,3.94,84.79,1.100586030077828
2000-12-25,76.47,5.67,-2.67,-0.2,-5.01,86.86,0.5524605931294158
2001-01-01,76.51,7.45,-1.4,1.07,-4.17,89.8,0.1316309773662958
2001-01-08,76.51,8.42,3.31,6.26,0.74,87.95,-0.1558093601416814
2001-01-15,76.51,0.93,-1.3,0.93,-3.67,90.87,-0.3056983897008081
2001-01-22,76.5,1.4,-2.71,-0.0,-6.01,87.64,-0.3158657736431518
2001-01-29,76.51,17.22,2.23,4.9,-0.19,88.92,-0.1861642920125952
2001-02-05,76.53,8.94,-1.27,1.07,-3.76,90.56,0.0815280257446584
2001-02-12,76.54,5.83,6.73,10.69,2.59,77.65,0.4833350939514567
2001-02-19,76.54,3.28,2.1,6.79,-1.61,83.12,1.0134388949854216
2001-02-26,76.55,9.71,-1.1,2.61,-4.03,82.58,1.664163722020661
2001-03-05,76.55,10.76,-0.67,3.56,-4.59,82.68,2.426087320421812
2001-03-12,76.56,17.88,6.47,11.51,2.1,79.37,3.288177318503135
2001-03-19,76.59,19.14,4.07,8.39,1.64,85.24,4.237950972187171
2001-03-26,76.61,31.31,-0.21,2.6,-2.46,88.28,5.261655910518995
2001-04-02,76.63,0.8,5.09,10.66,-0.79,72.62,6.344469264906513
2001-04-09,76.67,8.04,9.01,14.53,4.47,77.3,7.470712298772094
2001-04-16,76.7,12.75,4.7,8.97,0.46,76.99,8.62407742985399
2001-04-23,76.69,14.68,4.96,8.79,1.49,80.17,9.787864357961748
2001-04-30,76.69,6.76,12.07,18.26,5.4,68.66,10.945221879141927
2001-05-07,76.68,8.81,13.57,19.1,8.29,72.97,12.079391884873068
2001-05-14,76.65,0.0,14.77,22.0,6.21,61.37,13.173952013275294
2001-05-21,76.6,8.07,14.13,19.27,9.27,69.6,14.213053438830816
2001-05-28,76.56,7.78,15.96,22.23,7.11,58.9,15.181650357511543
2001-06-04,76.53,17.96,13.1,17.31,9.8,75.78,16.065717844452664
2001-06-11,76.51,8.59,13.61,18.27,9.1,76.09,16.85245492967271
2001-06-18,76.49,6.36,15.56,21.14,9.57,73.79,17.53046995138155
2001-06-25,76.47,12.52,15.04,20.31,10.01,76.26,18.08994550302592
2001-07-02,76.44,7.7,19.47,25.24,12.8,67.18,18.522780585702805
2001-07-09,76.41,22.84,20.47,26.44,13.33,70.22,18.82270790762518
2001-07-16,76.39,14.56,18.47,23.5,13.53,70.4,18.985384632186943
2001-07-23,76.38,1.18,18.29,24.06,11.53,70.88,19.0084552606298
2001-07-30,76.34,2.14,21.83,29.07,13.36,63.29,18.89158573879327
2001-08-06,76.32,14.27,19.19,25.71,13.27,70.13,18.636468294095373
2001-08-13,76.31,15.39,17.67,22.67,12.79,72.02,18.24679693270584
2001-08-20,76.24,2.86,22.2,28.6,16.37,75.32,17.728213951704255
2001-08-27,76.23,3.52,21.03,27.66,15.47,73.65,17.088228240706776
2001-09-03,76.25,13.32,15.6,20.27,11.33,76.46,16.33610655592352
2001-09-10,76.29,57.54,13.01,16.81,9.91,84.72,15.482739340959242
2001-09-17,76.39,24.73,11.7,15.5,9.01,87.36,14.540483037220206
2001-09-24,76.44,27.29,11.23,15.84,7.21,86.43,13.52298116721693
2001-10-01,76.49,24.76,11.9,15.74,8.34,88.92,12.444966781408016
2001-10-08,76.52,5.72,14.33,20.54,9.61,85.06,11.322049129082368
2001-10-15,76.54,0.31,13.77,19.69,9.39,81.02,10.170487642208036
2001-10-22,76.53,3.29,11.74,15.1,8.87,89.92,9.006956504874543
2001-10-29,76.5,3.58,9.36,12.59,6.59,87.63,7.848303217280003
2001-11-05,76.51,5.4,9.6,13.01,6.63,75.9,6.711304650163805
2001-11-12,76.52,7.59,3.89,6.86,0.84,84.24,5.61242412192771
2001-11-19,76.51,0.73,2.21,6.29,-1.69,89.77,4.5675730158800665
2001-11-26,76.51,14.87,1.5,4.86,-2.1,86.27,3.5918803892939426
2001-12-03,76.51,8.02,1.2,2.6,-0.26,92.32,2.699473910258563
2001-12-10,76.52,11.83,1.13,2.89,-0.83,89.75,1.9032752942742004
2001-12-17,76.53,6.63,-2.21,0.57,-5.06,88.94,1.2148132025943514
2001-12-24,76.53,32.12,-2.39,0.29,-5.39,86.27,0.6440563114785736
2001-12-31,76.54,19.76,-0.29,1.84,-2.93,86.13,0.1992689694497311
2002-01-07,76.53,5.8,-4.33,-0.37,-9.21,84.15,-0.1131084674137472
2002-01-14,76.56,4.42,-1.99,-0.26,-3.77,94.01,-0.2885528894497078
2002-01-21,76.58,10.65,-0.23,2.7,-3.36,88.79,-0.3245239263662913
2002-01-28,76.63,19.26,7.37,11.0,3.91,76.2,-0.2205007308632716
2002-02-04,76.67,1.58,8.57,13.16,4.37,70.08,0.0220104796916817
2002-02-11,76.69,25.64,7.69,10.91,4.29,83.87,0.3994982327331371
2002-02-18,76.71,1.15,2.43,7.81,-1.81,77.59,0.906496645320674
2002-02-25,76.74,36.86,1.3,4.57,-1.51,86.25,1.5356645681010512
2002-03-04,76.78,13.28,4.34,7.76,0.9,77.94,2.2778918824332166
2002-03-11,76.81,9.71,6.67,11.21,2.91,71.93,3.122431411534315
2002-03-18,76.83,14.19,5.34,10.47,1.24,82.7,4.057054535621885
2002-03-25,76.83,14.41,4.34,7.26,2.27,83.59,5.068228257801284
2002-04-01,76.82,0.0,4.93,12.36,-1.66,69.43,6.141311156852467
2002-04-08,76.8,0.12,4.6,10.77,-1.61,62.56,7.2607653895890625
2002-04-15,76.79,55.3,8.4,12.64,4.36,77.55,8.410381673076841
2002-04-22,76.86,3.61,9.3,14.37,4.49,81.45,9.57351398905132
2002-04-29,76.86,9.4,10.86,15.91,5.6,76.85,10.733320612099906
2002-05-06,76.85,10.64,13.56,18.46,9.06,79.21,11.873007971613138
2002-05-13,76.8,0.82,16.56,22.53,10.51,72.73,12.976073816470173
2002-05-20,76.74,7.87,15.19,21.14,9.33,73.46,14.026546161527282
2002-05-27,76.71,16.63,16.71,21.81,11.31,77.87,15.009214556051194
2002-06-03,76.69,9.66,15.44,20.94,9.39,71.75,15.90985032541496
2002-06-10,76.65,17.14,17.21,21.63,12.63,77.81,16.715412597040356
2002-06-17,76.62,9.59,17.59,22.54,11.84,74.54,17.41423712740607
2002-06-24,76.58,1.06,21.31,27.1,14.7,67.15,17.996205195975882
2002-07-01,76.54,2.87,16.34,21.54,10.51,64.67,18.45289012052729
2002-07-08,76.52,12.97,18.67,24.5,12.16,70.09,18.77767927239053
2002-07-15,76.49,22.6,21.66,27.84,14.61,65.22,18.965869824864413
2002-07-22,76.52,21.52,18.24,22.76,14.57,80.31,19.014736848406194
2002-07-29,76.48,10.35,18.56,23.69,13.13,73.53,18.923572766602675
2002-08-05,76.45,8.88,21.57,27.34,16.13,75.84,18.693697601614776
2002-08-12,76.55,41.07,19.41,24.96,14.7,82.08,18.3284398607453
2002-08-19,76.69,68.8,19.83,25.29,14.93,79.27,17.833088340885226
2002-08-26,76.69,5.23,20.59,28.43,13.11,67.26,17.214815548692094
2002-09-02,76.63,1.41,19.63,26.54,13.71,72.21,16.48257384534888
2002-09-09,76.58,2.07,18.14,25.16,11.54,72.23,15.646965819687123
2002-09-16,76.53,6.79,13.8,20.97,8.09,75.6,14.720090766625685
2002-09-23,76.54,23.64,12.0,16.27,8.77,85.54,13.71536949385853
2002-09-30,76.57,7.29,9.23,14.43,4.69,83.77,12.647349993526529
2002-10-07,76.53,23.09,10.47,16.27,6.33,82.6,11.53149679267691
2002-10-14,76.58,16.37,4.29,8.2,0.41,82.33,10.38396703263466
2002-10-21,76.61,12.06,7.96,11.44,4.77,86.81,9.221376519577488
2002-10-28,76.66,41.3,8.96,12.89,5.43,82.24,8.06055913381215
2002-11-04,76.71,13.23,4.26,7.63,1.3,88.05,6.918323081418122
2002-11-11,76.73,23.46,0.44,4.11,-2.93,87.11,5.811207517645784
2002-11-18,76.76,5.88,6.77,10.57,3.23,88.29,4.755243066069791
2002-11-25,76.79,26.16,2.91,5.79,0.29,95.87,3.765719701092952
2002-12-02,76.82,18.9,4.69,6.97,1.97,94.82,2.8569653547771727
2002-12-09,76.84,0.34,-2.9,-0.96,-4.4,87.22,2.042138453689623
2002-12-16,76.86,2.86,-7.03,-3.54,-10.64,85.28,1.333037389757305
2002-12-23,76.84,1.1,-1.59,0.36,-3.67,90.38,0.7399296839186231
2002-12-30,76.81,11.15,-0.51,1.94,-3.03,79.17,0.2714033162204909
2003-01-06,76.84,27.86,-3.59,0.14,-7.64,87.72,-0.0657576249535445
2003-01-13,76.84,6.99,-8.06,-4.6,-12.64,88.42,-0.2666711739724583
2003-01-20,76.83,0.79,3.1,5.73,0.66,83.44,-0.3284281770127553
2003-01-27,76.85,12.43,2.51,4.96,0.19,87.82,-0.2501344155292297
2003-02-03,76.87,16.77,-1.37,1.89,-4.41,89.84,-0.0329235542084109
2003-02-10,76.85,0.74,-1.74,1.33,-4.34,81.05,0.3200592740763746
2003-02-17,76.82,0.0,-5.03,-0.34,-9.11,75.28,0.8037030086250709
2003-02-24,76.81,0.04,-1.34,2.93,-5.54,82.84,1.41100466717777
2003-03-03,76.79,0.0,0.21,6.23,-3.96,73.94,2.1331707465057894
2003-03-10,76.79,11.0,2.27,6.69,-2.01,81.23,2.9597445490839256
2003-03-17,76.8,11.81,3.94,8.74,-0.13,78.4,3.87875759219964
2003-03-24,76.77,0.0,2.46,9.1,-4.2,64.22,4.8769029071529255
2003-03-31,76.79,3.69,7.81,15.3,1.27,73.29,5.93972771923802
2003-04-07,76.77,6.16,3.77,8.37,-0.66,72.11,7.05184271857075
2003-04-14,76.73,1.14,3.43,9.46,-3.31,65.88,8.197144891600423
2003-04-21,76.72,3.88,10.73,17.33,3.51,54.51,9.359050686784762
2003-04-28,76.7,6.07,13.14,19.66,5.21,58.86,10.52073613827836
2003-05-05,76.66,6.29,15.77,21.93,8.46,59.59,11.665380470731304
2003-05-12,76.63,0.76,16.09,22.8,9.41,64.74,12.776409657889236
2003-05-19,76.61,5.67,12.37,18.14,6.5,72.86,13.837736408359852
2003-05-26,76.57,1.24,16.74,22.49,10.33,67.0,14.833993103636772
2003-06-02,76.52,0.0,18.69,25.54,10.19,57.63,15.75075431552776
