Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-30,29.66,13.68,11.33,14.69,8.37,86.59,13.032315976051809
1996-10-07,29.68,16.55,10.51,15.49,7.24,85.16,11.929571711078635
1996-10-14,29.69,1.84,10.89,15.87,6.77,85.48,10.798073363600018
1996-10-21,29.71,11.21,10.54,14.2,7.23,90.0,9.65420550409103
1996-10-28,29.73,18.77,7.97,11.3,4.57,88.82,8.514531818747118
1996-11-04,29.76,6.24,10.64,13.16,8.73,83.2,7.395555260363323
1996-11-11,29.81,7.05,7.81,11.23,5.03,81.21,6.313479078658613
1996-11-18,29.88,10.07,4.83,6.71,2.63,92.52,5.283972190426417
1996-11-25,29.92,1.72,2.0,4.93,-0.13,85.01,4.321942287049937
1996-12-02,29.95,18.36,1.1,2.29,-0.31,92.8,3.4413199648805746
1996-12-09,30.01,0.38,1.37,3.77,0.04,85.95,2.6548570043620767
1996-12-16,30.04,1.44,0.11,1.76,-1.96,89.2,1.9739417189032664
1996-12-23,30.08,3.85,-2.37,-0.06,-4.33,84.36,1.4084340473251655
1996-12-30,30.12,2.54,-9.26,-6.1,-12.01,87.39,0.9665227778126262
1997-01-06,30.17,0.0,-10.06,-7.53,-13.53,85.83,0.6546069708285085
1997-01-13,30.23,1.23,-4.27,-2.69,-6.31,87.77,0.4772032980349614
1997-01-20,30.28,2.07,0.41,4.23,-2.69,86.57,0.4368806389941149
1997-01-27,30.3,0.43,0.91,3.53,-1.03,83.93,0.5342228827149693
1997-02-03,30.31,2.2,0.07,2.5,-2.9,89.11,0.7678204726957425
1997-02-10,30.34,3.91,4.5,7.83,0.77,77.54,1.134290817892996
1997-02-17,30.35,14.25,2.84,5.89,0.6,80.24,1.6283272740581616
1997-02-24,30.36,15.88,7.03,10.16,3.0,77.34,2.2427759861711847
1997-03-03,30.37,29.52,7.76,12.6,4.07,69.59,2.9687394792606066
1997-03-10,30.39,0.0,6.8,13.24,0.84,71.11,3.795705497571606
1997-03-17,30.4,6.42,5.5,9.3,3.06,83.71,4.711699226436794
1997-03-24,30.41,8.45,1.41,5.31,-2.59,73.73,5.703456692613293
1997-03-31,30.39,4.73,6.77,11.1,2.56,68.34,6.756616832176474
1997-04-07,30.36,13.73,5.66,11.59,1.21,70.97,7.855929444746623
1997-04-14,30.32,3.04,6.61,10.99,2.03,60.27,8.98547602278492
1997-04-21,30.27,2.14,4.67,10.17,0.17,62.67,10.128900258255978
1997-04-28,30.26,5.72,9.9,15.2,3.24,58.97,11.269644888826416
1997-05-05,30.25,8.33,12.59,17.0,8.91,78.11,12.391191453965302
1997-05-12,30.24,8.02,12.51,18.49,6.24,64.77,13.47729948917832
1997-05-19,30.23,6.22,19.61,25.71,13.96,68.24,14.512241694742812
1997-05-26,30.21,17.22,11.77,16.63,7.29,74.36,15.48103167360173
1997-06-02,30.2,19.56,11.4,16.4,6.07,71.09,16.369640940676398
1997-06-09,30.17,0.02,19.6,25.33,12.19,51.86,17.165202061212142
1997-06-16,30.14,6.52,18.89,24.47,13.94,65.65,17.856194976628505
1997-06-23,30.12,15.42,15.33,20.11,10.4,69.47,18.43261381979749
1997-06-30,30.08,4.83,18.07,23.5,13.34,73.35,18.886111804194748
1997-07-07,30.1,1.41,18.66,23.84,13.54,68.56,19.210122088867998
1997-07-14,30.13,0.32,20.31,26.16,13.14,55.51,19.399952869047286
1997-07-21,30.22,79.98,18.13,23.01,15.46,82.18,19.45285531544524
1997-07-28,30.21,3.38,19.89,25.41,15.19,70.06,19.36806337845759
1997-08-04,30.16,8.99,18.56,24.11,13.79,73.85,19.14680488088265
1997-08-11,30.1,5.04,21.51,28.0,15.44,67.3,18.79228373853242
1997-08-18,30.04,0.18,22.41,29.1,16.29,58.97,18.30963356618827
1997-08-25,29.99,1.56,23.44,29.87,17.61,60.14,17.70584334070662
1997-09-01,29.99,20.13,20.23,26.94,15.54,73.17,16.989656197703702
1997-09-08,29.96,11.49,18.34,22.91,14.81,78.68,16.171442827286167
1997-09-15,29.92,8.54,13.96,19.13,9.73,70.6,15.263051302110172
1997-09-22,29.89,0.0,12.53,18.86,7.1,69.91,14.277635512321805
1997-09-29,29.89,4.26,12.91,20.0,6.89,73.82,13.22946469171271
1997-10-06,29.88,5.8,13.33,16.89,10.64,78.26,12.133716793232145
1997-10-13,29.87,14.85,13.29,17.49,10.31,79.56,11.006258705864596
1997-10-20,29.87,7.63,7.79,13.3,3.6,79.61,9.863416495424769
1997-10-27,29.87,6.39,2.46,8.01,-0.71,78.57,8.721738996279559
1997-11-03,29.88,0.58,2.81,6.21,-0.61,80.29,7.5977581772881235
1997-11-10,29.91,6.51,6.96,10.19,3.27,79.47,6.507749751960905
1997-11-17,29.91,5.83,5.59,7.71,3.23,88.03,5.467497499304868
1997-11-24,29.92,0.0,-0.0,1.97,-1.49,84.37,4.492064708085288
1997-12-01,29.92,6.76,2.23,4.14,0.44,91.15,3.5955760540889656
1997-12-08,29.95,11.42,1.73,3.23,-0.59,90.85,2.791013068896781
1997-12-15,30.03,32.5,4.59,6.93,2.96,89.9,2.090026161863637
1997-12-22,30.13,9.66,-3.66,-1.51,-5.99,85.59,1.5027659173063217
1997-12-29,30.13,10.22,4.94,6.53,2.91,89.97,1.0377361097867706
1998-01-05,30.14,9.74,5.63,7.69,3.31,80.53,0.7016705658910247
1998-01-12,30.15,19.36,6.5,9.67,3.57,87.37,0.4994356555969794
1998-01-19,30.16,7.52,4.71,7.54,2.39,80.12,0.4339598251967693
1998-01-26,30.16,4.45,-0.73,2.07,-2.43,87.28,0.5061911921666589
1998-02-02,30.15,6.82,-3.73,-0.69,-7.56,82.62,0.7150838160284589
1998-02-09,30.14,0.85,2.46,5.21,-0.19,78.08,1.0576128440061918
1998-02-16,30.11,1.86,10.17,12.61,7.34,75.51,1.528818312162448
1998-02-23,30.1,0.45,6.84,11.41,3.1,73.83,2.1218769677560045
1998-03-02,30.11,11.28,6.74,9.07,3.99,80.87,2.828201072801974
1998-03-09,30.14,30.08,5.43,9.74,2.56,81.25,3.637562758118612
1998-03-16,30.16,10.96,2.39,5.74,-1.0,75.18,4.538242127161265
1998-03-23,30.19,2.1,4.17,8.13,1.37,69.3,5.517196965038137
1998-03-30,30.19,0.25,7.0,12.16,1.74,65.38,6.560251595250141
1998-04-06,30.18,17.02,10.87,15.01,6.74,78.91,7.652302149430039
1998-04-13,30.16,10.66,7.34,11.24,4.07,78.98,8.777535277689006
1998-04-20,30.15,4.84,7.71,12.61,2.76,69.34,9.91965713255309
1998-04-27,30.13,3.86,13.97,18.77,8.87,71.93,11.062129310706148
1998-05-04,30.1,9.74,14.8,19.97,10.41,71.69,12.188408336003938
1998-05-11,30.06,3.77,16.63,22.21,10.47,64.26,13.282185215944873
1998-05-18,30.02,0.1,15.69,22.51,8.66,57.19,14.327621602719308
1998-05-25,29.99,2.44,12.84,17.26,8.39,65.13,15.30957913912627
1998-06-01,29.98,14.0,18.26,24.64,13.07,73.31,16.21383866833325
1998-06-08,29.99,11.47,20.17,26.43,14.86,66.51,17.027306133228095
1998-06-15,29.95,10.84,16.29,21.4,11.16,69.31,17.738202183856423
1998-06-22,29.95,12.1,17.03,22.49,12.81,73.85,18.336232747347584
1998-06-29,29.95,19.66,17.56,22.11,13.99,76.8,18.8127380904058
1998-07-06,29.94,22.8,15.34,19.19,12.53,81.02,19.16081821587909
1998-07-13,29.91,29.84,14.43,19.24,11.2,83.21,19.37543277761095
1998-07-20,29.9,2.11,17.84,23.24,12.36,65.91,19.45347406676601
1998-07-27,29.9,7.1,21.24,27.34,16.03,62.63,19.39381201275691
1998-08-03,29.87,4.58,18.09,23.49,14.07,72.38,19.19731054714023
1998-08-10,29.82,0.94,19.24,24.66,13.94,64.76,18.866815093525314
1998-08-17,29.79,1.11,20.34,27.09,14.7,57.47,18.407111364647413
1998-08-24,29.75,18.18,16.37,21.94,12.53,67.39,17.82485606324078
1998-08-31,29.77,25.89,12.93,17.93,10.47,83.29,17.128480490192096
1998-09-07,29.76,12.38,15.8,19.61,12.03,82.02,16.32806845576876
1998-09-14,29.75,14.59,15.44,19.14,12.46,82.01,15.43521026181799
1998-09-21,29.75,10.69,12.37,16.39,9.13,83.77,14.462834869337144
1998-09-28,29.8,25.14,13.63,18.49,9.64,85.52,13.425022681697415
1998-10-05,29.88,16.3,7.59,10.03,5.96,84.55,12.33680165449959
1998-10-12,29.97,14.68,9.13,11.47,6.91,86.31,11.213929684476188
1998-10-19,30.03,11.61,9.7,14.54,5.51,81.14,10.072666428539948
1998-10-26,30.08,25.98,9.91,13.37,6.89,82.77,8.929537857134552
1998-11-02,30.12,59.08,6.56,9.03,4.89,86.63,7.80109695125374
1998-11-09,30.19,11.55,5.13,8.43,2.33,84.83,6.703684008336358
1998-11-16,30.22,4.16,4.14,6.43,1.93,90.0,5.65319002790844
1998-11-23,30.25,1.42,-3.04,-0.86,-4.8,87.23,4.664826603247446
1998-11-30,30.25,0.33,-0.71,0.5,-2.4,89.96,3.752905651133841
1998-12-07,30.25,6.15,-3.13,-1.91,-4.34,87.28,2.9306321692955466
1998-12-14,30.24,13.17,-2.39,0.63,-6.39,89.33,2.2099130225043835
1998-12-21,30.24,9.83,4.46,7.29,2.49,85.49,1.6011845261820437
1998-12-28,30.23,5.82,4.26,5.76,1.44,82.48,1.1132613241768734
1999-01-04,30.22,0.14,2.0,5.74,-0.93,87.14,0.7532087490256671
1999-01-11,30.21,12.64,4.36,6.77,2.59,85.76,0.5262405129759422
1999-01-18,30.2,7.76,3.7,5.53,1.06,83.81,0.4356432112467274
1999-01-25,30.2,8.09,5.07,8.43,1.01,83.74,0.4827287307518144
1999-02-01,30.21,4.9,-0.33,2.33,-2.79,83.17,0.6668152534272132
1999-02-08,30.25,16.55,2.89,4.86,1.27,89.13,0.9852371292425808
1999-02-15,30.29,0.87,-2.53,0.77,-6.29,81.19,1.4333834759312951
1999-02-22,30.31,26.42,2.01,4.27,-0.13,89.23,2.004764946498878
1999-03-01,30.29,11.53,4.33,7.36,1.31,80.84,2.6911076976882606
1999-03-08,30.27,12.7,5.33,9.44,2.79,84.47,3.4824731986991315
1999-03-15,30.24,1.68,3.01,6.0,0.34,77.48,4.367402145280847
1999-03-22,30.23,5.12,4.31,8.09,1.16,77.37,5.333080395262533
1999-03-29,30.22,12.92,8.3,14.0,3.34,76.22,6.365524522704298
1999-04-05,30.21,1.31,11.73,18.57,4.27,63.55,7.449784303767558
1999-04-12,30.2,7.39,10.91,15.39,7.94,77.1,8.570159202224913
1999-04-19,30.18,20.78,6.0,10.26,2.99,74.95,9.710425719806718
1999-04-26,30.18,3.62,11.74,17.71,5.46,70.3,10.854072319258572
1999-05-03,30.16,0.22,12.01,17.59,6.47,66.19,11.984538518323426
1999-05-10,30.12,15.4,13.31,18.41,7.1,61.7,13.085454692467984
1999-05-17,30.07,23.38,11.6,16.71,7.94,74.69,14.14087911390924
1999-05-24,30.03,0.3,15.8,21.39,9.43,63.4,15.135528794516675
1999-05-31,30.01,2.82,18.64,25.07,12.33,60.95,16.055000789888084
1999-06-07,30.0,8.24,17.24,22.49,12.31,67.07,16.885980760023237
1999-06-14,29.99,19.64,15.01,19.83,10.77,77.44,17.61643576654941
1999-06-21,29.99,17.6,17.71,22.79,12.39,68.06,18.23578851471405
1999-06-28,29.98,0.53,15.57,20.79,10.49,65.48,18.735070517047568
1999-07-05,29.95,11.83,22.09,27.7,15.66,64.61,19.10705196082208
1999-07-12,29.92,4.34,21.19,26.7,16.23,65.05,19.346346398770976
1999-07-19,29.88,0.36,21.01,27.16,14.84,59.0,19.449488747103725
1999-07-26,29.85,4.4,19.51,23.86,15.97,65.47,19.414985461371973
1999-08-02,29.84,0.0,21.41,27.87,14.03,46.96,19.243336163619297
1999-08-09,29.82,3.34,22.03,29.34,15.44,55.59,18.937026407644595
1999-08-16,29.79,9.38,17.1,22.53,12.81,65.78,18.50049168714095
1999-08-23,29.77,13.41,15.83,20.33,11.77,71.31,17.94005320788727
1999-08-30,29.77,8.36,17.97,24.23,12.59,67.43,17.26382635403833
1999-09-06,29.76,1.01,17.89,24.53,12.17,66.56,16.481603173959652
1999-09-13,29.76,0.42,20.89,28.09,14.93,62.12,15.604710587261678
1999-09-20,29.75,2.6,17.71,23.83,12.16,65.53,14.645846366254768
1999-09-27,29.75,1.34,16.91,22.0,13.21,79.53,13.618895266882328
1999-10-04,29.74,5.92,14.24,18.33,11.87,77.0,12.538727971633312
1999-10-11,29.73,4.7,11.56,14.63,9.0,86.05,11.420985755824926
1999-10-18,29.72,0.89,7.39,13.33,3.84,81.57,10.281853995378125
1999-10-25,29.71,1.08,7.81,12.7,3.74,77.89,9.137827795788228
1999-11-01,29.71,3.34,10.83,14.81,7.27,78.79,8.00547313608157
1999-11-08,29.7,6.97,7.94,11.51,5.21,88.08,6.901186986493046
1999-11-15,29.69,6.32,3.07,5.87,0.76,90.41,5.840959873463157
1999-11-22,29.69,8.04,-0.11,1.93,-2.14,91.21,4.840144330110252
1999-11-29,29.7,0.02,3.63,6.77,-0.14,86.56,3.913232585114255
1999-12-06,29.72,21.11,4.57,6.91,1.69,81.71,3.073646709169221
1999-12-13,29.75,12.33,6.3,8.46,3.94,81.97,2.333544257772206
1999-12-20,29.77,5.64,0.79,2.56,-1.04,86.18,1.7036422247223744
1999-12-27,29.77,19.6,0.57,2.71,-1.4,85.95,1.1930618555574617
2000-01-03,29.77,2.88,2.11,3.3,0.46,92.68,0.8091965680941353
2000-01-10,29.77,5.6,3.33,5.71,1.16,89.78,0.5576048926381532
2000-01-17,29.78,2.97,0.19,2.39,-2.64,87.97,0.4419299821350204
2000-01-24,29.78,13.8,-1.34,2.04,-3.87,80.45,0.4638468577878711
2000-01-31,29.78,15.39,2.47,4.74,-1.07,81.78,0.6230381540481584
2000-02-07,29.77,8.02,6.39,9.33,3.54,82.0,0.9171987142018168
2000-02-14,29.76,17.76,4.41,7.7,2.01,80.72,1.342068970005121
2000-02-21,29.76,3.82,1.64,5.09,-0.59,86.03,1.8914966220185576
2000-02-28,29.85,10.59,4.01,7.63,0.47,84.73,2.55752572748231
2000-03-06,29.99,9.44,4.06,7.8,1.5,76.71,3.330511905703076
2000-03-13,30.12,23.12,6.64,9.97,3.43,82.1,4.199261992730119
2000-03-20,30.31,21.8,4.2,7.97,0.71,76.47,5.151196123062227
2000-03-27,30.36,4.12,6.71,11.54,3.16,77.8,6.1725298913745394
2000-04-03,30.32,8.08,7.13,10.33,3.53,83.71,7.248473956487038
2000-04-10,30.29,1.42,5.56,10.09,1.47,73.93,8.363448197225564
2000-04-17,30.31,26.87,9.13,15.24,3.2,73.39,9.501307319108706
2000-04-24,30.29,3.37,16.7,23.14,11.03,64.49,10.645574644981126
2000-05-01,30.23,5.36,18.21,24.63,12.1,63.08,11.779680704206951
2000-05-08,30.16,0.0,17.97,25.07,10.77,43.12,12.887203165551677
2000-05-15,30.1,2.32,18.69,25.53,11.3,48.17,13.952104639423812
2000-05-22,30.06,33.01,14.93,20.6,10.46,70.32,14.95896490600008
2000-05-29,30.01,5.25,14.67,20.19,9.29,68.13,15.893204206474149
2000-06-05,29.96,13.94,18.1,23.5,11.79,60.22,16.74129436407629
2000-06-12,29.92,2.69,18.9,24.57,13.01,58.81,17.490954677745457
2000-06-19,29.87,3.46,18.83,24.96,11.51,54.83,18.13132975182947
2000-06-26,29.83,7.11,19.54,26.14,15.1,60.58,18.653146686765368
2000-07-03,29.79,3.11,14.99,19.3,10.81,66.19,19.04884935455297
2000-07-10,29.75,11.27,16.66,21.64,13.13,70.96,19.312707814656363
2000-07-17,29.72,4.92,15.77,20.71,11.77,68.29,19.440901285945248
2000-07-24,29.69,11.95,16.09,19.49,12.57,76.18,19.43157347320765
2000-07-31,29.67,13.78,17.49,21.84,15.27,81.6,19.28485944708289
2000-08-07,29.65,5.6,18.54,24.54,13.23,68.5,19.002883688182077
2000-08-14,29.69,2.76,18.9,24.76,13.3,66.45,18.58972932371813
2000-08-21,29.82,64.25,19.71,25.59,16.21,78.3,18.05137900211184
2000-08-28,29.94,27.31,16.66,21.53,12.24,68.18,17.39562826173431
2000-09-04,30.01,38.79,15.06,19.93,12.21,81.93,16.631972648243092
2000-09-11,30.04,12.2,15.6,19.77,12.06,83.34,15.771470215099423
2000-09-18,30.02,7.59,14.16,18.54,11.36,82.62,14.826581398318377
2000-09-25,30.0,1.59,11.13,16.69,6.34,74.87,13.8109885841307
2000-10-02,29.96,4.34,16.36,22.3,11.8,76.84,12.739397982293676
2000-10-09,29.96,10.62,11.99,15.46,9.61,89.63,11.62732667400796
2000-10-16,29.95,2.7,12.07,15.74,8.93,87.95,10.49087791807593
2000-10-23,29.93,0.65,10.9,15.93,7.5,84.83,9.346507968962628
2000-10-30,29.92,2.82,11.39,14.49,8.34,77.49,8.210787783331481
2000-11-06,29.9,4.34,7.61,11.89,4.73,81.55,7.1001630656441055
2000-11-13,29.9,0.19,7.64,11.8,4.84,76.5,6.0307161274645065
2000-11-20,29.9,10.95,5.21,8.53,3.09,87.76,5.017933008844801
2000-11-27,29.89,5.11,5.59,7.63,2.71,91.92,4.076479233972426
2000-12-04,29.95,0.97,6.77,9.76,3.74,91.51,3.219987448231085
2000-12-11,29.95,5.2,6.34,9.29,3.73,88.88,2.460860011779832
2000-12-18,29.9,10.31,6.21,8.2,4.41,84.64,1.810089408178092
2000-12-25,29.94,7.76,-1.81,-0.16,-3.76,87.69,1.277099068614616
2001-01-01,29.96,11.04,-0.86,0.76,-2.99,90.25,0.8696069166733533
2001-01-08,29.98,10.97,3.63,6.3,1.4,90.05,0.5935136095637468
2001-01-15,30.01,0.0,-0.47,1.1,-2.51,91.29,0.4528170941304505
2001-01-22,30.03,2.52,-1.93,0.31,-4.81,88.91,0.4495547149068031
2001-01-29,30.03,13.44,2.8,5.17,0.61,92.46,0.5837737125117783
2001-02-05,30.08,15.64,-1.33,0.49,-3.94,90.2,0.8535305395860266
2001-02-12,30.12,4.75,7.0,10.26,3.37,80.22,1.2549190041725016
2001-02-19,30.14,2.63,2.64,6.77,-1.01,86.66,1.782126833013754
2001-02-26,30.17,19.78,-0.27,3.54,-3.13,82.72,2.427519835705608
2001-03-05,30.19,4.43,-0.04,3.86,-3.06,81.41,3.1817524509750044
2001-03-12,30.2,5.72,7.06,11.3,3.23,80.74,4.033903074325553
2001-03-19,30.21,14.34,3.91,7.86,2.17,84.0,4.971632207449738
2001-03-26,30.26,20.0,0.2,2.74,-1.66,82.54,5.981361139338003
2001-04-02,30.29,1.08,6.61,11.03,1.6,70.06,7.048468571707183
2001-04-09,30.29,6.34,9.29,15.11,5.44,75.49,8.157502341530432
2001-04-16,30.25,6.95,4.9,8.81,1.41,78.61,9.29240317483573
2001-04-23,30.22,4.06,5.63,9.69,2.29,75.08,10.43673723172667
2001-04-30,30.2,12.57,12.27,18.63,6.17,69.36,11.573934075274256
2001-05-07,30.18,13.3,13.66,18.86,8.53,70.07,12.687526618391122
2001-05-14,30.15,2.8,16.39,23.39,8.8,56.13,13.761389574156718
2001-05-21,30.1,6.25,14.2,19.36,9.63,70.05,14.779972956732784
2001-05-28,30.07,11.04,16.56,22.54,10.0,60.15,15.72852725167791
2001-06-04,30.06,21.86,12.86,16.93,9.73,80.46,16.593316995100707
2001-06-11,30.04,3.79,13.03,17.43,9.14,76.51,17.36181966893581
2001-06-18,30.03,15.08,15.37,20.87,10.13,75.73,18.02290703225578
2001-06-25,30.0,8.04,15.19,21.01,10.59,75.3,18.567006262865483
2001-07-02,29.95,13.39,19.34,24.56,13.9,68.92,18.986238575781083
2001-07-09,29.94,21.21,21.43,27.01,15.73,67.11,19.274533311339923
2001-07-16,29.96,24.81,17.6,21.93,13.59,74.11,19.4277158408977
2001-07-23,29.92,0.03,18.93,24.59,12.81,66.44,19.443568017201574
2001-07-30,29.87,13.44,22.89,29.34,15.8,61.92,19.3218602940923
2001-08-06,29.85,23.36,18.44,24.64,13.83,75.04,19.06435505042892
2001-08-13,29.83,11.4,17.37,22.16,13.36,75.96,18.67478107010397
2001-08-20,29.8,7.59,21.67,27.74,16.8,75.32,18.15877954768932
2001-08-27,29.78,8.45,22.04,28.04,16.69,71.06,17.523822401573636
2001-09-03,29.75,3.84,16.27,20.74,12.29,74.43,16.7791040774513
2001-09-10,29.82,47.8,13.26,16.9,10.39,86.31,15.935408408893831
2001-09-17,29.93,24.36,11.67,15.9,9.14,90.8,15.004952462918435
2001-09-24,29.99,26.52,11.83,15.66,9.03,87.99,14.001209631735325
2001-10-01,30.09,32.04,12.69,15.36,10.33,92.26,12.938714532379525
2001-10-08,30.14,17.62,14.29,18.94,10.17,88.85,11.832852539362287
2001-10-15,30.14,3.09,14.51,19.57,10.67,84.07,10.699636997997532
2001-10-22,30.12,4.39,12.04,15.4,9.41,91.3,9.55547734444777
2001-10-29,30.07,5.79,9.83,13.09,7.43,90.28,8.41694149020863
2001-11-05,30.02,0.82,10.13,12.74,7.07,78.43,7.300515911803429
2001-11-12,29.99,10.47,4.17,6.76,1.43,88.58,6.222366919691632
2001-11-19,30.01,0.31,3.57,6.59,-0.1,91.1,5.198106563314807
2001-11-26,30.02,11.56,2.67,5.23,-0.44,88.74,4.242566562075177
2001-12-03,30.05,11.26,1.93,3.23,0.63,93.25,3.369583535820178
2001-12-10,30.09,16.62,2.2,3.84,0.37,92.07,2.5917986447857877
2001-12-17,30.12,3.32,-0.67,1.47,-3.21,87.61,1.920474540296244
2001-12-24,30.17,24.36,-1.57,0.91,-4.07,85.49,1.365332276850774
2001-12-31,30.2,16.19,0.11,1.76,-2.01,88.18,0.9344105471787004
2002-01-07,30.2,2.5,-2.76,0.76,-7.16,84.13,0.6339492785983332
2002-01-14,30.18,2.82,-1.04,0.39,-2.33,96.74,0.4682992762531821
2002-01-21,30.19,7.76,1.07,3.71,-1.24,89.88,0.4398592216293213
2002-01-28,30.23,12.48,7.66,10.7,4.46,77.22,0.5490409386417756
2002-02-04,30.24,1.04,9.39,13.04,5.94,69.76,0.7942634302515224
2002-02-11,30.24,23.06,8.33,11.33,5.29,83.72,1.1719757719656163
2002-02-18,30.26,1.22,3.23,8.11,-0.86,74.72,1.676708530712471
2002-02-25,30.28,32.54,1.81,5.26,-0.96,84.98,2.301152964526006
2002-03-04,30.35,11.12,4.77,8.11,1.4,80.03,3.0362668561936346
2002-03-11,30.36,8.76,7.29,10.84,4.2,73.3,3.871405448352628
2002-03-18,30.34,15.93,5.87,10.17,2.24,81.43,4.794475584039767
2002-03-25,30.32,5.83,4.64,7.79,2.36,81.33,5.792110820674462
2002-04-01,30.28,0.0,6.83,13.09,1.17,60.81,6.849864981751475
2002-04-08,30.23,0.0,6.4,12.13,0.66,54.93,7.952421343533568
2002-04-15,30.21,21.0,8.39,11.33,5.01,76.99,9.083814427633063
2002-04-22,30.23,9.34,9.27,14.37,4.66,80.3,10.227661187832751
2002-04-29,30.26,14.38,10.8,15.16,6.67,79.87,11.367398243464033
2002-05-06,30.26,13.63,12.64,16.36,9.4,82.24,12.486521724103532
2002-05-13,30.24,18.1,16.83,22.87,11.86,70.5,13.568826252536422
2002-05-20,30.18,11.63,15.51,20.6,10.57,72.45,14.598639605412789
2002-05-27,30.26,36.42,16.64,21.76,11.91,77.77,15.56104965361314
2002-06-03,30.29,9.08,15.51,21.04,10.1,71.03,16.44212029612951
2002-06-10,30.22,21.07,17.74,21.89,13.73,76.78,17.22909326065156
2002-06-17,30.15,9.62,17.09,21.53,12.86,78.58,17.91057284869867
2002-06-24,30.08,2.85,20.69,25.79,15.36,67.74,18.4766909501118
2002-07-01,30.02,5.58,16.13,20.71,11.39,68.93,18.919249937426027
2002-07-08,30.02,6.6,17.53,23.01,12.2,74.99,19.231841370953216
2002-07-15,30.03,39.39,20.83,26.49,15.19,69.04,19.409938795675608
2002-07-22,30.01,18.0,17.6,21.49,14.86,84.67,19.45096328621228
2002-07-29,29.95,5.97,18.8,23.73,14.23,75.71,19.354320790739905
2002-08-05,30.14,53.04,21.69,27.73,17.2,76.47,19.12141073311225
2002-08-12,30.46,90.37,20.0,25.0,16.24,82.95,18.755605748616016
2002-08-19,30.46,14.32,20.47,25.31,16.14,78.68,18.26220284679785
2002-08-26,30.28,13.1,21.6,28.33,16.04,67.48,17.64834670854525
2002-09-02,30.18,0.12,20.41,26.31,15.03,69.82,16.9229262281118
2002-09-09,30.08,0.0,19.26,25.51,13.3,68.9,16.096445798201227
2002-09-16,30.02,1.5,15.96,21.84,10.83,73.35,15.18087320195737
2002-09-23,30.04,34.39,12.81,16.34,10.66,85.11,14.189466314446182
2002-09-30,30.05,4.68,10.64,15.53,6.43,82.72,13.136581123066229
2002-10-07,30.03,19.04,11.46,16.17,6.97,84.39,12.037463846832123
2002-10-14,30.04,11.01,5.03,9.03,1.49,80.96,10.908030164730905
2002-10-21,30.06,11.44,7.74,11.19,4.99,91.39,9.764634750017322
2002-10-28,30.12,28.72,9.17,12.86,5.96,86.47,8.623834447688106
2002-11-04,30.2,22.54,5.2,8.53,2.16,87.45,7.502148524424603
2002-11-11,30.27,20.12,1.34,4.69,-1.54,88.16,6.415819462685194
2002-11-18,30.28,3.23,7.33,10.3,4.44,90.61,5.380577762749316
2002-11-25,30.25,7.75,2.94,5.24,0.33,94.49,4.411414158478076
2002-12-02,30.25,16.93,5.39,6.94,3.44,95.22,3.5223625452027827
2002-12-09,30.24,0.16,-2.39,-0.6,-3.91,85.39,2.7262967630365447
2002-12-16,30.18,0.94,-6.13,-3.26,-8.81,83.73,2.0347441782719
2002-12-23,30.16,1.78,-1.44,-0.13,-2.86,92.34,1.4577187622834948
2002-12-30,30.19,17.07,0.74,2.74,-1.07,81.16,1.0035760850245143
2003-01-06,30.24,30.5,-2.71,0.5,-6.46,89.16,0.6788923228701815
2003-01-13,30.24,6.87,-6.63,-3.97,-10.0,91.32,0.4883690328267267
2003-01-20,30.24,2.16,4.0,6.39,1.73,84.65,0.4347650720147289
2003-01-27,30.29,11.7,3.6,5.96,1.13,88.83,0.5188566482612877
2003-02-03,30.3,15.75,-0.66,2.23,-3.51,92.77,0.739426080285261
2003-02-10,30.26,3.92,-1.69,0.74,-4.3,87.57,1.0932794302327409
2003-02-17,30.2,0.19,-3.71,0.46,-7.14,73.49,1.5752927532363064
2003-02-24,30.16,0.22,-0.79,2.86,-3.86,84.06,2.178486294285028
2003-03-03,30.11,3.81,1.36,6.57,-2.44,74.72,2.894125558003414
2003-03-10,30.12,7.62,3.54,7.79,0.1,80.7,3.711847787806578
2003-03-17,30.16,10.71,4.57,9.2,0.64,78.84,4.619812022960372
2003-03-24,30.18,0.1,4.07,10.09,-1.94,58.09,5.604870560657384
2003-03-31,30.16,0.1,8.63,14.77,3.2,71.09,6.652759340265905
2003-04-07,30.14,10.18,4.76,9.3,0.0,67.72,7.748304492908867
2003-04-14,30.1,1.13,4.61,9.99,-1.2,60.37,8.8756420654464
2003-04-21,30.07,2.17,12.34,18.23,6.24,49.03,10.018447737169064
2003-04-28,30.06,2.4,14.06,20.49,7.4,55.07,11.160173202805904
2003-05-05,30.04,4.32,15.6,21.74,8.73,61.43,12.284285798922983
2003-05-12,30.0,6.88,15.71,21.31,10.33,63.0,13.374507903821575
2003-05-19,29.98,21.48,12.09,17.57,7.01,76.33,14.415052644325057
2003-05-26,29.96,4.44,16.5,22.09,11.14,69.37,15.390852496321491
2003-06-02,29.92,0.72,19.7,26.49,12.29,53.81,16.287777468830136
2003-06-09,29.88,24.59,22.33,29.23,15.81,58.08,17.092839712195108
2003-06-16,29.86,1.76,19.54,24.97,13.01,58.77,17.794381587593847
2003-06-23,29.8,16.08,17.43,22.79,12.76,67.65,18.38224447453495
2003-06-30,29.78,0.28,18.97,24.76,13.0,61.0,18.84791587194209
