Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-23,37.86,0.6,8.93,13.33,4.8,80.15,13.821479544010131
1996-09-30,37.85,15.84,11.11,14.46,7.76,87.66,12.750137865379468
1996-10-07,37.84,6.41,11.56,15.97,8.06,84.36,11.632918816518712
1996-10-14,37.84,0.55,9.4,16.4,4.16,85.89,10.486000138635298
1996-10-21,37.83,8.72,10.74,14.99,6.97,89.73,9.325989634447676
1996-10-28,37.82,14.86,8.11,11.99,4.36,88.0,8.169684681115978
1996-11-04,37.81,8.2,10.91,13.2,8.67,80.42,7.033828998066673
1996-11-11,37.8,8.36,8.0,11.46,5.2,78.72,5.934870191798822
1996-11-18,37.79,9.25,5.0,7.34,2.16,94.33,4.888721588516189
1996-11-25,37.79,2.61,1.7,5.06,-0.91,86.98,3.910531803331693
1996-12-02,37.78,14.99,0.94,2.03,-0.6,93.0,3.014465382770691
1996-12-09,37.76,0.0,0.46,3.49,-1.91,88.56,2.213497696946087
1996-12-16,37.76,3.19,-0.37,1.64,-2.86,89.62,1.519227051445407
1996-12-23,37.74,2.71,-3.19,-0.37,-6.1,87.5,0.94170673961521
1996-12-30,37.73,0.0,-11.4,-7.0,-14.93,86.41,0.4892994671902624
1997-01-06,37.72,0.21,-10.57,-7.81,-14.21,85.86,0.1685562572496461
1997-01-13,37.71,1.12,-4.69,-3.06,-7.19,88.23,-0.0158784109974856
1997-01-20,37.69,3.72,-0.4,4.54,-4.14,85.19,-0.0613338559730216
1997-01-27,37.68,0.2,-0.09,3.46,-3.09,86.22,0.0328481338224229
1997-02-03,37.67,2.09,-0.19,2.87,-3.73,84.55,0.2653037686657562
1997-02-10,37.66,4.06,4.66,7.64,1.47,76.16,0.6326670057863044
1997-02-17,37.66,21.02,2.63,5.9,0.26,78.01,1.1296182908984953
1997-02-24,37.67,18.66,6.87,10.16,2.49,76.58,1.7489615872973987
1997-03-03,37.67,17.86,8.84,13.56,4.91,64.85,2.481728577106586
1997-03-10,37.67,0.0,5.41,12.9,-0.94,72.92,3.317308525807804
1997-03-17,37.67,6.16,5.71,9.77,2.34,82.36,4.243601929564178
1997-03-24,37.68,6.18,0.54,4.57,-4.0,73.92,5.247195720470143
1997-03-31,37.68,9.14,6.46,10.81,2.03,67.46,6.313557492688764
1997-04-07,37.66,18.93,5.23,11.31,0.36,73.49,7.42724593701427
1997-04-14,37.68,7.72,6.03,9.84,0.39,59.85,8.57213443668648
1997-04-21,37.68,7.24,3.53,8.93,-1.44,69.75,9.731644586711752
1997-04-28,37.67,2.77,9.13,14.9,2.23,59.89,10.888986255241033
1997-05-05,37.68,39.52,12.99,17.84,8.39,77.02,12.027400710832453
1997-05-12,37.69,12.27,12.24,18.07,5.7,68.63,13.1304032950224
1997-05-19,37.7,11.49,18.89,25.06,12.8,72.83,14.182022126221565
1997-05-26,37.7,20.89,11.41,16.44,5.7,77.03,15.167029378411977
1997-06-02,37.71,7.61,10.79,15.9,4.87,74.52,16.07116178564805
1997-06-09,37.71,1.97,17.77,24.59,9.33,60.39,16.881327179374228
1997-06-16,37.7,13.31,18.49,24.57,12.4,69.1,17.585794067822277
1997-06-23,37.69,32.29,14.84,19.73,9.36,73.86,18.17436151231157
1997-06-30,37.71,34.18,17.94,23.86,12.46,78.03,18.638506840578472
1997-07-07,37.7,10.08,18.09,23.59,12.84,75.63,18.97150905819416
1997-07-14,37.69,0.88,18.04,25.06,11.01,68.08,19.168546171026307
1997-07-21,37.72,80.29,17.67,22.11,13.96,87.09,19.226765009481333
1997-07-28,37.72,25.95,19.27,24.87,14.5,76.29,19.145322543445403
1997-08-04,37.74,9.83,17.9,24.11,11.96,77.22,18.925398089669464
1997-08-11,37.77,3.48,19.59,27.04,12.37,75.5,18.57017623483061
1997-08-18,37.75,3.08,20.33,28.23,12.7,68.12,18.084800721549897
1997-08-25,37.73,0.0,21.7,29.5,14.44,63.84,17.476299965114677
1997-09-01,37.72,60.48,18.99,26.33,13.06,74.83,16.753485279449414
1997-09-08,37.72,11.85,18.5,22.73,13.96,81.32,15.9268232860619
1997-09-15,37.72,17.62,13.34,18.73,8.56,73.95,15.008284353527891
1997-09-22,37.71,0.03,11.31,18.34,5.21,74.63,14.011169262168517
1997-09-29,37.71,1.41,11.36,19.09,4.4,77.91,12.949916603877192
1997-10-06,37.7,8.17,12.86,16.16,9.73,80.3,11.839893706017904
1997-10-13,37.7,14.57,13.29,17.39,9.91,79.44,10.697174106894847
1997-10-20,37.7,1.38,7.06,12.36,2.67,80.22,9.538304805026966
1997-10-27,37.7,16.02,1.63,7.27,-2.27,81.66,8.380066652547171
1997-11-03,37.7,4.04,2.06,5.69,-2.49,85.06,7.239231362313432
1997-11-10,37.69,3.32,6.3,10.61,1.91,82.51,6.132318647362039
1997-11-17,37.68,1.02,4.83,7.31,1.67,90.28,5.075357009408508
1997-11-24,37.67,0.0,-0.03,1.91,-1.94,85.76,4.083651640270481
1997-12-01,37.66,1.33,1.89,3.9,-0.3,90.0,3.171562797080978
1997-12-08,37.65,10.2,2.14,3.33,0.06,92.0,2.3522978605040468
1997-12-15,37.65,26.48,4.53,7.26,2.24,88.86,1.6377200870223447
1997-12-22,37.64,10.62,-4.49,-1.8,-7.5,85.91,1.038176824637011
1997-12-29,37.65,11.31,5.04,6.79,2.87,88.46,0.562349679476398
1998-01-05,37.65,9.68,5.63,8.1,2.7,76.81,0.2171288029586637
1998-01-12,37.65,26.31,6.59,9.93,3.54,85.39,0.0075131198742326
1998-01-19,37.66,12.8,3.96,6.79,1.44,83.01,-0.0634620578769258
1998-01-26,37.66,2.2,-0.8,1.83,-2.7,87.79,0.0052310162862951
1998-02-02,37.67,6.69,-4.69,-0.86,-9.0,80.13,0.2125976414790003
1998-02-09,37.68,0.88,2.33,5.01,-0.81,77.77,0.5556350729835096
1998-02-16,37.68,12.3,9.79,12.5,6.47,77.86,1.0293760030933663
1998-02-23,37.69,0.94,6.21,10.86,1.9,77.3,1.6269604895487575
1998-03-02,37.69,11.46,6.66,9.03,3.69,82.97,2.3397352900145485
1998-03-09,37.7,31.73,5.86,10.14,2.53,80.11,3.1573791641995275
1998-03-16,37.7,12.97,1.36,5.91,-2.96,75.01,4.0680523291984745
1998-03-23,37.71,12.29,3.6,7.59,0.57,74.32,5.058567903886286
1998-03-30,37.7,0.89,5.41,11.84,-1.0,69.34,6.114582859789553
1998-04-06,37.73,11.66,10.77,15.7,6.94,79.36,7.220805713393611
1998-04-13,37.75,42.61,7.04,10.99,3.41,83.49,8.36121795242804
1998-04-20,37.76,1.28,6.94,12.23,1.66,73.96,9.519305989792931
1998-04-27,37.78,9.01,13.6,19.89,6.4,75.2,10.67830028635219
1998-05-04,37.79,1.65,14.41,20.9,8.59,71.72,11.821418180004098
1998-05-11,37.8,1.29,15.93,22.17,9.09,68.84,12.932106904778594
1998-05-18,37.81,0.13,14.23,22.11,6.1,62.29,13.994283280954296
1998-05-25,37.82,8.78,12.29,17.19,7.7,69.53,14.992566605393275
1998-06-01,37.83,34.94,18.66,25.66,12.07,70.19,15.912501369759417
1998-06-08,37.83,24.08,20.14,26.6,14.43,69.9,16.740766581575063
1998-06-15,37.84,6.01,16.13,21.51,10.9,72.31,17.465368657074162
1998-06-22,37.84,11.23,16.77,22.43,10.81,73.65,18.075815092689176
1998-06-29,37.83,12.13,17.46,22.51,12.39,76.83,18.563266400348173
1998-07-06,37.82,21.9,15.5,19.99,11.67,81.04,18.92066410650056
1998-07-13,37.81,12.96,14.93,19.57,10.09,78.28,19.142832961400988
1998-07-20,37.8,0.14,17.97,23.83,11.81,66.56,19.226555878621657
1998-07-27,37.8,7.75,21.19,28.21,14.9,68.01,19.170620519642853
1998-08-03,37.78,18.5,18.44,24.27,14.01,73.68,18.975836848958863
1998-08-10,37.75,0.64,18.84,24.66,12.54,68.96,18.645025405495232
1998-08-17,37.74,2.6,18.99,25.69,12.14,66.19,18.182976460171755
1998-08-24,37.73,20.49,16.46,22.9,11.7,70.42,17.596380651024234
1998-08-31,37.72,42.78,13.06,17.66,10.47,84.09,16.89373210031383
1998-09-07,37.72,0.55,15.14,20.73,10.23,81.56,16.085205416524765
1998-09-14,37.72,32.16,15.59,19.86,12.2,84.58,15.182508362304532
1998-09-21,37.71,15.8,11.43,16.8,7.23,86.35,14.198712321771495
1998-09-28,37.71,7.79,12.7,18.69,7.43,86.34,13.148063022082283
1998-10-05,37.71,28.22,7.3,10.0,5.26,87.16,12.045774250083454
1998-10-12,37.71,13.34,9.17,11.79,6.97,86.81,10.907807551102229
1998-10-19,37.7,5.71,9.96,15.36,5.23,78.96,9.750641099922428
1998-10-26,37.7,19.06,10.33,14.11,6.99,80.66,8.591031090774498
1998-11-02,37.7,50.66,7.16,9.74,5.59,84.29,7.445769101504187
1998-11-09,37.74,11.11,4.84,8.2,1.7,84.68,6.3314389453713655
1998-11-16,37.76,12.96,3.64,6.27,1.59,91.19,5.264176531358329
1998-11-23,37.76,2.44,-3.4,-0.97,-5.14,87.24,4.259436210294052
1998-11-30,37.78,1.01,-1.73,0.09,-3.56,90.89,3.331766990192282
1998-12-07,37.78,10.91,-3.46,-1.83,-5.19,87.35,2.4946018612834004
1998-12-14,37.79,9.82,-3.63,-0.07,-8.06,87.08,1.760063281394464
1998-12-21,37.79,10.43,4.77,7.77,2.07,82.87,1.1387876383174795
1998-12-28,37.8,3.47,3.99,6.17,1.23,79.46,0.639771231016546
1999-01-04,37.8,0.34,0.79,4.97,-2.74,87.67,0.2702399999228397
1999-01-11,37.8,8.64,4.53,7.2,2.61,85.58,0.0355448926689252
1999-01-18,37.8,10.91,3.03,5.87,-0.09,81.51,-0.0609156195933646
1999-01-25,37.8,10.29,3.63,8.21,-0.84,85.55,-0.0177447533007057
1999-02-01,37.8,5.75,-1.36,2.54,-4.76,84.36,0.1644323615839802
1999-02-08,37.82,22.2,2.67,4.9,0.73,89.39,0.4829777336824961
1999-02-15,37.82,1.24,-3.74,0.5,-8.0,82.26,0.9332787092829946
1999-02-22,37.83,32.53,1.71,3.93,-0.29,88.42,1.508814765256215
1999-03-01,37.84,17.49,4.24,7.29,1.63,80.39,2.2012519286192846
1999-03-08,37.86,16.63,5.47,9.54,2.44,83.78,3.0005634555188383
1999-03-15,37.89,4.28,2.37,6.07,-0.3,79.89,3.8951750221554464
1999-03-22,37.92,7.28,3.6,8.07,0.11,79.25,4.8721323252341255
1999-03-29,37.93,2.72,8.13,14.47,2.91,79.34,5.917288665022157
1999-04-05,37.95,0.01,9.5,17.89,0.89,68.92,7.015509794745235
1999-04-12,37.97,10.57,10.74,15.01,7.0,78.82,8.150893070026784
1999-04-19,37.99,29.56,5.96,10.2,2.61,77.83,9.306997725004791
1999-04-26,38.0,11.7,10.7,17.57,3.21,72.37,10.467082940646886
1999-05-03,38.02,3.59,11.14,17.06,4.83,71.48,11.614350257943158
1999-05-10,38.02,16.16,12.4,18.41,5.5,63.4,12.73218682574911
1999-05-17,38.03,22.36,11.9,17.23,7.67,73.91,13.804405960956576
1999-05-24,38.03,2.17,15.3,21.93,7.43,64.2,14.815481537597403
1999-05-31,38.03,3.96,18.07,25.2,10.51,66.55,15.750772810835691
1999-06-07,38.04,10.7,17.14,23.0,11.67,73.34,16.596736420318706
1999-06-14,38.03,12.79,15.31,19.83,10.74,79.94,17.341122502996594
1999-06-21,38.04,1.42,17.11,22.43,11.41,74.87,17.97315207562881
1999-06-28,38.03,4.24,14.9,20.61,8.89,74.27,18.483673118410454
1999-07-05,38.01,4.91,21.39,27.16,15.09,70.32,18.865293099573236
1999-07-12,38.02,14.34,20.39,26.17,15.49,71.45,19.112486021953742
1999-07-19,38.01,13.38,20.29,26.5,13.63,65.28,19.22167244145768
1999-07-26,37.99,1.53,19.49,24.19,15.29,68.74,19.19127129872169
1999-08-02,37.98,0.0,19.59,27.4,10.29,58.95,19.021722813432437
1999-08-09,38.0,10.16,21.01,29.04,12.16,61.58,18.715482109784084
1999-08-16,38.0,12.01,17.6,22.67,12.64,64.62,18.27698366538057
1999-08-23,37.97,7.26,15.8,20.89,10.77,72.66,17.712577098374634
1999-08-30,37.96,1.3,17.66,24.2,10.8,67.76,17.030435222670764
1999-09-06,37.95,8.72,16.71,23.79,10.47,72.49,16.240435702584538
1999-09-13,37.94,0.0,18.59,27.11,10.91,69.3,15.354018020644554
1999-09-20,37.93,8.44,15.91,23.04,8.84,70.39,14.384017829692922
1999-09-27,37.93,7.48,16.46,21.79,12.57,84.01,13.344481087929616
1999-10-04,37.92,12.45,14.71,18.9,11.69,74.74,12.250460668289982
1999-10-11,37.91,11.81,11.27,14.47,8.6,87.1,11.117798387329849
1999-10-18,37.92,1.48,6.7,12.73,2.67,82.19,9.96289560991588
1999-10-25,37.9,4.38,7.1,12.93,2.54,78.44,8.802475751453452
1999-11-01,37.89,2.01,10.23,14.81,5.57,77.91,7.653342116702599
1999-11-08,37.88,14.16,7.79,11.31,4.81,87.21,6.532134581768835
1999-11-15,37.89,6.42,1.86,5.4,-0.56,91.15,5.455088642599419
1999-11-22,37.88,5.54,0.21,2.29,-1.94,87.59,4.437800319052539
1999-11-29,37.86,0.02,2.74,6.14,-0.83,85.97,3.4950003188158263
1999-12-06,37.86,17.42,4.71,7.49,1.67,80.02,2.6403407313603484
1999-12-13,37.86,11.78,6.86,9.57,3.7,78.49,1.8861973406834516
1999-12-20,37.85,6.5,1.11,3.23,-0.79,84.96,1.2434904194208514
1999-12-27,37.84,8.67,-0.8,1.69,-3.37,82.85,0.7215265992980786
2000-01-03,37.83,4.11,1.44,2.8,-0.76,93.83,0.3278641076922959
2000-01-10,37.82,6.96,2.84,5.66,0.43,90.47,0.0682033217308184
2000-01-17,37.81,10.77,-0.36,2.37,-3.87,86.72,-0.0536957752588396
2000-01-24,37.8,17.99,-2.74,1.59,-6.03,81.38,-0.0360680396850536
2000-01-31,37.8,20.51,2.19,4.26,-1.6,80.08,0.1208312723817837
2000-02-07,37.82,11.44,6.44,9.76,3.26,82.6,0.4147302014106842
2000-02-14,37.82,23.27,4.13,7.54,1.57,79.91,0.841372983216722
2000-02-21,37.82,5.28,1.57,4.81,-0.71,85.29,1.3945816739855914
2000-02-28,37.84,7.06,3.94,7.5,0.24,81.52,2.0663456091642045
2000-03-06,37.85,13.63,4.33,7.91,1.5,76.31,2.8469374008183213
2000-03-13,37.86,39.24,6.24,10.0,2.97,81.79,3.725053793774373
2000-03-20,37.87,18.02,3.33,7.43,-0.07,79.01,4.68797934089655
2000-03-27,37.89,12.39,6.39,12.23,1.47,79.93,5.721770527419883
2000-04-03,37.91,11.93,6.76,10.24,3.37,86.33,6.81145767815422
2000-04-10,37.93,2.1,5.09,10.77,0.46,75.41,7.941261723865315
2000-04-17,37.94,20.96,9.49,15.31,2.91,73.74,9.094822687980248
2000-04-24,37.95,6.4,16.59,24.36,9.51,67.25,10.255436585041885
2000-05-01,37.94,3.95,18.01,24.74,11.49,65.49,11.406297300540178
2000-05-08,37.93,0.02,16.3,24.41,6.97,48.77,12.530739949607408
2000-05-15,37.93,0.79,16.86,24.86,8.01,56.66,13.612482190658618
2000-05-22,37.92,22.77,14.81,20.61,9.76,74.47,14.635859999663014
2000-05-29,37.91,4.69,15.61,21.63,9.33,63.74,15.586054490952662
2000-06-05,37.92,25.41,17.99,24.29,10.97,64.1,16.449306500116055
2000-06-12,37.92,14.71,19.01,25.4,12.07,61.4,17.213115821741425
2000-06-19,37.93,6.62,17.76,23.96,10.16,61.0,17.866422216970772
2000-06-26,37.92,3.37,19.67,26.59,13.54,60.95,18.39976556981168
2000-07-03,37.91,3.31,15.11,19.11,10.74,66.34,18.805422873083455
2000-07-10,37.91,8.5,17.1,21.81,12.87,73.98,19.077520060390636
2000-07-17,37.9,19.81,15.33,19.39,11.5,75.84,19.212117064757173
2000-07-24,37.88,11.62,15.93,19.5,11.93,79.45,19.20726487223977
2000-07-31,37.86,20.96,18.31,22.9,14.93,77.92,19.06303374436405
2000-08-07,37.86,4.58,18.71,25.54,12.27,68.39,18.781512200711937
2000-08-14,37.85,5.95,18.66,24.93,12.13,67.83,18.36677677639269
2000-08-21,37.85,37.97,20.57,27.36,15.41,76.19,17.824832992321028
2000-08-28,37.84,2.59,16.3,22.49,10.07,69.41,17.16352839307329
2000-09-04,37.83,31.92,15.29,20.69,11.14,81.86,16.392438911566938
2000-09-11,37.83,9.59,15.2,20.11,11.03,83.67,15.52273020604241
2000-09-18,37.82,15.21,13.34,17.63,9.87,83.91,14.566995977241104
2000-09-25,37.82,0.0,9.89,15.61,4.04,78.39,13.53907560700316
2000-10-02,37.81,1.19,15.3,22.34,9.66,78.16,12.453853758948169
2000-10-09,37.81,8.99,12.41,15.7,9.67,91.31,11.327044843090862
2000-10-16,37.8,1.79,12.36,17.67,8.49,87.58,10.17496546542677
2000-10-23,37.8,0.69,10.36,16.53,6.07,84.45,9.014298157498194
2000-10-30,37.81,1.27,11.6,14.79,7.93,75.36,7.861849807224106
2000-11-06,37.82,6.92,7.54,12.06,4.2,83.04,6.734308289005531
2000-11-13,37.82,3.25,7.11,11.73,3.77,78.97,5.648000817188247
2000-11-20,37.81,10.35,4.97,8.96,1.63,87.66,4.618657522017372
2000-11-27,37.8,7.93,5.44,8.53,2.57,93.34,3.661183671586445
2000-12-04,37.8,0.48,5.86,9.66,2.26,90.05,2.7894438380946958
2000-12-11,37.81,7.88,5.19,8.76,1.81,89.62,2.016061133760342
2000-12-18,37.81,19.02,6.34,8.63,4.29,85.37,1.35223442353103
2000-12-25,37.8,4.58,-2.5,-0.16,-4.74,88.64,0.8075761614150956
2001-01-01,37.8,6.1,-1.27,1.2,-4.04,89.8,0.3899731986258814
2001-01-08,37.79,8.33,3.47,6.7,0.84,87.37,0.1054725790856903
2001-01-15,37.79,0.18,-0.97,1.27,-3.29,91.3,-0.041806023985611
2001-01-22,37.79,2.13,-2.79,-0.01,-6.2,89.42,-0.0497299624486498
2001-01-29,37.79,14.3,2.5,5.23,-0.04,89.78,0.0818155052290876
2001-02-05,37.8,9.68,-1.1,1.27,-3.67,90.01,0.3509255524737131
2001-02-12,37.79,4.78,6.91,10.99,2.57,78.06,0.7537033671918607
2001-02-19,37.79,3.3,2.27,6.79,-1.51,83.92,1.2843165790374425
2001-02-26,37.81,12.15,-0.66,2.96,-3.53,81.51,1.9350817142717756
2001-03-05,37.8,9.09,-0.63,3.77,-4.59,82.96,2.696575455278266
2001-03-12,37.81,15.35,6.5,11.94,2.04,79.6,3.557771093655057
2001-03-19,37.81,16.18,4.16,8.47,1.67,84.1,4.506198200992471
2001-03-26,37.81,27.19,-0.33,2.46,-2.47,87.5,5.528123205246697
2001-04-02,37.8,0.44,5.3,11.2,-0.73,72.5,6.608748257894453
2001-04-09,37.82,4.8,9.29,14.91,4.69,77.59,7.732425512202897
2001-04-16,37.83,9.93,4.93,9.4,0.66,76.84,8.882883709783117
2001-04-23,37.85,14.59,5.11,9.1,1.57,80.45,10.04346379437488
2001-04-30,37.86,6.22,12.24,18.5,5.51,69.32,11.197360141084552
2001-05-07,37.86,6.9,13.56,19.21,8.19,72.92,12.327863907992668
2001-05-14,37.88,0.0,15.11,22.76,6.14,61.04,13.418604986306454
2001-05-21,37.88,8.92,14.34,19.59,9.53,68.92,14.45378904553463
2001-05-28,37.87,6.3,16.07,22.6,6.87,59.04,15.41842624117952
2001-06-04,37.87,12.87,13.2,17.51,9.96,76.71,16.298548273178476
2001-06-11,37.88,5.92,13.79,18.47,9.19,75.05,17.081410652007428
2001-06-18,37.87,13.58,15.77,21.46,9.76,73.41,17.75567724355843
2001-06-25,37.86,13.24,15.29,20.74,10.16,76.13,18.311584420516155
2001-07-02,37.85,9.06,19.73,25.64,12.91,66.84,18.741082443258428
2001-07-09,37.84,17.41,21.01,26.96,13.54,69.43,19.03795202303616
2001-07-16,37.84,12.72,18.51,23.63,13.57,70.88,19.197894379552917
2001-07-23,37.84,4.12,18.76,24.47,11.67,69.8,19.21859348887908
2001-07-30,37.83,2.02,22.24,29.49,13.59,62.12,19.09974962032689
2001-08-06,37.81,14.94,19.29,25.9,13.3,69.81,18.84308367666061
2001-08-13,37.82,11.23,17.99,23.09,13.06,71.36,18.45231227479406
2001-08-20,37.83,3.97,22.4,28.99,16.44,75.84,17.93309392781557
2001-08-27,37.83,3.38,21.2,28.14,15.56,73.93,17.292947107645396
2001-09-03,37.83,13.08,15.91,20.56,11.51,76.74,16.541141374806863
2001-09-10,37.81,55.16,13.34,17.26,10.13,84.65,15.688563151793849
2001-09-17,37.82,17.71,11.94,15.86,9.1,87.4,14.74755808368382
2001-09-24,37.82,26.83,11.39,16.13,7.27,87.22,13.731752268672937
2001-10-01,37.84,23.94,12.0,15.84,8.39,89.92,12.655854947181998
2001-10-08,37.85,10.04,14.39,20.71,9.54,85.63,11.535445506664326
2001-10-15,37.84,1.44,13.86,20.07,9.41,82.74,10.386747886367724
2001-10-22,37.83,2.95,11.86,15.31,8.81,90.03,9.226395648748234
2001-10-29,37.82,4.6,9.67,12.96,6.89,87.4,8.071191119391846
2001-11-05,37.82,2.28,10.03,13.37,7.19,75.23,6.937862083182098
2001-11-12,37.8,8.38,4.29,7.14,1.34,84.34,5.842819559846514
2001-11-19,37.8,0.51,2.64,6.71,-1.29,89.16,4.801920166376449
2001-11-26,37.79,15.75,1.86,5.33,-1.99,85.65,3.830236507403772
2001-12-03,37.78,6.0,1.39,2.84,-0.14,92.51,2.9418389183618103
2001-12-10,37.78,10.95,1.5,3.26,-0.47,90.36,2.149591721873421
2001-12-17,37.77,4.85,-1.56,1.19,-4.49,89.02,1.4649669476447436
2001-12-24,37.77,22.4,-1.84,0.84,-4.61,86.31,0.8978782132721221
2001-12-31,37.76,14.02,0.06,2.27,-2.54,86.1,0.4565371714260582
2002-01-07,37.76,4.71,-3.69,0.14,-8.4,84.41,0.1473346021120587
2002-01-14,37.75,2.15,-1.69,0.07,-3.47,95.43,-0.0252521281658655
2002-01-21,37.75,10.2,0.19,3.21,-3.19,88.71,-0.0587239003128079
2002-01-28,37.77,17.18,7.79,11.57,4.29,75.23,0.0474039691969085
2002-02-04,37.79,1.3,8.87,13.6,4.79,70.2,0.2915947099246345
2002-02-11,37.8,22.48,8.19,11.4,4.81,83.64,0.6703123504663697
2002-02-18,37.82,1.48,2.47,8.27,-1.94,78.25,1.1780729206145946
2002-02-25,37.84,33.15,1.57,4.94,-1.23,86.6,1.8075238612560005
2002-03-04,37.86,12.36,4.61,8.04,1.11,78.1,2.5495504921221004
2002-03-11,37.88,8.68,7.03,11.59,3.43,72.44,3.393407995698805
2002-03-18,37.91,11.1,5.29,10.79,1.09,84.09,4.326877006121913
2002-03-25,37.92,11.36,4.63,7.74,2.5,83.1,5.336440550071548
2002-04-01,37.93,0.0,4.99,12.74,-1.84,70.6,6.407479777499693
2002-04-08,37.94,0.78,4.84,11.27,-1.47,62.55,7.524485647934696
2002-04-15,37.96,52.79,8.73,13.19,4.47,77.33,8.671283507071234
2002-04-22,37.98,3.19,9.41,14.67,4.57,82.3,9.831267301690584
2002-04-29,37.99,9.05,11.09,16.27,5.64,77.09,10.987640041396542
2002-05-06,38.0,8.11,13.67,18.47,9.17,80.57,12.123657025191646
2002-05-13,38.02,1.74,16.79,23.01,10.6,73.03,13.222868310882395
2002-05-20,38.04,13.47,15.41,21.49,9.33,73.74,14.269356916270985
2002-05-27,38.03,6.6,16.99,22.37,11.2,77.39,15.24796930288892
2002-06-03,38.03,22.06,15.86,21.46,9.51,71.24,16.144534804787696
2002-06-10,38.04,31.43,17.49,22.06,12.91,77.54,16.946070824973347
2002-06-17,38.05,10.32,17.63,22.56,11.96,75.33,17.64097082816891
2002-06-24,38.05,1.2,21.43,27.09,15.01,66.77,18.21917240769747
2002-07-01,38.05,1.58,16.49,21.69,10.64,64.66,18.67230299281863
2002-07-08,38.05,11.78,18.97,24.77,12.23,69.58,18.9938010866202
2002-07-15,38.04,22.47,21.94,28.26,14.61,65.56,19.179011278898276
2002-07-22,38.05,25.01,18.56,23.16,15.04,80.04,19.2252516582025
2002-07-29,38.05,9.22,18.84,23.99,13.29,73.78,19.13185264689682
2002-08-05,38.05,5.58,21.84,27.87,16.21,75.5,18.900166696888935
2002-08-12,38.06,46.95,19.86,25.64,14.83,81.9,18.53354870563101
2002-08-19,38.08,62.1,20.2,25.87,15.07,79.01,18.0373074359754
2002-08-26,38.08,3.7,20.71,28.93,12.99,67.59,17.418628643343247
2002-09-02,38.06,3.43,19.86,27.1,13.63,71.62,16.68647102335266
2002-09-09,38.05,4.26,18.3,25.6,11.31,71.99,15.85143648662397
2002-09-16,38.03,6.75,14.17,21.74,8.23,75.41,14.925616639228444
2002-09-23,38.02,26.12,12.21,16.66,8.87,85.78,13.922417691802458
2002-09-30,38.0,7.33,9.79,15.26,4.99,83.65,12.856366332704196
2002-10-07,37.98,18.48,10.77,16.67,6.51,82.86,11.742899376244209
2002-10-14,37.97,12.28,4.6,8.69,0.5,81.11,10.5981402319567
2002-10-21,37.95,10.06,8.17,11.87,5.03,86.34,9.438665431722477
2002-10-28,37.94,39.69,9.3,13.33,5.74,81.7,8.281264595512125
2002-11-04,37.94,13.05,4.59,7.91,1.44,86.61,7.142697311537757
2002-11-11,37.93,19.0,0.67,4.54,-2.93,86.85,6.03945045127344
2002-11-18,37.94,4.3,6.74,10.63,3.16,89.46,4.987499433516062
2002-11-25,37.94,30.04,2.81,5.71,0.26,95.66,4.002076894466303
2002-12-02,37.94,19.07,4.76,7.13,1.89,94.4,3.0974521135756667
2002-12-09,37.95,0.42,-3.0,-1.09,-4.43,85.85,2.286724389150951
2002-12-16,37.96,2.7,-7.2,-3.59,-11.17,86.15,1.5816333557145832
2002-12-23,37.96,0.76,-1.4,0.51,-3.4,90.31,0.992388989795641
2002-12-30,37.98,8.04,-0.17,2.3,-2.81,77.29,0.5275237657278442
2003-01-06,37.97,24.24,-3.66,0.06,-7.74,88.68,0.1937691022952119
2003-01-13,37.96,4.3,-7.66,-4.19,-12.64,88.82,-0.0040421106789381
2003-01-20,37.97,0.34,3.53,6.33,1.04,82.93,-0.0630454943472198
2003-01-27,37.96,8.59,2.99,5.54,0.5,87.63,0.0176133419063297
2003-02-03,37.95,15.61,-1.14,2.3,-4.13,90.59,0.2367664285771251
2003-02-10,37.95,0.38,-1.41,1.9,-4.19,80.53,0.5912403486665045
2003-02-17,37.95,0.0,-4.57,0.3,-8.71,75.21,1.0759021899224894
2003-02-24,37.94,0.03,-1.09,3.49,-5.36,83.98,1.683733871290373
2003-03-03,37.94,0.08,0.17,6.61,-4.17,74.1,2.405933767297556
2003-03-10,37.94,9.88,2.54,7.11,-1.89,79.87,3.232044158816106
2003-03-17,37.93,11.38,4.3,9.13,0.01,78.12,4.150102664667063
2003-03-24,37.94,0.0,2.59,9.53,-4.29,64.57,5.146815461284023
2003-03-31,37.95,2.3,7.96,15.61,1.34,73.53,6.207749782148873
2003-04-07,37.94,5.14,4.03,8.73,-0.5,71.98,7.317542909539828
2003-04-14,37.94,1.03,3.7,9.91,-3.23,65.61,8.460124632313786
2003-04-21,37.95,3.36,11.13,17.93,3.66,53.69,9.61894994845133
2003-04-28,37.94,5.68,13.49,20.01,5.46,58.36,10.777238642749582
2003-05-05,37.93,4.18,15.8,22.2,8.34,59.95,11.918218270485976
2003-05-12,37.92,0.29,15.91,22.71,9.04,64.91,13.025367028564832
2003-05-19,37.91,7.56,12.49,18.56,6.36,72.57,14.082652997279135
2003-05-26,37.9,2.08,17.09,22.89,10.47,65.62,15.074766288383485
2003-06-02,37.89,0.0,19.03,26.19,10.13,55.67,15.98734073788484
2003-06-09,37.87,23.29,22.31,29.37,14.37,56.5,16.80716193336225
2003-06-16,37.86,3.5,19.53,25.49,11.6,58.5,17.522358563499967
