Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-10-07,38.3,15.18,10.71,15.5,7.19,83.51,12.020963703959133
1996-10-14,38.3,0.34,10.96,16.01,6.47,83.34,10.886833027583872
1996-10-21,38.29,13.56,10.66,14.39,7.16,88.14,9.740127776006815
1996-10-28,38.29,19.68,8.33,11.77,4.73,85.54,8.597451582230027
1996-11-04,38.3,7.32,10.77,13.11,8.77,81.1,7.475349740814229
1996-11-11,38.31,9.87,8.07,11.16,5.19,78.74,6.390069641522556
1996-11-18,38.3,8.97,5.16,6.94,2.87,90.89,5.357325516454588
1996-11-25,38.3,1.65,2.26,5.09,-0.13,82.66,4.39207090699701
1996-12-02,38.29,24.07,1.2,2.34,-0.34,91.73,3.508282145138089
1996-12-09,38.31,0.59,1.41,3.8,-0.11,84.42,2.7187559842137032
1996-12-16,38.31,1.77,0.17,1.99,-2.01,87.75,2.0349243092732063
1996-12-23,38.31,4.0,-2.21,0.17,-4.44,82.25,1.4666886099542218
1996-12-30,38.29,2.62,-9.23,-6.11,-12.14,83.42,1.0222766126033331
1997-01-06,38.3,0.14,-9.86,-7.51,-13.4,83.88,0.7081231475272638
1997-01-13,38.29,0.93,-4.17,-2.7,-6.26,85.15,0.5287769763483041
1997-01-20,38.29,3.49,0.29,4.17,-3.13,84.47,0.4868349285503015
1997-01-27,38.25,0.0,0.94,3.46,-1.01,81.08,0.5829043008802071
1997-02-03,38.2,4.49,0.13,2.59,-3.21,86.17,0.8155940640402033
1997-02-10,38.19,4.89,4.57,7.64,0.81,75.72,1.1815350039924812
1997-02-17,38.18,16.36,2.84,5.91,0.57,77.91,1.675428506242124
1997-02-24,38.19,17.53,7.21,10.13,3.1,75.06,2.2901232767297586
1997-03-03,38.19,24.64,7.99,12.67,4.27,66.72,3.016718888459401
1997-03-10,38.2,0.0,6.59,13.34,0.47,69.43,3.8446946545664193
1997-03-17,38.2,6.38,5.63,9.47,2.81,80.93,4.762061961816306
1997-03-24,38.17,9.25,1.31,5.17,-2.83,72.7,5.755537858834483
1997-03-31,38.11,8.02,6.93,10.87,2.64,65.87,6.8107373856080775
1997-04-07,38.09,16.9,5.67,11.5,0.99,69.74,7.912381859439503
1997-04-14,38.09,6.17,6.66,10.64,1.76,58.27,9.044520101490871
1997-04-21,38.09,5.01,4.64,9.91,-0.01,61.3,10.19075940068602
1997-04-28,38.1,4.77,9.89,14.97,3.1,57.8,11.33450287074558
1997-05-05,38.09,12.94,12.71,16.97,8.79,76.8,12.45918976356164
1997-05-12,38.09,15.33,12.66,18.1,6.03,63.61,13.54853525931249
1997-05-19,38.08,4.59,19.59,25.36,13.71,67.47,14.586766261294308
1997-05-26,38.08,16.57,11.91,16.59,7.24,72.58,15.55884978129625
1997-06-02,38.09,11.49,11.44,16.0,6.1,69.75,16.45071060862989
1997-06-09,38.09,0.0,19.63,25.01,11.97,50.88,17.24943511109062
1997-06-16,38.1,11.53,18.97,24.34,13.8,63.82,17.943458216930082
1997-06-23,38.09,22.24,15.41,19.84,10.61,68.73,18.52273087044868
1997-06-30,37.99,13.62,18.24,23.43,13.56,72.17,18.978865536546135
1997-07-07,37.98,11.91,18.77,23.53,13.57,68.3,19.30525764740961
1997-07-14,37.97,0.07,20.23,25.53,13.3,55.56,19.497181232859667
1997-07-21,37.97,87.41,18.5,22.66,15.54,78.35,19.55185734968237
1997-07-28,37.98,1.84,20.06,24.99,15.37,68.0,19.468494319129896
1997-08-04,37.98,5.24,18.64,24.21,13.4,72.46,19.24829918997377
1997-08-11,37.99,1.6,21.61,27.66,15.39,65.32,18.894460261132423
1997-08-18,37.98,0.15,22.56,28.79,15.76,57.64,18.41210091693521
1997-08-25,37.98,1.46,23.37,29.67,17.19,59.1,17.80820544346188
1997-09-01,37.99,24.1,20.27,26.83,15.31,71.4,17.0915179000942
1997-09-08,37.98,2.91,18.54,22.71,14.94,77.59,16.2724155105615
1997-09-15,37.98,11.4,14.13,19.2,9.69,68.44,15.362758406705176
1997-09-22,37.96,0.2,12.66,18.69,6.94,67.78,14.375717900586036
1997-09-29,37.91,3.94,12.9,19.77,6.39,72.17,13.32558577145508
1997-10-06,37.89,8.22,13.3,16.81,10.61,76.97,12.227567329004517
1997-10-13,37.88,19.57,13.47,17.46,10.37,77.53,11.097561249221796
1997-10-20,37.88,9.56,7.86,13.09,3.4,77.08,9.951929370698853
1997-10-27,37.88,10.57,2.57,7.87,-0.69,75.85,8.807259784612816
1997-11-03,37.87,0.96,3.06,6.29,-0.6,77.94,7.680126648699394
1997-11-10,37.81,5.74,7.26,10.61,3.41,76.6,6.586850202974437
1997-11-17,37.72,6.38,5.83,7.71,3.31,85.95,5.5432604620381705
1997-11-24,37.71,0.0,0.23,2.19,-1.33,82.3,4.564468005561694
1997-12-01,37.67,11.3,2.29,4.16,0.5,89.59,3.664645185777787
1997-12-08,37.67,15.96,2.07,3.74,-0.31,87.84,2.8568209199657817
1997-12-15,37.66,35.34,4.64,7.06,2.89,87.94,2.152692039217418
1997-12-22,37.66,12.3,-3.46,-1.43,-5.84,84.13,1.5624539250450944
1997-12-29,37.67,16.16,5.19,6.8,3.14,87.93,1.0946528861171192
1998-01-05,37.68,11.88,5.7,7.93,3.24,78.2,0.7560624126200075
1998-01-12,37.68,23.5,6.63,9.91,3.71,85.19,0.5515851000133338
1998-01-19,37.69,9.26,4.87,7.53,2.51,78.08,0.4841816622653603
1998-01-26,37.66,7.49,-0.77,1.97,-2.64,85.86,0.5548280624162008
1998-02-02,37.61,9.15,-3.64,-0.54,-7.36,80.33,0.7625013811939585
1998-02-09,37.62,2.68,2.64,5.19,0.01,75.81,1.1041946282978916
1998-02-16,37.62,3.01,10.27,12.67,7.39,74.47,1.574960281889762
1998-02-23,37.62,1.21,6.93,11.14,3.09,72.33,2.167981925866592
1998-03-02,37.77,11.45,6.91,9.1,4.13,78.03,2.8746729476482704
1998-03-09,37.76,38.6,5.57,9.71,2.79,78.83,3.684800867392763
1998-03-16,37.76,13.28,2.44,5.59,-1.07,72.84,4.586635498423358
1998-03-23,37.74,4.03,4.21,7.71,1.34,67.77,5.567118793590109
1998-03-30,37.57,0.29,6.96,11.86,1.6,63.66,6.612053918287771
1998-04-06,37.56,15.96,10.91,14.87,7.04,77.11,7.706310812461603
1998-04-13,37.57,10.77,7.43,10.97,3.89,78.26,8.834045265181196
1998-04-20,37.58,5.25,7.69,12.41,2.59,69.07,9.978928329709204
1998-04-27,37.57,5.28,14.1,18.43,8.66,71.37,11.12438275726464
1998-05-04,37.57,3.99,15.04,19.7,10.37,69.54,12.253823026058395
1998-05-11,37.58,3.24,16.51,21.86,10.17,64.02,13.350895490116482
1998-05-18,37.58,0.0,15.53,21.67,8.4,55.84,14.399715170674874
1998-05-25,37.55,3.16,12.93,16.77,8.37,63.15,15.385095761542528
1998-06-01,37.5,21.54,18.47,24.46,12.9,70.37,16.29276951808704
1998-06-08,37.46,17.84,20.19,25.97,15.09,66.11,17.10959384597693
1998-06-15,37.47,13.11,16.37,21.3,10.94,67.79,17.82374159839413
1998-06-22,37.47,20.22,17.11,22.34,12.61,72.32,18.42487232632258
1998-06-29,37.49,20.82,17.56,21.91,13.74,74.78,18.90428200230704
1998-07-06,37.49,21.42,15.4,19.04,12.4,79.15,19.255029049768236
1998-07-13,37.49,31.37,14.59,19.0,10.94,80.43,19.4720348530422
1998-07-20,37.48,3.24,17.99,22.97,12.19,64.14,19.552157292816304
1998-07-27,37.48,17.34,21.51,27.24,15.89,60.51,19.494236242211045
1998-08-03,37.48,14.02,18.13,23.33,14.17,71.24,19.29911036475047
1998-08-10,37.46,0.3,19.24,24.57,13.64,63.61,18.96960497099638
1998-08-17,37.46,3.6,20.24,26.7,14.39,57.27,18.51049110967518
1998-08-24,37.47,24.34,16.46,21.69,12.43,65.96,17.928416485634344
1998-08-31,37.48,35.52,12.91,17.43,10.63,82.25,17.231809204896848
1998-09-07,37.48,10.25,15.83,19.37,11.91,80.92,16.43075574052979
1998-09-14,37.49,22.04,15.67,19.19,12.46,80.6,15.536854886311332
1998-09-21,37.48,11.86,12.4,16.24,9.04,82.61,14.563049812862932
1998-09-28,37.48,4.22,13.66,18.4,9.26,84.13,13.523440657977492
1998-10-05,37.48,17.43,7.61,10.01,5.94,83.65,12.433080364727848
1998-10-12,37.47,15.36,9.31,11.7,7.09,84.4,11.30775672350236
1998-10-19,37.48,9.26,9.89,14.57,5.57,78.75,10.16376377387377
1998-10-26,37.44,27.38,10.13,13.69,6.94,80.75,9.017665876270751
1998-11-02,37.37,61.46,6.67,9.11,4.99,85.32,7.886057869559026
1998-11-09,37.37,14.7,5.27,8.21,2.49,82.82,6.785324787311509
1998-11-16,37.38,8.03,4.21,6.37,1.93,89.21,5.731404611939888
1998-11-23,37.39,2.6,-2.9,-0.87,-4.51,85.79,4.739557501868726
1998-11-30,37.39,1.2,-0.77,0.57,-2.56,89.17,3.824144833212008
1998-12-07,37.39,14.43,-3.06,-1.8,-4.39,85.94,2.9984212553008627
1998-12-14,37.39,17.54,-2.49,0.59,-6.6,88.44,2.2743427709790325
1998-12-21,37.38,10.8,4.57,7.3,2.41,84.19,1.6623936205531145
1998-12-28,37.38,8.79,4.31,5.86,1.53,81.37,1.171434476018483
1999-01-04,37.37,1.46,2.0,5.6,-1.01,86.11,0.8085741436212501
1999-01-11,37.37,15.26,4.49,6.9,2.64,84.76,0.579066632429436
1999-01-18,37.36,11.15,3.81,5.76,1.11,81.99,0.4862350793012755
1999-01-25,37.36,9.04,5.07,8.4,0.94,82.79,0.5314236317733982
1999-02-01,37.36,8.02,-0.36,2.4,-2.97,82.17,0.7139779855770261
1999-02-08,37.38,26.9,2.99,4.8,1.2,88.36,1.0312548585876795
1999-02-15,37.43,1.41,-2.56,0.66,-6.61,80.6,1.4786602640313582
1999-02-22,37.41,31.4,2.17,4.14,-0.09,87.87,2.049716028772509
1999-03-01,37.42,13.63,4.49,7.36,1.41,79.83,2.7361535935380017
1999-03-08,37.43,16.77,5.33,9.23,2.74,83.56,3.5280337369032173
1999-03-15,37.44,1.7,3.01,5.91,0.26,76.95,4.413890489505953
1999-03-22,37.45,8.97,4.39,7.8,1.1,75.77,5.380897154693004
1999-03-29,37.47,12.53,8.27,13.97,3.17,75.89,6.415052031715868
1999-04-05,37.52,1.54,11.36,18.37,3.59,63.41,7.501381152310453
1999-04-12,37.53,9.13,10.97,15.1,7.86,76.48,8.624155095151616
1999-04-19,37.58,21.22,6.04,10.14,3.09,74.42,9.767116738833852
1999-04-26,37.6,8.01,11.6,17.34,5.09,70.39,10.91371665564587
1999-05-03,37.55,0.3,11.93,17.03,6.24,66.18,12.04735273777246
1999-05-10,37.57,13.85,13.24,18.07,6.86,61.09,13.151610586274016
1999-05-17,37.57,22.67,11.73,16.57,7.97,72.75,14.2105011821494
1999-05-24,37.58,0.65,15.8,21.24,9.36,61.51,15.208692398141668
1999-05-31,37.59,5.19,18.63,24.99,11.96,60.64,16.131730999129452
1999-06-07,37.57,10.95,17.4,22.51,12.07,65.98,16.96625191666417
1999-06-14,37.6,31.49,15.1,19.73,10.46,76.24,17.70017176748038
1999-06-21,37.58,13.55,17.84,22.76,12.37,66.43,18.32286381394074
1999-06-28,37.58,0.9,15.81,20.76,10.56,64.69,18.8253118330895
1999-07-05,37.58,17.8,22.13,27.64,15.69,64.37,19.20024066637909
1999-07-12,37.58,3.96,21.2,26.43,16.41,64.87,19.442221559784656
1999-07-19,37.59,0.55,20.91,26.94,14.61,58.71,19.547750769042263
1999-07-26,37.59,7.54,19.66,23.76,15.76,65.13,19.5153002918522
1999-08-02,37.59,0.0,21.53,27.59,13.77,45.95,19.34533999247406
1999-08-09,37.59,1.72,22.01,29.33,14.64,55.81,19.040330798362312
1999-08-16,37.6,12.01,17.2,22.31,12.77,64.54,18.60468906735114
1999-08-23,37.61,11.43,15.93,20.31,11.54,70.05,18.04472264133115
1999-08-30,37.59,6.18,18.24,23.96,12.33,65.65,17.36853951232421
1999-09-06,37.59,7.2,18.03,23.9,12.09,65.52,16.585930423418485
1999-09-13,37.6,0.09,20.67,27.8,14.27,62.53,15.708227104435984
1999-09-20,37.59,5.08,17.56,23.74,11.87,65.11,14.748138194997082
1999-09-27,37.58,2.85,16.87,22.07,13.13,79.52,13.719565230722852
1999-10-04,37.57,6.12,14.36,18.34,11.99,75.81,12.637401356988862
1999-10-11,37.54,8.34,11.61,14.56,8.91,85.41,11.517315684739582
1999-10-18,37.51,1.44,7.47,12.97,3.49,80.13,10.375526410767362
1999-10-25,37.53,1.96,7.91,12.57,3.67,77.25,9.22856598754389
1999-11-01,37.52,5.11,10.94,14.99,6.97,76.94,8.093041742810016
1999-11-08,37.49,14.04,7.97,11.39,5.06,87.1,6.985395415014724
1999-11-15,37.52,7.7,3.17,6.1,0.73,88.88,5.921665086391884
1999-11-22,37.54,12.27,-0.01,2.03,-2.11,90.16,4.917252960746986
1999-11-29,37.54,0.06,3.76,6.66,-0.1,85.75,3.986702348398092
1999-12-06,37.5,24.9,4.69,7.07,1.83,80.62,3.1434870874008265
1999-12-13,37.48,17.98,6.51,8.67,4.19,80.07,2.3998164501171866
1999-12-20,37.49,7.64,1.0,2.74,-0.8,84.73,1.766458359968368
1999-12-27,37.48,23.35,0.57,2.74,-1.56,84.58,1.252583478092765
2000-01-03,37.47,4.97,2.13,3.44,-0.09,91.73,0.8656324174429297
2000-01-10,37.45,7.24,3.49,5.83,1.07,88.05,0.6112080069864181
2000-01-17,37.44,7.29,0.23,2.46,-2.6,85.83,0.492994165962445
2000-01-24,37.47,17.96,-1.46,1.9,-3.94,79.25,0.5127025628485207
2000-01-31,37.44,23.91,2.54,4.64,-1.24,80.39,0.6700478313846574
2000-02-07,37.41,11.5,6.41,9.47,3.41,82.05,0.96275170251279
2000-02-14,37.39,22.26,4.53,7.56,2.27,79.37,1.3865759924033707
2000-02-21,37.39,5.79,1.67,5.01,-0.47,84.41,1.935383968921416
2000-02-28,37.4,13.3,4.09,7.49,0.34,84.04,2.601229207980896
2000-03-06,37.38,14.25,4.24,7.47,1.56,75.04,3.3744706531984763
2000-03-13,37.38,30.08,6.66,9.89,3.54,81.48,4.243912212848999
2000-03-20,37.38,26.1,4.21,7.57,0.51,76.13,5.19696487283886
2000-03-27,37.37,6.75,6.56,11.53,2.74,78.28,6.219828978395313
2000-04-03,37.36,13.9,7.2,10.27,3.51,83.25,7.297694045135898
2000-04-10,37.37,2.12,5.57,9.8,1.4,73.21,8.414953206370772
2000-04-17,37.37,21.28,9.37,14.87,3.03,72.64,9.5554291915626
2000-04-24,37.38,0.98,16.8,23.17,11.23,63.97,10.702608563906464
2000-05-01,37.39,3.74,18.53,24.31,12.37,61.54,11.839880825404077
2000-05-08,37.4,0.0,17.8,24.54,10.1,43.12,12.950778927328347
2000-05-15,37.39,2.51,18.44,25.19,10.67,48.59,14.0192177036249
2000-05-22,37.41,36.91,15.16,20.69,10.21,68.66,15.029726774871987
2000-05-29,37.38,6.4,15.0,20.24,9.34,66.32,15.96767455048331
2000-06-05,37.38,12.61,18.11,23.49,11.63,60.5,16.81948008573053
2000-06-12,37.41,9.5,19.1,24.57,12.91,58.31,17.572809726017645
2000-06-19,37.4,4.34,18.83,24.87,11.43,54.1,18.21675569111107
2000-06-26,37.39,8.24,19.83,26.14,14.9,60.3,18.741994013528437
2000-07-03,37.4,9.92,15.06,19.07,10.79,66.79,19.14091954422895
2000-07-10,37.4,11.86,16.79,21.36,12.89,71.12,19.407756070800865
2000-07-17,37.39,9.66,16.01,20.46,11.8,67.25,19.538639953697118
2000-07-24,37.38,16.93,16.07,19.51,12.41,76.44,19.53167606951567
2000-07-31,37.37,18.56,17.64,21.74,15.27,80.9,19.386965251297163
2000-08-07,37.37,12.18,18.54,24.24,13.17,68.74,19.106602828520387
2000-08-14,37.37,3.6,18.81,24.4,12.87,67.1,18.69464828793572
2000-08-21,37.37,46.71,19.94,25.77,16.14,77.87,18.157066494530035
2000-08-28,37.37,11.75,16.77,21.46,12.06,67.56,17.501641323709872
2000-09-04,37.37,36.49,15.1,19.99,12.07,81.67,16.73786295525914
2000-09-11,37.36,7.32,15.6,19.57,11.94,83.01,15.876790460990083
2000-09-18,37.35,15.18,14.13,17.96,11.21,81.91,14.930891675739383
2000-09-25,37.36,0.52,11.09,16.21,6.04,74.53,13.9138626702853
2000-10-02,37.37,4.81,16.44,22.21,11.71,75.53,12.840429440114285
2000-10-09,37.35,16.33,12.17,15.49,9.84,89.46,11.726134681469878
2000-10-16,37.36,3.42,12.27,15.87,9.11,86.39,10.587112742043354
2000-10-23,37.36,0.94,10.94,15.89,7.51,83.98,9.439856004892764
2000-10-30,37.36,4.91,11.59,14.44,8.43,74.86,8.300976088214327
2000-11-06,37.36,6.98,7.77,11.8,4.87,80.49,7.186963318658192
2000-11-13,37.35,0.91,7.77,11.79,4.69,74.28,6.113947960875969
2000-11-20,37.39,14.29,5.39,8.64,3.26,85.77,5.097466660559033
2000-11-27,37.37,6.88,5.74,7.87,2.9,90.21,4.152237482738233
2000-12-04,37.34,1.09,6.71,9.79,3.56,90.28,3.2919468026610854
2000-12-11,37.34,8.7,6.39,9.2,3.64,87.32,2.5290511349440985
2000-12-18,37.34,13.13,6.24,8.36,4.33,82.93,1.8745967704002064
2000-12-25,37.33,9.87,-1.8,0.07,-3.93,86.21,1.3380598320963788
2001-01-01,37.32,13.63,-0.8,0.83,-3.07,88.61,0.927209066537788
2001-01-08,37.33,13.02,3.64,6.3,1.26,88.02,0.6479933566833012
2001-01-15,37.34,0.04,-0.4,1.19,-2.64,89.39,0.5044555855392261
2001-01-22,37.34,3.07,-1.76,0.37,-4.71,86.92,0.4986740975368775
2001-01-29,37.34,19.22,2.86,5.19,0.67,90.86,0.6307326052997837
2001-02-05,37.33,24.71,-1.24,0.66,-4.07,87.73,0.8987189775329316
2001-02-12,37.3,5.83,7.03,10.4,3.47,77.88,1.298752925584994
2001-02-19,37.3,3.46,2.53,6.81,-1.34,84.54,1.8250421877978944
2001-02-26,37.3,20.8,-0.44,3.01,-3.17,81.65,2.469966398126659
2001-03-05,37.3,7.33,-0.03,3.33,-3.03,80.66,3.224187424660129
2001-03-12,37.29,11.67,7.13,11.13,3.11,79.25,4.07678458040417
2001-03-19,37.3,17.48,3.9,7.7,2.07,83.69,5.015412748552952
2001-03-26,37.29,29.52,0.09,2.39,-1.83,82.02,6.026481132685238
2001-04-02,37.28,2.29,6.3,10.66,1.24,70.24,7.095350043685599
2001-04-09,37.29,9.84,9.2,14.64,5.26,75.61,8.206542874028985
2001-04-16,37.28,8.53,4.84,8.56,1.31,78.3,9.3439701901629
2001-04-23,37.29,4.26,5.51,9.13,2.23,74.89,10.491162698258233
2001-04-30,37.26,14.91,12.21,18.17,6.03,69.01,11.631509710118433
2001-05-07,37.28,18.69,13.53,18.39,8.5,70.57,12.748499656398566
2001-05-14,37.27,0.21,16.03,22.6,8.47,57.45,13.825959164638986
2001-05-21,37.28,5.54,14.09,18.86,9.34,70.23,14.848287240403844
2001-05-28,37.27,11.78,16.53,22.13,9.54,59.53,15.8006811607141
2001-06-04,37.26,31.98,12.9,16.84,9.89,79.42,16.66935080896875
2001-06-11,37.26,10.51,13.01,17.29,9.09,76.56,17.441718347907685
2001-06-18,37.25,23.98,15.31,20.84,9.69,74.71,18.1066003394664
2001-06-25,37.26,5.7,15.2,20.73,10.34,74.45,18.65436967453177
2001-07-02,37.26,10.34,19.34,24.39,13.6,67.75,19.077094967949076
2001-07-09,37.27,33.74,21.34,26.59,15.26,67.5,19.36865540042063
2001-07-16,37.25,17.75,17.79,22.13,13.77,72.49,19.52482934445148
2001-07-23,37.25,0.0,18.9,24.4,12.11,66.27,19.543355491089194
2001-07-30,37.27,8.0,22.93,29.04,15.66,60.45,19.423965592377925
2001-08-06,37.27,19.84,18.64,24.6,13.64,73.79,19.16838834543462
2001-08-13,37.26,21.0,17.44,22.13,13.04,74.66,18.780324361908196
2001-08-20,37.26,9.28,21.83,27.6,16.86,74.8,18.265392585249856
2001-08-27,37.26,13.15,21.97,27.7,16.59,70.67,17.631048931641192
2001-09-03,37.26,6.14,16.33,20.61,11.99,73.18,16.88647833261296
2001-09-10,37.27,46.88,13.34,16.63,10.43,84.09,16.04246174251537
2001-09-17,37.26,19.34,11.79,15.66,9.2,88.63,15.111220036495167
2001-09-24,37.25,32.78,11.91,15.61,9.04,86.3,14.106237059247146
2001-10-01,37.25,32.96,12.66,15.24,10.16,90.77,13.042064386692498
2001-10-08,37.25,23.84,14.39,19.11,10.09,87.21,11.93411062752262
2001-10-15,37.27,4.1,14.49,19.61,10.34,82.75,10.798418315400994
2001-10-22,37.28,5.2,12.14,15.21,9.44,89.53,9.651431622295789
2001-10-29,37.28,7.26,9.79,12.86,7.21,89.64,8.509758256320646
2001-11-05,37.28,1.84,10.14,12.73,7.1,76.38,7.389928991666068
2001-11-12,37.29,9.68,4.19,6.73,1.36,87.16,6.308158312489798
2001-11-19,37.28,0.46,3.51,6.77,-0.97,89.19,5.280109636505211
2001-11-26,37.28,16.19,2.57,5.34,-0.86,87.03,4.3206685176945125
2001-12-03,37.28,13.16,1.86,3.14,0.67,91.91,3.4437271120429136
2001-12-10,37.26,17.93,2.17,3.63,0.33,90.64,2.661983027103642
2001-12-17,37.27,5.45,-0.7,1.5,-3.29,86.32,1.9867554679383463
2001-12-24,37.28,30.74,-1.63,0.86,-4.24,84.87,1.42782134153323
2001-12-31,37.29,19.51,0.2,1.97,-1.87,86.51,0.9932736928049336
2002-01-07,37.26,5.18,-2.66,0.79,-7.17,82.2,0.6894045219614213
2002-01-14,37.26,4.41,-1.03,0.33,-2.34,95.87,0.5206136799551384
2002-01-21,37.3,11.35,1.11,3.51,-1.24,88.63,0.4893451611699309
2002-01-28,37.29,16.73,7.83,10.8,4.59,75.1,0.5960517157869951
2002-02-04,37.27,2.12,9.41,13.14,5.79,69.11,0.8391882942224544
2002-02-11,37.28,26.13,8.5,11.39,5.3,81.17,1.2152344185573618
2002-02-18,37.29,2.01,3.29,8.13,-0.96,73.61,1.7187451570346486
2002-02-25,37.3,47.26,1.84,4.94,-0.93,83.98,2.342429963541554
2002-03-04,37.3,16.51,4.84,7.96,1.49,78.77,3.077258240527581
2002-03-11,37.33,11.28,7.29,10.76,4.27,72.69,3.912590096866468
2002-03-18,37.36,15.68,5.8,10.01,2.14,81.33,4.83633040736496
2002-03-25,37.39,5.38,4.61,7.5,2.37,80.94,5.83510394322417
2002-04-01,37.43,0.0,6.54,12.93,0.5,61.54,6.894449037665494
2002-04-08,37.44,0.0,6.13,11.5,0.19,55.45,7.99902698255408
2002-04-15,37.45,24.44,8.56,11.3,5.29,76.83,9.132844124077074
2002-04-22,37.48,6.03,9.24,14.24,4.39,80.1,10.27948344165887
2002-04-29,37.49,13.54,10.89,15.07,6.61,78.78,11.422342256983756
2002-05-06,37.5,12.57,12.9,16.61,9.57,80.84,12.544872631235958
2002-05-13,37.51,16.28,16.84,22.49,11.6,70.63,13.63082096974315
2002-05-20,37.54,7.73,15.56,20.31,10.36,71.14,14.664463364685972
2002-05-27,37.56,45.87,16.7,21.57,11.96,77.04,15.630833268246317
2002-06-03,37.58,8.73,15.67,20.84,10.03,69.28,16.515938199617974
2002-06-10,37.58,18.92,17.79,21.73,13.54,75.36,17.30696234808728
2002-06-17,37.57,12.39,17.21,21.43,12.83,76.89,17.99245213860605
2002-06-24,37.58,1.99,20.77,25.77,15.2,66.85,18.562482072976056
2002-07-01,37.59,6.49,16.24,20.63,11.51,66.88,19.00879844535837
2002-07-08,37.62,8.44,17.84,23.24,12.03,72.44,19.32493885119029
2002-07-15,37.62,34.43,21.03,26.61,15.14,66.5,19.506325759089343
2002-07-22,37.62,28.3,17.84,21.6,14.9,82.27,19.55033279087684
2002-07-29,37.62,8.42,18.9,23.73,14.19,73.32,19.45632275002444
2002-08-05,37.62,18.66,21.74,27.44,17.01,74.65,19.225656847893735
2002-08-12,37.61,115.58,20.06,24.83,16.31,81.97,18.861674994178
2002-08-19,37.62,5.86,20.61,25.07,16.11,76.64,18.369647436929363
2002-08-26,37.64,0.82,21.66,28.19,15.76,64.97,17.756698452396
2002-09-02,37.65,0.56,20.43,26.1,15.14,68.75,17.031703189596534
2002-09-09,37.63,0.0,19.24,25.26,13.41,67.93,16.20515916326302
2002-09-16,37.63,1.3,15.91,21.27,10.56,71.96,15.289034255860932
2002-09-23,37.64,33.2,12.83,16.11,10.54,83.12,14.29659342952888
2002-09-30,37.65,3.6,10.7,15.16,6.26,80.85,13.242206657051184
2002-10-07,37.66,25.88,11.29,16.03,6.83,83.36,12.141140852910336
2002-10-14,37.66,19.28,5.04,8.74,1.54,80.11,11.009338817139678
2002-10-21,37.67,12.2,7.93,11.33,4.91,88.25,9.863188392741662
2002-10-28,37.67,33.74,9.21,13.01,5.79,84.37,8.71928517913967
2002-11-04,37.67,18.22,5.27,8.34,2.11,85.16,7.594192237436292
2002-11-11,37.67,21.73,1.33,4.44,-1.63,86.06,6.50420026680777
2002-11-18,37.68,4.97,7.46,10.5,4.56,88.35,5.465091724542603
2002-11-25,37.69,8.72,3.06,5.51,0.39,93.32,4.491912305130594
2002-12-02,37.7,11.82,5.46,7.21,3.37,94.26,3.598753087253785
2002-12-09,37.71,0.05,-2.41,-0.67,-3.96,84.77,2.7985465030656345
2002-12-16,37.71,1.5,-5.86,-3.06,-8.61,81.99,2.1028790840060445
2002-12-23,37.72,4.35,-1.3,0.06,-2.74,90.38,1.5218236944852404
2002-12-30,37.73,19.05,0.63,2.64,-1.26,79.37,1.0637936825959855
2003-01-06,37.76,31.19,-2.7,0.34,-6.44,87.41,0.7354210596689779
2003-01-13,37.77,10.51,-6.51,-3.66,-10.0,89.97,0.5414604725600736
2003-01-20,37.78,2.77,4.01,6.29,1.79,83.69,0.4847203590965101
2003-01-27,37.79,11.78,3.54,5.9,1.04,87.73,0.5660222835112485
2003-02-03,37.79,18.92,-0.71,2.13,-3.73,92.25,0.7841890406650549
2003-02-10,37.79,6.1,-1.56,0.61,-4.1,85.66,1.1360617013003438
2003-02-17,37.79,0.36,-3.71,0.33,-7.3,72.67,1.6165453515213135
2003-02-24,37.79,0.83,-0.6,3.06,-3.77,82.27,2.218682864218981
2003-03-03,37.82,2.64,1.34,6.69,-2.61,73.35,2.933755634273277
2003-03-10,37.83,8.83,3.5,7.59,0.03,80.02,3.751409818944385
2003-03-17,37.8,6.85,4.61,9.07,0.53,77.74,4.659806255564992
2003-03-24,37.84,0.0,3.84,9.8,-2.41,58.16,5.645791885811445
2003-03-31,37.87,0.19,8.54,14.61,2.79,70.66,6.695090204428878
2003-04-07,37.89,9.44,4.64,8.8,-0.03,68.2,7.792507974822099
2003-04-14,37.86,1.41,4.4,9.76,-1.64,60.97,8.92215521839007
2003-04-21,37.86,0.67,12.19,17.69,6.0,49.21,10.0676752922829
2003-04-28,37.87,3.8,14.03,20.04,7.41,55.1,11.212481724190235
2003-05-05,37.86,4.18,15.71,21.57,8.67,60.24,12.339998374927532
2003-05-12,37.87,2.94,15.8,21.14,10.24,62.8,13.433899451404706
2003-05-19,37.87,25.18,12.16,17.34,6.67,74.53,14.478345894727228
2003-05-26,37.87,3.44,16.6,21.81,10.9,67.39,15.458214720665811
2003-06-02,37.87,0.65,19.59,26.03,11.93,52.54,16.35931799177649
2003-06-09,37.87,19.95,22.37,28.97,15.53,56.9,17.168608250580622
2003-06-16,37.88,5.76,19.66,24.77,12.83,57.14,17.874367439250488
2003-06-23,37.88,21.32,17.44,22.6,12.53,65.97,18.46637657035196
2003-06-30,37.87,1.0,19.03,24.3,12.91,59.82,18.936063691909453
2003-07-07,37.87,10.49,17.14,20.93,14.21,75.38,19.276628004343983
